pmcid	title	abstract	body
3074273	1.1444752	1.3058959	2.6904912
2988774	1.130647	0.0	3.026451
1769396	1.130317	2.9961522	4.354055
3016303	1.1186333	1.4453717	2.136351
3573360	1.1160419	1.5420445	2.367546
3573789	1.105463	1.2358953	2.2637734
3366352	1.104431	1.1773298	0.0
2767145	1.1017028	0.09641216	0.0
3520688	1.1001207	1.433013	2.1239922
3113224	1.0956492	0.0	3.6492085
2767133	1.0932509	1.4982725	2.1133952
3129061	1.0910807	1.2643859	2.7399988
2566573	1.0901921	0.0	2.2430637
3228383	1.0895361	0.084885806	2.5771513
2783075	1.0812429	1.2171777	1.9831816
2845931	1.080267	0.0	3.9673314
3032707	1.0775784	1.1496341	2.0625758
2631053	1.0659659	1.2563136	2.5829628
3074290	1.0635626	1.6383606	2.0955281
3603642	1.0566287	1.1925635	2.1511
3884116	1.049662	1.4310678	2.6370046
2803848	1.0488267	0.099215224	2.4616773
3148997	1.0462266	1.4498081	3.0062666
3141718	1.0436012	2.2709813	3.2980177
2726523	1.04295	1.6087979	2.9399567
3121680	1.0423102	1.5781858	1.9520652
3320390	1.0394498	1.6100614	3.704664
2527496	1.0349433	2.0487666	3.4254627
2726516	1.0344932	1.5308552	1.7639265
2702927	1.033436	0.0	1.9373611
3170353	1.031185	1.4916655	2.6865604
3890613	1.0214099	1.3656008	2.5410757
2760722	1.0201467	0.0	2.280336
1564284	1.0171766	1.4512589	1.5359465
3326684	1.0112475	0.0	1.4783293
2769390	1.0053957	1.5398074	2.1845956
2496981	1.000746	1.4987845	0.0
3296598	0.997356	1.124795	2.6765094
2883195	0.9950721	0.086287126	0.0
1560153	0.9867635	1.4522147	2.0518186
3568884	0.9801771	1.5537486	3.091186
3110133	0.9786969	1.4792955	2.0415812
3245485	0.97464484	1.4752434	2.6241338
416457	0.97348493	0.0	0.0
2726557	0.9691646	1.2920626	0.0
2762180	0.96852744	1.4900697	1.8222344
3610292	0.9680115	1.4554055	2.3666217
3875966	0.96641487	0.0	0.0
2748272	0.96537167	1.3594013	2.5854557
3383300	0.95926553	0.0	0.0
2639604	0.94996107	0.0	1.8660567
3083531	0.9355181	0.0	0.0
3855010	0.9325095	1.4678428	2.9423306
3719111	0.9301035	0.0	1.7871288
1891148	0.92898434	1.0178992	1.5728312
3615910	0.92520416	1.2291082	1.9791023
3002376	0.9132632	1.1884115	1.9671615
3743391	0.91084546	0.0	1.6392595
2687766	0.91020125	1.2890085	3.2712855
3651322	0.9084538	1.813971	2.3778553
3058023	0.9080912	1.3768333	2.2612693
3146931	0.90628886	1.3443607	1.8256348
2170449	0.9060022	0.0	0.0
2612686	0.9051992	1.2111468	0.0
3575421	0.89665824	0.0	2.026855
2584629	0.8903117	0.99605316	1.728357
3661872	0.8658073	0.0	1.6026896
2172248	0.86046237	0.0	0.0
3775175	0.8602192	1.1757985	1.8459898
3713838	0.85758394	0.0	2.503983
3806701	0.84714496	1.293708	2.5395427
2726504	0.7930281	1.1493915	1.6683445
2783054	0.7897351	1.1107268	1.3543255
2783071	0.7254696	1.3642983	1.5817618
2697586	0.72428393	0.0	0.0
2613406	0.71871555	1.6539208	2.7643747
3668317	0.7130722	0.0	1.5240936
3263273	0.6688244	1.7708358	2.457434
3514400	0.66084206	0.9701831	1.2673453
2125381	0.57410043	0.7617147	0.0
2132358	0.5459202	0.6187693	0.0
3521814	0.4760985	0.4760985	0.4760985
3416889	0.39034104	0.39034104	0.39034104
2955474	0.38865465	0.38865465	3.0549858
3649559	0.364028	2.174588	3.5622785
3789898	0.3451412	2.5134153	3.0777373
2141351	0.33307	0.0	0.0
2008933	0.33233234	0.0	0.0
3298231	0.32938805	0.32938805	0.32938805
3555585	0.32838163	0.32838163	0.32838163
3318675	0.3263143	2.3338172	3.1231399
3383153	0.32485136	0.32485136	0.32485136
3579048	0.3243394	0.3243394	0.3243394
2385307	0.3224897	0.0	0.0
3499211	0.315902	0.315902	0.315902
3557637	0.3034384	2.412969	0.3034384
2803987	0.30302522	0.30302522	0.30302522
3147160	0.29979128	2.2989967	3.2610488
3414810	0.2995651	0.2995651	0.2995651
3600336	0.2992853	0.2992853	0.2992853
2804148	0.2982797	0.2982797	0.2982797
1950873	0.29664442	0.29664442	0.29664442
3132373	0.2945682	2.1540203	0.2945682
3039579	0.29265332	0.29265332	0.29265332
3513595	0.29178745	0.29178745	0.29178745
3259140	0.28850374	0.28850374	0.28850374
3521621	0.2880983	0.2880983	0.2880983
2705819	0.28414208	0.28414208	0.28414208
3200192	0.28251517	0.28251517	3.1167405
3833587	0.2824346	0.2824346	0.2824346
3487217	0.2788605	2.0519016	3.1412377
3619046	0.27823627	0.27823627	0.27823627
3346266	0.277239	0.277239	0.277239
1993945	0.27707732	0.27707732	0.27707732
2710973	0.27583677	0.27583677	0.27583677
3658867	0.27546874	0.27546874	0.27546874
3291708	0.2736466	0.2736466	0.2736466
1082065	0.2728153	0.0	0.0
3434906	0.26851815	0.26851815	0.26851815
2694806	0.2662194	0.2662194	0.2662194
2740235	0.26239	0.26239	0.26239
2859477	0.2618793	2.1670866	3.175181
3581796	0.2614292	0.2614292	2.7477067
3780548	0.2607648	2.2883542	0.2607648
3160001	0.2587419	0.2587419	0.2587419
3572695	0.25848815	0.25848815	0.25848815
3299167	0.2574281	0.2574281	0.2574281
3088395	0.2569877	0.2569877	0.2569877
3350058	0.25661469	0.25661469	0.25661469
2697592	0.25655395	0.25655395	3.2834206
2686340	0.2550018	0.2550018	0.2550018
3209594	0.25351495	0.25351495	0.25351495
2538522	0.25154978	0.25154978	0.25154978
3205379	0.24883988	1.8399994	2.4940004
2740311	0.24812983	0.24812983	0.24812983
3557580	0.24798436	0.24798436	0.24798436
2728612	0.24552141	0.24552141	2.9365695
3785054	0.24272493	0.24272493	0.24272493
2691651	0.24050091	0.24050091	0.24050091
2631494	0.23998845	2.0815465	0.23998845
3095265	0.23791371	0.23791371	0.23791371
3284276	0.23788607	0.23788607	3.038977
2567964	0.23712426	0.23712426	0.23712426
2772271	0.23641138	0.23641138	0.23641138
2584645	0.23523359	0.23523359	0.23523359
3310834	0.23443766	0.23443766	0.23443766
3686070	0.23380522	0.23380522	0.23380522
2906497	0.23288848	0.23288848	0.23288848
2803817	0.23255919	1.82213	0.23255919
3495359	0.23246817	0.23246817	0.23246817
2526518	0.23157793	0.23157793	0.23157793
3147130	0.23075716	0.23075716	2.7345958
3227363	0.23041207	0.23041207	0.23041207
2797594	0.22994305	0.22994305	4.0090013
3280479	0.22845785	0.22845785	2.6664104
3133999	0.22723274	2.3337154	0.22723274
3281253	0.2270219	0.2270219	0.2270219
3429832	0.22656007	0.22656007	0.22656007
3508111	0.22646067	0.22646067	0.22646067
2878694	0.22485527	0.22485527	0.22485527
3373975	0.22457443	0.22457443	0.22457443
3016304	0.22198942	0.22198942	0.22198942
3716024	0.22182342	0.22182342	0.22182342
3599449	0.22086126	0.22086126	2.4996877
3340320	0.21942167	0.21942167	0.21942167
3566391	0.21902081	0.21902081	0.21902081
3632172	0.218608	0.218608	0.218608
2494620	0.21827443	0.21827443	0.21827443
3485988	0.21813834	0.21813834	1.658013
3129087	0.21763583	0.21763583	0.21763583
3033857	0.21754876	0.21754876	0.21754876
3465542	0.21643022	0.21643022	2.8394682
3587677	0.21594802	0.21594802	0.21594802
3825604	0.21499938	0.21499938	2.718232
3048066	0.21474512	0.21474512	2.5635157
3108775	0.2145005	0.2145005	2.8814363
3065056	0.2140094	0.2140094	0.2140094
3037982	0.21393357	0.21393357	0.21393357
3088394	0.21284	1.8812121	2.7903996
3481929	0.21220027	0.21220027	0.21220027
2859737	0.2120261	0.2120261	3.7360609
3660211	0.21188521	0.21188521	0.21188521
3871041	0.208909	0.208909	0.208909
3634178	0.20827727	0.20827727	0.20827727
2633361	0.2075361	0.2075361	2.9291914
2442122	0.20751904	0.20751904	0.20751904
3236176	0.20722498	1.6358374	0.20722498
3809351	0.206884	0.206884	2.4873154
3542944	0.2068203	0.2068203	0.2068203
3412712	0.20585132	0.20585132	0.20585132
3712159	0.20576434	0.20576434	0.20576434
2350144	0.20535053	0.20535053	0.20535053
3161236	0.20505303	0.20505303	2.8133316
2686929	0.20409389	0.20409389	2.6400654
2584072	0.20396903	0.20396903	0.20396903
2045103	0.20350195	1.8714495	2.780637
2855435	0.20258744	0.20258744	0.20258744
2629964	0.20224644	0.20224644	0.20224644
1851946	0.2021511	0.2021511	0.2021511
2780638	0.2014307	0.2014307	2.4187691
2604268	0.200961	0.0	0.0
2895179	0.20060143	0.20060143	0.20060143
3535729	0.20051973	0.20051973	0.20051973
3129103	0.20037322	1.9674425	2.6361587
2073552	0.20019747	0.0	0.0
3329472	0.20011954	0.20011954	0.20011954
2740237	0.20007528	0.20007528	0.20007528
3349957	0.19996454	0.19996454	3.7235904
3004609	0.19973852	0.19973852	0.19973852
3638525	0.19826284	0.19826284	0.19826284
2808568	0.19782405	1.4361818	2.3173668
3718230	0.19755602	0.19755602	0.19755602
3575960	0.19743809	0.19743809	0.19743809
3336249	0.19740269	1.833594	2.325448
3390994	0.19728357	0.19728357	0.19728357
2911602	0.19709295	0.19709295	0.19709295
2637899	0.19670303	0.19670303	0.19670303
3679768	0.19483781	0.19483781	0.19483781
3487315	0.19456293	0.19456293	0.19456293
2760694	0.19448271	0.19448271	0.19448271
3437617	0.19427863	2.006974	2.7544036
3309454	0.19402133	0.19402133	0.19402133
2850857	0.19402006	0.19402006	2.6079233
3046006	0.1934581	0.1934581	0.1934581
3236447	0.19339047	0.19339047	0.19339047
3614262	0.19318561	0.19318561	0.19318561
3608317	0.19295692	1.8223064	2.4099102
2806398	0.19290608	0.19290608	0.19290608
2845145	0.19279148	1.9594817	2.5191832
2892692	0.19217467	0.19217467	2.4699945
1994045	0.19200201	0.19200201	0.19200201
2672143	0.19190507	0.19190507	2.3974464
3184652	0.19175237	0.19175237	0.19175237
2693835	0.19167171	0.19167171	0.19167171
2927475	0.191319	0.191319	0.191319
3658255	0.19085562	0.19085562	2.5449889
1081878	0.1906074	0.0	0.0
2740182	0.19037676	0.19037676	0.19037676
3741949	0.19016407	0.19016407	0.19016407
3420585	0.18997067	0.18997067	0.18997067
2500028	0.18985945	2.7644503	3.262829
3460030	0.18957144	0.18957144	0.18957144
2657285	0.18935654	0.18935654	2.5572906
3833581	0.18910259	0.18910259	0.18910259
2737801	0.18908286	0.18908286	0.18908286
1899482	0.18898341	0.18898341	0.18898341
2888329	0.18846494	0.18846494	0.18846494
2962261	0.18840477	0.18840477	2.8891828
2797375	0.18824789	1.7016964	0.18824789
3249317	0.18742143	2.037066	2.737626
3762519	0.18683283	0.18683283	0.18683283
1994028	0.18641616	0.18641616	0.18641616
3629350	0.1863175	0.1863175	0.1863175
2693661	0.18631138	0.18631138	0.18631138
3027449	0.18592836	0.18592836	0.18592836
3296432	0.185796	0.185796	0.185796
3701851	0.18575041	0.18575041	0.18575041
3423408	0.18568636	0.18568636	0.18568636
3845692	0.18537238	0.18537238	0.18537238
3542889	0.18527777	0.18527777	0.18527777
2518342	0.18524688	0.18524688	0.18524688
3808186	0.18520309	0.18520309	0.18520309
3006050	0.18482001	0.18482001	0.18482001
3284743	0.18471977	0.18471977	0.18471977
2935984	0.18447685	0.18447685	0.18447685
3085975	0.18392883	0.18392883	2.2902563
3361053	0.18354504	0.18354504	0.18354504
2581654	0.1832063	0.1832063	0.1832063
3099620	0.18288833	0.18288833	0.18288833
3491047	0.18205963	0.18205963	0.18205963
2943156	0.18201543	0.18201543	0.18201543
3752881	0.18163136	0.18163136	0.18163136
3034940	0.18143743	0.18143743	0.18143743
2925360	0.18095696	0.18095696	0.18095696
130037	0.1809369	1.6967304	0.1809369
3141696	0.18065655	0.18065655	0.18065655
3212428	0.18042059	0.18042059	0.18042059
3440924	0.18028288	0.18028288	2.6451054
3235997	0.17999585	0.17999585	0.17999585
3431085	0.17984468	0.17984468	0.17984468
3722906	0.17981753	0.17981753	0.17981753
3638501	0.17956173	0.17956173	0.17956173
3470955	0.17950396	2.033227	2.5614512
3327834	0.17944747	0.17944747	0.17944747
3150839	0.17937027	0.17937027	2.7475805
2733972	0.17887999	0.17887999	0.17887999
3278879	0.17841685	1.9033424	3.1815453
2739551	0.17829761	0.17829761	0.17829761
2791738	0.17805827	0.17805827	0.17805827
2858115	0.17783292	0.17783292	0.17783292
2531170	0.17781964	0.17781964	0.17781964
3096912	0.17771968	0.17771968	2.531196
2878698	0.17749505	0.17749505	0.17749505
3888922	0.17742103	1.7007549	3.5201519
1087851	0.17728753	0.17728753	0.17728753
3590500	0.17717001	0.17717001	0.17717001
3649135	0.17710024	0.17710024	2.6770692
3851743	0.1770916	0.1770916	2.007585
3027454	0.17705655	0.17705655	0.17705655
3479936	0.17703186	0.17703186	2.1461763
3822029	0.17666247	0.17666247	0.17666247
3424789	0.17656326	0.17656326	0.17656326
3483501	0.17599952	0.17599952	0.17599952
2527497	0.17597002	0.17597002	0.17597002
1373644	0.17568429	0.17568429	0.17568429
2877227	0.17545143	0.17545143	0.17545143
2797382	0.17538732	0.17538732	0.17538732
3658215	0.1753718	0.1753718	0.1753718
3663320	0.17525974	0.17525974	0.17525974
3488385	0.17499958	0.17499958	0.17499958
3670530	0.17473349	0.17473349	0.17473349
2726544	0.17467766	0.17467766	3.358976
3707411	0.17463335	0.18045446	0.17463335
3560943	0.17461026	0.17461026	1.7404459
3658657	0.17458917	0.17458917	2.325902
1995202	0.17458275	1.6014773	0.17458275
2908785	0.17441523	0.17441523	0.17441523
3665125	0.17433777	0.17433777	0.17433777
3214678	0.17428932	1.8093799	2.5216272
3833494	0.17425781	0.17425781	0.17425781
3548377	0.17421938	0.17421938	2.7195337
3847143	0.17388548	0.17388548	0.17388548
3420417	0.17376435	0.17376435	0.17376435
3560638	0.17325301	0.17325301	2.2700868
3598820	0.17325109	1.9850323	2.732462
3359437	0.17296529	0.17296529	0.17296529
2728609	0.17294826	0.17294826	2.563695
3097588	0.1728752	0.1728752	0.1728752
3671280	0.17270595	0.17270595	0.17270595
2769345	0.17267802	0.17267802	0.17267802
3820495	0.17260368	0.17260368	0.17260368
3468117	0.1725783	0.1725783	0.1725783
3121584	0.17257467	0.17257467	0.17257467
3569897	0.17228344	0.17228344	0.17228344
2722015	0.17203021	1.7063898	2.3461788
2293969	0.17193554	0.17193554	0.17193554
3104365	0.17178671	1.9229792	2.243017
3499282	0.17164667	0.17164667	0.17164667
3804995	0.17156097	0.17156097	0.17156097
3591047	0.1711268	0.1711268	0.1711268
3574101	0.17110671	0.17110671	0.17110671
3083144	0.17104404	0.17104404	2.74751
3043275	0.17089635	0.17089635	2.177415
3833473	0.17087607	0.17087607	0.17087607
3147139	0.17071633	0.17071633	0.17071633
2779349	0.17050795	0.17050795	0.17050795
3030055	0.170255	0.170255	0.170255
2782189	0.17015117	0.17015117	0.17015117
3728498	0.16984731	1.867309	2.3852174
2940086	0.16969606	1.8256363	2.856606
3524099	0.16959266	0.16959266	0.16959266
3443665	0.16951361	2.165624	2.4461076
3207234	0.16951117	1.7564584	2.3853986
3152174	0.16880362	0.16880362	0.16880362
3604222	0.16868691	1.7361962	3.5551288
3345222	0.16854982	0.16854982	0.16854982
2276892	0.1685225	0.1685225	0.1685225
3495893	0.16819711	0.16819711	2.4093254
2923178	0.1677593	2.0812607	2.3500576
3523895	0.16769545	0.16769545	0.16769545
3312289	0.1674858	0.1674858	0.1674858
419368	0.16738386	0.16738386	1.3006411
2729302	0.16735809	0.16735809	0.16735809
3596663	0.16729322	1.6689813	2.7804623
3145465	0.16729279	0.16729279	0.16729279
3731624	0.16725527	0.16725527	0.16725527
3101728	0.16686805	0.16686805	0.16686805
2613589	0.16686209	0.16686209	0.16686209
3025967	0.16675131	1.8245773	2.3892782
3477656	0.16663301	1.8451171	3.2752817
2780644	0.16653457	0.16653457	3.6502087
1502064	0.16629237	0.16629237	2.9011483
3529193	0.16628258	0.16628258	0.16628258
3575318	0.16618259	0.16618259	0.16618259
2933643	0.16568008	0.16568008	0.16568008
3623460	0.16532825	0.16532825	0.16532825
3485402	0.16524605	0.16524605	0.16524605
3704401	0.16510868	0.16510868	2.0939572
3555598	0.16494735	0.16494735	2.3688526
3034922	0.1648333	0.1648333	2.648996
3837720	0.16455759	0.16455759	0.16455759
3860035	0.16432583	0.16432583	0.16432583
3697188	0.16396734	0.16396734	0.16396734
3537269	0.16371855	0.16371855	0.16371855
3833481	0.1635685	0.1635685	1.7809497
3555588	0.16342604	0.16342604	2.5083282
3542899	0.16318053	0.16318053	0.16318053
3400884	0.1631742	0.1631742	0.1631742
1824728	0.16292496	1.8006926	2.5078042
3236149	0.16280682	0.16280682	0.16280682
2412892	0.16270646	0.16270646	0.16270646
2561009	0.16255349	0.16255349	0.16255349
2893367	0.16240999	0.16240999	0.16240999
3291724	0.16227877	0.16227877	0.16227877
2931126	0.1620175	0.1620175	0.1620175
3814995	0.16194728	0.16194728	0.16194728
3277481	0.16189936	1.5694724	2.0964615
3176617	0.16173995	0.16173995	0.16173995
2799065	0.16167189	0.16167189	0.16657104
3324738	0.16158858	2.1031451	2.5740173
3170356	0.16156612	1.575498	2.3257747
3544655	0.16138741	0.16138741	0.16138741
3079137	0.1612811	0.1612811	0.1612811
3658219	0.16127622	0.16127622	2.469471
2908229	0.161049	0.161049	0.161049
2222673	0.16104254	0.16104254	0.16104254
2767138	0.16097547	1.8973643	2.613651
3516016	0.16093142	0.16093142	0.16093142
3884863	0.16066949	0.16066949	0.16066949
3108676	0.16060612	0.16060612	0.16060612
3591748	0.16039452	0.16039452	0.16039452
3124275	0.16034585	0.16034585	0.16034585
3140077	0.16023591	0.16023591	0.16023591
3199913	0.16014236	0.16014236	2.5048954
2830980	0.16010338	2.3540344	3.1278806
3420748	0.16006178	0.16006178	0.16006178
2569935	0.15997624	0.15997624	0.15997624
3355001	0.1599591	0.1599591	0.1599591
2788602	0.15982464	0.15982464	0.15982464
2908657	0.1596221	0.1596221	0.1596221
3342738	0.15960726	0.15960726	0.15960726
3515923	0.1595518	0.1595518	0.1595518
2687650	0.15932883	0.15932883	0.15932883
2769473	0.15898114	1.677131	0.15898114
3841591	0.1587803	0.1587803	0.1587803
2607261	0.15870461	0.15870461	0.15870461
2868169	0.15837283	0.15837283	0.15837283
3546445	0.15820311	0.15820311	0.15820311
3499243	0.15817405	0.15817405	0.15817405
3774445	0.15774617	0.15774617	0.15774617
2788594	0.15764876	0.15764876	0.15764876
3810492	0.15759595	0.15759595	1.6096549
3030021	0.15752384	0.15752384	0.15752384
3278641	0.1573621	0.1573621	0.1573621
3221906	0.15728715	0.15728715	0.15728715
2653043	0.15706682	0.15706682	0.15706682
3420703	0.1568986	0.1568986	3.4950676
2740002	0.15670672	0.15670672	0.15670672
3037088	0.15660737	0.15660737	2.7981353
3320538	0.15659092	0.15659092	0.15659092
3806682	0.15643343	0.15643343	2.898837
3542952	0.15640646	0.15640646	0.15640646
3704709	0.156265	0.156265	0.156265
3638553	0.15610075	1.9209563	0.15610075
2815844	0.1559525	0.1559525	2.3596961
1435775	0.15584913	0.15584913	0.15584913
3074332	0.15564904	0.15564904	0.15564904
3083816	0.15558565	0.15558565	1.5742644
2771972	0.15556894	0.15556894	0.15556894
2769317	0.15533179	1.891464	2.042113
3665880	0.15527242	0.15527242	0.15527242
2222229	0.15509471	0.15509471	0.15509471
3859033	0.1549667	0.1549667	0.1549667
2248586	0.15496585	0.15496585	0.15496585
3341425	0.15491258	1.7923158	3.53032
3540667	0.15488431	0.15488431	0.15488431
2494540	0.15476443	0.15476443	0.15476443
3670442	0.15474348	0.15474348	2.0482366
3148480	0.15468536	0.15468536	2.7717898
3688353	0.15463072	0.15463072	3.2937956
2244618	0.15456016	1.984932	0.15456016
2882564	0.15450513	0.15450513	2.0009742
2938507	0.15442769	0.15442769	0.15442769
3838588	0.15437	0.15437	0.15437
2955573	0.15432203	0.15432203	0.15432203
3531989	0.1542453	0.1542453	0.1542453
3423709	0.15423414	2.0950522	0.15423414
3051127	0.15416849	0.15416849	0.15416849
3096317	0.15404433	0.15404433	0.15404433
2988180	0.1540054	0.1540054	0.1540054
3037085	0.15396026	0.15396026	0.15396026
3024332	0.15389292	0.15389292	0.15389292
3697146	0.15387522	0.15387522	0.15387522
3606735	0.15377441	0.15377441	0.15377441
3785593	0.15375026	0.15375026	3.224855
3690644	0.15365669	0.15365669	0.15365669
2663435	0.15361938	0.15361938	0.15361938
2657235	0.15354922	0.15354922	0.15354922
2892668	0.15351291	0.15351291	2.7694566
3789899	0.15350251	0.15350251	0.15350251
3097017	0.15347466	0.15347466	2.4998214
3628471	0.15344365	0.15344365	0.15344365
3773426	0.15339124	0.15339124	0.15339124
3514185	0.15331487	0.15331487	0.15331487
3542306	0.15308098	0.15308098	2.1378107
3401880	0.15305275	0.15305275	2.586472
3649654	0.15299124	1.7393583	2.6517546
3093787	0.15296851	0.15296851	0.15296851
3433121	0.15282823	2.3256154	3.1616278
3652732	0.1527369	0.1527369	1.6600884
1538628	0.15271439	0.15271439	0.15271439
3445186	0.15270157	0.15270157	0.15270157
3524089	0.15268217	0.15268217	0.15268217
2914369	0.15267797	0.15267797	2.219097
3707746	0.1526273	0.1526273	0.1526273
3309219	0.15250951	1.8077025	0.15250951
2614960	0.15248612	0.15248612	0.15248612
3356946	0.15241373	0.15241373	0.15241373
3599214	0.15241057	0.15241057	0.15241057
3748282	0.15228209	0.15228209	0.15228209
2630300	0.15227045	0.15227045	0.15227045
3417959	0.15226135	0.15226135	3.3814268
3122596	0.15224963	0.15224963	0.15224963
3375845	0.15223968	0.15223968	2.476604
3834211	0.15220442	0.15220442	0.15220442
3735910	0.15206487	0.15206487	0.15206487
3361473	0.15205528	0.15205528	0.15205528
3600137	0.15204644	0.15204644	2.277932
3840368	0.15189698	0.15189698	0.15189698
2762362	0.15181781	0.15181781	0.15181781
2581659	0.15180925	0.15180925	0.15180925
2694645	0.15174332	0.15174332	0.15174332
416478	0.15173928	0.15173928	0.15173928
3015516	0.15167564	0.15167564	2.429478
3219765	0.15152057	1.7842529	2.050517
3880664	0.15152	0.15152	2.038128
2989698	0.15150659	1.7119279	0.15150659
2745361	0.15149808	0.15149808	0.15149808
3126719	0.15139252	0.15139252	0.15139252
3539056	0.15137368	0.15137368	0.15137368
3116486	0.15132165	0.15132165	0.15132165
2842962	0.15122396	0.15122396	0.15122396
2988808	0.15116484	0.15116484	0.15116484
3354494	0.150895	0.150895	0.150895
3696305	0.15084234	0.15084234	0.15084234
2805656	0.15077823	1.998678	2.9672804
3378935	0.15073287	0.15073287	0.15073287
3420687	0.15071231	0.15071231	2.354194
3258820	0.15068558	0.15068558	0.15068558
3117824	0.1505832	2.6564565	2.4283338
3221638	0.15055312	1.707841	3.0225224
2729726	0.1505281	0.1505281	0.1505281
3079191	0.15048636	0.15048636	0.15048636
2500007	0.15040292	0.15040292	0.15040292
3090317	0.150213	0.150213	2.5402403
3417860	0.15016116	0.15016116	0.15016116
3878030	0.1501076	0.1501076	0.1501076
3282450	0.15005235	0.15005235	0.15005235
3265073	0.1500451	1.567141	0.1500451
3677625	0.1499798	1.8515271	2.3534248
3499272	0.14990568	0.14990568	0.14990568
3529896	0.1498346	0.1498346	0.1498346
3524676	0.14967205	1.847218	1.870139
2882888	0.1496599	0.1496599	0.1496599
3014830	0.14961419	1.9220604	2.2069254
3851542	0.14959891	1.682506	0.14959891
3108942	0.14956124	2.0117457	2.5614433
2532955	0.14915541	0.14915541	0.14915541
3693953	0.14914614	0.14914614	1.8764153
3475120	0.14904724	0.14904724	2.9965317
3784135	0.14880513	0.14880513	0.14880513
2790126	0.14879218	1.715354	2.6121151
3616185	0.14876206	0.14876206	0.14876206
3572648	0.14873493	0.14873493	0.14873493
3517480	0.1486825	0.1486825	0.1486825
3162685	0.14864491	0.14864491	0.14864491
2687896	0.14854644	0.14854644	0.14854644
2726513	0.14847662	1.8005517	2.647418
3654115	0.1483593	0.1483593	0.1483593
2941787	0.14828154	0.14828154	0.14828154
3104543	0.14820066	0.14820066	0.14820066
3104664	0.14815468	0.14815468	2.330683
3555599	0.14810589	1.5367819	0.14810589
2952802	0.14788674	0.14788674	3.05689
3699934	0.14787559	0.14787559	0.14787559
2323000	0.14769761	0.14769761	0.14769761
3340295	0.14757913	0.14757913	0.14757913
3180257	0.14737731	0.14737731	0.14737731
3495385	0.14737336	0.14737336	0.14737336
3859040	0.14736865	0.14736865	0.14736865
3410720	0.1473684	0.1473684	0.1473684
3126789	0.14734107	0.14734107	2.033759
3065004	0.14733623	0.14733623	0.14733623
3678016	0.14732257	1.8858676	2.5804555
3623122	0.14719178	0.14719178	0.14719178
3504246	0.14713655	0.14713655	0.14713655
3692144	0.14706548	0.14706548	0.14706548
3809295	0.14706542	0.14706542	0.14706542
3342739	0.14703563	0.14703563	0.14703563
2515421	0.147002	0.147002	0.147002
3883066	0.14698309	0.14698309	2.3876624
3350175	0.1469759	0.1469759	0.1469759
3350186	0.14683127	0.14683127	0.14683127
3533951	0.14681341	0.14681341	0.14681341
3730144	0.14678408	0.14678408	0.14678408
3477371	0.14674051	0.14674051	2.006147
3396049	0.14663099	0.14663099	0.14663099
