,title,abstract,body
3879007,0.1619691,0.1619691,0.1619691
3160369,0.16183388,0.16183388,0.16183388
2930659,0.16179685,0.16179685,0.16179685
3484034,0.16167912,0.16167912,0.16167912
2713886,0.16141956,0.16141956,0.16141956
3385060,0.1612345,0.1612345,0.1612345
3095885,0.1610239,0.1610239,0.1610239
3657547,0.16102253,0.16102253,0.16102253
3198605,0.16081104,0.16081104,0.16081104
3354357,0.1605911,0.1605911,0.1605911
3679720,0.16042978,0.16042978,0.16042978
3475020,0.16009495,0.16009495,0.16009495
2984474,0.15989666,0.15989666,0.15989666
3201083,0.15972094,0.15972094,0.15972094
3779390,0.15969405,0.15969405,0.15969405
3430489,0.1595839,0.1595839,0.1595839
2408924,0.15938812,0.15938812,0.15938812
3420511,0.15926439,0.15926439,0.15926439
3018402,0.15891902,0.15891902,0.15891902
2627168,0.15882468,0.15882468,0.15882468
3655306,0.15869738,0.15869738,0.15869738
2783064,0.15835178,0.15835178,0.15835178
3259402,0.15833615,0.15833615,0.15833615
3786275,0.15806173,0.15806173,0.15806173
3277469,0.1580428,0.1580428,0.1580428
3434387,0.15795897,0.15795897,0.15795897
3775200,0.15744452,0.15744452,0.15744452
3129533,0.15727806,0.15727806,0.15727806
3485757,0.15693091,0.15693091,0.15693091
3764690,0.15670304,0.15670304,0.15670304
3109839,0.15666685,0.15666685,0.15666685
2954374,0.15656656,0.15656656,0.15656656
3762050,0.15654732,0.15654732,0.15654732
3474918,0.15628767,0.15628767,0.15628767
3342739,0.1561597,0.1561597,0.1561597
2798081,0.15613458,0.15613458,0.15613458
3870073,0.15613234,0.15613234,0.15613234
3354360,0.15583797,0.15583797,0.15583797
3639921,0.15582919,0.15582919,0.15582919
3243642,0.15578069,0.15578069,0.15578069
2409332,0.1556674,0.1556674,0.1556674
3413835,0.15562011,0.15562011,0.15562011
2582227,0.1556079,0.1556079,0.1556079
3488409,0.1555374,0.1555374,0.1555374
3658209,0.15548553,0.15548553,0.15548553
2760697,0.1553818,0.1553818,0.1553818
3513812,0.15537514,0.15537514,0.15537514
3857506,0.15528671,0.15528671,0.15528671
2734747,0.1552761,0.1552761,0.1552761
3876644,0.15503366,0.15503366,0.15503366
3618650,0.15445182,0.15445182,0.15445182
3590351,0.1543019,0.1543019,0.1543019
3522332,0.15425992,0.15425992,0.15425992
3711989,0.15424769,0.15424769,0.15424769
1420325,0.15409537,0.15409537,0.15409537
3208414,0.15391165,0.15391165,0.15391165
2600825,0.15385929,0.15385929,0.15385929
3669005,0.15373531,0.15373531,0.15373531
2883195,0.15373294,0.15373294,0.15373294
3487024,0.15360193,0.15360193,0.15360193
535544,0.15355407,0.15355407,0.15355407
3139345,0.15346192,0.15346192,0.15346192
3690671,0.15298423,0.15298423,0.15298423
3353198,0.15294576,0.15294576,0.15294576
3540000,0.15294564,0.15294564,0.15294564
3420403,0.15284511,0.15284511,0.15284511
2872603,0.15278883,0.15278883,0.15278883
3293089,0.15273921,0.15273921,0.15273921
3203717,0.1525747,0.1525747,0.1525747
3884186,0.15244247,0.15244247,0.15244247
3789283,0.15242532,0.15242532,0.15242532
2803946,0.15228263,0.15228263,0.15228263
3162836,0.15192927,0.15192927,0.15192927
3800659,0.1515798,0.1515798,0.1515798
3349957,0.15149075,0.15149075,0.15149075
3094685,0.1514398,0.1514398,0.1514398
2838854,0.15135159,0.15135159,0.15135159
3409991,0.15131195,0.15131195,0.15131195
2672084,0.15109622,0.15109622,0.15109622
3841598,0.15105744,0.15105744,0.15105744
2495001,0.15093274,0.15093274,0.15093274
3124463,0.15092008,0.15092008,0.15092008
3606293,0.15088984,0.15088984,0.15088984
1079925,0.15080339,0.15080339,0.15080339
3638277,0.15068115,0.15068115,0.15068115
3522362,0.15064555,0.15064555,0.15064555
3322185,0.1505301,0.1505301,0.1505301
3463071,0.15040462,0.15040462,0.15040462
2687896,0.15039086,0.15039086,0.15039086
2840556,0.15025374,0.15025374,0.15025374
3876653,0.15001258,0.15001258,0.15001258
3811804,0.14979099,0.14979099,0.14979099
3615908,0.14962858,0.14962858,0.14962858
2740269,0.149529,0.149529,0.149529
3088740,0.14939804,0.14939804,0.14939804
2627182,0.14937219,0.14937219,0.14937219
3350092,0.14919508,0.14919508,0.14919508
3070454,0.14912158,0.14912158,0.14912158
3189474,0.1490934,0.1490934,0.1490934
3738333,0.14904346,0.14904346,0.14904346
3482609,0.14889358,0.14889358,0.14889358
3717047,0.14883308,0.14883308,0.14883308
1584227,0.14867929,0.14867929,0.14867929
3015846,0.14857565,0.14857565,0.14857565
3329702,0.1484239,0.1484239,0.1484239
3759643,0.14837421,0.14837421,0.14837421
2710492,0.1482404,0.1482404,0.1482404
3282456,0.14823267,0.14823267,0.14823267
3464696,0.1482168,0.1482168,0.1482168
3532912,0.14819536,0.14819536,0.14819536
3170355,0.14801349,0.14801349,0.14801349
3519030,0.14795277,0.14795277,0.14795277
2824745,0.14792556,0.14792556,0.14792556
3825933,0.14753291,0.14753291,0.14753291
2754658,0.14729801,0.14729801,0.14729801
3415088,0.14696059,0.14696059,0.14696059
3457031,0.14689252,0.14689252,0.14689252
3354497,0.14684647,0.14684647,0.14684647
3695311,0.1467983,0.1467983,0.1467983
2788470,0.14678295,0.14678295,0.14678295
3214485,0.14675434,0.14675434,0.14675434
2792227,0.14670281,0.14670281,0.14670281
2876697,0.14668132,0.14668132,0.14668132
3830242,0.14658628,0.14658628,0.14658628
3866671,0.146495,0.146495,0.146495
3023038,0.1464463,0.1464463,0.1464463
3380110,0.14615545,0.14615545,0.14615545
1308873,0.14605652,0.14605652,0.14605652
3815085,0.1459967,0.1459967,0.1459967
2845142,0.14573352,0.14573352,0.14573352
3858775,0.14562397,0.14562397,0.14562397
2528306,0.14558357,0.14558357,0.14558357
3514531,0.14555281,0.14555281,0.14555281
3640227,0.1454474,0.1454474,0.1454474
2886876,0.14536098,0.14536098,0.14536098
2915591,0.1452627,0.1452627,0.1452627
2994490,0.14525478,0.14525478,0.14525478
3500723,0.14500341,0.14500341,0.14500341
2938633,0.14471535,0.14471535,0.14471535
3874625,0.14465968,0.14465968,0.14465968
2982983,0.14450808,0.14450808,0.14450808
3625584,0.14447483,0.14447483,0.14447483
2736155,0.14443818,0.14443818,0.14443818
3685585,0.14427646,0.14427646,0.14427646
3877440,0.14415681,0.14415681,0.14415681
3384834,0.14397538,0.14397538,0.14397538
3481076,0.14385024,0.14385024,0.14385024
2693611,0.1437484,0.1437484,0.1437484
3329700,0.14369844,0.14369844,0.14369844
3299556,0.14369814,0.14369814,0.14369814
3276034,0.14365336,0.14365336,0.14365336
2700434,0.14349341,0.14349341,0.14349341
2174501,0.14343697,0.14343697,0.14343697
3789394,0.14314885,0.14314885,0.14314885
2630932,0.1430531,0.1430531,0.1430531
3538187,0.14302509,0.14302509,0.14302509
3259351,0.14300546,0.14300546,0.14300546
2797742,0.14299227,0.14299227,0.14299227
3015439,0.1429791,0.1429791,0.1429791
2860416,0.14289984,0.14289984,0.14289984
3160144,0.14284354,0.14284354,0.14284354
3440504,0.14269608,0.14269608,0.14269608
3830153,0.14257681,0.14257681,0.14257681
3381629,0.14256151,0.14256151,0.14256151
3777329,0.1425277,0.1425277,0.1425277
3814076,0.14226754,0.14226754,0.14226754
3515923,0.14191937,0.14191937,0.14191937
2766906,0.14171883,0.14171883,0.14171883
3113997,0.14166391,0.14166391,0.14166391
2632615,0.141653,0.141653,0.141653
3634204,0.141638,0.141638,0.141638
3535729,0.14163756,0.14163756,0.14163756
3272913,0.14156099,0.14156099,0.14156099
3420442,0.14135568,0.14135568,0.14135568
2628184,0.14127427,0.14127427,0.14127427
32312,0.1411728,0.1411728,0.1411728
3715978,0.14095509,0.14095509,0.14095509
3892522,0.14065324,0.14065324,0.14065324
1082912,0.14041133,0.14041133,0.14041133
2267472,0.14015324,0.14015324,0.14015324
3396873,0.14015196,0.14015196,0.14015196
2639725,0.14012341,0.14012341,0.14012341
3651400,0.1401117,0.1401117,0.1401117
2740048,0.14007042,0.14007042,0.14007042
1925057,0.1400196,0.1400196,0.1400196
3652782,0.139932,0.139932,0.139932
2880279,0.13948688,0.13948688,0.13948688
3806229,0.13935094,0.13935094,0.13935094
3741994,0.13934612,0.13934612,0.13934612
3291424,0.13915229,0.13915229,0.13915229
3085068,0.13894913,0.13894913,0.13894913
3638554,0.13891351,0.13891351,0.13891351
3863679,0.13873288,0.13873288,0.13873288
3213723,0.13871326,0.13871326,0.13871326
3660167,0.1386693,0.1386693,0.1386693
3634724,0.13860416,0.13860416,0.13860416
3868168,0.13859005,0.13859005,0.13859005
3590948,0.13857663,0.13857663,0.13857663
3168384,0.13841258,0.13841258,0.13841258
3687060,0.13839741,0.13839741,0.13839741
3369249,0.13825047,0.13825047,0.13825047
3257460,0.13807784,0.13807784,0.13807784
3337873,0.13797516,0.13797516,0.13797516
3419652,0.13778666,0.13778666,0.13778666
3251248,0.13761139,0.13761139,0.13761139
3139069,0.13759764,0.13759764,0.13759764
2714572,0.13752988,0.13752988,0.13752988
3304187,0.13752747,0.13752747,0.13752747
3767014,0.13746507,0.13746507,0.13746507
3758708,0.13739109,0.13739109,0.13739109
2775882,0.13725616,0.13725616,0.13725616
3754408,0.13715068,0.13715068,0.13715068
3113866,0.13710697,0.13710697,0.13710697
2902217,0.13692102,0.13692102,0.13692102
3131760,0.1368737,0.1368737,0.1368737
3683216,0.13685143,0.13685143,0.13685143
3556538,0.13663656,0.13663656,0.13663656
3215561,0.13662781,0.13662781,0.13662781
2841806,0.13651656,0.13651656,0.13651656
3882933,0.13643797,0.13643797,0.13643797
3021896,0.1364042,0.1364042,0.1364042
3877612,0.13637336,0.13637336,0.13637336
3484592,0.13637055,0.13637055,0.13637055
3499450,0.13628252,0.13628252,0.13628252
3504275,0.13627952,0.13627952,0.13627952
2610653,0.13627255,0.13627255,0.13627255
2705365,0.1362524,0.1362524,0.1362524
3173834,0.13619894,0.13619894,0.13619894
2822252,0.13609713,0.13609713,0.13609713
3809434,0.13568191,0.13568191,0.13568191
3579530,0.13565806,0.13565806,0.13565806
2851579,0.13563979,0.13563979,0.13563979
3799273,0.13553396,0.13553396,0.13553396
2740244,0.13552512,0.13552512,0.13552512
2909783,0.13547342,0.13547342,0.13547342
3045934,0.13546474,0.13546474,0.13546474
3544252,0.13537043,0.13537043,0.13537043
3352650,0.13530278,0.13530278,0.13530278
3327630,0.13515767,0.13515767,0.13515767
3677013,0.13513835,0.13513835,0.13513835
3765290,0.13512759,0.13512759,0.13512759
3603123,0.13507216,0.13507216,0.13507216
3698894,0.1350656,0.1350656,0.1350656
2276602,0.1350276,0.1350276,0.1350276
3519026,0.13498093,0.13498093,0.13498093
3443668,0.13494308,0.13494308,0.13494308
2637256,0.13488574,0.13488574,0.13488574
3229059,0.13476259,0.13476259,0.13476259
3821277,0.13462903,0.13462903,0.13462903
3730144,0.13458423,0.13458423,0.13458423
2892667,0.1345842,0.1345842,0.1345842
3573807,0.13443398,0.13443398,0.13443398
3041046,0.13427097,0.13427097,0.13427097
3099506,0.13424799,0.13424799,0.13424799
2954839,0.13424706,0.13424706,0.13424706
3587910,0.13414985,0.13414985,0.13414985
3216937,0.13397576,0.13397576,0.13397576
3032247,0.13374518,0.13374518,0.13374518
3622374,0.13368192,0.13368192,0.13368192
3836935,0.13364509,0.13364509,0.13364509
3649135,0.13341226,0.13341226,0.13341226
2895296,0.13335794,0.13335794,0.13335794
3144597,0.13335429,0.13335429,0.13335429
3738093,0.13309795,0.13309795,0.13309795
3590344,0.13307777,0.13307777,0.13307777
3090010,0.13283364,0.13283364,0.13283364
2892707,0.13279933,0.13279933,0.13279933
3548361,0.13279909,0.13279909,0.13279909
3765411,0.13277324,0.13277324,0.13277324
3843512,0.13268262,0.13268262,0.13268262
3282450,0.1326287,0.1326287,0.1326287
3637578,0.1326194,0.1326194,0.1326194
3139140,0.13256334,0.13256334,0.13256334
3268750,0.13249367,0.13249367,0.13249367
2542373,0.13233697,0.13233697,0.13233697
3703866,0.1322153,0.1322153,0.1322153
3109828,0.13211617,0.13211617,0.13211617
64801,0.13208775,0.13208775,0.13208775
2811847,0.13208741,0.13208741,0.13208741
3680230,0.13160397,0.13160397,0.13160397
2531170,0.13152811,0.13152811,0.13152811
3515415,0.1313693,0.1313693,0.1313693
2805656,0.13132042,0.13132042,0.13132042
3082839,0.13131896,0.13131896,0.13131896
2868877,0.13097373,0.13097373,0.13097373
3101343,0.1308937,0.1308937,0.1308937
3318779,0.13083771,0.13083771,0.13083771
3518997,0.13067243,0.13067243,0.13067243
3350224,0.13065818,0.13065818,0.13065818
2827788,0.1306081,0.1306081,0.1306081
3698900,0.13054746,0.13054746,0.13054746
3249346,0.1305314,0.1305314,0.1305314
3359281,0.13051108,0.13051108,0.13051108
1934909,0.13045841,0.13045841,0.13045841
3213717,0.1302604,0.1302604,0.1302604
3659469,0.13016869,0.13016869,0.13016869
3843328,0.1301557,0.1301557,0.1301557
3506900,0.13009106,0.13009106,0.13009106
3229065,0.13000901,0.13000901,0.13000901
3852048,0.12983099,0.12983099,0.12983099
3183692,0.129733,0.129733,0.129733
3232596,0.12967376,0.12967376,0.12967376
3097618,0.1296595,0.1296595,0.1296595
3649649,0.12939699,0.12939699,0.12939699
2784986,0.1292162,0.1292162,0.1292162
3893553,0.12917499,0.12917499,0.12917499
3420441,0.12913103,0.12913103,0.12913103
3424869,0.12907238,0.12907238,0.12907238
3267071,0.1290334,0.1290334,0.1290334
3104650,0.128803,0.128803,0.128803
2801848,0.12864421,0.12864421,0.12864421
3087430,0.12862602,0.12862602,0.12862602
3470993,0.1285354,0.1285354,0.1285354
3513847,0.12852858,0.12852858,0.12852858
3168030,0.12845819,0.12845819,0.12845819
3811708,0.12835948,0.12835948,0.12835948
3616297,0.12831774,0.12831774,0.12831774
2811397,0.12823221,0.12823221,0.12823221
3279960,0.12823181,0.12823181,0.12823181
2713835,0.12821901,0.12821901,0.12821901
3102491,0.12820916,0.12820916,0.12820916
3861582,0.12810123,0.12810123,0.12810123
3163609,0.12809443,0.12809443,0.12809443
3047888,0.12803698,0.12803698,0.12803698
2526407,0.12769164,0.12769164,0.12769164
2930167,0.12767537,0.12767537,0.12767537
3019062,0.1275917,0.1275917,0.1275917
3097545,0.12756427,0.12756427,0.12756427
3522340,0.127538,0.127538,0.127538
3471412,0.12752505,0.12752505,0.12752505
2740122,0.12752253,0.12752253,0.12752253
3031187,0.12750897,0.12750897,0.12750897
2588583,0.12746328,0.12746328,0.12746328
3881210,0.12744024,0.12744024,0.12744024
3860018,0.12737554,0.12737554,0.12737554
3303531,0.12729129,0.12729129,0.12729129
2715460,0.12726563,0.12726563,0.12726563
2365938,0.12723148,0.12723148,0.12723148
3314538,0.12720142,0.12720142,0.12720142
3522322,0.12717059,0.12717059,0.12717059
2892670,0.12709637,0.12709637,0.12709637
3298221,0.12704739,0.12704739,0.12704739
3332391,0.12694865,0.12694865,0.12694865
3222261,0.12693082,0.12693082,0.12693082
2740172,0.12691629,0.12691629,0.12691629
3658212,0.12684128,0.12684128,0.12684128
3683194,0.12681247,0.12681247,0.12681247
3741933,0.12667786,0.12667786,0.12667786
3873371,0.12663653,0.12663653,0.12663653
3713602,0.12645707,0.12645707,0.12645707
1868082,0.12641783,0.12641783,0.12641783
3109763,0.12639269,0.12639269,0.12639269
3658657,0.12632085,0.12632085,0.12632085
3707327,0.12627445,0.12627445,0.12627445
2771986,0.12617496,0.12617496,0.12617496
3776212,0.12616175,0.12616175,0.12616175
3354461,0.12611142,0.12611142,0.12611142
3049133,0.12602438,0.12602438,0.12602438
3716018,0.12595786,0.12595786,0.12595786
3420220,0.1259545,0.1259545,0.1259545
3616181,0.1259276,0.1259276,0.1259276
2669679,0.12587325,0.12587325,0.12587325
3700802,0.12587321,0.12587321,0.12587321
2807440,0.12577036,0.12577036,0.12577036
2893431,0.12574431,0.12574431,0.12574431
3063238,0.12572686,0.12572686,0.12572686
3369560,0.12571679,0.12571679,0.12571679
3857978,0.12570488,0.12570488,0.12570488
3796931,0.1254977,0.1254977,0.1254977
2731874,0.12540708,0.12540708,0.12540708
3847007,0.1253822,0.1253822,0.1253822
3006383,0.12531282,0.12531282,0.12531282
2718186,0.12523158,0.12523158,0.12523158
3326948,0.12517881,0.12517881,0.12517881
3808793,0.12517844,0.12517844,0.12517844
2467423,0.125157,0.125157,0.125157
3353935,0.12511267,0.12511267,0.12511267
2567299,0.12503728,0.12503728,0.12503728
2750241,0.12502266,0.12502266,0.12502266
2874558,0.12472312,0.12472312,0.12472312
2766886,0.12470923,0.12470923,0.12470923
2700454,0.12470452,0.12470452,0.12470452
3206030,0.12470018,0.12470018,0.12470018
3784153,0.12461952,0.12461952,0.12461952
3095178,0.12440255,0.12440255,0.12440255
2612685,0.124341875,0.124341875,0.124341875
3737610,0.1243372,0.1243372,0.1243372
3283754,0.12428686,0.12428686,0.12428686
3475880,0.124283694,0.124283694,0.124283694
3030032,0.124273755,0.124273755,0.124273755
3804823,0.12418247,0.12418247,0.12418247
3864171,0.12413264,0.12413264,0.12413264
1910602,0.1239754,0.1239754,0.1239754
