,title,abstract,body
2702915,0.15150607,0.15150607,0.15150607
2780610,0.15138038,0.15138038,0.15138038
3590497,0.15086576,0.15086576,0.15086576
3426263,0.15069385,0.15069385,0.15069385
3813675,0.15033041,0.15033041,0.15033041
3843305,0.15029646,0.15029646,0.15029646
3350132,0.15011585,0.15011585,0.15011585
3184257,0.150082,0.150082,0.150082
2449239,0.14924937,0.14924937,0.14924937
3792501,0.14899091,0.14899091,0.14899091
3410179,0.14896089,0.14896089,0.14896089
2717923,0.14871651,0.14871651,0.14871651
3700996,0.14837675,0.14837675,0.14837675
3525250,0.14829044,0.14829044,0.14829044
2072848,0.14825287,0.14825287,0.14825287
3649142,0.14809623,0.14809623,0.14809623
3509389,0.1480326,0.1480326,0.1480326
3438426,0.14762898,0.14762898,0.14762898
3856280,0.14762485,0.14762485,0.14762485
2945469,0.14746179,0.14746179,0.14746179
2858205,0.14739954,0.14739954,0.14739954
3059647,0.14734174,0.14734174,0.14734174
1702536,0.14725977,0.14725977,0.14725977
3717101,0.14709018,0.14709018,0.14709018
3446014,0.14702857,0.14702857,0.14702857
3635227,0.14695317,0.14695317,0.14695317
3201108,0.14690371,0.14690371,0.14690371
2699202,0.14626293,0.14626293,0.14626293
3392266,0.14596744,0.14596744,0.14596744
2629988,0.14573461,0.14573461,0.14573461
3422903,0.14566264,0.14566264,0.14566264
3859893,0.14556628,0.14556628,0.14556628
3348087,0.14553061,0.14553061,0.14553061
2612685,0.14543411,0.14543411,0.14543411
2840960,0.14533071,0.14533071,0.14533071
3015975,0.1452491,0.1452491,0.1452491
3144846,0.14495206,0.14495206,0.14495206
1762052,0.14493673,0.14493673,0.14493673
3161475,0.14480568,0.14480568,0.14480568
3860496,0.14471206,0.14471206,0.14471206
3309245,0.14469303,0.14469303,0.14469303
1184084,0.14456908,0.14456908,0.14456908
2634686,0.144536,0.144536,0.144536
113745,0.14444007,0.14444007,0.14444007
3201001,0.14423871,0.14423871,0.14423871
3887506,0.14418833,0.14418833,0.14418833
3600510,0.1440352,0.1440352,0.1440352
3862140,0.14393903,0.14393903,0.14393903
3845061,0.14373845,0.14373845,0.14373845
3633805,0.14354506,0.14354506,0.14354506
2822321,0.14350575,0.14350575,0.14350575
3271698,0.14298403,0.14298403,0.14298403
3861854,0.1425884,0.1425884,0.1425884
3512371,0.1425338,0.1425338,0.1425338
2360085,0.14243716,0.14243716,0.14243716
3197660,0.1423633,0.1423633,0.1423633
3417687,0.14201878,0.14201878,0.14201878
2174511,0.14147586,0.14147586,0.14147586
2912115,0.14084755,0.14084755,0.14084755
2890018,0.14067021,0.14067021,0.14067021
2394307,0.14027004,0.14027004,0.14027004
3260439,0.14026928,0.14026928,0.14026928
2405793,0.13988742,0.13988742,0.13988742
3400824,0.13972354,0.13972354,0.13972354
3646776,0.13955842,0.13955842,0.13955842
3252781,0.13937835,0.13937835,0.13937835
3478176,0.13923842,0.13923842,0.13923842
3840139,0.13920921,0.13920921,0.13920921
3575228,0.13916266,0.13916266,0.13916266
2415357,0.1391574,0.1391574,0.1391574
1892013,0.13910526,0.13910526,0.13910526
3425768,0.13866825,0.13866825,0.13866825
2430546,0.1386344,0.1386344,0.1386344
3511796,0.13855635,0.13855635,0.13855635
2706597,0.13840365,0.13840365,0.13840365
2876697,0.13838096,0.13838096,0.13838096
3535810,0.13821009,0.13821009,0.13821009
2827116,0.13812175,0.13812175,0.13812175
2795853,0.13809688,0.13809688,0.13809688
2988177,0.13699362,0.13699362,0.13699362
3314368,0.13684313,0.13684313,0.13684313
3549204,0.1367363,0.1367363,0.1367363
2846331,0.13671641,0.13671641,0.13671641
3715978,0.13641818,0.13641818,0.13641818
1904196,0.13604678,0.13604678,0.13604678
2669865,0.13604252,0.13604252,0.13604252
3683479,0.1360114,0.1360114,0.1360114
3852767,0.1360104,0.1360104,0.1360104
3016829,0.13599372,0.13599372,0.13599372
3774618,0.13598636,0.13598636,0.13598636
3558373,0.13597248,0.13597248,0.13597248
3571436,0.1359216,0.1359216,0.1359216
2658866,0.13539611,0.13539611,0.13539611
3315826,0.1352216,0.1352216,0.1352216
2762186,0.13512604,0.13512604,0.13512604
3586077,0.13504106,0.13504106,0.13504106
3075163,0.13497432,0.13497432,0.13497432
3153853,0.13470331,0.13470331,0.13470331
3320007,0.13465841,0.13465841,0.13465841
3748462,0.13464887,0.13464887,0.13464887
3143923,0.1346468,0.1346468,0.1346468
3610680,0.13362294,0.13362294,0.13362294
3679119,0.13360381,0.13360381,0.13360381
2570197,0.13359915,0.13359915,0.13359915
3696868,0.13358733,0.13358733,0.13358733
2746183,0.13342741,0.13342741,0.13342741
2443086,0.13339974,0.13339974,0.13339974
3400883,0.13325441,0.13325441,0.13325441
3152741,0.13319011,0.13319011,0.13319011
2556315,0.13316987,0.13316987,0.13316987
3043446,0.13316883,0.13316883,0.13316883
3777684,0.13303953,0.13303953,0.13303953
1501015,0.13301155,0.13301155,0.13301155
2902216,0.13287887,0.13287887,0.13287887
3764657,0.13276412,0.13276412,0.13276412
2825313,0.13222699,0.13222699,0.13222699
3163524,0.13209456,0.13209456,0.13209456
3541572,0.13203996,0.13203996,0.13203996
3875420,0.131895,0.131895,0.131895
3565924,0.13163258,0.13163258,0.13163258
3425902,0.13129155,0.13129155,0.13129155
3354864,0.13126297,0.13126297,0.13126297
3151233,0.1310876,0.1310876,0.1310876
3611109,0.1310868,0.1310868,0.1310868
2639567,0.1306572,0.1306572,0.1306572
3229010,0.13063538,0.13063538,0.13063538
3866343,0.13048527,0.13048527,0.13048527
2656493,0.13040726,0.13040726,0.13040726
3539876,0.13035557,0.13035557,0.13035557
2740017,0.13028847,0.13028847,0.13028847
3424869,0.13026139,0.13026139,0.13026139
3078239,0.13017099,0.13017099,0.13017099
3409867,0.13007793,0.13007793,0.13007793
3407773,0.13002722,0.13002722,0.13002722
546419,0.1293657,0.1293657,0.1293657
3337669,0.1293293,0.1293293,0.1293293
2823015,0.12926176,0.12926176,0.12926176
2976729,0.12925234,0.12925234,0.12925234
3046007,0.12915608,0.12915608,0.12915608
3636818,0.12898716,0.12898716,0.12898716
3791337,0.12897427,0.12897427,0.12897427
2898022,0.1289367,0.1289367,0.1289367
3735381,0.12866324,0.12866324,0.12866324
2259431,0.1283651,0.1283651,0.1283651
1475844,0.12794627,0.12794627,0.12794627
3309635,0.12790251,0.12790251,0.12790251
3609961,0.12762459,0.12762459,0.12762459
3087677,0.1275081,0.1275081,0.1275081
2231341,0.12748456,0.12748456,0.12748456
3821225,0.12704217,0.12704217,0.12704217
2769459,0.12691109,0.12691109,0.12691109
3171924,0.12658715,0.12658715,0.12658715
3616010,0.12655553,0.12655553,0.12655553
3552828,0.12648988,0.12648988,0.12648988
2886876,0.12633164,0.12633164,0.12633164
3350176,0.12632628,0.12632628,0.12632628
2803826,0.12615596,0.12615596,0.12615596
3869834,0.12606347,0.12606347,0.12606347
3859168,0.12587626,0.12587626,0.12587626
2263060,0.12584719,0.12584719,0.12584719
3420758,0.12573053,0.12573053,0.12573053
2323545,0.12572329,0.12572329,0.12572329
2682454,0.12558292,0.12558292,0.12558292
3271961,0.12543489,0.12543489,0.12543489
3241333,0.12524651,0.12524651,0.12524651
3764715,0.12524205,0.12524205,0.12524205
3479247,0.12521526,0.12521526,0.12521526
3206687,0.12519942,0.12519942,0.12519942
1852684,0.12518442,0.12518442,0.12518442
3485663,0.12505057,0.12505057,0.12505057
2872772,0.12492094,0.12492094,0.12492094
2756566,0.12488661,0.12488661,0.12488661
3503740,0.12475835,0.12475835,0.12475835
3797049,0.124713905,0.124713905,0.124713905
3570054,0.12467505,0.12467505,0.12467505
3060309,0.12449552,0.12449552,0.12449552
3827496,0.124224015,0.124224015,0.124224015
3047987,0.12407183,0.12407183,0.12407183
2137136,0.12402278,0.12402278,0.12402278
3728529,0.12386096,0.12386096,0.12386096
3477371,0.12380417,0.12380417,0.12380417
3420783,0.12378236,0.12378236,0.12378236
3250651,0.123610236,0.123610236,0.123610236
2882564,0.12359752,0.12359752,0.12359752
3871751,0.123585716,0.123585716,0.123585716
3052714,0.12354536,0.12354536,0.12354536
3236007,0.123512134,0.123512134,0.123512134
1088011,0.12343743,0.12343743,0.12343743
3823306,0.1232812,0.1232812,0.1232812
3128042,0.12309371,0.12309371,0.12309371
3162760,0.1229002,0.1229002,0.1229002
3435900,0.12281113,0.12281113,0.12281113
2733966,0.12277498,0.12277498,0.12277498
2862044,0.12273337,0.12273337,0.12273337
3625995,0.12273134,0.12273134,0.12273134
3244475,0.12243621,0.12243621,0.12243621
2909497,0.12239125,0.12239125,0.12239125
3354857,0.1222476,0.1222476,0.1222476
1592148,0.12224727,0.12224727,0.12224727
2784762,0.12222039,0.12222039,0.12222039
3868187,0.12219922,0.12219922,0.12219922
3853387,0.12215877,0.12215877,0.12215877
2989381,0.12211849,0.12211849,0.12211849
1180860,0.12197208,0.12197208,0.12197208
3514997,0.12181043,0.12181043,0.12181043
3431085,0.12164272,0.12164272,0.12164272
3521370,0.121557206,0.121557206,0.121557206
3194032,0.12155193,0.12155193,0.12155193
3483004,0.121509224,0.121509224,0.121509224
3844443,0.12142058,0.12142058,0.12142058
3668800,0.12132538,0.12132538,0.12132538
3118317,0.121288605,0.121288605,0.121288605
3637105,0.121287026,0.121287026,0.121287026
3479252,0.12115002,0.12115002,0.12115002
2854726,0.12109616,0.12109616,0.12109616
2963801,0.12106033,0.12106033,0.12106033
3140038,0.120830216,0.120830216,0.120830216
2990464,0.120771445,0.120771445,0.120771445
2546434,0.12076888,0.12076888,0.12076888
2899787,0.12071315,0.12071315,0.12071315
2572044,0.12069866,0.12069866,0.12069866
3686575,0.12067544,0.12067544,0.12067544
3015319,0.120624624,0.120624624,0.120624624
3420586,0.120614685,0.120614685,0.120614685
2804043,0.12047144,0.12047144,0.12047144
3539550,0.120446935,0.120446935,0.120446935
3540645,0.12044321,0.12044321,0.12044321
3740777,0.12023424,0.12023424,0.12023424
3870306,0.12015814,0.12015814,0.12015814
3539541,0.12011978,0.12011978,0.12011978
2633003,0.12007284,0.12007284,0.12007284
3075199,0.12007026,0.12007026,0.12007026
3741933,0.11998645,0.11998645,0.11998645
3852083,0.119958356,0.119958356,0.119958356
3641969,0.11992382,0.11992382,0.11992382
3600136,0.11991257,0.11991257,0.11991257
3790037,0.119827956,0.119827956,0.119827956
3856281,0.11977104,0.11977104,0.11977104
3571762,0.119614124,0.119614124,0.119614124
1183227,0.11960585,0.11960585,0.11960585
3402273,0.11953201,0.11953201,0.11953201
3417093,0.11950517,0.11950517,0.11950517
2732131,0.11940019,0.11940019,0.11940019
3433378,0.11937695,0.11937695,0.11937695
3409515,0.11934,0.11934,0.11934
2602996,0.11932601,0.11932601,0.11932601
3085971,0.11927855,0.11927855,0.11927855
3658657,0.11926203,0.11926203,0.11926203
2726930,0.11913011,0.11913011,0.11913011
3883260,0.11900112,0.11900112,0.11900112
2920253,0.11891824,0.11891824,0.11891824
1936995,0.11882617,0.11882617,0.11882617
3502822,0.11876493,0.11876493,0.11876493
3806675,0.118752286,0.118752286,0.118752286
2765173,0.11872412,0.11872412,0.11872412
3140881,0.11855966,0.11855966,0.11855966
2151774,0.11854719,0.11854719,0.11854719
3816191,0.11837958,0.11837958,0.11837958
3716027,0.11830054,0.11830054,0.11830054
3472538,0.11829497,0.11829497,0.11829497
3350048,0.11814359,0.11814359,0.11814359
3749100,0.11808426,0.11808426,0.11808426
3230405,0.11783036,0.11783036,0.11783036
3570061,0.1178171,0.1178171,0.1178171
3597915,0.117720075,0.117720075,0.117720075
2941056,0.11770743,0.11770743,0.11770743
3581613,0.11751532,0.11751532,0.11751532
3038640,0.117402874,0.117402874,0.117402874
3678466,0.11738882,0.11738882,0.11738882
2997282,0.1173698,0.1173698,0.1173698
3516242,0.117355764,0.117355764,0.117355764
2784615,0.11714045,0.11714045,0.11714045
1934376,0.11709785,0.11709785,0.11709785
3552941,0.11694388,0.11694388,0.11694388
3553533,0.11687146,0.11687146,0.11687146
2740244,0.116798244,0.116798244,0.116798244
3820576,0.11679064,0.11679064,0.11679064
3150871,0.1167858,0.1167858,0.1167858
1764163,0.11673126,0.11673126,0.11673126
1280401,0.116713114,0.116713114,0.116713114
3546181,0.11658108,0.11658108,0.11658108
3743605,0.11650414,0.11650414,0.11650414
3485900,0.11640655,0.11640655,0.11640655
3751751,0.116371915,0.116371915,0.116371915
2815650,0.1162193,0.1162193,0.1162193
3751368,0.11607173,0.11607173,0.11607173
2728609,0.11602106,0.11602106,0.11602106
3094325,0.116003476,0.116003476,0.116003476
3710512,0.115984894,0.115984894,0.115984894
3240922,0.11593601,0.11593601,0.11593601
2654879,0.11592158,0.11592158,0.11592158
3492660,0.11590534,0.11590534,0.11590534
3708635,0.11582258,0.11582258,0.11582258
3792504,0.11548222,0.11548222,0.11548222
1904453,0.11545356,0.11545356,0.11545356
3615910,0.11542145,0.11542145,0.11542145
3206663,0.11540619,0.11540619,0.11540619
3851743,0.11539829,0.11539829,0.11539829
3271255,0.1153862,0.1153862,0.1153862
3655106,0.1153601,0.1153601,0.1153601
2740954,0.11534469,0.11534469,0.11534469
2872355,0.11530069,0.11530069,0.11530069
2528218,0.11529121,0.11529121,0.11529121
3693114,0.11524372,0.11524372,0.11524372
2040141,0.115148045,0.115148045,0.115148045
3690644,0.11499504,0.11499504,0.11499504
3793292,0.11498329,0.11498329,0.11498329
2671519,0.11494967,0.11494967,0.11494967
3775210,0.114898436,0.114898436,0.114898436
1543630,0.11489497,0.11489497,0.11489497
3289276,0.11487516,0.11487516,0.11487516
3536789,0.11487056,0.11487056,0.11487056
3588205,0.11484616,0.11484616,0.11484616
2449052,0.11484097,0.11484097,0.11484097
3124326,0.11476076,0.11476076,0.11476076
2409368,0.11469754,0.11469754,0.11469754
2892707,0.11466982,0.11466982,0.11466982
3846931,0.11461767,0.11461767,0.11461767
3309320,0.11455057,0.11455057,0.11455057
3279508,0.114506856,0.114506856,0.114506856
3663807,0.114394635,0.114394635,0.114394635
3552988,0.114375696,0.114375696,0.114375696
2915662,0.114363976,0.114363976,0.114363976
3889828,0.114087835,0.114087835,0.114087835
3431052,0.11398528,0.11398528,0.11398528
2840956,0.1139743,0.1139743,0.1139743
3481640,0.113932304,0.113932304,0.113932304
3271241,0.113855556,0.113855556,0.113855556
3825941,0.11379485,0.11379485,0.11379485
3423709,0.113780424,0.113780424,0.113780424
2646039,0.11374801,0.11374801,0.11374801
2726510,0.11370344,0.11370344,0.11370344
3482327,0.113588236,0.113588236,0.113588236
2984859,0.11337477,0.11337477,0.11337477
2740040,0.11335574,0.11335574,0.11335574
421736,0.11312111,0.11312111,0.11312111
3358936,0.11304385,0.11304385,0.11304385
3788822,0.113001026,0.113001026,0.113001026
3259378,0.112958305,0.112958305,0.112958305
3206030,0.112895116,0.112895116,0.112895116
2847967,0.112817936,0.112817936,0.112817936
3209643,0.11262741,0.11262741,0.11262741
3579530,0.11260641,0.11260641,0.11260641
3582625,0.11260469,0.11260469,0.11260469
3015686,0.11254568,0.11254568,0.11254568
3169452,0.112448536,0.112448536,0.112448536
3361154,0.11239474,0.11239474,0.11239474
2721934,0.112350486,0.112350486,0.112350486
2799065,0.11231188,0.11231188,0.11231188
1277832,0.11228274,0.11228274,0.11228274
2650603,0.112161025,0.112161025,0.112161025
2359964,0.112019055,0.112019055,0.112019055
2483261,0.112016074,0.112016074,0.112016074
3304081,0.112010255,0.112010255,0.112010255
3146430,0.1119427,0.1119427,0.1119427
3632172,0.11191553,0.11191553,0.11191553
3435915,0.11190791,0.11190791,0.11190791
1201147,0.11190196,0.11190196,0.11190196
544880,0.1118782,0.1118782,0.1118782
3615955,0.111770116,0.111770116,0.111770116
2707151,0.111715384,0.111715384,0.111715384
3878177,0.11156278,0.11156278,0.11156278
3760704,0.11154925,0.11154925,0.11154925
3441877,0.1114896,0.1114896,0.1114896
2615032,0.11148662,0.11148662,0.11148662
3389661,0.11144863,0.11144863,0.11144863
2669462,0.11142077,0.11142077,0.11142077
1664583,0.11141702,0.11141702,0.11141702
2174499,0.111359484,0.111359484,0.111359484
3570393,0.11125289,0.11125289,0.11125289
1087851,0.11118966,0.11118966,0.11118966
3808860,0.11116457,0.11116457,0.11116457
3652782,0.11114111,0.11114111,0.11114111
3438418,0.111077555,0.111077555,0.111077555
3342898,0.11102013,0.11102013,0.11102013
1764736,0.111010194,0.111010194,0.111010194
3006050,0.11097769,0.11097769,0.11097769
3853474,0.110870786,0.110870786,0.110870786
3292826,0.11080773,0.11080773,0.11080773
3420085,0.11079952,0.11079952,0.11079952
3181743,0.11058073,0.11058073,0.11058073
3651411,0.11054574,0.11054574,0.11054574
3202504,0.11048256,0.11048256,0.11048256
2929622,0.110424384,0.110424384,0.110424384
3499212,0.11041857,0.11041857,0.11041857
3628143,0.11026795,0.11026795,0.11026795
3424779,0.11025546,0.11025546,0.11025546
3179457,0.11021625,0.11021625,0.11021625
2806398,0.10999912,0.10999912,0.10999912
549588,0.10981689,0.10981689,0.10981689
3139660,0.10973507,0.10973507,0.10973507
2941760,0.10966537,0.10966537,0.10966537
1182400,0.10961771,0.10961771,0.10961771
3274710,0.10959136,0.10959136,0.10959136
3466152,0.10950959,0.10950959,0.10950959
2674456,0.10949953,0.10949953,0.10949953
2670314,0.10946353,0.10946353,0.10946353
115203,0.10941941,0.10941941,0.10941941
3015401,0.1093291,0.1093291,0.1093291
3015478,0.10929959,0.10929959,0.10929959
3063409,0.10926424,0.10926424,0.10926424
3640949,0.10923726,0.10923726,0.10923726
509285,0.10921325,0.10921325,0.10921325
2827105,0.109192014,0.109192014,0.109192014
3757354,0.1091835,0.1091835,0.1091835
2841812,0.10910783,0.10910783,0.10910783
3792611,0.10895377,0.10895377,0.10895377
3788174,0.10895323,0.10895323,0.10895323
2232040,0.108941644,0.108941644,0.108941644
2249599,0.10868327,0.10868327,0.10868327
3741978,0.10857518,0.10857518,0.10857518
2481241,0.10855624,0.10855624,0.10855624
3420757,0.108396314,0.108396314,0.108396314
2856357,0.1083958,0.1083958,0.1083958
2923803,0.10828991,0.10828991,0.10828991
3482801,0.10817405,0.10817405,0.10817405
2740068,0.10815812,0.10815812,0.10815812
3098669,0.10803356,0.10803356,0.10803356
3409883,0.108024016,0.108024016,0.108024016
3342418,0.10798991,0.10798991,0.10798991
2972238,0.10782473,0.10782473,0.10782473
3598208,0.1077991,0.1077991,0.1077991
2702927,0.107752554,0.107752554,0.107752554
165046,0.107689016,0.107689016,0.107689016
3576283,0.10768063,0.10768063,0.10768063
3010283,0.107583724,0.107583724,0.107583724
3021339,0.1075798,0.1075798,0.1075798
2753354,0.10757852,0.10757852,0.10757852
3383503,0.10752705,0.10752705,0.10752705
2600792,0.10751268,0.10751268,0.10751268
3821431,0.107305154,0.107305154,0.107305154
3655306,0.10729647,0.10729647,0.10729647
3555602,0.107272066,0.107272066,0.107272066
3170349,0.107172765,0.107172765,0.107172765
3369416,0.1071659,0.1071659,0.1071659
1876464,0.10712523,0.10712523,0.10712523
3112085,0.10708633,0.10708633,0.10708633
3853796,0.107029445,0.107029445,0.107029445
2854938,0.106987044,0.106987044,0.106987044
2808613,0.1069868,0.1069868,0.1069868
3700251,0.10698223,0.10698223,0.10698223
156662,0.10696031,0.10696031,0.10696031
2840538,0.106953435,0.106953435,0.106953435
2726551,0.10692245,0.10692245,0.10692245
3004609,0.10691862,0.10691862,0.10691862
3581290,0.10691367,0.10691367,0.10691367
3290853,0.10689521,0.10689521,0.10689521
3214309,0.10687797,0.10687797,0.10687797
1562432,0.10684461,0.10684461,0.10684461
1166571,0.10678972,0.10678972,0.10678972
3409880,0.10678949,0.10678949,0.10678949
3296277,0.10676867,0.10676867,0.10676867
3004541,0.10674217,0.10674217,0.10674217
2763717,0.10673544,0.10673544,0.10673544
3544062,0.10672708,0.10672708,0.10672708
3239842,0.10662626,0.10662626,0.10662626
3537269,0.10658709,0.10658709,0.10658709
3174966,0.10657933,0.10657933,0.10657933
2174496,0.106570385,0.106570385,0.106570385
3786815,0.10652445,0.10652445,0.10652445
2750241,0.10651255,0.10651255,0.10651255
