pmcid,score,pmcid,score,pmcid,score
2657285,0.20997813,2657285,0.20997813,2657285,0.20997813
3716024,0.20969222,3716024,0.20969222,3716024,0.20969222
3085975,0.20905118,3085975,0.20905118,3085975,0.20905118
3871041,0.2084809,3871041,0.2084809,3871041,0.2084809
3349957,0.20564625,3349957,0.20564625,3349957,0.20564625
3437617,0.20548235,3437617,0.20548235,3437617,0.20548235
3741949,0.20533454,3741949,0.20533454,3741949,0.20533454
2442122,0.20432167,2442122,0.20432167,2442122,0.20432167
2780638,0.20337458,2780638,0.20337458,2780638,0.20337458
3065056,0.20321281,3065056,0.20321281,3065056,0.20321281
3660211,0.20312603,3660211,0.20312603,3660211,0.20312603
3641938,0.20296589,3641938,0.20296589,3641938,0.20296589
3575960,0.20190535,3575960,0.20190535,3575960,0.20190535
2350144,0.20146304,2350144,0.20146304,2350144,0.20146304
2892692,0.20021948,2892692,0.20021948,2892692,0.20021948
1851946,0.20007075,1851946,0.20007075,1851946,0.20007075
2500028,0.19995296,2500028,0.19995296,2500028,0.19995296
3608317,0.19916433,3608317,0.19916433,3608317,0.19916433
419368,0.19782564,419368,0.19782564,419368,0.19782564
2797375,0.19761829,2797375,0.19761829,2797375,0.19761829
2855435,0.19709237,2855435,0.19709237,2855435,0.19709237
2637899,0.19666575,2637899,0.19666575,2637899,0.19666575
3170346,0.19657813,3170346,0.19657813,3170346,0.19657813
1994045,0.19521579,1994045,0.19521579,1994045,0.19521579
2693835,0.19430165,2693835,0.19430165,2693835,0.19430165
2850857,0.19348757,2850857,0.19348757,2850857,0.19348757
3296432,0.19252245,3296432,0.19252245,3296432,0.19252245
3542944,0.19236265,3542944,0.19236265,3542944,0.19236265
2584072,0.19219764,2584072,0.19219764,2584072,0.19219764
2629964,0.19170766,2629964,0.19170766,2629964,0.19170766
3278879,0.19109264,3278879,0.19109264,3278879,0.19109264
2740237,0.19097994,2740237,0.19097994,2740237,0.19097994
2911602,0.19093537,2911602,0.19093537,2911602,0.19093537
2888329,0.19084074,2888329,0.19084074,2888329,0.19084074
3004609,0.1890341,3004609,0.1890341,3004609,0.1890341
3309454,0.18867485,3309454,0.18867485,3309454,0.18867485
3479936,0.18851736,3479936,0.18851736,3479936,0.18851736
3679768,0.18827005,3679768,0.18827005,3679768,0.18827005
3718230,0.18817045,3718230,0.18817045,3718230,0.18817045
3150839,0.18796526,3150839,0.18796526,3150839,0.18796526
3390994,0.1879216,3390994,0.1879216,3390994,0.1879216
3755437,0.18791164,3755437,0.18791164,3755437,0.18791164
3214678,0.1877467,3214678,0.1877467,3214678,0.1877467
3470955,0.18772554,3470955,0.18772554,3470955,0.18772554
3535729,0.1877035,3535729,0.1877035,3535729,0.1877035
3046006,0.18761995,3046006,0.18761995,3046006,0.18761995
3638525,0.18738084,3638525,0.18738084,3638525,0.18738084
3614262,0.18712986,3614262,0.18712986,3614262,0.18712986
3460030,0.1868519,3460030,0.1868519,3460030,0.1868519
3284743,0.18637152,3284743,0.18637152,3284743,0.18637152
3483501,0.1861779,3483501,0.1861779,3483501,0.1861779
1899482,0.18602891,1899482,0.18602891,1899482,0.18602891
3236447,0.18602546,3236447,0.18602546,3236447,0.18602546
3184652,0.1859936,3184652,0.1859936,3184652,0.1859936
3539052,0.1854433,3539052,0.1854433,3539052,0.1854433
3649135,0.18526047,3649135,0.18526047,3649135,0.18526047
1995202,0.18513794,1995202,0.18513794,1995202,0.18513794
2726544,0.18311605,2726544,0.18311605,2726544,0.18311605
2737755,0.18302935,2737755,0.18302935,2737755,0.18302935
3762519,0.18300757,3762519,0.18300757,3762519,0.18300757
2760694,0.18270482,2760694,0.18270482,2760694,0.18270482
3548377,0.18244883,3548377,0.18244883,3548377,0.18244883
3560638,0.18236786,3560638,0.18236786,3560638,0.18236786
3658657,0.18207313,3658657,0.18207313,3658657,0.18207313
130037,0.18200842,130037,0.18200842,130037,0.18200842
3253728,0.18198128,3253728,0.18198128,3253728,0.18198128
3006050,0.18126597,3006050,0.18126597,3006050,0.18126597
2806398,0.18082249,2806398,0.18082249,2806398,0.18082249
3604222,0.1805779,3604222,0.1805779,3604222,0.1805779
3785593,0.17993343,3785593,0.17993343,3785593,0.17993343
2940086,0.17989227,2940086,0.17989227,2940086,0.17989227
2740182,0.1798311,2740182,0.1798311,2740182,0.1798311
3598820,0.17956303,3598820,0.17956303,3598820,0.17956303
2780644,0.17952572,2780644,0.17952572,2780644,0.17952572
3752881,0.17921646,3752881,0.17921646,3752881,0.17921646
3707411,0.17840274,3707411,0.17840274,3707411,0.17840274
3596663,0.17828786,3596663,0.17828786,3596663,0.17828786
2728609,0.17789571,2728609,0.17789571,2728609,0.17789571
3495893,0.1776001,3495893,0.1776001,3495893,0.1776001
3361053,0.17734405,3361053,0.17734405,3361053,0.17734405
3207234,0.17690478,3207234,0.17690478,3207234,0.17690478
3833581,0.17684242,3833581,0.17684242,3833581,0.17684242
1502064,0.17683166,1502064,0.17683166,1502064,0.17683166
3477656,0.1765929,3477656,0.1765929,3477656,0.1765929
3104365,0.17650107,3104365,0.17650107,3104365,0.17650107
3099620,0.1761487,3099620,0.1761487,3099620,0.1761487
3560943,0.17610788,3560943,0.17610788,3560943,0.17610788
3027449,0.17602749,3027449,0.17602749,3027449,0.17602749
3443665,0.17583454,3443665,0.17583454,3443665,0.17583454
2733972,0.17580953,2733972,0.17580953,2733972,0.17580953
3629350,0.17552523,3629350,0.17552523,3629350,0.17552523
2518342,0.17546403,2518342,0.17546403,2518342,0.17546403
3845692,0.17518437,3845692,0.17518437,3845692,0.17518437
3083144,0.17517859,3083144,0.17517859,3083144,0.17517859
3808186,0.17497443,3808186,0.17497443,3808186,0.17497443
3701851,0.1748572,3701851,0.1748572,3701851,0.1748572
3025967,0.17475893,3025967,0.17475893,3025967,0.17475893
3851743,0.17449616,3851743,0.17449616,3851743,0.17449616
3327834,0.17424703,3327834,0.17424703,3327834,0.17424703
3043275,0.17280142,3043275,0.17280142,3043275,0.17280142
3141696,0.17241365,3141696,0.17241365,3141696,0.17241365
3235997,0.17193462,3235997,0.17193462,3235997,0.17193462
2935984,0.17185242,2935984,0.17185242,2935984,0.17185242
3836946,0.17185225,3836946,0.17185225,3836946,0.17185225
3704401,0.17173745,3704401,0.17173745,3704401,0.17173745
3431085,0.1717254,3431085,0.1717254,3431085,0.1717254
1824728,0.17163816,1824728,0.17163816,1824728,0.17163816
3542889,0.17119493,3542889,0.17119493,3542889,0.17119493
3277481,0.17111593,3277481,0.17111593,3277481,0.17111593
2581654,0.1708026,2581654,0.1708026,2581654,0.1708026
3555598,0.17042093,3555598,0.17042093,3555598,0.17042093
2767138,0.17005022,2767138,0.17005022,2767138,0.17005022
1087851,0.16991657,1087851,0.16991657,1087851,0.16991657
3170356,0.16944097,3170356,0.16944097,3170356,0.16944097
2797382,0.16917749,2797382,0.16917749,2797382,0.16917749
2923178,0.16916916,2923178,0.16916916,2923178,0.16916916
3037088,0.16907196,3037088,0.16907196,3037088,0.16907196
2531170,0.1689218,2531170,0.1689218,2531170,0.1689218
3860035,0.16891313,3860035,0.16891313,3860035,0.16891313
3424789,0.16884439,3424789,0.16884439,3424789,0.16884439
1373644,0.1685564,1373644,0.1685564,1373644,0.1685564
3034940,0.16836251,3034940,0.16836251,3034940,0.16836251
3101728,0.16822782,3101728,0.16822782,3101728,0.16822782
2908785,0.16808432,2908785,0.16808432,2908785,0.16808432
3524099,0.16807076,3524099,0.16807076,3524099,0.16807076
3420703,0.16803052,3420703,0.16803052,3420703,0.16803052
3324738,0.16779089,3324738,0.16779089,3324738,0.16779089
3555588,0.16764937,3555588,0.16764937,3555588,0.16764937
2791738,0.16751279,2791738,0.16751279,2791738,0.16751279
2769345,0.16741784,2769345,0.16741784,2769345,0.16741784
2527497,0.16713622,2527497,0.16713622,2527497,0.16713622
3722906,0.1666134,3722906,0.1666134,3722906,0.1666134
3847143,0.16657779,3847143,0.16657779,3847143,0.16657779
3488385,0.16657078,3488385,0.16657078,3488385,0.16657078
3341425,0.16643971,3341425,0.16643971,3341425,0.16643971
3199913,0.16631,3199913,0.16631,3199913,0.16631
3663320,0.16627668,3663320,0.16627668,3663320,0.16627668
3658219,0.16623022,3658219,0.16623022,3658219,0.16623022
3423709,0.1659437,3423709,0.1659437,3423709,0.1659437
3806682,0.16586368,3806682,0.16586368,3806682,0.16586368
3433121,0.1656867,3433121,0.1656867,3433121,0.1656867
3833494,0.16568045,3833494,0.16568045,3833494,0.16568045
3027454,0.16565779,3027454,0.16565779,3027454,0.16565779
3670530,0.16547176,3670530,0.16547176,3670530,0.16547176
3097588,0.16518648,3097588,0.16518648,3097588,0.16518648
3291724,0.16487804,3291724,0.16487804,3291724,0.16487804
3822029,0.16475762,3822029,0.16475762,3822029,0.16475762
3359437,0.1646037,3359437,0.1646037,3359437,0.1646037
3649654,0.16390665,3649654,0.16390665,3649654,0.16390665
3833481,0.1638557,3833481,0.1638557,3833481,0.1638557
1855694,0.16384105,1855694,0.16384105,1855694,0.16384105
3820495,0.16360286,3820495,0.16360286,3820495,0.16360286
3574101,0.16329134,3574101,0.16329134,3574101,0.16329134
3420417,0.16326188,3420417,0.16326188,3420417,0.16326188
3417959,0.1629409,3417959,0.1629409,3417959,0.1629409
3638553,0.16272667,3638553,0.16272667,3638553,0.16272667
2769473,0.16272242,2769473,0.16272242,2769473,0.16272242
3124275,0.16254516,3124275,0.16254516,3124275,0.16254516
3401880,0.16242638,3401880,0.16242638,3401880,0.16242638
3590500,0.16239414,3590500,0.16239414,3590500,0.16239414
3688353,0.1623358,3688353,0.1623358,3688353,0.1623358
3117824,0.16231516,3117824,0.16231516,3117824,0.16231516
3147139,0.16222183,3147139,0.16222183,3147139,0.16222183
2607261,0.16176331,2607261,0.16176331,2607261,0.16176331
2868169,0.1617349,2868169,0.1617349,2868169,0.1617349
3345222,0.16170418,3345222,0.16170418,3345222,0.16170418
3468117,0.16158848,3468117,0.16158848,3468117,0.16158848
2805656,0.16141222,2805656,0.16141222,2805656,0.16141222
3221638,0.16133863,3221638,0.16133863,3221638,0.16133863
2790126,0.16120227,2790126,0.16120227,2790126,0.16120227
3163221,0.16116716,3163221,0.16116716,3163221,0.16116716
2726513,0.16095252,2726513,0.16095252,2726513,0.16095252
2276892,0.1608911,2276892,0.1608911,2276892,0.1608911
2799065,0.16081683,2799065,0.16081683,2799065,0.16081683
3575318,0.16049238,3575318,0.16049238,3575318,0.16049238
3731624,0.16016135,3731624,0.16016135,3731624,0.16016135
3623460,0.15991871,3623460,0.15991871,3623460,0.15991871
3810492,0.15991533,3810492,0.15991533,3810492,0.15991533
2244618,0.15984641,2244618,0.15984641,2244618,0.15984641
2892668,0.15964371,2892668,0.15964371,2892668,0.15964371
3051127,0.15962544,3051127,0.15962544,3051127,0.15962544
2914369,0.15958512,2914369,0.15958512,2914369,0.15958512
2769317,0.15951739,2769317,0.15951739,2769317,0.15951739
3833473,0.1594501,3833473,0.1594501,3833473,0.1594501
3420687,0.15919273,3420687,0.15919273,3420687,0.15919273
3544655,0.15911071,3544655,0.15911071,3544655,0.15911071
3523895,0.15895872,3523895,0.15895872,3523895,0.15895872
3145465,0.15880518,3145465,0.15880518,3145465,0.15880518
3015516,0.15876111,3015516,0.15876111,3015516,0.15876111
3083816,0.15858182,3083816,0.15858182,3083816,0.15858182
3219765,0.15838598,3219765,0.15838598,3219765,0.15838598
2729302,0.1583325,2729302,0.1583325,2729302,0.1583325
3265073,0.15818113,3265073,0.15818113,3265073,0.15818113
3097017,0.15801862,3097017,0.15801862,3097017,0.15801862
2815844,0.15794797,2815844,0.15794797,2815844,0.15794797
2613589,0.15775613,2613589,0.15775613,2613589,0.15775613
3537269,0.15753447,3537269,0.15753447,3537269,0.15753447
2788602,0.15751922,2788602,0.15751922,2788602,0.15751922
3652732,0.15737887,3652732,0.15737887,3652732,0.15737887
3851542,0.15729238,3851542,0.15729238,3851542,0.15729238
3328892,0.15662152,3328892,0.15662152,3328892,0.15662152
3014830,0.15656817,3014830,0.15656817,3014830,0.15656817
3670442,0.1564968,3670442,0.1564968,3670442,0.1564968
3475120,0.15612245,3475120,0.15612245,3475120,0.15612245
2933643,0.15594792,2933643,0.15594792,2933643,0.15594792
3524676,0.15591215,3524676,0.15591215,3524676,0.15591215
3757910,0.15579252,3757910,0.15579252,3757910,0.15579252
2882564,0.15578072,2882564,0.15578072,2882564,0.15578072
3837720,0.15542795,3837720,0.15542795,3837720,0.15542795
2952802,0.15532134,2952802,0.15532134,2952802,0.15532134
3600137,0.15530637,3600137,0.15530637,3600137,0.15530637
3552963,0.15524265,3552963,0.15524265,3552963,0.15524265
3108942,0.1552154,3108942,0.1552154,3108942,0.1552154
2908229,0.15519013,2908229,0.15519013,2908229,0.15519013
3400884,0.15517965,3400884,0.15517965,3400884,0.15517965
2989698,0.15486434,2989698,0.15486434,2989698,0.15486434
3582625,0.15485896,3582625,0.15485896,3582625,0.15485896
3090317,0.154778,3090317,0.154778,3090317,0.154778
3140077,0.15465713,3140077,0.15465713,3140077,0.15465713
3104664,0.15444367,3104664,0.15444367,3104664,0.15444367
2931126,0.15421604,2931126,0.15421604,2931126,0.15421604
3555599,0.15401208,3555599,0.15401208,3555599,0.15401208
2561009,0.15375051,2561009,0.15375051,2561009,0.15375051
3002912,0.1537081,3002912,0.1537081,3002912,0.1537081
3355001,0.15352814,3355001,0.15352814,3355001,0.15352814
3236149,0.15346198,3236149,0.15346198,3236149,0.15346198
2822321,0.15332578,2822321,0.15332578,2822321,0.15332578
3176617,0.15329891,3176617,0.15329891,3176617,0.15329891
3883066,0.15319803,3883066,0.15319803,3883066,0.15319803
3342738,0.15294097,3342738,0.15294097,3342738,0.15294097
3079137,0.15288089,3079137,0.15288089,3079137,0.15288089
2788594,0.15283872,2788594,0.15283872,2788594,0.15283872
2838226,0.15264481,2838226,0.15264481,2838226,0.15264481
3087163,0.1524498,3087163,0.1524498,3087163,0.1524498
2222673,0.15230946,2222673,0.15230946,2222673,0.15230946
3108676,0.15225236,3108676,0.15225236,3108676,0.15225236
2412892,0.15225148,2412892,0.15225148,2412892,0.15225148
3499279,0.15205537,3499279,0.15205537,3499279,0.15205537
3477371,0.15202913,3477371,0.15202913,3477371,0.15202913
3300079,0.15184474,3300079,0.15184474,3300079,0.15184474
3884863,0.1517624,3884863,0.1517624,3884863,0.1517624
3840368,0.15175824,3840368,0.15175824,3840368,0.15175824
3814995,0.15161355,3814995,0.15161355,3814995,0.15161355
3350282,0.151493,3350282,0.151493,3350282,0.151493
3542899,0.15145783,3542899,0.15145783,3542899,0.15145783
3670646,0.15134643,3670646,0.15134643,3670646,0.15134643
3126789,0.15125194,3126789,0.15125194,3126789,0.15125194
2248586,0.15122685,2248586,0.15122685,2248586,0.15122685
2813585,0.15110332,2813585,0.15110332,2813585,0.15110332
3838588,0.15083241,3838588,0.15083241,3838588,0.15083241
3515923,0.1507821,3515923,0.1507821,3515923,0.1507821
2644320,0.15073152,2644320,0.15073152,2644320,0.15073152
2644321,0.15055025,2644321,0.15055025,2644321,0.15055025
2775874,0.15044238,2775874,0.15044238,2775874,0.15044238
3347041,0.15026262,3347041,0.15026262,3347041,0.15026262
3629344,0.15026064,3629344,0.15026064,3629344,0.15026064
3809295,0.14994739,3809295,0.14994739,3809295,0.14994739
2740002,0.14986984,2740002,0.14986984,2740002,0.14986984
3130457,0.1498486,3130457,0.1498486,3130457,0.1498486
3038794,0.14956135,3038794,0.14956135,3038794,0.14956135
2780608,0.14952074,2780608,0.14952074,2780608,0.14952074
3272799,0.1495058,3272799,0.1495058,3272799,0.1495058
2988808,0.14932212,2988808,0.14932212,2988808,0.14932212
3194032,0.14931086,3194032,0.14931086,3194032,0.14931086
2955573,0.14922576,2955573,0.14922576,2955573,0.14922576
3546445,0.1491653,3546445,0.1491653,3546445,0.1491653
3279508,0.1489703,3279508,0.1489703,3279508,0.1489703
2494540,0.1489311,2494540,0.1489311,2494540,0.1489311
3177918,0.14886726,3177918,0.14886726,3177918,0.14886726
2908657,0.14881223,2908657,0.14881223,2908657,0.14881223
2633196,0.14872481,2633196,0.14872481,2633196,0.14872481
2653043,0.14830014,2653043,0.14830014,2653043,0.14830014
3680992,0.1482882,3680992,0.1482882,3680992,0.1482882
2672467,0.148266,2672467,0.148266,2672467,0.148266
3267056,0.14793919,3267056,0.14793919,3267056,0.14793919
3401160,0.14785798,3401160,0.14785798,3401160,0.14785798
3562163,0.14783484,3562163,0.14783484,3562163,0.14783484
3485098,0.14776509,3485098,0.14776509,3485098,0.14776509
2672301,0.14776474,2672301,0.14776474,2672301,0.14776474
3420662,0.14773896,3420662,0.14773896,3420662,0.14773896
3654115,0.1476173,3654115,0.1476173,3654115,0.1476173
3665880,0.14760536,3665880,0.14760536,3665880,0.14760536
3514185,0.147584,3514185,0.147584,3514185,0.147584
3358057,0.14747867,3358057,0.14747867,3358057,0.14747867
2672245,0.14738181,2672245,0.14738181,2672245,0.14738181
2614960,0.14732574,2614960,0.14732574,2614960,0.14732574
3658225,0.147293,3658225,0.147293,3658225,0.147293
2222229,0.14728159,2222229,0.14728159,2222229,0.14728159
2919991,0.14720994,2919991,0.14720994,2919991,0.14720994
2424060,0.1470506,2424060,0.1470506,2424060,0.1470506
3596150,0.14698131,3596150,0.14698131,3596150,0.14698131
3542952,0.1469808,3542952,0.1469808,3542952,0.1469808
3883260,0.14688165,3883260,0.14688165,3883260,0.14688165
2745361,0.14684007,2745361,0.14684007,2745361,0.14684007
2811973,0.14680697,2811973,0.14680697,2811973,0.14680697
3189145,0.1468045,3189145,0.1468045,3189145,0.1468045
3320538,0.14662395,3320538,0.14662395,3320538,0.14662395
3748282,0.14654759,3748282,0.14654759,3748282,0.14654759
3841695,0.14645618,3841695,0.14645618,3841695,0.14645618
2853896,0.14637077,2853896,0.14637077,2853896,0.14637077
3074332,0.14633286,3074332,0.14633286,3074332,0.14633286
3539056,0.14622049,3539056,0.14622049,3539056,0.14622049
3160386,0.14620566,3160386,0.14620566,3160386,0.14620566
3337378,0.14606047,3337378,0.14606047,3337378,0.14606047
3378935,0.1460154,3378935,0.1460154,3378935,0.1460154
2762362,0.14597988,2762362,0.14597988,2762362,0.14597988
3441877,0.14561884,3441877,0.14561884,3441877,0.14561884
2811596,0.1455875,2811596,0.1455875,2811596,0.1455875
3606735,0.14554584,3606735,0.14554584,3606735,0.14554584
3096317,0.14553404,3096317,0.14553404,3096317,0.14553404
3690644,0.14550373,3690644,0.14550373,3690644,0.14550373
3423659,0.14549053,3423659,0.14549053,3423659,0.14549053
3122596,0.145472,3122596,0.145472,3122596,0.145472
3570945,0.14539413,3570945,0.14539413,3570945,0.14539413
2988180,0.14538243,2988180,0.14538243,2988180,0.14538243
3466862,0.14537495,3466862,0.14537495,3466862,0.14537495
3707746,0.1453603,3707746,0.1453603,3707746,0.1453603
3194779,0.14504029,3194779,0.14504029,3194779,0.14504029
1538628,0.14499661,1538628,0.14499661,1538628,0.14499661
3853387,0.14496948,3853387,0.14496948,3853387,0.14496948
3411405,0.14478952,3411405,0.14478952,3411405,0.14478952
3487211,0.14477867,3487211,0.14477867,3487211,0.14477867
3430499,0.14472611,3430499,0.14472611,3430499,0.14472611
3658246,0.1445712,3658246,0.1445712,3658246,0.1445712
3893488,0.14449148,3893488,0.14449148,3893488,0.14449148
2737768,0.14448313,2737768,0.14448313,2737768,0.14448313
29021,0.1444227,29021,0.1444227,29021,0.1444227
3524089,0.14430504,3524089,0.14430504,3524089,0.14430504
2729726,0.1442661,2729726,0.1442661,2729726,0.1442661
3787641,0.1440374,3787641,0.1440374,3787641,0.1440374
3126719,0.14399913,3126719,0.14399913,3126719,0.14399913
2657235,0.14396498,2657235,0.14396498,2657235,0.14396498
3097146,0.14382203,3097146,0.14382203,3097146,0.14382203
3467955,0.14369813,3467955,0.14369813,3467955,0.14369813
2783048,0.14369659,2783048,0.14369659,2783048,0.14369659
3830293,0.1435881,3830293,0.1435881,3830293,0.1435881
3347843,0.14350776,3347843,0.14350776,3347843,0.14350776
3224392,0.14339332,3224392,0.14339332,3224392,0.14339332
2667617,0.14336765,2667617,0.14336765,2667617,0.14336765
3079191,0.1433665,3079191,0.1433665,3079191,0.1433665
2694645,0.14330654,2694645,0.14330654,2694645,0.14330654
3078282,0.14327346,3078282,0.14327346,3078282,0.14327346
3697146,0.14306141,3697146,0.14306141,3697146,0.14306141
3258820,0.14304107,3258820,0.14304107,3258820,0.14304107
2804019,0.143019,2804019,0.143019,2804019,0.143019
3699419,0.14293462,3699419,0.14293462,3699419,0.14293462
416478,0.14276858,416478,0.14276858,416478,0.14276858
2842962,0.14272809,2842962,0.14272809,2842962,0.14272809
3789899,0.14270219,3789899,0.14270219,3789899,0.14270219
3859033,0.14268759,3859033,0.14268759,3859033,0.14268759
2500042,0.14244625,2500042,0.14244625,2500042,0.14244625
3417860,0.14244525,3417860,0.14244525,3417860,0.14244525
2943095,0.14230075,2943095,0.14230075,2943095,0.14230075
3564269,0.14225881,3564269,0.14225881,3564269,0.14225881
3517480,0.14207071,3517480,0.14207071,3517480,0.14207071
3745859,0.14199743,3745859,0.14199743,3745859,0.14199743
3495385,0.1419676,3495385,0.1419676,3495385,0.1419676
2323000,0.14178455,2323000,0.14178455,2323000,0.14178455
3728529,0.14175382,3728529,0.14175382,3728529,0.14175382
3745928,0.14157203,3745928,0.14157203,3745928,0.14157203
3696305,0.14142464,3696305,0.14142464,3696305,0.14142464
2941787,0.1414209,2941787,0.1414209,2941787,0.1414209
2840771,0.14139609,2840771,0.14139609,2840771,0.14139609
2860403,0.14125925,2860403,0.14125925,2860403,0.14125925
2769435,0.14121236,2769435,0.14121236,2769435,0.14121236
3445186,0.14115112,3445186,0.14115112,3445186,0.14115112
2630300,0.14105473,2630300,0.14105473,2630300,0.14105473
3628471,0.14095795,3628471,0.14095795,3628471,0.14095795
2657234,0.1409338,2657234,0.1409338,2657234,0.1409338
2769357,0.14089468,2769357,0.14089468,2769357,0.14089468
2581659,0.14075819,2581659,0.14075819,2581659,0.14075819
3410720,0.14071971,3410720,0.14071971,3410720,0.14071971
3631521,0.14067689,3631521,0.14067689,3631521,0.14067689
2994106,0.14063433,2994106,0.14063433,2994106,0.14063433
3503948,0.14061823,3503948,0.14061823,3503948,0.14061823
2532955,0.14054194,2532955,0.14054194,2532955,0.14054194
3318239,0.14032455,3318239,0.14032455,3318239,0.14032455
3745931,0.14021198,3745931,0.14021198,3745931,0.14021198
3876309,0.14020003,3876309,0.14020003,3876309,0.14020003
3573361,0.14018622,3573361,0.14018622,3573361,0.14018622
2812797,0.14013171,2812797,0.14013171,2812797,0.14013171
2905431,0.14011316,2905431,0.14011316,2905431,0.14011316
3859040,0.1400893,3859040,0.1400893,3859040,0.1400893
3348025,0.13988052,3348025,0.13988052,3348025,0.13988052
3692144,0.13976929,3692144,0.13976929,3692144,0.13976929
3704649,0.13966782,3704649,0.13966782,3704649,0.13966782
3354494,0.13964751,3354494,0.13964751,3354494,0.13964751
2687896,0.13957618,2687896,0.13957618,2687896,0.13957618
3503657,0.13955466,3503657,0.13955466,3503657,0.13955466
3533951,0.1394434,3533951,0.1394434,3533951,0.1394434
3706228,0.13939226,3706228,0.13939226,3706228,0.13939226
3282450,0.13906439,3282450,0.13906439,3282450,0.13906439
3826290,0.13874117,3826290,0.13874117,3826290,0.13874117
3686606,0.13858134,3686606,0.13858134,3686606,0.13858134
3610089,0.13853174,3610089,0.13853174,3610089,0.13853174
3539927,0.1385225,3539927,0.1385225,3539927,0.1385225
3342739,0.13832359,3342739,0.13832359,3342739,0.13832359
3396049,0.13829525,3396049,0.13829525,3396049,0.13829525
3259551,0.13828205,3259551,0.13828205,3259551,0.13828205
3180257,0.13815095,3180257,0.13815095,3180257,0.13815095
3145670,0.13803019,3145670,0.13803019,3145670,0.13803019
3340295,0.13795894,3340295,0.13795894,3340295,0.13795894
2626597,0.13795008,2626597,0.13795008,2626597,0.13795008
3730144,0.13792217,3730144,0.13792217,3730144,0.13792217
2491654,0.13783878,2491654,0.13783878,2491654,0.13783878
2957620,0.13769114,2957620,0.13769114,2957620,0.13769114
