,title,abstract,body
3560765,0.031119525,0.7447057,2.517908
3822024,0.09587802,1.8130796,2.4724376
3784926,0.041762214,1.3331114,2.457977
3862842,0.052150887,0.052150887,2.4523904
2630939,0.07028681,0.43863964,2.4358385
2939513,0.08686194,1.2089019,2.4277606
3524677,0.030722678,1.403413,2.4201574
3091462,0.030609127,1.2008237,2.4171286
3499425,0.039860636,0.039860636,2.4142191
3029794,0.036320526,1.4566694,2.4130557
2945514,0.037640333,1.6162906,2.4072912
2872351,0.047056388,0.5318199,2.3947468
3629039,0.045506556,1.9566158,2.3945456
2920889,0.04892245,1.5327137,2.3881369
2744824,0.03774354,1.2368579,2.3864806
2409727,0.041915383,0.041915383,2.380285
3730461,0.031224903,1.3094167,2.3762403
2615347,0.03476237,1.2098762,2.374064
3853365,0.03241343,0.60920197,2.3491735
3062119,0.043014217,1.1156521,2.347435
3606612,0.036660846,1.2610224,2.3456774
3217058,0.03166707,0.40570098,2.3428252
3891987,0.035481952,2.2306466,2.3396409
2538539,0.032323673,1.5953181,2.3349679
3832385,0.03115028,1.5137656,2.3296368
2965908,0.031168109,1.1155641,2.3288238
3828396,0.035241276,0.44407216,2.3287473
3734720,0.03177533,1.5562885,2.3283448
3676414,0.038970526,0.43980145,2.3268685
3123184,0.030311448,0.3118001,2.3268442
2845931,0.040883504,0.44190574,2.3255239
2909161,0.033460684,1.5392773,2.322258
3542201,0.0657149,0.79795355,2.3123333
2639700,0.032843575,0.28963605,2.307551
3630927,0.04245321,0.40607002,2.3031137
3666125,0.03656427,1.3285971,2.2848885
3279364,0.10362352,1.4214417,2.2694213
3661902,0.062247705,1.4706671,2.2666066
2275726,0.04711783,0.89077973,2.2662644
3742155,0.053890686,1.1552695,2.2590606
3086162,0.05971637,0.05971637,2.2564044
3757801,0.036588952,1.5431985,2.2554407
3030793,0.03845202,1.8655053,2.2541244
3161879,0.032178435,1.4861931,2.253601
3771482,1.8008921,1.4065895,2.2536008
3496703,0.042182237,0.95888263,2.2486503
3015275,0.03963903,0.47626135,2.24843
2442763,0.037479907,0.61477506,2.2403052
3474171,1.5650558,1.0147384,2.2376752
3426468,0.03748475,1.4223986,2.2285016
3601240,0.032976665,1.2907983,2.2228525
3371908,0.061564207,0.5105898,2.2181482
3310351,0.03875728,1.277539,2.2108028
3094252,1.7926215,1.6132818,2.2081952
2245974,0.035036154,1.6101353,2.2073982
3383136,0.0424123,1.5604265,2.1954424
2526182,0.042447634,0.6974098,2.1951964
3878887,0.07564926,1.4073133,2.1902585
3167136,0.059269343,1.6668124,2.1860015
3821201,0.043805804,0.043805804,2.1808333
3797560,0.038943924,1.1411501,2.1761363
3741331,1.6995424,0.49368563,2.1711645
3724375,0.039742008,1.3530277,2.1704178
3680636,0.04718993,0.8317749,2.162047
2799007,0.04266722,0.04266722,2.151899
3890522,0.03693176,1.7137058,2.149073
3877430,0.04150409,1.1364471,2.1486611
3598875,0.040087342,1.2524291,2.1425781
3103668,0.032680336,1.8204349,2.1411724
2943574,0.045554705,0.045554705,2.1410642
3353641,0.07879691,0.07879691,2.1390731
3614875,0.047109514,0.047109514,2.1378002
3409612,0.041196283,0.490501,2.1336138
3674935,0.031891126,1.503831,2.133471
3764312,0.03283882,0.47899184,2.132672
3790246,0.03902435,1.7714818,2.1311834
3371452,0.03444395,0.75916755,2.1292884
3023739,1.4124095,1.5728225,2.128275
2782204,0.07342911,0.9451803,2.126847
3546189,0.030956704,1.1153291,2.1247709
2910499,0.045525596,1.6787872,2.1222417
2791100,0.03561586,1.2671983,2.1200273
2823015,0.0391245,1.7259161,2.1158943
1456957,0.034402896,0.79326695,2.1144853
3425127,0.030821273,1.1209185,2.1137547
3192333,0.033477727,0.96565026,2.1131318
2799006,0.048312016,0.048312016,2.1093833
3139061,0.06785635,0.06785635,2.1064153
3776166,0.06630776,0.4366248,2.1016178
2799065,0.074375615,0.074375615,2.093071
3348525,0.060368635,0.060368635,2.091235
3721928,0.059051923,2.3335807,2.0863788
3263836,0.030864868,0.39514327,2.0855808
3668149,0.032238495,1.2899781,2.0784278
1634849,0.03352025,1.4333106,2.0778518
3516513,0.04166281,0.77769697,2.0761204
3747426,0.04093132,0.48789358,2.0759747
2416450,0.048433084,1.3367712,2.0724266
3150205,0.037065398,1.2124351,2.069677
1257438,0.035703037,0.96753496,2.060695
3723322,0.05203252,0.05203252,2.0495732
3639626,0.030383611,1.1582386,2.0449944
3560754,0.033219766,0.37047336,2.042959
1761892,0.07269308,0.40783697,2.041019
2951059,0.07153163,0.07153163,2.0368407
1431557,0.031095857,1.0938431,2.0368156
3546917,0.05238179,1.45732,2.0353923
3432876,0.036221314,0.41133747,2.0346363
3686053,0.032629278,0.42246932,2.0318394
2693985,0.06520364,0.9105097,2.028796
3431006,0.057857964,0.057857964,2.0234313
3039003,0.057214614,0.057214614,2.0221982
3533691,0.042480122,0.43400177,2.0217738
3729823,0.07234652,0.07234652,2.0197468
3844107,0.036648035,1.3238077,2.0186207
3324967,0.080029115,1.324959,2.0165527
3517365,0.04051498,0.34846386,2.01598
2990901,0.046727,0.71725327,2.015501
3889690,0.0324464,0.46052706,2.0107367
1236944,1.8948282,1.9367148,2.008063
1617125,0.15567201,1.681091,2.0056663
2784973,0.047483064,0.7680553,2.0007997
3721912,0.05108999,1.2990937,1.9968717
1097749,0.038153507,0.9794602,1.9965267
2263066,0.034759253,0.3166927,1.9948946
2565735,1.5655383,1.0884173,1.9937586
3264527,0.036083635,0.89474237,1.9874274
2556322,0.04651111,0.04651111,1.9871762
3212888,0.03711234,0.6410507,1.9866091
3015647,0.05199311,1.7891073,1.9804629
3144459,0.037986957,0.7015819,1.9759403
1936260,0.04588801,0.04588801,1.9729259
3076376,0.050506905,0.38948923,1.9726449
2749339,0.11442342,0.11442342,1.9687537
2588628,0.030389076,1.70864,1.963623
3668902,0.03913611,0.03913611,1.960137
1948870,0.03348919,0.43506417,1.9483017
2669550,0.043332234,0.043332234,1.9479808
2671649,0.043332234,0.043332234,1.9479808
2928084,0.12705292,0.12705292,1.9456748
3226577,0.038672134,0.038672134,1.9428546
2700241,0.074054755,0.074054755,1.9352814
3266203,0.034983438,0.9667434,1.9203607
3485054,0.111764506,0.111764506,1.912823
3633277,0.05974281,1.1089216,1.9125216
2881949,0.057349134,1.5037161,1.9118007
3842700,0.03312655,1.1612864,1.9116732
3893583,0.033169605,1.5721592,1.908773
3179001,0.044800486,0.044800486,1.9070684
3459708,0.11664937,0.11664937,1.8976042
2075484,0.043131135,0.452751,1.8932526
3266210,0.0318613,0.33894485,1.891644
3592785,0.111573935,0.9661913,1.8902448
2672129,0.032988563,1.345524,1.8881924
2892586,0.034819454,1.0120114,1.8826886
2733977,0.031867024,1.0478815,1.8741969
3015403,0.062124003,0.062124003,1.8701175
2895781,0.04316265,0.04316265,1.8698164
547901,0.036649715,0.31699228,1.858639
3765719,0.08805489,0.08805489,1.8577391
3393358,0.043099135,0.043099135,1.8557067
2909711,0.040223513,0.46161968,1.8550301
1201172,0.050075904,0.050075904,1.8520377
3395961,0.04439916,0.04439916,1.843222
2694199,0.06563453,0.06563453,1.8397425
3852524,0.041393124,0.93017274,1.8345695
3398254,0.03230909,0.75679547,1.8313951
3764891,0.036748815,2.4160774,1.830657
3872585,0.03328935,0.4450479,1.8247772
1599751,0.04559246,1.1109011,1.8227036
3809295,1.6113855,1.2565132,1.8212106
3341639,0.043932036,1.0472786,1.8166001
2929215,0.034986306,0.98503476,1.8154049
3191606,0.07280438,0.7232172,1.8126267
3390291,0.033534113,1.5393581,1.8094716
2899787,0.040155962,0.040155962,1.809117
3656393,0.07658372,0.7560051,1.8063512
2823668,1.2835315,0.61684483,1.8051277
3398111,0.06604916,0.06604916,1.8027885
3063787,0.0359852,0.97705096,1.8021988
3418493,0.034758672,0.3653221,1.7974263
3824192,0.0735289,0.0735289,1.7966634
2949848,0.03282296,0.780746,1.7963703
1482716,0.04004788,0.04004788,1.791739
2951078,0.036553085,0.74009657,1.7890421
3022201,0.03907225,0.03907225,1.7879592
3123640,0.042814735,0.8988611,1.7835271
2879572,0.03577402,0.92399174,1.7821637
3799013,0.03584811,1.2601285,1.7784009
2672282,0.034981698,1.6773583,1.7774478
3015968,0.03173445,0.36883953,1.7762955
3704734,0.038152784,0.70176435,1.7708985
3136248,0.04773781,0.5655858,1.7708619
1188074,0.05609872,0.44898224,1.7706275
3695314,1.9355255,1.2627223,1.7704892
3712742,0.03517729,0.6556873,1.7666452
2637228,0.030818192,1.0810276,1.7618017
1824744,1.37021,0.75765866,1.7604945
1199598,0.060008653,1.830731,1.7577446
1939729,0.031139735,1.2355608,1.7543917
3020341,0.03410535,1.238856,1.7528595
3669720,0.038968623,0.038968623,1.7517843
3447679,0.042718366,0.042718366,1.7507122
194858,0.035693265,1.2433857,1.7369093
3003527,0.0501306,0.0501306,1.7355975
2707001,0.03254559,0.7462902,1.7350351
2464745,0.057700895,0.057700895,1.7343067
3731534,0.033061597,0.44479734,1.7338457
2841164,0.042022273,0.39605716,1.7322398
3385184,0.038396757,1.1865339,1.7315611
3840708,0.046141915,0.046141915,1.7312099
2040193,0.043795373,1.6436819,1.7286288
3870114,0.04168678,0.04168678,1.7260565
3366313,0.038360298,2.1692214,1.7243814
3409245,0.035679188,0.75451744,1.7221025
3556020,0.035290565,0.8938612,1.7208921
3132043,0.037448768,0.96945524,1.7186419
2835508,0.0624327,0.0624327,1.7181996
3888614,0.97340935,0.6527983,1.7181772
2955588,0.03256765,0.43275827,1.7180096
3655618,0.031599883,0.3728328,1.7167913
3821123,0.057053544,1.1183114,1.7167448
3596862,0.030848946,0.3378508,1.7159569
3653760,0.055593323,0.055593323,1.7123755
2922313,0.045058947,0.045058947,1.7078788
3386015,0.04874069,0.4348073,1.7068216
3813060,0.033636887,1.0365924,1.704226
2844943,1.7198901,0.045902625,1.7027345
3273706,0.032855075,0.71440214,1.6965215
3439380,0.035035495,0.40940624,1.6964492
3162256,0.03286501,1.034982,1.6957127
3015361,0.050198276,0.7808853,1.6951646
3044022,0.053810257,0.5417716,1.6919698
2890340,0.05188004,0.81717974,1.6915123
3474785,0.043373264,0.043373264,1.689367
3598869,1.5601817,0.7227773,1.68804
2002479,0.036152836,0.7951919,1.6867601
3870214,0.03451248,0.46279976,1.6849557
3816593,0.039473332,0.82456195,1.6834731
2679411,0.07414671,0.07414671,1.6826802
3079182,0.04134412,0.52817214,1.6783704
2386135,0.05139504,0.05139504,1.6770641
2048992,0.07091,0.07091,1.6745617
3731711,0.042822648,1.2361311,1.6681556
3385649,0.045441918,0.045441918,1.6674069
2517650,0.030485066,1.1583513,1.661357
3626912,1.568227,0.9248733,1.6612836
2583965,0.03564418,0.3829498,1.6574188
2864260,0.059029356,0.45643732,1.6551772
3306744,1.9165406,0.057182424,1.6492519
3446077,0.042659875,0.69679916,1.6447649
2906431,0.03118447,0.33628532,1.6415081
3202015,0.06647708,0.4368095,1.6410875
1298312,0.033814322,1.5160947,1.637086
3653694,0.060623113,0.060623113,1.6368762
3441201,0.0414765,1.0445503,1.6348907
2556675,0.08145861,0.3926358,1.6328219
1318493,0.042937994,0.042937994,1.6286013
1936417,0.06284923,1.3769606,1.6262277
3598348,0.17456299,0.17456299,1.6262099
3639331,0.03989548,1.1122216,1.6252546
2921133,0.03791947,0.9309298,1.6252123
3834870,0.08245466,0.5705249,1.6249634
3854131,0.03883731,0.03883731,1.6240906
3521258,0.040342342,1.5787497,1.6235923
3728499,0.042490304,0.042490304,1.6222914
1325049,0.04084342,0.04084342,1.6141086
3047951,0.0448904,1.4289528,1.6117355
3353295,0.0416682,0.0416682,1.608191
3506467,0.03949825,0.66048837,1.6040517
3015595,0.03380228,1.1184909,1.5977229
3846689,0.048810914,0.40352467,1.5956224
3792600,0.031142509,0.83495265,1.5898387
3677088,0.031900223,1.3391632,1.5890074
2453658,0.031051638,1.4809988,1.5880644
2761388,0.032707155,1.3826983,1.5862122
3168945,0.03824482,0.69324327,1.5830028
2818622,0.03336757,0.3237961,1.5802368
2211558,0.03198166,0.6017056,1.5760437
3693450,0.05674123,0.05674123,1.570419
2679412,0.054032266,0.054032266,1.5637767
3574051,0.044842288,0.43660015,1.560909
3756360,0.045715034,0.045715034,1.5602317
3034675,0.04229802,1.6376745,1.5581102
3295699,0.0733888,1.460301,1.5571569
3640949,0.09523005,0.09523005,1.5570478
3552439,0.061526634,1.6829154,1.5535929
3515586,0.031252615,0.67104304,1.5532931
2071911,0.0423067,0.0423067,1.5509852
3751457,0.040287476,0.040287476,1.5474793
3579727,0.037995655,0.93084615,1.5449584
2794498,0.08322618,0.08322618,1.539319
3126708,0.046308663,0.046308663,1.5370455
3033835,0.034780655,0.96652037,1.5351266
2266746,1.7794272,1.0264437,1.533162
2324208,0.03184685,0.38745233,1.5326507
3114749,0.031924207,0.25869903,1.531822
3617787,0.036692236,0.7004666,1.5316294
1386726,0.051042967,1.003888,1.530845
2964948,0.035746925,0.37744063,1.5273895
3855151,0.030343575,0.6990495,1.5261301
3711493,0.04287353,0.40848622,1.5239112
3166600,0.040538605,0.7294362,1.5213169
2675175,0.07186292,0.07186292,1.5202852
3668090,0.040130526,0.040130526,1.5140243
2674414,0.059080586,0.059080586,1.5129952
3617081,0.052357703,0.052357703,1.5129269
2615786,0.032015525,0.339147,1.5092552
3530296,0.030644998,1.1779208,1.5055511
3743326,0.035969354,0.7243593,1.5040216
3794962,0.041058898,0.041058898,1.500053
3040144,0.056223642,0.73823977,1.497256
2785424,0.035467133,0.34104386,1.4969451
3575232,0.046607148,0.046607148,1.4893943
2879296,0.05636155,0.05636155,1.4852116
2374788,0.044440493,0.044440493,1.4850289
3835934,0.08712693,0.08712693,1.4815199
1796879,0.06524666,1.1125486,1.4809753
1440784,0.034883544,1.5100245,1.4754381
1920505,0.030408015,1.0329598,1.4721731
2654882,0.037918996,0.9699725,1.4678599
3406452,0.057575338,0.9149636,1.4642726
2761945,0.044114366,0.044114366,1.4638206
2778413,0.064343534,0.064343534,1.4612775
2777409,1.569402,0.7170003,1.4540335
2998520,0.040489655,0.4529682,1.4537425
1513580,0.07003631,0.07003631,1.453126
3634274,1.2505138,0.7123248,1.4526494
3741014,0.036081973,0.6549945,1.4520625
3239842,0.047895886,0.047895886,1.4487858
3681230,0.04019867,0.04019867,1.4453063
2409363,0.08436982,0.79322624,1.4424168
2675011,0.073684745,0.4779871,1.4349482
2483550,0.043812554,0.8668975,1.4346713
3351958,0.033840217,0.42143923,1.4315376
3305484,0.06808573,1.2639205,1.4301559
2724187,0.07596909,0.07596909,1.4276092
3409560,0.059258685,0.78100854,1.420446
3312222,0.049110252,0.049110252,1.4156233
3820517,0.05588404,0.48630846,1.4123164
3110859,0.07120993,0.07120993,1.4082031
3773923,0.047045913,1.0925277,1.4047453
1277826,0.0361317,0.8915705,1.4028028
3706209,0.04281051,1.2840186,1.4009867
3432199,0.039961826,1.1789881,1.4001609
3549773,0.05875849,0.43550158,1.3941123
3353835,1.4319469,0.37438038,1.3934984
3167813,0.044458836,0.044458836,1.3932452
3588185,0.052163873,0.052163873,1.392759
3785180,0.039329454,0.57608557,1.3889067
3460151,0.030513084,1.4146523,1.384734
3234607,0.045506716,0.045506716,1.3845494
2206446,0.047368016,0.38603646,1.3839234
3581782,0.054329652,1.3692362,1.3829919
3281960,0.036204178,1.1305583,1.3824352
3779771,0.068265334,0.46206492,1.3822743
2567289,0.040339738,0.8630774,1.3797524
3259377,0.039996397,0.039996397,1.3760598
2933125,0.047066532,0.7965722,1.3755022
3254238,1.1258372,0.3901089,1.3730296
3577440,0.048759103,0.048759103,1.3724167
3702711,0.041531786,0.44875473,1.3673979
2800864,0.040069245,0.41582102,1.3627613
503394,0.04572437,0.04572437,1.3627335
3751634,0.054991823,0.054991823,1.3603826
2841444,0.0972835,0.0972835,1.3601605
3571436,0.05695089,0.8834003,1.3586013
3733741,0.0474033,0.43941727,1.3579702
2957391,0.033434026,0.4796466,1.3495791
2918303,0.041909005,0.041909005,1.3459914
2799413,0.04738378,1.1761723,1.3439054
3430626,0.033430483,0.42404717,1.3426001
3222657,0.030277753,0.33721614,1.3407811
3794985,0.048035268,1.1001577,1.3400041
3362773,0.030880965,0.42124268,1.3390514
2276474,0.048216287,0.90475374,1.3371277
2345467,0.0725361,1.5983847,1.3316457
3122670,0.040017672,0.040017672,1.3289144
2649850,0.04130416,0.35074934,1.3270824
425585,0.03835696,0.6933679,1.3258573
3401825,0.034996685,0.7913018,1.3258431
3517768,0.038752217,0.038752217,1.3241525
3574545,0.035062388,1.3596259,1.3237926
1847506,0.045367107,1.0712019,1.323673
516446,0.06432824,0.9223304,1.3217095
3014884,1.5573652,0.03960631,1.3213508
3418895,0.036607895,0.4576425,1.3204263
2715885,0.03404422,0.7693165,1.3152326
2169216,0.03571166,0.43621668,1.314356
3294731,0.038878873,0.038878873,1.3136998
1373687,0.06602651,1.1965098,1.313562
3667228,0.035390038,0.7237156,1.3130383
2373291,0.031207433,0.3497213,1.3108339
3283843,0.03812939,0.860646,1.3024495
2678146,0.15092984,0.45442083,1.2981716
2841609,0.14990267,0.14990267,1.2956355
3564091,0.030859232,0.70456505,1.2934515
3816240,0.039466668,0.039466668,1.293184
1088011,0.03904446,0.03904446,1.2928135
3834698,0.044632684,0.45752555,1.2926149
2798987,0.03963605,0.03963605,1.2925696
1769486,0.03521106,0.40758407,1.2901107
3309632,0.048151884,0.048151884,1.2868019
2397531,0.07110521,0.07110521,1.2840221
34114,0.03865797,0.03865797,1.2832142
2702400,0.04236966,0.4519134,1.2804415
3613976,0.031271525,0.40589267,1.2802377
1939710,0.06911181,0.8078909,1.279471
3352202,0.03052282,0.45094892,1.279414
2905920,0.052631292,0.052631292,1.2776172
2374608,0.038558017,0.038558017,1.2762487
3188582,0.05814419,0.05814419,1.2753488
2955625,0.046985265,0.046985265,1.2720853
3171096,0.065923996,0.065923996,1.271873
2767345,1.4436755,0.34430182,1.2641908
3733882,1.9598408,0.4831159,1.262933
3517620,0.11978323,0.11978323,1.2594359
3015616,0.050800476,0.7877484,1.2593285
3605411,0.03976346,0.38190344,1.2549257
3503786,0.101503104,1.1446297,1.2544132
3307086,0.035840254,1.5082189,1.2505666
3818615,0.03919246,0.9323442,1.25006
317472,0.040018324,1.6592562,1.2498266
3571948,0.045431886,0.76933986,1.2494463
2654858,0.06960987,0.06960987,1.2490324
3569909,0.10632478,0.10632478,1.2486105
65528,0.030301174,0.3816819,1.2466491
3488881,0.04300846,0.04300846,1.2454158
3402108,0.051667493,0.051667493,1.2450418
3616991,0.050795663,0.050795663,1.2450094
3446808,1.580177,1.0271904,1.2408179
3341595,0.057148207,0.32644665,1.2403471
3175192,0.040452804,0.040452804,1.2365963
2653618,0.041584816,0.041584816,1.2348776
2795733,0.054081257,0.054081257,1.231907
3555834,0.038221247,0.79487604,1.2311776
2222229,0.033693727,0.36886263,1.2237294
3004669,0.061839815,0.061839815,1.2111442
3793580,0.031818848,0.39620325,1.2093598
3217846,0.047984086,0.047984086,1.2087092
3887506,0.04965925,0.04965925,1.208393
3633780,0.047105934,0.5061259,1.2080055
3457839,0.04150726,0.04150726,1.2072921
1456982,0.04826895,0.04826895,1.2068763
3554961,0.04370049,0.04370049,1.2053424
3123969,0.045487702,0.045487702,1.2003056
1831475,0.13958068,0.9410746,1.2002747
535567,0.042633012,0.042633012,1.1994611
1184074,0.043983545,0.043983545,1.198651
3523055,0.040359233,0.32285267,1.19696
1994592,0.03358759,0.3981685,1.1964769
3371487,0.034159653,1.5561837,1.1959271
2685268,0.046503775,0.046503775,1.1952262
3193889,0.06192004,0.40204367,1.1941748
3407748,0.03976757,0.41461155,1.1940135
3748825,0.032690834,0.71235365,1.192149
3328889,0.040864263,0.040864263,1.1913204
2621401,0.0394069,0.0394069,1.190484
1552074,0.042843338,0.8861166,1.1904207
3685545,0.03361411,0.65976304,1.1895404
3716627,0.043411657,0.043411657,1.1892232
2330140,0.052684676,1.0046996,1.1864389
2994812,0.031787366,0.44027287,1.1837238
3392815,0.03123364,1.0951065,1.1831146
3842809,0.04439102,0.04439102,1.1830627
2949656,0.031357437,0.43142706,1.1826322
3676417,0.059921622,0.059921622,1.1818614
3838984,0.031208487,1.0331414,1.1805917
3854342,0.04388436,0.04388436,1.1786894
1456962,0.043480065,0.043480065,1.1782402
1796865,0.0317509,0.459762,1.1763964
3878040,0.040331297,1.1545358,1.1752844
1526771,0.05334488,0.05334488,1.1742822
3514724,0.03411177,0.782178,1.1740572
1868926,0.039079655,0.039079655,1.1738937
3015970,0.05691694,1.0368711,1.1728818
3380126,0.03363678,1.118307,1.169955
3702061,0.037729252,0.78311235,1.1698217
3517370,0.03869796,0.03869796,1.1686305
2877817,0.045732893,0.045732893,1.1680968
1942180,0.051879782,0.051879782,1.1667153
3275898,0.088539794,0.45676526,1.1617895
1550639,0.03475625,0.390685,1.1579912
2867996,0.040284872,0.040284872,1.1578499
3268754,0.03917444,0.40437612,1.1545303
3539069,0.110705666,0.526036,1.1536522
3786656,1.5923129,0.71777326,1.1503975
2867999,0.05975275,0.05975275,1.148528
3502361,0.04597771,0.409947,1.1470441
2843635,0.046200838,0.046200838,1.1439147
3541470,0.05288889,0.49633467,1.1320012
3808080,0.03294469,0.9486187,1.1306489
3654296,0.049390413,0.7254126,1.1296747
3549769,0.05034978,0.05034978,1.1293274
1693923,0.041874763,1.1368589,1.1269217
2516590,0.054962568,0.054962568,1.1256359
3636488,0.044085473,0.044085473,1.1236609
3388642,0.05055211,1.6539321,1.1232568
3765345,0.043001033,0.043001033,1.122468
3085804,0.030519022,0.63313484,1.1220886
3188826,0.066099666,0.066099666,1.12183
2206511,1.278961,0.9288573,1.1218083
3566934,0.03857864,0.36089486,1.1162484
3872300,0.06547978,0.06547978,1.1126094
3269275,0.06657721,0.06657721,1.110998
3362033,0.04116901,0.47012195,1.110463
3553020,0.03143823,0.43753967,1.1083146
3585698,0.04238645,0.04238645,1.1031697
3133514,0.047688287,0.047688287,1.1008328
3162887,0.051284503,0.3291674,1.0975493
2858205,0.05374805,0.05374805,1.096886
2768736,0.046096068,0.046096068,1.0930736
3212901,0.047440626,0.047440626,1.0922679
3552995,0.042509865,0.042509865,1.0915583
3750564,0.042398714,0.9312789,1.0867217
2963486,0.08830227,0.08830227,1.0846668
2901793,0.04738948,0.04738948,1.0845801
2869440,0.03370121,0.40590647,1.0826309
1891296,0.033671435,0.9512993,1.0825979
3394723,0.031002859,0.3380218,1.0822338
2700567,0.050319783,0.050319783,1.0818274
3787409,0.044240993,0.044240993,1.0811453
1201366,0.04965691,0.67007774,1.0767399
3872830,1.4460187,0.3829163,1.0751774
3489580,0.040316164,0.040316164,1.0724268
1899490,0.04418939,0.38625133,1.0706649
2129146,0.04498647,0.04498647,1.0694195
3610268,0.039496604,0.61005557,1.0675784
2496697,0.05187861,0.05187861,1.0617958
3348093,0.036065586,0.44810173,1.0607497
3275841,0.030428628,0.650411,1.0575029
2904273,0.094614066,0.094614066,1.0508844
3654292,0.030354569,0.8883767,1.0499005
1939921,0.033158485,0.74468976,1.0484526
3096919,0.03831235,0.03831235,1.048018
2933607,0.12535028,0.8718177,1.0421377
3517709,0.048483826,0.048483826,1.0417821
3556766,0.06067711,0.06067711,1.0411886
3650563,0.039320327,0.039320327,1.0401081
3630912,0.042440686,0.042440686,1.0397493
3852134,0.054055378,1.0557137,1.0395973
3260439,0.06392302,0.7577745,1.0393684
3536353,0.06663226,0.06663226,1.036851
3833799,1.6200196,0.44821212,1.0367609
3671552,0.037724476,0.4132157,1.0334674
2835704,0.05660395,0.05660395,1.0334363
3609819,0.034263883,0.7529607,1.0329627
3534010,0.054755148,0.054755148,1.0326079
3469224,0.08757437,1.0440725,1.032403
3359162,0.16501544,0.16501544,1.023692
3654926,0.03358746,0.34122267,1.022425
3702062,0.042679813,0.042679813,1.0203694
1310515,0.04960492,0.04960492,1.0182757
3812024,0.13178952,0.61394,1.0173175
3680992,0.041202962,0.4701593,1.0169665
3674470,0.043286324,0.043286324,1.0154929
3374430,0.036325272,0.4942672,1.0144016
3585334,0.06906412,0.40990216,1.0142733
3481628,0.036010385,0.6564657,1.0128664
3674472,0.047810726,0.047810726,1.011375
1459875,0.07684028,0.07684028,1.0090963
3495769,0.054609623,0.054609623,1.0080224
150570,0.040652234,0.4695535,1.0071678
3853397,0.0398346,0.0398346,1.0062684
3489883,0.041061264,1.0099412,1.0061187
2360667,1.364422,0.92082435,1.005892
2912830,1.5677234,0.46912086,1.0052044
3416699,0.033058655,0.3975808,1.0043643
2416449,0.12553148,0.46507853,1.0017295
3332039,0.042768348,0.042768348,1.0005891
3253436,0.04327644,0.04327644,1.00034
2531175,1.4373171,1.1127473,0.99869967
3353217,0.05351471,0.05351471,0.99716896
3176485,0.03160779,0.6948172,0.9969691
3221851,0.041268416,0.041268416,0.9944953
3125011,0.039244883,0.039244883,0.9934857
3715754,0.04325229,0.04325229,0.9914791
3395822,0.12541002,0.5011,0.9914039
3721807,0.064400636,0.064400636,0.9894768
2515925,0.03876964,0.03876964,0.9871598
3765783,0.038559195,0.038559195,0.9854169
3025919,0.09200934,0.09200934,0.9850248
3504950,0.042761464,0.45546722,0.9831088
3389490,0.036798857,0.9805931,0.97878146
270093,0.042253736,0.66355,0.9777649
1832125,0.08152787,0.08152787,0.9773614
2536545,0.0648618,0.0648618,0.9766086
