,title,abstract,body
3292802,0.24200673,0.24200673,0.24200673
3264881,0.24117792,0.24117792,0.24117792
3833317,0.2380002,0.2380002,0.2380002
3094683,0.23611315,0.23611315,0.23611315
3020335,0.23134427,0.23134427,0.23134427
3731470,0.23034446,0.23034446,0.23034446
3012841,0.22976363,0.22976363,0.22976363
3445186,0.22911319,0.22911319,0.22911319
3808853,0.22825214,0.22825214,0.22825214
3715333,0.22494884,0.22494884,0.22494884
3564105,0.22494774,0.22494774,0.22494774
3699157,0.2223904,0.2223904,0.2223904
3235783,0.22221051,0.22221051,0.22221051
1906775,0.22173324,0.22173324,0.22173324
2650979,0.22086829,0.22086829,0.22086829
3858201,0.22052279,0.22052279,0.22052279
3469389,0.21810363,0.21810363,0.21810363
3734755,0.21809356,0.21809356,0.21809356
3778772,0.21774797,0.21774797,0.21774797
3838481,0.2150295,0.2150295,0.2150295
3575318,0.21394321,0.21394321,0.21394321
3294630,0.2133681,0.2133681,0.2133681
3888612,0.21196666,0.21196666,0.21196666
2989706,0.20995122,0.20995122,0.20995122
3152732,0.2097556,0.2097556,0.2097556
3425032,0.20940734,0.20940734,0.20940734
3701851,0.20915258,0.20915258,0.20915258
2859338,0.20719008,0.20719008,0.20719008
3707411,0.20659897,0.20659897,0.20659897
3348632,0.20602895,0.20602895,0.20602895
3600228,0.20544478,0.20544478,0.20544478
3891082,0.20454024,0.20454024,0.20454024
2906497,0.20405705,0.20405705,0.20405705
2940168,0.2039892,0.2039892,0.2039892
3652052,0.20218901,0.20218901,0.20218901
2771826,0.2006378,0.2006378,0.2006378
3826559,0.200326,0.200326,0.200326
3266188,0.19977072,0.19977072,0.19977072
3354466,0.19895394,0.19895394,0.19895394
2438311,0.19869615,0.19869615,0.19869615
3403954,0.19869101,0.19869101,0.19869101
3727182,0.19863945,0.19863945,0.19863945
3025344,0.19862676,0.19862676,0.19862676
2801629,0.19847436,0.19847436,0.19847436
3679720,0.19834581,0.19834581,0.19834581
3819682,0.1982028,0.1982028,0.1982028
3014832,0.19818145,0.19818145,0.19818145
2941760,0.1979464,0.1979464,0.1979464
3226616,0.19783872,0.19783872,0.19783872
3350175,0.197794,0.197794,0.197794
2652439,0.19776057,0.19776057,0.19776057
3505571,0.19745283,0.19745283,0.19745283
3033903,0.19738872,0.19738872,0.19738872
2856380,0.19633442,0.19633442,0.19633442
2570823,0.19592728,0.19592728,0.19592728
1464382,0.19524723,0.19524723,0.19524723
3564814,0.19480705,0.19480705,0.19480705
1523324,0.19283742,0.19283742,0.19283742
2603042,0.19230755,0.19230755,0.19230755
3741981,0.1918343,0.1918343,0.1918343
3468421,0.19159728,0.19159728,0.19159728
2687896,0.19142997,0.19142997,0.19142997
3764359,0.1912309,0.1912309,0.1912309
3466869,0.19083498,0.19083498,0.19083498
3390365,0.1907094,0.1907094,0.1907094
3487198,0.19067423,0.19067423,0.19067423
3132331,0.1899542,0.1899542,0.1899542
3783481,0.18987131,0.18987131,0.18987131
3258019,0.18943004,0.18943004,0.18943004
2784504,0.1890375,0.1890375,0.1890375
3446146,0.18888393,0.18888393,0.18888393
3488899,0.18822287,0.18822287,0.18822287
3359776,0.18794516,0.18794516,0.18794516
3876009,0.18780491,0.18780491,0.18780491
3403367,0.18771727,0.18771727,0.18771727
3320288,0.18769611,0.18769611,0.18769611
3891079,0.18727255,0.18727255,0.18727255
3649697,0.18720773,0.18720773,0.18720773
3623899,0.18683809,0.18683809,0.18683809
2957620,0.18668756,0.18668756,0.18668756
3094002,0.18656732,0.18656732,0.18656732
1913172,0.18643932,0.18643932,0.18643932
3337512,0.18618356,0.18618356,0.18618356
3415795,0.1860368,0.1860368,0.1860368
1852294,0.18596306,0.18596306,0.18596306
3816164,0.18591036,0.18591036,0.18591036
3065056,0.18500802,0.18500802,0.18500802
3517571,0.18489404,0.18489404,0.18489404
3555598,0.1845778,0.1845778,0.1845778
3771485,0.18442369,0.18442369,0.18442369
3025967,0.18413891,0.18413891,0.18413891
2804003,0.18346253,0.18346253,0.18346253
2644320,0.18345056,0.18345056,0.18345056
3576294,0.18340307,0.18340307,0.18340307
3524099,0.18245383,0.18245383,0.18245383
2018707,0.18188237,0.18188237,0.18188237
3885191,0.1818475,0.1818475,0.1818475
3327020,0.18180723,0.18180723,0.18180723
3762519,0.1816631,0.1816631,0.1816631
2737781,0.18154877,0.18154877,0.18154877
3632172,0.18149835,0.18149835,0.18149835
3214171,0.18149164,0.18149164,0.18149164
3349147,0.181219,0.181219,0.181219
3533951,0.1808115,0.1808115,0.1808115
3745288,0.18057597,0.18057597,0.18057597
3147130,0.18046395,0.18046395,0.18046395
3317255,0.18033795,0.18033795,0.18033795
2813535,0.18030946,0.18030946,0.18030946
2967696,0.18030044,0.18030044,0.18030044
3891065,0.1802724,0.1802724,0.1802724
2672240,0.18021528,0.18021528,0.18021528
3423821,0.18016252,0.18016252,0.18016252
3797049,0.17968331,0.17968331,0.17968331
3705886,0.17934635,0.17934635,0.17934635
3573784,0.17929037,0.17929037,0.17929037
3477656,0.17925563,0.17925563,0.17925563
2414822,0.17916061,0.17916061,0.17916061
2824878,0.1790558,0.1790558,0.1790558
3086146,0.17823486,0.17823486,0.17823486
2613589,0.1782073,0.1782073,0.1782073
2561009,0.17785722,0.17785722,0.17785722
3038616,0.17782107,0.17782107,0.17782107
2956708,0.17757545,0.17757545,0.17757545
3052582,0.17750588,0.17750588,0.17750588
3124463,0.17707501,0.17707501,0.17707501
3006050,0.17685355,0.17685355,0.17685355
3252509,0.17662983,0.17662983,0.17662983
425596,0.1766071,0.1766071,0.1766071
2700584,0.17627887,0.17627887,0.17627887
2526401,0.17616661,0.17616661,0.17616661
3555236,0.17607333,0.17607333,0.17607333
3537269,0.17551634,0.17551634,0.17551634
3400884,0.1752251,0.1752251,0.1752251
3824558,0.17468172,0.17468172,0.17468172
2944328,0.17432655,0.17432655,0.17432655
3565923,0.17416613,0.17416613,0.17416613
2827807,0.17401455,0.17401455,0.17401455
1906865,0.1739274,0.1739274,0.1739274
3094007,0.17375559,0.17375559,0.17375559
2893369,0.17373353,0.17373353,0.17373353
3334646,0.1735924,0.1735924,0.1735924
3844236,0.17350249,0.17350249,0.17350249
3120998,0.1734375,0.1734375,0.1734375
2838910,0.17338212,0.17338212,0.17338212
2965574,0.17337784,0.17337784,0.17337784
442117,0.17325722,0.17325722,0.17325722
2966984,0.1731791,0.1731791,0.1731791
3784075,0.17304778,0.17304778,0.17304778
3841536,0.17289414,0.17289414,0.17289414
2630042,0.1728595,0.1728595,0.1728595
3582625,0.17281705,0.17281705,0.17281705
3319903,0.17266902,0.17266902,0.17266902
2685790,0.17266127,0.17266127,0.17266127
3495262,0.17250971,0.17250971,0.17250971
3614649,0.17247644,0.17247644,0.17247644
2955276,0.17236577,0.17236577,0.17236577
3579014,0.1721096,0.1721096,0.1721096
2877789,0.17208813,0.17208813,0.17208813
3891391,0.1720816,0.1720816,0.1720816
3686063,0.17201348,0.17201348,0.17201348
2911467,0.1719944,0.1719944,0.1719944
3745887,0.1718531,0.1718531,0.1718531
2908659,0.1717669,0.1717669,0.1717669
3377046,0.17164947,0.17164947,0.17164947
2813126,0.17142832,0.17142832,0.17142832
2686952,0.17140488,0.17140488,0.17140488
3235905,0.17135255,0.17135255,0.17135255
2615375,0.17103793,0.17103793,0.17103793
3108531,0.1710365,0.1710365,0.1710365
3890744,0.1707911,0.1707911,0.1707911
3184652,0.17071186,0.17071186,0.17071186
524183,0.17052333,0.17052333,0.17052333
3035779,0.170435,0.170435,0.170435
3233373,0.17035323,0.17035323,0.17035323
3664367,0.1700689,0.1700689,0.1700689
2626691,0.16959669,0.16959669,0.16959669
3409401,0.16958722,0.16958722,0.16958722
2822251,0.16951096,0.16951096,0.16951096
3003677,0.16947459,0.16947459,0.16947459
2917397,0.16944501,0.16944501,0.16944501
3630144,0.1693996,0.1693996,0.1693996
3114322,0.16938733,0.16938733,0.16938733
2886329,0.16924347,0.16924347,0.16924347
3878100,0.16909735,0.16909735,0.16909735
3641729,0.16898276,0.16898276,0.16898276
3195172,0.16895466,0.16895466,0.16895466
3148421,0.16866916,0.16866916,0.16866916
2709962,0.1684924,0.1684924,0.1684924
3844859,0.1684266,0.1684266,0.1684266
3290976,0.16835757,0.16835757,0.16835757
2726474,0.16828577,0.16828577,0.16828577
2754087,0.16814782,0.16814782,0.16814782
3487309,0.16813888,0.16813888,0.16813888
3872153,0.16802762,0.16802762,0.16802762
3459797,0.16787495,0.16787495,0.16787495
3152734,0.16772386,0.16772386,0.16772386
3767583,0.16762191,0.16762191,0.16762191
3734632,0.16755514,0.16755514,0.16755514
3004490,0.16742608,0.16742608,0.16742608
3062014,0.16731381,0.16731381,0.16731381
3415156,0.16730852,0.16730852,0.16730852
3789899,0.16730481,0.16730481,0.16730481
3675506,0.1670907,0.1670907,0.1670907
2994134,0.16704862,0.16704862,0.16704862
3036638,0.16699776,0.16699776,0.16699776
3492084,0.16696298,0.16696298,0.16696298
3733961,0.16689453,0.16689453,0.16689453
2771816,0.16659898,0.16659898,0.16659898
1084250,0.16644406,0.16644406,0.16644406
2952802,0.16621926,0.16621926,0.16621926
1314921,0.16621913,0.16621913,0.16621913
3713602,0.1661658,0.1661658,0.1661658
3658835,0.16613796,0.16613796,0.16613796
3481807,0.16609417,0.16609417,0.16609417
503388,0.16581236,0.16581236,0.16581236
3132663,0.16578469,0.16578469,0.16578469
2799006,0.16573808,0.16573808,0.16573808
2467409,0.16561146,0.16561146,0.16561146
3543950,0.16556825,0.16556825,0.16556825
3884537,0.16553207,0.16553207,0.16553207
2732131,0.1654922,0.1654922,0.1654922
3523895,0.1653711,0.1653711,0.1653711
3306114,0.16514666,0.16514666,0.16514666
3410720,0.16482918,0.16482918,0.16482918
3241378,0.16442756,0.16442756,0.16442756
2687570,0.16437602,0.16437602,0.16437602
3205072,0.16428594,0.16428594,0.16428594
2890619,0.16421384,0.16421384,0.16421384
3853387,0.16419937,0.16419937,0.16419937
3251532,0.1641773,0.1641773,0.1641773
3020603,0.16408977,0.16408977,0.16408977
2672188,0.16406666,0.16406666,0.16406666
3712889,0.16402338,0.16402338,0.16402338
2990053,0.16401534,0.16401534,0.16401534
3710245,0.1639339,0.1639339,0.1639339
2816880,0.16388297,0.16388297,0.16388297
3263204,0.1637815,0.1637815,0.1637815
3500067,0.16363396,0.16363396,0.16363396
3254238,0.16324209,0.16324209,0.16324209
2737771,0.16317762,0.16317762,0.16317762
3712227,0.1631415,0.1631415,0.1631415
2672273,0.16313405,0.16313405,0.16313405
2908657,0.16300865,0.16300865,0.16300865
3443570,0.16296415,0.16296415,0.16296415
3409617,0.16294721,0.16294721,0.16294721
3482082,0.16287717,0.16287717,0.16287717
2797382,0.16286327,0.16286327,0.16286327
3829827,0.16283333,0.16283333,0.16283333
3549451,0.16277273,0.16277273,0.16277273
3471412,0.16265291,0.16265291,0.16265291
3420686,0.1625372,0.1625372,0.1625372
3789905,0.16244556,0.16244556,0.16244556
3616125,0.16203983,0.16203983,0.16203983
3279680,0.16203925,0.16203925,0.16203925
3261597,0.16197528,0.16197528,0.16197528
3278957,0.16196504,0.16196504,0.16196504
2990464,0.16179644,0.16179644,0.16179644
3692153,0.16166024,0.16166024,0.16166024
2760694,0.16156477,0.16156477,0.16156477
2988808,0.16155964,0.16155964,0.16155964
3205375,0.16155307,0.16155307,0.16155307
3322441,0.161538,0.161538,0.161538
2500028,0.16148421,0.16148421,0.16148421
3827516,0.1613804,0.1613804,0.1613804
3352103,0.16129725,0.16129725,0.16129725
3081356,0.16122742,0.16122742,0.16122742
3446054,0.16120303,0.16120303,0.16120303
2840751,0.1611974,0.1611974,0.1611974
3509389,0.1611025,0.1611025,0.1611025
2791744,0.16104023,0.16104023,0.16104023
3653244,0.16092515,0.16092515,0.16092515
2747439,0.16090612,0.16090612,0.16090612
3497044,0.16086864,0.16086864,0.16086864
3179308,0.1608362,0.1608362,0.1608362
3032672,0.16078532,0.16078532,0.16078532
3179286,0.16078287,0.16078287,0.16078287
3276928,0.16077471,0.16077471,0.16077471
2783043,0.16065845,0.16065845,0.16065845
2672220,0.16064584,0.16064584,0.16064584
3465905,0.16057591,0.16057591,0.16057591
3014838,0.16051365,0.16051365,0.16051365
3152188,0.16039607,0.16039607,0.16039607
3390102,0.16015042,0.16015042,0.16015042
2941754,0.16008423,0.16008423,0.16008423
3644260,0.15991214,0.15991214,0.15991214
3708267,0.15990902,0.15990902,0.15990902
3483866,0.15984267,0.15984267,0.15984267
3492684,0.15983686,0.15983686,0.15983686
3604619,0.15974942,0.15974942,0.15974942
3282245,0.1597029,0.1597029,0.1597029
3121722,0.15959017,0.15959017,0.15959017
3178029,0.15944622,0.15944622,0.15944622
3538583,0.15914989,0.15914989,0.15914989
3886298,0.15912366,0.15912366,0.15912366
3549408,0.1590972,0.1590972,0.1590972
2774585,0.1590933,0.1590933,0.1590933
3760632,0.1590485,0.1590485,0.1590485
2636832,0.1590232,0.1590232,0.1590232
3259385,0.15888645,0.15888645,0.15888645
2779295,0.15881205,0.15881205,0.15881205
2740016,0.15871029,0.15871029,0.15871029
3847143,0.15869495,0.15869495,0.15869495
3543951,0.15859017,0.15859017,0.15859017
2613409,0.15845248,0.15845248,0.15845248
3651988,0.15842494,0.15842494,0.15842494
1471802,0.15839124,0.15839124,0.15839124
3478744,0.15837035,0.15837035,0.15837035
2614942,0.15835644,0.15835644,0.15835644
3234635,0.15809824,0.15809824,0.15809824
3786971,0.15802896,0.15802896,0.15802896
2799007,0.15801314,0.15801314,0.15801314
3437809,0.15801278,0.15801278,0.15801278
3126768,0.15790491,0.15790491,0.15790491
3876596,0.15774918,0.15774918,0.15774918
1963326,0.15768756,0.15768756,0.15768756
3447652,0.15765738,0.15765738,0.15765738
3821277,0.15764628,0.15764628,0.15764628
2814806,0.1576307,0.1576307,0.1576307
2661247,0.15744889,0.15744889,0.15744889
3833481,0.15744585,0.15744585,0.15744585
3012558,0.15743311,0.15743311,0.15743311
3826289,0.15740798,0.15740798,0.15740798
3231647,0.15726358,0.15726358,0.15726358
3227341,0.15724967,0.15724967,0.15724967
2729224,0.1570957,0.1570957,0.1570957
2784984,0.15684988,0.15684988,0.15684988
2687830,0.15683071,0.15683071,0.15683071
3345222,0.15675893,0.15675893,0.15675893
3327672,0.15671921,0.15671921,0.15671921
3375727,0.15665027,0.15665027,0.15665027
1156954,0.15662143,0.15662143,0.15662143
3575664,0.15661891,0.15661891,0.15661891
3447215,0.15658121,0.15658121,0.15658121
1164415,0.15657407,0.15657407,0.15657407
3015430,0.15634565,0.15634565,0.15634565
3847001,0.15627794,0.15627794,0.15627794
2958892,0.15627211,0.15627211,0.15627211
2630300,0.15626234,0.15626234,0.15626234
3078859,0.15621766,0.15621766,0.15621766
3410306,0.15620926,0.15620926,0.15620926
3574827,0.15613744,0.15613744,0.15613744
3199125,0.15578073,0.15578073,0.15578073
3353641,0.155628,0.155628,0.155628
3446154,0.15557657,0.15557657,0.15557657
3759774,0.15553187,0.15553187,0.15553187
3781248,0.15552567,0.15552567,0.15552567
2503996,0.15552503,0.15552503,0.15552503
3286783,0.15548547,0.15548547,0.15548547
3444223,0.15547061,0.15547061,0.15547061
2811596,0.155463,0.155463,0.155463
3119800,0.15539639,0.15539639,0.15539639
3551928,0.15532984,0.15532984,0.15532984
3565148,0.15526484,0.15526484,0.15526484
2922325,0.15513748,0.15513748,0.15513748
3625010,0.1550991,0.1550991,0.1550991
2635124,0.15509635,0.15509635,0.15509635
3519255,0.15505336,0.15505336,0.15505336
3488028,0.1550166,0.1550166,0.1550166
3700478,0.15485191,0.15485191,0.15485191
2855663,0.15484835,0.15484835,0.15484835
3329710,0.15479636,0.15479636,0.15479636
3746057,0.15477534,0.15477534,0.15477534
3229958,0.15476479,0.15476479,0.15476479
2096525,0.15476033,0.15476033,0.15476033
3391848,0.15475132,0.15475132,0.15475132
3700773,0.15474568,0.15474568,0.15474568
3551767,0.15468495,0.15468495,0.15468495
3405457,0.15467685,0.15467685,0.15467685
3814995,0.15466242,0.15466242,0.15466242
3649217,0.15465365,0.15465365,0.15465365
1824747,0.15453705,0.15453705,0.15453705
3431085,0.1545358,0.1545358,0.1545358
3542922,0.15447485,0.15447485,0.15447485
3724136,0.15445259,0.15445259,0.15445259
3505772,0.1544422,0.1544422,0.1544422
3495055,0.15431444,0.15431444,0.15431444
3698053,0.1541044,0.1541044,0.1541044
3472229,0.15399736,0.15399736,0.15399736
3213680,0.15399727,0.15399727,0.15399727
3371961,0.1538523,0.1538523,0.1538523
3485489,0.15375386,0.15375386,0.15375386
3609960,0.15375291,0.15375291,0.15375291
3289782,0.15373689,0.15373689,0.15373689
3236321,0.15353982,0.15353982,0.15353982
2570419,0.15353277,0.15353277,0.15353277
3702368,0.15348448,0.15348448,0.15348448
3879014,0.1534656,0.1534656,0.1534656
2784516,0.15346248,0.15346248,0.15346248
3259311,0.15336224,0.15336224,0.15336224
3221905,0.15328097,0.15328097,0.15328097
2909732,0.15326801,0.15326801,0.15326801
3764714,0.1531628,0.1531628,0.1531628
2740095,0.15309079,0.15309079,0.15309079
3585484,0.15302384,0.15302384,0.15302384
3520824,0.15286484,0.15286484,0.15286484
3731174,0.15286352,0.15286352,0.15286352
3534311,0.15275893,0.15275893,0.15275893
3863515,0.15271322,0.15271322,0.15271322
3303909,0.1526804,0.1526804,0.1526804
2813542,0.15256259,0.15256259,0.15256259
3816213,0.15256158,0.15256158,0.15256158
3433566,0.15253033,0.15253033,0.15253033
3614763,0.15235093,0.15235093,0.15235093
3198116,0.15234376,0.15234376,0.15234376
3295727,0.15226033,0.15226033,0.15226033
3203843,0.15225907,0.15225907,0.15225907
3595104,0.15205103,0.15205103,0.15205103
2787058,0.15203413,0.15203413,0.15203413
3048475,0.15191379,0.15191379,0.15191379
2778135,0.15189545,0.15189545,0.15189545
3732352,0.15186925,0.15186925,0.15186925
3259351,0.1518658,0.1518658,0.1518658
3782506,0.1518354,0.1518354,0.1518354
3506884,0.15183048,0.15183048,0.15183048
3539048,0.15180707,0.15180707,0.15180707
3074288,0.15180077,0.15180077,0.15180077
3799710,0.15176241,0.15176241,0.15176241
3259402,0.15167533,0.15167533,0.15167533
3354459,0.15166645,0.15166645,0.15166645
2735733,0.15158832,0.15158832,0.15158832
3473972,0.15150484,0.15150484,0.15150484
3239016,0.15149902,0.15149902,0.15149902
2803981,0.15144452,0.15144452,0.15144452
3662093,0.15141475,0.15141475,0.15141475
3610355,0.15140279,0.15140279,0.15140279
3481924,0.1511091,0.1511091,0.1511091
2771148,0.15107964,0.15107964,0.15107964
2827808,0.15102828,0.15102828,0.15102828
2697592,0.1509492,0.1509492,0.1509492
3615940,0.15092348,0.15092348,0.15092348
3124275,0.15091126,0.15091126,0.15091126
3209998,0.15088657,0.15088657,0.15088657
3778233,0.15086916,0.15086916,0.15086916
3038794,0.15086533,0.15086533,0.15086533
3558347,0.15083987,0.15083987,0.15083987
3620812,0.15080132,0.15080132,0.15080132
3086151,0.15075879,0.15075879,0.15075879
3677928,0.15071353,0.15071353,0.15071353
3152170,0.1506992,0.1506992,0.1506992
3228957,0.15067121,0.15067121,0.15067121
3760297,0.1505717,0.1505717,0.1505717
3135503,0.15046492,0.15046492,0.15046492
2682454,0.15045553,0.15045553,0.15045553
2803948,0.15044297,0.15044297,0.15044297
2794498,0.1504269,0.1504269,0.1504269
3417704,0.15041324,0.15041324,0.15041324
2248586,0.15037838,0.15037838,0.15037838
3475321,0.15033357,0.15033357,0.15033357
3065569,0.15033087,0.15033087,0.15033087
2841247,0.15028782,0.15028782,0.15028782
3544062,0.1501972,0.1501972,0.1501972
3222266,0.15015738,0.15015738,0.15015738
3140077,0.15008424,0.15008424,0.15008424
3191824,0.15004492,0.15004492,0.15004492
3712003,0.15003929,0.15003929,0.15003929
3284420,0.14996186,0.14996186,0.14996186
3890738,0.1499443,0.1499443,0.1499443
2850862,0.14979094,0.14979094,0.14979094
2939531,0.14977059,0.14977059,0.14977059
3514815,0.1497318,0.1497318,0.1497318
3665773,0.14970778,0.14970778,0.14970778
2249582,0.14967787,0.14967787,0.14967787
2774660,0.14963646,0.14963646,0.14963646
3166803,0.14962646,0.14962646,0.14962646
3544059,0.1494282,0.1494282,0.1494282
3728613,0.14933224,0.14933224,0.14933224
2906723,0.14932573,0.14932573,0.14932573
3813461,0.14932314,0.14932314,0.14932314
3493263,0.14930008,0.14930008,0.14930008
3458412,0.14928548,0.14928548,0.14928548
2982829,0.1491607,0.1491607,0.1491607
1413535,0.14908175,0.14908175,0.14908175
3193674,0.14903677,0.14903677,0.14903677
2872585,0.14900395,0.14900395,0.14900395
3446093,0.14898306,0.14898306,0.14898306
2496697,0.14897121,0.14897121,0.14897121
3161442,0.14891566,0.14891566,0.14891566
2769393,0.14890529,0.14890529,0.14890529
2350146,0.14883073,0.14883073,0.14883073
3841034,0.14880273,0.14880273,0.14880273
3492404,0.14876717,0.14876717,0.14876717
3281022,0.14873277,0.14873277,0.14873277
2686695,0.14864595,0.14864595,0.14864595
3878513,0.14845847,0.14845847,0.14845847
2765176,0.14844662,0.14844662,0.14844662
3758326,0.1484017,0.1484017,0.1484017
3068105,0.14837144,0.14837144,0.14837144
3318207,0.1482569,0.1482569,0.1482569
3289784,0.14824794,0.14824794,0.14824794
3004497,0.14814721,0.14814721,0.14814721
3519784,0.14807251,0.14807251,0.14807251
2646781,0.14807208,0.14807208,0.14807208
3703349,0.1480406,0.1480406,0.1480406
3239376,0.14799504,0.14799504,0.14799504
2672301,0.14789648,0.14789648,0.14789648
3663318,0.14786167,0.14786167,0.14786167
2923368,0.14783995,0.14783995,0.14783995
3600136,0.14783275,0.14783275,0.14783275
2932950,0.1477694,0.1477694,0.1477694
2769310,0.14768894,0.14768894,0.14768894
3849848,0.14767842,0.14767842,0.14767842
3485910,0.1476069,0.1476069,0.1476069
3457841,0.14752708,0.14752708,0.14752708
2790127,0.14751862,0.14751862,0.14751862
3626614,0.14731124,0.14731124,0.14731124
3637512,0.14725508,0.14725508,0.14725508
3651315,0.14723438,0.14723438,0.14723438
3524466,0.14719594,0.14719594,0.14719594
3170265,0.14719027,0.14719027,0.14719027
3652181,0.14716724,0.14716724,0.14716724
2893321,0.1471645,0.1471645,0.1471645
2941255,0.14708565,0.14708565,0.14708565
3849523,0.147079,0.147079,0.147079
3309454,0.14703159,0.14703159,0.14703159
2728609,0.14692788,0.14692788,0.14692788
3342739,0.14692676,0.14692676,0.14692676
3819678,0.14692163,0.14692163,0.14692163
3583083,0.14683558,0.14683558,0.14683558
3295574,0.14683531,0.14683531,0.14683531
2740253,0.14683041,0.14683041,0.14683041
2772253,0.14679018,0.14679018,0.14679018
3327018,0.14672786,0.14672786,0.14672786
2438319,0.1466877,0.1466877,0.1466877
3223506,0.14667968,0.14667968,0.14667968
1087888,0.14666508,0.14666508,0.14666508
3224456,0.14661126,0.14661126,0.14661126
64544,0.14660777,0.14660777,0.14660777
1563448,0.1465667,0.1465667,0.1465667
3236994,0.14655294,0.14655294,0.14655294
3349853,0.14651345,0.14651345,0.14651345
2752789,0.14650583,0.14650583,0.14650583
3773376,0.14648503,0.14648503,0.14648503
3653538,0.14647157,0.14647157,0.14647157
3521949,0.14640777,0.14640777,0.14640777
2582242,0.14631693,0.14631693,0.14631693
2491616,0.14629018,0.14629018,0.14629018
3633297,0.14611109,0.14611109,0.14611109
2733992,0.14595254,0.14595254,0.14595254
1885437,0.14593242,0.14593242,0.14593242
2945326,0.14583157,0.14583157,0.14583157
2908660,0.14581859,0.14581859,0.14581859
2881437,0.14579572,0.14579572,0.14579572
3568885,0.14578922,0.14578922,0.14578922
3439985,0.14576449,0.14576449,0.14576449
2780818,0.1457588,0.1457588,0.1457588
2577109,0.14574365,0.14574365,0.14574365
3137850,0.14569545,0.14569545,0.14569545
2855435,0.14566033,0.14566033,0.14566033
3340295,0.14560509,0.14560509,0.14560509
3590129,0.1455892,0.1455892,0.1455892
3626910,0.14554915,0.14554915,0.14554915
3364540,0.14553218,0.14553218,0.14553218
1942180,0.14552094,0.14552094,0.14552094
3609679,0.14547119,0.14547119,0.14547119
3772877,0.14544016,0.14544016,0.14544016
2896582,0.1454355,0.1454355,0.1454355
2798987,0.14540346,0.14540346,0.14540346
3232543,0.14540121,0.14540121,0.14540121
3663391,0.14538631,0.14538631,0.14538631
3223352,0.1453444,0.1453444,0.1453444
3407531,0.14532253,0.14532253,0.14532253
2672256,0.14526659,0.14526659,0.14526659
3521816,0.14522664,0.14522664,0.14522664
3420076,0.14518778,0.14518778,0.14518778
3551419,0.14515457,0.14515457,0.14515457
2848064,0.1451461,0.1451461,0.1451461
3131791,0.14514522,0.14514522,0.14514522
3147139,0.14493133,0.14493133,0.14493133
3148420,0.144911,0.144911,0.144911
3871041,0.14488463,0.14488463,0.14488463
3329083,0.14484505,0.14484505,0.14484505
3327025,0.14480653,0.14480653,0.14480653
3506843,0.1447829,0.1447829,0.1447829
3532086,0.14478044,0.14478044,0.14478044
3867854,0.14476179,0.14476179,0.14476179
3691726,0.144707,0.144707,0.144707
3259322,0.14469405,0.14469405,0.14469405
3088380,0.14468789,0.14468789,0.14468789
3583268,0.1446509,0.1446509,0.1446509
3282872,0.14460306,0.14460306,0.14460306
3420577,0.14457494,0.14457494,0.14457494
3627708,0.14450738,0.14450738,0.14450738
3541931,0.14441462,0.14441462,0.14441462
3118317,0.14439777,0.14439777,0.14439777
3286731,0.14436062,0.14436062,0.14436062
3542930,0.14435026,0.14435026,0.14435026
3835521,0.14431362,0.14431362,0.14431362
2629028,0.14425635,0.14425635,0.14425635
