pmcid	title	abstract	body
1940287	5.827146	0.0	3.5178168
3053557	5.825933	4.065764	4.3272986
3697219	5.8256702	3.1203663	2.410559
3521816	5.824188	0.19825515	3.532525
2246062	5.818561	3.9158373	4.345189
3830976	5.807252	4.8838115	3.5155883
2527496	5.797825	3.9608471	2.5450292
2740151	5.7962704	4.478447	4.1473937
3669561	5.7882776	0.17322579	0.0
3123852	5.7871428	0.0	2.7037919
3520733	5.782467	3.61439	3.0092888
3664483	5.781858	0.0	2.9967835
3693925	5.7760205	4.0264707	3.4843566
3883204	5.7742767	4.570019	3.4145193
2740156	5.7631626	3.1084216	2.1885743
2875849	5.7631035	3.4795547	3.5863886
3492078	5.75495	3.8516672	2.7354958
3651347	5.7495728	4.761305	4.5975976
3225407	5.7492967	3.9123187	2.9204185
3443668	5.7402697	2.420903	2.341462
3411404	5.7378087	3.1425767	2.323652
3141709	5.7367063	3.6039126	2.4839106
3345876	5.716779	3.8432877	1.5490057
3247868	5.7021174	3.0150936	2.63209
2936319	5.701423	3.0143993	1.5336498
3080321	5.6990714	3.0120475	2.3002634
2923171	5.689416	3.2246246	3.275794
2767137	5.6472306	2.8400455	3.2386665
3480838	5.6313157	2.7750504	2.2065456
3730194	5.630897	3.060248	1.8619019
3118206	5.6207957	3.818614	2.082117
2627819	5.616227	3.5367198	3.5336509
3812827	5.5908155	0.0	3.687985
2940258	5.5761895	3.9928925	3.343926
2726480	5.5564337	4.5985737	3.0626862
2831875	5.5082335	2.8209493	2.407203
2803824	5.505309	0.0	2.4042783
3197540	5.496795	3.1115775	2.7283633
2848680	5.483542	0.0	0.0
3599736	5.4640737	0.17508654	3.0141633
2783047	5.4614115	4.3477387	2.0143085
3477658	5.4574566	3.5090706	3.1420004
2994473	5.4498477	3.5014625	3.1343923
3269978	5.4327188	4.329937	3.220446
3174928	5.431439	2.624682	2.549331
3075138	5.422154	3.7877111	3.573468
2270857	5.420234	2.6134772	3.7265985
3224500	5.4194684	3.0998578	2.5234895
3437640	5.394015	3.4123335	1.9855274
3110305	5.364715	4.4470377	2.3442621
2714573	5.351058	0.0	2.4879467
3214133	5.3472533	0.0	1.3373061
3680301	5.3385873	3.0801105	3.3794951
3014962	5.3285737	3.703992	2.4654624
3132162	5.310723	3.5208488	2.9103565
3766596	5.3105316	4.365942	4.2482114
3369045	5.3026485	0.0	0.0
3284562	5.2910523	2.795959	2.46083
2769306	5.2219434	0.0	2.7180614
2661247	5.188184	5.1275973	1.3558134
3870623	5.1824174	3.2628722	2.0210912
2611980	5.1768336	3.7048817	2.9331715
3229065	5.1726975	0.0	3.693898
3113281	5.169038	0.19918446	3.3582704
3551696	5.1676636	0.0	0.0
3516941	5.1650367	3.0186002	2.4999418
3141698	5.1243205	3.1245525	2.0379977
3132318	5.0620213	2.8471766	2.5120583
2387157	5.058298	2.8434534	2.891048
2941259	5.040058	0.17894323	4.234826
3705742	5.0065475	3.4978309	2.602885
3657224	4.9856787	0.0	0.0
1570363	4.967462	3.0829728	3.0868032
3438719	4.966473	3.1383646	3.1139834
3420498	4.9627852	4.171265	2.731087
2856382	4.9606056	3.4938908	2.330438
3170811	4.9496775	3.375125	3.0971875
3271409	4.949316	0.0	0.0
3183510	4.9378185	0.0	0.0
2925353	4.9291186	2.9717906	2.9648354
3539931	4.916826	3.2403598	2.8250198
2887870	4.91475	0.0	2.950467
1936417	4.912695	0.0	2.9275918
3014964	4.9024053	3.2965553	2.2898917
2822794	4.900902	2.9435737	3.630197
2769324	4.7829695	0.19317307	0.0
2895205	4.7413507	3.670288	2.065109
3125363	4.739477	2.695005	2.3665354
3783802	4.7386765	0.0	0.0
3070451	4.7314286	2.9718451	1.833546
3852055	4.7186904	2.861763	2.1970792
2225419	4.7106514	0.0	0.0
3518717	4.697176	0.0	0.0
3041761	4.686463	2.3830762	2.3135214
3337595	4.6846943	3.0876713	3.4088042
3400924	4.6745205	0.0	2.3207085
3000625	4.6560736	2.9860284	3.575642
3828058	4.6541944	4.149957	2.5542707
3087320	4.639537	3.6849604	2.6548605
3329063	4.5911717	0.0	2.9564996
2637837	4.5905876	3.2906468	0.0
3249340	4.5611734	0.0	2.957298
3002077	4.548071	3.2735507	3.338018
3337735	4.544968	2.8175197	2.9806952
2263063	4.5429497	3.1683035	2.3546767
3470993	4.530106	3.3917348	2.9791527
3141691	4.528791	2.2056322	1.7201856
3547807	4.516869	2.989847	3.285509
1459115	4.510287	1.9230303	2.790061
2848063	4.50961	2.423742	2.564731
3261233	4.464524	2.31183	1.5395199
3410770	4.300953	2.5122554	2.6575992
3626436	4.2794495	0.0	2.978687
3682448	4.2717953	3.061003	2.8647273
3223506	4.248761	2.717887	2.106925
3095552	4.226076	2.4035246	1.6807874
3094683	4.131693	3.1611965	2.5644774
2827428	4.071191	2.8608797	2.3031187
2442120	3.906447	2.3864522	1.663715
2366155	3.8993912	2.2895634	0.0
3400895	3.8408802	0.0	2.5365176
3259091	3.7778995	0.0	0.0
3554980	3.747776	0.0	2.2785683
2364444	3.705073	2.8416188	0.0
3712208	3.625199	0.0	3.2606955
2265726	3.6089146	2.5533834	0.0
3335558	3.5757875	0.0	2.1009393
2763010	3.3927603	1.9138855	1.9445871
2994179	3.2954688	0.0	1.9632812
3052291	3.2567627	0.0	1.6652918
2647932	3.2253966	1.835565	0.0
3612316	2.8315976	0.0	0.0
3452297	2.4709897	1.7166314	0.0
2595554	2.1352026	1.493374	0.0
2480096	0.85050154	0.0	0.0
3151451	0.67202103	0.0	0.0
2791744	0.5477476	0.5477476	0.5477476
3555597	0.51177007	0.51177007	6.902569
3796931	0.4984196	0.4984196	4.878875
2850849	0.4856165	0.4856165	0.4856165
3485910	0.47940403	0.47940403	0.47940403
3619691	0.46567893	0.46567893	0.46567893
2672240	0.4525778	0.4525778	0.4525778
2820289	0.4475391	0.4475391	0.4475391
3859214	0.4473223	0.4473223	0.4473223
3243071	0.44342455	0.44342455	0.44342455
1852908	0.4365502	0.4365502	3.4837394
3252294	0.4287049	0.4287049	0.4287049
2329636	0.42579955	0.42579955	0.42579955
2246109	0.42418456	0.42418456	0.42418456
3047849	0.42261654	0.42261654	0.42261654
3649552	0.41756606	0.41756606	0.41756606
3487217	0.415985	0.415985	0.415985
3445230	0.41471994	0.41471994	0.41471994
2946039	0.41078433	0.41078433	3.8145688
1940253	0.4093369	0.4093369	0.4093369
3746454	0.40561527	4.1170683	2.2132478
2637899	0.40223104	0.40223104	3.2882004
3751031	0.40042296	0.40042296	0.40042296
2995798	0.3983314	6.877798	2.5484753
3102884	0.39828622	0.39828622	3.041597
3030029	0.39640436	5.724153	4.490279
3698898	0.39525497	0.39525497	0.39525497
2908659	0.394064	0.394064	0.394064
3221195	0.3891916	0.3891916	0.3891916
3629350	0.3885591	0.3885591	0.3885591
2823742	0.38793445	0.38793445	0.38793445
3498317	0.3862841	0.3862841	4.2790265
3844222	0.38489747	0.38489747	0.38489747
3504246	0.3820747	0.3820747	2.37092
2739423	0.38041952	5.70728	3.4323845
2630300	0.38008714	0.38008714	3.2730713
2572041	0.37781534	0.37781534	4.479781
3111561	0.37649617	0.37649617	3.0672376
3482437	0.37531853	0.37531853	3.0037172
3276810	0.37492126	0.37492126	0.37492126
2672274	0.37394506	0.37394506	4.747111
2823151	0.37279734	0.37279734	0.37279734
3542899	0.3725171	0.3725171	0.3725171
3062131	0.36974484	0.36974484	0.36974484
3504258	0.36891535	6.821039	0.36891535
3015350	0.3688338	0.3688338	0.3688338
3665183	0.36833104	4.4314427	5.404159
3180257	0.36579162	3.355837	3.9524007
3475120	0.36476383	0.36476383	0.36476383
3162763	0.36474296	0.36474296	0.36474296
3872045	0.3639407	0.3639407	0.3639407
3730144	0.36341545	0.36341545	0.36341545
1434765	0.36322403	5.979993	3.864858
2994520	0.3619775	0.3619775	2.5331411
2938427	0.36196452	0.36196452	0.36196452
1906743	0.36195007	4.8432994	2.9895625
3657909	0.36171272	0.36171272	0.36171272
3299167	0.36152756	0.36152756	0.36152756
3548379	0.36128134	0.36128134	0.36128134
2654868	0.36111674	5.0722055	4.9718676
3311450	0.36013794	0.36013794	4.492053
2868875	0.35908577	4.657952	3.658196
3849315	0.35705167	4.345351	3.0653486
2572045	0.3556135	0.3556135	0.3556135
2279110	0.3553967	0.3553967	2.9021475
2621138	0.35532802	0.35532802	0.35532802
3322183	0.35510135	6.30758	3.771336
3755437	0.35505784	0.35505784	0.35505784
3517480	0.35479546	0.35479546	0.35479546
3568877	0.35356048	0.35356048	0.35356048
3836946	0.3527303	0.3527303	0.3527303
1373644	0.3524478	0.3524478	0.3524478
3734632	0.35087812	0.35087812	0.35087812
2908830	0.35008332	0.35008332	0.35008332
3609955	0.34979063	0.34979063	3.8868752
2900082	0.34947354	0.34947354	0.34947354
3654939	0.34746465	0.34746465	0.34746465
3419694	0.34724826	0.34724826	0.34724826
3843570	0.3470841	4.645244	0.3470841
3403064	0.34680748	0.34680748	0.34680748
1618845	0.34544376	0.34544376	0.34544376
2904543	0.34516507	0.34516507	0.34516507
1253520	0.3450472	0.3450472	0.3450472
3424184	0.34488747	5.373918	3.8451293
2365945	0.34380722	4.1933684	3.4802809
2588582	0.34267747	0.34267747	0.34267747
3789280	0.34236062	0.34236062	0.34236062
2780663	0.34193403	0.34193403	0.34193403
3764963	0.341666	0.341666	3.2045865
3483330	0.3412268	0.3412268	0.3412268
3885791	0.34092137	0.34092137	5.909573
3670647	0.34053892	0.34053892	5.2131796
3371349	0.34025088	0.34025088	0.34025088
2771992	0.339876	0.339876	4.1860633
2726542	0.33977243	5.049527	3.0282185
3143727	0.3395861	0.3395861	0.3395861
3708754	0.3392369	0.3392369	0.3392369
3728482	0.3390702	0.3390702	0.3390702
2827156	0.33886436	4.8188553	2.965119
3364015	0.3386732	0.3386732	3.3786504
3641445	0.3379693	0.3379693	0.3379693
3318181	0.3379434	0.3379434	0.3379434
3504270	0.33689445	0.33689445	0.33689445
2726530	0.3367367	5.280748	3.2475655
2941921	0.33558342	0.33558342	4.35814
2850857	0.3352417	0.3352417	0.3352417
3560638	0.33492106	0.33492106	2.1383948
3875965	0.33489817	5.0443482	0.33489817
2467416	0.33488014	0.33488014	0.33488014
3445096	0.3346259	0.3346259	0.3346259
3599747	0.33428365	0.33428365	0.33428365
3850443	0.33401728	0.33401728	0.33401728
3023428	0.33367556	0.33367556	0.33367556
2980628	0.33231917	0.33231917	0.33231917
3257462	0.33171207	0.33171207	0.33171207
3863515	0.3313047	4.4040475	4.81858
3851840	0.33074766	0.33074766	0.33074766
2940168	0.33046153	0.33046153	0.33046153
2659845	0.33041856	0.33041856	0.33041856
2989698	0.33021998	0.33021998	0.33021998
3289218	0.3295957	0.3295957	0.3295957
3018401	0.32881823	0.32881823	0.32881823
2984334	0.3280604	0.3280604	0.3280604
2642787	0.3280364	0.3280364	0.3280364
2782168	0.32787496	0.32787496	0.32787496
3445160	0.32734188	0.32734188	0.32734188
2890620	0.327201	0.327201	0.327201
3560684	0.3268971	4.562212	3.4629939
3162908	0.3268513	0.3268513	0.3268513
1624824	0.32679698	0.32679698	0.32679698
3833587	0.32619852	4.6227555	4.479334
3573475	0.3259495	0.3259495	0.3259495
1876466	0.3259491	0.3259491	0.3259491
3290187	0.32553253	0.32553253	0.32553253
2657326	0.3251351	5.7432814	4.0932574
3423950	0.32505143	0.32505143	0.32505143
3043275	0.32492307	0.32492307	0.32492307
3150839	0.3233378	0.3233378	3.205634
3318882	0.32266802	0.32266802	0.32266802
3150871	0.32238203	0.32238203	0.32238203
2657286	0.3222729	0.3222729	0.3222729
3492969	0.32115757	0.32115757	3.6389894
3517547	0.321116	0.321116	0.321116
2803981	0.32040942	0.32040942	0.32040942
3750332	0.31983343	0.31983343	0.31983343
3778807	0.31971583	4.3079796	0.31971583
2760694	0.31861198	0.31861198	0.31861198
3349957	0.31824043	0.31824043	4.350589
3555591	0.31818175	0.31818175	4.546571
2700233	0.3173492	0.3173492	0.3173492
3664074	0.3173265	0.3173265	0.3173265
1803779	0.31728676	0.31728676	0.31728676
3408519	0.3158912	0.3158912	0.3158912
3745887	0.3157872	0.3157872	3.269231
3030032	0.31549427	0.31549427	0.31549427
2258295	0.31481242	0.31481242	3.0462837
3604869	0.3147095	0.3147095	4.1976852
2930659	0.31445247	0.31445247	0.31445247
3783730	0.31403014	0.31403014	0.31403014
3299165	0.31375906	0.31375906	0.31375906
3184652	0.31340468	5.868597	2.682661
3716024	0.31309992	0.31309992	0.31309992
2808616	0.31301987	3.7575974	3.7545283
3099621	0.3128833	0.3128833	0.3128833
3065056	0.31271863	0.31271863	0.31271863
2908657	0.31237134	0.31237134	0.31237134
3789905	0.31231776	0.31231776	5.128887
3446119	0.31222704	0.31222704	0.31222704
3366322	0.3121147	0.3121147	0.3121147
3656631	0.31210634	0.31210634	2.4609191
3752475	0.31157273	0.31157273	0.31157273
3755442	0.31102064	0.31102064	0.31102064
2988179	0.31092802	0.31092802	0.31092802
3469937	0.31073484	0.31073484	0.31073484
3752487	0.31059667	0.31059667	0.31059667
3825224	0.30998614	0.30998614	0.30998614
3280186	0.3098687	0.3098687	0.3098687
2872891	0.30983326	0.30983326	0.30983326
3519056	0.30968562	0.30968562	0.30968562
2874294	0.3096804	0.3096804	4.529159
3309244	0.30956355	4.541188	3.1811855
3800309	0.3094389	0.3094389	0.3094389
3730206	0.30919936	0.30919936	0.30919936
3696471	0.30901876	5.5045686	3.1697628
3850453	0.30898166	0.30898166	4.857845
3487309	0.3088319	0.3088319	4.1327944
2780644	0.30879715	0.30879715	0.30879715
3276904	0.30865574	0.30865574	0.30865574
3045397	0.3085166	4.2036724	5.0024757
3129103	0.30808297	0.30808297	0.30808297
3690211	0.30764285	0.30764285	0.30764285
2966747	0.3071946	0.3071946	0.3071946
3789894	0.30709815	0.30709815	0.30709815
2914369	0.30683586	0.30683586	0.30683586
3673813	0.30623645	4.15345	3.036523
3199939	0.3061203	5.332728	3.0363996
3522339	0.3057904	0.3057904	0.3057904
2803987	0.3052463	0.3052463	0.3052463
3015846	0.30507398	0.30507398	2.2364087
3258019	0.30495125	0.30495125	0.30495125
3444228	0.30493087	0.30493087	0.30493087
3641980	0.30492434	0.30492434	0.30492434
3420658	0.30481678	5.830623	2.9290683
3735335	0.3046196	0.3046196	2.2488916
3664389	0.3042161	0.3042161	0.3042161
3616185	0.30382842	0.30382842	0.30382842
3531933	0.3037677	0.3037677	0.3037677
3494581	0.30319285	0.30319285	0.30319285
2855451	0.3031677	0.3031677	2.9405334
3833319	0.30303007	0.30303007	0.30303007
3642754	0.30282724	0.30282724	0.30282724
2923125	0.3027922	0.3027922	3.007472
2858720	0.3022109	0.3022109	2.670809
3518019	0.30219984	0.30219984	3.799774
3859033	0.30209032	0.30209032	0.30209032
3535729	0.30133662	0.30133662	0.30133662
3636523	0.30133417	0.30133417	0.30133417
3644793	0.3010472	0.3010472	0.3010472
3049601	0.3010086	0.3010086	0.3010086
2895899	0.3007179	0.3007179	2.2326195
3099222	0.30049592	4.5341606	4.7863407
2807529	0.30048642	5.05146	3.1887882
3017697	0.30030546	0.30030546	4.160694
3443435	0.3001388	0.3001388	0.3001388
3853387	0.30012453	0.30012453	0.30012453
3420487	0.2999682	0.2999682	0.2999682
3655494	0.29993543	0.29993543	0.29993543
3309319	0.29953617	0.29953617	0.29953617
3463148	0.29915598	3.8988504	0.29915598
3833481	0.29899395	0.29899395	0.90486705
2988848	0.29832208	0.29832208	3.919333
3038627	0.2982651	4.2826457	4.410591
3875121	0.29794472	3.7992935	3.334218
3347250	0.2978487	0.2978487	0.2978487
2488319	0.297722	0.297722	0.297722
3611057	0.29758617	0.29758617	4.635505
3782585	0.297346	4.687117	3.157312
3599745	0.29725507	0.29725507	0.29725507
2360667	0.29724872	0.29724872	0.29724872
3638550	0.2969932	0.2969932	4.1891084
2742518	0.2967553	0.2967553	0.2967553
3059868	0.2967123	0.2967123	0.2967123
3492092	0.29633638	4.142931	2.5758634
3347843	0.2963116	0.2963116	0.2963116
3248590	0.29602528	0.29602528	4.786117
3855280	0.29544073	0.29544073	0.29544073
2687896	0.29529303	0.29529303	0.29529303
3649285	0.29503065	0.29503065	0.29503065
3051097	0.29502657	0.29502657	0.29502657
3470955	0.29493588	0.29493588	0.29493588
3014838	0.2948252	0.2948252	0.2948252
3488421	0.29449823	0.29449823	2.680483
3860658	0.2942001	0.2942001	0.2942001
2856542	0.2939347	0.2939347	2.6302605
3047687	0.293916	0.293916	3.4550517
2531122	0.29385978	4.5271096	3.0240216
3446140	0.29370946	0.29370946	3.384118
2772260	0.2935259	0.2935259	0.2935259
3203843	0.29323956	0.29323956	0.29323956
3771444	0.2927224	0.2927224	0.2927224
2705345	0.29232088	5.055159	3.677622
3432333	0.29225612	0.29225612	0.29225612
3177587	0.29224846	0.29224846	3.3794172
3159754	0.29218885	0.29218885	0.29218885
1828150	0.29184967	0.29184967	0.29184967
2769281	0.29105273	0.29105273	0.29105273
1934908	0.2910216	0.2910216	0.2910216
3507802	0.29096884	0.29096884	0.29096884
3189858	0.29070383	0.29070383	0.29070383
3712681	0.2906445	0.2906445	3.9406664
3504250	0.29054305	0.29054305	0.29054305
3459719	0.2904841	0.2904841	0.2904841
3679768	0.2904706	0.2904706	0.2904706
3399291	0.29035088	0.29035088	0.29035088
3750868	0.2900393	0.2900393	0.2900393
3411405	0.2896547	0.2896547	0.2896547
2978229	0.28943658	4.777863	4.3871884
3162880	0.28901654	0.28901654	0.28901654
3876830	0.28898126	0.28898126	3.4220283
3003629	0.2889345	0.2889345	0.2889345
3809882	0.28880486	4.4463625	3.3368716
3860041	0.2887582	3.3331401	2.8602872
2837903	0.2886996	0.2886996	3.5134592
3588206	0.28867674	0.28867674	3.2403135
3649624	0.28852215	5.774356	0.28852215
3389323	0.28842816	0.28842816	0.28842816
2825226	0.28832874	0.28832874	0.28832874
2734531	0.28825337	0.28825337	0.28825337
3375156	0.28824654	4.76526	3.870294
3208579	0.28806227	0.28806227	3.1726608
3086328	0.28790686	0.28790686	0.28790686
3227238	0.28740358	0.28740358	0.28740358
3162715	0.2870855	0.2870855	0.2870855
3016304	0.2867258	4.3568463	4.160384
3821948	0.28652436	0.28652436	0.28652436
2438311	0.28605968	0.28605968	0.28605968
3411373	0.28595948	0.28595948	0.28595948
2918347	0.28589863	0.28589863	0.28589863
3814995	0.28556052	0.28556052	2.2155943
2614960	0.28541684	0.28541684	0.28541684
3644772	0.28524545	0.28524545	0.28524545
3409992	0.28492498	0.28492498	0.28492498
2918627	0.28473502	0.28473502	0.28473502
2684151	0.28470135	0.28470135	0.28470135
3530704	0.28469786	0.28469786	0.28469786
3182973	0.28465375	0.28465375	0.28465375
3350038	0.28417975	0.28417975	2.9468648
503388	0.28403187	4.1054063	4.0961328
3629342	0.2838426	0.2838426	0.2838426
3481223	0.2837914	0.2837914	0.2837914
3079534	0.28373945	0.28373945	0.28373945
2807864	0.2835564	0.2835564	0.2835564
3237174	0.28352204	0.28352204	0.28352204
3653538	0.28340086	4.51339	0.28340086
1581458	0.2829868	3.9047453	0.2829868
3679814	0.28255802	0.28255802	0.28255802
3662609	0.28255174	0.28255174	0.28255174
3662989	0.2825365	0.2825365	0.2825365
3157089	0.28253496	0.28253496	3.1232598
3481227	0.28251487	0.28251487	0.28251487
3542900	0.28232118	0.28232118	0.28232118
3542201	0.2822887	0.2822887	0.2822887
3717289	0.2822296	0.2822296	0.2822296
3858805	0.282219	0.282219	0.282219
3139154	0.28206503	3.782421	2.4747176
3327834	0.2815428	0.2815428	0.2815428
3347041	0.28148007	0.28148007	0.28148007
3484605	0.28128573	0.28128573	5.2658725
2757643	0.28120163	0.28120163	0.28120163
3598739	0.28116542	0.28116542	2.9844031
3127492	0.2810473	0.2810473	2.8514516
3509705	0.280867	0.280867	0.280867
3137834	0.2808391	0.2808391	0.2808391
2672979	0.2806543	0.2806543	4.2550936
3043065	0.28060177	0.28060177	0.28060177
3616064	0.2803373	0.2803373	0.2803373
3529232	0.28025818	0.28025818	0.28025818
2723097	0.28006336	0.28006336	3.4125528
3524713	0.28001267	0.28001267	0.28001267
2526981	0.27994737	0.27994737	0.27994737
2740128	0.27983668	3.6775372	3.048342
2917397	0.27963552	0.27963552	0.27963552
3194032	0.27960217	0.27960217	0.27960217
3030020	0.27908146	0.27908146	0.27908146
3080591	0.27873042	0.27873042	0.27873042
1697803	0.27861372	0.27861372	0.27861372
3738259	0.27843252	0.27843252	0.27843252
2994134	0.27833286	0.27833286	0.27833286
3406278	0.27815896	0.27815896	0.27815896
3683440	0.27809188	0.27809188	3.7265685
3649448	0.27808425	0.27808425	0.27808425
2827076	0.27801275	5.1375594	5.238884
2758937	0.2779489	0.2779489	0.2779489
3863545	0.27793473	0.27793473	0.27793473
3868146	0.2778516	0.2778516	0.2778516
3299601	0.2778405	3.6974566	2.6888292
3707327	0.2777508	0.2777508	0.2777508
3524089	0.27767324	0.27767324	0.27767324
3047826	0.2772119	0.2772119	4.1132874
3551421	0.2770032	3.8615754	0.2770032
3723652	0.27696604	0.27696604	0.27696604
3706228	0.27690116	0.27690116	0.27690116
3400672	0.27687708	0.27687708	0.27687708
3748422	0.27675948	0.27675948	0.27675948
3614262	0.27669397	0.27669397	0.27669397
3759076	0.27648184	0.27648184	4.226902
3468117	0.27612704	0.27612704	0.27612704
2791736	0.27600658	0.27600658	0.27600658
3495893	0.27567846	0.27567846	2.8463354
2361073	0.27539343	0.27539343	0.27539343
3679722	0.27538383	0.27538383	0.27538383
3195329	0.2753405	0.2753405	0.2753405
2847139	0.2752843	0.2752843	0.2752843
3322444	0.27519462	0.27519462	0.27519462
2363948	0.27518502	0.27518502	0.27518502
3075144	0.27504689	0.27504689	3.670348
3540655	0.27503452	0.27503452	4.3883777
3179286	0.27497807	0.27497807	1.5308162
3726238	0.27489468	4.705945	4.1136265
3835934	0.2747438	0.2747438	0.2747438
3570283	0.27473485	0.27473485	0.27473485
3853354	0.27469036	0.27469036	0.27469036
3658220	0.27441356	3.872562	2.5531735
3606231	0.2743859	0.2743859	0.2743859
3604224	0.27426827	0.27426827	0.27426827
1936994	0.2740995	0.2740995	0.2740995
2783145	0.27406332	0.27406332	0.27406332
3259499	0.27373856	0.27373856	0.27373856
2835646	0.27369446	0.27369446	0.27369446
2984325	0.2736833	0.2736833	0.2736833
137602	0.2736148	0.2736148	2.8158224
2955573	0.2736097	0.2736097	0.2736097
3521693	0.2735895	0.2735895	0.2735895
2804570	0.27350074	0.27350074	0.27350074
2796043	0.27337953	0.27337953	2.8438833
3728529	0.27337337	0.27337337	3.1600802
2245957	0.27321878	5.2977695	3.0014417
3037323	0.2730932	4.7519755	4.6095715
3094649	0.27290785	4.66105	4.0324106
2838839	0.27243638	0.27243638	0.27243638
2503962	0.27241316	0.27241316	2.6830826
3728878	0.27235696	0.27235696	3.8837419
3695251	0.27229953	4.501595	0.27229953
3141720	0.2722613	0.2722613	0.2722613
2657355	0.27221546	0.27221546	0.27221546
2783048	0.27207518	0.27207518	0.27207518
3876621	0.27200532	0.27200532	0.27200532
3123003	0.2718706	0.2718706	0.2718706
3804146	0.27185604	0.27185604	0.27185604
3565928	0.2718543	0.2718543	0.2718543
3205483	0.2718385	0.2718385	2.0493293
3604226	0.27164263	0.27164263	0.27164263
3519218	0.27141127	0.27141127	0.27141127
60652	0.27139115	0.27139115	0.27139115
3891030	0.27138528	0.27138528	0.27138528
2818706	0.27133206	0.27133206	6.6096916
3764358	0.27132446	0.27132446	2.7997284
3586460	0.2711648	4.34037	2.681122
3443276	0.27111357	0.27111357	0.27111357
2657235	0.2706769	0.2706769	0.2706769
3064888	0.27061737	0.27061737	1.5733255
3649654	0.27030426	0.27030426	0.27030426
3770034	0.27028742	0.27028742	0.27028742
3027448	0.27024272	0.27024272	0.27024272
3632172	0.27019644	0.27019644	0.6203246
3494172	0.2699624	0.2699624	0.2699624
2988693	0.26983738	0.26983738	0.26983738
3521621	0.26977277	0.26977277	2.0111034
2823150	0.26971835	0.26971835	0.26971835
2769450	0.26950166	0.26950166	3.4668667
3863660	0.26949948	3.761311	2.8560727
3640227	0.26949793	0.26949793	0.26949793
3738335	0.269365	5.3088703	4.304901
3161474	0.26935643	0.26935643	0.26935643
3703406	0.2693116	0.2693116	0.2693116
2490672	0.2692314	0.2692314	3.561238
3649316	0.26902527	0.26902527	0.26902527
3530752	0.26902267	0.26902267	0.26902267
3327083	0.2689533	0.2689533	0.2689533
3618104	0.26887593	0.26887593	4.5059905
3025344	0.26881185	0.26881185	3.354516
3692144	0.2686335	0.2686335	0.2686335
