pmcid	title	abstract	body
3284562	0.46643543	0.14515087	0.0
3271409	0.46185744	0.0	0.0
3141698	0.4594004	0.18248557	0.13546617
3539931	0.4573462	0.123866305	0.0
3828058	0.45710486	0.17614682	0.11012314
3183510	0.45476916	0.0	0.0
3125363	0.45451796	0.17909062	0.1345949
2637837	0.4497822	0.1568312	0.0
2925353	0.44939926	0.13474444	0.0
3132318	0.44785863	0.13362323	0.0
2895205	0.4414877	0.15194108	0.0
3014964	0.44100198	0.14537056	0.0
2887870	0.44088268	0.0	0.0
1936417	0.4395192	0.0	0.0
3783802	0.43757084	0.0	0.0
3141691	0.43428308	0.1338766	0.0
3070451	0.432914	0.11379127	0.0
2822794	0.43229398	0.12739956	0.0
2263063	0.42696798	0.15989816	0.0
3337735	0.42358324	0.121895574	0.0
1459115	0.4228293	0.1117373	0.0
2848063	0.42240703	0.12104214	0.0
3041761	0.42204875	0.13268618	0.0
3337595	0.42087787	0.154023	0.0
3470993	0.41912848	0.13123202	0.0
3400924	0.4143929	0.0	0.0
3000625	0.41134676	0.15531975	0.0
3223506	0.40822837	0.11951644	0.0
3852055	0.40260857	0.14352836	0.0
3518717	0.40154597	0.0	0.0
3087320	0.4011301	0.13329867	0.0
3410770	0.39530972	0.11403721	0.0
3682448	0.39358735	0.12244843	0.0
3094683	0.38506308	0.12021833	0.0
3249340	0.38419884	0.0	0.1105659
3261233	0.38327017	0.0	0.0
3002077	0.37696692	0.1309778	0.0
3626436	0.3766651	0.0	0.0
2366155	0.3731338	0.12942587	0.0
2827428	0.36645925	0.1088226	0.0
3095552	0.36548775	0.0	0.0
3554980	0.36523685	0.0	0.0
3547807	0.35861114	0.12147508	0.0
2364444	0.35506725	0.10925956	0.0
2442120	0.3549462	0.0	0.0
2994179	0.33852735	0.0	0.0
3400895	0.33163515	0.0	0.0
2791744	0.33077765	0.36051026	0.36937436
3335558	0.32484525	0.0	0.0
3555597	0.31435105	0.34293863	0.4105022
3796931	0.30748242	0.33242533	0.39682817
3259091	0.30648267	0.0	0.0
3712208	0.30018252	0.0	0.0
2850849	0.29870662	0.32293764	0.33125937
2265726	0.29660332	0.1150841	0.0
3612316	0.29441062	0.0	0.0
3485910	0.29433367	0.32110083	0.3297466
3619691	0.28574973	0.3117363	0.3201299
3052291	0.2815307	0.0	0.0
2820289	0.28045642	0.30320695	0.31102026
2672240	0.27953044	0.30044305	0.30818212
3243071	0.27307305	0.29522467	0.30283228
3859214	0.27199307	0.29644173	0.30373052
2763010	0.2714097	0.0	0.0
1852908	0.26978606	0.29155886	0.34408954
2647932	0.26550785	0.0	0.0
3252294	0.26263762	0.2865223	0.29423705
2246109	0.26189992	0.28303632	0.29014635
3047849	0.26124555	0.2823291	0.28942138
2329636	0.26114175	0.2848904	0.29256117
3445230	0.25720218	0.27806634	0.2852318
3487217	0.2543497	0.27721247	0.28402847
1940253	0.25329795	0.27374014	0.28061664
3649552	0.25266922	0.2753809	0.28215188
2946039	0.2501821	0.27267024	0.32366937
3746454	0.24749555	0.36438245	0.30920574
3751031	0.24685343	0.2668781	0.27375525
2637899	0.24683508	0.26928267	0.31258935
2995798	0.24602339	0.41289172	0.30525473
3030029	0.24420704	0.40394124	0.31284174
3698898	0.24290922	0.26108208	0.26780728
3102884	0.24257533	0.26437974	0.3101718
3221195	0.24170741	0.2612142	0.267776
3629350	0.23949315	0.25741044	0.26404104
2823742	0.23848072	0.25632226	0.26292482
2908659	0.23764431	0.2590055	0.26537386
3498317	0.23662181	0.2581406	0.31325904
2739423	0.23519476	0.3936566	0.30229208
3504246	0.2350182	0.25639114	0.2986152
3844222	0.2349428	0.2560611	0.26235706
2572041	0.23359051	0.2510662	0.29298854
2630300	0.23296818	0.25415468	0.3008558
2672274	0.23223618	0.25107512	0.29381642
2823151	0.23169482	0.25048983	0.2569447
3482437	0.23162186	0.25031468	0.29539797
3111561	0.23131551	0.24862103	0.29461634
3542899	0.2308697	0.24950182	0.25576943
3276810	0.23075995	0.24802387	0.25441268
3665183	0.2282561	0.3545067	0.29576296
3015350	0.22726232	0.24569778	0.25202915
3062131	0.22621605	0.24678849	0.25343335
3452297	0.22609384	0.0	0.0
3504258	0.22603779	0.40788567	0.25323367
3180257	0.22591266	0.3223974	0.28870094
3311450	0.2258028	0.24411987	0.2998518
2938427	0.2250545	0.2432173	0.24932706
1906743	0.22376966	0.36786368	0.28618717
3475120	0.2236473	0.24398613	0.25055557
3872045	0.22362112	0.24372177	0.24971431
2994520	0.22357701	0.24162056	0.28122097
3730144	0.22341163	0.24372905	0.25029156
2654868	0.22288916	0.36401784	0.2989369
1434765	0.22270252	0.37973815	0.28922454
3657909	0.22083938	0.24069	0.246608
3849315	0.22076356	0.33967376	0.2819457
2868875	0.22055516	0.33380073	0.27750027
3162763	0.220161	0.23995063	0.24585046
3548379	0.2200654	0.23984644	0.2457437
3755437	0.21957679	0.2373888	0.24350601
3322183	0.21925679	0.37867254	0.28563368
2279110	0.21842849	0.23829271	0.27899694
2572045	0.21823888	0.23808588	0.24449643
3517480	0.21810095	0.23441781	0.24045613
3836946	0.21805629	0.23574495	0.24181984
3299167	0.21797451	0.2375676	0.24340884
2621138	0.21778081	0.23758616	0.24398327
1373644	0.21719345	0.23472184	0.2406182
2908830	0.21690503	0.2331324	0.23913765
3843570	0.21521756	0.32772633	0.23727722
3568877	0.21501228	0.23433913	0.24010098
3419694	0.21472059	0.23204942	0.23787862
2900082	0.21441768	0.23391716	0.24021548
2904543	0.21379666	0.23105091	0.23685503
3403064	0.21341345	0.22937964	0.23528819
3609955	0.21298526	0.23212987	0.2685453
3654939	0.21272886	0.22864385	0.23453343
1253520	0.21271516	0.2286291	0.23451832
2588582	0.21256915	0.22972433	0.23549514
3734632	0.21202466	0.23108292	0.23676471
1618845	0.21200152	0.23128127	0.2375086
3424184	0.21177313	0.35577938	0.2798534
3670647	0.2112151	0.2283488	0.27651995
2365945	0.21112153	0.32350758	0.27444905
3885791	0.21062474	0.22771056	0.27287427
3371349	0.21043691	0.22742002	0.23313296
2780663	0.21021326	0.22594005	0.23176
2827156	0.210073	0.33621812	0.2701207
2771992	0.20989631	0.2268358	0.27840534
3364015	0.20968246	0.22660469	0.2696626
3789280	0.20959757	0.2286587	0.23481543
3728482	0.20926782	0.22615658	0.23183775
2726542	0.20912908	0.33266386	0.26862702
2467416	0.20858735	0.22550792	0.23131898
3708754	0.2079978	0.22691345	0.2330232
3143727	0.20781805	0.22671735	0.2328218
3764963	0.20755748	0.22621424	0.27248353
2726530	0.20702547	0.35510895	0.2657226
3483330	0.20695789	0.22556071	0.23110673
3641445	0.20692487	0.22552477	0.2310699
3850443	0.20632406	0.22175986	0.22747214
3875965	0.20605561	0.32915398	0.22717617
3318181	0.2060182	0.22143112	0.22713491
2850857	0.20572984	0.22443923	0.23048234
3560638	0.20522825	0.22367564	0.26159778
3445096	0.20518434	0.22384413	0.22987121
3257462	0.20506902	0.2216189	0.2271861
3599747	0.20493735	0.22357468	0.22959451
3023428	0.20470217	0.22130756	0.22701041
2659845	0.2046314	0.22114599	0.22670129
3851840	0.20438339	0.21967399	0.22533254
3504270	0.20421503	0.22257134	0.22804384
2989698	0.20406607	0.22061984	0.22630498
2642787	0.20383072	0.22028066	0.22581424
2980628	0.20359774	0.22211325	0.22809374
3289218	0.20340095	0.21981621	0.22533813
3863515	0.20319837	0.31814346	0.26554233
2941921	0.2029044	0.22114289	0.2743339
1624824	0.20246045	0.218884	0.2245244
3445160	0.20236687	0.21878283	0.2244206
3560684	0.20172991	0.3277865	0.2618325
2940168	0.20172748	0.21986018	0.22526601
3018401	0.2016918	0.22003397	0.22595848
3492969	0.20144878	0.21779026	0.2620997
2782168	0.20128234	0.21958727	0.22549975
3150839	0.20118177	0.21750157	0.25438413
2984334	0.20075881	0.21901616	0.22491324
3423950	0.20061463	0.21680503	0.22225128
3555591	0.20045565	0.21671656	0.27035746
2890620	0.20024271	0.21845311	0.22433504
3833587	0.20017098	0.3185676	0.2574064
3290187	0.19997732	0.2149383	0.22047487
3573475	0.19971463	0.21465597	0.22018525
1876466	0.19922435	0.214129	0.21964471
2657286	0.1992201	0.21529797	0.22070636
3043275	0.19886099	0.21694572	0.22278708
3162908	0.1987248	0.2165876	0.22191298
2760694	0.1985496	0.21465589	0.22018732
3318882	0.19799028	0.21599586	0.22181162
2657326	0.19792561	0.35444272	0.26243415
3745887	0.19756542	0.21359186	0.25641868
3150871	0.19699328	0.21470043	0.21997942
2258295	0.19684324	0.21281111	0.25607458
3778807	0.19663905	0.3171738	0.21806855
3517547	0.19643806	0.21430245	0.22007263
3099621	0.19573225	0.21161	0.21706295
3750332	0.19559677	0.21338467	0.21913013
3789905	0.1953117	0.21115533	0.26738253
3349957	0.19521047	0.21296321	0.25116593
1803779	0.19515693	0.2097573	0.21516037
3408519	0.19399871	0.20851241	0.21388346
3030032	0.19386362	0.21149386	0.21718842
2803981	0.19371998	0.21113293	0.21632418
3299165	0.19368432	0.20817451	0.21353684
3664074	0.19306032	0.21041396	0.21558754
3755442	0.19295351	0.20852563	0.2137639
2908657	0.19286592	0.20729487	0.21263455
3184652	0.19284153	0.33538187	0.2451487
2930659	0.19279206	0.21032485	0.21598795
3604869	0.1927532	0.20717373	0.25915846
2988179	0.19264889	0.20819643	0.21342644
3469937	0.19211991	0.20770463	0.21305694
3716024	0.19210638	0.20957685	0.21521978
3309244	0.19177115	0.3107134	0.25259346
2808616	0.19160867	0.29875594	0.25378838
2872891	0.1916079	0.20707145	0.21227318
3129103	0.19143441	0.20575626	0.2110563
2803987	0.1913622	0.20688544	0.21221665
3446119	0.19117606	0.20856191	0.21417753
3519056	0.19113705	0.20543666	0.21072848
3366322	0.19097011	0.20813586	0.21325344
3487309	0.19090375	0.2051859	0.24789532
3656631	0.19089621	0.20825663	0.24554743
3800309	0.19075473	0.20502575	0.21030697
2700233	0.19069813	0.20783943	0.21294972
3642754	0.19068266	0.20615079	0.21146305
3276904	0.19033705	0.2045768	0.20984648
2874294	0.1903072	0.20761403	0.26009962
2914369	0.19017072	0.20551825	0.21068099
2780644	0.19016951	0.20439674	0.20966178
3783730	0.19012351	0.20721316	0.21230806
3825224	0.19000764	0.20728725	0.21286854
3789894	0.18980455	0.20400447	0.2092594
3752475	0.189477	0.20650853	0.2115861
3752487	0.18944882	0.20647782	0.21155462
3065056	0.18941136	0.206437	0.2115128
3850453	0.18937038	0.20473203	0.26591587
3045397	0.18931428	0.2816873	0.24103115
3730206	0.18929279	0.20464818	0.20992173
3015846	0.18917239	0.20443936	0.24040067
3280186	0.18895175	0.20427948	0.20954354
2966747	0.18872553	0.20403488	0.20929262
3444228	0.18867634	0.20390329	0.20902544
3420658	0.18841696	0.34338328	0.24471775
3690211	0.18835086	0.20547979	0.21101241
3735335	0.18813819	0.20221344	0.24009342
2923125	0.18810461	0.20328544	0.2433524
3522339	0.18808942	0.20326899	0.20837522
3199939	0.18806998	0.3283045	0.24701
3644793	0.18792275	0.20316699	0.20840237
3531933	0.18765578	0.20287836	0.20810631
3673813	0.1876316	0.29627985	0.24648818
3696471	0.1874023	0.32989663	0.2442668
2595554	0.18734418	0.0	0.0
3641980	0.18708783	0.20410189	0.20959742
3258019	0.18680333	0.20379151	0.20927867
3535729	0.18653966	0.20159417	0.20665833
3616185	0.186259	0.20319769	0.20866887
3664389	0.18621257	0.20295067	0.20794076
2858720	0.1858683	0.19977374	0.23700847
3853387	0.18547219	0.20051765	0.20568475
3494581	0.1854439	0.20230846	0.20775568
3309319	0.18541253	0.20037606	0.20540962
3099222	0.18519723	0.30879557	0.24717942
3518019	0.18519644	0.20203851	0.24821827
3420487	0.18517022	0.2001142	0.2051412
3859033	0.18505529	0.2018845	0.20732033
3049601	0.1850091	0.20163904	0.20659685
3038627	0.1849938	0.29844013	0.23967631
3833319	0.18488811	0.20150717	0.20646174
3443435	0.18468642	0.20128736	0.20623654
3059868	0.18463574	0.19953659	0.20454906
2807529	0.18439043	0.31310335	0.24323203
3017697	0.1842129	0.1991562	0.2451671
3655494	0.18410791	0.19788168	0.20297885
3611057	0.1840732	0.19900517	0.24680826
3636523	0.1840332	0.20057541	0.2055071
3248590	0.18388666	0.19880347	0.25256717
3347250	0.18379962	0.19755028	0.20263897
2488319	0.18365534	0.19847707	0.20346291
3463148	0.18360047	0.29095116	0.20360906
3470955	0.18337935	0.19709858	0.20217562
2742518	0.18317167	0.19795436	0.20292708
2855451	0.18316512	0.1996293	0.23968291
3833481	0.18313502	0.1997896	0.22950052
3855280	0.18300913	0.1977787	0.20274703
2988848	0.18272428	0.19934152	0.2397518
3051097	0.18246365	0.1971892	0.2021427
2687896	0.18239492	0.19711491	0.20206654
2856542	0.1821539	0.19685443	0.23632035
2895899	0.18200777	0.19836794	0.22940715
3599745	0.18195029	0.1983053	0.20318116
3492092	0.18192944	0.28967032	0.23507196
2531122	0.18187979	0.30498487	0.2384433
3432333	0.18170021	0.19643968	0.20150173
3782585	0.181628	0.30917963	0.23738888
3347843	0.18136969	0.19786374	0.20319128
3875121	0.18132646	0.28437373	0.23750138
2705345	0.18127199	0.3288287	0.23575816
2360667	0.1812693	0.1948307	0.19984928
3014838	0.18119033	0.19588844	0.20093626
3177587	0.18091309	0.19444783	0.24030511
3047687	0.18080097	0.19546752	0.23234493
2734531	0.18061589	0.1952674	0.2002992
3488421	0.1805742	0.19699591	0.23135364
3588206	0.18054557	0.19519137	0.23628567
3446140	0.18050198	0.19691712	0.24116847
2772260	0.1800278	0.19639981	0.20168795
1934908	0.17993876	0.19446056	0.19934551
3712681	0.1799288	0.19338988	0.23007502
3507802	0.17992315	0.19451846	0.19953099
3504250	0.17975034	0.1942569	0.19913673
3203843	0.17955066	0.1958793	0.20115341
2438311	0.17934251	0.19389074	0.19888705
3459719	0.1792095	0.19261676	0.19757837
3375156	0.17918865	0.30087793	0.23389277
3771444	0.17917559	0.19528115	0.20008266
3860658	0.17911679	0.19521707	0.200017
3411405	0.17887332	0.19330913	0.19816513
3638550	0.17884097	0.19491646	0.2298599
3086328	0.17863715	0.19305389	0.19790351
2769281	0.17847319	0.19470383	0.1999463
3389323	0.1783366	0.1927291	0.19757055
2837903	0.17832212	0.19271342	0.23676273
3003629	0.17820777	0.19154009	0.19647396
3159754	0.17819808	0.19265346	0.19761795
3189858	0.17809959	0.19429626	0.19952777
1828150	0.17801696	0.1940184	0.19878884
3399291	0.1778308	0.1938155	0.19858097
3809882	0.17778997	0.28754106	0.23505767
3860041	0.17775495	0.26525986	0.23298466
3750868	0.17762212	0.19377536	0.19899285
3649285	0.1776016	0.19356571	0.19832502
2978229	0.17746079	0.30024886	0.2343815
3411373	0.1774436	0.191764	0.1965812
3649624	0.17730486	0.3315846	0.19863741
3876830	0.17710972	0.19321637	0.23396362
3814995	0.1769869	0.19127046	0.226001
2918347	0.17679998	0.19106846	0.1958682
3162880	0.17670345	0.19277316	0.19796364
3644772	0.17656358	0.19081296	0.19560629
3409992	0.1761858	0.18936686	0.19424474
3162715	0.17607524	0.1920878	0.19725983
2825226	0.17595546	0.19177158	0.1964868
3530704	0.17589848	0.18905805	0.19392796
2684151	0.17557901	0.18871467	0.19357575
3350038	0.17548521	0.1896476	0.23148729
3679768	0.1754804	0.19125383	0.1959563
3016304	0.175439	0.2860782	0.22771269
3821948	0.17541921	0.1913721	0.19652487
503388	0.1753746	0.27466187	0.2285012
3653538	0.17524505	0.29173738	0.19414556
3227238	0.17520185	0.19095024	0.19564527
3662609	0.1751618	0.18929808	0.19405334
3616064	0.17480229	0.18898219	0.19385205
3079534	0.17435461	0.18849821	0.19335559
3182973	0.17433093	0.18737324	0.19219972
3157089	0.17410244	0.18712763	0.22828227
3481223	0.17402972	0.18985626	0.19496822
2614960	0.1740236	0.18966608	0.19432953
3629342	0.17399387	0.18981715	0.19492804
3509705	0.1739757	0.18801625	0.19273932
3662989	0.17384546	0.18947192	0.19413058
1581458	0.17382202	0.27642816	0.19473553
3299601	0.17380793	0.28372064	0.22453228
3598739	0.1737876	0.18781295	0.22643383
2672979	0.17377226	0.18779637	0.23681723
3137834	0.17330156	0.18626685	0.19106488
3327834	0.1732163	0.1861752	0.19097087
3347041	0.17321438	0.18617313	0.19096874
3542900	0.17308517	0.1888258	0.19391
3194032	0.17306095	0.18702766	0.19172591
2807864	0.17303164	0.18706793	0.19188847
3858805	0.17294762	0.18849339	0.19312799
3863545	0.17294505	0.18697432	0.19179243
3080591	0.1729449	0.18690224	0.19159734
3649448	0.17292906	0.18688513	0.1915798
2526981	0.17290655	0.1868608	0.19155486
3468117	0.17284764	0.18686901	0.19168441
3208579	0.17283043	0.18836567	0.22270058
2918627	0.17281815	0.18835227	0.19298342
3406278	0.17270355	0.18664141	0.19132994
3139154	0.17256892	0.27423245	0.22263843
3679814	0.17256533	0.18807672	0.19270109
3127492	0.17254841	0.18824023	0.22362174
3237174	0.17250334	0.18800916	0.19263187
2757643	0.17238595	0.18528274	0.1900554
3481227	0.17224343	0.18621577	0.19101435
3683440	0.17208797	0.18496245	0.2299673
2740128	0.17196949	0.27053103	0.23092659
3529232	0.17192644	0.1875617	0.19261187
2827076	0.17182699	0.29840505	0.22731744
3706228	0.17179205	0.1846444	0.18940064
3717289	0.17163031	0.18705766	0.19165696
3759076	0.17153633	0.18538	0.22798699
3043065	0.17152236	0.1854362	0.19021468
2917397	0.17152087	0.18711926	0.19215752
3542201	0.17143938	0.18684958	0.19144377
2723097	0.1714258	0.18701553	0.22719784
3868146	0.17138395	0.1852866	0.19006121
3524713	0.17120528	0.18677497	0.19180396
3484605	0.17114696	0.18653089	0.23528326
3707327	0.17113176	0.18393469	0.18867266
2791736	0.17112319	0.1849335	0.18957914
1697803	0.17105363	0.18642914	0.191013
3748422	0.17098545	0.18377742	0.18851134
2847139	0.17093228	0.1837203	0.18845272
3030020	0.17089215	0.18643336	0.19145316
2758937	0.17074832	0.1835226	0.1882499
3524089	0.17063455	0.18447639	0.18923013
2994134	0.17023169	0.18553331	0.19009514
3551421	0.1702194	0.26502278	0.18766679
2796043	0.1701483	0.18395068	0.22398666
3614262	0.17011835	0.18284549	0.18755539
3179286	0.17005545	0.18377961	0.2141125
3658220	0.16996533	0.2752886	0.21957739
3723652	0.16985002	0.1825571	0.18725954
3835934	0.16949591	0.18317492	0.18777637
2361073	0.16947357	0.18470708	0.18924858
2503962	0.16942862	0.18317261	0.21939002
3495893	0.1694186	0.1831618	0.22312349
3853354	0.1693852	0.18305527	0.1876537
2835646	0.16937779	0.18204951	0.18673891
3738259	0.16933358	0.18455447	0.18909223
3400672	0.16928157	0.18467632	0.18964879
3064888	0.16918583	0.18291014	0.21399376
3726238	0.16913515	0.28222868	0.23006794
3540655	0.16900617	0.18271592	0.22210836
3195329	0.16900189	0.18437119	0.18933547
3037323	0.16886991	0.29502007	0.22384518
3649654	0.16885191	0.18254912	0.1872532
3570283	0.16881481	0.18398908	0.18851292
3604226	0.16881081	0.18243451	0.18701738
3259499	0.16880022	0.1824231	0.18700565
3679722	0.1687832	0.18413262	0.18909045
2783048	0.16845533	0.18205036	0.18662356
1936994	0.16840711	0.18372233	0.18866913
3695251	0.16839786	0.2838751	0.1865599
3565928	0.16839097	0.18198079	0.18655226
3141720	0.16824602	0.1818941	0.1865813
3047826	0.1682139	0.18333416	0.23085548
3606231	0.16804235	0.1816739	0.18635543
3604224	0.16799852	0.18327658	0.18821137
3521693	0.167925	0.18154703	0.18622528
2245957	0.1677802	0.3047861	0.21822964
3770034	0.16776851	0.1813081	0.18586266
2804570	0.16771	0.18296182	0.18788815
3677011	0.16770367	0.261179	0.22413817
2657355	0.16769512	0.18024096	0.18488376
3519218	0.16766414	0.18126501	0.185936
137602	0.16762447	0.18286853	0.2189184
3728529	0.16762154	0.1828653	0.2233405
2363948	0.16760814	0.1812045	0.1858739
2818706	0.16760743	0.18113403	0.2196737
2988693	0.16752584	0.18104587	0.18559384
3123003	0.1674333	0.18265995	0.18757816
3728878	0.16741379	0.17993857	0.21976152
2657235	0.16714376	0.17964835	0.18427588
3494172	0.16710971	0.18059614	0.1851328
3618104	0.16701798	0.18056643	0.22093177
3205483	0.16698466	0.18217051	0.21728268
2838839	0.1668685	0.18204376	0.18694536
3764358	0.16684571	0.17932802	0.21847126
2955573	0.16681485	0.18180935	0.18627962
2783145	0.16681132	0.18180549	0.18627566
3483324	0.16679047	0.18032047	0.21629229
3521621	0.1664753	0.17892988	0.21393177
3738335	0.16644192	0.3182378	0.2236808
3649316	0.16643406	0.17986596	0.18438429
3863660	0.16641514	0.27286372	0.21862395
3876621	0.16635785	0.18148668	0.18637328
3322444	0.16629803	0.18124609	0.1857025
3213721	0.16625944	0.17974634	0.18437822
3075144	0.1662444	0.18118763	0.22407918
3014468	0.16621229	0.1796263	0.18413861
3147160	0.16619834	0.1796803	0.18431047
3804146	0.16613017	0.18123831	0.18611822
3692144	0.16605492	0.17945623	0.18396425
3314562	0.16599731	0.17946297	0.21536095
2919991	0.1659534	0.1793465	0.18385178
3891030	0.16591528	0.18100388	0.18587747
60652	0.16591041	0.18099856	0.18587202
2810606	0.16588436	0.26590356	0.21764548
2770458	0.16587263	0.37210497	0.18394926
