pmcid	score
3741982	0.100489244
3555585	0.10048032
3181584	0.10047933
3724306	0.10035705
1185557	0.10035629
3015890	0.10031372
3866701	0.100293696
3546869	0.10021314
2923178	0.100109965
3112115	0.10001907
1564027	0.09988784
2248288	0.09986095
3400885	0.099860035
3603060	0.09985774
3161475	0.099757224
3519068	0.099704705
2799007	0.09968841
3120245	0.09965887
3864880	0.09965681
3551643	0.09962082
2998244	0.09947818
317469	0.09939782
3745859	0.09939111
3150839	0.09930934
3230028	0.099300504
3438866	0.099271074
2740112	0.0992537
3315621	0.09924136
3490471	0.09923025
2931126	0.099177234
3866926	0.099148296
2590592	0.0990751
2518380	0.099070445
3544655	0.09904268
3446065	0.09898254
3468421	0.09898061
2630044	0.09890226
2769357	0.098884024
3096029	0.098806754
3254238	0.09867657
3472538	0.098657146
3324991	0.09865265
3860648	0.09852396
2702879	0.09850337
3194557	0.09846247
3492404	0.098414086
3347041	0.09841187
3743341	0.09840031
2803956	0.09838674
2706255	0.09837061
3696274	0.09835918
3202493	0.09835228
2823343	0.09834436
3410179	0.09833372
2561013	0.09832516
2629172	0.09832439
2984337	0.09831627
3253412	0.09830192
3574840	0.09822125
2766139	0.098167874
3670442	0.098106764
3718248	0.098047346
3843310	0.09801346
3792617	0.098009124
3349957	0.097892195
3024602	0.0978487
3115304	0.09784756
2989698	0.09776637
3445186	0.09773131
2581659	0.09764808
3858701	0.097628705
3825224	0.09757599
3483767	0.097462475
3641938	0.097454675
3766144	0.09744794
3369416	0.09743244
3415813	0.09738658
3649148	0.09736781
3420400	0.09732275
3635648	0.09722363
3507127	0.097219646
3658225	0.097217634
3012456	0.09721725
3115870	0.09716641
1373644	0.09716031
3439771	0.09715914
2613898	0.09707964
3886771	0.09707593
2904543	0.096942246
2932949	0.096933134
3822403	0.09693238
3780631	0.09690318
3495893	0.096896626
3438861	0.09688958
3573582	0.096862555
3350135	0.09682962
2898655	0.096799925
3693903	0.09679271
3091471	0.09678267
1318453	0.096741855
3577455	0.09672843
3470955	0.096719265
3177920	0.096641615
3277903	0.09663389
3748282	0.09662958
3498785	0.09660582
2838368	0.09659505
2745863	0.09658661
3503948	0.09656772
2753304	0.096429065
2729252	0.09640862
3581107	0.09637043
3549408	0.09629639
2918633	0.0962576
3738261	0.09625452
3408519	0.09616834
3473972	0.09615684
3519073	0.09593664
3620812	0.09591722
3094007	0.095913276
3488901	0.09588487
137602	0.09583987
1712359	0.0957645
2935984	0.0957153
3079191	0.09571396
3205509	0.09569461
2868877	0.09568703
2732089	0.095681176
1282576	0.09566392
2935134	0.0955998
2933597	0.09559368
1847827	0.095480755
1175898	0.09539115
1914302	0.095344245
3133999	0.09532754
3894143	0.09532731
3466862	0.09530015
3833581	0.095269464
2892698	0.0952238
3853387	0.09520911
2246109	0.095200464
3343248	0.09517352
3161023	0.09514844
2672275	0.095133536
2668889	0.09513143
2936728	0.09511241
3437511	0.09510003
2890620	0.09502157
3750868	0.09501198
3419694	0.095002934
2938984	0.094905645
3713304	0.09480525
3284420	0.09480189
3583268	0.09473403
2740054	0.09472333
2957592	0.094671085
1679798	0.0946523
3858807	0.09450922
3126768	0.09448244
2629011	0.09448137
3168092	0.09446574
2706570	0.0944379
3074289	0.094434634
3401149	0.09442315
3677013	0.094370775
3540710	0.09429143
3277335	0.09426428
3401823	0.09424046
3783713	0.09421243
2657117	0.09418986
2767138	0.094131045
3015742	0.09413072
3004541	0.094117306
3310629	0.09411727
3583747	0.093985595
3718230	0.09398064
2840823	0.09397324
3014830	0.09397196
2426701	0.09397077
1892149	0.093945354
2804130	0.09388272
3074332	0.093878545
3381533	0.09387681
3751089	0.093873024
2988949	0.09381761
2912929	0.09380564
2946718	0.09377099
3582863	0.09373069
3668114	0.09371894
3548615	0.09367192
2546416	0.09364369
2806398	0.09359926
2994119	0.09359541
2831909	0.09350056
2856402	0.09348986
2686635	0.0934591
2783055	0.093443945
2748272	0.09339499
3851743	0.09339003
3292520	0.09337493
3835514	0.093255624
3420800	0.09325439
3481920	0.09322439
2908827	0.09318744
3716220	0.09313009
3530725	0.093129605
3590438	0.09312814
3825604	0.09305209
3070667	0.09301737
3438857	0.09299987
3557580	0.09299415
3322205	0.09298678
3710613	0.09297921
2632782	0.09296196
2928120	0.092957415
1774568	0.092950456
3704402	0.09294291
3170633	0.09293689
2908671	0.09293576
2438311	0.09293519
3655498	0.09289682
3600137	0.09288588
3710245	0.09287578
3137835	0.09287413
3526411	0.09287385
3342550	0.09285622
3236176	0.09276535
2875708	0.09275098
2397008	0.09274006
2627996	0.09272666
3181743	0.09272073
3630330	0.092720635
2577109	0.09270086
3574999	0.09266582
3569962	0.09264955
3227864	0.0926409
3542555	0.092639975
2140188	0.09261604
2812797	0.09258129
3671282	0.09257359
3614776	0.09252005
2760697	0.09251005
3194032	0.092507794
3697146	0.092468336
2646603	0.09238029
3888853	0.092353895
3503952	0.09231665
2496981	0.09227234
3189474	0.092262805
3635693	0.092218295
2902147	0.0922094
2908802	0.0921029
3564269	0.09209876
3663318	0.09208139
2944193	0.09199396
2974995	0.09198362
3037982	0.09194858
3309376	0.09193128
2687607	0.09192972
2987885	0.091923706
3364479	0.091901064
1297514	0.09188899
3743592	0.09186462
3703349	0.09185838
2984407	0.09183521
3121680	0.09176892
3614291	0.09175875
3015777	0.091733664
2769331	0.09166551
3215553	0.09166296
1939835	0.09166063
2636788	0.09164074
3191848	0.09163623
2836222	0.0916306
3854980	0.091566585
3657544	0.09154145
3043275	0.09153386
2821394	0.091529034
3382696	0.09152423
2824935	0.0915044
3472242	0.09144694
3858775	0.09140691
3637401	0.09130816
3022826	0.09129339
3384944	0.09128343
3467396	0.09126114
3514352	0.09125423
3820257	0.09122889
2693869	0.091202
2824986	0.09117064
3741700	0.0911002
2098753	0.09105713
3336243	0.09103028
3406613	0.09098832
3569994	0.09094113
3520687	0.090934485
3467162	0.09089095
3571762	0.09086244
2779295	0.09085968
2760911	0.0908026
2783048	0.09079586
2813527	0.0907847
3599047	0.09075995
3122058	0.09069264
2769310	0.09065433
2767133	0.09064739
3482082	0.09063901
3821450	0.090582244
1963453	0.09056601
3446146	0.090550244
3808793	0.09052525
3120277	0.0904839
3821948	0.0904581
2699982	0.09044598
3841278	0.090356015
3286783	0.09035342
3569904	0.090315096
2881079	0.09030415
3498871	0.09029888
2323485	0.090255335
3755437	0.090239525
3051892	0.09023831
2600143	0.09022716
3078858	0.09022493
2701432	0.09020112
3015500	0.090200655
3132663	0.090184085
3191328	0.09017125
3542899	0.09016755
2687830	0.09014201
3461647	0.09012972
2740288	0.09010263
2330057	0.09009409
3377381	0.09004827
3752862	0.09004407
2783161	0.09003077
2635376	0.09000071
3860664	0.08998251
2759016	0.089969896
3023755	0.08995687
3641969	0.08995515
3465873	0.08994645
3544062	0.0899463
3523515	0.0899248
3079161	0.08992018
3821125	0.08987174
1687187	0.08983025
3101343	0.089792214
1821329	0.089688934
2854937	0.08965634
3305603	0.08964872
3615910	0.08961772
3250013	0.08960924
3833507	0.08954021
3097148	0.08953975
3505911	0.08952136
2413103	0.08949667
2644295	0.08949076
2806951	0.08948826
3859893	0.08948749
3764714	0.08947611
3817816	0.089431584
3385264	0.08938034
3755442	0.08937223
2687570	0.0893571
1251637	0.089339085
3214570	0.08933815
3522482	0.08932611
3839837	0.08929959
3063409	0.08928782
60652	0.089283764
1550933	0.08928256
2767145	0.089277856
3206110	0.08922761
3675506	0.08920731
3789899	0.089157015
3322204	0.0891404
2749045	0.089118734
3430499	0.08909962
2117019	0.089072175
3180639	0.08905693
2929490	0.08903481
3829292	0.08901612
2914738	0.088972025
3147130	0.088956125
3229958	0.08894947
3599747	0.088947825
2635349	0.08894706
3170346	0.0889451
3489953	0.08887868
3062014	0.08886984
3500919	0.088869795
3298226	0.0888555
3808186	0.08883533
3152526	0.08878622
3728465	0.08877041
2900235	0.08876929
3868095	0.0887666
3005636	0.08875268
2808664	0.08874454
3440895	0.08873525
2825652	0.0887104
3837543	0.088686325
3290897	0.08862012
3438718	0.08857845
3278879	0.088530645
3597049	0.088524155
2211490	0.08851738
3184711	0.088511296
2828460	0.088505216
3198947	0.08848263
3846215	0.08848227
2890619	0.08845968
3597910	0.088449866
3546438	0.08844849
2671435	0.08843758
3407032	0.08842443
3181901	0.088373594
2755164	0.08836073
3525316	0.08835505
3545332	0.08833441
3101761	0.08832208
3402108	0.08832185
3892002	0.08826052
3843640	0.08824432
3810584	0.0881969
3232565	0.08818335
3764715	0.088159226
3841539	0.08815437
3556408	0.08813694
3492090	0.088133976
1513152	0.08812074
3604616	0.08807885
3255285	0.08806998
3310784	0.08805452
3472188	0.08805328
2695211	0.087992854
3038384	0.08797234
3031238	0.087938815
3253728	0.08793364
3180395	0.08792107
3830793	0.087905474
2854965	0.087871775
3617131	0.08784233
3030053	0.087825194
2527497	0.08777967
3065056	0.08776528
2948700	0.087740205
2140187	0.08770622
3087248	0.08769174
1661590	0.08767553
2581654	0.08766249
3766118	0.08763287
2716442	0.087606356
3030016	0.08757875
2396176	0.08748075
3056200	0.08746919
3015473	0.08743582
2495001	0.08742553
3398309	0.08742169
3610459	0.08740384
2878708	0.08740048
3284874	0.087362066
3857503	0.0873518
3552547	0.08734562
3496599	0.08733954
3058085	0.08728537
3540647	0.087283306
3500067	0.0872713
3491032	0.087261155
3139355	0.08720372
3653220	0.08719705
2882564	0.08718447
3485871	0.08718332
2846852	0.08715597
3207882	0.087152556
2781101	0.08712922
3334005	0.08711954
3088380	0.08709615
3639822	0.08706844
2873320	0.087043926
2726472	0.08704316
3447652	0.08704192
3845692	0.08704031
2721585	0.08703357
3279725	0.087000474
3177936	0.08699458
3047852	0.086991884
3895824	0.086969465
2844281	0.08694969
3356868	0.08693188
2769370	0.08691992
2572045	0.086918205
3423821	0.08690341
3663595	0.08689941
2972754	0.08688884
3407781	0.08688864
3296421	0.08688716
1931585	0.08688109
3378440	0.086852424
3783813	0.08681194
3649137	0.08680345
3072209	0.086802915
3296662	0.086800866
3160369	0.08664938
3026341	0.086632185
3209594	0.08660687
2900739	0.08659877
2748271	0.08658441
2915602	0.0865769
3719234	0.08657503
3495359	0.08657451
3395961	0.086574204
2572047	0.08656124
3833661	0.08655188
3289276	0.08654523
3841499	0.08648514
3329083	0.086422496
3186895	0.08638225
3088394	0.08637409
3110300	0.08635041
3574792	0.08635004
2948674	0.08633943
3636961	0.08633479
2740259	0.08631859
3199095	0.08631464
2390579	0.08630142
3498671	0.08629466
2919798	0.08629245
3728532	0.08628215
3338240	0.08627022
2984455	0.08626019
2827098	0.08625689
3485580	0.086190045
3555582	0.086162604
3743519	0.08614015
2783075	0.086116
3030032	0.086110204
2566578	0.086104296
3281774	0.086092316
3830272	0.0860882
3574827	0.086066894
3544661	0.08602781
2628085	0.08602505
3323283	0.08602103
3806512	0.08601601
2909783	0.085975245
3679119	0.085973725
3780548	0.08595834
2740116	0.08594368
3803127	0.08591408
3438426	0.08590637
3670646	0.08590095
2775026	0.08585582
212447	0.08584337
3378931	0.0858417
3195345	0.08582838
3704649	0.08582447
3891414	0.08581362
3542937	0.08580968
3800672	0.08579946
3564274	0.08578559
2997282	0.08572991
3533611	0.08571035
3517315	0.08570334
1855694	0.08569541
3760449	0.08568266
3041782	0.08565785
3282669	0.08565587
3099515	0.08564697
3250004	0.085618824
3236007	0.08561852
2700617	0.085608646
3424805	0.08558636
3526886	0.0855694
3555588	0.08555954
2568959	0.08553051
2838367	0.08552963
1526441	0.08552461
3785361	0.08547692
3401739	0.08546952
3162536	0.08546915
3658246	0.08546781
3148997	0.085412346
1828150	0.08539055
2884448	0.085377075
2767158	0.085362606
3878962	0.08535559
3299302	0.085308515
3349490	0.08523561
3482330	0.08522218
3113177	0.08520598
2981767	0.08520225
2939556	0.08520025
3618925	0.08518621
3804823	0.08518127
2760694	0.08516918
3141765	0.085162364
2952112	0.085162
3401160	0.085147
3810743	0.08513168
3290019	0.08504078
3171154	0.08503023
2860341	0.08501342
3378636	0.08499105
3841497	0.08498947
3782509	0.08498578
2614953	0.08497962
2776490	0.084977776
3099065	0.084936745
3179308	0.08492095
3470992	0.08486677
2827140	0.0848544
2845142	0.08482396
3806251	0.08481417
3064863	0.0847918
2566579	0.08476168
3607857	0.08474277
3714092	0.08470857
3560162	0.084680654
3662563	0.08467698
3785342	0.08466437
3179583	0.08462073
3391848	0.08461959
3837720	0.08460857
3162908	0.08460263
2244617	0.084577985
2745137	0.08456203
3284718	0.0845308
3783717	0.084518224
3294359	0.084516816
3320427	0.08450787
3696305	0.08449602
2426706	0.08445137
3810748	0.084450066
3819693	0.08442651
3601021	0.084409654
3819262	0.084363475
2952111	0.08435863
3109782	0.08435517
3514185	0.084322624
3462670	0.08429392
2366049	0.08423624
3298966	0.08422882
3698044	0.084207654
3123199	0.08420704
3011109	0.0842028
3102086	0.08420251
2815844	0.08419205
3467955	0.084171616
3656421	0.08415667
3248865	0.0841439
1904218	0.08413186
3097708	0.084105834
3820189	0.084093906
3088392	0.08409308
2429979	0.08407285
3320288	0.08404493
3567975	0.084034264
3719111	0.08401006
3690456	0.08400978
3713995	0.08399661
2656546	0.08399587
3679720	0.08398736
3530294	0.08398206
2222163	0.08397629
1939852	0.083976105
3304660	0.083963014
3746147	0.083933786
3393871	0.08391068
2644321	0.08386731
3481865	0.08385509
3135508	0.08385423
2700224	0.08384774
3420511	0.08378604
3214485	0.083768584
3068877	0.083766
3808072	0.08369998
2740110	0.08369273
3485098	0.08368388
2841420	0.08363255
3194460	0.08362733
270035	0.08357384
3860673	0.08356468
2045656	0.08356244
3033147	0.08354591
2940086	0.08349584
3296432	0.08349171
2474850	0.08348925
2944192	0.08346749
3310633	0.08344984
3015430	0.08344732
2810605	0.08344584
2994656	0.08343611
3426977	0.08341451
3491309	0.08341152
3640228	0.083347425
2526448	0.083345026
3515923	0.08329041
2727343	0.083264716
3030056	0.08325889
3195172	0.08325833
2714076	0.08324057
2726523	0.083231
3876502	0.083229326
3758738	0.08321896
3015771	0.08318168
3750324	0.083174706
2008202	0.08315706
2648945	0.083154224
2912792	0.083135635
3590500	0.08313146
3108531	0.083130345
3708062	0.0831264
3081355	0.083122775
3789280	0.083116665
2577927	0.08308497
3175350	0.08305429
3848570	0.08305218
3141720	0.08303749
2944852	0.083030954
3539052	0.083012834
3299601	0.08300922
3195808	0.082999535
2834572	0.082995936
3250653	0.08298659
1891296	0.08295874
3309454	0.08295488
2526417	0.08293385
2828440	0.08291428
1995202	0.08290992
2972760	0.082894504
3495055	0.08289191
3261277	0.08287118
2783072	0.08285067
3420490	0.082824014
3608317	0.08282396
2815650	0.08282246
3170265	0.08281481
2644692	0.08278439
3095802	0.08275823
3410014	0.082749866
3568885	0.08273382
3544335	0.08272916
3764754	0.082723625
2725276	0.082721226
3737700	0.08270934
3460026	0.08258993
3529252	0.08258776
3504246	0.08258752
2628118	0.0825856
3615916	0.08257769
2687595	0.08254573
3658657	0.08252593
2944855	0.0825147
2740082	0.08249693
3389919	0.08249305
2702886	0.08248705
3141718	0.08246873
1502064	0.08245708
2936924	0.08245521
2412891	0.08244035
3605542	0.08242238
3851542	0.08241462
2778562	0.08237171
3683169	0.082370184
2536546	0.082368486
3806158	0.082361616
3136021	0.08235713
3119976	0.08235521
2671780	0.08226644
2783122	0.08226353
3390432	0.082238674
3687639	0.082235955
3653219	0.08222684
3844236	0.0822134
3221908	0.082212664
3490800	0.08220996
2769317	0.08217245
3446119	0.08216957
2813524	0.08215556
3338236	0.08213303
3152170	0.08212371
1088250	0.08212291
3322929	0.082114935
2259431	0.08207748
3841747	0.08207381
3485910	0.08206034
2841812	0.08205957
3618648	0.08205266
3385261	0.08203401
3130360	0.08199242
3219765	0.08198607
2737803	0.08196448
3074328	0.081902616
3670546	0.081856936
2397013	0.081842676
2821651	0.08184175
3441662	0.081788294
2901604	0.08178737
2677268	0.081779055
3085466	0.081778534
3766228	0.08175376
1751042	0.08174236
2649144	0.08173555
2686928	0.08173526
3295333	0.08170182
1343569	0.08169729
1257603	0.08168967
1190177	0.0816874
3775019	0.08168046
2740289	0.081674844
3506042	0.08164281
3569973	0.081638776
3259551	0.0816383
3629249	0.08163461
3081500	0.08162447
2825016	0.08161012
3623779	0.0816069
3756870	0.08160172
3883066	0.08159748
3423753	0.08153804
3548821	0.081521876
3884541	0.081520714
3825647	0.081513524
2464745	0.081510745
3262507	0.08150905
3757807	0.08149782
3539927	0.08148988
3348025	0.08146534
3691890	0.08143616
3874663	0.08142541
3389323	0.08141932
2531175	0.0814187
3604222	0.08138514
3470100	0.08136486
2632783	0.08133043
3334079	0.08132351
2940087	0.08128298
3651315	0.08126971
2745856	0.081260666
3182010	0.08124891
1174869	0.08121955
2740109	0.08120613
3083144	0.081202306
2366074	0.08119841
2988179	0.081194445
3324964	0.08114625
3074331	0.08113369
2698060	0.08113352
3096030	0.081127085
3582688	0.08112148
2685262	0.08110093
3879220	0.08107138
3279325	0.08104735
3616856	0.08102133
3411405	0.08101766
3407736	0.08101071
3411373	0.081001356
2780638	0.0809942
3475321	0.080980636
1373687	0.08095225
3728538	0.08095222
3671523	0.08095101
1253520	0.0809487
3807844	0.080947906
2795135	0.080936275
3046006	0.08093219
3630062	0.08093044
3170349	0.0809158
2687896	0.08091254
3765128	0.08090676
3891422	0.08089978
2686885	0.08089898
3019022	0.08089578
2726513	0.08089229
2164964	0.0808887
3101758	0.080880925
3272537	0.08084556
3446047	0.08084543
2613589	0.08084368
1824724	0.08083925
1852413	0.08083804
3081466	0.08081712
3284745	0.08079819
2803913	0.08079617
3385195	0.08079271
2770573	0.08078059
3459719	0.080775134
3693083	0.08075775
3279503	0.08074285
1769396	0.08073579
1088249	0.08072967
1386660	0.08072535
3542918	0.08071938
3048475	0.080703564
3662609	0.08068372
3884157	0.08065592
2873753	0.08064017
3657692	0.08063891
374360	0.08059106
2688135	0.08056277
2175055	0.08055931
3156547	0.08055922
2565670	0.080552034
2799006	0.08054395
1936994	0.080532245
2822146	0.08051165
3038405	0.08049976
3587901	0.08048344
3247096	0.080483176
3195175	0.080479704
2686960	0.080475
3481032	0.08046019
2270282	0.080441035
3371475	0.08042548
2726510	0.08042114
2852695	0.08037271
3144685	0.08036727
2917402	0.080344826
2804019	0.08033305
1550404	0.08032971
3005218	0.08032373
3162842	0.08028629
3598821	0.08027914
3419668	0.08027431
3309635	0.08027264
3389850	0.08025651
2222594	0.080251925
3700060	0.080249
2722014	0.08023294
3848592	0.08014497
3530861	0.080095306
3294748	0.08009146
3469334	0.0800841
2604479	0.08007956
2561012	0.0800656
3781234	0.08001816
3800309	0.07999839
2845931	0.07998936
3154169	0.07997185
3562200	0.079951674
2933632	0.07989143
1584238	0.07987417
3181823	0.0798668
2174495	0.079856284
2739458	0.07984409
3568724	0.079841495
3829860	0.0798365
1181820	0.0798315
3183319	0.07982457
3499780	0.07982455
2828091	0.07981232
3890613	0.0798113
3750555	0.07980767
3141714	0.07980227
3180418	0.079784185
3655496	0.07973875
3715333	0.07973633
3153822	0.07972994
3892961	0.07972453
2803899	0.07970087
3292995	0.07969446
3871406	0.07969412
3806322	0.07968936
2740026	0.07967897
2329636	0.07966922
3340295	0.07962831
2857279	0.079619355
3284669	0.07959889
2914367	0.07959085
2946042	0.07958841
3663320	0.079582594
3113998	0.07955414
3390102	0.07954314
3590348	0.079542935
2994642	0.07952397
3674474	0.07952254
3666545	0.07950057
3543951	0.079493746
2964798	0.079469346
3448230	0.07945576
3145562	0.07944772
3410774	0.07943775
2772217	0.07941352
3451906	0.07938135
3373200	0.07937949
3830152	0.07935181
3728812	0.07934667
3299167	0.07929431
3505433	0.07929208
2646658	0.07929197
2605759	0.07928139
2654791	0.07927981
3199233	0.079273336
3483324	0.07926974
2908660	0.079256795
3276823	0.07925641
3047834	0.07923555
2783053	0.07923211
3206418	0.07922671
3806229	0.07921982
3350127	0.07921147
3579029	0.07919388
3068103	0.079192825
2135118	0.079190455
2859736	0.07916512
3572671	0.07915736
2627525	0.07915078
3643077	0.0791248
3820203	0.07910542
3354493	0.079096794
3309207	0.07909085
3735991	0.07908553
3528076	0.07908551
3727092	0.07906815
2921143	0.079048686
2064275	0.07901597
3558907	0.07900729
