pmcid	title	abstract	body
3261233	5.850518	3.6258168	3.2353935
3337735	5.7544546	4.057141	4.4153495
2225419	5.7021055	0.088483475	0.088483475
3095552	5.6681604	3.732904	3.3541393
2263063	5.6214213	4.1264358	3.6944988
3470993	5.6078343	4.549903	4.3597574
3626436	5.575962	0.080767214	4.414271
3410770	5.4495163	3.572176	3.9882236
2442120	5.4317718	3.71602	3.3372555
3223506	5.4136257	3.852339	3.8868294
2827428	5.304258	3.8079362	3.792131
3094683	5.230897	4.3093743	4.138944
3259091	5.0816875	0.07632326	0.07632326
3329063	5.0720744	0.06564662	3.3802521
2366155	4.9308867	3.2412806	0.09676461
2265726	4.8626037	3.6800559	0.066144116
2364444	4.814229	3.9698932	0.09147748
3554980	4.735214	0.089419596	3.2246842
3712208	4.730853	0.04814006	4.2672324
3335558	4.711102	0.07487055	3.3208063
2647932	4.2339015	2.738088	0.030101154
3052291	4.0421286	0.044306945	2.64073
2994179	4.0127106	0.044952523	2.536176
3612316	3.4462786	0.043137018	0.043137018
3452297	3.131269	2.3089633	0.034603402
2480096	1.0869184	0.0023475233	0.0023475233
3151451	0.6479134	0.0	0.0
2791744	0.5396555	0.5396555	0.5396555
3555597	0.50768435	0.50768435	7.9406395
3796931	0.49591076	0.49591076	6.7732563
2850849	0.4853754	0.4853754	0.4853754
3485910	0.47216916	0.47216916	0.47216916
3619691	0.46055436	0.46055436	0.46055436
3243071	0.44534707	0.44534707	0.44534707
3859214	0.44249767	0.44249767	0.44249767
2672240	0.44137692	0.44137692	0.44137692
1852908	0.43974537	0.43974537	5.617563
2820289	0.43149298	0.43149298	0.43149298
3252294	0.43006253	0.43006253	0.43006253
2246109	0.4275485	0.4275485	0.4275485
2329636	0.42621046	0.42621046	0.42621046
3047849	0.42069668	0.42069668	0.42069668
3487217	0.4177747	0.4177747	0.4177747
2946039	0.40899897	0.40899897	6.0085254
1940253	0.40603155	0.40603155	0.40603155
3445230	0.4058865	0.4058865	0.4058865
3746454	0.40327746	6.2447257	5.1834316
2637899	0.39996958	0.39996958	6.590436
3751031	0.395653	0.395653	0.395653
3030029	0.39490953	7.597073	7.4359055
3221195	0.39079294	0.39079294	0.39079294
2995798	0.3896907	8.372484	5.864355
3498317	0.3847224	0.3847224	5.9037576
2908659	0.38433856	0.38433856	0.38433856
3698898	0.38389006	0.38389006	0.38389006
3844222	0.38107944	0.38107944	0.38107944
3504246	0.3777908	0.3777908	5.4176803
2739423	0.37760267	7.578805	6.2498155
2823742	0.37626207	0.37626207	0.37626207
3629350	0.37499025	0.37499025	0.37499025
2630300	0.37476152	0.37476152	5.8713436
3482437	0.37259385	0.37259385	5.7396874
3542899	0.37078768	0.37078768	0.37078768
2572041	0.36877236	0.36877236	7.6116924
3062131	0.36826658	0.36826658	0.36826658
2672274	0.3679366	0.3679366	8.155243
2823151	0.3677456	0.3677456	0.3677456
3872045	0.36581933	0.36581933	0.36581933
3111561	0.3656537	0.3656537	5.489871
3504258	0.3654311	8.211258	0.3654311
3276810	0.36538875	0.36538875	0.36538875
3015350	0.36456075	0.36456075	0.36456075
3180257	0.36454841	5.710767	6.8339033
3665183	0.36163878	6.1782465	7.5565042
1906743	0.36133915	6.7885733	5.727771
3475120	0.3607147	0.3607147	0.3607147
2994520	0.36022526	0.36022526	5.4047694
3730144	0.35957637	0.35957637	0.35957637
2938427	0.35956967	0.35956967	0.35956967
3657909	0.35953346	0.35953346	0.35953346
3548379	0.35939556	0.35939556	0.35939556
1434765	0.35835913	7.5655117	6.404827
2572045	0.35772562	0.35772562	0.35772562
3322183	0.35592306	7.552344	6.168923
3849315	0.35525602	6.073143	5.351026
3568877	0.3550574	0.3550574	0.3550574
3162763	0.35430667	0.35430667	0.35430667
1373644	0.35356483	0.35356483	0.35356483
2654868	0.35326222	6.5468283	6.3463607
3299167	0.35284314	0.35284314	0.35284314
2279110	0.35164738	0.35164738	5.827962
2621138	0.35158047	0.35158047	0.35158047
3755437	0.34902394	0.34902394	0.34902394
3311450	0.34825426	0.34825426	6.2710733
3419694	0.34801	0.34801	0.34801
3734632	0.3465907	0.3465907	0.3465907
2908830	0.34577283	0.34577283	0.34577283
2868875	0.34561497	6.5007744	6.5572133
3836946	0.34545404	0.34545404	0.34545404
3483330	0.34487724	0.34487724	0.34487724
2904543	0.3446867	0.3446867	0.3446867
2900082	0.34380493	0.34380493	0.34380493
3143727	0.3427614	0.3427614	0.3427614
3843570	0.34269378	6.4976816	0.34269378
3517480	0.3426398	0.3426398	0.3426398
2588582	0.3419851	0.3419851	0.3419851
3424184	0.34150693	6.793543	5.9320803
2771992	0.34145984	0.34145984	6.116195
3609955	0.34094664	0.34094664	7.7238474
3641445	0.34062475	0.34062475	0.34062475
3728482	0.34036353	0.34036353	0.34036353
1618845	0.3398776	0.3398776	0.3398776
2365945	0.33953106	6.1060853	5.752936
3364015	0.33912012	0.33912012	5.9526653
3789280	0.33854705	0.33854705	0.33854705
3371349	0.33773926	0.33773926	0.33773926
3560638	0.3377037	0.3377037	5.1140003
3654939	0.33688983	0.33688983	0.33688983
2827156	0.33663929	6.7624207	5.7016177
3708754	0.3364636	0.3364636	0.3364636
3403064	0.3354061	0.3354061	0.3354061
1253520	0.33509085	0.33509085	0.33509085
3670647	0.3347384	0.3347384	7.193109
3885791	0.3346713	0.3346713	8.782863
2780663	0.33386892	0.33386892	0.33386892
3764963	0.33372772	0.33372772	5.4349275
3023428	0.33353555	0.33353555	0.33353555
3599747	0.33300215	0.33300215	0.33300215
3257462	0.33186102	0.33186102	0.33186102
2980628	0.33183637	0.33183637	0.33183637
2850857	0.33150747	0.33150747	0.33150747
3504270	0.3311127	0.3311127	0.3311127
3289218	0.33072677	0.33072677	0.33072677
2726542	0.33025375	6.5223823	5.4522586
3018401	0.33009648	0.33009648	0.33009648
3445096	0.3293852	0.3293852	0.3293852
2984334	0.32833138	0.32833138	0.32833138
3423950	0.3274781	0.3274781	0.3274781
3863515	0.32736105	6.429912	7.5799813
2941921	0.32734814	0.32734814	5.678379
3875965	0.32661045	6.5185113	0.32661045
3318181	0.3264706	0.3264706	0.3264706
2940168	0.32605734	0.32605734	0.32605734
3850443	0.32559794	0.32559794	0.32559794
2890620	0.32555038	0.32555038	0.32555038
2726530	0.32520497	6.414169	5.358854
2989698	0.32515743	0.32515743	0.32515743
2659845	0.32462758	0.32462758	0.32462758
3560684	0.32440507	6.4758363	5.8016253
3043275	0.32413602	0.32413602	0.32413602
2642787	0.32387024	0.32387024	0.32387024
2782168	0.32345524	0.32345524	0.32345524
2467416	0.32344422	0.32344422	0.32344422
3162908	0.32341355	0.32341355	0.32341355
3750332	0.32303497	0.32303497	0.32303497
3517547	0.32292148	0.32292148	0.32292148
3833587	0.32291213	6.7621074	7.645634
3851840	0.32250896	0.32250896	0.32250896
3150871	0.3220374	0.3220374	0.3220374
3445160	0.3208794	0.3208794	0.3208794
1624824	0.3197066	0.3197066	0.3197066
2657326	0.31953052	7.1839576	6.921821
2657286	0.31881654	0.31881654	0.31881654
3778807	0.31864458	6.110388	0.31864458
3150839	0.31812117	0.31812117	6.5786686
3030032	0.3173298	0.3173298	0.3173298
3280186	0.31725624	0.31725624	0.31725624
1876466	0.31694642	0.31694642	0.31694642
3573475	0.3168293	0.3168293	0.3168293
3664074	0.31636244	0.31636244	0.31636244
3716024	0.31612837	0.31612837	0.31612837
3290187	0.31449944	0.31449944	0.31449944
2760694	0.31444135	0.31444135	0.31444135
3492969	0.3140212	0.3140212	6.1104345
3366322	0.31293815	0.31293815	0.31293815
3730206	0.31291705	0.31291705	0.31291705
3469937	0.31220704	0.31220704	0.31220704
2808616	0.31211206	5.034507	5.3999195
2803981	0.31185293	0.31185293	0.31185293
3349957	0.3110891	0.3110891	7.644525
2930659	0.3108772	0.3108772	0.3108772
2988179	0.31056157	0.31056157	0.31056157
3656631	0.31033063	0.31033063	4.9262013
2258295	0.3103056	0.3103056	5.565015
3299165	0.31024164	0.31024164	0.31024164
3755442	0.31018335	0.31018335	0.31018335
2966747	0.30954802	0.30954802	0.30954802
2872891	0.30915073	0.30915073	0.30915073
3446119	0.3090242	0.3090242	0.3090242
2700233	0.3084091	0.3084091	0.3084091
3752487	0.30833584	0.30833584	0.30833584
3065056	0.3080706	0.3080706	0.3080706
3690211	0.30763254	0.30763254	0.30763254
1803779	0.30746222	0.30746222	0.30746222
3309244	0.30717206	6.376461	5.6092114
3825224	0.3065278	0.3065278	0.3065278
3049601	0.3064884	0.3064884	0.3064884
3408519	0.30623403	0.30623403	0.30623403
3673813	0.30587554	6.0703263	5.4953895
3184652	0.30551475	7.1491804	5.4173098
3443435	0.30537164	0.30537164	0.30537164
2914369	0.30502224	0.30502224	0.30502224
3494581	0.3047427	0.3047427	0.3047427
3199939	0.30473688	6.7544746	5.4941792
3129103	0.30459157	0.30459157	0.30459157
3519056	0.30453932	0.30453932	0.30453932
2874294	0.30448592	0.30448592	5.4195213
3752475	0.30409205	0.30409205	0.30409205
2923125	0.30401495	0.30401495	5.296369
3783730	0.3037386	0.3037386	0.3037386
3555591	0.30341548	0.30341548	5.198128
3444228	0.30332804	0.30332804	0.30332804
3664389	0.30297127	0.30297127	0.30297127
3258019	0.30280656	0.30280656	0.30280656
3745887	0.30271313	0.30271313	5.4588423
3800309	0.30224827	0.30224827	0.30224827
3420658	0.3021298	7.297528	5.6650786
3487309	0.30208415	0.30208415	6.825108
3099621	0.30173248	0.30173248	0.30173248
3276904	0.30148637	0.30148637	0.30148637
3599745	0.30126372	0.30126372	0.30126372
2908657	0.30125824	0.30125824	0.30125824
2780644	0.30122575	0.30122575	0.30122575
3017697	0.3011734	0.3011734	6.4439645
3604869	0.30075917	0.30075917	5.008222
3696471	0.30054852	6.5844207	5.399536
3535729	0.30018362	0.30018362	0.30018362
3642754	0.30016696	0.30016696	0.30016696
3522339	0.30014545	0.30014545	0.30014545
3789894	0.29989746	0.29989746	0.29989746
3015846	0.29981494	0.29981494	4.7850065
3531933	0.29941946	0.29941946	0.29941946
3518019	0.29941642	0.29941642	5.887359
3789905	0.29936513	0.29936513	6.1984982
3420487	0.29910722	0.29910722	0.29910722
3636523	0.29893196	0.29893196	0.29893196
3045397	0.29854405	6.1880546	8.310354
3159754	0.298274	0.298274	0.298274
3833319	0.29815337	0.29815337	0.29815337
3051097	0.29806575	0.29806575	0.29806575
3735335	0.29798284	0.29798284	5.250176
3641980	0.2979649	0.2979649	0.2979649
2488319	0.2979555	0.2979555	0.2979555
2807529	0.29777208	6.8179755	5.789826
3616185	0.29763952	0.29763952	0.29763952
3859033	0.2974421	0.2974421	0.2974421
3059868	0.29687512	0.29687512	0.29687512
3833481	0.29687092	0.29687092	3.3793108
3099222	0.29670715	6.446407	7.000002
3347843	0.296697	0.296697	0.296697
3463148	0.2965726	6.045031	0.2965726
3771444	0.29634285	0.29634285	0.29634285
2803987	0.29632065	0.29632065	0.29632065
2742518	0.29586425	0.29586425	0.29586425
2855451	0.29578716	0.29578716	5.488202
2988848	0.29501072	0.29501072	5.998118
3309319	0.2948978	0.2948978	0.2948978
3782585	0.2947745	6.1750207	5.3933773
2858720	0.29459006	0.29459006	5.4057426
3248590	0.29449937	0.29449937	6.7607255
3638550	0.29446083	0.29446083	6.7471523
3038627	0.29421592	6.0080338	7.0393133
3446140	0.29395202	0.29395202	5.228975
3853387	0.2938956	0.2938956	0.2938956
2687896	0.29368868	0.29368868	0.29368868
3507802	0.29366747	0.29366747	0.29366747
2772260	0.29365072	0.29365072	0.29365072
3347250	0.29325527	0.29325527	0.29325527
3014838	0.29317966	0.29317966	0.29317966
3470955	0.2928747	0.2928747	0.2928747
2895899	0.29279688	0.29279688	5.534101
3875121	0.29267418	5.8054852	5.7073517
3047687	0.29259735	0.29259735	6.2977476
3611057	0.29237908	0.29237908	7.1976295
3855280	0.29197797	0.29197797	0.29197797
3389323	0.2917714	0.2917714	0.2917714
3399291	0.2913537	0.2913537	0.2913537
3488421	0.29120377	0.29120377	5.873968
3860658	0.29105753	0.29105753	0.29105753
3655494	0.29082608	0.29082608	0.29082608
3162880	0.2907158	0.2907158	0.2907158
2705345	0.29053432	6.6641006	6.3983865
3203843	0.29049534	0.29049534	0.29049534
2856542	0.28998163	0.28998163	5.0605817
2531122	0.28990406	6.439179	5.5433383
3411405	0.28974503	0.28974503	0.28974503
2807864	0.28961468	0.28961468	0.28961468
3504250	0.28928375	0.28928375	0.28928375
3492092	0.28906018	6.0524597	5.189507
3481227	0.28882718	0.28882718	0.28882718
1934908	0.28872925	0.28872925	0.28872925
3177587	0.2886379	0.2886379	5.6318936
1828150	0.28852934	0.28852934	0.28852934
2360667	0.28785166	0.28785166	0.28785166
3860041	0.28770596	5.4525595	5.2342424
3086328	0.28766444	0.28766444	0.28766444
3750868	0.28744674	0.28744674	0.28744674
3662989	0.2873679	0.2873679	0.2873679
2837903	0.28725734	0.28725734	5.775493
2769281	0.28721	0.28721	0.28721
2825226	0.28717142	0.28717142	0.28717142
3350038	0.28700936	0.28700936	4.8140254
3189858	0.2866918	0.2866918	0.2866918
3649285	0.28656623	0.28656623	0.28656623
3162715	0.28633094	0.28633094	0.28633094
2918347	0.28613952	0.28613952	0.28613952
3649624	0.28555197	6.9560037	0.28555197
3679768	0.2854518	0.2854518	0.2854518
3644772	0.28532225	0.28532225	0.28532225
3432333	0.28504354	0.28504354	0.28504354
2363948	0.2849166	0.2849166	0.2849166
3712681	0.284365	0.284365	7.1734185
3588206	0.28386724	0.28386724	5.43874
3016304	0.28362915	6.383608	6.8800006
3821948	0.2835738	0.2835738	0.2835738
2978229	0.28357127	6.4427214	6.7409334
3208579	0.28356725	0.28356725	5.877232
3598739	0.2830253	0.2830253	5.27398
3411373	0.2830222	0.2830222	0.2830222
3653538	0.2830216	6.3508015	0.2830216
2438311	0.282906	0.282906	0.282906
3876830	0.28261304	0.28261304	5.6924605
3459719	0.28245932	0.28245932	0.28245932
3079534	0.2822748	0.2822748	0.2822748
3043065	0.28211403	0.28211403	0.28211403
2614960	0.28206393	0.28206393	0.28206393
1697803	0.28199863	0.28199863	0.28199863
3814995	0.2819456	0.2819456	4.765946
3717289	0.28175163	0.28175163	0.28175163
3524713	0.2816379	0.2816379	0.2816379
3509705	0.28163207	0.28163207	0.28163207
3003629	0.28159976	0.28159976	0.28159976
2734531	0.2815264	0.2815264	0.2815264
3809882	0.28130016	5.746823	5.1578183
3139154	0.2812193	5.7933145	5.1838565
2361073	0.28103262	0.28103262	0.28103262
3030020	0.28098866	0.28098866	0.28098866
3481223	0.28084877	0.28084877	0.28084877
3629342	0.28081468	0.28081468	0.28081468
3524089	0.28078628	0.28078628	0.28078628
2672979	0.28068712	0.28068712	5.3411884
3679814	0.28038633	0.28038633	0.28038633
3530704	0.28024074	0.28024074	0.28024074
3237174	0.2800781	0.2800781	0.2800781
3542201	0.279955	0.279955	0.279955
3400672	0.27940425	0.27940425	0.27940425
3409992	0.2789043	0.2789043	0.2789043
3662609	0.27878127	0.27878127	0.27878127
503388	0.27843645	5.7501807	6.293808
2684151	0.278399	0.278399	0.278399
3529232	0.27827632	0.27827632	0.27827632
3835934	0.27824533	0.27824533	0.27824533
3868146	0.27794337	0.27794337	0.27794337
3606231	0.277851	0.277851	0.277851
3406278	0.27778295	0.27778295	0.27778295
2994134	0.2774206	0.2774206	0.2774206
2723097	0.2772364	0.2772364	5.686748
2918627	0.2771427	0.2771427	0.2771427
3194032	0.27697366	0.27697366	0.27697366
2740128	0.27684405	5.3660307	5.0544286
3182973	0.2766764	0.2766764	0.2766764
1581458	0.2765824	5.702394	0.2765824
3080591	0.27657035	0.27657035	0.27657035
3484605	0.27648723	0.27648723	6.2652526
3853354	0.2764566	0.2764566	0.2764566
2757643	0.27625826	0.27625826	0.27625826
3047826	0.27585548	0.27585548	5.0317373
3876621	0.27568272	0.27568272	0.27568272
3085505	0.27552754	0.27552754	0.27552754
3649448	0.27544105	0.27544105	0.27544105
3157089	0.27512768	0.27512768	5.692756
3759076	0.2749152	0.2749152	6.428694
3327834	0.2747264	0.2747264	0.2747264
3542900	0.27454114	0.27454114	0.27454114
2917397	0.2744936	0.2744936	0.2744936
3679722	0.27448967	0.27448967	0.27448967
3179286	0.2742946	0.2742946	4.6947656
2827076	0.2742015	7.4713492	7.8337474
3259499	0.27419463	0.27419463	0.27419463
3137834	0.2741722	0.2741722	0.2741722
3695251	0.2741099	6.3413324	0.2741099
3327083	0.27402106	0.27402106	0.27402106
3540655	0.27394718	0.27394718	6.7683077
2804570	0.27381656	0.27381656	0.27381656
3738259	0.27379557	0.27379557	0.27379557
3570283	0.2736907	0.2736907	0.2736907
3108092	0.27311245	0.27311245	0.27311245
3347041	0.27302733	0.27302733	0.27302733
3521693	0.27274865	0.27274865	0.27274865
2791736	0.27257258	0.27257258	0.27257258
3632172	0.27257222	0.27257222	2.7668457
3565928	0.2722421	0.2722421	0.2722421
1936994	0.27222273	0.27222273	0.27222273
137602	0.2720602	0.2720602	5.743953
3495893	0.2720328	0.2720328	5.217524
3707327	0.27180916	0.27180916	0.27180916
3683440	0.27172613	0.27172613	5.7926574
3604224	0.27171543	0.27171543	0.27171543
2783048	0.27163106	0.27163106	0.27163106
3649316	0.27160278	0.27160278	0.27160278
3322444	0.27155015	0.27155015	0.27155015
3494172	0.27142474	0.27142474	0.27142474
2955573	0.27124873	0.27124873	0.27124873
3037323	0.27122325	6.77899	7.1752295
3692144	0.27110353	0.27110353	0.27110353
3863660	0.27100804	5.341042	4.7858095
2758937	0.2709464	0.2709464	0.2709464
3141720	0.2708881	0.2708881	0.2708881
3299601	0.2707127	6.075519	5.5250797
60652	0.27064788	0.27064788	0.27064788
3688238	0.2705576	0.2705576	0.2705576
2838839	0.27054557	0.27054557	0.27054557
3214849	0.27045175	0.27045175	0.27045175
3891030	0.27035385	0.27035385	0.27035385
3616064	0.27034047	0.27034047	0.27034047
3530752	0.27025306	0.27025306	0.27025306
2245957	0.27014914	6.7177253	5.45743
3723652	0.27007517	0.27007517	0.27007517
2744927	0.26989937	0.26989937	0.26989937
2835646	0.26970512	0.26970512	0.26970512
3804146	0.26955977	0.26955977	0.26955977
2572198	0.26940173	0.26940173	0.26940173
2818706	0.26933786	0.26933786	9.463545
3748422	0.26919562	0.26919562	0.26919562
3614262	0.26917344	0.26917344	0.26917344
3706228	0.26909262	0.26909262	0.26909262
3863545	0.2690723	0.2690723	0.2690723
3728529	0.26897624	0.26897624	5.759336
3586460	0.268973	6.368089	5.4543743
3205483	0.26893368	0.26893368	4.7763376
3014468	0.2688176	0.2688176	0.2688176
3075144	0.2687054	0.2687054	5.8594637
3658220	0.26854816	6.0152555	5.2327504
3468117	0.26838702	0.26838702	0.26838702
2803884	0.26826409	0.26826409	0.26826409
3161474	0.26817057	0.26817057	0.26817057
2503962	0.2681702	0.2681702	5.522388
3640227	0.2680112	0.2680112	0.2680112
2657355	0.26796803	0.26796803	0.26796803
2988693	0.26780647	0.26780647	0.26780647
3604226	0.26764244	0.26764244	0.26764244
2490672	0.2676309	0.2676309	5.527101
3350058	0.267489	0.267489	0.267489
3738335	0.26728463	7.012263	6.983813
2919991	0.2672247	0.2672247	0.2672247
3551421	0.2671432	5.3985825	0.2671432
3404034	0.26711875	0.26711875	0.26711875
3770034	0.26704702	0.26704702	0.26704702
2796043	0.26683807	0.26683807	5.211983
3094649	0.26677716	6.145157	6.349415
2810606	0.26655808	5.9168034	5.33144
3112366	0.2665184	0.2665184	0.2665184
3144328	0.26650146	6.873138	5.75344
3490122	0.26645508	0.26645508	0.26645508
1952062	0.26636705	0.26636705	0.26636705
3853897	0.26635396	0.26635396	0.26635396
1550718	0.26629382	0.26629382	0.26629382
2984325	0.26585937	0.26585937	0.26585937
3703406	0.2658263	0.2658263	0.2658263
3443276	0.265738	0.265738	0.265738
2823150	0.26566294	0.26566294	0.26566294
3438046	0.26564676	0.26564676	4.2330256
3324503	0.26545456	0.26545456	5.3363147
3838985	0.26525187	0.26525187	0.26525187
3519218	0.26513156	0.26513156	0.26513156
1315330	0.2649083	0.2649083	0.2649083
2621133	0.26479807	5.7671103	5.4517446
2740163	0.2645927	0.2645927	0.2645927
3064888	0.26443508	0.26443508	4.503545
3667799	0.26433477	0.26433477	4.5098963
3785391	0.26422584	0.26422584	0.26422584
3354459	0.26418674	6.1974926	5.1657596
2657235	0.2641817	0.2641817	0.2641817
3764358	0.26409853	0.26409853	5.082989
3483324	0.264052	0.264052	6.1938863
3591418	0.2639569	0.2639569	0.2639569
3750274	0.2639398	5.766198	5.450833
3099062	0.2639084	0.2639084	0.2639084
3649654	0.2638854	0.2638854	0.2638854
3151209	0.26386634	0.26386634	0.26386634
3485580	0.26384804	0.26384804	5.8823
3728878	0.26378366	0.26378366	6.4241214
3114312	0.26377872	0.26377872	0.26377872
3675506	0.26373765	0.26373765	0.26373765
3664409	0.2636872	0.2636872	6.030219
2213654	0.26359564	0.26359564	0.26359564
2815823	0.26334512	5.849649	5.359853
