,title,abstract,body
3367406,0.14561675,0.14561675,0.14561675
3261489,0.14560358,0.14560358,0.14560358
544835,0.14551128,0.14551128,0.14551128
3807791,0.14540344,0.14540344,0.14540344
3401781,0.14536949,0.14536949,0.14536949
2815795,0.14491388,0.14491388,0.14491388
3841746,0.14486237,0.14486237,0.14486237
3335484,0.14480087,0.14480087,0.14480087
3161475,0.1446643,0.1446643,0.1446643
2267486,0.14443237,0.14443237,0.14443237
3688353,0.14430147,0.14430147,0.14430147
3653235,0.14395332,0.14395332,0.14395332
2684511,0.1437632,0.1437632,0.1437632
2323541,0.14367802,0.14367802,0.14367802
3104454,0.1434963,0.1434963,0.1434963
3497224,0.14332084,0.14332084,0.14332084
2697592,0.14328943,0.14328943,0.14328943
3712155,0.14288744,0.14288744,0.14288744
3057063,0.14288568,0.14288568,0.14288568
3772877,0.1425607,0.1425607,0.1425607
3257699,0.14230075,0.14230075,0.14230075
3522621,0.14229716,0.14229716,0.14229716
3838475,0.14219956,0.14219956,0.14219956
3607889,0.14219026,0.14219026,0.14219026
2965908,0.14204419,0.14204419,0.14204419
3095556,0.14186059,0.14186059,0.14186059
3529430,0.1417205,0.1417205,0.1417205
3181845,0.14105666,0.14105666,0.14105666
3603084,0.14037712,0.14037712,0.14037712
2972490,0.1403287,0.1403287,0.1403287
3476906,0.1402656,0.1402656,0.1402656
2644612,0.14013818,0.14013818,0.14013818
3401756,0.13987395,0.13987395,0.13987395
3004541,0.13976848,0.13976848,0.13976848
3349490,0.1396569,0.1396569,0.1396569
3726797,0.13963512,0.13963512,0.13963512
3402273,0.13960572,0.13960572,0.13960572
3482795,0.1388377,0.1388377,0.1388377
3276034,0.1387923,0.1387923,0.1387923
3749537,0.13753109,0.13753109,0.13753109
3632177,0.13747217,0.13747217,0.13747217
3500825,0.13736303,0.13736303,0.13736303
3124686,0.13721345,0.13721345,0.13721345
2872286,0.13715097,0.13715097,0.13715097
2602994,0.13707523,0.13707523,0.13707523
2277453,0.13678215,0.13678215,0.13678215
549192,0.13673589,0.13673589,0.13673589
2694313,0.13646914,0.13646914,0.13646914
3380126,0.13602664,0.13602664,0.13602664
1559691,0.13571993,0.13571993,0.13571993
3503945,0.13569294,0.13569294,0.13569294
3022164,0.13554108,0.13554108,0.13554108
3830269,0.13549432,0.13549432,0.13549432
3255285,0.13547328,0.13547328,0.13547328
2738416,0.1353396,0.1353396,0.1353396
3507637,0.13528693,0.13528693,0.13528693
3141720,0.1352739,0.1352739,0.1352739
3630950,0.13514924,0.13514924,0.13514924
3565134,0.13485053,0.13485053,0.13485053
3072209,0.13484755,0.13484755,0.13484755
2571038,0.13465858,0.13465858,0.13465858
3277702,0.13448074,0.13448074,0.13448074
3751822,0.13440509,0.13440509,0.13440509
3721953,0.13434306,0.13434306,0.13434306
3616979,0.13426952,0.13426952,0.13426952
2737789,0.13425443,0.13425443,0.13425443
3603122,0.13407236,0.13407236,0.13407236
2948321,0.13401577,0.13401577,0.13401577
3317134,0.13389055,0.13389055,0.13389055
3434063,0.13368249,0.13368249,0.13368249
3857284,0.13363819,0.13363819,0.13363819
2972241,0.13353638,0.13353638,0.13353638
2022650,0.13341887,0.13341887,0.13341887
3237206,0.13312645,0.13312645,0.13312645
3352226,0.13299942,0.13299942,0.13299942
2515417,0.13251261,0.13251261,0.13251261
3791337,0.13224947,0.13224947,0.13224947
1435899,0.13207473,0.13207473,0.13207473
1513152,0.13173594,0.13173594,0.13173594
3683479,0.13170525,0.13170525,0.13170525
1079905,0.13158917,0.13158917,0.13158917
3086154,0.13133633,0.13133633,0.13133633
2266722,0.13131075,0.13131075,0.13131075
3825604,0.13116571,0.13116571,0.13116571
3481696,0.1310777,0.1310777,0.1310777
3365251,0.13091396,0.13091396,0.13091396
2762362,0.1309072,0.1309072,0.1309072
3667012,0.13040748,0.13040748,0.13040748
2899806,0.13040216,0.13040216,0.13040216
3481628,0.13021868,0.13021868,0.13021868
3048003,0.13018984,0.13018984,0.13018984
3205776,0.12992449,0.12992449,0.12992449
3162760,0.12989534,0.12989534,0.12989534
1413554,0.12971222,0.12971222,0.12971222
3667229,0.12952775,0.12952775,0.12952775
3689605,0.12947401,0.12947401,0.12947401
2940872,0.12939304,0.12939304,0.12939304
1247570,0.12889388,0.12889388,0.12889388
2657285,0.12883876,0.12883876,0.12883876
3286155,0.1287887,0.1287887,0.1287887
3072922,0.12862968,0.12862968,0.12862968
3177936,0.12836555,0.12836555,0.12836555
3081498,0.1282155,0.1282155,0.1282155
3104451,0.12815784,0.12815784,0.12815784
3224658,0.12802824,0.12802824,0.12802824
1559700,0.12787482,0.12787482,0.12787482
2949669,0.12778068,0.12778068,0.12778068
549588,0.12751092,0.12751092,0.12751092
3530639,0.12723361,0.12723361,0.12723361
3390432,0.12710038,0.12710038,0.12710038
150570,0.1269856,0.1269856,0.1269856
3311446,0.12695496,0.12695496,0.12695496
3328151,0.1268555,0.1268555,0.1268555
1626475,0.12683277,0.12683277,0.12683277
3224650,0.12681179,0.12681179,0.12681179
3076376,0.12678413,0.12678413,0.12678413
3665675,0.12670858,0.12670858,0.12670858
3571948,0.12655632,0.12655632,0.12655632
3889325,0.12650374,0.12650374,0.12650374
3434906,0.12638614,0.12638614,0.12638614
3877987,0.12631491,0.12631491,0.12631491
1180831,0.12630396,0.12630396,0.12630396
3770043,0.12621094,0.12621094,0.12621094
2922325,0.12601781,0.12601781,0.12601781
3695802,0.1259121,0.1259121,0.1259121
3125195,0.12588766,0.12588766,0.12588766
3372934,0.12584765,0.12584765,0.12584765
3410085,0.12572777,0.12572777,0.12572777
2800841,0.12565775,0.12565775,0.12565775
3170349,0.1254507,0.1254507,0.1254507
2729302,0.12541732,0.12541732,0.12541732
3695277,0.12532139,0.12532139,0.12532139
1343576,0.12517975,0.12517975,0.12517975
3205683,0.12517154,0.12517154,0.12517154
2995479,0.12515044,0.12515044,0.12515044
3582053,0.12513907,0.12513907,0.12513907
3166801,0.1251368,0.1251368,0.1251368
1323318,0.12507157,0.12507157,0.12507157
3172500,0.12505269,0.12505269,0.12505269
3048015,0.12504251,0.12504251,0.12504251
3531257,0.12493182,0.12493182,0.12493182
3833494,0.12475644,0.12475644,0.12475644
2906445,0.1247336,0.1247336,0.1247336
153533,0.12468091,0.12468091,0.12468091
2592264,0.124386564,0.124386564,0.124386564
3172064,0.12435263,0.12435263,0.12435263
3659911,0.12405371,0.12405371,0.12405371
3447825,0.12389392,0.12389392,0.12389392
3634162,0.1237716,0.1237716,0.1237716
2001893,0.12373991,0.12373991,0.12373991
3021828,0.12330788,0.12330788,0.12330788
3475913,0.12327152,0.12327152,0.12327152
1502130,0.12311604,0.12311604,0.12311604
2928181,0.12301619,0.12301619,0.12301619
3680992,0.12293486,0.12293486,0.12293486
3560594,0.12291383,0.12291383,0.12291383
2546470,0.12290857,0.12290857,0.12290857
3351968,0.122907616,0.122907616,0.122907616
3583268,0.12284655,0.12284655,0.12284655
3025836,0.12279315,0.12279315,0.12279315
2800864,0.12236489,0.12236489,0.12236489
3641938,0.12234071,0.12234071,0.12234071
3438046,0.12232058,0.12232058,0.12232058
3764980,0.122187875,0.122187875,0.122187875
3671388,0.122091144,0.122091144,0.122091144
3230095,0.12202196,0.12202196,0.12202196
1624823,0.12184564,0.12184564,0.12184564
107028,0.12182148,0.12182148,0.12182148
3226299,0.12177697,0.12177697,0.12177697
3599866,0.12176471,0.12176471,0.12176471
2232037,0.12166616,0.12166616,0.12166616
2671092,0.12125908,0.12125908,0.12125908
1947981,0.12105079,0.12105079,0.12105079
2920253,0.12092867,0.12092867,0.12092867
2844387,0.120775215,0.120775215,0.120775215
3395961,0.12072913,0.12072913,0.12072913
2774628,0.12068994,0.12068994,0.12068994
2740115,0.120569475,0.120569475,0.120569475
3228943,0.12056905,0.12056905,0.12056905
2872585,0.12055413,0.12055413,0.12055413
421736,0.12051149,0.12051149,0.12051149
3426551,0.12049395,0.12049395,0.12049395
1664583,0.12044412,0.12044412,0.12044412
1326214,0.12039671,0.12039671,0.12039671
3639794,0.12029562,0.12029562,0.12029562
2858205,0.120277785,0.120277785,0.120277785
3872718,0.12015349,0.12015349,0.12015349
3556772,0.12010507,0.12010507,0.12010507
3508578,0.120080955,0.120080955,0.120080955
2813127,0.12003643,0.12003643,0.12003643
535935,0.120013386,0.120013386,0.120013386
1904206,0.11942913,0.11942913,0.11942913
3357236,0.119026124,0.119026124,0.119026124
3816241,0.11900976,0.11900976,0.11900976
2940929,0.118995525,0.118995525,0.118995525
3878841,0.11871395,0.11871395,0.11871395
3244383,0.118697695,0.118697695,0.118697695
3415699,0.11869342,0.11869342,0.11869342
3853383,0.11862419,0.11862419,0.11862419
3163524,0.11845999,0.11845999,0.11845999
2567071,0.11845173,0.11845173,0.11845173
3546804,0.1184209,0.1184209,0.1184209
3461717,0.118291825,0.118291825,0.118291825
2838812,0.11827358,0.11827358,0.11827358
2853497,0.118211165,0.118211165,0.118211165
212447,0.1181826,0.1181826,0.1181826
2928351,0.11813775,0.11813775,0.11813775
3495385,0.1181257,0.1181257,0.1181257
3816136,0.11804974,0.11804974,0.11804974
3814067,0.11802283,0.11802283,0.11802283
3234199,0.11795398,0.11795398,0.11795398
3124253,0.1179231,0.1179231,0.1179231
2496697,0.11788161,0.11788161,0.11788161
3551781,0.11787682,0.11787682,0.11787682
2799065,0.1178378,0.1178378,0.1178378
2879296,0.11772207,0.11772207,0.11772207
2330032,0.1176541,0.1176541,0.1176541
3562196,0.117628925,0.117628925,0.117628925
155634,0.117625885,0.117625885,0.117625885
2685239,0.11758014,0.11758014,0.11758014
3080575,0.11745566,0.11745566,0.11745566
3046918,0.11744069,0.11744069,0.11744069
3081358,0.117307134,0.117307134,0.117307134
3424789,0.117290005,0.117290005,0.117290005
3628388,0.11728234,0.11728234,0.11728234
3810202,0.11722659,0.11722659,0.11722659
3287104,0.117195256,0.117195256,0.117195256
3853340,0.117085285,0.117085285,0.117085285
3399391,0.11691824,0.11691824,0.11691824
3691259,0.11690325,0.11690325,0.11690325
3741331,0.116812274,0.116812274,0.116812274
3752469,0.11680946,0.11680946,0.11680946
3074273,0.1167648,0.1167648,0.1167648
3507551,0.116761014,0.116761014,0.116761014
3142036,0.116658494,0.116658494,0.116658494
3333805,0.1165385,0.1165385,0.1165385
3602188,0.11638842,0.11638842,0.11638842
2740289,0.116311446,0.116311446,0.116311446
2685268,0.11612881,0.11612881,0.11612881
3295699,0.11607515,0.11607515,0.11607515
3884850,0.11603177,0.11603177,0.11603177
2241597,0.11598725,0.11598725,0.11598725
3006423,0.1159463,0.1159463,0.1159463
2416450,0.115739614,0.115739614,0.115739614
3257951,0.11564362,0.11564362,0.11564362
3588185,0.1155907,0.1155907,0.1155907
3851547,0.115585916,0.115585916,0.115585916
2096713,0.11555796,0.11555796,0.11555796
3616816,0.115494415,0.115494415,0.115494415
3132857,0.11536036,0.11536036,0.11536036
3793483,0.11526441,0.11526441,0.11526441
3647234,0.115219496,0.115219496,0.115219496
2784615,0.11514824,0.11514824,0.11514824
3560387,0.11506772,0.11506772,0.11506772
3690068,0.11496999,0.11496999,0.11496999
3849983,0.11486406,0.11486406,0.11486406
3143923,0.1148243,0.1148243,0.1148243
3848642,0.1148058,0.1148058,0.1148058
3488984,0.1147621,0.1147621,0.1147621
2740026,0.11465579,0.11465579,0.11465579
2873323,0.1144889,0.1144889,0.1144889
2946615,0.114473104,0.114473104,0.114473104
1145137,0.11444968,0.11444968,0.11444968
3499274,0.11432619,0.11432619,0.11432619
2835704,0.11431787,0.11431787,0.11431787
3763108,0.114179,0.114179,0.114179
3439671,0.114101775,0.114101775,0.114101775
3241297,0.11401428,0.11401428,0.11401428
3583672,0.11391528,0.11391528,0.11391528
3572372,0.11361376,0.11361376,0.11361376
2806398,0.1135364,0.1135364,0.1135364
2678125,0.11344068,0.11344068,0.11344068
3590968,0.11336824,0.11336824,0.11336824
3012438,0.11335934,0.11335934,0.11335934
3132610,0.113296464,0.113296464,0.113296464
3483580,0.113262236,0.113262236,0.113262236
3646790,0.11311942,0.11311942,0.11311942
3377034,0.11300033,0.11300033,0.11300033
3161276,0.11297169,0.11297169,0.11297169
3114338,0.11294712,0.11294712,0.11294712
2822213,0.112888396,0.112888396,0.112888396
2930290,0.11282115,0.11282115,0.11282115
3166607,0.11268074,0.11268074,0.11268074
2768705,0.11261152,0.11261152,0.11261152
3869834,0.112575896,0.112575896,0.112575896
3157077,0.112526886,0.112526886,0.112526886
3263204,0.11249591,0.11249591,0.11249591
2875210,0.112486824,0.112486824,0.112486824
3474786,0.112431645,0.112431645,0.112431645
3708339,0.11241386,0.11241386,0.11241386
3492660,0.11230381,0.11230381,0.11230381
3680657,0.11226656,0.11226656,0.11226656
3444218,0.11220673,0.11220673,0.11220673
3379595,0.11215823,0.11215823,0.11215823
3004609,0.11202979,0.11202979,0.11202979
2914084,0.11197876,0.11197876,0.11197876
2503662,0.11197175,0.11197175,0.11197175
2951352,0.11188417,0.11188417,0.11188417
2844957,0.1118727,0.1118727,0.1118727
3511937,0.11184293,0.11184293,0.11184293
2217540,0.11178332,0.11178332,0.11178332
3168866,0.11175632,0.11175632,0.11175632
2700590,0.11171395,0.11171395,0.11171395
3350132,0.11169666,0.11169666,0.11169666
3345222,0.111667454,0.111667454,0.111667454
3205784,0.11165305,0.11165305,0.11165305
3600339,0.11157549,0.11157549,0.11157549
3668090,0.11151688,0.11151688,0.11151688
3163653,0.11151661,0.11151661,0.11151661
3409612,0.11146505,0.11146505,0.11146505
3114343,0.11140153,0.11140153,0.11140153
3108690,0.11138611,0.11138611,0.11138611
2956708,0.11133243,0.11133243,0.11133243
3325431,0.11122536,0.11122536,0.11122536
3527505,0.111188315,0.111188315,0.111188315
2642755,0.11117972,0.11117972,0.11117972
3157639,0.11117477,0.11117477,0.11117477
3180178,0.11116695,0.11116695,0.11116695
3009442,0.111095525,0.111095525,0.111095525
3109575,0.111032896,0.111032896,0.111032896
3149125,0.111017026,0.111017026,0.111017026
3047687,0.111016564,0.111016564,0.111016564
3247021,0.11093412,0.11093412,0.11093412
3491797,0.11091166,0.11091166,0.11091166
2965917,0.110874414,0.110874414,0.110874414
2721934,0.110777155,0.110777155,0.110777155
3410681,0.11072301,0.11072301,0.11072301
2881432,0.110687956,0.110687956,0.110687956
3792600,0.1106045,0.1106045,0.1106045
1995606,0.1105472,0.1105472,0.1105472
2888977,0.11051774,0.11051774,0.11051774
3035604,0.1104952,0.1104952,0.1104952
3658233,0.11044517,0.11044517,0.11044517
2645418,0.11043216,0.11043216,0.11043216
3025377,0.11041156,0.11041156,0.11041156
3554319,0.11036494,0.11036494,0.11036494
3296170,0.11026301,0.11026301,0.11026301
3603106,0.11020272,0.11020272,0.11020272
3592943,0.110143974,0.110143974,0.110143974
3496703,0.110122055,0.110122055,0.110122055
1629026,0.110065676,0.110065676,0.110065676
3601504,0.1100221,0.1100221,0.1100221
3837236,0.10999283,0.10999283,0.10999283
2556666,0.10996731,0.10996731,0.10996731
3024890,0.10986947,0.10986947,0.10986947
2701605,0.10972041,0.10972041,0.10972041
3038640,0.10971708,0.10971708,0.10971708
3514724,0.10968974,0.10968974,0.10968974
3781884,0.10962836,0.10962836,0.10962836
2129146,0.10958701,0.10958701,0.10958701
3889828,0.109464824,0.109464824,0.109464824
2827053,0.109422475,0.109422475,0.109422475
3837720,0.10938503,0.10938503,0.10938503
3217879,0.10936585,0.10936585,0.10936585
3547948,0.1093249,0.1093249,0.1093249
3481392,0.1093028,0.1093028,0.1093028
3156519,0.10920001,0.10920001,0.10920001
3083533,0.10919915,0.10919915,0.10919915
1894829,0.109081455,0.109081455,0.109081455
3866864,0.10906412,0.10906412,0.10906412
2940087,0.108949855,0.108949855,0.108949855
3415156,0.10888602,0.10888602,0.10888602
2654443,0.10887229,0.10887229,0.10887229
2868349,0.108840674,0.108840674,0.108840674
2722047,0.10877037,0.10877037,0.10877037
3530518,0.10859776,0.10859776,0.10859776
3625569,0.10859722,0.10859722,0.10859722
3601239,0.108588815,0.108588815,0.108588815
3179287,0.10858106,0.10858106,0.10858106
3120183,0.108521156,0.108521156,0.108521156
2350150,0.1083885,0.1083885,0.1083885
3890720,0.10836083,0.10836083,0.10836083
2442901,0.1083538,0.1083538,0.1083538
3603117,0.10829341,0.10829341,0.10829341
3541161,0.10828743,0.10828743,0.10828743
3479064,0.10828024,0.10828024,0.10828024
3203973,0.10820508,0.10820508,0.10820508
2518342,0.108088434,0.108088434,0.108088434
3490454,0.108064815,0.108064815,0.108064815
3816240,0.10805745,0.10805745,0.10805745
3475522,0.108049445,0.108049445,0.108049445
3637516,0.107917644,0.107917644,0.107917644
3699701,0.1078735,0.1078735,0.1078735
3597776,0.10784903,0.10784903,0.10784903
2903665,0.10779374,0.10779374,0.10779374
2387304,0.107793294,0.107793294,0.107793294
3554442,0.10778277,0.10778277,0.10778277
3608973,0.10773857,0.10773857,0.10773857
2432047,0.1076522,0.1076522,0.1076522
2721844,0.10751623,0.10751623,0.10751623
3458782,0.107502855,0.107502855,0.107502855
2726481,0.10750007,0.10750007,0.10750007
3230093,0.107438594,0.107438594,0.107438594
3778233,0.10727096,0.10727096,0.10727096
3743366,0.107200444,0.107200444,0.107200444
1920530,0.10717254,0.10717254,0.10717254
2652426,0.1071413,0.1071413,0.1071413
3568883,0.107102044,0.107102044,0.107102044
3357214,0.10703518,0.10703518,0.10703518
3383136,0.107026495,0.107026495,0.107026495
3132369,0.10693647,0.10693647,0.10693647
3884776,0.106848575,0.106848575,0.106848575
2426701,0.106796704,0.106796704,0.106796704
3568719,0.10669413,0.10669413,0.10669413
2459162,0.10666002,0.10666002,0.10666002
3118328,0.10662097,0.10662097,0.10662097
1448179,0.106617436,0.106617436,0.106617436
3564091,0.10660274,0.10660274,0.10660274
3862329,0.106528245,0.106528245,0.106528245
3793357,0.106398344,0.106398344,0.106398344
3820459,0.10639181,0.10639181,0.10639181
3318207,0.106321685,0.106321685,0.106321685
2724187,0.106284894,0.106284894,0.106284894
3529224,0.10614389,0.10614389,0.10614389
3703078,0.106132515,0.106132515,0.106132515
2687658,0.10610607,0.10610607,0.10610607
3347041,0.10589395,0.10589395,0.10589395
3575960,0.10584946,0.10584946,0.10584946
3263836,0.10577721,0.10577721,0.10577721
3172632,0.10572209,0.10572209,0.10572209
3205660,0.10569711,0.10569711,0.10569711
3654472,0.10558638,0.10558638,0.10558638
2615294,0.105564095,0.105564095,0.105564095
2878351,0.10555736,0.10555736,0.10555736
2710383,0.10543001,0.10543001,0.10543001
2820261,0.10532654,0.10532654,0.10532654
3565925,0.105249226,0.105249226,0.105249226
3151599,0.10516492,0.10516492,0.10516492
3400906,0.105071574,0.105071574,0.105071574
3409560,0.105069734,0.105069734,0.105069734
3174149,0.105029844,0.105029844,0.105029844
3312222,0.10497902,0.10497902,0.10497902
3514997,0.10497893,0.10497893,0.10497893
3374026,0.10492606,0.10492606,0.10492606
3570061,0.10491767,0.10491767,0.10491767
3295988,0.10481636,0.10481636,0.10481636
2808590,0.10477279,0.10477279,0.10477279
3507100,0.10474384,0.10474384,0.10474384
2984859,0.1046522,0.1046522,0.1046522
3354836,0.10464765,0.10464765,0.10464765
3066252,0.10463425,0.10463425,0.10463425
3765827,0.10461009,0.10461009,0.10461009
