pmcid	title	abstract	body
3102242	0.16083439	0.1643138	0.16515295
2914366	0.16065614	0.16336508	0.16406181
3212896	0.16055246	0.16427551	1.4527558
3689257	0.16051798	0.16399051	0.16482803
3556847	0.16046031	0.16316596	0.16386183
3352852	0.16030441	0.163455	0.16429023
3885624	0.15986216	0.16356923	0.16433802
3682128	0.15970859	0.16240154	0.16309415
3403799	0.15941657	0.1625497	0.16338032
2771270	0.15923026	0.16187926	0.16263054
3389871	0.1587271	0.16216092	0.16298908
3400645	0.15853213	0.16120526	0.16189277
3657200	0.15849638	0.16113317	0.16188097
2686888	0.15824737	0.16091567	0.16160196
3807715	0.15789981	0.16131571	0.16213956
3777846	0.15729249	0.1603839	0.16120343
3181763	0.1572236	0.16031362	0.16113281
3860463	0.15697132	0.1600564	0.16087429
3551421	0.15689506	0.15950522	0.16024545
3359427	0.15648448	0.16011322	0.16086575
3569969	0.15575925	0.15882051	0.15963207
3315403	0.15545239	0.15881535	0.15962642
3777684	0.15488514	0.15823583	0.15904397
3590346	0.1546618	0.15800767	1.6207329
3853870	0.15318826	0.15577126	0.1564356
3100676	0.15296456	0.15627371	0.15707181
2854938	0.15269662	0.15623751	0.15697184
3026935	0.15217765	0.15546976	0.15626377
3638962	0.1510587	0.1536058	0.1542609
3733998	0.15054332	0.15403429	0.15475826
3562549	0.15025891	0.15374327	0.15446588
3778266	0.14965309	0.15312341	0.15384312
2672188	0.1496055	0.15307471	1.7466546
3340570	0.14917006	0.15239711	0.15317543
3818844	0.14887518	0.15209585	0.15287262
3622466	0.14860182	0.15181656	0.15259191
3590348	0.14849316	1.8358878	1.30931
3025327	0.14840117	0.1513178	0.15209103
3178148	0.14836882	0.15083714	0.15153717
3492760	0.1483603	0.15180065	0.15251413
3690350	0.14714468	0.15032792	0.15109566
2801848	0.14711794	2.3866887	1.3723449
2740332	0.14703204	0.15021284	0.15097998
3039161	0.146061	0.1492208	0.14998287
3806583	0.14599335	0.14845505	0.14908819
2949589	0.14500295	0.14744794	0.14807679
3246471	0.14459342	0.14699893	0.14768113
3846886	0.14438815	0.14722593	0.14797823
3865260	0.14346997	0.14679693	0.14748688
3339227	0.14334238	0.14666635	0.1473557
3735339	0.14319138	0.1462891	0.14703621
3181976	0.14311333	0.14643201	0.14712025
3776403	0.1426814	0.14576809	0.14651254
3748791	0.14222516	2.1234164	0.14576147
3661458	0.142107	0.14447112	0.1451416
3589207	0.14203474	0.14532839	0.14601144
3785512	0.1417453	0.14481172	0.14555128
3644794	0.14173606	0.14480229	0.1455418
3181851	0.14157538	0.14485839	1.3052197
3446994	0.14150757	0.14386173	0.14452937
3731470	0.14137986	0.14376377	0.14437689
2995885	0.14109996	0.14347914	0.14409105
3100729	0.14088485	0.14415184	0.14482936
3154385	0.1408836	0.1436525	0.14438654
3374831	0.14060497	0.14386548	0.14454167
3458017	0.140512	0.14288127	0.14349064
2859874	0.14039634	0.14273202	0.14339443
3422616	0.14037886	0.14363413	0.14430922
2693862	0.14022838	0.14348014	1.4420359
3498281	0.14011218	0.1424431	0.14310418
3646286	0.13984989	0.14259847	0.14332713
1524733	0.13974184	0.14209813	0.14270416
3744750	0.13950826	0.14274335	0.14341426
3610301	0.13920872	0.14194469	0.14267002
3677000	0.13920431	0.14221576	1.6839149
2366066	0.13872887	0.14145541	0.14217825
2525487	0.1385153	0.14081968	1.0334483
3820572	0.1382637	0.14125481	0.14197621
3572102	0.13813089	0.14084567	0.14156537
3853434	0.13771823	0.14069754	0.14141609
3693409	0.13768743	0.14000909	0.1406062
3621765	0.13705567	0.13936666	1.1348809
3343248	0.13648644	0.1391689	0.13988006
3074332	0.13640994	0.13871004	0.13930163
3683000	0.13613792	0.13881353	0.13952285
3276020	0.13606997	0.13922532	0.13987969
3657171	0.13604507	0.13833903	0.13892902
3691521	0.13576399	0.13891222	0.13956514
3869687	0.13553591	0.13782127	0.13840906
3893443	0.1353929	0.13764533	1.2850019
2795853	0.13536716	0.1385062	1.164984
3661986	0.13507992	1.8049095	1.4361926
2943046	0.13507584	0.13820814	0.13885772
3414089	0.13502973	0.13795088	1.2717181
3548374	0.13454112	0.13718536	0.13788636
3713320	0.13440347	0.13752018	0.13816653
1459868	0.13432038	0.13655497	0.13718872
3624087	0.13421427	0.13711777	0.13781805
2660653	0.13405606	0.13669077	0.13738926
3851542	0.13371244	1.8127708	0.1365678
3548361	0.13328606	0.13637684	0.13701783
3306114	0.1331721	0.13578942	0.1364833
3506042	0.13297477	1.4958841	1.1710993
3777767	0.1328728	0.1350833	0.13571021
3377360	0.13285701	0.13506725	0.1356941
3389956	0.13267173	1.8023005	0.13597049
3140201	0.13257927	0.13565366	1.0557373
3420686	0.13245998	0.13469347	0.13526791
3620553	0.13221355	0.1344429	0.13501628
2639208	0.13210863	0.13517211	0.13580744
3160011	0.13209753	0.13432492	0.1348978
3657696	0.13180709	0.13465852	0.13534623
3420100	0.13176158	0.1339833	0.13455473
3847236	0.131604	0.13379341	0.13441433
3791279	0.13159905	0.13378836	0.13440928
3238497	0.13144566	0.13363242	0.1342526
3588394	0.13141364	0.1339964	0.1346811
3112085	0.13123234	0.13381155	0.1344953
3181915	0.1312077	0.13378642	0.13447008
3037170	0.13115497	0.13373265	0.134416
3395958	0.13112429	0.13370137	0.13438457
2851292	0.13104439	0.13387932	0.13456306
3187538	0.13092537	0.13349855	0.13418072
2526366	0.13083649	0.13387047	0.13449968
3413816	0.13052921	0.13270074	0.13331659
3181860	0.13047604	0.13267608	0.13324194
3486423	0.13030785	0.1328689	0.13354784
3826107	0.13028185	0.13310029	0.13378003
3243637	0.13024372	0.13326395	0.1338903
2857279	0.13021727	0.13277653	1.5062364
3580398	0.1301273	0.13229215	0.13290611
2442427	0.12981665	0.13197632	0.13258882
3505356	0.12975024	0.13193804	0.13250075
3567975	0.12923902	0.13177904	1.3378283
3214133	0.12916175	0.1321569	0.13277805
3636523	0.129073	0.13160977	0.13228229
3145082	0.1290492	0.13122518	0.13178484
3207131	0.12882923	0.13161623	0.13228841
3207124	0.12880391	0.13159037	0.13226241
3181656	0.12877193	0.13094324	0.13150169
3734373	0.12859377	0.13076209	0.13131976
3361858	0.12855993	0.13108663	0.13175647
3310634	0.1282738	0.13079487	1.5041276
3729968	0.12807044	0.13022994	0.13078535
2799647	0.12796591	0.13048092	0.13114767
2690857	0.12770186	0.13021168	0.13087706
2630977	0.12765315	0.13061331	0.13122721
3122986	0.12759292	0.1297156	1.3637342
3580331	0.1275624	0.12968457	1.2101015
2950920	0.12748352	0.12960437	0.13020585
3308023	0.12729508	0.13004889	1.2093158
3490472	0.12718786	0.1293038	0.1299039
3747074	0.12679115	0.12953407	0.1301956
2080348	0.12652276	0.12945671	0.13006517
3787804	0.1263443	0.12907754	0.12973675
3038533	0.12612185	0.1290465	0.12965304
2718120	0.12606882	0.12879612	0.12945388
3744521	0.12582669	0.12791997	0.12851363
3778250	0.12571545	0.12818623	0.12884125
2700015	0.1256001	0.12768963	0.12828222
3651174	0.12554084	0.12825671	0.12891173
3874468	0.12548646	0.12839638	0.12899986
2988849	0.1254842	0.1275718	0.12816384
2366049	0.12525745	0.12796718	0.12862071
3519068	0.12493759	0.12701608	0.12760556
3622231	0.12491013	0.12736508	0.12801592
3689166	0.12447492	0.12692131	0.12756988
3059645	0.12435813	0.12704842	0.12769726
2235848	0.123960994	0.1263973	0.12704319
3800011	0.12393329	0.12602301	0.1265605
3770910	0.123859055	0.12629335	0.1269387
3457973	0.12383877	0.12671049	0.12730604
3842089	0.12359827	0.1256545	0.12623765
2987858	0.1235426	1.5432063	1.3386238
3327721	0.12332452	0.12537618	0.12595804
3286330	0.12311242	0.12553203	0.12617351
3711917	0.12291103	0.12495582	0.12553573
2883978	0.12288077	0.1255391	0.12618023
3573064	0.12283288	0.12487636	0.1254559
3181795	0.122726746	0.12479613	0.12532836
3047888	0.122724265	0.12513626	1.2722023
3089616	0.122407824	0.12505592	0.12569459
3420756	0.12213497	0.124194376	0.12472405
3183319	0.121831216	0.12465639	0.12524228
2705504	0.12181229	0.124637015	0.12522283
3551238	0.12175235	0.124145225	0.12477961
3236486	0.12171989	0.124112144	0.124746345
3098669	0.12170341	0.124525614	0.1251109
3326948	0.12164219	1.9678285	1.4745297
3597555	0.12163219	0.12368311	0.1242106
3724095	0.12147232	0.123520546	0.124047354
2811971	0.12143712	0.12425314	1.2198076
3315517	0.121359244	0.12337822	0.12395081
2039826	0.12098962	0.12379526	0.12437712
3131540	0.120869316	0.12288014	0.12345041
2656493	0.120769955	0.12314355	0.1237728
3889690	0.120740965	0.12354083	0.124121495
3688879	0.12065353	0.12326368	0.123893194
3724094	0.12062753	0.12299832	0.12362683
2964801	0.120497644	0.12250228	0.123070806
3521923	0.120373726	0.122977816	0.12360588
2981764	0.12024299	0.12227049	1.25681
1351204	0.120227695	0.12222784	1.4317442
3466462	0.12022097	0.12300878	0.123586945
3185269	0.1201851	1.7314712	1.3649876
3625995	0.120168425	0.12219466	0.12271581
3841999	0.11989468	0.122251056	0.12287576
3835584	0.1196925	0.12168374	0.12224846
3546000	0.11957313	0.12234594	0.12292097
3512092	0.119134545	0.12171183	0.12233342
3446941	0.11905451	0.12139438	0.122014694
3576798	0.118932724	0.1212702	0.12188988
2667597	0.11864527	0.120645836	0.12116037
1899521	0.11849926	0.12047065	0.12102975
3758332	0.118202396	0.12016885	0.12072655
3216359	0.11799834	0.119961396	0.120518126
3713239	0.117272176	0.11980917	0.120421045
3468599	0.11718631	0.11913586	0.11968876
3581091	0.117020495	0.118993655	0.11950114
3869913	0.11684747	0.11879139	0.119342685
3506998	0.11676457	0.11873342	0.11923979
3552988	0.11664254	0.11893501	0.119542755
3100570	0.116609864	0.119132526	0.11974095
3711903	0.11659969	0.118565746	0.11907142
3206030	0.116306856	0.118592724	0.119198725
3860462	0.116248794	0.118944496	0.119503565
3182073	0.11606992	0.1185809	0.1191865
3673462	0.11603322	0.1183137	0.11891827
3797055	0.11601662	0.11852645	0.11913177
3308020	0.11595185	0.11864068	1.2773293
3059654	0.115777455	0.118462235	0.119019024
2702832	0.11513514	0.1176259	0.11822663
3198286	0.1150945	0.117763445	0.11831694
2848723	0.11505703	0.117318325	0.11791781
3519218	0.1149599	0.11689832	0.11739687
3641096	0.11477629	0.117032066	0.117630094
3541516	0.11464024	0.116547436	0.117088325
3422757	0.11461776	0.11655041	0.11704748
2581659	0.114408985	0.11688404	0.11748097
3572634	0.114220046	0.11614598	0.11664133
2663463	0.114119515	0.11604377	0.11653867
2842443	0.11410549	0.116573974	0.11716933
3101343	0.11406637	0.116308205	1.2626953
2677799	0.1140352	0.11650216	0.11709714
3572425	0.113924704	0.115845665	0.11633973
3369514	0.1137614	0.11565398	0.11619072
2996190	0.1137323	0.11562438	0.11616099
3639184	0.11343139	0.11606176	0.11660726
2556735	0.11339161	0.11527803	0.115813024
3788067	0.11337404	0.115260154	0.11579508
2496988	0.11324231	0.11546795	0.116057985
3642360	0.11317239	0.11579675	0.11634101
2747426	0.11312096	0.11502837	0.11551894
3497958	0.11303076	0.115476	0.11606574
3804629	0.112935126	0.115554	0.11609712
3087508	0.11288565	0.11476365	0.11529625
2841518	0.11282644	0.1150439	0.115631774
3259351	0.112584636	0.11479734	1.0739374
3871406	0.11258214	0.11445509	0.11498626
3039167	0.11245981	0.11433072	0.114861324
3558377	0.11219207	0.11479372	0.11533326
3045435	0.11169449	0.11411081	0.1146936
1513597	0.11165172	0.1138461	0.114427835
3860086	0.111602455	0.11345911	0.11398566
3695083	0.11150457	0.113916785	0.11449857
3544320	0.111433975	0.11328783	0.11381359
3517431	0.111278936	1.4719775	1.3551278
3654209	0.111069046	0.11294185	0.11342354
3773881	0.1108812	0.113452435	0.11398568
3463910	0.110635966	0.112501465	0.11298127
2806951	0.11055598	0.11294768	0.11352452
2447176	0.11042718	0.11259749	0.11317285
3045463	0.11031799	0.11287617	0.11340671
3693614	0.11007665	0.11245798	1.2445879
2952791	0.11006581	0.111921705	0.112399034
2744817	0.10992504	0.112474106	0.11300275
3282795	0.109904565	0.11175774	0.11223436
3883218	0.10983228	0.11199089	0.11256316
3203885	0.10976267	0.11161345	0.11208947
3621150	0.10974907	0.11229406	0.11282186
3654207	0.10954069	0.11208084	0.11260764
2864151	0.109458946	0.11182691	0.11239802
3582863	0.10930372	0.11112213	0.11163784
2366074	0.10923008	0.111071885	0.111545585
3769352	0.1091476	0.11150884	0.11207832
3398766	0.1087399	0.11126149	0.11178443
3581107	0.10843522	0.11094973	0.111471206
3835463	0.10842287	0.110768415	0.8653047
3745849	0.10818991	0.11001418	0.11048338
3650713	0.10810669	0.1102314	0.11079466
3170535	0.10806617	0.110404	1.1803151
2626691	0.10805198	0.109849565	0.11035937
3591410	0.10793849	0.10973419	0.110243455
3469807	0.10789786	1.6661842	1.4645472
3151599	0.107835956	0.11033657	0.11085517
3713393	0.10766975	0.10946097	0.109968975
2621138	0.10757444	0.10990164	0.11046292
2628175	0.1074724	0.10958464	0.11014461
2211476	0.10747063	0.10928277	1.0529468
3746454	0.107161075	0.10926719	0.10982553
3240922	0.1071218	1.8645228	1.1871213
3119676	0.10704141	0.1088463	0.10931052
2677798	0.10703813	0.10884297	0.10930718
3391622	0.106833324	0.108933	0.10948964
3017880	0.106795914	0.10927241	0.109786004
3068520	0.10674255	0.108542405	0.109005325
3398099	0.10655703	1.6255683	1.4976931
2706255	0.10651364	0.10860705	0.10916201
3527560	0.10644386	0.1087466	0.10930198
3102178	0.10641263	0.108182944	0.10868501
3840703	0.10635789	0.108658776	0.1092137
3689034	0.10623341	0.1083213	0.10887481
3731534	0.10615683	0.10845337	0.109007254
2770823	0.1060816	0.1078464	0.10834692
3328927	0.10580776	0.108261354	0.108770184
3739027	0.10580321	0.10756338	0.10806257
3810644	0.10577478	0.10753449	0.108033545
3338923	0.10571606	0.10749861	0.10795707
3872007	0.10539274	0.10746411	0.108013235
3458199	0.105254285	0.10702904	1.1052256
3766118	0.10492951	1.6887747	1.481511
3605408	0.10491224	0.10697416	0.95501137
3286335	0.104911484	0.10697339	0.8233341
3618463	0.10486846	0.10692952	0.107475914
3777819	0.10484605	0.10727734	0.10778156
3181626	0.10460879	0.10687184	1.0069305
3074331	0.104378656	1.5062224	1.2055912
3381722	0.10432833	0.10606396	0.1065562
3395639	0.104231656	0.1059657	0.10645747
2905582	0.10412771	0.10638035	0.10692363
3579686	0.10407869	0.10633027	0.1068733
3615182	0.10372142	0.10596526	0.10650644
3478585	0.10368096	0.10592393	0.10646489
3586491	0.103364505	0.10560064	0.10613994
3420516	0.10309057	0.10482885	1.3749845
2806537	0.10308492	0.104823105	0.105270155
3746227	0.102389865	0.10411633	0.10456037
3237227	0.102278374	0.104491	0.10502464
2632376	0.10209007	0.103788465	0.10427014
3251761	0.102043934	0.103741564	0.10422302
2760719	0.10200562	0.10372561	0.10416798
3296552	0.10192596	0.10413097	0.10466277
3788272	0.101831004	0.10419237	0.104682095
3389864	0.10143156	0.10362587	0.10415509
3195234	0.10125466	0.10296198	0.103401095
3188784	0.10121933	0.10292605	0.10336503
2987955	0.101087295	0.10343142	0.10391756
2741580	0.10103442	0.10302012	0.103546545
3087473	0.1010156	0.103000924	0.103527255
2940257	0.10100729	0.10299247	1.5622765
1929122	0.100970246	0.10315458	0.10368139
2854923	0.10095368	0.10265593	0.10309375
2889858	0.1009288	0.10326924	0.10375462
2855368	0.1008481	0.10254857	0.102985926
3347756	0.10078623	0.103123374	0.103608064
3157093	0.10073868	0.10271858	0.10324346
3718248	0.10040152	1.9104828	1.1350383
2706955	0.1003144	0.10198327	0.10245656
3181918	0.100253545	0.101921394	0.102394395
1774568	0.10024553	0.10257014	1.1331395
3043318	0.100240335	0.10193055	0.10236527
3620229	0.10004866	0.10173565	0.102169536
3353935	0.09992982	0.10159228	0.8164913
3617539	0.099615894	0.1019259	0.10240497
3781252	0.09954976	0.101858236	0.10233698
2967467	0.09952405	0.10167709	0.102196366
3171359	0.09951722	0.10119524	0.10162682
3674738	0.09920188	0.10087459	0.10130481
3337512	0.09910112	0.10139919	0.10187577
1764753	0.09907018	0.10101728	0.10153347
3606735	0.09902929	0.10097558	0.10149156
3009697	0.09898881	0.10128427	0.10176032
3200034	0.09876882	0.10090553	0.10142086
3850907	0.09874795	0.10068872	0.101203226
3158975	0.098621815	0.10090878	0.96548575
3877004	0.098563515	0.10069577	0.101210035
3426797	0.098562114	0.10022403	0.10065147
3853164	0.09855981	0.10084532	0.10131931
3449232	0.098472	0.100132406	0.10055945
2797745	0.09841082	0.10004801	0.100512326
3403123	0.09832619	0.10060629	0.10107916
3420742	0.0981442	0.10042008	0.100892074
3632543	0.09786546	0.09949358	0.09995533
3837720	0.09782115	0.09944854	0.099910066
1343569	0.09778764	0.09970954	0.10021905
3478569	0.097736605	0.0996575	0.100166745
3569973	0.097644836	0.099757224	0.100266695
3114193	0.09759634	0.09985951	0.10032886
151666	0.097543664	0.099460766	0.09996899
3470100	0.097407155	0.09904959	0.09947203
3852757	0.09740513	0.09904754	0.09946996
3087988	0.0973617	0.09898144	0.099440806
3872046	0.09719758	0.09883649	0.09925801
3389848	0.097074375	0.098982245	0.09948804
2377328	0.09693738	0.09884256	0.30724588
3098861	0.09693292	0.09918071	0.099646874
3570545	0.09693098	0.099027924	0.09953367
3573580	0.09680534	0.09870793	0.09921232
3634049	0.09678797	0.09839816	0.94748217
3463813	0.09677669	1.5691682	1.24371
3317931	0.0966513	0.098259225	0.09871524
3420576	0.09647043	0.09870749	0.09917143
3495893	0.09642867	0.09805462	1.2781742
3555392	0.09640723	0.098642826	0.09910647
3319920	0.09639968	0.098003425	0.09845825
3442472	0.096354455	1.7367932	1.3023108
3159098	0.09624564	0.09847748	0.09894034
3572554	0.09623887	0.09783992	0.09829399
2873323	0.096193664	0.098274656	1.1673619
2714576	0.09619191	0.097813874	0.8001655
3307077	0.09614935	0.09837897	0.09884136
3569902	0.09610425	0.09799306	0.0984938
3625161	0.09594009	0.097557805	0.097973876
2577938	0.09592452	0.09752036	1.2531544
3566383	0.09592449	0.09780976	0.09830956
3463884	0.095788546	0.09786078	0.09836056
2726919	0.09578677	0.097858965	0.098358735
3655958	0.09573773	0.09761935	0.09811818
3757727	0.09561591	0.09783316	0.09829298
3709085	0.095293574	0.09690038	0.09731365
3836660	0.095287256	0.09749689	0.09795514
2622763	0.09520741	0.09726706	0.09776382
3664451	0.09515864	0.09721723	0.09771373
3275751	0.09513886	0.0970087	0.0975044
3777773	0.09511821	0.09717593	0.09767222
3041901	0.094959125	0.0965603	0.09697211
2746806	0.09495666	0.09715862	0.09761527
3330267	0.094675146	0.09625019	0.09669688
3265806	0.09442441	1.7697568	1.3928735
2777409	0.094217874	0.09580655	0.096215144
3197527	0.09418491	0.09622245	0.09671387
3778267	0.094138265	0.09598844	0.096478924
3521838	0.094119884	0.09570692	0.09611509
2957192	0.09411021	0.09567586	1.2511688
