,title,abstract,body
3168381,0.19580013,0.19580013,0.19580013
2702879,0.19424362,0.19424362,0.19424362
3806709,0.1928388,0.1928388,0.1928388
2972238,0.1921866,0.1921866,0.1921866
3339326,0.19139059,0.19139059,0.19139059
2769477,0.18948832,0.18948832,0.18948832
3108676,0.18947482,0.18947482,0.18947482
3751043,0.18760756,0.18760756,0.18760756
2566573,0.18713379,0.18713379,0.18713379
3180603,0.18699291,0.18699291,0.18699291
3075172,0.18522052,0.18522052,0.18522052
3573972,0.18336004,0.18336004,0.18336004
3678061,0.18086821,0.18086821,0.18086821
3797933,0.18004572,0.18004572,0.18004572
3355924,0.17872903,0.17872903,0.17872903
2941747,0.17667036,0.17667036,0.17667036
3094313,0.17354126,0.17354126,0.17354126
3524702,0.1715888,0.1715888,0.1715888
3376344,0.17140928,0.17140928,0.17140928
3363056,0.17070407,0.17070407,0.17070407
3443734,0.16988349,0.16988349,0.16988349
3668164,0.16949663,0.16949663,0.16949663
3384959,0.16918598,0.16918598,0.16918598
3481819,0.16883242,0.16883242,0.16883242
2459162,0.1686124,0.1686124,0.1686124
3082221,0.16842963,0.16842963,0.16842963
3475910,0.16786571,0.16786571,0.16786571
3544060,0.16515902,0.16515902,0.16515902
3407736,0.16471545,0.16471545,0.16471545
3793952,0.16422826,0.16422826,0.16422826
3504232,0.16320844,0.16320844,0.16320844
1910602,0.16181365,0.16181365,0.16181365
2553648,0.16179,0.16179,0.16179
3104662,0.16176994,0.16176994,0.16176994
3679812,0.16161601,0.16161601,0.16161601
1552052,0.16130324,0.16130324,0.16130324
2830979,0.16092832,0.16092832,0.16092832
3015652,0.16074772,0.16074772,0.16074772
3053495,0.1606334,0.1606334,0.1606334
2999595,0.16035867,0.16035867,0.16035867
2323473,0.16007335,0.16007335,0.16007335
3108663,0.15915598,0.15915598,0.15915598
3015908,0.1575352,0.1575352,0.1575352
3748667,0.15725936,0.15725936,0.15725936
3429898,0.15672979,0.15672979,0.15672979
2409333,0.15565963,0.15565963,0.15565963
1501004,0.1555515,0.1555515,0.1555515
3806710,0.15527529,0.15527529,0.15527529
3793477,0.15511796,0.15511796,0.15511796
3118311,0.15472569,0.15472569,0.15472569
2939554,0.15468973,0.15468973,0.15468973
1266355,0.15414993,0.15414993,0.15414993
2735164,0.15235102,0.15235102,0.15235102
3129114,0.15143025,0.15143025,0.15143025
3259020,0.14927366,0.14927366,0.14927366
3340108,0.14916167,0.14916167,0.14916167
3180598,0.14895892,0.14895892,0.14895892
1871591,0.14807637,0.14807637,0.14807637
3563235,0.14787225,0.14787225,0.14787225
3603059,0.14697696,0.14697696,0.14697696
3543965,0.14612165,0.14612165,0.14612165
3296595,0.14595331,0.14595331,0.14595331
3712161,0.14595282,0.14595282,0.14595282
3688353,0.14572589,0.14572589,0.14572589
3610301,0.14536,0.14536,0.14536
3130650,0.14533618,0.14533618,0.14533618
2478665,0.14526081,0.14526081,0.14526081
2687681,0.14399777,0.14399777,0.14399777
3614728,0.14383346,0.14383346,0.14383346
3792501,0.14380303,0.14380303,0.14380303
3423789,0.14358756,0.14358756,0.14358756
3492097,0.14256577,0.14256577,0.14256577
3502742,0.14251475,0.14251475,0.14251475
3836294,0.14103122,0.14103122,0.14103122
3363129,0.14081949,0.14081949,0.14081949
2503996,0.14038293,0.14038293,0.14038293
3787641,0.13995247,0.13995247,0.13995247
2526531,0.13788876,0.13788876,0.13788876
2893173,0.13779214,0.13779214,0.13779214
3064863,0.137564,0.137564,0.137564
3073806,0.13730864,0.13730864,0.13730864
3015527,0.13710544,0.13710544,0.13710544
3499354,0.13682684,0.13682684,0.13682684
2678139,0.136698,0.136698,0.136698
3555203,0.13633114,0.13633114,0.13633114
1634861,0.13608329,0.13608329,0.13608329
3720896,0.1360245,0.1360245,0.1360245
3112115,0.13527964,0.13527964,0.13527964
3492044,0.13520685,0.13520685,0.13520685
1299321,0.13442844,0.13442844,0.13442844
2629028,0.13389127,0.13389127,0.13389127
3087871,0.13381962,0.13381962,0.13381962
2909964,0.13341436,0.13341436,0.13341436
3093012,0.13279113,0.13279113,0.13279113
3128041,0.1322045,0.1322045,0.1322045
1308822,0.13162178,0.13162178,0.13162178
3154349,0.13140982,0.13140982,0.13140982
2941760,0.1313686,0.1313686,0.1313686
2995872,0.13072309,0.13072309,0.13072309
3558347,0.13044998,0.13044998,0.13044998
3307636,0.13032666,0.13032666,0.13032666
3681964,0.1298361,0.1298361,0.1298361
2277416,0.1297543,0.1297543,0.1297543
3785209,0.12940352,0.12940352,0.12940352
3818566,0.1291731,0.1291731,0.1291731
3665179,0.12912394,0.12912394,0.12912394
3116872,0.12894623,0.12894623,0.12894623
3424159,0.12882122,0.12882122,0.12882122
3010536,0.12873812,0.12873812,0.12873812
3658240,0.12868118,0.12868118,0.12868118
3443570,0.12864628,0.12864628,0.12864628
3429747,0.12838896,0.12838896,0.12838896
2736155,0.1283002,0.1283002,0.1283002
3825702,0.12797017,0.12797017,0.12797017
3545734,0.12713528,0.12713528,0.12713528
3336915,0.12707494,0.12707494,0.12707494
3712003,0.12693693,0.12693693,0.12693693
3079673,0.12661426,0.12661426,0.12661426
2474575,0.12619764,0.12619764,0.12619764
3457840,0.12585212,0.12585212,0.12585212
2892672,0.12556621,0.12556621,0.12556621
2740095,0.12554665,0.12554665,0.12554665
1994947,0.12495666,0.12495666,0.12495666
2075500,0.12492602,0.12492602,0.12492602
1183200,0.12492412,0.12492412,0.12492412
3551416,0.12461396,0.12461396,0.12461396
3113159,0.124612555,0.124612555,0.124612555
3835396,0.124252856,0.124252856,0.124252856
535544,0.123820834,0.123820834,0.123820834
3347041,0.12364448,0.12364448,0.12364448
3396344,0.12344552,0.12344552,0.12344552
3821135,0.12289515,0.12289515,0.12289515
3209998,0.12275075,0.12275075,0.12275075
2671767,0.1226399,0.1226399,0.1226399
3744549,0.12219362,0.12219362,0.12219362
3876002,0.1218976,0.1218976,0.1218976
3728746,0.12183406,0.12183406,0.12183406
2729904,0.12181532,0.12181532,0.12181532
3716997,0.12178878,0.12178878,0.12178878
2987885,0.12110493,0.12110493,0.12110493
2873753,0.12059901,0.12059901,0.12059901
3564269,0.120459005,0.120459005,0.120459005
2782170,0.120448805,0.120448805,0.120448805
2981848,0.12026268,0.12026268,0.12026268
3016809,0.12019815,0.12019815,0.12019815
2647934,0.12004366,0.12004366,0.12004366
3260929,0.119892076,0.119892076,0.119892076
3615910,0.11985816,0.11985816,0.11985816
3492681,0.11949679,0.11949679,0.11949679
3079190,0.119026475,0.119026475,0.119026475
3625888,0.11893667,0.11893667,0.11893667
3015771,0.11840786,0.11840786,0.11840786
3399391,0.11804669,0.11804669,0.11804669
3603049,0.11803757,0.11803757,0.11803757
2775874,0.117938094,0.117938094,0.117938094
3294630,0.11789633,0.11789633,0.11789633
3296298,0.1178698,0.1178698,0.1178698
3514449,0.11767783,0.11767783,0.11767783
2872585,0.11731954,0.11731954,0.11731954
3021334,0.11714477,0.11714477,0.11714477
3704060,0.11691206,0.11691206,0.11691206
3220812,0.116245225,0.116245225,0.116245225
2211477,0.116163775,0.116163775,0.116163775
3842585,0.115785696,0.115785696,0.115785696
3891082,0.11575111,0.11575111,0.11575111
3751282,0.11534536,0.11534536,0.11534536
3015710,0.11534198,0.11534198,0.11534198
3779461,0.11516376,0.11516376,0.11516376
3603084,0.11512088,0.11512088,0.11512088
3660167,0.11504349,0.11504349,0.11504349
3565923,0.11496092,0.11496092,0.11496092
3080807,0.11492568,0.11492568,0.11492568
2687910,0.114857204,0.114857204,0.114857204
3403367,0.11470599,0.11470599,0.11470599
3199899,0.114696324,0.114696324,0.114696324
2637889,0.11463913,0.11463913,0.11463913
2925354,0.114589676,0.114589676,0.114589676
3407696,0.11458524,0.11458524,0.11458524
3884169,0.11412424,0.11412424,0.11412424
3245898,0.1136821,0.1136821,0.1136821
2270282,0.113674715,0.113674715,0.113674715
2929411,0.1134836,0.1134836,0.1134836
2740316,0.113476716,0.113476716,0.113476716
3118379,0.113372765,0.113372765,0.113372765
3506487,0.11313024,0.11313024,0.11313024
3041052,0.112792715,0.112792715,0.112792715
3018421,0.11268685,0.11268685,0.11268685
1618394,0.112685464,0.112685464,0.112685464
3284669,0.11230051,0.11230051,0.11230051
3332391,0.11219189,0.11219189,0.11219189
2232040,0.11212676,0.11212676,0.11212676
3591075,0.11208461,0.11208461,0.11208461
3502822,0.11203831,0.11203831,0.11203831
3538046,0.11202297,0.11202297,0.11202297
3621651,0.11184383,0.11184383,0.11184383
2667937,0.11142066,0.11142066,0.11142066
3443482,0.111249775,0.111249775,0.111249775
3654090,0.111160025,0.111160025,0.111160025
3052194,0.11113676,0.11113676,0.11113676
3579989,0.11102843,0.11102843,0.11102843
3773973,0.11098284,0.11098284,0.11098284
2776370,0.11084694,0.11084694,0.11084694
3012950,0.11079003,0.11079003,0.11079003
3125277,0.11076695,0.11076695,0.11076695
3318779,0.110728845,0.110728845,0.110728845
2503966,0.11063771,0.11063771,0.11063771
3061929,0.11056971,0.11056971,0.11056971
3094314,0.110512696,0.110512696,0.110512696
3138412,0.11034889,0.11034889,0.11034889
3877957,0.11030529,0.11030529,0.11030529
3666183,0.110233195,0.110233195,0.110233195
3651929,0.11007073,0.11007073,0.11007073
2588582,0.10993695,0.10993695,0.10993695
1434765,0.10993611,0.10993611,0.10993611
1459175,0.109925896,0.109925896,0.109925896
3491339,0.10983604,0.10983604,0.10983604
2438318,0.10971339,0.10971339,0.10971339
2561010,0.10950073,0.10950073,0.10950073
3738353,0.109180465,0.109180465,0.109180465
3255285,0.10896299,0.10896299,0.10896299
1563448,0.10887436,0.10887436,0.10887436
3874342,0.108841605,0.108841605,0.108841605
3830269,0.10875145,0.10875145,0.10875145
3168459,0.1087465,0.1087465,0.1087465
3610358,0.10865764,0.10865764,0.10865764
3377405,0.10840466,0.10840466,0.10840466
3667228,0.108366534,0.108366534,0.108366534
3446298,0.1083599,0.1083599,0.1083599
2726551,0.10835442,0.10835442,0.10835442
3580896,0.10816977,0.10816977,0.10816977
3073785,0.10811349,0.10811349,0.10811349
3174128,0.10794183,0.10794183,0.10794183
3551405,0.10776113,0.10776113,0.10776113
3500067,0.10735216,0.10735216,0.10735216
3859016,0.10733764,0.10733764,0.10733764
3183036,0.107262515,0.107262515,0.107262515
3420449,0.10708912,0.10708912,0.10708912
2567071,0.10703027,0.10703027,0.10703027
3407781,0.10686653,0.10686653,0.10686653
3210897,0.106602095,0.106602095,0.106602095
2913563,0.10633011,0.10633011,0.10633011
2330030,0.106322914,0.106322914,0.106322914
3599376,0.10618139,0.10618139,0.10618139
2722047,0.10615534,0.10615534,0.10615534
3175350,0.10612743,0.10612743,0.10612743
3503740,0.106016144,0.106016144,0.106016144
3282450,0.10572633,0.10572633,0.10572633
3845211,0.105400726,0.105400726,0.105400726
2806543,0.105360925,0.105360925,0.105360925
3042959,0.10532902,0.10532902,0.10532902
2241597,0.105239496,0.105239496,0.105239496
2807440,0.10517582,0.10517582,0.10517582
3714062,0.10510073,0.10510073,0.10510073
3504288,0.1044968,0.1044968,0.1044968
3041045,0.10445887,0.10445887,0.10445887
3765092,0.1044541,0.1044541,0.1044541
3715331,0.10427811,0.10427811,0.10427811
3200132,0.104270115,0.104270115,0.104270115
3843328,0.10419485,0.10419485,0.10419485
3707411,0.10414084,0.10414084,0.10414084
3730183,0.10412446,0.10412446,0.10412446
3709898,0.10409064,0.10409064,0.10409064
3092083,0.10385037,0.10385037,0.10385037
2835646,0.103817396,0.103817396,0.103817396
2644593,0.103807345,0.103807345,0.103807345
3441662,0.10379671,0.10379671,0.10379671
3590332,0.10375007,0.10375007,0.10375007
2908657,0.103656225,0.103656225,0.103656225
111192,0.10353955,0.10353955,0.10353955
3506066,0.10351664,0.10351664,0.10351664
3191328,0.10347101,0.10347101,0.10347101
3198605,0.10320016,0.10320016,0.10320016
3499903,0.10306137,0.10306137,0.10306137
2628877,0.10301676,0.10301676,0.10301676
2117014,0.10293035,0.10293035,0.10293035
3479765,0.10291638,0.10291638,0.10291638
3649506,0.102878064,0.102878064,0.102878064
2827048,0.102846414,0.102846414,0.102846414
2783124,0.10281427,0.10281427,0.10281427
3326973,0.10278778,0.10278778,0.10278778
2627823,0.10257549,0.10257549,0.10257549
3794857,0.102508076,0.102508076,0.102508076
2726496,0.102221325,0.102221325,0.102221325
3632519,0.10213966,0.10213966,0.10213966
3753210,0.10211355,0.10211355,0.10211355
2687602,0.10211097,0.10211097,0.10211097
2323541,0.10203909,0.10203909,0.10203909
3034954,0.10192009,0.10192009,0.10192009
3694008,0.10185565,0.10185565,0.10185565
2769453,0.10176894,0.10176894,0.10176894
1215478,0.10166064,0.10166064,0.10166064
2669865,0.10165908,0.10165908,0.10165908
3848570,0.10164614,0.10164614,0.10164614
3713330,0.10164395,0.10164395,0.10164395
184375,0.10162253,0.10162253,0.10162253
3143100,0.10152981,0.10152981,0.10152981
3538185,0.10148178,0.10148178,0.10148178
3866008,0.101468205,0.101468205,0.101468205
3711493,0.10142381,0.10142381,0.10142381
3576789,0.10123342,0.10123342,0.10123342
3759689,0.10110094,0.10110094,0.10110094
3259384,0.10090732,0.10090732,0.10090732
3418041,0.10063063,0.10063063,0.10063063
3089795,0.10060952,0.10060952,0.10060952
3714068,0.10052634,0.10052634,0.10052634
3437809,0.1003602,0.1003602,0.1003602
2766900,0.10009147,0.10009147,0.10009147
3891414,0.09998153,0.09998153,0.09998153
3492965,0.09996981,0.09996981,0.09996981
3545854,0.09995109,0.09995109,0.09995109
2762955,0.09981445,0.09981445,0.09981445
3335546,0.09969244,0.09969244,0.09969244
3015777,0.09966481,0.09966481,0.09966481
425596,0.09965874,0.09965874,0.09965874
3289029,0.09961151,0.09961151,0.09961151
3195765,0.099500045,0.099500045,0.099500045
3073786,0.09947695,0.09947695,0.09947695
2651182,0.099408135,0.099408135,0.099408135
2804728,0.09912997,0.09912997,0.09912997
3191476,0.09896724,0.09896724,0.09896724
2740294,0.09895525,0.09895525,0.09895525
2740013,0.09887718,0.09887718,0.09887718
2629468,0.09886527,0.09886527,0.09886527
3369203,0.09873476,0.09873476,0.09873476
2896835,0.098729946,0.098729946,0.098729946
2533303,0.09865273,0.09865273,0.09865273
3364557,0.098646276,0.098646276,0.098646276
3459528,0.09859381,0.09859381,0.09859381
3876010,0.098415576,0.098415576,0.098415576
1808067,0.09840939,0.09840939,0.09840939
3294114,0.098350495,0.098350495,0.098350495
3047826,0.09823491,0.09823491,0.09823491
2929622,0.09821455,0.09821455,0.09821455
2794284,0.098197654,0.098197654,0.098197654
3291424,0.09819345,0.09819345,0.09819345
3858662,0.09815468,0.09815468,0.09815468
3573785,0.09813983,0.09813983,0.09813983
3316564,0.09801714,0.09801714,0.09801714
2270823,0.09799829,0.09799829,0.09799829
3212901,0.097988866,0.097988866,0.097988866
3860496,0.09797046,0.09797046,0.09797046
3565822,0.09794999,0.09794999,0.09794999
3776212,0.097873315,0.097873315,0.097873315
3296937,0.09776602,0.09776602,0.09776602
3043584,0.09772529,0.09772529,0.09772529
3410081,0.097600475,0.097600475,0.097600475
3858201,0.09742256,0.09742256,0.09742256
3113158,0.097293064,0.097293064,0.097293064
3853072,0.097250886,0.097250886,0.097250886
3057029,0.09709771,0.09709771,0.09709771
3602076,0.09699431,0.09699431,0.09699431
3590974,0.09697689,0.09697689,0.09697689
3457858,0.096960776,0.096960776,0.096960776
3015819,0.096959114,0.096959114,0.096959114
3310629,0.096956864,0.096956864,0.096956864
60654,0.0967274,0.0967274,0.0967274
3166803,0.0966931,0.0966931,0.0966931
3833552,0.09662233,0.09662233,0.09662233
3838810,0.09654086,0.09654086,0.09654086
3447215,0.09645581,0.09645581,0.09645581
1386660,0.096416436,0.096416436,0.096416436
3725021,0.09641533,0.09641533,0.09641533
1208937,0.09636629,0.09636629,0.09636629
3772026,0.09620869,0.09620869,0.09620869
3227933,0.09616379,0.09616379,0.09616379
3598993,0.0960805,0.0960805,0.0960805
2740300,0.095992655,0.095992655,0.095992655
2518147,0.095947176,0.095947176,0.095947176
2918854,0.09588647,0.09588647,0.09588647
3108289,0.09584618,0.09584618,0.09584618
3061903,0.09576133,0.09576133,0.09576133
3295377,0.09554279,0.09554279,0.09554279
2895206,0.0955139,0.0955139,0.0955139
3352629,0.095384054,0.095384054,0.095384054
2887811,0.095212996,0.095212996,0.095212996
2784897,0.095211074,0.095211074,0.095211074
1327715,0.09515502,0.09515502,0.09515502
2386750,0.09510152,0.09510152,0.09510152
3410003,0.09499505,0.09499505,0.09499505
3523515,0.09495291,0.09495291,0.09495291
2838812,0.09489637,0.09489637,0.09489637
3446014,0.09484599,0.09484599,0.09484599
2918822,0.09465122,0.09465122,0.09465122
3113997,0.09463786,0.09463786,0.09463786
3168032,0.09437609,0.09437609,0.09437609
2573019,0.094254725,0.094254725,0.094254725
3679720,0.09420807,0.09420807,0.09420807
2803816,0.09411143,0.09411143,0.09411143
1574330,0.09402466,0.09402466,0.09402466
3809270,0.093837924,0.093837924,0.093837924
3181906,0.093757235,0.093757235,0.093757235
2726470,0.09375215,0.09375215,0.09375215
3084169,0.093681075,0.093681075,0.093681075
1322224,0.093547456,0.093547456,0.093547456
2815825,0.09348997,0.09348997,0.09348997
2496697,0.09340654,0.09340654,0.09340654
3657692,0.09328272,0.09328272,0.09328272
1079925,0.093233235,0.093233235,0.093233235
3741913,0.09317952,0.09317952,0.09317952
3203973,0.09304376,0.09304376,0.09304376
3420428,0.09294547,0.09294547,0.09294547
3870124,0.09293392,0.09293392,0.09293392
3401160,0.09293346,0.09293346,0.09293346
2769444,0.09288033,0.09288033,0.09288033
3702094,0.09285565,0.09285565,0.09285565
2581790,0.0928246,0.0928246,0.0928246
3280477,0.09266208,0.09266208,0.09266208
2915954,0.09256098,0.09256098,0.09256098
3666903,0.09255047,0.09255047,0.09255047
3481388,0.09254287,0.09254287,0.09254287
2615010,0.09246553,0.09246553,0.09246553
3674470,0.09241485,0.09241485,0.09241485
3002374,0.09238692,0.09238692,0.09238692
3821201,0.09237775,0.09237775,0.09237775
3371961,0.09233073,0.09233073,0.09233073
3892531,0.09228917,0.09228917,0.09228917
3877987,0.09226524,0.09226524,0.09226524
3624994,0.09212778,0.09212778,0.09212778
1904453,0.09212684,0.09212684,0.09212684
2815650,0.09205192,0.09205192,0.09205192
3383153,0.092025414,0.092025414,0.092025414
3156516,0.09202316,0.09202316,0.09202316
2174354,0.09201616,0.09201616,0.09201616
2873323,0.092014365,0.092014365,0.092014365
3255242,0.09197326,0.09197326,0.09197326
3389873,0.09195156,0.09195156,0.09195156
3420783,0.09193952,0.09193952,0.09193952
2872341,0.09183033,0.09183033,0.09183033
3272868,0.09169818,0.09169818,0.09169818
3403064,0.09169391,0.09169391,0.09169391
149229,0.09167643,0.09167643,0.09167643
3047913,0.091606215,0.091606215,0.091606215
3608003,0.09160112,0.09160112,0.09160112
1634854,0.091536075,0.091536075,0.091536075
3521953,0.09152787,0.09152787,0.09152787
2946589,0.091524996,0.091524996,0.091524996
3022313,0.091497436,0.091497436,0.091497436
2602996,0.09148187,0.09148187,0.09148187
1939835,0.0914773,0.0914773,0.0914773
2517059,0.09133719,0.09133719,0.09133719
2365966,0.09130227,0.09130227,0.09130227
3590497,0.091073744,0.091073744,0.091073744
3350070,0.091042206,0.091042206,0.091042206
3654953,0.09095421,0.09095421,0.09095421
3674472,0.090937436,0.090937436,0.090937436
3342722,0.090866424,0.090866424,0.090866424
3075199,0.09081312,0.09081312,0.09081312
3185824,0.090801276,0.090801276,0.090801276
3564814,0.09068662,0.09068662,0.09068662
3180599,0.09061256,0.09061256,0.09061256
2820261,0.09053286,0.09053286,0.09053286
2855525,0.09042606,0.09042606,0.09042606
3364663,0.090272516,0.090272516,0.090272516
3060837,0.09019861,0.09019861,0.09019861
3717101,0.090094335,0.090094335,0.090094335
3615941,0.090077795,0.090077795,0.090077795
2752757,0.09006709,0.09006709,0.09006709
2527567,0.09006158,0.09006158,0.09006158
2531175,0.08997362,0.08997362,0.08997362
2174495,0.08990473,0.08990473,0.08990473
2572586,0.0898249,0.0898249,0.0898249
3837720,0.089710854,0.089710854,0.089710854
3087470,0.08964073,0.08964073,0.08964073
3575672,0.089616746,0.089616746,0.089616746
3286335,0.08958563,0.08958563,0.08958563
3541931,0.089581594,0.089581594,0.089581594
2621401,0.08955437,0.08955437,0.08955437
2794498,0.08955009,0.08955009,0.08955009
2874920,0.089517705,0.089517705,0.089517705
1550411,0.08947198,0.08947198,0.08947198
3151380,0.08942034,0.08942034,0.08942034
2409727,0.08935764,0.08935764,0.08935764
1824760,0.08935745,0.08935745,0.08935745
3417531,0.08930591,0.08930591,0.08930591
3562608,0.08930219,0.08930219,0.08930219
3025377,0.08928346,0.08928346,0.08928346
3090124,0.089275554,0.089275554,0.089275554
3125036,0.089211665,0.089211665,0.089211665
3352226,0.089204356,0.089204356,0.089204356
3505635,0.089167975,0.089167975,0.089167975
2952111,0.08910437,0.08910437,0.08910437
3746262,0.08910405,0.08910405,0.08910405
3047971,0.0890364,0.0890364,0.0890364
2702400,0.08895363,0.08895363,0.08895363
3485489,0.08888201,0.08888201,0.08888201
3431062,0.08886929,0.08886929,0.08886929
2277435,0.08868715,0.08868715,0.08868715
3582053,0.08868269,0.08868269,0.08868269
3578821,0.08856479,0.08856479,0.08856479
3686071,0.08855364,0.08855364,0.08855364
3354872,0.08854417,0.08854417,0.08854417
3475880,0.088475205,0.088475205,0.088475205
3489588,0.08833023,0.08833023,0.08833023
1936313,0.088322565,0.088322565,0.088322565
1913924,0.08829417,0.08829417,0.08829417
1526710,0.08823627,0.08823627,0.08823627
3868168,0.08814311,0.08814311,0.08814311
3088907,0.08813292,0.08813292,0.08813292
3088749,0.08811541,0.08811541,0.08811541
3104454,0.088033356,0.088033356,0.088033356
2724387,0.087912634,0.087912634,0.087912634
3042228,0.08783854,0.08783854,0.08783854
3552988,0.08783803,0.08783803,0.08783803
3084193,0.087808184,0.087808184,0.087808184
3853387,0.08773427,0.08773427,0.08773427
1513152,0.087643236,0.087643236,0.087643236
2698210,0.087626785,0.087626785,0.087626785
3107963,0.087624796,0.087624796,0.087624796
3534010,0.087620415,0.087620415,0.087620415
1084355,0.087437674,0.087437674,0.087437674
2871551,0.0874146,0.0874146,0.0874146
3566934,0.08738434,0.08738434,0.08738434
2848777,0.087369956,0.087369956,0.087369956
3015937,0.08733581,0.08733581,0.08733581
3678088,0.08726944,0.08726944,0.08726944
3431052,0.08722022,0.08722022,0.08722022
3872157,0.087168366,0.087168366,0.087168366
3212423,0.08712971,0.08712971,0.08712971
2632162,0.08709228,0.08709228,0.08709228
3539462,0.087036885,0.087036885,0.087036885
3539385,0.08701729,0.08701729,0.08701729
2635376,0.08700953,0.08700953,0.08700953
3786831,0.08698512,0.08698512,0.08698512
2975006,0.08694166,0.08694166,0.08694166
1481584,0.08691688,0.08691688,0.08691688
3030056,0.08690929,0.08690929,0.08690929
3422109,0.08690663,0.08690663,0.08690663
3378931,0.086899266,0.086899266,0.086899266
3030793,0.08689743,0.08689743,0.08689743
2329860,0.0868238,0.0868238,0.0868238
1142319,0.08669784,0.08669784,0.08669784
3480841,0.086686194,0.086686194,0.086686194
1352387,0.08668013,0.08668013,0.08668013
3516961,0.086655796,0.086655796,0.086655796
2902432,0.08665539,0.08665539,0.08665539
3443649,0.086581156,0.086581156,0.086581156
2861844,0.08653688,0.08653688,0.08653688
3574805,0.08653036,0.08653036,0.08653036
2823760,0.08652333,0.08652333,0.08652333
3658219,0.08644875,0.08644875,0.08644875
2424073,0.08641245,0.08641245,0.08641245
3309375,0.08636091,0.08636091,0.08636091
3630062,0.0863357,0.0863357,0.0863357
2672312,0.08619466,0.08619466,0.08619466
3085104,0.08616891,0.08616891,0.08616891
419718,0.08616066,0.08616066,0.08616066
3443278,0.08610164,0.08610164,0.08610164
3585210,0.0860941,0.0860941,0.0860941
3350224,0.08608063,0.08608063,0.08608063
3521399,0.08601758,0.08601758,0.08601758
3116818,0.086008206,0.086008206,0.086008206
3385649,0.08600647,0.08600647,0.08600647
3880734,0.08588191,0.08588191,0.08588191
3016800,0.0858615,0.0858615,0.0858615
2740321,0.08579687,0.08579687,0.08579687
2737789,0.08575276,0.08575276,0.08575276
2664474,0.085683696,0.085683696,0.085683696
2799065,0.08564429,0.08564429,0.08564429
3524677,0.085598916,0.085598916,0.085598916
1242259,0.08555006,0.08555006,0.08555006
3830831,0.0853801,0.0853801,0.0853801
3591029,0.08534187,0.08534187,0.08534187
2918864,0.08533068,0.08533068,0.08533068
3313869,0.08530385,0.08530385,0.08530385
2268914,0.085237235,0.085237235,0.085237235
2779293,0.08518746,0.08518746,0.08518746
2759016,0.08515121,0.08515121,0.08515121
3792611,0.08513567,0.08513567,0.08513567
3350245,0.085070506,0.085070506,0.085070506
