,title,abstract,body
2633361,0.14160097,0.14160097,0.14160097
2045103,0.14102878,0.14102878,0.14102878
3429832,0.1398074,0.1398074,0.1398074
3236176,0.13978682,0.13978682,0.13978682
3825604,0.13915609,0.13915609,0.13915609
3481929,0.13907088,0.13907088,0.13907088
3161236,0.13894121,0.13894121,0.13894121
3809351,0.13884765,0.13884765,0.13884765
2808568,0.13866526,0.13866526,0.13866526
3632172,0.138414,0.138414,0.138414
3129103,0.13693778,0.13693778,0.13693778
3716024,0.13558896,0.13558896,0.13558896
2442122,0.13452347,0.13452347,0.13452347
3437617,0.13335082,0.13335082,0.13335082
3871041,0.13333511,0.13333511,0.13333511
2657285,0.1330518,0.1330518,0.1330518
3349957,0.13282424,0.13282424,0.13282424
3085975,0.13187574,0.13187574,0.13187574
3741949,0.13138819,0.13138819,0.13138819
1851946,0.13077906,0.13077906,0.13077906
3065056,0.13053794,0.13053794,0.13053794
3641938,0.13040376,0.13040376,0.13040376
3575960,0.12946683,0.12946683,0.12946683
2780638,0.12912121,0.12912121,0.12912121
3660211,0.12872733,0.12872733,0.12872733
2350144,0.12752087,0.12752087,0.12752087
2892692,0.12736937,0.12736937,0.12736937
2797375,0.12685226,0.12685226,0.12685226
3608317,0.1267715,0.1267715,0.1267715
419368,0.1266383,0.1266383,0.1266383
2500028,0.12663653,0.12663653,0.12663653
2637899,0.12653689,0.12653689,0.12653689
2850857,0.12521161,0.12521161,0.12521161
1994045,0.12516849,0.12516849,0.12516849
2855435,0.12506793,0.12506793,0.12506793
3170346,0.12446965,0.12446965,0.12446965
3296432,0.123739734,0.123739734,0.123739734
2693835,0.123157986,0.123157986,0.123157986
2629964,0.12311046,0.12311046,0.12311046
3150839,0.12276772,0.12276772,0.12276772
3755437,0.12267122,0.12267122,0.12267122
2911602,0.122661464,0.122661464,0.122661464
3479936,0.12262957,0.12262957,0.12262957
2888329,0.12232838,0.12232838,0.12232838
3214678,0.12215781,0.12215781,0.12215781
3542944,0.12197099,0.12197099,0.12197099
3638525,0.12161207,0.12161207,0.12161207
2584072,0.121586785,0.121586785,0.121586785
3309454,0.121419385,0.121419385,0.121419385
3278879,0.12134006,0.12134006,0.12134006
3679768,0.121139646,0.121139646,0.121139646
3649135,0.12094597,0.12094597,0.12094597
3539052,0.12091072,0.12091072,0.12091072
2740237,0.12085051,0.12085051,0.12085051
3046006,0.12072079,0.12072079,0.12072079
3004609,0.12068014,0.12068014,0.12068014
3460030,0.12030522,0.12030522,0.12030522
3762519,0.120237745,0.120237745,0.120237745
2760694,0.119682774,0.119682774,0.119682774
3483501,0.119529985,0.119529985,0.119529985
3535729,0.11949683,0.11949683,0.11949683
3718230,0.119451515,0.119451515,0.119451515
3236447,0.11898729,0.11898729,0.11898729
3470955,0.11885193,0.11885193,0.11885193
3390994,0.11871947,0.11871947,0.11871947
3614262,0.1184238,0.1184238,0.1184238
1995202,0.11840973,0.11840973,0.11840973
130037,0.11835258,0.11835258,0.11835258
1899482,0.11793061,0.11793061,0.11793061
3284743,0.11788493,0.11788493,0.11788493
3253728,0.11772746,0.11772746,0.11772746
3184652,0.117656715,0.117656715,0.117656715
2737755,0.11742515,0.11742515,0.11742515
2726544,0.11724849,0.11724849,0.11724849
3560638,0.11715908,0.11715908,0.11715908
3598820,0.1168902,0.1168902,0.1168902
3006050,0.116506614,0.116506614,0.116506614
2806398,0.11646948,0.11646948,0.11646948
3027449,0.11627864,0.11627864,0.11627864
2728609,0.11592691,0.11592691,0.11592691
3495893,0.11578841,0.11578841,0.11578841
3548377,0.1157008,0.1157008,0.1157008
3785593,0.11559897,0.11559897,0.11559897
3604222,0.11548839,0.11548839,0.11548839
2940086,0.11536862,0.11536862,0.11536862
3658657,0.11536678,0.11536678,0.11536678
3477656,0.115110464,0.115110464,0.115110464
3752881,0.11501687,0.11501687,0.11501687
3833581,0.1150021,0.1150021,0.1150021
2740182,0.11470341,0.11470341,0.11470341
2780644,0.1137339,0.1137339,0.1137339
3443665,0.113624275,0.113624275,0.113624275
2518342,0.113548726,0.113548726,0.113548726
1502064,0.11336154,0.11336154,0.11336154
3707411,0.11329852,0.11329852,0.11329852
3596663,0.11325085,0.11325085,0.11325085
3083144,0.11320631,0.11320631,0.11320631
3099620,0.11319884,0.11319884,0.11319884
3808186,0.11315957,0.11315957,0.11315957
3025967,0.11290638,0.11290638,0.11290638
3851743,0.11286848,0.11286848,0.11286848
3560943,0.11278984,0.11278984,0.11278984
3207234,0.11256738,0.11256738,0.11256738
3361053,0.112354465,0.112354465,0.112354465
3104365,0.112312466,0.112312466,0.112312466
3542889,0.112060525,0.112060525,0.112060525
3043275,0.111767404,0.111767404,0.111767404
3836946,0.11163522,0.11163522,0.11163522
3629350,0.11157478,0.11157478,0.11157478
3277481,0.111434355,0.111434355,0.111434355
2733972,0.11121394,0.11121394,0.11121394
3701851,0.11118874,0.11118874,0.11118874
3845692,0.11110708,0.11110708,0.11110708
3170356,0.11100542,0.11100542,0.11100542
3235997,0.11071979,0.11071979,0.11071979
2581654,0.11045887,0.11045887,0.11045887
3327834,0.11041746,0.11041746,0.11041746
1087851,0.110109076,0.110109076,0.110109076
1824728,0.10999396,0.10999396,0.10999396
2791738,0.109610006,0.109610006,0.109610006
2767138,0.1095754,0.1095754,0.1095754
2797382,0.10953498,0.10953498,0.10953498
3424789,0.10949087,0.10949087,0.10949087
2923178,0.1094381,0.1094381,0.1094381
3141696,0.10936742,0.10936742,0.10936742
2935984,0.109330356,0.109330356,0.109330356
3431085,0.10929499,0.10929499,0.10929499
3037088,0.10921489,0.10921489,0.10921489
3704401,0.108987816,0.108987816,0.108987816
3663320,0.108683884,0.108683884,0.108683884
3034940,0.10856706,0.10856706,0.10856706
3324738,0.10851013,0.10851013,0.10851013
3860035,0.10844091,0.10844091,0.10844091
3101728,0.107905455,0.107905455,0.107905455
3555598,0.10766091,0.10766091,0.10766091
3722906,0.10764068,0.10764068,0.10764068
3524099,0.10758773,0.10758773,0.10758773
3658219,0.10750086,0.10750086,0.10750086
3555588,0.10742269,0.10742269,0.10742269
2531170,0.10738265,0.10738265,0.10738265
3488385,0.107093945,0.107093945,0.107093945
2527497,0.10708478,0.10708478,0.10708478
3649654,0.10698801,0.10698801,0.10698801
1373644,0.10680218,0.10680218,0.10680218
3341425,0.106712624,0.106712624,0.106712624
3420703,0.10659422,0.10659422,0.10659422
2908785,0.106583245,0.106583245,0.106583245
3199913,0.106569454,0.106569454,0.106569454
3423709,0.10648471,0.10648471,0.10648471
3670530,0.1063705,0.1063705,0.1063705
3359437,0.106239475,0.106239475,0.106239475
3847143,0.106205195,0.106205195,0.106205195
2769345,0.10611412,0.10611412,0.10611412
3433121,0.1060893,0.1060893,0.1060893
3147139,0.105944306,0.105944306,0.105944306
3833481,0.105918586,0.105918586,0.105918586
1855694,0.10574927,0.10574927,0.10574927
3820495,0.10564192,0.10564192,0.10564192
3027454,0.105415046,0.105415046,0.105415046
3468117,0.10537832,0.10537832,0.10537832
3806682,0.105226204,0.105226204,0.105226204
3833494,0.10510798,0.10510798,0.10510798
3590500,0.10504058,0.10504058,0.10504058
2868169,0.10493261,0.10493261,0.10493261
3822029,0.10462233,0.10462233,0.10462233
3124275,0.104603656,0.104603656,0.104603656
3417959,0.10448028,0.10448028,0.10448028
3097588,0.10438542,0.10438542,0.10438542
3291724,0.1041976,0.1041976,0.1041976
2769317,0.104072325,0.104072325,0.104072325
3688353,0.10405463,0.10405463,0.10405463
3345222,0.10402033,0.10402033,0.10402033
3833473,0.103907265,0.103907265,0.103907265
2769473,0.10366662,0.10366662,0.10366662
3420417,0.10354857,0.10354857,0.10354857
2790126,0.10349659,0.10349659,0.10349659
3117824,0.10323273,0.10323273,0.10323273
2799065,0.10320218,0.10320218,0.10320218
3574101,0.10318964,0.10318964,0.10318964
2892668,0.10317069,0.10317069,0.10317069
2276892,0.10308983,0.10308983,0.10308983
3638553,0.10304187,0.10304187,0.10304187
2244618,0.10301875,0.10301875,0.10301875
3401880,0.102987275,0.102987275,0.102987275
2726513,0.10288529,0.10288529,0.10288529
3221638,0.10288268,0.10288268,0.10288268
3097017,0.10281591,0.10281591,0.10281591
3420687,0.10259079,0.10259079,0.10259079
2805656,0.1023839,0.1023839,0.1023839
3163221,0.1023141,0.1023141,0.1023141
2815844,0.102273665,0.102273665,0.102273665
2607261,0.10223209,0.10223209,0.10223209
3051127,0.10220155,0.10220155,0.10220155
3523895,0.101904325,0.101904325,0.101904325
3544655,0.1018511,0.1018511,0.1018511
3328892,0.10183611,0.10183611,0.10183611
2613589,0.10169559,0.10169559,0.10169559
3575318,0.10158685,0.10158685,0.10158685
3731624,0.10154104,0.10154104,0.10154104
2914369,0.101372615,0.101372615,0.101372615
3810492,0.101303026,0.101303026,0.101303026
3623460,0.1013025,0.1013025,0.1013025
3537269,0.10125465,0.10125465,0.10125465
3145465,0.101123214,0.101123214,0.101123214
2729302,0.10112215,0.10112215,0.10112215
2788602,0.10099423,0.10099423,0.10099423
3475120,0.100816816,0.100816816,0.100816816
3600137,0.10077721,0.10077721,0.10077721
3219765,0.100775056,0.100775056,0.100775056
3083816,0.10070503,0.10070503,0.10070503
3015516,0.100681245,0.100681245,0.100681245
2989698,0.10055424,0.10055424,0.10055424
2882564,0.100515254,0.100515254,0.100515254
3757910,0.10050772,0.10050772,0.10050772
3108942,0.100246415,0.100246415,0.100246415
3265073,0.100245945,0.100245945,0.100245945
2561009,0.10008897,0.10008897,0.10008897
3652732,0.099951014,0.099951014,0.099951014
3851542,0.099837825,0.099837825,0.099837825
3400884,0.09975527,0.09975527,0.09975527
3524676,0.09952915,0.09952915,0.09952915
3670442,0.09950693,0.09950693,0.09950693
2931126,0.099448904,0.099448904,0.099448904
2908229,0.099285804,0.099285804,0.099285804
2933643,0.099278696,0.099278696,0.099278696
3014830,0.09918339,0.09918339,0.09918339
3582625,0.0991827,0.0991827,0.0991827
3104664,0.09905736,0.09905736,0.09905736
2952802,0.09901583,0.09901583,0.09901583
3350282,0.09899954,0.09899954,0.09899954
3837720,0.09889937,0.09889937,0.09889937
3552963,0.098885044,0.098885044,0.098885044
3090317,0.09846823,0.09846823,0.09846823
2838226,0.09845629,0.09845629,0.09845629
2412892,0.09838873,0.09838873,0.09838873
3342738,0.098359,0.098359,0.098359
3883066,0.098156504,0.098156504,0.098156504
2788594,0.09815615,0.09815615,0.09815615
3884863,0.0980675,0.0980675,0.0980675
3140077,0.09805974,0.09805974,0.09805974
2740002,0.09796732,0.09796732,0.09796732
3300079,0.09792234,0.09792234,0.09792234
3126789,0.09786382,0.09786382,0.09786382
3555599,0.097751915,0.097751915,0.097751915
3176617,0.09772894,0.09772894,0.09772894
3087163,0.09770626,0.09770626,0.09770626
3002912,0.09756626,0.09756626,0.09756626
3236149,0.097555935,0.097555935,0.097555935
2822321,0.09752535,0.09752535,0.09752535
3038794,0.097499155,0.097499155,0.097499155
3420662,0.09749899,0.09749899,0.09749899
2644320,0.097479746,0.097479746,0.097479746
3477371,0.09744876,0.09744876,0.09744876
2222673,0.09723029,0.09723029,0.09723029
3499279,0.09722937,0.09722937,0.09722937
3355001,0.09713589,0.09713589,0.09713589
2248586,0.097038284,0.097038284,0.097038284
3840368,0.096983045,0.096983045,0.096983045
3079137,0.09696997,0.09696997,0.09696997
3670646,0.0969232,0.0969232,0.0969232
3108676,0.09679943,0.09679943,0.09679943
3130457,0.0967324,0.0967324,0.0967324
3814995,0.096510164,0.096510164,0.096510164
3809295,0.09641156,0.09641156,0.09641156
3542899,0.09629497,0.09629497,0.09629497
3279508,0.09618371,0.09618371,0.09618371
3658225,0.09617305,0.09617305,0.09617305
2813585,0.09612567,0.09612567,0.09612567
2780608,0.09608448,0.09608448,0.09608448
3515923,0.096057855,0.096057855,0.096057855
2672301,0.095919006,0.095919006,0.095919006
2988808,0.095901966,0.095901966,0.095901966
2494540,0.095876284,0.095876284,0.095876284
3654115,0.09586103,0.09586103,0.09586103
3546445,0.09584141,0.09584141,0.09584141
2775874,0.09580985,0.09580985,0.09580985
2955573,0.095806465,0.095806465,0.095806465
3838588,0.09565988,0.09565988,0.09565988
3629344,0.09552408,0.09552408,0.09552408
2811973,0.09540852,0.09540852,0.09540852
2644321,0.09518519,0.09518519,0.09518519
3272799,0.095143184,0.095143184,0.095143184
3074332,0.09513573,0.09513573,0.09513573
3347041,0.095004454,0.095004454,0.095004454
3267056,0.09498155,0.09498155,0.09498155
3680992,0.09487837,0.09487837,0.09487837
3177918,0.09481586,0.09481586,0.09481586
3194032,0.09481226,0.09481226,0.09481226
3883260,0.09467667,0.09467667,0.09467667
2614960,0.09457432,0.09457432,0.09457432
3441877,0.09451555,0.09451555,0.09451555
3358057,0.094506204,0.094506204,0.094506204
3514185,0.09449332,0.09449332,0.09449332
3096317,0.094475664,0.094475664,0.094475664
3320538,0.094445154,0.094445154,0.094445154
2672467,0.09430609,0.09430609,0.09430609
3194779,0.094295576,0.094295576,0.094295576
3423659,0.09418443,0.09418443,0.09418443
2745361,0.09415047,0.09415047,0.09415047
3401160,0.09414004,0.09414004,0.09414004
2762362,0.094133675,0.094133675,0.094133675
2908657,0.09409912,0.09409912,0.09409912
2653043,0.09402526,0.09402526,0.09402526
2737768,0.09396616,0.09396616,0.09396616
3539056,0.09390172,0.09390172,0.09390172
2222229,0.09389594,0.09389594,0.09389594
2919991,0.0938689,0.0938689,0.0938689
2633196,0.09385917,0.09385917,0.09385917
3485098,0.09382404,0.09382404,0.09382404
3524089,0.09378973,0.09378973,0.09378973
3562163,0.09377258,0.09377258,0.09377258
3378935,0.09374142,0.09374142,0.09374142
3337378,0.09373761,0.09373761,0.09373761
3665880,0.09371325,0.09371325,0.09371325
3853387,0.09370252,0.09370252,0.09370252
3542952,0.093630075,0.093630075,0.093630075
3697146,0.09362708,0.09362708,0.09362708
2424060,0.09360262,0.09360262,0.09360262
3122596,0.09355833,0.09355833,0.09355833
3841695,0.09349616,0.09349616,0.09349616
3467955,0.0934,0.0934,0.0934
3690644,0.09329795,0.09329795,0.09329795
2853896,0.09328957,0.09328957,0.09328957
3606735,0.093285725,0.093285725,0.093285725
3466862,0.09328279,0.09328279,0.09328279
2667617,0.09322483,0.09322483,0.09322483
2672245,0.09319017,0.09319017,0.09319017
3189145,0.09315381,0.09315381,0.09315381
3160386,0.09306853,0.09306853,0.09306853
3596150,0.09299035,0.09299035,0.09299035
3893488,0.0927885,0.0927885,0.0927885
3430499,0.09273969,0.09273969,0.09273969
3748282,0.092726015,0.092726015,0.092726015
29021,0.09261426,0.09261426,0.09261426
2811596,0.092608415,0.092608415,0.092608415
3347843,0.092575684,0.092575684,0.092575684
2988180,0.092540585,0.092540585,0.092540585
3126719,0.092503875,0.092503875,0.092503875
3707746,0.09245274,0.09245274,0.09245274
3699419,0.09244274,0.09244274,0.09244274
1538628,0.09243003,0.09243003,0.09243003
2729726,0.09240863,0.09240863,0.09240863
2842962,0.09226896,0.09226896,0.09226896
3487211,0.09217876,0.09217876,0.09217876
3859033,0.09214,0.09214,0.09214
2323000,0.092124045,0.092124045,0.092124045
3564269,0.09206358,0.09206358,0.09206358
3411405,0.09200793,0.09200793,0.09200793
3224392,0.09197978,0.09197978,0.09197978
3078282,0.091923445,0.091923445,0.091923445
3079191,0.09189566,0.09189566,0.09189566
3570945,0.09186202,0.09186202,0.09186202
2694645,0.09175673,0.09175673,0.09175673
3728529,0.09171376,0.09171376,0.09171376
3658246,0.091672644,0.091672644,0.091672644
2941787,0.091536485,0.091536485,0.091536485
3787641,0.09134489,0.09134489,0.09134489
2657234,0.09134247,0.09134247,0.09134247
2630300,0.091331765,0.091331765,0.091331765
3097146,0.091308214,0.091308214,0.091308214
2783048,0.091234565,0.091234565,0.091234565
3417860,0.09122712,0.09122712,0.09122712
2657235,0.09119665,0.09119665,0.09119665
3495385,0.09118022,0.09118022,0.09118022
2840771,0.091136314,0.091136314,0.091136314
3628471,0.09103286,0.09103286,0.09103286
3830293,0.09097413,0.09097413,0.09097413
2581659,0.090928845,0.090928845,0.090928845
3258820,0.0908716,0.0908716,0.0908716
2804019,0.09082689,0.09082689,0.09082689
2532955,0.0906058,0.0906058,0.0906058
3876309,0.09055443,0.09055443,0.09055443
3573361,0.09051142,0.09051142,0.09051142
2905431,0.0904567,0.0904567,0.0904567
3859040,0.09042333,0.09042333,0.09042333
3789899,0.09040747,0.09040747,0.09040747
3410720,0.09038789,0.09038789,0.09038789
3745859,0.090382814,0.090382814,0.090382814
416478,0.090342134,0.090342134,0.090342134
3354494,0.09033084,0.09033084,0.09033084
2500042,0.09031282,0.09031282,0.09031282
3826290,0.09027777,0.09027777,0.09027777
3704649,0.0902607,0.0902607,0.0902607
2943095,0.0902103,0.0902103,0.0902103
3696305,0.09018537,0.09018537,0.09018537
3517480,0.0900986,0.0900986,0.0900986
3503948,0.09004136,0.09004136,0.09004136
2812797,0.08995545,0.08995545,0.08995545
3745928,0.08990302,0.08990302,0.08990302
3318239,0.08987312,0.08987312,0.08987312
3686606,0.08986397,0.08986397,0.08986397
3445186,0.08983945,0.08983945,0.08983945
3282450,0.08976243,0.08976243,0.08976243
2769357,0.089684956,0.089684956,0.089684956
2769435,0.089652315,0.089652315,0.089652315
3342739,0.08960151,0.08960151,0.08960151
3340295,0.08942781,0.08942781,0.08942781
3503657,0.08936558,0.08936558,0.08936558
3484579,0.08932459,0.08932459,0.08932459
2860403,0.089306526,0.089306526,0.089306526
3623122,0.08927453,0.08927453,0.08927453
3692144,0.089272894,0.089272894,0.089272894
3745931,0.08925783,0.08925783,0.08925783
3236007,0.08911415,0.08911415,0.08911415
3631521,0.08909507,0.08909507,0.08909507
2687896,0.08906742,0.08906742,0.08906742
2994106,0.08902588,0.08902588,0.08902588
3533951,0.088877596,0.088877596,0.088877596
3348025,0.088873714,0.088873714,0.088873714
3730144,0.08880551,0.08880551,0.08880551
3162536,0.08875182,0.08875182,0.08875182
3047687,0.08871605,0.08871605,0.08871605
2626597,0.088541254,0.088541254,0.088541254
3610089,0.0885288,0.0885288,0.0885288
2491654,0.08849569,0.08849569,0.08849569
3145670,0.08848335,0.08848335,0.08848335
3706228,0.08846718,0.08846718,0.08846718
2957620,0.088414274,0.088414274,0.088414274
3025343,0.0882537,0.0882537,0.0882537
3641969,0.08824824,0.08824824,0.08824824
3108290,0.08817595,0.08817595,0.08817595
3396344,0.08815515,0.08815515,0.08815515
1112595,0.08813766,0.08813766,0.08813766
3180257,0.088089675,0.088089675,0.088089675
3504246,0.08807491,0.08807491,0.08807491
3616185,0.08802851,0.08802851,0.08802851
3396049,0.08802166,0.08802166,0.08802166
3628672,0.08795875,0.08795875,0.08795875
3198947,0.08789966,0.08789966,0.08789966
2396661,0.08777191,0.08777191,0.08777191
3259551,0.08773664,0.08773664,0.08773664
3403954,0.08770777,0.08770777,0.08770777
3539927,0.08765688,0.08765688,0.08765688
2783087,0.08756359,0.08756359,0.08756359
2174471,0.0874963,0.0874963,0.0874963
3614649,0.08740164,0.08740164,0.08740164
2824875,0.087367594,0.087367594,0.087367594
2740280,0.08733708,0.08733708,0.08733708
3808860,0.08721211,0.08721211,0.08721211
3424872,0.08719774,0.08719774,0.08719774
3350175,0.087107986,0.087107986,0.087107986
2572047,0.08699545,0.08699545,0.08699545
2978229,0.086990006,0.086990006,0.086990006
2660475,0.086970404,0.086970404,0.086970404
2908830,0.08693093,0.08693093,0.08693093
2769310,0.08691902,0.08691902,0.08691902
3600228,0.086894155,0.086894155,0.086894155
3539541,0.08688754,0.08688754,0.08688754
2909247,0.08682763,0.08682763,0.08682763
1887528,0.086796366,0.086796366,0.086796366
3663595,0.086762875,0.086762875,0.086762875
2682450,0.08674382,0.08674382,0.08674382
3199233,0.08670026,0.08670026,0.08670026
2335289,0.08669804,0.08669804,0.08669804
3277903,0.08667941,0.08667941,0.08667941
3481387,0.08662719,0.08662719,0.08662719
3714027,0.08662532,0.08662532,0.08662532
2933632,0.08655078,0.08655078,0.08655078
3646667,0.086532064,0.086532064,0.086532064
3226531,0.08644647,0.08644647,0.08644647
3394108,0.08643839,0.08643839,0.08643839
3194749,0.086403474,0.086403474,0.086403474
3461616,0.08631055,0.08631055,0.08631055
2740289,0.08626092,0.08626092,0.08626092
3475321,0.0862378,0.0862378,0.0862378
3424654,0.086231455,0.086231455,0.086231455
2827125,0.08622486,0.08622486,0.08622486
3325862,0.08611236,0.08611236,0.08611236
3298780,0.08610841,0.08610841,0.08610841
2908659,0.086062826,0.086062826,0.086062826
2570577,0.08606024,0.08606024,0.08606024
3339374,0.08594519,0.08594519,0.08594519
3089823,0.085865654,0.085865654,0.085865654
2944855,0.085855655,0.085855655,0.085855655
3516242,0.085787356,0.085787356,0.085787356
3088393,0.08576733,0.08576733,0.08576733
3205783,0.08571159,0.08571159,0.08571159
3063409,0.085687,0.085687,0.085687
3385649,0.085571595,0.085571595,0.085571595
2740126,0.08556534,0.08556534,0.08556534
3852050,0.085516505,0.085516505,0.085516505
2850862,0.08546347,0.08546347,0.08546347
3133512,0.08545177,0.08545177,0.08545177
2918854,0.08545057,0.08545057,0.08545057
3590570,0.08542562,0.08542562,0.08542562
2988179,0.08541439,0.08541439,0.08541439
3349147,0.08541317,0.08541317,0.08541317
3161442,0.08541025,0.08541025,0.08541025
1925116,0.085391805,0.085391805,0.085391805
3631792,0.08533479,0.08533479,0.08533479
3831020,0.085311614,0.085311614,0.085311614
2831909,0.08530699,0.08530699,0.08530699
3555582,0.08528258,0.08528258,0.08528258
3286783,0.085280456,0.085280456,0.085280456
2824958,0.08521765,0.08521765,0.08521765
3401149,0.08520328,0.08520328,0.08520328
3576789,0.085164145,0.085164145,0.085164145
3734632,0.08513797,0.08513797,0.08513797
3420420,0.08512645,0.08512645,0.08512645
2695234,0.08510535,0.08510535,0.08510535
3409625,0.085103735,0.085103735,0.085103735
3589868,0.085035846,0.085035846,0.085035846
3885791,0.0848799,0.0848799,0.0848799
2803956,0.08474775,0.08474775,0.08474775
3058085,0.08473128,0.08473128,0.08473128
3094685,0.08456407,0.08456407,0.08456407
3821135,0.084512345,0.084512345,0.084512345
3895824,0.084466174,0.084466174,0.084466174
1602190,0.08444543,0.08444543,0.08444543
3863555,0.08441605,0.08441605,0.08441605
2703243,0.08439023,0.08439023,0.08439023
2843859,0.08434715,0.08434715,0.08434715
3025935,0.08423311,0.08423311,0.08423311
3750721,0.08418193,0.08418193,0.08418193
2890894,0.08397219,0.08397219,0.08397219
3641739,0.08396237,0.08396237,0.08396237
3485910,0.0839465,0.0839465,0.0839465
3529716,0.083938144,0.083938144,0.083938144
2841247,0.083932765,0.083932765,0.083932765
3232543,0.08392009,0.08392009,0.08392009
2827116,0.083898425,0.083898425,0.083898425
3350135,0.0838823,0.0838823,0.0838823
2637873,0.08386146,0.08386146,0.08386146
3714068,0.08385307,0.08385307,0.08385307
3266188,0.08378329,0.08378329,0.08378329
3189474,0.08371876,0.08371876,0.08371876
3700967,0.08369224,0.08369224,0.08369224
3758842,0.0836631,0.0836631,0.0836631
3205024,0.0836489,0.0836489,0.0836489
3640228,0.08357248,0.08357248,0.08357248
3064453,0.08357237,0.08357237,0.08357237
2572041,0.0834894,0.0834894,0.0834894
3741913,0.08345579,0.08345579,0.08345579
2803838,0.083415754,0.083415754,0.083415754
1584242,0.08336447,0.08336447,0.08336447
3614728,0.08333366,0.08333366,0.08333366
3124253,0.08333047,0.08333047,0.08333047
1914265,0.08329928,0.08329928,0.08329928
3233373,0.08324463,0.08324463,0.08324463
3389490,0.08315729,0.08315729,0.08315729
3574840,0.0831018,0.0831018,0.0831018
2726538,0.083081216,0.083081216,0.083081216
3176485,0.08306892,0.08306892,0.08306892
3508855,0.083060674,0.083060674,0.083060674
3488028,0.083015524,0.083015524,0.083015524
3390429,0.082994275,0.082994275,0.082994275
2872898,0.08299369,0.08299369,0.08299369
2988891,0.08298057,0.08298057,0.08298057
137602,0.08297866,0.08297866,0.08297866
2799007,0.08296971,0.08296971,0.08296971
3349490,0.082960114,0.082960114,0.082960114
3317255,0.0829432,0.0829432,0.0829432
3878777,0.08290531,0.08290531,0.08290531
3641729,0.08288212,0.08288212,0.08288212
3132369,0.08285179,0.08285179,0.08285179
2895172,0.082838915,0.082838915,0.082838915
3700478,0.08273842,0.08273842,0.08273842
3740785,0.0827314,0.0827314,0.0827314
3132663,0.08270597,0.08270597,0.08270597
3522482,0.08269668,0.08269668,0.08269668
3870642,0.08267585,0.08267585,0.08267585
1779399,0.08266042,0.08266042,0.08266042
3639698,0.08260537,0.08260537,0.08260537
3498671,0.08258315,0.08258315,0.08258315
3027451,0.08257468,0.08257468,0.08257468
2526417,0.08257151,0.08257151,0.08257151
3530759,0.08253381,0.08253381,0.08253381
3266527,0.08253131,0.08253131,0.08253131
3024602,0.08252723,0.08252723,0.08252723
3170349,0.082479574,0.082479574,0.082479574
3529422,0.082433395,0.082433395,0.082433395
3583268,0.08241982,0.08241982,0.08241982
1586188,0.08240951,0.08240951,0.08240951
3022164,0.082406625,0.082406625,0.082406625
3232573,0.08236488,0.08236488,0.08236488
3764353,0.0823247,0.0823247,0.0823247
3860673,0.082318716,0.082318716,0.082318716
3336243,0.08223887,0.08223887,0.08223887
3423841,0.08223318,0.08223318,0.08223318
2244628,0.0822291,0.0822291,0.0822291
3337793,0.08221525,0.08221525,0.08221525
3258019,0.08214665,0.08214665,0.08214665
3892961,0.08212856,0.08212856,0.08212856
3475099,0.08211798,0.08211798,0.08211798
3829227,0.082116686,0.082116686,0.082116686
3451906,0.08203151,0.08203151,0.08203151
3712160,0.08198994,0.08198994,0.08198994
