,title,abstract,body
2584009,0.36238092,0.36238092,0.36238092
3172631,0.36207712,0.36207712,0.36207712
2860420,0.36144626,0.36144626,0.36144626
3433555,0.36132845,0.36132845,0.36132845
2442045,0.36082473,0.36082473,0.36082473
3349988,0.35760853,0.35760853,0.35760853
3240924,0.3573588,0.3573588,0.3573588
2575197,0.35657316,0.35657316,0.35657316
2784782,0.3560298,0.3560298,0.3560298
3515935,0.35580885,0.35580885,0.35580885
2659845,0.35506785,0.35506785,0.35506785
3754418,0.3547486,0.3547486,0.3547486
3350124,0.35470638,0.35470638,0.35470638
1634861,0.35458946,0.35458946,0.35458946
2311322,0.3541002,0.3541002,0.3541002
3817753,0.35266057,0.35266057,0.35266057
3227694,0.35141546,0.35141546,0.35141546
3096026,0.3500622,0.3500622,0.3500622
3629171,0.34997115,0.34997115,0.34997115
3681112,0.34988528,0.34988528,0.34988528
3043439,0.3495297,0.3495297,0.3495297
3234147,0.34862137,0.34862137,0.34862137
3524486,0.34831622,0.34831622,0.34831622
3299191,0.3480197,0.3480197,0.3480197
3830137,0.34682405,0.34682405,0.34682405
3409660,0.34669816,0.34669816,0.34669816
2478665,0.3463222,0.3463222,0.3463222
2878678,0.3460349,0.3460349,0.3460349
3880742,0.34565315,0.34565315,0.34565315
3711740,0.34515366,0.34515366,0.34515366
2847139,0.34064138,0.34064138,0.34064138
2992668,0.34030223,0.34030223,0.34030223
3125360,0.33957136,0.33957136,0.33957136
3845338,0.33900088,0.33900088,0.33900088
3539461,0.33852682,0.33852682,0.33852682
3420562,0.33674997,0.33674997,0.33674997
3015535,0.33496734,0.33496734,0.33496734
2766912,0.33451968,0.33451968,0.33451968
3649506,0.33400294,0.33400294,0.33400294
3649153,0.33341175,0.33341175,0.33341175
3279680,0.33251768,0.33251768,0.33251768
3016127,0.33197147,0.33197147,0.33197147
2726470,0.33186996,0.33186996,0.33186996
555568,0.33178335,0.33178335,0.33178335
3705742,0.33176637,0.33176637,0.33176637
3094313,0.33175102,0.33175102,0.33175102
2169208,0.33114868,0.33114868,0.33114868
3340971,0.33017823,0.33017823,0.33017823
2820289,0.32964182,0.32964182,0.32964182
3613818,0.3292172,0.3292172,0.3292172
3796724,0.32914165,0.32914165,0.32914165
3745864,0.32798254,0.32798254,0.32798254
3879997,0.32797578,0.32797578,0.32797578
2803886,0.32788903,0.32788903,0.32788903
3350196,0.3275077,0.3275077,0.3275077
2244600,0.32640043,0.32640043,0.32640043
2170446,0.32607806,0.32607806,0.32607806
2918822,0.32518017,0.32518017,0.32518017
2906982,0.32497928,0.32497928,0.32497928
3630317,0.32459146,0.32459146,0.32459146
3711731,0.3243909,0.3243909,0.3243909
3099621,0.32208183,0.32208183,0.32208183
2966576,0.32183117,0.32183117,0.32183117
3555203,0.32175106,0.32175106,0.32175106
3160386,0.3197184,0.3197184,0.3197184
3113179,0.3194481,0.3194481,0.3194481
3521816,0.31877616,0.31877616,0.31877616
2292492,0.3186571,0.3186571,0.3186571
2857854,0.3180862,0.3180862,0.3180862
3711723,0.3177448,0.3177448,0.3177448
2894825,0.31655684,0.31655684,0.31655684
3840837,0.31622753,0.31622753,0.31622753
3825978,0.3136065,0.3136065,0.3136065
3016484,0.31202877,0.31202877,0.31202877
3838809,0.31182206,0.31182206,0.31182206
3245485,0.31171197,0.31171197,0.31171197
3492965,0.31110507,0.31110507,0.31110507
3617620,0.31086603,0.31086603,0.31086603
2988923,0.31027266,0.31027266,0.31027266
3616185,0.30968997,0.30968997,0.30968997
3715331,0.30914548,0.30914548,0.30914548
1948008,0.30894855,0.30894855,0.30894855
3771803,0.30891064,0.30891064,0.30891064
3573785,0.30807403,0.30807403,0.30807403
3418018,0.3075724,0.3075724,0.3075724
2277416,0.3058175,0.3058175,0.3058175
1618827,0.3036941,0.3036941,0.3036941
3113180,0.30309173,0.30309173,0.30309173
3307215,0.30212367,0.30212367,0.30212367
3200132,0.30177358,0.30177358,0.30177358
3015684,0.3016052,0.3016052,0.3016052
3468117,0.30160198,0.30160198,0.30160198
3543215,0.30111077,0.30111077,0.30111077
2687673,0.30089173,0.30089173,0.30089173
2876173,0.30076897,0.30076897,0.30076897
3073806,0.3002968,0.3002968,0.3002968
2804735,0.29983348,0.29983348,0.29983348
3738353,0.299675,0.299675,0.299675
3015397,0.29917896,0.29917896,0.29917896
3043456,0.29917705,0.29917705,0.29917705
3841536,0.29778606,0.29778606,0.29778606
3043450,0.29740918,0.29740918,0.29740918
2736155,0.297281,0.297281,0.297281
3177411,0.29675448,0.29675448,0.29675448
3015265,0.29647884,0.29647884,0.29647884
2809463,0.2961133,0.2961133,0.2961133
3101356,0.29597464,0.29597464,0.29597464
3819678,0.29568908,0.29568908,0.29568908
3649157,0.29435667,0.29435667,0.29435667
3711736,0.29428363,0.29428363,0.29428363
3015963,0.29420975,0.29420975,0.29420975
3023755,0.29408598,0.29408598,0.29408598
3047773,0.29377577,0.29377577,0.29377577
3529464,0.29375008,0.29375008,0.29375008
3015379,0.2929986,0.2929986,0.2929986
2834661,0.29252192,0.29252192,0.29252192
3542894,0.2923197,0.2923197,0.2923197
3663318,0.29159302,0.29159302,0.29159302
1526710,0.29080936,0.29080936,0.29080936
3214684,0.29018757,0.29018757,0.29018757
2605737,0.29018143,0.29018143,0.29018143
3858201,0.29008722,0.29008722,0.29008722
3838988,0.2900676,0.2900676,0.2900676
2994118,0.28901082,0.28901082,0.28901082
3381485,0.2887529,0.2887529,0.2887529
3890398,0.28874037,0.28874037,0.28874037
3015861,0.288614,0.288614,0.288614
3218128,0.2884987,0.2884987,0.2884987
3560724,0.28815675,0.28815675,0.28815675
2783087,0.28677994,0.28677994,0.28677994
3016797,0.2866451,0.2866451,0.2866451
3575664,0.2865029,0.2865029,0.2865029
3484318,0.28648907,0.28648907,0.28648907
3630710,0.28602245,0.28602245,0.28602245
3307086,0.28588215,0.28588215,0.28588215
3635469,0.2855402,0.2855402,0.2855402
3108676,0.28540674,0.28540674,0.28540674
2769450,0.28469557,0.28469557,0.28469557
3874942,0.28441486,0.28441486,0.28441486
2769446,0.28373224,0.28373224,0.28373224
3170312,0.28245175,0.28245175,0.28245175
3729991,0.2813972,0.2813972,0.2813972
3261406,0.27993938,0.27993938,0.27993938
3195172,0.27972215,0.27972215,0.27972215
3415050,0.27869663,0.27869663,0.27869663
3658221,0.27817535,0.27817535,0.27817535
3600251,0.2775064,0.2775064,0.2775064
3649509,0.27693644,0.27693644,0.27693644
3512256,0.27659398,0.27659398,0.27659398
2852806,0.2754267,0.2754267,0.2754267
3655519,0.27529562,0.27529562,0.27529562
2702963,0.27485362,0.27485362,0.27485362
2779295,0.27480832,0.27480832,0.27480832
3410771,0.27458912,0.27458912,0.27458912
3875121,0.2745463,0.2745463,0.2745463
2116997,0.2740765,0.2740765,0.2740765
3725448,0.2740579,0.2740579,0.2740579
3809370,0.27394816,0.27394816,0.27394816
2630321,0.27332923,0.27332923,0.27332923
3422109,0.2727673,0.2727673,0.2727673
3016819,0.2717359,0.2717359,0.2717359
2820006,0.27131706,0.27131706,0.27131706
3304262,0.27092007,0.27092007,0.27092007
3015939,0.2708322,0.2708322,0.2708322
3860027,0.2707566,0.2707566,0.2707566
2936677,0.27053213,0.27053213,0.27053213
2828460,0.2700986,0.2700986,0.2700986
3015668,0.26942474,0.26942474,0.26942474
3015771,0.2690396,0.2690396,0.2690396
3363056,0.26878995,0.26878995,0.26878995
3693109,0.26857847,0.26857847,0.26857847
3148887,0.26777083,0.26777083,0.26777083
3082229,0.26756945,0.26756945,0.26756945
2556666,0.26748365,0.26748365,0.26748365
3600218,0.26690948,0.26690948,0.26690948
3038627,0.26671836,0.26671836,0.26671836
3015288,0.26647398,0.26647398,0.26647398
3003679,0.2661959,0.2661959,0.2661959
3635130,0.26582688,0.26582688,0.26582688
3480933,0.26555893,0.26555893,0.26555893
3259020,0.265042,0.265042,0.265042
2672301,0.2650211,0.2650211,0.2650211
3492044,0.26420942,0.26420942,0.26420942
2588583,0.26417652,0.26417652,0.26417652
2615010,0.26409397,0.26409397,0.26409397
3731624,0.26405525,0.26405525,0.26405525
2926877,0.2639703,0.2639703,0.2639703
2672241,0.26391587,0.26391587,0.26391587
3465003,0.26382735,0.26382735,0.26382735
3059860,0.2630741,0.2630741,0.2630741
2893321,0.2624056,0.2624056,0.2624056
3638545,0.2620725,0.2620725,0.2620725
149382,0.26147127,0.26147127,0.26147127
3095252,0.26090944,0.26090944,0.26090944
3015275,0.26082584,0.26082584,0.26082584
3649585,0.26061702,0.26061702,0.26061702
3618906,0.2593352,0.2593352,0.2593352
3213015,0.25859085,0.25859085,0.25859085
3714045,0.25844935,0.25844935,0.25844935
1925058,0.25805965,0.25805965,0.25805965
3170348,0.25802043,0.25802043,0.25802043
3178930,0.25774312,0.25774312,0.25774312
3273785,0.25669062,0.25669062,0.25669062
3745887,0.25640282,0.25640282,0.25640282
3477656,0.2563229,0.2563229,0.2563229
3206858,0.25616923,0.25616923,0.25616923
3876309,0.25611216,0.25611216,0.25611216
2821651,0.25598976,0.25598976,0.25598976
3432358,0.2555337,0.2555337,0.2555337
3336915,0.25539783,0.25539783,0.25539783
3784095,0.25531068,0.25531068,0.25531068
2850860,0.25507206,0.25507206,0.25507206
2855525,0.25495824,0.25495824,0.25495824
3158108,0.25492075,0.25492075,0.25492075
3825926,0.25452,0.25452,0.25452
3032707,0.25388363,0.25388363,0.25388363
3015161,0.25374973,0.25374973,0.25374973
2693837,0.25351495,0.25351495,0.25351495
3783711,0.25342208,0.25342208,0.25342208
3712003,0.25314444,0.25314444,0.25314444
3876522,0.25289285,0.25289285,0.25289285
3750490,0.2518886,0.2518886,0.2518886
3407625,0.25154248,0.25154248,0.25154248
3855073,0.2508929,0.2508929,0.2508929
3015501,0.25078416,0.25078416,0.25078416
3327834,0.25045273,0.25045273,0.25045273
3469333,0.25038096,0.25038096,0.25038096
3236153,0.25022885,0.25022885,0.25022885
3503734,0.24957114,0.24957114,0.24957114
3809254,0.24870731,0.24870731,0.24870731
3015272,0.24753702,0.24753702,0.24753702
3285529,0.24751402,0.24751402,0.24751402
3502769,0.24644972,0.24644972,0.24644972
3335556,0.24643213,0.24643213,0.24643213
2254639,0.24604009,0.24604009,0.24604009
1891275,0.24568065,0.24568065,0.24568065
3864400,0.24559511,0.24559511,0.24559511
2799961,0.24551792,0.24551792,0.24551792
2553057,0.24550049,0.24550049,0.24550049
2890891,0.24548832,0.24548832,0.24548832
3268705,0.24536744,0.24536744,0.24536744
2634770,0.24475856,0.24475856,0.24475856
3870869,0.24464981,0.24464981,0.24464981
3775021,0.24462974,0.24462974,0.24462974
3100577,0.24446812,0.24446812,0.24446812
3629711,0.24430212,0.24430212,0.24430212
3852808,0.24425496,0.24425496,0.24425496
3259374,0.24293678,0.24293678,0.24293678
2908669,0.24196634,0.24196634,0.24196634
3204677,0.2416251,0.2416251,0.2416251
3411373,0.24074064,0.24074064,0.24074064
3534252,0.24057063,0.24057063,0.24057063
3872157,0.24056362,0.24056362,0.24056362
2643339,0.23945197,0.23945197,0.23945197
3713330,0.23911606,0.23911606,0.23911606
3866077,0.23902081,0.23902081,0.23902081
2702911,0.23891276,0.23891276,0.23891276
3250653,0.23887998,0.23887998,0.23887998
3624641,0.23882948,0.23882948,0.23882948
3852632,0.23881096,0.23881096,0.23881096
2740156,0.23860522,0.23860522,0.23860522
3015685,0.23832974,0.23832974,0.23832974
2778945,0.23779333,0.23779333,0.23779333
3687153,0.23778133,0.23778133,0.23778133
2730560,0.23763755,0.23763755,0.23763755
3065404,0.23724112,0.23724112,0.23724112
3348529,0.2368679,0.2368679,0.2368679
3681262,0.2368215,0.2368215,0.2368215
3085233,0.23653,0.23653,0.23653
3134683,0.23632497,0.23632497,0.23632497
3588206,0.23619072,0.23619072,0.23619072
3850435,0.2353602,0.2353602,0.2353602
2911400,0.23518708,0.23518708,0.23518708
1936994,0.23509207,0.23509207,0.23509207
2984347,0.23507504,0.23507504,0.23507504
2810826,0.2349847,0.2349847,0.2349847
3355033,0.23428442,0.23428442,0.23428442
3789311,0.23316443,0.23316443,0.23316443
2827146,0.23310934,0.23310934,0.23310934
3054432,0.23305501,0.23305501,0.23305501
3183036,0.23305097,0.23305097,0.23305097
3637811,0.23304485,0.23304485,0.23304485
2831897,0.23274174,0.23274174,0.23274174
3539107,0.23215505,0.23215505,0.23215505
3113185,0.23197958,0.23197958,0.23197958
2740013,0.23170903,0.23170903,0.23170903
3659885,0.2314621,0.2314621,0.2314621
3183722,0.23129739,0.23129739,0.23129739
3481223,0.23126534,0.23126534,0.23126534
3016754,0.23003891,0.23003891,0.23003891
2637256,0.22982854,0.22982854,0.22982854
3180666,0.22962824,0.22962824,0.22962824
3018996,0.22962484,0.22962484,0.22962484
3444896,0.22961727,0.22961727,0.22961727
3398111,0.22882167,0.22882167,0.22882167
3145084,0.22850621,0.22850621,0.22850621
3192516,0.22834204,0.22834204,0.22834204
3862308,0.22832443,0.22832443,0.22832443
3662749,0.22731778,0.22731778,0.22731778
3015953,0.22720335,0.22720335,0.22720335
3469372,0.22703706,0.22703706,0.22703706
2820011,0.22653356,0.22653356,0.22653356
3085395,0.22646499,0.22646499,0.22646499
3120277,0.22618367,0.22618367,0.22618367
3015465,0.22600858,0.22600858,0.22600858
3225467,0.2256107,0.2256107,0.2256107
3016128,0.22499737,0.22499737,0.22499737
3673574,0.22494465,0.22494465,0.22494465
2827162,0.2247658,0.2247658,0.2247658
3542893,0.22444774,0.22444774,0.22444774
3628471,0.22438504,0.22438504,0.22438504
3021298,0.22420047,0.22420047,0.22420047
3015305,0.22418846,0.22418846,0.22418846
3738493,0.2241826,0.2241826,0.2241826
2931410,0.22416648,0.22416648,0.22416648
343284,0.22390705,0.22390705,0.22390705
436065,0.22389321,0.22389321,0.22389321
3078481,0.22380368,0.22380368,0.22380368
3097618,0.2236878,0.2236878,0.2236878
3407612,0.22308847,0.22308847,0.22308847
3257196,0.22295257,0.22295257,0.22295257
1904453,0.22279613,0.22279613,0.22279613
3183571,0.2223126,0.2223126,0.2223126
2892670,0.22179607,0.22179607,0.22179607
2784516,0.2214332,0.2214332,0.2214332
2628084,0.22115542,0.22115542,0.22115542
3639707,0.22107163,0.22107163,0.22107163
2724421,0.22098191,0.22098191,0.22098191
3064888,0.22075123,0.22075123,0.22075123
3663692,0.2206601,0.2206601,0.2206601
3783786,0.22057658,0.22057658,0.22057658
3015549,0.22036958,0.22036958,0.22036958
3015447,0.22035956,0.22035956,0.22035956
2803824,0.22012317,0.22012317,0.22012317
3806710,0.2198771,0.2198771,0.2198771
3632018,0.21979555,0.21979555,0.21979555
3816040,0.21976838,0.21976838,0.21976838
3206663,0.219643,0.219643,0.219643
2526417,0.21905564,0.21905564,0.21905564
3168462,0.21880464,0.21880464,0.21880464
3213717,0.2186623,0.2186623,0.2186623
2827045,0.21794638,0.21794638,0.21794638
3516949,0.2172987,0.2172987,0.2172987
3562610,0.21716064,0.21716064,0.21716064
3295377,0.21691874,0.21691874,0.21691874
3023038,0.2165844,0.2165844,0.2165844
3799716,0.21634224,0.21634224,0.21634224
3102491,0.21561514,0.21561514,0.21561514
3094002,0.21521288,0.21521288,0.21521288
3312202,0.21511807,0.21511807,0.21511807
2533016,0.2149619,0.2149619,0.2149619
2845142,0.21490008,0.21490008,0.21490008
2908657,0.2145984,0.2145984,0.2145984
2808324,0.21434966,0.21434966,0.21434966
2884455,0.21405599,0.21405599,0.21405599
3543976,0.21394086,0.21394086,0.21394086
3092083,0.21393657,0.21393657,0.21393657
3015657,0.21392927,0.21392927,0.21392927
3593510,0.21390252,0.21390252,0.21390252
3134680,0.21378787,0.21378787,0.21378787
3639802,0.21370564,0.21370564,0.21370564
2174501,0.21360388,0.21360388,0.21360388
2612654,0.21328013,0.21328013,0.21328013
2687743,0.21320198,0.21320198,0.21320198
3016022,0.21316692,0.21316692,0.21316692
3872586,0.21289481,0.21289481,0.21289481
3227160,0.21275146,0.21275146,0.21275146
3021273,0.21267533,0.21267533,0.21267533
3396109,0.21261442,0.21261442,0.21261442
3267071,0.21241492,0.21241492,0.21241492
3198695,0.21236059,0.21236059,0.21236059
3625558,0.21215962,0.21215962,0.21215962
3433556,0.2119504,0.2119504,0.2119504
3587901,0.21193416,0.21193416,0.21193416
3015359,0.21165006,0.21165006,0.21165006
2662842,0.21131104,0.21131104,0.21131104
3298220,0.21126553,0.21126553,0.21126553
2754658,0.21118805,0.21118805,0.21118805
2967700,0.21115056,0.21115056,0.21115056
2700229,0.2110984,0.2110984,0.2110984
3627155,0.21097907,0.21097907,0.21097907
2709968,0.210907,0.210907,0.210907
3601500,0.21067199,0.21067199,0.21067199
3259112,0.21049526,0.21049526,0.21049526
2909170,0.21045691,0.21045691,0.21045691
2804729,0.21038814,0.21038814,0.21038814
3539596,0.21020584,0.21020584,0.21020584
3015942,0.2101985,0.2101985,0.2101985
3516932,0.20992479,0.20992479,0.20992479
2850845,0.20975873,0.20975873,0.20975873
3409885,0.20963374,0.20963374,0.20963374
3043404,0.20925307,0.20925307,0.20925307
3015810,0.20902435,0.20902435,0.20902435
3516060,0.20877397,0.20877397,0.20877397
2726540,0.20850247,0.20850247,0.20850247
3883383,0.20810232,0.20810232,0.20810232
2014766,0.20801707,0.20801707,0.20801707
3789899,0.20793034,0.20793034,0.20793034
3457596,0.20786971,0.20786971,0.20786971
3892002,0.20765793,0.20765793,0.20765793
3051203,0.2076021,0.2076021,0.2076021
3546902,0.20756273,0.20756273,0.20756273
3347651,0.20747116,0.20747116,0.20747116
3108760,0.20744409,0.20744409,0.20744409
3601004,0.20685379,0.20685379,0.20685379
3579408,0.2067128,0.2067128,0.2067128
3599969,0.20657027,0.20657027,0.20657027
2684974,0.20620039,0.20620039,0.20620039
3433566,0.20594531,0.20594531,0.20594531
3465002,0.20581883,0.20581883,0.20581883
3375743,0.20556402,0.20556402,0.20556402
2803837,0.20543991,0.20543991,0.20543991
3863961,0.20477465,0.20477465,0.20477465
3102266,0.2046867,0.2046867,0.2046867
2910374,0.20460649,0.20460649,0.20460649
2861643,0.20442167,0.20442167,0.20442167
2562359,0.20436999,0.20436999,0.20436999
3113182,0.20436382,0.20436382,0.20436382
3582077,0.20433278,0.20433278,0.20433278
3073917,0.20407893,0.20407893,0.20407893
2684097,0.20333797,0.20333797,0.20333797
3762050,0.20311564,0.20311564,0.20311564
3335596,0.20296194,0.20296194,0.20296194
3361851,0.20250966,0.20250966,0.20250966
3113161,0.20246007,0.20246007,0.20246007
2533303,0.2023406,0.2023406,0.2023406
3554543,0.20211446,0.20211446,0.20211446
3126780,0.20199387,0.20199387,0.20199387
2721535,0.2018626,0.2018626,0.2018626
3576789,0.20185557,0.20185557,0.20185557
2726498,0.20171027,0.20171027,0.20171027
3852762,0.20159511,0.20159511,0.20159511
3785339,0.20123293,0.20123293,0.20123293
2783137,0.2011255,0.2011255,0.2011255
3047832,0.2007474,0.2007474,0.2007474
2828091,0.20060821,0.20060821,0.20060821
3146002,0.2005933,0.2005933,0.2005933
3521953,0.20032573,0.20032573,0.20032573
3657428,0.2003126,0.2003126,0.2003126
3369119,0.20031139,0.20031139,0.20031139
3145881,0.20025876,0.20025876,0.20025876
2423720,0.20017388,0.20017388,0.20017388
2719756,0.19993663,0.19993663,0.19993663
3520709,0.19991966,0.19991966,0.19991966
3141709,0.19990033,0.19990033,0.19990033
2850844,0.19988842,0.19988842,0.19988842
3015787,0.19982831,0.19982831,0.19982831
3147139,0.19951448,0.19951448,0.19951448
3334080,0.19942857,0.19942857,0.19942857
3336896,0.19924058,0.19924058,0.19924058
3014817,0.19916934,0.19916934,0.19916934
2783104,0.19916552,0.19916552,0.19916552
3123852,0.1990053,0.1990053,0.1990053
1940304,0.19894105,0.19894105,0.19894105
2475515,0.19877568,0.19877568,0.19877568
3418007,0.1987198,0.1987198,0.1987198
3259402,0.19856736,0.19856736,0.19856736
2850842,0.1980937,0.1980937,0.1980937
3424159,0.1980044,0.1980044,0.1980044
2580013,0.19777733,0.19777733,0.19777733
2098769,0.1977658,0.1977658,0.1977658
2978453,0.19776002,0.19776002,0.19776002
3649285,0.19757646,0.19757646,0.19757646
59895,0.19702092,0.19702092,0.19702092
3689056,0.19701356,0.19701356,0.19701356
2848006,0.19696057,0.19696057,0.19696057
3522339,0.19676375,0.19676375,0.19676375
3354493,0.19644745,0.19644745,0.19644745
3514804,0.1964115,0.1964115,0.1964115
3279489,0.19635445,0.19635445,0.19635445
3691806,0.19615069,0.19615069,0.19615069
3015759,0.19596261,0.19596261,0.19596261
3030804,0.19589971,0.19589971,0.19589971
3891987,0.19574593,0.19574593,0.19574593
3304266,0.19544517,0.19544517,0.19544517
3249850,0.19523406,0.19523406,0.19523406
2702939,0.19464007,0.19464007,0.19464007
3122099,0.19448563,0.19448563,0.19448563
3600282,0.19440138,0.19440138,0.19440138
3178522,0.19432384,0.19432384,0.19432384
2964038,0.19426806,0.19426806,0.19426806
2646742,0.19421583,0.19421583,0.19421583
3522331,0.19410975,0.19410975,0.19410975
3368113,0.19407047,0.19407047,0.19407047
3399219,0.19399263,0.19399263,0.19399263
3459730,0.19396707,0.19396707,0.19396707
3352193,0.19374412,0.19374412,0.19374412
3389664,0.19365898,0.19365898,0.19365898
2737761,0.1934045,0.1934045,0.1934045
2893317,0.19332196,0.19332196,0.19332196
2262910,0.19316532,0.19316532,0.19316532
2769376,0.19316447,0.19316447,0.19316447
3881493,0.1929145,0.1929145,0.1929145
3298226,0.19286188,0.19286188,0.19286188
3833317,0.19276321,0.19276321,0.19276321
3030794,0.19251087,0.19251087,0.19251087
3289276,0.1923954,0.1923954,0.1923954
3041052,0.19223887,0.19223887,0.19223887
3519029,0.19184437,0.19184437,0.19184437
2770458,0.19179255,0.19179255,0.19179255
3290871,0.19178154,0.19178154,0.19178154
2726514,0.19158158,0.19158158,0.19158158
3696471,0.19147229,0.19147229,0.19147229
2797595,0.19132346,0.19132346,0.19132346
3347250,0.1911997,0.1911997,0.1911997
3572682,0.19116801,0.19116801,0.19116801
3361201,0.19093326,0.19093326,0.19093326
2672247,0.1909107,0.1909107,0.1909107
1635700,0.19063365,0.19063365,0.19063365
3351958,0.19050175,0.19050175,0.19050175
3015967,0.19025758,0.19025758,0.19025758
2765939,0.19018471,0.19018471,0.19018471
3531040,0.18994467,0.18994467,0.18994467
3015819,0.18963072,0.18963072,0.18963072
3860295,0.18962707,0.18962707,0.18962707
3679720,0.18908408,0.18908408,0.18908408
2726548,0.18890606,0.18890606,0.18890606
2045103,0.18888757,0.18888757,0.18888757
2556689,0.18876584,0.18876584,0.18876584
3350059,0.18866627,0.18866627,0.18866627
3830831,0.18862465,0.18862465,0.18862465
1564132,0.18850438,0.18850438,0.18850438
2503992,0.18846847,0.18846847,0.18846847
2787188,0.18821543,0.18821543,0.18821543
3419394,0.18794732,0.18794732,0.18794732
3585698,0.18766798,0.18766798,0.18766798
2844957,0.18758063,0.18758063,0.18758063
2984463,0.18756147,0.18756147,0.18756147
3764660,0.1875494,0.1875494,0.1875494
1581458,0.18746921,0.18746921,0.18746921
3298231,0.187445,0.187445,0.187445
3623109,0.18714772,0.18714772,0.18714772
3113206,0.18709727,0.18709727,0.18709727
3461780,0.18701434,0.18701434,0.18701434
3760701,0.1866763,0.1866763,0.1866763
3350117,0.18647759,0.18647759,0.18647759
3350022,0.18646808,0.18646808,0.18646808
3015729,0.18607399,0.18607399,0.18607399
3783665,0.18596011,0.18596011,0.18596011
2778823,0.1856959,0.1856959,0.1856959
2657279,0.1856179,0.1856179,0.1856179
3230106,0.18552181,0.18552181,0.18552181
3097598,0.1854893,0.1854893,0.1854893
3043563,0.18536241,0.18536241,0.18536241
3519057,0.18535611,0.18535611,0.18535611
3194781,0.18533215,0.18533215,0.18533215
3016817,0.18528236,0.18528236,0.18528236
3184472,0.1851609,0.1851609,0.1851609
3313757,0.18485534,0.18485534,0.18485534
3015500,0.18464111,0.18464111,0.18464111
3800309,0.18458691,0.18458691,0.18458691
3407435,0.1844466,0.1844466,0.1844466
3206687,0.18436812,0.18436812,0.18436812
2932949,0.18434301,0.18434301,0.18434301
3410093,0.183947,0.183947,0.183947
3407445,0.1839003,0.1839003,0.1839003
2740316,0.18385082,0.18385082,0.18385082
3887995,0.18358497,0.18358497,0.18358497
3565923,0.1835503,0.1835503,0.1835503
2829468,0.1835242,0.1835242,0.1835242
3015230,0.18332835,0.18332835,0.18332835
3771811,0.18327561,0.18327561,0.18327561
