pmcid,score,pmcid,score,pmcid,score
2769415,0.19586298,2769415,0.19586298,2769415,0.19586298
2687693,0.19563028,2687693,0.19563028,2687693,0.19563028
3215638,0.19502722,3215638,0.19502722,3215638,0.19502722
3512619,0.19478014,3512619,0.19478014,3512619,0.19478014
2868877,0.19474335,2868877,0.19474335,2868877,0.19474335
2147019,0.19396809,2147019,0.19396809,2147019,0.19396809
3563701,0.19378436,3563701,0.19378436,3563701,0.19378436
3446154,0.19341771,3446154,0.19341771,3446154,0.19341771
2972757,0.19318573,2972757,0.19318573,2972757,0.19318573
3250002,0.19231395,3250002,0.19231395,3250002,0.19231395
3767271,0.19221564,3767271,0.19221564,3767271,0.19221564
2958005,0.19211437,2958005,0.19211437,2958005,0.19211437
3033840,0.19149077,3033840,0.19149077,3033840,0.19149077
1501014,0.19029325,1501014,0.19029325,1501014,0.19029325
3038958,0.19015503,3038958,0.19015503,3038958,0.19015503
3340991,0.18984438,3340991,0.18984438,3340991,0.18984438
2799965,0.18953715,2799965,0.18953715,2799965,0.18953715
2918823,0.18933979,2918823,0.18933979,2918823,0.18933979
3286783,0.18928848,3286783,0.18928848,3286783,0.18928848
2941259,0.1890962,2941259,0.1890962,2941259,0.1890962
3484592,0.18906446,3484592,0.18906446,3484592,0.18906446
3000162,0.18882188,3000162,0.18882188,3000162,0.18882188
2647170,0.18866612,2647170,0.18866612,2647170,0.18866612
3506076,0.18730238,3506076,0.18730238,3506076,0.18730238
3342722,0.18673602,3342722,0.18673602,3342722,0.18673602
3343251,0.18660791,3343251,0.18660791,3343251,0.18660791
3416909,0.18601444,3416909,0.18601444,3416909,0.18601444
3248338,0.18485795,3248338,0.18485795,3248338,0.18485795
3853387,0.18458019,3853387,0.18458019,3853387,0.18458019
3530248,0.18405986,3530248,0.18405986,3530248,0.18405986
1464381,0.1835175,1464381,0.1835175,1464381,0.1835175
3526872,0.1834129,3526872,0.1834129,3526872,0.1834129
3311181,0.18318045,3311181,0.18318045,3311181,0.18318045
2803992,0.18305674,2803992,0.18305674,2803992,0.18305674
3415813,0.18300636,3415813,0.18300636,3415813,0.18300636
2644295,0.18284433,2644295,0.18284433,2644295,0.18284433
2526478,0.1819463,2526478,0.1819463,2526478,0.1819463
3388422,0.1814376,3388422,0.1814376,3388422,0.1814376
3194781,0.18122546,3194781,0.18122546,3194781,0.18122546
3146856,0.18115702,3146856,0.18115702,3146856,0.18115702
3714086,0.18098944,3714086,0.18098944,3714086,0.18098944
3354499,0.1806893,3354499,0.1806893,3354499,0.1806893
2990464,0.18066394,2990464,0.18066394,2990464,0.18066394
2621130,0.1804648,2621130,0.1804648,2621130,0.1804648
3294406,0.18045129,3294406,0.18045129,3294406,0.18045129
3695310,0.18034148,3695310,0.18034148,3695310,0.18034148
3574999,0.18019556,3574999,0.18019556,3574999,0.18019556
2799065,0.1801082,2799065,0.1801082,2799065,0.1801082
3195172,0.17986168,3195172,0.17986168,3195172,0.17986168
3597858,0.17978512,3597858,0.17978512,3597858,0.17978512
2876708,0.17974606,2876708,0.17974606,2876708,0.17974606
3825539,0.17894758,3825539,0.17894758,3825539,0.17894758
3891037,0.17795113,3891037,0.17795113,3891037,0.17795113
3781631,0.17788202,3781631,0.17788202,3781631,0.17788202
2946718,0.17763793,2946718,0.17763793,2946718,0.17763793
3533381,0.17740674,3533381,0.17740674,3533381,0.17740674
3213209,0.1773872,3213209,0.1773872,3213209,0.1773872
3563698,0.17686877,3563698,0.17686877,3563698,0.17686877
3033073,0.17679147,3033073,0.17679147,3033073,0.17679147
3529714,0.17668185,3529714,0.17668185,3529714,0.17668185
3085223,0.17588197,3085223,0.17588197,3085223,0.17588197
3854545,0.17569736,3854545,0.17569736,3854545,0.17569736
3249944,0.17563695,3249944,0.17563695,3249944,0.17563695
3766129,0.17538057,3766129,0.17538057,3766129,0.17538057
2365966,0.17522557,2365966,0.17522557,2365966,0.17522557
2872291,0.17508806,2872291,0.17508806,2872291,0.17508806
3420620,0.17473072,3420620,0.17473072,3420620,0.17473072
3423016,0.1741888,3423016,0.1741888,3423016,0.1741888
3583117,0.17413662,3583117,0.17413662,3583117,0.17413662
3591538,0.17376772,3591538,0.17376772,3591538,0.17376772
3789280,0.17350172,3789280,0.17350172,3789280,0.17350172
3480881,0.1733475,3480881,0.1733475,3480881,0.1733475
2855073,0.1730751,2855073,0.1730751,2855073,0.1730751
3075397,0.17302832,3075397,0.17302832,3075397,0.17302832
3295978,0.17281605,3295978,0.17281605,3295978,0.17281605
2957856,0.17249854,2957856,0.17249854,2957856,0.17249854
3025967,0.17245786,3025967,0.17245786,3025967,0.17245786
3162760,0.17224519,3162760,0.17224519,3162760,0.17224519
3201100,0.17212145,3201100,0.17212145,3201100,0.17212145
3378931,0.17179686,3378931,0.17179686,3378931,0.17179686
2698626,0.17177951,2698626,0.17177951,2698626,0.17177951
3523559,0.17165075,3523559,0.17165075,3523559,0.17165075
3501804,0.17164974,3501804,0.17164974,3501804,0.17164974
3826012,0.17149873,3826012,0.17149873,3826012,0.17149873
3291454,0.1710494,3291454,0.1710494,3291454,0.1710494
3743341,0.17079227,3743341,0.17079227,3743341,0.17079227
2828460,0.17062552,2828460,0.17062552,2828460,0.17062552
3213717,0.17060128,3213717,0.17060128,3213717,0.17060128
2741488,0.17051749,2741488,0.17051749,2741488,0.17051749
3019338,0.17043702,3019338,0.17043702,3019338,0.17043702
3097804,0.17020628,3097804,0.17020628,3097804,0.17020628
2876707,0.16927107,2876707,0.16927107,2876707,0.16927107
3505633,0.16912186,3505633,0.16912186,3505633,0.16912186
3002889,0.16870856,3002889,0.16870856,3002889,0.16870856
3230106,0.16860507,3230106,0.16860507,3230106,0.16860507
3410774,0.16851766,3410774,0.16851766,3410774,0.16851766
3448230,0.1684555,3448230,0.1684555,3448230,0.1684555
3843309,0.16816394,3843309,0.16816394,3843309,0.16816394
2774533,0.16783471,2774533,0.16783471,2774533,0.16783471
3502108,0.16762654,3502108,0.16762654,3502108,0.16762654
3070667,0.16746303,3070667,0.16746303,3070667,0.16746303
3610459,0.16718748,3610459,0.16718748,3610459,0.16718748
3414046,0.16698089,3414046,0.16698089,3414046,0.16698089
2873753,0.16671914,2873753,0.16671914,2873753,0.16671914
2657235,0.16656199,2657235,0.16656199,2657235,0.16656199
2842275,0.16649258,2842275,0.16649258,2842275,0.16649258
3109840,0.16642323,3109840,0.16642323,3109840,0.16642323
3109679,0.16560009,3109679,0.16560009,3109679,0.16560009
1851004,0.16517928,1851004,0.16517928,1851004,0.16517928
3424868,0.16514374,3424868,0.16514374,3424868,0.16514374
2732070,0.16481099,2732070,0.16481099,2732070,0.16481099
3841695,0.16446021,3841695,0.16446021,3841695,0.16446021
3012278,0.16442764,3012278,0.16442764,3012278,0.16442764
3146430,0.16437683,3146430,0.16437683,3146430,0.16437683
270697,0.16430074,270697,0.16430074,270697,0.16430074
3580369,0.16424786,3580369,0.16424786,3580369,0.16424786
2546434,0.1640069,2546434,0.1640069,2546434,0.1640069
3418046,0.16397281,3418046,0.16397281,3418046,0.16397281
3409906,0.16387062,3409906,0.16387062,3409906,0.16387062
3806251,0.16371414,3806251,0.16371414,3806251,0.16371414
2954374,0.16361095,2954374,0.16361095,2954374,0.16361095
2878711,0.1633545,2878711,0.1633545,2878711,0.1633545
3419427,0.16334645,3419427,0.16334645,3419427,0.16334645
2827125,0.16310483,2827125,0.16310483,2827125,0.16310483
3323065,0.1628194,3323065,0.1628194,3323065,0.1628194
3651415,0.16268638,3651415,0.16268638,3651415,0.16268638
2860418,0.16263741,2860418,0.16263741,2860418,0.16263741
3618648,0.1625241,3618648,0.1625241,3618648,0.1625241
2651138,0.16240722,2651138,0.16240722,2651138,0.16240722
1995203,0.16236396,1995203,0.16236396,1995203,0.16236396
2827140,0.16220282,2827140,0.16220282,2827140,0.16220282
3488388,0.16218348,3488388,0.16218348,3488388,0.16218348
3320461,0.16172433,3320461,0.16172433,3320461,0.16172433
3437273,0.16169801,3437273,0.16169801,3437273,0.16169801
3738093,0.16165543,3738093,0.16165543,3738093,0.16165543
2732551,0.16153681,2732551,0.16153681,2732551,0.16153681
1780052,0.16152547,1780052,0.16152547,1780052,0.16152547
2892705,0.16133799,2892705,0.16133799,2892705,0.16133799
2862513,0.16126268,2862513,0.16126268,2862513,0.16126268
3177462,0.16100094,3177462,0.16100094,3177462,0.16100094
3294350,0.1609584,3294350,0.1609584,3294350,0.1609584
3419652,0.16085401,3419652,0.16085401,3419652,0.16085401
3021726,0.16083142,3021726,0.16083142,3021726,0.16083142
3678789,0.16081275,3678789,0.16081275,3678789,0.16081275
3322907,0.16081181,3322907,0.16081181,3322907,0.16081181
3492090,0.16065006,3492090,0.16065006,3492090,0.16065006
2955686,0.16064543,2955686,0.16064543,2955686,0.16064543
3276490,0.16053286,3276490,0.16053286,3276490,0.16053286
3309579,0.16023637,3309579,0.16023637,3309579,0.16023637
3609679,0.15968895,3609679,0.15968895,3609679,0.15968895
3321795,0.15961319,3321795,0.15961319,3321795,0.15961319
2892698,0.15956344,2892698,0.15956344,2892698,0.15956344
3089828,0.15954733,3089828,0.15954733,3089828,0.15954733
2908875,0.15938912,2908875,0.15938912,2908875,0.15938912
3544070,0.15902504,3544070,0.15902504,3544070,0.15902504
3355351,0.15881777,3355351,0.15881777,3355351,0.15881777
3207140,0.15827811,3207140,0.15827811,3207140,0.15827811
1087888,0.1581778,1087888,0.1581778,1087888,0.1581778
3314008,0.15808836,3314008,0.15808836,3314008,0.15808836
1459933,0.15777606,1459933,0.15777606,1459933,0.15777606
2628934,0.15764451,2628934,0.15764451,2628934,0.15764451
3097723,0.15748724,3097723,0.15748724,3097723,0.15748724
3637271,0.15747198,3637271,0.15747198,3637271,0.15747198
2082036,0.1572096,2082036,0.1572096,2082036,0.1572096
1277009,0.15695481,1277009,0.15695481,1277009,0.15695481
3420500,0.15688995,3420500,0.15688995,3420500,0.15688995
2937292,0.1568751,2937292,0.1568751,2937292,0.1568751
3364540,0.15678288,3364540,0.15678288,3364540,0.15678288
3825647,0.15666507,3825647,0.15666507,3825647,0.15666507
3443668,0.15662806,3443668,0.15662806,3443668,0.15662806
2857292,0.15662107,2857292,0.15662107,2857292,0.15662107
3876596,0.15655625,3876596,0.15655625,3876596,0.15655625
3662564,0.15598273,3662564,0.15598273,3662564,0.15598273
3019346,0.15595795,3019346,0.15595795,3019346,0.15595795
3395170,0.1558636,3395170,0.1558636,3395170,0.1558636
3878591,0.15585616,3878591,0.15585616,3878591,0.15585616
3821277,0.15572502,3821277,0.15572502,3821277,0.15572502
3633019,0.15571567,3633019,0.15571567,3633019,0.15571567
2474644,0.15566333,2474644,0.15566333,2474644,0.15566333
3132162,0.15563422,3132162,0.15563422,3132162,0.15563422
1413549,0.15553947,1413549,0.15553947,1413549,0.15553947
2628155,0.15551011,2628155,0.15551011,2628155,0.15551011
2714573,0.15539233,2714573,0.15539233,2714573,0.15539233
2924257,0.15532109,2924257,0.15532109,2924257,0.15532109
3669552,0.15526979,3669552,0.15526979,3669552,0.15526979
3783812,0.15513487,3783812,0.15513487,3783812,0.15513487
1791015,0.15510125,1791015,0.15510125,1791015,0.15510125
3439802,0.15502305,3439802,0.15502305,3439802,0.15502305
3205620,0.1549551,3205620,0.1549551,3205620,0.1549551
3876644,0.15483816,3876644,0.15483816,3876644,0.15483816
3809217,0.15478274,3809217,0.15478274,3809217,0.15478274
1413535,0.15457278,1413535,0.15457278,1413535,0.15457278
3289185,0.15453196,3289185,0.15453196,3289185,0.15453196
1156954,0.1544318,1156954,0.1544318,1156954,0.1544318
3851260,0.15441266,3851260,0.15441266,3851260,0.15441266
2089067,0.15439503,2089067,0.15439503,2089067,0.15439503
3278951,0.15416391,3278951,0.15416391,3278951,0.15416391
3700969,0.15384203,3700969,0.15384203,3700969,0.15384203
2627222,0.1537567,2627222,0.1537567,2627222,0.1537567
3359433,0.15357725,3359433,0.15357725,3359433,0.15357725
317321,0.153084,317321,0.153084,317321,0.153084
3411720,0.15307888,3411720,0.15307888,3411720,0.15307888
2783053,0.15294024,2783053,0.15294024,2783053,0.15294024
3519032,0.15289289,3519032,0.15289289,3519032,0.15289289
3421971,0.15271494,3421971,0.15271494,3421971,0.15271494
3560221,0.15257116,3560221,0.15257116,3560221,0.15257116
3751665,0.15235323,3751665,0.15235323,3751665,0.15235323
2546376,0.15233152,2546376,0.15233152,2546376,0.15233152
2892667,0.15211585,2892667,0.15211585,2892667,0.15211585
3751366,0.15204021,3751366,0.15204021,3751366,0.15204021
2876706,0.15179901,2876706,0.15179901,2876706,0.15179901
3522360,0.1517255,3522360,0.1517255,3522360,0.1517255
3491309,0.15143225,3491309,0.15143225,3491309,0.15143225
3565879,0.15130293,3565879,0.15130293,3565879,0.15130293
3522406,0.15125644,3522406,0.15125644,3522406,0.15125644
3064863,0.15105389,3064863,0.15105389,3064863,0.15105389
2615269,0.1509769,2615269,0.1509769,2615269,0.1509769
3846215,0.15089309,3846215,0.15089309,3846215,0.15089309
3841497,0.1503392,3841497,0.1503392,3841497,0.1503392
2918861,0.15033469,2918861,0.15033469,2918861,0.15033469
3205006,0.15030022,3205006,0.15030022,3205006,0.15030022
3754399,0.15021746,3754399,0.15021746,3754399,0.15021746
3564571,0.1501802,3564571,0.1501802,3564571,0.1501802
3424871,0.15006737,3424871,0.15006737,3424871,0.15006737
3530861,0.14981037,3530861,0.14981037,3530861,0.14981037
2769425,0.14980899,2769425,0.14980899,2769425,0.14980899
3615918,0.14979994,3615918,0.14979994,3615918,0.14979994
3410080,0.14979166,3410080,0.14979166,3410080,0.14979166
2769458,0.14949083,2769458,0.14949083,2769458,0.14949083
3758738,0.14926067,3758738,0.14926067,3758738,0.14926067
2803948,0.14918749,2803948,0.14918749,2803948,0.14918749
3463044,0.14916876,3463044,0.14916876,3463044,0.14916876
2936728,0.14912826,2936728,0.14912826,2936728,0.14912826
3731857,0.1489918,3731857,0.1489918,3731857,0.1489918
3745931,0.14891332,3745931,0.14891332,3745931,0.14891332
3309573,0.14881825,3309573,0.14881825,3309573,0.14881825
3465000,0.14876729,3465000,0.14876729,3465000,0.14876729
3094358,0.14875656,3094358,0.14875656,3094358,0.14875656
3322914,0.1485447,3322914,0.1485447,3322914,0.1485447
2750814,0.14827566,2750814,0.14827566,2750814,0.14827566
2779295,0.14822134,2779295,0.14822134,2779295,0.14822134
3336229,0.14818884,3336229,0.14818884,3336229,0.14818884
3168030,0.14818823,3168030,0.14818823,3168030,0.14818823
3367635,0.14811517,3367635,0.14811517,3367635,0.14811517
2769393,0.14810576,2769393,0.14810576,2769393,0.14810576
3407666,0.14803287,3407666,0.14803287,3407666,0.14803287
3642948,0.14798066,3642948,0.14798066,3642948,0.14798066
1533805,0.1479723,1533805,0.1479723,1533805,0.1479723
3519021,0.14764874,3519021,0.14764874,3519021,0.14764874
3535733,0.1476112,3535733,0.1476112,3535733,0.1476112
2629011,0.14751334,2629011,0.14751334,2629011,0.14751334
2993722,0.147442,2993722,0.147442,2993722,0.147442
2822957,0.14730489,2822957,0.14730489,2822957,0.14730489
3420441,0.1472857,3420441,0.1472857,3420441,0.1472857
1634852,0.1472193,1634852,0.1472193,1634852,0.1472193
3320293,0.1472167,3320293,0.1472167,3320293,0.1472167
3279680,0.14713323,3279680,0.14713323,3279680,0.14713323
3782506,0.1470751,3782506,0.1470751,3782506,0.1470751
3370327,0.14699428,3370327,0.14699428,3370327,0.14699428
2988176,0.14674427,2988176,0.14674427,2988176,0.14674427
3015502,0.14671199,3015502,0.14671199,3015502,0.14671199
3837668,0.14661926,3837668,0.14661926,3837668,0.14661926
2827788,0.14658591,2827788,0.14658591,2827788,0.14658591
3891388,0.14649786,3891388,0.14649786,3891388,0.14649786
2765762,0.14636147,2765762,0.14636147,2765762,0.14636147
2802352,0.14635901,2802352,0.14635901,2802352,0.14635901
2740139,0.1463363,2740139,0.1463363,2740139,0.1463363
3463052,0.14615442,3463052,0.14615442,3463052,0.14615442
3835648,0.14597265,3835648,0.14597265,3835648,0.14597265
3746305,0.14583738,3746305,0.14583738,3746305,0.14583738
3469807,0.14581758,3469807,0.14581758,3469807,0.14581758
3409955,0.1457796,3409955,0.1457796,3409955,0.1457796
1501004,0.14561838,1501004,0.14561838,1501004,0.14561838
2292492,0.14503768,2292492,0.14503768,2292492,0.14503768
2672084,0.14495216,2672084,0.14495216,2672084,0.14495216
3713842,0.14480321,3713842,0.14480321,3713842,0.14480321
3310629,0.14470008,3310629,0.14470008,3310629,0.14470008
3201101,0.14467515,3201101,0.14467515,3201101,0.14467515
3159293,0.1446445,3159293,0.1446445,3159293,0.1446445
2491651,0.14455017,2491651,0.14455017,2491651,0.14455017
3713838,0.14444487,3713838,0.14444487,3713838,0.14444487
2600632,0.14437155,2600632,0.14437155,2600632,0.14437155
3310633,0.14424443,3310633,0.14424443,3310633,0.14424443
2984474,0.14423458,2984474,0.14423458,2984474,0.14423458
2860402,0.14412585,2860402,0.14412585,2860402,0.14412585
3522346,0.14410168,3522346,0.14410168,3522346,0.14410168
3271399,0.1440661,3271399,0.1440661,3271399,0.1440661
3403114,0.14400317,3403114,0.14400317,3403114,0.14400317
2374623,0.14393786,2374623,0.14393786,2374623,0.14393786
2900108,0.14387296,2900108,0.14387296,2900108,0.14387296
2628089,0.14376798,2628089,0.14376798,2628089,0.14376798
2990816,0.14367345,2990816,0.14367345,2990816,0.14367345
3665065,0.14349589,3665065,0.14349589,3665065,0.14349589
2700434,0.14342266,2700434,0.14342266,2700434,0.14342266
3074273,0.14341946,3074273,0.14341946,3074273,0.14341946
3232565,0.14334111,3232565,0.14334111,3232565,0.14334111
3125024,0.1432572,3125024,0.1432572,3125024,0.1432572
3108944,0.14325675,3108944,0.14325675,3108944,0.14325675
1386678,0.14323425,1386678,0.14323425,1386678,0.14323425
3372348,0.14319637,3372348,0.14319637,3372348,0.14319637
1920530,0.14280978,1920530,0.14280978,1920530,0.14280978
2740136,0.14280337,2740136,0.14280337,2740136,0.14280337
3642086,0.1427624,3642086,0.1427624,3642086,0.1427624
2892668,0.14275692,2892668,0.14275692,2892668,0.14275692
3614773,0.14270672,3614773,0.14270672,3614773,0.14270672
2700444,0.14270066,2700444,0.14270066,2700444,0.14270066
3808952,0.14265203,3808952,0.14265203,3808952,0.14265203
3850014,0.14256826,3850014,0.14256826,3850014,0.14256826
3446146,0.142272,3446146,0.142272,3446146,0.142272
3358057,0.14213228,3358057,0.14213228,3358057,0.14213228
3035542,0.14168821,3035542,0.14168821,3035542,0.14168821
3818025,0.14165163,3818025,0.14165163,3818025,0.14165163
3189145,0.14161035,3189145,0.14161035,3189145,0.14161035
3172202,0.14156121,3172202,0.14156121,3172202,0.14156121
3375793,0.14145808,3375793,0.14145808,3375793,0.14145808
3669567,0.14133716,3669567,0.14133716,3669567,0.14133716
3320491,0.14129946,3320491,0.14129946,3320491,0.14129946
3658225,0.14116007,3658225,0.14116007,3658225,0.14116007
1524788,0.14113551,1524788,0.14113551,1524788,0.14113551
2966984,0.14104164,2966984,0.14104164,2966984,0.14104164
3543950,0.1410329,3543950,0.1410329,3543950,0.1410329
3572320,0.14101072,3572320,0.14101072,3572320,0.14101072
3322057,0.14086503,3322057,0.14086503,3322057,0.14086503
2822819,0.14083111,2822819,0.14083111,2822819,0.14083111
3560643,0.14077407,3560643,0.14077407,3560643,0.14077407
3259383,0.14071095,3259383,0.14071095,3259383,0.14071095
3439789,0.1406798,3439789,0.1406798,3439789,0.1406798
3616185,0.14063704,3616185,0.14063704,3616185,0.14063704
3103259,0.1405932,3103259,0.1405932,3103259,0.1405932
3118372,0.14050153,3118372,0.14050153,3118372,0.14050153
3348083,0.14047515,3348083,0.14047515,3348083,0.14047515
3658209,0.14014442,3658209,0.14014442,3658209,0.14014442
3431052,0.14004554,3431052,0.14004554,3431052,0.14004554
1175902,0.14002949,1175902,0.14002949,1175902,0.14002949
3574827,0.14001061,3574827,0.14001061,3574827,0.14001061
3662168,0.14000069,3662168,0.14000069,3662168,0.14000069
3314854,0.13995147,3314854,0.13995147,3314854,0.13995147
3146931,0.13965999,3146931,0.13965999,3146931,0.13965999
3628229,0.13964179,3628229,0.13964179,3628229,0.13964179
2998674,0.13959387,2998674,0.13959387,2998674,0.13959387
3110167,0.13954796,3110167,0.13954796,3110167,0.13954796
2582242,0.13947764,2582242,0.13947764,2582242,0.13947764
3396276,0.13947022,3396276,0.13947022,3396276,0.13947022
2862510,0.13936259,2862510,0.13936259,2862510,0.13936259
3207882,0.13931067,3207882,0.13931067,3207882,0.13931067
2186338,0.13919508,2186338,0.13919508,2186338,0.13919508
3115870,0.13909984,3115870,0.13909984,3115870,0.13909984
3859033,0.13891298,3859033,0.13891298,3859033,0.13891298
3764714,0.13835225,3764714,0.13835225,3764714,0.13835225
2725817,0.13832836,2725817,0.13832836,2725817,0.13832836
3890722,0.13831852,3890722,0.13831852,3890722,0.13831852
3413585,0.13827232,3413585,0.13827232,3413585,0.13827232
3859883,0.13817659,3859883,0.13817659,3859883,0.13817659
3526528,0.13810177,3526528,0.13810177,3526528,0.13810177
3354412,0.13806279,3354412,0.13806279,3354412,0.13806279
2714572,0.13785315,2714572,0.13785315,2714572,0.13785315
3414549,0.13774522,3414549,0.13774522,3414549,0.13774522
3679720,0.1377035,3679720,0.1377035,3679720,0.1377035
3377402,0.1376973,3377402,0.1376973,3377402,0.1376973
3006383,0.13755253,3006383,0.13755253,3006383,0.13755253
3472242,0.13755226,3472242,0.13755226,3472242,0.13755226
3840643,0.13753513,3840643,0.13753513,3840643,0.13753513
2844744,0.13746391,2844744,0.13746391,2844744,0.13746391
3883399,0.137422,3883399,0.137422,3883399,0.137422
3460026,0.13737528,3460026,0.13737528,3460026,0.13737528
2836925,0.13709271,2836925,0.13709271,2836925,0.13709271
2680832,0.13705143,2680832,0.13705143,2680832,0.13705143
2769477,0.13696668,2769477,0.13696668,2769477,0.13696668
2740189,0.13677742,2740189,0.13677742,2740189,0.13677742
528884,0.13674638,528884,0.13674638,528884,0.13674638
3180752,0.1367106,3180752,0.1367106,3180752,0.1367106
3314861,0.13668427,3314861,0.13668427,3314861,0.13668427
2821934,0.13663319,2821934,0.13663319,2821934,0.13663319
3424872,0.13660583,3424872,0.13660583,3424872,0.13660583
2330030,0.13648935,2330030,0.13648935,2330030,0.13648935
2997975,0.13644257,2997975,0.13644257,2997975,0.13644257
1181820,0.13640028,1181820,0.13640028,1181820,0.13640028
2817864,0.13638057,2817864,0.13638057,2817864,0.13638057
3841697,0.13638029,3841697,0.13638029,3841697,0.13638029
3655498,0.13633975,3655498,0.13633975,3655498,0.13633975
2821396,0.13614923,2821396,0.13614923,2821396,0.13614923
2652426,0.13610308,2652426,0.13610308,2652426,0.13610308
3492078,0.1358799,3492078,0.1358799,3492078,0.1358799
3669556,0.1356565,3669556,0.1356565,3669556,0.1356565
2876699,0.1355967,2876699,0.1355967,2876699,0.1355967
3540710,0.13554297,3540710,0.13554297,3540710,0.13554297
3099506,0.13552979,3099506,0.13552979,3099506,0.13552979
1609165,0.1354954,1609165,0.1354954,1609165,0.1354954
3170265,0.13549043,3170265,0.13549043,3170265,0.13549043
3696258,0.13542874,3696258,0.13542874,3696258,0.13542874
3651925,0.13539252,3651925,0.13539252,3651925,0.13539252
2700453,0.1353517,2700453,0.1353517,2700453,0.1353517
3789283,0.13528576,3789283,0.13528576,3789283,0.13528576
3382251,0.13524914,3382251,0.13524914,3382251,0.13524914
3512255,0.13516153,3512255,0.13516153,3512255,0.13516153
3223529,0.13498816,3223529,0.13498816,3223529,0.13498816
2981767,0.13481513,2981767,0.13481513,2981767,0.13481513
3389947,0.13481255,3389947,0.13481255,3389947,0.13481255
3868699,0.13477214,3868699,0.13477214,3868699,0.13477214
2738482,0.1347279,2738482,0.1347279,2738482,0.1347279
3754408,0.13450488,3754408,0.13450488,3754408,0.13450488
3461274,0.13450332,3461274,0.13450332,3461274,0.13450332
2764845,0.13444844,2764845,0.13444844,2764845,0.13444844
3789904,0.13443115,3789904,0.13443115,3789904,0.13443115
3800309,0.13441327,3800309,0.13441327,3800309,0.13441327
2816287,0.13436106,2816287,0.13436106,2816287,0.13436106
2737542,0.13434109,2737542,0.13434109,2737542,0.13434109
1513559,0.13420387,1513559,0.13420387,1513559,0.13420387
3793491,0.13415636,3793491,0.13415636,3793491,0.13415636
