pmcid,score,pmcid,score,pmcid,score
3235715,0.19827256,3235715,0.19827256,3235715,0.19827256
2275726,0.19778039,2275726,0.19778039,2275726,0.19778039
2956963,0.19750145,2956963,0.19750145,2956963,0.19750145
3710947,0.1973558,3710947,0.1973558,3710947,0.1973558
3481032,0.1972862,3481032,0.1972862,3481032,0.1972862
3500078,0.19721271,3500078,0.19721271,3500078,0.19721271
3109347,0.19704083,3109347,0.19704083,3109347,0.19704083
3429077,0.19685213,3429077,0.19685213,3429077,0.19685213
3412238,0.19666219,3412238,0.19666219,3412238,0.19666219
3597776,0.19624291,3597776,0.19624291,3597776,0.19624291
3616128,0.19621767,3616128,0.19621767,3616128,0.19621767
2941260,0.19618656,2941260,0.19618656,2941260,0.19618656
3108690,0.19591193,3108690,0.19591193,3108690,0.19591193
2559824,0.1951451,2559824,0.1951451,2559824,0.1951451
149366,0.19488934,149366,0.19488934,149366,0.19488934
3651609,0.19479361,3651609,0.19479361,3651609,0.19479361
1242151,0.19468956,1242151,0.19468956,1242151,0.19468956
2768506,0.1946491,2768506,0.1946491,2768506,0.1946491
3018974,0.19420889,3018974,0.19420889,3018974,0.19420889
2909929,0.1941862,2909929,0.1941862,2909929,0.1941862
3269350,0.19416825,3269350,0.19416825,3269350,0.19416825
3169863,0.19387458,3169863,0.19387458,3169863,0.19387458
1502130,0.19368304,1502130,0.19368304,1502130,0.19368304
3137978,0.19358462,3137978,0.19358462,3137978,0.19358462
3025377,0.19322157,3025377,0.19322157,3025377,0.19322157
3293012,0.1925953,3293012,0.1925953,3293012,0.1925953
3531949,0.19232501,3531949,0.19232501,3531949,0.19232501
3278106,0.1922712,3278106,0.1922712,3278106,0.1922712
3027085,0.19192298,3027085,0.19192298,3027085,0.19192298
3792511,0.19127706,3792511,0.19127706,3792511,0.19127706
3342021,0.19116476,3342021,0.19116476,3342021,0.19116476
3777131,0.1911047,3777131,0.1911047,3777131,0.1911047
3364667,0.19055538,3364667,0.19055538,3364667,0.19055538
3192333,0.19053802,3192333,0.19053802,3192333,0.19053802
3277472,0.19035436,3277472,0.19035436,3277472,0.19035436
3492086,0.1900903,3492086,0.1900903,3492086,0.1900903
3541951,0.18974616,3541951,0.18974616,3541951,0.18974616
3678013,0.18947813,3678013,0.18947813,3678013,0.18947813
3682448,0.18931036,3682448,0.18931036,3682448,0.18931036
2615355,0.18924023,2615355,0.18924023,2615355,0.18924023
2903665,0.18820232,2903665,0.18820232,2903665,0.18820232
2780671,0.18816096,2780671,0.18816096,2780671,0.18816096
2701432,0.18770395,2701432,0.18770395,2701432,0.18770395
3519253,0.1876385,3519253,0.1876385,3519253,0.1876385
3183691,0.18641879,3183691,0.18641879,3183691,0.18641879
3892531,0.18614216,3892531,0.18614216,3892531,0.18614216
3189619,0.18601447,3189619,0.18601447,3189619,0.18601447
2865758,0.18520324,2865758,0.18520324,2865758,0.18520324
3523946,0.1851757,3523946,0.1851757,3523946,0.1851757
3631608,0.18507028,3631608,0.18507028,3631608,0.18507028
3000387,0.18498011,3000387,0.18498011,3000387,0.18498011
3038601,0.18485495,3038601,0.18485495,3038601,0.18485495
2972238,0.18477787,2972238,0.18477787,2972238,0.18477787
2164952,0.18474105,2164952,0.18474105,2164952,0.18474105
2639700,0.18452813,2639700,0.18452813,2639700,0.18452813
1820598,0.18438824,1820598,0.18438824,1820598,0.18438824
3169192,0.18428838,3169192,0.18428838,3169192,0.18428838
2822744,0.18425311,2822744,0.18425311,2822744,0.18425311
3169862,0.18404756,3169862,0.18404756,3169862,0.18404756
3544252,0.18351759,3544252,0.18351759,3544252,0.18351759
1501099,0.18351685,1501099,0.18351685,1501099,0.18351685
2642515,0.18337373,2642515,0.18337373,2642515,0.18337373
3817352,0.18330826,3817352,0.18330826,3817352,0.18330826
3860107,0.18329497,3860107,0.18329497,3860107,0.18329497
3148996,0.18285888,3148996,0.18285888,3148996,0.18285888
549588,0.18267597,549588,0.18267597,549588,0.18267597
2954897,0.18246599,2954897,0.18246599,2954897,0.18246599
3735335,0.182367,3735335,0.182367,3735335,0.182367
3785158,0.18208902,3785158,0.18208902,3785158,0.18208902
3504208,0.18208338,3504208,0.18208338,3504208,0.18208338
2453151,0.182061,2453151,0.182061,2453151,0.182061
3564821,0.18159388,3564821,0.18159388,3564821,0.18159388
3179587,0.18146601,3179587,0.18146601,3179587,0.18146601
1386697,0.18112324,1386697,0.18112324,1386697,0.18112324
3156535,0.18085614,3156535,0.18085614,3156535,0.18085614
3794857,0.18084191,3794857,0.18084191,3794857,0.18084191
3699944,0.18050693,3699944,0.18050693,3699944,0.18050693
425596,0.1804376,425596,0.1804376,425596,0.1804376
2746452,0.18030275,2746452,0.18030275,2746452,0.18030275
3659881,0.18018837,3659881,0.18018837,3659881,0.18018837
3746227,0.18010277,3746227,0.18010277,3746227,0.18010277
3691896,0.17999513,3691896,0.17999513,3691896,0.17999513
2898675,0.17939708,2898675,0.17939708,2898675,0.17939708
2726538,0.17879389,2726538,0.17879389,2726538,0.17879389
3630950,0.17860611,3630950,0.17860611,3630950,0.17860611
3717067,0.17853214,3717067,0.17853214,3717067,0.17853214
3080571,0.1784532,3080571,0.1784532,3080571,0.1784532
2771838,0.1784207,2771838,0.1784207,2771838,0.1784207
3452015,0.17821006,3452015,0.17821006,3452015,0.17821006
3585772,0.17805731,3585772,0.17805731,3585772,0.17805731
3726300,0.17790973,3726300,0.17790973,3726300,0.17790973
3681116,0.17783992,3681116,0.17783992,3681116,0.17783992
1913060,0.17779562,1913060,0.17779562,1913060,0.17779562
3383136,0.17765316,3383136,0.17765316,3383136,0.17765316
3830294,0.17743406,3830294,0.17743406,3830294,0.17743406
3176170,0.17734595,3176170,0.17734595,3176170,0.17734595
3639643,0.1772992,3639643,0.1772992,3639643,0.1772992
3686593,0.17723408,3686593,0.17723408,3686593,0.17723408
3444218,0.17691682,3444218,0.17691682,3444218,0.17691682
2682454,0.176899,2682454,0.176899,2682454,0.176899
3161209,0.17684416,3161209,0.17684416,3161209,0.17684416
1088011,0.17662892,1088011,0.17662892,1088011,0.17662892
2796754,0.1763958,2796754,0.1763958,2796754,0.1763958
3671388,0.1762821,3671388,0.1762821,3671388,0.1762821
3554649,0.17611082,3554649,0.17611082,3554649,0.17611082
2990901,0.17598403,2990901,0.17598403,2990901,0.17598403
3134260,0.17571779,3134260,0.17571779,3134260,0.17571779
1920505,0.17561744,1920505,0.17561744,1920505,0.17561744
3271490,0.17530574,3271490,0.17530574,3271490,0.17530574
3506073,0.17495398,3506073,0.17495398,3506073,0.17495398
3598369,0.17470579,3598369,0.17470579,3598369,0.17470579
3811707,0.17464282,3811707,0.17464282,3811707,0.17464282
2740090,0.17459914,2740090,0.17459914,2740090,0.17459914
2815756,0.17454721,2815756,0.17454721,2815756,0.17454721
2740289,0.17441842,2740289,0.17441842,2740289,0.17441842
3388746,0.17437707,3388746,0.17437707,3388746,0.17437707
3412231,0.17435235,3412231,0.17435235,3412231,0.17435235
2567071,0.17432755,2567071,0.17432755,2567071,0.17432755
2646039,0.17427213,2646039,0.17427213,2646039,0.17427213
3341339,0.17424384,3341339,0.17424384,3341339,0.17424384
3354841,0.17412661,3354841,0.17412661,3354841,0.17412661
3534522,0.17382254,3534522,0.17382254,3534522,0.17382254
3787684,0.17321688,3787684,0.17321688,3787684,0.17321688
3253150,0.17243238,3253150,0.17243238,3253150,0.17243238
2481478,0.17240109,2481478,0.17240109,2481478,0.17240109
3234199,0.17235938,3234199,0.17235938,3234199,0.17235938
3153853,0.17217557,3153853,0.17217557,3153853,0.17217557
3852093,0.17194809,3852093,0.17194809,3852093,0.17194809
3833555,0.17193623,3833555,0.17193623,3833555,0.17193623
546419,0.17185576,546419,0.17185576,546419,0.17185576
3673382,0.17174864,3673382,0.17174864,3673382,0.17174864
3875906,0.1715296,3875906,0.1715296,3875906,0.1715296
2846639,0.17143515,2846639,0.17143515,2846639,0.17143515
3004556,0.17141838,3004556,0.17141838,3004556,0.17141838
3120183,0.17095605,3120183,0.17095605,3120183,0.17095605
2174511,0.17093776,2174511,0.17093776,2174511,0.17093776
3558475,0.17087077,3558475,0.17087077,3558475,0.17087077
3808267,0.17047545,3808267,0.17047545,3808267,0.17047545
3475918,0.17038257,3475918,0.17038257,3475918,0.17038257
3624964,0.1700504,3624964,0.1700504,3624964,0.1700504
2584645,0.17001228,2584645,0.17001228,2584645,0.17001228
3672677,0.17001206,3672677,0.17001206,3672677,0.17001206
1592148,0.16977103,1592148,0.16977103,1592148,0.16977103
3016829,0.16958654,3016829,0.16958654,3016829,0.16958654
3512969,0.16946052,3512969,0.16946052,3512969,0.16946052
2738416,0.16938831,2738416,0.16938831,2738416,0.16938831
3573796,0.16928668,3573796,0.16928668,3573796,0.16928668
2822250,0.16911013,2822250,0.16911013,2822250,0.16911013
3088527,0.16893232,3088527,0.16893232,3088527,0.16893232
3081358,0.16876906,3081358,0.16876906,3081358,0.16876906
2925820,0.16876204,2925820,0.16876204,2925820,0.16876204
3459167,0.16867341,3459167,0.16867341,3459167,0.16867341
3241378,0.1686196,3241378,0.1686196,3241378,0.1686196
2634686,0.16850534,2634686,0.16850534,2634686,0.16850534
3603049,0.16845123,3603049,0.16845123,3603049,0.16845123
2875455,0.16844732,2875455,0.16844732,2875455,0.16844732
2360509,0.16843161,2360509,0.16843161,2360509,0.16843161
3637105,0.16820838,3637105,0.16820838,3637105,0.16820838
3409617,0.16798566,3409617,0.16798566,3409617,0.16798566
3171840,0.16797864,3171840,0.16797864,3171840,0.16797864
3008836,0.16795921,3008836,0.16795921,3008836,0.16795921
3409245,0.1674228,3409245,0.1674228,3409245,0.1674228
3514724,0.16716622,3514724,0.16716622,3514724,0.16716622
3311713,0.16708101,3311713,0.16708101,3311713,0.16708101
2862044,0.16697972,2862044,0.16697972,2862044,0.16697972
2704528,0.16668062,2704528,0.16668062,2704528,0.16668062
3656393,0.16665849,3656393,0.16665849,3656393,0.16665849
3701789,0.16661628,3701789,0.16661628,3701789,0.16661628
3746308,0.16661495,3746308,0.16661495,3746308,0.16661495
3666183,0.1664705,3666183,0.1664705,3666183,0.1664705
3581613,0.16628937,3581613,0.16628937,3581613,0.16628937
3001690,0.16605683,3001690,0.16605683,3001690,0.16605683
3068520,0.16591893,3068520,0.16591893,3068520,0.16591893
3805571,0.16588953,3805571,0.16588953,3805571,0.16588953
3132857,0.16557732,3132857,0.16557732,3132857,0.16557732
3108663,0.1654675,3108663,0.1654675,3108663,0.1654675
3206663,0.16532493,3206663,0.16532493,3206663,0.16532493
2794850,0.16524914,2794850,0.16524914,2794850,0.16524914
3668149,0.16515642,3668149,0.16515642,3668149,0.16515642
3503476,0.16506942,3503476,0.16506942,3503476,0.16506942
3667313,0.16485602,3667313,0.16485602,3667313,0.16485602
3185826,0.16476548,3185826,0.16476548,3185826,0.16476548
3793871,0.16420673,3793871,0.16420673,3793871,0.16420673
2774290,0.16401184,2774290,0.16401184,2774290,0.16401184
3079672,0.16388163,3079672,0.16388163,3079672,0.16388163
3810492,0.1637526,3810492,0.1637526,3810492,0.1637526
3010283,0.16372138,3010283,0.16372138,3010283,0.16372138
3129061,0.16371346,3129061,0.16371346,3129061,0.16371346
3250007,0.16364647,3250007,0.16364647,3250007,0.16364647
1592146,0.1634662,1592146,0.1634662,1592146,0.1634662
3798354,0.16335064,3798354,0.16335064,3798354,0.16335064
3507637,0.16322665,3507637,0.16322665,3507637,0.16322665
2959163,0.162913,2959163,0.162913,2959163,0.162913
3420572,0.16237575,3420572,0.16237575,3420572,0.16237575
3830271,0.16225748,3830271,0.16225748,3830271,0.16225748
3107963,0.16209139,3107963,0.16209139,3107963,0.16209139
3383125,0.16182277,3383125,0.16182277,3383125,0.16182277
3650563,0.16169907,3650563,0.16169907,3650563,0.16169907
2962297,0.16155055,2962297,0.16155055,2962297,0.16155055
3830293,0.16141197,3830293,0.16141197,3830293,0.16141197
3322626,0.16101357,3322626,0.16101357,3322626,0.16101357
3271428,0.16101176,3271428,0.16101176,3271428,0.16101176
3355823,0.16092274,3355823,0.16092274,3355823,0.16092274
3128700,0.16066505,3128700,0.16066505,3128700,0.16066505
3339827,0.16065651,3339827,0.16065651,3339827,0.16065651
2951059,0.1604472,2951059,0.1604472,2951059,0.1604472
3355839,0.16042161,3355839,0.16042161,3355839,0.16042161
3478744,0.16037203,3478744,0.16037203,3478744,0.16037203
3607857,0.16034319,3607857,0.16034319,3607857,0.16034319
3816240,0.16009365,3816240,0.16009365,3816240,0.16009365
3292461,0.15995687,3292461,0.15995687,3292461,0.15995687
3465886,0.15994132,3465886,0.15994132,3465886,0.15994132
3266267,0.15981646,3266267,0.15981646,3266267,0.15981646
3457605,0.15973921,3457605,0.15973921,3457605,0.15973921
2515895,0.15962201,2515895,0.15962201,2515895,0.15962201
2764080,0.15959184,2764080,0.15959184,2764080,0.15959184
1824731,0.15954708,1824731,0.15954708,1824731,0.15954708
3304626,0.15934631,3304626,0.15934631,3304626,0.15934631
3637811,0.1590944,3637811,0.1590944,3637811,0.1590944
3090422,0.15909162,3090422,0.15909162,3090422,0.15909162
3847236,0.15892231,3847236,0.15892231,3847236,0.15892231
3681108,0.15889001,3681108,0.15889001,3681108,0.15889001
3659911,0.15877768,3659911,0.15877768,3659911,0.15877768
2827067,0.15866083,2827067,0.15866083,2827067,0.15866083
3154793,0.15831073,3154793,0.15831073,3154793,0.15831073
1570363,0.15797697,1570363,0.15797697,1570363,0.15797697
3843569,0.15782245,3843569,0.15782245,3843569,0.15782245
3113834,0.1577552,3113834,0.1577552,3113834,0.1577552
3748441,0.15773523,3748441,0.15773523,3748441,0.15773523
1088250,0.1576829,1088250,0.1576829,1088250,0.1576829
3861864,0.15750533,3861864,0.15750533,3861864,0.15750533
3212888,0.15701059,3212888,0.15701059,3212888,0.15701059
3684144,0.15700935,3684144,0.15700935,3684144,0.15700935
2721631,0.15696469,2721631,0.15696469,2721631,0.15696469
2515417,0.15678734,2515417,0.15678734,2515417,0.15678734
3828374,0.156457,3828374,0.156457,3828374,0.156457
3197536,0.15630136,3197536,0.15630136,3197536,0.15630136
3579950,0.15607867,3579950,0.15607867,3579950,0.15607867
3342720,0.15607327,3342720,0.15607327,3342720,0.15607327
3152188,0.15522525,3152188,0.15522525,3152188,0.15522525
2875668,0.15520062,2875668,0.15520062,2875668,0.15520062
3224657,0.15511814,3224657,0.15511814,3224657,0.15511814
2584083,0.15487938,2584083,0.15487938,2584083,0.15487938
3415690,0.15475434,3415690,0.15475434,3415690,0.15475434
2571038,0.1546733,2571038,0.1546733,2571038,0.1546733
3726797,0.15450172,3726797,0.15450172,3726797,0.15450172
3354857,0.15433714,3354857,0.15433714,3354857,0.15433714
3832747,0.15429345,3832747,0.15429345,3832747,0.15429345
2991647,0.15421002,2991647,0.15421002,2991647,0.15421002
3599931,0.1541417,3599931,0.1541417,3599931,0.1541417
3418177,0.15409361,3418177,0.15409361,3418177,0.15409361
2799413,0.15388756,2799413,0.15388756,2799413,0.15388756
2933119,0.15376554,2933119,0.15376554,2933119,0.15376554
3021925,0.15353465,3021925,0.15353465,3021925,0.15353465
3678789,0.15350148,3678789,0.15350148,3678789,0.15350148
3443668,0.15345336,3443668,0.15345336,3443668,0.15345336
2721293,0.15304719,2721293,0.15304719,2721293,0.15304719
