,title,abstract,body
3560965,0.07855272,0.113374814,0.09310113
1247383,0.078604914,0.11343436,0.092776805
3459708,0.076789245,0.080097444,0.091712326
3880751,0.07740567,0.080740415,0.091575526
2749339,0.076772965,0.079943374,0.09091962
1434757,0.07612737,0.079620995,0.09046323
3531481,0.07504997,0.07828322,0.08969825
3827496,0.07581681,0.07894773,0.089293756
3485054,0.075039014,0.07813781,0.08877921
101408,0.07491855,0.07814615,0.08832677
3592785,0.07424528,0.109850876,0.088190705
3671674,0.0737925,0.07697159,0.08778968
3539069,0.074180216,0.108536355,0.08773474
2949813,0.073186144,0.07624345,0.0877092
3261719,0.07696434,0.08014265,0.08734674
3206223,0.0738141,0.07720156,0.08726281
3118318,0.07247552,0.07550314,0.08719315
3420400,0.08254388,0.08633198,0.08708702
1544332,0.07323623,0.10261714,0.087028906
3026696,0.072742395,0.10594062,0.08667721
3569909,0.07173848,0.07470098,0.08638811
3056829,0.0734617,0.076495364,0.08619105
3544609,0.081055626,0.08477542,0.08551684
3283561,0.08130175,0.08465917,0.08547534
3557149,0.07093318,0.073862426,0.08544739
2876742,0.08064895,0.084123425,0.08490048
3291454,0.079732925,0.08356569,0.08441532
3411439,0.07997772,0.08328048,0.084083356
3459383,0.071979724,0.11561221,0.0837594
2781135,0.079295784,0.08293481,0.08366014
2098779,0.07063628,0.07355327,0.0833934
3320097,0.06971537,0.10804129,0.083314165
2990053,0.07029902,0.07352517,0.08321712
3599538,0.06914039,0.07199561,0.08302981
2700590,0.07031268,0.0732163,0.082777336
3339806,0.06915167,0.07204043,0.08275301
3279364,0.07014127,0.09902791,0.08265117
2661254,0.07817166,0.081399836,0.08218459
3372444,0.06805255,0.07132384,0.0819729
3229584,0.06907476,0.07192726,0.081938736
3503786,0.068643466,0.097915865,0.08183211
3278424,0.07724858,0.080793664,0.08150026
3749980,0.06894101,0.071820974,0.081150606
113745,0.07585384,0.079334915,0.08002876
3577801,0.07598191,0.07911965,0.07988242
3689887,0.06643843,0.06963213,0.07901344
2222163,0.067111194,0.06991472,0.078902386
2991647,0.065891474,0.06905888,0.078386106
3478225,0.06422835,0.06688072,0.078294314
3168062,0.07377065,0.07715612,0.07783091
3696258,0.073757336,0.077142194,0.07781687
3533960,0.06578571,0.06853387,0.07772798
3671115,0.06491581,0.06759657,0.0775629
3538607,0.07344206,0.076812446,0.077484235
3822024,0.06372771,0.09944063,0.077482335
3397325,0.0646438,0.06761042,0.07709263
3199906,0.072526075,0.07601241,0.07678524
3223733,0.06475908,0.067433365,0.07660102
3571887,0.06301424,0.06604334,0.076599374
3730371,0.063736565,0.06639912,0.07613144
3640949,0.06431846,0.06697455,0.07609567
3597776,0.06303032,0.09586469,0.07607539
2904273,0.06331971,0.06596485,0.07566153
3547777,0.06389309,0.09251964,0.07560781
3642086,0.07172685,0.07481695,0.07550804
3636783,0.0717515,0.07474888,0.075450115
3161951,0.06300041,0.0958307,0.075286955
2841444,0.06487246,0.067582466,0.07522352
2364663,0.062488064,0.06506857,0.07493554
3322349,0.062232766,0.0648325,0.07491143
1112589,0.06244864,0.06545056,0.07466237
3715520,0.06214292,0.06473891,0.0743033
1779268,0.06257794,0.09050419,0.074048206
2945465,0.06172895,0.06438832,0.07393568
3025919,0.061268184,0.064079896,0.07392324
3441662,0.06207432,0.09647184,0.073918834
3787093,0.062007923,0.06459826,0.073905826
2696457,0.06161493,0.06418885,0.07368961
2841744,0.06059806,0.06337902,0.073599644
1525160,0.06110686,0.06363033,0.07351365
3793431,0.061274193,0.064219646,0.07336549
1892013,0.061334763,0.064149536,0.07260166
3488388,0.060384218,0.06315536,0.07257445
2740667,0.06046428,0.0632391,0.0722822
2924349,0.06055005,0.06315863,0.07220117
2821934,0.05911487,0.061584353,0.072194725
3430894,0.061252385,0.06381116,0.07200383
3552986,0.068228856,0.07136001,0.071984105
3616937,0.060043912,0.08762431,0.07189543
3056012,0.067779526,0.071037695,0.07175995
2670306,0.05940247,0.090888664,0.071542576
1472708,0.060890824,0.063405365,0.07149943
3469224,0.059208266,0.08609671,0.071317986
3765719,0.05844986,0.061259553,0.07123002
3221745,0.05914685,0.06186121,0.0711503
3775236,0.059613787,0.06218203,0.07112552
419718,0.060758926,0.06354727,0.07111065
3275898,0.058798593,0.08506208,0.07105717
2946718,0.067452125,0.070269905,0.070929125
3237433,0.05907541,0.061620466,0.0708883
3535835,0.058866605,0.061297555,0.07061893
3364416,0.0587269,0.061180178,0.07038463
3413585,0.058748003,0.06120216,0.07003178
3544592,0.06632696,0.06918443,0.06982348
3837653,0.05588182,0.058216248,0.06967077
2963486,0.05818407,0.06069072,0.06965439
1592140,0.058161974,0.06056383,0.06942275
3119933,0.057559993,0.06020153,0.069323905
2939513,0.05788371,0.08979203,0.069312096
2211494,0.057123564,0.059869498,0.06924501
2409363,0.056897055,0.09075425,0.0690511
3835934,0.057420935,0.05989471,0.06898827
2164964,0.05805549,0.06055661,0.06895575
3627637,0.056878306,0.05922715,0.06862346
3663371,0.058960408,0.061395228,0.068566136
3660222,0.056626607,0.059225306,0.06853648
3554972,0.055629052,0.09878022,0.06852967
2426706,0.06509581,0.06790024,0.06852744
2841777,0.058072414,0.06086396,0.06837504
3385360,0.064477526,0.06757697,0.06826403
3514048,0.05678674,0.059131797,0.068233505
3610195,0.057122853,0.0889239,0.068051994
3350450,0.05668208,0.059283327,0.06792908
2857245,0.056546696,0.058881845,0.067884274
2971715,0.057372805,0.059769515,0.06780865
3666183,0.06388995,0.06696115,0.06764195
2950136,0.05598728,0.058678597,0.067581825
2517616,0.056170598,0.058490213,0.06752685
3626918,0.05629004,0.05861459,0.06747418
3763448,0.06402036,0.066664144,0.067306824
3828574,0.05629048,0.058996376,0.066972554
3484016,0.06323723,0.06627704,0.06695089
1555610,0.06352162,0.06625823,0.06687026
3166068,0.05565029,0.058325402,0.06687002
3089785,0.05538019,0.081233114,0.06682351
2903549,0.06329167,0.06619623,0.06677517
1832125,0.05491553,0.057555325,0.06667354
3367620,0.055288773,0.09477163,0.06633379
3437059,0.054952443,0.05724804,0.066328734
2702911,0.053848844,0.0828431,0.06615811
2822572,0.05431317,0.056556087,0.06603274
3674954,0.05525825,0.05756663,0.066028535
3721909,0.055249043,0.057784524,0.06589533
2412895,0.053697616,0.056278866,0.065639645
3583672,0.062352147,0.06503837,0.06563914
2817864,0.053566758,0.09334332,0.06550513
3682672,0.05458189,0.057205647,0.06541454
2878351,0.05450074,0.080514975,0.06520468
3381396,0.054075073,0.056308158,0.06512347
2556675,0.054358937,0.08116345,0.06499689
3748528,0.05357125,0.056029733,0.06499061
2931483,0.05481146,0.05717282,0.06498343
3350299,0.061639488,0.06421444,0.064816855
1939835,0.053231675,0.055429924,0.06476939
3564741,0.054455984,0.056955073,0.0647395
2913953,0.06147966,0.06401852,0.0646357
3324967,0.053264394,0.08740278,0.064634494
3311613,0.061019566,0.06395278,0.06460299
3879255,0.05436349,0.08218393,0.064578824
3893487,0.052980833,0.055263326,0.064508416
3797604,0.06088441,0.06381113,0.064459905
2990903,0.05429671,0.05663589,0.06439638
3656393,0.051717706,0.08392855,0.06438002
3478717,0.061096366,0.06364863,0.064245746
3500825,0.05386627,0.056116495,0.06422257
2684210,0.052985154,0.05526783,0.064147465
3453494,0.05312837,0.08289244,0.06412427
2964467,0.053326715,0.0555544,0.06410261
1475560,0.053489164,0.05579356,0.06409233
2942803,0.053162865,0.0554532,0.06392799
3652761,0.053332202,0.080522895,0.06388344
3170739,0.053022612,0.091791905,0.063768044
3632172,0.054556817,0.057179373,0.063717835
3834870,0.05504986,0.0720474,0.06343636
152645,0.05210819,0.054613035,0.06340411
2794498,0.054461535,0.056960873,0.063244976
3615988,0.059735864,0.06260737,0.0632439
3598234,0.05998922,0.06257365,0.06315165
2876108,0.05169623,0.053923376,0.063005835
2738416,0.052470315,0.054730818,0.06292227
3180395,0.05281371,0.08042239,0.06286244
3364193,0.052091844,0.054595903,0.062760115
3208918,0.05959325,0.062054206,0.06265245
3759690,0.05904919,0.061759073,0.062299203
3354841,0.05136365,0.053832706,0.06228984
1459875,0.05119153,0.053540807,0.062228847
3169192,0.051282596,0.05363605,0.062098924
2689449,0.05144055,0.053913306,0.062007885
2992067,0.058872744,0.06140907,0.061976314
1592146,0.050241396,0.052340195,0.06184353
3779421,0.05880931,0.061237894,0.061828267
3785158,0.052918967,0.05519879,0.061770223
3615849,0.052211344,0.054721147,0.061692454
2760761,0.051233023,0.053584207,0.061657485
3046969,0.05863531,0.061056707,0.061645336
3749061,0.05819685,0.06099438,0.061614513
2896835,0.051584437,0.05406411,0.06157494
3025377,0.05190932,0.054404605,0.061545894
3835510,0.049307466,0.051570278,0.061451744
3037213,0.05836314,0.06087751,0.06143984
3222266,0.05259993,0.05477209,0.061364762
2724187,0.051023044,0.053475726,0.06115491
3230106,0.051438946,0.053563166,0.061108336
3006050,0.052244004,0.054755382,0.061080843
2424031,0.05146386,0.07908254,0.061077315
2770406,0.050702274,0.052886605,0.06089181
3824192,0.049637765,0.052023858,0.0608638
3531494,0.050599366,0.053031683,0.060846776
3353641,0.052616213,0.05514548,0.06084382
3684086,0.050134346,0.05220469,0.060824286
3294359,0.34001768,0.093231834,0.060779013
3506884,0.050504126,0.052931864,0.06073754
3656795,0.057538014,0.06017854,0.06070485
2687896,0.0510567,0.0532563,0.060701337
2582685,0.05765664,0.06014057,0.060696095
3533522,0.050790768,0.053232286,0.06066464
3878887,0.05010103,0.07940955,0.060610913
3015426,0.049383495,0.05142283,0.060518693
2933453,0.049142305,0.07605691,0.06048331
3292917,0.050186932,0.052490104,0.06035825
3776301,0.057375405,0.059772227,0.060332973
2275741,0.049747426,0.052030426,0.060332026
3614379,0.057365276,0.059734225,0.060310103
2772242,0.057133753,0.059755724,0.06027833
3560273,0.05729658,0.059690107,0.060250085
3080571,0.04885116,0.051093034,0.060217466
2850177,0.04854261,0.050876055,0.06019345
3372337,0.049258318,0.051316053,0.060066476
2971735,0.04994998,0.05201271,0.06000433
2679408,0.050514773,0.052624997,0.05999614
3729823,0.048849937,0.051198155,0.059937026
2675011,0.04912576,0.08264136,0.05983143
2217555,0.04999142,0.052394513,0.059747826
3337801,0.049349938,0.051387887,0.05970416
2014765,0.048663516,0.05076001,0.05969235
3833047,0.056355342,0.05906435,0.05966486
3294350,0.056506224,0.059099402,0.059616275
2893959,0.056453664,0.059044424,0.059560817
3514997,0.049649354,0.051699672,0.059490442
3022739,0.049258623,0.05162649,0.059487816
3714001,0.049198564,0.05131811,0.059413727
3806786,0.04976929,0.076475576,0.05940907
29048,0.05642557,0.05885647,0.05940013
3507127,0.049512498,0.05164557,0.059352607
2693784,0.049167767,0.051424168,0.05928047
2782204,0.04896528,0.08514203,0.059277643
3295699,0.048941575,0.07372177,0.059265316
3878194,0.04986929,0.052266512,0.059206076
3664470,0.04938647,0.05142593,0.059191026
2581654,0.05010547,0.07812383,0.059169214
3059469,0.049666096,0.07737367,0.059115432
2679411,0.050031833,0.05209794,0.05908534
3191606,0.04912755,0.07574658,0.059061073
3625026,0.048540883,0.050874252,0.05902962
2700241,0.04947884,0.05154579,0.05902167
2291339,0.04922298,0.07861976,0.059010178
3537269,0.050357454,0.05277814,0.05892986
3708339,0.048355788,0.050680254,0.05881584
3499903,0.05579366,0.06681963,0.05866969
2345467,0.04851413,0.07435194,0.058528166
3616868,0.048387956,0.050386183,0.05844895
2740156,0.05550984,0.057901282,0.058436118
2904905,0.055194423,0.057847623,0.058435764
3358150,0.048352458,0.050349213,0.0584337
3541269,0.04801406,0.05008257,0.058390997
2675175,0.048007794,0.050076038,0.058383744
3389012,0.048035465,0.050239902,0.058361635
3782515,0.055338703,0.057722777,0.058255967
3075057,0.055393912,0.057681452,0.05823754
3082779,0.047712654,0.049902275,0.058191463
2695771,0.055268854,0.07609116,0.058117837
2186330,0.05501124,0.057535805,0.058039
270696,0.047704924,0.049894188,0.057981197
3294406,0.054954123,0.057476066,0.057978738
2887820,0.047463145,0.07637471,0.057901893
2951059,0.048173763,0.050163146,0.057809822
2980872,0.04799065,0.050058156,0.05777773
3075814,0.054879755,0.057244055,0.05777283
1761892,0.04845674,0.075688735,0.05765168
3108687,0.046470486,0.04838953,0.05751802
1513580,0.047337588,0.049613107,0.0575084
3146198,0.04703608,0.049000982,0.05747005
3775530,0.0476239,0.04991318,0.057434052
3513828,0.05460227,0.056883242,0.057416882
261880,0.046196442,0.048316482,0.057357766
2397531,0.047483068,0.04946664,0.05734325
2827530,0.047131017,0.049293946,0.057320658
3599566,0.0544318,0.0567768,0.057301257
3719309,0.04569844,0.07339696,0.057259083
1791015,0.3633043,0.08276253,0.057204336
3162819,0.054022178,0.05661903,0.05719468
3691770,0.04705428,0.04901994,0.05719291
3236146,0.04731259,0.04928904,0.05716525
2799065,0.049931772,0.052332,0.05712988
3860552,0.04721513,0.049484767,0.057127636
2791917,0.047547635,0.07893678,0.056861028
3572972,0.047055867,0.04921535,0.056849774
3411720,0.0467154,0.048644554,0.056834053
1939710,0.0466618,0.076295175,0.056808393
3534410,0.04733112,0.049503233,0.056782182
3501674,0.053924587,0.0648655,0.056767307
2671824,0.047283668,0.049453605,0.056727566
2630939,0.047050472,0.07315513,0.056698017
1501044,0.0464341,0.048565045,0.056675386
2927493,0.047206268,0.07760935,0.056638483
3222602,0.04588768,0.0478046,0.056534775
3872388,0.05375322,0.05597301,0.05651262
3516573,0.04700355,0.07159092,0.056512497
2731168,0.053337302,0.055901237,0.056469586
2944855,0.046589393,0.04882895,0.056404922
2576164,0.045775697,0.04774778,0.05637593
3088907,0.046527,0.07869582,0.05633286
3110859,0.04725597,0.049424637,0.0563113
3048015,0.04628221,0.048215616,0.056275018
3749176,0.05351565,0.055725627,0.05626286
3585334,0.04613057,0.075076014,0.056124456
2654858,0.046818797,0.049069386,0.056108974
2719730,0.047997132,0.075170025,0.05610689
3625569,0.045013886,0.07791889,0.05604239
2989962,0.045780923,0.047881894,0.055949602
1574302,0.04591817,0.047814403,0.055948414
3203987,0.04588068,0.04777536,0.055905055
2658824,0.052719425,0.055253655,0.055815425
2877014,0.0458074,0.04772097,0.055750642
3269439,0.04632688,0.048239984,0.05570969
3161003,0.04569306,0.047579996,0.055688076
1592154,0.05258408,0.0551118,0.055672128
3175046,0.045862444,0.047778316,0.05562726
3407614,0.05253515,0.055060524,0.055620328
3651609,0.045835335,0.04775008,0.055596165
3489588,0.04623602,0.048357878,0.05552178
3779771,0.04517786,0.0727936,0.055381387
3878574,0.04578986,0.047990985,0.0553305
3506493,0.046053506,0.04797736,0.055322453
3014869,0.045728467,0.0701727,0.055313703
3565924,0.04544006,0.047624364,0.05529854
3305484,0.045355268,0.078630075,0.055227656
3417531,0.045696132,0.079507954,0.055223
3139061,0.04531994,0.04721315,0.055186797
1253729,0.046242464,0.048174214,0.055129226
3822324,0.051986817,0.054485828,0.055039793
3585708,0.045524545,0.04740452,0.05492875
1142319,0.045340028,0.047234077,0.05486439
2872582,0.051759493,0.054247573,0.054799117
3808853,0.045606952,0.047699936,0.054797746
3134924,0.045077898,0.047146603,0.05478135
3511937,0.045235194,0.04731112,0.054754265
3534522,0.04518973,0.04705588,0.05475031
3856280,0.04509438,0.046978164,0.05474618
3884956,0.045227047,0.047401115,0.054710597
3848597,0.04489569,0.046771184,0.054655027
3578947,0.04486584,0.04674008,0.05462015
3756033,0.044635173,0.046683565,0.054619912
3794969,0.04449785,0.046414882,0.054586
3398111,0.0445048,0.046644147,0.054549217
3560387,0.047174554,0.061624948,0.054543078
2048992,0.04684976,0.048868116,0.054507595
3123513,0.05145812,0.05393172,0.05448005
3220153,0.04396929,0.045987118,0.054450445
3269275,0.04488055,0.046733934,0.05439275
3409130,0.044843074,0.046716362,0.05428957
3536353,0.044490468,0.046532214,0.054281514
3585772,0.04506403,0.046924986,0.05424925
3184010,0.04451108,0.04665073,0.054216653
2742899,0.0452588,0.047149457,0.054180678
2893117,0.045831814,0.074658565,0.054154556
1526416,0.044805918,0.04665622,0.05410455
3679696,0.051277936,0.053631175,0.054100223
3570271,0.04411028,0.046230663,0.054089755
3139263,0.04434361,0.046196032,0.05405747
3312274,0.044662468,0.046809398,0.05403744
552311,0.04470499,0.04675658,0.054010935
2921287,0.0512864,0.053495895,0.05399004
3750520,0.04401692,0.046132814,0.053981036
3612332,0.044677213,0.046601973,0.053972524
3157639,0.051303446,0.053422067,0.053937092
2984325,0.050908376,0.053355545,0.053898014
3542201,0.0442185,0.07435278,0.053875916
3221562,0.043988172,0.07237682,0.053869043
3776166,0.044325925,0.0746075,0.05386465
1796879,0.04408782,0.073346876,0.053831674
2680861,0.04422383,0.04607125,0.053646605
2827115,0.05100458,0.05313527,0.05363375
3547948,0.044333912,0.04616472,0.053563204
3733041,0.050921634,0.053048853,0.053546526
2693985,0.0439354,0.07483343,0.053494167
2810605,0.050700024,0.05302674,0.0534905
3202015,0.04431033,0.07458979,0.05346971
3178029,0.0440553,0.045953266,0.053457886
535935,0.04373808,0.045565207,0.05335705
3161209,0.04372469,0.04555126,0.05334157
3724261,0.04348589,0.045302488,0.05332206
3638550,0.48553962,0.090643264,0.05331747
3316966,0.04423553,0.046361938,0.053315505
3161905,0.043504424,0.04559569,0.053212646
3695277,0.04338232,0.04519459,0.05320105
2694199,0.043812126,0.045699615,0.053176295
2959163,0.04430176,0.046210345,0.053160716
3188826,0.044096913,0.045996673,0.05315717
3671219,0.042718273,0.044771742,0.053148374
1989755,0.043416616,0.06493988,0.053111218
3651717,0.04362193,0.045444205,0.053057075
3630937,0.04403862,0.045878302,0.053027138
3435508,0.044574652,0.04643673,0.053018805
2904792,0.043507535,0.07367742,0.052925847
3171096,0.043856934,0.045869604,0.052783564
3161682,0.05013366,0.05229349,0.052776527
3441641,0.043005068,0.04497865,0.05272811
1373687,0.044217054,0.06993096,0.052682806
2917004,0.042884,0.04494544,0.052661635
3721807,0.04340778,0.04520034,0.052501008
2099277,0.043660745,0.04546375,0.05240311
3614649,0.04341511,0.045502078,0.052367937
3517578,0.043260925,0.045047425,0.052332584
3283551,0.049696315,0.051837303,0.052316133
3884537,0.044774253,0.046703197,0.052314572
3321662,0.043274872,0.0453551,0.05220597
2844957,0.049447425,0.051716655,0.05216896
2018704,0.04258966,0.04454418,0.052168682
3260439,0.042685412,0.06581823,0.052148823
3286154,0.04953411,0.051579665,0.05207693
3872300,0.044003177,0.046118416,0.052076258
2778413,0.042926583,0.04499007,0.05204646
3305964,0.04231273,0.044346705,0.05199633
3152170,0.043796886,0.045902204,0.051839646
3514449,0.043222763,0.045084864,0.051796004
3135543,0.049196992,0.051316466,0.051790487
2335289,0.04358584,0.045385756,0.05174371
3751622,0.042113625,0.044046294,0.051693544
3089623,0.042311706,0.044059005,0.051689878
3182992,0.042989116,0.04496197,0.05163334
2536545,0.043126315,0.04492789,0.05157938
3371908,0.04135361,0.071049914,0.05155909
3541931,0.043514952,0.045606725,0.05151628
3015403,0.041337408,0.043234456,0.051497433
3373100,0.04204545,0.07521461,0.051479418
516446,0.04295571,0.069512755,0.051466577
3488033,0.04209052,0.043848824,0.051451318
3177908,0.042980768,0.04477626,0.051413577
3661902,0.041985206,0.07093849,0.05140007
3810321,0.04209416,0.043832477,0.051382434
3134918,0.048793033,0.050895106,0.05136523
1936417,0.0419424,0.071603425,0.05134881
3342154,0.048622143,0.050853502,0.051298257
3208420,0.04184132,0.043569196,0.051233668
2745147,0.04871338,0.05072504,0.051214065
3179583,0.04115892,0.043047775,0.051158644
3504375,0.042201776,0.044019885,0.051129684
2940192,0.041747756,0.04366364,0.05112479
2949758,0.041910082,0.043715633,0.050973754
3556766,0.040967617,0.042659413,0.050934628
2949669,0.042321302,0.044144567,0.050886326
3004669,0.041642264,0.043361917,0.050864145
2366022,0.048249777,0.050328445,0.050793335
3322910,0.041392192,0.04310152,0.05071426
3445146,0.04142005,0.043150347,0.050675783
2653463,0.041288722,0.04327347,0.05065356
3687339,0.042131744,0.044065244,0.05065339
3292461,0.041267615,0.06554703,0.05057019
3193889,0.04130022,0.06954066,0.050537173
3121612,0.04133372,0.043114435,0.050513424
3656780,0.041012976,0.04298447,0.05048264
1779609,0.04279888,0.0445663,0.050444577
3437511,0.042312104,0.044079665,0.05042333
3565446,0.040988684,0.04286973,0.050388005
3665256,0.041151654,0.042870738,0.05001969
3856281,0.047575057,0.04953971,0.05001731
3135331,0.041949455,0.04370187,0.05000732
2644295,0.039564375,0.067872494,0.050002
3366229,0.04736558,0.04953927,0.049972534
1247187,0.04128576,0.04299069,0.04996476
3481704,0.040738832,0.04242118,0.049958676
3552439,0.04079731,0.06896436,0.049955465
2803937,0.039805677,0.041468535,0.04991772
2613589,0.04229248,0.04403898,0.049850278
3387584,0.041427657,0.04313845,0.04984196
3764307,0.041407716,0.043117687,0.049819093
3415156,0.042748615,0.04453441,0.04981272
2835508,0.041383106,0.043165952,0.04980888
3599191,0.041218456,0.04292061,0.049801968
1266355,0.040425744,0.04236901,0.04979875
1190205,0.040951304,0.042662017,0.049787946
2232037,0.0420402,0.043969505,0.049715918
2956719,0.04045615,0.042312756,0.049638208
3750355,0.041297868,0.04302306,0.049636923
1289282,0.03969719,0.06914026,0.049630027
3760632,0.042889174,0.044950858,0.04957823
1199598,0.039702,0.066149406,0.04952944
3633277,0.03946327,0.060789954,0.049512647
2965656,0.041110266,0.04280795,0.049477946
3299251,0.040129304,0.042058323,0.049453523
3653694,0.040828202,0.04251424,0.049443625
2746452,0.040163334,0.041893627,0.049299948
3808400,0.039692815,0.04140284,0.049292218
468908,0.040308915,0.041992795,0.04925657
3381378,0.04666003,0.04880134,0.049228147
3165919,0.04080323,0.04276465,0.049209405
3217843,0.039416347,0.04106294,0.049195692
3591564,0.039530557,0.04118192,0.04918148
3485580,0.041668005,0.043388724,0.049139038
3632177,0.040286276,0.042222843,0.04912499
3348525,0.040344,0.042195465,0.04912474
3599745,0.04008316,0.04200996,0.0490599
2257948,0.046334993,0.04856232,0.04905606
1828725,0.04101146,0.042982887,0.049046565
1479389,0.04036443,0.060643017,0.049019642
3139186,0.04026901,0.041951217,0.048998732
2674414,0.03981153,0.04172527,0.04899561
2888745,0.040661678,0.042340837,0.048963454
3530294,0.040145952,0.042075776,0.048962925
3299146,0.03880745,0.040588398,0.04894424
3304256,0.040296096,0.042032108,0.04894117
184375,0.04077687,0.042480297,0.048902947
3608313,0.0397525,0.041663405,0.048879266
3167136,0.03975085,0.07094832,0.048877366
2764049,0.03992018,0.064722486,0.048870098
2867999,0.04002887,0.041953057,0.04882769
3706379,0.03917241,0.040970106,0.048800822
3617035,0.039670676,0.04157765,0.04878476
1868742,0.039895743,0.041726634,0.04876724
3445095,0.046363726,0.04830054,0.048753664
2390853,0.046309937,0.04822235,0.048687242
3746262,0.039797958,0.06755605,0.048653755
3481032,0.046262532,0.048195116,0.048647255
3630947,0.04619635,0.04818656,0.048631657
3109342,0.3651846,0.074162506,0.04862146
3519588,0.039117124,0.040802352,0.048610423
3081498,0.039556824,0.041260988,0.048597615
2395266,0.039620284,0.041327186,0.048545685
3409560,0.039570127,0.06755806,0.04853597
2807148,0.040301353,0.084572814,0.048493776
2885379,0.039777894,0.041603375,0.04847318
2323013,0.046100296,0.048004046,0.04846684
3721928,0.03930704,0.0626374,0.04843638
3876546,0.046009514,0.047991674,0.04843498
3892961,0.04573559,0.047934107,0.048421457
3261489,0.04602986,0.047952726,0.04840259
3549773,0.039672107,0.06371949,0.048369344
2640260,0.04598932,0.047888488,0.048350167
1804104,0.039513353,0.041163996,0.04834395
3201605,0.045636863,0.04783063,0.04831693
2448085,0.045616377,0.04780916,0.04829524
3676417,0.04010848,0.041783985,0.048272524
2670267,0.04590352,0.047799144,0.048259962
3423659,0.04588796,0.0478049,0.048253372
3317134,0.045808494,0.047781993,0.04822336
2987885,0.04007709,0.041803673,0.048179723
3576519,0.039683703,0.04139334,0.048143435
3821123,0.037698828,0.06262837,0.04807261
3716905,0.039282434,0.041085176,0.048055463
3092415,0.039191015,0.04107493,0.048020914
2802012,0.045666542,0.047552384,0.048010822
3304263,0.038122714,0.039765097,0.048003677
2716448,0.038999137,0.040679272,0.04795182
3857503,0.04553637,0.047498144,0.04793689
2603042,0.03829439,0.039875794,0.047843132
3475996,0.039037824,0.0406686,0.047798447
3485486,0.04540049,0.047356408,0.047793847
3444218,0.038886577,0.04051104,0.04774531
3746308,0.045093615,0.04726127,0.047741782
2873394,0.039250817,0.040941797,0.047740754
3188582,0.038702734,0.040319514,0.047733482
3530639,0.03869838,0.040474318,0.047730003
