,title,abstract,body
3350124,0.19610195,0.19610195,0.19610195
3600265,0.19597104,0.19597104,0.19597104
3073785,0.19576743,0.19576743,0.19576743
2769404,0.1945585,0.1945585,0.1945585
3214511,0.19402452,0.19402452,0.19402452
2311322,0.19400203,0.19400203,0.19400203
3096026,0.19396672,0.19396672,0.19396672
3136068,0.19275333,0.19275333,0.19275333
2478665,0.19228673,0.19228673,0.19228673
2241597,0.19163227,0.19163227,0.19163227
2934582,0.191222,0.191222,0.191222
3183543,0.19094643,0.19094643,0.19094643
3015652,0.19017003,0.19017003,0.19017003
2584009,0.18953374,0.18953374,0.18953374
3663309,0.18921942,0.18921942,0.18921942
3433555,0.18896176,0.18896176,0.18896176
2980725,0.18881351,0.18881351,0.18881351
3349988,0.18868293,0.18868293,0.18868293
2784782,0.18756104,0.18756104,0.18756104
2575197,0.18664889,0.18664889,0.18664889
3240924,0.18636481,0.18636481,0.18636481
2659845,0.1856579,0.1856579,0.1856579
3515935,0.18553758,0.18553758,0.18553758
3754418,0.18552567,0.18552567,0.18552567
3227694,0.18534037,0.18534037,0.18534037
3629171,0.18485694,0.18485694,0.18485694
3043439,0.1846689,0.1846689,0.1846689
2726470,0.1844764,0.1844764,0.1844764
3681112,0.1841881,0.1841881,0.1841881
2820289,0.183527,0.183527,0.183527
3705742,0.18298969,0.18298969,0.18298969
3817753,0.18297225,0.18297225,0.18297225
3830137,0.18262196,0.18262196,0.18262196
3880742,0.18246603,0.18246603,0.18246603
3409660,0.18239146,0.18239146,0.18239146
2803886,0.18238902,0.18238902,0.18238902
3711740,0.18230322,0.18230322,0.18230322
3613818,0.18212871,0.18212871,0.18212871
3524486,0.18200447,0.18200447,0.18200447
3234147,0.18164785,0.18164785,0.18164785
2244600,0.18115693,0.18115693,0.18115693
2878678,0.18106373,0.18106373,0.18106373
3299191,0.17976986,0.17976986,0.17976986
3630317,0.17975509,0.17975509,0.17975509
3845338,0.17893736,0.17893736,0.17893736
2966576,0.17851648,0.17851648,0.17851648
3099621,0.1783996,0.1783996,0.1783996
3420562,0.17783698,0.17783698,0.17783698
2992668,0.17779242,0.17779242,0.17779242
3539461,0.17693697,0.17693697,0.17693697
2847139,0.17649859,0.17649859,0.17649859
3125360,0.17624785,0.17624785,0.17624785
3279680,0.1761771,0.1761771,0.1761771
3649153,0.17544179,0.17544179,0.17544179
2766912,0.17525274,0.17525274,0.17525274
3649506,0.17491099,0.17491099,0.17491099
2169208,0.17481205,0.17481205,0.17481205
3015535,0.17450613,0.17450613,0.17450613
555568,0.17361814,0.17361814,0.17361814
3745864,0.17359191,0.17359191,0.17359191
3617620,0.17311575,0.17311575,0.17311575
3879997,0.17310373,0.17310373,0.17310373
3340971,0.17275915,0.17275915,0.17275915
3094313,0.17275544,0.17275544,0.17275544
2906982,0.17218506,0.17218506,0.17218506
3016127,0.17198932,0.17198932,0.17198932
1948008,0.1714321,0.1714321,0.1714321
3796724,0.17139384,0.17139384,0.17139384
3350196,0.1712048,0.1712048,0.1712048
3711731,0.17079991,0.17079991,0.17079991
2277416,0.16986462,0.16986462,0.16986462
2170446,0.16931893,0.16931893,0.16931893
2918822,0.1690364,0.1690364,0.1690364
3113180,0.16860265,0.16860265,0.16860265
3113179,0.16849142,0.16849142,0.16849142
1618827,0.16784279,0.16784279,0.16784279
3468117,0.16762587,0.16762587,0.16762587
3555203,0.16758929,0.16758929,0.16758929
3160386,0.16717114,0.16717114,0.16717114
3015684,0.1667632,0.1667632,0.1667632
2292492,0.16633762,0.16633762,0.16633762
3711723,0.16603896,0.16603896,0.16603896
3840837,0.16544147,0.16544147,0.16544147
3521816,0.16486146,0.16486146,0.16486146
2894825,0.16462621,0.16462621,0.16462621
3838809,0.16460821,0.16460821,0.16460821
3016484,0.16435522,0.16435522,0.16435522
2857854,0.164352,0.164352,0.164352
3101356,0.16417162,0.16417162,0.16417162
3492965,0.16416314,0.16416314,0.16416314
3825978,0.16393708,0.16393708,0.16393708
3015963,0.16363026,0.16363026,0.16363026
3616185,0.16356318,0.16356318,0.16356318
3529464,0.1634986,0.1634986,0.1634986
2988923,0.16294521,0.16294521,0.16294521
3715331,0.16278662,0.16278662,0.16278662
3015379,0.16273475,0.16273475,0.16273475
3245485,0.16193327,0.16193327,0.16193327
1526710,0.1613155,0.1613155,0.1613155
2605737,0.16112584,0.16112584,0.16112584
3573785,0.16095705,0.16095705,0.16095705
3418018,0.16051492,0.16051492,0.16051492
3663318,0.16051273,0.16051273,0.16051273
3771803,0.16004144,0.16004144,0.16004144
3307215,0.1596309,0.1596309,0.1596309
3043456,0.15889716,0.15889716,0.15889716
2687673,0.15878782,0.15878782,0.15878782
2876173,0.15868701,0.15868701,0.15868701
3307086,0.15859625,0.15859625,0.15859625
3200132,0.15804371,0.15804371,0.15804371
3575664,0.15764585,0.15764585,0.15764585
3015397,0.15758747,0.15758747,0.15758747
3177411,0.15746313,0.15746313,0.15746313
3073806,0.15692975,0.15692975,0.15692975
3543215,0.1566599,0.1566599,0.1566599
3015265,0.1563589,0.1563589,0.1563589
3738353,0.15628593,0.15628593,0.15628593
3711736,0.15571065,0.15571065,0.15571065
2736155,0.15548661,0.15548661,0.15548661
2804735,0.15541728,0.15541728,0.15541728
3043450,0.15531276,0.15531276,0.15531276
3819678,0.15459272,0.15459272,0.15459272
2834661,0.15431699,0.15431699,0.15431699
2809463,0.15401101,0.15401101,0.15401101
3649157,0.15389697,0.15389697,0.15389697
3023755,0.15373196,0.15373196,0.15373196
3841536,0.15346074,0.15346074,0.15346074
3015861,0.15306263,0.15306263,0.15306263
3858201,0.15303376,0.15303376,0.15303376
3047773,0.15286684,0.15286684,0.15286684
3542894,0.15243392,0.15243392,0.15243392
3410771,0.15243013,0.15243013,0.15243013
3381485,0.15238145,0.15238145,0.15238145
3214684,0.15234822,0.15234822,0.15234822
3560724,0.15208036,0.15208036,0.15208036
3415050,0.15184176,0.15184176,0.15184176
2702963,0.1518033,0.1518033,0.1518033
3838988,0.1516873,0.1516873,0.1516873
2783087,0.15165403,0.15165403,0.15165403
2820006,0.1511244,0.1511244,0.1511244
2769450,0.15100606,0.15100606,0.15100606
3218128,0.15092544,0.15092544,0.15092544
3635469,0.15073217,0.15073217,0.15073217
3874942,0.15016438,0.15016438,0.15016438
3630710,0.15007082,0.15007082,0.15007082
3170312,0.14994732,0.14994732,0.14994732
2994118,0.14992358,0.14992358,0.14992358
3484318,0.14974009,0.14974009,0.14974009
3890398,0.14947361,0.14947361,0.14947361
3860027,0.1494642,0.1494642,0.1494642
3108676,0.14876024,0.14876024,0.14876024
3195172,0.14847292,0.14847292,0.14847292
3016797,0.14835015,0.14835015,0.14835015
3600251,0.14696002,0.14696002,0.14696002
3729991,0.14683528,0.14683528,0.14683528
3480933,0.14674756,0.14674756,0.14674756
3261406,0.14658818,0.14658818,0.14658818
3658221,0.14656703,0.14656703,0.14656703
2769446,0.14647934,0.14647934,0.14647934
3059860,0.1463236,0.1463236,0.1463236
2615010,0.14632063,0.14632063,0.14632063
2672301,0.14611608,0.14611608,0.14611608
3649509,0.14609091,0.14609091,0.14609091
3512256,0.14583415,0.14583415,0.14583415
2852806,0.14580485,0.14580485,0.14580485
2116997,0.14564842,0.14564842,0.14564842
3875121,0.14556172,0.14556172,0.14556172
2779295,0.14511974,0.14511974,0.14511974
3725448,0.14454734,0.14454734,0.14454734
3016819,0.1436336,0.1436336,0.1436336
3809370,0.14356856,0.14356856,0.14356856
2828460,0.14345391,0.14345391,0.14345391
2630321,0.1428699,0.1428699,0.1428699
3422109,0.14266002,0.14266002,0.14266002
3477656,0.14221765,0.14221765,0.14221765
3655519,0.14207864,0.14207864,0.14207864
3745887,0.14202419,0.14202419,0.14202419
3363056,0.14160621,0.14160621,0.14160621
3206858,0.14141703,0.14141703,0.14141703
3336915,0.14122097,0.14122097,0.14122097
3015668,0.14094865,0.14094865,0.14094865
3304262,0.14093035,0.14093035,0.14093035
3015771,0.14078864,0.14078864,0.14078864
3693109,0.14055897,0.14055897,0.14055897
2936677,0.14047295,0.14047295,0.14047295
3635130,0.14022002,0.14022002,0.14022002
3600218,0.14019358,0.14019358,0.14019358
3015939,0.14016898,0.14016898,0.14016898
2926877,0.14005923,0.14005923,0.14005923
2588583,0.13978401,0.13978401,0.13978401
2556666,0.13967533,0.13967533,0.13967533
3148887,0.13949929,0.13949929,0.13949929
3038627,0.13932925,0.13932925,0.13932925
3015288,0.13925987,0.13925987,0.13925987
3082229,0.13910232,0.13910232,0.13910232
2893321,0.1390886,0.1390886,0.1390886
3236153,0.13900436,0.13900436,0.13900436
3855073,0.1387744,0.1387744,0.1387744
3003679,0.13857305,0.13857305,0.13857305
3492044,0.13821258,0.13821258,0.13821258
3638545,0.13811809,0.13811809,0.13811809
3465003,0.13808492,0.13808492,0.13808492
149382,0.13794251,0.13794251,0.13794251
3095252,0.13789198,0.13789198,0.13789198
2672241,0.13788301,0.13788301,0.13788301
3649585,0.13756454,0.13756454,0.13756454
3259020,0.13743,0.13743,0.13743
3618906,0.13729995,0.13729995,0.13729995
3731624,0.13720793,0.13720793,0.13720793
3170348,0.13632604,0.13632604,0.13632604
3714045,0.13629077,0.13629077,0.13629077
2821651,0.13556202,0.13556202,0.13556202
3876309,0.13556199,0.13556199,0.13556199
3015275,0.13547556,0.13547556,0.13547556
3335556,0.1354522,0.1354522,0.1354522
3213015,0.1352957,0.1352957,0.1352957
1925058,0.13484056,0.13484056,0.13484056
3178930,0.13483848,0.13483848,0.13483848
3432358,0.13471675,0.13471675,0.13471675
2693837,0.13470894,0.13470894,0.13470894
3784095,0.13465261,0.13465261,0.13465261
3783711,0.13465084,0.13465084,0.13465084
3852808,0.13443898,0.13443898,0.13443898
3825926,0.13438931,0.13438931,0.13438931
3032707,0.13426998,0.13426998,0.13426998
3273785,0.1341805,0.1341805,0.1341805
3015161,0.13410397,0.13410397,0.13410397
3712003,0.13363037,0.13363037,0.13363037
3250653,0.13361716,0.13361716,0.13361716
2855525,0.13338412,0.13338412,0.13338412
3158108,0.13329393,0.13329393,0.13329393
3750490,0.13308547,0.13308547,0.13308547
3015501,0.13235141,0.13235141,0.13235141
3876522,0.13216947,0.13216947,0.13216947
3852632,0.13215359,0.13215359,0.13215359
2850860,0.13160926,0.13160926,0.13160926
3503734,0.13157372,0.13157372,0.13157372
3407625,0.13147439,0.13147439,0.13147439
2778945,0.131345,0.131345,0.131345
3809254,0.1313119,0.1313119,0.1313119
2730560,0.13125277,0.13125277,0.13125277
3588206,0.1312182,0.1312182,0.1312182
3085233,0.13100931,0.13100931,0.13100931
3285529,0.13094972,0.13094972,0.13094972
3015272,0.13093361,0.13093361,0.13093361
3327834,0.130806,0.130806,0.130806
2254639,0.13035709,0.13035709,0.13035709
3864400,0.13027233,0.13027233,0.13027233
1891275,0.13024756,0.13024756,0.13024756
3502769,0.12966669,0.12966669,0.12966669
2890891,0.12960854,0.12960854,0.12960854
2553057,0.1295676,0.1295676,0.1295676
2799961,0.12950067,0.12950067,0.12950067
3469333,0.12920175,0.12920175,0.12920175
2634770,0.12915348,0.12915348,0.12915348
2827146,0.1291154,0.1291154,0.1291154
3113185,0.12859932,0.12859932,0.12859932
3789311,0.12845221,0.12845221,0.12845221
3268705,0.12812713,0.12812713,0.12812713
3183722,0.12787388,0.12787388,0.12787388
3100577,0.1277328,0.1277328,0.1277328
3259374,0.12706953,0.12706953,0.12706953
3870869,0.126969,0.126969,0.126969
3775021,0.12676692,0.12676692,0.12676692
3629711,0.12668201,0.12668201,0.12668201
3204677,0.12646647,0.12646647,0.12646647
3713330,0.12613776,0.12613776,0.12613776
2643339,0.12604678,0.12604678,0.12604678
3687153,0.12601641,0.12601641,0.12601641
3015685,0.12576206,0.12576206,0.12576206
3411373,0.12574166,0.12574166,0.12574166
3534252,0.12564118,0.12564118,0.12564118
3872157,0.12561868,0.12561868,0.12561868
3348529,0.12500198,0.12500198,0.12500198
2702911,0.12497876,0.12497876,0.12497876
2908669,0.12486387,0.12486387,0.12486387
2740156,0.1247475,0.1247475,0.1247475
3850435,0.12451111,0.12451111,0.12451111
2911400,0.12450621,0.12450621,0.12450621
3866077,0.12432562,0.12432562,0.12432562
3624641,0.124223456,0.124223456,0.124223456
1936994,0.124160975,0.124160975,0.124160975
3015305,0.12407267,0.12407267,0.12407267
3065404,0.12397531,0.12397531,0.12397531
3681262,0.12381767,0.12381767,0.12381767
3183036,0.12353882,0.12353882,0.12353882
2892670,0.123141475,0.123141475,0.123141475
3659885,0.12284665,0.12284665,0.12284665
3097618,0.12272805,0.12272805,0.12272805
3134683,0.12266164,0.12266164,0.12266164
3355033,0.12256002,0.12256002,0.12256002
2803824,0.12233741,0.12233741,0.12233741
3663692,0.12233045,0.12233045,0.12233045
3783786,0.12227552,0.12227552,0.12227552
2810826,0.122161396,0.122161396,0.122161396
3064888,0.12201044,0.12201044,0.12201044
3481223,0.121970914,0.121970914,0.121970914
3637811,0.12194647,0.12194647,0.12194647
3539107,0.12182765,0.12182765,0.12182765
2984347,0.121548235,0.121548235,0.121548235
2740013,0.12152555,0.12152555,0.12152555
3206663,0.12133695,0.12133695,0.12133695
2831897,0.12130595,0.12130595,0.12130595
3444896,0.121188775,0.121188775,0.121188775
3180666,0.121144995,0.121144995,0.121144995
3398111,0.120931156,0.120931156,0.120931156
2827045,0.12088556,0.12088556,0.12088556
3862308,0.12066152,0.12066152,0.12066152
3662749,0.12052046,0.12052046,0.12052046
3054432,0.12009393,0.12009393,0.12009393
3018996,0.11994147,0.11994147,0.11994147
3225467,0.11922929,0.11922929,0.11922929
2808324,0.119212575,0.119212575,0.119212575
2637256,0.11913159,0.11913159,0.11913159
3085395,0.11905979,0.11905979,0.11905979
3021298,0.119040415,0.119040415,0.119040415
3469372,0.11885232,0.11885232,0.11885232
3016754,0.118829176,0.118829176,0.118829176
3015953,0.11857166,0.11857166,0.11857166
3543976,0.11850128,0.11850128,0.11850128
3257196,0.118425205,0.118425205,0.118425205
2820011,0.11839511,0.11839511,0.11839511
3120277,0.11838938,0.11838938,0.11838938
3192516,0.11837274,0.11837274,0.11837274
3628471,0.118278645,0.118278645,0.118278645
3078481,0.11821602,0.11821602,0.11821602
3639802,0.11785436,0.11785436,0.11785436
3267071,0.11774295,0.11774295,0.11774295
3145084,0.11773471,0.11773471,0.11773471
3673574,0.11772368,0.11772368,0.11772368
2931410,0.117714256,0.117714256,0.117714256
2784516,0.11766659,0.11766659,0.11766659
1904453,0.11762389,0.11762389,0.11762389
3016128,0.11759932,0.11759932,0.11759932
3396109,0.11740622,0.11740622,0.11740622
3625558,0.11739324,0.11739324,0.11739324
3183571,0.11736226,0.11736226,0.11736226
3593510,0.117275134,0.117275134,0.117275134
3015465,0.117030285,0.117030285,0.117030285
3015549,0.11702929,0.11702929,0.11702929
3738493,0.116916716,0.116916716,0.116916716
436065,0.116830505,0.116830505,0.116830505
2827162,0.11676687,0.11676687,0.11676687
3639707,0.11665041,0.11665041,0.11665041
3806710,0.11652638,0.11652638,0.11652638
3259112,0.116383255,0.116383255,0.116383255
343284,0.1160335,0.1160335,0.1160335
3816040,0.116021745,0.116021745,0.116021745
3627155,0.11597048,0.11597048,0.11597048
3542893,0.115693726,0.115693726,0.115693726
3407612,0.115582086,0.115582086,0.115582086
3015447,0.11530263,0.11530263,0.11530263
3562610,0.114875644,0.114875644,0.114875644
2726540,0.11485769,0.11485769,0.11485769
2724421,0.1148574,0.1148574,0.1148574
3632018,0.11480931,0.11480931,0.11480931
2526417,0.11449348,0.11449348,0.11449348
3213717,0.114395946,0.114395946,0.114395946
3168462,0.11427148,0.11427148,0.11427148
2628084,0.114253454,0.114253454,0.114253454
2884455,0.11410782,0.11410782,0.11410782
3051203,0.11387207,0.11387207,0.11387207
3094002,0.11382925,0.11382925,0.11382925
3312202,0.11357949,0.11357949,0.11357949
2845142,0.11350334,0.11350334,0.11350334
2533016,0.11344572,0.11344572,0.11344572
3134680,0.11337164,0.11337164,0.11337164
2612654,0.11293371,0.11293371,0.11293371
3516949,0.11281793,0.11281793,0.11281793
3102491,0.11279546,0.11279546,0.11279546
3015657,0.11273462,0.11273462,0.11273462
2754658,0.11261931,0.11261931,0.11261931
2687743,0.11242231,0.11242231,0.11242231
3227160,0.112308554,0.112308554,0.112308554
3295377,0.11227086,0.11227086,0.11227086
3433556,0.11226161,0.11226161,0.11226161
3023038,0.112187505,0.112187505,0.112187505
3113161,0.11213873,0.11213873,0.11213873
3198695,0.112135306,0.112135306,0.112135306
3587901,0.111913756,0.111913756,0.111913756
3799716,0.11187979,0.11187979,0.11187979
2709968,0.111690514,0.111690514,0.111690514
3016022,0.11158764,0.11158764,0.11158764
2850844,0.11141762,0.11141762,0.11141762
3015359,0.1113526,0.1113526,0.1113526
3539596,0.111183554,0.111183554,0.111183554
3021273,0.11111862,0.11111862,0.11111862
3554543,0.11090808,0.11090808,0.11090808
2174501,0.11083721,0.11083721,0.11083721
2908657,0.11079569,0.11079569,0.11079569
3092083,0.11062854,0.11062854,0.11062854
2014766,0.1105819,0.1105819,0.1105819
3883383,0.11054757,0.11054757,0.11054757
2850845,0.110503465,0.110503465,0.110503465
3872586,0.110483795,0.110483795,0.110483795
2967700,0.11029196,0.11029196,0.11029196
3347651,0.1102494,0.1102494,0.1102494
3521953,0.11022639,0.11022639,0.11022639
2662842,0.10996693,0.10996693,0.10996693
2909170,0.10988875,0.10988875,0.10988875
3457596,0.10983494,0.10983494,0.10983494
2475515,0.109783724,0.109783724,0.109783724
3147139,0.10977259,0.10977259,0.10977259
3601004,0.10975587,0.10975587,0.10975587
3892002,0.109740146,0.109740146,0.109740146
3015942,0.10964194,0.10964194,0.10964194
3298220,0.109492525,0.109492525,0.109492525
2804729,0.10947972,0.10947972,0.10947972
3409885,0.109475024,0.109475024,0.109475024
3546902,0.10945986,0.10945986,0.10945986
3015810,0.109340124,0.109340124,0.109340124
3516932,0.10929778,0.10929778,0.10929778
3579408,0.109284624,0.109284624,0.109284624
3516060,0.10926346,0.10926346,0.10926346
3102266,0.10889977,0.10889977,0.10889977
2700229,0.10880311,0.10880311,0.10880311
2803837,0.10860603,0.10860603,0.10860603
2861643,0.108593136,0.108593136,0.108593136
3601500,0.10855564,0.10855564,0.10855564
3108760,0.108370066,0.108370066,0.108370066
3043404,0.108354166,0.108354166,0.108354166
3375743,0.108311325,0.108311325,0.108311325
3789899,0.10812194,0.10812194,0.10812194
2562359,0.10809509,0.10809509,0.10809509
2684974,0.10792327,0.10792327,0.10792327
3073917,0.10774372,0.10774372,0.10774372
3522331,0.107424445,0.107424445,0.107424445
3433566,0.10740099,0.10740099,0.10740099
3015759,0.10730237,0.10730237,0.10730237
2684097,0.10727555,0.10727555,0.10727555
3354493,0.107066266,0.107066266,0.107066266
2910374,0.106924936,0.106924936,0.106924936
3599969,0.10681024,0.10681024,0.10681024
3041052,0.10672078,0.10672078,0.10672078
3465002,0.10659884,0.10659884,0.10659884
3863961,0.10658323,0.10658323,0.10658323
3126780,0.106561065,0.106561065,0.106561065
2726498,0.10647744,0.10647744,0.10647744
3785339,0.106353685,0.106353685,0.106353685
3582077,0.106269136,0.106269136,0.106269136
3334080,0.10611553,0.10611553,0.10611553
3762050,0.10606484,0.10606484,0.10606484
2770458,0.10603541,0.10603541,0.10603541
3369119,0.10597844,0.10597844,0.10597844
3361851,0.10589363,0.10589363,0.10589363
3657428,0.10573229,0.10573229,0.10573229
3520709,0.1057147,0.1057147,0.1057147
3259402,0.10556668,0.10556668,0.10556668
3145881,0.105561525,0.105561525,0.105561525
3113182,0.10550776,0.10550776,0.10550776
2533303,0.10541053,0.10541053,0.10541053
3852762,0.10537728,0.10537728,0.10537728
3336896,0.10531813,0.10531813,0.10531813
2783137,0.10511376,0.10511376,0.10511376
3335596,0.10505352,0.10505352,0.10505352
3146002,0.105049275,0.105049275,0.105049275
2783104,0.10502819,0.10502819,0.10502819
2726514,0.105018534,0.105018534,0.105018534
3047832,0.10496501,0.10496501,0.10496501
3649285,0.104941994,0.104941994,0.104941994
2828091,0.104822405,0.104822405,0.104822405
2721535,0.10480918,0.10480918,0.10480918
3350059,0.10478978,0.10478978,0.10478978
3141709,0.104605824,0.104605824,0.104605824
3576789,0.10451792,0.10451792,0.10451792
2423720,0.10423321,0.10423321,0.10423321
59895,0.1041796,0.1041796,0.1041796
1940304,0.104138345,0.104138345,0.104138345
3691806,0.10390379,0.10390379,0.10390379
3030804,0.1038236,0.1038236,0.1038236
3014817,0.10378253,0.10378253,0.10378253
3418007,0.10378131,0.10378131,0.10378131
3600282,0.10360532,0.10360532,0.10360532
2850842,0.10336106,0.10336106,0.10336106
3459730,0.10335443,0.10335443,0.10335443
2098769,0.10333884,0.10333884,0.10333884
2719756,0.10326451,0.10326451,0.10326451
3015787,0.10325804,0.10325804,0.10325804
3352193,0.10325204,0.10325204,0.10325204
3304266,0.103243485,0.103243485,0.103243485
3891987,0.10323981,0.10323981,0.10323981
3350117,0.10323374,0.10323374,0.10323374
2646742,0.103206545,0.103206545,0.103206545
2848006,0.10294302,0.10294302,0.10294302
3689056,0.102830306,0.102830306,0.102830306
3178522,0.102701776,0.102701776,0.102701776
2964038,0.10260887,0.10260887,0.10260887
2978453,0.102588326,0.102588326,0.102588326
3123852,0.10258046,0.10258046,0.10258046
3522339,0.10243457,0.10243457,0.10243457
2580013,0.10232682,0.10232682,0.10232682
3424159,0.102170795,0.102170795,0.102170795
3696471,0.102128804,0.102128804,0.102128804
3289276,0.10205254,0.10205254,0.10205254
2893317,0.101941556,0.101941556,0.101941556
3410093,0.101850495,0.101850495,0.101850495
3290871,0.10174073,0.10174073,0.10174073
3514804,0.10171482,0.10171482,0.10171482
3015230,0.10170134,0.10170134,0.10170134
3097598,0.10170098,0.10170098,0.10170098
3194781,0.10169465,0.10169465,0.10169465
3519029,0.101656854,0.101656854,0.101656854
2672247,0.10160144,0.10160144,0.10160144
3368113,0.101559915,0.101559915,0.101559915
3206687,0.10148422,0.10148422,0.10148422
3279489,0.101467565,0.101467565,0.101467565
3389664,0.101342544,0.101342544,0.101342544
2797595,0.10132029,0.10132029,0.10132029
3030794,0.101313256,0.101313256,0.101313256
3531040,0.1012554,0.1012554,0.1012554
3399219,0.10124863,0.10124863,0.10124863
3184472,0.10102281,0.10102281,0.10102281
2737761,0.101017386,0.101017386,0.101017386
3833317,0.10100955,0.10100955,0.10100955
3249850,0.10086425,0.10086425,0.10086425
3860072,0.10080529,0.10080529,0.10080529
2045103,0.10075893,0.10075893,0.10075893
1635700,0.10066132,0.10066132,0.10066132
3341635,0.10060963,0.10060963,0.10060963
2262910,0.10046825,0.10046825,0.10046825
3122099,0.10046659,0.10046659,0.10046659
2769376,0.100415275,0.100415275,0.100415275
2702939,0.100366056,0.100366056,0.100366056
3679720,0.10035329,0.10035329,0.10035329
3298226,0.10033394,0.10033394,0.10033394
3015967,0.10012259,0.10012259,0.10012259
2640409,0.10002566,0.10002566,0.10002566
2740300,0.09998806,0.09998806,0.09998806
3572682,0.09992252,0.09992252,0.09992252
2503992,0.09990431,0.09990431,0.09990431
3361201,0.099812135,0.099812135,0.099812135
2765939,0.09980956,0.09980956,0.09980956
3881493,0.09970275,0.09970275,0.09970275
1564132,0.09955051,0.09955051,0.09955051
3764660,0.09945093,0.09945093,0.09945093
3419394,0.099409975,0.099409975,0.099409975
3830831,0.099340014,0.099340014,0.099340014
3623109,0.09925473,0.09925473,0.09925473
3347250,0.09916289,0.09916289,0.09916289
3461780,0.0991371,0.0991371,0.0991371
3298231,0.098990895,0.098990895,0.098990895
3350022,0.09898782,0.09898782,0.09898782
1581458,0.09890854,0.09890854,0.09890854
3351958,0.09881728,0.09881728,0.09881728
3585698,0.09880924,0.09880924,0.09880924
3783665,0.0987843,0.0987843,0.0987843
2726548,0.09870716,0.09870716,0.09870716
3299187,0.098677464,0.098677464,0.098677464
3113206,0.09860062,0.09860062,0.09860062
3015819,0.09848971,0.09848971,0.09848971
2387157,0.09847685,0.09847685,0.09847685
3015729,0.0983751,0.0983751,0.0983751
3860295,0.09807008,0.09807008,0.09807008
2984463,0.09799852,0.09799852,0.09799852
3834111,0.09795041,0.09795041,0.09795041
3031281,0.09789164,0.09789164,0.09789164
2787188,0.097839035,0.097839035,0.097839035
2844957,0.09783349,0.09783349,0.09783349
3230106,0.09782193,0.09782193,0.09782193
2556689,0.0978072,0.0978072,0.0978072
2932949,0.09771018,0.09771018,0.09771018
2829468,0.09768759,0.09768759,0.09768759
3073909,0.097645484,0.097645484,0.097645484
2740316,0.09756471,0.09756471,0.09756471
3016752,0.09751179,0.09751179,0.09751179
3884184,0.09725455,0.09725455,0.09725455
3760701,0.09714602,0.09714602,0.09714602
3420763,0.097118184,0.097118184,0.097118184
2778823,0.09706737,0.09706737,0.09706737
