,title,abstract,body
2687658,0.26627064,0.26627064,0.26627064
3355033,0.26600444,0.26600444,0.26600444
3015409,0.26521146,0.26521146,0.26521146
2000873,0.26517704,0.26517704,0.26517704
3888001,0.2650117,0.2650117,0.2650117
2783097,0.26326147,0.26326147,0.26326147
2726547,0.2605266,0.2605266,0.2605266
3383300,0.2602023,0.2602023,0.2602023
3199939,0.25953025,0.25953025,0.25953025
3047846,0.25788856,0.25788856,0.25788856
3725171,0.2575528,0.2575528,0.2575528
3445186,0.2564336,0.2564336,0.2564336
3015657,0.2561438,0.2561438,0.2561438
3184109,0.25522503,0.25522503,0.25522503
2977075,0.2550046,0.2550046,0.2550046
2769297,0.25494874,0.25494874,0.25494874
3654276,0.2547088,0.2547088,0.2547088
3838988,0.25426129,0.25426129,0.25426129
3350117,0.2533606,0.2533606,0.2533606
3407612,0.2533435,0.2533435,0.2533435
2728191,0.25282037,0.25282037,0.25282037
2884449,0.25243455,0.25243455,0.25243455
3096030,0.252273,0.252273,0.252273
3349957,0.25208813,0.25208813,0.25208813
3015484,0.2518014,0.2518014,0.2518014
3347250,0.25174043,0.25174043,0.25174043
1352359,0.25091395,0.25091395,0.25091395
3746438,0.25041038,0.25041038,0.25041038
3579987,0.25026578,0.25026578,0.25026578
3347651,0.24992898,0.24992898,0.24992898
3075161,0.24928953,0.24928953,0.24928953
3864400,0.24863636,0.24863636,0.24863636
3556748,0.24860665,0.24860665,0.24860665
3299167,0.2484281,0.2484281,0.2484281
3477656,0.24835952,0.24835952,0.24835952
3418044,0.24794118,0.24794118,0.24794118
2713849,0.24790455,0.24790455,0.24790455
2938513,0.24782658,0.24782658,0.24782658
3503948,0.2476329,0.2476329,0.2476329
3888002,0.24689871,0.24689871,0.24689871
2938506,0.24677917,0.24677917,0.24677917
3358057,0.24564287,0.24564287,0.24564287
2769332,0.24555588,0.24555588,0.24555588
2823150,0.24537322,0.24537322,0.24537322
2553057,0.24516319,0.24516319,0.24516319
3129103,0.24472654,0.24472654,0.24472654
2847727,0.24407971,0.24407971,0.24407971
2740154,0.24378833,0.24378833,0.24378833
3551405,0.24338514,0.24338514,0.24338514
137602,0.24259667,0.24259667,0.24259667
3825951,0.24180366,0.24180366,0.24180366
3162763,0.24145943,0.24145943,0.24145943
3785339,0.24050196,0.24050196,0.24050196
3030033,0.24039793,0.24039793,0.24039793
3033147,0.24008484,0.24008484,0.24008484
2890927,0.23871408,0.23871408,0.23871408
3714027,0.23844747,0.23844747,0.23844747
3750490,0.23842612,0.23842612,0.23842612
2769322,0.23787402,0.23787402,0.23787402
2222677,0.23784345,0.23784345,0.23784345
3843570,0.23761702,0.23761702,0.23761702
3108676,0.23755418,0.23755418,0.23755418
3015787,0.23754205,0.23754205,0.23754205
2646742,0.23753217,0.23753217,0.23753217
3112115,0.23751742,0.23751742,0.23751742
2892670,0.23736723,0.23736723,0.23736723
1914302,0.2372751,0.2372751,0.2372751
3500003,0.23710124,0.23710124,0.23710124
2790738,0.2370317,0.2370317,0.2370317
3537198,0.23698136,0.23698136,0.23698136
1569431,0.23655131,0.23655131,0.23655131
2740109,0.23644598,0.23644598,0.23644598
1891108,0.236386,0.236386,0.236386
3088753,0.23545639,0.23545639,0.23545639
3340975,0.23528516,0.23528516,0.23528516
3502264,0.23528244,0.23528244,0.23528244
2630321,0.23519084,0.23519084,0.23519084
3350004,0.2347868,0.2347868,0.2347868
2705345,0.23465793,0.23465793,0.23465793
3712003,0.23452161,0.23452161,0.23452161
2673472,0.2344644,0.2344644,0.2344644
2739847,0.23441494,0.23441494,0.23441494
3457606,0.23376939,0.23376939,0.23376939
2740095,0.23339768,0.23339768,0.23339768
3782821,0.23335943,0.23335943,0.23335943
2997282,0.23314972,0.23314972,0.23314972
3391837,0.23285027,0.23285027,0.23285027
2667168,0.23266558,0.23266558,0.23266558
165419,0.23256396,0.23256396,0.23256396
2640409,0.23255588,0.23255588,0.23255588
2858848,0.23230857,0.23230857,0.23230857
2938504,0.23223378,0.23223378,0.23223378
3088744,0.23217396,0.23217396,0.23217396
3746440,0.23184828,0.23184828,0.23184828
3289185,0.23179719,0.23179719,0.23179719
3568738,0.23179138,0.23179138,0.23179138
3016124,0.23175174,0.23175174,0.23175174
2797594,0.2317242,0.2317242,0.2317242
2856400,0.2311492,0.2311492,0.2311492
2984347,0.23113404,0.23113404,0.23113404
3132369,0.23105074,0.23105074,0.23105074
2809462,0.22994366,0.22994366,0.22994366
3876503,0.22963141,0.22963141,0.22963141
3350193,0.22889407,0.22889407,0.22889407
3711735,0.22878842,0.22878842,0.22878842
3604222,0.22863255,0.22863255,0.22863255
2967700,0.22770716,0.22770716,0.22770716
3600282,0.22737953,0.22737953,0.22737953
2769446,0.22732091,0.22732091,0.22732091
2914738,0.22663116,0.22663116,0.22663116
3505949,0.22652322,0.22652322,0.22652322
3544608,0.22612351,0.22612351,0.22612351
1174869,0.2257332,0.2257332,0.2257332
3789899,0.22556676,0.22556676,0.22556676
3382696,0.22506052,0.22506052,0.22506052
3783711,0.22491243,0.22491243,0.22491243
3655517,0.22434036,0.22434036,0.22434036
3711740,0.2242374,0.2242374,0.2242374
3016817,0.22422571,0.22422571,0.22422571
3663309,0.22415406,0.22415406,0.22415406
3649285,0.22411782,0.22411782,0.22411782
2740038,0.2238439,0.2238439,0.2238439
2783104,0.22315161,0.22315161,0.22315161
2980723,0.22292833,0.22292833,0.22292833
2443772,0.22287104,0.22287104,0.22287104
3623763,0.22283384,0.22283384,0.22283384
2565670,0.22277209,0.22277209,0.22277209
3765128,0.22259374,0.22259374,0.22259374
3015425,0.22242102,0.22242102,0.22242102
3570930,0.221697,0.221697,0.221697
3770034,0.22166863,0.22166863,0.22166863
2683798,0.22164294,0.22164294,0.22164294
2989126,0.22121823,0.22121823,0.22121823
3685544,0.22078931,0.22078931,0.22078931
2804019,0.22062202,0.22062202,0.22062202
3000846,0.22017352,0.22017352,0.22017352
3257462,0.22015087,0.22015087,0.22015087
3663148,0.22009547,0.22009547,0.22009547
3285529,0.2195624,0.2195624,0.2195624
3593510,0.21928596,0.21928596,0.21928596
1550411,0.21902734,0.21902734,0.21902734
3015287,0.21889445,0.21889445,0.21889445
3094002,0.21849583,0.21849583,0.21849583
535544,0.21826337,0.21826337,0.21826337
3019022,0.21816984,0.21816984,0.21816984
3159262,0.21804778,0.21804778,0.21804778
3799716,0.21788593,0.21788593,0.21788593
3603714,0.2178307,0.2178307,0.2178307
3170312,0.21778141,0.21778141,0.21778141
1523371,0.21776366,0.21776366,0.21776366
2270823,0.21763411,0.21763411,0.21763411
2788451,0.21758746,0.21758746,0.21758746
3461611,0.21709435,0.21709435,0.21709435
3192516,0.21693042,0.21693042,0.21693042
3339080,0.21678095,0.21678095,0.21678095
3872241,0.2165812,0.2165812,0.2165812
2984407,0.21614277,0.21614277,0.21614277
3224508,0.21610725,0.21610725,0.21610725
3249277,0.21504305,0.21504305,0.21504305
3022694,0.21502285,0.21502285,0.21502285
3606293,0.21469787,0.21469787,0.21469787
1716166,0.21464854,0.21464854,0.21464854
3762010,0.21449375,0.21449375,0.21449375
3350058,0.21396858,0.21396858,0.21396858
3697146,0.21385074,0.21385074,0.21385074
3628122,0.21363015,0.21363015,0.21363015
2820011,0.21338162,0.21338162,0.21338162
3655519,0.21315524,0.21315524,0.21315524
3809316,0.21310237,0.21310237,0.21310237
2946581,0.21308714,0.21308714,0.21308714
2966588,0.21283092,0.21283092,0.21283092
3851743,0.21279365,0.21279365,0.21279365
3469333,0.21271461,0.21271461,0.21271461
1242259,0.21246272,0.21246272,0.21246272
3236146,0.2124448,0.2124448,0.2124448
2628097,0.21237169,0.21237169,0.21237169
2838839,0.21223828,0.21223828,0.21223828
3015861,0.21191011,0.21191011,0.21191011
3073786,0.21167332,0.21167332,0.21167332
3284420,0.21113867,0.21113867,0.21113867
3073788,0.21100189,0.21100189,0.21100189
3649179,0.21084659,0.21084659,0.21084659
3614380,0.2106618,0.2106618,0.2106618
2908798,0.21061736,0.21061736,0.21061736
3214505,0.21045281,0.21045281,0.21045281
2805600,0.21043855,0.21043855,0.21043855
2797493,0.21033767,0.21033767,0.21033767
3731174,0.21011432,0.21011432,0.21011432
2760911,0.21006659,0.21006659,0.21006659
2847818,0.21001211,0.21001211,0.21001211
3601500,0.2098781,0.2098781,0.2098781
3336885,0.20938632,0.20938632,0.20938632
3543976,0.2092616,0.2092616,0.2092616
3712886,0.20909874,0.20909874,0.20909874
3660491,0.2088596,0.2088596,0.2088596
3669557,0.20875229,0.20875229,0.20875229
3012456,0.20872037,0.20872037,0.20872037
3755442,0.20856768,0.20856768,0.20856768
3488385,0.20825909,0.20825909,0.20825909
2925354,0.208195,0.208195,0.208195
3249852,0.20815644,0.20815644,0.20815644
3892002,0.20766102,0.20766102,0.20766102
2821393,0.20759909,0.20759909,0.20759909
3789904,0.20749533,0.20749533,0.20749533
3629350,0.20743762,0.20743762,0.20743762
3047768,0.20668706,0.20668706,0.20668706
3619046,0.20644608,0.20644608,0.20644608
3023038,0.20627652,0.20627652,0.20627652
3880742,0.20596525,0.20596525,0.20596525
2390579,0.20574574,0.20574574,0.20574574
2672300,0.2056124,0.2056124,0.2056124
3652732,0.20501974,0.20501974,0.20501974
3034918,0.20499365,0.20499365,0.20499365
3420562,0.20466056,0.20466056,0.20466056
2829468,0.2046534,0.2046534,0.2046534
3876542,0.20464385,0.20464385,0.20464385
3016809,0.20452532,0.20452532,0.20452532
3618906,0.20426702,0.20426702,0.20426702
3500075,0.20408717,0.20408717,0.20408717
1821329,0.20368326,0.20368326,0.20368326
2412891,0.20344129,0.20344129,0.20344129
2572606,0.20335697,0.20335697,0.20335697
3038384,0.20312993,0.20312993,0.20312993
2628877,0.20310304,0.20310304,0.20310304
3015742,0.20295618,0.20295618,0.20295618
3052194,0.2028991,0.2028991,0.2028991
3523803,0.2028449,0.2028449,0.2028449
3388422,0.20272219,0.20272219,0.20272219
3533887,0.20270398,0.20270398,0.20270398
3137826,0.20268527,0.20268527,0.20268527
3485910,0.20260218,0.20260218,0.20260218
2846347,0.20250744,0.20250744,0.20250744
2740203,0.20246424,0.20246424,0.20246424
3776553,0.20242688,0.20242688,0.20242688
2964707,0.20218882,0.20218882,0.20218882
3096911,0.20215712,0.20215712,0.20215712
3369119,0.20199701,0.20199701,0.20199701
3251624,0.20152803,0.20152803,0.20152803
2767146,0.20120652,0.20120652,0.20120652
3504270,0.20120266,0.20120266,0.20120266
3051203,0.20120163,0.20120163,0.20120163
3068103,0.20116131,0.20116131,0.20116131
2442185,0.20111151,0.20111151,0.20111151
3852632,0.20104183,0.20104183,0.20104183
3514804,0.20096955,0.20096955,0.20096955
3047834,0.20096482,0.20096482,0.20096482
2612686,0.20082882,0.20082882,0.20082882
3446119,0.20075092,0.20075092,0.20075092
3843310,0.20070052,0.20070052,0.20070052
2740116,0.2002972,0.2002972,0.2002972
481084,0.20015746,0.20015746,0.20015746
3574659,0.2000297,0.2000297,0.2000297
3766223,0.19987966,0.19987966,0.19987966
3876522,0.19986466,0.19986466,0.19986466
3350049,0.19956817,0.19956817,0.19956817
2847139,0.19910072,0.19910072,0.19910072
3406613,0.1989901,0.1989901,0.1989901
3249330,0.19895066,0.19895066,0.19895066
2769464,0.19877696,0.19877696,0.19877696
3649614,0.198615,0.198615,0.198615
2687608,0.1986114,0.1986114,0.1986114
2923125,0.19860466,0.19860466,0.19860466
3182407,0.19858262,0.19858262,0.19858262
1065003,0.19852012,0.19852012,0.19852012
3160386,0.19843075,0.19843075,0.19843075
2654860,0.19841236,0.19841236,0.19841236
3825967,0.1980725,0.1980725,0.1980725
3221908,0.19794199,0.19794199,0.19794199
3459711,0.19775844,0.19775844,0.19775844
3299191,0.1973081,0.1973081,0.1973081
3639802,0.19723424,0.19723424,0.19723424
2702879,0.19690743,0.19690743,0.19690743
2852695,0.19683652,0.19683652,0.19683652
3891070,0.19679305,0.19679305,0.19679305
2830979,0.19661678,0.19661678,0.19661678
1538579,0.19633438,0.19633438,0.19633438
3357616,0.19600765,0.19600765,0.19600765
2769460,0.19588014,0.19588014,0.19588014
3309632,0.1958192,0.1958192,0.1958192
3535805,0.19565588,0.19565588,0.19565588
2734531,0.19565569,0.19565569,0.19565569
2887168,0.1956298,0.1956298,0.1956298
3534252,0.19562218,0.19562218,0.19562218
153522,0.1955965,0.1955965,0.1955965
3649448,0.19521567,0.19521567,0.19521567
2933488,0.19516689,0.19516689,0.19516689
3108944,0.19516332,0.19516332,0.19516332
3120277,0.1951225,0.1951225,0.1951225
3296432,0.19496354,0.19496354,0.19496354
137249,0.19489673,0.19489673,0.19489673
3325348,0.19460537,0.19460537,0.19460537
3282448,0.19460398,0.19460398,0.19460398
1253515,0.19455765,0.19455765,0.19455765
2729252,0.19453828,0.19453828,0.19453828
3200132,0.19447865,0.19447865,0.19447865
2740068,0.19442025,0.19442025,0.19442025
3680657,0.19437966,0.19437966,0.19437966
3043450,0.19423564,0.19423564,0.19423564
3857979,0.19418915,0.19418915,0.19418915
3616064,0.19403474,0.19403474,0.19403474
3427950,0.19394669,0.19394669,0.19394669
3068583,0.19383977,0.19383977,0.19383977
3649454,0.19380598,0.19380598,0.19380598
3385261,0.19379014,0.19379014,0.19379014
3810584,0.19371602,0.19371602,0.19371602
3696305,0.19359806,0.19359806,0.19359806
3409660,0.19359428,0.19359428,0.19359428
2855451,0.19349107,0.19349107,0.19349107
2804570,0.19341576,0.19341576,0.19341576
3889048,0.19323751,0.19323751,0.19323751
3124319,0.19321279,0.19321279,0.19321279
3032707,0.1931721,0.1931721,0.1931721
3542889,0.19314569,0.19314569,0.19314569
2585577,0.19286868,0.19286868,0.19286868
2553050,0.19286023,0.19286023,0.19286023
3544655,0.19267307,0.19267307,0.19267307
3558450,0.19252527,0.19252527,0.19252527
3435946,0.19248262,0.19248262,0.19248262
3282451,0.1924569,0.1924569,0.1924569
3878513,0.19242065,0.19242065,0.19242065
2836925,0.19228551,0.19228551,0.19228551
2329636,0.19224486,0.19224486,0.19224486
3099218,0.19217914,0.19217914,0.19217914
1936994,0.1920799,0.1920799,0.1920799
3879218,0.19197553,0.19197553,0.19197553
3763677,0.19195852,0.19195852,0.19195852
3441877,0.191951,0.191951,0.191951
3876545,0.19184357,0.19184357,0.19184357
3114312,0.19182281,0.19182281,0.19182281
2824875,0.19172658,0.19172658,0.19172658
3469334,0.19171672,0.19171672,0.19171672
3765379,0.19171341,0.19171341,0.19171341
3741700,0.19139366,0.19139366,0.19139366
3760287,0.19131315,0.19131315,0.19131315
3015846,0.19114445,0.19114445,0.19114445
3403954,0.19103074,0.19103074,0.19103074
3088392,0.19100428,0.19100428,0.19100428
3515923,0.19096358,0.19096358,0.19096358
3531040,0.19092014,0.19092014,0.19092014
2556681,0.19083335,0.19083335,0.19083335
3860017,0.19069761,0.19069761,0.19069761
3463912,0.19052216,0.19052216,0.19052216
2769425,0.19041753,0.19041753,0.19041753
3757911,0.1903536,0.1903536,0.1903536
3870123,0.18993255,0.18993255,0.18993255
2693868,0.1898932,0.1898932,0.1898932
3793477,0.18975636,0.18975636,0.18975636
3056369,0.18967439,0.18967439,0.18967439
2556668,0.18945846,0.18945846,0.18945846
3816040,0.18943554,0.18943554,0.18943554
3161023,0.18930866,0.18930866,0.18930866
2749011,0.18930152,0.18930152,0.18930152
2988939,0.18926805,0.18926805,0.18926805
2827146,0.18920119,0.18920119,0.18920119
3879220,0.1890285,0.1890285,0.1890285
3074312,0.18900134,0.18900134,0.18900134
2536181,0.18870309,0.18870309,0.18870309
1876232,0.18864498,0.18864498,0.18864498
3649137,0.18857792,0.18857792,0.18857792
2045657,0.18853441,0.18853441,0.18853441
3371954,0.1883461,0.1883461,0.1883461
2691510,0.18810073,0.18810073,0.18810073
2700584,0.18795146,0.18795146,0.18795146
3616185,0.18784083,0.18784083,0.18784083
3649145,0.18783307,0.18783307,0.18783307
2882564,0.18770297,0.18770297,0.18770297
3163221,0.18761621,0.18761621,0.18761621
3686071,0.1873694,0.1873694,0.1873694
3104650,0.18722755,0.18722755,0.18722755
3310834,0.18717839,0.18717839,0.18717839
3423694,0.18710679,0.18710679,0.18710679
2804722,0.18685673,0.18685673,0.18685673
3083990,0.18657057,0.18657057,0.18657057
3375727,0.18655749,0.18655749,0.18655749
3335556,0.18651189,0.18651189,0.18651189
3206663,0.18640919,0.18640919,0.18640919
3150839,0.18635757,0.18635757,0.18635757
2829594,0.1862597,0.1862597,0.1862597
1578574,0.18607402,0.18607402,0.18607402
2687910,0.18575767,0.18575767,0.18575767
2972760,0.18573591,0.18573591,0.18573591
3088394,0.1856733,0.1856733,0.1856733
3189692,0.18560913,0.18560913,0.18560913
3841536,0.18559715,0.18559715,0.18559715
2769450,0.1854015,0.1854015,0.1854015
3665121,0.18539153,0.18539153,0.18539153
2851121,0.18534535,0.18534535,0.18534535
3833481,0.18517335,0.18517335,0.18517335
2769444,0.1850799,0.1850799,0.1850799
2806398,0.18506442,0.18506442,0.18506442
3443276,0.18493329,0.18493329,0.18493329
3546099,0.18480846,0.18480846,0.18480846
3405237,0.18476714,0.18476714,0.18476714
3616039,0.18473722,0.18473722,0.18473722
3034940,0.18471505,0.18471505,0.18471505
2700619,0.18468712,0.18468712,0.18468712
3099620,0.1844543,0.1844543,0.1844543
3396109,0.18443793,0.18443793,0.18443793
3870642,0.18437602,0.18437602,0.18437602
3170783,0.18432847,0.18432847,0.18432847
3104662,0.18416367,0.18416367,0.18416367
2241773,0.18414389,0.18414389,0.18414389
3728532,0.18414196,0.18414196,0.18414196
2635124,0.18413167,0.18413167,0.18413167
3655301,0.18411213,0.18411213,0.18411213
3539112,0.18408771,0.18408771,0.18408771
2803799,0.18394442,0.18394442,0.18394442
2844755,0.18370794,0.18370794,0.18370794
2740088,0.18367973,0.18367973,0.18367973
3277062,0.18363571,0.18363571,0.18363571
3108289,0.18352486,0.18352486,0.18352486
2828091,0.18335854,0.18335854,0.18335854
3439304,0.1832139,0.1832139,0.1832139
3065056,0.18303303,0.18303303,0.18303303
2277430,0.182955,0.182955,0.182955
2912929,0.18282703,0.18282703,0.18282703
3075144,0.18278728,0.18278728,0.18278728
3443655,0.18271035,0.18271035,0.18271035
2631531,0.18259667,0.18259667,0.18259667
3409991,0.18233383,0.18233383,0.18233383
3191848,0.1822635,0.1822635,0.1822635
3499279,0.18223865,0.18223865,0.18223865
1065094,0.18207964,0.18207964,0.18207964
3085395,0.18189171,0.18189171,0.18189171
2769341,0.18176769,0.18176769,0.18176769
3860295,0.18172245,0.18172245,0.18172245
3533611,0.18154699,0.18154699,0.18154699
3417940,0.18144105,0.18144105,0.18144105
3424852,0.18139224,0.18139224,0.18139224
3783813,0.1812914,0.1812914,0.1812914
3160369,0.18129042,0.18129042,0.18129042
2412892,0.18124042,0.18124042,0.18124042
3554543,0.1812009,0.1812009,0.1812009
3558347,0.18112299,0.18112299,0.18112299
3814076,0.18106131,0.18106131,0.18106131
2702886,0.18106036,0.18106036,0.18106036
2496697,0.18096851,0.18096851,0.18096851
3309620,0.18092957,0.18092957,0.18092957
3200117,0.18079671,0.18079671,0.18079671
3885191,0.18052876,0.18052876,0.18052876
3854545,0.1805126,0.1805126,0.1805126
3728493,0.18047728,0.18047728,0.18047728
2803902,0.18047099,0.18047099,0.18047099
3015430,0.18046649,0.18046649,0.18046649
2323473,0.18037088,0.18037088,0.18037088
2908645,0.180078,0.180078,0.180078
3694106,0.17963007,0.17963007,0.17963007
3775200,0.17962791,0.17962791,0.17962791
3666368,0.17930645,0.17930645,0.17930645
3540647,0.17914431,0.17914431,0.17914431
3206687,0.17900535,0.17900535,0.17900535
3855280,0.17898984,0.17898984,0.17898984
3628469,0.17896767,0.17896767,0.17896767
3444340,0.17885685,0.17885685,0.17885685
3073784,0.17885216,0.17885216,0.17885216
2740183,0.17884286,0.17884286,0.17884286
3113177,0.17878084,0.17878084,0.17878084
3555585,0.17869511,0.17869511,0.17869511
3706228,0.17867398,0.17867398,0.17867398
3635469,0.1786696,0.1786696,0.1786696
3717289,0.17861006,0.17861006,0.17861006
3061903,0.17860347,0.17860347,0.17860347
2799006,0.17844625,0.17844625,0.17844625
3671804,0.17832679,0.17832679,0.17832679
3447436,0.17831425,0.17831425,0.17831425
2672220,0.17830698,0.17830698,0.17830698
2900126,0.17830071,0.17830071,0.17830071
3738493,0.17825168,0.17825168,0.17825168
2805656,0.17779085,0.17779085,0.17779085
3451906,0.17776659,0.17776659,0.17776659
3701338,0.17765346,0.17765346,0.17765346
2798987,0.17746818,0.17746818,0.17746818
2039817,0.17741306,0.17741306,0.17741306
3800672,0.17719553,0.17719553,0.17719553
3830152,0.17716382,0.17716382,0.17716382
2823093,0.17713873,0.17713873,0.17713873
3274421,0.17704478,0.17704478,0.17704478
3023755,0.17692597,0.17692597,0.17692597
2650678,0.17685102,0.17685102,0.17685102
2966580,0.17665045,0.17665045,0.17665045
3268705,0.17654906,0.17654906,0.17654906
3080591,0.17645063,0.17645063,0.17645063
2908830,0.17637134,0.17637134,0.17637134
2737789,0.17633188,0.17633188,0.17633188
3819262,0.17621982,0.17621982,0.17621982
2737786,0.17620465,0.17620465,0.17620465
2831203,0.17620072,0.17620072,0.17620072
3403857,0.17618409,0.17618409,0.17618409
2098753,0.17617765,0.17617765,0.17617765
3032672,0.17616898,0.17616898,0.17616898
2769393,0.17613685,0.17613685,0.17613685
2556666,0.17603233,0.17603233,0.17603233
3291708,0.1759739,0.1759739,0.1759739
3125277,0.17561303,0.17561303,0.17561303
2799065,0.1755928,0.1755928,0.1755928
2634770,0.17555739,0.17555739,0.17555739
3658236,0.17525643,0.17525643,0.17525643
3097618,0.17516783,0.17516783,0.17516783
2726548,0.17510973,0.17510973,0.17510973
2992668,0.17503195,0.17503195,0.17503195
3152170,0.17493016,0.17493016,0.17493016
3635130,0.17487895,0.17487895,0.17487895
2799007,0.1748701,0.1748701,0.1748701
2698057,0.17479527,0.17479527,0.17479527
3134686,0.17477703,0.17477703,0.17477703
2700613,0.1747108,0.1747108,0.1747108
2779295,0.17458412,0.17458412,0.17458412
3599400,0.17454943,0.17454943,0.17454943
3614728,0.17446364,0.17446364,0.17446364
2279110,0.1744479,0.1744479,0.1744479
2244600,0.17442906,0.17442906,0.17442906
3840719,0.17441928,0.17441928,0.17441928
2803911,0.1740527,0.1740527,0.1740527
2244618,0.17398886,0.17398886,0.17398886
2850182,0.17396915,0.17396915,0.17396915
2791734,0.17386287,0.17386287,0.17386287
3791363,0.17380886,0.17380886,0.17380886
3401149,0.1737907,0.1737907,0.1737907
3512256,0.17361519,0.17361519,0.17361519
2687830,0.17359935,0.17359935,0.17359935
3892077,0.17359468,0.17359468,0.17359468
3445178,0.17358448,0.17358448,0.17358448
2803848,0.1735275,0.1735275,0.1735275
2277416,0.17350954,0.17350954,0.17350954
3016128,0.17342955,0.17342955,0.17342955
3470986,0.17342864,0.17342864,0.17342864
3183319,0.17338043,0.17338043,0.17338043
3133999,0.17336854,0.17336854,0.17336854
3492084,0.173353,0.173353,0.173353
3432563,0.17330807,0.17330807,0.17330807
3614649,0.17330252,0.17330252,0.17330252
3016176,0.17320801,0.17320801,0.17320801
3773424,0.17313486,0.17313486,0.17313486
2740084,0.17313035,0.17313035,0.17313035
2918822,0.17295595,0.17295595,0.17295595
3813461,0.17289867,0.17289867,0.17289867
3548373,0.17289647,0.17289647,0.17289647
3249850,0.17283128,0.17283128,0.17283128
3572695,0.1726866,0.1726866,0.1726866
3027454,0.17266531,0.17266531,0.17266531
3354493,0.17259744,0.17259744,0.17259744
3481075,0.17246379,0.17246379,0.17246379
3108290,0.17244263,0.17244263,0.17244263
2726475,0.17244036,0.17244036,0.17244036
2845787,0.17242062,0.17242062,0.17242062
3160575,0.17239168,0.17239168,0.17239168
2791730,0.17235236,0.17235236,0.17235236
