pmcid,score,pmcid,score,pmcid,score
3779421,0.24723122,3779421,0.24723122,3779421,0.24723122
2754658,0.24721448,2754658,0.24721448,2754658,0.24721448
2700440,0.24594395,2700440,0.24594395,2700440,0.24594395
3039003,0.24583298,3039003,0.24583298,3039003,0.24583298
3335558,0.24437854,3335558,0.24437854,3335558,0.24437854
2647170,0.24426839,2647170,0.24426839,2647170,0.24426839
3649302,0.24397717,3649302,0.24397717,3649302,0.24397717
3120183,0.24395847,3120183,0.24395847,3120183,0.24395847
3793431,0.24136299,3793431,0.24136299,3793431,0.24136299
3806430,0.24093795,3806430,0.24093795,3806430,0.24093795
2675011,0.2405975,2675011,0.2405975,2675011,0.2405975
2760696,0.24055721,2760696,0.24055721,2760696,0.24055721
3324503,0.2398808,3324503,0.2398808,3324503,0.2398808
2746232,0.23909877,2746232,0.23909877,2746232,0.23909877
3335556,0.23725472,3335556,0.23725472,3335556,0.23725472
3592941,0.23724745,3592941,0.23724745,3592941,0.23724745
3564105,0.23722337,3564105,0.23722337,3564105,0.23722337
2810605,0.23675711,2810605,0.23675711,2810605,0.23675711
1474397,0.2365507,1474397,0.2365507,1474397,0.2365507
2806397,0.23639283,2806397,0.23639283,2806397,0.23639283
3449190,0.23487644,3449190,0.23487644,3449190,0.23487644
3646790,0.23388086,3646790,0.23388086,3646790,0.23388086
2363727,0.23348972,2363727,0.23348972,2363727,0.23348972
2740013,0.23342621,2740013,0.23342621,2740013,0.23342621
3214451,0.23315854,3214451,0.23315854,3214451,0.23315854
2924860,0.2310898,2924860,0.2310898,2924860,0.2310898
3248865,0.2306696,3248865,0.2306696,3248865,0.2306696
2364577,0.22993365,2364577,0.22993365,2364577,0.22993365
3719282,0.22939038,3719282,0.22939038,3719282,0.22939038
3530850,0.22916979,3530850,0.22916979,3530850,0.22916979
3133515,0.22874177,3133515,0.22874177,3133515,0.22874177
3615918,0.2286636,3615918,0.2286636,3615918,0.2286636
3678789,0.22849426,3678789,0.22849426,3678789,0.22849426
3095901,0.22807527,3095901,0.22807527,3095901,0.22807527
3322896,0.22803979,3322896,0.22803979,3322896,0.22803979
3114308,0.22781476,3114308,0.22781476,3114308,0.22781476
3710144,0.22760575,3710144,0.22760575,3710144,0.22760575
3619046,0.22686484,3619046,0.22686484,3619046,0.22686484
2675175,0.22662115,2675175,0.22662115,2675175,0.22662115
2749044,0.22584763,2749044,0.22584763,2749044,0.22584763
2827085,0.22530936,2827085,0.22530936,2827085,0.22530936
3420636,0.22525899,3420636,0.22525899,3420636,0.22525899
3638550,0.22487946,3638550,0.22487946,3638550,0.22487946
3444913,0.22481768,3444913,0.22481768,3444913,0.22481768
3424871,0.22480679,3424871,0.22480679,3424871,0.22480679
3056330,0.2243199,3056330,0.2243199,3056330,0.2243199
3611086,0.22401308,3611086,0.22401308,3611086,0.22401308
2700429,0.22305624,2700429,0.22305624,2700429,0.22305624
3271399,0.22289348,3271399,0.22289348,3271399,0.22289348
3339806,0.22255145,3339806,0.22255145,3339806,0.22255145
3174928,0.2225422,3174928,0.2225422,3174928,0.2225422
3299121,0.22129534,3299121,0.22129534,3299121,0.22129534
3159262,0.2212542,3159262,0.2212542,3159262,0.2212542
3677011,0.21975245,3677011,0.21975245,3677011,0.21975245
2543003,0.21872184,2543003,0.21872184,2543003,0.21872184
2769390,0.21855567,2769390,0.21855567,2769390,0.21855567
2375864,0.21811345,2375864,0.21811345,2375864,0.21811345
3466900,0.21794568,3466900,0.21794568,3466900,0.21794568
3350022,0.21750538,3350022,0.21750538,3350022,0.21750538
3700969,0.21716538,3700969,0.21716538,3700969,0.21716538
1804104,0.21574275,1804104,0.21574275,1804104,0.21574275
2894487,0.21555063,2894487,0.21555063,2894487,0.21555063
3040077,0.21497071,3040077,0.21497071,3040077,0.21497071
2817864,0.21426535,2817864,0.21426535,2817864,0.21426535
3572972,0.21288405,3572972,0.21288405,3572972,0.21288405
3622306,0.21268098,3622306,0.21268098,3622306,0.21268098
2923424,0.21236852,2923424,0.21236852,2923424,0.21236852
2672273,0.2111884,2672273,0.2111884,2672273,0.2111884
2769286,0.21110398,2769286,0.21110398,2769286,0.21110398
3180395,0.21078205,3180395,0.21078205,3180395,0.21078205
1065003,0.2098441,1065003,0.2098441,1065003,0.2098441
2957859,0.20949565,2957859,0.20949565,2957859,0.20949565
3259378,0.20948584,3259378,0.20948584,3259378,0.20948584
2738416,0.20931843,2738416,0.20931843,2738416,0.20931843
3601021,0.20841734,3601021,0.20841734,3601021,0.20841734
3502773,0.20833366,3502773,0.20833366,3502773,0.20833366
3713995,0.20773998,3713995,0.20773998,3713995,0.20773998
3678467,0.20721841,3678467,0.20721841,3678467,0.20721841
2700584,0.20694225,2700584,0.20694225,2700584,0.20694225
3335608,0.20639734,3335608,0.20639734,3335608,0.20639734
2824638,0.20543191,2824638,0.20543191,2824638,0.20543191
3466862,0.20488684,3466862,0.20488684,3466862,0.20488684
3573361,0.20464884,3573361,0.20464884,3573361,0.20464884
3161003,0.20447023,3161003,0.20447023,3161003,0.20447023
3881380,0.2039385,3881380,0.2039385,3881380,0.2039385
2909175,0.20387754,2909175,0.20387754,2909175,0.20387754
2997975,0.2038775,2997975,0.2038775,2997975,0.2038775
2938501,0.20382378,2938501,0.20382378,2938501,0.20382378
1784620,0.20338543,1784620,0.20338543,1784620,0.20338543
3685359,0.2030199,3685359,0.2030199,3685359,0.2030199
3295699,0.20291239,3295699,0.20291239,3295699,0.20291239
3441877,0.20283143,3441877,0.20283143,3441877,0.20283143
2946729,0.20185988,2946729,0.20185988,2946729,0.20185988
3198636,0.20176645,3198636,0.20176645,3198636,0.20176645
2987927,0.20147261,2987927,0.20147261,2987927,0.20147261
1592154,0.20139979,1592154,0.20139979,1592154,0.20139979
3407612,0.20120451,3407612,0.20120451,3407612,0.20120451
2783080,0.20100754,2783080,0.20100754,2783080,0.20100754
2904793,0.20098716,2904793,0.20098716,2904793,0.20098716
3420649,0.2007635,3420649,0.2007635,3420649,0.2007635
3340991,0.20072661,3340991,0.20072661,3340991,0.20072661
3533691,0.20070007,3533691,0.20070007,3533691,0.20070007
2716679,0.20030825,2716679,0.20030825,2716679,0.20030825
3114601,0.20008084,3114601,0.20008084,3114601,0.20008084
3612759,0.19971342,3612759,0.19971342,3612759,0.19971342
3053557,0.19936873,3053557,0.19936873,3053557,0.19936873
3592785,0.19926083,3592785,0.19926083,3592785,0.19926083
2740255,0.19862828,2740255,0.19862828,2740255,0.19862828
3833555,0.1985587,3833555,0.1985587,3833555,0.1985587
1283982,0.19797187,1283982,0.19797187,1283982,0.19797187
3741471,0.19731991,3741471,0.19731991,3741471,0.19731991
2945326,0.19718218,2945326,0.19718218,2945326,0.19718218
3759689,0.19690259,3759689,0.19690259,3759689,0.19690259
3133999,0.19669789,3133999,0.19669789,3133999,0.19669789
3420620,0.1965774,3420620,0.1965774,3420620,0.1965774
3261489,0.19555008,3261489,0.19555008,3261489,0.19555008
3612316,0.1949252,3612316,0.1949252,3612316,0.1949252
3075148,0.19486894,3075148,0.19486894,3075148,0.19486894
3378931,0.1945283,3378931,0.1945283,3378931,0.1945283
3336243,0.19417581,3336243,0.19417581,3336243,0.19417581
2911725,0.19410804,2911725,0.19410804,2911725,0.19410804
3608039,0.19398722,3608039,0.19398722,3608039,0.19398722
3849624,0.1937224,3849624,0.1937224,3849624,0.1937224
2443155,0.19346236,2443155,0.19346236,2443155,0.19346236
3139061,0.19336237,3139061,0.19336237,3139061,0.19336237
3461311,0.1932913,3461311,0.1932913,3461311,0.1932913
3132162,0.1930903,3132162,0.1930903,3132162,0.1930903
3311442,0.19306038,3311442,0.19306038,3311442,0.19306038
3294350,0.19281018,3294350,0.19281018,3294350,0.19281018
3503786,0.19280708,3503786,0.19280708,3503786,0.19280708
3085970,0.19276038,3085970,0.19276038,3085970,0.19276038
2684210,0.19255124,2684210,0.19255124,2684210,0.19255124
2803902,0.19226663,2803902,0.19226663,2803902,0.19226663
2827106,0.19208054,2827106,0.19208054,2827106,0.19208054
2222671,0.19192047,2222671,0.19192047,2222671,0.19192047
2953660,0.19185404,2953660,0.19185404,2953660,0.19185404
3459517,0.19175194,3459517,0.19175194,3459517,0.19175194
3716905,0.1915586,3716905,0.1915586,3716905,0.1915586
1764004,0.19123966,1764004,0.19123966,1764004,0.19123966
3286784,0.19118719,3286784,0.19118719,3286784,0.19118719
1592148,0.19116867,1592148,0.19116867,1592148,0.19116867
3081564,0.19112384,3081564,0.19112384,3081564,0.19112384
3154170,0.19102283,3154170,0.19102283,3154170,0.19102283
3161951,0.19086874,3161951,0.19086874,3161951,0.19086874
3833587,0.19070347,3833587,0.19070347,3833587,0.19070347
3459797,0.19065115,3459797,0.19065115,3459797,0.19065115
3217590,0.19051361,3217590,0.19051361,3217590,0.19051361
2827115,0.19037315,2827115,0.19037315,2827115,0.19037315
2778181,0.1900384,2778181,0.1900384,2778181,0.1900384
3430492,0.18999477,3430492,0.18999477,3430492,0.18999477
3004609,0.18993826,3004609,0.18993826,3004609,0.18993826
2876771,0.18963256,2876771,0.18963256,2876771,0.18963256
3292461,0.18940373,3292461,0.18940373,3292461,0.18940373
535548,0.18935184,535548,0.18935184,535548,0.18935184
1082912,0.18932226,1082912,0.18932226,1082912,0.18932226
3884115,0.18923314,3884115,0.18923314,3884115,0.18923314
2364776,0.18901151,2364776,0.18901151,2364776,0.18901151
3542903,0.18896513,3542903,0.18896513,3542903,0.18896513
2938502,0.1888729,2938502,0.1888729,2938502,0.1888729
2737789,0.1887506,2737789,0.1887506,2737789,0.1887506
3785180,0.18874887,3785180,0.18874887,3785180,0.18874887
3132863,0.18863103,3132863,0.18863103,3132863,0.18863103
2945465,0.18843092,2945465,0.18843092,2945465,0.18843092
2532955,0.18826422,2532955,0.18826422,2532955,0.18826422
3075397,0.18768147,3075397,0.18768147,3075397,0.18768147
1563448,0.1875449,1563448,0.1875449,1563448,0.1875449
2909711,0.18734108,2909711,0.18734108,2909711,0.18734108
3419668,0.18643437,3419668,0.18643437,3419668,0.18643437
3208420,0.18600714,3208420,0.18600714,3208420,0.18600714
1913060,0.18536463,1913060,0.18536463,1913060,0.18536463
3814076,0.18496099,3814076,0.18496099,3814076,0.18496099
3359438,0.18480961,3359438,0.18480961,3359438,0.18480961
3015586,0.18476479,3015586,0.18476479,3015586,0.18476479
3313757,0.1846438,3313757,0.1846438,3313757,0.1846438
2582242,0.18441902,2582242,0.18441902,2582242,0.18441902
2852807,0.18441045,2852807,0.18441045,2852807,0.18441045
3018974,0.18433075,3018974,0.18433075,3018974,0.18433075
3333001,0.18421574,3333001,0.18421574,3333001,0.18421574
2726500,0.18381867,2726500,0.18381867,2726500,0.18381867
3551696,0.1835131,3551696,0.1835131,3551696,0.1835131
3170633,0.18348694,3170633,0.18348694,3170633,0.18348694
3446156,0.18344788,3446156,0.18344788,3446156,0.18344788
3503648,0.18340944,3503648,0.18340944,3503648,0.18340944
3541576,0.18329589,3541576,0.18329589,3541576,0.18329589
3872718,0.18324566,3872718,0.18324566,3872718,0.18324566
3180493,0.18315843,3180493,0.18315843,3180493,0.18315843
1906866,0.18259986,1906866,0.18259986,1906866,0.18259986
2364444,0.1825624,2364444,0.1825624,2364444,0.1825624
2790183,0.18249409,2790183,0.18249409,2790183,0.18249409
3513093,0.18243212,3513093,0.18243212,3513093,0.18243212
3542308,0.18241078,3542308,0.18241078,3542308,0.18241078
3350152,0.18224666,3350152,0.18224666,3350152,0.18224666
2206524,0.18224631,2206524,0.18224631,2206524,0.18224631
3573803,0.18210742,3573803,0.18210742,3573803,0.18210742
3875976,0.18185696,3875976,0.18185696,3875976,0.18185696
3424654,0.18161911,3424654,0.18161911,3424654,0.18161911
3716033,0.18159679,3716033,0.18159679,3716033,0.18159679
3506493,0.18143407,3506493,0.18143407,3506493,0.18143407
3552941,0.18129453,3552941,0.18129453,3552941,0.18129453
3109763,0.18111289,3109763,0.18111289,3109763,0.18111289
2034581,0.18097244,2034581,0.18097244,2034581,0.18097244
59521,0.18088174,59521,0.18088174,59521,0.18088174
3247782,0.18083966,3247782,0.18083966,3247782,0.18083966
3205784,0.18074797,3205784,0.18074797,3205784,0.18074797
3397325,0.18070173,3397325,0.18070173,3397325,0.18070173
3245497,0.18052284,3245497,0.18052284,3245497,0.18052284
2931786,0.18029138,2931786,0.18029138,2931786,0.18029138
2767138,0.18029033,2767138,0.18029033,2767138,0.18029033
3376497,0.18022336,3376497,0.18022336,3376497,0.18022336
3023754,0.18000266,3023754,0.18000266,3023754,0.18000266
3429833,0.17921309,3429833,0.17921309,3429833,0.17921309
2542347,0.17913844,2542347,0.17913844,2542347,0.17913844
239964,0.17905407,239964,0.17905407,239964,0.17905407
3641316,0.17899027,3641316,0.17899027,3641316,0.17899027
3767585,0.17895085,3767585,0.17895085,3767585,0.17895085
2733966,0.17891714,2733966,0.17891714,2733966,0.17891714
3542949,0.17889695,3542949,0.17889695,3542949,0.17889695
3502875,0.17854555,3502875,0.17854555,3502875,0.17854555
2211302,0.1783149,2211302,0.1783149,2211302,0.1783149
3507411,0.17825799,3507411,0.17825799,3507411,0.17825799
3502159,0.17822972,3502159,0.17822972,3502159,0.17822972
3816164,0.17796725,3816164,0.17796725,3816164,0.17796725
3603620,0.17795107,3603620,0.17795107,3603620,0.17795107
2988179,0.1775116,2988179,0.1775116,2988179,0.1775116
3666332,0.1771948,3666332,0.1771948,3666332,0.1771948
3197536,0.17704865,3197536,0.17704865,3197536,0.17704865
3874654,0.17686594,3874654,0.17686594,3874654,0.17686594
3324967,0.17640617,3324967,0.17640617,3324967,0.17640617
3279489,0.17637698,3279489,0.17637698,3279489,0.17637698
3296495,0.17622066,3296495,0.17622066,3296495,0.17622066
2987954,0.17618112,2987954,0.17618112,2987954,0.17618112
3599191,0.17609154,3599191,0.17609154,3599191,0.17609154
2716677,0.175879,2716677,0.175879,2716677,0.175879
1156907,0.17586726,1156907,0.17586726,1156907,0.17586726
3562643,0.17567931,3562643,0.17567931,3562643,0.17567931
3651148,0.17563853,3651148,0.17563853,3651148,0.17563853
3849794,0.17526743,3849794,0.17526743,3849794,0.17526743
3658220,0.17523138,3658220,0.17523138,3658220,0.17523138
3147240,0.17522725,3147240,0.17522725,3147240,0.17522725
3368213,0.17522143,3368213,0.17522143,3368213,0.17522143
3616185,0.17492539,3616185,0.17492539,3616185,0.17492539
3113998,0.17491442,3113998,0.17491442,3113998,0.17491442
2892672,0.17484608,2892672,0.17484608,2892672,0.17484608
3414041,0.17481184,3414041,0.17481184,3414041,0.17481184
1276800,0.17477548,1276800,0.17477548,1276800,0.17477548
3389850,0.17470862,3389850,0.17470862,3389850,0.17470862
3131124,0.17470135,3131124,0.17470135,3131124,0.17470135
3401727,0.1746119,3401727,0.1746119,3401727,0.1746119
3307463,0.17458309,3307463,0.17458309,3307463,0.17458309
3590788,0.17427973,3590788,0.17427973,3590788,0.17427973
3789906,0.17418446,3789906,0.17418446,3789906,0.17418446
3542514,0.17382912,3542514,0.17382912,3542514,0.17382912
3178764,0.17381126,3178764,0.17381126,3178764,0.17381126
3169864,0.17346263,3169864,0.17346263,3169864,0.17346263
3848848,0.17313962,3848848,0.17313962,3848848,0.17313962
2890912,0.17310894,2890912,0.17310894,2890912,0.17310894
3560273,0.17260352,3560273,0.17260352,3560273,0.17260352
2600375,0.1724226,2600375,0.1724226,2600375,0.1724226
3855217,0.1721614,3855217,0.1721614,3855217,0.1721614
2726487,0.17212854,2726487,0.17212854,2726487,0.17212854
3082779,0.17186388,3082779,0.17186388,3082779,0.17186388
3665061,0.1716374,3665061,0.1716374,3665061,0.1716374
3618104,0.17151076,3618104,0.17151076,3618104,0.17151076
3745931,0.1714973,3745931,0.1714973,3745931,0.1714973
3653519,0.17095989,3653519,0.17095989,3653519,0.17095989
3775210,0.17092122,3775210,0.17092122,3775210,0.17092122
3548377,0.17059706,3548377,0.17059706,3548377,0.17059706
2918823,0.17055595,2918823,0.17055595,2918823,0.17055595
2778442,0.17050971,2778442,0.17050971,2778442,0.17050971
2672265,0.1703101,2672265,0.1703101,2672265,0.1703101
2292713,0.1702684,2292713,0.1702684,2292713,0.1702684
1112595,0.17023021,1112595,0.17023021,1112595,0.17023021
3104662,0.17000893,3104662,0.17000893,3104662,0.17000893
2700591,0.16992,2700591,0.16992,2700591,0.16992
3826012,0.16975044,3826012,0.16975044,3826012,0.16975044
2938513,0.16964683,2938513,0.16964683,2938513,0.16964683
3693122,0.16961761,3693122,0.16961761,3693122,0.16961761
3233371,0.16953209,3233371,0.16953209,3233371,0.16953209
3233373,0.16950494,3233373,0.16950494,3233373,0.16950494
3506884,0.16935362,3506884,0.16935362,3506884,0.16935362
2700484,0.16915323,2700484,0.16915323,2700484,0.16915323
3320097,0.16903868,3320097,0.16903868,3320097,0.16903868
535935,0.16900031,535935,0.16900031,535935,0.16900031
3827496,0.1689983,3827496,0.1689983,3827496,0.1689983
3445095,0.16887024,3445095,0.16887024,3445095,0.16887024
2629964,0.16875355,2629964,0.16875355,2629964,0.16875355
3193803,0.16848269,3193803,0.16848269,3193803,0.16848269
3615935,0.16843829,3615935,0.16843829,3615935,0.16843829
3366730,0.16827345,3366730,0.16827345,3366730,0.16827345
3090107,0.16823827,3090107,0.16823827,3090107,0.16823827
3784102,0.16796304,3784102,0.16796304,3784102,0.16796304
3811800,0.16786782,3811800,0.16786782,3811800,0.16786782
2245957,0.1677471,2245957,0.1677471,2245957,0.1677471
3841691,0.16767003,3841691,0.16767003,3841691,0.16767003
3803125,0.16761313,3803125,0.16761313,3803125,0.16761313
3214307,0.16760105,3214307,0.16760105,3214307,0.16760105
2740172,0.16753948,2740172,0.16753948,2740172,0.16753948
2990024,0.1673924,2990024,0.1673924,2990024,0.1673924
1797062,0.16735803,1797062,0.16735803,1797062,0.16735803
3015846,0.16730838,3015846,0.16730838,3015846,0.16730838
2758191,0.1672565,2758191,0.1672565,2758191,0.1672565
3542892,0.1671648,3542892,0.1671648,3542892,0.1671648
3183040,0.16706322,3183040,0.16706322,3183040,0.16706322
2991647,0.16705064,2991647,0.16705064,2991647,0.16705064
3039004,0.16682743,3039004,0.16682743,3039004,0.16682743
2705365,0.16682577,2705365,0.16682577,2705365,0.16682577
3841622,0.16675356,3841622,0.16675356,3841622,0.16675356
3379870,0.16674985,3379870,0.16674985,3379870,0.16674985
3058085,0.16657794,3058085,0.16657794,3058085,0.16657794
3049121,0.16641544,3049121,0.16641544,3049121,0.16641544
2997507,0.1660844,2997507,0.1660844,2997507,0.1660844
3890738,0.16554418,3890738,0.16554418,3890738,0.16554418
2876922,0.16539435,2876922,0.16539435,2876922,0.16539435
3727130,0.16515344,3727130,0.16515344,3727130,0.16515344
2883193,0.16505519,2883193,0.16505519,2883193,0.16505519
2323013,0.1649677,2323013,0.1649677,2323013,0.1649677
2876108,0.16496299,2876108,0.16496299,2876108,0.16496299
3694106,0.16489968,3694106,0.16489968,3694106,0.16489968
3344684,0.1648427,3344684,0.1648427,3344684,0.1648427
3058336,0.16483453,3058336,0.16483453,3058336,0.16483453
3507021,0.16480851,3507021,0.16480851,3507021,0.16480851
2584645,0.16468982,2584645,0.16468982,2584645,0.16468982
2899707,0.16468206,2899707,0.16468206,2899707,0.16468206
3156762,0.1641477,3156762,0.1641477,3156762,0.1641477
3808824,0.16399962,3808824,0.16399962,3808824,0.16399962
3679696,0.16398346,3679696,0.16398346,3679696,0.16398346
2395266,0.16316308,2395266,0.16316308,2395266,0.16316308
3139186,0.16294949,3139186,0.16294949,3139186,0.16294949
3872390,0.1628598,3872390,0.1628598,3872390,0.1628598
3623460,0.16281757,3623460,0.16281757,3623460,0.16281757
3445145,0.16280657,3445145,0.16280657,3445145,0.16280657
3177592,0.16277312,3177592,0.16277312,3177592,0.16277312
3789280,0.16268434,3789280,0.16268434,3789280,0.16268434
2866382,0.16260771,2866382,0.16260771,2866382,0.16260771
1796879,0.1624912,1796879,0.1624912,1796879,0.1624912
3042608,0.16245852,3042608,0.16245852,3042608,0.16245852
3299365,0.16196227,3299365,0.16196227,3299365,0.16196227
1637094,0.16195577,1637094,0.16195577,1637094,0.16195577
2847724,0.16189155,2847724,0.16189155,2847724,0.16189155
2714572,0.16186833,2714572,0.16186833,2714572,0.16186833
3516941,0.16176449,3516941,0.16176449,3516941,0.16176449
3784272,0.16170272,3784272,0.16170272,3784272,0.16170272
2871551,0.16154048,2871551,0.16154048,2871551,0.16154048
2740325,0.16153869,2740325,0.16153869,2740325,0.16153869
3557207,0.1615208,3557207,0.1615208,3557207,0.1615208
3507060,0.16150428,3507060,0.16150428,3507060,0.16150428
3117630,0.1611078,3117630,0.1611078,3117630,0.1611078
2650593,0.16107918,2650593,0.16107918,2650593,0.16107918
2929221,0.1609907,2929221,0.1609907,2929221,0.1609907
2797493,0.16070677,2797493,0.16070677,2797493,0.16070677
3846223,0.16062784,3846223,0.16062784,3846223,0.16062784
3640949,0.16054435,3640949,0.16054435,3640949,0.16054435
2776372,0.16048497,2776372,0.16048497,2776372,0.16048497
2744771,0.16022623,2744771,0.16022623,2744771,0.16022623
3429061,0.16013134,3429061,0.16013134,3429061,0.16013134
3536353,0.16007845,3536353,0.16007845,3536353,0.16007845
3237145,0.1598112,3237145,0.1598112,3237145,0.1598112
2868875,0.1597957,2868875,0.1597957,2868875,0.1597957
3146124,0.1596002,3146124,0.1596002,3146124,0.1596002
3465864,0.15955651,3465864,0.15955651,3465864,0.15955651
2779311,0.1595295,2779311,0.1595295,2779311,0.1595295
1764736,0.1594688,1764736,0.1594688,1764736,0.1594688
3877451,0.15941955,3877451,0.15941955,3877451,0.15941955
3030025,0.15939285,3030025,0.15939285,3030025,0.15939285
2630301,0.15936911,2630301,0.15936911,2630301,0.15936911
2900131,0.15934308,2900131,0.15934308,2900131,0.15934308
3168459,0.1593239,3168459,0.1593239,3168459,0.1593239
3161475,0.15926716,3161475,0.15926716,3161475,0.15926716
3446047,0.15880808,3446047,0.15880808,3446047,0.15880808
3533960,0.15860823,3533960,0.15860823,3533960,0.15860823
3109347,0.15841961,3109347,0.15841961,3109347,0.15841961
3094683,0.15834926,3094683,0.15834926,3094683,0.15834926
3751499,0.15834512,3751499,0.15834512,3751499,0.15834512
2920889,0.15830164,2920889,0.15830164,2920889,0.15830164
3554442,0.15823974,3554442,0.15823974,3554442,0.15823974
3108942,0.15823177,3108942,0.15823177,3108942,0.15823177
3419427,0.15822916,3419427,0.15822916,3419427,0.15822916
2048943,0.15817282,2048943,0.15817282,2048943,0.15817282
3875701,0.1580764,3875701,0.1580764,3875701,0.1580764
3614773,0.15803774,3614773,0.15803774,3614773,0.15803774
3096835,0.15801856,3096835,0.15801856,3096835,0.15801856
2904789,0.15797442,2904789,0.15797442,2904789,0.15797442
3377404,0.15794945,3377404,0.15794945,3377404,0.15794945
3734632,0.15794343,3734632,0.15794343,3734632,0.15794343
3177790,0.15782097,3177790,0.15782097,3177790,0.15782097
3658225,0.15781516,3658225,0.15781516,3658225,0.15781516
3890009,0.15779148,3890009,0.15779148,3890009,0.15779148
3006379,0.15764955,3006379,0.15764955,3006379,0.15764955
3157639,0.15751259,3157639,0.15751259,3157639,0.15751259
3527895,0.15729022,3527895,0.15729022,3527895,0.15729022
3124326,0.15700853,3124326,0.15700853,3124326,0.15700853
3616178,0.15700547,3616178,0.15700547,3616178,0.15700547
3088387,0.15692568,3088387,0.15692568,3088387,0.15692568
3237206,0.15686554,3237206,0.15686554,3237206,0.15686554
3882097,0.15667151,3882097,0.15667151,3882097,0.15667151
3206111,0.15665752,3206111,0.15665752,3206111,0.15665752
2858844,0.15657885,2858844,0.15657885,2858844,0.15657885
3015272,0.1564569,3015272,0.1564569,3015272,0.1564569
3743337,0.15631346,3743337,0.15631346,3743337,0.15631346
2726561,0.1563132,2726561,0.1563132,2726561,0.1563132
3693109,0.15618098,3693109,0.15618098,3693109,0.15618098
1824744,0.15615427,1824744,0.15615427,1824744,0.15615427
3872388,0.15602326,3872388,0.15602326,3872388,0.15602326
1925127,0.15582639,1925127,0.15582639,1925127,0.15582639
3257196,0.15579233,3257196,0.15579233,3257196,0.15579233
2424060,0.15578964,2424060,0.15578964,2424060,0.15578964
2740212,0.15555546,2740212,0.15555546,2740212,0.15555546
3533887,0.15514089,3533887,0.15514089,3533887,0.15514089
