,title,abstract,body
3078483,0.17977095,0.17977095,0.17977095
2213673,0.17972484,0.17972484,0.17972484
2644612,0.17926411,0.17926411,0.17926411
3860565,0.17905393,0.17905393,0.17905393
3438402,0.17898475,0.17898475,0.17898475
2876706,0.177078,0.177078,0.177078
2253537,0.17707056,0.17707056,0.17707056
2687594,0.1769128,0.1769128,0.1769128
3221562,0.17665657,0.17665657,0.17665657
2819787,0.17645915,0.17645915,0.17645915
3037985,0.17611283,0.17611283,0.17611283
2365965,0.17585996,0.17585996,0.17585996
2978398,0.17560078,0.17560078,0.17560078
3496703,0.17531139,0.17531139,0.17531139
1112589,0.1752815,0.1752815,0.1752815
3171384,0.17406377,0.17406377,0.17406377
3603204,0.17385113,0.17385113,0.17385113
3687867,0.17334075,0.17334075,0.17334075
2689248,0.17311162,0.17311162,0.17311162
2491654,0.17286515,0.17286515,0.17286515
3850722,0.17095427,0.17095427,0.17095427
1621058,0.17064562,0.17064562,0.17064562
3420730,0.17037055,0.17037055,0.17037055
2636788,0.17015658,0.17015658,0.17015658
3491320,0.17015187,0.17015187,0.17015187
2206034,0.17010671,0.17010671,0.17010671
1456978,0.17006841,0.17006841,0.17006841
2908436,0.1694388,0.1694388,0.1694388
3851456,0.16921088,0.16921088,0.16921088
3249167,0.16909719,0.16909719,0.16909719
3692830,0.16792418,0.16792418,0.16792418
3217879,0.1674417,0.1674417,0.1674417
2900094,0.16711496,0.16711496,0.16711496
3168502,0.1670656,0.1670656,0.1670656
3208641,0.16648743,0.16648743,0.16648743
3704905,0.16609937,0.16609937,0.16609937
2483449,0.16536002,0.16536002,0.16536002
3829227,0.16514125,0.16514125,0.16514125
2924849,0.16508563,0.16508563,0.16508563
3073801,0.16507372,0.16507372,0.16507372
2854953,0.16492887,0.16492887,0.16492887
3385649,0.16489543,0.16489543,0.16489543
2854446,0.16436575,0.16436575,0.16436575
3049576,0.16398111,0.16398111,0.16398111
3728525,0.16397418,0.16397418,0.16397418
3448088,0.16348906,0.16348906,0.16348906
3792598,0.16282201,0.16282201,0.16282201
3074273,0.16262737,0.16262737,0.16262737
3879513,0.16258222,0.16258222,0.16258222
3250660,0.16247605,0.16247605,0.16247605
2872351,0.16244665,0.16244665,0.16244665
2929428,0.16232502,0.16232502,0.16232502
2803812,0.16222236,0.16222236,0.16222236
3876596,0.161972,0.161972,0.161972
2585102,0.16180916,0.16180916,0.16180916
3469037,0.16171253,0.16171253,0.16171253
3093221,0.16144595,0.16144595,0.16144595
3285765,0.16138053,0.16138053,0.16138053
2823047,0.1607744,0.1607744,0.1607744
1277866,0.16064438,0.16064438,0.16064438
3009646,0.16058214,0.16058214,0.16058214
2033726,0.15926649,0.15926649,0.15926649
2670825,0.15882286,0.15882286,0.15882286
2565735,0.15877585,0.15877585,0.15877585
2270269,0.15868562,0.15868562,0.15868562
3170827,0.15831336,0.15831336,0.15831336
3606758,0.15822136,0.15822136,0.15822136
3893325,0.1577506,0.1577506,0.1577506
2944375,0.15702726,0.15702726,0.15702726
3873065,0.15656579,0.15656579,0.15656579
3184009,0.15638445,0.15638445,0.15638445
3527059,0.1563506,0.1563506,0.1563506
1977652,0.15602493,0.15602493,0.15602493
2924548,0.15571558,0.15571558,0.15571558
2893173,0.15542512,0.15542512,0.15542512
3321533,0.15504766,0.15504766,0.15504766
3660277,0.1546767,0.1546767,0.1546767
2833302,0.154571,0.154571,0.154571
3833481,0.15455094,0.15455094,0.15455094
3853113,0.1544367,0.1544367,0.1544367
2928270,0.154357,0.154357,0.154357
1586011,0.15420076,0.15420076,0.15420076
3088747,0.1541662,0.1541662,0.1541662
3664389,0.15392946,0.15392946,0.15392946
2740099,0.15373948,0.15373948,0.15373948
3539458,0.15339488,0.15339488,0.15339488
3825950,0.15337414,0.15337414,0.15337414
2852784,0.1531523,0.1531523,0.1531523
3666304,0.15307027,0.15307027,0.15307027
2867999,0.15274255,0.15274255,0.15274255
2872328,0.15240607,0.15240607,0.15240607
3403856,0.1521569,0.1521569,0.1521569
3433181,0.15191485,0.15191485,0.15191485
3860463,0.15158701,0.15158701,0.15158701
3813675,0.15127967,0.15127967,0.15127967
3843305,0.15125974,0.15125974,0.15125974
2350144,0.15118787,0.15118787,0.15118787
3649142,0.15070884,0.15070884,0.15070884
3509389,0.15047432,0.15047432,0.15047432
2449239,0.15030769,0.15030769,0.15030769
2702915,0.15027995,0.15027995,0.15027995
3530453,0.15001856,0.15001856,0.15001856
3856280,0.14970835,0.14970835,0.14970835
1702536,0.14950502,0.14950502,0.14950502
3426263,0.14939253,0.14939253,0.14939253
3184257,0.14905997,0.14905997,0.14905997
3590497,0.14904849,0.14904849,0.14904849
3350132,0.14890926,0.14890926,0.14890926
2780610,0.14883952,0.14883952,0.14883952
3059647,0.14822808,0.14822808,0.14822808
2840960,0.14786804,0.14786804,0.14786804
3015975,0.14775573,0.14775573,0.14775573
3410179,0.14767896,0.14767896,0.14767896
3700996,0.14750794,0.14750794,0.14750794
3525250,0.14747424,0.14747424,0.14747424
3792501,0.14720404,0.14720404,0.14720404
2717923,0.14719544,0.14719544,0.14719544
2858205,0.1471925,0.1471925,0.1471925
3717101,0.14715782,0.14715782,0.14715782
3161475,0.14702359,0.14702359,0.14702359
2072848,0.14700016,0.14700016,0.14700016
2699202,0.14694682,0.14694682,0.14694682
2945469,0.14626096,0.14626096,0.14626096
3446014,0.14572866,0.14572866,0.14572866
3201108,0.14540793,0.14540793,0.14540793
3197660,0.14498189,0.14498189,0.14498189
3861854,0.14497432,0.14497432,0.14497432
3635227,0.14492474,0.14492474,0.14492474
3392266,0.1448878,0.1448878,0.1448878
1184084,0.14479968,0.14479968,0.14479968
3600510,0.14469601,0.14469601,0.14469601
2629988,0.14435767,0.14435767,0.14435767
3348087,0.14435045,0.14435045,0.14435045
3438426,0.14417711,0.14417711,0.14417711
2612685,0.1441648,0.1441648,0.1441648
3422903,0.14407146,0.14407146,0.14407146
1762052,0.14367187,0.14367187,0.14367187
3860496,0.14337315,0.14337315,0.14337315
113745,0.14311516,0.14311516,0.14311516
3144846,0.14311306,0.14311306,0.14311306
2174511,0.14310066,0.14310066,0.14310066
3862140,0.14295503,0.14295503,0.14295503
3633805,0.1426704,0.1426704,0.1426704
2634686,0.14247166,0.14247166,0.14247166
3309245,0.14240178,0.14240178,0.14240178
2822321,0.14233123,0.14233123,0.14233123
3859893,0.1422498,0.1422498,0.1422498
3887506,0.14211576,0.14211576,0.14211576
3845061,0.14209303,0.14209303,0.14209303
3201001,0.14173725,0.14173725,0.14173725
2415357,0.1416343,0.1416343,0.1416343
3252781,0.14157528,0.14157528,0.14157528
3425768,0.14125568,0.14125568,0.14125568
2360085,0.14111508,0.14111508,0.14111508
2394307,0.14079793,0.14079793,0.14079793
2405793,0.14064652,0.14064652,0.14064652
3260439,0.14042948,0.14042948,0.14042948
2706597,0.14031124,0.14031124,0.14031124
3271698,0.14015976,0.14015976,0.14015976
3417687,0.1400921,0.1400921,0.1400921
2912115,0.13990709,0.13990709,0.13990709
3478176,0.13987464,0.13987464,0.13987464
3535810,0.1397928,0.1397928,0.1397928
2890018,0.13914339,0.13914339,0.13914339
2846331,0.13914086,0.13914086,0.13914086
2795853,0.13896434,0.13896434,0.13896434
3512371,0.13868038,0.13868038,0.13868038
3646776,0.13865122,0.13865122,0.13865122
2669865,0.13834153,0.13834153,0.13834153
3683479,0.13817067,0.13817067,0.13817067
3575228,0.1381169,0.1381169,0.1381169
3840139,0.13784738,0.13784738,0.13784738
1892013,0.13754176,0.13754176,0.13754176
2876697,0.13746245,0.13746245,0.13746245
3511796,0.13744894,0.13744894,0.13744894
3852767,0.13726129,0.13726129,0.13726129
1904196,0.137219,0.137219,0.137219
3314368,0.13703594,0.13703594,0.13703594
3143923,0.13684757,0.13684757,0.13684757
3320007,0.13667418,0.13667418,0.13667418
3586077,0.13666698,0.13666698,0.13666698
2762186,0.13658966,0.13658966,0.13658966
2443086,0.13653378,0.13653378,0.13653378
3774618,0.1364935,0.1364935,0.1364935
2430546,0.13611172,0.13611172,0.13611172
3152741,0.13605124,0.13605124,0.13605124
3400824,0.13603678,0.13603678,0.13603678
2556315,0.13591637,0.13591637,0.13591637
2658866,0.13587353,0.13587353,0.13587353
3549204,0.13585244,0.13585244,0.13585244
3571436,0.1353949,0.1353949,0.1353949
3715978,0.13517533,0.13517533,0.13517533
1501015,0.1350833,0.1350833,0.1350833
3400883,0.13487622,0.13487622,0.13487622
3016829,0.1348216,0.1348216,0.1348216
2988177,0.13457829,0.13457829,0.13457829
2570197,0.13451341,0.13451341,0.13451341
2827116,0.1344077,0.1344077,0.1344077
3315826,0.1343388,0.1343388,0.1343388
3875420,0.13429482,0.13429482,0.13429482
3558373,0.13410892,0.13410892,0.13410892
3764657,0.13405564,0.13405564,0.13405564
3748462,0.13396761,0.13396761,0.13396761
3153853,0.13349384,0.13349384,0.13349384
3075163,0.13328283,0.13328283,0.13328283
2746183,0.1326663,0.1326663,0.1326663
3696868,0.13221084,0.13221084,0.13221084
3777684,0.13220823,0.13220823,0.13220823
3610680,0.1320481,0.1320481,0.1320481
3354864,0.1318612,0.1318612,0.1318612
3407773,0.1317783,0.1317783,0.1317783
3679119,0.13167071,0.13167071,0.13167071
2740017,0.13163863,0.13163863,0.13163863
3163524,0.13156475,0.13156475,0.13156475
3046007,0.13122231,0.13122231,0.13122231
2825313,0.13120404,0.13120404,0.13120404
2902216,0.13099384,0.13099384,0.13099384
3424869,0.1309577,0.1309577,0.1309577
2898022,0.13093598,0.13093598,0.13093598
3151233,0.13035148,0.13035148,0.13035148
3611109,0.13020496,0.13020496,0.13020496
3636818,0.12994426,0.12994426,0.12994426
3229010,0.12975022,0.12975022,0.12975022
3565924,0.12957396,0.12957396,0.12957396
3425902,0.12955521,0.12955521,0.12955521
2823015,0.12937969,0.12937969,0.12937969
3735381,0.1293601,0.1293601,0.1293601
3043446,0.12930122,0.12930122,0.12930122
2259431,0.12928823,0.12928823,0.12928823
2639567,0.1292379,0.1292379,0.1292379
546419,0.12922707,0.12922707,0.12922707
2656493,0.12919565,0.12919565,0.12919565
3541572,0.1291926,0.1291926,0.1291926
1475844,0.12902096,0.12902096,0.12902096
3078239,0.12895104,0.12895104,0.12895104
3409867,0.12882386,0.12882386,0.12882386
3866343,0.12880342,0.12880342,0.12880342
3171924,0.128776,0.128776,0.128776
3539876,0.128705,0.128705,0.128705
3609961,0.12866174,0.12866174,0.12866174
2976729,0.12838413,0.12838413,0.12838413
3791337,0.12822194,0.12822194,0.12822194
3337669,0.12797967,0.12797967,0.12797967
3869834,0.12767905,0.12767905,0.12767905
2769459,0.1273414,0.1273414,0.1273414
3206687,0.12711287,0.12711287,0.12711287
3309635,0.12705559,0.12705559,0.12705559
3087677,0.12693839,0.12693839,0.12693839
1852684,0.12658425,0.12658425,0.12658425
2231341,0.12649834,0.12649834,0.12649834
2756566,0.12637527,0.12637527,0.12637527
2682454,0.12629019,0.12629019,0.12629019
3764715,0.12592591,0.12592591,0.12592591
3236007,0.12590748,0.12590748,0.12590748
3821225,0.12577875,0.12577875,0.12577875
2886876,0.12574893,0.12574893,0.12574893
3241333,0.12559947,0.12559947,0.12559947
3552828,0.1253009,0.1253009,0.1253009
3350176,0.12516245,0.12516245,0.12516245
3570054,0.12508608,0.12508608,0.12508608
3503740,0.12491496,0.12491496,0.12491496
2803826,0.12489134,0.12489134,0.12489134
3271961,0.12478058,0.12478058,0.12478058
3616010,0.12472009,0.12472009,0.12472009
3420758,0.12465388,0.12465388,0.12465388
2263060,0.12464724,0.12464724,0.12464724
2323545,0.12462684,0.12462684,0.12462684
3250651,0.12460658,0.12460658,0.12460658
3625995,0.12426322,0.12426322,0.12426322
3859168,0.12412453,0.12412453,0.12412453
3485663,0.12407937,0.12407937,0.12407937
3827496,0.123828195,0.123828195,0.123828195
2872772,0.12382426,0.12382426,0.12382426
2137136,0.12380574,0.12380574,0.12380574
3435900,0.12376739,0.12376739,0.12376739
3797049,0.1237031,0.1237031,0.1237031
3853387,0.12367109,0.12367109,0.12367109
3060309,0.12363092,0.12363092,0.12363092
3052714,0.12341239,0.12341239,0.12341239
3047987,0.123408854,0.123408854,0.123408854
2733966,0.123284854,0.123284854,0.123284854
2963801,0.12327324,0.12327324,0.12327324
2989381,0.12322968,0.12322968,0.12322968
3823306,0.12319417,0.12319417,0.12319417
2862044,0.123173065,0.123173065,0.123173065
2882564,0.12315719,0.12315719,0.12315719
2909497,0.12305478,0.12305478,0.12305478
3354857,0.123001665,0.123001665,0.123001665
1088011,0.12299262,0.12299262,0.12299262
2854726,0.12293882,0.12293882,0.12293882
2572044,0.12289767,0.12289767,0.12289767
3868187,0.122770645,0.122770645,0.122770645
3477371,0.12274125,0.12274125,0.12274125
2784762,0.122691914,0.122691914,0.122691914
3479247,0.122674756,0.122674756,0.122674756
1592148,0.12259072,0.12259072,0.12259072
3162760,0.122480914,0.122480914,0.122480914
2804043,0.12240937,0.12240937,0.12240937
3194032,0.12205032,0.12205032,0.12205032
3431085,0.12193433,0.12193433,0.12193433
3728529,0.12187989,0.12187989,0.12187989
3409515,0.121783204,0.121783204,0.121783204
3871751,0.12172006,0.12172006,0.12172006
3128042,0.12161157,0.12161157,0.12161157
2546434,0.12159444,0.12159444,0.12159444
3244475,0.12143301,0.12143301,0.12143301
3420783,0.1214322,0.1214322,0.1214322
3539550,0.12132525,0.12132525,0.12132525
3514997,0.12118121,0.12118121,0.12118121
3637105,0.121178284,0.121178284,0.121178284
3521370,0.12115519,0.12115519,0.12115519
2899787,0.12109533,0.12109533,0.12109533
2732131,0.12106704,0.12106704,0.12106704
2633003,0.120960444,0.120960444,0.120960444
3483004,0.12093059,0.12093059,0.12093059
3402273,0.12092625,0.12092625,0.12092625
3740777,0.12084857,0.12084857,0.12084857
1936995,0.120767936,0.120767936,0.120767936
3790037,0.1206506,0.1206506,0.1206506
1180860,0.120598085,0.120598085,0.120598085
3118317,0.12035735,0.12035735,0.12035735
3420586,0.120279945,0.120279945,0.120279945
3140038,0.120226726,0.120226726,0.120226726
2726930,0.12020692,0.12020692,0.12020692
3085971,0.12013846,0.12013846,0.12013846
2765173,0.120044455,0.120044455,0.120044455
2990464,0.11999275,0.11999275,0.11999275
3015319,0.11997535,0.11997535,0.11997535
3806675,0.11990447,0.11990447,0.11990447
3844443,0.1198336,0.1198336,0.1198336
3668800,0.11981809,0.11981809,0.11981809
3539541,0.119630754,0.119630754,0.119630754
3540645,0.11938161,0.11938161,0.11938161
3856281,0.11934132,0.11934132,0.11934132
3075199,0.1193005,0.1193005,0.1193005
2920253,0.11922542,0.11922542,0.11922542
3479252,0.11919271,0.11919271,0.11919271
3600136,0.11919106,0.11919106,0.11919106
3741933,0.11912718,0.11912718,0.11912718
3553533,0.119039245,0.119039245,0.119039245
1764163,0.11899277,0.11899277,0.11899277
3641969,0.118923984,0.118923984,0.118923984
3852083,0.11873509,0.11873509,0.11873509
3686575,0.118634224,0.118634224,0.118634224
3570061,0.118624516,0.118624516,0.118624516
1183227,0.11853819,0.11853819,0.11853819
3883260,0.11846266,0.11846266,0.11846266
3571762,0.11840225,0.11840225,0.11840225
3658657,0.118394405,0.118394405,0.118394405
3552941,0.1183597,0.1183597,0.1183597
3820576,0.11834464,0.11834464,0.11834464
3140881,0.1183063,0.1183063,0.1183063
3678466,0.11819643,0.11819643,0.11819643
3433378,0.11796394,0.11796394,0.11796394
1934376,0.11775083,0.11775083,0.11775083
2602996,0.117696345,0.117696345,0.117696345
3417093,0.11759651,0.11759651,0.11759651
2728609,0.117381275,0.117381275,0.117381275
2151774,0.11732691,0.11732691,0.11732691
3472538,0.117247045,0.117247045,0.117247045
3792504,0.11719508,0.11719508,0.11719508
3716027,0.11714927,0.11714927,0.11714927
3271255,0.11708328,0.11708328,0.11708328
3230405,0.11706981,0.11706981,0.11706981
3615910,0.1169968,0.1169968,0.1169968
3870306,0.11696842,0.11696842,0.11696842
3749100,0.11688696,0.11688696,0.11688696
2528218,0.11685873,0.11685873,0.11685873
3206663,0.116846085,0.116846085,0.116846085
3350048,0.11683462,0.11683462,0.11683462
2872355,0.11683363,0.11683363,0.11683363
2941056,0.11683355,0.11683355,0.11683355
3597915,0.116790965,0.116790965,0.116790965
3655106,0.11678957,0.11678957,0.11678957
3038640,0.116766274,0.116766274,0.116766274
3485900,0.116761915,0.116761915,0.116761915
2915662,0.11672853,0.11672853,0.11672853
3751368,0.11660862,0.11660862,0.11660862
3581613,0.11657956,0.11657956,0.11657956
2997282,0.11639132,0.11639132,0.11639132
3516242,0.1163775,0.1163775,0.1163775
3502822,0.11636057,0.11636057,0.11636057
3793292,0.11633561,0.11633561,0.11633561
2784615,0.11620517,0.11620517,0.11620517
2892707,0.11612424,0.11612424,0.11612424
3150871,0.11595261,0.11595261,0.11595261
2815650,0.115842804,0.115842804,0.115842804
3743605,0.11573919,0.11573919,0.11573919
3481640,0.115704454,0.115704454,0.115704454
2740244,0.11567631,0.11567631,0.11567631
2740954,0.11563289,0.11563289,0.11563289
3240922,0.11562927,0.11562927,0.11562927
3546181,0.11548687,0.11548687,0.11548687
3846931,0.11542757,0.11542757,0.11542757
1904453,0.11524795,0.11524795,0.11524795
3751751,0.11517711,0.11517711,0.11517711
1280401,0.11506058,0.11506058,0.11506058
2740040,0.115022056,0.115022056,0.115022056
3271241,0.11501531,0.11501531,0.11501531
3536789,0.11498873,0.11498873,0.11498873
3708635,0.11491753,0.11491753,0.11491753
2646039,0.11491634,0.11491634,0.11491634
3816191,0.11486485,0.11486485,0.11486485
3693114,0.11473717,0.11473717,0.11473717
2840956,0.114620745,0.114620745,0.114620745
3710512,0.11459868,0.11459868,0.11459868
3492660,0.1145607,0.1145607,0.1145607
3094325,0.11455406,0.11455406,0.11455406
3889828,0.114490055,0.114490055,0.114490055
3775210,0.11443452,0.11443452,0.11443452
3124326,0.11420673,0.11420673,0.11420673
3851743,0.11418883,0.11418883,0.11418883
2040141,0.11409439,0.11409439,0.11409439
1277832,0.114035815,0.114035815,0.114035815
3279508,0.11398595,0.11398595,0.11398595
3209643,0.11383748,0.11383748,0.11383748
1543630,0.11378192,0.11378192,0.11378192
3289276,0.11377941,0.11377941,0.11377941
2726510,0.11363292,0.11363292,0.11363292
3588205,0.11352228,0.11352228,0.11352228
3690644,0.1135039,0.1135039,0.1135039
3358936,0.11349618,0.11349618,0.11349618
3431052,0.11346884,0.11346884,0.11346884
3309320,0.11343571,0.11343571,0.11343571
2654879,0.11339236,0.11339236,0.11339236
2671519,0.113386296,0.113386296,0.113386296
3441877,0.11337859,0.11337859,0.11337859
3552988,0.11337665,0.11337665,0.11337665
3438418,0.11333128,0.11333128,0.11333128
3389661,0.11327264,0.11327264,0.11327264
544880,0.11311737,0.11311737,0.11311737
421736,0.11305622,0.11305622,0.11305622
3482327,0.11304652,0.11304652,0.11304652
3825941,0.112903155,0.112903155,0.112903155
3423709,0.11288984,0.11288984,0.11288984
1087851,0.11288517,0.11288517,0.11288517
2449052,0.11282489,0.11282489,0.11282489
2359964,0.112793475,0.112793475,0.112793475
3788822,0.11271244,0.11271244,0.11271244
2174499,0.11269515,0.11269515,0.11269515
3292826,0.11260642,0.11260642,0.11260642
2984859,0.1125221,0.1125221,0.1125221
3420085,0.11246503,0.11246503,0.11246503
2650603,0.11242133,0.11242133,0.11242133
3169452,0.11235888,0.11235888,0.11235888
2707151,0.112043045,0.112043045,0.112043045
3652782,0.11192737,0.11192737,0.11192737
2615032,0.11190281,0.11190281,0.11190281
2409368,0.111881725,0.111881725,0.111881725
3259378,0.111822784,0.111822784,0.111822784
2799065,0.111721754,0.111721754,0.111721754
3361154,0.11170979,0.11170979,0.11170979
3206030,0.111690216,0.111690216,0.111690216
3015686,0.111617014,0.111617014,0.111617014
2847967,0.111519374,0.111519374,0.111519374
3663807,0.11149709,0.11149709,0.11149709
3435915,0.111471824,0.111471824,0.111471824
3582625,0.111466385,0.111466385,0.111466385
3304081,0.111351945,0.111351945,0.111351945
3632172,0.111347534,0.111347534,0.111347534
3760704,0.111337975,0.111337975,0.111337975
2721934,0.111332275,0.111332275,0.111332275
3015401,0.11124213,0.11124213,0.11124213
3853474,0.111201376,0.111201376,0.111201376
3579530,0.111200795,0.111200795,0.111200795
3146430,0.11113174,0.11113174,0.11113174
3181743,0.11111923,0.11111923,0.11111923
3615955,0.110918805,0.110918805,0.110918805
3878177,0.11087448,0.11087448,0.11087448
3179457,0.110835925,0.110835925,0.110835925
2669462,0.11076402,0.11076402,0.11076402
1664583,0.11074278,0.11074278,0.11074278
1764736,0.11069676,0.11069676,0.11069676
1201147,0.11053392,0.11053392,0.11053392
2841812,0.110533506,0.110533506,0.110533506
3808860,0.11046638,0.11046638,0.11046638
3015478,0.11041148,0.11041148,0.11041148
3006050,0.11036124,0.11036124,0.11036124
3202504,0.110123724,0.110123724,0.110123724
2674456,0.1100757,0.1100757,0.1100757
2483261,0.11006444,0.11006444,0.11006444
3139660,0.109832816,0.109832816,0.109832816
3570393,0.10979977,0.10979977,0.10979977
3651411,0.1097985,0.1097985,0.1097985
3466152,0.10978785,0.10978785,0.10978785
3757354,0.10973319,0.10973319,0.10973319
549588,0.10967276,0.10967276,0.10967276
2806398,0.109596446,0.109596446,0.109596446
3628143,0.10944042,0.10944042,0.10944042
165046,0.10926311,0.10926311,0.10926311
2232040,0.10923389,0.10923389,0.10923389
2929622,0.10921307,0.10921307,0.10921307
3424779,0.109200984,0.109200984,0.109200984
2856357,0.10917972,0.10917972,0.10917972
3499212,0.10912993,0.10912993,0.10912993
3170349,0.10911377,0.10911377,0.10911377
3342898,0.10900862,0.10900862,0.10900862
115203,0.108826615,0.108826615,0.108826615
2670314,0.108790256,0.108790256,0.108790256
2941760,0.108789496,0.108789496,0.108789496
3598208,0.10876157,0.10876157,0.10876157
3063409,0.1087612,0.1087612,0.1087612
3274710,0.10868894,0.10868894,0.10868894
3369416,0.10868335,0.10868335,0.10868335
3640949,0.10862964,0.10862964,0.10862964
3788174,0.10854581,0.10854581,0.10854581
3098669,0.10851033,0.10851033,0.10851033
1182400,0.10849258,0.10849258,0.10849258
2923803,0.10847584,0.10847584,0.10847584
3296277,0.10838841,0.10838841,0.10838841
3820189,0.10833071,0.10833071,0.10833071
2600792,0.10825309,0.10825309,0.10825309
509285,0.108241074,0.108241074,0.108241074
2174496,0.10821311,0.10821311,0.10821311
2840538,0.108201765,0.108201765,0.108201765
3655306,0.108141854,0.108141854,0.108141854
3383503,0.108110696,0.108110696,0.108110696
3174966,0.10810338,0.10810338,0.10810338
2827105,0.10806014,0.10806014,0.10806014
2481241,0.10801591,0.10801591,0.10801591
3342418,0.107959,0.107959,0.107959
2249599,0.10788851,0.10788851,0.10788851
2750241,0.107848875,0.107848875,0.107848875
3010283,0.107843965,0.107843965,0.107843965
3214309,0.10777329,0.10777329,0.10777329
2972238,0.107769154,0.107769154,0.107769154
3853796,0.10774793,0.10774793,0.10774793
3239842,0.10770134,0.10770134,0.10770134
3555602,0.10767038,0.10767038,0.10767038
2740068,0.107535265,0.107535265,0.107535265
2808613,0.1075145,0.1075145,0.1075145
2854938,0.10748571,0.10748571,0.10748571
156662,0.10743382,0.10743382,0.10743382
3004541,0.10742562,0.10742562,0.10742562
1562432,0.10733251,0.10733251,0.10733251
3482801,0.10733194,0.10733194,0.10733194
3874792,0.10732331,0.10732331,0.10732331
3741978,0.10731239,0.10731239,0.10731239
3409880,0.107192874,0.107192874,0.107192874
3792611,0.107165776,0.107165776,0.107165776
3532020,0.107139155,0.107139155,0.107139155
3004609,0.107130624,0.107130624,0.107130624
3021339,0.107124716,0.107124716,0.107124716
3786815,0.10711592,0.10711592,0.10711592
2702927,0.107110545,0.107110545,0.107110545
2753354,0.10710622,0.10710622,0.10710622
2873320,0.10707493,0.10707493,0.10707493
3852050,0.10676438,0.10676438,0.10676438
2862510,0.106682904,0.106682904,0.106682904
2682406,0.10661945,0.10661945,0.10661945
3667229,0.10658545,0.10658545,0.10658545
3576283,0.106366776,0.106366776,0.106366776
3112085,0.106222406,0.106222406,0.106222406
1876464,0.10621797,0.10621797,0.10621797
3581290,0.10616732,0.10616732,0.10616732
2726551,0.10614551,0.10614551,0.10614551
3700251,0.10611953,0.10611953,0.10611953
2276219,0.10610844,0.10610844,0.10610844
