pmcid,score,pmcid,score,pmcid,score
2627994,0.31043547,2627994,0.31043547,2627994,0.31043547
3482082,0.3085215,3482082,0.3085215,3482082,0.3085215
3507066,0.30843168,3507066,0.30843168,3507066,0.30843168
3381498,0.30690056,3381498,0.30690056,3381498,0.30690056
3658351,0.30674255,3658351,0.30674255,3658351,0.30674255
2813126,0.3053096,2813126,0.3053096,2813126,0.3053096
3567877,0.3051431,3567877,0.3051431,3567877,0.3051431
3610459,0.30500042,3610459,0.30500042,3610459,0.30500042
2246195,0.3046608,2246195,0.3046608,2246195,0.3046608
2740114,0.30420965,2740114,0.30420965,2740114,0.30420965
3653878,0.30366522,3653878,0.30366522,3653878,0.30366522
3459528,0.30338302,3459528,0.30338302,3459528,0.30338302
3541200,0.30335847,3541200,0.30335847,3541200,0.30335847
2931142,0.30332476,2931142,0.30332476,2931142,0.30332476
3314860,0.30324563,3314860,0.30324563,3314860,0.30324563
3764714,0.30223703,3764714,0.30223703,3764714,0.30223703
3245399,0.3020933,3245399,0.3020933,3245399,0.3020933
3731174,0.30089614,3731174,0.30089614,3731174,0.30089614
3794566,0.2990089,3794566,0.2990089,3794566,0.2990089
3218045,0.29857543,3218045,0.29857543,3218045,0.29857543
3741978,0.29829204,3741978,0.29829204,3741978,0.29829204
2804019,0.29779837,2804019,0.29779837,2804019,0.29779837
3195172,0.29778633,3195172,0.29778633,3195172,0.29778633
3263067,0.2976901,3263067,0.2976901,3263067,0.2976901
3224471,0.29628512,3224471,0.29628512,3224471,0.29628512
3040426,0.29607147,3040426,0.29607147,3040426,0.29607147
3252509,0.29567888,3252509,0.29567888,3252509,0.29567888
3409957,0.2955947,3409957,0.2955947,3409957,0.2955947
3214570,0.29436848,3214570,0.29436848,3214570,0.29436848
3431061,0.2939204,3431061,0.2939204,3431061,0.2939204
3544059,0.2928036,3544059,0.2928036,3544059,0.2928036
3354405,0.2911394,3354405,0.2911394,3354405,0.2911394
2672301,0.29102308,2672301,0.29102308,2672301,0.29102308
3701851,0.290762,3701851,0.290762,3701851,0.290762
3692154,0.28904736,3692154,0.28904736,3692154,0.28904736
3574827,0.28904572,3574827,0.28904572,3574827,0.28904572
3859511,0.2888232,3859511,0.2888232,3859511,0.2888232
3297526,0.28881872,3297526,0.28881872,3297526,0.28881872
2904291,0.28858262,2904291,0.28858262,2904291,0.28858262
3741981,0.288415,3741981,0.288415,3741981,0.288415
3752485,0.28834844,3752485,0.28834844,3752485,0.28834844
3529430,0.2882452,3529430,0.2882452,3529430,0.2882452
3808267,0.28770557,3808267,0.28770557,3808267,0.28770557
2991287,0.28719777,2991287,0.28719777,2991287,0.28719777
3507390,0.28713447,3507390,0.28713447,3507390,0.28713447
2664214,0.28690386,2664214,0.28690386,2664214,0.28690386
3215362,0.2867696,3215362,0.2867696,3215362,0.2867696
3657446,0.28672928,3657446,0.28672928,3657446,0.28672928
3573493,0.2858163,3573493,0.2858163,3573493,0.2858163
3390365,0.28570408,3390365,0.28570408,3390365,0.28570408
3705886,0.2856017,3705886,0.2856017,3705886,0.2856017
2561012,0.2855843,2561012,0.2855843,2561012,0.2855843
1253515,0.28481355,1253515,0.28481355,1253515,0.28481355
3465905,0.28455594,3465905,0.28455594,3465905,0.28455594
3495359,0.28330743,3495359,0.28330743,3495359,0.28330743
270015,0.28327942,270015,0.28327942,270015,0.28327942
1181818,0.28206906,1181818,0.28206906,1181818,0.28206906
3326224,0.28156275,3326224,0.28156275,3326224,0.28156275
3271299,0.28006136,3271299,0.28006136,3271299,0.28006136
3362917,0.27993208,3362917,0.27993208,3362917,0.27993208
3598553,0.2795197,3598553,0.2795197,3598553,0.2795197
2813535,0.27942228,2813535,0.27942228,2813535,0.27942228
2772253,0.2789056,2772253,0.2789056,2772253,0.2789056
3790766,0.27879974,3790766,0.27879974,3790766,0.27879974
3408521,0.27844173,3408521,0.27844173,3408521,0.27844173
2811979,0.27778667,2811979,0.27778667,2811979,0.27778667
3597915,0.2768494,3597915,0.2768494,3597915,0.2768494
3689004,0.2760625,3689004,0.2760625,3689004,0.2760625
3218965,0.2759691,3218965,0.2759691,3218965,0.2759691
3161474,0.27584988,3161474,0.27584988,3161474,0.27584988
3643343,0.2756037,3643343,0.2756037,3643343,0.2756037
3263074,0.27536935,3263074,0.27536935,3263074,0.27536935
2831021,0.27475157,2831021,0.27475157,2831021,0.27475157
3847001,0.27460217,3847001,0.27460217,3847001,0.27460217
3271560,0.27458927,3271560,0.27458927,3271560,0.27458927
2000469,0.27403116,2000469,0.27403116,2000469,0.27403116
2931126,0.273947,2931126,0.273947,2931126,0.273947
3722436,0.27390605,3722436,0.27390605,3722436,0.27390605
3108760,0.27368528,3108760,0.27368528,3108760,0.27368528
3704402,0.2728703,3704402,0.2728703,3704402,0.2728703
3498671,0.27282524,3498671,0.27282524,3498671,0.27282524
3215553,0.27237582,3215553,0.27237582,3215553,0.27237582
3854203,0.27237487,3854203,0.27237487,3854203,0.27237487
3303770,0.2716142,3303770,0.2716142,3303770,0.2716142
2944247,0.27148306,2944247,0.27148306,2944247,0.27148306
3658292,0.2710974,3658292,0.2710974,3658292,0.2710974
2174495,0.27094647,2174495,0.27094647,2174495,0.27094647
3388657,0.27032155,3388657,0.27032155,3388657,0.27032155
3616856,0.2700404,3616856,0.2700404,3616856,0.2700404
3008952,0.2698791,3008952,0.2698791,3008952,0.2698791
3161430,0.26984566,3161430,0.26984566,3161430,0.26984566
2672220,0.26974598,2672220,0.26974598,2672220,0.26974598
3206418,0.26953697,3206418,0.26953697,3206418,0.26953697
2630042,0.26915765,2630042,0.26915765,2630042,0.26915765
3843911,0.26887694,3843911,0.26887694,3843911,0.26887694
2990053,0.26851863,2990053,0.26851863,2990053,0.26851863
2822251,0.2680587,2822251,0.2680587,2822251,0.2680587
3614329,0.26779893,3614329,0.26779893,3614329,0.26779893
2813122,0.26761976,2813122,0.26761976,2813122,0.26761976
3784101,0.2671083,3784101,0.2671083,3784101,0.2671083
2813541,0.2660217,2813541,0.2660217,2813541,0.2660217
2848064,0.26577267,2848064,0.26577267,2848064,0.26577267
3021745,0.26514238,3021745,0.26514238,3021745,0.26514238
3614291,0.26491925,3614291,0.26491925,3614291,0.26491925
3793292,0.26491687,3793292,0.26491687,3793292,0.26491687
3764359,0.26391757,3764359,0.26391757,3764359,0.26391757
3198766,0.26334128,3198766,0.26334128,3198766,0.26334128
3806160,0.26331753,3806160,0.26331753,3806160,0.26331753
2784403,0.26312464,2784403,0.26312464,2784403,0.26312464
2894493,0.26268825,2894493,0.26268825,2894493,0.26268825
3712889,0.26226786,3712889,0.26226786,3712889,0.26226786
3228372,0.26188862,3228372,0.26188862,3228372,0.26188862
2859479,0.26137614,2859479,0.26137614,2859479,0.26137614
3309635,0.2611842,3309635,0.2611842,3309635,0.2611842
2900097,0.26038843,2900097,0.26038843,2900097,0.26038843
2908660,0.26030767,2908660,0.26030767,2908660,0.26030767
2777903,0.26021376,2777903,0.26021376,2777903,0.26021376
3162761,0.2590486,3162761,0.2590486,3162761,0.2590486
3375727,0.2589614,3375727,0.2589614,3375727,0.2589614
3350004,0.2588253,3350004,0.2588253,3350004,0.2588253
3857284,0.25843057,3857284,0.25843057,3857284,0.25843057
3658294,0.2578114,3658294,0.2578114,3658294,0.2578114
3482079,0.25774196,3482079,0.25774196,3482079,0.25774196
3290853,0.2572787,3290853,0.2572787,3290853,0.2572787
3302907,0.2569757,3302907,0.2569757,3302907,0.2569757
3816213,0.25656545,3816213,0.25656545,3816213,0.25656545
3576734,0.2564167,3576734,0.2564167,3576734,0.2564167
3562196,0.25594193,3562196,0.25594193,3562196,0.25594193
3425271,0.25574893,3425271,0.25574893,3425271,0.25574893
2740110,0.2555419,2740110,0.2555419,2740110,0.2555419
3519588,0.25533503,3519588,0.25533503,3519588,0.25533503
3557149,0.25525573,3557149,0.25525573,3557149,0.25525573
2783090,0.2551855,2783090,0.2551855,2783090,0.2551855
3410774,0.25369176,3410774,0.25369176,3410774,0.25369176
3672626,0.25347278,3672626,0.25347278,3672626,0.25347278
3001704,0.2533343,3001704,0.2533343,3001704,0.2533343
3363766,0.25328758,3363766,0.25328758,3363766,0.25328758
1397863,0.2532546,1397863,0.2532546,1397863,0.2532546
3614649,0.25321478,3614649,0.25321478,3614649,0.25321478
3423821,0.25282142,3423821,0.25282142,3423821,0.25282142
2933468,0.252703,2933468,0.252703,2933468,0.252703
3429832,0.252457,3429832,0.252457,3429832,0.252457
3748779,0.25225717,3748779,0.25225717,3748779,0.25225717
2721942,0.2518103,2721942,0.2518103,2721942,0.2518103
3219003,0.25162673,3219003,0.25162673,3219003,0.25162673
3038958,0.25151768,3038958,0.25151768,3038958,0.25151768
3199906,0.25130105,3199906,0.25130105,3199906,0.25130105
3829292,0.2512506,3829292,0.2512506,3829292,0.2512506
3099618,0.25076768,3099618,0.25076768,3099618,0.25076768
2740115,0.25055102,2740115,0.25055102,2740115,0.25055102
1065094,0.25040656,1065094,0.25040656,1065094,0.25040656
3870642,0.25035498,3870642,0.25035498,3870642,0.25035498
3684463,0.2498983,3684463,0.2498983,3684463,0.2498983
3147139,0.24979906,3147139,0.24979906,3147139,0.24979906
3289784,0.24974445,3289784,0.24974445,3289784,0.24974445
3658835,0.24931644,3658835,0.24931644,3658835,0.24931644
2650979,0.2492276,2650979,0.2492276,2650979,0.2492276
3296316,0.24853988,3296316,0.24853988,3296316,0.24853988
3731624,0.24815056,3731624,0.24815056,3731624,0.24815056
1175909,0.24803643,1175909,0.24803643,1175909,0.24803643
2963769,0.24790172,2963769,0.24790172,2963769,0.24790172
3628477,0.2478417,3628477,0.2478417,3628477,0.2478417
3263070,0.24767868,3263070,0.24767868,3263070,0.24767868
2800003,0.24758343,2800003,0.24758343,2800003,0.24758343
3665250,0.24735448,3665250,0.24735448,3665250,0.24735448
3556766,0.24734353,3556766,0.24734353,3556766,0.24734353
3704968,0.2467452,3704968,0.2467452,3704968,0.2467452
3623618,0.24627797,3623618,0.24627797,3623618,0.24627797
2131561,0.24596116,2131561,0.24596116,2131561,0.24596116
3666368,0.24571697,3666368,0.24571697,3666368,0.24571697
2686952,0.24534796,2686952,0.24534796,2686952,0.24534796
3279503,0.24525717,3279503,0.24525717,3279503,0.24525717
3122094,0.24495819,3122094,0.24495819,3122094,0.24495819
2847812,0.24489477,2847812,0.24489477,2847812,0.24489477
3644260,0.24480486,3644260,0.24480486,3644260,0.24480486
3702703,0.24473734,3702703,0.24473734,3702703,0.24473734
2900108,0.24379767,2900108,0.24379767,2900108,0.24379767
3145992,0.24366872,3145992,0.24366872,3145992,0.24366872
3886298,0.24355683,3886298,0.24355683,3886298,0.24355683
2740234,0.24344935,2740234,0.24344935,2740234,0.24344935
2824881,0.24321628,2824881,0.24321628,2824881,0.24321628
3751368,0.24299775,3751368,0.24299775,3751368,0.24299775
3857503,0.24297029,3857503,0.24297029,3857503,0.24297029
3071483,0.24287501,3071483,0.24287501,3071483,0.24287501
3558907,0.2428166,3558907,0.2428166,3558907,0.2428166
3841497,0.24251382,3841497,0.24251382,3841497,0.24251382
3505949,0.24244694,3505949,0.24244694,3505949,0.24244694
3198947,0.2422311,3198947,0.2422311,3198947,0.2422311
3004490,0.24216092,3004490,0.24216092,3004490,0.24216092
3548815,0.24209864,3548815,0.24209864,3548815,0.24209864
3872153,0.24179168,3872153,0.24179168,3872153,0.24179168
3850443,0.24173579,3850443,0.24173579,3850443,0.24173579
1906775,0.24161133,1906775,0.24161133,1906775,0.24161133
3580577,0.24118856,3580577,0.24118856,3580577,0.24118856
3088376,0.2411393,3088376,0.2411393,3088376,0.2411393
3621248,0.24055101,3621248,0.24055101,3621248,0.24055101
3527234,0.24043472,3527234,0.24043472,3527234,0.24043472
3871041,0.24026255,3871041,0.24026255,3871041,0.24026255
2827048,0.24004315,2827048,0.24004315,2827048,0.24004315
2760910,0.23986211,2760910,0.23986211,2760910,0.23986211
2856151,0.23934256,2856151,0.23934256,2856151,0.23934256
2783124,0.23928234,2783124,0.23928234,2783124,0.23928234
2632782,0.2388106,2632782,0.2388106,2632782,0.2388106
3784461,0.23867401,3784461,0.23867401,3784461,0.23867401
2944192,0.23856562,2944192,0.23856562,2944192,0.23856562
3845721,0.23838347,3845721,0.23838347,3845721,0.23838347
3878513,0.23749536,3878513,0.23749536,3878513,0.23749536
3665212,0.2373445,3665212,0.2373445,3665212,0.2373445
3580749,0.2372618,3580749,0.2372618,3580749,0.2372618
3459524,0.23701389,3459524,0.23701389,3459524,0.23701389
3081564,0.23666158,3081564,0.23666158,3081564,0.23666158
3544813,0.23649055,3544813,0.23649055,3544813,0.23649055
1885430,0.23642285,1885430,0.23642285,1885430,0.23642285
3845336,0.23623502,3845336,0.23623502,3845336,0.23623502
3245397,0.2359931,3245397,0.2359931,3245397,0.2359931
3671282,0.2359868,3671282,0.2359868,3671282,0.2359868
3484552,0.23584901,3484552,0.23584901,3484552,0.23584901
3362584,0.23553923,3362584,0.23553923,3362584,0.23553923
3700773,0.23534408,3700773,0.23534408,3700773,0.23534408
3226577,0.23486108,3226577,0.23486108,3226577,0.23486108
2811934,0.23470964,2811934,0.23470964,2811934,0.23470964
3758842,0.23461492,3758842,0.23461492,3758842,0.23461492
2858848,0.23438433,2858848,0.23438433,2858848,0.23438433
3831744,0.23426467,3831744,0.23426467,3831744,0.23426467
3373077,0.2342335,3373077,0.2342335,3373077,0.2342335
3600136,0.23411343,3600136,0.23411343,3600136,0.23411343
2652426,0.23399536,2652426,0.23399536,2652426,0.23399536
2995900,0.23375998,2995900,0.23375998,2995900,0.23375998
2772242,0.23332456,2772242,0.23332456,2772242,0.23332456
3833317,0.23301466,3833317,0.23301466,3833317,0.23301466
3258545,0.23299617,3258545,0.23299617,3258545,0.23299617
3359167,0.23290913,3359167,0.23290913,3359167,0.23290913
3659619,0.2328021,3659619,0.2328021,3659619,0.2328021
3159937,0.23243603,3159937,0.23243603,3159937,0.23243603
3318852,0.2321892,3318852,0.2321892,3318852,0.2321892
3096571,0.23215598,3096571,0.23215598,3096571,0.23215598
3339251,0.2317052,3339251,0.2317052,3339251,0.2317052
2685790,0.2316566,2685790,0.2316566,2685790,0.2316566
3116003,0.23151632,3116003,0.23151632,3116003,0.23151632
3771777,0.23144688,3771777,0.23144688,3771777,0.23144688
3345222,0.23144601,3345222,0.23144601,3345222,0.23144601
3411373,0.23134361,3411373,0.23134361,3411373,0.23134361
3650885,0.23132132,3650885,0.23132132,3650885,0.23132132
3572985,0.23120861,3572985,0.23120861,3572985,0.23120861
2576186,0.23073968,2576186,0.23073968,2576186,0.23073968
2756346,0.2305938,2756346,0.2305938,2756346,0.2305938
3015858,0.23047702,3015858,0.23047702,3015858,0.23047702
3771480,0.22983909,3771480,0.22983909,3771480,0.22983909
3047866,0.2295401,3047866,0.2295401,3047866,0.2295401
1397847,0.2295311,1397847,0.2295311,1397847,0.2295311
3123640,0.2295041,3123640,0.2295041,3123640,0.2295041
3866344,0.22923835,3866344,0.22923835,3866344,0.22923835
3153716,0.2290577,3153716,0.2290577,3153716,0.2290577
194618,0.22844478,194618,0.22844478,194618,0.22844478
3483526,0.2279294,3483526,0.2279294,3483526,0.2279294
3245400,0.22780935,3245400,0.22780935,3245400,0.22780935
1824724,0.22772364,1824724,0.22772364,1824724,0.22772364
3635635,0.22752275,3635635,0.22752275,3635635,0.22752275
2984463,0.22736554,2984463,0.22736554,2984463,0.22736554
3598816,0.2271294,3598816,0.2271294,3598816,0.2271294
2582242,0.22706917,2582242,0.22706917,2582242,0.22706917
2632727,0.22691235,2632727,0.22691235,2632727,0.22691235
3279325,0.22681159,3279325,0.22681159,3279325,0.22681159
3177908,0.22666557,3177908,0.22666557,3177908,0.22666557
2779287,0.2266154,2779287,0.2266154,2779287,0.2266154
1291371,0.22661424,1291371,0.22661424,1291371,0.22661424
3681641,0.22659281,3681641,0.22659281,3681641,0.22659281
2686960,0.2265914,2686960,0.2265914,2686960,0.2265914
3844236,0.22657853,3844236,0.22657853,3844236,0.22657853
3752857,0.22628126,3752857,0.22628126,3752857,0.22628126
1784101,0.22619289,1784101,0.22619289,1784101,0.22619289
3682250,0.22496334,3682250,0.22496334,3682250,0.22496334
3546438,0.22485773,3546438,0.22485773,3546438,0.22485773
2691510,0.22482435,2691510,0.22482435,2691510,0.22482435
3707049,0.22482142,3707049,0.22482142,3707049,0.22482142
3108793,0.22480276,3108793,0.22480276,3108793,0.22480276
2774660,0.224525,2774660,0.224525,2774660,0.224525
3721128,0.22441354,3721128,0.22441354,3721128,0.22441354
3086146,0.22438794,3086146,0.22438794,3086146,0.22438794
3205656,0.22436205,3205656,0.22436205,3205656,0.22436205
2547098,0.22435938,2547098,0.22435938,2547098,0.22435938
3255285,0.22352679,3255285,0.22352679,3255285,0.22352679
3038394,0.22338971,3038394,0.22338971,3038394,0.22338971
3841504,0.22328915,3841504,0.22328915,3841504,0.22328915
3692194,0.22315046,3692194,0.22315046,3692194,0.22315046
3477656,0.22307397,3477656,0.22307397,3477656,0.22307397
3549924,0.22301702,3549924,0.22301702,3549924,0.22301702
3794984,0.22300188,3794984,0.22300188,3794984,0.22300188
3086150,0.22296254,3086150,0.22296254,3086150,0.22296254
3737700,0.22292617,3737700,0.22292617,3737700,0.22292617
2875706,0.22262107,2875706,0.22262107,2875706,0.22262107
3830192,0.2223395,3830192,0.2223395,3830192,0.2223395
2923424,0.22221479,2923424,0.22221479,2923424,0.22221479
3186895,0.2218713,3186895,0.2218713,3186895,0.2218713
3497044,0.22177216,3497044,0.22177216,3497044,0.22177216
2829599,0.22162946,2829599,0.22162946,2829599,0.22162946
2806879,0.22152677,2806879,0.22152677,2806879,0.22152677
544880,0.2211775,544880,0.2211775,544880,0.2211775
3786275,0.2207929,3786275,0.2207929,3786275,0.2207929
3214375,0.22047989,3214375,0.22047989,3214375,0.22047989
3375113,0.22025222,3375113,0.22025222,3375113,0.22025222
3015219,0.22013652,3015219,0.22013652,3015219,0.22013652
3105458,0.21995252,3105458,0.21995252,3105458,0.21995252
3196964,0.2197647,3196964,0.2197647,3196964,0.2197647
3235905,0.21921565,3235905,0.21921565,3235905,0.21921565
3219034,0.21917334,3219034,0.21917334,3219034,0.21917334
2575599,0.21908171,2575599,0.21908171,2575599,0.21908171
3760632,0.21900134,3760632,0.21900134,3760632,0.21900134
2932950,0.21886292,2932950,0.21886292,2932950,0.21886292
3305386,0.21883471,3305386,0.21883471,3305386,0.21883471
3424642,0.21876583,3424642,0.21876583,3424642,0.21876583
535900,0.21868874,535900,0.21868874,535900,0.21868874
3087885,0.2184748,3087885,0.2184748,3087885,0.2184748
3573803,0.21847351,3573803,0.21847351,3573803,0.21847351
3488028,0.2180279,3488028,0.2180279,3488028,0.2180279
3504561,0.21797673,3504561,0.21797673,3504561,0.21797673
3794962,0.21756603,3794962,0.21756603,3794962,0.21756603
3439574,0.21720901,3439574,0.21720901,3439574,0.21720901
1184093,0.21703912,1184093,0.21703912,1184093,0.21703912
3348639,0.21699007,3348639,0.21699007,3348639,0.21699007
3651988,0.21677482,3651988,0.21677482,3651988,0.21677482
2206480,0.21669188,2206480,0.21669188,2206480,0.21669188
3548373,0.21668084,3548373,0.21668084,3548373,0.21668084
3690792,0.21647021,3690792,0.21647021,3690792,0.21647021
3031011,0.21646105,3031011,0.21646105,3031011,0.21646105
2206021,0.21642585,2206021,0.21642585,2206021,0.21642585
2799065,0.21601656,2799065,0.21601656,2799065,0.21601656
3659590,0.21552975,3659590,0.21552975,3659590,0.21552975
3284420,0.21534736,3284420,0.21534736,3284420,0.21534736
3286784,0.21531047,3286784,0.21531047,3286784,0.21531047
3581514,0.21530098,3581514,0.21530098,3581514,0.21530098
3596703,0.21523625,3596703,0.21523625,3596703,0.21523625
2693867,0.21516874,2693867,0.21516874,2693867,0.21516874
3193674,0.21516447,3193674,0.21516447,3193674,0.21516447
3099620,0.21512547,3099620,0.21512547,3099620,0.21512547
3674621,0.21510634,3674621,0.21510634,3674621,0.21510634
3491167,0.2150966,3491167,0.2150966,3491167,0.2150966
3658220,0.21499507,3658220,0.21499507,3658220,0.21499507
3858901,0.21476068,3858901,0.21476068,3858901,0.21476068
3507411,0.21475975,3507411,0.21475975,3507411,0.21475975
3074288,0.21461532,3074288,0.21461532,3074288,0.21461532
2797493,0.21445641,2797493,0.21445641,2797493,0.21445641
3118644,0.21442904,3118644,0.21442904,3118644,0.21442904
3622346,0.21442552,3622346,0.21442552,3622346,0.21442552
2688343,0.21424189,2688343,0.21424189,2688343,0.21424189
2726516,0.21414857,2726516,0.21414857,2726516,0.21414857
2946668,0.21414238,2946668,0.21414238,2946668,0.21414238
3479780,0.2139784,3479780,0.2139784,3479780,0.2139784
3866926,0.21395947,3866926,0.21395947,3866926,0.21395947
3394390,0.21391934,3394390,0.21391934,3394390,0.21391934
3161441,0.21368374,3161441,0.21368374,3161441,0.21368374
3319540,0.21350983,3319540,0.21350983,3319540,0.21350983
2567296,0.21323498,2567296,0.21323498,2567296,0.21323498
3789719,0.21307161,3789719,0.21307161,3789719,0.21307161
3401823,0.21289799,3401823,0.21289799,3401823,0.21289799
3420417,0.21256343,3420417,0.21256343,3420417,0.21256343
3218868,0.21251415,3218868,0.21251415,3218868,0.21251415
3391801,0.21246016,3391801,0.21246016,3391801,0.21246016
3824665,0.21244961,3824665,0.21244961,3824665,0.21244961
2840961,0.2124078,2840961,0.2124078,2840961,0.2124078
3654137,0.21239853,3654137,0.21239853,3654137,0.21239853
3510919,0.21203643,3510919,0.21203643,3510919,0.21203643
3118317,0.21138439,3118317,0.21138439,3118317,0.21138439
3342550,0.21114846,3342550,0.21114846,3342550,0.21114846
2687569,0.21110675,2687569,0.21110675,2687569,0.21110675
2222672,0.21105194,2222672,0.21105194,2222672,0.21105194
3391847,0.21099211,3391847,0.21099211,3391847,0.21099211
2941255,0.2109053,2941255,0.2109053,2941255,0.2109053
1253667,0.21069044,1253667,0.21069044,1253667,0.21069044
3163221,0.2106568,3163221,0.2106568,3163221,0.2106568
3049121,0.21064793,3049121,0.21064793,3049121,0.21064793
3461732,0.21052578,3461732,0.21052578,3461732,0.21052578
2847728,0.21051581,2847728,0.21051581,2847728,0.21051581
2740249,0.21046883,2740249,0.21046883,2740249,0.21046883
3886265,0.21033464,3886265,0.21033464,3886265,0.21033464
2687570,0.21025053,2687570,0.21025053,2687570,0.21025053
3531949,0.2102402,3531949,0.2102402,3531949,0.2102402
2206392,0.21020386,2206392,0.21020386,2206392,0.21020386
3656690,0.21016552,3656690,0.21016552,3656690,0.21016552
3231647,0.20977393,3231647,0.20977393,3231647,0.20977393
3829764,0.20957235,3829764,0.20957235,3829764,0.20957235
2989717,0.2094692,2989717,0.2094692,2989717,0.2094692
2827708,0.20943294,2827708,0.20943294,2827708,0.20943294
2721585,0.2094171,2721585,0.2094171,2721585,0.2094171
2822248,0.20931788,2822248,0.20931788,2822248,0.20931788
2542358,0.20860942,2542358,0.20860942,2542358,0.20860942
2663443,0.20860142,2663443,0.20860142,2663443,0.20860142
3183677,0.20854391,3183677,0.20854391,3183677,0.20854391
2910854,0.20839815,2910854,0.20839815,2910854,0.20839815
3200050,0.2082484,3200050,0.2082484,3200050,0.2082484
3732352,0.20813543,3732352,0.20813543,3732352,0.20813543
3552874,0.2079296,3552874,0.2079296,3552874,0.2079296
3465549,0.20762986,3465549,0.20762986,3465549,0.20762986
3176151,0.20753703,3176151,0.20753703,3176151,0.20753703
3371476,0.20736335,3371476,0.20736335,3371476,0.20736335
