pmcid	score
3519638	0.08565487
3141155	0.08564457
2779311	0.08556303
3463094	0.085463025
2706213	0.08540053
3669561	0.08539491
3492376	0.08517055
3235990	0.08515573
2851579	0.08513011
3551508	0.08497736
3841693	0.084965944
3876310	0.084955744
3213721	0.08489187
1780052	0.08477299
545936	0.08468019
1277009	0.08465037
3537562	0.08460846
3485486	0.08457009
3441877	0.08443097
3864194	0.08438734
2876697	0.08427889
3637271	0.08418406
3132162	0.08416927
2987927	0.08394602
1584227	0.08385965
3791000	0.08378702
2732065	0.08369935
2474644	0.08366325
2915987	0.083434604
3377404	0.0832874
3238470	0.0831716
3506107	0.08315799
3785334	0.08306629
3163218	0.083002746
3555573	0.082999885
2989737	0.082996264
2650593	0.08288363
3021826	0.08279758
3320293	0.08269923
3207882	0.08266534
3501804	0.08263343
2987954	0.082385264
3477073	0.082368165
3580733	0.08233511
2918840	0.082274854
3075397	0.082231164
3484017	0.08218575
3033840	0.081798136
2997975	0.08174086
3368213	0.08173213
3640172	0.081708
3354499	0.081705414
3700060	0.08156237
2941259	0.08154104
3795016	0.081514485
1269449	0.08142962
3480708	0.08140598
2993722	0.08126996
1750982	0.081233375
2923424	0.081231125
3279508	0.0812224
2841812	0.08096917
2669462	0.080876
3002889	0.08068321
3295585	0.08066047
3421969	0.08065196
3889040	0.08051854
2808565	0.08051701
3424868	0.08050751
2799065	0.08047711
3458782	0.080399714
3162766	0.080256425
3728812	0.08019806
3081564	0.08010866
2390581	0.080000184
3502108	0.07996417
2636786	0.07993955
3063220	0.07990949
2607303	0.079898596
2958958	0.079898484
3891037	0.079884775
3793462	0.07982214
3702368	0.07974271
2671519	0.079723395
2721934	0.0796141
3560643	0.079612814
3259383	0.07960722
3420433	0.0795843
2259431	0.079234585
2827779	0.07923365
3874654	0.079168126
3350092	0.079096116
3389850	0.079052694
3114308	0.0789875
3109842	0.07860825
3596662	0.078494534
3730183	0.0784752
3767271	0.07843305
3213725	0.07836477
3072209	0.07835267
3590570	0.07826101
2732082	0.07826047
2799965	0.07825894
3258820	0.07810404
3523543	0.07806549
3391847	0.077985
3841536	0.07797262
3006383	0.077941164
2984474	0.07774438
3133999	0.077702925
3612316	0.07768332
2988177	0.077595145
2700432	0.07756676
3463044	0.07750166
35282	0.07748948
2699957	0.07746487
3355865	0.07723384
3014790	0.07701655
3598856	0.076980636
1783648	0.07696819
3546445	0.07696116
2365966	0.076872826
1277866	0.076547235
3106393	0.07650614
3159293	0.076319925
3841683	0.07630924
3735552	0.07626744
1635565	0.076154016
3841534	0.076050185
2222671	0.07601709
3529714	0.07593791
2974228	0.07591023
1995203	0.075849846
3424872	0.07584345
3651073	0.075803876
3289491	0.07561378
2920694	0.07558141
3387630	0.07549206
3276037	0.075429216
3737610	0.075413376
3513093	0.07539869
3310633	0.075382635
2737768	0.07537939
3672551	0.075278856
3785346	0.075235814
2769299	0.07513434
3548377	0.0750316
2717146	0.07499063
2876699	0.07498948
3506075	0.074954346
3274713	0.07489143
3437434	0.0748872
3789894	0.07478389
3168108	0.07473934
2707811	0.07472952
3506106	0.0746952
2732088	0.07467354
2957859	0.07446713
3808824	0.07439275
3773459	0.07438174
2706620	0.074381605
1459932	0.07429296
3641739	0.074270524
1657024	0.074239135
2543003	0.07422667
2860418	0.07417775
3094358	0.074122794
3492084	0.07407789
3457600	0.07398564
2878712	0.07391973
3015225	0.073726274
3716033	0.07369456
3826012	0.07361993
3662630	0.0735961
3061847	0.07350326
3841691	0.07344743
2921287	0.07341404
2627817	0.073392496
2947622	0.073382
2621418	0.07332117
2741488	0.07318574
3713368	0.073175184
3750688	0.073136166
3322185	0.07312257
3180418	0.073110245
2988180	0.07308804
3015255	0.07304903
3393337	0.07291929
2672084	0.072867304
3317254	0.07283764
3587908	0.07282676
2772988	0.07280273
2929613	0.07275019
3047913	0.07268038
3271399	0.072662085
3530759	0.07257606
2732089	0.07252356
3103259	0.07245852
3563701	0.072441384
2904793	0.07239463
3284420	0.072333455
3790568	0.07229435
3665130	0.07228709
2078590	0.07213826
3477652	0.07209942
3835648	0.072064206
3548694	0.07206205
3530248	0.072003715
3777932	0.07191688
3409401	0.07189215
3443668	0.07185465
3542335	0.07177779
2958032	0.07174293
3851260	0.07168735
2245957	0.07152843
3697409	0.07148311
3032622	0.0714292
3012722	0.07127962
2862510	0.07126139
3232486	0.07110187
3259550	0.071080424
1637094	0.07101514
2700593	0.070919216
3085970	0.07073843
3020354	0.07073764
3782506	0.07068522
3337385	0.07068287
2827788	0.07066846
2812797	0.07061792
2732080	0.0705461
3680866	0.070544004
3519516	0.070475265
3574861	0.0704454
3485663	0.07039016
3340991	0.07031803
3131759	0.07026869
3615939	0.07012986
3279506	0.07011743
3172660	0.07010865
2906941	0.07003947
280706	0.07001725
3004497	0.06999916
3395974	0.06998305
3616181	0.06987798
3782346	0.0698758
3481076	0.069792084
2807440	0.0697192
2740308	0.06970678
3205006	0.069685094
2700444	0.0696365
2769425	0.06955634
3424869	0.06948962
3446154	0.06944642
3426013	0.06932946
3109837	0.069211476
3219765	0.06920228
1697818	0.06915632
3771457	0.06914823
2876698	0.06913682
2706597	0.06913389
3033073	0.06911098
2850863	0.06908546
3601021	0.06896883
3841696	0.06892927
2946723	0.06889145
3318165	0.06884561
3669560	0.06880062
3109679	0.0687705
2430173	0.06874437
2750241	0.06873961
3734632	0.06870451
2699973	0.06859945
2628156	0.06848464
2988055	0.06832916
3872153	0.06831818
2769286	0.06820698
3385367	0.06816098
3781631	0.06806472
3481392	0.06802714
3767022	0.068008095
1617112	0.06792386
3069579	0.06788888
3821277	0.06785379
3468766	0.06777792
3792541	0.06774805
2874368	0.0677435
3321533	0.06762428
3775200	0.067451306
2707801	0.0674317
2567299	0.06738597
3507411	0.067358315
3384962	0.067357436
2811115	0.06729975
3527895	0.06729865
3532912	0.067184836
3652045	0.067158476
3564105	0.06710567
3831017	0.0671028
2957856	0.06686772
3644829	0.06683793
3335556	0.06680818
3632500	0.066803575
3512619	0.06679608
3248865	0.06673424
3419427	0.066670336
3295643	0.06660202
3463073	0.06658311
2706608	0.06655174
3653519	0.06648962
3683440	0.066451766
420031	0.06638849
3395035	0.06635388
3507021	0.06626062
2714573	0.06611359
3038958	0.06609495
3699946	0.065971784
3541576	0.06596732
2848624	0.06595922
3765411	0.06593745
3436624	0.06588749
3564029	0.065848604
3198636	0.065799475
3669558	0.06578102
3131777	0.065742664
3160889	0.06566161
2911725	0.06559513
3553649	0.0655879
3407434	0.0655867
2615269	0.06557178
2652426	0.065557875
3002912	0.065555595
1464140	0.065456405
2946956	0.06538506
3250002	0.065271325
3167963	0.06523114
2740075	0.06522945
3418046	0.065202795
3637136	0.06510555
3746450	0.06507997
3616178	0.065034606
3461274	0.065019004
3615918	0.06500427
3072694	0.06496518
2737542	0.0649225
3518712	0.06491288
3134683	0.06491273
3232426	0.064905584
3502773	0.064896785
3257067	0.06489096
3669556	0.0647636
3598993	0.06474789
3841489	0.06474072
3749082	0.064664006
2700429	0.06459799
1156954	0.06458039
2929622	0.064568415
3087249	0.06455538
2840827	0.06454438
2957592	0.064493544
3813804	0.06447247
3031185	0.0644553
3063653	0.06436194
2048957	0.06432304
3449187	0.064195156
2893122	0.06413283
3854316	0.0640905
3884956	0.064030215
3183644	0.063997574
3700784	0.06393799
3074291	0.06390097
2211302	0.0638807
3179457	0.06385627
2569011	0.0638474
3359433	0.06381391
3047842	0.06374124
3637578	0.0636978
3596900	0.06366854
3170353	0.0636425
2945326	0.063635595
3807838	0.0635726
3463052	0.06356113
3618925	0.06353463
3669552	0.06350588
3789112	0.06343013
1090580	0.06333897
3558373	0.06330951
3165919	0.063297845
3063929	0.06327666
2740136	0.063133314
3522360	0.06308479
3463040	0.063036345
3388422	0.06300111
2802352	0.062945984
2844744	0.06288998
3284113	0.06280479
2939531	0.06276136
2567296	0.06271671
3488995	0.06269911
3386665	0.062657766
3322896	0.062652335
3099517	0.06263874
3704827	0.062585145
3193803	0.06256982
1524986	0.062381253
3162806	0.0623711
3463071	0.062338512
3311606	0.062289864
3866814	0.062228527
3179729	0.062150266
3668800	0.06214797
3475004	0.062146246
2443155	0.062121462
1277007	0.062120385
1693563	0.0620382
3378720	0.062009867
3519021	0.06200839
3556064	0.06197985
3174928	0.061975393
2745147	0.061962392
3031187	0.061961737
3681687	0.06196101
2408924	0.061940495
3806430	0.061882105
2866382	0.061872527
3541793	0.061861344
3632582	0.06177644
3685359	0.061745107
3658220	0.061732404
2880268	0.061666124
3849624	0.06164902
2396464	0.06164166
2528214	0.06163584
2829597	0.061595015
3849969	0.06156663
2615032	0.06154132
3311447	0.061523274
3015566	0.06152291
2900127	0.06145148
3171924	0.061374005
3279317	0.06136248
3311181	0.061354678
3214858	0.061331403
3466862	0.061328124
3424870	0.061305176
2824638	0.0612295
3272533	0.06114167
3542949	0.061119482
2892668	0.061054498
2669550	0.060950525
2671649	0.060950525
3582625	0.060941495
3611086	0.060926512
3657849	0.060907453
3043049	0.060899712
3876311	0.060889095
3009431	0.06087394
2707802	0.060865603
3872379	0.06085484
2747439	0.06076704
3514816	0.060705096
3054948	0.06069434
3168384	0.060691763
3205375	0.060675677
3236157	0.060654074
3625881	0.06064854
3616125	0.06063955
2934536	0.060629424
3047871	0.06062188
2847967	0.06060334
3213711	0.060548335
2528217	0.0605347
2876705	0.060446363
3133988	0.060441256
3766129	0.0604278
3169864	0.06032467
3198116	0.060312413
2888329	0.060312085
3222266	0.06027123
3420614	0.060262587
1613243	0.06022002
3066183	0.060215447
3814076	0.060169548
2924860	0.0601678
3586573	0.06013463
3015508	0.06006512
3431085	0.06005547
2750814	0.059929222
2546434	0.059889685
2994134	0.059839718
3789283	0.059814084
3226573	0.059804972
3350132	0.05978195
3259378	0.059734043
2780608	0.059730776
3504369	0.05968331
3878531	0.059668884
1808062	0.059667837
3623779	0.059631594
2740317	0.059629533
3004882	0.05961088
3194770	0.059589498
1257604	0.059558254
3447366	0.05955093
3639158	0.05947683
2866550	0.059476133
3348087	0.05946533
3638553	0.059445467
3830323	0.059414875
3593508	0.05928267
3420501	0.05925196
3336243	0.059240326
3400591	0.059192315
2901617	0.05904682
3806251	0.059045605
3843700	0.059028644
3743341	0.059022322
1831473	0.058998037
2014767	0.058969438
3311440	0.058942735
2657235	0.058932945
2688116	0.05888475
2375864	0.058874507
2978117	0.058831837
2769317	0.058809694
3279471	0.058747817
3444913	0.058715325
2672265	0.058703013
3265831	0.058687482
3410098	0.058602825
3522346	0.058598302
3514808	0.058597438
3750926	0.05853521
3486437	0.058495805
3715368	0.05849222
3201100	0.05847398
3591538	0.05846374
2249599	0.058389254
3665578	0.05835284
3266210	0.058329977
3024890	0.05832139
3888853	0.058290236
3696258	0.058275435
3081647	0.058223646
3485908	0.058141023
2998674	0.058139153
2551590	0.05810353
2945520	0.058088593
2532955	0.058035366
2840573	0.05803091
3335558	0.05802501
3415124	0.058024596
3793435	0.05800692
3678532	0.05795652
3599400	0.05794187
3791959	0.057916615
3323328	0.057913978
3274450	0.057800893
2769415	0.057742152
3420763	0.057732876
1297597	0.0576652
3420703	0.057662427
3365251	0.05761054
3063409	0.057590887
2835646	0.057567056
3884537	0.057563122
3615935	0.057450764
3180752	0.05737736
2186338	0.057337247
2884340	0.05731517
3523559	0.057314213
3687079	0.057259593
3088387	0.057253
1949836	0.057232555
3413305	0.05723085
2602996	0.057212256
2615763	0.05714376
2804570	0.057132997
3286783	0.0571273
3276035	0.05711175
3420500	0.057052776
1892149	0.057051644
3728154	0.057017297
3524325	0.057014998
3350135	0.056996405
3606484	0.056985293
3544661	0.056978885
3533152	0.05694846
3056754	0.05693564
2920273	0.05683735
2943095	0.056825943
3512255	0.056813866
2957620	0.056773145
2840593	0.056766752
3233371	0.056738447
3004409	0.056736723
3491236	0.056725737
2774533	0.056691624
3618104	0.05666487
3177884	0.056617167
3869834	0.056567285
3354412	0.05645175
2706800	0.05642998
1464381	0.05642161
3679720	0.0564194
3174973	0.0564185
3413835	0.056366414
2850175	0.05632206
1569821	0.056298338
3680611	0.056258943
3347636	0.056242596
3132863	0.056237064
2776156	0.056224987
3729561	0.056221597
2459199	0.056220867
2990024	0.05619144
3663325	0.05613871
3147240	0.0560951
3861854	0.056066163
2784986	0.056050405
3448230	0.05597862
3082791	0.055930514
3764715	0.05592986
3248338	0.05592931
2633327	0.055902902
3299093	0.055866554
3835276	0.055857837
3573171	0.05584547
3098415	0.055833343
3598875	0.055774737
3075148	0.055604953
3249944	0.055575144
3628469	0.055563264
3806322	0.05550494
2813609	0.055492397
2803956	0.055460166
239964	0.055446252
3049133	0.055425838
2687698	0.055355534
2822313	0.05532688
3542892	0.055294782
3090317	0.055249088
3627637	0.05524244
2600632	0.055232223
2893193	0.055158332
3361040	0.055104867
515303	0.055027038
3483499	0.055021927
3307463	0.055006888
2984298	0.05496726
3514081	0.0549619
3289185	0.054949902
3456478	0.05490257
3555588	0.054868802
2902217	0.05481729
3410720	0.05481264
3713385	0.054739464
2902496	0.054737877
3511775	0.0547159
2613408	0.05469467
2943722	0.05467097
3292829	0.054665435
3762609	0.05465865
3422109	0.054610603
3863515	0.054606587
3528766	0.054604046
1065114	0.05447871
3201101	0.054466255
3146132	0.054443035
2990816	0.054417316
3269987	0.05441647
3529447	0.054399095
3884116	0.054391794
3131766	0.054382164
3579994	0.054352514
2840771	0.054299474
1087854	0.05426053
1479817	0.05423802
3890738	0.05420493
3446123	0.05417533
3616185	0.054085128
3738093	0.054050393
3206766	0.054032683
2794850	0.054004334
2740259	0.053977247
2804726	0.05396838
3649571	0.053934094
1208905	0.053930927
2984347	0.053926773
3463042	0.053889103
3295978	0.053843517
2939501	0.053842507
3732878	0.053779278
3141159	0.053773012
2800934	0.05374956
2695619	0.053741917
2740856	0.05374056
2691517	0.053715803
2650594	0.053653196
2710438	0.053617254
3351956	0.053603463
2629967	0.053573847
1257555	0.053549677
3322907	0.053484768
2262905	0.053457465
3429028	0.05344245
2912126	0.053433623
3034675	0.05334997
2698425	0.053332847
1257651	0.053331148
3379934	0.053327687
3294566	0.05328944
3212888	0.053275276
3424876	0.053225767
2726544	0.053179998
3420695	0.05316554
3695311	0.053161938
2650592	0.053161245
3322914	0.053108227
3127318	0.05309039
2801475	0.05308727
3383503	0.053076096
3492375	0.053074118
3152527	0.053058412
3463074	0.053043325
3463056	0.05304134
3446065	0.053008273
3881409	0.053004947
3526875	0.05299169
3523579	0.05294866
3354494	0.052943394
3040077	0.052937873
3258019	0.052916754
2834356	0.052815367
2930656	0.052803136
3666332	0.052760296
3713995	0.052726764
3282637	0.052722447
3097545	0.05272172
3030745	0.052718826
3447325	0.05271546
3856092	0.052703924
2798987	0.0526969
3760668	0.052653182
3538187	0.052636616
2270846	0.052590866
2650603	0.05256809
2754087	0.05256713
3102859	0.052544765
3446156	0.0525435
3511061	0.05248758
3819851	0.052426506
2526478	0.05242632
2698203	0.052366495
3605489	0.052363493
2732104	0.052321084
3388747	0.052288424
2363727	0.0522672
3581453	0.052244462
3401823	0.052215822
3011091	0.052205227
3833183	0.052178588
2699974	0.052173067
3058085	0.05214174
3352304	0.052135345
3733956	0.052106548
3309579	0.05208099
2902403	0.052047767
3109340	0.052041315
3648833	0.052036703
3658225	0.052017394
2672287	0.05194189
3261608	0.051846854
2629468	0.051836964
3473964	0.051836867
3480906	0.051761016
3125024	0.051728237
3591297	0.05172187
2890912	0.05172151
3430121	0.051721122
3672599	0.051716767
2917397	0.05171544
3600016	0.051707935
3583117	0.051707275
2740255	0.051691934
3876542	0.051670548
2850857	0.051669016
3542785	0.05166442
2799006	0.051660012
3571762	0.051656734
2848143	0.051654663
2672212	0.051649183
2804036	0.0515648
3443665	0.05156084
2740013	0.051545765
2491654	0.051514808
1501014	0.051506866
3230021	0.05150103
3665061	0.051478557
3078209	0.051469937
3638545	0.051385734
3787813	0.05136206
2584645	0.051358175
3178521	0.051346283
3755437	0.05130017
3415050	0.051267676
3268750	0.051246036
2841806	0.051236518
2767138	0.051229704
3279325	0.051203035
3583747	0.051194943
3519032	0.05113129
3853383	0.05113079
2799410	0.051112868
3180075	0.051096123
3370314	0.051087685
2438353	0.051085647
2206498	0.05105205
3810756	0.05104391
2935975	0.051022828
3740785	0.051000994
3407666	0.050980438
1592487	0.050951496
3776743	0.050930325
2928120	0.05086067
3579993	0.05086049
2822957	0.050858654
2790183	0.05085469
1177931	0.05083047
2955686	0.050750066
3698053	0.05072709
3259544	0.05071601
3610129	0.050711155
3157944	0.050671443
3354493	0.05064755
2270282	0.050637774
2700561	0.050614513
3874924	0.0505767
3539550	0.05057077
2944375	0.050550524
3345112	0.050532706
3135096	0.05052248
2851150	0.050511327
3424779	0.050498653
3096571	0.050489288
3208641	0.05048421
3019346	0.050484054
2810585	0.05047103
3030029	0.050470196
3851981	0.050440725
3765317	0.050427865
3505633	0.050404157
2572047	0.05035136
2840956	0.050339866
3832642	0.050303683
3463410	0.05028313
2772242	0.050278317
3446119	0.05027379
3424852	0.05026026
3140881	0.050250214
2650609	0.05024458
3743142	0.05021387
3877451	0.050202392
2791737	0.050199497
3350289	0.050188035
3767585	0.050159972
3015586	0.050152723
1471802	0.050132245
2692120	0.05007442
3804543	0.050036125
2700613	0.049993034
3862140	0.049944095
3616029	0.04994032
3818738	0.049923513
3728538	0.049923126
3107161	0.049916673
3472242	0.049900603
3512777	0.049895443
3555747	0.04985589
3328892	0.049846545
2918861	0.049785458
3542903	0.049752522
3341425	0.04974146
3638525	0.049696207
3390432	0.0496893
3622306	0.049672585
3474342	0.049629115
3226548	0.049619913
2572046	0.049566448
3323065	0.04956444
3697858	0.049543
2688148	0.049531654
3891062	0.04950203
2909711	0.049419418
3833587	0.049389783
3038627	0.049222484
3097588	0.04920376
3445145	0.049179837
2698626	0.04917787
3314854	0.049174383
2904264	0.049169596
3875701	0.04913877
2799007	0.049127888
3015686	0.049110234
3591690	0.049101707
3035547	0.0490892
2695205	0.04899063
2194711	0.04898414
3741193	0.04895844
1524788	0.04895263
2921519	0.048933513
2938499	0.04887591
3639794	0.04885526
1440773	0.04884478
3600136	0.04884023
3223529	0.048835117
3679814	0.048834514
3574830	0.0488028
3504231	0.048771806
3557722	0.048747644
2630954	0.04867503
3021894	0.048627194
3821270	0.048589263
2944193	0.04856411
3605326	0.048547424
2700439	0.048492048
2810825	0.048486616
3751366	0.048452068
2848034	0.048444413
2292713	0.04838888
2740040	0.04833379
3162819	0.04830168
2693565	0.04829375
3282915	0.04828814
3235997	0.048260517
3694106	0.04823138
3513071	0.048159383
3108321	0.0481585
3695309	0.04814925
3294350	0.048119508
2783092	0.048105974
3889048	0.04809181
3315662	0.048074316
1592076	0.04797754
1781074	0.04797239
3658208	0.047962423
2806397	0.047961764
1413535	0.047931727
3131755	0.0479248
1824747	0.04789786
3516054	0.04788331
113745	0.047882833
2811908	0.047873482
1647271	0.04786508
3270293	0.047863916
2737775	0.047824193
3039762	0.04782114
3825950	0.047800086
2776372	0.047798723
3120652	0.047794934
3892041	0.04778098
3291226	0.04778056
3155790	0.047753446
3600273	0.047749616
3642948	0.047694873
2779319	0.047614165
3876714	0.047599193
3564571	0.04756935
3420620	0.04754826
2528206	0.047492538
3533611	0.04744845
3558450	0.047405407
2823093	0.04739711
3372033	0.04739086
3759689	0.04735298
3742728	0.047347855
3320491	0.047323663
2813535	0.047282573
2615288	0.047278114
3118137	0.047262207
2922723	0.04724463
2846739	0.047232352
3808802	0.04722791
3846931	0.047198754
3776212	0.047177218
3563698	0.04713321
3863839	0.04703928
3806335	0.046996478
3502875	0.046975963
2891759	0.04695721
3606758	0.04689105
3217590	0.046887066
3375793	0.046886057
2946710	0.04688572
3414549	0.046870716
3533381	0.04686091
2575206	0.04682146
3651925	0.046815086
3414041	0.04679001
3398263	0.04678862
3144328	0.046778295
3612332	0.04677197
3406274	0.04676995
3530725	0.046768982
2709444	0.04673922
3544907	0.046730872
2878711	0.04672019
3546011	0.046693113
3877776	0.046691902
3892523	0.046685018
3279680	0.046679713
3605187	0.04667296
3484289	0.046636555
3803125	0.04663159
3888425	0.04663021
3722839	0.046561975
3071317	0.046553474
1906866	0.046543263
3665065	0.04654023
3485910	0.04651918
3214563	0.046487086
3237145	0.04647853
3161951	0.046464242
3085439	0.046447873
3194781	0.04644086
2739423	0.04643286
3205784	0.046397902
3159262	0.046353664
3465864	0.046351492
3079137	0.046340887
3543560	0.04631786
2778181	0.046312768
3353641	0.046285193
2627819	0.04626241
3190489	0.04620614
2651138	0.046201017
2783097	0.046187192
3346912	0.046169907
3125360	0.0461386
2980872	0.04613802
3294754	0.046135847
3640174	0.046121236
2936927	0.046108846
3409612	0.04607426
3638505	0.046054438
3436637	0.046053287
3851743	0.046043728
2946722	0.04603751
3522349	0.04602431
1868082	0.046011876
3059641	0.045941435
3000155	0.045929518
2515635	0.04592833
3841034	0.04590563
2861010	0.04588553
3285765	0.04575463
3438050	0.045747563
3172202	0.04569711
3663320	0.04568439
3000846	0.045678042
3018363	0.045664337
3424654	0.045617968
3697234	0.04560999
3125363	0.045588765
3118372	0.045572158
3017683	0.04554414
3673581	0.045535576
2672793	0.045515828
1578567	0.045492314
2921346	0.04546911
2931430	0.045462634
3510284	0.04544796
2924432	0.045399703
2780638	0.045361944
2876771	0.045356154
3879024	0.04534656
3108775	0.045307588
3420428	0.04530655
3678467	0.045267127
3205072	0.045240317
2769323	0.045224424
2990395	0.045197405
2638603	0.045177396
3239016	0.045136932
3848848	0.045123003
2946615	0.045115236
1791015	0.045112602
3359167	0.045097418
3529645	0.04508593
2700447	0.045084853
3097804	0.045063015
3219017	0.044991434
3793431	0.04498782
2705822	0.044959813
2687693	0.044946335
3317011	0.044901945
3214869	0.044900127
2646693	0.044858657
3279489	0.04483973
3590356	0.044798013
3502833	0.044786457
2893311	0.044763606
3045108	0.0447504
3174966	0.044750042
2937292	0.04473371
3232565	0.044709276
2839098	0.044687185
3883399	0.044662498
3608325	0.044658616
3409072	0.04465747
2726561	0.044655483
3286784	0.044646755
3724088	0.04463565
3654131	0.04462581
3775198	0.044606276
2045103	0.0445957
3724277	0.04459385
2797590	0.044579726
2881009	0.04457378
3182093	0.044569448
3671146	0.04453853
3463068	0.044508986
2657285	0.044499926
3468421	0.044468846
2940889	0.044444438
2845142	0.044433042
3884863	0.04442902
2997507	0.044403132
2492864	0.044385385
2965917	0.044370983
2707814	0.044366654
2909991	0.044363454
2914738	0.044356763
3390118	0.044353798
3719111	0.04432424
2842275	0.04432046
3384802	0.044303082
2868875	0.04428726
