pmcid,score,pmcid,score,pmcid,score
3611086,0.11746975,3611086,0.11746975,3611086,0.11746975
3444913,0.11709727,3444913,0.11709727,3444913,0.11709727
3424871,0.11699252,3424871,0.11699252,3424871,0.11699252
3619046,0.1167258,3619046,0.1167258,3619046,0.1167258
3159262,0.1159706,3159262,0.1159706,3159262,0.1159706
3299121,0.11595075,3299121,0.11595075,3299121,0.11595075
2543003,0.11549991,2543003,0.11549991,2543003,0.11549991
3350022,0.11504452,3350022,0.11504452,3350022,0.11504452
3040077,0.115017004,3040077,0.115017004,3040077,0.115017004
1804104,0.11448503,1804104,0.11448503,1804104,0.11448503
3466900,0.11435631,3466900,0.11435631,3466900,0.11435631
3700969,0.11413347,3700969,0.11413347,3700969,0.11413347
2817864,0.1136926,2817864,0.1136926,2817864,0.1136926
2923424,0.11326825,2923424,0.11326825,2923424,0.11326825
3622306,0.11318251,3622306,0.11318251,3622306,0.11318251
2894487,0.11301616,2894487,0.11301616,2894487,0.11301616
2957859,0.112974524,2957859,0.112974524,2957859,0.112974524
2375864,0.11271869,2375864,0.11271869,2375864,0.11271869
2672273,0.11219843,2672273,0.11219843,2672273,0.11219843
2769390,0.112062715,2769390,0.112062715,2769390,0.112062715
3601021,0.111056894,3601021,0.111056894,3601021,0.111056894
3572972,0.111050695,3572972,0.111050695,3572972,0.111050695
2769286,0.11079244,2769286,0.11079244,2769286,0.11079244
2997975,0.110764936,2997975,0.110764936,2997975,0.110764936
1065003,0.11057009,1065003,0.11057009,1065003,0.11057009
3180395,0.109857254,3180395,0.109857254,3180395,0.109857254
3678467,0.10982366,3678467,0.10982366,3678467,0.10982366
2738416,0.10958463,2738416,0.10958463,2738416,0.10958463
3441877,0.10955407,3441877,0.10955407,3441877,0.10955407
3466862,0.10918315,3466862,0.10918315,3466862,0.10918315
3161003,0.10894667,3161003,0.10894667,3161003,0.10894667
3335608,0.10866996,3335608,0.10866996,3335608,0.10866996
3502773,0.10855584,3502773,0.10855584,3502773,0.10855584
3573361,0.1085283,3573361,0.1085283,3573361,0.1085283
3685359,0.108442895,3685359,0.108442895,3685359,0.108442895
3259378,0.10816131,3259378,0.10816131,3259378,0.10816131
2700584,0.10801423,2700584,0.10801423,2700584,0.10801423
2938501,0.10790859,2938501,0.10790859,2938501,0.10790859
3198636,0.10779873,3198636,0.10779873,3198636,0.10779873
2946729,0.10777183,2946729,0.10777183,2946729,0.10777183
3713995,0.107522994,3713995,0.107522994,3713995,0.107522994
3340991,0.107237026,3340991,0.107237026,3340991,0.107237026
3114601,0.10698756,3114601,0.10698756,3114601,0.10698756
2824638,0.106758006,2824638,0.106758006,2824638,0.106758006
1784620,0.10673685,1784620,0.10673685,1784620,0.10673685
3881380,0.1067351,3881380,0.1067351,3881380,0.1067351
3295699,0.10632636,3295699,0.10632636,3295699,0.10632636
2909175,0.10631621,2909175,0.10631621,2909175,0.10631621
3420649,0.105979376,3420649,0.105979376,3420649,0.105979376
2987927,0.105947405,2987927,0.105947405,2987927,0.105947405
2904793,0.10592602,2904793,0.10592602,2904793,0.10592602
1592154,0.105700105,1592154,0.105700105,1592154,0.105700105
3053557,0.105642185,3053557,0.105642185,3053557,0.105642185
3533691,0.105429,3533691,0.105429,3533691,0.105429
3407612,0.10535083,3407612,0.10535083,3407612,0.10535083
2716679,0.10527682,2716679,0.10527682,2716679,0.10527682
3833555,0.105127655,3833555,0.105127655,3833555,0.105127655
3612759,0.1046728,3612759,0.1046728,3612759,0.1046728
3261489,0.1046554,3261489,0.1046554,3261489,0.1046554
2740255,0.104515314,2740255,0.104515314,2740255,0.104515314
3592785,0.10438641,3592785,0.10438641,3592785,0.10438641
3378931,0.10427266,3378931,0.10427266,3378931,0.10427266
2783080,0.104210645,2783080,0.104210645,2783080,0.104210645
3420620,0.103528425,3420620,0.103528425,3420620,0.103528425
3336243,0.103515714,3336243,0.103515714,3336243,0.103515714
2443155,0.103269644,2443155,0.103269644,2443155,0.103269644
3133999,0.1032369,3133999,0.1032369,3133999,0.1032369
3608039,0.10295443,3608039,0.10295443,3608039,0.10295443
3311442,0.102823876,3311442,0.102823876,3311442,0.102823876
3161951,0.102655895,3161951,0.102655895,3161951,0.102655895
3503786,0.10261253,3503786,0.10261253,3503786,0.10261253
3612316,0.10261055,3612316,0.10261055,3612316,0.10261055
3139061,0.10233349,3139061,0.10233349,3139061,0.10233349
2909711,0.10218437,2909711,0.10218437,2909711,0.10218437
3081564,0.10209055,3081564,0.10209055,3081564,0.10209055
535548,0.102076285,535548,0.102076285,535548,0.102076285
2945326,0.102029875,2945326,0.102029875,2945326,0.102029875
1283982,0.10201906,1283982,0.10201906,1283982,0.10201906
3132863,0.10190651,3132863,0.10190651,3132863,0.10190651
1764004,0.10189295,1764004,0.10189295,1764004,0.10189295
3286784,0.101848766,3286784,0.101848766,3286784,0.101848766
3217590,0.10182071,3217590,0.10182071,3217590,0.10182071
3741471,0.10180386,3741471,0.10180386,3741471,0.10180386
3759689,0.10171544,3759689,0.10171544,3759689,0.10171544
3132162,0.101604685,3132162,0.101604685,3132162,0.101604685
3461311,0.10148167,3461311,0.10148167,3461311,0.10148167
3884115,0.10120219,3884115,0.10120219,3884115,0.10120219
2803902,0.10102611,2803902,0.10102611,2803902,0.10102611
3292461,0.10099672,3292461,0.10099672,3292461,0.10099672
2684210,0.100897774,2684210,0.100897774,2684210,0.100897774
2953660,0.100773774,2953660,0.100773774,2953660,0.100773774
3075397,0.10068884,3075397,0.10068884,3075397,0.10068884
2827115,0.10067746,2827115,0.10067746,2827115,0.10067746
2222671,0.100569494,2222671,0.100569494,2222671,0.100569494
3459517,0.10055813,3459517,0.10055813,3459517,0.10055813
2778181,0.10052117,2778181,0.10052117,2778181,0.10052117
3849624,0.10045404,3849624,0.10045404,3849624,0.10045404
1592148,0.100453794,1592148,0.100453794,1592148,0.100453794
3833587,0.10044388,3833587,0.10044388,3833587,0.10044388
3716905,0.100425676,3716905,0.100425676,3716905,0.100425676
2938502,0.100419275,2938502,0.100419275,2938502,0.100419275
3075148,0.10040279,3075148,0.10040279,3075148,0.10040279
3542903,0.10039296,3542903,0.10039296,3542903,0.10039296
3459797,0.10035127,3459797,0.10035127,3459797,0.10035127
3446156,0.10020952,3446156,0.10020952,3446156,0.10020952
3085970,0.10013734,3085970,0.10013734,3085970,0.10013734
2911725,0.09996415,2911725,0.09996415,2911725,0.09996415
3294350,0.099957936,3294350,0.099957936,3294350,0.099957936
2876771,0.09958416,2876771,0.09958416,2876771,0.09958416
3430492,0.099509366,3430492,0.099509366,3430492,0.099509366
3552941,0.09947602,3552941,0.09947602,3552941,0.09947602
2364776,0.09938712,2364776,0.09938712,2364776,0.09938712
3541576,0.09935602,3541576,0.09935602,3541576,0.09935602
3154170,0.09931835,3154170,0.09931835,3154170,0.09931835
2827106,0.09921794,2827106,0.09921794,2827106,0.09921794
1082912,0.09914819,1082912,0.09914819,1082912,0.09914819
3785180,0.09904013,3785180,0.09904013,3785180,0.09904013
2852807,0.09903347,2852807,0.09903347,2852807,0.09903347
2945465,0.09892558,2945465,0.09892558,2945465,0.09892558
2532955,0.09885602,2532955,0.09885602,2532955,0.09885602
3208420,0.09846307,3208420,0.09846307,3208420,0.09846307
3004609,0.09841037,3004609,0.09841037,3004609,0.09841037
3573803,0.098329425,3573803,0.098329425,3573803,0.098329425
1563448,0.098220736,1563448,0.098220736,1563448,0.098220736
3247782,0.09818577,3247782,0.09818577,3247782,0.09818577
3513093,0.09783179,3513093,0.09783179,3513093,0.09783179
3551696,0.09754399,3551696,0.09754399,3551696,0.09754399
3180493,0.09748913,3180493,0.09748913,3180493,0.09748913
3018974,0.09744462,3018974,0.09744462,3018974,0.09744462
3333001,0.09739197,3333001,0.09739197,3333001,0.09739197
1913060,0.097332515,1913060,0.097332515,1913060,0.097332515
2767138,0.09732181,2767138,0.09732181,2767138,0.09732181
3872718,0.09728932,3872718,0.09728932,3872718,0.09728932
2737789,0.097225584,2737789,0.097225584,2737789,0.097225584
3419668,0.09721148,3419668,0.09721148,3419668,0.09721148
2790183,0.09719267,2790183,0.09719267,2790183,0.09719267
1906866,0.09715809,1906866,0.09715809,1906866,0.09715809
3313757,0.09696578,3313757,0.09696578,3313757,0.09696578
3542308,0.096798785,3542308,0.096798785,3542308,0.096798785
3875976,0.096756235,3875976,0.096756235,3875976,0.096756235
2726500,0.09637533,2726500,0.09637533,2726500,0.09637533
3205784,0.09635264,3205784,0.09635264,3205784,0.09635264
2034581,0.09630671,2034581,0.09630671,2034581,0.09630671
3506493,0.096234046,3506493,0.096234046,3506493,0.096234046
2582242,0.09612056,2582242,0.09612056,2582242,0.09612056
3814076,0.0957859,3814076,0.0957859,3814076,0.0957859
3816164,0.09566727,3816164,0.09566727,3816164,0.09566727
3015586,0.0955887,3015586,0.0955887,3015586,0.0955887
2206524,0.09553175,2206524,0.09553175,2206524,0.09553175
3503648,0.09550637,3503648,0.09550637,3503648,0.09550637
2364444,0.09531038,2364444,0.09531038,2364444,0.09531038
3376497,0.095296875,3376497,0.095296875,3376497,0.095296875
3359438,0.09497119,3359438,0.09497119,3359438,0.09497119
3350152,0.09488786,3350152,0.09488786,3350152,0.09488786
3170633,0.094882935,3170633,0.094882935,3170633,0.094882935
3502875,0.09472263,3502875,0.09472263,3502875,0.09472263
3397325,0.09472191,3397325,0.09472191,3397325,0.09472191
2931786,0.09462497,2931786,0.09462497,2931786,0.09462497
3658220,0.09457637,3658220,0.09457637,3658220,0.09457637
3874654,0.094466716,3874654,0.094466716,3874654,0.094466716
3109763,0.09428754,3109763,0.09428754,3109763,0.09428754
3603620,0.09414774,3603620,0.09414774,3603620,0.09414774
59521,0.093956806,59521,0.093956806,59521,0.093956806
3245497,0.093852706,3245497,0.093852706,3245497,0.093852706
2211302,0.09369119,2211302,0.09369119,2211302,0.09369119
3424654,0.09365763,3424654,0.09365763,3424654,0.09365763
2716677,0.093586035,2716677,0.093586035,2716677,0.093586035
3502159,0.09356787,3502159,0.09356787,3502159,0.09356787
3507411,0.09348028,3507411,0.09348028,3507411,0.09348028
3389850,0.09336322,3389850,0.09336322,3389850,0.09336322
3023754,0.09329908,3023754,0.09329908,3023754,0.09329908
3716033,0.093230285,3716033,0.093230285,3716033,0.093230285
239964,0.09322431,239964,0.09322431,239964,0.09322431
3666332,0.09320426,3666332,0.09320426,3666332,0.09320426
3429833,0.09313506,3429833,0.09313506,3429833,0.09313506
3767585,0.09309601,3767585,0.09309601,3767585,0.09309601
3641316,0.09309381,3641316,0.09309381,3641316,0.09309381
3599191,0.09308211,3599191,0.09308211,3599191,0.09308211
2726487,0.09303297,2726487,0.09303297,2726487,0.09303297
3197536,0.09297332,3197536,0.09297332,3197536,0.09297332
2733966,0.092780665,2733966,0.092780665,2733966,0.092780665
3618104,0.0925281,3618104,0.0925281,3618104,0.0925281
3324967,0.0923562,3324967,0.0923562,3324967,0.0923562
2600375,0.09232231,2600375,0.09232231,2600375,0.09232231
3562643,0.09226046,3562643,0.09226046,3562643,0.09226046
3651148,0.0921985,3651148,0.0921985,3651148,0.0921985
1156907,0.092100635,1156907,0.092100635,1156907,0.092100635
3826012,0.09198106,3826012,0.09198106,3826012,0.09198106
2542347,0.09193739,2542347,0.09193739,2542347,0.09193739
3414041,0.09188138,3414041,0.09188138,3414041,0.09188138
3616185,0.09180793,3616185,0.09180793,3616185,0.09180793
3542949,0.09179849,3542949,0.09179849,3542949,0.09179849
3560273,0.09168472,3560273,0.09168472,3560273,0.09168472
3665061,0.09163575,3665061,0.09163575,3665061,0.09163575
3131124,0.09162879,3131124,0.09162879,3131124,0.09162879
3193803,0.09146865,3193803,0.09146865,3193803,0.09146865
3590788,0.091403425,3590788,0.091403425,3590788,0.091403425
1276800,0.09139459,1276800,0.09139459,1276800,0.09139459
2988179,0.09138202,2988179,0.09138202,2988179,0.09138202
3296495,0.09126186,3296495,0.09126186,3296495,0.09126186
1112595,0.0912086,1112595,0.0912086,1112595,0.0912086
3789906,0.09116308,3789906,0.09116308,3789906,0.09116308
2740172,0.09113665,2740172,0.09113665,2740172,0.09113665
2938513,0.090950176,2938513,0.090950176,2938513,0.090950176
3178764,0.090832286,3178764,0.090832286,3178764,0.090832286
2987954,0.09076586,2987954,0.09076586,2987954,0.09076586
3368213,0.09066646,3368213,0.09066646,3368213,0.09066646
3147240,0.090576135,3147240,0.090576135,3147240,0.090576135
3855217,0.09047779,3855217,0.09047779,3855217,0.09047779
2892672,0.09040938,2892672,0.09040938,2892672,0.09040938
3113998,0.09040899,3113998,0.09040899,3113998,0.09040899
3401727,0.09036803,3401727,0.09036803,3401727,0.09036803
3849794,0.090353556,3849794,0.090353556,3849794,0.090353556
3445095,0.09035286,3445095,0.09035286,3445095,0.09035286
2890912,0.090297654,2890912,0.090297654,2890912,0.090297654
3279489,0.090287395,3279489,0.090287395,3279489,0.090287395
3169864,0.090241544,3169864,0.090241544,3169864,0.090241544
3082779,0.09005636,3082779,0.09005636,3082779,0.09005636
3848848,0.09003012,3848848,0.09003012,3848848,0.09003012
3307463,0.08999508,3307463,0.08999508,3307463,0.08999508
3542514,0.089936756,3542514,0.089936756,3542514,0.089936756
2883193,0.089903705,2883193,0.089903705,2883193,0.089903705
3827496,0.08988969,3827496,0.08988969,3827496,0.08988969
3890738,0.089888416,3890738,0.089888416,3890738,0.089888416
3506884,0.08988009,3506884,0.08988009,3506884,0.08988009
2629964,0.08977022,2629964,0.08977022,2629964,0.08977022
3775210,0.08973857,3775210,0.08973857,3775210,0.08973857
2778442,0.08945916,2778442,0.08945916,2778442,0.08945916
3841691,0.08944529,3841691,0.08944529,3841691,0.08944529
535935,0.089361325,535935,0.089361325,535935,0.089361325
2292713,0.089355946,2292713,0.089355946,2292713,0.089355946
2990024,0.08933937,2990024,0.08933937,2990024,0.08933937
3379870,0.08926376,3379870,0.08926376,3379870,0.08926376
3344684,0.089227065,3344684,0.089227065,3344684,0.089227065
3049121,0.089198135,3049121,0.089198135,3049121,0.089198135
3653519,0.08916502,3653519,0.08916502,3653519,0.08916502
3233371,0.089157775,3233371,0.089157775,3233371,0.089157775
2700591,0.089038,2700591,0.089038,2700591,0.089038
2876922,0.08899225,2876922,0.08899225,2876922,0.08899225
3366730,0.08895156,3366730,0.08895156,3366730,0.08895156
3183040,0.088848606,3183040,0.088848606,3183040,0.088848606
3784102,0.08881882,3784102,0.08881882,3784102,0.08881882
2672265,0.08879385,2672265,0.08879385,2672265,0.08879385
3745931,0.0887694,3745931,0.0887694,3745931,0.0887694
2705365,0.088610135,2705365,0.088610135,2705365,0.088610135
2584645,0.08859524,2584645,0.08859524,2584645,0.08859524
3320097,0.088557094,3320097,0.088557094,3320097,0.088557094
3615935,0.08851708,3615935,0.08851708,3615935,0.08851708
3811800,0.08846875,3811800,0.08846875,3811800,0.08846875
3058336,0.08843396,3058336,0.08843396,3058336,0.08843396
3693122,0.088355765,3693122,0.088355765,3693122,0.088355765
3177592,0.088257775,3177592,0.088257775,3177592,0.088257775
2245957,0.08823904,2245957,0.08823904,2245957,0.08823904
2991647,0.08819178,2991647,0.08819178,2991647,0.08819178
3548377,0.08811691,3548377,0.08811691,3548377,0.08811691
2700484,0.08810873,2700484,0.08810873,2700484,0.08810873
2918823,0.08810213,2918823,0.08810213,2918823,0.08810213
3156762,0.08797966,3156762,0.08797966,3156762,0.08797966
2323013,0.08797245,2323013,0.08797245,2323013,0.08797245
3214307,0.08789324,3214307,0.08789324,3214307,0.08789324
2997507,0.0878814,2997507,0.0878814,2997507,0.0878814
1797062,0.08779391,1797062,0.08779391,1797062,0.08779391
3104662,0.08778839,3104662,0.08778839,3104662,0.08778839
3233373,0.08774658,3233373,0.08774658,3233373,0.08774658
3808824,0.08762039,3808824,0.08762039,3808824,0.08762039
3542892,0.087602735,3542892,0.087602735,3542892,0.087602735
3841622,0.087486856,3841622,0.087486856,3841622,0.087486856
3039004,0.087385945,3039004,0.087385945,3039004,0.087385945
2899707,0.08718957,2899707,0.08718957,2899707,0.08718957
3445145,0.08707818,3445145,0.08707818,3445145,0.08707818
2758191,0.087077506,2758191,0.087077506,2758191,0.087077506
3784272,0.08703281,3784272,0.08703281,3784272,0.08703281
3015846,0.08692741,3015846,0.08692741,3015846,0.08692741
2929221,0.08672389,2929221,0.08672389,2929221,0.08672389
3872390,0.086717494,3872390,0.086717494,3872390,0.086717494
3139186,0.08663065,3139186,0.08663065,3139186,0.08663065
3090107,0.08660966,3090107,0.08660966,3090107,0.08660966
3803125,0.08660012,3803125,0.08660012,3803125,0.08660012
2876108,0.08650216,2876108,0.08650216,2876108,0.08650216
1796879,0.08634593,1796879,0.08634593,1796879,0.08634593
3161475,0.08633956,3161475,0.08633956,3161475,0.08633956
2779311,0.08631791,2779311,0.08631791,2779311,0.08631791
3146124,0.08620475,3146124,0.08620475,3146124,0.08620475
3058085,0.086103216,3058085,0.086103216,3058085,0.086103216
3507021,0.08607318,3507021,0.08607318,3507021,0.08607318
1637094,0.086053416,1637094,0.086053416,1637094,0.086053416
3554442,0.08601698,3554442,0.08601698,3554442,0.08601698
3299365,0.08594874,3299365,0.08594874,3299365,0.08594874
3507060,0.085948735,3507060,0.085948735,3507060,0.085948735
3679696,0.08592589,3679696,0.08592589,3679696,0.08592589
3846223,0.08547822,3846223,0.08547822,3846223,0.08547822
3789280,0.08537282,3789280,0.08537282,3789280,0.08537282
3042608,0.08520902,3042608,0.08520902,3042608,0.08520902
3877451,0.0851431,3877451,0.0851431,3877451,0.0851431
2866382,0.08505932,2866382,0.08505932,2866382,0.08505932
2847724,0.085048005,2847724,0.085048005,2847724,0.085048005
3658225,0.08504552,3658225,0.08504552,3658225,0.08504552
3516941,0.08500837,3516941,0.08500837,3516941,0.08500837
3694106,0.08496148,3694106,0.08496148,3694106,0.08496148
2714572,0.084899515,2714572,0.084899515,2714572,0.084899515
3727130,0.084892444,3727130,0.084892444,3727130,0.084892444
3465864,0.08484931,3465864,0.08484931,3465864,0.08484931
2740325,0.084784225,2740325,0.084784225,2740325,0.084784225
3557207,0.084736004,3557207,0.084736004,3557207,0.084736004
2900131,0.08470228,2900131,0.08470228,2900131,0.08470228
2395266,0.084697425,2395266,0.084697425,2395266,0.084697425
3109347,0.08467031,3109347,0.08467031,3109347,0.08467031
2650593,0.08459226,2650593,0.08459226,2650593,0.08459226
3446047,0.08457213,3446047,0.08457213,3446047,0.08457213
3640949,0.08454683,3640949,0.08454683,3640949,0.08454683
2904789,0.08440432,2904789,0.08440432,2904789,0.08440432
2744771,0.084317274,2744771,0.084317274,2744771,0.084317274
3623460,0.084233925,3623460,0.084233925,3623460,0.084233925
3096835,0.08422808,3096835,0.08422808,3096835,0.08422808
3177790,0.08415711,3177790,0.08415711,3177790,0.08415711
3088387,0.084146276,3088387,0.084146276,3088387,0.084146276
3734632,0.08406293,3734632,0.08406293,3734632,0.08406293
3890009,0.083988965,3890009,0.083988965,3890009,0.083988965
3030025,0.08396612,3030025,0.08396612,3030025,0.08396612
3536353,0.083963476,3536353,0.083963476,3536353,0.083963476
3124326,0.083848804,3124326,0.083848804,3124326,0.083848804
3117630,0.083781175,3117630,0.083781175,3117630,0.083781175
3094683,0.08374846,3094683,0.08374846,3094683,0.08374846
3237206,0.08374078,3237206,0.08374078,3237206,0.08374078
3237145,0.08373952,3237145,0.08373952,3237145,0.08373952
2871551,0.0836855,2871551,0.0836855,2871551,0.0836855
3533960,0.08359117,3533960,0.08359117,3533960,0.08359117
2858844,0.08355549,2858844,0.08355549,2858844,0.08355549
3157639,0.08352128,3157639,0.08352128,3157639,0.08352128
2797493,0.08336604,2797493,0.08336604,2797493,0.08336604
3667341,0.08332828,3667341,0.08332828,3667341,0.08332828
3108942,0.083219625,3108942,0.083219625,3108942,0.083219625
2776372,0.083210945,2776372,0.083210945,2776372,0.083210945
3429061,0.083114415,3429061,0.083114415,3429061,0.083114415
2048943,0.083112344,2048943,0.083112344,2048943,0.083112344
1764736,0.08307641,1764736,0.08307641,1764736,0.08307641
3006379,0.08304859,3006379,0.08304859,3006379,0.08304859
3614773,0.08303423,3614773,0.08303423,3614773,0.08303423
2920889,0.08302912,2920889,0.08302912,2920889,0.08302912
3872388,0.08291705,3872388,0.08291705,3872388,0.08291705
1925127,0.082775585,1925127,0.082775585,1925127,0.082775585
3616178,0.0825953,3616178,0.0825953,3616178,0.0825953
2726544,0.08258195,2726544,0.08258195,2726544,0.08258195
2740212,0.082529396,2740212,0.082529396,2740212,0.082529396
3168459,0.08243893,3168459,0.08243893,3168459,0.08243893
3533887,0.08240448,3533887,0.08240448,3533887,0.08240448
3015272,0.08239308,3015272,0.08239308,3015272,0.08239308
2868875,0.08235003,2868875,0.08235003,2868875,0.08235003
3047871,0.082285926,3047871,0.082285926,3047871,0.082285926
2630301,0.08225562,2630301,0.08225562,2630301,0.08225562
3419427,0.082102224,3419427,0.082102224,3419427,0.082102224
3424194,0.082059145,3424194,0.082059145,3424194,0.082059145
3882097,0.08203813,3882097,0.08203813,3882097,0.08203813
3743337,0.08198148,3743337,0.08198148,3743337,0.08198148
3875701,0.08197085,3875701,0.08197085,3875701,0.08197085
3492084,0.081847325,3492084,0.081847325,3492084,0.081847325
3069581,0.08181946,3069581,0.08181946,3069581,0.08181946
1784684,0.08181815,1784684,0.08181815,1784684,0.08181815
3257196,0.08175445,3257196,0.08175445,3257196,0.08175445
