pmcid,score,pmcid,score,pmcid,score
3046560,0.20214382,3046560,0.20214382,3046560,0.20214382
3665244,0.20203324,3665244,0.20203324,3665244,0.20203324
3665879,0.20186538,3665879,0.20186538,3665879,0.20186538
3320538,0.20101342,3320538,0.20101342,3320538,0.20101342
3696248,0.20077074,3696248,0.20077074,3696248,0.20077074
3697219,0.20067714,3697219,0.20067714,3697219,0.20067714
3390214,0.20044725,3390214,0.20044725,3390214,0.20044725
3713307,0.20010707,3713307,0.20010707,3713307,0.20010707
2740343,0.19998562,2740343,0.19998562,2740343,0.19998562
3619691,0.19826435,3619691,0.19826435,3619691,0.19826435
3141698,0.19664066,3141698,0.19664066,3141698,0.19664066
3514397,0.19648246,3514397,0.19648246,3514397,0.19648246
3296298,0.19635949,3296298,0.19635949,3296298,0.19635949
3479950,0.19632842,3479950,0.19632842,3479950,0.19632842
3199417,0.19591951,3199417,0.19591951,3199417,0.19591951
2651898,0.19569473,2651898,0.19569473,2651898,0.19569473
3696247,0.19567584,3696247,0.19567584,3696247,0.19567584
3030027,0.1950999,3030027,0.1950999,3030027,0.1950999
3097544,0.19478697,3097544,0.19478697,3097544,0.19478697
3371528,0.19455828,3371528,0.19455828,3371528,0.19455828
3666332,0.19423234,3666332,0.19423234,3666332,0.19423234
3505428,0.19289912,3505428,0.19289912,3505428,0.19289912
3662920,0.19229072,3662920,0.19229072,3662920,0.19229072
3547807,0.19140819,3547807,0.19140819,3547807,0.19140819
3394864,0.19131564,3394864,0.19131564,3394864,0.19131564
2700617,0.19098301,2700617,0.19098301,2700617,0.19098301
3389875,0.19020481,3389875,0.19020481,3389875,0.19020481
2721944,0.1901028,2721944,0.1901028,2721944,0.1901028
2661253,0.19008163,2661253,0.19008163,2661253,0.19008163
2929622,0.18998058,2929622,0.18998058,2929622,0.18998058
3479949,0.18987645,3479949,0.18987645,3479949,0.18987645
2737754,0.18953355,2737754,0.18953355,2737754,0.18953355
3225573,0.18933696,3225573,0.18933696,3225573,0.18933696
3825933,0.18928705,3825933,0.18928705,3825933,0.18928705
3573796,0.18921408,3573796,0.18921408,3573796,0.18921408
3566383,0.18824583,3566383,0.18824583,3566383,0.18824583
2726513,0.18818764,2726513,0.18818764,2726513,0.18818764
2697592,0.187944,2697592,0.187944,2697592,0.187944
503388,0.18773602,503388,0.18773602,503388,0.18773602
3465201,0.187322,3465201,0.187322,3465201,0.187322
2999614,0.18723911,2999614,0.18723911,2999614,0.18723911
2763732,0.18688571,2763732,0.18688571,2763732,0.18688571
2946039,0.1865942,2946039,0.1865942,2946039,0.1865942
2782212,0.18642071,2782212,0.18642071,2782212,0.18642071
2919991,0.1859668,2919991,0.1859668,2919991,0.1859668
3541700,0.18581705,3541700,0.18581705,3541700,0.18581705
2994881,0.18581215,2994881,0.18581215,2994881,0.18581215
3519250,0.18557154,3519250,0.18557154,3519250,0.18557154
3085068,0.18508208,3085068,0.18508208,3085068,0.18508208
3522317,0.18483214,3522317,0.18483214,3522317,0.18483214
3047986,0.18467535,3047986,0.18467535,3047986,0.18467535
2775875,0.18418613,2775875,0.18418613,2775875,0.18418613
2834752,0.18401794,2834752,0.18401794,2834752,0.18401794
2726553,0.18375479,2726553,0.18375479,2726553,0.18375479
2329656,0.18329711,2329656,0.18329711,2329656,0.18329711
2636749,0.18208048,2636749,0.18208048,2636749,0.18208048
3253404,0.18187323,3253404,0.18187323,3253404,0.18187323
2769460,0.18184601,2769460,0.18184601,2769460,0.18184601
3778233,0.18165982,3778233,0.18165982,3778233,0.18165982
2840896,0.18157014,2840896,0.18157014,2840896,0.18157014
3015350,0.18138313,3015350,0.18138313,3015350,0.18138313
2784587,0.18106426,2784587,0.18106426,2784587,0.18106426
2693835,0.18103328,2693835,0.18103328,2693835,0.18103328
3619668,0.18068741,3619668,0.18068741,3619668,0.18068741
3400884,0.18056785,3400884,0.18056785,3400884,0.18056785
3834703,0.180213,3834703,0.180213,3834703,0.180213
2627819,0.17997931,2627819,0.17997931,2627819,0.17997931
2693828,0.17953984,2693828,0.17953984,2693828,0.17953984
3062807,0.17947069,3062807,0.17947069,3062807,0.17947069
3830833,0.1792062,3830833,0.1792062,3830833,0.1792062
3015426,0.17899509,3015426,0.17899509,3015426,0.17899509
2686945,0.17887516,2686945,0.17887516,2686945,0.17887516
3325862,0.1788445,3325862,0.1788445,3325862,0.1788445
3770039,0.17878462,3770039,0.17878462,3770039,0.17878462
3756527,0.17861094,3756527,0.17861094,3756527,0.17861094
2833776,0.17854339,2833776,0.17854339,2833776,0.17854339
2740215,0.17783818,2740215,0.17783818,2740215,0.17783818
3573453,0.17779587,3573453,0.17779587,3573453,0.17779587
3205365,0.17768492,3205365,0.17768492,3205365,0.17768492
3152183,0.17754824,3152183,0.17754824,3152183,0.17754824
3503277,0.17729001,3503277,0.17729001,3503277,0.17729001
3726919,0.17718205,3726919,0.17718205,3726919,0.17718205
2733971,0.17707089,2733971,0.17707089,2733971,0.17707089
3259500,0.17682414,3259500,0.17682414,3259500,0.17682414
2992207,0.17681715,2992207,0.17681715,2992207,0.17681715
3267056,0.1765156,3267056,0.1765156,3267056,0.1765156
3351997,0.17626938,3351997,0.17626938,3351997,0.17626938
3699928,0.17622955,3699928,0.17622955,3699928,0.17622955
3667310,0.17613648,3667310,0.17613648,3667310,0.17613648
3506220,0.176058,3506220,0.176058,3506220,0.176058
3423009,0.1759852,3423009,0.1759852,3423009,0.1759852
3745119,0.17544654,3745119,0.17544654,3745119,0.17544654
2887898,0.17533283,2887898,0.17533283,2887898,0.17533283
3749590,0.17489262,3749590,0.17489262,3749590,0.17489262
2940264,0.1746274,2940264,0.1746274,2940264,0.1746274
3893553,0.17461522,3893553,0.17461522,3893553,0.17461522
3447825,0.1746115,3447825,0.1746115,3447825,0.1746115
3350215,0.17437679,3350215,0.17437679,3350215,0.17437679
3375150,0.17435525,3375150,0.17435525,3375150,0.17435525
3179762,0.17434444,3179762,0.17434444,3179762,0.17434444
3853387,0.17412089,3853387,0.17412089,3853387,0.17412089
3749113,0.1740387,3749113,0.1740387,3749113,0.1740387
3741949,0.1738669,3741949,0.1738669,3741949,0.1738669
3735335,0.17381637,3735335,0.17381637,3735335,0.17381637
3693614,0.17360494,3693614,0.17360494,3693614,0.17360494
3087320,0.17318594,3087320,0.17318594,3087320,0.17318594
3632172,0.17305225,3632172,0.17305225,3632172,0.17305225
3546197,0.17298613,3546197,0.17298613,3546197,0.17298613
2827156,0.17289837,2827156,0.17289837,2827156,0.17289837
3130997,0.17265315,3130997,0.17265315,3130997,0.17265315
3555379,0.17258747,3555379,0.17258747,3555379,0.17258747
3667282,0.17242204,3667282,0.17242204,3667282,0.17242204
2633325,0.17213665,2633325,0.17213665,2633325,0.17213665
3623460,0.17195706,3623460,0.17195706,3623460,0.17195706
3383153,0.17159659,3383153,0.17159659,3383153,0.17159659
3027451,0.17154603,3027451,0.17154603,3027451,0.17154603
3192522,0.1712106,3192522,0.1712106,3192522,0.1712106
3382416,0.17105798,3382416,0.17105798,3382416,0.17105798
3276904,0.17105144,3276904,0.17105144,3276904,0.17105144
2983030,0.17054042,2983030,0.17054042,2983030,0.17054042
2614942,0.17031375,2614942,0.17031375,2614942,0.17031375
2686872,0.17016044,2686872,0.17016044,2686872,0.17016044
2729302,0.17010461,2729302,0.17010461,2729302,0.17010461
2740183,0.16996428,2740183,0.16996428,2740183,0.16996428
3324737,0.16980074,3324737,0.16980074,3324737,0.16980074
2858844,0.16948628,2858844,0.16948628,2858844,0.16948628
3012837,0.16945918,3012837,0.16945918,3012837,0.16945918
3282934,0.16933796,3282934,0.16933796,3282934,0.16933796
3423709,0.1692064,3423709,0.1692064,3423709,0.1692064
3169496,0.16918926,3169496,0.16918926,3169496,0.16918926
3020603,0.16909415,3020603,0.16909415,3020603,0.16909415
3818773,0.16884251,3818773,0.16884251,3818773,0.16884251
2412891,0.16842385,2412891,0.16842385,2412891,0.16842385
3607930,0.16826646,3607930,0.16826646,3607930,0.16826646
61032,0.16812319,61032,0.16812319,61032,0.16812319
3560943,0.1680401,3560943,0.1680401,3560943,0.1680401
3051894,0.16741736,3051894,0.16741736,3051894,0.16741736
3537269,0.16716184,3537269,0.16716184,3537269,0.16716184
1586213,0.16678287,1586213,0.16678287,1586213,0.16678287
2705726,0.16676497,2705726,0.16676497,2705726,0.16676497
3423660,0.16638272,3423660,0.16638272,3423660,0.16638272
3459610,0.16637737,3459610,0.16637737,3459610,0.16637737
3525043,0.16621034,3525043,0.16621034,3525043,0.16621034
1963326,0.16620569,1963326,0.16620569,1963326,0.16620569
2740182,0.16612352,2740182,0.16612352,2740182,0.16612352
3337512,0.16588864,3337512,0.16588864,3337512,0.16588864
3118206,0.16584003,3118206,0.16584003,3118206,0.16584003
2565667,0.16581675,2565667,0.16581675,2565667,0.16581675
3860639,0.16552338,3860639,0.16552338,3860639,0.16552338
3505786,0.16530336,3505786,0.16530336,3505786,0.16530336
2936319,0.16529198,2936319,0.16529198,2936319,0.16529198
3657222,0.1652054,3657222,0.1652054,3657222,0.1652054
2994358,0.16518945,2994358,0.16518945,2994358,0.16518945
2862513,0.16511935,2862513,0.16511935,2862513,0.16511935
2859477,0.16503102,2859477,0.16503102,2859477,0.16503102
2442120,0.16498627,2442120,0.16498627,2442120,0.16498627
3349960,0.16492166,3349960,0.16492166,3349960,0.16492166
3570945,0.16475439,3570945,0.16475439,3570945,0.16475439
2803831,0.16474791,2803831,0.16474791,2803831,0.16474791
3766782,0.16463068,3766782,0.16463068,3766782,0.16463068
3628477,0.16432796,3628477,0.16432796,3628477,0.16432796
3129957,0.16366805,3129957,0.16366805,3129957,0.16366805
3437640,0.16365139,3437640,0.16365139,3437640,0.16365139
3656690,0.16362728,3656690,0.16362728,3656690,0.16362728
3583890,0.16360298,3583890,0.16360298,3583890,0.16360298
3006050,0.1632241,3006050,0.1632241,3006050,0.1632241
2856382,0.1631135,2856382,0.1631135,2856382,0.1631135
3730144,0.16304223,3730144,0.16304223,3730144,0.16304223
3383148,0.16299634,3383148,0.16299634,3383148,0.16299634
3385316,0.16265523,3385316,0.16265523,3385316,0.16265523
1959239,0.16259663,1959239,0.16259663,1959239,0.16259663
2808616,0.16252328,2808616,0.16252328,2808616,0.16252328
2442424,0.16190206,2442424,0.16190206,2442424,0.16190206
3804667,0.16176657,3804667,0.16176657,3804667,0.16176657
3637413,0.16170365,3637413,0.16170365,3637413,0.16170365
3329004,0.1615843,3329004,0.1615843,3329004,0.1615843
3041762,0.16148596,3041762,0.16148596,3041762,0.16148596
3743366,0.16143614,3743366,0.16143614,3743366,0.16143614
3839833,0.16134778,3839833,0.16134778,3839833,0.16134778
3173014,0.16101584,3173014,0.16101584,3173014,0.16101584
1563448,0.16092324,1563448,0.16092324,1563448,0.16092324
3481812,0.1608483,3481812,0.1608483,3481812,0.1608483
3014791,0.16078557,3014791,0.16078557,3014791,0.16078557
3052714,0.16075136,3052714,0.16075136,3052714,0.16075136
3199427,0.16029699,3199427,0.16029699,3199427,0.16029699
1779268,0.1602601,1779268,0.1602601,1779268,0.1602601
3557981,0.16020098,3557981,0.16020098,3557981,0.16020098
3295726,0.15986395,3295726,0.15986395,3295726,0.15986395
3482081,0.15931644,3482081,0.15931644,3482081,0.15931644
2978229,0.15926126,2978229,0.15926126,2978229,0.15926126
2923782,0.15908816,2923782,0.15908816,2923782,0.15908816
3504217,0.15907654,3504217,0.15907654,3504217,0.15907654
2848064,0.15899226,2848064,0.15899226,2848064,0.15899226
2650979,0.15896219,2650979,0.15896219,2650979,0.15896219
3853897,0.15888762,3853897,0.15888762,3853897,0.15888762
3051127,0.15885387,3051127,0.15885387,3051127,0.15885387
2672274,0.15880954,2672274,0.15880954,2672274,0.15880954
3849315,0.15874013,3849315,0.15874013,3849315,0.15874013
3276783,0.15851614,3276783,0.15851614,3276783,0.15851614
3078221,0.15833713,3078221,0.15833713,3078221,0.15833713
3658220,0.15814035,3658220,0.15814035,3658220,0.15814035
3506838,0.15807642,3506838,0.15807642,3506838,0.15807642
3166022,0.15781552,3166022,0.15781552,3166022,0.15781552
3834720,0.15747821,3834720,0.15747821,3834720,0.15747821
3339806,0.15734981,3339806,0.15734981,3339806,0.15734981
3502769,0.1571919,3502769,0.1571919,3502769,0.1571919
2880967,0.15717654,2880967,0.15717654,2880967,0.15717654
3492966,0.15711944,3492966,0.15711944,3492966,0.15711944
2787203,0.157093,2787203,0.157093,2787203,0.157093
3658260,0.156958,3658260,0.156958,3658260,0.156958
2800936,0.15692891,2800936,0.15692891,2800936,0.15692891
2584629,0.15691967,2584629,0.15691967,2584629,0.15691967
2994518,0.15691958,2994518,0.15691958,2994518,0.15691958
3375793,0.15674575,3375793,0.15674575,3375793,0.15674575
3052193,0.15662535,3052193,0.15662535,3052193,0.15662535
3505509,0.15657929,3505509,0.15657929,3505509,0.15657929
2838226,0.15630944,2838226,0.15630944,2838226,0.15630944
3556538,0.1562287,3556538,0.1562287,3556538,0.1562287
3108676,0.1558641,3108676,0.1558641,3108676,0.1558641
3663347,0.155793,3663347,0.155793,3663347,0.155793
2827134,0.15572824,2827134,0.15572824,2827134,0.15572824
3163218,0.15570547,3163218,0.15570547,3163218,0.15570547
3295727,0.1556022,3295727,0.1556022,3295727,0.1556022
3811800,0.1555019,3811800,0.1555019,3811800,0.1555019
3506051,0.15503827,3506051,0.15503827,3506051,0.15503827
3587677,0.15503648,3587677,0.15503648,3587677,0.15503648
2691651,0.1550102,2691651,0.1550102,2691651,0.1550102
2740005,0.15498765,2740005,0.15498765,2740005,0.15498765
3679761,0.154811,3679761,0.154811,3679761,0.154811
3806357,0.15479593,3806357,0.15479593,3806357,0.15479593
3765128,0.15473361,3765128,0.15473361,3765128,0.15473361
3808107,0.15456344,3808107,0.15456344,3808107,0.15456344
2767145,0.15434094,2767145,0.15434094,2767145,0.15434094
3378935,0.15412596,3378935,0.15412596,3378935,0.15412596
3586460,0.15410091,3586460,0.15410091,3586460,0.15410091
3337735,0.15409416,3337735,0.15409416,3337735,0.15409416
2596792,0.15405688,2596792,0.15405688,2596792,0.15405688
3385261,0.15402457,3385261,0.15402457,3385261,0.15402457
3495385,0.15394811,3495385,0.15394811,3495385,0.15394811
3649648,0.15385981,3649648,0.15385981,3649648,0.15385981
3667307,0.15358706,3667307,0.15358706,3667307,0.15358706
3638277,0.15356375,3638277,0.15356375,3638277,0.15356375
3760952,0.15338251,3760952,0.15338251,3760952,0.15338251
3542105,0.15325469,3542105,0.15325469,3542105,0.15325469
3663388,0.15311292,3663388,0.15311292,3663388,0.15311292
3665865,0.15307875,3665865,0.15307875,3665865,0.15307875
3193573,0.15295006,3193573,0.15295006,3193573,0.15295006
2248288,0.15293132,2248288,0.15293132,2248288,0.15293132
3836935,0.15278144,3836935,0.15278144,3836935,0.15278144
3358252,0.15275894,3358252,0.15275894,3358252,0.15275894
3611060,0.15242068,3611060,0.15242068,3611060,0.15242068
3103558,0.15226875,3103558,0.15226875,3103558,0.15226875
3339713,0.15208396,3339713,0.15208396,3339713,0.15208396
3147088,0.15201251,3147088,0.15201251,3147088,0.15201251
3411405,0.15195973,3411405,0.15195973,3411405,0.15195973
3752475,0.15168998,3752475,0.15168998,3752475,0.15168998
3371497,0.15167849,3371497,0.15167849,3371497,0.15167849
3298220,0.15153633,3298220,0.15153633,3298220,0.15153633
3236134,0.15153354,3236134,0.15153354,3236134,0.15153354
3520703,0.15141796,3520703,0.15141796,3520703,0.15141796
2800872,0.15131812,2800872,0.15131812,2800872,0.15131812
2700246,0.1513025,2700246,0.1513025,2700246,0.1513025
3043410,0.15124673,3043410,0.15124673,3043410,0.15124673
3476906,0.15115544,3476906,0.15115544,3476906,0.15115544
3318207,0.15109473,3318207,0.15109473,3318207,0.15109473
2613589,0.15109427,2613589,0.15109427,2613589,0.15109427
2916002,0.1510452,2916002,0.1510452,2916002,0.1510452
3724890,0.15099213,3724890,0.15099213,3724890,0.15099213
2949698,0.15089948,2949698,0.15089948,2949698,0.15089948
3590977,0.15086575,3590977,0.15086575,3590977,0.15086575
2827047,0.15045467,2827047,0.15045467,2827047,0.15045467
2740016,0.15038836,2740016,0.15038836,2740016,0.15038836
2797594,0.1503437,2797594,0.1503437,2797594,0.1503437
3437952,0.15030229,3437952,0.15030229,3437952,0.15030229
3162268,0.15029326,3162268,0.15029326,3162268,0.15029326
2705158,0.1502708,2705158,0.1502708,2705158,0.1502708
3056362,0.15012386,3056362,0.15012386,3056362,0.15012386
3279506,0.14990148,3279506,0.14990148,3279506,0.14990148
3410075,0.14983808,3410075,0.14983808,3410075,0.14983808
3861848,0.14963894,3861848,0.14963894,3861848,0.14963894
2698209,0.14958914,2698209,0.14958914,2698209,0.14958914
2823760,0.14956309,2823760,0.14956309,2823760,0.14956309
3357589,0.14947578,3357589,0.14947578,3357589,0.14947578
3599198,0.14939633,3599198,0.14939633,3599198,0.14939633
3745288,0.1489058,3745288,0.1489058,3745288,0.1489058
2895206,0.14880057,2895206,0.14880057,2895206,0.14880057
3137834,0.14877035,3137834,0.14877035,3137834,0.14877035
3205498,0.14872897,3205498,0.14872897,3205498,0.14872897
3590570,0.14871736,3590570,0.14871736,3590570,0.14871736
3541771,0.14840218,3541771,0.14840218,3541771,0.14840218
3699946,0.14834814,3699946,0.14834814,3699946,0.14834814
3738259,0.14827509,3738259,0.14827509,3738259,0.14827509
3652086,0.14824416,3652086,0.14824416,3652086,0.14824416
3495379,0.14819483,3495379,0.14819483,3495379,0.14819483
3533608,0.14819367,3533608,0.14819367,3533608,0.14819367
3362964,0.14812909,3362964,0.14812909,3362964,0.14812909
2841247,0.14803845,2841247,0.14803845,2841247,0.14803845
3179286,0.14801542,3179286,0.14801542,3179286,0.14801542
3756220,0.14797485,3756220,0.14797485,3756220,0.14797485
3401849,0.14795892,3401849,0.14795892,3401849,0.14795892
2621408,0.14789863,2621408,0.14789863,2621408,0.14789863
3445851,0.14772353,3445851,0.14772353,3445851,0.14772353
2831243,0.14768098,2831243,0.14768098,2831243,0.14768098
3016304,0.14765093,3016304,0.14765093,3016304,0.14765093
3229075,0.14759018,3229075,0.14759018,3229075,0.14759018
3147154,0.14750229,3147154,0.14750229,3147154,0.14750229
3778791,0.14743493,3778791,0.14743493,3778791,0.14743493
3785158,0.1473443,3785158,0.1473443,3785158,0.1473443
3415156,0.14730643,3415156,0.14730643,3415156,0.14730643
3420415,0.14723991,3420415,0.14723991,3420415,0.14723991
3208420,0.14719017,3208420,0.14719017,3208420,0.14719017
3352646,0.14712106,3352646,0.14712106,3352646,0.14712106
3410720,0.14708522,3410720,0.14708522,3410720,0.14708522
3750302,0.1470559,3750302,0.1470559,3750302,0.1470559
3227378,0.14696662,3227378,0.14696662,3227378,0.14696662
2693868,0.1468499,2693868,0.1468499,2693868,0.1468499
3189474,0.14670588,3189474,0.14670588,3189474,0.14670588
3477658,0.14645775,3477658,0.14645775,3477658,0.14645775
2607011,0.14645496,2607011,0.14645496,2607011,0.14645496
2739423,0.14640339,2739423,0.14640339,2739423,0.14640339
3392138,0.14625537,3392138,0.14625537,3392138,0.14625537
3108522,0.14623055,3108522,0.14623055,3108522,0.14623055
3412247,0.14618689,3412247,0.14618689,3412247,0.14618689
3746449,0.14580734,3746449,0.14580734,3746449,0.14580734
2886258,0.1455582,2886258,0.1455582,2886258,0.1455582
3201083,0.14521861,3201083,0.14521861,3201083,0.14521861
3610292,0.14507107,3610292,0.14507107,3610292,0.14507107
3633295,0.1449297,3633295,0.1449297,3633295,0.1449297
1501116,0.14484808,1501116,0.14484808,1501116,0.14484808
3198116,0.14479698,3198116,0.14479698,3198116,0.14479698
3599449,0.14473955,3599449,0.14473955,3599449,0.14473955
3183722,0.14473042,3183722,0.14473042,3183722,0.14473042
2853650,0.14472175,2853650,0.14472175,2853650,0.14472175
3872390,0.14467141,3872390,0.14467141,3872390,0.14467141
3482437,0.14464258,3482437,0.14464258,3482437,0.14464258
3393611,0.14440428,3393611,0.14440428,3393611,0.14440428
3477554,0.14433616,3477554,0.14433616,3477554,0.14433616
3221233,0.1443239,3221233,0.1443239,3221233,0.1443239
2946589,0.1442162,2946589,0.1442162,2946589,0.1442162
3556772,0.14415534,3556772,0.14415534,3556772,0.14415534
2783047,0.14407946,2783047,0.14407946,2783047,0.14407946
2845378,0.14399272,2845378,0.14399272,2845378,0.14399272
3081469,0.14366953,3081469,0.14366953,3081469,0.14366953
2669075,0.14363778,2669075,0.14363778,2669075,0.14363778
2822256,0.14360213,2822256,0.14360213,2822256,0.14360213
3229083,0.14352971,3229083,0.14352971,3229083,0.14352971
3162280,0.14339752,3162280,0.14339752,3162280,0.14339752
2904264,0.14338699,2904264,0.14338699,2904264,0.14338699
2699731,0.14320137,2699731,0.14320137,2699731,0.14320137
2797382,0.14314455,2797382,0.14314455,2797382,0.14314455
2628934,0.14288178,2628934,0.14288178,2628934,0.14288178
3607989,0.14281857,3607989,0.14281857,3607989,0.14281857
2840409,0.14281382,2840409,0.14281382,2840409,0.14281382
2838839,0.14274372,2838839,0.14274372,2838839,0.14274372
3481924,0.1427341,3481924,0.1427341,3481924,0.1427341
1705808,0.14267595,1705808,0.14267595,1705808,0.14267595
317368,0.14258382,317368,0.14258382,317368,0.14258382
3407032,0.14257607,3407032,0.14257607,3407032,0.14257607
3229068,0.14246088,3229068,0.14246088,3229068,0.14246088
3841606,0.14245908,3841606,0.14245908,3841606,0.14245908
3609955,0.14244732,3609955,0.14244732,3609955,0.14244732
