pmcid,score,pmcid,score,pmcid,score
2799647,0.16707215,2799647,0.16707215,2799647,0.16707215
2996190,0.16686517,2996190,0.16686517,2996190,0.16686517
3724095,0.16640404,3724095,0.16640404,3724095,0.16640404
3581091,0.16639322,3581091,0.16639322,3581091,0.16639322
3673462,0.1659739,3673462,0.1659739,3673462,0.1659739
3711903,0.16593762,3711903,0.16593762,3711903,0.16593762
3871406,0.16591641,3871406,0.16591641,3871406,0.16591641
3552988,0.1658627,3552988,0.1658627,3552988,0.1658627
3654209,0.16573887,3654209,0.16573887,3654209,0.16573887
3572634,0.16491756,3572634,0.16491756,3572634,0.16491756
3621150,0.16437574,3621150,0.16437574,3621150,0.16437574
3605408,0.16434011,3605408,0.16434011,3605408,0.16434011
3039167,0.16431229,3039167,0.16431229,3039167,0.16431229
3442472,0.16423263,3442472,0.16423263,3442472,0.16423263
2940257,0.16421452,2940257,0.16421452,2940257,0.16421452
3572425,0.16395399,3572425,0.16395399,3572425,0.16395399
3446941,0.16375545,3446941,0.16375545,3446941,0.16375545
3642360,0.16336808,3642360,0.16336808,3642360,0.16336808
1774568,0.16321838,1774568,0.16321838,1774568,0.16321838
3045463,0.16318953,3045463,0.16318953,3045463,0.16318953
1513597,0.16302416,1513597,0.16302416,1513597,0.16302416
3422757,0.16293557,3422757,0.16293557,3422757,0.16293557
2702832,0.1628238,2702832,0.1628238,2702832,0.1628238
2700015,0.16269757,2700015,0.16269757,2700015,0.16269757
2663463,0.16263372,2663463,0.16263372,2663463,0.16263372
3544320,0.16256738,3544320,0.16256738,3544320,0.16256738
3286335,0.16252366,3286335,0.16252366,3286335,0.16252366
3519218,0.1625214,3519218,0.1625214,3519218,0.1625214
3519068,0.16231892,3519068,0.16231892,3519068,0.16231892
3495893,0.16172838,3495893,0.16172838,3495893,0.16172838
2366074,0.16163279,2366074,0.16163279,2366074,0.16163279
2806951,0.16160262,2806951,0.16160262,2806951,0.16160262
3558377,0.16150914,3558377,0.16150914,3558377,0.16150914
2577938,0.16143124,2577938,0.16143124,2577938,0.16143124
3506998,0.16130963,3506998,0.16130963,3506998,0.16130963
3463813,0.16127518,3463813,0.16127518,3463813,0.16127518
2952791,0.16105197,2952791,0.16105197,2952791,0.16105197
3788067,0.16097961,3788067,0.16097961,3788067,0.16097961
3506838,0.16056347,3506838,0.16056347,3506838,0.16056347
3353935,0.16056296,3353935,0.16056296,3353935,0.16056296
3746454,0.16047768,3746454,0.16047768,3746454,0.16047768
3639184,0.16045846,3639184,0.16045846,3639184,0.16045846
3087508,0.1604458,3087508,0.1604458,3087508,0.1604458
3769352,0.16042021,3769352,0.16042021,3769352,0.16042021
3841278,0.16042008,3841278,0.16042008,3841278,0.16042008
2873323,0.16033381,2873323,0.16033381,2873323,0.16033381
3490472,0.15981427,3490472,0.15981427,3490472,0.15981427
3797055,0.15981162,3797055,0.15981162,3797055,0.15981162
3591410,0.15980491,3591410,0.15980491,3591410,0.15980491
2677798,0.15972741,2677798,0.15972741,2677798,0.15972741
3265806,0.15944968,3265806,0.15944968,3265806,0.15944968
2848723,0.15940976,2848723,0.15940976,2848723,0.15940976
3068520,0.15929529,3068520,0.15929529,3068520,0.15929529
3689034,0.15906654,3689034,0.15906654,3689034,0.15906654
2667597,0.15875979,2667597,0.15875979,2667597,0.15875979
3282795,0.15851243,3282795,0.15851243,3282795,0.15851243
3654207,0.15835316,3654207,0.15835316,3654207,0.15835316
3650713,0.15823403,3650713,0.15823403,3650713,0.15823403
3463910,0.15818554,3463910,0.15818554,3463910,0.15818554
3883218,0.15795757,3883218,0.15795757,3883218,0.15795757
2854956,0.15764496,2854956,0.15764496,2854956,0.15764496
3860086,0.15763453,3860086,0.15763453,3860086,0.15763453
2581659,0.1576197,2581659,0.1576197,2581659,0.1576197
3478585,0.15756045,3478585,0.15756045,3478585,0.15756045
3236486,0.15741314,3236486,0.15741314,3236486,0.15741314
3398766,0.15740252,3398766,0.15740252,3398766,0.15740252
3582863,0.15733063,3582863,0.15733063,3582863,0.15733063
3713393,0.15686363,3713393,0.15686363,3713393,0.15686363
2957192,0.15673657,2957192,0.15673657,2957192,0.15673657
2714576,0.15653041,2714576,0.15653041,2714576,0.15653041
3581107,0.15650634,3581107,0.15650634,3581107,0.15650634
3582858,0.15624496,3582858,0.15624496,3582858,0.15624496
3328927,0.1557625,3328927,0.1557625,3328927,0.1557625
3497958,0.15569395,3497958,0.15569395,3497958,0.15569395
3835584,0.15534931,3835584,0.15534931,3835584,0.15534931
3731534,0.15528099,3731534,0.15528099,3731534,0.15528099
3420756,0.1552722,3420756,0.1552722,3420756,0.1552722
3203885,0.15512285,3203885,0.15512285,3203885,0.15512285
3151599,0.15454163,3151599,0.15454163,3151599,0.15454163
3200034,0.1543575,3200034,0.1543575,3200034,0.1543575
3773881,0.154244,3773881,0.154244,3773881,0.154244
3777819,0.15420231,3777819,0.15420231,3777819,0.15420231
2628175,0.15384759,2628175,0.15384759,2628175,0.15384759
3872007,0.15350124,3872007,0.15350124,3872007,0.15350124
2841518,0.15342985,2841518,0.15342985,2841518,0.15342985
3206030,0.15339011,3206030,0.15339011,3206030,0.15339011
2967467,0.15335302,2967467,0.15335302,2967467,0.15335302
2377328,0.15325262,2377328,0.15325262,2377328,0.15325262
2854923,0.15299785,2854923,0.15299785,2854923,0.15299785
3119676,0.1527992,3119676,0.1527992,3119676,0.1527992
2706255,0.15269555,2706255,0.15269555,2706255,0.15269555
3745849,0.15254803,3745849,0.15254803,3745849,0.15254803
3569973,0.15251005,3569973,0.15251005,3569973,0.15251005
3087473,0.1520685,3087473,0.1520685,3087473,0.1520685
2496988,0.15198068,2496988,0.15198068,2496988,0.15198068
2749045,0.15183057,2749045,0.15183057,2749045,0.15183057
2864151,0.15181291,2864151,0.15181291,2864151,0.15181291
2770823,0.1517907,2770823,0.1517907,2770823,0.1517907
2842443,0.15136795,2842443,0.15136795,2842443,0.15136795
1929122,0.15118918,1929122,0.15118918,1929122,0.15118918
3337512,0.1508955,3337512,0.1508955,3337512,0.1508955
3009697,0.15089333,3009697,0.15089333,3009697,0.15089333
2854937,0.15081507,2854937,0.15081507,2854937,0.15081507
3237227,0.15024823,3237227,0.15024823,3237227,0.15024823
2447176,0.14995266,2447176,0.14995266,2447176,0.14995266
2677799,0.1497518,2677799,0.1497518,2677799,0.1497518
2626691,0.14959608,2626691,0.14959608,2626691,0.14959608
3039160,0.14957057,3039160,0.14957057,3039160,0.14957057
3087988,0.14948335,3087988,0.14948335,3087988,0.14948335
2632376,0.14942282,2632376,0.14942282,2632376,0.14942282
3391622,0.14938128,3391622,0.14938128,3391622,0.14938128
2806537,0.14934447,2806537,0.14934447,2806537,0.14934447
3527560,0.14929757,3527560,0.14929757,3527560,0.14929757
3389864,0.149209,3389864,0.149209,3389864,0.149209
3810644,0.14912443,3810644,0.14912443,3810644,0.14912443
3336236,0.14874797,3336236,0.14874797,3336236,0.14874797
3739027,0.14871655,3739027,0.14871655,3739027,0.14871655
3615182,0.14864635,3615182,0.14864635,3615182,0.14864635
3158975,0.14820953,3158975,0.14820953,3158975,0.14820953
3634049,0.14818314,3634049,0.14818314,3634049,0.14818314
3296552,0.14713143,3296552,0.14713143,3296552,0.14713143
3195234,0.1470272,3195234,0.1470272,3195234,0.1470272
3181918,0.146721,3181918,0.146721,3181918,0.146721
3788272,0.14671603,3788272,0.14671603,3788272,0.14671603
2628118,0.14659257,2628118,0.14659257,2628118,0.14659257
3171359,0.1464569,3171359,0.1464569,3171359,0.1464569
3017880,0.14642593,3017880,0.14642593,3017880,0.14642593
3522328,0.14637482,3522328,0.14637482,3522328,0.14637482
3098861,0.1462247,3098861,0.1462247,3098861,0.1462247
3102178,0.14619373,3102178,0.14619373,3102178,0.14619373
3586491,0.14619024,3586491,0.14619024,3586491,0.14619024
2889858,0.14606223,2889858,0.14606223,2889858,0.14606223
2911583,0.14571182,2911583,0.14571182,2911583,0.14571182
2855368,0.14527337,2855368,0.14527337,2855368,0.14527337
2905582,0.14527148,2905582,0.14527148,2905582,0.14527148
3620229,0.14519677,3620229,0.14519677,3620229,0.14519677
3478569,0.14512464,3478569,0.14512464,3478569,0.14512464
3043318,0.1451229,3043318,0.1451229,3043318,0.1451229
3618463,0.14511375,3618463,0.14511375,3618463,0.14511375
3837720,0.14494596,3837720,0.14494596,3837720,0.14494596
3395639,0.14477383,3395639,0.14477383,3395639,0.14477383
3024602,0.14471757,3024602,0.14471757,3024602,0.14471757
3470100,0.14469571,3470100,0.14469571,3470100,0.14469571
3420576,0.14464717,3420576,0.14464717,3420576,0.14464717
1252727,0.14441732,1252727,0.14441732,1252727,0.14441732
3840703,0.14436558,3840703,0.14436558,3840703,0.14436558
2760719,0.14417726,2760719,0.14417726,2760719,0.14417726
3179308,0.1441511,3179308,0.1441511,3179308,0.1441511
3757727,0.14372659,3757727,0.14372659,3757727,0.14372659
3403123,0.14370161,3403123,0.14370161,3403123,0.14370161
151666,0.14364927,151666,0.14364927,151666,0.14364927
3370157,0.14324687,3370157,0.14324687,3370157,0.14324687
3853164,0.14301339,3853164,0.14301339,3853164,0.14301339
3251761,0.14299661,3251761,0.14299661,3251761,0.14299661
3485580,0.14299153,3485580,0.14299153,3485580,0.14299153
2854953,0.14282185,2854953,0.14282185,2854953,0.14282185
1764753,0.14276682,1764753,0.14276682,1764753,0.14276682
3338781,0.14265993,3338781,0.14265993,3338781,0.14265993
2831909,0.14262283,2831909,0.14262283,2831909,0.14262283
3045897,0.14248326,3045897,0.14248326,3045897,0.14248326
2827790,0.1424693,2827790,0.1424693,2827790,0.1424693
2746806,0.14230634,2746806,0.14230634,2746806,0.14230634
