pmcid	title	abstract	body
3600188	0.4384193	0.4384193	2.3640456
3844264	0.43829536	0.43829536	0.0
3626175	0.43518314	3.5113907	2.2871323
3109311	0.4331429	0.4331429	2.6622016
3662099	0.43174818	0.43174818	0.0
3804476	0.43161327	0.43161327	0.0
3716810	0.43091178	0.43091178	0.0
3746052	0.42924118	3.6375775	2.2949545
3326694	0.4280142	0.4280142	0.0
3141699	0.4269824	0.4269824	0.0
2772987	0.4213965	0.4213965	0.0
3584835	0.42058662	0.42058662	2.162833
2910034	0.4143443	0.4143443	0.0
3423676	0.41342497	0.41342497	2.3084457
2040155	0.41184366	0.41184366	0.0
3630305	0.40986884	0.40986884	0.0
3005213	0.4087007	0.4087007	0.0
3687862	0.40845913	0.40845913	2.3463051
3240785	0.40567365	0.40567365	0.0
2920711	0.40356728	0.40356728	0.0
2852697	0.4033708	0.4033708	0.0
3797929	0.40311775	3.7512412	2.3150342
3513841	0.40294093	0.40294093	0.0
2627450	0.40186086	0.40186086	0.0
2719082	0.3984673	0.3984673	0.0
3124030	0.39743766	0.39743766	0.0
3493738	0.39725342	0.39725342	0.0
2903953	0.3955439	0.3955439	2.6318424
3474461	0.3948674	0.3948674	0.0
3405341	0.3947224	0.3947224	0.0
3030803	0.39337814	0.39337814	0.0
3694451	0.39245918	3.4953287	2.424091
3644489	0.391972	0.391972	0.0
2768446	0.38769892	0.38769892	2.1195357
3848543	0.3875328	0.3875328	0.0
3584831	0.38607317	0.38607317	0.0
3521933	0.3839659	0.3839659	0.0
3666221	0.38146973	0.38146973	0.0
3600192	0.37557933	0.37557933	2.8644009
3848546	0.3749859	0.3749859	0.0
3401934	0.3747661	0.3747661	2.836257
2862176	0.37405628	4.6629786	3.0106864
280655	0.36756822	0.36756822	0.0
3628258	0.36626822	0.36626822	0.0
3533100	0.36572927	0.36572927	0.0
2762046	0.36504364	0.36504364	2.1965544
2837058	0.3647556	0.3647556	2.5599585
3172658	0.36352515	4.2996	2.7755423
3026616	0.36333525	0.36333525	0.0
3678072	0.36145216	3.9548242	2.5489337
1079798	0.3597586	0.3597586	0.0
3341484	0.35817462	0.35817462	0.0
3015866	0.3576583	0.3576583	2.9104867
3600036	0.3565215	0.3565215	0.0
3302104	0.3562174	0.3562174	0.0
2771154	0.3559764	0.3559764	2.3239717
3437782	0.35523677	0.35523677	0.0
3303534	0.35403407	0.35403407	0.0
2905323	0.35314968	0.35314968	2.3495796
3098790	0.35261798	0.35261798	2.5908492
3185926	0.35189185	0.35189185	2.2453594
3176243	0.35122728	0.35122728	0.0
3806499	0.35043892	0.35043892	0.0
3572815	0.349993	0.349993	0.0
2423373	0.34925917	0.34925917	0.0
3646699	0.34806758	0.34806758	2.2413104
3365671	0.34581473	3.3858278	2.6186645
3733694	0.3451139	0.3451139	0.0
2876274	0.3448943	0.3448943	2.0306113
3015910	0.34462342	0.34462342	2.288375
2741116	0.34427354	0.34427354	2.5555596
3286557	0.34339213	0.34339213	2.5297098
419354	0.34096718	0.34096718	0.0
1626073	0.3403728	3.7884898	2.3019958
3353298	0.33933887	0.33933887	0.0
3324920	0.33927253	0.33927253	0.0
3226355	0.33627245	0.33627245	0.0
2990396	0.3345907	0.3345907	0.0
2840014	0.33403888	0.33403888	0.0
2409350	0.33353022	0.33353022	0.0
1386670	0.33332187	0.33332187	2.2397807
3697959	0.33223158	0.33223158	0.0
3367154	0.33213148	0.33213148	0.0
3512482	0.33146703	0.33146703	0.0
3141693	0.33014244	0.33014244	0.0
3123829	0.3301344	0.3301344	0.0
3661963	0.32905763	0.32905763	0.0
3151000	0.32850862	0.32850862	0.0
3584840	0.3282893	0.3282893	2.8007812
2760573	0.32611722	0.32611722	2.094224
3492969	0.325183	0.325183	0.0
3101231	0.3250495	3.5092788	2.7142708
3030791	0.32495734	0.32495734	0.0
3630306	0.32189205	0.32189205	0.0
3395314	0.32154185	0.32154185	0.0
3243860	0.32113248	0.32113248	0.0
2850516	0.32062423	0.32062423	2.0903387
3254205	0.32044002	4.0790877	2.4569008
3015657	0.3199904	3.1995928	2.0518503
3523539	0.3196911	0.3196911	0.0
3425978	0.31957707	0.31957707	0.0
3359430	0.31820226	0.31820226	2.1538184
3214684	0.31686652	0.31686652	0.0
3296170	0.3164092	0.3164092	0.0
3518095	0.31524393	2.0093079	1.4334728
3544271	0.31517038	0.31517038	0.0
2817804	0.31506556	0.31506556	0.0
3319995	0.31467932	0.31467932	2.3327014
3649181	0.31242627	0.31242627	0.0
2596112	0.3122512	0.3122512	0.0
3048199	0.31049815	0.31049815	2.1069357
3630304	0.3099403	0.3099403	0.0
3337865	0.3095272	0.3095272	2.327263
2777911	0.30921835	0.30921835	0.0
3015883	0.30757144	3.0677602	1.9669695
3877609	0.3074521	0.3074521	0.0
3001711	0.30739668	0.30739668	1.8899935
3432824	0.30469662	3.3007283	2.5719328
2691532	0.30445474	0.30445474	0.0
3353167	0.3039425	0.3039425	0.0
3281354	0.30176413	0.30176413	0.0
3414059	0.30043134	0.30043134	0.0
3731471	0.30007178	0.30007178	0.0
3235582	0.29769045	0.29769045	0.0
2279110	0.29733434	0.29733434	0.0
3288909	0.29626992	0.29626992	0.0
2527302	0.29617694	2.8450263	2.0751517
3230830	0.29342076	0.29342076	2.2203171
2828397	0.29314202	0.29314202	0.0
2988858	0.29275084	0.29275084	0.0
3680425	0.29226014	3.5720367	2.3146906
2359923	0.290207	0.290207	0.0
3224925	0.28984836	0.28984836	0.0
3797560	0.28926548	0.28926548	0.0
2914265	0.28891283	0.28891283	1.9888701
3048090	0.28857678	0.28857678	0.0
2691665	0.28842306	0.28842306	0.0
3123296	0.28709218	0.28709218	0.0
2359986	0.28689677	2.9290316	0.0
3407452	0.28678927	0.28678927	2.0366244
1374667	0.2863638	0.2863638	0.0
3388327	0.286215	0.286215	0.0
1619718	0.28588676	0.28588676	0.0
3700488	0.28584895	3.485223	2.3186378
3625595	0.28514695	4.24099	2.3267267
2925815	0.28415427	3.0425417	1.8890109
3111170	0.2837061	0.2837061	2.1533446
3365666	0.2820634	0.2820634	2.2154348
3881926	0.28186694	0.28186694	0.0
3782725	0.2815521	0.2815521	0.0
3782665	0.27980947	0.27980947	0.0
3481244	0.2796511	0.2796511	2.1072748
2386495	0.2780951	0.2780951	0.0
3257138	0.27706665	0.27706665	0.0
3649645	0.27634305	3.3721218	2.2031949
3698887	0.27590078	0.27590078	0.0
3070260	0.27581987	0.27581987	2.6883247
3288939	0.27554187	0.27554187	0.0
3880905	0.27447674	0.27447674	0.0
3130970	0.27443478	0.27443478	2.3362954
3588206	0.27365622	0.27365622	0.0
3597902	0.27334446	3.5704203	2.3499744
2688344	0.2731779	0.2731779	0.0
2726128	0.27200416	0.27200416	2.1607723
3299364	0.26937994	0.26937994	0.0
3459741	0.26937124	0.26937124	0.0
2876299	0.26920488	0.26920488	0.0
3016124	0.26869294	0.26869294	0.0
3335362	0.2671161	0.2671161	0.0
3056415	0.26689336	0.26689336	0.0
3083058	0.26633316	0.26633316	0.0
1853078	0.26546526	0.26546526	0.0
1847830	0.26415747	0.26415747	2.743842
3683440	0.26254857	0.26254857	0.0
2981839	0.2625278	0.2625278	0.0
2817803	0.2623481	0.2623481	0.0
2837291	0.26173463	0.26173463	0.0
3580935	0.26096353	0.26096353	0.0
3469395	0.26059085	0.26059085	0.0
3423677	0.2604485	0.2604485	0.0
2627155	0.26010716	0.26010716	0.0
3535726	0.25918195	3.6054409	2.3278983
3234125	0.25906244	0.25906244	0.0
3734930	0.2584277	0.2584277	0.0
2670000	0.2576708	0.2576708	2.375059
2736982	0.25660756	0.25660756	2.8500996
2988711	0.2558823	0.2558823	0.0
2687673	0.25561488	0.25561488	0.0
2687766	0.2551639	0.2551639	0.0
3572359	0.2545158	3.9360297	2.2110884
3015787	0.2529602	0.2529602	0.0
3095252	0.25167626	0.25167626	0.0
3724199	0.25128955	0.25128955	0.0
2797493	0.2508181	0.2508181	0.0
3234123	0.24999097	0.24999097	0.0
3782668	0.24982442	4.175201	2.7131166
3797946	0.24930547	0.24930547	2.1599584
3657443	0.24881524	0.24881524	0.0
3531940	0.24841957	0.24841957	0.0
3890483	0.24828912	0.24828912	0.0
3666422	0.24795233	0.24795233	2.1003864
3693114	0.24776278	0.24776278	0.0
2324103	0.24696934	0.24696934	0.0
2818151	0.24460684	0.24460684	0.0
3304081	0.24381955	0.24381955	0.0
3288921	0.2437141	0.2437141	0.0
2627183	0.24354488	0.24354488	0.0
3180600	0.24281138	0.24281138	0.0
3201938	0.24172626	0.24172626	0.0
3405338	0.24171135	0.24171135	2.277969
2394323	0.24153939	0.24153939	0.0
3746151	0.24124438	0.24124438	0.0
3623842	0.24037963	0.24037963	0.0
2876297	0.240109	0.240109	0.0
3223940	0.2398322	0.2398322	2.0992417
115203	0.2397003	0.2397003	0.0
3475687	0.23957646	0.23957646	2.0980902
3420668	0.23950183	0.23950183	0.0
3371901	0.23865458	0.23865458	0.0
2852601	0.23635705	0.23635705	0.0
3731514	0.23544161	0.23544161	0.0
2259331	0.23208852	0.23208852	0.0
3429824	0.23125659	0.23125659	0.0
3056219	0.23114444	0.23114444	2.2349124
3417875	0.23105706	0.23105706	0.0
2492852	0.23098212	0.23098212	0.0
3180665	0.23055819	0.23055819	0.0
2729239	0.23033214	0.23033214	0.0
3724134	0.2293931	2.7950256	1.7874106
3142516	0.22899143	0.22899143	1.9028976
3016207	0.22873849	0.22873849	0.0
3843547	0.22854413	0.22854413	0.0
3011290	0.22812766	0.22812766	0.0
3829387	0.22779319	0.22779319	0.0
3515435	0.22720228	0.22720228	0.0
2779445	0.22580922	0.22580922	0.0
3662737	0.22580609	0.22580609	0.0
2839999	0.2255354	0.2255354	0.0
3037982	0.22539438	3.4156291	2.2008994
2923788	0.22526681	3.2163339	2.3406298
2791478	0.22483103	0.22483103	0.0
2852734	0.2248063	0.2248063	0.0
3457043	0.22461753	2.0984344	0.0
3520596	0.22437185	0.22437185	0.0
3672022	0.22435375	0.22435375	2.4485147
2526433	0.2241533	0.2241533	2.3379397
3720855	0.22393674	0.22393674	0.0
2518080	0.22370112	0.22370112	2.0537586
2892687	0.22365244	0.22365244	1.5297182
2672140	0.22362868	0.22362868	0.0
3180149	0.22280312	0.22280312	0.0
3389881	0.22227746	0.22227746	0.0
2890701	0.22211255	0.22211255	0.0
2688666	0.22200283	0.22200283	0.0
2949773	0.22198232	0.22198232	0.0
2927604	0.2217795	0.2217795	0.0
3479943	0.2197326	0.2197326	0.0
1097718	0.21821128	0.21821128	0.0
2386133	0.21734208	0.21734208	0.0
2628170	0.21624829	0.21624829	0.0
2988890	0.21619372	0.21619372	0.0
3410368	0.21593964	0.21593964	0.0
2453007	0.21573576	0.21573576	2.419461
3760125	0.21425976	0.21425976	1.7132509
2852693	0.21394157	0.21394157	0.0
3618050	0.21379115	0.21379115	0.0
2966613	0.2134246	0.2134246	0.0
3203034	0.21272077	0.21272077	0.0
3876602	0.21219565	3.4579456	1.9205477
2769347	0.21177554	3.4149415	2.1283166
3603485	0.21174863	0.21174863	0.0
3329853	0.21156055	0.21156055	2.305993
2837297	0.21074	0.21074	0.0
2929423	0.21044347	3.1710851	2.2250648
3730092	0.21005775	0.21005775	0.0
3429751	0.21004865	0.21004865	1.6569268
3851139	0.20997608	0.20997608	1.9049999
2610029	0.2092903	0.2092903	0.0
2840002	0.20810588	0.20810588	0.0
3189573	0.20710857	0.20710857	0.0
2220024	0.20661929	0.20661929	2.2256343
3890001	0.20524535	0.20524535	0.0
2678864	0.20317145	0.20317145	2.4033375
3310994	0.20270659	0.20270659	0.0
3123646	0.20160641	0.20160641	0.0
3247868	0.20119591	0.20119591	0.0
3806709	0.20067884	0.20067884	0.0
3855980	0.19991565	0.19991565	0.0
3492653	0.19990498	0.19990498	0.0
2633324	0.1996303	3.5225375	2.0220802
3607964	0.19931917	0.19931917	1.8215294
2397406	0.19911647	0.19911647	2.0484984
1906788	0.1989499	0.1989499	2.05027
3339326	0.19837807	0.19837807	0.0
3504424	0.19832702	0.19832702	0.0
2687647	0.19795917	0.19795917	0.0
2735811	0.19660676	0.19660676	0.0
2994888	0.19631697	0.19631697	0.0
3363060	0.1956821	0.1956821	0.0
3653932	0.19537385	0.19537385	0.0
2732131	0.19476603	0.19476603	2.074951
3326977	0.19463259	0.19463259	0.0
2695684	0.19453232	0.19453232	2.2270591
2767154	0.19448502	0.19448502	2.2033002
2940217	0.19441327	3.2113001	1.7923666
2896587	0.19418243	0.19418243	1.9711851
3015544	0.19340394	0.19340394	0.0
3296568	0.19334725	0.19334725	0.0
3751043	0.19324791	0.19324791	0.0
3168381	0.19297294	0.19297294	1.8652327
3108676	0.19205488	0.19205488	2.4023483
3180603	0.19065267	0.19065267	0.0
3837083	0.19063562	0.19063562	0.0
3286732	0.18974584	3.1002405	1.8092574
3712156	0.18910429	0.18910429	0.0
3075165	0.18876936	0.18876936	0.0
3703684	0.18847625	0.18847625	0.0
3524702	0.18822336	0.18822336	0.0
3797933	0.1880488	0.1880488	0.0
3678056	0.18786247	0.18786247	1.5317216
1716166	0.1867077	0.1867077	2.008135
3491231	0.18664873	0.18664873	0.0
3304079	0.1865792	0.1865792	0.0
3288931	0.18644276	0.18644276	0.0
3363118	0.18594219	0.18594219	1.8485017
2941747	0.18500073	0.18500073	0.0
3417891	0.18421362	0.18421362	0.0
3075172	0.18379165	2.8179953	1.7507981
3112117	0.1826364	0.1826364	2.1535306
2840009	0.18176475	0.18176475	2.1544254
2702373	0.18141718	0.18141718	0.0
3016028	0.18125865	0.18125865	0.0
2972238	0.18121259	0.18121259	1.7480206
2860392	0.18119024	0.18119024	0.0
3384959	0.18109417	0.18109417	0.0
270054	0.18106943	0.18106943	1.7698473
3407736	0.1809654	0.1809654	0.0
3443734	0.18067579	0.18067579	0.0
3077743	0.17991836	0.17991836	2.0105364
2564833	0.17962737	0.17962737	0.0
3586510	0.17959844	0.17959844	0.0
3082221	0.17929281	0.17929281	0.0
1910602	0.178798	0.178798	0.0
3355924	0.17843959	0.17843959	0.0
3234159	0.17812574	0.17812574	0.0
2752792	0.17792378	0.17792378	0.0
3530430	0.1778116	0.1778116	0.0
3618006	0.17780487	0.17780487	0.0
3678061	0.17772299	0.17772299	0.0
3475910	0.17741707	0.17741707	2.0564454
2702879	0.17693032	0.17693032	1.4532883
2423611	0.17690884	0.17690884	0.0
3793952	0.17676312	0.17676312	1.8788627
3376344	0.17628813	0.17628813	0.0
3710774	0.17587757	0.17587757	0.0
3544060	0.17558384	0.17558384	0.0
2488397	0.17557812	0.17557812	0.0
3776656	0.17544284	0.17544284	2.0886621
3726236	0.17518392	3.446598	1.9046587
1552052	0.17510891	0.17510891	1.9866107
3573972	0.17478286	0.17478286	1.6983619
3481819	0.17445755	0.17445755	0.0
3094313	0.17430343	0.17430343	0.0
2813652	0.17408314	0.17408314	2.1528273
2566573	0.17347956	2.94832	2.083093
3751852	0.17335446	0.17335446	0.0
3015622	0.17312916	0.17312916	0.0
3122101	0.17308025	0.17308025	1.9028194
2542395	0.17281823	0.17281823	0.0
3108663	0.17212828	0.17212828	0.0
2769428	0.17148496	0.17148496	0.0
3288920	0.17039518	0.17039518	1.6747192
3746135	0.17033093	0.17033093	0.0
1266355	0.17006792	0.17006792	1.9455634
2459162	0.1698206	0.1698206	0.0
3820848	0.16803834	0.16803834	0.0
3150373	0.16761987	0.16761987	0.0
3457959	0.1674819	0.1674819	0.0
3617975	0.1673622	0.1673622	0.0
3545331	0.16696727	0.16696727	0.0
2848203	0.16675821	0.16675821	0.0
3806710	0.16658781	0.16658781	0.0
3504232	0.16652593	0.16652593	0.0
3015652	0.16651727	0.16651727	0.0
3748667	0.16643542	0.16643542	0.0
3668164	0.16621266	0.16621266	2.142996
3129114	0.16544315	0.16544315	0.0
3564572	0.16540557	0.16540557	2.1282887
2843649	0.16507953	0.16507953	1.9595491
2827102	0.1639736	0.1639736	0.0
2994792	0.16375151	0.16375151	1.9464216
3016168	0.1636577	0.1636577	0.0
3858234	0.163576	2.858633	1.8591462
3265630	0.1634442	0.1634442	2.1004398
3363056	0.16292825	0.16292825	1.5276108
2948500	0.16290218	0.16290218	0.0
3793477	0.16270638	0.16270638	0.0
3224052	0.16225035	0.16225035	0.0
3179760	0.16219601	0.16219601	0.0
3130650	0.16214317	0.16214317	0.0
3180598	0.16126665	0.16126665	0.0
2999595	0.16018502	3.2270787	1.8589655
3259020	0.15993503	0.15993503	0.0
3610301	0.15969571	0.15969571	2.1291564
2876303	0.15905249	0.15905249	0.0
2687681	0.15887022	0.15887022	0.0
1964547	0.15786137	0.15786137	0.0
3792501	0.15716428	0.15716428	0.0
2039779	0.15716147	0.15716147	0.0
3474773	0.15691857	0.15691857	0.0
2553648	0.15645391	0.15645391	0.0
122065	0.15621364	0.15621364	0.0
3352582	0.15560603	0.15560603	0.0
2526531	0.15551308	0.15551308	0.0
3881056	0.15538403	0.15538403	0.0
2939554	0.15537202	0.15537202	0.0
2360534	0.15511529	0.15511529	1.9335353
2409333	0.15486106	3.5363333	2.3031845
3175343	0.15454134	0.15454134	2.0882401
1501004	0.15449496	0.15449496	1.8240063
3852475	0.15393965	3.3485699	2.000498
2323473	0.15390682	0.15390682	2.031368
2995872	0.15376541	0.15376541	0.0
3120795	0.15371601	0.15371601	0.0
3679812	0.15328574	0.15328574	1.7540498
3745268	0.15323947	0.15323947	2.0936697
3118311	0.15288933	0.15288933	0.0
3296595	0.15276335	0.15276335	0.0
3240859	0.15251422	0.15251422	0.0
3830280	0.15189789	0.15189789	0.0
1308822	0.15160881	0.15160881	0.0
2478665	0.15087864	0.15087864	0.0
3429898	0.15084554	0.15084554	0.0
3014836	0.15063292	3.3414726	2.0347273
2734899	0.15053104	0.15053104	0.0
2714567	0.15041165	0.15041165	1.9271132
2735164	0.15006657	0.15006657	2.4888835
3603059	0.14982314	0.14982314	0.0
3797932	0.14979815	0.14979815	0.0
3693917	0.14977044	0.14977044	0.0
2678139	0.14930794	0.14930794	0.0
3499354	0.14915247	0.14915247	0.0
2972201	0.1491267	0.1491267	0.0
3712161	0.14840887	0.14840887	2.2674825
3288901	0.14810595	0.14810595	0.0
3728495	0.14785314	0.14785314	0.0
3340108	0.14774513	0.14774513	0.0
3750541	0.14772937	0.14772937	0.0
2893173	0.14742826	0.14742826	0.0
3093012	0.14702265	0.14702265	0.0
3852743	0.1465816	2.9582248	2.182998
1298337	0.1463544	0.1463544	0.0
2676285	0.14606684	2.893832	1.7403014
3759916	0.14602439	0.14602439	0.0
3545734	0.14591627	0.14591627	0.0
2830979	0.14589776	2.737913	0.0
3097341	0.14538534	0.14538534	0.0
3688353	0.14511648	0.14511648	2.1392882
3183510	0.1449605	0.1449605	1.5998275
1994947	0.14484318	0.14484318	0.0
3015908	0.14447238	2.892115	1.6683574
