pmcid,score,pmcid,score,pmcid,score
2855435,0.19788867,2855435,0.19788867,2855435,0.19788867
3170346,0.19724928,3170346,0.19724928,3170346,0.19724928
2797375,0.196535,2797375,0.196535,2797375,0.196535
2850857,0.19563715,2850857,0.19563715,2850857,0.19563715
2637899,0.19487971,2637899,0.19487971,2637899,0.19487971
2693835,0.19417082,2693835,0.19417082,2693835,0.19417082
3542944,0.1937875,3542944,0.1937875,3542944,0.1937875
2584072,0.19370641,2584072,0.19370641,2584072,0.19370641
1994045,0.19344355,1994045,0.19344355,1994045,0.19344355
2629964,0.1925129,2629964,0.1925129,2629964,0.1925129
2740237,0.19206418,2740237,0.19206418,2740237,0.19206418
419368,0.19108932,419368,0.19108932,419368,0.19108932
2888329,0.19103712,2888329,0.19103712,2888329,0.19103712
3278879,0.1904699,3278879,0.1904699,3278879,0.1904699
2911602,0.19035107,2911602,0.19035107,2911602,0.19035107
3390994,0.18989727,3390994,0.18989727,3390994,0.18989727
3470955,0.18910412,3470955,0.18910412,3470955,0.18910412
3296432,0.18906851,3296432,0.18906851,3296432,0.18906851
3718230,0.18889946,3718230,0.18889946,3718230,0.18889946
3679768,0.18872716,3679768,0.18872716,3679768,0.18872716
3479936,0.18842456,3479936,0.18842456,3479936,0.18842456
3004609,0.18822299,3004609,0.18822299,3004609,0.18822299
3614262,0.18798788,3614262,0.18798788,3614262,0.18798788
3309454,0.18775386,3309454,0.18775386,3309454,0.18775386
3046006,0.18772364,3046006,0.18772364,3046006,0.18772364
3150839,0.187597,3150839,0.187597,3150839,0.187597
3214678,0.1875073,3214678,0.1875073,3214678,0.1875073
3535729,0.18693201,3535729,0.18693201,3535729,0.18693201
3184652,0.18682687,3184652,0.18682687,3184652,0.18682687
3284743,0.18661879,3284743,0.18661879,3284743,0.18661879
3638525,0.18657246,3638525,0.18657246,3638525,0.18657246
1899482,0.18639223,1899482,0.18639223,1899482,0.18639223
3755437,0.18620932,3755437,0.18620932,3755437,0.18620932
3236447,0.18604466,3236447,0.18604466,3236447,0.18604466
1995202,0.18552072,1995202,0.18552072,1995202,0.18552072
3649135,0.18448094,3649135,0.18448094,3649135,0.18448094
3253728,0.18422127,3253728,0.18422127,3253728,0.18422127
2726544,0.18418638,2726544,0.18418638,2726544,0.18418638
3539052,0.18395528,3539052,0.18395528,3539052,0.18395528
2737755,0.18390638,2737755,0.18390638,2737755,0.18390638
3548377,0.18325499,3548377,0.18325499,3548377,0.18325499
3762519,0.18292536,3762519,0.18292536,3762519,0.18292536
3658657,0.18285252,3658657,0.18285252,3658657,0.18285252
3483501,0.18278708,3483501,0.18278708,3483501,0.18278708
3460030,0.18277714,3460030,0.18277714,3460030,0.18277714
2806398,0.18189862,2806398,0.18189862,2806398,0.18189862
3560638,0.18141179,3560638,0.18141179,3560638,0.18141179
3006050,0.18126287,3006050,0.18126287,3006050,0.18126287
2760694,0.18119557,2760694,0.18119557,2760694,0.18119557
3604222,0.18097429,3604222,0.18097429,3604222,0.18097429
130037,0.18047747,130037,0.18047747,130037,0.18047747
2780644,0.18032159,2780644,0.18032159,2780644,0.18032159
2940086,0.18026824,2940086,0.18026824,2940086,0.18026824
2740182,0.17942218,2740182,0.17942218,2740182,0.17942218
3752881,0.17865013,3752881,0.17865013,3752881,0.17865013
3707411,0.17849782,3707411,0.17849782,3707411,0.17849782
3598820,0.17804405,3598820,0.17804405,3598820,0.17804405
3443665,0.1777612,3443665,0.1777612,3443665,0.1777612
3596663,0.177711,3596663,0.177711,3596663,0.177711
3361053,0.1775655,3361053,0.1775655,3361053,0.1775655
3083144,0.17723309,3083144,0.17723309,3083144,0.17723309
3495893,0.17712092,3495893,0.17712092,3495893,0.17712092
3099620,0.17706428,3099620,0.17706428,3099620,0.17706428
1502064,0.17705597,1502064,0.17705597,1502064,0.17705597
3560943,0.17686014,3560943,0.17686014,3560943,0.17686014
2518342,0.1768371,2518342,0.1768371,2518342,0.1768371
3629350,0.17682625,3629350,0.17682625,3629350,0.17682625
3785593,0.17649929,3785593,0.17649929,3785593,0.17649929
3851743,0.17647737,3851743,0.17647737,3851743,0.17647737
2728609,0.17643724,2728609,0.17643724,2728609,0.17643724
2733972,0.17638756,2733972,0.17638756,2733972,0.17638756
3808186,0.17631595,3808186,0.17631595,3808186,0.17631595
3207234,0.17598309,3207234,0.17598309,3207234,0.17598309
3104365,0.17538205,3104365,0.17538205,3104365,0.17538205
3833581,0.17529984,3833581,0.17529984,3833581,0.17529984
3477656,0.17511429,3477656,0.17511429,3477656,0.17511429
3027449,0.17505866,3027449,0.17505866,3027449,0.17505866
3327834,0.17494355,3327834,0.17494355,3327834,0.17494355
3043275,0.17465582,3043275,0.17465582,3043275,0.17465582
3845692,0.17457522,3845692,0.17457522,3845692,0.17457522
3701851,0.17406441,3701851,0.17406441,3701851,0.17406441
3025967,0.17350195,3025967,0.17350195,3025967,0.17350195
3235997,0.17274623,3235997,0.17274623,3235997,0.17274623
2935984,0.1725931,2935984,0.1725931,2935984,0.1725931
2581654,0.17236443,2581654,0.17236443,2581654,0.17236443
1824728,0.17211004,1824728,0.17211004,1824728,0.17211004
3555598,0.17201419,3555598,0.17201419,3555598,0.17201419
3141696,0.17172086,3141696,0.17172086,3141696,0.17172086
3431085,0.1713862,3431085,0.1713862,3431085,0.1713862
2923178,0.17103745,2923178,0.17103745,2923178,0.17103745
3704401,0.17103423,3704401,0.17103423,3704401,0.17103423
3836946,0.17055134,3836946,0.17055134,3836946,0.17055134
3277481,0.17042686,3277481,0.17042686,3277481,0.17042686
1087851,0.17006567,1087851,0.17006567,1087851,0.17006567
3037088,0.16997154,3037088,0.16997154,3037088,0.16997154
3034940,0.16973071,3034940,0.16973071,3034940,0.16973071
3324738,0.16969474,3324738,0.16969474,3324738,0.16969474
3542889,0.16948362,3542889,0.16948362,3542889,0.16948362
3420703,0.1691145,3420703,0.1691145,3420703,0.1691145
3170356,0.168645,3170356,0.168645,3170356,0.168645
2531170,0.16862941,2531170,0.16862941,2531170,0.16862941
2767138,0.1686122,2767138,0.1686122,2767138,0.1686122
3555588,0.16857861,3555588,0.16857861,3555588,0.16857861
2797382,0.16852154,2797382,0.16852154,2797382,0.16852154
2769345,0.16806477,2769345,0.16806477,2769345,0.16806477
3524099,0.16803733,3524099,0.16803733,3524099,0.16803733
3722906,0.16790232,3722906,0.16790232,3722906,0.16790232
1373644,0.16786905,1373644,0.16786905,1373644,0.16786905
2527497,0.1677976,2527497,0.1677976,2527497,0.1677976
2908785,0.16778818,2908785,0.16778818,2908785,0.16778818
3424789,0.16777055,3424789,0.16777055,3424789,0.16777055
3658219,0.16776007,3658219,0.16776007,3658219,0.16776007
3341425,0.16710028,3341425,0.16710028,3341425,0.16710028
3101728,0.16678819,3101728,0.16678819,3101728,0.16678819
3199913,0.166737,3199913,0.166737,3199913,0.166737
2791738,0.16652566,2791738,0.16652566,2791738,0.16652566
3097588,0.16630523,3097588,0.16630523,3097588,0.16630523
3847143,0.16627835,3847143,0.16627835,3847143,0.16627835
3423709,0.16615163,3423709,0.16615163,3423709,0.16615163
3433121,0.16614048,3433121,0.16614048,3433121,0.16614048
3860035,0.16605502,3860035,0.16605502,3860035,0.16605502
3833494,0.16598472,3833494,0.16598472,3833494,0.16598472
3670530,0.16587685,3670530,0.16587685,3670530,0.16587685
3359437,0.16575408,3359437,0.16575408,3359437,0.16575408
3488385,0.16567644,3488385,0.16567644,3488385,0.16567644
3822029,0.16564506,3822029,0.16564506,3822029,0.16564506
3663320,0.16544025,3663320,0.16544025,3663320,0.16544025
3833481,0.16516729,3833481,0.16516729,3833481,0.16516729
3291724,0.1651488,3291724,0.1651488,3291724,0.1651488
1855694,0.16514793,1855694,0.16514793,1855694,0.16514793
3806682,0.16508852,3806682,0.16508852,3806682,0.16508852
3027454,0.16472095,3027454,0.16472095,3027454,0.16472095
3820495,0.1646173,3820495,0.1646173,3820495,0.1646173
3590500,0.16414024,3590500,0.16414024,3590500,0.16414024
3420417,0.16407861,3420417,0.16407861,3420417,0.16407861
3574101,0.16387844,3574101,0.16387844,3574101,0.16387844
3638553,0.16346346,3638553,0.16346346,3638553,0.16346346
3417959,0.16322307,3417959,0.16322307,3417959,0.16322307
3401880,0.1630879,3401880,0.1630879,3401880,0.1630879
3117824,0.16306314,3117824,0.16306314,3117824,0.16306314
3688353,0.16284046,3688353,0.16284046,3688353,0.16284046
3345222,0.16255721,3345222,0.16255721,3345222,0.16255721
3649654,0.16241524,3649654,0.16241524,3649654,0.16241524
2868169,0.16237137,2868169,0.16237137,2868169,0.16237137
2805656,0.16231067,2805656,0.16231067,2805656,0.16231067
3163221,0.16225474,3163221,0.16225474,3163221,0.16225474
2607261,0.16203018,2607261,0.16203018,2607261,0.16203018
2769473,0.16193627,2769473,0.16193627,2769473,0.16193627
2726513,0.16159746,2726513,0.16159746,2726513,0.16159746
2790126,0.16158223,2790126,0.16158223,2790126,0.16158223
2799065,0.16154309,2799065,0.16154309,2799065,0.16154309
3124275,0.16136464,3124275,0.16136464,3124275,0.16136464
2276892,0.16135657,2276892,0.16135657,2276892,0.16135657
3575318,0.16133523,3575318,0.16133523,3575318,0.16133523
3147139,0.16124846,3147139,0.16124846,3147139,0.16124846
3623460,0.1607183,3623460,0.1607183,3623460,0.1607183
3731624,0.16065909,3731624,0.16065909,3731624,0.16065909
3221638,0.16057996,3221638,0.16057996,3221638,0.16057996
2244618,0.16056728,2244618,0.16056728,2244618,0.16056728
3468117,0.16033621,3468117,0.16033621,3468117,0.16033621
3810492,0.1598622,3810492,0.1598622,3810492,0.1598622
3523895,0.15970148,3523895,0.15970148,3523895,0.15970148
3420687,0.15968439,3420687,0.15968439,3420687,0.15968439
3015516,0.15960857,3015516,0.15960857,3015516,0.15960857
2815844,0.15954518,2815844,0.15954518,2815844,0.15954518
3544655,0.15898181,3544655,0.15898181,3544655,0.15898181
3083816,0.15897527,3083816,0.15897527,3083816,0.15897527
2613589,0.15881796,2613589,0.15881796,2613589,0.15881796
2914369,0.15874614,2914369,0.15874614,2914369,0.15874614
3145465,0.1585474,3145465,0.1585474,3145465,0.1585474
2892668,0.15847692,2892668,0.15847692,2892668,0.15847692
3537269,0.15822285,3537269,0.15822285,3537269,0.15822285
2769317,0.15801066,2769317,0.15801066,2769317,0.15801066
3851542,0.15794896,3851542,0.15794896,3851542,0.15794896
3219765,0.15791795,3219765,0.15791795,3219765,0.15791795
2729302,0.1578892,2729302,0.1578892,2729302,0.1578892
3833473,0.1578768,3833473,0.1578768,3833473,0.1578768
2788602,0.15772589,2788602,0.15772589,2788602,0.15772589
3265073,0.1575819,3265073,0.1575819,3265073,0.1575819
3014830,0.15757409,3014830,0.15757409,3014830,0.15757409
2882564,0.15744758,2882564,0.15744758,2882564,0.15744758
3475120,0.15727018,3475120,0.15727018,3475120,0.15727018
3670442,0.1571699,3670442,0.1571699,3670442,0.1571699
3652732,0.15694275,3652732,0.15694275,3652732,0.15694275
3757910,0.15689574,3757910,0.15689574,3757910,0.15689574
3108942,0.15677035,3108942,0.15677035,3108942,0.15677035
3097017,0.15670405,3097017,0.15670405,3097017,0.15670405
3051127,0.15658796,3051127,0.15658796,3051127,0.15658796
3400884,0.15587248,3400884,0.15587248,3400884,0.15587248
3524676,0.15570709,3524676,0.15570709,3524676,0.15570709
3837720,0.15567572,3837720,0.15567572,3837720,0.15567572
3582625,0.15566516,3582625,0.15566516,3582625,0.15566516
3328892,0.15539014,3328892,0.15539014,3328892,0.15539014
2933643,0.1553662,2933643,0.1553662,2933643,0.1553662
2931126,0.15535344,2931126,0.15535344,2931126,0.15535344
2908229,0.15533742,2908229,0.15533742,2908229,0.15533742
3140077,0.15500902,3140077,0.15500902,3140077,0.15500902
2952802,0.15498163,2952802,0.15498163,2952802,0.15498163
3552963,0.15482405,3552963,0.15482405,3552963,0.15482405
3104664,0.15477385,3104664,0.15477385,3104664,0.15477385
3002912,0.1545186,3002912,0.1545186,3002912,0.1545186
3600137,0.15409955,3600137,0.15409955,3600137,0.15409955
3090317,0.15404467,3090317,0.15404467,3090317,0.15404467
3355001,0.15397893,3355001,0.15397893,3355001,0.15397893
2822321,0.15395437,2822321,0.15395437,2822321,0.15395437
3342738,0.1538747,3342738,0.1538747,3342738,0.1538747
3883066,0.15376003,3883066,0.15376003,3883066,0.15376003
2838226,0.15360327,2838226,0.15360327,2838226,0.15360327
2412892,0.15351564,2412892,0.15351564,2412892,0.15351564
3079137,0.1533427,3079137,0.1533427,3079137,0.1533427
2989698,0.15332507,2989698,0.15332507,2989698,0.15332507
2788594,0.15331374,2788594,0.15331374,2788594,0.15331374
3555599,0.15308174,3555599,0.15308174,3555599,0.15308174
3087163,0.1530243,3087163,0.1530243,3087163,0.1530243
3176617,0.1529438,3176617,0.1529438,3176617,0.1529438
3236149,0.15293446,3236149,0.15293446,3236149,0.15293446
2561009,0.15278965,2561009,0.15278965,2561009,0.15278965
3108676,0.1525218,3108676,0.1525218,3108676,0.1525218
3300079,0.15246733,3300079,0.15246733,3300079,0.15246733
3499279,0.15245213,3499279,0.15245213,3499279,0.15245213
2644320,0.1524479,2644320,0.1524479,2644320,0.1524479
3477371,0.15236992,3477371,0.15236992,3477371,0.15236992
2222673,0.15193094,2222673,0.15193094,2222673,0.15193094
3670646,0.15180373,3670646,0.15180373,3670646,0.15180373
3840368,0.15167943,3840368,0.15167943,3840368,0.15167943
3347041,0.15133445,3347041,0.15133445,3347041,0.15133445
2644321,0.15104854,2644321,0.15104854,2644321,0.15104854
2813585,0.15100805,2813585,0.15100805,2813585,0.15100805
3838588,0.15096511,3838588,0.15096511,3838588,0.15096511
3350282,0.1508722,3350282,0.1508722,3350282,0.1508722
3814995,0.15074854,3814995,0.15074854,3814995,0.15074854
3884863,0.15064476,3884863,0.15064476,3884863,0.15064476
3542899,0.15054224,3542899,0.15054224,3542899,0.15054224
3515923,0.15047018,3515923,0.15047018,3515923,0.15047018
3126789,0.1504057,3126789,0.1504057,3126789,0.1504057
3130457,0.15040353,3130457,0.15040353,3130457,0.15040353
2248586,0.15036473,2248586,0.15036473,2248586,0.15036473
3279508,0.15015444,3279508,0.15015444,3279508,0.15015444
2908657,0.15009338,2908657,0.15009338,2908657,0.15009338
3546445,0.15000309,3546445,0.15000309,3546445,0.15000309
2780608,0.14993134,2780608,0.14993134,2780608,0.14993134
2775874,0.14984772,2775874,0.14984772,2775874,0.14984772
3629344,0.1496243,3629344,0.1496243,3629344,0.1496243
2988808,0.14899565,2988808,0.14899565,2988808,0.14899565
3272799,0.14888479,3272799,0.14888479,3272799,0.14888479
2740002,0.14887913,2740002,0.14887913,2740002,0.14887913
2653043,0.14887775,2653043,0.14887775,2653043,0.14887775
2672245,0.14876693,2672245,0.14876693,2672245,0.14876693
2633196,0.14861527,2633196,0.14861527,2633196,0.14861527
3562163,0.1485333,3562163,0.1485333,3562163,0.1485333
3809295,0.14850096,3809295,0.14850096,3809295,0.14850096
2955573,0.14838602,2955573,0.14838602,2955573,0.14838602
3194032,0.14833796,3194032,0.14833796,3194032,0.14833796
3485098,0.14833038,3485098,0.14833038,3485098,0.14833038
3038794,0.14832217,3038794,0.14832217,3038794,0.14832217
3358057,0.14825994,3358057,0.14825994,3358057,0.14825994
3514185,0.14822872,3514185,0.14822872,3514185,0.14822872
2494540,0.14814119,2494540,0.14814119,2494540,0.14814119
3177918,0.1481367,3177918,0.1481367,3177918,0.1481367
3665880,0.14810728,3665880,0.14810728,3665880,0.14810728
3883260,0.14808938,3883260,0.14808938,3883260,0.14808938
3680992,0.14805008,3680992,0.14805008,3680992,0.14805008
3596150,0.14783525,3596150,0.14783525,3596150,0.14783525
3654115,0.1477914,3654115,0.1477914,3654115,0.1477914
3189145,0.14762853,3189145,0.14762853,3189145,0.14762853
2672467,0.14758956,2672467,0.14758956,2672467,0.14758956
2614960,0.1474678,2614960,0.1474678,2614960,0.1474678
2762362,0.14740986,2762362,0.14740986,2762362,0.14740986
3748282,0.14714065,3748282,0.14714065,3748282,0.14714065
3401160,0.1470672,3401160,0.1470672,3401160,0.1470672
2222229,0.14700063,2222229,0.14700063,2222229,0.14700063
3420662,0.14690864,3420662,0.14690864,3420662,0.14690864
2745361,0.14683895,2745361,0.14683895,2745361,0.14683895
2811973,0.14682037,2811973,0.14682037,2811973,0.14682037
2919991,0.14676678,2919991,0.14676678,2919991,0.14676678
2424060,0.14656323,2424060,0.14656323,2424060,0.14656323
3378935,0.14644144,3378935,0.14644144,3378935,0.14644144
3539056,0.1464225,3539056,0.1464225,3539056,0.1464225
2672301,0.14636782,2672301,0.14636782,2672301,0.14636782
3542952,0.14627434,3542952,0.14627434,3542952,0.14627434
3466862,0.14617914,3466862,0.14617914,3466862,0.14617914
3606735,0.1460142,3606735,0.1460142,3606735,0.1460142
3658225,0.14601162,3658225,0.14601162,3658225,0.14601162
2853896,0.14598654,2853896,0.14598654,2853896,0.14598654
3841695,0.14597204,3841695,0.14597204,3841695,0.14597204
2988180,0.14591224,2988180,0.14591224,2988180,0.14591224
3690644,0.14585795,3690644,0.14585795,3690644,0.14585795
3320538,0.14571066,3320538,0.14571066,3320538,0.14571066
3267056,0.14568004,3267056,0.14568004,3267056,0.14568004
3570945,0.14565831,3570945,0.14565831,3570945,0.14565831
3160386,0.14540967,3160386,0.14540967,3160386,0.14540967
3074332,0.1454085,3074332,0.1454085,3074332,0.1454085
3893488,0.1452554,3893488,0.1452554,3893488,0.1452554
3658246,0.14521892,3658246,0.14521892,3658246,0.14521892
2657235,0.14515154,2657235,0.14515154,2657235,0.14515154
3707746,0.14508049,3707746,0.14508049,3707746,0.14508049
3430499,0.14504826,3430499,0.14504826,3430499,0.14504826
3194779,0.14492871,3194779,0.14492871,3194779,0.14492871
2811596,0.14485395,2811596,0.14485395,2811596,0.14485395
2729726,0.1447861,2729726,0.1447861,2729726,0.1447861
3122596,0.14478147,3122596,0.14478147,3122596,0.14478147
3126719,0.14468823,3126719,0.14468823,3126719,0.14468823
3787641,0.14466506,3787641,0.14466506,3787641,0.14466506
3423659,0.14459532,3423659,0.14459532,3423659,0.14459532
1538628,0.14449057,1538628,0.14449057,1538628,0.14449057
3487211,0.14448385,3487211,0.14448385,3487211,0.14448385
3441877,0.1442731,3441877,0.1442731,3441877,0.1442731
3097146,0.14426498,3097146,0.14426498,3097146,0.14426498
3096317,0.1442549,3096317,0.1442549,3096317,0.1442549
3830293,0.14423734,3830293,0.14423734,3830293,0.14423734
3347843,0.14421135,3347843,0.14421135,3347843,0.14421135
3079191,0.14419557,3079191,0.14419557,3079191,0.14419557
3224392,0.1440219,3224392,0.1440219,3224392,0.1440219
3411405,0.14401296,3411405,0.14401296,3411405,0.14401296
3078282,0.14395869,3078282,0.14395869,3078282,0.14395869
2842962,0.14390624,2842962,0.14390624,2842962,0.14390624
3859033,0.1439023,3859033,0.1439023,3859033,0.1439023
3564269,0.14387907,3564269,0.14387907,3564269,0.14387907
2804019,0.14387652,2804019,0.14387652,2804019,0.14387652
2694645,0.14381354,2694645,0.14381354,2694645,0.14381354
416478,0.14380242,416478,0.14380242,416478,0.14380242
3853387,0.14377204,3853387,0.14377204,3853387,0.14377204
3789899,0.14363979,3789899,0.14363979,3789899,0.14363979
3258820,0.14350024,3258820,0.14350024,3258820,0.14350024
3524089,0.14346881,3524089,0.14346881,3524089,0.14346881
2737768,0.14339308,2737768,0.14339308,2737768,0.14339308
3728529,0.14336693,3728529,0.14336693,3728529,0.14336693
3699419,0.1433495,3699419,0.1433495,3699419,0.1433495
2667617,0.14332181,2667617,0.14332181,2667617,0.14332181
3517480,0.1430488,3517480,0.1430488,3517480,0.1430488
2943095,0.14302824,2943095,0.14302824,2943095,0.14302824
2500042,0.14299493,2500042,0.14299493,2500042,0.14299493
3417860,0.14299442,3417860,0.14299442,3417860,0.14299442
2783048,0.14290045,2783048,0.14290045,2783048,0.14290045
2630300,0.14264688,2630300,0.14264688,2630300,0.14264688
2657234,0.14255008,2657234,0.14255008,2657234,0.14255008
3337378,0.14254035,3337378,0.14254035,3337378,0.14254035
3628471,0.14236033,3628471,0.14236033,3628471,0.14236033
3467955,0.14231357,3467955,0.14231357,3467955,0.14231357
2840771,0.14218599,2840771,0.14218599,2840771,0.14218599
3745928,0.14208718,3745928,0.14208718,3745928,0.14208718
3445186,0.1419393,3445186,0.1419393,3445186,0.1419393
2581659,0.14188401,2581659,0.14188401,2581659,0.14188401
29021,0.14184566,29021,0.14184566,29021,0.14184566
3697146,0.14174406,3697146,0.14174406,3697146,0.14174406
3495385,0.14172141,3495385,0.14172141,3495385,0.14172141
2532955,0.14155422,2532955,0.14155422,2532955,0.14155422
2860403,0.14151265,2860403,0.14151265,2860403,0.14151265
2769357,0.14147905,2769357,0.14147905,2769357,0.14147905
3573361,0.14140919,3573361,0.14140919,3573361,0.14140919
2323000,0.14138314,2323000,0.14138314,2323000,0.14138314
2905431,0.14133897,2905431,0.14133897,2905431,0.14133897
3859040,0.1412546,3859040,0.1412546,3859040,0.1412546
3704649,0.14122468,3704649,0.14122468,3704649,0.14122468
3354494,0.14122151,3354494,0.14122151,3354494,0.14122151
3410720,0.14120083,3410720,0.14120083,3410720,0.14120083
3631521,0.14118199,3631521,0.14118199,3631521,0.14118199
3318239,0.14114709,3318239,0.14114709,3318239,0.14114709
3745859,0.14109793,3745859,0.14109793,3745859,0.14109793
2994106,0.14100152,2994106,0.14100152,2994106,0.14100152
3503948,0.14088048,3503948,0.14088048,3503948,0.14088048
2812797,0.14082414,2812797,0.14082414,2812797,0.14082414
3876309,0.140811,3876309,0.140811,3876309,0.140811
3696305,0.14080296,3696305,0.14080296,3696305,0.14080296
2941787,0.14075394,2941787,0.14075394,2941787,0.14075394
2769435,0.14060675,2769435,0.14060675,2769435,0.14060675
3348025,0.14047368,3348025,0.14047368,3348025,0.14047368
3282450,0.14046879,3282450,0.14046879,3282450,0.14046879
3503657,0.14022434,3503657,0.14022434,3503657,0.14022434
3692144,0.1399709,3692144,0.1399709,3692144,0.1399709
3706228,0.13992152,3706228,0.13992152,3706228,0.13992152
3745931,0.13933201,3745931,0.13933201,3745931,0.13933201
3533951,0.13917686,3533951,0.13917686,3533951,0.13917686
3259551,0.1391299,3259551,0.1391299,3259551,0.1391299
3145670,0.13895744,3145670,0.13895744,3145670,0.13895744
2687896,0.13886076,2687896,0.13886076,2687896,0.13886076
2626597,0.1387787,2626597,0.1387787,2626597,0.1387787
3610089,0.1387527,3610089,0.1387527,3610089,0.1387527
2491654,0.1387201,2491654,0.1387201,2491654,0.1387201
3730144,0.13867652,3730144,0.13867652,3730144,0.13867652
3686606,0.13855956,3686606,0.13855956,3686606,0.13855956
2957620,0.1384706,2957620,0.1384706,2957620,0.1384706
3826290,0.13846892,3826290,0.13846892,3826290,0.13846892
3199233,0.13826764,3199233,0.13826764,3199233,0.13826764
3641969,0.13823222,3641969,0.13823222,3641969,0.13823222
3025343,0.13811322,3025343,0.13811322,3025343,0.13811322
3539927,0.13810307,3539927,0.13810307,3539927,0.13810307
3808860,0.13803253,3808860,0.13803253,3808860,0.13803253
