pmcid,score,pmcid,score,pmcid,score
3712003,0.28776118,3712003,0.28776118,3712003,0.28776118
2769376,0.2873837,2769376,0.2873837,2769376,0.2873837
3628244,0.2862543,3628244,0.2862543,3628244,0.2862543
3350117,0.2859866,3350117,0.2859866,3350117,0.2859866
3017885,0.28590932,3017885,0.28590932,3017885,0.28590932
3614379,0.28525433,3614379,0.28525433,3614379,0.28525433
3531040,0.2849212,3531040,0.2849212,3531040,0.2849212
2890891,0.28488755,2890891,0.28488755,2890891,0.28488755
3285529,0.28458035,3285529,0.28458035,3285529,0.28458035
3068103,0.28323686,3068103,0.28323686,3068103,0.28323686
2726498,0.2822688,2726498,0.2822688,2726498,0.2822688
3226425,0.2814651,3226425,0.2814651,3226425,0.2814651
3819678,0.28058958,3819678,0.28058958,3819678,0.28058958
3018996,0.28042996,3018996,0.28042996,3018996,0.28042996
3015576,0.27966288,3015576,0.27966288,3015576,0.27966288
3600282,0.2792514,3600282,0.2792514,3600282,0.2792514
3544608,0.27914593,3544608,0.27914593,3544608,0.27914593
3015994,0.2790545,3015994,0.2790545,3015994,0.2790545
3489384,0.27847576,3489384,0.27847576,3489384,0.27847576
3340975,0.27818984,3340975,0.27818984,3340975,0.27818984
2850982,0.27804446,2850982,0.27804446,2850982,0.27804446
2933122,0.27796525,2933122,0.27796525,2933122,0.27796525
2938513,0.27789956,2938513,0.27789956,2938513,0.27789956
3177411,0.27737397,3177411,0.27737397,3177411,0.27737397
3160369,0.27698043,3160369,0.27698043,3160369,0.27698043
3122097,0.27670252,3122097,0.27670252,3122097,0.27670252
3195765,0.27665758,3195765,0.27665758,3195765,0.27665758
3227160,0.27661443,3227160,0.27661443,3227160,0.27661443
1403776,0.2746583,1403776,0.2746583,1403776,0.2746583
3806164,0.2744722,3806164,0.2744722,3806164,0.2744722
3310784,0.27431622,3310784,0.27431622,3310784,0.27431622
3097148,0.27348837,3097148,0.27348837,3097148,0.27348837
3649156,0.27337438,3649156,0.27337438,3649156,0.27337438
2791734,0.27252415,2791734,0.27252415,2791734,0.27252415
3505287,0.27235276,3505287,0.27235276,3505287,0.27235276
3764957,0.2723438,3764957,0.2723438,3764957,0.2723438
2699061,0.27217492,2699061,0.27217492,2699061,0.27217492
2423720,0.2720391,2423720,0.2720391,2423720,0.2720391
3352193,0.27200305,3352193,0.27200305,3352193,0.27200305
3543584,0.2718588,3543584,0.2718588,3543584,0.2718588
3051211,0.27144137,3051211,0.27144137,3051211,0.27144137
3016500,0.2708895,3016500,0.2708895,3016500,0.2708895
3681262,0.27022165,3681262,0.27022165,3681262,0.27022165
3809230,0.26963663,3809230,0.26963663,3809230,0.26963663
3853387,0.26863456,3853387,0.26863456,3853387,0.26863456
2827072,0.2682833,2827072,0.2682833,2827072,0.2682833
3539461,0.2676734,3539461,0.2676734,3539461,0.2676734
2847727,0.26738697,2847727,0.26738697,2847727,0.26738697
2000873,0.26685873,2000873,0.26685873,2000873,0.26685873
3019022,0.26678085,3019022,0.26678085,3019022,0.26678085
3015287,0.26634413,3015287,0.26634413,3015287,0.26634413
2728191,0.2662911,2728191,0.2662911,2728191,0.2662911
3033242,0.2658904,3033242,0.2658904,3033242,0.2658904
3858201,0.26501167,3858201,0.26501167,3858201,0.26501167
3502781,0.26449955,3502781,0.26449955,3502781,0.26449955
1183200,0.2641705,1183200,0.2641705,1183200,0.2641705
2826293,0.2641539,2826293,0.2641539,2826293,0.2641539
2769341,0.26412818,2769341,0.26412818,2769341,0.26412818
3860647,0.26315323,3860647,0.26315323,3860647,0.26315323
3166808,0.26279575,3166808,0.26279575,3166808,0.26279575
3329710,0.26214713,3329710,0.26214713,3329710,0.26214713
3754406,0.2619043,3754406,0.2619043,3754406,0.2619043
3555598,0.26168004,3555598,0.26168004,3555598,0.26168004
3206687,0.26089793,3206687,0.26089793,3206687,0.26089793
3015684,0.26066342,3015684,0.26066342,3015684,0.26066342
3512256,0.26050526,3512256,0.26050526,3512256,0.26050526
3711723,0.25985354,3711723,0.25985354,3711723,0.25985354
3145093,0.25947726,3145093,0.25947726,3145093,0.25947726
3003679,0.25936818,3003679,0.25936818,3003679,0.25936818
3350193,0.25893378,3350193,0.25893378,3350193,0.25893378
2721581,0.2587922,2721581,0.2587922,2721581,0.2587922
3568738,0.2582451,3568738,0.2582451,3568738,0.2582451
3468117,0.25806755,3468117,0.25806755,3468117,0.25806755
3526386,0.25786948,3526386,0.25786948,3526386,0.25786948
1904453,0.25766677,1904453,0.25766677,1904453,0.25766677
2683798,0.257291,2683798,0.257291,2683798,0.257291
2808561,0.25669968,2808561,0.25669968,2808561,0.25669968
1936994,0.25644043,1936994,0.25644043,1936994,0.25644043
3159287,0.25636256,3159287,0.25636256,3159287,0.25636256
2809077,0.25597656,2809077,0.25597656,2809077,0.25597656
3628218,0.2557942,3628218,0.2557942,3628218,0.2557942
2737763,0.25534862,2737763,0.25534862,2737763,0.25534862
2867990,0.2548654,2867990,0.2548654,2867990,0.2548654
2993706,0.25446516,2993706,0.25446516,2993706,0.25446516
3854545,0.254399,3854545,0.254399,3854545,0.254399
3170312,0.2535175,3170312,0.2535175,3170312,0.2535175
2806879,0.25345075,2806879,0.25345075,2806879,0.25345075
3806430,0.25311616,3806430,0.25311616,3806430,0.25311616
2092434,0.25100765,2092434,0.25100765,2092434,0.25100765
3583806,0.25042126,3583806,0.25042126,3583806,0.25042126
3075183,0.24989584,3075183,0.24989584,3075183,0.24989584
3568712,0.24987666,3568712,0.24987666,3568712,0.24987666
3520709,0.24984285,3520709,0.24984285,3520709,0.24984285
2806400,0.24968298,2806400,0.24968298,2806400,0.24968298
3213717,0.24950019,3213717,0.24950019,3213717,0.24950019
3579987,0.24935666,3579987,0.24935666,3579987,0.24935666
3016752,0.24873947,3016752,0.24873947,3016752,0.24873947
3068590,0.24805523,3068590,0.24805523,3068590,0.24805523
3745864,0.24793737,3745864,0.24793737,3745864,0.24793737
2241597,0.24793237,2241597,0.24793237,2241597,0.24793237
2900277,0.2473548,2900277,0.2473548,2900277,0.2473548
3021270,0.24689814,3021270,0.24689814,3021270,0.24689814
1533809,0.24684078,1533809,0.24684078,1533809,0.24684078
3639802,0.24561667,3639802,0.24561667,3639802,0.24561667
2719756,0.24546845,2719756,0.24546845,2719756,0.24546845
3840837,0.24541532,3840837,0.24541532,3840837,0.24541532
3148888,0.24499714,3148888,0.24499714,3148888,0.24499714
2769305,0.24486488,2769305,0.24486488,2769305,0.24486488
2966580,0.24448504,2966580,0.24448504,2966580,0.24448504
3148882,0.24441063,3148882,0.24441063,3148882,0.24441063
3399219,0.24435349,3399219,0.24435349,3399219,0.24435349
3183690,0.2443113,3183690,0.2443113,3183690,0.2443113
3351958,0.2433564,3351958,0.2433564,3351958,0.2433564
2892693,0.24324542,2892693,0.24324542,2892693,0.24324542
3447652,0.2431605,3447652,0.2431605,3447652,0.2431605
2643339,0.24288501,2643339,0.24288501,2643339,0.24288501
2686968,0.24282281,2686968,0.24282281,2686968,0.24282281
2783104,0.24247326,2783104,0.24247326,2783104,0.24247326
3830831,0.24226695,3830831,0.24226695,3830831,0.24226695
3813776,0.24217224,3813776,0.24217224,3813776,0.24217224
3250001,0.24161357,3250001,0.24161357,3250001,0.24161357
3838988,0.24026169,3838988,0.24026169,3838988,0.24026169
2478665,0.24025671,2478665,0.24025671,2478665,0.24025671
3745679,0.23991053,3745679,0.23991053,3745679,0.23991053
3799716,0.23976533,3799716,0.23976533,3799716,0.23976533
3350224,0.23963404,3350224,0.23963404,3350224,0.23963404
3147154,0.23958902,3147154,0.23958902,3147154,0.23958902
3118664,0.23951766,3118664,0.23951766,3118664,0.23951766
3075147,0.23882577,3075147,0.23882577,3075147,0.23882577
2713849,0.23857029,2713849,0.23857029,2713849,0.23857029
2845142,0.23843361,2845142,0.23843361,2845142,0.23843361
3134686,0.23799285,3134686,0.23799285,3134686,0.23799285
140039,0.23778693,140039,0.23778693,140039,0.23778693
3724134,0.23739815,3724134,0.23739815,3724134,0.23739815
3446077,0.2369015,3446077,0.2369015,3446077,0.2369015
3183542,0.23679864,3183542,0.23679864,3183542,0.23679864
2740232,0.23674217,2740232,0.23674217,2740232,0.23674217
2783097,0.23664372,2783097,0.23664372,2783097,0.23664372
3375743,0.23653542,3375743,0.23653542,3375743,0.23653542
1948008,0.23632132,1948008,0.23632132,1948008,0.23632132
3860027,0.23621379,3860027,0.23621379,3860027,0.23621379
3132369,0.23559347,3132369,0.23559347,3132369,0.23559347
3043450,0.23556678,3043450,0.23556678,3043450,0.23556678
3834111,0.23513903,3834111,0.23513903,3834111,0.23513903
2881437,0.23507683,2881437,0.23507683,2881437,0.23507683
2702950,0.23502524,2702950,0.23502524,2702950,0.23502524
3876312,0.23472197,3876312,0.23472197,3876312,0.23472197
2769450,0.23471604,2769450,0.23471604,2769450,0.23471604
3638550,0.23456183,3638550,0.23456183,3638550,0.23456183
2988862,0.2339509,2988862,0.2339509,2988862,0.2339509
3609955,0.23272592,3609955,0.23272592,3609955,0.23272592
2905431,0.23272377,2905431,0.23272377,2905431,0.23272377
3196964,0.23262031,3196964,0.23262031,3196964,0.23262031
3852629,0.23248361,3852629,0.23248361,3852629,0.23248361
3113153,0.23220865,3113153,0.23220865,3113153,0.23220865
3152917,0.23208366,3152917,0.23208366,3152917,0.23208366
3502769,0.23122674,3502769,0.23122674,3502769,0.23122674
3180661,0.231076,3180661,0.231076,3180661,0.231076
3061903,0.23091151,3061903,0.23091151,3061903,0.23091151
3214505,0.23067924,3214505,0.23067924,3214505,0.23067924
3719188,0.23059224,3719188,0.23059224,3719188,0.23059224
3450927,0.23052873,3450927,0.23052873,3450927,0.23052873
3470986,0.23035747,3470986,0.23035747,3470986,0.23035747
2984297,0.23035358,2984297,0.23035358,2984297,0.23035358
1892548,0.23034507,1892548,0.23034507,1892548,0.23034507
3578667,0.23014252,3578667,0.23014252,3578667,0.23014252
3409907,0.23013543,3409907,0.23013543,3409907,0.23013543
3539596,0.23006181,3539596,0.23006181,3539596,0.23006181
3562200,0.22897552,3562200,0.22897552,3562200,0.22897552
3701338,0.22873841,3701338,0.22873841,3701338,0.22873841
3477656,0.22839476,3477656,0.22839476,3477656,0.22839476
3032707,0.22838199,3032707,0.22838199,3032707,0.22838199
3845338,0.22810726,3845338,0.22810726,3845338,0.22810726
3178469,0.22772893,3178469,0.22772893,3178469,0.22772893
3097581,0.22737065,3097581,0.22737065,3097581,0.22737065
2700683,0.22735105,2700683,0.22735105,2700683,0.22735105
3369119,0.22694626,3369119,0.22694626,3369119,0.22694626
3033147,0.22687176,3033147,0.22687176,3033147,0.22687176
2994118,0.22683689,2994118,0.22683689,2994118,0.22683689
2797493,0.22683254,2797493,0.22683254,2797493,0.22683254
3649145,0.22681095,3649145,0.22681095,3649145,0.22681095
3492103,0.22657612,3492103,0.22657612,3492103,0.22657612
2769446,0.22655872,2769446,0.22655872,2769446,0.22655872
3533611,0.22652821,3533611,0.22652821,3533611,0.22652821
3825926,0.2263008,3825926,0.2263008,3825926,0.2263008
3015710,0.22592913,3015710,0.22592913,3015710,0.22592913
3776553,0.22592233,3776553,0.22592233,3776553,0.22592233
3629171,0.22575967,3629171,0.22575967,3629171,0.22575967
2821393,0.22547174,2821393,0.22547174,2821393,0.22547174
3662733,0.22520226,3662733,0.22520226,3662733,0.22520226
3535805,0.22516765,3535805,0.22516765,3535805,0.22516765
3457606,0.2251062,3457606,0.2251062,3457606,0.2251062
2952783,0.22505547,2952783,0.22505547,2952783,0.22505547
3336915,0.22405858,3336915,0.22405858,3336915,0.22405858
3088753,0.22378716,3088753,0.22378716,3088753,0.22378716
2737786,0.22357611,2737786,0.22357611,2737786,0.22357611
2687658,0.22299895,2687658,0.22299895,2687658,0.22299895
2726474,0.2229779,2726474,0.2229779,2726474,0.2229779
3410093,0.2229371,3410093,0.2229371,3410093,0.2229371
3438439,0.22248603,3438439,0.22248603,3438439,0.22248603
3533152,0.22219153,3533152,0.22219153,3533152,0.22219153
1770937,0.22205158,1770937,0.22205158,1770937,0.22205158
2776369,0.22200055,2776369,0.22200055,2776369,0.22200055
3359184,0.22163966,3359184,0.22163966,3359184,0.22163966
3459711,0.22163773,3459711,0.22163773,3459711,0.22163773
3349473,0.22133774,3349473,0.22133774,3349473,0.22133774
3015425,0.22128677,3015425,0.22128677,3015425,0.22128677
2387157,0.22113633,2387157,0.22113633,2387157,0.22113633
2740088,0.22105807,2740088,0.22105807,2740088,0.22105807
3319776,0.22089872,3319776,0.22089872,3319776,0.22089872
3307080,0.22059752,3307080,0.22059752,3307080,0.22059752
2642780,0.22058819,2642780,0.22058819,2642780,0.22058819
3218128,0.22052138,3218128,0.22052138,3218128,0.22052138
2442185,0.22048676,2442185,0.22048676,2442185,0.22048676
3073917,0.22034633,3073917,0.22034633,3073917,0.22034633
2170449,0.22024788,2170449,0.22024788,2170449,0.22024788
3064888,0.21976766,3064888,0.21976766,3064888,0.21976766
3236153,0.2191601,3236153,0.2191601,3236153,0.2191601
3565913,0.21908952,3565913,0.21908952,3565913,0.21908952
2664139,0.21881375,2664139,0.21881375,2664139,0.21881375
2803799,0.21815173,2803799,0.21815173,2803799,0.21815173
3015824,0.21792077,3015824,0.21792077,3015824,0.21792077
2954928,0.21761455,2954928,0.21761455,2954928,0.21761455
3015279,0.21723475,3015279,0.21723475,3015279,0.21723475
3350048,0.2169391,3350048,0.2169391,3350048,0.2169391
3200155,0.21691902,3200155,0.21691902,3200155,0.21691902
2516428,0.21668746,2516428,0.21668746,2516428,0.21668746
3271690,0.21660759,3271690,0.21660759,3271690,0.21660759
3760260,0.2163773,3760260,0.2163773,3760260,0.2163773
3513733,0.21629472,3513733,0.21629472,3513733,0.21629472
3350022,0.21614532,3350022,0.21614532,3350022,0.21614532
3162763,0.21591847,3162763,0.21591847,3162763,0.21591847
2672230,0.21585232,2672230,0.21585232,2672230,0.21585232
2783137,0.21522474,2783137,0.21522474,2783137,0.21522474
2769279,0.21501112,2769279,0.21501112,2769279,0.21501112
1697813,0.21483828,1697813,0.21483828,1697813,0.21483828
3551405,0.21455997,3551405,0.21455997,3551405,0.21455997
3770034,0.21423662,3770034,0.21423662,3770034,0.21423662
2702819,0.21346001,2702819,0.21346001,2702819,0.21346001
2884449,0.2130617,2884449,0.2130617,2884449,0.2130617
2980723,0.21292119,2980723,0.21292119,2980723,0.21292119
2852695,0.21239452,2852695,0.21239452,2852695,0.21239452
2687742,0.21201275,2687742,0.21201275,2687742,0.21201275
3711740,0.21181183,3711740,0.21181183,3711740,0.21181183
3765831,0.21170191,3765831,0.21170191,3765831,0.21170191
3779006,0.21168104,3779006,0.21168104,3779006,0.21168104
1925058,0.21116212,1925058,0.21116212,1925058,0.21116212
3023038,0.21070303,3023038,0.21070303,3023038,0.21070303
3554543,0.21068619,3554543,0.21068619,3554543,0.21068619
3888003,0.21057984,3888003,0.21057984,3888003,0.21057984
122079,0.21046053,122079,0.21046053,122079,0.21046053
1925057,0.21028784,1925057,0.21028784,1925057,0.21028784
3515935,0.21024638,3515935,0.21024638,3515935,0.21024638
1906865,0.21018244,1906865,0.21018244,1906865,0.21018244
3880742,0.21009038,3880742,0.21009038,3880742,0.21009038
2896582,0.20977204,2896582,0.20977204,2896582,0.20977204
2765939,0.20967886,2765939,0.20967886,2765939,0.20967886
2702963,0.20945576,2702963,0.20945576,2702963,0.20945576
3506494,0.20935363,3506494,0.20935363,3506494,0.20935363
3457596,0.20921022,3457596,0.20921022,3457596,0.20921022
3521816,0.20874485,3521816,0.20874485,3521816,0.20874485
2767137,0.20852987,2767137,0.20852987,2767137,0.20852987
3038627,0.2084901,3038627,0.2084901,3038627,0.2084901
2657279,0.20843846,2657279,0.20843846,2657279,0.20843846
3862308,0.2079879,3862308,0.2079879,3862308,0.2079879
3015800,0.207859,3015800,0.207859,3015800,0.207859
3658339,0.20779148,3658339,0.20779148,3658339,0.20779148
2442981,0.207781,2442981,0.207781,2442981,0.207781
2829468,0.2075629,2829468,0.2075629,2829468,0.2075629
2815823,0.20755492,2815823,0.20755492,2815823,0.20755492
3183692,0.20753057,3183692,0.20753057,3183692,0.20753057
3443647,0.20752421,3443647,0.20752421,3443647,0.20752421
3467437,0.20739953,3467437,0.20739953,3467437,0.20739953
2907361,0.20725136,2907361,0.20725136,2907361,0.20725136
2820011,0.20720254,2820011,0.20720254,2820011,0.20720254
3101356,0.20705919,3101356,0.20705919,3101356,0.20705919
3015703,0.20655668,3015703,0.20655668,3015703,0.20655668
3467394,0.20639652,3467394,0.20639652,3467394,0.20639652
1242259,0.20598246,1242259,0.20598246,1242259,0.20598246
3853607,0.20596449,3853607,0.20596449,3853607,0.20596449
3825978,0.20589857,3825978,0.20589857,3825978,0.20589857
3420076,0.20570992,3420076,0.20570992,3420076,0.20570992
3419668,0.20570628,3419668,0.20570628,3419668,0.20570628
3576789,0.20564967,3576789,0.20564967,3576789,0.20564967
3120277,0.20543255,3120277,0.20543255,3120277,0.20543255
2804735,0.2053279,2804735,0.2053279,2804735,0.2053279
2801000,0.20506446,2801000,0.20506446,2801000,0.20506446
3145881,0.20499152,3145881,0.20499152,3145881,0.20499152
3170179,0.20493014,3170179,0.20493014,3170179,0.20493014
3041043,0.20490381,3041043,0.20490381,3041043,0.20490381
3632032,0.20489898,3632032,0.20489898,3632032,0.20489898
2684097,0.20480931,2684097,0.20480931,2684097,0.20480931
2430200,0.20474522,2430200,0.20474522,2430200,0.20474522
2988962,0.20440547,2988962,0.20440547,2988962,0.20440547
2687616,0.2042883,2687616,0.2042883,2687616,0.2042883
3588206,0.2042511,3588206,0.2042511,3588206,0.2042511
3625878,0.20417997,3625878,0.20417997,3625878,0.20417997
3122091,0.20404175,3122091,0.20404175,3122091,0.20404175
3328985,0.20385957,3328985,0.20385957,3328985,0.20385957
3355033,0.20372091,3355033,0.20372091,3355033,0.20372091
3354931,0.2035787,3354931,0.2035787,3354931,0.2035787
2840725,0.20348512,2840725,0.20348512,2840725,0.20348512
3886912,0.20329493,3886912,0.20329493,3886912,0.20329493
3192516,0.2030293,3192516,0.2030293,3192516,0.2030293
3015896,0.2029552,3015896,0.2029552,3015896,0.2029552
115203,0.20285632,115203,0.20285632,115203,0.20285632
2562359,0.20278776,2562359,0.20278776,2562359,0.20278776
2833155,0.20261703,2833155,0.20261703,2833155,0.20261703
3015777,0.20228305,3015777,0.20228305,3015777,0.20228305
3438050,0.20184799,3438050,0.20184799,3438050,0.20184799
3432333,0.20177646,3432333,0.20177646,3432333,0.20177646
2605737,0.20153175,2605737,0.20153175,2605737,0.20153175
2911400,0.20148584,2911400,0.20148584,2911400,0.20148584
3626309,0.20143661,3626309,0.20143661,3626309,0.20143661
3284420,0.20126,3284420,0.20126,3284420,0.20126
2705345,0.20116897,2705345,0.20116897,2705345,0.20116897
3876522,0.20112999,3876522,0.20112999,3876522,0.20112999
3065056,0.20106556,3065056,0.20106556,3065056,0.20106556
3725923,0.2010356,3725923,0.2010356,3725923,0.2010356
3231647,0.20090915,3231647,0.20090915,3231647,0.20090915
3059860,0.20089436,3059860,0.20089436,3059860,0.20089436
2784504,0.20074767,2784504,0.20074767,2784504,0.20074767
3031281,0.2006575,3031281,0.2006575,3031281,0.2006575
3603714,0.20053086,3603714,0.20053086,3603714,0.20053086
2970788,0.20050548,2970788,0.20050548,2970788,0.20050548
3079673,0.20044805,3079673,0.20044805,3079673,0.20044805
3545342,0.2004099,3545342,0.2004099,3545342,0.2004099
3094313,0.20039158,3094313,0.20039158,3094313,0.20039158
3719296,0.20025635,3719296,0.20025635,3719296,0.20025635
3796684,0.19960873,3796684,0.19960873,3796684,0.19960873
2776370,0.19953184,2776370,0.19953184,2776370,0.19953184
2615010,0.1994422,2615010,0.1994422,2615010,0.1994422
2702965,0.19937128,2702965,0.19937128,2702965,0.19937128
3762050,0.19936712,3762050,0.19936712,3762050,0.19936712
3085395,0.19930321,3085395,0.19930321,3085395,0.19930321
3745887,0.19928877,3745887,0.19928877,3745887,0.19928877
3797604,0.19916697,3797604,0.19916697,3797604,0.19916697
3562643,0.19911756,3562643,0.19911756,3562643,0.19911756
3672562,0.19908181,3672562,0.19908181,3672562,0.19908181
3150318,0.19874997,3150318,0.19874997,3150318,0.19874997
2726510,0.19872485,2726510,0.19872485,2726510,0.19872485
1557855,0.19866057,1557855,0.19866057,1557855,0.19866057
2850860,0.19862422,2850860,0.19862422,2850860,0.19862422
3654137,0.19840036,3654137,0.19840036,3654137,0.19840036
1618394,0.19837852,1618394,0.19837852,1618394,0.19837852
3835276,0.19834818,3835276,0.19834818,3835276,0.19834818
3779396,0.19832273,3779396,0.19832273,3779396,0.19832273
2769477,0.19827357,2769477,0.19827357,2769477,0.19827357
3015484,0.1980914,3015484,0.1980914,3015484,0.1980914
3502786,0.19805299,3502786,0.19805299,3502786,0.19805299
2952782,0.19805188,2952782,0.19805188,2952782,0.19805188
3574659,0.1978885,3574659,0.1978885,3574659,0.1978885
3783711,0.19748214,3783711,0.19748214,3783711,0.19748214
3541574,0.19744414,3541574,0.19744414,3541574,0.19744414
3015771,0.19713064,3015771,0.19713064,3015771,0.19713064
2672300,0.19700952,2672300,0.19700952,2672300,0.19700952
1885437,0.19689779,1885437,0.19689779,1885437,0.19689779
1459268,0.19686615,1459268,0.19686615,1459268,0.19686615
3713330,0.19672216,3713330,0.19672216,3713330,0.19672216
3046008,0.196705,3046008,0.196705,3046008,0.196705
3030805,0.19638917,3030805,0.19638917,3030805,0.19638917
2829594,0.19638433,2829594,0.19638433,2829594,0.19638433
3293089,0.19631451,3293089,0.19631451,3293089,0.19631451
3073786,0.19625078,3073786,0.19625078,3073786,0.19625078
3786492,0.19618681,3786492,0.19618681,3786492,0.19618681
3133986,0.19577038,3133986,0.19577038,3133986,0.19577038
3021273,0.19566986,3021273,0.19566986,3021273,0.19566986
2848006,0.19562729,2848006,0.19562729,2848006,0.19562729
2698057,0.19547464,2698057,0.19547464,2698057,0.19547464
3789895,0.19541633,3789895,0.19541633,3789895,0.19541633
3215995,0.19497271,3215995,0.19497271,3215995,0.19497271
3198695,0.19481958,3198695,0.19481958,3198695,0.19481958
3279695,0.19473238,3279695,0.19473238,3279695,0.19473238
3200132,0.19458751,3200132,0.19458751,3200132,0.19458751
3423789,0.1939806,3423789,0.1939806,3423789,0.1939806
2939554,0.19384015,2939554,0.19384015,2939554,0.19384015
3230106,0.1937657,3230106,0.1937657,3230106,0.1937657
3307215,0.1937079,3307215,0.1937079,3307215,0.1937079
3751378,0.19335353,3751378,0.19335353,3751378,0.19335353
3663318,0.19320054,3663318,0.19320054,3663318,0.19320054
3080584,0.19318716,3080584,0.19318716,3080584,0.19318716
3598820,0.19300395,3598820,0.19300395,3598820,0.19300395
