,title,abstract,body
3227226,0.19575885,0.19575885,0.19575885
3883066,0.19549122,0.19549122,0.19549122
3377918,0.19514759,0.19514759,0.19514759
3162908,0.19506267,0.19506267,0.19506267
3582863,0.19468254,0.19468254,0.19468254
3508655,0.19432938,0.19432938,0.19432938
3606231,0.19408716,0.19408716,0.19408716
3457722,0.19389777,0.19389777,0.19389777
3506020,0.1938462,0.1938462,0.1938462
3705276,0.19382727,0.19382727,0.19382727
3152527,0.19371313,0.19371313,0.19371313
3429034,0.19323023,0.19323023,0.19323023
1550718,0.19318348,0.19318348,0.19318348
2360667,0.19276334,0.19276334,0.19276334
3203843,0.1922375,0.1922375,0.1922375
3622375,0.1918305,0.1918305,0.1918305
3498670,0.19173841,0.19173841,0.19173841
3810492,0.19159524,0.19159524,0.19159524
3690644,0.19122757,0.19122757,0.19122757
3876621,0.19118033,0.19118033,0.19118033
1550245,0.19106762,0.19106762,0.19106762
1852908,0.19053517,0.19053517,0.19053517
2901953,0.1904823,0.1904823,0.1904823
60006,0.18998687,0.18998687,0.18998687
3202504,0.18997167,0.18997167,0.18997167
2769323,0.18969542,0.18969542,0.18969542
3610301,0.18941152,0.18941152,0.18941152
3585303,0.18939635,0.18939635,0.18939635
2898546,0.1890492,0.1890492,0.1890492
3162835,0.1889389,0.1889389,0.1889389
3691589,0.1888146,0.1888146,0.1888146
3472230,0.1884631,0.1884631,0.1884631
2941760,0.188255,0.188255,0.188255
1634849,0.18825361,0.18825361,0.18825361
3495043,0.18820472,0.18820472,0.18820472
3519056,0.18815789,0.18815789,0.18815789
3377381,0.18808194,0.18808194,0.18808194
2672240,0.1879232,0.1879232,0.1879232
3384944,0.18702386,0.18702386,0.18702386
2329636,0.18692534,0.18692534,0.18692534
3080839,0.18692239,0.18692239,0.18692239
2474607,0.18682873,0.18682873,0.18682873
3596862,0.186541,0.186541,0.186541
2984268,0.18650074,0.18650074,0.18650074
3509705,0.18601099,0.18601099,0.18601099
3734632,0.18599944,0.18599944,0.18599944
3112366,0.18598986,0.18598986,0.18598986
3438873,0.18598789,0.18598789,0.18598789
3502788,0.18591736,0.18591736,0.18591736
2799065,0.1858612,0.1858612,0.1858612
2988848,0.1856528,0.1856528,0.1856528
2769397,0.18561958,0.18561958,0.18561958
3205552,0.18557578,0.18557578,0.18557578
3488523,0.18551798,0.18551798,0.18551798
3540644,0.18542081,0.18542081,0.18542081
3411405,0.18538603,0.18538603,0.18538603
3708351,0.1853519,0.1853519,0.1853519
2908646,0.1850823,0.1850823,0.1850823
3062973,0.18502444,0.18502444,0.18502444
2850859,0.18498343,0.18498343,0.18498343
3528951,0.18455666,0.18455666,0.18455666
3383503,0.18449692,0.18449692,0.18449692
3085505,0.18438736,0.18438736,0.18438736
2654866,0.18428183,0.18428183,0.18428183
3864880,0.1842028,0.1842028,0.1842028
3851840,0.1840471,0.1840471,0.1840471
3325748,0.18361105,0.18361105,0.18361105
3746454,0.18357946,0.18357946,0.18357946
3777312,0.18351693,0.18351693,0.18351693
3430891,0.18346055,0.18346055,0.18346055
1282576,0.18345465,0.18345465,0.18345465
3162880,0.18345137,0.18345137,0.18345137
3443435,0.18337665,0.18337665,0.18337665
2929215,0.18307471,0.18307471,0.18307471
1876466,0.1829334,0.1829334,0.1829334
2742518,0.18271777,0.18271777,0.18271777
3364074,0.18270755,0.18270755,0.18270755
3177918,0.18243544,0.18243544,0.18243544
3837720,0.18242477,0.18242477,0.18242477
3014832,0.18240634,0.18240634,0.18240634
3589868,0.18237373,0.18237373,0.18237373
2874766,0.18153413,0.18153413,0.18153413
2824958,0.18151778,0.18151778,0.18151778
3027454,0.1811218,0.1811218,0.1811218
2538503,0.1809311,0.1809311,0.1809311
3385313,0.18076059,0.18076059,0.18076059
2687896,0.18068796,0.18068796,0.18068796
2914366,0.18032525,0.18032525,0.18032525
3814995,0.17971084,0.17971084,0.17971084
2791744,0.17970176,0.17970176,0.17970176
2039785,0.1796037,0.1796037,0.1796037
2213654,0.17949365,0.17949365,0.17949365
2739423,0.17937025,0.17937025,0.17937025
3214849,0.1789827,0.1789827,0.1789827
3277335,0.17897682,0.17897682,0.17897682
2902147,0.17818385,0.17818385,0.17818385
3806512,0.17793691,0.17793691,0.17793691
3445096,0.17787106,0.17787106,0.17787106
3157089,0.17778014,0.17778014,0.17778014
2953609,0.17755175,0.17755175,0.17755175
2850849,0.17747298,0.17747298,0.17747298
3159754,0.17733823,0.17733823,0.17733823
3189145,0.17725152,0.17725152,0.17725152
3640972,0.17717418,0.17717418,0.17717418
2630300,0.17712173,0.17712173,0.17712173
3519073,0.17694381,0.17694381,0.17694381
3451906,0.17688507,0.17688507,0.17688507
2867996,0.17660877,0.17660877,0.17660877
3143727,0.17651738,0.17651738,0.17651738
2361073,0.1764506,0.1764506,0.1764506
3641445,0.17634828,0.17634828,0.17634828
2726480,0.17634386,0.17634386,0.17634386
3852775,0.17620933,0.17620933,0.17620933
3664389,0.1757894,0.1757894,0.1757894
3112085,0.17573676,0.17573676,0.17573676
2672132,0.17572287,0.17572287,0.17572287
3166293,0.17525,0.17525,0.17525
3649316,0.1752147,0.1752147,0.1752147
2966747,0.17512167,0.17512167,0.17512167
3184472,0.17496762,0.17496762,0.17496762
2862042,0.17435221,0.17435221,0.17435221
3259499,0.17423543,0.17423543,0.17423543
1952062,0.17398041,0.17398041,0.17398041
2769324,0.17381825,0.17381825,0.17381825
2783048,0.17375834,0.17375834,0.17375834
3880707,0.17370503,0.17370503,0.17370503
2547099,0.17366399,0.17366399,0.17366399
3347913,0.17363189,0.17363189,0.17363189
3242647,0.17310426,0.17310426,0.17310426
3599747,0.17286754,0.17286754,0.17286754
3856285,0.17279837,0.17279837,0.17279837
2832893,0.17239474,0.17239474,0.17239474
3328892,0.17238641,0.17238641,0.17238641
3491320,0.17237623,0.17237623,0.17237623
1564027,0.17234352,0.17234352,0.17234352
3349960,0.17211695,0.17211695,0.17211695
3751031,0.17178941,0.17178941,0.17178941
3434906,0.17131244,0.17131244,0.17131244
2758937,0.17126621,0.17126621,0.17126621
2995798,0.17116968,0.17116968,0.17116968
2657235,0.1711122,0.1711122,0.1711122
2771986,0.17075327,0.17075327,0.17075327
2875668,0.17070748,0.17070748,0.17070748
3582688,0.17053205,0.17053205,0.17053205
3524089,0.1704461,0.1704461,0.1704461
2781812,0.17037353,0.17037353,0.17037353
3660485,0.1703073,0.1703073,0.1703073
2615281,0.1703037,0.1703037,0.1703037
3569902,0.17026661,0.17026661,0.17026661
3212602,0.17021225,0.17021225,0.17021225
3409992,0.1701232,0.1701232,0.1701232
3407708,0.1700603,0.1700603,0.1700603
2946039,0.16996734,0.16996734,0.16996734
2769310,0.16996358,0.16996358,0.16996358
2769281,0.16968742,0.16968742,0.16968742
3098861,0.16968419,0.16968419,0.16968419
3570061,0.16946778,0.16946778,0.16946778
3683169,0.16917902,0.16917902,0.16917902
2950920,0.16894534,0.16894534,0.16894534
3291884,0.16888279,0.16888279,0.16888279
3051097,0.16857257,0.16857257,0.16857257
324409,0.16799846,0.16799846,0.16799846
356919,0.16789316,0.16789316,0.16789316
3243071,0.16763452,0.16763452,0.16763452
2840823,0.16752176,0.16752176,0.16752176
3289218,0.16748591,0.16748591,0.16748591
3567975,0.16733532,0.16733532,0.16733532
3863660,0.16729891,0.16729891,0.16729891
3408519,0.16686338,0.16686338,0.16686338
3642086,0.16676216,0.16676216,0.16676216
3829227,0.16668503,0.16668503,0.16668503
2988849,0.16657048,0.16657048,0.16657048
2542391,0.16656943,0.16656943,0.16656943
2238755,0.16650166,0.16650166,0.16650166
3169986,0.16639774,0.16639774,0.16639774
3276810,0.16637324,0.16637324,0.16637324
3829277,0.16607563,0.16607563,0.16607563
3322444,0.16603665,0.16603665,0.16603665
2989698,0.16591726,0.16591726,0.16591726
3141494,0.16586792,0.16586792,0.16586792
3825941,0.16583768,0.16583768,0.16583768
3479060,0.16581106,0.16581106,0.16581106
2644696,0.16568395,0.16568395,0.16568395
3636523,0.16557957,0.16557957,0.16557957
3318181,0.16555549,0.16555549,0.16555549
3087163,0.1652544,0.1652544,0.1652544
2672979,0.16525038,0.16525038,0.16525038
3184474,0.1649802,0.1649802,0.1649802
3286878,0.16486534,0.16486534,0.16486534
3671311,0.16470447,0.16470447,0.16470447
2914369,0.16470224,0.16470224,0.16470224
3851743,0.16463502,0.16463502,0.16463502
2988179,0.16435468,0.16435468,0.16435468
3738323,0.16426662,0.16426662,0.16426662
3662609,0.16421488,0.16421488,0.16421488
2994546,0.16411899,0.16411899,0.16411899
3513847,0.16398227,0.16398227,0.16398227
3612492,0.1638518,0.1638518,0.1638518
3150268,0.16384158,0.16384158,0.16384158
2672245,0.16374905,0.16374905,0.16374905
2821515,0.1635456,0.1635456,0.1635456
3879517,0.16349435,0.16349435,0.16349435
3566383,0.16346274,0.16346274,0.16346274
3353247,0.16346236,0.16346236,0.16346236
3184652,0.1632335,0.1632335,0.1632335
3635998,0.16291218,0.16291218,0.16291218
3560638,0.16274959,0.16274959,0.16274959
3872045,0.16273993,0.16273993,0.16273993
2656546,0.16272412,0.16272412,0.16272412
3337488,0.16261427,0.16261427,0.16261427
3276782,0.16260332,0.16260332,0.16260332
3662989,0.16229619,0.16229619,0.16229619
3728529,0.16228409,0.16228409,0.16228409
3859214,0.16228233,0.16228233,0.16228233
3420725,0.16226298,0.16226298,0.16226298
3853387,0.16212845,0.16212845,0.16212845
3664751,0.16204536,0.16204536,0.16204536
2014743,0.16178995,0.16178995,0.16178995
1343569,0.16146258,0.16146258,0.16146258
3040303,0.16136289,0.16136289,0.16136289
3324503,0.1613075,0.1613075,0.1613075
3471260,0.16122235,0.16122235,0.16122235
3130976,0.1610932,0.1610932,0.1610932
3562202,0.16106385,0.16106385,0.16106385
2797745,0.16097522,0.16097522,0.16097522
3797241,0.16096398,0.16096398,0.16096398
3452305,0.16071361,0.16071361,0.16071361
2390549,0.16059302,0.16059302,0.16059302
3679720,0.16057673,0.16057673,0.16057673
3145562,0.16047351,0.16047351,0.16047351
3015981,0.1604258,0.1604258,0.1604258
3532725,0.16040224,0.16040224,0.16040224
3860658,0.16039464,0.16039464,0.16039464
3034940,0.16032793,0.16032793,0.16032793
3543894,0.16029307,0.16029307,0.16029307
3573784,0.16009137,0.16009137,0.16009137
2924303,0.16007198,0.16007198,0.16007198
3706882,0.15989022,0.15989022,0.15989022
3833342,0.15987763,0.15987763,0.15987763
3809224,0.15985864,0.15985864,0.15985864
3199913,0.15967497,0.15967497,0.15967497
3481227,0.15966861,0.15966861,0.15966861
2627246,0.15963866,0.15963866,0.15963866
3350038,0.15963025,0.15963025,0.15963025
3728482,0.15950659,0.15950659,0.15950659
3477371,0.15935329,0.15935329,0.15935329
3161921,0.15910721,0.15910721,0.15910721
2948152,0.15902,0.15902,0.15902
2705504,0.15895171,0.15895171,0.15895171
3104441,0.15894097,0.15894097,0.15894097
3271214,0.15822807,0.15822807,0.15822807
3047826,0.15822265,0.15822265,0.15822265
2686715,0.1581633,0.1581633,0.1581633
3400672,0.15808894,0.15808894,0.15808894
3282934,0.15801948,0.15801948,0.15801948
3540892,0.15792929,0.15792929,0.15792929
3015350,0.15792392,0.15792392,0.15792392
3064863,0.15790187,0.15790187,0.15790187
2670265,0.15785909,0.15785909,0.15785909
1592488,0.15772797,0.15772797,0.15772797
3833799,0.15771018,0.15771018,0.15771018
3821125,0.15763454,0.15763454,0.15763454
3459714,0.15757754,0.15757754,0.15757754
3615955,0.15757696,0.15757696,0.15757696
3432333,0.15731001,0.15731001,0.15731001
3271466,0.15721068,0.15721068,0.15721068
3750332,0.15691485,0.15691485,0.15691485
3849315,0.15675706,0.15675706,0.15675706
3693614,0.15664697,0.15664697,0.15664697
3194020,0.15655485,0.15655485,0.15655485
2808616,0.15640518,0.15640518,0.15640518
2834752,0.1563915,0.1563915,0.1563915
3488469,0.15623829,0.15623829,0.15623829
1557855,0.15620963,0.15620963,0.15620963
2684151,0.1559877,0.1559877,0.1559877
2646781,0.15597652,0.15597652,0.15597652
3095243,0.15554066,0.15554066,0.15554066
3679768,0.1554753,0.1554753,0.1554753
3298218,0.15535285,0.15535285,0.15535285
3349957,0.15524517,0.15524517,0.15524517
3808096,0.15515044,0.15515044,0.15515044
3101743,0.15512255,0.15512255,0.15512255
3309222,0.15506947,0.15506947,0.15506947
3475321,0.15496454,0.15496454,0.15496454
3558350,0.1549145,0.1549145,0.1549145
3111561,0.15439881,0.15439881,0.15439881
2776372,0.15437967,0.15437967,0.15437967
3514397,0.15430675,0.15430675,0.15430675
2780663,0.15400428,0.15400428,0.15400428
2847208,0.153989,0.153989,0.153989
3785391,0.15389965,0.15389965,0.15389965
2981784,0.15380527,0.15380527,0.15380527
2507714,0.15380086,0.15380086,0.15380086
2527426,0.15367664,0.15367664,0.15367664
2910853,0.15366785,0.15366785,0.15366785
3047871,0.15362091,0.15362091,0.15362091
3669105,0.153615,0.153615,0.153615
3697236,0.15360062,0.15360062,0.15360062
3347843,0.1534774,0.1534774,0.1534774
2581654,0.15342994,0.15342994,0.15342994
3469964,0.15341769,0.15341769,0.15341769
3014468,0.15340306,0.15340306,0.15340306
2688588,0.15334415,0.15334415,0.15334415
3734606,0.15325934,0.15325934,0.15325934
1464382,0.15323305,0.15323305,0.15323305
3667799,0.15323178,0.15323178,0.15323178
3257462,0.15318859,0.15318859,0.15318859
3030029,0.15308362,0.15308362,0.15308362
2366049,0.15284812,0.15284812,0.15284812
3038601,0.15265413,0.15265413,0.15265413
3180257,0.15253296,0.15253296,0.15253296
3633297,0.15244918,0.15244918,0.15244918
3404034,0.15223724,0.15223724,0.15223724
2846331,0.15216705,0.15216705,0.15216705
3517365,0.15209271,0.15209271,0.15209271
3601818,0.15197974,0.15197974,0.15197974
3608039,0.15194547,0.15194547,0.15194547
3788258,0.15189752,0.15189752,0.15189752
2938289,0.15180627,0.15180627,0.15180627
3707746,0.15178184,0.15178184,0.15178184
3565928,0.15167016,0.15167016,0.15167016
1185557,0.15141197,0.15141197,0.15141197
3282287,0.15134287,0.15134287,0.15134287
3503954,0.15133029,0.15133029,0.15133029
3546186,0.15131454,0.15131454,0.15131454
544952,0.15128826,0.15128826,0.15128826
3878268,0.15128419,0.15128419,0.15128419
2693638,0.15125553,0.15125553,0.15125553
3891157,0.1512332,0.1512332,0.1512332
2923178,0.15116021,0.15116021,0.15116021
2994520,0.15109111,0.15109111,0.15109111
3686063,0.15108407,0.15108407,0.15108407
3713305,0.15094943,0.15094943,0.15094943
3644772,0.1509255,0.1509255,0.1509255
3517480,0.15072712,0.15072712,0.15072712
2791736,0.15057567,0.15057567,0.15057567
3395361,0.1505755,0.1505755,0.1505755
2572198,0.15052012,0.15052012,0.15052012
3494581,0.150517,0.150517,0.150517
3206387,0.15048997,0.15048997,0.15048997
3533610,0.15037508,0.15037508,0.15037508
3511174,0.15014853,0.15014853,0.15014853
3191597,0.14993113,0.14993113,0.14993113
3546191,0.14973877,0.14973877,0.14973877
3152889,0.1497004,0.1497004,0.1497004
3678496,0.14901975,0.14901975,0.14901975
3870447,0.14884768,0.14884768,0.14884768
3885791,0.14865832,0.14865832,0.14865832
3544579,0.14861557,0.14861557,0.14861557
3047849,0.14860307,0.14860307,0.14860307
155678,0.14842282,0.14842282,0.14842282
3068871,0.14829451,0.14829451,0.14829451
3756130,0.14815271,0.14815271,0.14815271
3131536,0.14809874,0.14809874,0.14809874
2810606,0.14807951,0.14807951,0.14807951
3152173,0.14795476,0.14795476,0.14795476
3095885,0.14795463,0.14795463,0.14795463
3479946,0.1478556,0.1478556,0.1478556
3836946,0.147855,0.147855,0.147855
2922325,0.1477546,0.1477546,0.1477546
3000623,0.14767702,0.14767702,0.14767702
3043275,0.14765942,0.14765942,0.14765942
3327834,0.14753969,0.14753969,0.14753969
2958892,0.14753784,0.14753784,0.14753784
3655541,0.14735258,0.14735258,0.14735258
3692144,0.14717746,0.14717746,0.14717746
3877440,0.14693376,0.14693376,0.14693376
3490122,0.1468084,0.1468084,0.1468084
3594693,0.14671603,0.14671603,0.14671603
2843859,0.14662844,0.14662844,0.14662844
3352056,0.14661221,0.14661221,0.14661221
2901793,0.14660636,0.14660636,0.14660636
2315652,0.14655624,0.14655624,0.14655624
3351973,0.14655352,0.14655352,0.14655352
2904543,0.14653996,0.14653996,0.14653996
2747555,0.14642948,0.14642948,0.14642948
3409669,0.1463951,0.1463951,0.1463951
2684951,0.14619628,0.14619628,0.14619628
3037088,0.14615652,0.14615652,0.14615652
3859033,0.14605562,0.14605562,0.14605562
2724509,0.14604586,0.14604586,0.14604586
3129962,0.14589304,0.14589304,0.14589304
2361563,0.1458629,0.1458629,0.1458629
3735991,0.14585488,0.14585488,0.14585488
3707327,0.14580224,0.14580224,0.14580224
1472708,0.14580025,0.14580025,0.14580025
3793558,0.14572771,0.14572771,0.14572771
3078276,0.14572495,0.14572495,0.14572495
3712165,0.14563951,0.14563951,0.14563951
2988177,0.14562687,0.14562687,0.14562687
3540655,0.14552219,0.14552219,0.14552219
2819215,0.14551067,0.14551067,0.14551067
3451989,0.1453185,0.1453185,0.1453185
3144328,0.14529863,0.14529863,0.14529863
3205483,0.14527205,0.14527205,0.14527205
3492760,0.14525452,0.14525452,0.14525452
3635690,0.14523782,0.14523782,0.14523782
3016220,0.1450638,0.1450638,0.1450638
3533611,0.14505912,0.14505912,0.14505912
3616979,0.14497267,0.14497267,0.14497267
2769306,0.14490457,0.14490457,0.14490457
3551421,0.14480382,0.14480382,0.14480382
3030043,0.14475356,0.14475356,0.14475356
3279508,0.14470239,0.14470239,0.14470239
3311450,0.14465874,0.14465874,0.14465874
153436,0.14458334,0.14458334,0.14458334
2234399,0.14436674,0.14436674,0.14436674
1459868,0.14425026,0.14425026,0.14425026
3034928,0.14418054,0.14418054,0.14418054
3347250,0.1441696,0.1441696,0.1441696
3189858,0.14412405,0.14412405,0.14412405
2917397,0.14408627,0.14408627,0.14408627
3341569,0.14404544,0.14404544,0.14404544
3410249,0.14403306,0.14403306,0.14403306
2757643,0.14395022,0.14395022,0.14395022
2211302,0.14393634,0.14393634,0.14393634
1824728,0.14392313,0.14392313,0.14392313
3177789,0.1439218,0.1439218,0.1439218
3170827,0.14381905,0.14381905,0.14381905
2561009,0.1437898,0.1437898,0.1437898
2760761,0.14371574,0.14371574,0.14371574
3545545,0.14366086,0.14366086,0.14366086
3813675,0.14359581,0.14359581,0.14359581
3569969,0.14349079,0.14349079,0.14349079
3666926,0.1434118,0.1434118,0.1434118
1939710,0.14334865,0.14334865,0.14334865
3117602,0.14327723,0.14327723,0.14327723
3713304,0.14324465,0.14324465,0.14324465
3614728,0.14322802,0.14322802,0.14322802
2884340,0.1432,0.1432,0.1432
3015890,0.14319584,0.14319584,0.14319584
3544670,0.14319019,0.14319019,0.14319019
3579408,0.14304495,0.14304495,0.14304495
3439305,0.14302105,0.14302105,0.14302105
2659845,0.1429904,0.1429904,0.1429904
3418175,0.14294338,0.14294338,0.14294338
2848228,0.14294155,0.14294155,0.14294155
3509409,0.14282179,0.14282179,0.14282179
2762259,0.14247051,0.14247051,0.14247051
2672257,0.14243634,0.14243634,0.14243634
2672274,0.14235064,0.14235064,0.14235064
1550723,0.1422025,0.1422025,0.1422025
2902432,0.14219221,0.14219221,0.14219221
3177790,0.14218856,0.14218856,0.14218856
2045657,0.14201052,0.14201052,0.14201052
3738335,0.14191,0.14191,0.14191
3880091,0.14178917,0.14178917,0.14178917
3756428,0.14155437,0.14155437,0.14155437
3082232,0.14150405,0.14150405,0.14150405
3825954,0.14149792,0.14149792,0.14149792
3492211,0.14149104,0.14149104,0.14149104
3579029,0.14138608,0.14138608,0.14138608
3141696,0.14123808,0.14123808,0.14123808
3542930,0.14119858,0.14119858,0.14119858
3127311,0.14113265,0.14113265,0.14113265
2726530,0.14103271,0.14103271,0.14103271
2607011,0.14101505,0.14101505,0.14101505
3764963,0.14091204,0.14091204,0.14091204
2908229,0.14072476,0.14072476,0.14072476
2664725,0.14071327,0.14071327,0.14071327
3793580,0.14062653,0.14062653,0.14062653
516037,0.14059247,0.14059247,0.14059247
2734944,0.14050226,0.14050226,0.14050226
3518715,0.14032719,0.14032719,0.14032719
1635560,0.14030132,0.14030132,0.14030132
2656493,0.14019866,0.14019866,0.14019866
3020603,0.14017425,0.14017425,0.14017425
3606735,0.13985458,0.13985458,0.13985458
3787409,0.13967156,0.13967156,0.13967156
2500042,0.13966559,0.13966559,0.13966559
2533584,0.13962814,0.13962814,0.13962814
3325009,0.13957158,0.13957158,0.13957158
2900267,0.13954654,0.13954654,0.13954654
3208579,0.13950534,0.13950534,0.13950534
3098989,0.13943559,0.13943559,0.13943559
3215367,0.1394284,0.1394284,0.1394284
3506972,0.13935201,0.13935201,0.13935201
3833497,0.13886207,0.13886207,0.13886207
3833582,0.13869262,0.13869262,0.13869262
1175099,0.13855353,0.13855353,0.13855353
3015401,0.13852827,0.13852827,0.13852827
2773232,0.13848108,0.13848108,0.13848108
3614262,0.13843644,0.13843644,0.13843644
2360441,0.13839878,0.13839878,0.13839878
2366074,0.1383524,0.1383524,0.1383524
3811800,0.13833666,0.13833666,0.13833666
2908672,0.1382759,0.1382759,0.1382759
3612208,0.13822861,0.13822861,0.13822861
3667642,0.13822213,0.13822213,0.13822213
1314921,0.13817924,0.13817924,0.13817924
1693923,0.13813524,0.13813524,0.13813524
2890888,0.13810402,0.13810402,0.13810402
3419694,0.13798466,0.13798466,0.13798466
3194032,0.13798451,0.13798451,0.13798451
2796043,0.13797867,0.13797867,0.13797867
3235710,0.13796751,0.13796751,0.13796751
3844222,0.13789162,0.13789162,0.13789162
3161919,0.13787131,0.13787131,0.13787131
2686859,0.13785097,0.13785097,0.13785097
2806542,0.13783255,0.13783255,0.13783255
1959239,0.13781911,0.13781911,0.13781911
2781142,0.13776575,0.13776575,0.13776575
2881018,0.13766663,0.13766663,0.13766663
2741443,0.13762732,0.13762732,0.13762732
2912126,0.13761035,0.13761035,0.13761035
2760694,0.13758755,0.13758755,0.13758755
2854937,0.1375385,0.1375385,0.1375385
3518200,0.1375174,0.1375174,0.1375174
1702536,0.13748467,0.13748467,0.13748467
3626888,0.13739863,0.13739863,0.13739863
2994134,0.13738145,0.13738145,0.13738145
2376906,0.13737279,0.13737279,0.13737279
3448314,0.13734242,0.13734242,0.13734242
