pmcid	score
3513828	0.057581972
3776166	0.057450052
3389012	0.057355985
3146198	0.05734321
3779771	0.05734126
3599566	0.05725647
261880	0.057251476
3506493	0.057096317
3162819	0.05702485
3202015	0.05695508
3860552	0.056921184
3616868	0.056867756
3082779	0.056861613
2693985	0.056846607
3884956	0.056801792
2791917	0.05674197
3236146	0.056712992
3417531	0.056699965
3108687	0.05667881
2731168	0.056628015
2827530	0.056570504
270696	0.05655577
3572972	0.056553178
3691770	0.056503374
3222602	0.056496833
3048015	0.05649149
2980872	0.056480017
3292461	0.056416165
1501044	0.056397814
3358150	0.056396805
3848597	0.056382917
3371908	0.05631465
1796879	0.056262646
3872388	0.05621511
3775530	0.05621293
3516573	0.056124516
3661902	0.05612199
3088907	0.05600311
2658824	0.055992387
2877014	0.0559576
3749176	0.055957235
1592154	0.05592791
3411720	0.055905186
2927493	0.055900596
3560387	0.05582413
3534410	0.05580535
3638550	0.055790737
2694199	0.055777982
3407614	0.05574632
2764049	0.05574049
3565924	0.055724896
3269275	0.055704772
3269439	0.055645593
2989962	0.055570118
1142319	0.055535432
1253729	0.05553498
3536353	0.055421818
3822324	0.055393096
1373687	0.055267915
2872582	0.05522584
2944855	0.0550935
3856280	0.05507908
3161003	0.054956444
3171096	0.054954134
2903665	0.054928523
3578947	0.054898445
3756033	0.054853994
3750520	0.054843977
3123513	0.054809183
2576164	0.054710533
3794969	0.05468248
3872300	0.054666005
3015403	0.05465093
3167136	0.054639485
3724261	0.0545972
3651609	0.0545953
3585708	0.054579254
1199598	0.05457075
1936417	0.054552805
552311	0.05454965
1574302	0.054540996
2827115	0.05446177
2742899	0.05445079
3679696	0.054432802
3175046	0.054431047
3409130	0.05438812
3511937	0.05434719
3695277	0.05431849
3489588	0.05431849
2984325	0.054279957
3161905	0.054274995
2888745	0.05425882
3188826	0.054231763
3203987	0.054217953
3878574	0.054209013
3721928	0.054180633
516446	0.05416571
2893117	0.054126635
3312274	0.054120038
2778413	0.05410568
3707411	0.05408211
3808853	0.05408186
2680861	0.05405099
1526416	0.054042917
3221562	0.054007508
3184010	0.053959623
2921287	0.053957615
1804104	0.05395589
535935	0.053948972
3570271	0.053935714
2536545	0.053876694
3441641	0.05385944
3630937	0.053844325
3260439	0.05381898
3585772	0.053808447
3178029	0.053808417
3552439	0.053767867
3134924	0.053760126
3161209	0.053741343
3704968	0.053727053
3157639	0.053719833
3733041	0.05370975
2810605	0.053638194
3633277	0.053592484
3139263	0.05348523
1479389	0.0534785
3721807	0.053468127
2904792	0.05331942
3435508	0.05322261
3534522	0.05322108
3348525	0.053040944
3321662	0.05298481
3681391	0.052971482
3541931	0.05294409
3671219	0.052904155
1989755	0.052884225
3179583	0.052882917
3193889	0.052877188
3220153	0.05285954
3547948	0.052854497
3278106	0.05284561
3612332	0.05271073
3161682	0.05270894
3507817	0.05269833
3808082	0.05269197
2959163	0.052686546
2835508	0.05265433
3283551	0.05253345
3080564	0.052377507
2844957	0.052347764
3751622	0.052234814
3152170	0.052220453
3316966	0.05219041
3651717	0.052062165
2018704	0.05204998
3614649	0.052021246
3086162	0.051895205
3286154	0.051888235
3884537	0.051817268
2674414	0.051805817
2917004	0.05178901
3135543	0.051746156
2940192	0.0517337
1779609	0.051635757
3089623	0.0515792
2099277	0.051519215
2881949	0.051449813
3514449	0.051416073
3342154	0.051415704
3305964	0.05136943
3004669	0.051353812
3556766	0.05134673
3134918	0.051322866
3777131	0.051294427
2232037	0.05125031
3821123	0.051227737
3445146	0.051220547
3431006	0.05119846
2745147	0.051144492
3109342	0.051141363
3182992	0.051128265
2335289	0.051118117
3135331	0.05111042
3653694	0.05110387
2644295	0.051059686
3409560	0.051012464
2731720	0.050931264
3565446	0.050907325
3517578	0.050883345
2890340	0.050879735
2864260	0.05079064
3760632	0.0507821
2366022	0.050755512
3415156	0.05075275
3656780	0.050736822
1289282	0.050681774
3750355	0.050670777
3437511	0.05064631
3177908	0.050644305
2807148	0.0506099
2803937	0.050580386
3676417	0.050552282
2867999	0.050519288
3139186	0.050498202
1266355	0.05049078
3188582	0.050420858
2464745	0.050400678
2949669	0.050383832
3373100	0.050365664
3591564	0.050317638
3687339	0.050268818
3039003	0.050268356
2613589	0.050198153
3488033	0.05017673
184375	0.0501343
1247187	0.050055694
3366229	0.050008085
3165919	0.049986836
3549773	0.04998618
3121612	0.04996762
3481704	0.049919244
3208420	0.049894348
3871835	0.04979846
3856281	0.049788944
3742155	0.04973891
3015970	0.04968869
3322910	0.04968575
3504375	0.04964805
3706379	0.049606867
3571436	0.049603205
3810321	0.04957338
3764307	0.049543906
2949758	0.049527414
3299251	0.049460173
3304256	0.04945838
2956719	0.04943073
3599745	0.049397334
3306744	0.049380887
1190205	0.049357943
3665256	0.049293637
3423659	0.049286164
3746262	0.049257085
2653463	0.04924958
3406452	0.049221657
3387584	0.049207073
3299146	0.04911746
2257948	0.049111195
3653760	0.04909556
3481032	0.04907165
3261489	0.048999112
2707362	0.048970066
3608313	0.048964713
3445095	0.0489105
3599191	0.04889861
3576519	0.04889715
2965656	0.048860867
3381378	0.048860382
2395266	0.048823405
1828725	0.048777018
3389023	0.048727073
3217843	0.048690237
3485580	0.04868406
2797382	0.048657507
3201605	0.04862754
3040144	0.048593555
468908	0.048588257
2448085	0.048520982
1188074	0.04852023
3205776	0.04845113
3876546	0.04839676
3892961	0.04839584
3475996	0.048391234
3808400	0.048374966
3630947	0.048359245
3617035	0.048353285
2987885	0.048326712
3581782	0.048308127
2640260	0.04828346
3557580	0.048281442
3693450	0.04827868
3341595	0.048270293
2390853	0.048245344
3317134	0.048193175
2716448	0.048186414
3746308	0.048185453
3605182	0.048184738
2323013	0.04815977
2678121	0.048154857
3632177	0.048117954
3820517	0.048108153
2670267	0.04807747
3037215	0.04807287
3628494	0.048062246
1942115	0.048057467
3015272	0.04803316
3314860	0.047968585
3530294	0.04796775
1868742	0.04794515
3425143	0.047920223
1280346	0.047840543
3443647	0.047804266
3485486	0.047753368
2835704	0.04775263
3663812	0.04775203
3751634	0.047734164
3691584	0.047719404
2802012	0.047706682
2746452	0.04767948
3830168	0.047671795
2879296	0.047668498
3716905	0.04764822
3519588	0.047627546
3857503	0.047593523
3181871	0.04759223
3092415	0.04756539
2885379	0.047540847
3246474	0.047512624
3015967	0.04750106
3721912	0.04746161
2991652	0.047391847
2787058	0.04738352
2232040	0.04737629
3862842	0.047349155
3444218	0.047337234
1569865	0.047335856
3160575	0.047331862
3644772	0.04732801
2769393	0.04732676
2850175	0.047305666
3131124	0.047280744
3572147	0.047264133
3136516	0.047259465
3503740	0.04724774
3044022	0.047247052
3081498	0.047147024
2581790	0.047145855
3682809	0.047092643
3297550	0.047087166
3318241	0.04702914
3463786	0.047024425
2856357	0.047024004
3566968	0.04700382
2909175	0.04698801
3049340	0.046974897
3723322	0.04692602
3459517	0.046905722
3016034	0.04687593
3015647	0.046843976
3750555	0.04681819
3304263	0.046795387
3706908	0.04676264
2100429	0.04672469
3708102	0.04671521
2912830	0.04670836
3774618	0.046696864
2855663	0.046684027
3255285	0.046683542
2684304	0.046663783
3493986	0.04663902
3785150	0.046623208
3804373	0.046619024
2211473	0.046596795
2330140	0.04658385
3193771	0.046561006
3546917	0.046542738
2516590	0.04652901
3302016	0.04649722
3388642	0.046474207
2611980	0.046450783
2679412	0.04642658
3583268	0.046409644
3684463	0.046399266
3500507	0.04637554
3034319	0.046367973
1088250	0.046364676
2873394	0.04634432
2844387	0.046341997
3114322	0.046339568
3225312	0.04629602
2763729	0.046292685
2374768	0.046284452
3666207	0.046281874
3459431	0.04626663
3530639	0.04626255
3483059	0.04617847
2746232	0.0461661
3664633	0.046160292
1088249	0.04614104
2603042	0.046123188
3670647	0.046121925
2972415	0.04610335
2075500	0.04606611
1664563	0.046044998
3100118	0.046037257
2795733	0.046022747
1557713	0.045998987
3245434	0.045998733
1526771	0.045948785
3146856	0.045948036
3603620	0.0459345
3534010	0.04591205
3130771	0.04590859
3883204	0.04589599
3076376	0.045894854
3010784	0.04588512
3495769	0.04582981
2923106	0.045804776
3353217	0.045802064
3572638	0.0457667
2984268	0.04575586
2920889	0.04573558
2809077	0.045722608
3658581	0.045706782
3659270	0.045701344
2858205	0.04568325
3163653	0.045679905
1876466	0.04567702
2784509	0.045657437
2360509	0.045621067
3615381	0.0455715
3304276	0.045560345
2710057	0.045548733
2453150	0.045539062
1805747	0.04553341
2872643	0.045477416
3617081	0.04547053
1190204	0.045469575
2600302	0.045457132
3500229	0.045399934
1781427	0.04539929
3814079	0.045388017
3885443	0.045305446
3588185	0.045290515
3015361	0.045249205
3574805	0.045242105
3089795	0.045189466
3678467	0.045168288
3424976	0.04515391
1308822	0.045151092
1931585	0.045112178
2905920	0.045105167
3134920	0.045084085
2700584	0.04506773
3335538	0.04503804
3534444	0.04502098
3283619	0.04501627
3775439	0.045005634
2903590	0.044996943
2089060	0.044983663
3291426	0.044981446
2858734	0.044980276
3361475	0.044968776
1386726	0.04491383
3079534	0.04490541
2820214	0.044900898
3494172	0.044853017
3541470	0.044850703
3517605	0.0448394
3567050	0.044825345
2938291	0.044804454
2386135	0.0447819
1712223	0.0447597
1712359	0.044745795
3177593	0.04472287
3125218	0.044714592
3189136	0.044707816
3852134	0.044686694
3843700	0.044671904
2725902	0.044667084
3807791	0.04466472
1581468	0.044655405
3655825	0.04465016
3286878	0.04463022
3719331	0.04462413
2366387	0.044611093
3274710	0.044592552
2825131	0.044581864
3559281	0.04455778
3162253	0.044546507
3240924	0.044537853
3003527	0.04452367
2952111	0.044517927
1278504	0.044499945
1201172	0.044482347
2291310	0.044472314
3629039	0.044471473
544586	0.044465337
3516242	0.044415336
3352226	0.04441123
3120183	0.04436818
3221187	0.04436386
3479064	0.044344276
1971255	0.044340514
1564048	0.04430689
2822212	0.044273835
3787104	0.044262107
3058013	0.044255983
3507834	0.044242833
3825049	0.044235792
3646790	0.044215348
2778440	0.04419441
2416450	0.04419048
2276602	0.04419008
3814804	0.044116594
2919794	0.044113368
3010283	0.04410266
3517744	0.044101216
2647934	0.04409545
3753880	0.044092048
2762433	0.044084195
3206216	0.044081546
2909929	0.044077728
3546840	0.04407014
2872351	0.044067748
2784973	0.044027682
3654296	0.04401822
3402108	0.044016026
3162887	0.04400757
546419	0.044007316
1142208	0.044005025
2607302	0.044002112
3015616	0.04398154
3741020	0.043972652
2496697	0.043956917
3306913	0.04393775
3312202	0.043906078
3417713	0.043896258
2700567	0.04388859
3481640	0.04385068
3491339	0.04382781
3561145	0.043825887
3536324	0.0438198
3833507	0.043816335
3549769	0.04381465
3532020	0.043812264
1942180	0.04381211
3860565	0.04378739
3097761	0.043771103
3543221	0.043766
3078209	0.04375467
2921515	0.043744132
3113224	0.043732055
3680636	0.043724377
2565700	0.043686695
3436697	0.04367807
3352103	0.043672703
2761773	0.0436559
3886912	0.04365369
3599866	0.043649588
2910499	0.043639183
2637839	0.043578662
3015692	0.04357758
3178110	0.043556314
3197660	0.04354887
3666903	0.043547876
1524932	0.043531142
3545900	0.04348622
3846689	0.043447353
3674474	0.04341694
3192514	0.043413915
1064083	0.04340592
3309957	0.04339879
3386015	0.043395992
3325009	0.043394413
2734055	0.043392897
3087220	0.043383077
3163638	0.04337086
3218113	0.04336394
3010678	0.04334339
3669581	0.043337777
3729338	0.043331727
3701397	0.043299668
2726508	0.04328207
3312222	0.04327855
3616991	0.043266565
3841747	0.043229494
3353214	0.043228738
1584230	0.04321722
3794985	0.043189894
3815092	0.04318106
3279511	0.043171454
2275726	0.04315879
3527017	0.043154657
2364330	0.043154508
3230028	0.043137915
2642770	0.0431348
1297514	0.043120977
2789077	0.043117005
1166574	0.04310044
2848334	0.043093786
3665126	0.04308804
3136248	0.043081105
3430492	0.04305086
3821201	0.04305066
3748446	0.043048732
3636525	0.04304489
3517513	0.043043748
2265726	0.04303343
2783106	0.0430222
1784684	0.043015778
1297619	0.04301542
3733961	0.042995606
3474786	0.042966213
3573803	0.042917933
1201366	0.042903014
2890005	0.04289513
3412231	0.042886004
1913060	0.0428704
3038405	0.04285299
3069357	0.042842995
3109763	0.042837795
3614875	0.042816717
2915524	0.0427985
2799006	0.04277961
2734531	0.04277052
3523596	0.042768765
3019591	0.042768154
2824986	0.042763464
2846445	0.042763285
3449190	0.04272152
3887506	0.042673707
1579223	0.042666763
3867333	0.042651877
3577440	0.042645995
3799273	0.042639535
3651868	0.04260712
1343569	0.042574655
1576315	0.042568352
3658816	0.042555954
3114951	0.042548724
3488899	0.042531244
3892031	0.042527914
3238331	0.042519066
2998814	0.042509858
2386244	0.042488556
2266746	0.042472247
2804114	0.042467363
2228297	0.042460546
3784101	0.04242906
3639153	0.042411853
1342636	0.042399712
3867225	0.042386733
2990901	0.042381965
3859855	0.04236611
1310515	0.042365834
2600205	0.04236467
3168733	0.042345718
3245898	0.042266123
3411404	0.042265974
1280924	0.04226559
3254655	0.042262662
1884144	0.04221899
2684510	0.042212613
2556322	0.042193137
1327715	0.042191245
3309632	0.04217552
2823093	0.042169884
3120681	0.042155232
2428105	0.04214964
2647525	0.042149574
2276474	0.04210955
481067	0.04210831
3310629	0.042101987
3289851	0.042073622
2943574	0.042064805
3383136	0.042063214
2229370	0.042055186
1995606	0.042053502
3239842	0.042044826
3530179	0.04204081
3274729	0.042036142
2678974	0.042033385
3445101	0.042031568
2933125	0.042030007
3721868	0.042009585
2672280	0.041977674
2753342	0.041974906
3864194	0.041966375
2740255	0.041961394
3728537	0.041953746
3485871	0.041948404
3099609	0.041945204
2919376	0.04192869
2206446	0.04192404
3539526	0.041921455
2366074	0.04191551
3829292	0.041912973
3261091	0.041906722
3531033	0.041901156
3882097	0.041888554
2732774	0.041877374
3818592	0.04184999
3405429	0.04181752
3817352	0.041789167
3113190	0.041782066
2846859	0.041776557
3821949	0.0417647
3665124	0.041756056
2901604	0.041726746
3132863	0.041723248
2691511	0.041694008
3341639	0.041678123
1847506	0.041672118
3601986	0.041664727
3654241	0.04163491
3117602	0.041599497
3227343	0.04159304
3236149	0.0415837
1064123	0.041580986
3481388	0.04155421
2806397	0.041544493
3733300	0.04154151
3713290	0.041526724
1936260	0.041509207
3889310	0.041495237
1299321	0.04148289
3517709	0.04146668
2366049	0.041438036
2206439	0.041427817
1087494	0.041425757
3123207	0.041355498
3031940	0.041334566
2799413	0.04133402
3748500	0.04132767
3575232	0.04129885
3420031	0.041288976
3458782	0.04127689
3179001	0.041265644
3036577	0.04125062
3126708	0.041241664
3819835	0.041241378
3217846	0.041238938
3773923	0.041238636
3088749	0.04123237
3000625	0.04123035
3677352	0.04122302
3166566	0.041221797
2915794	0.041221675
2993650	0.041221328
3258191	0.041213125
3736045	0.04119835
2802381	0.041197363
3022645	0.04119537
3183358	0.041165736
2755165	0.041129082
3062119	0.041100744
3784926	0.041096687
3217879	0.04108671
2640128	0.04106594
3017683	0.04105813
3320288	0.04105764
3212901	0.041041344
2955625	0.041040212
2329860	0.0410376
2654340	0.041033685
3133514	0.04103105
3756360	0.041027136
3388446	0.041020844
2364776	0.04101714
3047951	0.041004468
3548768	0.040999893
3783665	0.040991746
3524703	0.040980324
3729461	0.04097775
3500680	0.040940143
3384446	0.04090348
2827498	0.040898785
2367658	0.040866263
1599751	0.04085753
1456982	0.040850442
3170124	0.040850326
2901793	0.040846802
2722047	0.040842615
1368996	0.040784627
3335608	0.040736213
3004639	0.040722884
3733741	0.04071549
2409727	0.040713653
3608003	0.04071125
3181740	0.04071001
2922313	0.040699303
2759016	0.04067791
3633780	0.04067583
3674472	0.04067467
2844943	0.040665697
3303894	0.04065413
3030775	0.040647294
1201178	0.0406426
3304266	0.040637225
3630927	0.040618073
3830294	0.04060657
3520824	0.040592294
3840708	0.040590994
3821947	0.04054275
3647231	0.040542614
3110167	0.04054197
3382251	0.040523354
3828583	0.04051601
3544587	0.040499482
545197	0.040492337
1947981	0.040480785
2825652	0.040479876
2565735	0.04045932
140012	0.040447347
3678088	0.040444773
2526182	0.040443487
3584493	0.040432837
1784103	0.04042805
3407531	0.040422454
2040193	0.040409286
2946034	0.040409017
3798094	0.040395156
2845554	0.04039388
2700591	0.04038296
3445826	0.040381234
1939918	0.040373374
3114308	0.04034989
2877817	0.040344544
2330032	0.040343896
2843635	0.040336955
3646179	0.040336918
3018974	0.04032936
3672022	0.04031759
3829880	0.040317234
3385649	0.040311724
3049597	0.04030733
3741331	0.040296044
2838901	0.040293753
3869794	0.040273484
3496703	0.040272694
1634852	0.040257912
2887775	0.040256277
3068877	0.04025624
2770545	0.04025008
2631604	0.040244978
3024602	0.040239092
3502361	0.04021513
3475897	0.04020249
2075484	0.04018893
3562643	0.04016008
3438108	0.040147323
3626556	0.04012199
2726503	0.040113304
2628138	0.04011226
2862150	0.04008104
3234607	0.040053885
3574051	0.0400498
2780354	0.040043175
3251766	0.04004141
545198	0.03997081
3045398	0.039966956
3524604	0.039966583
3124303	0.039953154
3323328	0.039942347
3690456	0.039941784
3110977	0.03989337
3342800	0.03986917
3751043	0.03985186
503394	0.039828278
3395961	0.03982317
3668202	0.039814953
2867200	0.03980351
3005686	0.039803088
2685268	0.039790157
3139193	0.03978675
1540438	0.039774943
2014751	0.039774857
3749082	0.039766647
3835395	0.03975165
3101356	0.039748088
2778406	0.039729904
2640164	0.039713323
3134698	0.03970768
3601453	0.039702237
3731711	0.039687317
3892531	0.039683323
2850176	0.03967825
3490884	0.0396675
3571948	0.039626308
3012236	0.039621804
2654443	0.039621614
1569431	0.039619688
3815002	0.03961745
2667411	0.039604876
3562530	0.039569307
2669550	0.03955275
2671649	0.03955275
3123969	0.039538387
2768736	0.039532084
3311440	0.03952305
2361869	0.039522972
3669376	0.039495286
2824958	0.039479934
3564478	0.039477013
2729942	0.039474223
2374788	0.0394724
2080648	0.039465606
3198230	0.039456565
3090124	0.039453615
3446808	0.03945102
3726900	0.039437212
3669404	0.039423354
3231883	0.039418086
3442737	0.039412744
2740022	0.03940455
2684217	0.03937993
3522376	0.03937841
1322287	0.03937223
3773973	0.03937162
3153366	0.039368317
2361560	0.039362494
3719954	0.039361246
3413961	0.039360486
3686593	0.039357457
3870114	0.039355062
3123640	0.039335687
3598875	0.039321806
3488812	0.039312713
3834698	0.039308675
3260929	0.039293747
3499425	0.039287914
3031933	0.039286118
2815795	0.039281424
3846629	0.039266724
1156907	0.03925856
3178760	0.03924569
3695270	0.03924149
2836925	0.039240163
3516685	0.039229497
1277829	0.03922369
2823015	0.03917436
3863848	0.03916843
317368	0.039162233
3086871	0.03915027
3323160	0.03913241
3877430	0.0391254
3446077	0.039120324
3162536	0.03909457
2895781	0.0390794
3474785	0.03904781
3683167	0.039014157
3564821	0.038995016
3393358	0.038984332
2233879	0.0389654
2761945	0.03895732
3438719	0.038951714
2954310	0.03893652
3109523	0.038934484
3711493	0.03893418
2532955	0.03892841
3149405	0.03892647
3182011	0.03892184
3140201	0.03891873
3571980	0.038912557
3481076	0.03890318
3170567	0.038903125
3695314	0.038875498
1456962	0.038870584
3034675	0.038869623
3517420	0.03883573
2781734	0.038827077
3706209	0.038813785
2483550	0.038797617
3842809	0.038791504
3722979	0.038786814
3653680	0.038758207
2914738	0.038753822
2584632	0.03873957
3651311	0.038734857
2876903	0.03872551
3112109	0.038722992
2350144	0.038720697
3094683	0.03870758
3747426	0.03870409
3879024	0.038697727
3516513	0.03869569
2845931	0.03869051
2825021	0.03868807
3255438	0.038686607
3139669	0.03868617
3143908	0.038679667
2678120	0.038679026
3533691	0.038678765
3880005	0.03866604
2667516	0.038659636
3167813	0.03864696
3190550	0.038627017
3181845	0.038626835
3729838	0.03860946
1318493	0.038602326
3205683	0.03860181
3441201	0.038591497
2576180	0.038588453
3345229	0.038588434
2803920	0.038585044
3359716	0.03857399
2672312	0.03856965
3006373	0.03856746
305338	0.038556583
3728499	0.038556542
3479936	0.038541358
3141457	0.03853819
3443991	0.038536936
3880487	0.038526148
3236427	0.03851499
3225872	0.038509153
3852524	0.03850022
2769373	0.038492728
3724375	0.03848866
3521258	0.038487684
2893315	0.038474828
3879516	0.03846271
1899490	0.038456373
3224650	0.038450617
3409612	0.03844193
3598869	0.038433734
3659911	0.03842081
3867227	0.03841914
3094427	0.03841675
2886329	0.038403273
3828476	0.038401447
2817783	0.03839533
2129146	0.03839507
3071322	0.038388327
3447679	0.038375646
3839907	0.038374856
2936680	0.038366247
3223953	0.038364984
3647234	0.03835604
2841164	0.03835546
2884340	0.038332663
3533090	0.038297668
3636488	0.03828578
2691514	0.038281273
2799007	0.038273532
