pmcid,score,pmcid,score,pmcid,score
3632172,0.21474293,3632172,0.21474293,3632172,0.21474293
3481929,0.21309686,3481929,0.21309686,3481929,0.21309686
3716024,0.21075134,3716024,0.21075134,3716024,0.21075134
2657285,0.20983128,2657285,0.20983128,2657285,0.20983128
3871041,0.20857088,3871041,0.20857088,3871041,0.20857088
2442122,0.20809197,2442122,0.20809197,2442122,0.20809197
3085975,0.20781755,3085975,0.20781755,3085975,0.20781755
3349957,0.20655757,3349957,0.20655757,3349957,0.20655757
3437617,0.2063023,3437617,0.2063023,3437617,0.2063023
2780638,0.20390199,2780638,0.20390199,2780638,0.20390199
3660211,0.2029531,3660211,0.2029531,3660211,0.2029531
3641938,0.2021618,3641938,0.2021618,3641938,0.2021618
3575960,0.20206921,3575960,0.20206921,3575960,0.20206921
3065056,0.20190513,3065056,0.20190513,3065056,0.20190513
1851946,0.20078072,1851946,0.20078072,1851946,0.20078072
2350144,0.20036426,2350144,0.20036426,2350144,0.20036426
2892692,0.200291,2892692,0.200291,2892692,0.200291
3741949,0.19995815,3741949,0.19995815,3741949,0.19995815
3608317,0.1997515,3608317,0.1997515,3608317,0.1997515
2500028,0.19965862,2500028,0.19965862,2500028,0.19965862
2797375,0.19723955,2797375,0.19723955,2797375,0.19723955
2855435,0.19607946,2855435,0.19607946,2855435,0.19607946
3170346,0.19595204,3170346,0.19595204,3170346,0.19595204
2850857,0.19485018,2850857,0.19485018,2850857,0.19485018
2637899,0.19478495,2637899,0.19478495,2637899,0.19478495
1994045,0.19476488,1994045,0.19476488,1994045,0.19476488
2693835,0.19337863,2693835,0.19337863,2693835,0.19337863
3542944,0.19229138,3542944,0.19229138,3542944,0.19229138
2584072,0.19218352,2584072,0.19218352,2584072,0.19218352
419368,0.19155404,419368,0.19155404,419368,0.19155404
3278879,0.1915132,3278879,0.1915132,3278879,0.1915132
2888329,0.19112994,2888329,0.19112994,2888329,0.19112994
2629964,0.19079185,2629964,0.19079185,2629964,0.19079185
2740237,0.19061054,2740237,0.19061054,2740237,0.19061054
3150839,0.1901305,3150839,0.1901305,3150839,0.1901305
2911602,0.19004995,2911602,0.19004995,2911602,0.19004995
3004609,0.189801,3004609,0.189801,3004609,0.189801
3755437,0.1897914,3755437,0.1897914,3755437,0.1897914
3214678,0.18950517,3214678,0.18950517,3214678,0.18950517
3296432,0.18900895,3296432,0.18900895,3296432,0.18900895
3638525,0.1886253,3638525,0.1886253,3638525,0.1886253
3479936,0.18857227,3479936,0.18857227,3479936,0.18857227
3309454,0.18802586,3309454,0.18802586,3309454,0.18802586
3718230,0.18797009,3718230,0.18797009,3718230,0.18797009
3535729,0.18780264,3535729,0.18780264,3535729,0.18780264
3470955,0.18768363,3470955,0.18768363,3470955,0.18768363
3390994,0.18748221,3390994,0.18748221,3390994,0.18748221
3649135,0.18740138,3649135,0.18740138,3649135,0.18740138
3460030,0.18691733,3460030,0.18691733,3460030,0.18691733
3539052,0.18675205,3539052,0.18675205,3539052,0.18675205
3679768,0.18663974,3679768,0.18663974,3679768,0.18663974
3483501,0.18657143,3483501,0.18657143,3483501,0.18657143
3614262,0.18650791,3614262,0.18650791,3614262,0.18650791
3236447,0.18650344,3236447,0.18650344,3236447,0.18650344
3046006,0.18571565,3046006,0.18571565,3046006,0.18571565
3284743,0.18532403,3284743,0.18532403,3284743,0.18532403
1899482,0.18508568,1899482,0.18508568,1899482,0.18508568
3184652,0.1849946,3184652,0.1849946,3184652,0.1849946
2760694,0.18494031,2760694,0.18494031,2760694,0.18494031
3762519,0.18437406,3762519,0.18437406,3762519,0.18437406
1995202,0.18370843,1995202,0.18370843,1995202,0.18370843
130037,0.1834853,130037,0.1834853,130037,0.1834853
3253728,0.1832275,3253728,0.1832275,3253728,0.1832275
2737755,0.18237445,2737755,0.18237445,2737755,0.18237445
3548377,0.18213229,3548377,0.18213229,3548377,0.18213229
2726544,0.18142042,2726544,0.18142042,2726544,0.18142042
3658657,0.18138553,3658657,0.18138553,3658657,0.18138553
2806398,0.18133652,2806398,0.18133652,2806398,0.18133652
3560638,0.18117335,3560638,0.18117335,3560638,0.18117335
3598820,0.18099645,3598820,0.18099645,3598820,0.18099645
3006050,0.1807024,3006050,0.1807024,3006050,0.1807024
2740182,0.17952989,2740182,0.17952989,2740182,0.17952989
2728609,0.17933805,2728609,0.17933805,2728609,0.17933805
3495893,0.17933038,3495893,0.17933038,3495893,0.17933038
2780644,0.17932406,2780644,0.17932406,2780644,0.17932406
3604222,0.17902778,3604222,0.17902778,3604222,0.17902778
3027449,0.17880037,3027449,0.17880037,3027449,0.17880037
2940086,0.1787209,2940086,0.1787209,2940086,0.1787209
3596663,0.17817736,3596663,0.17817736,3596663,0.17817736
3477656,0.17815728,3477656,0.17815728,3477656,0.17815728
3707411,0.17800345,3707411,0.17800345,3707411,0.17800345
3833581,0.17755021,3833581,0.17755021,3833581,0.17755021
3207234,0.17740871,3207234,0.17740871,3207234,0.17740871
3752881,0.17691588,3752881,0.17691588,3752881,0.17691588
3104365,0.17689303,3104365,0.17689303,3104365,0.17689303
3443665,0.17681341,3443665,0.17681341,3443665,0.17681341
3361053,0.17668323,3361053,0.17668323,3361053,0.17668323
3785593,0.17654374,3785593,0.17654374,3785593,0.17654374
3083144,0.17653659,3083144,0.17653659,3083144,0.17653659
2518342,0.17600317,2518342,0.17600317,2518342,0.17600317
3851743,0.17563024,3851743,0.17563024,3851743,0.17563024
3808186,0.17558809,3808186,0.17558809,3808186,0.17558809
3560943,0.17543496,3560943,0.17543496,3560943,0.17543496
1502064,0.17530903,1502064,0.17530903,1502064,0.17530903
3099620,0.17526765,3099620,0.17526765,3099620,0.17526765
2733972,0.17511958,2733972,0.17511958,2733972,0.17511958
3629350,0.17508134,3629350,0.17508134,3629350,0.17508134
3701851,0.17504063,3701851,0.17504063,3701851,0.17504063
3845692,0.17489138,3845692,0.17489138,3845692,0.17489138
3025967,0.17483503,3025967,0.17483503,3025967,0.17483503
3043275,0.1737985,3043275,0.1737985,3043275,0.1737985
3542889,0.1734121,3542889,0.1734121,3542889,0.1734121
3327834,0.17322719,3327834,0.17322719,3327834,0.17322719
3836946,0.17300901,3836946,0.17300901,3836946,0.17300901
3277481,0.1727354,3277481,0.1727354,3277481,0.1727354
3141696,0.17254485,3141696,0.17254485,3141696,0.17254485
3235997,0.1724516,3235997,0.1724516,3235997,0.1724516
3431085,0.1718357,3431085,0.1718357,3431085,0.1718357
3170356,0.1717399,3170356,0.1717399,3170356,0.1717399
3704401,0.17168328,3704401,0.17168328,3704401,0.17168328
2935984,0.17167434,2935984,0.17167434,2935984,0.17167434
2581654,0.17155263,2581654,0.17155263,2581654,0.17155263
1087851,0.17100182,1087851,0.17100182,1087851,0.17100182
3555598,0.17044789,3555598,0.17044789,3555598,0.17044789
1824728,0.17033115,1824728,0.17033115,1824728,0.17033115
2923178,0.17022493,2923178,0.17022493,2923178,0.17022493
2767138,0.17003354,2767138,0.17003354,2767138,0.17003354
3424789,0.16980578,3424789,0.16980578,3424789,0.16980578
3037088,0.16957246,3037088,0.16957246,3037088,0.16957246
2797382,0.16946484,2797382,0.16946484,2797382,0.16946484
2791738,0.16945016,2791738,0.16945016,2791738,0.16945016
3034940,0.16913378,3034940,0.16913378,3034940,0.16913378
3324738,0.16882282,3324738,0.16882282,3324738,0.16882282
2531170,0.16874138,2531170,0.16874138,2531170,0.16874138
1373644,0.16828129,1373644,0.16828129,1373644,0.16828129
3524099,0.16812287,3524099,0.16812287,3524099,0.16812287
3663320,0.16787481,3663320,0.16787481,3663320,0.16787481
2908785,0.16770048,2908785,0.16770048,2908785,0.16770048
3101728,0.16766208,3101728,0.16766208,3101728,0.16766208
3420703,0.167623,3420703,0.167623,3420703,0.167623
3722906,0.16745579,3722906,0.16745579,3722906,0.16745579
3555588,0.16720627,3555588,0.16720627,3555588,0.16720627
3658219,0.166929,3658219,0.166929,3658219,0.166929
3488385,0.16661209,3488385,0.16661209,3488385,0.16661209
2769345,0.1665342,2769345,0.1665342,2769345,0.1665342
3860035,0.16623761,3860035,0.16623761,3860035,0.16623761
3847143,0.1662056,3847143,0.1662056,3847143,0.1662056
2527497,0.16613206,2527497,0.16613206,2527497,0.16613206
3806682,0.166052,3806682,0.166052,3806682,0.166052
3027454,0.1659913,3027454,0.1659913,3027454,0.1659913
3670530,0.16555502,3670530,0.16555502,3670530,0.16555502
3341425,0.16551045,3341425,0.16551045,3341425,0.16551045
3359437,0.16527377,3359437,0.16527377,3359437,0.16527377
3833494,0.16511501,3833494,0.16511501,3833494,0.16511501
3649654,0.1651029,3649654,0.1651029,3649654,0.1651029
3199913,0.16496465,3199913,0.16496465,3199913,0.16496465
3097588,0.16477093,3097588,0.16477093,3097588,0.16477093
1855694,0.16468951,1855694,0.16468951,1855694,0.16468951
3433121,0.16466843,3433121,0.16466843,3433121,0.16466843
3423709,0.16440827,3423709,0.16440827,3423709,0.16440827
3833481,0.16440028,3833481,0.16440028,3833481,0.16440028
3822029,0.1643272,3822029,0.1643272,3822029,0.1643272
3820495,0.16425455,3820495,0.16425455,3820495,0.16425455
3291724,0.1638213,3291724,0.1638213,3291724,0.1638213
3147139,0.16350934,3147139,0.16350934,3147139,0.16350934
2769473,0.16344656,2769473,0.16344656,2769473,0.16344656
3590500,0.1633989,3590500,0.1633989,3590500,0.1633989
3468117,0.16315079,3468117,0.16315079,3468117,0.16315079
3420417,0.16299123,3420417,0.16299123,3420417,0.16299123
3574101,0.16286449,3574101,0.16286449,3574101,0.16286449
3117824,0.16241825,3117824,0.16241825,3117824,0.16241825
3638553,0.1623598,3638553,0.1623598,3638553,0.1623598
3345222,0.16228075,3345222,0.16228075,3345222,0.16228075
3124275,0.16207546,3124275,0.16207546,3124275,0.16207546
3401880,0.16192846,3401880,0.16192846,3401880,0.16192846
3221638,0.16184552,3221638,0.16184552,3221638,0.16184552
3417959,0.16181421,3417959,0.16181421,3417959,0.16181421
3688353,0.1614774,3688353,0.1614774,3688353,0.1614774
2868169,0.16125274,2868169,0.16125274,2868169,0.16125274
2805656,0.16113462,2805656,0.16113462,2805656,0.16113462
3163221,0.16101848,3163221,0.16101848,3163221,0.16101848
2726513,0.16083734,2726513,0.16083734,2726513,0.16083734
2769317,0.16076934,2769317,0.16076934,2769317,0.16076934
2607261,0.16060272,2607261,0.16060272,2607261,0.16060272
2276892,0.16031134,2276892,0.16031134,2276892,0.16031134
2799065,0.16030243,2799065,0.16030243,2799065,0.16030243
3833473,0.16027498,3833473,0.16027498,3833473,0.16027498
2244618,0.1602583,2244618,0.1602583,2244618,0.1602583
2790126,0.1600621,2790126,0.1600621,2790126,0.1600621
2914369,0.15997818,2914369,0.15997818,2914369,0.15997818
2892668,0.15991403,2892668,0.15991403,2892668,0.15991403
3575318,0.159884,3575318,0.159884,3575318,0.159884
3731624,0.15969159,3731624,0.15969159,3731624,0.15969159
3420687,0.15941638,3420687,0.15941638,3420687,0.15941638
3544655,0.15930402,3544655,0.15930402,3544655,0.15930402
3097017,0.15921101,3097017,0.15921101,3097017,0.15921101
3145465,0.15912218,3145465,0.15912218,3145465,0.15912218
3810492,0.15910922,3810492,0.15910922,3810492,0.15910922
3623460,0.1590512,3623460,0.1590512,3623460,0.1590512
3219765,0.15883449,3219765,0.15883449,3219765,0.15883449
2815844,0.15876801,2815844,0.15876801,2815844,0.15876801
2613589,0.1585007,2613589,0.1585007,2613589,0.1585007
3015516,0.15841037,3015516,0.15841037,3015516,0.15841037
2729302,0.15836763,2729302,0.15836763,2729302,0.15836763
3523895,0.15817289,3523895,0.15817289,3523895,0.15817289
3265073,0.15806065,3265073,0.15806065,3265073,0.15806065
3083816,0.15802607,3083816,0.15802607,3083816,0.15802607
3328892,0.15785177,3328892,0.15785177,3328892,0.15785177
3652732,0.15718971,3652732,0.15718971,3652732,0.15718971
3851542,0.15700981,3851542,0.15700981,3851542,0.15700981
2882564,0.15690368,2882564,0.15690368,2882564,0.15690368
3537269,0.15687363,3537269,0.15687363,3537269,0.15687363
3475120,0.15679836,3475120,0.15679836,3475120,0.15679836
3051127,0.15678617,3051127,0.15678617,3051127,0.15678617
2788602,0.15671082,2788602,0.15671082,2788602,0.15671082
3014830,0.15649506,3014830,0.15649506,3014830,0.15649506
3757910,0.15646265,3757910,0.15646265,3757910,0.15646265
3670442,0.15636145,3670442,0.15636145,3670442,0.15636145
3108942,0.1562351,3108942,0.1562351,3108942,0.1562351
3600137,0.15603524,3600137,0.15603524,3600137,0.15603524
3524676,0.15594599,3524676,0.15594599,3524676,0.15594599
2933643,0.15594396,2933643,0.15594396,2933643,0.15594396
2989698,0.15579994,2989698,0.15579994,2989698,0.15579994
2952802,0.15525706,2952802,0.15525706,2952802,0.15525706
3837720,0.15520902,3837720,0.15520902,3837720,0.15520902
3090317,0.15513557,3090317,0.15513557,3090317,0.15513557
2931126,0.15499948,2931126,0.15499948,2931126,0.15499948
3552963,0.15496668,3552963,0.15496668,3552963,0.15496668
2561009,0.15492989,2561009,0.15492989,2561009,0.15492989
3400884,0.15461561,3400884,0.15461561,3400884,0.15461561
3582625,0.1543221,3582625,0.1543221,3582625,0.1543221
3140077,0.15431519,3140077,0.15431519,3140077,0.15431519
3555599,0.15427509,3555599,0.15427509,3555599,0.15427509
3176617,0.1537671,3176617,0.1537671,3176617,0.1537671
2908229,0.15374622,2908229,0.15374622,2908229,0.15374622
3104664,0.15353343,3104664,0.15353343,3104664,0.15353343
3236149,0.15335819,3236149,0.15335819,3236149,0.15335819
3002912,0.1533407,3002912,0.1533407,3002912,0.1533407
2838226,0.15320584,2838226,0.15320584,2838226,0.15320584
2412892,0.15301023,2412892,0.15301023,2412892,0.15301023
3355001,0.15297846,3355001,0.15297846,3355001,0.15297846
2822321,0.15290992,2822321,0.15290992,2822321,0.15290992
3350282,0.15282765,3350282,0.15282765,3350282,0.15282765
3342738,0.15239953,3342738,0.15239953,3342738,0.15239953
3079137,0.15230328,3079137,0.15230328,3079137,0.15230328
3884863,0.15218902,3884863,0.15218902,3884863,0.15218902
3883066,0.15218471,3883066,0.15218471,3883066,0.15218471
3300079,0.15211001,3300079,0.15211001,3300079,0.15211001
2788594,0.15202022,2788594,0.15202022,2788594,0.15202022
3108676,0.15201013,3108676,0.15201013,3108676,0.15201013
2644320,0.15183365,2644320,0.15183365,2644320,0.15183365
3814995,0.15182252,3814995,0.15182252,3814995,0.15182252
2222673,0.15179326,2222673,0.15179326,2222673,0.15179326
3126789,0.15176103,3126789,0.15176103,3126789,0.15176103
3840368,0.15170687,3840368,0.15170687,3840368,0.15170687
3087163,0.15163279,3087163,0.15163279,3087163,0.15163279
3542899,0.15151161,3542899,0.15151161,3542899,0.15151161
3477371,0.15104514,3477371,0.15104514,3477371,0.15104514
3038794,0.1509826,3038794,0.1509826,3038794,0.1509826
3629344,0.15092939,3629344,0.15092939,3629344,0.15092939
3499279,0.15090998,3499279,0.15090998,3499279,0.15090998
2813585,0.15090597,2813585,0.15090597,2813585,0.15090597
2775874,0.15086204,2775874,0.15086204,2775874,0.15086204
2740002,0.1507966,2740002,0.1507966,2740002,0.1507966
3515923,0.15076688,3515923,0.15076688,3515923,0.15076688
3670646,0.15047328,3670646,0.15047328,3670646,0.15047328
3838588,0.1502204,3838588,0.1502204,3838588,0.1502204
3347041,0.1501632,3347041,0.1501632,3347041,0.1501632
2248586,0.1501412,2248586,0.1501412,2248586,0.1501412
3130457,0.15012251,3130457,0.15012251,3130457,0.15012251
3272799,0.14993617,3272799,0.14993617,3272799,0.14993617
3194032,0.14991957,3194032,0.14991957,3194032,0.14991957
2644321,0.14990857,2644321,0.14990857,2644321,0.14990857
3420662,0.14986528,3420662,0.14986528,3420662,0.14986528
3809295,0.14982025,3809295,0.14982025,3809295,0.14982025
3546445,0.14970353,3546445,0.14970353,3546445,0.14970353
3279508,0.14966744,3279508,0.14966744,3279508,0.14966744
3177918,0.14918077,3177918,0.14918077,3177918,0.14918077
2494540,0.14880525,2494540,0.14880525,2494540,0.14880525
2672467,0.14875194,2672467,0.14875194,2672467,0.14875194
2908657,0.14868155,2908657,0.14868155,2908657,0.14868155
2672301,0.14867355,2672301,0.14867355,2672301,0.14867355
3658225,0.14855096,3658225,0.14855096,3658225,0.14855096
2955573,0.14846626,2955573,0.14846626,2955573,0.14846626
3401160,0.14840479,3401160,0.14840479,3401160,0.14840479
3680992,0.14837094,3680992,0.14837094,3680992,0.14837094
2780608,0.14833437,2780608,0.14833437,2780608,0.14833437
2222229,0.14808957,2222229,0.14808957,2222229,0.14808957
2653043,0.14800625,2653043,0.14800625,2653043,0.14800625
3267056,0.1477961,3267056,0.1477961,3267056,0.1477961
3883260,0.14771363,3883260,0.14771363,3883260,0.14771363
2988808,0.14764464,2988808,0.14764464,2988808,0.14764464
3654115,0.14754826,3654115,0.14754826,3654115,0.14754826
3485098,0.1475401,3485098,0.1475401,3485098,0.1475401
3074332,0.1475387,3074332,0.1475387,3074332,0.1475387
2633196,0.1475243,2633196,0.1475243,2633196,0.1475243
3665880,0.14750078,3665880,0.14750078,3665880,0.14750078
3562163,0.14744404,3562163,0.14744404,3562163,0.14744404
2672245,0.14735271,2672245,0.14735271,2672245,0.14735271
3542952,0.14724526,3542952,0.14724526,3542952,0.14724526
3337378,0.1471345,3337378,0.1471345,3337378,0.1471345
2919991,0.1470537,2919991,0.1470537,2919991,0.1470537
3358057,0.14703837,3358057,0.14703837,3358057,0.14703837
2424060,0.1470335,2424060,0.1470335,2424060,0.1470335
3514185,0.14691988,3514185,0.14691988,3514185,0.14691988
3841695,0.14681913,3841695,0.14681913,3841695,0.14681913
3160386,0.1467209,3160386,0.1467209,3160386,0.1467209
2762362,0.14670731,2762362,0.14670731,2762362,0.14670731
3320538,0.14669071,3320538,0.14669071,3320538,0.14669071
2811973,0.14667737,2811973,0.14667737,2811973,0.14667737
3189145,0.14657879,3189145,0.14657879,3189145,0.14657879
2853896,0.14650804,2853896,0.14650804,2853896,0.14650804
3596150,0.14645445,3596150,0.14645445,3596150,0.14645445
3194779,0.14637716,3194779,0.14637716,3194779,0.14637716
3748282,0.14612614,3748282,0.14612614,3748282,0.14612614
3423659,0.14609517,3423659,0.14609517,3423659,0.14609517
3096317,0.14606388,3096317,0.14606388,3096317,0.14606388
3441877,0.14602618,3441877,0.14602618,3441877,0.14602618
2614960,0.14600952,2614960,0.14600952,2614960,0.14600952
2811596,0.14591122,2811596,0.14591122,2811596,0.14591122
2745361,0.14583832,2745361,0.14583832,2745361,0.14583832
3122596,0.14560787,3122596,0.14560787,3122596,0.14560787
3853387,0.14539972,3853387,0.14539972,3853387,0.14539972
3524089,0.1453495,3524089,0.1453495,3524089,0.1453495
3411405,0.14529665,3411405,0.14529665,3411405,0.14529665
3707746,0.14525256,3707746,0.14525256,3707746,0.14525256
2737768,0.14523348,2737768,0.14523348,2737768,0.14523348
3378935,0.14519128,3378935,0.14519128,3378935,0.14519128
1538628,0.14516538,1538628,0.14516538,1538628,0.14516538
2988180,0.1449732,2988180,0.1449732,2988180,0.1449732
3466862,0.1449124,3466862,0.1449124,3466862,0.1449124
3539056,0.14487903,3539056,0.14487903,3539056,0.14487903
2667617,0.14467704,2667617,0.14467704,2667617,0.14467704
3570945,0.14465706,3570945,0.14465706,3570945,0.14465706
3487211,0.14464954,3487211,0.14464954,3487211,0.14464954
3467955,0.14464848,3467955,0.14464848,3467955,0.14464848
3697146,0.14460474,3697146,0.14460474,3697146,0.14460474
3606735,0.14455555,3606735,0.14455555,3606735,0.14455555
3690644,0.14436743,3690644,0.14436743,3690644,0.14436743
3658246,0.14421973,3658246,0.14421973,3658246,0.14421973
2783048,0.1441073,2783048,0.1441073,2783048,0.1441073
3347843,0.14402539,3347843,0.14402539,3347843,0.14402539
3787641,0.14398105,3787641,0.14398105,3787641,0.14398105
3893488,0.14394453,3893488,0.14394453,3893488,0.14394453
3126719,0.14382921,3126719,0.14382921,3126719,0.14382921
2657235,0.14382552,2657235,0.14382552,2657235,0.14382552
3430499,0.14362346,3430499,0.14362346,3430499,0.14362346
2729726,0.1435871,2729726,0.1435871,2729726,0.1435871
3097146,0.14353956,3097146,0.14353956,3097146,0.14353956
3859033,0.14344949,3859033,0.14344949,3859033,0.14344949
3564269,0.14326963,3564269,0.14326963,3564269,0.14326963
2842962,0.1432232,2842962,0.1432232,2842962,0.1432232
3830293,0.14319076,3830293,0.14319076,3830293,0.14319076
2804019,0.1431844,2804019,0.1431844,2804019,0.1431844
2694645,0.14310063,2694645,0.14310063,2694645,0.14310063
3079191,0.14275135,3079191,0.14275135,3079191,0.14275135
3728529,0.14271893,3728529,0.14271893,3728529,0.14271893
3789899,0.14267431,3789899,0.14267431,3789899,0.14267431
3258820,0.14262423,3258820,0.14262423,3258820,0.14262423
3078282,0.14261988,3078282,0.14261988,3078282,0.14261988
3224392,0.1426058,3224392,0.1426058,3224392,0.1426058
3699419,0.14254887,3699419,0.14254887,3699419,0.14254887
416478,0.14249952,416478,0.14249952,416478,0.14249952
29021,0.14247718,29021,0.14247718,29021,0.14247718
2323000,0.14239721,2323000,0.14239721,2323000,0.14239721
3745859,0.1423933,3745859,0.1423933,3745859,0.1423933
2500042,0.14222458,2500042,0.14222458,2500042,0.14222458
2941787,0.14208326,2941787,0.14208326,2941787,0.14208326
2630300,0.14207076,2630300,0.14207076,2630300,0.14207076
2943095,0.1420063,2943095,0.1420063,2943095,0.1420063
2657234,0.14200394,2657234,0.14200394,2657234,0.14200394
3696305,0.14200124,3696305,0.14200124,3696305,0.14200124
3628471,0.14187862,3628471,0.14187862,3628471,0.14187862
2840771,0.14184745,2840771,0.14184745,2840771,0.14184745
3417860,0.14179796,3417860,0.14179796,3417860,0.14179796
3495385,0.14161576,3495385,0.14161576,3495385,0.14161576
3745928,0.14161187,3745928,0.14161187,3745928,0.14161187
3517480,0.14151545,3517480,0.14151545,3517480,0.14151545
2581659,0.14142981,2581659,0.14142981,2581659,0.14142981
2532955,0.14140485,2532955,0.14140485,2532955,0.14140485
3445186,0.14116542,3445186,0.14116542,3445186,0.14116542
2769435,0.14106703,2769435,0.14106703,2769435,0.14106703
3573361,0.14088617,3573361,0.14088617,3573361,0.14088617
2769357,0.14084893,2769357,0.14084893,2769357,0.14084893
3876309,0.14083897,3876309,0.14083897,3876309,0.14083897
2905431,0.14079715,2905431,0.14079715,2905431,0.14079715
3859040,0.14067553,3859040,0.14067553,3859040,0.14067553
3745931,0.14059241,3745931,0.14059241,3745931,0.14059241
3704649,0.14053433,3704649,0.14053433,3704649,0.14053433
3354494,0.14051233,3354494,0.14051233,3354494,0.14051233
2860403,0.14046782,2860403,0.14046782,2860403,0.14046782
3318239,0.14022578,3318239,0.14022578,3318239,0.14022578
2994106,0.1402186,2994106,0.1402186,2994106,0.1402186
3631521,0.1401326,3631521,0.1401326,3631521,0.1401326
3282450,0.14001553,3282450,0.14001553,3282450,0.14001553
2687896,0.13994987,2687896,0.13994987,2687896,0.13994987
3826290,0.13986367,3826290,0.13986367,3826290,0.13986367
3348025,0.13976783,3348025,0.13976783,3348025,0.13976783
3410720,0.13969204,3410720,0.13969204,3410720,0.13969204
3503948,0.13969132,3503948,0.13969132,3503948,0.13969132
3686606,0.13965967,3686606,0.13965967,3686606,0.13965967
3692144,0.13961957,3692144,0.13961957,3692144,0.13961957
2812797,0.13945335,2812797,0.13945335,2812797,0.13945335
3706228,0.13911036,3706228,0.13911036,3706228,0.13911036
3342739,0.13905795,3342739,0.13905795,3342739,0.13905795
3533951,0.13898173,3533951,0.13898173,3533951,0.13898173
3503657,0.13897085,3503657,0.13897085,3503657,0.13897085
3396049,0.13890816,3396049,0.13890816,3396049,0.13890816
3340295,0.13862373,3340295,0.13862373,3340295,0.13862373
3484579,0.13840374,3484579,0.13840374,3484579,0.13840374
3730144,0.13830428,3730144,0.13830428,3730144,0.13830428
3623122,0.13823223,3623122,0.13823223,3623122,0.13823223
3180257,0.13815533,3180257,0.13815533,3180257,0.13815533
3259551,0.13804695,3259551,0.13804695,3259551,0.13804695
3236007,0.13796124,3236007,0.13796124,3236007,0.13796124
3539927,0.13767312,3539927,0.13767312,3539927,0.13767312
3025343,0.13765253,3025343,0.13765253,3025343,0.13765253
3610089,0.13761963,3610089,0.13761963,3610089,0.13761963
