pmcid,score,pmcid,score,pmcid,score
2966576,0.3325794,2966576,0.3325794,2966576,0.3325794
3099621,0.33226004,3099621,0.33226004,3099621,0.33226004
3125360,0.3319938,3125360,0.3319938,3125360,0.3319938
3340971,0.33134446,3340971,0.33134446,3340971,0.33134446
3279680,0.33114186,3279680,0.33114186,3279680,0.33114186
3649153,0.33040214,3649153,0.33040214,3649153,0.33040214
2169208,0.33004743,2169208,0.33004743,2169208,0.33004743
3015535,0.3289584,3015535,0.3289584,3015535,0.3289584
3350196,0.3283838,3350196,0.3283838,3350196,0.3283838
3879997,0.3278736,3879997,0.3278736,3879997,0.3278736
3745864,0.3270182,3745864,0.3270182,3745864,0.3270182
3094313,0.32523713,3094313,0.32523713,3094313,0.32523713
3016127,0.32373813,3016127,0.32373813,3016127,0.32373813
3617620,0.3224093,3617620,0.3224093,3617620,0.3224093
3796724,0.32218143,3796724,0.32218143,3796724,0.32218143
3555203,0.32216942,3555203,0.32216942,3555203,0.32216942
2906982,0.32206988,2906982,0.32206988,2906982,0.32206988
3711731,0.321663,3711731,0.321663,3711731,0.321663
3160386,0.3200203,3160386,0.3200203,3160386,0.3200203
2170446,0.31958523,2170446,0.31958523,2170446,0.31958523
1948008,0.3193369,1948008,0.3193369,1948008,0.3193369
3113179,0.31888872,3113179,0.31888872,3113179,0.31888872
2918822,0.3185082,2918822,0.3185082,2918822,0.3185082
3711723,0.318028,3711723,0.318028,3711723,0.318028
3840837,0.31698424,3840837,0.31698424,3840837,0.31698424
2277416,0.31666732,2277416,0.31666732,2277416,0.31666732
2292492,0.31435752,2292492,0.31435752,2292492,0.31435752
3825978,0.31414413,3825978,0.31414413,3825978,0.31414413
3113180,0.31402507,3113180,0.31402507,3113180,0.31402507
1618827,0.31276453,1618827,0.31276453,1618827,0.31276453
3468117,0.3121447,3468117,0.3121447,3468117,0.3121447
2857854,0.31139234,2857854,0.31139234,2857854,0.31139234
3838809,0.3112728,3838809,0.3112728,3838809,0.3112728
3521816,0.31110156,3521816,0.31110156,3521816,0.31110156
3015684,0.3110822,3015684,0.3110822,3015684,0.3110822
3492965,0.3107742,3492965,0.3107742,3492965,0.3107742
3016484,0.30943823,3016484,0.30943823,3016484,0.30943823
2894825,0.30918828,2894825,0.30918828,2894825,0.30918828
3616185,0.30857438,3616185,0.30857438,3616185,0.30857438
3715331,0.30826032,3715331,0.30826032,3715331,0.30826032
2988923,0.3072757,2988923,0.3072757,2988923,0.3072757
3101356,0.30571637,3101356,0.30571637,3101356,0.30571637
3015963,0.30503744,3015963,0.30503744,3015963,0.30503744
3245485,0.30468842,3245485,0.30468842,3245485,0.30468842
3529464,0.30441716,3529464,0.30441716,3529464,0.30441716
3015379,0.3035711,3015379,0.3035711,3015379,0.3035711
3418018,0.30342367,3418018,0.30342367,3418018,0.30342367
3200132,0.30312327,3200132,0.30312327,3200132,0.30312327
3573785,0.30295226,3573785,0.30295226,3573785,0.30295226
3771803,0.301985,3771803,0.301985,3771803,0.301985
3543215,0.30139494,3543215,0.30139494,3543215,0.30139494
3307215,0.30126315,3307215,0.30126315,3307215,0.30126315
3073806,0.30076197,3073806,0.30076197,3073806,0.30076197
1526710,0.30068004,1526710,0.30068004,1526710,0.30068004
2687673,0.30032358,2687673,0.30032358,2687673,0.30032358
2605737,0.2999831,2605737,0.2999831,2605737,0.2999831
3663318,0.29909566,3663318,0.29909566,3663318,0.29909566
2736155,0.29814434,2736155,0.29814434,2736155,0.29814434
2876173,0.2981442,2876173,0.2981442,2876173,0.2981442
3043456,0.29786333,3043456,0.29786333,3043456,0.29786333
3738353,0.2976091,3738353,0.2976091,3738353,0.2976091
3043450,0.29741395,3043450,0.29741395,3043450,0.29741395
3015397,0.296139,3015397,0.296139,3015397,0.296139
3819678,0.29603022,3819678,0.29603022,3819678,0.29603022
3177411,0.2956578,3177411,0.2956578,3177411,0.2956578
3307086,0.29544863,3307086,0.29544863,3307086,0.29544863
3649157,0.29503286,3649157,0.29503286,3649157,0.29503286
2804735,0.2947157,2804735,0.2947157,2804735,0.2947157
3023755,0.29411522,3023755,0.29411522,3023755,0.29411522
3575664,0.2940471,3575664,0.2940471,3575664,0.2940471
3015265,0.29396054,3015265,0.29396054,3015265,0.29396054
3542894,0.29253224,3542894,0.29253224,3542894,0.29253224
2834661,0.29219443,2834661,0.29219443,2834661,0.29219443
3711736,0.29212895,3711736,0.29212895,3711736,0.29212895
3838988,0.29065353,3838988,0.29065353,3838988,0.29065353
2809463,0.29040036,2809463,0.29040036,2809463,0.29040036
3841536,0.29027945,3841536,0.29027945,3841536,0.29027945
3858201,0.28953108,3858201,0.28953108,3858201,0.28953108
3218128,0.28907052,3218128,0.28907052,3218128,0.28907052
3381485,0.28834122,3381485,0.28834122,3381485,0.28834122
3560724,0.2875109,3560724,0.2875109,3560724,0.2875109
3214684,0.28749627,3214684,0.28749627,3214684,0.28749627
3484318,0.2868324,3484318,0.2868324,3484318,0.2868324
3047773,0.28655565,3047773,0.28655565,3047773,0.28655565
3015861,0.28646147,3015861,0.28646147,3015861,0.28646147
3635469,0.28483564,3635469,0.28483564,3635469,0.28483564
2783087,0.28439197,2783087,0.28439197,2783087,0.28439197
3410771,0.28381455,3410771,0.28381455,3410771,0.28381455
3874942,0.28371683,3874942,0.28371683,3874942,0.28371683
2994118,0.2836858,2994118,0.2836858,2994118,0.2836858
3890398,0.28332037,3890398,0.28332037,3890398,0.28332037
3630710,0.28330883,3630710,0.28330883,3630710,0.28330883
3415050,0.28290188,3415050,0.28290188,3415050,0.28290188
2769450,0.28275144,2769450,0.28275144,2769450,0.28275144
2702963,0.2825851,2702963,0.2825851,2702963,0.2825851
3108676,0.28225207,3108676,0.28225207,3108676,0.28225207
2820006,0.2817826,2820006,0.2817826,2820006,0.2817826
3261406,0.2810551,3261406,0.2810551,3261406,0.2810551
3170312,0.28070816,3170312,0.28070816,3170312,0.28070816
3016797,0.28023368,3016797,0.28023368,3016797,0.28023368
3860027,0.2787893,3860027,0.2787893,3860027,0.2787893
3195172,0.2785954,3195172,0.2785954,3195172,0.2785954
2769446,0.27842405,2769446,0.27842405,2769446,0.27842405
3658221,0.27760014,3658221,0.27760014,3658221,0.27760014
3649509,0.27630603,3649509,0.27630603,3649509,0.27630603
3512256,0.27564773,3512256,0.27564773,3512256,0.27564773
3600251,0.2754305,3600251,0.2754305,3600251,0.2754305
3729991,0.2752957,3729991,0.2752957,3729991,0.2752957
2852806,0.27408546,2852806,0.27408546,2852806,0.27408546
2630321,0.2737745,2630321,0.2737745,2630321,0.2737745
3725448,0.2735628,3725448,0.2735628,3725448,0.2735628
3480933,0.27311176,3480933,0.27311176,3480933,0.27311176
3422109,0.27308792,3422109,0.27308792,3422109,0.27308792
2615010,0.2727797,2615010,0.2727797,2615010,0.2727797
3875121,0.27272466,3875121,0.27272466,3875121,0.27272466
3059860,0.2725672,3059860,0.2725672,3059860,0.2725672
2779295,0.27224934,2779295,0.27224934,2779295,0.27224934
2672301,0.2720843,2672301,0.2720843,2672301,0.2720843
2116997,0.2718368,2116997,0.2718368,2116997,0.2718368
3809370,0.27032143,3809370,0.27032143,3809370,0.27032143
3015771,0.27022767,3015771,0.27022767,3015771,0.27022767
3015668,0.27015084,3015668,0.27015084,3015668,0.27015084
3016819,0.2696063,3016819,0.2696063,3016819,0.2696063
3693109,0.26936087,3693109,0.26936087,3693109,0.26936087
3655519,0.26919806,3655519,0.26919806,3655519,0.26919806
2828460,0.26848796,2828460,0.26848796,2828460,0.26848796
3304262,0.26807407,3304262,0.26807407,3304262,0.26807407
3148887,0.2679112,3148887,0.2679112,3148887,0.2679112
2556666,0.26766586,2556666,0.26766586,2556666,0.26766586
3015288,0.26685968,3015288,0.26685968,3015288,0.26685968
3038627,0.26674834,3038627,0.26674834,3038627,0.26674834
3363056,0.26646727,3363056,0.26646727,3363056,0.26646727
3635130,0.2654271,3635130,0.2654271,3635130,0.2654271
3492044,0.26505312,3492044,0.26505312,3492044,0.26505312
2936677,0.26497373,2936677,0.26497373,2936677,0.26497373
3465003,0.26495826,3465003,0.26495826,3465003,0.26495826
3477656,0.26487112,3477656,0.26487112,3477656,0.26487112
3600218,0.26447746,3600218,0.26447746,3600218,0.26447746
3745887,0.26424754,3745887,0.26424754,3745887,0.26424754
3015939,0.26417267,3015939,0.26417267,3015939,0.26417267
2672241,0.264057,2672241,0.264057,2672241,0.264057
3206858,0.26326624,3206858,0.26326624,3206858,0.26326624
3336915,0.262915,3336915,0.262915,3336915,0.262915
2926877,0.2622872,2926877,0.2622872,2926877,0.2622872
2588583,0.26227275,2588583,0.26227275,2588583,0.26227275
2893321,0.26151803,2893321,0.26151803,2893321,0.26151803
3082229,0.26139048,3082229,0.26139048,3082229,0.26139048
3638545,0.26123962,3638545,0.26123962,3638545,0.26123962
3003679,0.2611598,3003679,0.2611598,3003679,0.2611598
3095252,0.26089796,3095252,0.26089796,3095252,0.26089796
3649585,0.26043183,3649585,0.26043183,3649585,0.26043183
3731624,0.26004353,3731624,0.26004353,3731624,0.26004353
149382,0.25979003,149382,0.25979003,149382,0.25979003
3213015,0.25941175,3213015,0.25941175,3213015,0.25941175
3855073,0.25888023,3855073,0.25888023,3855073,0.25888023
3178930,0.25884122,3178930,0.25884122,3178930,0.25884122
3236153,0.25861433,3236153,0.25861433,3236153,0.25861433
3259020,0.25850612,3259020,0.25850612,3259020,0.25850612
1925058,0.25837106,1925058,0.25837106,1925058,0.25837106
3618906,0.2577742,3618906,0.2577742,3618906,0.2577742
3273785,0.25704357,3273785,0.25704357,3273785,0.25704357
3170348,0.2560913,3170348,0.2560913,3170348,0.2560913
3714045,0.25608152,3714045,0.25608152,3714045,0.25608152
2855525,0.25560865,2855525,0.25560865,2855525,0.25560865
3432358,0.255443,3432358,0.255443,3432358,0.255443
3158108,0.25536504,3158108,0.25536504,3158108,0.25536504
2821651,0.25535014,2821651,0.25535014,2821651,0.25535014
3876309,0.25481412,3876309,0.25481412,3876309,0.25481412
3784095,0.25469965,3784095,0.25469965,3784095,0.25469965
3015275,0.25462452,3015275,0.25462452,3015275,0.25462452
3825926,0.25420022,3825926,0.25420022,3825926,0.25420022
3876522,0.25328293,3876522,0.25328293,3876522,0.25328293
3015161,0.25299305,3015161,0.25299305,3015161,0.25299305
2693837,0.25251478,2693837,0.25251478,2693837,0.25251478
3712003,0.2524919,3712003,0.2524919,3712003,0.2524919
3335556,0.25217098,3335556,0.25217098,3335556,0.25217098
3032707,0.2519508,3032707,0.2519508,3032707,0.2519508
3750490,0.2517302,3750490,0.2517302,3750490,0.2517302
3783711,0.25161174,3783711,0.25161174,3783711,0.25161174
3407625,0.25154173,3407625,0.25154173,3407625,0.25154173
3852808,0.25030196,3852808,0.25030196,3852808,0.25030196
2850860,0.24917512,2850860,0.24917512,2850860,0.24917512
3327834,0.24885678,3327834,0.24885678,3327834,0.24885678
3015501,0.24879922,3015501,0.24879922,3015501,0.24879922
3250653,0.24840598,3250653,0.24840598,3250653,0.24840598
3809254,0.24832548,3809254,0.24832548,3809254,0.24832548
3503734,0.24743009,3503734,0.24743009,3503734,0.24743009
3285529,0.24716753,3285529,0.24716753,3285529,0.24716753
3852632,0.24597305,3852632,0.24597305,3852632,0.24597305
3502769,0.24577406,3502769,0.24577406,3502769,0.24577406
3015272,0.24573106,3015272,0.24573106,3015272,0.24573106
3268705,0.24545676,3268705,0.24545676,3268705,0.24545676
2799961,0.24520618,2799961,0.24520618,2799961,0.24520618
1891275,0.24502279,1891275,0.24502279,1891275,0.24502279
2890891,0.244982,2890891,0.244982,2890891,0.244982
3864400,0.24476442,3864400,0.24476442,3864400,0.24476442
2553057,0.24464747,2553057,0.24464747,2553057,0.24464747
2778945,0.24450766,2778945,0.24450766,2778945,0.24450766
3100577,0.24440941,3100577,0.24440941,3100577,0.24440941
2730560,0.24433422,2730560,0.24433422,2730560,0.24433422
3469333,0.24430163,3469333,0.24430163,3469333,0.24430163
3085233,0.24422783,3085233,0.24422783,3085233,0.24422783
2254639,0.24418458,2254639,0.24418458,2254639,0.24418458
3588206,0.24417353,3588206,0.24417353,3588206,0.24417353
2634770,0.24413152,2634770,0.24413152,2634770,0.24413152
3259374,0.2433842,3259374,0.2433842,3259374,0.2433842
3204677,0.2424825,3204677,0.2424825,3204677,0.2424825
3411373,0.2407819,3411373,0.2407819,3411373,0.2407819
2827146,0.24057606,2827146,0.24057606,2827146,0.24057606
3872157,0.24055082,3872157,0.24055082,3872157,0.24055082
3534252,0.24045691,3534252,0.24045691,3534252,0.24045691
3775021,0.24024925,3775021,0.24024925,3775021,0.24024925
3629711,0.24013725,3629711,0.24013725,3629711,0.24013725
2702911,0.23952551,2702911,0.23952551,2702911,0.23952551
3113185,0.23932832,3113185,0.23932832,3113185,0.23932832
3870869,0.23925342,3870869,0.23925342,3870869,0.23925342
3789311,0.23913606,3789311,0.23913606,3789311,0.23913606
2740156,0.23873939,2740156,0.23873939,2740156,0.23873939
2643339,0.23851886,2643339,0.23851886,2643339,0.23851886
3183722,0.23834872,3183722,0.23834872,3183722,0.23834872
3713330,0.23817249,3713330,0.23817249,3713330,0.23817249
3065404,0.23751092,3065404,0.23751092,3065404,0.23751092
3015685,0.23741452,3015685,0.23741452,3015685,0.23741452
3681262,0.23707896,3681262,0.23707896,3681262,0.23707896
3687153,0.23678699,3687153,0.23678699,3687153,0.23678699
3348529,0.23641123,3348529,0.23641123,3348529,0.23641123
3624641,0.23629999,3624641,0.23629999,3624641,0.23629999
3866077,0.2357593,3866077,0.2357593,3866077,0.2357593
2908669,0.2354412,2908669,0.2354412,2908669,0.2354412
3355033,0.23470333,3355033,0.23470333,3355033,0.23470333
3850435,0.23453951,3850435,0.23453951,3850435,0.23453951
1936994,0.23428626,1936994,0.23428626,1936994,0.23428626
3637811,0.23370871,3637811,0.23370871,3637811,0.23370871
2911400,0.23347974,2911400,0.23347974,2911400,0.23347974
2831897,0.2328571,2831897,0.2328571,2831897,0.2328571
3134683,0.2322915,3134683,0.2322915,3134683,0.2322915
2810826,0.23142071,2810826,0.23142071,2810826,0.23142071
3183036,0.23140344,3183036,0.23140344,3183036,0.23140344
3481223,0.23081192,3481223,0.23081192,3481223,0.23081192
3015305,0.2308014,3015305,0.2308014,3015305,0.2308014
3659885,0.2303462,3659885,0.2303462,3659885,0.2303462
2984347,0.2301873,2984347,0.2301873,2984347,0.2301873
3539107,0.22983941,3539107,0.22983941,3539107,0.22983941
3444896,0.22961867,3444896,0.22961867,3444896,0.22961867
3018996,0.22959508,3018996,0.22959508,3018996,0.22959508
2740013,0.22941038,2740013,0.22941038,2740013,0.22941038
3180666,0.22908203,3180666,0.22908203,3180666,0.22908203
2892670,0.22905383,2892670,0.22905383,2892670,0.22905383
3097618,0.22858517,3097618,0.22858517,3097618,0.22858517
3783786,0.22806986,3783786,0.22806986,3783786,0.22806986
3663692,0.2278281,3663692,0.2278281,3663692,0.2278281
3469372,0.22768588,3469372,0.22768588,3469372,0.22768588
2803824,0.2276379,2803824,0.2276379,2803824,0.2276379
3862308,0.22751015,3862308,0.22751015,3862308,0.22751015
3398111,0.22703724,3398111,0.22703724,3398111,0.22703724
2820011,0.22700775,2820011,0.22700775,2820011,0.22700775
3064888,0.22699563,3064888,0.22699563,3064888,0.22699563
3120277,0.22675277,3120277,0.22675277,3120277,0.22675277
3054432,0.22654922,3054432,0.22654922,3054432,0.22654922
3206663,0.2258402,3206663,0.2258402,3206663,0.2258402
2827045,0.22561644,2827045,0.22561644,2827045,0.22561644
3662749,0.22557881,3662749,0.22557881,3662749,0.22557881
3673574,0.22541255,3673574,0.22541255,3673574,0.22541255
3016128,0.22537604,3016128,0.22537604,3016128,0.22537604
2637256,0.2250555,2637256,0.2250555,2637256,0.2250555
3225467,0.22475888,3225467,0.22475888,3225467,0.22475888
3016754,0.22459677,3016754,0.22459677,3016754,0.22459677
3738493,0.22427167,3738493,0.22427167,3738493,0.22427167
3192516,0.22419903,3192516,0.22419903,3192516,0.22419903
3085395,0.22411773,3085395,0.22411773,3085395,0.22411773
3078481,0.22379282,3078481,0.22379282,3078481,0.22379282
3628471,0.22365463,3628471,0.22365463,3628471,0.22365463
3015953,0.22337171,3015953,0.22337171,3015953,0.22337171
3145084,0.22313517,3145084,0.22313517,3145084,0.22313517
3021298,0.22273225,3021298,0.22273225,3021298,0.22273225
1904453,0.22238664,1904453,0.22238664,1904453,0.22238664
2931410,0.22203422,2931410,0.22203422,2931410,0.22203422
2808324,0.2217727,2808324,0.2217727,2808324,0.2217727
3183571,0.22159418,3183571,0.22159418,3183571,0.22159418
3257196,0.22158873,3257196,0.22158873,3257196,0.22158873
2827162,0.22129351,2827162,0.22129351,2827162,0.22129351
3639707,0.2208927,3639707,0.2208927,3639707,0.2208927
3543976,0.22072774,3543976,0.22072774,3543976,0.22072774
3015465,0.22070937,3015465,0.22070937,3015465,0.22070937
3015447,0.22033882,3015447,0.22033882,3015447,0.22033882
2784516,0.22024104,2784516,0.22024104,2784516,0.22024104
436065,0.21992433,436065,0.21992433,436065,0.21992433
3639802,0.21976015,3639802,0.21976015,3639802,0.21976015
343284,0.21964054,343284,0.21964054,343284,0.21964054
3632018,0.21954197,3632018,0.21954197,3632018,0.21954197
3816040,0.21916687,3816040,0.21916687,3816040,0.21916687
3267071,0.21913227,3267071,0.21913227,3267071,0.21913227
3015549,0.21910068,3015549,0.21910068,3015549,0.21910068
3168462,0.2190176,3168462,0.2190176,3168462,0.2190176
2526417,0.21889463,2526417,0.21889463,2526417,0.21889463
3625558,0.21888956,3625558,0.21888956,3625558,0.21888956
3542893,0.21881238,3542893,0.21881238,3542893,0.21881238
3213717,0.21877277,3213717,0.21877277,3213717,0.21877277
3396109,0.2187011,3396109,0.2187011,3396109,0.2187011
3407612,0.21867955,3407612,0.21867955,3407612,0.21867955
3593510,0.21844667,3593510,0.21844667,3593510,0.21844667
3806710,0.21830082,3806710,0.21830082,3806710,0.21830082
3259112,0.2165981,3259112,0.2165981,3259112,0.2165981
2724421,0.21639697,2724421,0.21639697,2724421,0.21639697
3627155,0.2163402,3627155,0.2163402,3627155,0.2163402
3562610,0.21573366,3562610,0.21573366,3562610,0.21573366
3102491,0.21539229,3102491,0.21539229,3102491,0.21539229
2628084,0.21536046,2628084,0.21536046,2628084,0.21536046
3312202,0.21445906,3312202,0.21445906,3312202,0.21445906
3094002,0.21444389,3094002,0.21444389,3094002,0.21444389
2533016,0.21417047,2533016,0.21417047,2533016,0.21417047
2726540,0.21373096,2726540,0.21373096,2726540,0.21373096
3016022,0.21358429,3016022,0.21358429,3016022,0.21358429
2845142,0.21346869,2845142,0.21346869,2845142,0.21346869
2687743,0.21285415,2687743,0.21285415,2687743,0.21285415
3021273,0.21263917,3021273,0.21263917,3021273,0.21263917
3516949,0.21261534,3516949,0.21261534,3516949,0.21261534
3295377,0.21259004,3295377,0.21259004,3295377,0.21259004
3023038,0.21256913,3023038,0.21256913,3023038,0.21256913
2884455,0.21254045,2884455,0.21254045,2884455,0.21254045
2612654,0.21218498,2612654,0.21218498,2612654,0.21218498
3015657,0.21212535,3015657,0.21212535,3015657,0.21212535
3051203,0.212105,3051203,0.212105,3051203,0.212105
3134680,0.21207842,3134680,0.21207842,3134680,0.21207842
3227160,0.21206665,3227160,0.21206665,3227160,0.21206665
3587901,0.2120316,3587901,0.2120316,3587901,0.2120316
3198695,0.21158195,3198695,0.21158195,3198695,0.21158195
3799716,0.2115803,3799716,0.2115803,3799716,0.2115803
2967700,0.21115282,2967700,0.21115282,2967700,0.21115282
2909170,0.21059892,2909170,0.21059892,2909170,0.21059892
2804729,0.2105472,2804729,0.2105472,2804729,0.2105472
3433556,0.21037555,3433556,0.21037555,3433556,0.21037555
3015942,0.21035784,3015942,0.21035784,3015942,0.21035784
2754658,0.21026944,2754658,0.21026944,2754658,0.21026944
3015359,0.20984352,3015359,0.20984352,3015359,0.20984352
2174501,0.20984252,2174501,0.20984252,2174501,0.20984252
3409885,0.20966676,3409885,0.20966676,3409885,0.20966676
3516060,0.20966178,3516060,0.20966178,3516060,0.20966178
3539596,0.2095934,3539596,0.2095934,3539596,0.2095934
2709968,0.20952378,2709968,0.20952378,2709968,0.20952378
2908657,0.2093778,2908657,0.2093778,2908657,0.2093778
2850845,0.20935379,2850845,0.20935379,2850845,0.20935379
3015810,0.20934433,3015810,0.20934433,3015810,0.20934433
3872586,0.20933211,3872586,0.20933211,3872586,0.20933211
2662842,0.20928799,2662842,0.20928799,2662842,0.20928799
3092083,0.20902717,3092083,0.20902717,3092083,0.20902717
