pmcid	title	abstract	body
2698626	0.12418672	0.12949859	0.13190483
2732089	0.12413982	0.12972905	0.17629999
3019338	0.12379425	0.12827367	0.13050637
3097804	0.12327045	0.12832463	0.13090622
3853387	0.122942284	0.12739085	0.15096796
2876707	0.12284833	0.12788522	0.13045797
2546434	0.122801796	0.12639447	0.1287859
3002889	0.12216509	0.12717395	0.12973239
2774533	0.1219444	0.12694421	0.12949802
3213209	0.12167331	0.12687768	0.12923522
3841695	0.121482134	0.1250362	0.12740192
3446154	0.12112481	0.12466842	0.16467734
2657235	0.1210849	0.1262641	0.12861024
3291454	0.120952494	0.12639822	0.12872544
3610459	0.12077878	0.1257308	0.12826021
2842275	0.12071485	0.12614986	0.12847254
2771826	0.12066938	0.26516938	0.16712017
3437273	0.120641924	0.1241714	0.12652077
2827125	0.12054785	0.124074586	0.1264221
3843309	0.12051983	0.12567486	0.12801006
3109679	0.12038794	0.12553734	0.12786998
1995203	0.12037356	0.12389518	0.12623933
2954374	0.12034364	0.124698184	0.12686867
2892705	0.12033084	0.123851225	0.12619452
3854545	0.12032972	0.12526333	0.12778333
3132318	0.12012664	0.124473326	0.12663989
3230106	0.11990689	0.12482316	0.12733431
2862513	0.11975381	0.1232573	0.12558937
3580369	0.11968812	0.1250769	0.1273798
3424868	0.11960624	0.12472219	0.12703969
2732070	0.11924722	0.12434781	0.12665837
3418046	0.11912429	0.12448769	0.12677975
1851004	0.119034246	0.1233414	0.12548827
3320461	0.11893327	0.12241276	0.12472885
2860418	0.118819185	0.12311856	0.12526153
3806251	0.11877311	0.12385343	0.12615478
3419427	0.11871406	0.12379185	0.12609206
270697	0.11866173	0.12213328	0.124444075
3322907	0.11844675	0.122732654	0.12486892
2878711	0.11842393	0.12348932	0.1257839
3146430	0.11814615	0.122990236	0.12546451
3419652	0.117886975	0.12319467	0.12546292
1780052	0.117861874	0.12316844	0.12543622
2955686	0.11749452	0.12278455	0.12504525
3738093	0.11747513	0.12249993	0.12477613
3488388	0.11732186	0.122340105	0.12461334
3323065	0.11729775	0.12231496	0.12458774
3207140	0.116944835	0.120366156	0.122643515
3089828	0.116906345	0.12216989	0.12441927
2628934	0.116903365	0.12032347	0.12260003
3294350	0.1168027	0.121798724	0.124061905
2732551	0.11667701	0.12166767	0.1239284
3414046	0.1166509	0.12143368	0.12387664
1413549	0.11650537	0.12072103	0.12282228
1277009	0.11649906	0.12174427	0.12398581
3177462	0.116449304	0.121430226	0.12368655
2082036	0.11644228	0.12065565	0.12275576
3309579	0.11624508	0.121478856	0.12371553
3876596	0.11609729	0.119493805	0.12175466
3651415	0.116020925	0.12077787	0.12320764
3355351	0.11538847	0.120583676	0.12280386
2924257	0.11537312	0.119547814	0.12162864
3609679	0.115327165	0.12026008	0.12249467
3395170	0.115213305	0.11938221	0.12146015
3732362	0.11480378	0.11971433	0.121938765
3205620	0.11475218	0.118109345	0.120344006
3021726	0.11463228	0.119332284	0.12173297
2651138	0.11448673	0.11964133	0.12184416
2474644	0.114479795	0.118622154	0.120686874
2937292	0.11427423	0.11941926	0.121618
2628155	0.11416534	0.117505334	0.11972857
3878591	0.11415441	0.11903717	0.121249035
3637271	0.114041515	0.118919455	0.121129125
3443668	0.11391576	0.11904465	0.121236496
3544070	0.11387889	0.11799951	0.12005339
1791015	0.11379447	0.11791203	0.11996439
2627222	0.11378447	0.11711332	0.11932914
3560221	0.11345152	0.11677065	0.118979976
3678789	0.113146804	0.11824107	0.120418124
3633019	0.11306431	0.11770004	0.12006789
3662564	0.11284135	0.11766795	0.11985437
3420500	0.11277952	0.11740356	0.119765446
2546376	0.11265941	0.11595536	0.11814926
3276490	0.112543985	0.1166163	0.11864611
3132162	0.11252386	0.117137425	0.119493954
3019346	0.112519145	0.11713253	0.11948895
3825647	0.112416916	0.1170261	0.119380385
3522360	0.11225257	0.11553661	0.11772259
3301050	0.11216229	0.1154437	0.16753057
1459933	0.1121357	0.11693212	0.11910486
3530248	0.11211469	0.11539469	0.15459819
1156954	0.112083964	0.11613964	0.11816115
3321795	0.11203637	0.11609033	0.11811097
2714573	0.11201227	0.1168034	0.118973754
3359433	0.111920394	0.116707586	0.11887617
3821277	0.1117291	0.11631008	0.11864997
3669552	0.11164822	0.11622589	0.11856407
2918861	0.1116456	0.11491188	0.11708605
3439802	0.11159916	0.11662377	0.11877103
3522406	0.111442745	0.115475215	0.11748516
3205006	0.11144252	0.11646007	0.118604325
2799065	0.111167766	0.11617293	0.1303158
3564571	0.11116106	0.11441316	0.1165779
2892667	0.11104891	0.11604872	0.1181854
317321	0.111047134	0.115065284	0.11706809
2876706	0.11104299	0.115060985	0.11706372
3700969	0.11104187	0.11559468	0.11792017
3851260	0.110941105	0.11593607	0.11807068
3745931	0.11085651	0.11409971	0.11625851
3424871	0.11080718	0.11404893	0.11620678
3615918	0.11075769	0.11399801	0.11615488
3094358	0.110710636	0.11569522	0.1178254
3751366	0.110628515	0.11516437	0.11748121
3289185	0.11059799	0.115328625	0.117471576
3519032	0.1105419	0.11527014	0.11741199
2802352	0.11023741	0.11422627	0.11621448
3465000	0.11019238	0.1141796	0.116166994
2783053	0.11005436	0.114566684	0.11687148
2615269	0.10987142	0.11457098	0.11669986
3322914	0.10980991	0.11378331	0.115763806
3411720	0.10980311	0.11430512	0.11660467
2644295	0.109794386	0.11300652	0.15619864
2089067	0.10979117	0.11473435	0.11684683
2750814	0.10978396	0.112995796	0.11513371
3420441	0.109679826	0.11364851	0.115626656
3519021	0.10927659	0.11247357	0.114601605
2740139	0.109158546	0.113108374	0.1150771
3410080	0.109146625	0.114060804	0.116160884
3731857	0.109130725	0.1137986	0.11591313
2827788	0.1087074	0.11188772	0.11400467
3841497	0.1086478	0.11329503	0.115400195
1413535	0.108495705	0.113136426	0.11523864
3463052	0.10844521	0.11161787	0.11372971
3535733	0.108331546	0.112251446	0.11420528
2769458	0.1083054	0.11293798	0.11503651
2988176	0.10823218	0.11214848	0.114100516
3336229	0.10819722	0.11306865	0.11515045
1533805	0.10814903	0.11301829	0.115099184
3642948	0.10811617	0.11298396	0.115064204
3530861	0.10806458	0.1124953	0.11475845
3463044	0.10796043	0.11257826	0.114670105
2803948	0.10771138	0.112560935	0.114633396
2459199	0.1076641	0.20488292	0.15380496
3835648	0.107658535	0.11080818	0.1129047
3168030	0.107621975	0.11203456	0.114288434
3783812	0.10690722	0.11172057	0.11377756
3850014	0.1068812	0.1100081	0.11208948
3015502	0.1068584	0.11072499	0.11265226
3407666	0.106768064	0.111145645	0.11338163
3064863	0.106705904	0.11151018	0.1135633
3522346	0.10668104	0.10980209	0.11187957
3649615	0.10667937	0.11148246	0.11353506
3259402	0.106643744	0.111445226	0.13959451
2374623	0.10652694	0.110381536	0.112302825
2993722	0.10645272	0.110817365	0.11304674
2672084	0.106437065	0.11028841	0.112208076
3271399	0.1063828	0.11023218	0.11215087
2822957	0.106200576	0.11055489	0.11277899
3108944	0.10608132	0.10918481	0.11125063
2700434	0.10606793	0.10917105	0.11123659
3279680	0.105901875	0.11024394	0.11246178
3782506	0.10582313	0.11016196	0.11237816
1634852	0.10566628	0.110185966	0.11223336
1386678	0.105608426	0.10869809	0.11075469
3201101	0.10545829	0.10927421	0.11117622
3074273	0.10544168	0.11018905	0.11221784
3808952	0.10543665	0.1092518	0.111153424
3891388	0.10534919	0.10966859	0.11187486
3751665	0.10534563	0.109851606	0.11189278
3837668	0.10514588	0.108222015	0.11026959
3213717	0.10511731	0.10819261	0.14093429
2892668	0.10504473	0.1088457	0.110740244
2769425	0.104932465	0.10872936	0.110621884
3403114	0.10489218	0.10919285	0.11138955
3310633	0.10482775	0.10789457	0.10993598
2600632	0.10482379	0.10912165	0.11131692
3378931	0.10466881	0.108456165	0.14162433
2990816	0.10465903	0.10844604	0.11033364
3665065	0.10457282	0.10928106	0.11129314
3713838	0.10456047	0.10926816	0.111279994
3286783	0.104433686	0.23578198	0.14470357
3338820	0.10428245	0.10733333	0.1093641
3543950	0.10423673	0.10728627	0.109316155
3103259	0.104150556	0.10719757	0.10922577
3358057	0.1040221	0.10870554	0.11070703
3746305	0.104001045	0.10826517	0.110443205
2491651	0.10394738	0.108209305	0.11038623
3348083	0.10392269	0.10696303	0.1089868
2900108	0.103922516	0.108367614	0.11038122
2628089	0.10387816	0.10832138	0.11033413
3658209	0.10373932	0.10677429	0.108794495
3176465	0.10372446	0.10675901	0.108778924
2857232	0.10363438	0.10738431	0.10925342
2860402	0.10361874	0.107867196	0.11003723
3309573	0.10360203	0.106633	0.10865053
3259383	0.10358584	0.10733401	0.10920226
3159293	0.1035719	0.10781843	0.10998749
3085223	0.10354965	0.107978806	0.14634755
2740136	0.10354574	0.10797474	0.109981045
3702368	0.10331401	0.2031907	0.14009406
3713842	0.103298746	0.107534066	0.109697394
1524788	0.103293	0.10703058	0.10889354
3662168	0.10328698	0.10702435	0.108887196
2600375	0.103267774	0.10791726	0.15249996
2700444	0.103144564	0.10737357	0.109533675
3125024	0.10311229	0.107522726	0.10952064
2769393	0.10285992	0.10658183	0.10843697
3614773	0.10279489	0.10700956	0.109162346
2186338	0.102788605	0.106507935	0.1083618
3416909	0.10263562	0.10702568	0.14060733
2862510	0.10259506	0.10630737	0.10815775
3367635	0.102427974	0.107039645	0.10901045
2822819	0.10238404	0.10676334	0.10874714
3669567	0.102250844	0.10685454	0.10882195
3320491	0.10218848	0.10655942	0.10853943
2765762	0.102081336	0.10506781	0.10705572
3189145	0.102068014	0.1064338	0.10841147
3818025	0.101994425	0.106586576	0.108549036
1175902	0.10199337	0.10635596	0.108332194
3377402	0.101979315	0.10566936	0.10750862
2966984	0.10187999	0.10623773	0.10821176
3414549	0.10183862	0.10642376	0.10838323
3207882	0.10176124	0.105443396	0.10727873
2998674	0.10172439	0.10630439	0.10826167
3354412	0.10171556	0.105396055	0.10723057
3375793	0.10165281	0.105820656	0.10794951
3172202	0.1015852	0.10575027	0.10787771
3560643	0.1015527	0.10589645	0.107864134
3118372	0.10145245	0.105791904	0.10775764
3006383	0.10142226	0.10438945	0.106364526
3439789	0.10133635	0.10549122	0.10761346
3180752	0.10128698	0.10425022	0.10622266
3526528	0.10115684	0.10481712	0.10664155
2844744	0.101149574	0.10410879	0.10607856
2740189	0.101112254	0.10477091	0.10659455
2652426	0.10094856	0.10390189	0.10586775
2997975	0.100895815	0.10454665	0.10636637
3574827	0.10089211	0.10520761	0.10716249
2582242	0.100802034	0.10511366	0.10706681
3512255	0.100801356	0.10444877	0.1062668
1501004	0.100700915	0.10523483	0.10717241
3572320	0.10068662	0.10481486	0.106923476
3616185	0.10052331	0.10464484	0.10675005
3396276	0.10049732	0.10479591	0.10674316
3859033	0.100479655	0.104599394	0.10670369
3469807	0.100467205	0.10476452	0.10671117
2984474	0.100416794	0.10471196	0.10665763
3658225	0.1003574	0.10398875	0.10579876
3424872	0.1003397	0.104857355	0.10678799
3669556	0.100289546	0.10391844	0.105727226
3868699	0.100143105	0.103072874	0.10502304
3789280	0.10011167	0.21479484	0.10631292
3890722	0.10007965	0.10418299	0.106278904
3099506	0.09999063	0.10360871	0.10541211
2700453	0.0998938	0.10281629	0.1047616
3110167	0.09980378	0.1034151	0.10521514
3472242	0.09964213	0.10390416	0.10583482
2769459	0.099484004	0.102394484	0.10433182
3179729	0.099349946	0.102256514	0.10419124
3841697	0.09933505	0.10292942	0.10472099
2714572	0.099245936	0.1033151	0.10539355
3789283	0.09924086	0.10370904	0.10561853
3431052	0.099177994	0.10324437	0.1053214
3117630	0.0987025	0.10159013	0.103512235
2680832	0.09867615	0.10289685	0.10480881
3314854	0.098617315	0.1026607	0.104725994
3314861	0.098521575	0.10256103	0.104624316
2330030	0.09836196	0.102790564	0.104683146
3642086	0.09823506	0.10110901	0.103022024
3343251	0.098231666	0.21524662	0.13435344
3840643	0.09817174	0.10259179	0.10448069
3651925	0.09816626	0.10258605	0.104474865
3146931	0.0981222	0.10231921	0.10422043
3082791	0.09808451	0.10163362	0.10340265
3461274	0.09807799	0.10162687	0.10339576
2821934	0.09806015	0.10160839	0.10337698
3492078	0.09805172	0.10207192	0.104125366
3540710	0.0980444	0.10223809	0.1041378
3389947	0.09804371	0.10223736	0.10413706
2821396	0.09800963	0.1020281	0.10408066
3415813	0.09794637	0.10081187	0.14707537
2876699	0.097913794	0.10192834	0.1039789
2769477	0.09779279	0.1019757	0.10387054
1609165	0.09772452	0.10190453	0.10379804
2816287	0.097682305	0.10208031	0.103959806
3177592	0.09761831	0.10115054	0.10291117
2817864	0.09753118	0.10153003	0.10357258
3372348	0.09746351	0.10185167	0.10372695
1513559	0.09745773	0.10184563	0.10372081
3490930	0.09745587	0.10030702	0.102204844
3696258	0.097351894	0.101515956	0.10340225
3223529	0.097305514	0.10129511	0.10333293
3789904	0.09729747	0.10167815	0.10355024
3512826	0.096992515	0.10096929	0.10300055
3372033	0.09693331	0.101297595	0.103162676
2738482	0.096892715	0.100398704	0.10214622
2853047	0.09681626	0.100957416	0.10283333
3771457	0.09673744	0.10023781	0.10198252
3448230	0.096722305	0.100688	0.13772722
3841537	0.09663233	0.099459395	0.10134119
2635375	0.09662877	0.1007619	0.10263418
3472247	0.09659412	0.10072576	0.10259737
3382251	0.0965926	0.10072418	0.10259577
2711062	0.096571535	0.10070222	0.102573395
3728812	0.09650242	0.09932569	0.10120496
2901358	0.09639405	0.10051714	0.10238488
3741193	0.096259095	0.09907523	0.10094976
1257604	0.09625577	0.10037295	0.10223801
3841489	0.09602052	0.09995744	0.10196834
2740074	0.09599252	0.09880086	0.1006702
3279325	0.09590705	0.09983931	0.10184784
3160889	0.09590212	0.09983419	0.10184262
2813609	0.0958834	0.09998465	0.101842485
3401727	0.095871784	0.09997253	0.101830155
3322057	0.09584175	0.100156896	0.10200097
3519029	0.09583135	0.09976051	0.10176746
3890738	0.09574408	0.09920851	0.10093532
3063409	0.09572879	0.10003884	0.10188076
2855073	0.09570832	0.099632435	0.14199011
528884	0.095669016	0.09913073	0.10085618
2946718	0.09560402	0.21893701	0.1324654
3800309	0.09556969	0.09965753	0.10150929
3492376	0.09553955	0.09945674	0.10145758
3233373	0.09553384	0.09832876	0.10018918
2276236	0.09533533	0.09924415	0.1012407
2893430	0.095326275	0.0994037	0.101250745
3294592	0.095290765	0.09958111	0.10141459
2740244	0.09522548	0.09929859	0.10114368
3449187	0.095170036	0.099072084	0.10106518
3295585	0.09511154	0.0990112	0.101003066
3591543	0.09510238	0.097884685	0.09973669
3744740	0.09508105	0.09852148	0.100236334
3579408	0.09506066	0.09895822	0.100949034
3062014	0.095022894	0.09930117	0.10112949
2764845	0.09487181	0.09892979	0.10076804
3617135	0.0948367	0.09761122	0.09945805
3424870	0.094827086	0.09888316	0.100720525
3647710	0.09474714	0.099013	0.100836016
3445096	0.09471281	0.0985961	0.10057963
2613408	0.09467601	0.09872561	0.100560054
3177884	0.094612	0.09849117	0.10047258
3295726	0.09457203	0.09861719	0.10044962
3632018	0.09455949	0.09732591	0.09916735
2893311	0.094498366	0.09726299	0.09910324
3170353	0.094476685	0.09851777	0.10034835
3350193	0.09447008	0.09788841	0.099592246
3609961	0.094440475	0.09720342	0.099042535
3690791	0.09431619	0.09772896	0.09943001
3322896	0.09422431	0.0982546	0.10008029
2014765	0.094164796	0.09691966	0.09875341
3090107	0.09414519	0.0981721	0.09999626
3695240	0.09413203	0.098370194	0.100181386
3061847	0.09412823	0.09798757	0.09995884
3785346	0.09388002	0.097729184	0.09969526
3314008	0.09387709	0.096623555	0.12544231
2827779	0.093831494	0.09767866	0.09964373
3078209	0.093731634	0.097740844	0.099557
3789906	0.09372712	0.09757	0.09953288
3361206	0.093718596	0.09646042	0.098285474
2603100	0.09369415	0.097535685	0.09949787
3775198	0.09368335	0.0979013	0.09970386
3542335	0.09368221	0.09752326	0.09948519
3307463	0.09364893	0.097654596	0.09946914
3446142	0.09363376	0.096373096	0.0981965
2836925	0.09356765	0.0977804	0.09958073
3874924	0.09356701	0.097569175	0.09938213
3416680	0.09349905	0.09688225	0.09856856
2699961	0.09345956	0.09619381	0.098013826
3020354	0.093454525	0.096836105	0.09852163
3557207	0.093436584	0.09726755	0.09922435
2879827	0.09342598	0.097422116	0.09923234
3403162	0.093405925	0.09761138	0.099408604
2700447	0.093393326	0.097598225	0.09939519
3506106	0.09332695	0.09752886	0.099324554
3841534	0.09329575	0.096671596	0.09835425
3699946	0.09327302	0.097097285	0.099050656
1751077	0.09322723	0.09742465	0.09921842
2902403	0.09308417	0.095807426	0.09762013
2515635	0.09307371	0.09705478	0.098858185
3413585	0.09306576	0.096433274	0.09811178
3004409	0.092993334	0.096358225	0.098035425
2257948	0.09297592	0.09716203	0.09895098
2732082	0.09297383	0.09695062	0.09875209
3876310	0.09288023	0.09624103	0.09791618
3257067	0.09272975	0.09669611	0.09849284
2873753	0.09262175	0.09641931	0.12660637
3793491	0.092561275	0.09652043	0.0983139
3162761	0.09245103	0.09640546	0.09819679
3492375	0.09244791	0.09579306	0.09746042
3354494	0.09237408	0.096161485	0.09809603
3198116	0.09237229	0.09507472	0.09687356
2700440	0.09233193	0.09628127	0.098070286
2854726	0.09231458	0.09565491	0.097319864
2386861	0.09221121	0.09490893	0.09670463
3562643	0.092121944	0.09589902	0.09782828
3420763	0.09208651	0.09541859	0.097079426
2687695	0.09200926	0.09615184	0.09792219
2727333	0.09197677	0.096117884	0.097887605
3104489	0.091951616	0.09588469	0.097666346
3615849	0.0919265	0.096065365	0.09783411
3640983	0.09191405	0.09584551	0.09762645
3075057	0.09191131	0.095679745	0.0976046
3358189	0.0918863	0.09602335	0.09779133
2807440	0.09185229	0.09598781	0.097755134
3070667	0.09181945	0.20464058	0.12505817
3276918	0.09174958	0.09588047	0.09764582
2740075	0.09172231	0.09585198	0.0976168
3162821	0.09171733	0.09584677	0.0976115
3501804	0.091518454	0.09482997	0.1267707
2974228	0.0914142	0.09532427	0.09709553
3278951	0.09136395	0.09403688	0.1300179
1637094	0.09135302	0.095466055	0.09722377
2808561	0.09134092	0.095247865	0.09701769
3498686	0.091261655	0.093931586	0.09570881
425592	0.09122018	0.094520904	0.09616613
3195172	0.091203906	0.09494334	0.1314162
3063220	0.09119586	0.09386387	0.0956398
3298010	0.09114983	0.09488704	0.09679595
3623779	0.09114072	0.09487756	0.09678627
3516016	0.091135934	0.09523921	0.096992746
3205375	0.09111802	0.09485393	0.09676217
3395035	0.09103553	0.09513428	0.09688589
60654	0.09102538	0.09512366	0.09687508
2851150	0.09101424	0.09367695	0.095449336
3743519	0.09100102	0.09429382	0.095935084
3322915	0.090967245	0.09469696	0.09660204
2740856	0.09087602	0.09460201	0.09650518
3102491	0.090857446	0.09351556	0.0952849
3021832	0.090857364	0.09494808	0.09669627
3213725	0.09076847	0.0948552	0.096601665
2725840	0.09072575	0.09400859	0.09564489
3171924	0.09068489	0.093966246	0.09560181
3176209	0.090659216	0.09437631	0.096274935
3564105	0.09063724	0.09391688	0.09555158
3436637	0.09060366	0.09468296	0.096426256
3167963	0.09059316	0.09446813	0.096223466
3299142	0.090579316	0.093229294	0.09499321
3884537	0.09057315	0.09322294	0.094986744
3315946	0.09051528	0.09422647	0.096122086
3342722	0.09043222	0.2000232	0.13542706
3266655	0.090398744	0.09366976	0.09530015
3276035	0.09032445	0.094027825	0.095919445
3831020	0.09026827	0.09412933	0.09587838
3574999	0.09026242	0.09432636	0.12507193
2866382	0.090242185	0.09288228	0.09463965
3793462	0.09018002	0.094240256	0.09597539
2769390	0.09017853	0.09403575	0.095783055
3730183	0.09015235	0.09400846	0.09575526
2769272	0.09013376	0.0941919	0.09592616
3074291	0.09008626	0.092721805	0.094476126
1820987	0.09005426	0.093906164	0.09565107
2829597	0.089937404	0.093624905	0.09550842
3424867	0.089788996	0.09347042	0.09535083
3872153	0.08978613	0.09382861	0.09555618
3542903	0.0897453	0.09378595	0.095512725
2769399	0.08971595	0.09339438	0.09527326
3247098	0.08971532	0.09339371	0.09527258
3700060	0.08960508	0.09327895	0.095155515
3485102	0.089517	0.09213589	0.093879126
2892707	0.089497425	0.09273582	0.094349965
3420703	0.08945824	0.09328466	0.09501801
3628143	0.089432865	0.09325821	0.094991066
2827140	0.089405425	0.09343078	0.12620227
2682795	0.08933913	0.09195282	0.09369259
3323212	0.089312725	0.09313292	0.09486345
2857292	0.0893002	0.091912754	0.1314965
3323328	0.089298144	0.092529334	0.0941399
3600016	0.08926779	0.09328695	0.09500453
3782346	0.08925971	0.0924895	0.09409936
1618807	0.089222245	0.18549332	0.12372741
3506107	0.08921185	0.09243991	0.0940489
3420614	0.089189045	0.09300395	0.09473208
2771031	0.0890714	0.091677256	0.09341182
3790568	0.08906489	0.091670565	0.093405
3775200	0.08902789	0.09163248	0.09336619
3546948	0.08901237	0.093020014	0.094732694
3444445	0.088969134	0.09297484	0.09468669
