,title,abstract,body
3885791,0.11935423,0.11935423,0.11935423
3679774,0.119150035,0.119150035,0.119150035
3420376,0.119058624,0.119058624,0.119058624
3115637,0.11888606,0.11888606,0.11888606
3824558,0.11869767,0.11869767,0.11869767
2693867,0.11852813,0.11852813,0.11852813
2615276,0.1184,0.1184,0.1184
3166803,0.11836367,0.11836367,0.11836367
2824125,0.118242845,0.118242845,0.118242845
3573972,0.118213214,0.118213214,0.118213214
3010784,0.11803109,0.11803109,0.11803109
3538046,0.11794614,0.11794614,0.11794614
400510,0.11755455,0.11755455,0.11755455
3183691,0.11753045,0.11753045,0.11753045
3762519,0.11740358,0.11740358,0.11740358
3342722,0.11738216,0.11738216,0.11738216
2911725,0.11730897,0.11730897,0.11730897
3658220,0.11707562,0.11707562,0.11707562
3775397,0.1169033,0.1169033,0.1169033
1065341,0.116898306,0.116898306,0.116898306
2542358,0.11647602,0.11647602,0.11647602
3135110,0.11642165,0.11642165,0.11642165
3721128,0.11607163,0.11607163,0.11607163
2206392,0.11590939,0.11590939,0.11590939
3872153,0.115892,0.115892,0.115892
3764949,0.11567569,0.11567569,0.11567569
3085104,0.11565192,0.11565192,0.11565192
3771485,0.115274325,0.115274325,0.115274325
3824354,0.11508799,0.11508799,0.11508799
3177938,0.11474876,0.11474876,0.11474876
3420620,0.114688516,0.114688516,0.114688516
3334060,0.114244565,0.114244565,0.114244565
3343432,0.1142378,0.1142378,0.1142378
3561694,0.114120886,0.114120886,0.114120886
3682695,0.11396994,0.11396994,0.11396994
3194619,0.11393638,0.11393638,0.11393638
1829162,0.11389698,0.11389698,0.11389698
2374473,0.11389696,0.11389696,0.11389696
3038529,0.11381348,0.11381348,0.11381348
2769281,0.1136411,0.1136411,0.1136411
3044791,0.113627866,0.113627866,0.113627866
3851743,0.11293773,0.11293773,0.11293773
3218868,0.11288616,0.11288616,0.11288616
3723462,0.1127799,0.1127799,0.1127799
3008952,0.112778924,0.112778924,0.112778924
2740234,0.11276479,0.11276479,0.11276479
3364667,0.11265542,0.11265542,0.11265542
3780548,0.11250975,0.11250975,0.11250975
1852903,0.11250445,0.11250445,0.11250445
3088376,0.112046964,0.112046964,0.112046964
1236920,0.1116282,0.1116282,0.1116282
3414089,0.11151217,0.11151217,0.11151217
2722012,0.11144596,0.11144596,0.11144596
2740215,0.11120053,0.11120053,0.11120053
3794566,0.1110283,0.1110283,0.1110283
2592791,0.11092752,0.11092752,0.11092752
2974748,0.11080486,0.11080486,0.11080486
2732791,0.11078064,0.11078064,0.11078064
3847001,0.11071226,0.11071226,0.11071226
2829622,0.11064599,0.11064599,0.11064599
3239336,0.11050199,0.11050199,0.11050199
3531949,0.11029417,0.11029417,0.11029417
3556766,0.110140964,0.110140964,0.110140964
2626597,0.10998813,0.10998813,0.10998813
2803937,0.10997335,0.10997335,0.10997335
3162761,0.10985857,0.10985857,0.10985857
3446004,0.10978837,0.10978837,0.10978837
526283,0.1095618,0.1095618,0.1095618
3658292,0.10954202,0.10954202,0.10954202
3615941,0.10949217,0.10949217,0.10949217
3819262,0.10948654,0.10948654,0.10948654
3273064,0.1091001,0.1091001,0.1091001
2884453,0.10897624,0.10897624,0.10897624
3224456,0.10884548,0.10884548,0.10884548
1174953,0.10882532,0.10882532,0.10882532
3446153,0.10873118,0.10873118,0.10873118
3831868,0.108706094,0.108706094,0.108706094
2588570,0.10857249,0.10857249,0.10857249
3853897,0.108530305,0.108530305,0.108530305
3482079,0.10829002,0.10829002,0.10829002
3877987,0.1081297,0.1081297,0.1081297
3821135,0.107501924,0.107501924,0.107501924
3351712,0.107427664,0.107427664,0.107427664
3614763,0.10738661,0.10738661,0.10738661
3652052,0.10734035,0.10734035,0.10734035
3046515,0.10733873,0.10733873,0.10733873
3424871,0.1070068,0.1070068,0.1070068
3699701,0.10689098,0.10689098,0.10689098
1869029,0.10686328,0.10686328,0.10686328
2740249,0.1068203,0.1068203,0.1068203
2729276,0.106785394,0.106785394,0.106785394
3042616,0.10635114,0.10635114,0.10635114
3690792,0.106041014,0.106041014,0.106041014
2569912,0.10578934,0.10578934,0.10578934
2196251,0.10559372,0.10559372,0.10559372
3732352,0.10548616,0.10548616,0.10548616
3509389,0.1053274,0.1053274,0.1053274
3193787,0.10527515,0.10527515,0.10527515
1779422,0.105196536,0.105196536,0.105196536
3616816,0.10517778,0.10517778,0.10517778
3290840,0.1050453,0.1050453,0.1050453
3583083,0.1049273,0.1049273,0.1049273
3667088,0.10477469,0.10477469,0.10477469
2412895,0.1047272,0.1047272,0.1047272
3673977,0.104678,0.104678,0.104678
1820598,0.10461969,0.10461969,0.10461969
3170900,0.10456702,0.10456702,0.10456702
2906497,0.10456355,0.10456355,0.10456355
3132663,0.10456255,0.10456255,0.10456255
3146930,0.104527496,0.104527496,0.104527496
3820459,0.10431156,0.10431156,0.10431156
2117019,0.10414674,0.10414674,0.10414674
3275113,0.10413788,0.10413788,0.10413788
3350173,0.104026854,0.104026854,0.104026854
2740245,0.10394173,0.10394173,0.10394173
3004658,0.103906885,0.103906885,0.103906885
3276904,0.10377629,0.10377629,0.10377629
2873454,0.10377358,0.10377358,0.10377358
3427222,0.10375452,0.10375452,0.10375452
3848592,0.10360295,0.10360295,0.10360295
3844236,0.103559084,0.103559084,0.103559084
3714027,0.10351401,0.10351401,0.10351401
3424868,0.10346249,0.10346249,0.10346249
3228372,0.10342776,0.10342776,0.10342776
3671515,0.1034183,0.1034183,0.1034183
3198947,0.10339754,0.10339754,0.10339754
2989698,0.103297815,0.103297815,0.103297815
3146905,0.103227325,0.103227325,0.103227325
3658835,0.103124134,0.103124134,0.103124134
3839844,0.10307302,0.10307302,0.10307302
2652426,0.10288829,0.10288829,0.10288829
3213680,0.102873944,0.102873944,0.102873944
2570419,0.10278264,0.10278264,0.10278264
3569587,0.10272056,0.10272056,0.10272056
2799065,0.102665484,0.102665484,0.102665484
2803981,0.102661,0.102661,0.102661
2214826,0.10256065,0.10256065,0.10256065
2901793,0.10256063,0.10256063,0.10256063
3334052,0.10252571,0.10252571,0.10252571
3672677,0.10247678,0.10247678,0.10247678
3241370,0.10245493,0.10245493,0.10245493
3317086,0.10242899,0.10242899,0.10242899
3318935,0.10231798,0.10231798,0.10231798
2856380,0.10231679,0.10231679,0.10231679
2685829,0.10229056,0.10229056,0.10229056
3222266,0.10227194,0.10227194,0.10227194
3589375,0.102249846,0.102249846,0.102249846
2769330,0.10219116,0.10219116,0.10219116
3691090,0.10197853,0.10197853,0.10197853
3505772,0.101926416,0.101926416,0.101926416
2559831,0.10154014,0.10154014,0.10154014
2812738,0.10147786,0.10147786,0.10147786
3431061,0.101364724,0.101364724,0.101364724
2787058,0.1012268,0.1012268,0.1012268
3232111,0.101171024,0.101171024,0.101171024
3600228,0.101105064,0.101105064,0.101105064
3797241,0.1008899,0.1008899,0.1008899
3559430,0.10068255,0.10068255,0.10068255
149382,0.10063171,0.10063171,0.10063171
2811896,0.10059913,0.10059913,0.10059913
3022642,0.10049317,0.10049317,0.10049317
2396599,0.100422546,0.100422546,0.100422546
3420570,0.10039384,0.10039384,0.10039384
2374470,0.10038929,0.10038929,0.10038929
2562358,0.10030954,0.10030954,0.10030954
3626309,0.10025344,0.10025344,0.10025344
2827140,0.10012971,0.10012971,0.10012971
3334080,0.10006817,0.10006817,0.10006817
3511164,0.09999602,0.09999602,0.09999602
2526540,0.09995933,0.09995933,0.09995933
3514797,0.09995203,0.09995203,0.09995203
3323099,0.09981424,0.09981424,0.09981424
3215362,0.09978305,0.09978305,0.09978305
3353628,0.09929009,0.09929009,0.09929009
3443668,0.099074535,0.099074535,0.099074535
3656690,0.099037275,0.099037275,0.099037275
3745288,0.09896412,0.09896412,0.09896412
2834752,0.09883444,0.09883444,0.09883444
3639671,0.098816276,0.098816276,0.098816276
3462670,0.09880031,0.09880031,0.09880031
2672127,0.098715514,0.098715514,0.098715514
3477656,0.09856995,0.09856995,0.09856995
3249707,0.09855507,0.09855507,0.09855507
3125277,0.098368354,0.098368354,0.098368354
3590438,0.09835384,0.09835384,0.09835384
3295660,0.0981808,0.0981808,0.0981808
3733961,0.09813812,0.09813812,0.09813812
3778233,0.09813632,0.09813632,0.09813632
3375451,0.09811479,0.09811479,0.09811479
3811980,0.098082796,0.098082796,0.098082796
2941754,0.09805452,0.09805452,0.09805452
3214375,0.097979404,0.097979404,0.097979404
3062610,0.09796315,0.09796315,0.09796315
3371474,0.09795863,0.09795863,0.09795863
3662630,0.09793873,0.09793873,0.09793873
2756346,0.09789742,0.09789742,0.09789742
3326224,0.09766855,0.09766855,0.09766855
3395176,0.097580954,0.097580954,0.097580954
2803774,0.09757059,0.09757059,0.09757059
2893117,0.09736225,0.09736225,0.09736225
56591,0.09734412,0.09734412,0.09734412
2008202,0.09728874,0.09728874,0.09728874
3416676,0.09722477,0.09722477,0.09722477
1526566,0.09708832,0.09708832,0.09708832
3201107,0.09702938,0.09702938,0.09702938
3336909,0.09659657,0.09659657,0.09659657
3849794,0.09657028,0.09657028,0.09657028
2856378,0.09649409,0.09649409,0.09649409
3574827,0.0963363,0.0963363,0.0963363
3784101,0.09611991,0.09611991,0.09611991
2965916,0.09582577,0.09582577,0.09582577
2989706,0.09571277,0.09571277,0.09571277
3410774,0.0956462,0.0956462,0.0956462
3870642,0.09552218,0.09552218,0.09552218
3034954,0.0955142,0.0955142,0.0955142
2813536,0.09547794,0.09547794,0.09547794
3747998,0.09547054,0.09547054,0.09547054
3451989,0.0954498,0.0954498,0.0954498
3692153,0.095169425,0.095169425,0.095169425
3671804,0.09505896,0.09505896,0.09505896
3821948,0.09488678,0.09488678,0.09488678
3636961,0.09488352,0.09488352,0.09488352
2952802,0.094818585,0.094818585,0.094818585
2831607,0.09481075,0.09481075,0.09481075
3415881,0.09473538,0.09473538,0.09473538
3492376,0.09470783,0.09470783,0.09470783
3741979,0.09462324,0.09462324,0.09462324
3128700,0.09458724,0.09458724,0.09458724
2644628,0.0944915,0.0944915,0.0944915
2826297,0.09448847,0.09448847,0.09448847
3858754,0.09447658,0.09447658,0.09447658
3195172,0.09432615,0.09432615,0.09432615
3108768,0.0943206,0.0943206,0.0943206
3875906,0.09419616,0.09419616,0.09419616
2765176,0.09415712,0.09415712,0.09415712
3143101,0.09412392,0.09412392,0.09412392
3512311,0.094105005,0.094105005,0.094105005
3608314,0.094086125,0.094086125,0.094086125
3632720,0.094022594,0.094022594,0.094022594
3214856,0.09401567,0.09401567,0.09401567
2896582,0.093944155,0.093944155,0.093944155
3841511,0.09378422,0.09378422,0.09378422
3108760,0.0937794,0.0937794,0.0937794
3078859,0.093776844,0.093776844,0.093776844
3504561,0.09364383,0.09364383,0.09364383
3370326,0.09324856,0.09324856,0.09324856
3682970,0.093222216,0.093222216,0.093222216
3712889,0.09298014,0.09298014,0.09298014
2857854,0.09269303,0.09269303,0.09269303
3650885,0.09268511,0.09268511,0.09268511
3637529,0.09264942,0.09264942,0.09264942
3731623,0.09264746,0.09264746,0.09264746
3425729,0.09251148,0.09251148,0.09251148
3167813,0.092508994,0.092508994,0.092508994
3482800,0.09249856,0.09249856,0.09249856
2734022,0.092322506,0.092322506,0.092322506
1280924,0.092231154,0.092231154,0.092231154
3432793,0.0922049,0.0922049,0.0922049
3778772,0.09172868,0.09172868,0.09172868
2848063,0.091718346,0.091718346,0.091718346
3504723,0.09167718,0.09167718,0.09167718
3423016,0.091656685,0.091656685,0.091656685
1574344,0.09165214,0.09165214,0.09165214
2685790,0.091622196,0.091622196,0.091622196
3074288,0.091605544,0.091605544,0.091605544
3495359,0.09139764,0.09139764,0.09139764
3114544,0.09137619,0.09137619,0.09137619
2700599,0.091302276,0.091302276,0.091302276
3871041,0.09125712,0.09125712,0.09125712
2740090,0.09120901,0.09120901,0.09120901
3692160,0.091208085,0.091208085,0.091208085
2633184,0.09113966,0.09113966,0.09113966
3477363,0.09104619,0.09104619,0.09104619
3701082,0.09096109,0.09096109,0.09096109
3667313,0.09092969,0.09092969,0.09092969
3407666,0.09091385,0.09091385,0.09091385
3072209,0.09086032,0.09086032,0.09086032
3432199,0.09084612,0.09084612,0.09084612
128942,0.0907797,0.0907797,0.0907797
1298324,0.09073274,0.09073274,0.09073274
3464687,0.09072874,0.09072874,0.09072874
2072951,0.09072001,0.09072001,0.09072001
3639822,0.0906773,0.0906773,0.0906773
3833937,0.09057079,0.09057079,0.09057079
3367406,0.09055093,0.09055093,0.09055093
1526638,0.09054669,0.09054669,0.09054669
3249945,0.090499334,0.090499334,0.090499334
3775225,0.090441205,0.090441205,0.090441205
3804839,0.09042268,0.09042268,0.09042268
2733976,0.09035468,0.09035468,0.09035468
2275218,0.09023869,0.09023869,0.09023869
2854965,0.090215825,0.090215825,0.090215825
3230106,0.09018786,0.09018786,0.09018786
2722751,0.09012742,0.09012742,0.09012742
2815756,0.090077616,0.090077616,0.090077616
3552874,0.089942284,0.089942284,0.089942284
2409354,0.089827195,0.089827195,0.089827195
2855663,0.08979336,0.08979336,0.08979336
2633190,0.0897781,0.0897781,0.0897781
3488984,0.08976157,0.08976157,0.08976157
2323012,0.089725085,0.089725085,0.089725085
3847236,0.08970638,0.08970638,0.08970638
3400594,0.08967875,0.08967875,0.08967875
3425271,0.08961325,0.08961325,0.08961325
2946039,0.089605905,0.089605905,0.089605905
3682805,0.08956147,0.08956147,0.08956147
3014832,0.089557946,0.089557946,0.089557946
3206418,0.08954079,0.08954079,0.08954079
3492103,0.08941269,0.08941269,0.08941269
3665212,0.08939575,0.08939575,0.08939575
3778792,0.08938675,0.08938675,0.08938675
3598816,0.08932194,0.08932194,0.08932194
2822251,0.0891317,0.0891317,0.0891317
1779374,0.08912801,0.08912801,0.08912801
3008728,0.08909717,0.08909717,0.08909717
3619668,0.089057215,0.089057215,0.089057215
3741984,0.08901565,0.08901565,0.08901565
1779435,0.08891293,0.08891293,0.08891293
3556772,0.08887261,0.08887261,0.08887261
3426784,0.088867344,0.088867344,0.088867344
3845336,0.08885106,0.08885106,0.08885106
2809019,0.08857913,0.08857913,0.08857913
3483787,0.08836605,0.08836605,0.08836605
3794937,0.08830949,0.08830949,0.08830949
3628659,0.08823542,0.08823542,0.08823542
3544906,0.08818526,0.08818526,0.08818526
65680,0.08815549,0.08815549,0.08815549
3656678,0.08806425,0.08806425,0.08806425
3845485,0.08792254,0.08792254,0.08792254
3346836,0.087850735,0.087850735,0.087850735
2813739,0.087799706,0.087799706,0.087799706
3687339,0.08771295,0.08771295,0.08771295
2633177,0.08754961,0.08754961,0.08754961
3403610,0.08753363,0.08753363,0.08753363
3157639,0.087377615,0.087377615,0.087377615
3883383,0.08735298,0.08735298,0.08735298
3679720,0.08735181,0.08735181,0.08735181
3521277,0.087235294,0.087235294,0.087235294
3308095,0.087216124,0.087216124,0.087216124
3109785,0.087159656,0.087159656,0.087159656
3248361,0.08715577,0.08715577,0.08715577
3609819,0.08713453,0.08713453,0.08713453
3723652,0.087060496,0.087060496,0.087060496
2195821,0.08700575,0.08700575,0.08700575
3337875,0.08695774,0.08695774,0.08695774
3208205,0.0869273,0.0869273,0.0869273
2909497,0.08688796,0.08688796,0.08688796
140017,0.08680903,0.08680903,0.08680903
2212493,0.08680458,0.08680458,0.08680458
1177983,0.08678259,0.08678259,0.08678259
2206021,0.08637458,0.08637458,0.08637458
3835276,0.08635377,0.08635377,0.08635377
3810550,0.08632473,0.08632473,0.08632473
3500067,0.08625343,0.08625343,0.08625343
3700151,0.08624755,0.08624755,0.08624755
3393611,0.08622447,0.08622447,0.08622447
1180831,0.08616492,0.08616492,0.08616492
2822947,0.08616344,0.08616344,0.08616344
2887508,0.08612825,0.08612825,0.08612825
3305386,0.08609912,0.08609912,0.08609912
3297526,0.08605104,0.08605104,0.08605104
3515506,0.08604727,0.08604727,0.08604727
2386135,0.08602274,0.08602274,0.08602274
3681937,0.08601745,0.08601745,0.08601745
3638545,0.08594981,0.08594981,0.08594981
2981767,0.085926004,0.085926004,0.085926004
3290846,0.08590594,0.08590594,0.08590594
3307169,0.08590115,0.08590115,0.08590115
3551421,0.08587965,0.08587965,0.08587965
3745861,0.08584597,0.08584597,0.08584597
3457605,0.08581479,0.08581479,0.08581479
2774290,0.085783556,0.085783556,0.085783556
3333984,0.08578261,0.08578261,0.08578261
2764080,0.08575883,0.08575883,0.08575883
3543541,0.08572922,0.08572922,0.08572922
3735392,0.08567586,0.08567586,0.08567586
2856377,0.08567252,0.08567252,0.08567252
1885440,0.08566435,0.08566435,0.08566435
2813535,0.08563477,0.08563477,0.08563477
2761170,0.08558799,0.08558799,0.08558799
3086162,0.08554126,0.08554126,0.08554126
3063409,0.08551511,0.08551511,0.08551511
3443480,0.0854014,0.0854014,0.0854014
2650988,0.0851067,0.0851067,0.0851067
3535733,0.08506832,0.08506832,0.08506832
3169192,0.08500994,0.08500994,0.08500994
3012271,0.0850007,0.0850007,0.0850007
3619691,0.08499076,0.08499076,0.08499076
3889692,0.08496387,0.08496387,0.08496387
3401934,0.0849049,0.0849049,0.0849049
3073793,0.08475781,0.08475781,0.08475781
3375762,0.08474982,0.08474982,0.08474982
2740016,0.084698826,0.084698826,0.084698826
3023428,0.0846964,0.0846964,0.0846964
3429833,0.0846278,0.0846278,0.0846278
2901604,0.08460622,0.08460622,0.08460622
3482801,0.08459162,0.08459162,0.08459162
3206387,0.08448621,0.08448621,0.08448621
3634548,0.084411785,0.084411785,0.084411785
3088938,0.084385805,0.084385805,0.084385805
3820835,0.084369816,0.084369816,0.084369816
3459530,0.08432215,0.08432215,0.08432215
3504213,0.08422227,0.08422227,0.08422227
3337413,0.08421785,0.08421785,0.08421785
149378,0.08420698,0.08420698,0.08420698
3374442,0.0841867,0.0841867,0.0841867
2962297,0.084182344,0.084182344,0.084182344
3328151,0.084181845,0.084181845,0.084181845
2636832,0.08413626,0.08413626,0.08413626
2546376,0.084078744,0.084078744,0.084078744
3154793,0.08406036,0.08406036,0.08406036
2737777,0.084054865,0.084054865,0.084054865
3446515,0.08400112,0.08400112,0.08400112
3529430,0.0839834,0.0839834,0.0839834
1618394,0.08397144,0.08397144,0.08397144
3874977,0.08392485,0.08392485,0.08392485
2810684,0.083917074,0.083917074,0.083917074
2180666,0.08372219,0.08372219,0.08372219
3625593,0.08370889,0.08370889,0.08370889
2913104,0.08364331,0.08364331,0.08364331
3790836,0.08346716,0.08346716,0.08346716
3542921,0.083381526,0.083381526,0.083381526
2813541,0.083303496,0.083303496,0.083303496
3371471,0.083297655,0.083297655,0.083297655
3293012,0.083237216,0.083237216,0.083237216
3815348,0.0831901,0.0831901,0.0831901
2726506,0.083104886,0.083104886,0.083104886
3883066,0.08310421,0.08310421,0.08310421
2708991,0.08304686,0.08304686,0.08304686
3245399,0.08291314,0.08291314,0.08291314
3291424,0.08290624,0.08290624,0.08290624
3824272,0.08289802,0.08289802,0.08289802
3598369,0.08280244,0.08280244,0.08280244
2740255,0.08278083,0.08278083,0.08278083
2975852,0.08274688,0.08274688,0.08274688
3719276,0.082730316,0.082730316,0.082730316
3843590,0.082701266,0.082701266,0.082701266
3255285,0.082601376,0.082601376,0.082601376
3059287,0.082574904,0.082574904,0.082574904
3798352,0.082379505,0.082379505,0.082379505
3380548,0.08237593,0.08237593,0.08237593
2989755,0.0823031,0.0823031,0.0823031
2729876,0.08220787,0.08220787,0.08220787
3730183,0.08220336,0.08220336,0.08220336
3552688,0.08217542,0.08217542,0.08217542
3628264,0.08217496,0.08217496,0.08217496
2923178,0.08214303,0.08214303,0.08214303
3544802,0.082137614,0.082137614,0.082137614
3481419,0.08207981,0.08207981,0.08207981
2957620,0.082009025,0.082009025,0.082009025
3061212,0.08200637,0.08200637,0.08200637
2447585,0.08200471,0.08200471,0.08200471
2880279,0.08194502,0.08194502,0.08194502
3764307,0.08191573,0.08191573,0.08191573
3077410,0.08190924,0.08190924,0.08190924
3542892,0.08190612,0.08190612,0.08190612
3702548,0.08189572,0.08189572,0.08189572
