pmcid	title	abstract	body
3276041	0.20990913	0.20990913	6.222594
2699958	0.20926704	0.20926704	0.20926704
3311442	0.20879048	0.20879048	0.20879048
2655297	0.20848706	0.20848706	0.20848706
3415813	0.20840366	0.20840366	0.20840366
3789906	0.20796852	0.20796852	0.20796852
2803992	0.20789264	0.20789264	0.20789264
2908671	0.2075776	0.2075776	0.2075776
3371525	0.2068022	0.2068022	0.2068022
2700440	0.20645428	0.20645428	0.20645428
3177941	0.2061978	0.2061978	0.2061978
3859033	0.20616078	0.20616078	0.20616078
3507060	0.20583247	0.20583247	0.20583247
2732070	0.20319174	0.20319174	0.20319174
2769390	0.20278229	0.20278229	0.20278229
3004609	0.20245962	0.20245962	0.20245962
2700453	0.2003918	0.2003918	0.2003918
3591543	0.20026645	0.20026645	0.20026645
2772260	0.20003544	0.20003544	7.881612
3775210	0.19980888	0.19980888	6.3228135
2700454	0.1986174	0.1986174	0.1986174
2714570	0.19755611	0.19755611	0.19755611
2827106	0.19703063	0.19703063	0.19703063
1283982	0.19667554	0.19667554	0.19667554
3214307	0.1964387	0.1964387	0.1964387
3484592	0.19631	0.19631	0.19631
3225311	0.19628012	0.19628012	6.1831408
3097723	0.19622235	0.19622235	0.19622235
3872415	0.19603112	0.19603112	0.19603112
3745931	0.19584073	0.19584073	0.19584073
3884115	0.19577746	0.19577746	0.19577746
3410080	0.19516477	0.19516477	0.19516477
2647170	0.19507448	0.19507448	0.19507448
3741471	0.19462483	0.19462483	0.19462483
3154170	0.19355011	0.19355011	0.19355011
2783075	0.19312103	0.19312103	0.19312103
3540710	0.19310018	0.19310018	0.19310018
1112595	0.19253172	0.19253172	0.19253172
3056330	0.19239473	0.19239473	0.19239473
2699950	0.19200154	0.19200154	0.19200154
2526531	0.19190557	0.19190557	0.19190557
3439358	0.19131532	0.19131532	0.19131532
3429833	0.19098775	0.19098775	0.19098775
3651148	0.190949	0.190949	0.190949
3695240	0.19080834	0.19080834	0.19080834
3649302	0.19055179	0.19055179	0.19055179
3424867	0.19012472	0.19012472	0.19012472
2894487	0.18866263	0.18866263	0.18866263
3102491	0.1876827	0.1876827	0.1876827
3403114	0.18726316	0.18726316	0.18726316
3109347	0.1872171	0.1872171	0.1872171
3603106	0.18678539	0.18678539	0.18678539
2803953	0.1866398	0.1866398	0.1866398
2740044	0.18642305	0.18642305	0.18642305
3637106	0.18639323	0.18639323	0.18639323
3609679	0.18630843	0.18630843	0.18630843
3044566	0.18619855	0.18619855	0.18619855
3790037	0.18576656	0.18576656	5.110957
2491596	0.18516831	0.18516831	0.18516831
3732623	0.18367298	0.18367298	0.18367298
2904789	0.18261148	0.18261148	0.18261148
3754399	0.18240151	0.18240151	0.18240151
3439789	0.18216488	0.18216488	0.18216488
3633019	0.18179171	0.18179171	0.18179171
2098753	0.17994016	0.17994016	0.17994016
2892667	0.17948386	0.17948386	0.17948386
3830149	0.17944215	0.17944215	0.17944215
2804020	0.17902415	0.17902415	0.17902415
2737789	0.17902347	0.17902347	0.17902347
3522406	0.17856923	0.17856923	0.17856923
2803911	0.17852773	0.17852773	0.17852773
2700436	0.17848349	0.17848349	0.17848349
2860402	0.1782348	0.1782348	0.1782348
2862516	0.17819451	0.17819451	0.17819451
1065094	0.17802891	0.17802891	0.17802891
2868877	0.17795914	0.17795914	0.17795914
3389947	0.17670234	0.17670234	0.17670234
3162760	0.17669003	0.17669003	5.5522585
3506076	0.17651951	0.17651951	0.17651951
2828091	0.17632286	0.17632286	0.17632286
3678789	0.1758458	0.1758458	0.1758458
1698484	0.17578702	0.17578702	0.17578702
2082036	0.17578056	0.17578056	0.17578056
3000162	0.17547524	0.17547524	0.17547524
2853042	0.17493938	0.17493938	0.17493938
3641316	0.17449366	0.17449366	0.17449366
1474397	0.17444384	0.17444384	0.17444384
3841695	0.17429298	0.17429298	0.17429298
2891696	0.17375898	0.17375898	0.17375898
3552941	0.17373961	0.17373961	0.17373961
2749010	0.17363665	0.17363665	0.17363665
2749195	0.17344028	0.17344028	0.17344028
1781075	0.17249277	0.17249277	0.17249277
2700484	0.17242524	0.17242524	0.17242524
3642471	0.17240389	0.17240389	0.17240389
3189145	0.17240258	0.17240258	0.17240258
3609961	0.1722161	0.1722161	5.1609635
3686605	0.172161	0.172161	4.8271985
3133515	0.17159858	0.17159858	0.17159858
3190471	0.17122914	0.17122914	0.17122914
3420654	0.17067038	0.17067038	0.17067038
3107698	0.17047863	0.17047863	0.17047863
3700969	0.17011888	0.17011888	0.17011888
3359438	0.17011477	0.17011477	0.17011477
3212702	0.1699338	0.1699338	0.1699338
2584649	0.16966176	0.16966176	0.16966176
3488388	0.16961351	0.16961351	0.16961351
3535733	0.16925526	0.16925526	0.16925526
3614773	0.16915514	0.16915514	0.16915514
3108942	0.16900682	0.16900682	0.16900682
3117630	0.16867808	0.16867808	0.16867808
3291424	0.16859777	0.16859777	0.16859777
3265990	0.16836035	0.16836035	0.16836035
3401727	0.16818343	0.16818343	0.16818343
2769458	0.16814528	0.16814528	0.16814528
1413549	0.16807084	0.16807084	0.16807084
3619046	0.16801712	0.16801712	0.16801712
2198914	0.16795026	0.16795026	0.16795026
3852306	0.16738442	0.16738442	0.16738442
2726487	0.16716473	0.16716473	0.16716473
3513175	0.16661564	0.16661564	0.16661564
3474964	0.16649939	0.16649939	0.16649939
3559148	0.16644457	0.16644457	0.16644457
3114601	0.16635944	0.16635944	5.155647
2878708	0.16632694	0.16632694	0.16632694
3344684	0.1661234	0.1661234	0.1661234
3297550	0.16610432	0.16610432	0.16610432
3277043	0.16604944	0.16604944	6.4553294
549073	0.16511059	0.16511059	0.16511059
3647710	0.16504934	0.16504934	0.16504934
3866926	0.1645481	0.1645481	0.1645481
2892705	0.16449277	0.16449277	0.16449277
3099506	0.16416618	0.16416618	0.16416618
3291454	0.16393887	0.16393887	0.16393887
3762010	0.16363738	0.16363738	0.16363738
3562643	0.16330935	0.16330935	0.16330935
3632018	0.16327193	0.16327193	0.16327193
3841497	0.16323529	0.16323529	0.16323529
3323105	0.16314097	0.16314097	0.16314097
2804722	0.1628194	0.1628194	5.537127
3655498	0.16262016	0.16262016	0.16262016
3444962	0.16204584	0.16204584	0.16204584
3622346	0.1619771	0.1619771	0.1619771
3727130	0.16194843	0.16194843	0.16194843
3420441	0.16166078	0.16166078	0.16166078
1277009	0.16136222	0.16136222	0.16136222
3124326	0.16071574	0.16071574	0.16071574
3669561	0.16066022	0.16066022	0.16066022
3615910	0.16039348	0.16039348	0.16039348
2732065	0.16034076	0.16034076	0.16034076
3816156	0.1602468	0.1602468	0.1602468
3336246	0.16023459	0.16023459	0.16023459
3395170	0.15976423	0.15976423	0.15976423
2958974	0.15952873	0.15952873	5.399816
3825647	0.15939915	0.15939915	0.15939915
3463094	0.15934138	0.15934138	0.15934138
2783080	0.15895502	0.15895502	0.15895502
3235990	0.15838206	0.15838206	0.15838206
3104451	0.15829997	0.15829997	0.15829997
3791000	0.15818188	0.15818188	0.15818188
2803987	0.15793282	0.15793282	0.15793282
2390549	0.15788724	0.15788724	5.3980255
3479064	0.15784422	0.15784422	0.15784422
3485486	0.15783289	0.15783289	0.15783289
2924257	0.15776266	0.15776266	0.15776266
545936	0.15749212	0.15749212	0.15749212
3519638	0.15744692	0.15744692	0.15744692
3637271	0.1571302	0.1571302	0.1571302
2876697	0.15694612	0.15694612	0.15694612
3583672	0.1567839	0.1567839	5.330416
3586180	0.15652615	0.15652615	0.15652615
3259402	0.15647815	0.15647815	3.9781585
1780052	0.15647751	0.15647751	0.15647751
2822332	0.156396	0.156396	0.156396
3492376	0.15634657	0.15634657	0.15634657
3551508	0.15609883	0.15609883	0.15609883
3097567	0.15606079	0.15606079	0.15606079
3236007	0.15589829	0.15589829	0.15589829
3266655	0.15576169	0.15576169	0.15576169
1584227	0.1555474	0.1555474	0.1555474
2854726	0.15538299	0.15538299	6.0152473
3238470	0.15491122	0.15491122	0.15491122
2883193	0.15490176	0.15490176	0.15490176
3377404	0.15489675	0.15489675	0.15489675
3477073	0.15438086	0.15438086	0.15438086
3841693	0.15437709	0.15437709	0.15437709
3141155	0.15430517	0.15430517	0.15430517
2987927	0.15425457	0.15425457	0.15425457
2779311	0.1541401	0.1541401	0.1541401
3537562	0.15407245	0.15407245	0.15407245
2804728	0.15398389	0.15398389	5.1885867
3876310	0.1539294	0.1539294	0.1539294
3132162	0.15384908	0.15384908	0.15384908
2706213	0.15334591	0.15334591	0.15334591
3213721	0.15331994	0.15331994	0.15331994
2987954	0.15295611	0.15295611	0.15295611
2941259	0.15271842	0.15271842	0.15271842
3555573	0.15229693	0.15229693	0.15229693
3580733	0.1522146	0.1522146	0.1522146
3785334	0.15207426	0.15207426	0.15207426
3864194	0.15197761	0.15197761	0.15197761
2650593	0.15182894	0.15182894	0.15182894
3320293	0.15177341	0.15177341	0.15177341
3506107	0.15173367	0.15173367	0.15173367
3163218	0.1517079	0.1517079	0.1517079
2474644	0.15165602	0.15165602	0.15165602
3502108	0.15136057	0.15136057	0.15136057
3711853	0.15124111	0.15124111	5.292005
3368213	0.15118712	0.15118712	0.15118712
2918840	0.15112205	0.15112205	0.15112205
3099515	0.15110789	0.15110789	5.1323433
3793462	0.15053432	0.15053432	0.15053432
3501804	0.15042067	0.15042067	0.15042067
3354499	0.15031046	0.15031046	0.15031046
3480708	0.15006247	0.15006247	0.15006247
2989737	0.14965162	0.14965162	0.14965162
3484017	0.14942476	0.14942476	0.14942476
3424868	0.14932561	0.14932561	0.14932561
3162766	0.14915031	0.14915031	0.14915031
2669462	0.14888433	0.14888433	0.14888433
1750982	0.14886488	0.14886488	0.14886488
3560643	0.14883557	0.14883557	0.14883557
3728812	0.14882945	0.14882945	0.14882945
3021826	0.14875272	0.14875272	0.14875272
3889040	0.14871314	0.14871314	0.14871314
1269449	0.14863196	0.14863196	0.14863196
3420433	0.14861503	0.14861503	0.14861503
3279508	0.14858566	0.14858566	0.14858566
3081564	0.14844681	0.14844681	0.14844681
3233373	0.14836256	0.14836256	5.5145197
3421969	0.14832509	0.14832509	0.14832509
2997975	0.14819689	0.14819689	0.14819689
3063220	0.14818075	0.14818075	0.14818075
2636786	0.14802995	0.14802995	0.14802995
2923424	0.1478915	0.1478915	0.1478915
3295585	0.1478574	0.1478574	0.1478574
2808565	0.14779481	0.14779481	0.14779481
3075397	0.14756396	0.14756396	0.14756396
3207882	0.1475166	0.1475166	0.1475166
2993722	0.1474018	0.1474018	0.1474018
3891037	0.14732568	0.14732568	0.14732568
3033840	0.14681262	0.14681262	0.14681262
2671519	0.14680259	0.14680259	0.14680259
3002889	0.14672187	0.14672187	0.14672187
3751499	0.14634447	0.14634447	4.741636
3213725	0.14617495	0.14617495	0.14617495
2687695	0.14605796	0.14605796	5.117443
2841812	0.14598703	0.14598703	0.14598703
2390581	0.14588322	0.14588322	0.14588322
2732082	0.14567958	0.14567958	0.14567958
3006383	0.14529938	0.14529938	0.14529938
3258820	0.14508183	0.14508183	0.14508183
2827779	0.14500955	0.14500955	0.14500955
3590570	0.14472419	0.14472419	0.14472419
3841683	0.14468591	0.14468591	0.14468591
3702368	0.14439496	0.14439496	0.14439496
3598208	0.1443943	0.1443943	5.065405
3767271	0.14410031	0.14410031	0.14410031
3350092	0.14389277	0.14389277	0.14389277
3612316	0.14380753	0.14380753	0.14380753
3391847	0.14371292	0.14371292	0.14371292
3596662	0.1435601	0.1435601	0.1435601
2958958	0.14352462	0.14352462	0.14352462
2365966	0.14347653	0.14347653	0.14347653
2876706	0.14343102	0.14343102	6.710114
3109842	0.14336249	0.14336249	0.14336249
3289491	0.1430786	0.1430786	0.1430786
3513093	0.14304017	0.14304017	0.14304017
2699957	0.14291313	0.14291313	0.14291313
3424872	0.14287187	0.14287187	0.14287187
2607303	0.14259918	0.14259918	0.14259918
3617131	0.14258005	0.14258005	5.251005
2700432	0.1425621	0.1425621	0.1425621
2974228	0.14239171	0.14239171	0.14239171
3463044	0.14216946	0.14216946	0.14216946
1277866	0.14210473	0.14210473	0.14210473
3841536	0.14193144	0.14193144	0.14193144
3487017	0.14181338	0.14181338	5.3781285
3355865	0.1417346	0.1417346	0.1417346
2990464	0.14162123	0.14162123	4.672016
3529714	0.14141914	0.14141914	0.14141914
3094358	0.1414074	0.1414074	0.1414074
35282	0.1413791	0.1413791	0.1413791
2988177	0.14125764	0.14125764	0.14125764
3014790	0.14122637	0.14122637	0.14122637
3133999	0.14114547	0.14114547	0.14114547
3106393	0.14098553	0.14098553	0.14098553
3735552	0.1409855	0.1409855	0.1409855
3523543	0.14074346	0.14074346	0.14074346
2910294	0.14071192	0.14071192	4.88966
3716033	0.14055638	0.14055638	0.14055638
2799965	0.14041652	0.14041652	0.14041652
2612685	0.14040516	0.14040516	5.2486124
3276037	0.14036746	0.14036746	0.14036746
3876596	0.14031836	0.14031836	4.718136
3072209	0.14021872	0.14021872	0.14021872
2984474	0.14021872	0.14021872	0.14021872
3546445	0.14021824	0.14021824	0.14021824
3379870	0.1402044	0.1402044	5.4299746
3310633	0.1400781	0.1400781	0.1400781
3850014	0.14007387	0.14007387	3.9598553
3598856	0.13980201	0.13980201	0.13980201
3159293	0.13973226	0.13973226	0.13973226
2222671	0.13962431	0.13962431	0.13962431
3274713	0.1394669	0.1394669	0.1394669
2760694	0.13927738	0.13927738	4.911538
1657024	0.13911851	0.13911851	0.13911851
3168108	0.13895275	0.13895275	0.13895275
2732088	0.13877833	0.13877833	0.13877833
2769299	0.13869005	0.13869005	0.13869005
2883194	0.13867804	0.13867804	6.5000644
1995203	0.1386282	0.1386282	0.1386282
3506106	0.13851275	0.13851275	0.13851275
3548377	0.13843481	0.13843481	0.13843481
2699965	0.13820016	0.13820016	3.9478285
3387630	0.13803817	0.13803817	0.13803817
3015225	0.13803414	0.13803414	0.13803414
1459932	0.13796878	0.13796878	0.13796878
2680832	0.137903	0.137903	4.7859197
3665130	0.13777697	0.13777697	0.13777697
3737610	0.13761216	0.13761216	0.13761216
3457600	0.13745815	0.13745815	0.13745815
2920694	0.13718496	0.13718496	0.13718496
3074273	0.13703099	0.13703099	5.90207
2627817	0.13702565	0.13702565	0.13702565
3841691	0.13701242	0.13701242	0.13701242
3672551	0.1369747	0.1369747	0.1369747
2706620	0.13693371	0.13693371	0.13693371
3713368	0.13692153	0.13692153	0.13692153
2772988	0.13686857	0.13686857	0.13686857
3731861	0.13664247	0.13664247	5.107086
2876699	0.13653865	0.13653865	0.13653865
3808824	0.13648887	0.13648887	0.13648887
3662630	0.13637231	0.13637231	0.13637231
3773459	0.13635942	0.13635942	0.13635942
2732089	0.13631468	0.13631468	0.13631468
2741488	0.13614713	0.13614713	0.13614713
3530855	0.13614543	0.13614543	4.014173
3841534	0.13606636	0.13606636	0.13606636
3437434	0.13590664	0.13590664	0.13590664
3785346	0.13585544	0.13585544	0.13585544
3530759	0.13584234	0.13584234	0.13584234
2769459	0.13583228	7.773708	5.1971955
2878712	0.13579161	0.13579161	0.13579161
3317254	0.13556634	0.13556634	0.13556634
3694927	0.1355026	0.1355026	4.1341515
3061847	0.13531464	0.13531464	0.13531464
3506075	0.13529062	0.13529062	0.13529062
3587908	0.1352832	0.1352832	0.1352832
2737768	0.13527422	0.13527422	0.13527422
2543003	0.13500021	0.13500021	0.13500021
3641739	0.13499083	0.13499083	0.13499083
3750688	0.1348476	0.1348476	0.1348476
3851260	0.134614	0.134614	0.134614
2860418	0.13456514	0.13456514	0.13456514
3109313	0.13447775	0.13447775	5.56668
3790568	0.13438854	0.13438854	0.13438854
3393337	0.13410313	0.13410313	0.13410313
3015255	0.13405234	0.13405234	0.13405234
2921287	0.1339144	0.1339144	0.1339144
3548694	0.13388512	0.13388512	0.13388512
3563701	0.13388072	0.13388072	0.13388072
3103259	0.13363327	0.13363327	0.13363327
2957859	0.13358566	0.13358566	0.13358566
3835648	0.13352025	0.13352025	0.13352025
3047913	0.13350269	0.13350269	0.13350269
2988180	0.13339417	0.13339417	0.13339417
3826012	0.13306612	0.13306612	0.13306612
3322185	0.13300905	0.13300905	0.13300905
2672084	0.13287276	0.13287276	0.13287276
3492084	0.13285191	0.13285191	0.13285191
2621418	0.13275355	0.13275355	0.13275355
3205006	0.13252805	0.13252805	0.13252805
3409401	0.13240768	0.13240768	0.13240768
3697409	0.13236798	0.13236798	0.13236798
2904793	0.13223289	0.13223289	0.13223289
3271399	0.13222806	0.13222806	0.13222806
3085970	0.13217404	0.13217404	0.13217404
2633340	0.13205637	0.13205637	4.9295535
3477652	0.13204998	0.13204998	0.13204998
3530248	0.13197103	0.13197103	0.13197103
2078590	0.13192089	0.13192089	0.13192089
3680866	0.13190979	0.13190979	0.13190979
3284420	0.13189457	0.13189457	0.13189457
2947622	0.13181841	0.13181841	0.13181841
2245957	0.13180241	0.13180241	0.13180241
2958032	0.13180049	0.13180049	0.13180049
3012722	0.13176581	0.13176581	0.13176581
2799065	0.13169423	0.13169423	3.112428
2740244	0.1314399	0.1314399	5.250766
3032622	0.13122834	0.13122834	0.13122834
1637094	0.13107748	0.13107748	0.13107748
3232486	0.13106596	0.13106596	0.13106596
3443668	0.13105148	0.13105148	0.13105148
2807440	0.13098468	0.13098468	0.13098468
3340991	0.13092846	0.13092846	0.13092846
3841696	0.13088305	0.13088305	0.13088305
3616181	0.13070418	0.13070418	0.13070418
3337385	0.1306191	0.1306191	0.1306191
3172660	0.13044724	0.13044724	0.13044724
2929613	0.13042687	0.13042687	0.13042687
3131759	0.1303883	0.1303883	0.1303883
2827788	0.13008684	0.13008684	0.13008684
3777932	0.13006984	0.13006984	0.13006984
3259550	0.13004072	0.13004072	0.13004072
3180418	0.12988958	0.12988958	0.12988958
3782506	0.12930115	0.12930115	0.12930115
2862510	0.12923287	0.12923287	0.12923287
2851579	0.1292103	0.1292103	5.115121
3458782	0.12894513	0.12894513	4.7231345
2740308	0.12893464	0.12893464	0.12893464
2700593	0.12892345	0.12892345	0.12892345
2906941	0.12887	0.12887	0.12887
3542335	0.12883502	0.12883502	0.12883502
2946723	0.12862253	0.12862253	0.12862253
3279506	0.12859315	0.12859315	0.12859315
3809316	0.12856124	0.12856124	5.3527775
3426013	0.12839293	0.12839293	0.12839293
3446154	0.1282008	0.1282008	0.1282008
2628156	0.12808774	0.12808774	0.12808774
3626614	0.12775113	0.12775113	5.6052485
3020354	0.12760223	0.12760223	0.12760223
2700444	0.12759957	0.12759957	0.12759957
3481076	0.1275738	0.1275738	0.1275738
2732080	0.1273815	0.1273815	0.1273815
3669560	0.12722465	0.12722465	0.12722465
1697818	0.12713596	0.12713596	0.12713596
2988055	0.1269648	0.1269648	0.1269648
3775200	0.12676954	0.12676954	0.12676954
3395974	0.12656699	0.12656699	0.12656699
3601021	0.12644042	0.12644042	0.12644042
3219765	0.12637682	0.12637682	0.12637682
1617112	0.12633856	0.12633856	0.12633856
3734632	0.12629464	0.12629464	0.12629464
3004497	0.12615168	0.12615168	0.12615168
3385367	0.12614357	0.12614357	0.12614357
2699973	0.12611759	0.12611759	0.12611759
3519516	0.12601268	0.12601268	0.12601268
3615939	0.12589495	0.12589495	0.12589495
3109679	0.12586573	0.12586573	0.12586573
3109837	0.1257851	0.1257851	0.1257851
3771457	0.12569186	0.12569186	0.12569186
280706	0.12560843	0.12560843	0.12560843
3527895	0.12552184	0.12552184	0.12552184
3644829	0.12550056	0.12550056	0.12550056
3782346	0.12545995	0.12545995	0.12545995
3384962	0.12541892	0.12541892	0.12541892
3486974	0.12534894	0.12534894	0.12534894
2430173	0.12524815	0.12524815	0.12524815
3640172	0.12521747	0.12521747	4.916912
3318165	0.12513575	0.12513575	0.12513575
2876698	0.124928415	0.124928415	0.124928415
2957856	0.12491931	0.12491931	0.12491931
3781631	0.12473208	0.12473208	0.12473208
2769425	0.12473094	0.12473094	0.12473094
3395035	0.12466744	0.12466744	0.12466744
3507021	0.12464728	0.12464728	0.12464728
3033073	0.12457147	0.12457147	0.12457147
2850863	0.12454478	0.12454478	0.12454478
2769286	0.12447	0.12447	0.12447
3767022	0.124289125	0.124289125	0.124289125
3248865	0.12427863	0.12427863	0.12427863
3512619	0.12421344	0.12421344	0.12421344
3468766	0.1241859	0.1241859	0.1241859
2915987	0.12409809	7.9845157	0.12409809
3507411	0.12388585	0.12388585	0.12388585
3069579	0.12377533	0.12377533	0.12377533
3259383	0.12353603	0.12353603	4.4029794
3436624	0.12331517	0.12331517	0.12331517
3683440	0.12303253	0.12303253	0.12303253
3632500	0.12299198	0.12299198	0.12299198
3419427	0.122901954	0.122901954	0.122901954
2714573	0.12287317	0.12287317	0.12287317
3653519	0.12273012	0.12273012	0.12273012
3652045	0.122674406	0.122674406	0.122674406
3821277	0.12247767	0.12247767	0.12247767
3765411	0.122421704	0.122421704	0.122421704
2874368	0.122390874	0.122390874	0.122390874
420031	0.12236102	0.12236102	0.12236102
3615918	0.12234087	0.12234087	0.12234087
3407434	0.12224974	0.12224974	0.12224974
3232481	0.12222708	0.12222708	0.12222708
2706608	0.12199373	0.12199373	0.12199373
3502773	0.1219469	0.1219469	0.1219469
2721934	0.12192757	0.12192757	4.768492
3198636	0.121901855	0.121901855	0.121901855
2615269	0.12149268	0.12149268	0.12149268
2911725	0.12114744	0.12114744	0.12114744
3131777	0.12096291	0.12096291	0.12096291
3295643	0.12095235	0.12095235	0.12095235
3831017	0.120907836	0.120907836	0.120907836
3160387	0.120903626	0.120903626	0.120903626
1464140	0.12084077	0.12084077	0.12084077
3564029	0.12082421	0.12082421	0.12082421
3335556	0.120796174	0.120796174	0.120796174
3532912	0.12077511	0.12077511	0.12077511
2946956	0.120593905	0.120593905	0.120593905
3564105	0.12052015	0.12052015	0.12052015
2652426	0.12048943	0.12048943	0.12048943
2848624	0.120210454	0.120210454	0.120210454
2740075	0.12014175	0.12014175	0.12014175
2929622	0.12008867	0.12008867	0.12008867
3418046	0.119971305	0.119971305	0.119971305
3232426	0.11992036	0.11992036	0.11992036
3257067	0.11991925	0.11991925	0.11991925
3160889	0.11988339	0.11988339	0.11988339
3002912	0.11970533	0.11970533	0.11970533
3163220	0.11944858	0.11944858	0.11944858
3359433	0.11938281	0.11938281	0.11938281
3463073	0.11937857	0.11937857	0.11937857
3179457	0.11935581	0.11935581	0.11935581
3038958	0.11931847	0.11931847	0.11931847
2945326	0.11896718	0.11896718	0.11896718
3616178	0.11879331	0.11879331	0.11879331
3167963	0.11871419	0.11871419	0.11871419
2711062	0.11870084	7.2349243	6.0322847
3541576	0.11868724	0.11868724	0.11868724
3884956	0.118551016	0.118551016	0.118551016
3463052	0.118367925	0.118367925	0.118367925
3134683	0.11827209	0.11827209	0.11827209
3637136	0.11826858	0.11826858	0.11826858
2048957	0.11808684	0.11808684	0.11808684
3074291	0.11807621	0.11807621	0.11807621
3250002	0.11807043	0.11807043	0.11807043
3170353	0.11803184	0.11803184	0.11803184
3596900	0.11802309	0.11802309	0.11802309
3463040	0.118004724	0.118004724	0.118004724
3183644	0.117853135	0.117853135	0.117853135
3651073	0.11776141	0.11776141	3.932182
2211302	0.11775404	0.11775404	0.11775404
2740136	0.11772673	0.11772673	0.11772673
3386665	0.11771805	0.11771805	0.11771805
3047842	0.1176076	0.1176076	0.1176076
3162806	0.11754945	0.11754945	0.11754945
3700784	0.11752479	0.11752479	0.11752479
3099517	0.11749198	0.11749198	0.11749198
2737542	0.11735366	0.11735366	0.11735366
3522360	0.117333725	0.117333725	0.117333725
3449187	0.11732865	0.11732865	0.11732865
3807838	0.117171116	0.117171116	0.117171116
3179729	0.117095016	0.117095016	0.117095016
3598993	0.117087014	0.117087014	0.117087014
3558373	0.11707888	0.11707888	0.11707888
3813804	0.117055655	0.117055655	0.117055655
1635565	0.11701635	0.11701635	5.7026176
3461274	0.11699526	0.11699526	0.11699526
1090580	0.11690799	0.11690799	0.11690799
2569011	0.116890945	0.116890945	0.116890945
3669556	0.11681737	0.11681737	0.11681737
3378720	0.11663548	0.11663548	0.11663548
3031185	0.116634294	0.116634294	0.116634294
2259431	0.11656689	0.11656689	4.5900774
