pmcid	title	abstract	body
3690066	0.21832901	0.21832901	0.21832901
2639568	0.21776563	0.21776563	0.21776563
3669580	0.21730602	0.21730602	0.21730602
3160387	0.2169136	0.2169136	0.2169136
3030031	0.21613806	0.21613806	0.21613806
3046346	0.215535	0.215535	4.136038
3545330	0.21552575	0.21552575	0.21552575
3542889	0.21530133	0.21530133	0.21530133
3128898	0.21522452	0.21522452	0.21522452
2981764	0.21499309	0.21499309	0.21499309
3716954	0.21494094	0.21494094	0.21494094
3087249	0.21453477	0.21453477	0.21453477
3657989	0.21407788	0.21407788	0.21407788
3435900	0.2138399	0.2138399	0.2138399
3717529	0.21292774	0.21292774	0.21292774
3658250	0.21256272	0.21256272	0.21256272
3176909	0.21218559	0.21218559	3.9439476
3503657	0.21208552	0.21208552	0.21208552
3815000	0.21207899	0.21207899	0.21207899
3352042	0.21154627	0.21154627	0.21154627
2740362	0.21140955	0.21140955	0.21140955
3460160	0.21134692	0.21134692	0.21134692
2918322	0.21129233	0.21129233	0.21129233
3200050	0.21078642	0.21078642	4.007428
2905431	0.21076225	0.21076225	0.21076225
3821438	0.21049885	0.21049885	0.21049885
3680202	0.2103479	0.2103479	0.2103479
3618262	0.21032126	0.21032126	0.21032126
3074312	0.21029729	0.21029729	0.21029729
3035020	0.2101321	0.2101321	0.2101321
3369968	0.21008481	0.21008481	0.21008481
2884457	0.2099008	0.2099008	0.2099008
3666389	0.20971979	0.20971979	0.20971979
3395851	0.20964064	0.20964064	0.20964064
3573786	0.2095863	0.2095863	0.2095863
3277062	0.20923801	0.20923801	0.20923801
3579052	0.20886685	0.20886685	0.20886685
529263	0.20870548	0.20870548	0.20870548
3049979	0.20855024	0.20855024	0.20855024
3296419	0.2080758	0.2080758	0.2080758
2864213	0.20806043	0.20806043	0.20806043
3664391	0.20749682	0.20749682	0.20749682
2914369	0.20737955	0.20737955	0.20737955
1564177	0.20736316	0.20736316	3.518857
2672216	0.20708343	0.20708343	0.20708343
2045659	0.20667867	0.20667867	0.20667867
2913563	0.20645094	0.20645094	0.20645094
2990839	0.20618512	0.20618512	3.1315174
3813689	0.2058597	5.455309	3.394125
3020346	0.20570058	0.20570058	0.20570058
2464577	0.20535384	0.20535384	0.20535384
3590516	0.20516786	0.20516786	0.20516786
3860658	0.20496145	0.20496145	0.20496145
2803987	0.2040508	0.2040508	0.2040508
2760916	0.20318525	0.20318525	0.20318525
3532763	0.20265888	0.20265888	0.20265888
3409991	0.2023627	0.2023627	0.2023627
1869027	0.20231162	5.741741	3.2987807
3716024	0.20160885	0.20160885	0.20160885
2621382	0.20134282	0.20134282	0.20134282
3047849	0.20123167	0.20123167	0.20123167
3855950	0.20107745	0.20107745	0.20107745
3003677	0.20106101	0.20106101	0.20106101
3560563	0.20096676	0.20096676	0.20096676
3209994	0.20074362	0.20074362	0.20074362
3660491	0.2004859	0.2004859	3.929461
3291467	0.20030248	0.20030248	0.20030248
3771777	0.20022896	0.20022896	0.20022896
3635690	0.20010278	0.20010278	0.20010278
3514997	0.19950873	0.19950873	0.19950873
3190446	0.19950023	0.19950023	0.19950023
2700595	0.19927157	0.19927157	3.9765694
2994350	0.19924413	0.19924413	0.19924413
3339374	0.1992195	0.1992195	0.1992195
3207234	0.19910999	0.19910999	0.19910999
2668940	0.19864966	0.19864966	0.19864966
3420418	0.19820596	0.19820596	0.19820596
3622390	0.19809222	0.19809222	0.19809222
3443665	0.19798318	0.19798318	0.19798318
3573580	0.19796343	0.19796343	0.19796343
3015244	0.19785391	0.19785391	0.19785391
2631494	0.19779533	0.19779533	0.19779533
3683416	0.1976668	0.1976668	0.1976668
3792648	0.19744004	0.19744004	0.19744004
2669599	0.19741513	0.19741513	0.19741513
3566748	0.19719438	0.19719438	3.7585585
2796009	0.19715972	0.19715972	0.19715972
3786647	0.19708183	0.19708183	0.19708183
2984268	0.19697726	0.19697726	0.19697726
2808564	0.19690938	0.19690938	0.19690938
2900131	0.1968426	0.1968426	0.1968426
3162719	0.19674866	0.19674866	0.19674866
3037214	0.19670914	0.19670914	0.19670914
3650297	0.1965431	0.1965431	0.1965431
3037215	0.19622052	0.19622052	0.19622052
2500042	0.1961734	0.1961734	0.1961734
2526510	0.19560014	0.19560014	0.19560014
3218168	0.19557078	5.0180874	3.2870834
3686329	0.19556932	0.19556932	0.19556932
3606293	0.19520317	0.19520317	0.19520317
3610089	0.19519266	0.19519266	0.19519266
2001148	0.19496049	0.19496049	0.19496049
2892692	0.19476365	0.19476365	0.19476365
3336249	0.19473258	0.19473258	0.19473258
2686887	0.19464135	0.19464135	0.19464135
3745928	0.19456875	0.19456875	0.19456875
3582858	0.19456398	0.19456398	3.010724
3289185	0.19437978	0.19437978	0.19437978
3104365	0.19419058	0.19419058	0.19419058
3817744	0.19417424	0.19417424	0.19417424
3606735	0.19390376	5.7329674	3.2450755
3170355	0.19357611	0.19357611	0.19357611
3879218	0.19338341	0.19338341	0.19338341
3205552	0.19334581	0.19334581	0.19334581
3591424	0.19330229	0.19330229	0.19330229
3183693	0.19329858	6.0806746	3.698512
3339080	0.19324747	0.19324747	0.19324747
2923106	0.19318601	0.19318601	0.19318601
3483333	0.19317727	0.19317727	0.19317727
3259622	0.19301942	0.19301942	3.3768685
130037	0.19290578	0.19290578	0.19290578
2783145	0.19288452	0.19288452	0.19288452
3542016	0.19264415	0.19264415	0.19264415
3080591	0.19261123	0.19261123	0.19261123
3637136	0.19258672	0.19258672	0.19258672
2646604	0.1923418	0.1923418	0.1923418
2769473	0.19190557	0.19190557	0.19190557
3549382	0.19179355	0.19179355	0.19179355
3215148	0.19179097	0.19179097	0.19179097
3463834	0.19171429	0.19171429	0.19171429
3141707	0.19161667	0.19161667	0.19161667
3681292	0.19147284	0.19147284	0.19147284
2847818	0.19143209	0.19143209	0.19143209
3616987	0.1914147	0.1914147	0.1914147
3547392	0.191307	0.191307	4.2454643
2650678	0.19125174	0.19125174	0.19125174
150573	0.19116668	0.19116668	0.19116668
2605766	0.1911104	0.1911104	0.1911104
3254234	0.19103134	0.19103134	0.19103134
3827002	0.19095737	0.19095737	0.19095737
3016754	0.1905704	6.088074	4.2361345
3108430	0.19046327	0.19046327	0.19046327
3523895	0.19031483	5.558522	2.988557
2769286	0.19029857	0.19029857	0.19029857
3016703	0.19013536	0.19013536	0.19013536
2755147	0.19012608	0.19012608	3.905379
3844346	0.18992183	0.18992183	0.18992183
3170124	0.18961647	0.18961647	4.326729
3670443	0.18961474	0.18961474	0.18961474
3085395	0.18939222	0.18939222	0.18939222
3750721	0.18938416	0.18938416	0.18938416
3277481	0.18922572	0.18922572	0.18922572
3724982	0.18915837	0.18915837	0.18915837
2586017	0.18891077	0.18891077	0.18891077
3506153	0.18890971	0.18890971	0.18890971
3790037	0.18882023	0.18882023	0.18882023
2526386	0.18880461	0.18880461	0.18880461
2908877	0.1887404	0.1887404	0.1887404
3227238	0.18868026	5.501532	3.5408103
3696245	0.18858555	0.18858555	0.18858555
3614649	0.18850967	0.18850967	0.18850967
3744740	0.18826698	0.18826698	0.18826698
3830833	0.18822357	0.18822357	0.18822357
3210944	0.18810393	0.18810393	0.18810393
2646334	0.18775557	0.18775557	0.18775557
3146127	0.18768236	0.18768236	0.18768236
3350058	0.18760756	5.500413	3.5750623
3170827	0.1876029	0.1876029	0.1876029
3047867	0.1875987	5.8497357	3.6877286
2803848	0.18758696	0.18758696	0.18758696
3475301	0.18752141	0.18752141	0.18752141
2859479	0.18748865	0.18748865	0.18748865
3803125	0.18721913	0.18721913	3.9214828
2630042	0.18706246	0.18706246	0.18706246
2769470	0.18695626	0.18695626	0.18695626
2481241	0.1869112	0.1869112	0.1869112
2211476	0.18688644	0.18688644	0.18688644
3594693	0.18683495	0.18683495	4.275405
3800673	0.18678138	0.18678138	0.18678138
2850857	0.18675841	0.18675841	0.18675841
3307233	0.18649232	0.18649232	0.18649232
1564285	0.18631394	0.18631394	0.18631394
2736519	0.18612656	0.18612656	3.3869767
3596618	0.185987	0.185987	0.185987
2257948	0.1859255	0.1859255	0.1859255
3785344	0.18589106	0.18589106	0.18589106
3214507	0.18587722	0.18587722	0.18587722
3189692	0.18581937	0.18581937	0.18581937
3298206	0.1858191	0.1858191	0.1858191
3181586	0.18580072	0.18580072	0.18580072
2930595	0.18579401	0.18579401	0.18579401
3700028	0.18572682	0.18572682	0.18572682
3246148	0.18541585	0.18541585	0.18541585
3375845	0.18535425	0.18535425	0.18535425
2876705	0.18530367	0.18530367	0.18530367
3893488	0.18527167	0.18527167	3.9558156
2726471	0.18514976	0.18514976	0.18514976
2703212	0.18499702	0.18499702	0.18499702
3445848	0.18492845	0.18492845	0.18492845
2845354	0.18487115	0.18487115	0.18487115
2884306	0.18460138	0.18460138	0.18460138
2584014	0.18443939	0.18443939	0.18443939
3391847	0.18436664	0.18436664	0.18436664
3159366	0.18414934	0.18414934	0.18414934
3277472	0.18414147	0.18414147	3.7916663
3700939	0.18412681	0.18412681	0.18412681
2908830	0.18410572	0.18410572	0.18410572
2990829	0.18408203	0.18408203	0.18408203
3821409	0.18399857	0.18399857	0.18399857
3407696	0.18363792	0.18363792	0.18363792
3269350	0.18360512	5.328191	3.279261
3748403	0.18352017	0.18352017	0.18352017
3223959	0.18337378	0.18337378	0.18337378
2881008	0.1832542	0.1832542	0.1832542
3001708	0.18318732	0.18318732	0.18318732
3086328	0.18306977	0.18306977	0.18306977
3304638	0.18292634	0.18292634	0.18292634
3637512	0.1829189	0.1829189	0.1829189
3555598	0.18289544	0.18289544	0.18289544
3309367	0.18282829	0.18282829	0.18282829
3339250	0.1827407	0.1827407	0.1827407
3417940	0.18270425	0.18270425	0.18270425
2798987	0.18267207	0.18267207	0.18267207
3611601	0.18257429	0.18257429	3.1126153
3181626	0.1825148	0.1825148	0.1825148
3184109	0.1824952	0.1824952	0.1824952
3513220	0.18248907	0.18248907	0.18248907
1181818	0.18240556	0.18240556	0.18240556
3408518	0.18240516	0.18240516	0.18240516
3101765	0.18237871	0.18237871	0.18237871
3713559	0.18223976	0.18223976	3.222876
3174929	0.18207084	0.18207084	0.18207084
2045103	0.182048	0.182048	0.182048
3309320	0.1819736	0.1819736	0.1819736
3432784	0.18186209	0.18186209	0.18186209
1379660	0.18162902	0.18162902	0.18162902
3361242	0.18153764	0.18153764	0.18153764
3830269	0.18143104	0.18143104	0.18143104
3141479	0.18139376	0.18139376	0.18139376
3291419	0.18135989	0.18135989	0.18135989
2702879	0.18129574	0.18129574	0.18129574
1584242	0.18120237	0.18120237	0.18120237
2780978	0.18086144	0.18086144	3.8993685
2923125	0.1807945	0.1807945	0.1807945
2828973	0.18062194	0.18062194	0.18062194
2244618	0.18060946	0.18060946	0.18060946
3658236	0.18040226	0.18040226	0.18040226
3358685	0.18017104	0.18017104	0.18017104
3224508	0.18012132	0.18012132	0.18012132
2920273	0.17978773	0.17978773	0.17978773
2838839	0.17968802	0.17968802	0.17968802
3462675	0.17964828	0.17964828	0.17964828
3635130	0.1796112	0.1796112	0.1796112
3639158	0.17943594	0.17943594	0.17943594
3866317	0.17941041	0.17941041	0.17941041
3883189	0.17903596	0.17903596	0.17903596
2921144	0.17883044	0.17883044	0.17883044
2740298	0.17860323	0.17860323	0.17860323
3265077	0.17853944	0.17853944	0.17853944
3336925	0.17851806	0.17851806	3.4531078
3021856	0.1783851	0.1783851	0.1783851
3790688	0.17820951	0.17820951	0.17820951
2575197	0.17819615	0.17819615	0.17819615
3878174	0.17817874	0.17817874	0.17817874
3062852	0.17803226	0.17803226	0.17803226
2811596	0.17783509	0.17783509	0.17783509
3260467	0.17766117	0.17766117	0.17766117
3315648	0.1775989	0.1775989	0.1775989
3181584	0.1775644	0.1775644	0.1775644
3867956	0.17745084	0.17745084	3.4443693
2740203	0.17744392	6.054025	3.17616
3784800	0.17741844	0.17741844	0.17741844
3161469	0.17734517	0.17734517	0.17734517
3536590	0.17733373	0.17733373	0.17733373
2770424	0.17728525	0.17728525	0.17728525
3012841	0.1772729	5.794815	3.8673377
3279508	0.17687821	0.17687821	0.17687821
2805656	0.17681487	0.17681487	0.17681487
3120245	0.1767683	0.1767683	0.1767683
2772239	0.176753	0.176753	0.176753
2862150	0.17671919	0.17671919	0.17671919
3666207	0.17668696	0.17668696	4.145586
3579048	0.1766249	0.1766249	0.1766249
3721662	0.17661402	0.17661402	0.17661402
2630044	0.17656827	0.17656827	0.17656827
2248288	0.17656574	0.17656574	0.17656574
1564027	0.17646573	0.17646573	0.17646573
3164420	0.17645293	0.17645293	0.17645293
3641938	0.1762228	0.1762228	0.1762228
3681230	0.1760412	0.1760412	0.1760412
3177927	0.17600484	0.17600484	0.17600484
2920011	0.17600448	0.17600448	0.17600448
3231948	0.17591763	0.17591763	0.17591763
2737804	0.17583051	0.17583051	0.17583051
2729224	0.1756911	0.1756911	3.9598503
3560598	0.17564932	0.17564932	4.111144
3004541	0.17556128	0.17556128	0.17556128
2799065	0.17548937	0.17548937	4.1576624
1471781	0.17535055	0.17535055	0.17535055
3199434	0.1753341	5.6718802	3.5177085
3519078	0.17517476	0.17517476	3.5491018
2851121	0.1751632	0.1751632	3.7520313
3284743	0.17508124	0.17508124	0.17508124
3743330	0.1750779	0.1750779	0.1750779
514562	0.1750186	0.1750186	0.1750186
107839	0.17501812	0.17501812	0.17501812
3142495	0.17494673	0.17494673	0.17494673
1185557	0.17493062	0.17493062	0.17493062
3542105	0.17486463	0.17486463	0.17486463
3200192	0.17480491	0.17480491	0.17480491
2972238	0.17475411	0.17475411	0.17475411
1557797	0.17474851	0.17474851	0.17474851
3745859	0.17463434	0.17463434	0.17463434
2447610	0.17455941	0.17455941	0.17455941
2923178	0.17453353	0.17453353	0.17453353
2825133	0.17451556	0.17451556	2.9588637
3150839	0.17440546	0.17440546	0.17440546
3763677	0.17436233	0.17436233	0.17436233
2827811	0.17423356	0.17423356	0.17423356
2762828	0.17419247	0.17419247	0.17419247
3614728	0.17417333	0.17417333	0.17417333
2585011	0.17414847	0.17414847	0.17414847
3420417	0.17404146	0.17404146	0.17404146
3315621	0.1739594	0.1739594	0.1739594
2998244	0.17394453	0.17394453	0.17394453
3410081	0.17391922	0.17391922	0.17391922
3390429	0.17367016	0.17367016	0.17367016
3670442	0.17351766	0.17351766	0.17351766
3115304	0.17324959	0.17324959	0.17324959
3000907	0.17324895	0.17324895	4.6124296
2796990	0.17324765	0.17324765	3.4830167
3538055	0.17322461	0.17322461	0.17322461
3555585	0.17319751	0.17319751	0.17319751
3718248	0.1731905	0.1731905	0.1731905
3159363	0.17318116	0.17318116	0.17318116
3136496	0.17315574	0.17315574	0.17315574
3653222	0.17311242	0.17311242	0.17311242
3878578	0.17310455	0.17310455	0.17310455
3084516	0.17300794	0.17300794	3.3486938
2576186	0.17292836	0.17292836	0.17292836
3310719	0.17291184	0.17291184	3.5272465
3445186	0.17275345	0.17275345	0.17275345
2989698	0.17268814	0.17268814	0.17268814
3724306	0.17267141	0.17267141	0.17267141
3864880	0.17258352	0.17258352	0.17258352
1555578	0.17257032	0.17257032	0.17257032
3369203	0.17256716	6.227384	3.5914311
3249876	0.172454	0.172454	0.172454
3420400	0.17240447	0.17240447	0.17240447
3096433	0.17236449	0.17236449	0.17236449
3417860	0.17230263	0.17230263	0.17230263
3542904	0.17228687	6.0398192	3.503056
2740215	0.172055	0.172055	0.172055
3140077	0.17193398	0.17193398	3.9790933
3741982	0.17192861	0.17192861	0.17192861
2590592	0.17189698	0.17189698	0.17189698
3202493	0.1718601	0.1718601	0.1718601
2984337	0.17178307	0.17178307	0.17178307
3743341	0.1717651	0.1717651	0.1717651
2769357	0.17176126	0.17176126	0.17176126
3296568	0.17174824	0.17174824	0.17174824
3775059	0.17174387	0.17174387	0.17174387
3163220	0.17173296	0.17173296	0.17173296
3369416	0.17164344	0.17164344	0.17164344
3575318	0.17154239	0.17154239	3.8161626
3520695	0.17111951	0.17111951	0.17111951
3840843	0.17107454	0.17107454	0.17107454
2518380	0.17098227	0.17098227	0.17098227
2651849	0.17093526	0.17093526	4.435418
3557629	0.17092262	0.17092262	0.17092262
3097567	0.1709209	0.1709209	0.1709209
3198307	0.17089841	0.17089841	3.390164
3483767	0.17078409	0.17078409	0.17078409
3400885	0.17073397	0.17073397	0.17073397
3559119	0.1706075	0.1706075	3.6423843
2766139	0.17059177	0.17059177	0.17059177
1175898	0.17058937	0.17058937	0.17058937
3015890	0.1704549	0.1704549	0.1704549
3693614	0.17044313	0.17044313	3.3027651
2561013	0.17038353	0.17038353	0.17038353
3843310	0.17025028	0.17025028	0.17025028
3470955	0.17023224	0.17023224	0.17023224
3161475	0.17014433	0.17014433	0.17014433
2904543	0.17011294	0.17011294	0.17011294
3253412	0.1699664	0.1699664	0.1699664
3833581	0.16992125	0.16992125	0.16992125
3492404	0.16982506	0.16982506	0.16982506
3439771	0.16976826	0.16976826	0.16976826
3500003	0.1697179	0.1697179	0.1697179
3347041	0.16968119	0.16968119	0.16968119
3574840	0.16964367	0.16964367	0.16964367
3530860	0.16959976	0.16959976	0.16959976
2613898	0.16945897	0.16945897	0.16945897
3014821	0.1694375	0.1694375	3.493836
3019028	0.16938968	6.004646	3.2170568
317469	0.16933887	0.16933887	0.16933887
3780631	0.16928813	0.16928813	0.16928813
3091471	0.1692249	0.1692249	0.1692249
3603060	0.16921057	0.16921057	0.16921057
2753304	0.16910996	0.16910996	0.16910996
3079191	0.1691055	0.1691055	0.1691055
2769310	0.16905627	0.16905627	0.16905627
3793530	0.16905314	5.7404065	3.9235127
1373644	0.16893819	0.16893819	0.16893819
3822403	0.16886653	0.16886653	0.16886653
2581659	0.16882384	0.16882384	0.16882384
3275864	0.16873355	0.16873355	0.16873355
3573582	0.16872339	0.16872339	0.16872339
1914302	0.1686279	0.1686279	0.1686279
3201078	0.16860639	0.16860639	3.290878
3658225	0.16858745	0.16858745	0.16858745
3746782	0.16849482	0.16849482	0.16849482
3131249	0.16847049	0.16847049	3.70639
2745863	0.16828534	0.16828534	0.16828534
3658215	0.16828345	0.16828345	0.16828345
3299143	0.1681228	0.1681228	0.1681228
1379634	0.16808383	5.4759145	0.16808383
1318453	0.16806436	0.16806436	0.16806436
2668889	0.16805452	0.16805452	0.16805452
2865605	0.167967	0.167967	3.433091
2938984	0.16772167	0.16772167	0.16772167
2246109	0.16765676	0.16765676	0.16765676
3012456	0.16759042	0.16759042	0.16759042
2515304	0.16751577	0.16751577	0.16751577
3488901	0.1673884	0.1673884	0.1673884
3408519	0.16734149	0.16734149	0.16734149
3775182	0.16725042	0.16725042	0.16725042
1282576	0.16722801	0.16722801	0.16722801
3438866	0.16701488	0.16701488	0.16701488
3858701	0.16700351	0.16700351	0.16700351
3438861	0.1669935	0.1669935	0.1669935
3581107	0.16696875	0.16696875	0.16696875
3205509	0.16691549	0.16691549	0.16691549
3695255	0.16688684	0.16688684	3.811313
3490471	0.16677508	0.16677508	0.16677508
2265298	0.16673964	0.16673964	0.16673964
3825224	0.16653928	0.16653928	0.16653928
3047890	0.16653748	0.16653748	0.16653748
3310979	0.16647294	0.16647294	0.16647294
2933597	0.166434	0.166434	0.166434
3349957	0.16639625	0.16639625	0.16639625
2890620	0.16632839	0.16632839	0.16632839
2935134	0.1663018	0.1663018	0.1663018
3752432	0.1662767	0.1662767	2.7408729
3419694	0.16619797	0.16619797	0.16619797
2868877	0.16610521	0.16610521	0.16610521
3381533	0.16604836	0.16604836	0.16604836
3696274	0.16597605	0.16597605	0.16597605
2760697	0.16590686	0.16590686	0.16590686
2932949	0.16589801	0.16589801	0.16589801
3583268	0.1658918	0.1658918	0.1658918
3195329	0.16579036	0.16579036	0.16579036
3420800	0.16578491	0.16578491	0.16578491
3693903	0.16570382	0.16570382	0.16570382
3721927	0.16569994	0.16569994	0.16569994
3577455	0.16563997	0.16563997	0.16563997
2767138	0.16559689	0.16559689	0.16559689
549194	0.16557907	0.16557907	3.3357852
2672275	0.16555421	0.16555421	0.16555421
3738261	0.16539605	0.16539605	0.16539605
3555596	0.16535448	0.16535448	0.16535448
1892149	0.1653235	0.1653235	0.1653235
3161023	0.16521382	0.16521382	0.16521382
3647378	0.16511446	0.16511446	0.16511446
3015742	0.16509005	0.16509005	0.16509005
2740054	0.16508722	0.16508722	0.16508722
3466862	0.16501041	0.16501041	0.16501041
3133999	0.16495734	0.16495734	0.16495734
3529636	0.16492856	0.16492856	0.16492856
2776010	0.16488737	0.16488737	0.16488737
3401823	0.16481304	0.16481304	0.16481304
3015282	0.16479829	0.16479829	0.16479829
3350135	0.16478726	0.16478726	0.16478726
3702368	0.16467619	5.999718	3.7464058
3437511	0.16457836	0.16457836	0.16457836
2662864	0.1644976	0.1644976	0.1644976
2831909	0.16448718	0.16448718	0.16448718
1940305	0.16446306	0.16446306	0.16446306
2654869	0.16443232	0.16443232	0.16443232
3740602	0.16440202	6.013007	4.019835
2838368	0.16439842	0.16439842	0.16439842
3858710	0.16437034	0.16437034	3.6676157
3459815	0.16435416	0.16435416	0.16435416
3777203	0.16429882	0.16429882	0.16429882
3583747	0.16410272	0.16410272	0.16410272
2748272	0.16409539	0.16409539	0.16409539
3649148	0.16401581	0.16401581	0.16401581
3181743	0.16396147	0.16396147	0.16396147
2805652	0.1639488	0.1639488	0.1639488
3731624	0.16394755	0.16394755	3.8860135
2994119	0.16394389	0.16394389	0.16394389
2932941	0.16380166	0.16380166	0.16380166
2729252	0.16380028	0.16380028	0.16380028
3401149	0.16378964	0.16378964	0.16378964
3342800	0.16377719	0.16377719	3.7179732
3839807	0.16374698	0.16374698	3.6610498
2799007	0.16374075	0.16374075	0.16374075
3540710	0.16358447	0.16358447	0.16358447
3313019	0.16354695	0.16354695	0.16354695
2836222	0.16352247	0.16352247	0.16352247
