pmcid,score,pmcid,score,pmcid,score
1459875,0.116131485,1459875,0.116131485,1459875,0.116131485
3432785,0.11590381,3432785,0.11590381,3432785,0.11590381
3376766,0.1157042,3376766,0.1157042,3376766,0.1157042
2386135,0.11550572,2386135,0.11550572,2386135,0.11550572
3350179,0.11511028,3350179,0.11511028,3350179,0.11511028
3040186,0.115006395,3040186,0.115006395,3040186,0.115006395
3253696,0.11466551,3253696,0.11466551,3253696,0.11466551
3636929,0.11461186,3636929,0.11461186,3636929,0.11461186
3500075,0.11427368,3500075,0.11427368,3500075,0.11427368
3180518,0.11404512,3180518,0.11404512,3180518,0.11404512
2875042,0.11395302,2875042,0.11395302,2875042,0.11395302
2886329,0.11331318,2886329,0.11331318,2886329,0.11331318
3616937,0.1132643,3616937,0.1132643,3616937,0.1132643
3407696,0.11299371,3407696,0.11299371,3407696,0.11299371
3683226,0.11235119,3683226,0.11235119,3683226,0.11235119
2740127,0.112204276,2740127,0.112204276,2740127,0.112204276
3005322,0.11201194,3005322,0.11201194,3005322,0.11201194
2778448,0.11190466,2778448,0.11190466,2778448,0.11190466
3245397,0.11187049,3245397,0.11187049,3245397,0.11187049
2788899,0.1117972,2788899,0.1117972,2788899,0.1117972
3021334,0.111659676,3021334,0.111659676,3021334,0.111659676
3356874,0.11129997,3356874,0.11129997,3356874,0.11129997
420464,0.11128032,420464,0.11128032,420464,0.11128032
3052714,0.11107317,3052714,0.11107317,3052714,0.11107317
3479947,0.111032434,3479947,0.111032434,3479947,0.111032434
2129137,0.11056168,2129137,0.11056168,2129137,0.11056168
3830340,0.11050642,3830340,0.11050642,3830340,0.11050642
2820261,0.11049601,2820261,0.11049601,2820261,0.11049601
3487958,0.110481255,3487958,0.110481255,3487958,0.110481255
2844957,0.110332094,2844957,0.110332094,2844957,0.110332094
3746222,0.11020309,3746222,0.11020309,3746222,0.11020309
2877018,0.11014709,2877018,0.11014709,2877018,0.11014709
3358943,0.10966168,3358943,0.10966168,3358943,0.10966168
3139259,0.10942904,3139259,0.10942904,3139259,0.10942904
3358934,0.109316684,3358934,0.109316684,3358934,0.109316684
3021726,0.10914807,3021726,0.10914807,3021726,0.10914807
3523562,0.10913861,3523562,0.10913861,3523562,0.10913861
3434377,0.10872807,3434377,0.10872807,3434377,0.10872807
2840221,0.10852451,2840221,0.10852451,2840221,0.10852451
3295699,0.10847816,3295699,0.10847816,3295699,0.10847816
3334060,0.10842501,3334060,0.10842501,3334060,0.10842501
3559868,0.10753169,3559868,0.10753169,3559868,0.10753169
2853497,0.10731669,2853497,0.10731669,2853497,0.10731669
3434068,0.107266195,3434068,0.107266195,3434068,0.107266195
3358252,0.10718291,3358252,0.10718291,3358252,0.10718291
3129124,0.10710388,3129124,0.10710388,3129124,0.10710388
3038640,0.10697672,3038640,0.10697672,3038640,0.10697672
1064854,0.106897965,1064854,0.106897965,1064854,0.106897965
3584060,0.10686605,3584060,0.10686605,3584060,0.10686605
2527784,0.10679088,2527784,0.10679088,2527784,0.10679088
3544370,0.106693,3544370,0.106693,3544370,0.106693
1087494,0.106258735,1087494,0.106258735,1087494,0.106258735
2818622,0.105914995,2818622,0.105914995,2818622,0.105914995
3195161,0.10584133,3195161,0.10584133,3195161,0.10584133
2990903,0.10572145,2990903,0.10572145,2990903,0.10572145
3047986,0.10569954,3047986,0.10569954,3047986,0.10569954
3472188,0.10556752,3472188,0.10556752,3472188,0.10556752
3779421,0.10554176,3779421,0.10554176,3779421,0.10554176
2323541,0.10553198,2323541,0.10553198,2323541,0.10553198
3672687,0.105459414,3672687,0.105459414,3672687,0.105459414
3047980,0.10539414,3047980,0.10539414,3047980,0.10539414
1140938,0.10525012,1140938,0.10525012,1140938,0.10525012
2075484,0.10508814,2075484,0.10508814,2075484,0.10508814
3250004,0.10482115,3250004,0.10482115,3250004,0.10482115
3116839,0.104416154,3116839,0.104416154,3116839,0.104416154
3107958,0.10436161,3107958,0.10436161,3107958,0.10436161
3851456,0.10417921,3851456,0.10417921,3851456,0.10417921
2909497,0.10414109,2909497,0.10414109,2909497,0.10414109
2566555,0.10404704,2566555,0.10404704,2566555,0.10404704
2881080,0.10377259,2881080,0.10377259,2881080,0.10377259
3696212,0.10353856,3696212,0.10353856,3696212,0.10353856
3125002,0.103334814,3125002,0.103334814,3125002,0.103334814
1283094,0.1030623,1283094,0.1030623,1283094,0.1030623
2914024,0.10295713,2914024,0.10295713,2914024,0.10295713
3603053,0.10290996,3603053,0.10290996,3603053,0.10290996
3636818,0.102881,3636818,0.102881,3636818,0.102881
3030745,0.10237845,3030745,0.10237845,3030745,0.10237845
3857291,0.10227146,3857291,0.10227146,3857291,0.10227146
3292842,0.10226334,3292842,0.10226334,3292842,0.10226334
3205776,0.102219895,3205776,0.102219895,3205776,0.102219895
3481032,0.10208829,3481032,0.10208829,3481032,0.10208829
3043579,0.10187694,3043579,0.10187694,3043579,0.10187694
3166801,0.101839796,3166801,0.101839796,3166801,0.101839796
3625569,0.10158044,3625569,0.10158044,3625569,0.10158044
2940748,0.10157684,2940748,0.10157684,2940748,0.10157684
3469390,0.101188265,3469390,0.101188265,3469390,0.101188265
3321662,0.10107587,3321662,0.10107587,3321662,0.10107587
3606595,0.10104342,3606595,0.10104342,3606595,0.10104342
3184632,0.100962244,3184632,0.100962244,3184632,0.100962244
3500078,0.10088362,3500078,0.10088362,3500078,0.10088362
3597776,0.10088103,3597776,0.10088103,3597776,0.10088103
3811697,0.100518614,3811697,0.100518614,3811697,0.100518614
3109347,0.10039521,3109347,0.10039521,3109347,0.10039521
2129146,0.10032658,2129146,0.10032658,2129146,0.10032658
2275726,0.100305334,2275726,0.100305334,2275726,0.100305334
3710947,0.10023088,3710947,0.10023088,3710947,0.10023088
3651609,0.10016362,3651609,0.10016362,3651609,0.10016362
3018974,0.100137025,3018974,0.100137025,3018974,0.100137025
3235715,0.100043066,3235715,0.100043066,3235715,0.100043066
3429077,0.099884264,3429077,0.099884264,3429077,0.099884264
2956963,0.099878825,2956963,0.099878825,2956963,0.099878825
149366,0.099526614,149366,0.099526614,149366,0.099526614
3412238,0.09920651,3412238,0.09920651,3412238,0.09920651
3616128,0.09912932,3616128,0.09912932,3616128,0.09912932
3792511,0.098800756,3792511,0.098800756,3792511,0.098800756
1242151,0.09857294,1242151,0.09857294,1242151,0.09857294
2768506,0.09833793,2768506,0.09833793,2768506,0.09833793
3108690,0.0983015,3108690,0.0983015,3108690,0.0983015
2909929,0.09815673,2909929,0.09815673,2909929,0.09815673
3269350,0.098063774,3269350,0.098063774,3269350,0.098063774
2559824,0.097934455,2559824,0.097934455,2559824,0.097934455
3169863,0.097854085,3169863,0.097854085,3169863,0.097854085
2941260,0.09781387,2941260,0.09781387,2941260,0.09781387
3137978,0.097804256,3137978,0.097804256,3137978,0.097804256
3025377,0.097762,3025377,0.097762,3025377,0.097762
3531949,0.09762326,3531949,0.09762326,3531949,0.09762326
3541951,0.09752621,3541951,0.09752621,3541951,0.09752621
1502130,0.09750494,1502130,0.09750494,1502130,0.09750494
3278106,0.0971129,3278106,0.0971129,3278106,0.0971129
3342021,0.09686857,3342021,0.09686857,3342021,0.09686857
3027085,0.09686211,3027085,0.09686211,3027085,0.09686211
3293012,0.096773185,3293012,0.096773185,3293012,0.096773185
3777131,0.09677214,3777131,0.09677214,3777131,0.09677214
3277472,0.096166626,3277472,0.096166626,3277472,0.096166626
3364667,0.09615391,3364667,0.09615391,3364667,0.09615391
3492086,0.09602167,3492086,0.09602167,3492086,0.09602167
2615355,0.0959603,2615355,0.0959603,2615355,0.0959603
3678013,0.095597215,3678013,0.095597215,3678013,0.095597215
3000387,0.09546628,3000387,0.09546628,3000387,0.09546628
2903665,0.095285244,2903665,0.095285244,2903665,0.095285244
3192333,0.09524878,3192333,0.09524878,3192333,0.09524878
2780671,0.095217936,2780671,0.095217936,2780671,0.095217936
3682448,0.09509794,3682448,0.09509794,3682448,0.09509794
2639700,0.09472148,2639700,0.09472148,2639700,0.09472148
2701432,0.094639584,2701432,0.094639584,2701432,0.094639584
3183691,0.09463204,3183691,0.09463204,3183691,0.09463204
3892531,0.094147354,3892531,0.094147354,3892531,0.094147354
3817352,0.09412168,3817352,0.09412168,3817352,0.09412168
3519253,0.09410352,3519253,0.09410352,3519253,0.09410352
1820598,0.093982615,1820598,0.093982615,1820598,0.093982615
3523946,0.093874805,3523946,0.093874805,3523946,0.093874805
2865758,0.09382295,2865758,0.09382295,2865758,0.09382295
3189619,0.09375678,3189619,0.09375678,3189619,0.09375678
3038601,0.0936844,3038601,0.0936844,3038601,0.0936844
2972238,0.09365489,2972238,0.09365489,2972238,0.09365489
3564821,0.09348456,3564821,0.09348456,3564821,0.09348456
3169862,0.09330554,3169862,0.09330554,3169862,0.09330554
3544252,0.093212776,3544252,0.093212776,3544252,0.093212776
3746227,0.09309605,3746227,0.09309605,3746227,0.09309605
3659881,0.09304237,3659881,0.09304237,3659881,0.09304237
3148996,0.093006276,3148996,0.093006276,3148996,0.093006276
2822744,0.09293303,2822744,0.09293303,2822744,0.09293303
3504208,0.09292107,3504208,0.09292107,3504208,0.09292107
3169192,0.09289344,3169192,0.09289344,3169192,0.09289344
2642515,0.09277982,2642515,0.09277982,2642515,0.09277982
1501099,0.09276021,1501099,0.09276021,1501099,0.09276021
2453151,0.09271857,2453151,0.09271857,2453151,0.09271857
2164952,0.09267418,2164952,0.09267418,2164952,0.09267418
549588,0.092463136,549588,0.092463136,549588,0.092463136
3631608,0.09240295,3631608,0.09240295,3631608,0.09240295
3860107,0.09230286,3860107,0.09230286,3860107,0.09230286
2954897,0.09213406,2954897,0.09213406,2954897,0.09213406
3735335,0.09186088,3735335,0.09186088,3735335,0.09186088
3156535,0.09183525,3156535,0.09183525,3156535,0.09183525
3794857,0.09179095,3794857,0.09179095,3794857,0.09179095
2726538,0.09178737,2726538,0.09178737,2726538,0.09178737
1386697,0.091731034,1386697,0.091731034,1386697,0.091731034
3179587,0.09171747,3179587,0.09171747,3179587,0.09171747
3691896,0.09162077,3691896,0.09162077,3691896,0.09162077
3785158,0.091522716,3785158,0.091522716,3785158,0.091522716
425596,0.09139585,425596,0.09139585,425596,0.09139585
3639643,0.091275774,3639643,0.091275774,3639643,0.091275774
3699944,0.09124835,3699944,0.09124835,3699944,0.09124835
2746452,0.09124143,2746452,0.09124143,2746452,0.09124143
3444218,0.09109271,3444218,0.09109271,3444218,0.09109271
3686593,0.091074936,3686593,0.091074936,3686593,0.091074936
3161209,0.09104388,3161209,0.09104388,3161209,0.09104388
3630950,0.09057089,3630950,0.09057089,3630950,0.09057089
2898675,0.09052784,2898675,0.09052784,2898675,0.09052784
3554649,0.09051986,3554649,0.09051986,3554649,0.09051986
3717067,0.090352446,3717067,0.090352446,3717067,0.090352446
3271490,0.090268746,3271490,0.090268746,3271490,0.090268746
3726300,0.09017553,3726300,0.09017553,3726300,0.09017553
3452015,0.09009718,3452015,0.09009718,3452015,0.09009718
3585772,0.09009398,3585772,0.09009398,3585772,0.09009398
3080571,0.09005142,3080571,0.09005142,3080571,0.09005142
3383136,0.090046,3383136,0.090046,3383136,0.090046
2740090,0.08997047,2740090,0.08997047,2740090,0.08997047
2771838,0.08995688,2771838,0.08995688,2771838,0.08995688
3176170,0.08980254,3176170,0.08980254,3176170,0.08980254
2567071,0.08962161,2567071,0.08962161,2567071,0.08962161
2646039,0.089600325,2646039,0.089600325,2646039,0.089600325
3681116,0.08933125,3681116,0.08933125,3681116,0.08933125
1088011,0.08930672,1088011,0.08930672,1088011,0.08930672
3671388,0.0893053,3671388,0.0893053,3671388,0.0893053
2990901,0.08922724,2990901,0.08922724,2990901,0.08922724
2682454,0.08922402,2682454,0.08922402,2682454,0.08922402
1920505,0.08909313,1920505,0.08909313,1920505,0.08909313
3830294,0.08906466,3830294,0.08906466,3830294,0.08906466
1913060,0.08901032,1913060,0.08901032,1913060,0.08901032
3388746,0.088775195,3388746,0.088775195,3388746,0.088775195
3598369,0.08873975,3598369,0.08873975,3598369,0.08873975
2481478,0.08871258,2481478,0.08871258,2481478,0.08871258
3875906,0.08869107,3875906,0.08869107,3875906,0.08869107
3134260,0.08862476,3134260,0.08862476,3134260,0.08862476
3811707,0.08862329,3811707,0.08862329,3811707,0.08862329
2740289,0.08853848,2740289,0.08853848,2740289,0.08853848
2796754,0.08850128,2796754,0.08850128,2796754,0.08850128
3354841,0.08840416,3354841,0.08840416,3354841,0.08840416
3833555,0.08828785,3833555,0.08828785,3833555,0.08828785
3852093,0.08821284,3852093,0.08821284,3852093,0.08821284
2815756,0.088128515,2815756,0.088128515,2815756,0.088128515
2846639,0.08806166,2846639,0.08806166,2846639,0.08806166
3534522,0.08805973,3534522,0.08805973,3534522,0.08805973
3506073,0.08782259,3506073,0.08782259,3506073,0.08782259
3512969,0.087693356,3512969,0.087693356,3512969,0.087693356
2584645,0.087689154,2584645,0.087689154,2584645,0.087689154
3234199,0.087682664,3234199,0.087682664,3234199,0.087682664
2174511,0.08764737,2174511,0.08764737,2174511,0.08764737
3808267,0.087646134,3808267,0.087646134,3808267,0.087646134
3558475,0.087610684,3558475,0.087610684,3558475,0.087610684
3787684,0.08754127,3787684,0.08754127,3787684,0.08754127
3341339,0.087504156,3341339,0.087504156,3341339,0.087504156
3673382,0.08740507,3673382,0.08740507,3673382,0.08740507
3153853,0.08734692,3153853,0.08734692,3153853,0.08734692
3412231,0.08709816,3412231,0.08709816,3412231,0.08709816
3253150,0.08701046,3253150,0.08701046,3253150,0.08701046
3004556,0.086910695,3004556,0.086910695,3004556,0.086910695
2925820,0.08689364,2925820,0.08689364,2925820,0.08689364
3241378,0.08671068,3241378,0.08671068,3241378,0.08671068
546419,0.08670804,546419,0.08670804,546419,0.08670804
2875455,0.08653264,2875455,0.08653264,2875455,0.08653264
3008836,0.086499035,3008836,0.086499035,3008836,0.086499035
3120183,0.086463735,3120183,0.086463735,3120183,0.086463735
2822250,0.08599697,2822250,0.08599697,2822250,0.08599697
3088527,0.08588297,3088527,0.08588297,3088527,0.08588297
3624964,0.08577188,3624964,0.08577188,3624964,0.08577188
3475918,0.08575093,3475918,0.08575093,3475918,0.08575093
3001690,0.085699216,3001690,0.085699216,3001690,0.085699216
3573796,0.08568626,3573796,0.08568626,3573796,0.08568626
3068520,0.08565449,3068520,0.08565449,3068520,0.08565449
1592148,0.085651115,1592148,0.085651115,1592148,0.085651115
3016829,0.085637785,3016829,0.085637785,3016829,0.085637785
3459167,0.08543528,3459167,0.08543528,3459167,0.08543528
3672677,0.08539412,3672677,0.08539412,3672677,0.08539412
3081358,0.08531944,3081358,0.08531944,3081358,0.08531944
3206663,0.08509448,3206663,0.08509448,3206663,0.08509448
2738416,0.08505296,2738416,0.08505296,2738416,0.08505296
2634686,0.08496551,2634686,0.08496551,2634686,0.08496551
3409617,0.08493695,3409617,0.08493695,3409617,0.08493695
3637105,0.08491614,3637105,0.08491614,3637105,0.08491614
2360509,0.084801994,2360509,0.084801994,2360509,0.084801994
3514724,0.08463801,3514724,0.08463801,3514724,0.08463801
3603049,0.08461559,3603049,0.08461559,3603049,0.08461559
3311713,0.08459721,3311713,0.08459721,3311713,0.08459721
3409245,0.08459165,3409245,0.08459165,3409245,0.08459165
3656393,0.08458998,3656393,0.08458998,3656393,0.08458998
3250007,0.08453806,3250007,0.08453806,3250007,0.08453806
2704528,0.08451157,2704528,0.08451157,2704528,0.08451157
3746308,0.08446097,3746308,0.08446097,3746308,0.08446097
3581613,0.084404774,3581613,0.084404774,3581613,0.084404774
2862044,0.08432109,2862044,0.08432109,2862044,0.08432109
3701789,0.08431689,3701789,0.08431689,3701789,0.08431689
3666183,0.084303886,3666183,0.084303886,3666183,0.084303886
3171840,0.08420927,3171840,0.08420927,3171840,0.08420927
1592146,0.08397783,1592146,0.08397783,1592146,0.08397783
3668149,0.083958656,3668149,0.083958656,3668149,0.083958656
3132857,0.08381517,3132857,0.08381517,3132857,0.08381517
3108663,0.083767824,3108663,0.083767824,3108663,0.083767824
3503476,0.08366293,3503476,0.08366293,3503476,0.08366293
2774290,0.08362514,2774290,0.08362514,2774290,0.08362514
3805571,0.083418936,3805571,0.083418936,3805571,0.083418936
3185826,0.08325002,3185826,0.08325002,3185826,0.08325002
3383125,0.083238915,3383125,0.083238915,3383125,0.083238915
3079672,0.08311582,3079672,0.08311582,3079672,0.08311582
2794850,0.083102584,2794850,0.083102584,2794850,0.083102584
3793871,0.08295234,3793871,0.08295234,3793871,0.08295234
3010283,0.08291171,3010283,0.08291171,3010283,0.08291171
3129061,0.08291093,3129061,0.08291093,3129061,0.08291093
3810492,0.0828652,3810492,0.0828652,3810492,0.0828652
3107963,0.08276381,3107963,0.08276381,3107963,0.08276381
3507637,0.08270152,3507637,0.08270152,3507637,0.08270152
3667313,0.08263447,3667313,0.08263447,3667313,0.08263447
3798354,0.08248493,3798354,0.08248493,3798354,0.08248493
3304626,0.082241416,3304626,0.082241416,3304626,0.082241416
3420572,0.08222129,3420572,0.08222129,3420572,0.08222129
3830271,0.08218259,3830271,0.08218259,3830271,0.08218259
2962297,0.08215275,2962297,0.08215275,2962297,0.08215275
3090422,0.08206427,3090422,0.08206427,3090422,0.08206427
3650563,0.081929475,3650563,0.081929475,3650563,0.081929475
2959163,0.081852585,2959163,0.081852585,2959163,0.081852585
3478744,0.0818105,3478744,0.0818105,3478744,0.0818105
3128700,0.08176705,3128700,0.08176705,3128700,0.08176705
3830293,0.08156514,3830293,0.08156514,3830293,0.08156514
3271428,0.08156327,3271428,0.08156327,3271428,0.08156327
3355823,0.08148718,3355823,0.08148718,3355823,0.08148718
3339827,0.08141371,3339827,0.08141371,3339827,0.08141371
1570363,0.08141136,1570363,0.08141136,1570363,0.08141136
2951059,0.081328884,2951059,0.081328884,2951059,0.081328884
3355839,0.08118823,3355839,0.08118823,3355839,0.08118823
2764080,0.081158996,2764080,0.081158996,2764080,0.081158996
3816240,0.081141934,3816240,0.081141934,3816240,0.081141934
3292461,0.08090546,3292461,0.08090546,3292461,0.08090546
3266267,0.08088275,3266267,0.08088275,3266267,0.08088275
3607857,0.0808073,3607857,0.0808073,3607857,0.0808073
2515417,0.080670126,2515417,0.080670126,2515417,0.080670126
2515895,0.08066117,2515895,0.08066117,2515895,0.08066117
3322626,0.08056504,3322626,0.08056504,3322626,0.08056504
3847236,0.08051262,3847236,0.08051262,3847236,0.08051262
3154793,0.08031386,3154793,0.08031386,3154793,0.08031386
3457605,0.08027995,3457605,0.08027995,3457605,0.08027995
1824731,0.08014364,1824731,0.08014364,1824731,0.08014364
3637811,0.08010983,3637811,0.08010983,3637811,0.08010983
2827067,0.080109686,2827067,0.080109686,2827067,0.080109686
3152188,0.079960845,3152188,0.079960845,3152188,0.079960845
3659911,0.07986083,3659911,0.07986083,3659911,0.07986083
3828374,0.07980921,3828374,0.07980921,3828374,0.07980921
3832747,0.07980794,3832747,0.07980794,3832747,0.07980794
3465886,0.07967859,3465886,0.07967859,3465886,0.07967859
3748441,0.07954683,3748441,0.07954683,3748441,0.07954683
1088250,0.079538554,1088250,0.079538554,1088250,0.079538554
3113834,0.079496264,3113834,0.079496264,3113834,0.079496264
3681108,0.07943058,3681108,0.07943058,3681108,0.07943058
3843569,0.07937547,3843569,0.07937547,3843569,0.07937547
3212888,0.07935853,3212888,0.07935853,3212888,0.07935853
2721631,0.079271995,2721631,0.079271995,2721631,0.079271995
3861864,0.07925133,3861864,0.07925133,3861864,0.07925133
3684144,0.07923286,3684144,0.07923286,3684144,0.07923286
3599931,0.0791702,3599931,0.0791702,3599931,0.0791702
2933119,0.07899147,2933119,0.07899147,2933119,0.07899147
2584083,0.07892803,2584083,0.07892803,2584083,0.07892803
3579950,0.0787823,3579950,0.0787823,3579950,0.0787823
3342720,0.07871788,3342720,0.07871788,3342720,0.07871788
3415690,0.0785661,3415690,0.0785661,3415690,0.0785661
3726797,0.078554586,3726797,0.078554586,3726797,0.078554586
3224657,0.07849051,3224657,0.07849051,3224657,0.07849051
3197536,0.07848723,3197536,0.07848723,3197536,0.07848723
1318453,0.07837225,1318453,0.07837225,1318453,0.07837225
2875668,0.078325205,2875668,0.078325205,2875668,0.078325205
3184472,0.0782714,3184472,0.0782714,3184472,0.0782714
2991647,0.0782698,2991647,0.0782698,2991647,0.0782698
2571038,0.07823013,2571038,0.07823013,2571038,0.07823013
3509391,0.07818395,3509391,0.07818395,3509391,0.07818395
3430894,0.07800904,3430894,0.07800904,3430894,0.07800904
2799413,0.07792788,2799413,0.07792788,2799413,0.07792788
3858754,0.077924624,3858754,0.077924624,3858754,0.077924624
3354857,0.07792185,3354857,0.07792185,3354857,0.07792185
