pmcid	title	abstract	body
3364015	0.9529191	0.0	1.0154488
3568097	0.95247966	1.3417737	2.035186
3712156	0.95173526	0.8940602	1.9712571
3318207	0.95146304	0.93924654	2.1806052
3350456	0.9511329	0.836008	3.4061735
3616170	0.9510734	0.8605831	1.1003996
2740182	0.9502901	0.0	1.2454607
3666207	0.9497479	0.8980969	1.1941297
3538779	0.9486563	1.0301312	1.6779848
3356853	0.9486424	1.5920334	2.4238622
2983030	0.94770366	0.89605266	1.4125086
2887505	0.9467205	2.36929	4.1961756
3422180	0.9462158	1.7394409	2.3359876
3410066	0.9446523	1.5981632	2.379776
2814228	0.94223386	0.92711896	1.7346168
2702400	0.93981564	0.99127644	3.0535963
3474835	0.93926287	0.0	1.9978412
3519260	0.9390326	0.0	1.0388191
3843908	0.9375406	0.7731228	1.1076467
2840972	0.9374111	0.8110679	1.4232899
2827146	0.9354631	0.0	0.0
3017697	0.9354025	2.0160067	2.789502
3665179	0.93477637	0.81095105	0.9030393
3536938	0.9339603	1.1998307	1.5446801
3340973	0.9331555	0.0	0.0
3420385	0.93289816	1.0930772	1.6419587
3114433	0.93267345	0.0	2.0602982
3632844	0.93222284	0.0	0.0
3192991	0.9317875	1.0071319	2.2887456
3873169	0.93112934	0.8300383	0.0
3588621	0.9281364	1.7414373	2.4429321
3544356	0.9265072	1.8163728	2.2816923
3195161	0.92601126	1.0887082	1.0296865
3191811	0.92555934	0.0	0.0
3399369	0.9232052	1.0913175	1.1190921
2137136	0.9211711	0.0	2.2734973
3572648	0.92051315	0.0	1.020581
3109347	0.8862153	0.9999681	1.0051802
2276602	0.88092124	0.9989162	0.8214023
3804543	0.8805728	1.4133209	2.7357342
3628476	0.8749027	0.0	1.2146767
3517569	0.8718132	2.1572487	3.359226
2774694	0.87009674	1.7236439	2.8911848
2222974	0.86929053	0.0	2.6833272
2880967	0.8688486	0.0	1.4790815
1456975	0.86553323	0.0	0.0
3662142	0.8639348	0.0	0.0
2633270	0.86385643	0.0	0.0
3412238	0.8628129	1.75272	3.045475
3724961	0.85940504	0.0	0.0
2740262	0.8583968	0.7569532	0.0
3850443	0.85782367	0.0	1.1954174
2876299	0.8531535	0.0	1.1799988
2846353	0.85308075	0.8393399	1.8964999
3156522	0.8518899	1.1227272	1.480627
3806158	0.84464025	0.6987047	0.8157884
2711952	0.8445403	0.75263935	1.3986018
3806357	0.84430754	0.9734877	1.4911971
2963752	0.843475	1.4426152	0.0
3205530	0.84324485	0.0	0.0
3693641	0.84136766	0.9098625	0.0
2855478	0.8397714	1.4198469	2.3468208
3530449	0.83886415	1.3687875	2.4071867
3354856	0.83560294	0.0	1.2974048
3853920	0.8087632	0.0	0.0
3813311	0.80206984	1.3158188	1.8901447
3206412	0.801251	0.7897207	1.2750146
3821706	0.7997648	1.6075798	1.5884035
2690061	0.797997	1.3196793	2.1724806
3600251	0.7962268	0.9459589	1.6356674
3168064	0.79599184	0.92688817	1.9935681
3094005	0.795913	0.93733126	1.7497538
3406938	0.79368716	1.5739702	2.9090583
3335896	0.793478	1.9997088	1.5777248
3410136	0.7930275	1.3459984	2.2919204
3403117	0.79222107	0.9419531	0.0
3184426	0.791864	0.8654576	2.2928922
1276816	0.78920126	0.8627949	2.160405
3022897	0.78816366	0.8349874	1.0160936
2031875	0.7811725	1.492038	2.5394738
2700453	0.7773583	0.0	0.99107444
3168015	0.7596254	1.005439	1.8804442
2827045	0.7586834	0.67422533	0.99464303
3745757	0.75711143	0.0	0.0
3481935	0.7367893	0.0	0.0
3434338	0.72671396	1.2294148	2.544903
3752475	0.72577924	0.0	1.4119425
3249821	0.7239714	0.0	0.0
3700479	0.72295594	1.4949306	1.4880251
2859338	0.72131336	0.8383687	1.916201
2740296	0.7208234	0.0	0.0
2955509	0.72044677	1.2250887	1.991218
3141370	0.7183686	1.4569762	2.1387804
3099090	0.7047166	0.0	1.0382336
3482806	0.6434868	0.0	0.0
3401495	0.643241	0.0	1.4275954
2992003	0.6083846	0.0	0.0
3726922	0.6073415	0.0	0.0
2956246	0.6057887	0.8730822	0.0
3667341	0.5898578	0.0	0.8660135
2906982	0.5787219	0.67053497	0.0
2008285	0.52968746	0.0	0.0
1469866	0.5122729	0.7057597	0.0
2246514	0.4998872	0.0	0.0
2718866	0.33232322	0.0	0.0
2712495	0.3309559	0.0	0.0
3403367	0.32626522	0.32626522	0.0
3546453	0.3171142	2.0669806	1.8585771
3542938	0.25963107	1.51098	2.4123042
2687656	0.25190702	1.4507418	2.5972247
3439936	0.2488814	0.2488814	3.3564823
3808756	0.24412565	0.24412565	2.1570258
3671282	0.23209783	0.23209783	0.0
3863508	0.2304948	0.2304948	0.0
3262532	0.21479231	0.21479231	0.0
1375236	0.21083014	0.21083014	2.7441044
2987328	0.20657325	0.20657325	0.0
2740114	0.20354547	0.20354547	0.0
1896172	0.20156951	0.20156951	0.0
3564269	0.19979542	0.19979542	0.0
2518148	0.19638467	0.19638467	0.0
3764715	0.19502568	0.19502568	0.0
2901610	0.1945568	0.1945568	0.0
1397847	0.19446556	0.19446556	0.0
2738311	0.19429056	0.19429056	0.0
3420510	0.19068994	1.505034	3.6635835
2613409	0.18536475	0.18536475	0.0
3279511	0.18516265	0.18516265	0.0
3532807	0.18505238	1.379112	2.6877792
3459526	0.18430458	0.18430458	0.0
1459118	0.1838752	1.4278421	0.0
2474584	0.18366654	0.18366654	0.0
2650979	0.18337749	0.18337749	0.0
3644260	0.1824922	0.1824922	0.0
2829599	0.1800621	0.1800621	0.0
476739	0.17927521	0.17927521	0.0
3194612	0.17900997	0.17900997	1.770726
3544059	0.17856729	0.17856729	0.0
3834698	0.17701234	0.17701234	1.61329
3808267	0.17649037	0.17649037	0.0
3544062	0.17601906	0.17601906	0.0
2874920	0.17590564	0.17590564	0.0
3853164	0.17547429	0.17547429	0.0
2174495	0.17542969	0.17542969	1.4142196
3420763	0.17532305	0.17532305	1.3402878
2929636	0.17493135	1.4582629	1.4652123
2390549	0.17476772	0.17476772	2.8568685
3866685	0.17139074	1.7887337	2.3508906
3551686	0.17120002	0.17120002	1.7705272
3640983	0.17032787	0.17032787	0.0
3446146	0.16904895	0.16904895	0.0
3571903	0.1680095	0.1680095	2.9890943
3880734	0.16746278	0.16746278	0.0
3263063	0.16648673	0.16648673	0.0
3492078	0.16507931	0.16507931	0.0
3163221	0.16460237	0.16460237	0.0
3654941	0.16355018	0.16355018	0.0
3800390	0.16346827	0.16346827	2.3555787
2966984	0.16339193	0.16339193	2.3423917
3120985	0.16289139	0.16289139	0.0
3045886	0.16241154	0.16241154	3.0775714
3512775	0.1615926	0.1615926	0.0
3879014	0.16152717	1.7550325	2.1952193
3193674	0.15910761	1.5520353	1.711394
2936411	0.15673739	0.15673739	2.060881
2833576	0.15670258	0.15670258	0.0
3166263	0.1565915	0.1565915	0.0
3764714	0.15652017	0.15652017	0.0
2211766	0.15605877	0.15605877	3.1151474
3700967	0.15521063	0.15521063	0.0
3263087	0.15487391	0.15487391	0.0
3322349	0.15452008	0.15452008	0.0
3482070	0.15423477	0.15423477	0.0
3424642	0.15423268	0.15423268	0.0
3827830	0.15412425	1.370576	1.9315374
2944192	0.15389557	0.15389557	0.0
2813651	0.15299025	0.15299025	0.0
2878411	0.15244469	0.15244469	0.0
1794505	0.15215607	0.15215607	0.0
3548373	0.15215512	0.15215512	1.6208366
3221223	0.15146288	1.4936954	1.4401795
3368360	0.15074064	0.15074064	0.0
2919553	0.1482266	0.1482266	0.0
3019058	0.14815985	0.14815985	1.6096531
3475923	0.14772612	0.14772612	0.0
3334666	0.14689441	0.14689441	0.0
3049121	0.14642408	0.14642408	0.0
3327025	0.14596535	0.14596535	1.6731366
2855433	0.14594041	0.14594041	0.0
3674621	0.14512837	0.14512837	0.0
3745888	0.14504705	0.14504705	0.0
3878216	0.1447666	1.4025369	2.043941
3410247	0.14392085	0.14392085	0.0
3573493	0.14363652	0.14363652	0.0
1887527	0.14362039	0.14362039	1.4196004
2931142	0.14361304	1.4611241	0.0
3099202	0.14346322	1.5035785	1.5109624
2913530	0.14320554	1.3462762	2.4922397
3674591	0.14292483	0.14292483	0.8911928
3495356	0.1423842	0.1423842	1.5019943
2763717	0.14092684	1.5522797	1.8262168
3780631	0.14081891	0.14081891	0.0
3544661	0.14070913	0.14070913	0.0
2777903	0.14028285	0.14028285	0.0
3436642	0.1397875	1.6078426	0.0
3544060	0.13973062	0.13973062	0.0
3276790	0.13915153	0.13915153	0.0
3621239	0.13911131	0.13911131	1.488219
3371528	0.13904952	0.13904952	0.0
2783090	0.13827515	0.13827515	0.0
3733956	0.1378632	0.1378632	0.0
3852513	0.1375465	0.1375465	3.0129113
3237274	0.13736522	0.13736522	2.7835846
2726516	0.13711184	0.13711184	0.0
3480806	0.13710664	0.13710664	0.0
3465901	0.13690746	0.13690746	0.0
2822250	0.13679518	0.13679518	0.0
3132017	0.13610207	1.2447051	2.3462245
2807152	0.1360298	0.1360298	3.2748418
544880	0.13585727	0.13585727	0.0
3008954	0.13541226	0.13541226	0.0
3256981	0.13532111	0.13532111	0.0
3236166	0.13477692	0.13477692	0.0
2859367	0.13451527	0.13451527	0.0
3459702	0.13447993	0.13447993	0.0
3522482	0.13417171	0.13417171	0.0
3262783	0.13410057	0.13410057	0.0
2248591	0.13262363	0.13262363	2.0557332
3410306	0.13246389	0.13246389	0.0
3719111	0.1318545	0.1318545	0.0
2664214	0.13162412	0.13162412	1.331643
3290853	0.13131435	0.13131435	0.0
3087414	0.13124801	0.13124801	0.0
3457724	0.13092218	0.13092218	0.0
3407018	0.13049242	1.3866322	3.4384706
3177362	0.1300936	0.1300936	0.0
1397863	0.1298498	0.1298498	0.0
3734688	0.1292403	0.1292403	0.0
2667523	0.1285747	0.1285747	0.0
3206512	0.12826242	0.12826242	0.0
3340295	0.12809344	0.12809344	0.0
3545330	0.12781735	0.12781735	0.0
3465905	0.12769018	0.12769018	0.0
2813128	0.1273885	0.1273885	0.0
2693867	0.12706435	0.12706435	0.0
1257438	0.12700063	0.12700063	0.82060504
3879517	0.12684914	1.3854377	0.0
3623899	0.12663625	0.12663625	1.2212448
2592818	0.12632038	0.12632038	0.0
3420376	0.12608665	0.12608665	0.0
3657232	0.12584035	1.2905462	1.496146
3342722	0.12504709	0.12504709	0.0
3675506	0.1250259	0.1250259	2.5718362
2811979	0.12494603	0.12494603	1.3211257
3610196	0.1249093	0.1249093	1.2831147
3420725	0.12420004	0.12420004	2.3876913
3194619	0.12405628	0.12405628	0.0
3658220	0.12393353	0.12393353	0.0
3138087	0.123881035	0.123881035	1.0949394
3733185	0.123753056	0.123753056	1.2445152
3546840	0.123263	0.123263	0.0
3651279	0.12324083	0.12324083	2.4080079
3334060	0.12311276	0.12311276	0.0
2931125	0.12287335	0.12287335	2.1576147
3343432	0.122859165	0.122859165	0.0
1065341	0.12280638	0.12280638	0.0
3721128	0.12241893	0.12241893	0.0
2881083	0.122281685	0.9659143	1.660474
3085104	0.121984296	0.121984296	0.0
400510	0.12193087	0.12193087	0.0
3651015	0.12188743	1.7241273	1.4833957
3420620	0.12179367	0.12179367	0.0
3224515	0.1215324	1.232027	2.0263796
3038529	0.12127049	0.12127049	0.0
3008952	0.121176735	0.121176735	0.0
3538046	0.120940514	0.120940514	0.0
3218868	0.12093883	0.12093883	0.0
3872153	0.120852455	0.120852455	0.0
1852903	0.12056491	0.12056491	0.0
2911725	0.12043154	0.12043154	0.0
2627812	0.12042331	1.2953048	1.2484783
3481929	0.12035896	0.12035896	2.164689
3702711	0.11999386	0.11999386	1.809002
3682695	0.11998255	0.11998255	0.0
2719214	0.11975368	0.11975368	0.0
2974748	0.119716726	0.119716726	0.0
3771485	0.11961487	0.11961487	0.0
3780548	0.11944806	0.11944806	0.0
2740234	0.11912479	0.11912479	0.0
17815	0.11899003	0.11899003	2.386602
3334646	0.118989035	0.118989035	0.8494767
3556766	0.11844683	0.11844683	0.0
2722012	0.11844551	0.11844551	0.0
3459528	0.118425295	0.118425295	2.4656897
3132014	0.11842178	0.11842178	0.0
1829162	0.118099794	0.118099794	0.0
3824354	0.11808155	0.11808155	0.0
2374473	0.11806231	0.11806231	0.0
3652048	0.11775663	1.2683074	2.8010108
2803937	0.11775535	0.11775535	0.0
3278252	0.117528796	0.117528796	0.0
1617112	0.11751074	1.107322	1.1476038
3273064	0.11740178	0.11740178	0.0
3161438	0.117390074	0.117390074	1.4752148
2526068	0.117121816	1.2562784	1.583301
2829622	0.11709375	0.11709375	0.0
3723462	0.11708078	0.11708078	0.0
3794566	0.11702991	0.11702991	0.0
3414089	0.117022686	0.117022686	0.0
2856385	0.11700547	1.1904054	1.5965236
3276022	0.1169643	0.1169643	2.050565
3088376	0.11671595	0.11671595	0.0
2588570	0.11670858	0.11670858	0.0
3512873	0.11626136	0.8153769	0.0
3819262	0.11585212	0.11585212	0.0
1174953	0.115814574	0.115814574	0.0
3115637	0.115298055	0.115298055	0.0
3531949	0.1151614	0.1151614	0.0
3446004	0.11497303	0.11497303	0.0
3307463	0.114904456	1.4001373	1.3979492
3162761	0.11462415	0.11462415	0.0
3615941	0.1145606	0.1145606	0.0
3351712	0.11400677	0.11400677	0.0
3614763	0.11389715	0.11389715	0.0
3824558	0.113832965	0.113832965	0.0
3838810	0.11370764	1.2039459	1.1476451
3682271	0.11354595	0.11354595	0.0
3405457	0.113136575	1.6328024	0.0
2542358	0.11265373	0.11265373	0.8297683
3446153	0.11257143	0.11257143	0.0
3573972	0.11253105	0.11253105	1.0908668
3290840	0.112517916	0.112517916	0.0
2824125	0.11245324	0.11245324	0.0
3166803	0.11236643	0.11236643	1.2825907
3699701	0.11192677	0.11192677	0.0
3213680	0.1118223	0.1118223	0.0
3614293	0.11178533	0.11178533	2.0334065
2729276	0.11170627	0.11170627	0.0
3146930	0.11163696	0.11163696	0.0
2196251	0.1115903	0.1115903	0.0
3321529	0.11157411	1.0674824	3.5884082
2117019	0.1114745	0.1114745	0.0
3743381	0.11121086	1.2122861	1.3097717
3183691	0.111135386	1.3400044	0.0
3775397	0.111063786	1.2752521	0.0
3193787	0.11099018	0.11099018	0.0
3762519	0.110926695	1.2009796	0.0
3561694	0.11077726	0.11077726	1.0808996
3198947	0.11063203	0.11063203	0.0
3732352	0.11053096	0.11053096	0.0
3820459	0.11046391	0.11046391	0.0
3228372	0.11044842	0.11044842	0.0
2740249	0.110222235	0.110222235	0.0
3010784	0.110135205	0.110135205	1.0242183
2856380	0.10993965	0.10993965	0.0
3679774	0.10983307	0.10983307	1.2798463
2901793	0.10975235	0.10975235	0.0
3616816	0.109700106	0.109700106	0.0
2652426	0.10959279	0.10959279	0.0
2615276	0.10957669	0.10957669	1.6009831
3848592	0.1092874	0.1092874	0.0
3885791	0.10922667	0.10922667	2.6153543
3350173	0.10919075	0.10919075	0.0
3851743	0.10913984	0.10913984	0.0
3559430	0.10908553	0.10908553	0.0
3691090	0.10907154	0.10907154	0.0
2873454	0.10878795	0.10878795	0.0
3764949	0.108748965	0.108748965	2.0253615
2989698	0.10874682	0.10874682	0.0
3334052	0.1086524	0.1086524	0.0
2206392	0.10841908	0.10841908	1.3193334
3583083	0.10835778	0.10835778	0.0
3431061	0.10834393	0.10834393	0.0
2906497	0.108331986	0.108331986	0.0
3667088	0.108306915	0.108306915	0.0
3672677	0.10826863	0.10826863	0.0
3317086	0.10824147	0.10824147	0.0
3844236	0.108218215	0.108218215	0.0
2769330	0.10800821	0.10800821	0.0
3044791	0.10787372	0.10787372	2.120614
3276904	0.10780137	0.10780137	0.0
3239336	0.10773013	0.10773013	0.0
3334080	0.10754134	0.10754134	0.0
3135110	0.107275344	1.1299295	2.4576058
3511164	0.10726728	0.10726728	0.0
3364667	0.10719496	1.3326234	0.0
2562358	0.10698331	0.10698331	0.0
3671515	0.10696188	0.10696188	0.0
3658292	0.10693188	0.10693188	1.0634321
3589375	0.10686289	0.10686289	0.0
3222266	0.10680987	0.10680987	0.0
3215362	0.10629682	0.10629682	0.0
3323099	0.106214024	0.106214024	0.0
149382	0.10620173	0.10620173	0.0
3241370	0.10596365	0.10596365	0.0
3146905	0.10588404	0.10588404	0.0
2592791	0.10561382	0.10561382	0.0
2740215	0.10550704	0.10550704	1.1475251
3177938	0.1052948	0.1052948	2.4599235
2812738	0.105121925	0.105121925	0.0
3514797	0.10508934	0.10508934	0.0
3482079	0.10499037	0.10499037	1.2211713
3600228	0.10484899	0.10484899	0.0
3626309	0.10478244	0.10478244	0.0
3656690	0.10473535	0.10473535	0.0
2827140	0.10469253	0.10469253	0.0
3662630	0.104607776	0.104607776	0.0
2811896	0.104486234	0.104486234	0.0
3477656	0.10443605	0.10443605	0.0
3046515	0.104425564	0.104425564	0.0
2396599	0.104418024	0.104418024	0.0
3420570	0.104182556	0.104182556	0.0
2834752	0.10411646	0.10411646	0.0
3847001	0.10411642	0.10411642	1.3747406
3416676	0.10404789	0.10404789	0.0
3224456	0.10396726	0.10396726	0.0
3443668	0.10386951	0.10386951	0.0
3778233	0.103854515	0.103854515	0.0
526283	0.10380321	0.10380321	1.0067123
2672127	0.10373033	0.10373033	0.0
2941754	0.10370499	0.10370499	0.0
1236920	0.10361334	0.10361334	1.9072168
3462670	0.10360759	0.10360759	0.0
2756346	0.10342544	0.10342544	0.0
2626597	0.10325843	0.10325843	1.0809319
3353628	0.10302481	0.10302481	0.0
2856378	0.10300662	0.10300662	0.0
3336909	0.10278459	0.10278459	0.0
2228389	0.10277332	0.10277332	0.0
3590438	0.102667406	0.102667406	0.0
2008202	0.10253679	0.10253679	0.0
3653532	0.10243201	0.10243201	0.0
3062610	0.102241084	0.102241084	0.0
2569912	0.10220844	1.2751323	0.0
3042616	0.10210465	0.10210465	0.0
3811980	0.10185681	0.10185681	0.0
2893117	0.10167813	0.10167813	0.0
3831868	0.10158146	0.10158146	0.9509713
3427222	0.10140329	1.2514374	0.0
1869029	0.10102449	0.10102449	0.0
3034954	0.100766815	0.100766815	0.0
3195172	0.10076264	0.10076264	0.0
3733961	0.1005769	0.1005769	0.0
3652052	0.10056128	1.3286752	1.2949991
2732791	0.10034799	1.4573917	1.3822731
3574827	0.10030077	0.10030077	0.0
3877987	0.100272804	0.100272804	1.7878723
3821135	0.10018414	1.2362258	0.0
3078859	0.10015344	0.10015344	0.0
2644628	0.10014849	0.10014849	0.0
3275113	0.099911675	0.099911675	0.0
3451989	0.09975132	0.09975132	0.0
3784101	0.09967582	0.09967582	0.0
3509389	0.09962725	0.09962725	1.6673416
2765176	0.09960885	0.09960885	0.0
3424871	0.09951079	1.2092842	1.3573229
3650885	0.0994526	0.0994526	0.0
3870642	0.09944154	0.09944154	0.0
3731623	0.09938795	0.09938795	0.0
3821948	0.099312834	0.099312834	0.0
3143101	0.09924095	0.09924095	0.0
2896582	0.0991337	0.0991337	0.0
2813536	0.099131145	0.099131145	0.0
3712889	0.099008664	0.099008664	0.0
3690792	0.098978594	0.098978594	1.2767411
3512311	0.09897437	0.09897437	0.0
3747998	0.098902985	0.098902985	0.0
1779422	0.098693915	1.015366	0.0
3170900	0.098599054	1.2364326	0.0
3505772	0.09835428	1.0865691	0.0
3214856	0.09832282	0.09832282	0.0
2412895	0.09815732	0.09815732	0.0
3636961	0.098040305	0.098040305	0.0
2799065	0.09801694	0.09801694	0.0
2740245	0.098000795	0.098000795	1.5332855
3875906	0.09786161	0.09786161	0.0
3853897	0.09763588	2.4240043	1.2039315
3839844	0.0975201	0.0975201	0.0
3415881	0.09742134	0.09742134	0.0
3318935	0.097278655	0.097278655	0.99036634
2570419	0.097212866	0.097212866	1.1655548
3004658	0.096840076	0.096840076	0.0
2072951	0.0964739	0.0964739	0.0
3714027	0.09646716	0.09646716	1.5745183
3637529	0.09646027	0.09646027	0.0
3432793	0.09640552	0.09640552	0.0
3423016	0.09638909	0.09638909	0.0
3232111	0.096263476	1.1929531	0.0
3477363	0.096225314	0.096225314	0.0
3407666	0.09612649	0.09612649	0.0
3692160	0.096030846	0.096030846	0.0
3569587	0.09592601	1.2891427	0.0
3778792	0.095865786	0.095865786	0.0
3425729	0.095829494	0.095829494	0.0
3673977	0.09579056	0.09579056	1.1868324
2685790	0.09573687	0.09573687	0.0
3504723	0.09563495	0.09563495	0.0
128942	0.09562918	0.09562918	0.0
3132663	0.09557189	0.09557189	1.6758038
1526638	0.095529005	0.095529005	0.0
3072209	0.09549155	0.09549155	0.0
1574344	0.09534476	0.09534476	0.0
2559831	0.0950763	0.0950763	2.0902848
2685829	0.09493262	0.09493262	2.787276
3074288	0.094780296	0.094780296	0.0
3022642	0.09462509	0.09462509	0.0
2787058	0.09453326	0.09453326	1.2999909
2526540	0.09451154	1.1677785	0.0
3804839	0.09448886	0.09448886	0.0
3778772	0.09445327	0.09445327	0.0
3424868	0.094374955	1.5754181	0.0
3639822	0.09430877	0.09430877	0.0
3366228	0.09421206	0.09421206	0.0
3833937	0.09416073	0.09416073	0.0
2854965	0.094153896	0.094153896	0.0
1298324	0.09414046	0.09414046	0.0
2946039	0.094119735	0.094119735	0.0
2409354	0.09402996	0.09402996	0.0
2633184	0.09375615	0.09375615	0.0
3326224	0.0937041	0.0937041	1.3370005
3682805	0.09366382	0.09366382	0.0
3492103	0.09362347	0.09362347	0.0
3598816	0.0936102	0.0936102	0.0
3797241	0.09357154	0.09357154	1.0748837
3125277	0.093558416	0.093558416	0.98635995
2670320	0.09353566	0.09353566	0.0
3337875	0.09334259	0.09334259	0.0
3665212	0.09333994	0.09333994	0.0
3495359	0.09331183	0.09331183	0.0
3556772	0.09323104	0.09323104	0.0
1779374	0.09311567	0.09311567	0.0
2374470	0.093086764	1.1279988	0.0
3552874	0.0930848	0.0930848	0.0
3395176	0.0930843	0.0930843	0.0
2214826	0.09297482	1.4671808	1.8958184
65680	0.09296137	0.09296137	0.0
2855663	0.092882976	0.092882976	0.0
3429833	0.09273974	0.09273974	0.0
2822251	0.092672035	0.092672035	0.0
3488984	0.09258713	0.09258713	0.0
3297526	0.09241301	0.09241301	0.0
2206021	0.09232331	0.09232331	0.0
3656678	0.09207186	0.09207186	0.0
2803774	0.092051774	0.092051774	0.0
3845485	0.09201445	0.09201445	0.0
3206418	0.0918763	0.0918763	0.0
3883383	0.09181675	0.09181675	0.0
3375451	0.09180304	0.09180304	1.2101074
3628659	0.09172847	0.09172847	0.0
2813739	0.09170214	0.09170214	0.0
2822947	0.09165686	0.09165686	0.0
3845336	0.091596216	0.091596216	0.0
3400594	0.091447674	0.091447674	0.0
3723652	0.09113946	0.09113946	0.0
3333984	0.09110669	0.09110669	0.0
3108768	0.091068275	0.091068275	0.0
3745861	0.09100037	0.09100037	0.0
3305386	0.090977065	0.090977065	0.0
3295660	0.0909711	1.0884063	1.2779901
3410774	0.0909577	0.0909577	1.0463169
3307169	0.09088606	0.09088606	0.0
3658835	0.09083057	0.09083057	3.1623337
3794937	0.09074857	0.09074857	0.0
3371474	0.0906213	1.0756042	0.0
2981767	0.090601936	0.090601936	0.0
3208205	0.09060193	0.09060193	0.0
3459530	0.090556756	0.090556756	0.0
3248361	0.09051652	0.09051652	0.0
3687339	0.090406306	0.090406306	0.0
3201107	0.0901364	0.0901364	2.5296135
1526566	0.09009682	1.4231203	0.0
3277484	0.08999206	0.08999206	0.0
3128700	0.08998915	0.08998915	0.87245804
3810550	0.089889824	0.089889824	0.0
3371471	0.08981979	0.08981979	0.0
3638545	0.08976289	0.08976289	0.0
56591	0.08973587	1.7159642	1.6428846
3609819	0.08954611	0.08954611	0.0
2965916	0.08946512	0.08946512	1.3558241
3214375	0.08941125	0.08941125	1.6563398
