pmcid,score,pmcid,score,pmcid,score
3062131,0.33824936,3062131,0.33824936,3062131,0.33824936
3778807,0.33730224,3778807,0.33730224,3778807,0.33730224
3604869,0.33648223,3604869,0.33648223,3604869,0.33648223
3872045,0.33631027,3872045,0.33631027,3872045,0.33631027
3045397,0.33572304,3045397,0.33572304,3045397,0.33572304
3109763,0.33554435,3109763,0.33554435,3109763,0.33554435
3730144,0.33321166,3730144,0.33321166,3730144,0.33321166
3349957,0.33316338,3349957,0.33316338,3349957,0.33316338
3492969,0.33312172,3492969,0.33312172,3492969,0.33312172
3475120,0.33216462,3475120,0.33216462,3475120,0.33216462
3150839,0.33062997,3150839,0.33062997,3150839,0.33062997
2938427,0.33048975,2938427,0.33048975,2938427,0.33048975
3657909,0.33011585,3657909,0.33011585,3657909,0.33011585
3548379,0.32959324,3548379,0.32959324,3548379,0.32959324
3099222,0.32958442,3099222,0.32958442,3099222,0.32958442
3248590,0.32937628,3248590,0.32937628,3248590,0.32937628
2572045,0.32925776,2572045,0.32925776,2572045,0.32925776
3568877,0.3268556,3568877,0.3268556,3568877,0.3268556
3755437,0.32632694,3755437,0.32632694,3755437,0.32632694
3878962,0.3261359,3878962,0.3261359,3878962,0.3261359
1373644,0.32543743,1373644,0.32543743,1373644,0.32543743
3038627,0.3253483,3038627,0.3253483,3038627,0.3253483
2621138,0.3249951,2621138,0.3249951,2621138,0.3249951
3309244,0.32478997,3309244,0.32478997,3309244,0.32478997
3745887,0.32438517,3745887,0.32438517,3745887,0.32438517
3162763,0.32423598,3162763,0.32423598,3162763,0.32423598
2258295,0.32400528,2258295,0.32400528,2258295,0.32400528
3299167,0.32399562,3299167,0.32399562,3299167,0.32399562
3673813,0.32379183,3673813,0.32379183,3673813,0.32379183
3184652,0.32343778,3184652,0.32343778,3184652,0.32343778
3199939,0.32319334,3199939,0.32319334,3199939,0.32319334
3487309,0.32314658,3487309,0.32314658,3487309,0.32314658
3836946,0.32200873,3836946,0.32200873,3836946,0.32200873
3696471,0.3216489,3696471,0.3216489,3696471,0.3216489
3325009,0.32150462,3325009,0.32150462,3325009,0.32150462
2908830,0.32139787,2908830,0.32139787,2908830,0.32139787
3517480,0.32137182,3517480,0.32137182,3517480,0.32137182
3017697,0.32108048,3017697,0.32108048,3017697,0.32108048
3611057,0.32080704,3611057,0.32080704,3611057,0.32080704
3420658,0.32048833,3420658,0.32048833,3420658,0.32048833
3419694,0.31988797,3419694,0.31988797,3419694,0.31988797
2818706,0.31918773,2818706,0.31918773,2818706,0.31918773
3656631,0.31832135,3656631,0.31832135,3656631,0.31832135
3654939,0.31786013,3654939,0.31786013,3654939,0.31786013
2988848,0.31743586,2988848,0.31743586,2988848,0.31743586
2900082,0.31723967,2900082,0.31723967,2900082,0.31723967
3483330,0.31721213,3483330,0.31721213,3483330,0.31721213
2904543,0.31683317,2904543,0.31683317,2904543,0.31683317
3734632,0.3167188,3734632,0.3167188,3734632,0.3167188
3518019,0.31655836,3518019,0.31655836,3518019,0.31655836
3782585,0.31619108,3782585,0.31619108,3782585,0.31619108
3159367,0.31524238,3159367,0.31524238,3159367,0.31524238
3638550,0.31502047,3638550,0.31502047,3638550,0.31502047
2923125,0.31468308,2923125,0.31468308,2923125,0.31468308
3484605,0.31463274,3484605,0.31463274,3484605,0.31463274
3403064,0.31462574,3403064,0.31462574,3403064,0.31462574
1618845,0.31438464,1618845,0.31438464,1618845,0.31438464
2705345,0.31434578,2705345,0.31434578,2705345,0.31434578
3875121,0.31420112,3875121,0.31420112,3875121,0.31420112
2978229,0.31417283,2978229,0.31417283,2978229,0.31417283
2588582,0.31394094,2588582,0.31394094,2588582,0.31394094
3628477,0.3137579,3628477,0.3137579,3628477,0.3137579
3143727,0.31356844,3143727,0.31356844,3143727,0.31356844
3463148,0.31349158,3463148,0.31349158,3463148,0.31349158
2780663,0.31324208,2780663,0.31324208,2780663,0.31324208
3789280,0.31293684,3789280,0.31293684,3789280,0.31293684
3641445,0.31261125,3641445,0.31261125,3641445,0.31261125
2807529,0.31255153,2807529,0.31255153,2807529,0.31255153
2827076,0.31250423,2827076,0.31250423,2827076,0.31250423
3728482,0.3124391,3728482,0.3124391,3728482,0.3124391
1253520,0.3117888,1253520,0.3117888,1253520,0.3117888
2531122,0.31135744,2531122,0.31135744,2531122,0.31135744
503388,0.3112233,503388,0.3112233,503388,0.3112233
2672979,0.31116244,2672979,0.31116244,2672979,0.31116244
3318181,0.311045,3318181,0.311045,3318181,0.311045
3371349,0.31041378,3371349,0.31041378,3371349,0.31041378
3708754,0.3097398,3708754,0.3097398,3708754,0.3097398
3809882,0.30931395,3809882,0.30931395,3809882,0.30931395
3047687,0.30925608,3047687,0.30925608,3047687,0.30925608
3023428,0.30863538,3023428,0.30863538,3023428,0.30863538
3860041,0.30835396,3860041,0.30835396,3860041,0.30835396
3015846,0.3081206,3015846,0.3081206,3015846,0.3081206
2850857,0.30786926,2850857,0.30786926,2850857,0.30786926
3446140,0.3077651,3446140,0.3077651,3446140,0.3077651
3599747,0.3060983,3599747,0.3060983,3599747,0.3060983
2855451,0.30582047,2855451,0.30582047,2855451,0.30582047
3712681,0.3057608,3712681,0.3057608,3712681,0.3057608
3257462,0.30542445,3257462,0.30542445,3257462,0.30542445
2858720,0.3050967,2858720,0.3050967,2858720,0.3050967
3735335,0.30503526,3735335,0.30503526,3735335,0.30503526
3492092,0.30480137,3492092,0.30480137,3492092,0.30480137
2467416,0.30464202,2467416,0.30464202,2467416,0.30464202
2980628,0.3046059,2980628,0.3046059,2980628,0.3046059
3018401,0.30451244,3018401,0.30451244,3018401,0.30451244
3850443,0.30448735,3850443,0.30448735,3850443,0.30448735
3047826,0.3042753,3047826,0.3042753,3047826,0.3042753
2837903,0.30419263,2837903,0.30419263,2837903,0.30419263
3452305,0.30403233,3452305,0.30403233,3452305,0.30403233
3289218,0.30398342,3289218,0.30398342,3289218,0.30398342
3445096,0.30393368,3445096,0.30393368,3445096,0.30393368
3016304,0.3036527,3016304,0.3036527,3016304,0.3036527
3504270,0.3031374,3504270,0.3031374,3504270,0.3031374
2989698,0.30307767,2989698,0.30307767,2989698,0.30307767
3177587,0.3029301,3177587,0.3029301,3177587,0.3029301
3588206,0.3021561,3588206,0.3021561,3588206,0.3021561
3649624,0.3019294,3649624,0.3019294,3649624,0.3019294
3485486,0.30159283,3485486,0.30159283,3485486,0.30159283
2984334,0.30147338,2984334,0.30147338,2984334,0.30147338
3423950,0.30086157,3423950,0.30086157,3423950,0.30086157
3350038,0.30061892,3350038,0.30061892,3350038,0.30061892
3759076,0.30052465,3759076,0.30052465,3759076,0.30052465
2856542,0.3005145,2856542,0.3005145,2856542,0.3005145
2726480,0.3002499,2726480,0.3002499,2726480,0.3002499
2940168,0.3000158,2940168,0.3000158,2940168,0.3000158
1876466,0.2998707,1876466,0.2998707,1876466,0.2998707
3445160,0.2996454,3445160,0.2996454,3445160,0.2996454
3851840,0.2995058,3851840,0.2995058,3851840,0.2995058
2740128,0.2993624,2740128,0.2993624,2740128,0.2993624
2890620,0.2993137,2890620,0.2993137,2890620,0.2993137
3488421,0.29924008,3488421,0.29924008,3488421,0.29924008
3043275,0.2991732,3043275,0.2991732,3043275,0.2991732
3573475,0.29883683,3573475,0.29883683,3573475,0.29883683
3037323,0.2987888,3037323,0.2987888,3037323,0.2987888
3540655,0.29866776,3540655,0.29866776,3540655,0.29866776
2938502,0.29844978,2938502,0.29844978,2938502,0.29844978
2659845,0.29823703,2659845,0.29823703,2659845,0.29823703
2782168,0.2981901,2782168,0.2981901,2782168,0.2981901
1624824,0.2976573,1624824,0.2976573,1624824,0.2976573
2642787,0.29754183,2642787,0.29754183,2642787,0.29754183
2895899,0.2973479,2895899,0.2973479,2895899,0.2973479
3876830,0.29668003,3876830,0.29668003,3876830,0.29668003
3162908,0.29645595,3162908,0.29645595,3162908,0.29645595
3517547,0.2959119,3517547,0.2959119,3517547,0.2959119
3150871,0.29578143,3150871,0.29578143,3150871,0.29578143
3750332,0.2957183,3750332,0.2957183,3750332,0.2957183
3139154,0.2951871,3139154,0.2951871,3139154,0.2951871
2438319,0.29500937,2438319,0.29500937,2438319,0.29500937
3290187,0.29439002,3290187,0.29439002,3290187,0.29439002
3208579,0.2943816,3208579,0.2943816,3208579,0.2943816
3833481,0.2942708,3833481,0.2942708,3833481,0.2942708
3863660,0.29420283,3863660,0.29420283,3863660,0.29420283
3598739,0.29390135,3598739,0.29390135,3598739,0.29390135
3144328,0.29367158,3144328,0.29367158,3144328,0.29367158
2657286,0.29364076,2657286,0.29364076,2657286,0.29364076
1581458,0.29363346,1581458,0.29363346,1581458,0.29363346
2760694,0.2931508,2760694,0.2931508,2760694,0.2931508
3738335,0.29264298,3738335,0.29264298,3738335,0.29264298
3042228,0.29251814,3042228,0.29251814,3042228,0.29251814
3677011,0.2922729,3677011,0.2922729,3677011,0.2922729
3716024,0.2922675,3716024,0.2922675,3716024,0.2922675
2723097,0.29205057,2723097,0.29205057,2723097,0.29205057
3030032,0.29173535,3030032,0.29173535,3030032,0.29173535
3320390,0.29165897,3320390,0.29165897,3320390,0.29165897
3280186,0.29148963,3280186,0.29148963,3280186,0.29148963
3664074,0.2912932,3664074,0.2912932,3664074,0.2912932
3618104,0.29104033,3618104,0.29104033,3618104,0.29104033
3653538,0.29091117,3653538,0.29091117,3653538,0.29091117
3299601,0.29010794,3299601,0.29010794,3299601,0.29010794
2245957,0.29004097,2245957,0.29004097,2245957,0.29004097
3814995,0.28993994,3814995,0.28993994,3814995,0.28993994
3683440,0.2897504,3683440,0.2897504,3683440,0.2897504
3094649,0.2891809,3094649,0.2891809,3094649,0.2891809
3730206,0.2888019,3730206,0.2888019,3730206,0.2888019
3469937,0.28848422,3469937,0.28848422,3469937,0.28848422
1803779,0.28825048,1803779,0.28825048,1803779,0.28825048
3366322,0.2878995,3366322,0.2878995,3366322,0.2878995
3097618,0.28769958,3097618,0.28769958,3097618,0.28769958
3299165,0.28768054,3299165,0.28768054,3299165,0.28768054
3658220,0.28721583,3658220,0.28721583,3658220,0.28721583
3551421,0.2869792,3551421,0.2869792,3551421,0.2869792
3157089,0.28690627,3157089,0.28690627,3157089,0.28690627
3495893,0.28689128,3495893,0.28689128,3495893,0.28689128
3408519,0.28668562,3408519,0.28668562,3408519,0.28668562
2930659,0.28663704,2930659,0.28663704,2930659,0.28663704
2988179,0.28597727,2988179,0.28597727,2988179,0.28597727
2803981,0.28585023,2803981,0.28585023,2803981,0.28585023
2490672,0.2855589,2490672,0.2855589,2490672,0.2855589
3199415,0.2853781,3199415,0.2853781,3199415,0.2853781
2966747,0.285331,2966747,0.285331,2966747,0.285331
3519056,0.28517058,3519056,0.28517058,3519056,0.28517058
2810606,0.2850025,2810606,0.2850025,2810606,0.2850025
3446119,0.28488156,3446119,0.28488156,3446119,0.28488156
3755442,0.28485116,3755442,0.28485116,3755442,0.28485116
2815823,0.28468823,2815823,0.28468823,2815823,0.28468823
3825224,0.28447655,3825224,0.28447655,3825224,0.28447655
3586460,0.28433245,3586460,0.28433245,3586460,0.28433245
2872891,0.28426728,2872891,0.28426728,2872891,0.28426728
3664409,0.28412077,3664409,0.28412077,3664409,0.28412077
3099621,0.28390074,3099621,0.28390074,3099621,0.28390074
3420609,0.2838412,3420609,0.2838412,3420609,0.2838412
2796043,0.28376135,2796043,0.28376135,2796043,0.28376135
2780644,0.2833883,2780644,0.2833883,2780644,0.2833883
3752487,0.28324646,3752487,0.28324646,3752487,0.28324646
3728878,0.2831008,3728878,0.2831008,3728878,0.2831008
3589846,0.28244603,3589846,0.28244603,3589846,0.28244603
3690211,0.28233254,3690211,0.28233254,3690211,0.28233254
3695251,0.28209135,3695251,0.28209135,3695251,0.28209135
137602,0.28189883,137602,0.28189883,137602,0.28189883
3129103,0.2817687,3129103,0.2817687,3129103,0.2817687
3016127,0.28167146,3016127,0.28167146,3016127,0.28167146
3065056,0.2816262,3065056,0.2816262,3065056,0.2816262
2908657,0.2815939,2908657,0.2815939,2908657,0.2815939
3075144,0.2815505,3075144,0.2815505,3075144,0.2815505
3049601,0.28132918,3049601,0.28132918,3049601,0.28132918
3841606,0.281327,3841606,0.281327,3841606,0.281327
2799965,0.2812567,2799965,0.2812567,2799965,0.2812567
2672273,0.28112093,2672273,0.28112093,2672273,0.28112093
2700233,0.2808904,2700233,0.2808904,2700233,0.2808904
3276904,0.28069037,3276904,0.28069037,3276904,0.28069037
3443435,0.28064495,3443435,0.28064495,3443435,0.28064495
2503962,0.28054845,2503962,0.28054845,2503962,0.28054845
3608039,0.28054222,3608039,0.28054222,3608039,0.28054222
3764358,0.28053862,3764358,0.28053862,3764358,0.28053862
2914369,0.2804946,2914369,0.2804946,2914369,0.2804946
3789894,0.28041905,3789894,0.28041905,3789894,0.28041905
3025344,0.28030688,3025344,0.28030688,3025344,0.28030688
3811800,0.28023633,3811800,0.28023633,3811800,0.28023633
3395991,0.28017336,3395991,0.28017336,3395991,0.28017336
3258019,0.28005558,3258019,0.28005558,3258019,0.28005558
2621133,0.27997848,2621133,0.27997848,2621133,0.27997848
3728529,0.27992663,3728529,0.27992663,3728529,0.27992663
3800309,0.27978536,3800309,0.27978536,3800309,0.27978536
3642754,0.27969667,3642754,0.27969667,3642754,0.27969667
3752475,0.27951282,3752475,0.27951282,3752475,0.27951282
3444228,0.27925077,3444228,0.27925077,3444228,0.27925077
3783730,0.2791537,3783730,0.2791537,3783730,0.2791537
3494581,0.27913573,3494581,0.27913573,3494581,0.27913573
3664389,0.27913254,3664389,0.27913254,3664389,0.27913254
2745147,0.27909195,2745147,0.27909195,2745147,0.27909195
3325862,0.27903554,3325862,0.27903554,3325862,0.27903554
3750274,0.27889386,3750274,0.27889386,3750274,0.27889386
3531933,0.27885902,3531933,0.27885902,3531933,0.27885902
2803987,0.2787109,2803987,0.2787109,2803987,0.2787109
3354459,0.27863124,3354459,0.27863124,3354459,0.27863124
3483324,0.278567,3483324,0.278567,3483324,0.278567
3298218,0.27844927,3298218,0.27844927,3298218,0.27844927
3451989,0.27844146,3451989,0.27844146,3451989,0.27844146
3324503,0.2783777,3324503,0.2783777,3324503,0.2783777
2769450,0.27834758,2769450,0.27834758,2769450,0.27834758
3420374,0.27833351,3420374,0.27833351,3420374,0.27833351
3420649,0.2781179,3420649,0.2781179,3420649,0.2781179
3771811,0.278027,3771811,0.278027,3771811,0.278027
2614942,0.27779955,2614942,0.27779955,2614942,0.27779955
3599745,0.2773127,3599745,0.2773127,3599745,0.2773127
2654457,0.2772134,2654457,0.2772134,2654457,0.2772134
3641980,0.27655655,3641980,0.27655655,3641980,0.27655655
3522339,0.27651635,3522339,0.27651635,3522339,0.27651635
3000623,0.27647868,3000623,0.27647868,3000623,0.27647868
2770458,0.27635935,2770458,0.27635935,2770458,0.27635935
3179286,0.27625686,3179286,0.27625686,3179286,0.27625686
3616185,0.27596134,3616185,0.27596134,3616185,0.27596134
3535729,0.2759153,3535729,0.2759153,3535729,0.2759153
3237274,0.27583686,3237274,0.27583686,3237274,0.27583686
2988962,0.27576807,2988962,0.27576807,2988962,0.27576807
3205483,0.27575135,3205483,0.27575135,3205483,0.27575135
3707746,0.27572867,3707746,0.27572867,3707746,0.27572867
3859033,0.27555194,3859033,0.27555194,3859033,0.27555194
3085970,0.2754872,3085970,0.2754872,3085970,0.2754872
3420487,0.27534607,3420487,0.27534607,3420487,0.27534607
3094681,0.27488273,3094681,0.27488273,3094681,0.27488273
2687658,0.27486992,2687658,0.27486992,2687658,0.27486992
3227378,0.27460924,3227378,0.27460924,3227378,0.27460924
3636523,0.27451175,3636523,0.27451175,3636523,0.27451175
3880091,0.2744869,3880091,0.2744869,3880091,0.2744869
3159754,0.274473,3159754,0.274473,3159754,0.274473
3833319,0.27431464,3833319,0.27431464,3833319,0.27431464
3051097,0.27413455,3051097,0.27413455,3051097,0.27413455
2360667,0.2740401,2360667,0.2740401,2360667,0.2740401
3056330,0.27382985,3056330,0.27382985,3056330,0.27382985
2488319,0.2737675,2488319,0.2737675,2488319,0.2737675
3059868,0.2736097,3059868,0.2736097,3059868,0.2736097
3853387,0.273381,3853387,0.273381,3853387,0.273381
2988177,0.27327624,2988177,0.27327624,2988177,0.27327624
3560273,0.27321124,3560273,0.27321124,3560273,0.27321124
3470955,0.27300808,3470955,0.27300808,3470955,0.27300808
1939710,0.27273768,1939710,0.27273768,1939710,0.27273768
2823093,0.2726937,2823093,0.2726937,2823093,0.2726937
2760693,0.27259713,2760693,0.27259713,2760693,0.27259713
3776284,0.27245915,3776284,0.27245915,3776284,0.27245915
3708267,0.27243605,3708267,0.27243605,3708267,0.27243605
3655494,0.27241674,3655494,0.27241674,3655494,0.27241674
3347843,0.27238587,3347843,0.27238587,3347843,0.27238587
3347250,0.27234992,3347250,0.27234992,3347250,0.27234992
3064888,0.272262,3064888,0.272262,3064888,0.272262
3318898,0.2722515,3318898,0.2722515,3318898,0.2722515
3099609,0.27218935,3099609,0.27218935,3099609,0.27218935
3014838,0.27202362,3014838,0.27202362,3014838,0.27202362
2742518,0.2718848,2742518,0.2718848,2742518,0.2718848
3771444,0.27160275,3771444,0.27160275,3771444,0.27160275
3309319,0.27148432,3309319,0.27148432,3309319,0.27148432
2790183,0.2714603,2790183,0.2714603,2790183,0.2714603
3507802,0.2714144,3507802,0.2714144,3507802,0.2714144
3438873,0.27140453,3438873,0.27140453,3438873,0.27140453
2890893,0.27129117,2890893,0.27129117,2890893,0.27129117
2907398,0.27126324,2907398,0.27126324,2907398,0.27126324
3485580,0.2711918,3485580,0.2711918,3485580,0.2711918
3410779,0.2709744,3410779,0.2709744,3410779,0.2709744
3194779,0.27070853,3194779,0.27070853,3194779,0.27070853
2772260,0.2704873,2772260,0.2704873,2772260,0.2704873
3267373,0.27017468,3267373,0.27017468,3267373,0.27017468
2687896,0.27009657,2687896,0.27009657,2687896,0.27009657
3521621,0.27008468,3521621,0.27008468,3521621,0.27008468
3646197,0.2697108,3646197,0.2697108,3646197,0.2697108
2787203,0.26967376,2787203,0.26967376,2787203,0.26967376
3335556,0.26950055,3335556,0.26950055,3335556,0.26950055
3350064,0.26925918,3350064,0.26925918,3350064,0.26925918
3667799,0.26911858,3667799,0.26911858,3667799,0.26911858
3725923,0.2690383,3725923,0.2690383,3725923,0.2690383
3089823,0.2690352,3089823,0.2690352,3089823,0.2690352
3748696,0.2690253,3748696,0.2690253,3748696,0.2690253
3710947,0.26899642,3710947,0.26899642,3710947,0.26899642
3502788,0.2689841,3502788,0.2689841,3502788,0.2689841
3521405,0.2688389,3521405,0.2688389,3521405,0.2688389
3389899,0.26879996,3389899,0.26879996,3389899,0.26879996
2722751,0.2687913,2722751,0.2687913,2722751,0.2687913
3855280,0.26876992,3855280,0.26876992,3855280,0.26876992
3203843,0.26863515,3203843,0.26863515,3203843,0.26863515
3314562,0.2684407,3314562,0.2684407,3314562,0.2684407
3632172,0.2680838,3632172,0.2680838,3632172,0.2680838
3389323,0.26806933,3389323,0.26806933,3389323,0.26806933
2905582,0.26791507,2905582,0.26791507,2905582,0.26791507
3399291,0.26781473,3399291,0.26781473,3399291,0.26781473
2584645,0.2677478,2584645,0.2677478,2584645,0.2677478
3037088,0.26764768,3037088,0.26764768,3037088,0.26764768
3177918,0.2675353,3177918,0.2675353,3177918,0.2675353
3611104,0.26741633,3611104,0.26741633,3611104,0.26741633
3555576,0.26711923,3555576,0.26711923,3555576,0.26711923
3355033,0.2670826,3355033,0.2670826,3355033,0.2670826
3432333,0.2670775,3432333,0.2670775,3432333,0.2670775
3438046,0.26701674,3438046,0.26701674,3438046,0.26701674
3860658,0.26695386,3860658,0.26695386,3860658,0.26695386
3407612,0.26688242,3407612,0.26688242,3407612,0.26688242
3162880,0.26683012,3162880,0.26683012,3162880,0.26683012
3108942,0.2668162,3108942,0.2668162,3108942,0.2668162
3639158,0.26678583,3639158,0.26678583,3639158,0.26678583
3596900,0.26650044,3596900,0.26650044,3596900,0.26650044
3411405,0.26632866,3411405,0.26632866,3411405,0.26632866
2769281,0.2663085,2769281,0.2663085,2769281,0.2663085
3504250,0.26630107,3504250,0.26630107,3504250,0.26630107
1791015,0.26615697,1791015,0.26615697,1791015,0.26615697
3369462,0.26604086,3369462,0.26604086,3369462,0.26604086
2807864,0.26603308,2807864,0.26603308,2807864,0.26603308
1828150,0.26577547,1828150,0.26577547,1828150,0.26577547
3481227,0.26575607,3481227,0.26575607,3481227,0.26575607
2994358,0.26570818,2994358,0.26570818,2994358,0.26570818
3876315,0.2656001,3876315,0.2656001,3876315,0.2656001
3567954,0.26556483,3567954,0.26556483,3567954,0.26556483
3349960,0.26547858,3349960,0.26547858,3349960,0.26547858
1934908,0.26536953,1934908,0.26536953,1934908,0.26536953
3189858,0.26518863,3189858,0.26518863,3189858,0.26518863
3567970,0.26490918,3567970,0.26490918,3567970,0.26490918
3086328,0.26487568,3086328,0.26487568,3086328,0.26487568
3750868,0.26486072,3750868,0.26486072,3750868,0.26486072
2987954,0.2648477,2987954,0.2648477,2987954,0.2648477
555568,0.2645042,555568,0.2645042,555568,0.2645042
3420472,0.26437113,3420472,0.26437113,3420472,0.26437113
3662989,0.26392207,3662989,0.26392207,3662989,0.26392207
2825226,0.26391944,2825226,0.26391944,2825226,0.26391944
2650986,0.26382032,2650986,0.26382032,2650986,0.26382032
2734531,0.26366943,2734531,0.26366943,2734531,0.26366943
3141696,0.26359668,3141696,0.26359668,3141696,0.26359668
3546248,0.2635181,3546248,0.2635181,3546248,0.2635181
3162715,0.26327032,3162715,0.26327032,3162715,0.26327032
2918347,0.26322937,2918347,0.26322937,2918347,0.26322937
3579408,0.26312757,3579408,0.26312757,3579408,0.26312757
2082032,0.26311973,2082032,0.26311973,2082032,0.26311973
3459719,0.26302606,3459719,0.26302606,3459719,0.26302606
2438311,0.2628219,2438311,0.2628219,2438311,0.2628219
3644772,0.2626964,3644772,0.2626964,3644772,0.2626964
3714063,0.26259875,3714063,0.26259875,3714063,0.26259875
2830978,0.26238626,2830978,0.26238626,2830978,0.26238626
3400884,0.2622444,3400884,0.2622444,3400884,0.2622444
2365938,0.2621736,2365938,0.2621736,2365938,0.2621736
3806705,0.26187378,3806705,0.26187378,3806705,0.26187378
3003629,0.2617473,3003629,0.2617473,3003629,0.2617473
2575206,0.26162624,2575206,0.26162624,2575206,0.26162624
3649285,0.26160336,3649285,0.26160336,3649285,0.26160336
3161919,0.26144275,3161919,0.26144275,3161919,0.26144275
3047819,0.26134124,3047819,0.26134124,3047819,0.26134124
2908229,0.26132533,2908229,0.26132533,2908229,0.26132533
2363948,0.26127675,2363948,0.26127675,2363948,0.26127675
2966580,0.26115948,2966580,0.26115948,2966580,0.26115948
3679768,0.26108631,3679768,0.26108631,3679768,0.26108631
2014766,0.26105794,2014766,0.26105794,2014766,0.26105794
3079534,0.26102352,3079534,0.26102352,3079534,0.26102352
3821948,0.26093176,3821948,0.26093176,3821948,0.26093176
