pmcid	title	abstract	body
3017885	0.2709853	0.2709853	0.2709853
2687658	0.27047652	0.27047652	0.27047652
2000873	0.27036005	0.27036005	0.27036005
3888001	0.27021715	0.27021715	0.27021715
2783097	0.2689342	0.2689342	0.2689342
3195329	0.2677261	0.2677261	0.2677261
3287959	0.26654294	0.26654294	0.26654294
3200064	0.2659782	0.2659782	0.2659782
3199939	0.26394588	0.26394588	0.26394588
2726547	0.26378506	0.26378506	0.26378506
3383300	0.2633012	0.2633012	0.2633012
3047846	0.26303673	0.26303673	0.26303673
3703395	0.2621786	0.2621786	0.2621786
3445186	0.2620774	0.2620774	0.2620774
3725171	0.2618548	0.2618548	0.2618548
3838988	0.26118594	0.26118594	0.26118594
3015657	0.26075584	0.26075584	0.26075584
2977075	0.2605747	0.2605747	0.2605747
3654276	0.2604285	0.2604285	0.2604285
2769297	0.25992724	0.25992724	0.25992724
3435936	0.25868908	0.25868908	0.25868908
3015484	0.25859857	0.25859857	0.25859857
2938505	0.25789335	0.25789335	0.25789335
3096030	0.2577271	0.2577271	0.2577271
3350117	0.25757807	0.25757807	0.25757807
3162720	0.25621983	0.25621983	0.25621983
2728191	0.25607002	0.25607002	0.25607002
2884449	0.25598437	0.25598437	0.25598437
3347250	0.2559089	0.2559089	0.2559089
3579987	0.25579754	0.25579754	0.25579754
3407612	0.25558552	0.25558552	0.25558552
1352359	0.2555004	0.2555004	0.2555004
3075161	0.25510892	0.25510892	0.25510892
3349957	0.25491264	0.25491264	0.25491264
3347651	0.25438213	0.25438213	0.25438213
3864400	0.25416052	0.25416052	0.25416052
3746438	0.2540643	0.2540643	0.2540643
3477656	0.25401872	0.25401872	0.25401872
3711741	0.25347644	0.25347644	0.25347644
3389893	0.25328797	0.25328797	0.25328797
3299167	0.2527953	0.2527953	0.2527953
2938513	0.2526888	0.2526888	0.2526888
3418044	0.2526241	0.2526241	0.2526241
3657989	0.25224537	0.25224537	0.25224537
3556748	0.25220692	0.25220692	0.25220692
2713849	0.2516815	0.2516815	0.2516815
2823150	0.25107986	0.25107986	0.25107986
3358057	0.25099504	0.25099504	0.25099504
2553057	0.25097543	0.25097543	0.25097543
3184109	0.25092918	0.25092918	0.25092918
3129103	0.2508493	0.2508493	0.2508493
3888002	0.25051063	0.25051063	0.25051063
2938506	0.25044855	0.25044855	0.25044855
2769332	0.2501929	0.2501929	0.2501929
2847727	0.2488549	0.2488549	0.2488549
3551405	0.24833378	0.24833378	0.24833378
2740154	0.24794582	0.24794582	0.24794582
3407438	0.24790074	0.24790074	0.24790074
137602	0.2473462	0.2473462	0.2473462
3825951	0.24723196	0.24723196	0.24723196
3503948	0.24658185	0.24658185	0.24658185
3162763	0.24652576	0.24652576	0.24652576
3542897	0.24611989	0.24611989	0.24611989
3014823	0.24605443	0.24605443	0.24605443
3628230	0.24540186	0.24540186	0.24540186
3033147	0.24529074	0.24529074	0.24529074
3785339	0.24510945	0.24510945	0.24510945
3714027	0.24508402	0.24508402	0.24508402
3030033	0.24504322	0.24504322	0.24504322
2769322	0.24485856	0.24485856	0.24485856
2630321	0.24426797	0.24426797	0.24426797
2890927	0.24385184	0.24385184	0.24385184
3750490	0.24375032	0.24375032	0.24375032
2790738	0.24366437	0.24366437	0.24366437
3562572	0.24349853	0.24349853	0.24349853
3112115	0.24247551	0.24247551	0.24247551
3108676	0.24222521	0.24222521	0.24222521
1891108	0.24215452	0.24215452	0.24215452
3470276	0.24213582	0.24213582	0.24213582
1914302	0.24196123	0.24196123	0.24196123
2222677	0.2419158	0.2419158	0.2419158
2646742	0.24143949	0.24143949	0.24143949
3340975	0.2413534	0.2413534	0.2413534
2892670	0.2412864	0.2412864	0.2412864
2740109	0.24127387	0.24127387	0.24127387
3500003	0.24116597	0.24116597	0.24116597
1569431	0.24095559	0.24095559	0.24095559
3843570	0.24088193	0.24088193	0.24088193
3015787	0.240853	0.240853	0.240853
2705345	0.24039283	0.24039283	0.24039283
3350004	0.24036238	0.24036238	0.24036238
3712003	0.24019548	0.24019548	0.24019548
3532763	0.2399541	0.2399541	0.2399541
3537198	0.23985107	0.23985107	0.23985107
3088753	0.23949645	0.23949645	0.23949645
3666420	0.23948531	0.23948531	0.23948531
3502264	0.23945458	0.23945458	0.23945458
2739847	0.23940654	0.23940654	0.23940654
3782821	0.23913321	0.23913321	0.23913321
2938504	0.23895884	0.23895884	0.23895884
165419	0.2388208	0.2388208	0.2388208
3568738	0.23859644	0.23859644	0.23859644
3860038	0.23845822	0.23845822	0.23845822
2673472	0.2383744	0.2383744	0.2383744
3457606	0.23813955	0.23813955	0.23813955
2740095	0.23789136	0.23789136	0.23789136
2797594	0.23740739	0.23740739	0.23740739
2967700	0.23711705	0.23711705	0.23711705
3193756	0.23710027	0.23710027	0.23710027
2858848	0.23696443	0.23696443	0.23696443
2667168	0.23688799	0.23688799	0.23688799
3391837	0.23660353	0.23660353	0.23660353
2856400	0.23650971	0.23650971	0.23650971
3088744	0.23632996	0.23632996	0.23632996
2640409	0.23609143	0.23609143	0.23609143
2997282	0.23573636	0.23573636	0.23573636
3016124	0.23565684	0.23565684	0.23565684
3565865	0.23565616	0.23565616	0.23565616
2984347	0.2353289	0.2353289	0.2353289
3876503	0.23518509	0.23518509	0.23518509
3604222	0.23441905	0.23441905	0.23441905
3746440	0.23436108	0.23436108	0.23436108
3132369	0.234217	0.234217	0.234217
3711735	0.2341694	0.2341694	0.2341694
2809462	0.23414981	0.23414981	0.23414981
2769446	0.23342559	0.23342559	0.23342559
3350193	0.23339611	0.23339611	0.23339611
3289185	0.23256363	0.23256363	0.23256363
1174869	0.23188148	0.23188148	0.23188148
3789899	0.23174857	0.23174857	0.23174857
3663309	0.23128648	0.23128648	0.23128648
3783711	0.23117727	0.23117727	0.23117727
3600282	0.23112123	0.23112123	0.23112123
3505949	0.23107618	0.23107618	0.23107618
3557629	0.23085228	0.23085228	0.23085228
2914738	0.23032933	0.23032933	0.23032933
3649285	0.2298368	0.2298368	0.2298368
3544608	0.22981179	0.22981179	0.22981179
3616070	0.22939847	0.22939847	0.22939847
3711740	0.229282	0.229282	0.229282
3016817	0.22859442	0.22859442	0.22859442
3382696	0.22845522	0.22845522	0.22845522
3162721	0.22829103	0.22829103	0.22829103
3770034	0.22819525	0.22819525	0.22819525
2783104	0.22807147	0.22807147	0.22807147
2565670	0.22789264	0.22789264	0.22789264
2980723	0.2274888	0.2274888	0.2274888
3655517	0.22734715	0.22734715	0.22734715
2740038	0.22723754	0.22723754	0.22723754
3015425	0.22706771	0.22706771	0.22706771
3570930	0.22682339	0.22682339	0.22682339
2443772	0.22660875	0.22660875	0.22660875
3222084	0.22646742	0.22646742	0.22646742
3685544	0.22632325	0.22632325	0.22632325
3257462	0.22579923	0.22579923	0.22579923
3623763	0.22574715	0.22574715	0.22574715
3681292	0.22563799	0.22563799	0.22563799
2683798	0.2255095	0.2255095	0.2255095
3000846	0.22502837	0.22502837	0.22502837
1550411	0.2247609	0.2247609	0.2247609
3666158	0.22467339	0.22467339	0.22467339
2804019	0.22440585	0.22440585	0.22440585
3765128	0.22426084	0.22426084	0.22426084
2989126	0.22389303	0.22389303	0.22389303
3094002	0.22360094	0.22360094	0.22360094
3663148	0.22336894	0.22336894	0.22336894
3015287	0.22330332	0.22330332	0.22330332
3162978	0.22326665	0.22326665	0.22326665
3170312	0.22322845	0.22322845	0.22322845
3593510	0.22277051	0.22277051	0.22277051
3019022	0.22250624	0.22250624	0.22250624
3285529	0.22220401	0.22220401	0.22220401
1523371	0.22199602	0.22199602	0.22199602
3159262	0.22198784	0.22198784	0.22198784
3192516	0.22193883	0.22193883	0.22193883
3461611	0.22156715	0.22156715	0.22156715
535544	0.22151724	0.22151724	0.22151724
3350058	0.22090171	0.22090171	0.22090171
3603714	0.2207907	0.2207907	0.2207907
3872241	0.22074151	0.22074151	0.22074151
2984407	0.22062232	0.22062232	0.22062232
3502762	0.2205747	0.2205747	0.2205747
2788451	0.22053644	0.22053644	0.22053644
3482069	0.22044505	0.22044505	0.22044505
3224508	0.2201207	0.2201207	0.2201207
2270823	0.2200815	0.2200815	0.2200815
3799716	0.22004041	0.22004041	0.22004041
2879827	0.2199295	0.2199295	0.2199295
1716166	0.21987085	0.21987085	0.21987085
3697146	0.21967101	0.21967101	0.21967101
3655519	0.21933281	0.21933281	0.21933281
3022694	0.21932803	0.21932803	0.21932803
3469333	0.2191895	0.2191895	0.2191895
3249277	0.21912144	0.21912144	0.21912144
2820011	0.21896216	0.21896216	0.21896216
3835982	0.21873179	0.21873179	0.21873179
3552714	0.21867341	0.21867341	0.21867341
3762010	0.2182195	0.2182195	0.2182195
2628097	0.21798344	0.21798344	0.21798344
2797493	0.2177245	0.2177245	0.2177245
3628122	0.21731535	0.21731535	0.21731535
3606293	0.21711099	0.21711099	0.21711099
3471415	0.21703821	0.21703821	0.21703821
3851743	0.21671891	0.21671891	0.21671891
1242259	0.21663812	0.21663812	0.21663812
3809316	0.21662934	0.21662934	0.21662934
3284420	0.2165886	0.2165886	0.2165886
3236146	0.21633185	0.21633185	0.21633185
3015861	0.21623711	0.21623711	0.21623711
2966588	0.21619043	0.21619043	0.21619043
2838839	0.21604767	0.21604767	0.21604767
3073786	0.21584657	0.21584657	0.21584657
3534209	0.21564017	0.21564017	0.21564017
3601500	0.21548563	0.21548563	0.21548563
3825930	0.21546063	0.21546063	0.21546063
2946581	0.215452	0.215452	0.215452
3073788	0.2154071	0.2154071	0.2154071
2908798	0.21535113	0.21535113	0.21535113
3214505	0.21528494	0.21528494	0.21528494
3336885	0.21524604	0.21524604	0.21524604
3614380	0.21520765	0.21520765	0.21520765
2760911	0.21510613	0.21510613	0.21510613
2847818	0.21468705	0.21468705	0.21468705
3649179	0.2146002	0.2146002	0.2146002
3543976	0.2143448	0.2143448	0.2143448
3148480	0.21429808	0.21429808	0.21429808
3712886	0.21421005	0.21421005	0.21421005
3731174	0.21415095	0.21415095	0.21415095
3249852	0.21389964	0.21389964	0.21389964
2805600	0.21388958	0.21388958	0.21388958
3299142	0.21386284	0.21386284	0.21386284
3660491	0.213391	0.213391	0.213391
2925354	0.2133414	0.2133414	0.2133414
3892002	0.21330974	0.21330974	0.21330974
3218168	0.21301574	0.21301574	0.21301574
3339080	0.21289271	0.21289271	0.21289271
3629350	0.2126912	0.2126912	0.2126912
3012456	0.21266274	0.21266274	0.21266274
2821393	0.21236227	0.21236227	0.21236227
3755442	0.21197341	0.21197341	0.21197341
3669557	0.2119536	0.2119536	0.2119536
3488385	0.2118735	0.2118735	0.2118735
3015282	0.21154481	0.21154481	0.21154481
3047768	0.21140724	0.21140724	0.21140724
3789904	0.21096651	0.21096651	0.21096651
3034918	0.21084087	0.21084087	0.21084087
2829468	0.21040949	0.21040949	0.21040949
2390579	0.21017331	0.21017331	0.21017331
3023038	0.20994836	0.20994836	0.20994836
3876542	0.20969866	0.20969866	0.20969866
3880742	0.20952062	0.20952062	0.20952062
2672300	0.20920853	0.20920853	0.20920853
1821329	0.20895894	0.20895894	0.20895894
3420562	0.20880376	0.20880376	0.20880376
3657937	0.2085276	0.2085276	0.2085276
3016809	0.20842075	0.20842075	0.20842075
3652732	0.20828511	0.20828511	0.20828511
2628877	0.20827383	0.20827383	0.20827383
3619046	0.20814538	0.20814538	0.20814538
3519039	0.20772351	0.20772351	0.20772351
3500075	0.20760025	0.20760025	0.20760025
2412891	0.20759316	0.20759316	0.20759316
2740203	0.20737745	0.20737745	0.20737745
3523803	0.20732963	0.20732963	0.20732963
3047834	0.2072535	0.2072535	0.2072535
3618906	0.20708823	0.20708823	0.20708823
2572606	0.2067556	0.2067556	0.2067556
3388422	0.20673057	0.20673057	0.20673057
3052194	0.20669276	0.20669276	0.20669276
2880141	0.20646875	0.20646875	0.20646875
3776553	0.20642754	0.20642754	0.20642754
3123003	0.20637949	0.20637949	0.20637949
3096911	0.20628008	0.20628008	0.20628008
3015742	0.20622674	0.20622674	0.20622674
3369119	0.20622422	0.20622422	0.20622422
3038384	0.20612405	0.20612405	0.20612405
2846347	0.20606259	0.20606259	0.20606259
3766223	0.20596716	0.20596716	0.20596716
3304637	0.20596288	0.20596288	0.20596288
3485910	0.20573018	0.20573018	0.20573018
3533887	0.20567493	0.20567493	0.20567493
3852632	0.20549832	0.20549832	0.20549832
3876522	0.20526665	0.20526665	0.20526665
2964707	0.20526582	0.20526582	0.20526582
2767146	0.20519331	0.20519331	0.20519331
3649614	0.20512584	0.20512584	0.20512584
3137826	0.205099	0.205099	0.205099
3201889	0.2050889	0.2050889	0.2050889
2442185	0.2050411	0.2050411	0.2050411
3514804	0.20503674	0.20503674	0.20503674
2612686	0.20498908	0.20498908	0.20498908
3504270	0.2049774	0.2049774	0.2049774
2740116	0.2047657	0.2047657	0.2047657
3843310	0.20453069	0.20453069	0.20453069
3068103	0.20451191	0.20451191	0.20451191
3160386	0.2042399	0.2042399	0.2042399
3251624	0.20389886	0.20389886	0.20389886
3825967	0.20367067	0.20367067	0.20367067
3051203	0.2036233	0.2036233	0.2036233
3446119	0.203594	0.203594	0.203594
3574659	0.20357092	0.20357092	0.20357092
2847139	0.2034571	0.2034571	0.2034571
3406613	0.20315316	0.20315316	0.20315316
3626248	0.20304939	0.20304939	0.20304939
3182407	0.20291777	0.20291777	0.20291777
3299191	0.20286188	0.20286188	0.20286188
3459711	0.2028167	0.2028167	0.2028167
3132370	0.20259869	0.20259869	0.20259869
3350049	0.20255053	0.20255053	0.20255053
2687608	0.20241053	0.20241053	0.20241053
3589860	0.20216823	0.20216823	0.20216823
2923125	0.20210773	0.20210773	0.20210773
2654860	0.20205766	0.20205766	0.20205766
3221908	0.20196478	0.20196478	0.20196478
3357616	0.20181395	0.20181395	0.20181395
3891070	0.2018052	0.2018052	0.2018052
2702879	0.20165049	0.20165049	0.20165049
3639802	0.20162751	0.20162751	0.20162751
2830979	0.20152812	0.20152812	0.20152812
3535805	0.20145282	0.20145282	0.20145282
3445056	0.2012983	0.2012983	0.2012983
2769464	0.20121567	0.20121567	0.20121567
3534252	0.20112921	0.20112921	0.20112921
3644793	0.20070343	0.20070343	0.20070343
3249330	0.20068823	0.20068823	0.20068823
3725355	0.20067003	0.20067003	0.20067003
2840592	0.200586	0.200586	0.200586
3649448	0.20054746	0.20054746	0.20054746
3043450	0.20041466	0.20041466	0.20041466
481084	0.20037569	0.20037569	0.20037569
3120277	0.2002011	0.2002011	0.2002011
137249	0.19996306	0.19996306	0.19996306
1538579	0.19994755	0.19994755	0.19994755
3542890	0.1999139	0.1999139	0.1999139
1253515	0.19961773	0.19961773	0.19961773
153522	0.19957149	0.19957149	0.19957149
2734531	0.19930618	0.19930618	0.19930618
1065003	0.19925207	0.19925207	0.19925207
2852695	0.19924265	0.19924265	0.19924265
2887168	0.19913298	0.19913298	0.19913298
3108944	0.19910362	0.19910362	0.19910362
2933488	0.19893728	0.19893728	0.19893728
3857979	0.19888961	0.19888961	0.19888961
3542889	0.19877508	0.19877508	0.19877508
3282448	0.19877373	0.19877373	0.19877373
2769460	0.19872056	0.19872056	0.19872056
3680657	0.19865006	0.19865006	0.19865006
3200132	0.19846782	0.19846782	0.19846782
3696305	0.19826248	0.19826248	0.19826248
3032707	0.1980887	0.1980887	0.1980887
2999990	0.19794478	0.19794478	0.19794478
3099218	0.19789541	0.19789541	0.19789541
3616064	0.1978547	0.1978547	0.1978547
2740068	0.19785231	0.19785231	0.19785231
3878018	0.19770497	0.19770497	0.19770497
2824875	0.19759376	0.19759376	0.19759376
3427950	0.19755447	0.19755447	0.19755447
3529420	0.19752009	0.19752009	0.19752009
3325348	0.19749117	0.19749117	0.19749117
3649454	0.1974604	0.1974604	0.1974604
3810584	0.19742931	0.19742931	0.19742931
2729252	0.19733919	0.19733919	0.19733919
3124319	0.19713171	0.19713171	0.19713171
2855451	0.19712383	0.19712383	0.19712383
3296432	0.1970832	0.1970832	0.1970832
2804570	0.19706494	0.19706494	0.19706494
3385261	0.19700971	0.19700971	0.19700971
2836925	0.19691287	0.19691287	0.19691287
3544655	0.1968376	0.1968376	0.1968376
3068583	0.19677423	0.19677423	0.19677423
3409660	0.19675292	0.19675292	0.19675292
2553050	0.19666135	0.19666135	0.19666135
3305541	0.19660836	0.19660836	0.19660836
3282451	0.19652493	0.19652493	0.19652493
3558450	0.196389	0.196389	0.196389
3591047	0.1963619	0.1963619	0.1963619
3726238	0.1962368	0.1962368	0.1962368
2585577	0.19623104	0.19623104	0.19623104
2556681	0.19621778	0.19621778	0.19621778
3760287	0.19609298	0.19609298	0.19609298
3798294	0.19609058	0.19609058	0.19609058
3889048	0.19605112	0.19605112	0.19605112
3015846	0.19594164	0.19594164	0.19594164
3469334	0.19584425	0.19584425	0.19584425
3861379	0.19579732	0.19579732	0.19579732
3878513	0.19567958	0.19567958	0.19567958
3259057	0.19560522	0.19560522	0.19560522
3879218	0.19553465	0.19553465	0.19553465
2329636	0.19545294	0.19545294	0.19545294
3765379	0.19538811	0.19538811	0.19538811
3763677	0.19528727	0.19528727	0.19528727
3813775	0.19527426	0.19527426	0.19527426
3747485	0.1952293	0.1952293	0.1952293
3441877	0.19515552	0.19515552	0.19515552
3403954	0.19512211	0.19512211	0.19512211
2988939	0.19497058	0.19497058	0.19497058
3463912	0.19471999	0.19471999	0.19471999
3816040	0.1946901	0.1946901	0.1946901
3876524	0.19468337	0.19468337	0.19468337
3435946	0.19466895	0.19466895	0.19466895
3793477	0.1945556	0.1945556	0.1945556
1936994	0.19452259	0.19452259	0.19452259
3114312	0.19437884	0.19437884	0.19437884
3195317	0.19428575	0.19428575	0.19428575
3741700	0.19427766	0.19427766	0.19427766
3088392	0.19424558	0.19424558	0.19424558
2769425	0.19420148	0.19420148	0.19420148
3056369	0.1941707	0.1941707	0.1941707
2045657	0.19397329	0.19397329	0.19397329
3860017	0.19393073	0.19393073	0.19393073
3531040	0.19385907	0.19385907	0.19385907
2556668	0.1937635	0.1937635	0.1937635
3876545	0.19354677	0.19354677	0.19354677
3757911	0.19348118	0.19348118	0.19348118
3515923	0.19335286	0.19335286	0.19335286
3161023	0.19334105	0.19334105	0.19334105
2749011	0.19309396	0.19309396	0.19309396
3879220	0.193047	0.193047	0.193047
2693868	0.19304259	0.19304259	0.19304259
3616185	0.19237274	0.19237274	0.19237274
3371954	0.19226538	0.19226538	0.19226538
3074312	0.19223794	0.19223794	0.19223794
3870123	0.19220503	0.19220503	0.19220503
3163221	0.19193457	0.19193457	0.19193457
3649145	0.19186231	0.19186231	0.19186231
3649137	0.19170354	0.19170354	0.19170354
1876232	0.19167253	0.19167253	0.19167253
2827146	0.1916425	0.1916425	0.1916425
2586017	0.19154683	0.19154683	0.19154683
2691510	0.191365	0.191365	0.191365
3335556	0.19108938	0.19108938	0.19108938
3189692	0.19072796	0.19072796	0.19072796
2829594	0.19072127	0.19072127	0.19072127
3506153	0.1906516	0.1906516	0.1906516
3841536	0.19047877	0.19047877	0.19047877
3093235	0.19032985	0.19032985	0.19032985
3083990	0.19032446	0.19032446	0.19032446
3686071	0.1903244	0.1903244	0.1903244
2804722	0.19015382	0.19015382	0.19015382
2700584	0.1901417	0.1901417	0.1901417
2895179	0.1901351	0.1901351	0.1901351
2536181	0.19012886	0.19012886	0.19012886
3841542	0.19011611	0.19011611	0.19011611
3104650	0.18999995	0.18999995	0.18999995
2882564	0.18988259	0.18988259	0.18988259
3088394	0.189862	0.189862	0.189862
3309632	0.18980452	0.18980452	0.18980452
2828091	0.18974052	0.18974052	0.18974052
3150839	0.1897389	0.1897389	0.1897389
3206663	0.18963921	0.18963921	0.18963921
2687910	0.18960097	0.18960097	0.18960097
2972760	0.18944709	0.18944709	0.18944709
3375727	0.18936363	0.18936363	0.18936363
3539112	0.18928982	0.18928982	0.18928982
2769450	0.1892002	0.1892002	0.1892002
3813711	0.18911858	0.18911858	0.18911858
3443276	0.18902378	0.18902378	0.18902378
2769444	0.18891391	0.18891391	0.18891391
3034940	0.18883352	0.18883352	0.18883352
3423694	0.18875895	0.18875895	0.18875895
1578574	0.18868183	0.18868183	0.18868183
3405237	0.18855955	0.18855955	0.18855955
2779417	0.18845877	0.18845877	0.18845877
3396109	0.18837331	0.18837331	0.18837331
3310834	0.18834232	0.18834232	0.18834232
2635124	0.18832147	0.18832147	0.18832147
3277062	0.18828303	0.18828303	0.18828303
3665121	0.1882785	0.1882785	0.1882785
2851121	0.18812555	0.18812555	0.18812555
2241773	0.18803637	0.18803637	0.18803637
2803799	0.18799606	0.18799606	0.18799606
2464577	0.1879631	0.1879631	0.1879631
2806398	0.18788324	0.18788324	0.18788324
2700619	0.18788183	0.18788183	0.18788183
3616039	0.18782938	0.18782938	0.18782938
2740088	0.18776089	0.18776089	0.18776089
3443655	0.18775499	0.18775499	0.18775499
3655301	0.18764204	0.18764204	0.18764204
3452091	0.18760045	0.18760045	0.18760045
3546099	0.18741804	0.18741804	0.18741804
3099620	0.18729752	0.18729752	0.18729752
3104662	0.18728702	0.18728702	0.18728702
3809226	0.1872067	0.1872067	0.1872067
3728532	0.18719648	0.18719648	0.18719648
3108289	0.18715678	0.18715678	0.18715678
3352307	0.18709765	0.18709765	0.18709765
2844755	0.18706432	0.18706432	0.18706432
3170783	0.18702358	0.18702358	0.18702358
3309620	0.18686761	0.18686761	0.18686761
3439304	0.18683876	0.18683876	0.18683876
3499279	0.18682076	0.18682076	0.18682076
3085395	0.18672864	0.18672864	0.18672864
2912929	0.1866716	0.1866716	0.1866716
3191848	0.18663134	0.18663134	0.18663134
2769341	0.18659987	0.18659987	0.18659987
3870642	0.18656382	0.18656382	0.18656382
2277430	0.18655777	0.18655777	0.18655777
3799750	0.18647258	0.18647258	0.18647258
2987957	0.18644725	0.18644725	0.18644725
3065056	0.1864466	0.1864466	0.1864466
3860295	0.1863763	0.1863763	0.1863763
1065094	0.18630062	0.18630062	0.18630062
3846857	0.1862457	0.1862457	0.1862457
3132364	0.1861889	0.1861889	0.1861889
3075144	0.18591957	0.18591957	0.18591957
3833481	0.18554604	0.18554604	0.18554604
2631531	0.18551254	0.18551254	0.18551254
3160369	0.18548357	0.18548357	0.18548357
3363130	0.18537746	0.18537746	0.18537746
3424852	0.18527623	0.18527623	0.18527623
3533611	0.18522464	0.18522464	0.18522464
3628458	0.18501286	0.18501286	0.18501286
3554543	0.18463029	0.18463029	0.18463029
3184111	0.18441376	0.18441376	0.18441376
2323473	0.18436693	0.18436693	0.18436693
3015430	0.18421529	0.18421529	0.18421529
3343253	0.18418936	0.18418936	0.18418936
3885191	0.1841835	0.1841835	0.1841835
2412892	0.18416084	0.18416084	0.18416084
3783813	0.18414824	0.18414824	0.18414824
3205745	0.18411596	0.18411596	0.18411596
3558347	0.18408145	0.18408145	0.18408145
3854545	0.1839924	0.1839924	0.1839924
3814076	0.18390006	0.18390006	0.18390006
3694106	0.1835722	0.1835722	0.1835722
2803902	0.18354152	0.18354152	0.18354152
3200117	0.18341066	0.18341066	0.18341066
