,title,abstract,body
3660211,0.20180932,0.20180932,0.20180932
1851946,0.20166603,0.20166603,0.20166603
3641938,0.2015017,0.2015017,0.2015017
2350144,0.20026122,0.20026122,0.20026122
2892692,0.1988901,0.1988901,0.1988901
2500028,0.19843312,0.19843312,0.19843312
3608317,0.19810092,0.19810092,0.19810092
2797375,0.19665234,0.19665234,0.19665234
2855435,0.19640134,0.19640134,0.19640134
419368,0.19541772,0.19541772,0.19541772
3170346,0.19508223,0.19508223,0.19508223
2693835,0.19442831,0.19442831,0.19442831
2637899,0.19394456,0.19394456,0.19394456
2888329,0.19345035,0.19345035,0.19345035
1994045,0.19307487,0.19307487,0.19307487
2850857,0.19215186,0.19215186,0.19215186
2629964,0.19192924,0.19192924,0.19192924
3542944,0.19091737,0.19091737,0.19091737
2584072,0.19090356,0.19090356,0.19090356
3296432,0.19031993,0.19031993,0.19031993
3278879,0.19010793,0.19010793,0.19010793
2911602,0.18983097,0.18983097,0.18983097
2740237,0.18978314,0.18978314,0.18978314
3150839,0.18967779,0.18967779,0.18967779
3755437,0.18950956,0.18950956,0.18950956
3479936,0.18920213,0.18920213,0.18920213
3214678,0.18872489,0.18872489,0.18872489
3638525,0.18810132,0.18810132,0.18810132
3004609,0.18806371,0.18806371,0.18806371
3679768,0.1875331,0.1875331,0.1875331
3309454,0.18727744,0.18727744,0.18727744
3718230,0.18724385,0.18724385,0.18724385
3649135,0.18680392,0.18680392,0.18680392
3539052,0.18668352,0.18668352,0.18668352
3535729,0.18654579,0.18654579,0.18654579
3390994,0.1865247,0.1865247,0.1865247
3046006,0.18635808,0.18635808,0.18635808
3470955,0.1863058,0.1863058,0.1863058
3614262,0.18628687,0.18628687,0.18628687
3284743,0.18606094,0.18606094,0.18606094
3762519,0.18546072,0.18546072,0.18546072
3236447,0.18524703,0.18524703,0.18524703
1899482,0.18522006,0.18522006,0.18522006
3184652,0.18512382,0.18512382,0.18512382
2760694,0.18473762,0.18473762,0.18473762
1995202,0.18472624,0.18472624,0.18472624
2737755,0.18328935,0.18328935,0.18328935
3460030,0.18311037,0.18311037,0.18311037
130037,0.1831092,0.1831092,0.1831092
2726544,0.18263869,0.18263869,0.18263869
3483501,0.18263677,0.18263677,0.18263677
3253728,0.1817943,0.1817943,0.1817943
3548377,0.18133305,0.18133305,0.18133305
3658657,0.18097112,0.18097112,0.18097112
3598820,0.1807793,0.1807793,0.1807793
3560638,0.18074095,0.18074095,0.18074095
3006050,0.18071292,0.18071292,0.18071292
3604222,0.18008365,0.18008365,0.18008365
2806398,0.17973608,0.17973608,0.17973608
3027449,0.179415,0.179415,0.179415
2940086,0.17939122,0.17939122,0.17939122
2728609,0.1790754,0.1790754,0.1790754
3495893,0.17905317,0.17905317,0.17905317
2740182,0.17852776,0.17852776,0.17852776
2780644,0.1779477,0.1779477,0.1779477
3477656,0.17788357,0.17788357,0.17788357
3707411,0.17780061,0.17780061,0.17780061
3833581,0.1777695,0.1777695,0.1777695
3785593,0.17776129,0.17776129,0.17776129
3752881,0.17735897,0.17735897,0.17735897
3596663,0.17700852,0.17700852,0.17700852
3560943,0.17638455,0.17638455,0.17638455
3361053,0.17631581,0.17631581,0.17631581
3099620,0.1761334,0.1761334,0.1761334
3207234,0.17609383,0.17609383,0.17609383
1502064,0.17608133,0.17608133,0.17608133
3104365,0.17558452,0.17558452,0.17558452
3443665,0.17530012,0.17530012,0.17530012
2733972,0.17501174,0.17501174,0.17501174
3025967,0.17464687,0.17464687,0.17464687
3629350,0.17455834,0.17455834,0.17455834
2518342,0.17445889,0.17445889,0.17445889
3083144,0.17425174,0.17425174,0.17425174
3845692,0.17409828,0.17409828,0.17409828
3808186,0.17402555,0.17402555,0.17402555
3701851,0.17401484,0.17401484,0.17401484
3851743,0.1738082,0.1738082,0.1738082
3327834,0.17355476,0.17355476,0.17355476
3542889,0.17327285,0.17327285,0.17327285
3836946,0.17275311,0.17275311,0.17275311
1087851,0.17218642,0.17218642,0.17218642
3277481,0.17215098,0.17215098,0.17215098
3043275,0.17209882,0.17209882,0.17209882
3170356,0.17140816,0.17140816,0.17140816
3141696,0.17136838,0.17136838,0.17136838
1824728,0.17125182,0.17125182,0.17125182
2935984,0.17097346,0.17097346,0.17097346
3704401,0.1707819,0.1707819,0.1707819
3431085,0.17061606,0.17061606,0.17061606
2581654,0.17045267,0.17045267,0.17045267
3235997,0.16996114,0.16996114,0.16996114
2767138,0.16954167,0.16954167,0.16954167
3424789,0.16947514,0.16947514,0.16947514
3524099,0.16940455,0.16940455,0.16940455
2797382,0.1693397,0.1693397,0.1693397
2791738,0.16919975,0.16919975,0.16919975
3555598,0.1687281,0.1687281,0.1687281
2923178,0.16850135,0.16850135,0.16850135
3555588,0.16806549,0.16806549,0.16806549
3663320,0.16779342,0.16779342,0.16779342
2531170,0.16773745,0.16773745,0.16773745
1373644,0.16745695,0.16745695,0.16745695
3034940,0.16741005,0.16741005,0.16741005
3324738,0.16727741,0.16727741,0.16727741
3860035,0.16706295,0.16706295,0.16706295
3420703,0.1669644,0.1669644,0.1669644
2527497,0.16693234,0.16693234,0.16693234
3037088,0.16680767,0.16680767,0.16680767
2908785,0.16675417,0.16675417,0.16675417
2769345,0.16661079,0.16661079,0.16661079
3341425,0.16654034,0.16654034,0.16654034
3101728,0.16636012,0.16636012,0.16636012
3199913,0.1657228,0.1657228,0.1657228
3488385,0.16567415,0.16567415,0.16567415
3433121,0.16532141,0.16532141,0.16532141
3847143,0.16526663,0.16526663,0.16526663
3649654,0.1652218,0.1652218,0.1652218
3658219,0.16512325,0.16512325,0.16512325
3423709,0.165105,0.165105,0.165105
3722906,0.16506094,0.16506094,0.16506094
3291724,0.16492237,0.16492237,0.16492237
3806682,0.1648357,0.1648357,0.1648357
3027454,0.164719,0.164719,0.164719
3833494,0.1645387,0.1645387,0.1645387
3097588,0.16410789,0.16410789,0.16410789
3670530,0.16390952,0.16390952,0.16390952
3822029,0.16379938,0.16379938,0.16379938
3147139,0.16373275,0.16373275,0.16373275
3359437,0.1633248,0.1633248,0.1633248
3820495,0.16319516,0.16319516,0.16319516
3468117,0.16289578,0.16289578,0.16289578
3833481,0.16288897,0.16288897,0.16288897
3417959,0.16255085,0.16255085,0.16255085
1855694,0.16236956,0.16236956,0.16236956
3688353,0.16232935,0.16232935,0.16232935
3420417,0.1623179,0.1623179,0.1623179
2769473,0.16196626,0.16196626,0.16196626
2868169,0.16189812,0.16189812,0.16189812
3574101,0.16184142,0.16184142,0.16184142
2607261,0.16172221,0.16172221,0.16172221
3638553,0.16161196,0.16161196,0.16161196
3590500,0.16159274,0.16159274,0.16159274
2726513,0.16139412,0.16139412,0.16139412
3117824,0.16129544,0.16129544,0.16129544
3401880,0.16127844,0.16127844,0.16127844
2799065,0.1611432,0.1611432,0.1611432
2276892,0.16088007,0.16088007,0.16088007
3124275,0.16086195,0.16086195,0.16086195
2790126,0.16080156,0.16080156,0.16080156
3544655,0.16063108,0.16063108,0.16063108
2769317,0.1605812,0.1605812,0.1605812
3345222,0.16055852,0.16055852,0.16055852
3221638,0.16050844,0.16050844,0.16050844
3833473,0.16049492,0.16049492,0.16049492
2805656,0.16021731,0.16021731,0.16021731
3163221,0.1601287,0.1601287,0.1601287
2892668,0.15971649,0.15971649,0.15971649
3575318,0.15948924,0.15948924,0.15948924
3731624,0.15928921,0.15928921,0.15928921
3623460,0.1592306,0.1592306,0.1592306
3523895,0.15898702,0.15898702,0.15898702
3097017,0.15892991,0.15892991,0.15892991
2914369,0.15885407,0.15885407,0.15885407
3810492,0.15827455,0.15827455,0.15827455
2244618,0.1582717,0.1582717,0.1582717
3145465,0.15770833,0.15770833,0.15770833
3083816,0.15768476,0.15768476,0.15768476
3537269,0.15766725,0.15766725,0.15766725
2815844,0.15759249,0.15759249,0.15759249
3015516,0.15758796,0.15758796,0.15758796
3219765,0.15755841,0.15755841,0.15755841
3420687,0.15747789,0.15747789,0.15747789
3051127,0.15747726,0.15747726,0.15747726
2729302,0.1573811,0.1573811,0.1573811
3328892,0.15736583,0.15736583,0.15736583
2788602,0.15723705,0.15723705,0.15723705
2613589,0.15716684,0.15716684,0.15716684
3265073,0.15708841,0.15708841,0.15708841
3652732,0.15615176,0.15615176,0.15615176
3851542,0.15608948,0.15608948,0.15608948
3600137,0.15587693,0.15587693,0.15587693
2989698,0.1553554,0.1553554,0.1553554
3670442,0.15534578,0.15534578,0.15534578
2882564,0.15533465,0.15533465,0.15533465
3400884,0.15532692,0.15532692,0.15532692
3014830,0.15531972,0.15531972,0.15531972
3582625,0.15521444,0.15521444,0.15521444
2933643,0.15516588,0.15516588,0.15516588
3524676,0.15513213,0.15513213,0.15513213
3475120,0.15496014,0.15496014,0.15496014
2561009,0.15475582,0.15475582,0.15475582
3108942,0.1547202,0.1547202,0.1547202
2908229,0.15467955,0.15467955,0.15467955
3757910,0.15465327,0.15465327,0.15465327
3837720,0.15452604,0.15452604,0.15452604
2952802,0.15434031,0.15434031,0.15434031
3104664,0.15406199,0.15406199,0.15406199
3090317,0.15384948,0.15384948,0.15384948
3552963,0.15380591,0.15380591,0.15380591
3140077,0.1536805,0.1536805,0.1536805
2931126,0.15324458,0.15324458,0.15324458
3342738,0.15318003,0.15318003,0.15318003
3883066,0.153073,0.153073,0.153073
3555599,0.15301791,0.15301791,0.15301791
3840368,0.15278749,0.15278749,0.15278749
3350282,0.15276583,0.15276583,0.15276583
2788594,0.15271814,0.15271814,0.15271814
2822321,0.15264183,0.15264183,0.15264183
3355001,0.15260923,0.15260923,0.15260923
3002912,0.15250993,0.15250993,0.15250993
3236149,0.1524779,0.1524779,0.1524779
3176617,0.15244202,0.15244202,0.15244202
3087163,0.15234512,0.15234512,0.15234512
3079137,0.15203269,0.15203269,0.15203269
3499279,0.1517663,0.1517663,0.1517663
3884863,0.15170398,0.15170398,0.15170398
3477371,0.15166692,0.15166692,0.15166692
2838226,0.151591,0.151591,0.151591
2412892,0.1514749,0.1514749,0.1514749
3108676,0.15145165,0.15145165,0.15145165
3126789,0.15131731,0.15131731,0.15131731
3670646,0.15115766,0.15115766,0.15115766
2740002,0.15114485,0.15114485,0.15114485
2222673,0.15103541,0.15103541,0.15103541
3814995,0.15069194,0.15069194,0.15069194
3542899,0.15062636,0.15062636,0.15062636
3038794,0.15060328,0.15060328,0.15060328
3420662,0.15034932,0.15034932,0.15034932
3300079,0.15024492,0.15024492,0.15024492
2644321,0.1501358,0.1501358,0.1501358
3838588,0.15008527,0.15008527,0.15008527
2248586,0.14989713,0.14989713,0.14989713
2813585,0.14984973,0.14984973,0.14984973
2644320,0.14973402,0.14973402,0.14973402
2775874,0.14963962,0.14963962,0.14963962
3515923,0.14961591,0.14961591,0.14961591
3629344,0.14955421,0.14955421,0.14955421
2780608,0.14913806,0.14913806,0.14913806
2633196,0.14900473,0.14900473,0.14900473
3347041,0.1488498,0.1488498,0.1488498
3272799,0.14877936,0.14877936,0.14877936
3194032,0.14848404,0.14848404,0.14848404
3658225,0.14841959,0.14841959,0.14841959
3546445,0.1483941,0.1483941,0.1483941
2672301,0.14829871,0.14829871,0.14829871
3809295,0.1482321,0.1482321,0.1482321
3177918,0.14813556,0.14813556,0.14813556
2494540,0.14806291,0.14806291,0.14806291
2988808,0.1480405,0.1480405,0.1480405
2955573,0.14803259,0.14803259,0.14803259
3279508,0.14800517,0.14800517,0.14800517
3654115,0.14791346,0.14791346,0.14791346
3130457,0.14787585,0.14787585,0.14787585
3358057,0.14772443,0.14772443,0.14772443
3514185,0.14764334,0.14764334,0.14764334
2653043,0.14757627,0.14757627,0.14757627
2672467,0.14746152,0.14746152,0.14746152
2908657,0.14744078,0.14744078,0.14744078
2811973,0.14723407,0.14723407,0.14723407
3680992,0.14721967,0.14721967,0.14721967
3401160,0.14709722,0.14709722,0.14709722
3074332,0.14708525,0.14708525,0.14708525
3665880,0.14689,0.14689,0.14689
3485098,0.14670277,0.14670277,0.14670277
3562163,0.14669472,0.14669472,0.14669472
2222229,0.14668077,0.14668077,0.14668077
2614960,0.14666966,0.14666966,0.14666966
3320538,0.14645888,0.14645888,0.14645888
3883260,0.14629829,0.14629829,0.14629829
3542952,0.1462671,0.1462671,0.1462671
2745361,0.14621209,0.14621209,0.14621209
3596150,0.1461735,0.1461735,0.1461735
2672245,0.14604878,0.14604878,0.14604878
3378935,0.1460147,0.1460147,0.1460147
3096317,0.14600688,0.14600688,0.14600688
3441877,0.14598072,0.14598072,0.14598072
2919991,0.14592229,0.14592229,0.14592229
2424060,0.1458832,0.1458832,0.1458832
3194779,0.14577611,0.14577611,0.14577611
3466862,0.14573866,0.14573866,0.14573866
3189145,0.14573841,0.14573841,0.14573841
2762362,0.14573707,0.14573707,0.14573707
3423659,0.14570853,0.14570853,0.14570853
3841695,0.14562324,0.14562324,0.14562324
2853896,0.14561434,0.14561434,0.14561434
3539056,0.14557253,0.14557253,0.14557253
3748282,0.14548257,0.14548257,0.14548257
3160386,0.14547221,0.14547221,0.14547221
3267056,0.14546074,0.14546074,0.14546074
3606735,0.14544015,0.14544015,0.14544015
3690644,0.1451856,0.1451856,0.1451856
3570945,0.1451782,0.1451782,0.1451782
2737768,0.1450975,0.1450975,0.1450975
3853387,0.14490883,0.14490883,0.14490883
3524089,0.144888,0.144888,0.144888
3122596,0.14481059,0.14481059,0.14481059
2811596,0.14479688,0.14479688,0.14479688
3893488,0.14471358,0.14471358,0.14471358
2988180,0.14460379,0.14460379,0.14460379
3697146,0.14459442,0.14459442,0.14459442
3707746,0.14454022,0.14454022,0.14454022
3126719,0.14448409,0.14448409,0.14448409
2729726,0.14436911,0.14436911,0.14436911
3430499,0.14434323,0.14434323,0.14434323
3467955,0.1443262,0.1443262,0.1443262
1538628,0.14410178,0.14410178,0.14410178
2667617,0.14408734,0.14408734,0.14408734
3411405,0.14407249,0.14407249,0.14407249
3487211,0.14390603,0.14390603,0.14390603
2694645,0.1436555,0.1436555,0.1436555
3079191,0.14350885,0.14350885,0.14350885
3224392,0.14329025,0.14329025,0.14329025
3078282,0.14325851,0.14325851,0.14325851
3658246,0.14325465,0.14325465,0.14325465
2657235,0.14299826,0.14299826,0.14299826
3347843,0.1429806,0.1429806,0.1429806
3787641,0.14293917,0.14293917,0.14293917
2783048,0.14293092,0.14293092,0.14293092
29021,0.14292076,0.14292076,0.14292076
3337378,0.14282721,0.14282721,0.14282721
3699419,0.14276546,0.14276546,0.14276546
3097146,0.14276338,0.14276338,0.14276338
3417860,0.14252487,0.14252487,0.14252487
3258820,0.14245042,0.14245042,0.14245042
3830293,0.14244798,0.14244798,0.14244798
2323000,0.14241038,0.14241038,0.14241038
2842962,0.14200388,0.14200388,0.14200388
2804019,0.14191487,0.14191487,0.14191487
3859033,0.14182162,0.14182162,0.14182162
3564269,0.14173384,0.14173384,0.14173384
2941787,0.14161463,0.14161463,0.14161463
416478,0.14157392,0.14157392,0.14157392
3789899,0.14156014,0.14156014,0.14156014
3495385,0.14154589,0.14154589,0.14154589
3517480,0.14143614,0.14143614,0.14143614
2860403,0.14134996,0.14134996,0.14134996
2500042,0.14132169,0.14132169,0.14132169
2943095,0.14123689,0.14123689,0.14123689
3745859,0.14122303,0.14122303,0.14122303
3728529,0.14102396,0.14102396,0.14102396
3318239,0.14093417,0.14093417,0.14093417
3696305,0.14078109,0.14078109,0.14078109
3410720,0.14045742,0.14045742,0.14045742
3745928,0.14045553,0.14045553,0.14045553
2581659,0.14042622,0.14042622,0.14042622
3503948,0.140305,0.140305,0.140305
2840771,0.14028373,0.14028373,0.14028373
2769435,0.14027606,0.14027606,0.14027606
2769357,0.14023834,0.14023834,0.14023834
3859040,0.14020756,0.14020756,0.14020756
2630300,0.1401984,0.1401984,0.1401984
3445186,0.14019465,0.14019465,0.14019465
2532955,0.14016409,0.14016409,0.14016409
2812797,0.14007762,0.14007762,0.14007762
3631521,0.13990171,0.13990171,0.13990171
3628471,0.13980514,0.13980514,0.13980514
2657234,0.13980025,0.13980025,0.13980025
3876309,0.13973778,0.13973778,0.13973778
3503657,0.13969746,0.13969746,0.13969746
2994106,0.13961542,0.13961542,0.13961542
3826290,0.13959591,0.13959591,0.13959591
3573361,0.1395262,0.1395262,0.1395262
3354494,0.13949107,0.13949107,0.13949107
3745931,0.13946207,0.13946207,0.13946207
3704649,0.13935126,0.13935126,0.13935126
2905431,0.13929431,0.13929431,0.13929431
3686606,0.13898404,0.13898404,0.13898404
3348025,0.13890293,0.13890293,0.13890293
2687896,0.1387913,0.1387913,0.1387913
3706228,0.13864313,0.13864313,0.13864313
3692144,0.1386085,0.1386085,0.1386085
3342739,0.13850674,0.13850674,0.13850674
3282450,0.13850193,0.13850193,0.13850193
2626597,0.13835564,0.13835564,0.13835564
3533951,0.13834971,0.13834971,0.13834971
3340295,0.1382724,0.1382724,0.1382724
3610089,0.13821442,0.13821442,0.13821442
2491654,0.1381869,0.1381869,0.1381869
2957620,0.13802364,0.13802364,0.13802364
3484579,0.13800916,0.13800916,0.13800916
3641969,0.13780105,0.13780105,0.13780105
3623122,0.13778478,0.13778478,0.13778478
3396049,0.13775893,0.13775893,0.13775893
3145670,0.13772905,0.13772905,0.13772905
3236007,0.13764814,0.13764814,0.13764814
3180257,0.13743947,0.13743947,0.13743947
3259551,0.13739696,0.13739696,0.13739696
3047687,0.13715917,0.13715917,0.13715917
3539927,0.1370975,0.1370975,0.1370975
3162536,0.13707536,0.13707536,0.13707536
2783087,0.1367493,0.1367493,0.1367493
3614649,0.13669418,0.13669418,0.13669418
3730144,0.13664226,0.13664226,0.13664226
3628672,0.13659385,0.13659385,0.13659385
3808860,0.13653837,0.13653837,0.13653837
3396344,0.13638559,0.13638559,0.13638559
3025343,0.1363117,0.1363117,0.1363117
3108290,0.13626118,0.13626118,0.13626118
1112595,0.1362355,0.1362355,0.1362355
2572047,0.13619837,0.13619837,0.13619837
3424872,0.13616984,0.13616984,0.13616984
3600228,0.13602777,0.13602777,0.13602777
2769310,0.13594228,0.13594228,0.13594228
3199233,0.13594116,0.13594116,0.13594116
2908830,0.13588059,0.13588059,0.13588059
3481387,0.13579883,0.13579883,0.13579883
3198947,0.13572039,0.13572039,0.13572039
3277903,0.13567254,0.13567254,0.13567254
3504246,0.13562225,0.13562225,0.13562225
3616185,0.1355972,0.1355972,0.1355972
3403954,0.13547297,0.13547297,0.13547297
2933632,0.1354091,0.1354091,0.1354091
2396661,0.13532183,0.13532183,0.13532183
3663595,0.13524142,0.13524142,0.13524142
2740280,0.135168,0.135168,0.135168
3424654,0.13512275,0.13512275,0.13512275
2682450,0.1350948,0.1350948,0.1350948
2824875,0.13508673,0.13508673,0.13508673
2174471,0.13492922,0.13492922,0.13492922
3226531,0.13491537,0.13491537,0.13491537
2570577,0.13450864,0.13450864,0.13450864
2660475,0.13447686,0.13447686,0.13447686
2827125,0.13446732,0.13446732,0.13446732
2740289,0.13437238,0.13437238,0.13437238
3339374,0.13431835,0.13431835,0.13431835
2944855,0.13426092,0.13426092,0.13426092
3631792,0.1342406,0.1342406,0.1342406
3516242,0.13423826,0.13423826,0.13423826
2978229,0.13423224,0.13423224,0.13423224
3714027,0.13417746,0.13417746,0.13417746
1887528,0.13416272,0.13416272,0.13416272
2909247,0.13412985,0.13412985,0.13412985
3539541,0.13412745,0.13412745,0.13412745
3350175,0.13409145,0.13409145,0.13409145
3590570,0.13408118,0.13408118,0.13408118
3133512,0.13396108,0.13396108,0.13396108
3063409,0.13387671,0.13387671,0.13387671
3205783,0.13385025,0.13385025,0.13385025
2831909,0.13381125,0.13381125,0.13381125
2335289,0.13378629,0.13378629,0.13378629
3646667,0.13374524,0.13374524,0.13374524
3394108,0.13372204,0.13372204,0.13372204
3161442,0.13363102,0.13363102,0.13363102
1925116,0.13359696,0.13359696,0.13359696
3088393,0.13356659,0.13356659,0.13356659
3194749,0.1334846,0.1334846,0.1334846
2908659,0.13346954,0.13346954,0.13346954
3555582,0.13345625,0.13345625,0.13345625
3325862,0.13345474,0.13345474,0.13345474
3475321,0.1334191,0.1334191,0.1334191
3831020,0.13341632,0.13341632,0.13341632
3461616,0.13339014,0.13339014,0.13339014
2740126,0.13320507,0.13320507,0.13320507
3576789,0.13319656,0.13319656,0.13319656
3409625,0.1331817,0.1331817,0.1331817
3298780,0.13314967,0.13314967,0.13314967
3286783,0.13310005,0.13310005,0.13310005
3420420,0.13287173,0.13287173,0.13287173
3089823,0.13284533,0.13284533,0.13284533
2918854,0.132822,0.132822,0.132822
2988179,0.13272041,0.13272041,0.13272041
1602190,0.13264056,0.13264056,0.13264056
3385649,0.13259807,0.13259807,0.13259807
2850862,0.13259259,0.13259259,0.13259259
3058085,0.13252245,0.13252245,0.13252245
3094685,0.13234095,0.13234095,0.13234095
3852050,0.13230884,0.13230884,0.13230884
3895824,0.13210729,0.13210729,0.13210729
3863555,0.13189402,0.13189402,0.13189402
2695234,0.13184015,0.13184015,0.13184015
2824958,0.131784,0.131784,0.131784
3641739,0.13177812,0.13177812,0.13177812
3821135,0.13175608,0.13175608,0.13175608
3734632,0.1317273,0.1317273,0.1317273
3266188,0.13157448,0.13157448,0.13157448
3349147,0.13155693,0.13155693,0.13155693
3750721,0.13145338,0.13145338,0.13145338
3885791,0.13131969,0.13131969,0.13131969
2572041,0.13126002,0.13126002,0.13126002
3589868,0.13121581,0.13121581,0.13121581
2843859,0.13119413,0.13119413,0.13119413
2890894,0.13119227,0.13119227,0.13119227
2703243,0.13110061,0.13110061,0.13110061
3401149,0.13102983,0.13102983,0.13102983
2803956,0.13099848,0.13099848,0.13099848
3189474,0.13089114,0.13089114,0.13089114
3350135,0.13087198,0.13087198,0.13087198
3714068,0.13080223,0.13080223,0.13080223
3205024,0.13077505,0.13077505,0.13077505
3700967,0.13059193,0.13059193,0.13059193
3025935,0.13043772,0.13043772,0.13043772
3614496,0.13039568,0.13039568,0.13039568
1584242,0.13032223,0.13032223,0.13032223
2803838,0.13031913,0.13031913,0.13031913
3488028,0.13026227,0.13026227,0.13026227
1914265,0.13012145,0.13012145,0.13012145
3233373,0.13010663,0.13010663,0.13010663
2637873,0.12993917,0.12993917,0.12993917
3232543,0.1297059,0.1297059,0.1297059
3700478,0.12970148,0.12970148,0.12970148
3529716,0.12963091,0.12963091,0.12963091
2895172,0.12960148,0.12960148,0.12960148
2841247,0.12958053,0.12958053,0.12958053
2988891,0.12948412,0.12948412,0.12948412
3176485,0.12947214,0.12947214,0.12947214
3132663,0.12946619,0.12946619,0.12946619
3317255,0.1294259,0.1294259,0.1294259
3758842,0.12939659,0.12939659,0.12939659
2827116,0.12938859,0.12938859,0.12938859
3349490,0.1292102,0.1292102,0.1292102
3641729,0.12919982,0.12919982,0.12919982
3064453,0.12919562,0.12919562,0.12919562
3423841,0.1291871,0.1291871,0.1291871
2244628,0.12918063,0.12918063,0.12918063
3764353,0.12907057,0.12907057,0.12907057
2799007,0.12905064,0.12905064,0.12905064
2526417,0.12904073,0.12904073,0.12904073
3024602,0.1290211,0.1290211,0.1290211
3530759,0.12899448,0.12899448,0.12899448
3485910,0.1289001,0.1289001,0.1289001
3389490,0.12887798,0.12887798,0.12887798
3124253,0.12884718,0.12884718,0.12884718
3336243,0.12884387,0.12884387,0.12884387
3266527,0.12880939,0.12880939,0.12880939
3640228,0.12875655,0.12875655,0.12875655
3740785,0.12873524,0.12873524,0.12873524
1586188,0.12869151,0.12869151,0.12869151
3508855,0.12861551,0.12861551,0.12861551
3475099,0.12856936,0.12856936,0.12856936
3132369,0.1284958,0.1284958,0.1284958
3741913,0.12846528,0.12846528,0.12846528
3829227,0.12846442,0.12846442,0.12846442
3022164,0.12846026,0.12846026,0.12846026
3177936,0.1284186,0.1284186,0.1284186
3574840,0.1284141,0.1284141,0.1284141
2872898,0.12832242,0.12832242,0.12832242
3614728,0.12828259,0.12828259,0.12828259
3892961,0.1282642,0.1282642,0.1282642
3878777,0.1282093,0.1282093,0.1282093
3232573,0.12818372,0.12818372,0.12818372
3390429,0.1281658,0.1281658,0.1281658
3439305,0.12812813,0.12812813,0.12812813
2726538,0.12805432,0.12805432,0.12805432
3451906,0.12799777,0.12799777,0.12799777
3522482,0.12793192,0.12793192,0.12793192
3350070,0.1278159,0.1278159,0.1278159
3639698,0.12780444,0.12780444,0.12780444
137602,0.12778735,0.12778735,0.12778735
3498671,0.12777394,0.12777394,0.12777394
1779399,0.1276616,0.1276616,0.1276616
3870642,0.12755574,0.12755574,0.12755574
3027451,0.12752785,0.12752785,0.12752785
2807440,0.12748806,0.12748806,0.12748806
3213680,0.12746882,0.12746882,0.12746882
3170349,0.12746331,0.12746331,0.12746331
3152736,0.12745747,0.12745747,0.12745747
