pmcid,score,pmcid,score,pmcid,score
2800864,0.14795315,2800864,0.14795315,2800864,0.14795315
3199411,0.1479206,3199411,0.1479206,3199411,0.1479206
3259091,0.147756,3259091,0.147756,3259091,0.147756
2186338,0.14699575,2186338,0.14699575,2186338,0.14699575
3351966,0.14664924,3351966,0.14664924,3351966,0.14664924
3860041,0.14607123,3860041,0.14607123,3860041,0.14607123
3420560,0.14532411,3420560,0.14532411,3420560,0.14532411
3716997,0.14530928,3716997,0.14530928,3716997,0.14530928
3162264,0.14508793,3162264,0.14508793,3162264,0.14508793
3784123,0.1450843,3784123,0.1450843,3784123,0.1450843
3420472,0.14394857,3420472,0.14394857,3420472,0.14394857
2796414,0.14392044,2796414,0.14392044,2796414,0.14392044
2988890,0.14387016,2988890,0.14387016,2988890,0.14387016
2766886,0.14382721,2766886,0.14382721,2766886,0.14382721
2918825,0.14348061,2918825,0.14348061,2918825,0.14348061
2654868,0.14334399,2654868,0.14334399,2654868,0.14334399
3380110,0.14325732,3380110,0.14325732,3380110,0.14325732
3811708,0.14258984,3811708,0.14258984,3811708,0.14258984
3136415,0.14206456,3136415,0.14206456,3136415,0.14206456
2725902,0.14067483,2725902,0.14067483,2725902,0.14067483
3727118,0.14048874,3727118,0.14048874,3727118,0.14048874
3743605,0.13954538,3743605,0.13954538,3743605,0.13954538
3335457,0.13937612,3335457,0.13937612,3335457,0.13937612
3866077,0.13921392,3866077,0.13921392,3866077,0.13921392
3634204,0.13865137,3634204,0.13865137,3634204,0.13865137
3728529,0.13856506,3728529,0.13856506,3728529,0.13856506
3843512,0.13797157,3843512,0.13797157,3843512,0.13797157
3707070,0.13773946,3707070,0.13773946,3707070,0.13773946
2858847,0.135649,2858847,0.135649,2858847,0.135649
3866678,0.13557495,3866678,0.13557495,3866678,0.13557495
3756220,0.13552237,3756220,0.13552237,3756220,0.13552237
3667341,0.13480169,3667341,0.13480169,3667341,0.13480169
3407711,0.1346652,3407711,0.1346652,3407711,0.1346652
3200093,0.13459376,3200093,0.13459376,3200093,0.13459376
3100863,0.13458213,3100863,0.13458213,3100863,0.13458213
3324958,0.13457254,3324958,0.13457254,3324958,0.13457254
3119938,0.13441095,3119938,0.13441095,3119938,0.13441095
3876317,0.1342977,3876317,0.1342977,3876317,0.1342977
3705742,0.13409495,3705742,0.13409495,3705742,0.13409495
3506051,0.13400653,3506051,0.13400653,3506051,0.13400653
2702052,0.13395272,2702052,0.13395272,2702052,0.13395272
3414006,0.13314801,3414006,0.13314801,3414006,0.13314801
3770028,0.13314542,3770028,0.13314542,3770028,0.13314542
3488409,0.13244745,3488409,0.13244745,3488409,0.13244745
1180430,0.13218318,1180430,0.13218318,1180430,0.13218318
3329706,0.13208014,3329706,0.13208014,3329706,0.13208014
3078236,0.1316643,3078236,0.1316643,3078236,0.1316643
3725021,0.1315642,3725021,0.1315642,3725021,0.1315642
3513812,0.1313268,3513812,0.1313268,3513812,0.1313268
3440504,0.1312392,3440504,0.1312392,3440504,0.1312392
3163609,0.13030714,3163609,0.13030714,3163609,0.13030714
3424948,0.13000989,3424948,0.13000989,3424948,0.13000989
3250586,0.12999956,3250586,0.12999956,3250586,0.12999956
3220071,0.12954937,3220071,0.12954937,3220071,0.12954937
3649173,0.12944832,3649173,0.12944832,3649173,0.12944832
3531039,0.12912731,3531039,0.12912731,3531039,0.12912731
3853893,0.12877809,3853893,0.12877809,3853893,0.12877809
3726922,0.12855397,3726922,0.12855397,3726922,0.12855397
3846209,0.12821698,3846209,0.12821698,3846209,0.12821698
3858090,0.1276428,3858090,0.1276428,3858090,0.1276428
3078221,0.12738049,3078221,0.12738049,3078221,0.12738049
3573807,0.1273422,3573807,0.1273422,3573807,0.1273422
3118541,0.12704559,3118541,0.12704559,3118541,0.12704559
3724137,0.12686543,3724137,0.12686543,3724137,0.12686543
3219857,0.1261491,3219857,0.1261491,3219857,0.1261491
2495001,0.1260921,2495001,0.1260921,2495001,0.1260921
3738335,0.12545821,3738335,0.12545821,3738335,0.12545821
3220153,0.12536909,3220153,0.12536909,3220153,0.12536909
2908646,0.12491781,2908646,0.12491781,2908646,0.12491781
3790023,0.12488022,3790023,0.12488022,3790023,0.12488022
3655306,0.12486572,3655306,0.12486572,3655306,0.12486572
3197540,0.12451176,3197540,0.12451176,3197540,0.12451176
3876007,0.1242514,3876007,0.1242514,3876007,0.1242514
3369560,0.12389375,3369560,0.12389375,3369560,0.12389375
2740314,0.12361822,2740314,0.12361822,2740314,0.12361822
3364015,0.12349053,3364015,0.12349053,3364015,0.12349053
3434906,0.12334217,3434906,0.12334217,3434906,0.12334217
2365968,0.12331171,2365968,0.12331171,2365968,0.12331171
3756204,0.1232287,3756204,0.1232287,3756204,0.1232287
1968240,0.12313274,1968240,0.12313274,1968240,0.12313274
3570336,0.1230921,3570336,0.1230921,3570336,0.1230921
2906497,0.122974694,2906497,0.122974694,2906497,0.122974694
3420772,0.12295095,3420772,0.12295095,3420772,0.12295095
3502788,0.12247573,3502788,0.12247573,3502788,0.12247573
3510937,0.122443855,3510937,0.122443855,3510937,0.122443855
3625550,0.122424364,3625550,0.122424364,3625550,0.122424364
3075451,0.121953845,3075451,0.121953845,3075451,0.121953845
3808022,0.12127375,3808022,0.12127375,3808022,0.12127375
3876769,0.12116303,3876769,0.12116303,3876769,0.12116303
3464076,0.12113074,3464076,0.12113074,3464076,0.12113074
2807529,0.1208565,2807529,0.1208565,2807529,0.1208565
3522328,0.12066751,3522328,0.12066751,3522328,0.12066751
2827134,0.120550856,2827134,0.120550856,2827134,0.120550856
3827526,0.1203743,3827526,0.1203743,3827526,0.1203743
3047819,0.1201394,3047819,0.1201394,3047819,0.1201394
2628095,0.11986988,2628095,0.11986988,2628095,0.11986988
3479765,0.1198007,3479765,0.1198007,3479765,0.1198007
3823387,0.11967509,3823387,0.11967509,3823387,0.11967509
3618104,0.11955207,3618104,0.11955207,3618104,0.11955207
3183036,0.119489275,3183036,0.119489275,3183036,0.119489275
3147087,0.11948536,3147087,0.11948536,3147087,0.11948536
2211745,0.11933923,2211745,0.11933923,2211745,0.11933923
3075463,0.119062416,3075463,0.119062416,3075463,0.119062416
3419093,0.118930966,3419093,0.118930966,3419093,0.118930966
3085068,0.11888329,3085068,0.11888329,3085068,0.11888329
3667330,0.118803136,3667330,0.118803136,3667330,0.118803136
3628477,0.11872687,3628477,0.11872687,3628477,0.11872687
3110305,0.118398786,3110305,0.118398786,3110305,0.118398786
3863558,0.11838482,3863558,0.11838482,3863558,0.11838482
1420325,0.11821931,1420325,0.11821931,1420325,0.11821931
3357022,0.1181182,3357022,0.1181182,3357022,0.1181182
2852693,0.11811496,2852693,0.11811496,2852693,0.11811496
3440505,0.11811274,3440505,0.11811274,3440505,0.11811274
3825977,0.11807383,3825977,0.11807383,3825977,0.11807383
3109839,0.1178022,3109839,0.1178022,3109839,0.1178022
3491339,0.117784224,3491339,0.117784224,3491339,0.117784224
3335552,0.11775458,3335552,0.11775458,3335552,0.11775458
3635634,0.11774972,3635634,0.11774972,3635634,0.11774972
2806544,0.11764843,2806544,0.11764843,2806544,0.11764843
2858881,0.11747661,2858881,0.11747661,2858881,0.11747661
2783091,0.11741385,2783091,0.11741385,2783091,0.11741385
2585102,0.117254645,2585102,0.117254645,2585102,0.117254645
2897868,0.11683945,2897868,0.11683945,2897868,0.11683945
2174498,0.11677271,2174498,0.11677271,2174498,0.11677271
3268750,0.11632114,3268750,0.11632114,3268750,0.11632114
3261225,0.1158673,3261225,0.1158673,3261225,0.1158673
2784062,0.11536541,2784062,0.11536541,2784062,0.11536541
2151774,0.11526464,2151774,0.11526464,2151774,0.11526464
3481935,0.11523572,3481935,0.11523572,3481935,0.11523572
3052291,0.11510483,3052291,0.11510483,3052291,0.11510483
2672230,0.11476495,2672230,0.11476495,2672230,0.11476495
2671752,0.114433,2671752,0.114433,2671752,0.114433
3352650,0.114406474,3352650,0.114406474,3352650,0.114406474
3437641,0.1143881,3437641,0.1143881,3437641,0.1143881
3401651,0.11410921,3401651,0.11410921,3401651,0.11410921
2946723,0.113811426,2946723,0.113811426,2946723,0.113811426
2892497,0.11374939,2892497,0.11374939,2892497,0.11374939
3700155,0.11368794,3700155,0.11368794,3700155,0.11368794
3836935,0.11367312,3836935,0.11367312,3836935,0.11367312
3625010,0.11359669,3625010,0.11359669,3625010,0.11359669
3357020,0.11333218,3357020,0.11333218,3357020,0.11333218
3151000,0.11330483,3151000,0.11330483,3151000,0.11330483
3789905,0.11326174,3789905,0.11326174,3789905,0.11326174
3776547,0.1131156,3776547,0.1131156,3776547,0.1131156
3840844,0.11296849,3840844,0.11296849,3840844,0.11296849
2543003,0.112913184,2543003,0.112913184,2543003,0.112913184
3698900,0.11273599,3698900,0.11273599,3698900,0.11273599
3481818,0.11229083,3481818,0.11229083,3481818,0.11229083
3814902,0.11214159,3814902,0.11214159,3814902,0.11214159
3522321,0.11213846,3522321,0.11213846,3522321,0.11213846
3420387,0.11199203,3420387,0.11199203,3420387,0.11199203
3757639,0.11186119,3757639,0.11186119,3757639,0.11186119
3891405,0.111733824,3891405,0.111733824,3891405,0.111733824
2262906,0.11170192,2262906,0.11170192,2262906,0.11170192
2615034,0.11136017,2615034,0.11136017,2615034,0.11136017
3285093,0.11131126,3285093,0.11131126,3285093,0.11131126
2939410,0.111294486,2939410,0.111294486,2939410,0.111294486
3318223,0.110995874,3318223,0.110995874,3318223,0.110995874
3522317,0.110955775,3522317,0.110955775,3522317,0.110955775
1560141,0.110910244,1560141,0.110910244,1560141,0.110910244
3539385,0.11063217,3539385,0.11063217,3539385,0.11063217
3481828,0.11037293,3481828,0.11037293,3481828,0.11037293
3583123,0.110208966,3583123,0.110208966,3583123,0.110208966
3248587,0.110147275,3248587,0.110147275,3248587,0.110147275
2994496,0.11011329,2994496,0.11011329,2994496,0.11011329
3590733,0.11008715,3590733,0.11008715,3590733,0.11008715
3225573,0.10987646,3225573,0.10987646,3225573,0.10987646
3511498,0.10956952,3511498,0.10956952,3511498,0.10956952
3474946,0.10953242,3474946,0.10953242,3474946,0.10953242
3220083,0.10946384,3220083,0.10946384,3220083,0.10946384
3363118,0.109269984,3363118,0.109269984,3363118,0.109269984
3758518,0.10916903,3758518,0.10916903,3758518,0.10916903
3544693,0.1091391,3544693,0.1091391,3544693,0.1091391
2852748,0.10889178,2852748,0.10889178,2852748,0.10889178
3724132,0.10874001,3724132,0.10874001,3724132,0.10874001
3514797,0.108642586,3514797,0.108642586,3514797,0.108642586
2822794,0.108501196,2822794,0.108501196,2822794,0.108501196
3662737,0.108411826,3662737,0.108411826,3662737,0.108411826
2366155,0.10835161,2366155,0.10835161,2366155,0.10835161
3423769,0.10834903,3423769,0.10834903,3423769,0.10834903
1180860,0.10812212,1180860,0.10812212,1180860,0.10812212
2693611,0.108105205,2693611,0.108105205,2693611,0.108105205
3667307,0.10807012,3667307,0.10807012,3667307,0.10807012
2929686,0.107906014,2929686,0.107906014,2929686,0.107906014
3299187,0.107693195,3299187,0.107693195,3299187,0.107693195
3582936,0.107529595,3582936,0.107529595,3582936,0.107529595
3249346,0.10731904,3249346,0.10731904,3249346,0.10731904
2833776,0.106858686,2833776,0.106858686,2833776,0.106858686
2767137,0.106822856,2767137,0.106822856,2767137,0.106822856
3882933,0.106803834,3882933,0.106803834,3882933,0.106803834
2740174,0.10653817,2740174,0.10653817,2740174,0.10653817
2880279,0.10650755,2880279,0.10650755,2880279,0.10650755
3636823,0.10639532,3636823,0.10639532,3636823,0.10639532
2954839,0.106392935,2954839,0.106392935,2954839,0.106392935
3371961,0.106332086,3371961,0.106332086,3371961,0.106332086
3539458,0.10623224,3539458,0.10623224,3539458,0.10623224
3628261,0.105989255,3628261,0.105989255,3628261,0.105989255
3647652,0.10590274,3647652,0.10590274,3647652,0.10590274
3141717,0.1057016,3141717,0.1057016,3141717,0.1057016
3419663,0.105575256,3419663,0.105575256,3419663,0.105575256
3640234,0.10556693,3640234,0.10556693,3640234,0.10556693
2526433,0.10552659,2526433,0.10552659,2526433,0.10552659
3214680,0.105248146,3214680,0.105248146,3214680,0.105248146
3556846,0.105167,3556846,0.105167,3556846,0.105167
3793571,0.10503299,3793571,0.10503299,3793571,0.10503299
3385060,0.10498923,3385060,0.10498923,3385060,0.10498923
3558911,0.10467671,3558911,0.10467671,3558911,0.10467671
3573171,0.10454077,3573171,0.10454077,3573171,0.10454077
3143101,0.104440086,3143101,0.104440086,3143101,0.104440086
3692194,0.10443912,3692194,0.10443912,3692194,0.10443912
3884186,0.10431213,3884186,0.10431213,3884186,0.10431213
3283855,0.10430287,3283855,0.10430287,3283855,0.10430287
3020523,0.10427444,3020523,0.10427444,3020523,0.10427444
3697219,0.10413843,3697219,0.10413843,3697219,0.10413843
3707327,0.104027115,3707327,0.104027115,3707327,0.104027115
3371531,0.10396692,3371531,0.10396692,3371531,0.10396692
3804667,0.1036226,3804667,0.1036226,3804667,0.1036226
3625584,0.10356224,3625584,0.10356224,3625584,0.10356224
3465894,0.103449695,3465894,0.103449695,3465894,0.103449695
2880140,0.1030947,2880140,0.1030947,2880140,0.1030947
3208420,0.10256112,3208420,0.10256112,3208420,0.10256112
3492092,0.10242718,3492092,0.10242718,3492092,0.10242718
2890621,0.10238492,2890621,0.10238492,2890621,0.10238492
3532791,0.10236973,3532791,0.10236973,3532791,0.10236973
3509389,0.10235105,3509389,0.10235105,3509389,0.10235105
2797749,0.10232449,2797749,0.10232449,2797749,0.10232449
3510918,0.10188634,3510918,0.10188634,3510918,0.10188634
2531170,0.10181078,2531170,0.10181078,2531170,0.10181078
2949573,0.101786695,2949573,0.101786695,2949573,0.101786695
3492966,0.101728186,3492966,0.101728186,3492966,0.101728186
3827521,0.10171593,3827521,0.10171593,3827521,0.10171593
3506838,0.10170285,3506838,0.10170285,3506838,0.10170285
3137831,0.10161088,3137831,0.10161088,3137831,0.10161088
3434429,0.101452224,3434429,0.101452224,3434429,0.101452224
2702726,0.10140611,2702726,0.10140611,2702726,0.10140611
3674935,0.10122987,3674935,0.10122987,3674935,0.10122987
3799710,0.10117604,3799710,0.10117604,3799710,0.10117604
3433013,0.10109026,3433013,0.10109026,3433013,0.10109026
3276798,0.10108044,3276798,0.10108044,3276798,0.10108044
3009660,0.10096707,3009660,0.10096707,3009660,0.10096707
2797743,0.10092106,2797743,0.10092106,2797743,0.10092106
3129114,0.100808755,3129114,0.100808755,3129114,0.100808755
3407750,0.10067782,3407750,0.10067782,3407750,0.10067782
1705808,0.1005763,1705808,0.1005763,1705808,0.1005763
3414792,0.10050599,3414792,0.10050599,3414792,0.10050599
2063499,0.10044487,2063499,0.10044487,2063499,0.10044487
1609104,0.10039171,1609104,0.10039171,1609104,0.10039171
3204568,0.10038177,3204568,0.10038177,3204568,0.10038177
1326214,0.09977506,1326214,0.09977506,1326214,0.09977506
3502875,0.09968036,3502875,0.09968036,3502875,0.09968036
3159367,0.09965497,3159367,0.09965497,3159367,0.09965497
2844379,0.09961519,2844379,0.09961519,2844379,0.09961519
3853918,0.09954708,3853918,0.09954708,3853918,0.09954708
3506066,0.09950132,3506066,0.09950132,3506066,0.09950132
3847448,0.09948136,3847448,0.09948136,3847448,0.09948136
3261608,0.09942243,3261608,0.09942243,3261608,0.09942243
2976514,0.09942123,2976514,0.09942123,2976514,0.09942123
3520709,0.09938265,3520709,0.09938265,3520709,0.09938265
3262532,0.09909352,3262532,0.09909352,3262532,0.09909352
2687639,0.09903439,2687639,0.09903439,2687639,0.09903439
3579993,0.09896419,3579993,0.09896419,3579993,0.09896419
2627258,0.09888217,2627258,0.09888217,2627258,0.09888217
2518156,0.098866254,2518156,0.098866254,2518156,0.098866254
3230901,0.098852225,3230901,0.098852225,3230901,0.098852225
3443649,0.09879923,3443649,0.09879923,3443649,0.09879923
1939918,0.0987748,1939918,0.0987748,1939918,0.0987748
2988849,0.0984699,2988849,0.0984699,2988849,0.0984699
3830836,0.0982743,3830836,0.0982743,3830836,0.0982743
3652086,0.098260865,3652086,0.098260865,3652086,0.098260865
2981784,0.09825694,2981784,0.09825694,2981784,0.09825694
3809882,0.09823314,3809882,0.09823314,3809882,0.09823314
3481815,0.098103814,3481815,0.098103814,3481815,0.098103814
2726503,0.098089054,2726503,0.098089054,2726503,0.098089054
3130650,0.09808228,3130650,0.09808228,3130650,0.09808228
3354807,0.09800713,3354807,0.09800713,3354807,0.09800713
2850845,0.09796582,2850845,0.09796582,2850845,0.09796582
3257460,0.09778709,3257460,0.09778709,3257460,0.09778709
3199407,0.097785234,3199407,0.097785234,3199407,0.097785234
3214537,0.097757965,3214537,0.097757965,3214537,0.097757965
3220081,0.09773605,3220081,0.09773605,3220081,0.09773605
3876010,0.097523764,3876010,0.097523764,3876010,0.097523764
2740015,0.097484514,2740015,0.097484514,2740015,0.097484514
2703615,0.09740653,2703615,0.09740653,2703615,0.09740653
2835530,0.09737063,2835530,0.09737063,2835530,0.09737063
2600629,0.09716673,2600629,0.09716673,2600629,0.09716673
2702729,0.09708332,2702729,0.09708332,2702729,0.09708332
3628241,0.09706269,3628241,0.09706269,3628241,0.09706269
3608083,0.09693643,3608083,0.09693643,3608083,0.09693643
3864074,0.096910775,3864074,0.096910775,3864074,0.096910775
3764904,0.09690175,3764904,0.09690175,3764904,0.09690175
2699202,0.09689763,2699202,0.09689763,2699202,0.09689763
3738348,0.096872106,3738348,0.096872106,3738348,0.096872106
3600347,0.096838236,3600347,0.096838236,3600347,0.096838236
3634548,0.09681678,3634548,0.09681678,3634548,0.09681678
3674535,0.09657232,3674535,0.09657232,3674535,0.09657232
3483004,0.0965161,3483004,0.0965161,3483004,0.0965161
3683216,0.096458174,3683216,0.096458174,3683216,0.096458174
3337735,0.09643255,3337735,0.09643255,3337735,0.09643255
2766898,0.09643085,2766898,0.09643085,2766898,0.09643085
3719271,0.096377,3719271,0.096377,3719271,0.096377
3835649,0.096185915,3835649,0.096185915,3835649,0.096185915
3118061,0.09617596,3118061,0.09617596,3118061,0.09617596
3341747,0.09604769,3341747,0.09604769,3341747,0.09604769
3776284,0.096002564,3776284,0.096002564,3776284,0.096002564
2803177,0.09589646,2803177,0.09589646,2803177,0.09589646
3232596,0.09583529,3232596,0.09583529,3232596,0.09583529
3389954,0.09578044,3389954,0.09578044,3389954,0.09578044
3590344,0.09577617,3590344,0.09577617,3590344,0.09577617
3798369,0.09574521,3798369,0.09574521,3798369,0.09574521
3862329,0.095600076,3862329,0.095600076,3862329,0.095600076
2930658,0.09556137,2930658,0.09556137,2930658,0.09556137
3699154,0.095392674,3699154,0.095392674,3699154,0.095392674
3337595,0.09534388,3337595,0.09534388,3337595,0.09534388
3846269,0.095295675,3846269,0.095295675,3846269,0.095295675
3081489,0.0952661,3081489,0.0952661,3081489,0.0952661
3600204,0.09503227,3600204,0.09503227,3600204,0.09503227
2811397,0.094967246,2811397,0.094967246,2811397,0.094967246
3296495,0.09496487,3296495,0.09496487,3296495,0.09496487
2687694,0.09488236,2687694,0.09488236,2687694,0.09488236
2726549,0.09481121,2726549,0.09481121,2726549,0.09481121
3726900,0.09475473,3726900,0.09475473,3726900,0.09475473
3715331,0.094724454,3715331,0.094724454,3715331,0.094724454
3671528,0.09461543,3671528,0.09461543,3671528,0.09461543
3443736,0.09450621,3443736,0.09450621,3443736,0.09450621
3679987,0.09431195,3679987,0.09431195,3679987,0.09431195
2627168,0.09418114,2627168,0.09418114,2627168,0.09418114
2259367,0.094101116,2259367,0.094101116,2259367,0.094101116
3194774,0.09386664,3194774,0.09386664,3194774,0.09386664
3459548,0.093782745,3459548,0.093782745,3459548,0.093782745
1557797,0.09375381,1557797,0.09375381,1557797,0.09375381
3800659,0.09366414,3800659,0.09366414,3800659,0.09366414
3698897,0.09365485,3698897,0.09365485,3698897,0.09365485
3759076,0.09365323,3759076,0.09365323,3759076,0.09365323
3621548,0.09364259,3621548,0.09364259,3621548,0.09364259
2531122,0.09358987,2531122,0.09358987,2531122,0.09358987
2934769,0.093582675,2934769,0.093582675,2934769,0.093582675
3263087,0.0935603,3263087,0.0935603,3263087,0.0935603
3445851,0.093463,3445851,0.093463,3445851,0.093463
3085152,0.09344423,3085152,0.09344423,3085152,0.09344423
3505781,0.09338135,3505781,0.09338135,3505781,0.09338135
3616977,0.09334688,3616977,0.09334688,3616977,0.09334688
3667289,0.09332498,3667289,0.09332498,3667289,0.09332498
3272868,0.09330175,3272868,0.09330175,3272868,0.09330175
3151228,0.09322562,3151228,0.09322562,3151228,0.09322562
3700494,0.09321721,3700494,0.09321721,3700494,0.09321721
3746228,0.09313467,3746228,0.09313467,3746228,0.09313467
3437952,0.09311271,3437952,0.09311271,3437952,0.09311271
2579287,0.092963964,2579287,0.092963964,2579287,0.092963964
88995,0.09290373,88995,0.09290373,88995,0.09290373
3437419,0.092724964,3437419,0.092724964,3437419,0.092724964
3433120,0.09253757,3433120,0.09253757,3433120,0.09253757
3852773,0.09204051,3852773,0.09204051,3852773,0.09204051
3082839,0.09201211,3082839,0.09201211,3082839,0.09201211
3815085,0.09196366,3815085,0.09196366,3815085,0.09196366
3512880,0.091896325,3512880,0.091896325,3512880,0.091896325
2245957,0.091841765,2245957,0.091841765,2245957,0.091841765
3612316,0.09178485,3612316,0.09178485,3612316,0.09178485
3426249,0.0916703,3426249,0.0916703,3426249,0.0916703
3597049,0.091664664,3597049,0.091664664,3597049,0.091664664
3021298,0.09163438,3021298,0.09163438,3021298,0.09163438
3420782,0.09152973,3420782,0.09152973,3420782,0.09152973
516788,0.09152254,516788,0.09152254,516788,0.09152254
3658700,0.091511585,3658700,0.091511585,3658700,0.091511585
3389875,0.09148138,3389875,0.09148138,3389875,0.09148138
3284562,0.09147084,3284562,0.09147084,3284562,0.09147084
3102491,0.09144269,3102491,0.09144269,3102491,0.09144269
3184472,0.09133181,3184472,0.09133181,3184472,0.09133181
3637805,0.09132884,3637805,0.09132884,3637805,0.09132884
3492097,0.09120558,3492097,0.09120558,3492097,0.09120558
3143100,0.091202475,3143100,0.091202475,3143100,0.091202475
3147239,0.09117502,3147239,0.09117502,3147239,0.09117502
3401854,0.091149375,3401854,0.091149375,3401854,0.091149375
