,title,abstract,body
3015350,0.18517973,0.18517973,0.18517973
2763732,0.18516433,0.18516433,0.18516433
3465201,0.1850027,0.1850027,0.1850027
3541700,0.18453698,0.18453698,0.18453698
2994881,0.18393607,0.18393607,0.18393607
3085068,0.18377912,0.18377912,0.18377912
3047986,0.1837474,0.1837474,0.1837474
3519250,0.18366332,0.18366332,0.18366332
2329656,0.18257378,0.18257378,0.18257378
2726553,0.182433,0.182433,0.182433
2834752,0.18232,0.18232,0.18232
3325862,0.1821792,0.1821792,0.1821792
2775875,0.18210754,0.18210754,0.18210754
3778233,0.18106733,0.18106733,0.18106733
3619668,0.18084177,0.18084177,0.18084177
2769460,0.18076484,0.18076484,0.18076484
3834703,0.18025963,0.18025963,0.18025963
2840896,0.18024676,0.18024676,0.18024676
2784587,0.18018907,0.18018907,0.18018907
3726919,0.18004641,0.18004641,0.18004641
2693835,0.17992023,0.17992023,0.17992023
3400884,0.17971173,0.17971173,0.17971173
3830833,0.179284,0.179284,0.179284
3253404,0.17910697,0.17910697,0.17910697
3667310,0.17906187,0.17906187,0.17906187
3770039,0.17890953,0.17890953,0.17890953
3756527,0.17883646,0.17883646,0.17883646
2686945,0.17873669,0.17873669,0.17873669
2693828,0.17859867,0.17859867,0.17859867
2627819,0.1785749,0.1785749,0.1785749
3152183,0.17854124,0.17854124,0.17854124
3062807,0.17836909,0.17836909,0.17836909
3015426,0.17818108,0.17818108,0.17818108
3205365,0.17779689,0.17779689,0.17779689
2740215,0.17757736,0.17757736,0.17757736
2833776,0.17742293,0.17742293,0.17742293
3503277,0.17713623,0.17713623,0.17713623
3573453,0.17709559,0.17709559,0.17709559
2992207,0.17702745,0.17702745,0.17702745
3749113,0.17671816,0.17671816,0.17671816
3351997,0.17653155,0.17653155,0.17653155
3506220,0.17647201,0.17647201,0.17647201
3853387,0.17645103,0.17645103,0.17645103
3447825,0.17622192,0.17622192,0.17622192
2733971,0.17615253,0.17615253,0.17615253
3259500,0.17599747,0.17599747,0.17599747
3745119,0.1755401,0.1755401,0.1755401
3699928,0.17550644,0.17550644,0.17550644
3423009,0.1745787,0.1745787,0.1745787
3179762,0.1745739,0.1745739,0.1745739
3267056,0.17444323,0.17444323,0.17444323
3350215,0.17434213,0.17434213,0.17434213
2940264,0.1742578,0.1742578,0.1742578
3749590,0.17414626,0.17414626,0.17414626
2887898,0.17405124,0.17405124,0.17405124
3027451,0.17356418,0.17356418,0.17356418
3893553,0.17351285,0.17351285,0.17351285
2614942,0.17344384,0.17344384,0.17344384
3632172,0.17337073,0.17337073,0.17337073
2827156,0.1732369,0.1732369,0.1732369
3375150,0.1731545,0.1731545,0.1731545
3735335,0.17277518,0.17277518,0.17277518
3667282,0.17262384,0.17262384,0.17262384
2633325,0.17250311,0.17250311,0.17250311
3741949,0.17246507,0.17246507,0.17246507
3087320,0.17234783,0.17234783,0.17234783
3693614,0.1722895,0.1722895,0.1722895
3555379,0.17201513,0.17201513,0.17201513
3130997,0.1718072,0.1718072,0.1718072
3546197,0.17180252,0.17180252,0.17180252
3818773,0.17170681,0.17170681,0.17170681
3324737,0.17162171,0.17162171,0.17162171
3623460,0.17135057,0.17135057,0.17135057
3012837,0.1713111,0.1713111,0.1713111
2983030,0.17105536,0.17105536,0.17105536
3382416,0.17100626,0.17100626,0.17100626
3383153,0.17081206,0.17081206,0.17081206
2729302,0.17049485,0.17049485,0.17049485
3276904,0.17007917,0.17007917,0.17007917
3192522,0.16989581,0.16989581,0.16989581
3169496,0.16955797,0.16955797,0.16955797
2686872,0.16891858,0.16891858,0.16891858
3505786,0.16853847,0.16853847,0.16853847
2858844,0.16851008,0.16851008,0.16851008
3282934,0.1684567,0.1684567,0.1684567
2412891,0.16845013,0.16845013,0.16845013
3423709,0.1683769,0.1683769,0.1683769
3020603,0.16835482,0.16835482,0.16835482
61032,0.16793141,0.16793141,0.16793141
2803831,0.16788197,0.16788197,0.16788197
2740183,0.1676761,0.1676761,0.1676761
3537269,0.16748585,0.16748585,0.16748585
3607930,0.1673121,0.1673121,0.1673121
3560943,0.16725111,0.16725111,0.16725111
2705726,0.16644685,0.16644685,0.16644685
3051894,0.16644616,0.16644616,0.16644616
2740182,0.16641538,0.16641538,0.16641538
2565667,0.16639854,0.16639854,0.16639854
3583890,0.16631667,0.16631667,0.16631667
3423660,0.16622281,0.16622281,0.16622281
3337512,0.16614592,0.16614592,0.16614592
1586213,0.1659221,0.1659221,0.1659221
2862513,0.16566512,0.16566512,0.16566512
3525043,0.16563605,0.16563605,0.16563605
1963326,0.16540772,0.16540772,0.16540772
3459610,0.16534548,0.16534548,0.16534548
2442120,0.16525604,0.16525604,0.16525604
2936319,0.16484642,0.16484642,0.16484642
3766782,0.16482182,0.16482182,0.16482182
3385316,0.16468368,0.16468368,0.16468368
2994358,0.16451728,0.16451728,0.16451728
3118206,0.16443053,0.16443053,0.16443053
3657222,0.16439864,0.16439864,0.16439864
3349960,0.16433361,0.16433361,0.16433361
3329004,0.16425513,0.16425513,0.16425513
3570945,0.16423437,0.16423437,0.16423437
2859477,0.1641312,0.1641312,0.1641312
3656690,0.16397129,0.16397129,0.16397129
3129957,0.16384536,0.16384536,0.16384536
3173014,0.1638271,0.1638271,0.1638271
3006050,0.16356246,0.16356246,0.16356246
3860639,0.16340628,0.16340628,0.16340628
3628477,0.16338961,0.16338961,0.16338961
1779268,0.16316926,0.16316926,0.16316926
3437640,0.16296712,0.16296712,0.16296712
3383148,0.16290721,0.16290721,0.16290721
3730144,0.16225086,0.16225086,0.16225086
3804667,0.1620026,0.1620026,0.1620026
2856382,0.16187812,0.16187812,0.16187812
1959239,0.16184784,0.16184784,0.16184784
2672274,0.16160303,0.16160303,0.16160303
3637413,0.16145763,0.16145763,0.16145763
3743366,0.16137277,0.16137277,0.16137277
3658220,0.16137229,0.16137229,0.16137229
2808616,0.16120368,0.16120368,0.16120368
3078221,0.16114943,0.16114943,0.16114943
2442424,0.16091962,0.16091962,0.16091962
3041762,0.16048878,0.16048878,0.16048878
3839833,0.16039507,0.16039507,0.16039507
1563448,0.16033983,0.16033983,0.16033983
3014791,0.1602627,0.1602627,0.1602627
3052714,0.16018066,0.16018066,0.16018066
3481812,0.16008589,0.16008589,0.16008589
3339806,0.15994276,0.15994276,0.15994276
3199427,0.15985268,0.15985268,0.15985268
3052193,0.15983026,0.15983026,0.15983026
3557981,0.1593193,0.1593193,0.1593193
3295726,0.15903041,0.15903041,0.15903041
3853897,0.15899783,0.15899783,0.15899783
3504217,0.1589717,0.1589717,0.1589717
3849315,0.15889762,0.15889762,0.15889762
2827134,0.158833,0.158833,0.158833
2848064,0.1587685,0.1587685,0.1587685
3482081,0.15838581,0.15838581,0.15838581
2923782,0.15823787,0.15823787,0.15823787
3506838,0.15814254,0.15814254,0.15814254
2650979,0.15806124,0.15806124,0.15806124
3051127,0.15784058,0.15784058,0.15784058
2978229,0.15771481,0.15771481,0.15771481
3276783,0.15745868,0.15745868,0.15745868
3506051,0.15742461,0.15742461,0.15742461
3337735,0.15727684,0.15727684,0.15727684
2767145,0.15699543,0.15699543,0.15699543
2994518,0.15696438,0.15696438,0.15696438
3834720,0.15679048,0.15679048,0.15679048
2880967,0.15647802,0.15647802,0.15647802
2787203,0.15646423,0.15646423,0.15646423
3502769,0.15635468,0.15635468,0.15635468
3166022,0.15631495,0.15631495,0.15631495
3492966,0.15617259,0.15617259,0.15617259
3658260,0.15615442,0.15615442,0.15615442
3663347,0.15599662,0.15599662,0.15599662
3295727,0.15581755,0.15581755,0.15581755
3638277,0.15576728,0.15576728,0.15576728
3108676,0.15569475,0.15569475,0.15569475
3375793,0.1556295,0.1556295,0.1556295
3556538,0.15555121,0.15555121,0.15555121
2838226,0.15550295,0.15550295,0.15550295
2800936,0.15547206,0.15547206,0.15547206
3505509,0.15523155,0.15523155,0.15523155
2584629,0.15512782,0.15512782,0.15512782
2740005,0.15496369,0.15496369,0.15496369
3808107,0.15472716,0.15472716,0.15472716
3163218,0.15458095,0.15458095,0.15458095
3811800,0.154385,0.154385,0.154385
2691651,0.15434721,0.15434721,0.15434721
3147088,0.15432994,0.15432994,0.15432994
3520703,0.15423386,0.15423386,0.15423386
3765128,0.15422131,0.15422131,0.15422131
3806357,0.1541269,0.1541269,0.1541269
3679761,0.15411614,0.15411614,0.15411614
3378935,0.15407941,0.15407941,0.15407941
2916002,0.15395138,0.15395138,0.15395138
2700246,0.15393133,0.15393133,0.15393133
3495385,0.15386291,0.15386291,0.15386291
3587677,0.15372038,0.15372038,0.15372038
3385261,0.15342629,0.15342629,0.15342629
3667307,0.15335177,0.15335177,0.15335177
2596792,0.15311529,0.15311529,0.15311529
3542105,0.15308763,0.15308763,0.15308763
3193573,0.15306135,0.15306135,0.15306135
3586460,0.15293428,0.15293428,0.15293428
3590977,0.15283726,0.15283726,0.15283726
3760952,0.15280743,0.15280743,0.15280743
3649648,0.15271969,0.15271969,0.15271969
3663388,0.15241177,0.15241177,0.15241177
3665865,0.1523158,0.1523158,0.1523158
3103558,0.15205222,0.15205222,0.15205222
2895206,0.15194158,0.15194158,0.15194158
3411405,0.15179524,0.15179524,0.15179524
3298220,0.15177636,0.15177636,0.15177636
3836935,0.15176725,0.15176725,0.15176725
3611060,0.1514556,0.1514556,0.1514556
3339713,0.15144077,0.15144077,0.15144077
3358252,0.15139295,0.15139295,0.15139295
3318207,0.15135694,0.15135694,0.15135694
3476906,0.15121754,0.15121754,0.15121754
2248288,0.15103832,0.15103832,0.15103832
2613589,0.15095028,0.15095028,0.15095028
2800872,0.15087341,0.15087341,0.15087341
3371497,0.15078163,0.15078163,0.15078163
3043410,0.1505561,0.1505561,0.1505561
3236134,0.15052651,0.15052651,0.15052651
2841247,0.15046524,0.15046524,0.15046524
2797594,0.15045558,0.15045558,0.15045558
3495379,0.1502859,0.1502859,0.1502859
3724890,0.15027657,0.15027657,0.15027657
3752475,0.15023096,0.15023096,0.15023096
3437952,0.15019707,0.15019707,0.15019707
2698209,0.15009815,0.15009815,0.15009815
3357589,0.14972037,0.14972037,0.14972037
3415156,0.14965,0.14965,0.14965
3279506,0.14964439,0.14964439,0.14964439
2739423,0.14961962,0.14961962,0.14961962
2827047,0.14959955,0.14959955,0.14959955
3410075,0.14957741,0.14957741,0.14957741
2705158,0.14952356,0.14952356,0.14952356
3227378,0.14943568,0.14943568,0.14943568
3162268,0.14936055,0.14936055,0.14936055
3599198,0.1493435,0.1493435,0.1493435
2949698,0.14932284,0.14932284,0.14932284
2740016,0.14928961,0.14928961,0.14928961
3861848,0.14904241,0.14904241,0.14904241
3392138,0.14895216,0.14895216,0.14895216
3137834,0.14893568,0.14893568,0.14893568
2831243,0.1488435,0.1488435,0.1488435
3056362,0.14884038,0.14884038,0.14884038
2823760,0.14859842,0.14859842,0.14859842
3541771,0.14853479,0.14853479,0.14853479
3533608,0.14840065,0.14840065,0.14840065
3401849,0.14836182,0.14836182,0.14836182
3179286,0.14831421,0.14831421,0.14831421
3652086,0.14825457,0.14825457,0.14825457
3205498,0.14822163,0.14822163,0.14822163
3738259,0.14809504,0.14809504,0.14809504
3362964,0.1479781,0.1479781,0.1479781
3745288,0.14793548,0.14793548,0.14793548
3590570,0.14790131,0.14790131,0.14790131
3756220,0.1478912,0.1478912,0.1478912
2621408,0.14784536,0.14784536,0.14784536
3699946,0.14774138,0.14774138,0.14774138
3785158,0.14770517,0.14770517,0.14770517
3420415,0.14755902,0.14755902,0.14755902
3183722,0.14745842,0.14745842,0.14745842
1501116,0.14712414,0.14712414,0.14712414
3477658,0.14683974,0.14683974,0.14683974
3147154,0.14681199,0.14681199,0.14681199
3229075,0.14672022,0.14672022,0.14672022
3410720,0.14665172,0.14665172,0.14665172
3016304,0.14659566,0.14659566,0.14659566
3778791,0.14656031,0.14656031,0.14656031
3445851,0.1465024,0.1465024,0.1465024
3556772,0.14636719,0.14636719,0.14636719
3750302,0.14633614,0.14633614,0.14633614
3208420,0.14632434,0.14632434,0.14632434
3108522,0.14605667,0.14605667,0.14605667
3229083,0.14602937,0.14602937,0.14602937
3352646,0.14599805,0.14599805,0.14599805
3189474,0.145946,0.145946,0.145946
2607011,0.14571132,0.14571132,0.14571132
3412247,0.14544763,0.14544763,0.14544763
2693868,0.14531748,0.14531748,0.14531748
3481924,0.14515862,0.14515862,0.14515862
3610292,0.14513962,0.14513962,0.14513962
3482437,0.14489509,0.14489509,0.14489509
3198116,0.1448696,0.1448696,0.1448696
3221233,0.14464611,0.14464611,0.14464611
3625584,0.1446214,0.1446214,0.1446214
3081469,0.1445774,0.1445774,0.1445774
3633295,0.1444843,0.1444843,0.1444843
3393611,0.14437558,0.14437558,0.14437558
3746449,0.14435503,0.14435503,0.14435503
3201083,0.1442913,0.1442913,0.1442913
2886258,0.14410263,0.14410263,0.14410263
2946589,0.14403304,0.14403304,0.14403304
3477554,0.14401472,0.14401472,0.14401472
3599449,0.14397514,0.14397514,0.14397514
2853650,0.14395206,0.14395206,0.14395206
3673379,0.1438099,0.1438099,0.1438099
3872390,0.143676,0.143676,0.143676
2845378,0.14356339,0.14356339,0.14356339
3162264,0.14347613,0.14347613,0.14347613
2783047,0.14333987,0.14333987,0.14333987
2822256,0.14318523,0.14318523,0.14318523
2669075,0.14316076,0.14316076,0.14316076
3607989,0.14301892,0.14301892,0.14301892
3162280,0.14298931,0.14298931,0.14298931
2628934,0.14298671,0.14298671,0.14298671
2699731,0.14293613,0.14293613,0.14293613
3229068,0.14264145,0.14264145,0.14264145
2797382,0.1425367,0.1425367,0.1425367
3407032,0.14252864,0.14252864,0.14252864
3197540,0.14249717,0.14249717,0.14249717
3350198,0.14232491,0.14232491,0.14232491
3609955,0.1421808,0.1421808,0.1421808
3629344,0.14217679,0.14217679,0.14217679
2838839,0.14213556,0.14213556,0.14213556
1705808,0.1421319,0.1421319,0.1421319
2941259,0.142111,0.142111,0.142111
2840409,0.14202197,0.14202197,0.14202197
3043392,0.14196229,0.14196229,0.14196229
2904264,0.1419605,0.1419605,0.1419605
3276791,0.14195867,0.14195867,0.14195867
2972301,0.14188755,0.14188755,0.14188755
3043438,0.14188524,0.14188524,0.14188524
3364015,0.141777,0.141777,0.141777
3653267,0.14177674,0.14177674,0.14177674
3519260,0.14176102,0.14176102,0.14176102
3229957,0.14176089,0.14176089,0.14176089
3841606,0.1417496,0.1417496,0.1417496
3540655,0.1417454,0.1417454,0.1417454
2797977,0.14169237,0.14169237,0.14169237
3230901,0.14162682,0.14162682,0.14162682
3291424,0.14160757,0.14160757,0.14160757
3385397,0.14157534,0.14157534,0.14157534
317368,0.14145242,0.14145242,0.14145242
3111099,0.14127381,0.14127381,0.14127381
3108775,0.14126092,0.14126092,0.14126092
3786971,0.14125924,0.14125924,0.14125924
3284842,0.14123565,0.14123565,0.14123565
2860416,0.14119819,0.14119819,0.14119819
3162908,0.14116831,0.14116831,0.14116831
2390579,0.14106183,0.14106183,0.14106183
2631539,0.14097342,0.14097342,0.14097342
3263087,0.14096613,0.14096613,0.14096613
1914265,0.1408176,0.1408176,0.1408176
3332074,0.14080752,0.14080752,0.14080752
2740344,0.1407147,0.1407147,0.1407147
2702052,0.14067857,0.14067857,0.14067857
2995798,0.14057025,0.14057025,0.14057025
3043275,0.14033915,0.14033915,0.14033915
3283856,0.14020927,0.14020927,0.14020927
2762564,0.14015245,0.14015245,0.14015245
2822318,0.14006594,0.14006594,0.14006594
3060433,0.13995081,0.13995081,0.13995081
3541200,0.13993149,0.13993149,0.13993149
2783070,0.1399282,0.1399282,0.1399282
3319780,0.13990468,0.13990468,0.13990468
3401160,0.13986145,0.13986145,0.13986145
3310784,0.13982984,0.13982984,0.13982984
3150201,0.13975656,0.13975656,0.13975656
3169333,0.13971432,0.13971432,0.13971432
3206864,0.1396301,0.1396301,0.1396301
2740253,0.13951896,0.13951896,0.13951896
3305527,0.13951525,0.13951525,0.13951525
3681113,0.13933928,0.13933928,0.13933928
3651988,0.1392927,0.1392927,0.1392927
3484629,0.1391994,0.1391994,0.1391994
3147160,0.13901056,0.13901056,0.13901056
3726922,0.13899857,0.13899857,0.13899857
3180413,0.13893677,0.13893677,0.13893677
3464078,0.13878863,0.13878863,0.13878863
3276811,0.13872507,0.13872507,0.13872507
2984455,0.13869327,0.13869327,0.13869327
2905582,0.13862543,0.13862543,0.13862543
2627172,0.13841881,0.13841881,0.13841881
3052291,0.13830183,0.13830183,0.13830183
3141320,0.13825767,0.13825767,0.13825767
3064452,0.13788822,0.13788822,0.13788822
3785339,0.13779971,0.13779971,0.13779971
2914383,0.1376748,0.1376748,0.1376748
2245960,0.13722067,0.13722067,0.13722067
3825604,0.13700277,0.13700277,0.13700277
2740280,0.13698223,0.13698223,0.13698223
2981784,0.1369392,0.1369392,0.1369392
3691475,0.13690265,0.13690265,0.13690265
2639561,0.13684595,0.13684595,0.13684595
3276784,0.13682035,0.13682035,0.13682035
3843570,0.1367972,0.1367972,0.1367972
3512880,0.13670708,0.13670708,0.13670708
3492078,0.13668609,0.13668609,0.13668609
2045104,0.13668568,0.13668568,0.13668568
3195534,0.13665509,0.13665509,0.13665509
3821148,0.13663784,0.13663784,0.13663784
3279446,0.13655236,0.13655236,0.13655236
3521621,0.13654128,0.13654128,0.13654128
3535796,0.1364034,0.1364034,0.1364034
3151380,0.13630973,0.13630973,0.13630973
3208414,0.13617937,0.13617937,0.13617937
3273725,0.13599882,0.13599882,0.13599882
3327083,0.13593592,0.13593592,0.13593592
1559691,0.13592929,0.13592929,0.13592929
3440504,0.13592024,0.13592024,0.13592024
3567050,0.13591817,0.13591817,0.13591817
3860632,0.13590768,0.13590768,0.13590768
3325748,0.13583097,0.13583097,0.13583097
2699202,0.13558382,0.13558382,0.13558382
2762181,0.13556083,0.13556083,0.13556083
3276798,0.13547096,0.13547096,0.13547096
3469935,0.13529173,0.13529173,0.13529173
3884184,0.13520126,0.13520126,0.13520126
3639886,0.1348733,0.1348733,0.1348733
1764005,0.13485208,0.13485208,0.13485208
1523371,0.13483857,0.13483857,0.13483857
3567970,0.13482602,0.13482602,0.13482602
1434765,0.13477989,0.13477989,0.13477989
3891065,0.13452308,0.13452308,0.13452308
3429954,0.13445342,0.13445342,0.13445342
2386120,0.13439345,0.13439345,0.13439345
2895899,0.13435973,0.13435973,0.13435973
2740163,0.1343101,0.1343101,0.1343101
1602206,0.13424471,0.13424471,0.13424471
3793571,0.13423945,0.13423945,0.13423945
3434429,0.13423425,0.13423425,0.13423425
3335538,0.13421692,0.13421692,0.13421692
3040396,0.13404939,0.13404939,0.13404939
3163609,0.13394664,0.13394664,0.13394664
3348696,0.13387966,0.13387966,0.13387966
2432047,0.13385996,0.13385996,0.13385996
2769365,0.13384587,0.13384587,0.13384587
3745757,0.13375874,0.13375874,0.13375874
3639802,0.133749,0.133749,0.133749
2500261,0.13351597,0.13351597,0.13351597
3833481,0.13350931,0.13350931,0.13350931
2323000,0.13339408,0.13339408,0.13339408
2811397,0.13328397,0.13328397,0.13328397
3603204,0.13311842,0.13311842,0.13311842
2646027,0.13307205,0.13307205,0.13307205
3283859,0.13295558,0.13295558,0.13295558
3168049,0.13289545,0.13289545,0.13289545
3203843,0.13286956,0.13286956,0.13286956
3335656,0.13276714,0.13276714,0.13276714
3371349,0.13274384,0.13274384,0.13274384
3074291,0.13268125,0.13268125,0.13268125
3833587,0.13264796,0.13264796,0.13264796
2987927,0.13261893,0.13261893,0.13261893
3522328,0.13255064,0.13255064,0.13255064
3889325,0.13235724,0.13235724,0.13235724
3283855,0.13232526,0.13232526,0.13232526
2918849,0.13228871,0.13228871,0.13228871
3070447,0.13227868,0.13227868,0.13227868
2984337,0.13213624,0.13213624,0.13213624
3444313,0.13212869,0.13212869,0.13212869
2700619,0.13197978,0.13197978,0.13197978
3488899,0.13197142,0.13197142,0.13197142
394335,0.13195118,0.13195118,0.13195118
3696471,0.13188025,0.13188025,0.13188025
3198754,0.1317841,0.1317841,0.1317841
3885791,0.13175651,0.13175651,0.13175651
2880279,0.13174197,0.13174197,0.13174197
3521416,0.13168536,0.13168536,0.13168536
3385281,0.13168173,0.13168173,0.13168173
3638554,0.13155192,0.13155192,0.13155192
3754990,0.13148798,0.13148798,0.13148798
3487309,0.13143195,0.13143195,0.13143195
3881086,0.13141812,0.13141812,0.13141812
2984268,0.13137849,0.13137849,0.13137849
3751031,0.13135126,0.13135126,0.13135126
3470993,0.13124645,0.13124645,0.13124645
3143100,0.1310877,0.1310877,0.1310877
3708351,0.1310333,0.1310333,0.1310333
2799065,0.13100027,0.13100027,0.13100027
3445101,0.13093385,0.13093385,0.13093385
3843569,0.13084234,0.13084234,0.13084234
3471418,0.13058105,0.13058105,0.13058105
3269978,0.13049379,0.13049379,0.13049379
2763825,0.13043909,0.13043909,0.13043909
3616020,0.13041236,0.13041236,0.13041236
3784859,0.13031645,0.13031645,0.13031645
2654541,0.1302688,0.1302688,0.1302688
3833507,0.13020118,0.13020118,0.13020118
2640407,0.13019368,0.13019368,0.13019368
3061929,0.13014397,0.13014397,0.13014397
3740616,0.13014117,0.13014117,0.13014117
2988848,0.1299872,0.1299872,0.1299872
3284289,0.12985583,0.12985583,0.12985583
2636171,0.1298274,0.1298274,0.1298274
