,title,abstract,body
2909175,0.20387754,0.20387754,0.20387754
2997975,0.2038775,0.2038775,0.2038775
2938501,0.20382378,0.20382378,0.20382378
1784620,0.20338543,0.20338543,0.20338543
3685359,0.2030199,0.2030199,0.2030199
3295699,0.20291239,0.20291239,0.20291239
3441877,0.20283143,0.20283143,0.20283143
2946729,0.20185988,0.20185988,0.20185988
3198636,0.20176645,0.20176645,0.20176645
2987927,0.20147261,0.20147261,0.20147261
1592154,0.20139979,0.20139979,0.20139979
3407612,0.20120451,0.20120451,0.20120451
2783080,0.20100754,0.20100754,0.20100754
2904793,0.20098716,0.20098716,0.20098716
3420649,0.2007635,0.2007635,0.2007635
3340991,0.20072661,0.20072661,0.20072661
3533691,0.20070007,0.20070007,0.20070007
2716679,0.20030825,0.20030825,0.20030825
3114601,0.20008084,0.20008084,0.20008084
3612759,0.19971342,0.19971342,0.19971342
3053557,0.19936873,0.19936873,0.19936873
3592785,0.19926083,0.19926083,0.19926083
2740255,0.19862828,0.19862828,0.19862828
3833555,0.1985587,0.1985587,0.1985587
1283982,0.19797187,0.19797187,0.19797187
3741471,0.19731991,0.19731991,0.19731991
2945326,0.19718218,0.19718218,0.19718218
3759689,0.19690259,0.19690259,0.19690259
3133999,0.19669789,0.19669789,0.19669789
3420620,0.1965774,0.1965774,0.1965774
3261489,0.19555008,0.19555008,0.19555008
3612316,0.1949252,0.1949252,0.1949252
3075148,0.19486894,0.19486894,0.19486894
3378931,0.1945283,0.1945283,0.1945283
3336243,0.19417581,0.19417581,0.19417581
2911725,0.19410804,0.19410804,0.19410804
3608039,0.19398722,0.19398722,0.19398722
3849624,0.1937224,0.1937224,0.1937224
2443155,0.19346236,0.19346236,0.19346236
3139061,0.19336237,0.19336237,0.19336237
3461311,0.1932913,0.1932913,0.1932913
3132162,0.1930903,0.1930903,0.1930903
3311442,0.19306038,0.19306038,0.19306038
3294350,0.19281018,0.19281018,0.19281018
3503786,0.19280708,0.19280708,0.19280708
3085970,0.19276038,0.19276038,0.19276038
2684210,0.19255124,0.19255124,0.19255124
2803902,0.19226663,0.19226663,0.19226663
2827106,0.19208054,0.19208054,0.19208054
2222671,0.19192047,0.19192047,0.19192047
2953660,0.19185404,0.19185404,0.19185404
3459517,0.19175194,0.19175194,0.19175194
3716905,0.1915586,0.1915586,0.1915586
1764004,0.19123966,0.19123966,0.19123966
3286784,0.19118719,0.19118719,0.19118719
1592148,0.19116867,0.19116867,0.19116867
3081564,0.19112384,0.19112384,0.19112384
3154170,0.19102283,0.19102283,0.19102283
3161951,0.19086874,0.19086874,0.19086874
3833587,0.19070347,0.19070347,0.19070347
3459797,0.19065115,0.19065115,0.19065115
3217590,0.19051361,0.19051361,0.19051361
2827115,0.19037315,0.19037315,0.19037315
2778181,0.1900384,0.1900384,0.1900384
3430492,0.18999477,0.18999477,0.18999477
3004609,0.18993826,0.18993826,0.18993826
2876771,0.18963256,0.18963256,0.18963256
3292461,0.18940373,0.18940373,0.18940373
535548,0.18935184,0.18935184,0.18935184
1082912,0.18932226,0.18932226,0.18932226
3884115,0.18923314,0.18923314,0.18923314
2364776,0.18901151,0.18901151,0.18901151
3542903,0.18896513,0.18896513,0.18896513
2938502,0.1888729,0.1888729,0.1888729
2737789,0.1887506,0.1887506,0.1887506
3785180,0.18874887,0.18874887,0.18874887
3132863,0.18863103,0.18863103,0.18863103
2945465,0.18843092,0.18843092,0.18843092
2532955,0.18826422,0.18826422,0.18826422
3075397,0.18768147,0.18768147,0.18768147
1563448,0.1875449,0.1875449,0.1875449
2909711,0.18734108,0.18734108,0.18734108
3419668,0.18643437,0.18643437,0.18643437
3208420,0.18600714,0.18600714,0.18600714
1913060,0.18536463,0.18536463,0.18536463
3814076,0.18496099,0.18496099,0.18496099
3359438,0.18480961,0.18480961,0.18480961
3015586,0.18476479,0.18476479,0.18476479
3313757,0.1846438,0.1846438,0.1846438
2582242,0.18441902,0.18441902,0.18441902
2852807,0.18441045,0.18441045,0.18441045
3018974,0.18433075,0.18433075,0.18433075
3333001,0.18421574,0.18421574,0.18421574
2726500,0.18381867,0.18381867,0.18381867
3551696,0.1835131,0.1835131,0.1835131
3170633,0.18348694,0.18348694,0.18348694
3446156,0.18344788,0.18344788,0.18344788
3503648,0.18340944,0.18340944,0.18340944
3541576,0.18329589,0.18329589,0.18329589
3872718,0.18324566,0.18324566,0.18324566
3180493,0.18315843,0.18315843,0.18315843
1906866,0.18259986,0.18259986,0.18259986
2364444,0.1825624,0.1825624,0.1825624
2790183,0.18249409,0.18249409,0.18249409
3513093,0.18243212,0.18243212,0.18243212
3542308,0.18241078,0.18241078,0.18241078
3350152,0.18224666,0.18224666,0.18224666
2206524,0.18224631,0.18224631,0.18224631
3573803,0.18210742,0.18210742,0.18210742
3875976,0.18185696,0.18185696,0.18185696
3424654,0.18161911,0.18161911,0.18161911
3716033,0.18159679,0.18159679,0.18159679
3506493,0.18143407,0.18143407,0.18143407
3552941,0.18129453,0.18129453,0.18129453
3109763,0.18111289,0.18111289,0.18111289
2034581,0.18097244,0.18097244,0.18097244
59521,0.18088174,0.18088174,0.18088174
3247782,0.18083966,0.18083966,0.18083966
3205784,0.18074797,0.18074797,0.18074797
3397325,0.18070173,0.18070173,0.18070173
3245497,0.18052284,0.18052284,0.18052284
2931786,0.18029138,0.18029138,0.18029138
2767138,0.18029033,0.18029033,0.18029033
3376497,0.18022336,0.18022336,0.18022336
3023754,0.18000266,0.18000266,0.18000266
3429833,0.17921309,0.17921309,0.17921309
2542347,0.17913844,0.17913844,0.17913844
239964,0.17905407,0.17905407,0.17905407
3641316,0.17899027,0.17899027,0.17899027
3767585,0.17895085,0.17895085,0.17895085
2733966,0.17891714,0.17891714,0.17891714
3542949,0.17889695,0.17889695,0.17889695
3502875,0.17854555,0.17854555,0.17854555
2211302,0.1783149,0.1783149,0.1783149
3507411,0.17825799,0.17825799,0.17825799
3502159,0.17822972,0.17822972,0.17822972
3816164,0.17796725,0.17796725,0.17796725
3603620,0.17795107,0.17795107,0.17795107
2988179,0.1775116,0.1775116,0.1775116
3666332,0.1771948,0.1771948,0.1771948
3197536,0.17704865,0.17704865,0.17704865
3874654,0.17686594,0.17686594,0.17686594
3324967,0.17640617,0.17640617,0.17640617
3279489,0.17637698,0.17637698,0.17637698
3296495,0.17622066,0.17622066,0.17622066
2987954,0.17618112,0.17618112,0.17618112
3599191,0.17609154,0.17609154,0.17609154
2716677,0.175879,0.175879,0.175879
1156907,0.17586726,0.17586726,0.17586726
3562643,0.17567931,0.17567931,0.17567931
3651148,0.17563853,0.17563853,0.17563853
3849794,0.17526743,0.17526743,0.17526743
3658220,0.17523138,0.17523138,0.17523138
3147240,0.17522725,0.17522725,0.17522725
3368213,0.17522143,0.17522143,0.17522143
3616185,0.17492539,0.17492539,0.17492539
3113998,0.17491442,0.17491442,0.17491442
2892672,0.17484608,0.17484608,0.17484608
3414041,0.17481184,0.17481184,0.17481184
1276800,0.17477548,0.17477548,0.17477548
3389850,0.17470862,0.17470862,0.17470862
3131124,0.17470135,0.17470135,0.17470135
3401727,0.1746119,0.1746119,0.1746119
3307463,0.17458309,0.17458309,0.17458309
3590788,0.17427973,0.17427973,0.17427973
3789906,0.17418446,0.17418446,0.17418446
3542514,0.17382912,0.17382912,0.17382912
3178764,0.17381126,0.17381126,0.17381126
3169864,0.17346263,0.17346263,0.17346263
3848848,0.17313962,0.17313962,0.17313962
2890912,0.17310894,0.17310894,0.17310894
3560273,0.17260352,0.17260352,0.17260352
2600375,0.1724226,0.1724226,0.1724226
3855217,0.1721614,0.1721614,0.1721614
2726487,0.17212854,0.17212854,0.17212854
3082779,0.17186388,0.17186388,0.17186388
3665061,0.1716374,0.1716374,0.1716374
3618104,0.17151076,0.17151076,0.17151076
3745931,0.1714973,0.1714973,0.1714973
3653519,0.17095989,0.17095989,0.17095989
3775210,0.17092122,0.17092122,0.17092122
3548377,0.17059706,0.17059706,0.17059706
2918823,0.17055595,0.17055595,0.17055595
2778442,0.17050971,0.17050971,0.17050971
2672265,0.1703101,0.1703101,0.1703101
2292713,0.1702684,0.1702684,0.1702684
1112595,0.17023021,0.17023021,0.17023021
3104662,0.17000893,0.17000893,0.17000893
2700591,0.16992,0.16992,0.16992
3826012,0.16975044,0.16975044,0.16975044
2938513,0.16964683,0.16964683,0.16964683
3693122,0.16961761,0.16961761,0.16961761
3233371,0.16953209,0.16953209,0.16953209
3233373,0.16950494,0.16950494,0.16950494
3506884,0.16935362,0.16935362,0.16935362
2700484,0.16915323,0.16915323,0.16915323
3320097,0.16903868,0.16903868,0.16903868
535935,0.16900031,0.16900031,0.16900031
3827496,0.1689983,0.1689983,0.1689983
3445095,0.16887024,0.16887024,0.16887024
2629964,0.16875355,0.16875355,0.16875355
3193803,0.16848269,0.16848269,0.16848269
3615935,0.16843829,0.16843829,0.16843829
3366730,0.16827345,0.16827345,0.16827345
3090107,0.16823827,0.16823827,0.16823827
3784102,0.16796304,0.16796304,0.16796304
3811800,0.16786782,0.16786782,0.16786782
2245957,0.1677471,0.1677471,0.1677471
3841691,0.16767003,0.16767003,0.16767003
3803125,0.16761313,0.16761313,0.16761313
3214307,0.16760105,0.16760105,0.16760105
2740172,0.16753948,0.16753948,0.16753948
2990024,0.1673924,0.1673924,0.1673924
1797062,0.16735803,0.16735803,0.16735803
3015846,0.16730838,0.16730838,0.16730838
2758191,0.1672565,0.1672565,0.1672565
3542892,0.1671648,0.1671648,0.1671648
3183040,0.16706322,0.16706322,0.16706322
2991647,0.16705064,0.16705064,0.16705064
3039004,0.16682743,0.16682743,0.16682743
2705365,0.16682577,0.16682577,0.16682577
3841622,0.16675356,0.16675356,0.16675356
3379870,0.16674985,0.16674985,0.16674985
3058085,0.16657794,0.16657794,0.16657794
3049121,0.16641544,0.16641544,0.16641544
2997507,0.1660844,0.1660844,0.1660844
3890738,0.16554418,0.16554418,0.16554418
2876922,0.16539435,0.16539435,0.16539435
3727130,0.16515344,0.16515344,0.16515344
2883193,0.16505519,0.16505519,0.16505519
2323013,0.1649677,0.1649677,0.1649677
2876108,0.16496299,0.16496299,0.16496299
3694106,0.16489968,0.16489968,0.16489968
3344684,0.1648427,0.1648427,0.1648427
3058336,0.16483453,0.16483453,0.16483453
3507021,0.16480851,0.16480851,0.16480851
2584645,0.16468982,0.16468982,0.16468982
2899707,0.16468206,0.16468206,0.16468206
3156762,0.1641477,0.1641477,0.1641477
3808824,0.16399962,0.16399962,0.16399962
3679696,0.16398346,0.16398346,0.16398346
2395266,0.16316308,0.16316308,0.16316308
3139186,0.16294949,0.16294949,0.16294949
3872390,0.1628598,0.1628598,0.1628598
3623460,0.16281757,0.16281757,0.16281757
3445145,0.16280657,0.16280657,0.16280657
3177592,0.16277312,0.16277312,0.16277312
3789280,0.16268434,0.16268434,0.16268434
2866382,0.16260771,0.16260771,0.16260771
1796879,0.1624912,0.1624912,0.1624912
3042608,0.16245852,0.16245852,0.16245852
3299365,0.16196227,0.16196227,0.16196227
1637094,0.16195577,0.16195577,0.16195577
2847724,0.16189155,0.16189155,0.16189155
2714572,0.16186833,0.16186833,0.16186833
3516941,0.16176449,0.16176449,0.16176449
3784272,0.16170272,0.16170272,0.16170272
2871551,0.16154048,0.16154048,0.16154048
2740325,0.16153869,0.16153869,0.16153869
3557207,0.1615208,0.1615208,0.1615208
3507060,0.16150428,0.16150428,0.16150428
3117630,0.1611078,0.1611078,0.1611078
2650593,0.16107918,0.16107918,0.16107918
2929221,0.1609907,0.1609907,0.1609907
2797493,0.16070677,0.16070677,0.16070677
3846223,0.16062784,0.16062784,0.16062784
3640949,0.16054435,0.16054435,0.16054435
2776372,0.16048497,0.16048497,0.16048497
2744771,0.16022623,0.16022623,0.16022623
3429061,0.16013134,0.16013134,0.16013134
3536353,0.16007845,0.16007845,0.16007845
3237145,0.1598112,0.1598112,0.1598112
2868875,0.1597957,0.1597957,0.1597957
3146124,0.1596002,0.1596002,0.1596002
3465864,0.15955651,0.15955651,0.15955651
2779311,0.1595295,0.1595295,0.1595295
1764736,0.1594688,0.1594688,0.1594688
3877451,0.15941955,0.15941955,0.15941955
3030025,0.15939285,0.15939285,0.15939285
2630301,0.15936911,0.15936911,0.15936911
2900131,0.15934308,0.15934308,0.15934308
3168459,0.1593239,0.1593239,0.1593239
3161475,0.15926716,0.15926716,0.15926716
3446047,0.15880808,0.15880808,0.15880808
3533960,0.15860823,0.15860823,0.15860823
3109347,0.15841961,0.15841961,0.15841961
3094683,0.15834926,0.15834926,0.15834926
3751499,0.15834512,0.15834512,0.15834512
2920889,0.15830164,0.15830164,0.15830164
3554442,0.15823974,0.15823974,0.15823974
3108942,0.15823177,0.15823177,0.15823177
3419427,0.15822916,0.15822916,0.15822916
2048943,0.15817282,0.15817282,0.15817282
3875701,0.1580764,0.1580764,0.1580764
3614773,0.15803774,0.15803774,0.15803774
3096835,0.15801856,0.15801856,0.15801856
2904789,0.15797442,0.15797442,0.15797442
3377404,0.15794945,0.15794945,0.15794945
3734632,0.15794343,0.15794343,0.15794343
3177790,0.15782097,0.15782097,0.15782097
3658225,0.15781516,0.15781516,0.15781516
3890009,0.15779148,0.15779148,0.15779148
3006379,0.15764955,0.15764955,0.15764955
3157639,0.15751259,0.15751259,0.15751259
3527895,0.15729022,0.15729022,0.15729022
3124326,0.15700853,0.15700853,0.15700853
3616178,0.15700547,0.15700547,0.15700547
3088387,0.15692568,0.15692568,0.15692568
3237206,0.15686554,0.15686554,0.15686554
3882097,0.15667151,0.15667151,0.15667151
3206111,0.15665752,0.15665752,0.15665752
2858844,0.15657885,0.15657885,0.15657885
3015272,0.1564569,0.1564569,0.1564569
3743337,0.15631346,0.15631346,0.15631346
2726561,0.1563132,0.1563132,0.1563132
3693109,0.15618098,0.15618098,0.15618098
1824744,0.15615427,0.15615427,0.15615427
3872388,0.15602326,0.15602326,0.15602326
1925127,0.15582639,0.15582639,0.15582639
3257196,0.15579233,0.15579233,0.15579233
2424060,0.15578964,0.15578964,0.15578964
2740212,0.15555546,0.15555546,0.15555546
3533887,0.15514089,0.15514089,0.15514089
3728538,0.1548594,0.1548594,0.1548594
2726544,0.15466903,0.15466903,0.15466903
2741488,0.15458721,0.15458721,0.15458721
3109313,0.15431699,0.15431699,0.15431699
2685370,0.15416889,0.15416889,0.15416889
3228372,0.15410721,0.15410721,0.15410721
3565446,0.15405339,0.15405339,0.15405339
3015230,0.15404303,0.15404303,0.15404303
3047871,0.15397501,0.15397501,0.15397501
3424194,0.15378198,0.15378198,0.15378198
3884776,0.15374552,0.15374552,0.15374552
3069581,0.1537426,0.1537426,0.1537426
2769329,0.15354083,0.15354083,0.15354083
3608317,0.15337057,0.15337057,0.15337057
2772253,0.15335906,0.15335906,0.15335906
3730371,0.15334506,0.15334506,0.15334506
3168062,0.15331621,0.15331621,0.15331621
1784684,0.15321991,0.15321991,0.15321991
3350058,0.1531792,0.1531792,0.1531792
3667341,0.1531776,0.1531776,0.1531776
2946722,0.15315823,0.15315823,0.15315823
2799065,0.15314853,0.15314853,0.15314853
3139660,0.1530938,0.1530938,0.1530938
3420614,0.15295453,0.15295453,0.15295453
3424780,0.15245879,0.15245879,0.15245879
2791737,0.15243082,0.15243082,0.15243082
3419394,0.15224338,0.15224338,0.15224338
3506076,0.15220702,0.15220702,0.15220702
3683440,0.15212135,0.15212135,0.15212135
2946721,0.1519615,0.1519615,0.1519615
3843336,0.15179253,0.15179253,0.15179253
3670647,0.15175469,0.15175469,0.15175469
2783073,0.15171519,0.15171519,0.15171519
3853387,0.15171012,0.15171012,0.15171012
3614675,0.15163107,0.15163107,0.15163107
3311440,0.15142253,0.15142253,0.15142253
2804020,0.1513245,0.1513245,0.1513245
3152527,0.15119821,0.15119821,0.15119821
2628123,0.15108323,0.15108323,0.15108323
3784122,0.15107721,0.15107721,0.15107721
3284420,0.15107474,0.15107474,0.15107474
3222266,0.15101705,0.15101705,0.15101705
2913953,0.15099499,0.15099499,0.15099499
2415356,0.15083249,0.15083249,0.15083249
2603310,0.15082178,0.15082178,0.15082178
3420577,0.15078005,0.15078005,0.15078005
3697041,0.15077251,0.15077251,0.15077251
3492084,0.15075192,0.15075192,0.15075192
3749061,0.15057364,0.15057364,0.15057364
3320427,0.1505647,0.1505647,0.1505647
3375193,0.15044564,0.15044564,0.15044564
2783075,0.15034823,0.15034823,0.15034823
3648833,0.15025032,0.15025032,0.15025032
2740856,0.15003094,0.15003094,0.15003094
3084745,0.15002717,0.15002717,0.15002717
3213721,0.14998515,0.14998515,0.14998515
3513175,0.14997177,0.14997177,0.14997177
2698203,0.14991325,0.14991325,0.14991325
3259112,0.14980158,0.14980158,0.14980158
2683640,0.14978847,0.14978847,0.14978847
2526433,0.1497442,0.1497442,0.1497442
3872153,0.14965948,0.14965948,0.14965948
3410081,0.14962462,0.14962462,0.14962462
3792882,0.14957443,0.14957443,0.14957443
3723322,0.14950177,0.14950177,0.14950177
3437177,0.1494404,0.1494404,0.1494404
1440773,0.14931501,0.14931501,0.14931501
1852901,0.14927788,0.14927788,0.14927788
2803851,0.14920811,0.14920811,0.14920811
3679761,0.14902467,0.14902467,0.14902467
3511451,0.14899608,0.14899608,0.14899608
3483499,0.14894821,0.14894821,0.14894821
3424876,0.14887592,0.14887592,0.14887592
3512777,0.14872006,0.14872006,0.14872006
3166068,0.14870057,0.14870057,0.14870057
2636832,0.14867064,0.14867064,0.14867064
3546917,0.14863826,0.14863826,0.14863826
2700593,0.14863043,0.14863043,0.14863043
3848514,0.14861104,0.14861104,0.14861104
2709444,0.14858888,0.14858888,0.14858888
3447325,0.14848866,0.14848866,0.14848866
2691517,0.14842384,0.14842384,0.14842384
3311181,0.14839396,0.14839396,0.14839396
3378720,0.14835663,0.14835663,0.14835663
3538187,0.14832346,0.14832346,0.14832346
3573542,0.14822851,0.14822851,0.14822851
2978229,0.1482246,0.1482246,0.1482246
2732088,0.14817584,0.14817584,0.14817584
3669561,0.14809348,0.14809348,0.14809348
3665244,0.14795132,0.14795132,0.14795132
3626436,0.14752765,0.14752765,0.14752765
3271428,0.14748515,0.14748515,0.14748515
2923171,0.14736474,0.14736474,0.14736474
3420763,0.14715095,0.14715095,0.14715095
3805478,0.14710297,0.14710297,0.14710297
3108775,0.14694619,0.14694619,0.14694619
3562604,0.14693646,0.14693646,0.14693646
3799710,0.1469207,0.1469207,0.1469207
3034348,0.14691696,0.14691696,0.14691696
3424656,0.14668317,0.14668317,0.14668317
3513828,0.14667587,0.14667587,0.14667587
3030745,0.14666064,0.14666064,0.14666064
3514081,0.1466604,0.1466604,0.1466604
3617864,0.1466381,0.1466381,0.1466381
2503962,0.14636034,0.14636034,0.14636034
3523559,0.14633252,0.14633252,0.14633252
3777195,0.14623447,0.14623447,0.14623447
3343432,0.14607815,0.14607815,0.14607815
3271299,0.14605248,0.14605248,0.14605248
2876742,0.14599897,0.14599897,0.14599897
3420501,0.14595556,0.14595556,0.14595556
1569431,0.14592285,0.14592285,0.14592285
3126719,0.14581627,0.14581627,0.14581627
1780052,0.14581051,0.14581051,0.14581051
3325013,0.1458076,0.1458076,0.1458076
1569821,0.14576684,0.14576684,0.14576684
3325348,0.14557958,0.14557958,0.14557958
3457600,0.14552626,0.14552626,0.14552626
3461274,0.14528334,0.14528334,0.14528334
3463073,0.14522678,0.14522678,0.14522678
3738093,0.14522567,0.14522567,0.14522567
2797590,0.145139,0.145139,0.145139
3515415,0.14496788,0.14496788,0.14496788
2700578,0.1449205,0.1449205,0.1449205
2288601,0.14485542,0.14485542,0.14485542
3513025,0.1447557,0.1447557,0.1447557
2700432,0.14472958,0.14472958,0.14472958
2740015,0.14462043,0.14462043,0.14462043
3292917,0.1446163,0.1446163,0.1446163
2754087,0.14458025,0.14458025,0.14458025
3789296,0.14422211,0.14422211,0.14422211
3328892,0.14397381,0.14397381,0.14397381
183865,0.1439706,0.1439706,0.1439706
3861854,0.14396933,0.14396933,0.14396933
3660222,0.1439103,0.1439103,0.1439103
3523596,0.14388621,0.14388621,0.14388621
2769310,0.14386044,0.14386044,0.14386044
2739423,0.14383365,0.14383365,0.14383365
3350119,0.14379705,0.14379705,0.14379705
3529422,0.14375333,0.14375333,0.14375333
2732082,0.14357434,0.14357434,0.14357434
2845793,0.14331439,0.14331439,0.14331439
3047842,0.14324377,0.14324377,0.14324377
3548079,0.14317529,0.14317529,0.14317529
3616125,0.14316557,0.14316557,0.14316557
3748441,0.14313695,0.14313695,0.14313695
2646742,0.14311047,0.14311047,0.14311047
3207060,0.14309055,0.14309055,0.14309055
2611960,0.14305481,0.14305481,0.14305481
3775200,0.14300147,0.14300147,0.14300147
2813535,0.14290676,0.14290676,0.14290676
3557580,0.1428185,0.1428185,0.1428185
2647525,0.14280508,0.14280508,0.14280508
3025133,0.1426971,0.1426971,0.1426971
549073,0.14268176,0.14268176,0.14268176
3841127,0.14267603,0.14267603,0.14267603
2945079,0.1425673,0.1425673,0.1425673
3784075,0.14249879,0.14249879,0.14249879
2778504,0.14230797,0.14230797,0.14230797
3730324,0.14227295,0.14227295,0.14227295
2803953,0.14226711,0.14226711,0.14226711
3557722,0.14226058,0.14226058,0.14226058
3098415,0.14210263,0.14210263,0.14210263
3765299,0.14204764,0.14204764,0.14204764
3824192,0.14198355,0.14198355,0.14198355
3795016,0.14192128,0.14192128,0.14192128
3103259,0.1419187,0.1419187,0.1419187
3500075,0.14189012,0.14189012,0.14189012
3420500,0.14183435,0.14183435,0.14183435
3702218,0.1417622,0.1417622,0.1417622
