,title,abstract,body
3114322,0.08258568,0.08258568,0.08258568
3044014,0.082478434,0.082478434,0.082478434
3410075,0.08232906,0.08232906,0.08232906
3506467,0.082200654,0.082200654,0.082200654
3234016,0.08177273,0.08177273,0.08177273
3385360,0.08174592,0.08174592,0.08174592
3074328,0.081701495,0.081701495,0.081701495
3677638,0.081542395,0.081542395,0.081542395
2206336,0.0814878,0.0814878,0.0814878
2947731,0.081251696,0.081251696,0.081251696
3775210,0.08121155,0.08121155,0.08121155
3409236,0.08113709,0.08113709,0.08113709
2788594,0.081069216,0.081069216,0.081069216
3257457,0.080874875,0.080874875,0.080874875
3516242,0.080331594,0.080331594,0.080331594
3409617,0.080257885,0.080257885,0.080257885
2799410,0.08023764,0.08023764,0.08023764
3853387,0.08020748,0.08020748,0.08020748
2633190,0.08009144,0.08009144,0.08009144
3853250,0.07997721,0.07997721,0.07997721
3662093,0.079834044,0.079834044,0.079834044
3423709,0.07935641,0.07935641,0.07935641
1370920,0.07935356,0.07935356,0.07935356
3628393,0.07931205,0.07931205,0.07931205
2799413,0.07929194,0.07929194,0.07929194
2910293,0.07926125,0.07926125,0.07926125
3218868,0.07920701,0.07920701,0.07920701
554111,0.0791768,0.0791768,0.0791768
3821947,0.07912799,0.07912799,0.07912799
2911602,0.079115644,0.079115644,0.079115644
3753210,0.079002075,0.079002075,0.079002075
3003149,0.078917615,0.078917615,0.078917615
3161273,0.07885273,0.07885273,0.07885273
3268751,0.07876065,0.07876065,0.07876065
3485663,0.07867672,0.07867672,0.07867672
2990903,0.0785934,0.0785934,0.0785934
2740954,0.07859185,0.07859185,0.07859185
2880967,0.07845007,0.07845007,0.07845007
3657849,0.07842227,0.07842227,0.07842227
3632179,0.078337714,0.078337714,0.078337714
3618189,0.07824792,0.07824792,0.07824792
2267486,0.07820027,0.07820027,0.07820027
1402280,0.07802097,0.07802097,0.07802097
3014884,0.07794448,0.07794448,0.07794448
3031010,0.07791235,0.07791235,0.07791235
2515887,0.077872135,0.077872135,0.077872135
544835,0.07786986,0.07786986,0.07786986
1242225,0.07755901,0.07755901,0.07755901
3261489,0.077549,0.077549,0.077549
3704920,0.0774213,0.0774213,0.0774213
3490750,0.077357806,0.077357806,0.077357806
3807791,0.07733238,0.07733238,0.07733238
2686332,0.077295244,0.077295244,0.077295244
3891412,0.077292584,0.077292584,0.077292584
3161475,0.077279106,0.077279106,0.077279106
2788602,0.07721429,0.07721429,0.07721429
3367406,0.07717421,0.07717421,0.07717421
3497224,0.07711933,0.07711933,0.07711933
2965908,0.07689756,0.07689756,0.07689756
3401781,0.07683807,0.07683807,0.07683807
2815795,0.076812565,0.076812565,0.076812565
3616991,0.0767607,0.0767607,0.0767607
2684511,0.076646514,0.076646514,0.076646514
3841746,0.07658356,0.07658356,0.07658356
3688353,0.07656895,0.07656895,0.07656895
3335484,0.076417774,0.076417774,0.076417774
2323541,0.07628486,0.07628486,0.07628486
3653235,0.07623687,0.07623687,0.07623687
3712155,0.07604004,0.07604004,0.07604004
2697592,0.07580787,0.07580787,0.07580787
3772877,0.07580106,0.07580106,0.07580106
3104454,0.075759366,0.075759366,0.075759366
3522621,0.07565155,0.07565155,0.07565155
3057063,0.07553272,0.07553272,0.07553272
3607889,0.075273916,0.075273916,0.075273916
3529430,0.07507089,0.07507089,0.07507089
3476906,0.07504509,0.07504509,0.07504509
3401756,0.07492669,0.07492669,0.07492669
3181845,0.07490751,0.07490751,0.07490751
3603084,0.074898,0.074898,0.074898
3257699,0.074819766,0.074819766,0.074819766
3838475,0.07479401,0.07479401,0.07479401
3402273,0.074686855,0.074686855,0.074686855
3349490,0.07444494,0.07444494,0.07444494
3726797,0.07435576,0.07435576,0.07435576
3276034,0.07431169,0.07431169,0.07431169
3095556,0.074293576,0.074293576,0.074293576
3004541,0.07425884,0.07425884,0.07425884
2972490,0.074252665,0.074252665,0.074252665
2644612,0.074213676,0.074213676,0.074213676
3482795,0.073793486,0.073793486,0.073793486
3500825,0.073402114,0.073402114,0.073402114
3749537,0.073177405,0.073177405,0.073177405
3124686,0.07305242,0.07305242,0.07305242
2872286,0.072899304,0.072899304,0.072899304
2694313,0.07282479,0.07282479,0.07282479
3380126,0.072809406,0.072809406,0.072809406
2277453,0.07273404,0.07273404,0.07273404
3255285,0.072716914,0.072716914,0.072716914
3632177,0.07267126,0.07267126,0.07267126
1559691,0.072654955,0.072654955,0.072654955
549192,0.07265286,0.07265286,0.07265286
2602994,0.072533965,0.072533965,0.072533965
3141720,0.072422184,0.072422184,0.072422184
3503945,0.07230146,0.07230146,0.07230146
3565134,0.07224103,0.07224103,0.07224103
3072209,0.072205566,0.072205566,0.072205566
3022164,0.07218762,0.07218762,0.07218762
3507637,0.07215067,0.07215067,0.07215067
3630950,0.07196476,0.07196476,0.07196476
3751822,0.07195897,0.07195897,0.07195897
3830269,0.071945414,0.071945414,0.071945414
3277702,0.07168441,0.07168441,0.07168441
2738416,0.07168316,0.07168316,0.07168316
3721953,0.071544036,0.071544036,0.071544036
2571038,0.071342,0.071342,0.071342
2948321,0.07133656,0.07133656,0.07133656
3616979,0.07119544,0.07119544,0.07119544
3434063,0.071103305,0.071103305,0.071103305
3857284,0.071088426,0.071088426,0.071088426
3237206,0.07105633,0.07105633,0.07105633
2515417,0.0709843,0.0709843,0.0709843
3603122,0.07096771,0.07096771,0.07096771
3317134,0.07094928,0.07094928,0.07094928
2737789,0.07085606,0.07085606,0.07085606
3352226,0.07081761,0.07081761,0.07081761
2972241,0.0708173,0.0708173,0.0708173
3683479,0.0708089,0.0708089,0.0708089
2022650,0.0706821,0.0706821,0.0706821
3086154,0.07046416,0.07046416,0.07046416
3667012,0.06992007,0.06992007,0.06992007
3825604,0.069874704,0.069874704,0.069874704
1079905,0.06986539,0.06986539,0.06986539
2266722,0.069852605,0.069852605,0.069852605
3791337,0.06983797,0.06983797,0.06983797
3048003,0.06971004,0.06971004,0.06971004
3365251,0.069689855,0.069689855,0.069689855
3481696,0.06960855,0.06960855,0.06960855
2762362,0.06953718,0.06953718,0.06953718
1435899,0.069372565,0.069372565,0.069372565
1513152,0.06931671,0.06931671,0.06931671
3162760,0.069187306,0.069187306,0.069187306
1247570,0.06906768,0.06906768,0.06906768
3689605,0.069027066,0.069027066,0.069027066
3104451,0.06893425,0.06893425,0.06893425
3205776,0.068824,0.068824,0.068824
2899806,0.06878547,0.06878547,0.06878547
3481628,0.068749875,0.068749875,0.068749875
3286155,0.06867234,0.06867234,0.06867234
3224658,0.06860197,0.06860197,0.06860197
3530639,0.06858332,0.06858332,0.06858332
2940872,0.06850565,0.06850565,0.06850565
3667229,0.06843493,0.06843493,0.06843493
2657285,0.06835296,0.06835296,0.06835296
1413554,0.06834267,0.06834267,0.06834267
1559700,0.06805774,0.06805774,0.06805774
3076376,0.06803898,0.06803898,0.06803898
549588,0.06794467,0.06794467,0.06794467
3081498,0.0679132,0.0679132,0.0679132
2949669,0.06779652,0.06779652,0.06779652
3311446,0.067718565,0.067718565,0.067718565
3770043,0.06764901,0.06764901,0.06764901
3889325,0.06762059,0.06762059,0.06762059
1626475,0.06761594,0.06761594,0.06761594
3665675,0.067526765,0.067526765,0.067526765
3072922,0.06748819,0.06748819,0.06748819
3390432,0.06742375,0.06742375,0.06742375
3177936,0.06739217,0.06739217,0.06739217
3695277,0.06728207,0.06728207,0.06728207
150570,0.067275584,0.067275584,0.067275584
3328151,0.06722645,0.06722645,0.06722645
3170349,0.067142636,0.067142636,0.067142636
2995479,0.067124,0.067124,0.067124
3372934,0.06706084,0.06706084,0.06706084
3048015,0.067001104,0.067001104,0.067001104
1323318,0.0668996,0.0668996,0.0668996
2922325,0.06689631,0.06689631,0.06689631
3877987,0.06689609,0.06689609,0.06689609
3224650,0.06686492,0.06686492,0.06686492
2906445,0.06679658,0.06679658,0.06679658
3571948,0.066781476,0.066781476,0.066781476
3205683,0.06673815,0.06673815,0.06673815
3695802,0.06669093,0.06669093,0.06669093
3125195,0.06668543,0.06668543,0.06668543
2001893,0.06667254,0.06667254,0.06667254
3410085,0.06665247,0.06665247,0.06665247
1180831,0.066594064,0.066594064,0.066594064
3166801,0.066581115,0.066581115,0.066581115
153533,0.06651671,0.06651671,0.06651671
3434906,0.066444285,0.066444285,0.066444285
3634162,0.06637337,0.06637337,0.06637337
2729302,0.066337064,0.066337064,0.066337064
1343576,0.066281386,0.066281386,0.066281386
2592264,0.066236004,0.066236004,0.066236004
2800841,0.066195,0.066195,0.066195
3172500,0.066194646,0.066194646,0.066194646
3447825,0.066164136,0.066164136,0.066164136
3582053,0.06611072,0.06611072,0.06611072
3833494,0.06606104,0.06606104,0.06606104
3531257,0.06602924,0.06602924,0.06602924
3659911,0.06601017,0.06601017,0.06601017
3351968,0.06596425,0.06596425,0.06596425
3599866,0.065958254,0.065958254,0.065958254
3583268,0.06586464,0.06586464,0.06586464
3172064,0.06584015,0.06584015,0.06584015
3475913,0.0655471,0.0655471,0.0655471
3025836,0.06544019,0.06544019,0.06544019
2546470,0.06541576,0.06541576,0.06541576
3560594,0.06525498,0.06525498,0.06525498
3438046,0.065239586,0.065239586,0.065239586
3680992,0.06521126,0.06521126,0.06521126
1502130,0.06520469,0.06520469,0.06520469
3641938,0.06515599,0.06515599,0.06515599
2800864,0.06501687,0.06501687,0.06501687
107028,0.06497559,0.06497559,0.06497559
3021828,0.064928874,0.064928874,0.064928874
3230095,0.06491629,0.06491629,0.06491629
3226299,0.06491187,0.06491187,0.06491187
2928181,0.06487814,0.06487814,0.06487814
1624823,0.06484871,0.06484871,0.06484871
3671388,0.06467273,0.06467273,0.06467273
3764980,0.0645786,0.0645786,0.0645786
3395961,0.06457203,0.06457203,0.06457203
3556772,0.064535156,0.064535156,0.064535156
2740115,0.064500235,0.064500235,0.064500235
2671092,0.06435107,0.06435107,0.06435107
1664583,0.0642843,0.0642843,0.0642843
3639794,0.064267345,0.064267345,0.064267345
421736,0.06416314,0.06416314,0.06416314
2920253,0.0641087,0.0641087,0.0641087
2858205,0.06409205,0.06409205,0.06409205
2232037,0.064047195,0.064047195,0.064047195
535935,0.06400011,0.06400011,0.06400011
3872718,0.06396428,0.06396428,0.06396428
1947981,0.06395491,0.06395491,0.06395491
2872585,0.06389731,0.06389731,0.06389731
2813127,0.06387579,0.06387579,0.06387579
2940929,0.063812114,0.063812114,0.063812114
3426551,0.063775,0.063775,0.063775
3228943,0.063652135,0.063652135,0.063652135
3816241,0.06364046,0.06364046,0.06364046
2774628,0.06363873,0.06363873,0.06363873
1904206,0.063627966,0.063627966,0.063627966
2844387,0.06356979,0.06356979,0.06356979
3415699,0.06355829,0.06355829,0.06355829
3461717,0.0633847,0.0633847,0.0633847
3424789,0.06320043,0.06320043,0.06320043
3814067,0.06318579,0.06318579,0.06318579
1326214,0.06318044,0.06318044,0.06318044
3508578,0.06315721,0.06315721,0.06315721
3853383,0.063155204,0.063155204,0.063155204
3163524,0.06310548,0.06310548,0.06310548
3357236,0.06309971,0.06309971,0.06309971
3244383,0.0630267,0.0630267,0.0630267
2567071,0.0629879,0.0629879,0.0629879
3878841,0.0629863,0.0629863,0.0629863
3551781,0.06295524,0.06295524,0.06295524
2928351,0.062929265,0.062929265,0.062929265
3046918,0.06288902,0.06288902,0.06288902
3234199,0.06288249,0.06288249,0.06288249
2685239,0.06288024,0.06288024,0.06288024
3124253,0.06278062,0.06278062,0.06278062
155634,0.06276292,0.06276292,0.06276292
2853497,0.06274345,0.06274345,0.06274345
3752469,0.0626873,0.0626873,0.0626873
3546804,0.062644646,0.062644646,0.062644646
212447,0.06264108,0.06264108,0.06264108
3816136,0.06259862,0.06259862,0.06259862
3080575,0.0625692,0.0625692,0.0625692
2838812,0.06256736,0.06256736,0.06256736
3495385,0.062503055,0.062503055,0.062503055
2496697,0.062492713,0.062492713,0.062492713
2330032,0.062484458,0.062484458,0.062484458
2799065,0.062396035,0.062396035,0.062396035
2879296,0.062392987,0.062392987,0.062392987
3853340,0.062357303,0.062357303,0.062357303
3602188,0.062352132,0.062352132,0.062352132
3691259,0.06225468,0.06225468,0.06225468
3562196,0.062235918,0.062235918,0.062235918
3074273,0.062155943,0.062155943,0.062155943
3287104,0.062127728,0.062127728,0.062127728
3810202,0.06204663,0.06204663,0.06204663
2740289,0.062013958,0.062013958,0.062013958
3741331,0.061992936,0.061992936,0.061992936
3081358,0.061947,0.061947,0.061947
3399391,0.061906345,0.061906345,0.061906345
3628388,0.061895665,0.061895665,0.061895665
2241597,0.06173717,0.06173717,0.06173717
3690068,0.061675265,0.061675265,0.061675265
3006423,0.06166226,0.06166226,0.06166226
3142036,0.061640654,0.061640654,0.061640654
3333805,0.061595164,0.061595164,0.061595164
3143923,0.06159424,0.06159424,0.06159424
2416450,0.061571967,0.061571967,0.061571967
3793483,0.061494827,0.061494827,0.061494827
2740026,0.06140982,0.06140982,0.06140982
3132857,0.06139484,0.06139484,0.06139484
2685268,0.06137926,0.06137926,0.06137926
3507551,0.06137342,0.06137342,0.06137342
3884850,0.06131355,0.06131355,0.06131355
3616816,0.06128958,0.06128958,0.06128958
3647234,0.061286002,0.061286002,0.061286002
2096713,0.061255936,0.061255936,0.061255936
3560387,0.06123182,0.06123182,0.06123182
3849983,0.061161935,0.061161935,0.061161935
3257951,0.061098803,0.061098803,0.061098803
3588185,0.061081637,0.061081637,0.061081637
3295699,0.06103275,0.06103275,0.06103275
3851547,0.061025288,0.061025288,0.061025288
2784615,0.060986668,0.060986668,0.060986668
3377034,0.06097889,0.06097889,0.06097889
2873323,0.060861424,0.060861424,0.060861424
3012438,0.060760833,0.060760833,0.060760833
3848642,0.06072129,0.06072129,0.06072129
3241297,0.06070833,0.06070833,0.06070833
2946615,0.060702715,0.060702715,0.060702715
3439671,0.060648218,0.060648218,0.060648218
2678125,0.060537077,0.060537077,0.060537077
3488984,0.060524292,0.060524292,0.060524292
3499274,0.060523834,0.060523834,0.060523834
1145137,0.060513474,0.060513474,0.060513474
2806398,0.06043776,0.06043776,0.06043776
3869834,0.060419165,0.060419165,0.060419165
3583672,0.060405772,0.060405772,0.060405772
3646790,0.06033813,0.06033813,0.06033813
3132610,0.060308505,0.060308505,0.060308505
2835704,0.060291518,0.060291518,0.060291518
3763108,0.060281552,0.060281552,0.060281552
2875210,0.060221497,0.060221497,0.060221497
3600339,0.060202587,0.060202587,0.060202587
3444218,0.060194336,0.060194336,0.060194336
3572372,0.06013687,0.06013687,0.06013687
2930290,0.06003793,0.06003793,0.06003793
3166607,0.059986148,0.059986148,0.059986148
3161276,0.059858996,0.059858996,0.059858996
3590968,0.059851963,0.059851963,0.059851963
3114338,0.059793305,0.059793305,0.059793305
3492660,0.059769962,0.059769962,0.059769962
3047687,0.05970809,0.05970809,0.05970809
2768705,0.059697352,0.059697352,0.059697352
2822213,0.059633825,0.059633825,0.059633825
3004609,0.059629615,0.059629615,0.059629615
2217540,0.059617605,0.059617605,0.059617605
2700590,0.059590604,0.059590604,0.059590604
3009442,0.059581436,0.059581436,0.059581436
3680657,0.059558306,0.059558306,0.059558306
2951352,0.05952445,0.05952445,0.05952445
3483580,0.059509534,0.059509534,0.059509534
3708339,0.059503686,0.059503686,0.059503686
3350132,0.059501607,0.059501607,0.059501607
3205784,0.059470344,0.059470344,0.059470344
3163653,0.059459154,0.059459154,0.059459154
3263204,0.05943518,0.05943518,0.05943518
3114343,0.059425484,0.059425484,0.059425484
3379595,0.059423015,0.059423015,0.059423015
3157077,0.059394617,0.059394617,0.059394617
3474786,0.059379503,0.059379503,0.059379503
3109575,0.059358962,0.059358962,0.059358962
3409612,0.059332017,0.059332017,0.059332017
2888977,0.059312046,0.059312046,0.059312046
2503662,0.059291925,0.059291925,0.059291925
3168866,0.059271555,0.059271555,0.059271555
3345222,0.05923668,0.05923668,0.05923668
3668090,0.05921583,0.05921583,0.05921583
2914084,0.05920231,0.05920231,0.05920231
3157639,0.059121583,0.059121583,0.059121583
3325431,0.059075855,0.059075855,0.059075855
3180178,0.059067078,0.059067078,0.059067078
2956708,0.059022177,0.059022177,0.059022177
3511937,0.059004877,0.059004877,0.059004877
3792600,0.058978334,0.058978334,0.058978334
3527505,0.05894209,0.05894209,0.05894209
2701605,0.05892741,0.05892741,0.05892741
2844957,0.058926713,0.058926713,0.058926713
1629026,0.05892124,0.05892124,0.05892124
3658233,0.05889889,0.05889889,0.05889889
3410681,0.05881147,0.05881147,0.05881147
3247021,0.058795024,0.058795024,0.058795024
1995606,0.058786813,0.058786813,0.058786813
2965917,0.058766846,0.058766846,0.058766846
3603106,0.05875581,0.05875581,0.05875581
2881432,0.05871872,0.05871872,0.05871872
3481392,0.058669113,0.058669113,0.058669113
3108690,0.058658127,0.058658127,0.058658127
3837236,0.058647625,0.058647625,0.058647625
3592943,0.058640596,0.058640596,0.058640596
3415156,0.05859599,0.05859599,0.05859599
3601504,0.058595017,0.058595017,0.058595017
3296170,0.05855849,0.05855849,0.05855849
3035604,0.058557138,0.058557138,0.058557138
3496703,0.058545686,0.058545686,0.058545686
3024890,0.058525085,0.058525085,0.058525085
3217879,0.05850155,0.05850155,0.05850155
3149125,0.058470223,0.058470223,0.058470223
3025377,0.05845597,0.05845597,0.05845597
2721934,0.058449503,0.058449503,0.058449503
2940087,0.058440592,0.058440592,0.058440592
2654443,0.058409344,0.058409344,0.058409344
3554442,0.058362566,0.058362566,0.058362566
3554319,0.058353342,0.058353342,0.058353342
2556666,0.05831036,0.05831036,0.05831036
2442901,0.058283243,0.058283243,0.058283243
2642755,0.058246363,0.058246363,0.058246363
2645418,0.05821025,0.05821025,0.05821025
3514724,0.058198757,0.058198757,0.058198757
2827053,0.058164045,0.058164045,0.058164045
3547948,0.05812087,0.05812087,0.05812087
3491797,0.058118477,0.058118477,0.058118477
2129146,0.05811781,0.05811781,0.05811781
3781884,0.058080237,0.058080237,0.058080237
3889828,0.058030732,0.058030732,0.058030732
3603117,0.057973396,0.057973396,0.057973396
2387304,0.05792605,0.05792605,0.05792605
3038640,0.057908725,0.057908725,0.057908725
3083533,0.057904236,0.057904236,0.057904236
2722047,0.057880744,0.057880744,0.057880744
3530518,0.057878926,0.057878926,0.057878926
3890720,0.057786558,0.057786558,0.057786558
3866864,0.05778431,0.05778431,0.05778431
3597776,0.057784043,0.057784043,0.057784043
3625569,0.057775114,0.057775114,0.057775114
3156519,0.057708483,0.057708483,0.057708483
3179287,0.057697203,0.057697203,0.057697203
3479064,0.057686586,0.057686586,0.057686586
3837720,0.05761524,0.05761524,0.05761524
3541161,0.057590898,0.057590898,0.057590898
3884776,0.057588913,0.057588913,0.057588913
2350150,0.057572436,0.057572436,0.057572436
1894829,0.057566527,0.057566527,0.057566527
2518342,0.057565283,0.057565283,0.057565283
3699701,0.057516348,0.057516348,0.057516348
3601239,0.057475656,0.057475656,0.057475656
3637516,0.057463184,0.057463184,0.057463184
3120183,0.05745943,0.05745943,0.05745943
2868349,0.05744802,0.05744802,0.05744802
3203973,0.05743914,0.05743914,0.05743914
3475522,0.05742405,0.05742405,0.05742405
3816240,0.057373423,0.057373423,0.057373423
2432047,0.057349,0.057349,0.057349
3608973,0.057337813,0.057337813,0.057337813
3357214,0.057297934,0.057297934,0.057297934
2726481,0.057222266,0.057222266,0.057222266
2721844,0.057188623,0.057188623,0.057188623
3529224,0.057170447,0.057170447,0.057170447
3490454,0.057149988,0.057149988,0.057149988
3778233,0.057087496,0.057087496,0.057087496
2903665,0.057063587,0.057063587,0.057063587
3230093,0.057023343,0.057023343,0.057023343
2426701,0.057006665,0.057006665,0.057006665
3793357,0.056994274,0.056994274,0.056994274
3132369,0.05693187,0.05693187,0.05693187
2687658,0.05690637,0.05690637,0.05690637
3743366,0.05689869,0.05689869,0.05689869
3383136,0.05688341,0.05688341,0.05688341
1920530,0.056863893,0.056863893,0.056863893
3458782,0.05681432,0.05681432,0.05681432
2652426,0.056796573,0.056796573,0.056796573
3565925,0.0567953,0.0567953,0.0567953
3174149,0.05676336,0.05676336,0.05676336
3564091,0.05675369,0.05675369,0.05675369
3568883,0.056689855,0.056689855,0.056689855
3568719,0.056588702,0.056588702,0.056588702
3820459,0.05654847,0.05654847,0.05654847
3312222,0.056545883,0.056545883,0.056545883
1448179,0.05650158,0.05650158,0.05650158
3118328,0.056490168,0.056490168,0.056490168
3862329,0.056470696,0.056470696,0.056470696
2724187,0.056424417,0.056424417,0.056424417
3172632,0.056390442,0.056390442,0.056390442
2808590,0.056385823,0.056385823,0.056385823
3318207,0.05636077,0.05636077,0.05636077
3409560,0.056338836,0.056338836,0.056338836
3205660,0.05626705,0.05626705,0.05626705
3703078,0.056251977,0.056251977,0.056251977
2459162,0.056228314,0.056228314,0.056228314
2615294,0.056212883,0.056212883,0.056212883
3295988,0.05616656,0.05616656,0.05616656
2820261,0.05614816,0.05614816,0.05614816
3575960,0.056089513,0.056089513,0.056089513
3507100,0.05602762,0.05602762,0.05602762
3066252,0.05599053,0.05599053,0.05599053
2878351,0.05594169,0.05594169,0.05594169
3514997,0.0558654,0.0558654,0.0558654
3151599,0.055856515,0.055856515,0.055856515
3400906,0.055842567,0.055842567,0.055842567
3263836,0.055799317,0.055799317,0.055799317
3347041,0.055796985,0.055796985,0.055796985
2710383,0.055784576,0.055784576,0.055784576
3354836,0.05570946,0.05570946,0.05570946
2855433,0.055669196,0.055669196,0.055669196
3374026,0.055645164,0.055645164,0.055645164
3214352,0.055573706,0.055573706,0.055573706
2984859,0.05552154,0.05552154,0.05552154
3181876,0.055516805,0.055516805,0.055516805
3405429,0.055488583,0.055488583,0.055488583
