pmcid,score,pmcid,score,pmcid,score
2363948,0.19797038,2363948,0.19797038,2363948,0.19797038
2989524,0.1974076,2989524,0.1974076,2989524,0.1974076
1253520,0.19730583,1253520,0.19730583,1253520,0.19730583
2710506,0.1968947,2710506,0.1968947,2710506,0.1968947
2329664,0.1965631,2329664,0.1965631,2329664,0.1965631
3883066,0.1960229,3883066,0.1960229,3883066,0.1960229
3227226,0.19564849,3227226,0.19564849,3227226,0.19564849
3120665,0.19532208,3120665,0.19532208,3120665,0.19532208
3582863,0.19488944,3582863,0.19488944,3582863,0.19488944
3162908,0.19487987,3162908,0.19487987,3162908,0.19487987
3377918,0.19456922,3377918,0.19456922,3377918,0.19456922
2360667,0.19422346,2360667,0.19422346,2360667,0.19422346
3152527,0.19417246,3152527,0.19417246,3152527,0.19417246
3457722,0.19403228,3457722,0.19403228,3457722,0.19403228
3705276,0.19389166,3705276,0.19389166,3705276,0.19389166
1550718,0.19388615,1550718,0.19388615,1550718,0.19388615
3508655,0.1937936,3508655,0.1937936,3508655,0.1937936
3606231,0.19352263,3606231,0.19352263,3606231,0.19352263
3506020,0.19320194,3506020,0.19320194,3506020,0.19320194
3203843,0.19294977,3203843,0.19294977,3203843,0.19294977
3429034,0.19253528,3429034,0.19253528,3429034,0.19253528
3622375,0.19190376,3622375,0.19190376,3622375,0.19190376
3876621,0.19180375,3876621,0.19180375,3876621,0.19180375
3690644,0.19133408,3690644,0.19133408,3690644,0.19133408
3498670,0.19075125,3498670,0.19075125,3498670,0.19075125
3810492,0.19074564,3810492,0.19074564,3810492,0.19074564
2901953,0.19056074,2901953,0.19056074,2901953,0.19056074
1550245,0.19050573,1550245,0.19050573,1550245,0.19050573
1852908,0.19031207,1852908,0.19031207,1852908,0.19031207
60006,0.1897138,60006,0.1897138,60006,0.1897138
3202504,0.18936409,3202504,0.18936409,3202504,0.18936409
3540644,0.18922676,3540644,0.18922676,3540644,0.18922676
3610301,0.18920784,3610301,0.18920784,3610301,0.18920784
2941760,0.18894768,2941760,0.18894768,2941760,0.18894768
2769323,0.18870127,2769323,0.18870127,2769323,0.18870127
3519056,0.18855776,3519056,0.18855776,3519056,0.18855776
3585303,0.18831551,3585303,0.18831551,3585303,0.18831551
3495043,0.18826897,3495043,0.18826897,3495043,0.18826897
1634849,0.18820617,1634849,0.18820617,1634849,0.18820617
3162835,0.18807578,3162835,0.18807578,3162835,0.18807578
2672240,0.18801777,2672240,0.18801777,2672240,0.18801777
2898546,0.18797816,2898546,0.18797816,2898546,0.18797816
3472230,0.18795536,3472230,0.18795536,3472230,0.18795536
3691589,0.18777992,3691589,0.18777992,3691589,0.18777992
2329636,0.1877098,2329636,0.1877098,2329636,0.1877098
2474607,0.18745662,2474607,0.18745662,2474607,0.18745662
2908646,0.18695977,2908646,0.18695977,2908646,0.18695977
2988848,0.1868865,2988848,0.1868865,2988848,0.1868865
3377381,0.18666765,3377381,0.18666765,3377381,0.18666765
3112366,0.18661673,3112366,0.18661673,3112366,0.18661673
3384944,0.18650973,3384944,0.18650973,3384944,0.18650973
3488523,0.18649156,3488523,0.18649156,3488523,0.18649156
3080839,0.18648934,3080839,0.18648934,3080839,0.18648934
3502788,0.1862635,3502788,0.1862635,3502788,0.1862635
2850859,0.18605451,2850859,0.18605451,2850859,0.18605451
3438873,0.18595055,3438873,0.18595055,3438873,0.18595055
2799065,0.18588635,2799065,0.18588635,2799065,0.18588635
3596862,0.18584551,3596862,0.18584551,3596862,0.18584551
3509705,0.18558137,3509705,0.18558137,3509705,0.18558137
2984268,0.18553649,2984268,0.18553649,2984268,0.18553649
2769397,0.18535934,2769397,0.18535934,2769397,0.18535934
3734632,0.18517226,3734632,0.18517226,3734632,0.18517226
3864880,0.18469083,3864880,0.18469083,3864880,0.18469083
3708351,0.18464708,3708351,0.18464708,3708351,0.18464708
3062973,0.18462124,3062973,0.18462124,3062973,0.18462124
3851840,0.18455964,3851840,0.18455964,3851840,0.18455964
3430891,0.1844777,3430891,0.1844777,3430891,0.1844777
3205552,0.18446875,3205552,0.18446875,3205552,0.18446875
3383503,0.18445711,3383503,0.18445711,3383503,0.18445711
3411405,0.18442851,3411405,0.18442851,3411405,0.18442851
3085505,0.18415157,3085505,0.18415157,3085505,0.18415157
1876466,0.1840765,1876466,0.1840765,1876466,0.1840765
3162880,0.18397644,3162880,0.18397644,3162880,0.18397644
3325748,0.18381958,3325748,0.18381958,3325748,0.18381958
2929215,0.1837222,2929215,0.1837222,2929215,0.1837222
3528951,0.18368849,3528951,0.18368849,3528951,0.18368849
3777312,0.18364562,3777312,0.18364562,3777312,0.18364562
3746454,0.18331085,3746454,0.18331085,3746454,0.18331085
2654866,0.18321374,2654866,0.18321374,2654866,0.18321374
3589868,0.1831093,3589868,0.1831093,3589868,0.1831093
1282576,0.1829717,1282576,0.1829717,1282576,0.1829717
3014832,0.1829141,3014832,0.1829141,3014832,0.1829141
3443435,0.18285985,3443435,0.18285985,3443435,0.18285985
3837720,0.1826202,3837720,0.1826202,3837720,0.1826202
3364074,0.18242104,3364074,0.18242104,3364074,0.18242104
3027454,0.1823986,3027454,0.1823986,3027454,0.1823986
3177918,0.1822153,3177918,0.1822153,3177918,0.1822153
3385313,0.18216497,3385313,0.18216497,3385313,0.18216497
2742518,0.18214683,2742518,0.18214683,2742518,0.18214683
2687896,0.18167435,2687896,0.18167435,2687896,0.18167435
2874766,0.18156892,2874766,0.18156892,2874766,0.18156892
3814995,0.18076949,3814995,0.18076949,3814995,0.18076949
2538503,0.18062061,2538503,0.18062061,2538503,0.18062061
2824958,0.18058452,2824958,0.18058452,2824958,0.18058452
2039785,0.18035011,2039785,0.18035011,2039785,0.18035011
2914366,0.17971304,2914366,0.17971304,2914366,0.17971304
2791744,0.17963557,2791744,0.17963557,2791744,0.17963557
2902147,0.17915595,2902147,0.17915595,2902147,0.17915595
2739423,0.17907888,2739423,0.17907888,2739423,0.17907888
2630300,0.1787732,2630300,0.1787732,2630300,0.1787732
3445096,0.17871426,3445096,0.17871426,3445096,0.17871426
3214849,0.17865595,3214849,0.17865595,3214849,0.17865595
2213654,0.17863002,2213654,0.17863002,2213654,0.17863002
3277335,0.17829113,3277335,0.17829113,3277335,0.17829113
3189145,0.17820331,3189145,0.17820331,3189145,0.17820331
3157089,0.17801224,3157089,0.17801224,3157089,0.17801224
3451906,0.17741086,3451906,0.17741086,3451906,0.17741086
2850849,0.17729501,2850849,0.17729501,2850849,0.17729501
3519073,0.17723104,3519073,0.17723104,3519073,0.17723104
3806512,0.17717998,3806512,0.17717998,3806512,0.17717998
3159754,0.17694232,3159754,0.17694232,3159754,0.17694232
2953609,0.17665327,2953609,0.17665327,2953609,0.17665327
3143727,0.1765219,3143727,0.1765219,3143727,0.1765219
2726480,0.17647672,2726480,0.17647672,2726480,0.17647672
2672132,0.17647666,2672132,0.17647666,2672132,0.17647666
3640972,0.17630911,3640972,0.17630911,3640972,0.17630911
3852775,0.1761271,3852775,0.1761271,3852775,0.1761271
2867996,0.17608802,2867996,0.17608802,2867996,0.17608802
2361073,0.17595755,2361073,0.17595755,2361073,0.17595755
3641445,0.1759372,3641445,0.1759372,3641445,0.1759372
3664389,0.17592616,3664389,0.17592616,3664389,0.17592616
3166293,0.17578375,3166293,0.17578375,3166293,0.17578375
3112085,0.17569457,3112085,0.17569457,3112085,0.17569457
3649316,0.1751136,3649316,0.1751136,3649316,0.1751136
3184472,0.17467631,3184472,0.17467631,3184472,0.17467631
2966747,0.17464586,2966747,0.17464586,2966747,0.17464586
2783048,0.17418137,2783048,0.17418137,2783048,0.17418137
3259499,0.17397404,3259499,0.17397404,3259499,0.17397404
1952062,0.17392099,1952062,0.17392099,1952062,0.17392099
2547099,0.17385864,2547099,0.17385864,2547099,0.17385864
2769324,0.17372482,2769324,0.17372482,2769324,0.17372482
3347913,0.17355971,3347913,0.17355971,3347913,0.17355971
3491320,0.17350276,3491320,0.17350276,3491320,0.17350276
3599747,0.17346853,3599747,0.17346853,3599747,0.17346853
3242647,0.17328626,3242647,0.17328626,3242647,0.17328626
2862042,0.17318745,2862042,0.17318745,2862042,0.17318745
1564027,0.17294936,1564027,0.17294936,1564027,0.17294936
3880707,0.17268442,3880707,0.17268442,3880707,0.17268442
2758937,0.17197138,2758937,0.17197138,2758937,0.17197138
3856285,0.17196377,3856285,0.17196377,3856285,0.17196377
3349960,0.17189908,3349960,0.17189908,3349960,0.17189908
2832893,0.17167914,2832893,0.17167914,2832893,0.17167914
2769310,0.17148168,2769310,0.17148168,2769310,0.17148168
3434906,0.17142764,3434906,0.17142764,3434906,0.17142764
3751031,0.17138459,3751031,0.17138459,3751031,0.17138459
2657235,0.1713497,2657235,0.1713497,2657235,0.1713497
2995798,0.17116538,2995798,0.17116538,2995798,0.17116538
3328892,0.17096724,3328892,0.17096724,3328892,0.17096724
2769281,0.17093407,2769281,0.17093407,2769281,0.17093407
2875668,0.17089742,2875668,0.17089742,2875668,0.17089742
3098861,0.17062002,3098861,0.17062002,3098861,0.17062002
3212602,0.17059305,3212602,0.17059305,3212602,0.17059305
2781812,0.17043903,2781812,0.17043903,2781812,0.17043903
3409992,0.17042263,3409992,0.17042263,3409992,0.17042263
2771986,0.170072,2771986,0.170072,2771986,0.170072
3524089,0.17006387,3524089,0.17006387,3524089,0.17006387
3569902,0.16999552,3569902,0.16999552,3569902,0.16999552
3407708,0.16998442,3407708,0.16998442,3407708,0.16998442
2946039,0.16962203,2946039,0.16962203,2946039,0.16962203
3582688,0.16956466,3582688,0.16956466,3582688,0.16956466
2615281,0.16948873,2615281,0.16948873,2615281,0.16948873
3291884,0.16916548,3291884,0.16916548,3291884,0.16916548
3570061,0.16912901,3570061,0.16912901,3570061,0.16912901
3660485,0.16899101,3660485,0.16899101,3660485,0.16899101
3683169,0.16885306,3683169,0.16885306,3683169,0.16885306
3051097,0.16875458,3051097,0.16875458,3051097,0.16875458
324409,0.16868083,324409,0.16868083,324409,0.16868083
2950920,0.16864738,2950920,0.16864738,2950920,0.16864738
2840823,0.16814288,2840823,0.16814288,2840823,0.16814288
3408519,0.16783343,3408519,0.16783343,3408519,0.16783343
356919,0.16778341,356919,0.16778341,356919,0.16778341
3567975,0.16747198,3567975,0.16747198,3567975,0.16747198
3243071,0.16733739,3243071,0.16733739,3243071,0.16733739
3289218,0.16732231,3289218,0.16732231,3289218,0.16732231
3642086,0.16702992,3642086,0.16702992,3642086,0.16702992
3851743,0.16702977,3851743,0.16702977,3851743,0.16702977
3879517,0.16700052,3879517,0.16700052,3879517,0.16700052
2238755,0.16698344,2238755,0.16698344,2238755,0.16698344
3318181,0.16690415,3318181,0.16690415,3318181,0.16690415
3829277,0.16687714,3829277,0.16687714,3829277,0.16687714
3829227,0.1668632,3829227,0.1668632,3829227,0.1668632
3276810,0.1668468,3276810,0.1668468,3276810,0.1668468
3863660,0.16680507,3863660,0.16680507,3863660,0.16680507
3322444,0.16637014,3322444,0.16637014,3322444,0.16637014
2988849,0.16627185,2988849,0.16627185,2988849,0.16627185
3169986,0.16599095,3169986,0.16599095,3169986,0.16599095
2542391,0.16597743,2542391,0.16597743,2542391,0.16597743
2672979,0.16590656,2672979,0.16590656,2672979,0.16590656
3479060,0.165812,3479060,0.165812,3479060,0.165812
2989698,0.16581082,2989698,0.16581082,2989698,0.16581082
3636523,0.16527942,3636523,0.16527942,3636523,0.16527942
3184474,0.16526298,3184474,0.16526298,3184474,0.16526298
3825941,0.16517304,3825941,0.16517304,3825941,0.16517304
3141494,0.16516909,3141494,0.16516909,3141494,0.16516909
2988179,0.1649974,2988179,0.1649974,2988179,0.1649974
3662609,0.16495016,3662609,0.16495016,3662609,0.16495016
3286878,0.16486348,3286878,0.16486348,3286878,0.16486348
3087163,0.16482688,3087163,0.16482688,3087163,0.16482688
2644696,0.16469312,2644696,0.16469312,2644696,0.16469312
2672245,0.16447414,2672245,0.16447414,2672245,0.16447414
3150268,0.16412225,3150268,0.16412225,3150268,0.16412225
3671311,0.16404702,3671311,0.16404702,3671311,0.16404702
3513847,0.16384244,3513847,0.16384244,3513847,0.16384244
3184652,0.16367498,3184652,0.16367498,3184652,0.16367498
2994546,0.16361547,2994546,0.16361547,2994546,0.16361547
3738323,0.16358382,3738323,0.16358382,3738323,0.16358382
2821515,0.16352396,2821515,0.16352396,2821515,0.16352396
3612492,0.16352388,3612492,0.16352388,3612492,0.16352388
3353247,0.16351254,3353247,0.16351254,3353247,0.16351254
3276782,0.16338643,3276782,0.16338643,3276782,0.16338643
3728529,0.16330524,3728529,0.16330524,3728529,0.16330524
2914369,0.16292606,2914369,0.16292606,2914369,0.16292606
3337488,0.16290046,3337488,0.16290046,3337488,0.16290046
3566383,0.16281313,3566383,0.16281313,3566383,0.16281313
3560638,0.16248816,3560638,0.16248816,3560638,0.16248816
2797745,0.16243614,2797745,0.16243614,2797745,0.16243614
3872045,0.1622565,3872045,0.1622565,3872045,0.1622565
3635998,0.16222931,3635998,0.16222931,3635998,0.16222931
3859214,0.16204399,3859214,0.16204399,3859214,0.16204399
3420725,0.16199437,3420725,0.16199437,3420725,0.16199437
2948152,0.1619684,2948152,0.1619684,2948152,0.1619684
3797241,0.16192384,3797241,0.16192384,3797241,0.16192384
3130976,0.16191508,3130976,0.16191508,3130976,0.16191508
3664751,0.16178778,3664751,0.16178778,3664751,0.16178778
3662989,0.16176842,3662989,0.16176842,3662989,0.16176842
2656546,0.16171443,2656546,0.16171443,2656546,0.16171443
3040303,0.16165902,3040303,0.16165902,3040303,0.16165902
3853387,0.1616522,3853387,0.1616522,3853387,0.1616522
3573784,0.16160479,3573784,0.16160479,3573784,0.16160479
1343569,0.16158585,1343569,0.16158585,1343569,0.16158585
3471260,0.16149504,3471260,0.16149504,3471260,0.16149504
2014743,0.16119468,2014743,0.16119468,2014743,0.16119468
3532725,0.16114739,3532725,0.16114739,3532725,0.16114739
3034940,0.16099703,3034940,0.16099703,3034940,0.16099703
3324503,0.16097672,3324503,0.16097672,3324503,0.16097672
3562202,0.16078578,3562202,0.16078578,3562202,0.16078578
3679720,0.16052881,3679720,0.16052881,3679720,0.16052881
3860658,0.16050027,3860658,0.16050027,3860658,0.16050027
3015981,0.16047923,3015981,0.16047923,3015981,0.16047923
3452305,0.16012552,3452305,0.16012552,3452305,0.16012552
2627246,0.15998061,2627246,0.15998061,2627246,0.15998061
3145562,0.15997073,3145562,0.15997073,3145562,0.15997073
2924303,0.15995672,2924303,0.15995672,2924303,0.15995672
3809224,0.1598545,3809224,0.1598545,3809224,0.1598545
3199913,0.15984951,3199913,0.15984951,3199913,0.15984951
2390549,0.15976256,2390549,0.15976256,2390549,0.15976256
3104441,0.15972427,3104441,0.15972427,3104441,0.15972427
2686715,0.15968081,2686715,0.15968081,2686715,0.15968081
3477371,0.15963973,3477371,0.15963973,3477371,0.15963973
3833342,0.1596145,3833342,0.1596145,3833342,0.1596145
3161921,0.15961222,3161921,0.15961222,3161921,0.15961222
3543894,0.1595726,3543894,0.1595726,3543894,0.1595726
3706882,0.15950936,3706882,0.15950936,3706882,0.15950936
3481227,0.15937811,3481227,0.15937811,3481227,0.15937811
3728482,0.15934326,3728482,0.15934326,3728482,0.15934326
3350038,0.15926856,3350038,0.15926856,3350038,0.15926856
3271214,0.15894818,3271214,0.15894818,3271214,0.15894818
2705504,0.15887962,2705504,0.15887962,2705504,0.15887962
3400672,0.15857169,3400672,0.15857169,3400672,0.15857169
2670265,0.15826836,2670265,0.15826836,2670265,0.15826836
3540892,0.15816991,3540892,0.15816991,3540892,0.15816991
3047826,0.15799496,3047826,0.15799496,3047826,0.15799496
3282934,0.15796952,3282934,0.15796952,3282934,0.15796952
1592488,0.15788922,1592488,0.15788922,1592488,0.15788922
3064863,0.15788436,3064863,0.15788436,3064863,0.15788436
3615955,0.15778874,3615955,0.15778874,3615955,0.15778874
3459714,0.15759733,3459714,0.15759733,3459714,0.15759733
3015350,0.15756583,3015350,0.15756583,3015350,0.15756583
3750332,0.15731859,3750332,0.15731859,3750332,0.15731859
3833799,0.1572228,3833799,0.1572228,3833799,0.1572228
3821125,0.1572061,3821125,0.1572061,3821125,0.1572061
3271466,0.15713663,3271466,0.15713663,3271466,0.15713663
3849315,0.15711112,3849315,0.15711112,3849315,0.15711112
3693614,0.1570779,3693614,0.1570779,3693614,0.1570779
2808616,0.1570216,2808616,0.1570216,2808616,0.1570216
3432333,0.15699941,3432333,0.15699941,3432333,0.15699941
3488469,0.15692174,3488469,0.15692174,3488469,0.15692174
2684151,0.1566237,2684151,0.1566237,2684151,0.1566237
1557855,0.15654989,1557855,0.15654989,1557855,0.15654989
2834752,0.15630765,2834752,0.15630765,2834752,0.15630765
3194020,0.1562571,3194020,0.1562571,3194020,0.1562571
3349957,0.156245,3349957,0.156245,3349957,0.156245
3095243,0.1557799,3095243,0.1557799,3095243,0.1557799
3298218,0.15571688,3298218,0.15571688,3298218,0.15571688
2776372,0.15538912,2776372,0.15538912,2776372,0.15538912
3679768,0.15503532,3679768,0.15503532,3679768,0.15503532
3101743,0.15500054,3101743,0.15500054,3101743,0.15500054
2646781,0.15498108,2646781,0.15498108,2646781,0.15498108
3111561,0.15495484,3111561,0.15495484,3111561,0.15495484
2507714,0.15486664,2507714,0.15486664,2507714,0.15486664
2780663,0.1547227,2780663,0.1547227,2780663,0.1547227
3514397,0.15464967,3514397,0.15464967,3514397,0.15464967
2527426,0.1546398,2527426,0.1546398,2527426,0.1546398
3808096,0.15459993,3808096,0.15459993,3808096,0.15459993
3558350,0.15447922,3558350,0.15447922,3558350,0.15447922
2847208,0.15447721,2847208,0.15447721,2847208,0.15447721
3785391,0.15447065,3785391,0.15447065,3785391,0.15447065
2981784,0.15440989,2981784,0.15440989,2981784,0.15440989
3697236,0.15429354,3697236,0.15429354,3697236,0.15429354
3309222,0.15428591,3309222,0.15428591,3309222,0.15428591
3469964,0.15412697,3469964,0.15412697,3469964,0.15412697
2910853,0.15408248,2910853,0.15408248,2910853,0.15408248
3257462,0.15397853,3257462,0.15397853,3257462,0.15397853
3347843,0.15392917,3347843,0.15392917,3347843,0.15392917
2581654,0.15392038,2581654,0.15392038,2581654,0.15392038
3014468,0.15373525,3014468,0.15373525,3014468,0.15373525
3475321,0.15372625,3475321,0.15372625,3475321,0.15372625
3047871,0.1536818,3047871,0.1536818,3047871,0.1536818
2688588,0.15365387,2688588,0.15365387,2688588,0.15365387
3669105,0.15349288,3669105,0.15349288,3669105,0.15349288
3734606,0.1532515,3734606,0.1532515,3734606,0.1532515
1464382,0.15320933,1464382,0.15320933,1464382,0.15320933
2366049,0.15318657,2366049,0.15318657,2366049,0.15318657
3038601,0.15316454,3038601,0.15316454,3038601,0.15316454
3180257,0.1530087,3180257,0.1530087,3180257,0.1530087
3667799,0.15298165,3667799,0.15298165,3667799,0.15298165
3030029,0.15296914,3030029,0.15296914,3030029,0.15296914
3633297,0.15271299,3633297,0.15271299,3633297,0.15271299
3517365,0.15256882,3517365,0.15256882,3517365,0.15256882
3788258,0.15226947,3788258,0.15226947,3788258,0.15226947
3404034,0.15204446,3404034,0.15204446,3404034,0.15204446
1185557,0.15203068,1185557,0.15203068,1185557,0.15203068
3565928,0.15198396,3565928,0.15198396,3565928,0.15198396
3601818,0.15194371,3601818,0.15194371,3601818,0.15194371
3686063,0.15182406,3686063,0.15182406,3686063,0.15182406
2994520,0.15160856,2994520,0.15160856,2994520,0.15160856
3517480,0.1514713,3517480,0.1514713,3517480,0.1514713
3608039,0.15146881,3608039,0.15146881,3608039,0.15146881
2938289,0.151419,2938289,0.151419,2938289,0.151419
2923178,0.15140754,2923178,0.15140754,2923178,0.15140754
3707746,0.15135989,3707746,0.15135989,3707746,0.15135989
544952,0.151313,544952,0.151313,544952,0.151313
2791736,0.15129368,2791736,0.15129368,2791736,0.15129368
3282287,0.15124062,3282287,0.15124062,3282287,0.15124062
2693638,0.15112408,2693638,0.15112408,2693638,0.15112408
3395361,0.15105613,3395361,0.15105613,3395361,0.15105613
2846331,0.1510429,2846331,0.1510429,2846331,0.1510429
3494581,0.15103632,3494581,0.15103632,3494581,0.15103632
3878268,0.15098906,3878268,0.15098906,3878268,0.15098906
3206387,0.15091208,3206387,0.15091208,3206387,0.15091208
3546186,0.15075727,3546186,0.15075727,3546186,0.15075727
3713305,0.15070303,3713305,0.15070303,3713305,0.15070303
3644772,0.15062235,3644772,0.15062235,3644772,0.15062235
3891157,0.15057044,3891157,0.15057044,3891157,0.15057044
3503954,0.15035844,3503954,0.15035844,3503954,0.15035844
3533610,0.15020907,3533610,0.15020907,3533610,0.15020907
2572198,0.14996439,2572198,0.14996439,2572198,0.14996439
3756130,0.1497126,3756130,0.1497126,3756130,0.1497126
