pmcid	title	abstract	body
2827045	2.1600804	0.963943	0.0
3628476	2.1540542	0.0	0.0
3726922	2.1538644	0.0	0.0
2906982	2.1221766	1.0677359	0.0
3667341	2.0976875	0.0	0.0
2740172	2.097024	1.0282581	0.0
3632844	2.0962365	0.0	0.0
2711952	2.096209	0.9639141	0.0
3530449	2.0784113	1.102487	0.0
3481935	2.0430975	0.0	0.0
3600251	2.040989	1.0975388	0.0
3482806	2.0399477	0.0	0.0
2880967	2.0016153	0.0	0.0
3752475	1.9817004	0.0	0.0
3168064	1.9810532	1.0684365	0.0
2008285	1.4358077	0.0	0.0
2718866	1.4274627	0.0	0.0
2970787	0.7635757	0.7635757	0.0
2712495	0.691015	0.0	0.0
3004507	0.551568	0.551568	0.0
3683415	0.39536673	0.39536673	0.0
3510936	0.37871775	4.21994	2.4510791
3766216	0.35755116	0.35755116	2.7526443
3746308	0.3538415	4.6003146	0.0
1950489	0.32378897	0.32378897	0.0
2796073	0.31836435	0.31836435	0.0
3375662	0.28773928	3.8519142	0.0
3261802	0.28626302	0.28626302	0.0
2770819	0.2804531	0.2804531	0.0
3853872	0.27255997	0.27255997	0.0
3237133	0.27023438	0.27023438	1.6347969
3784111	0.26482707	4.176734	0.0
3025166	0.25566325	3.1844773	1.8332886
2921501	0.2522713	0.2522713	0.0
2376090	0.2502377	0.2502377	2.0676215
3408995	0.24632819	3.291781	2.0993128
3510938	0.24461725	0.24461725	2.1180959
3168002	0.24298252	0.24298252	0.0
3395751	0.2366253	0.2366253	2.1265178
3119443	0.23442696	0.23442696	1.8155656
3339129	0.22848763	0.22848763	0.0
3719326	0.2281493	0.2281493	2.016637
3313738	0.22655983	3.4259808	2.2558575
2770548	0.2254305	0.2254305	0.0
2010727	0.22486049	0.22486049	0.0
2745860	0.22430746	0.22430746	0.0
2885647	0.22180061	0.22180061	1.7908905
3612759	0.22130927	0.22130927	0.0
3738360	0.21878242	0.21878242	0.0
3062133	0.21656096	0.21656096	1.9586006
3195241	0.21580149	0.21580149	1.9014771
1539014	0.21539637	0.21539637	0.0
3356124	0.21252605	0.21252605	2.0582669
3719271	0.21091735	0.21091735	1.5945344
3781252	0.20938419	0.20938419	0.0
2943074	0.20829257	0.20829257	0.0
3126760	0.20745109	0.20745109	0.0
2647934	0.20504034	0.20504034	0.0
3560145	0.2045689	0.2045689	1.9379859
3350288	0.20235719	0.20235719	1.8021939
3693656	0.19913095	0.19913095	0.0
3427037	0.19709519	0.19709519	0.0
2727116	0.1946861	0.1946861	0.0
1502130	0.19406591	0.19406591	2.0279083
3407554	0.1918853	0.1918853	2.167749
3615941	0.19159299	0.19159299	0.0
3656534	0.19156042	0.19156042	1.1853849
3074283	0.19151072	0.19151072	2.0716238
3623530	0.18949571	0.18949571	1.8066897
2959219	0.18874875	0.18874875	0.0
1188073	0.1883013	0.1883013	0.0
3658351	0.18673936	0.18673936	0.0
3731351	0.18603314	0.18603314	1.9011618
3410352	0.18482475	0.18482475	1.6039604
2782204	0.18477808	0.18477808	0.0
3463909	0.18353091	3.0998943	1.956644
3808108	0.18282932	0.18282932	0.0
3262583	0.1797239	0.1797239	0.0
2649125	0.17946753	0.17946753	1.7557399
3762045	0.17893954	0.17893954	1.9306558
3289784	0.17612585	0.17612585	0.0
2738408	0.1758258	0.1758258	0.0
3483691	0.17578687	0.17578687	0.0
2631464	0.17577007	0.17577007	0.0
3536353	0.1753628	0.1753628	0.0
3332736	0.1744624	0.1744624	0.0
3520695	0.17382684	0.17382684	0.0
3245496	0.17354913	0.17354913	2.0391314
3297526	0.17307608	0.17307608	0.0
3872718	0.1726884	0.1726884	0.0
3643369	0.17267443	2.6217675	1.513206
2858844	0.17177899	0.17177899	2.0512705
2798110	0.1716297	0.1716297	0.0
3413583	0.1713498	0.1713498	1.915054
3250001	0.17008302	3.4289715	1.9407753
3099610	0.16885008	0.16885008	2.0135198
2526981	0.16796161	2.1444159	1.3448671
3136077	0.16765685	0.16765685	0.0
1906866	0.16759112	0.16759112	2.1077113
3249873	0.16739687	0.16739687	1.6683499
3719302	0.16673385	0.16673385	1.8308932
3573812	0.16559009	0.16559009	0.0
3506227	0.16499653	0.16499653	1.8128687
1557709	0.16462398	0.16462398	0.0
3183510	0.16434774	0.16434774	1.5599192
3663461	0.16335368	0.16335368	1.7901129
2884455	0.16306953	0.16306953	1.9260536
3784101	0.16219813	0.16219813	0.0
2977938	0.16156127	0.16156127	0.0
3401773	0.16118817	0.16118817	1.7704989
2987566	0.16100596	0.16100596	0.0
3811790	0.16025682	0.16025682	0.0
3313762	0.15999319	0.15999319	0.0
3719296	0.15983923	0.15983923	1.8947887
1892556	0.15963797	3.1993005	1.9539874
2834603	0.15919194	2.51527	1.5899564
3556020	0.1585705	0.1585705	1.7015004
3603056	0.15820067	0.15820067	0.0
3750722	0.15570173	0.15570173	0.0
3409915	0.15427005	0.15427005	0.0
3562590	0.15399171	2.838072	1.7265258
2907399	0.15339345	0.15339345	0.0
2727109	0.15286389	0.15286389	1.3475229
2803915	0.15249775	0.15249775	0.0
1555610	0.15206498	0.15206498	1.6277778
2928248	0.15163878	0.15163878	0.0
3713569	0.15154341	0.15154341	0.0
3132912	0.15082884	2.442639	1.5583576
3710317	0.15072133	0.15072133	0.0
2890908	0.15064155	2.674908	1.7320129
2878711	0.15057145	0.15057145	1.6907338
2278151	0.15055382	0.15055382	1.9160987
3506094	0.14977948	0.14977948	1.48041
3354493	0.14973286	0.14973286	0.0
3157157	0.14953032	0.14953032	2.0664911
3111130	0.14843467	0.14843467	0.0
3847484	0.1484262	0.1484262	1.930085
3683226	0.14790948	0.14790948	0.0
3502786	0.14789619	0.14789619	0.0
3832531	0.14726058	0.14726058	1.917574
2649930	0.14706102	0.14706102	0.0
3361201	0.14661703	0.14661703	0.0
3890907	0.14613989	0.14613989	1.3348501
2800936	0.14606914	0.14606914	0.0
3056198	0.14575675	0.14575675	0.0
3052454	0.14461234	2.2941442	0.0
1410733	0.14446522	0.14446522	0.0
3094677	0.14428248	2.5439947	1.5168654
3493673	0.14409243	0.14409243	0.0
3779461	0.14333901	3.0180788	1.9159842
3181857	0.14311539	0.14311539	1.8759948
3725449	0.14308688	0.14308688	0.0
3778809	0.14281899	0.14281899	1.3537234
1164436	0.14262073	0.14262073	0.0
3146980	0.14257614	3.2709448	2.1008136
3072419	0.1405949	0.1405949	0.0
3870866	0.14048676	0.14048676	1.9296536
3356967	0.14026093	0.14026093	0.0
2668588	0.13912567	0.13912567	0.0
3201605	0.1391086	0.1391086	0.0
3071351	0.13836479	0.13836479	1.4659462
3841597	0.1383277	0.1383277	2.052832
3205534	0.13634863	0.13634863	1.4785968
3214685	0.13621359	2.3488185	1.5193042
2970796	0.13617493	0.13617493	1.6389978
2738334	0.13570179	0.13570179	0.0
3392260	0.13523649	0.13523649	0.0
2628006	0.1349612	0.1349612	2.0151958
2721319	0.13483891	0.13483891	1.8846396
3785158	0.13420953	0.13420953	2.4396856
3430087	0.13402568	0.13402568	0.0
3830364	0.13371995	0.13371995	2.536235
2963121	0.13326159	0.13326159	0.0
3696311	0.13307153	3.3717768	1.8688276
2689244	0.13300206	0.13300206	0.0
3699953	0.13271648	0.13271648	1.5033717
3183525	0.13169031	0.13169031	0.0
2700674	0.13150884	0.13150884	0.0
2763732	0.1314832	2.44569	0.0
3598222	0.1310931	0.1310931	0.0
3820321	0.13071963	0.13071963	0.0
3758842	0.13039955	3.273321	1.9878888
3385346	0.12994516	0.12994516	0.0
3198670	0.1298796	0.1298796	0.0
3884210	0.12935235	0.12935235	1.7399842
3870623	0.12934639	0.12934639	1.7117001
1557508	0.1289659	0.1289659	0.0
2017109	0.12849599	2.945832	1.8913451
2206482	0.12843008	0.12843008	0.0
3600131	0.12832573	0.12832573	1.6375387
3385165	0.12824237	2.445759	1.5040336
3081498	0.12816867	0.12816867	0.0
2632162	0.12791182	0.12791182	2.0009584
2890612	0.12683265	0.12683265	2.2648418
3762180	0.12674879	0.12674879	0.0
3527299	0.12654552	0.12654552	0.0
3413070	0.12641357	0.12641357	1.8978381
3522001	0.12625721	0.12625721	0.0
2700683	0.12622021	0.12622021	0.0
3712208	0.12615363	2.4765003	1.4688985
3393611	0.12591477	3.798868	0.0
3752489	0.1253016	0.1253016	0.0
545065	0.12514336	0.12514336	1.440676
3873172	0.12459234	2.6217146	1.498465
2876108	0.12450335	0.12450335	0.0
1481506	0.12446715	0.12446715	0.0
3603049	0.12416568	0.12416568	1.6700122
3401259	0.124145105	0.124145105	0.0
3846723	0.12382643	0.12382643	1.4249125
3682695	0.12382075	0.12382075	0.0
3860107	0.123607956	3.0533516	1.828875
3575245	0.123399034	0.123399034	0.0
3751361	0.12329768	0.12329768	0.0
416440	0.123149365	0.123149365	1.8488544
3787618	0.122364566	0.122364566	0.0
3674939	0.122338325	0.122338325	0.0
2827074	0.12230613	2.9043036	1.8274105
2838901	0.12224282	0.12224282	1.8798729
3533948	0.12202004	0.12202004	0.0
3749061	0.12197664	0.12197664	0.0
3145299	0.12171387	3.3733406	2.0289404
3614654	0.12149549	0.12149549	2.0906498
2957002	0.121494114	1.8793689	0.0
3701397	0.121298514	0.121298514	1.8108252
3098785	0.121284544	0.121284544	1.7032686
3733961	0.121152036	0.121152036	0.0
2630042	0.121053286	0.121053286	0.0
2858209	0.120524794	0.120524794	0.0
3261233	0.11991364	0.11991364	0.0
3431970	0.11963173	0.11963173	1.6406106
3603059	0.11941665	0.11941665	0.0
2287183	0.119289845	0.119289845	0.0
3560720	0.11900923	0.11900923	0.0
3139193	0.11891856	0.11891856	0.0
2968416	0.118827224	0.118827224	0.0
3785589	0.11862348	0.11862348	1.0995123
2700664	0.11844134	0.11844134	0.0
3666994	0.118260436	0.118260436	0.0
3712881	0.117805324	0.117805324	0.0
3410697	0.117664106	0.117664106	0.0
3205541	0.1169472	0.1169472	1.6219779
3361851	0.11652591	0.11652591	0.0
3510972	0.11620245	0.11620245	0.0
3215545	0.11612915	0.11612915	0.0
3491291	0.116019584	0.116019584	1.1208324
2738416	0.11574233	0.11574233	1.8947618
3139186	0.11574225	0.11574225	1.9896364
3830271	0.115536585	0.115536585	1.842198
3830281	0.11530607	0.11530607	0.0
3223994	0.11521446	0.11521446	0.0
2752771	0.1151285	0.1151285	1.2646983
3583160	0.11509917	3.4775126	2.102011
3095901	0.11507003	0.11507003	0.0
3830291	0.11494542	0.11494542	0.0
2838222	0.114716694	3.245975	1.8230251
3085776	0.114493765	2.4879518	1.7050215
2001745	0.114481956	0.114481956	0.0
3599736	0.11439366	1.8206075	0.0
3234052	0.11429999	0.11429999	0.0
3505508	0.1138734	2.0137076	1.2810631
2887860	0.1135131	0.1135131	0.0
2936313	0.1126956	0.1126956	1.9974164
2397531	0.1118286	0.1118286	1.4773167
3400895	0.11169237	0.11169237	0.0
3603476	0.11168886	0.11168886	0.0
3493838	0.11114714	0.11114714	0.0
3806430	0.1111033	2.981814	1.8293236
3819114	0.110760555	0.110760555	0.0
3143932	0.11067159	0.11067159	1.0494028
3551768	0.11059568	0.11059568	0.0
3596679	0.11051447	0.11051447	0.0
2777848	0.11047793	0.11047793	0.0
3015801	0.11033531	0.11033531	0.0
3312365	0.11010344	0.11010344	0.0
3017683	0.110081315	0.110081315	1.7012954
3503387	0.10972072	0.10972072	1.6220058
3296170	0.10970556	0.10970556	1.8954523
3283056	0.10951677	0.10951677	0.0
2815824	0.10934544	0.10934544	0.0
3381498	0.10887399	0.10887399	0.0
3513828	0.108675376	0.108675376	1.7809602
3417704	0.108284414	0.108284414	2.0711517
3728865	0.10826317	0.10826317	0.0
3429898	0.10803323	0.10803323	0.0
3659905	0.10755469	0.10755469	0.0
3790766	0.10748482	0.10748482	0.0
3712384	0.107021555	0.107021555	1.5128568
2216064	0.10681264	0.10681264	0.0
2627215	0.106658705	0.106658705	1.2405174
1805439	0.10630353	0.10630353	0.0
3273706	0.10625085	0.10625085	0.0
3442737	0.1061896	2.8441067	0.0
3005746	0.1060174	0.1060174	1.823125
3150205	0.10581663	0.10581663	1.6043026
2755011	0.1055441	0.1055441	1.869998
1310906	0.10511186	0.10511186	1.9069675
3475918	0.105034694	0.105034694	1.4368418
3356917	0.10446844	0.10446844	1.5572346
3335503	0.10428148	0.10428148	1.8112855
2515898	0.10400364	0.10400364	0.0
3489792	0.10391674	0.10391674	1.9132106
3070675	0.10383006	0.10383006	1.4528613
2045692	0.10376443	0.10376443	1.879298
3038958	0.10344095	0.10344095	0.0
3600277	0.10339175	2.053018	0.0
3519057	0.103334	0.103334	0.0
2990903	0.1032052	0.1032052	0.0
3597915	0.10314113	0.10314113	0.0
3652172	0.10261612	0.10261612	1.4708105
3065316	0.10252295	0.10252295	0.0
1090597	0.10250617	0.10250617	0.0
3779421	0.10241693	0.10241693	0.0
3099618	0.10237543	0.10237543	0.0
3313749	0.10235695	0.10235695	0.0
3101884	0.10235659	0.10235659	1.788102
3022315	0.10230535	0.10230535	1.7028921
3765146	0.10211213	0.10211213	0.0
3135074	0.10206953	0.10206953	0.0
3472203	0.10190975	0.10190975	1.8614355
1166572	0.10189314	2.1585562	1.2920135
3622346	0.10166519	3.3931658	2.012096
3420754	0.101600654	0.101600654	0.0
2990053	0.10152327	0.10152327	0.0
3843569	0.10148286	0.10148286	0.0
3770012	0.10143062	0.10143062	0.0
3546008	0.1011924	0.1011924	0.0
3747469	0.10102607	0.10102607	1.8504777
2896860	0.10080231	0.10080231	1.6172614
3063539	0.1006113	0.1006113	1.9018022
2628138	0.10045663	0.10045663	0.0
3665773	0.10008577	0.10008577	1.8194592
3197474	0.10004935	0.10004935	1.8344922
3821232	0.09994932	0.09994932	0.0
3063117	0.09987262	0.09987262	1.7118024
3366228	0.099559985	0.099559985	0.0
3634232	0.099470116	0.099470116	1.5601226
3780706	0.09943009	0.09943009	0.0
3148420	0.09890087	0.09890087	0.0
539265	0.098868705	0.098868705	0.0
3872153	0.09884778	0.09884778	0.0
3263661	0.09854152	0.09854152	0.0
3255438	0.09805471	0.09805471	1.6159511
3874978	0.0980242	0.0980242	1.7939643
3018959	0.09770794	0.09770794	0.0
3751622	0.097440705	0.097440705	0.0
2679599	0.09703874	0.09703874	0.0
1242146	0.09697038	0.09697038	1.5296692
3841567	0.09696945	0.09696945	1.3227566
3313763	0.09653077	0.09653077	0.0
3493829	0.09651511	0.09651511	1.9197714
3510933	0.09646036	0.09646036	0.0
3316966	0.09621634	0.09621634	1.8726782
3583156	0.0961748	0.0961748	2.0089564
2691510	0.09609198	0.09609198	0.0
3545900	0.09599473	0.09599473	0.0
3391801	0.095956445	0.095956445	0.0
3702068	0.09570777	0.09570777	1.437251
2754007	0.09535715	0.09535715	1.8570844
3006376	0.0952999	0.0952999	1.610973
3493835	0.095201924	2.8287487	1.8174136
1855049	0.09518042	0.09518042	0.0
3356514	0.09495814	0.09495814	0.0
3744706	0.09490625	0.09490625	0.0
3579989	0.094817504	2.8393652	1.8585787
3481392	0.09481461	0.09481461	0.0
3786788	0.09474208	0.09474208	1.7753752
1634852	0.09468995	0.09468995	0.0
2206519	0.09465244	0.09465244	0.0
3161905	0.094651215	0.094651215	0.0
3407757	0.09452786	0.09452786	0.0
3356143	0.09450109	0.09450109	2.3275812
2844387	0.09447592	3.3976467	1.9231117
3580577	0.09439293	0.09439293	0.0
3335608	0.09419924	0.09419924	0.0
3191849	0.094004385	0.094004385	1.4703411
2490703	0.09381961	0.09381961	0.0
2693868	0.09363744	0.09363744	0.0
2639561	0.09323943	0.09323943	0.0
3212982	0.09323145	0.09323145	0.0
2786200	0.09301205	0.09301205	0.0
3197536	0.09285315	0.09285315	0.0
3112139	0.09270169	2.725831	1.5930122
2569859	0.092671506	0.092671506	1.8021992
3161209	0.09265753	0.09265753	1.5802948
3603620	0.09244629	0.09244629	1.6468368
2835646	0.09237214	0.09237214	1.7438327
3254848	0.09234364	2.3297074	0.0
3745887	0.09226764	0.09226764	0.0
3572985	0.09225019	0.09225019	0.0
2790738	0.09217878	0.09217878	1.8080336
3525043	0.09217285	0.09217285	1.6368158
3642644	0.09215367	0.09215367	0.0
2994473	0.092094466	0.092094466	0.0
2938513	0.09203946	0.09203946	0.0
3830755	0.0919779	0.0919779	0.0
3496585	0.09182512	0.09182512	1.5997889
3472540	0.09161648	0.09161648	0.0
2270282	0.09156859	0.09156859	0.0
3102882	0.09153705	0.09153705	0.0
3475920	0.09144267	2.155395	1.3090181
3549345	0.091374226	1.351481	0.0
3556766	0.09129333	0.09129333	0.0
2800030	0.09129301	0.09129301	0.0
1876465	0.09127243	1.7012143	1.0969567
2700584	0.09118168	0.09118168	1.7920295
3870079	0.09104661	0.09104661	0.0
3514368	0.09103492	0.09103492	0.0
2886875	0.09083798	0.09083798	0.0
3162253	0.09079018	0.09079018	1.538872
3193712	0.09074745	0.09074745	0.0
1947995	0.09065434	0.09065434	0.0
3766756	0.09061958	0.09061958	1.4507719
3529459	0.090468325	0.090468325	0.0
3252509	0.090380356	0.090380356	0.0
154136	0.09037813	0.09037813	0.0
2651905	0.09036795	0.09036795	1.4371555
3637196	0.090336055	0.090336055	1.4584657
3000625	0.09025956	2.7873387	1.6557988
3743379	0.09001317	0.09001317	0.0
3102473	0.08999565	0.08999565	1.6357696
2984325	0.08979991	0.08979991	1.4654359
3361852	0.08975771	0.08975771	0.0
468665	0.08972161	0.08972161	1.6783907
3568885	0.089595	0.089595	1.7795094
3599229	0.089391164	0.089391164	1.7404791
3348033	0.08920112	0.08920112	0.0
2778424	0.089193635	0.089193635	1.6383048
3450927	0.08917902	0.08917902	1.6263365
1934908	0.08914745	2.490613	1.5114597
3628477	0.08911182	0.08911182	1.6204942
3353923	0.08890781	0.08890781	0.0
3841497	0.08888514	0.08888514	0.0
3296410	0.08866459	0.08866459	0.0
3832684	0.08862473	1.8101137	1.2607925
3168001	0.08859889	1.768225	1.0635095
3465001	0.088360585	0.088360585	2.0246582
3387584	0.08834349	0.08834349	1.5170152
3780631	0.08831721	0.08831721	0.0
2383899	0.08825017	0.08825017	1.2593482
3654941	0.088138245	0.088138245	1.5365905
3129104	0.08811809	0.08811809	0.0
3821883	0.088097475	0.088097475	0.0
3500076	0.088029645	0.088029645	1.5384475
2718108	0.08795449	0.08795449	0.0
3480933	0.08794548	0.08794548	1.8630501
3162761	0.087882206	0.087882206	0.0
3532292	0.08760552	0.08760552	0.0
3135094	0.087596074	0.087596074	1.6380404
3893487	0.08741885	0.08741885	0.0
3583083	0.087395556	0.087395556	0.0
3853879	0.08728919	0.08728919	0.0
3843304	0.08728167	0.08728167	0.0
2965705	0.08723789	0.08723789	0.0
3784272	0.087111615	2.6554878	1.5739566
3579742	0.087075025	0.087075025	0.0
3166068	0.08704304	0.08704304	0.0
3171671	0.08698504	0.08698504	0.0
2938501	0.08687658	0.08687658	0.0
3309957	0.086853184	3.1174178	1.8541651
2646781	0.086715326	0.086715326	1.5735037
3600625	0.08657927	0.08657927	0.0
2914652	0.08644109	2.4558914	0.0
3383141	0.08643167	0.08643167	1.5858464
1874669	0.08640318	0.08640318	1.8732827
3751893	0.08640015	2.7186294	1.6044933
2230526	0.086169146	0.086169146	0.0
3043405	0.08607363	0.08607363	0.0
3354405	0.08600319	0.08600319	1.7754686
3180395	0.085694306	0.085694306	0.0
3817777	0.08568483	0.08568483	1.6036756
3683197	0.08563085	0.08563085	1.5024669
3699442	0.08561076	0.08561076	0.0
3603087	0.08556112	0.08556112	0.0
3335484	0.08552677	0.08552677	1.4253732
2614942	0.085339345	0.085339345	0.0
1574295	0.08526979	2.2163174	1.4051487
3424219	0.08520151	0.08520151	1.4491864
3671674	0.08513049	0.08513049	0.0
3170900	0.084892556	3.1684468	0.0
1198256	0.084824875	2.0063384	1.245103
3819893	0.084798515	2.604987	0.0
3693925	0.08468852	0.08468852	0.0
3408871	0.08461382	0.08461382	0.0
3391837	0.084387034	0.084387034	0.0
3131298	0.0842619	0.0842619	1.2858155
1626446	0.08417111	0.08417111	0.0
3046515	0.084013104	0.084013104	1.5311267
3816213	0.083915755	0.083915755	0.0
3866722	0.08377219	0.08377219	1.8568066
2546367	0.08375548	0.08375548	0.0
2772253	0.08375039	2.7827265	0.0
