,title,abstract,body
3166808,0.26645535,0.26645535,0.26645535
3754406,0.26580665,0.26580665,0.26580665
3860647,0.26573303,0.26573303,0.26573303
3858201,0.26504105,0.26504105,0.26504105
3206687,0.2640558,0.2640558,0.2640558
3711723,0.2633153,0.2633153,0.2633153
3019022,0.26325932,0.26325932,0.26325932
2000873,0.26320863,0.26320863,0.26320863
2721581,0.26307702,0.26307702,0.26307702
3015684,0.26251647,0.26251647,0.26251647
2728191,0.26204163,0.26204163,0.26204163
3555598,0.2617308,0.2617308,0.2617308
3468117,0.26163667,0.26163667,0.26163667
2683798,0.26123998,0.26123998,0.26123998
2826293,0.2611939,0.2611939,0.2611939
3502781,0.26042023,0.26042023,0.26042023
3003679,0.26019233,0.26019233,0.26019233
3512256,0.26015663,0.26015663,0.26015663
2809077,0.2599701,0.2599701,0.2599701
3350193,0.25939393,0.25939393,0.25939393
3329710,0.25880572,0.25880572,0.25880572
2737763,0.2581273,0.2581273,0.2581273
1904453,0.25793004,0.25793004,0.25793004
2867990,0.25732666,0.25732666,0.25732666
3526386,0.25691667,0.25691667,0.25691667
2808561,0.25676012,0.25676012,0.25676012
3568738,0.25670606,0.25670606,0.25670606
1936994,0.25612196,0.25612196,0.25612196
3806430,0.25551757,0.25551757,0.25551757
3145093,0.25530872,0.25530872,0.25530872
3628218,0.25438756,0.25438756,0.25438756
3854545,0.25424346,0.25424346,0.25424346
3159287,0.25382072,0.25382072,0.25382072
2092434,0.25377846,0.25377846,0.25377846
2806879,0.2534171,0.2534171,0.2534171
3016752,0.25247377,0.25247377,0.25247377
3075183,0.25234702,0.25234702,0.25234702
2993706,0.25133044,0.25133044,0.25133044
2806400,0.2511234,0.2511234,0.2511234
3021270,0.24995364,0.24995364,0.24995364
3520709,0.24986507,0.24986507,0.24986507
3170312,0.24945596,0.24945596,0.24945596
3399219,0.24914831,0.24914831,0.24914831
3213717,0.24905512,0.24905512,0.24905512
3148882,0.24899955,0.24899955,0.24899955
3840837,0.24892345,0.24892345,0.24892345
1533809,0.24886611,0.24886611,0.24886611
3583806,0.24860345,0.24860345,0.24860345
3639802,0.24852386,0.24852386,0.24852386
3568712,0.24809568,0.24809568,0.24809568
3068590,0.24791327,0.24791327,0.24791327
3745864,0.24790668,0.24790668,0.24790668
3579987,0.24760303,0.24760303,0.24760303
2686968,0.24724226,0.24724226,0.24724226
3183690,0.24715818,0.24715818,0.24715818
2769305,0.24701081,0.24701081,0.24701081
2900277,0.24684143,0.24684143,0.24684143
2966580,0.24618249,0.24618249,0.24618249
3813776,0.2459067,0.2459067,0.2459067
3447652,0.24539489,0.24539489,0.24539489
2719756,0.24523526,0.24523526,0.24523526
2241597,0.24506252,0.24506252,0.24506252
3838988,0.24452229,0.24452229,0.24452229
3351958,0.24329045,0.24329045,0.24329045
2643339,0.24308321,0.24308321,0.24308321
3148888,0.24290144,0.24290144,0.24290144
3830831,0.24215266,0.24215266,0.24215266
3118664,0.2421281,0.2421281,0.2421281
2478665,0.2420301,0.2420301,0.2420301
2783104,0.24198374,0.24198374,0.24198374
3183542,0.24137464,0.24137464,0.24137464
3075147,0.24078973,0.24078973,0.24078973
3799716,0.24058025,0.24058025,0.24058025
3745679,0.24031065,0.24031065,0.24031065
2892693,0.24027297,0.24027297,0.24027297
3043450,0.24024254,0.24024254,0.24024254
3724134,0.24015,0.24015,0.24015
3147154,0.2399371,0.2399371,0.2399371
3250001,0.23935677,0.23935677,0.23935677
3860027,0.23922366,0.23922366,0.23922366
1948008,0.23922051,0.23922051,0.23922051
3134686,0.23894648,0.23894648,0.23894648
2740232,0.23872577,0.23872577,0.23872577
140039,0.23863988,0.23863988,0.23863988
2783097,0.23822382,0.23822382,0.23822382
3834111,0.23731917,0.23731917,0.23731917
3350224,0.23731335,0.23731335,0.23731335
2845142,0.23668431,0.23668431,0.23668431
3375743,0.23654567,0.23654567,0.23654567
3876312,0.23580475,0.23580475,0.23580475
3132369,0.23556891,0.23556891,0.23556891
2713849,0.23553182,0.23553182,0.23553182
3446077,0.2349434,0.2349434,0.2349434
2881437,0.23411362,0.23411362,0.23411362
2988862,0.23409805,0.23409805,0.23409805
3719188,0.23398808,0.23398808,0.23398808
3450927,0.23383428,0.23383428,0.23383428
3152917,0.23371492,0.23371492,0.23371492
1892548,0.23365909,0.23365909,0.23365909
2984297,0.23336823,0.23336823,0.23336823
2702950,0.2326065,0.2326065,0.2326065
2905431,0.23252928,0.23252928,0.23252928
3409907,0.23237903,0.23237903,0.23237903
3638550,0.23204285,0.23204285,0.23204285
2769450,0.2316471,0.2316471,0.2316471
3502769,0.23149064,0.23149064,0.23149064
3214505,0.23131378,0.23131378,0.23131378
3477656,0.23100565,0.23100565,0.23100565
3470986,0.2309349,0.2309349,0.2309349
3180661,0.2308541,0.2308541,0.2308541
3562200,0.2307605,0.2307605,0.2307605
3609955,0.23062658,0.23062658,0.23062658
3649145,0.2305346,0.2305346,0.2305346
3457606,0.23026176,0.23026176,0.23026176
3539596,0.22989652,0.22989652,0.22989652
3097581,0.22967885,0.22967885,0.22967885
3196964,0.22957358,0.22957358,0.22957358
2700683,0.22913414,0.22913414,0.22913414
3852629,0.2291018,0.2291018,0.2291018
3776553,0.22884703,0.22884703,0.22884703
2797493,0.22869943,0.22869943,0.22869943
3113153,0.22845025,0.22845025,0.22845025
3662733,0.22832195,0.22832195,0.22832195
3061903,0.22806165,0.22806165,0.22806165
2821393,0.22794826,0.22794826,0.22794826
3178469,0.22723125,0.22723125,0.22723125
2994118,0.22716549,0.22716549,0.22716549
2769446,0.22714807,0.22714807,0.22714807
3369119,0.22693393,0.22693393,0.22693393
3578667,0.22684231,0.22684231,0.22684231
3336915,0.22678642,0.22678642,0.22678642
3535805,0.22645485,0.22645485,0.22645485
3701338,0.22618106,0.22618106,0.22618106
3825926,0.22612292,0.22612292,0.22612292
3492103,0.22595963,0.22595963,0.22595963
3032707,0.22581105,0.22581105,0.22581105
3629171,0.22575694,0.22575694,0.22575694
3533611,0.22568353,0.22568353,0.22568353
3845338,0.22501281,0.22501281,0.22501281
2740088,0.22429056,0.22429056,0.22429056
3410093,0.22422497,0.22422497,0.22422497
2687658,0.22415595,0.22415595,0.22415595
3033147,0.22403789,0.22403789,0.22403789
2170449,0.22395976,0.22395976,0.22395976
2387157,0.22392811,0.22392811,0.22392811
1770937,0.22391394,0.22391394,0.22391394
3015710,0.22385353,0.22385353,0.22385353
3319776,0.22355655,0.22355655,0.22355655
3218128,0.2231332,0.2231332,0.2231332
2776369,0.22287758,0.22287758,0.22287758
3015425,0.22273004,0.22273004,0.22273004
3064888,0.22246943,0.22246943,0.22246943
3438439,0.22220726,0.22220726,0.22220726
2952783,0.2220674,0.2220674,0.2220674
3236153,0.22163688,0.22163688,0.22163688
3359184,0.22162266,0.22162266,0.22162266
3565913,0.22138408,0.22138408,0.22138408
3088753,0.22091813,0.22091813,0.22091813
2726474,0.22086011,0.22086011,0.22086011
2737786,0.22079751,0.22079751,0.22079751
2642780,0.22065146,0.22065146,0.22065146
3349473,0.22062495,0.22062495,0.22062495
2442185,0.22034867,0.22034867,0.22034867
3015824,0.2202152,0.2202152,0.2202152
3073917,0.22018676,0.22018676,0.22018676
2954928,0.22012062,0.22012062,0.22012062
2664139,0.21989967,0.21989967,0.21989967
2803799,0.21974203,0.21974203,0.21974203
3459711,0.21933948,0.21933948,0.21933948
3533152,0.21921924,0.21921924,0.21921924
3760260,0.2189775,0.2189775,0.2189775
2783137,0.218134,0.218134,0.218134
3307080,0.21793748,0.21793748,0.21793748
3200155,0.21788877,0.21788877,0.21788877
3271690,0.21781969,0.21781969,0.21781969
3551405,0.21713549,0.21713549,0.21713549
3015279,0.21688376,0.21688376,0.21688376
2980723,0.21682832,0.21682832,0.21682832
3350048,0.21671632,0.21671632,0.21671632
2516428,0.21657985,0.21657985,0.21657985
3770034,0.21585037,0.21585037,0.21585037
2884449,0.21510024,0.21510024,0.21510024
2769279,0.21502727,0.21502727,0.21502727
1697813,0.21465948,0.21465948,0.21465948
1925058,0.21457234,0.21457234,0.21457234
2702819,0.21428423,0.21428423,0.21428423
3350022,0.21426532,0.21426532,0.21426532
122079,0.213333,0.213333,0.213333
3162763,0.21327905,0.21327905,0.21327905
2687742,0.21306954,0.21306954,0.21306954
3513733,0.213003,0.213003,0.213003
2672230,0.2129531,0.2129531,0.2129531
2702963,0.21270238,0.21270238,0.21270238
3554543,0.21264912,0.21264912,0.21264912
3888003,0.21245055,0.21245055,0.21245055
2657279,0.2121055,0.2121055,0.2121055
3711740,0.21168917,0.21168917,0.21168917
3765831,0.21151151,0.21151151,0.21151151
3515935,0.21128356,0.21128356,0.21128356
3038627,0.21084565,0.21084565,0.21084565
3101356,0.21043175,0.21043175,0.21043175
2852695,0.20997284,0.20997284,0.20997284
2820011,0.20995349,0.20995349,0.20995349
3880742,0.20991002,0.20991002,0.20991002
1906865,0.20984264,0.20984264,0.20984264
3506494,0.20965396,0.20965396,0.20965396
3015800,0.20939714,0.20939714,0.20939714
3779006,0.20912547,0.20912547,0.20912547
3023038,0.20904393,0.20904393,0.20904393
2907361,0.20898056,0.20898056,0.20898056
2896582,0.208974,0.208974,0.208974
3457596,0.20882662,0.20882662,0.20882662
3521816,0.20869453,0.20869453,0.20869453
1925057,0.20855275,0.20855275,0.20855275
3443647,0.20799991,0.20799991,0.20799991
3183692,0.20788395,0.20788395,0.20788395
3853607,0.207857,0.207857,0.207857
3041043,0.20781504,0.20781504,0.20781504
3862308,0.20761809,0.20761809,0.20761809
3658339,0.20761776,0.20761776,0.20761776
3467437,0.2076141,0.2076141,0.2076141
2765939,0.20740665,0.20740665,0.20740665
3467394,0.20715381,0.20715381,0.20715381
3420076,0.20701852,0.20701852,0.20701852
2767137,0.20695202,0.20695202,0.20695202
3625878,0.20689753,0.20689753,0.20689753
3355033,0.20663217,0.20663217,0.20663217
3354931,0.20660399,0.20660399,0.20660399
3825978,0.20656158,0.20656158,0.20656158
3576789,0.20598088,0.20598088,0.20598088
2840725,0.20573996,0.20573996,0.20573996
2804735,0.20567936,0.20567936,0.20567936
3588206,0.20532577,0.20532577,0.20532577
3419668,0.20530643,0.20530643,0.20530643
3120277,0.20524241,0.20524241,0.20524241
2988962,0.20522119,0.20522119,0.20522119
2833155,0.20507847,0.20507847,0.20507847
2430200,0.20492654,0.20492654,0.20492654
2442981,0.20485893,0.20485893,0.20485893
2705345,0.20485185,0.20485185,0.20485185
3145881,0.20484991,0.20484991,0.20484991
3170179,0.20483527,0.20483527,0.20483527
2684097,0.204694,0.204694,0.204694
3015896,0.2046717,0.2046717,0.2046717
3632032,0.20462103,0.20462103,0.20462103
2815823,0.20457496,0.20457496,0.20457496
3438050,0.20433137,0.20433137,0.20433137
2829468,0.20422325,0.20422325,0.20422325
3432333,0.20420203,0.20420203,0.20420203
3626309,0.20414941,0.20414941,0.20414941
3192516,0.20411304,0.20411304,0.20411304
2605737,0.20398797,0.20398797,0.20398797
2687616,0.2039628,0.2039628,0.2039628
3719296,0.20396145,0.20396145,0.20396145
3015703,0.20384572,0.20384572,0.20384572
3876522,0.20347296,0.20347296,0.20347296
115203,0.20329465,0.20329465,0.20329465
1242259,0.2028378,0.2028378,0.2028378
3031281,0.20269883,0.20269883,0.20269883
3059860,0.20265687,0.20265687,0.20265687
2801000,0.20234165,0.20234165,0.20234165
3079673,0.20228335,0.20228335,0.20228335
3122091,0.20222944,0.20222944,0.20222944
3725923,0.20219232,0.20219232,0.20219232
3886912,0.20174754,0.20174754,0.20174754
2615010,0.20172295,0.20172295,0.20172295
3328985,0.20165405,0.20165405,0.20165405
3284420,0.2014379,0.2014379,0.2014379
3745887,0.20141652,0.20141652,0.20141652
2952782,0.20131578,0.20131578,0.20131578
2970788,0.20129727,0.20129727,0.20129727
3779396,0.2012891,0.2012891,0.2012891
3094313,0.20100069,0.20100069,0.20100069
3545342,0.20079906,0.20079906,0.20079906
3231647,0.2007618,0.2007618,0.2007618
3654137,0.20065351,0.20065351,0.20065351
3603714,0.20059489,0.20059489,0.20059489
2562359,0.20030655,0.20030655,0.20030655
2702965,0.19981964,0.19981964,0.19981964
3065056,0.19975406,0.19975406,0.19975406
3015777,0.1996844,0.1996844,0.1996844
3796684,0.19964202,0.19964202,0.19964202
3574659,0.19956997,0.19956997,0.19956997
3541574,0.19952519,0.19952519,0.19952519
3150318,0.19941442,0.19941442,0.19941442
2784504,0.19941244,0.19941244,0.19941244
3762050,0.19940053,0.19940053,0.19940053
3562643,0.1992663,0.1992663,0.1992663
2850860,0.19923458,0.19923458,0.19923458
2776370,0.1992341,0.1992341,0.1992341
2911400,0.1990691,0.1990691,0.1990691
3835276,0.19906716,0.19906716,0.19906716
3073786,0.19905472,0.19905472,0.19905472
3015771,0.19899158,0.19899158,0.19899158
2829594,0.19894283,0.19894283,0.19894283
3672562,0.19890873,0.19890873,0.19890873
2726510,0.19885197,0.19885197,0.19885197
3021273,0.19884865,0.19884865,0.19884865
3786492,0.19880725,0.19880725,0.19880725
2698057,0.1986863,0.1986863,0.1986863
3015484,0.19861628,0.19861628,0.19861628
2769477,0.19860369,0.19860369,0.19860369
3133986,0.19812414,0.19812414,0.19812414
1618394,0.19780488,0.19780488,0.19780488
2848006,0.19771983,0.19771983,0.19771983
1557855,0.19760793,0.19760793,0.19760793
3030805,0.1972158,0.1972158,0.1972158
1885437,0.19713713,0.19713713,0.19713713
3797604,0.19705948,0.19705948,0.19705948
3789895,0.19698124,0.19698124,0.19698124
3080584,0.19686827,0.19686827,0.19686827
3085395,0.196683,0.196683,0.196683
3423789,0.19665329,0.19665329,0.19665329
1581463,0.19656406,0.19656406,0.19656406
3713330,0.19643162,0.19643162,0.19643162
1459268,0.1964068,0.1964068,0.1964068
3200132,0.19638792,0.19638792,0.19638792
3046008,0.19636832,0.19636832,0.19636832
3293089,0.19628112,0.19628112,0.19628112
3502786,0.19598156,0.19598156,0.19598156
3215995,0.19577746,0.19577746,0.19577746
3382696,0.19543993,0.19543993,0.19543993
3598820,0.19536385,0.19536385,0.19536385
2672300,0.19517626,0.19517626,0.19517626
3663318,0.195125,0.195125,0.195125
2939554,0.19469221,0.19469221,0.19469221
3783711,0.19463508,0.19463508,0.19463508
3198695,0.19456084,0.19456084,0.19456084
3657547,0.19436467,0.19436467,0.19436467
2769322,0.19398628,0.19398628,0.19398628
3230106,0.19372837,0.19372837,0.19372837
3751378,0.19362277,0.19362277,0.19362277
2615318,0.19357266,0.19357266,0.19357266
3227379,0.19334726,0.19334726,0.19334726
3279695,0.19328949,0.19328949,0.19328949
2977075,0.19324948,0.19324948,0.19324948
3371954,0.19318907,0.19318907,0.19318907
3376497,0.19312239,0.19312239,0.19312239
2769308,0.19310775,0.19310775,0.19310775
2672245,0.19308057,0.19308057,0.19308057
3307215,0.19303684,0.19303684,0.19303684
1581470,0.19296911,0.19296911,0.19296911
3625880,0.19278015,0.19278015,0.19278015
3808107,0.19269839,0.19269839,0.19269839
3519057,0.19249369,0.19249369,0.19249369
3237274,0.19248164,0.19248164,0.19248164
2614942,0.19187617,0.19187617,0.19187617
1852285,0.1916763,0.1916763,0.1916763
2803863,0.19165352,0.19165352,0.19165352
2667516,0.19152786,0.19152786,0.19152786
3110132,0.19141099,0.19141099,0.19141099
2279110,0.19118418,0.19118418,0.19118418
2938719,0.1911036,0.1911036,0.1911036
3085233,0.19107535,0.19107535,0.19107535
3259112,0.19103459,0.19103459,0.19103459
3649624,0.19083223,0.19083223,0.19083223
3141714,0.19044273,0.19044273,0.19044273
3015729,0.19030632,0.19030632,0.19030632
3073909,0.19021681,0.19021681,0.19021681
2776376,0.19018808,0.19018808,0.19018808
3039004,0.19009714,0.19009714,0.19009714
3355351,0.19008157,0.19008157,0.19008157
3830976,0.19007175,0.19007175,0.19007175
3649285,0.19004643,0.19004643,0.19004643
2673472,0.18999885,0.18999885,0.18999885
3600324,0.18982849,0.18982849,0.18982849
3114544,0.18978542,0.18978542,0.18978542
3521404,0.18975225,0.18975225,0.18975225
3545734,0.1895464,0.1895464,0.1895464
3268705,0.1895418,0.1895418,0.1895418
3129061,0.1890182,0.1890182,0.1890182
2612686,0.18882291,0.18882291,0.18882291
3108289,0.18854406,0.18854406,0.18854406
2810581,0.18844381,0.18844381,0.18844381
3016809,0.1882747,0.1882747,0.1882747
3620812,0.18818687,0.18818687,0.18818687
3015761,0.18790579,0.18790579,0.18790579
3401155,0.18775825,0.18775825,0.18775825
2693833,0.18763857,0.18763857,0.18763857
2769317,0.18755612,0.18755612,0.18755612
3221144,0.18754156,0.18754156,0.18754156
2601019,0.1875152,0.1875152,0.1875152
3519058,0.18751013,0.18751013,0.18751013
2827162,0.18748635,0.18748635,0.18748635
2966576,0.18741482,0.18741482,0.18741482
2595767,0.18738571,0.18738571,0.18738571
2924549,0.18725109,0.18725109,0.18725109
1635700,0.18718156,0.18718156,0.18718156
1523371,0.18711771,0.18711771,0.18711771
3148876,0.18693234,0.18693234,0.18693234
3326973,0.18683147,0.18683147,0.18683147
3492969,0.18676253,0.18676253,0.18676253
3205519,0.18670417,0.18670417,0.18670417
2710492,0.18664414,0.18664414,0.18664414
3047834,0.18631175,0.18631175,0.18631175
2856400,0.18628217,0.18628217,0.18628217
3082492,0.18614271,0.18614271,0.18614271
3649153,0.18603761,0.18603761,0.18603761
3141694,0.18589608,0.18589608,0.18589608
1182398,0.18578139,0.18578139,0.18578139
2994458,0.18556017,0.18556017,0.18556017
3336885,0.18549235,0.18549235,0.18549235
3015692,0.18545981,0.18545981,0.18545981
2822176,0.18518391,0.18518391,0.18518391
3096911,0.18517539,0.18517539,0.18517539
2804733,0.18492901,0.18492901,0.18492901
29048,0.18484482,0.18484482,0.18484482
3250653,0.18482739,0.18482739,0.18482739
3636075,0.18482253,0.18482253,0.18482253
3348529,0.18480945,0.18480945,0.18480945
3259374,0.1847347,0.1847347,0.1847347
3310629,0.18462068,0.18462068,0.18462068
2475515,0.18447128,0.18447128,0.18447128
2840961,0.1843721,0.1843721,0.1843721
3623109,0.18429314,0.18429314,0.18429314
3296555,0.18425882,0.18425882,0.18425882
3881493,0.18425572,0.18425572,0.18425572
3162710,0.18420045,0.18420045,0.18420045
3056414,0.18417007,0.18417007,0.18417007
3015902,0.18410486,0.18410486,0.18410486
3335596,0.18407424,0.18407424,0.18407424
3015475,0.18407282,0.18407282,0.18407282
3108731,0.18396637,0.18396637,0.18396637
3737618,0.183963,0.183963,0.183963
3728878,0.18395321,0.18395321,0.18395321
3480933,0.18390785,0.18390785,0.18390785
2799065,0.18384846,0.18384846,0.18384846
2726514,0.18383512,0.18383512,0.18383512
3015846,0.18382403,0.18382403,0.18382403
3485910,0.1837749,0.1837749,0.1837749
2984348,0.18363757,0.18363757,0.18363757
3240924,0.18360895,0.18360895,0.18360895
3866073,0.18341088,0.18341088,0.18341088
3687464,0.18322244,0.18322244,0.18322244
3259402,0.1832095,0.1832095,0.1832095
2908657,0.1831223,0.1831223,0.1831223
3304639,0.18273313,0.18273313,0.18273313
3016143,0.18270692,0.18270692,0.18270692
3031185,0.18265526,0.18265526,0.18265526
3600251,0.18225545,0.18225545,0.18225545
3679720,0.18216933,0.18216933,0.18216933
3658262,0.18211982,0.18211982,0.18211982
2813609,0.18206087,0.18206087,0.18206087
3325348,0.18200791,0.18200791,0.18200791
2892763,0.18197322,0.18197322,0.18197322
2628097,0.18182452,0.18182452,0.18182452
2769276,0.18169004,0.18169004,0.18169004
3124326,0.18167964,0.18167964,0.18167964
3492965,0.18167251,0.18167251,0.18167251
3248865,0.18153894,0.18153894,0.18153894
2976736,0.18146843,0.18146843,0.18146843
3014930,0.18136972,0.18136972,0.18136972
3030033,0.1812115,0.1812115,0.1812115
3016124,0.1811201,0.1811201,0.1811201
3014832,0.18081616,0.18081616,0.18081616
3005218,0.1807935,0.1807935,0.1807935
3108944,0.18068984,0.18068984,0.18068984
3108290,0.18056114,0.18056114,0.18056114
3015534,0.18053447,0.18053447,0.18053447
2726508,0.18048042,0.18048042,0.18048042
2908112,0.18028648,0.18028648,0.18028648
2700617,0.1801618,0.1801618,0.1801618
3680866,0.18009213,0.18009213,0.18009213
2858848,0.17990254,0.17990254,0.17990254
2443772,0.17972134,0.17972134,0.17972134
3229087,0.17967138,0.17967138,0.17967138
3843899,0.17963912,0.17963912,0.17963912
3409899,0.17942332,0.17942332,0.17942332
3015742,0.17922483,0.17922483,0.17922483
2790738,0.17905734,0.17905734,0.17905734
3446093,0.17903168,0.17903168,0.17903168
2972760,0.17901874,0.17901874,0.17901874
3296298,0.17878947,0.17878947,0.17878947
3289597,0.17861451,0.17861451,0.17861451
555568,0.1785727,0.1785727,0.1785727
3690674,0.17852695,0.17852695,0.17852695
2732080,0.1783979,0.1783979,0.1783979
3025845,0.17815447,0.17815447,0.17815447
2855525,0.17812204,0.17812204,0.17812204
2014766,0.17812048,0.17812048,0.17812048
2804732,0.17791006,0.17791006,0.17791006
3295742,0.17789835,0.17789835,0.17789835
3128041,0.17789668,0.17789668,0.17789668
2893321,0.17769846,0.17769846,0.17769846
2600825,0.17758973,0.17758973,0.17758973
3573784,0.17756347,0.17756347,0.17756347
3872388,0.17747933,0.17747933,0.17747933
3015439,0.17744526,0.17744526,0.17744526
2844755,0.17743781,0.17743781,0.17743781
3661041,0.17729141,0.17729141,0.17729141
3892098,0.17727816,0.17727816,0.17727816
3015853,0.17716643,0.17716643,0.17716643
2672220,0.17708968,0.17708968,0.17708968
3579993,0.17684165,0.17684165,0.17684165
2589624,0.17668559,0.17668559,0.17668559
3649179,0.17664017,0.17664017,0.17664017
3393871,0.17661452,0.17661452,0.17661452
3754418,0.17638852,0.17638852,0.17638852
3855217,0.17631143,0.17631143,0.17631143
3819835,0.17607957,0.17607957,0.17607957
2222670,0.17606242,0.17606242,0.17606242
3493838,0.1759891,0.1759891,0.1759891
