pmcid,score,pmcid,score,pmcid,score
3526878,0.26268384,3526878,0.26268384,3526878,0.26268384
3309367,0.2604199,3309367,0.2604199,3309367,0.2604199
2397008,0.26015738,2397008,0.26015738,2397008,0.26015738
529263,0.25967953,529263,0.25967953,529263,0.25967953
2796066,0.25825664,2796066,0.25825664,2796066,0.25825664
3115284,0.25684154,3115284,0.25684154,3115284,0.25684154
3150839,0.25658828,3150839,0.25658828,3150839,0.25658828
3184474,0.25563288,3184474,0.25563288,3184474,0.25563288
1364522,0.25531292,1364522,0.25531292,1364522,0.25531292
3261719,0.25526717,3261719,0.25526717,3261719,0.25526717
3097155,0.25521043,3097155,0.25521043,3097155,0.25521043
3833481,0.25349864,3833481,0.25349864,3833481,0.25349864
3816156,0.253494,3816156,0.253494,3816156,0.253494
3513220,0.2530888,3513220,0.2530888,3513220,0.2530888
3810492,0.25253552,3810492,0.25253552,3810492,0.25253552
3004089,0.25247937,3004089,0.25247937,3004089,0.25247937
3764358,0.2521276,3764358,0.2521276,3764358,0.2521276
2984544,0.25173962,2984544,0.25173962,2984544,0.25173962
3470296,0.25091743,3470296,0.25091743,3470296,0.25091743
2799065,0.25079072,2799065,0.25079072,2799065,0.25079072
3463047,0.2505936,3463047,0.2505936,3463047,0.2505936
3014468,0.24997777,3014468,0.24997777,3014468,0.24997777
3442737,0.2487243,3442737,0.2487243,3442737,0.2487243
3523553,0.24861306,3523553,0.24861306,3523553,0.24861306
3298461,0.24847941,3298461,0.24847941,3298461,0.24847941
2885253,0.24823615,2885253,0.24823615,2885253,0.24823615
3530518,0.24816267,3530518,0.24816267,3530518,0.24816267
3843310,0.24750784,3843310,0.24750784,3843310,0.24750784
2927504,0.24731568,2927504,0.24731568,2927504,0.24731568
2908877,0.24684322,2908877,0.24684322,2908877,0.24684322
3176485,0.24630873,3176485,0.24630873,3176485,0.24630873
3317254,0.24624668,3317254,0.24624668,3317254,0.24624668
2831203,0.24583805,2831203,0.24583805,2831203,0.24583805
3602640,0.24526404,3602640,0.24526404,3602640,0.24526404
3485663,0.24504152,3485663,0.24504152,3485663,0.24504152
1175898,0.2446123,1175898,0.2446123,1175898,0.2446123
3517854,0.24385642,3517854,0.24385642,3517854,0.24385642
3674472,0.2438012,3674472,0.2438012,3674472,0.2438012
3020341,0.24249938,3020341,0.24249938,3020341,0.24249938
2781812,0.24224582,2781812,0.24224582,2781812,0.24224582
1557854,0.24173115,1557854,0.24173115,1557854,0.24173115
2700076,0.24145715,2700076,0.24145715,2700076,0.24145715
2387294,0.24123198,2387294,0.24123198,2387294,0.24123198
3336925,0.24097031,3336925,0.24097031,3336925,0.24097031
3364663,0.24089685,3364663,0.24089685,3364663,0.24089685
3528076,0.24066894,3528076,0.24066894,3528076,0.24066894
3866834,0.2404766,3866834,0.2404766,3866834,0.2404766
3773423,0.24046229,3773423,0.24046229,3773423,0.24046229
3867894,0.2404399,3867894,0.2404399,3867894,0.2404399
2682450,0.24041812,2682450,0.24041812,2682450,0.24041812
1920553,0.24006648,1920553,0.24006648,1920553,0.24006648
1949812,0.23974808,1949812,0.23974808,1949812,0.23974808
3836946,0.23822144,3836946,0.23822144,3836946,0.23822144
2232040,0.23809966,2232040,0.23809966,2232040,0.23809966
3733708,0.23785196,3733708,0.23785196,3733708,0.23785196
3693614,0.23749195,3693614,0.23749195,3693614,0.23749195
3611601,0.23736367,3611601,0.23736367,3611601,0.23736367
2803848,0.23726018,2803848,0.23726018,2803848,0.23726018
3837720,0.2372273,3837720,0.2372273,3837720,0.2372273
3765128,0.23683676,3765128,0.23683676,3765128,0.23683676
3561741,0.23678434,3561741,0.23678434,3561741,0.23678434
149229,0.23661612,149229,0.23661612,149229,0.23661612
2813527,0.23625505,2813527,0.23625505,2813527,0.23625505
3817744,0.23609447,3817744,0.23609447,3817744,0.23609447
3529422,0.23591161,3529422,0.23591161,3529422,0.23591161
2938291,0.2351258,2938291,0.2351258,2938291,0.2351258
3372001,0.23492704,3372001,0.23492704,3372001,0.23492704
2686843,0.23472796,2686843,0.23472796,2686843,0.23472796
3129113,0.23428969,3129113,0.23428969,3129113,0.23428969
2858136,0.23355095,2858136,0.23355095,2858136,0.23355095
2500042,0.23354794,2500042,0.23354794,2500042,0.23354794
3804449,0.23279396,3804449,0.23279396,3804449,0.23279396
3166897,0.23266597,3166897,0.23266597,3166897,0.23266597
161802,0.23265472,161802,0.23265472,161802,0.23265472
3849520,0.23238507,3849520,0.23238507,3849520,0.23238507
2794498,0.23171335,2794498,0.23171335,2794498,0.23171335
3503948,0.2315901,3503948,0.2315901,3503948,0.2315901
3328889,0.23144731,3328889,0.23144731,3328889,0.23144731
3709341,0.2314019,3709341,0.2314019,3709341,0.2314019
3126789,0.23125151,3126789,0.23125151,3126789,0.23125151
3728339,0.23124066,3728339,0.23124066,3728339,0.23124066
3624964,0.23119867,3624964,0.23119867,3624964,0.23119867
3057238,0.23101494,3057238,0.23101494,3057238,0.23101494
2740084,0.23096207,2740084,0.23096207,2740084,0.23096207
3177884,0.23075983,3177884,0.23075983,3177884,0.23075983
3769617,0.23056196,3769617,0.23056196,3769617,0.23056196
3862719,0.23020802,3862719,0.23020802,3862719,0.23020802
3358685,0.2298907,3358685,0.2298907,3358685,0.2298907
3506731,0.22935548,3506731,0.22935548,3506731,0.22935548
3093233,0.22925904,3093233,0.22925904,3093233,0.22925904
3566732,0.22894885,3566732,0.22894885,3566732,0.22894885
3600860,0.22892688,3600860,0.22892688,3600860,0.22892688
2824125,0.22862104,2824125,0.22862104,2824125,0.22862104
2483550,0.22858684,2483550,0.22858684,2483550,0.22858684
3658236,0.22858484,3658236,0.22858484,3658236,0.22858484
3199890,0.22857551,3199890,0.22857551,3199890,0.22857551
3438425,0.22857343,3438425,0.22857343,3438425,0.22857343
3670646,0.22853957,3670646,0.22853957,3670646,0.22853957
2746805,0.22778872,2746805,0.22778872,2746805,0.22778872
3821438,0.22773178,3821438,0.22773178,3821438,0.22773178
2585689,0.22766598,2585689,0.22766598,2585689,0.22766598
2561013,0.22752416,2561013,0.22752416,2561013,0.22752416
3821450,0.22748719,3821450,0.22748719,3821450,0.22748719
3443996,0.22721973,3443996,0.22721973,3443996,0.22721973
3349957,0.22679406,3349957,0.22679406,3349957,0.22679406
2443793,0.22665945,2443793,0.22665945,2443793,0.22665945
3609955,0.22659735,3609955,0.22659735,3609955,0.22659735
3524713,0.22622195,3524713,0.22622195,3524713,0.22622195
3701401,0.22605583,3701401,0.22605583,3701401,0.22605583
3520687,0.22577322,3520687,0.22577322,3520687,0.22577322
3833342,0.2256831,3833342,0.2256831,3833342,0.2256831
3829287,0.22548558,3829287,0.22548558,3829287,0.22548558
2690064,0.2253424,2690064,0.2253424,2690064,0.2253424
3858192,0.22532083,3858192,0.22532083,3858192,0.22532083
3852524,0.22528413,3852524,0.22528413,3852524,0.22528413
3637244,0.22510983,3637244,0.22510983,3637244,0.22510983
3038394,0.22505812,3038394,0.22505812,3038394,0.22505812
3766118,0.22477214,3766118,0.22477214,3766118,0.22477214
3606293,0.22468095,3606293,0.22468095,3606293,0.22468095
2686332,0.22452569,2686332,0.22452569,2686332,0.22452569
2745137,0.22450812,2745137,0.22450812,2745137,0.22450812
3463068,0.22442672,3463068,0.22442672,3463068,0.22442672
3751829,0.2244238,3751829,0.2244238,3751829,0.2244238
2222229,0.22399698,2222229,0.22399698,2222229,0.22399698
3560387,0.2238491,3560387,0.2238491,3560387,0.2238491
2288603,0.22379592,2288603,0.22379592,2288603,0.22379592
3437511,0.2231114,3437511,0.2231114,3437511,0.2231114
3089911,0.22286874,3089911,0.22286874,3089911,0.22286874
2923106,0.2228228,2923106,0.2228228,2923106,0.2228228
3430894,0.22271505,3430894,0.22271505,3430894,0.22271505
2896347,0.22254138,2896347,0.22254138,2896347,0.22254138
3878268,0.22253649,3878268,0.22253649,3878268,0.22253649
2767158,0.22242437,2767158,0.22242437,2767158,0.22242437
2783070,0.22239695,2783070,0.22239695,2783070,0.22239695
3792611,0.22231095,3792611,0.22231095,3792611,0.22231095
3713559,0.222297,3713559,0.222297,3713559,0.222297
3575129,0.22219813,3575129,0.22219813,3575129,0.22219813
3734736,0.22171536,3734736,0.22171536,3734736,0.22171536
2515411,0.22156134,2515411,0.22156134,2515411,0.22156134
3663595,0.2212229,3663595,0.2212229,3663595,0.2212229
2366049,0.22114699,2366049,0.22114699,2366049,0.22114699
2902483,0.22112274,2902483,0.22112274,2902483,0.22112274
2761388,0.22097887,2761388,0.22097887,2761388,0.22097887
3400887,0.22097145,3400887,0.22097145,3400887,0.22097145
1832184,0.22095239,1832184,0.22095239,1832184,0.22095239
3205483,0.220883,3205483,0.220883,3205483,0.220883
2886329,0.22028808,2886329,0.22028808,2886329,0.22028808
3227864,0.22022411,3227864,0.22022411,3227864,0.22022411
3834870,0.22011505,3834870,0.22011505,3834870,0.22011505
3511174,0.22007416,3511174,0.22007416,3511174,0.22007416
3830836,0.22001155,3830836,0.22001155,3830836,0.22001155
3632177,0.21980727,3632177,0.21980727,3632177,0.21980727
2938497,0.21976766,2938497,0.21976766,2938497,0.21976766
3707411,0.2192498,3707411,0.2192498,3707411,0.2192498
3650297,0.21922591,3650297,0.21922591,3650297,0.21922591
3270609,0.21898325,3270609,0.21898325,3270609,0.21898325
3337248,0.21856079,3337248,0.21856079,3337248,0.21856079
1278504,0.2184087,1278504,0.2184087,1278504,0.2184087
3265521,0.21824712,3265521,0.21824712,3265521,0.21824712
3286878,0.21819867,3286878,0.21819867,3286878,0.21819867
3710245,0.21802494,3710245,0.21802494,3710245,0.21802494
3124981,0.21799251,3124981,0.21799251,3124981,0.21799251
3528486,0.21785249,3528486,0.21785249,3528486,0.21785249
2323545,0.21774921,2323545,0.21774921,2323545,0.21774921
3777757,0.21773237,3777757,0.21773237,3777757,0.21773237
3790330,0.21769488,3790330,0.21769488,3790330,0.21769488
3116297,0.21709159,3116297,0.21709159,3116297,0.21709159
3712269,0.21673582,3712269,0.21673582,3712269,0.21673582
3623748,0.21647406,3623748,0.21647406,3623748,0.21647406
395832,0.21626937,395832,0.21626937,395832,0.21626937
3666207,0.21626575,3666207,0.21626575,3666207,0.21626575
2762252,0.2160855,2762252,0.2160855,2762252,0.2160855
3674474,0.21607839,3674474,0.21607839,3674474,0.21607839
3180639,0.21591401,3180639,0.21591401,3180639,0.21591401
3641992,0.21586478,3641992,0.21586478,3641992,0.21586478
543470,0.21585414,543470,0.21585414,543470,0.21585414
3501674,0.2157674,3501674,0.2157674,3501674,0.2157674
3504280,0.21569352,3504280,0.21569352,3504280,0.21569352
3141457,0.21531762,3141457,0.21531762,3141457,0.21531762
3530725,0.21531348,3530725,0.21531348,3530725,0.21531348
3880166,0.21508904,3880166,0.21508904,3880166,0.21508904
2906431,0.21501954,2906431,0.21501954,2906431,0.21501954
3181888,0.21491972,3181888,0.21491972,3181888,0.21491972
3104685,0.2148,3104685,0.2148,3104685,0.2148
1939729,0.2147255,1939729,0.2147255,1939729,0.2147255
3818750,0.21463494,3818750,0.21463494,3818750,0.21463494
3687249,0.21457866,3687249,0.21457866,3687249,0.21457866
3852134,0.2141912,3852134,0.2141912,3852134,0.2141912
2672240,0.21410072,2672240,0.21410072,2672240,0.21410072
3475099,0.21391174,3475099,0.21391174,3475099,0.21391174
3190550,0.21387057,3190550,0.21387057,3190550,0.21387057
3775210,0.21381028,3775210,0.21381028,3775210,0.21381028
3279725,0.21370237,3279725,0.21370237,3279725,0.21370237
156662,0.21353287,156662,0.21353287,156662,0.21353287
2803864,0.21347661,2803864,0.21347661,2803864,0.21347661
1761145,0.21341482,1761145,0.21341482,1761145,0.21341482
3080591,0.2133824,3080591,0.2133824,3080591,0.2133824
2625348,0.2133231,2625348,0.2133231,2625348,0.2133231
3663371,0.21329932,3663371,0.21329932,3663371,0.21329932
1876466,0.21324044,1876466,0.21324044,1876466,0.21324044
3182973,0.21315707,3182973,0.21315707,3182973,0.21315707
3180395,0.21307394,3180395,0.21307394,3180395,0.21307394
3641437,0.21303958,3641437,0.21303958,3641437,0.21303958
3375727,0.21269378,3375727,0.21269378,3375727,0.21269378
1472097,0.21264519,1472097,0.21264519,1472097,0.21264519
3616987,0.21258077,3616987,0.21258077,3616987,0.21258077
3116469,0.21249507,3116469,0.21249507,3116469,0.21249507
3858693,0.2124232,3858693,0.2124232,3858693,0.2124232
3860496,0.21236782,3860496,0.21236782,3860496,0.21236782
2740038,0.21230204,2740038,0.21230204,2740038,0.21230204
3705694,0.21219471,3705694,0.21219471,3705694,0.21219471
3674470,0.21214314,3674470,0.21214314,3674470,0.21214314
3114312,0.21196187,3114312,0.21196187,3114312,0.21196187
3122380,0.21195793,3122380,0.21195793,3122380,0.21195793
3296432,0.21166267,3296432,0.21166267,3296432,0.21166267
3139986,0.21158735,3139986,0.21158735,3139986,0.21158735
3034675,0.2115861,3034675,0.2115861,3034675,0.2115861
3670882,0.21143383,3670882,0.21143383,3670882,0.21143383
3443736,0.21137992,3443736,0.21137992,3443736,0.21137992
2799007,0.2111799,2799007,0.2111799,2799007,0.2111799
2211476,0.21114081,2211476,0.21114081,2211476,0.21114081
1559621,0.21110578,1559621,0.21110578,1559621,0.21110578
3504270,0.21105692,3504270,0.21105692,3504270,0.21105692
2426819,0.21103157,2426819,0.21103157,2426819,0.21103157
3547238,0.21099883,3547238,0.21099883,3547238,0.21099883
3632172,0.21085505,3632172,0.21085505,3632172,0.21085505
3843918,0.21084383,3843918,0.21084383,3843918,0.21084383
3120245,0.21081516,3120245,0.21081516,3120245,0.21081516
2851121,0.2107986,2851121,0.2107986,2851121,0.2107986
3477371,0.21062921,3477371,0.21062921,3477371,0.21062921
3690066,0.21059875,3690066,0.21059875,3690066,0.21059875
3451906,0.21049869,3451906,0.21049869,3451906,0.21049869
2807864,0.21049778,2807864,0.21049778,2807864,0.21049778
3653219,0.21043177,3653219,0.21043177,3653219,0.21043177
3014830,0.21040091,3014830,0.21040091,3014830,0.21040091
2935134,0.21038131,2935134,0.21038131,2935134,0.21038131
3389956,0.21021876,3389956,0.21021876,3389956,0.21021876
3690456,0.20998263,3690456,0.20998263,3690456,0.20998263
2729252,0.20997973,2729252,0.20997973,2729252,0.20997973
3558350,0.2099366,3558350,0.2099366,3558350,0.2099366
2769470,0.20981993,2769470,0.20981993,2769470,0.20981993
3215703,0.2097866,3215703,0.2097866,3215703,0.2097866
3532912,0.20951386,3532912,0.20951386,3532912,0.20951386
3141319,0.20928682,3141319,0.20928682,3141319,0.20928682
544193,0.20922263,544193,0.20922263,544193,0.20922263
3544335,0.20910895,3544335,0.20910895,3544335,0.20910895
3463056,0.2088909,3463056,0.2088909,3463056,0.2088909
3045998,0.20874533,3045998,0.20874533,3045998,0.20874533
3229010,0.20855226,3229010,0.20855226,3229010,0.20855226
3745928,0.20846331,3745928,0.20846331,3745928,0.20846331
3305603,0.20833063,3305603,0.20833063,3305603,0.20833063
2799006,0.20818016,2799006,0.20818016,2799006,0.20818016
3885848,0.20814162,3885848,0.20814162,3885848,0.20814162
2684151,0.20804685,2684151,0.20804685,2684151,0.20804685
3691508,0.20799695,3691508,0.20799695,3691508,0.20799695
3604222,0.20787603,3604222,0.20787603,3604222,0.20787603
1769396,0.20778055,1769396,0.20778055,1769396,0.20778055
521495,0.20776951,521495,0.20776951,521495,0.20776951
2805656,0.2076247,2805656,0.2076247,2805656,0.2076247
3789890,0.20748204,3789890,0.20748204,3789890,0.20748204
3441877,0.20744398,3441877,0.20744398,3441877,0.20744398
3781830,0.20701067,3781830,0.20701067,3781830,0.20701067
3599047,0.20689742,3599047,0.20689742,3599047,0.20689742
3352056,0.20661497,3352056,0.20661497,3352056,0.20661497
3074328,0.20633756,3074328,0.20633756,3074328,0.20633756
3309632,0.20630105,3309632,0.20630105,3309632,0.20630105
3359226,0.20618527,3359226,0.20618527,3359226,0.20618527
3136152,0.20611846,3136152,0.20611846,3136152,0.20611846
3169498,0.2059621,3169498,0.2059621,3169498,0.2059621
2828440,0.20594586,2828440,0.20594586,2828440,0.20594586
3783713,0.20593351,3783713,0.20593351,3783713,0.20593351
2777147,0.20590872,2777147,0.20590872,2777147,0.20590872
3152889,0.20587417,3152889,0.20587417,3152889,0.20587417
3445095,0.20585416,3445095,0.20585416,3445095,0.20585416
3024602,0.2058438,3024602,0.2058438,3024602,0.2058438
3488881,0.20575145,3488881,0.20575145,3488881,0.20575145
3111425,0.20571029,3111425,0.20571029,3111425,0.20571029
3278954,0.20563959,3278954,0.20563959,3278954,0.20563959
2918849,0.20563453,2918849,0.20563453,2918849,0.20563453
3438718,0.20547642,3438718,0.20547642,3438718,0.20547642
3809434,0.2054379,3809434,0.2054379,3809434,0.2054379
3548377,0.20537685,3548377,0.20537685,3548377,0.20537685
3445178,0.20527785,3445178,0.20527785,3445178,0.20527785
3181743,0.20523348,3181743,0.20523348,3181743,0.20523348
2821386,0.20514098,2821386,0.20514098,2821386,0.20514098
3677088,0.20513684,3677088,0.20513684,3677088,0.20513684
3876531,0.20513351,3876531,0.20513351,3876531,0.20513351
2862150,0.20512292,2862150,0.20512292,2862150,0.20512292
3417940,0.20506312,3417940,0.20506312,3417940,0.20506312
1198251,0.20503335,1198251,0.20503335,1198251,0.20503335
3583172,0.2050145,3583172,0.2050145,3583172,0.2050145
3701489,0.20500395,3701489,0.20500395,3701489,0.20500395
3599156,0.20466127,3599156,0.20466127,3599156,0.20466127
3202493,0.20455971,3202493,0.20455971,3202493,0.20455971
3635690,0.20454988,3635690,0.20454988,3635690,0.20454988
3227341,0.2045356,3227341,0.2045356,3227341,0.2045356
3552988,0.20453306,3552988,0.20453306,3552988,0.20453306
2553185,0.20453113,2553185,0.20453113,2553185,0.20453113
2063499,0.20451142,2063499,0.20451142,2063499,0.20451142
3892077,0.20448261,3892077,0.20448261,3892077,0.20448261
3735335,0.20446517,3735335,0.20446517,3735335,0.20446517
2600629,0.20436695,2600629,0.20436695,2600629,0.20436695
3392138,0.20397294,3392138,0.20397294,3392138,0.20397294
3415810,0.20392703,3415810,0.20392703,3415810,0.20392703
3848950,0.20387822,3848950,0.20387822,3848950,0.20387822
2699950,0.20371556,2699950,0.20371556,2699950,0.20371556
3153780,0.20361038,3153780,0.20361038,3153780,0.20361038
3113988,0.20354974,3113988,0.20354974,3113988,0.20354974
3855257,0.20335385,3855257,0.20335385,3855257,0.20335385
2668940,0.20324048,2668940,0.20324048,2668940,0.20324048
1448174,0.20311128,1448174,0.20311128,1448174,0.20311128
3615955,0.20303302,3615955,0.20303302,3615955,0.20303302
3625995,0.20295964,3625995,0.20295964,3625995,0.20295964
2690062,0.2029519,2690062,0.2029519,2690062,0.2029519
3524677,0.20290546,3524677,0.20290546,3524677,0.20290546
2865026,0.20280866,2865026,0.20280866,2865026,0.20280866
3139355,0.20263347,3139355,0.20263347,3139355,0.20263347
3256981,0.2025195,3256981,0.2025195,3256981,0.2025195
2615123,0.20249951,2615123,0.20249951,2615123,0.20249951
2754980,0.20244889,2754980,0.20244889,2754980,0.20244889
2790183,0.20222765,2790183,0.20222765,2790183,0.20222765
3120665,0.20202932,3120665,0.20202932,3120665,0.20202932
3081564,0.20191129,3081564,0.20191129,3081564,0.20191129
3740609,0.20185208,3740609,0.20185208,3740609,0.20185208
3797241,0.20175627,3797241,0.20175627,3797241,0.20175627
3409880,0.20166437,3409880,0.20166437,3409880,0.20166437
3214546,0.20164911,3214546,0.20164911,3214546,0.20164911
3098158,0.20164591,3098158,0.20164591,3098158,0.20164591
3159366,0.201635,3159366,0.201635,3159366,0.201635
2584014,0.20160536,2584014,0.20160536,2584014,0.20160536
3134920,0.20151044,3134920,0.20151044,3134920,0.20151044
3019363,0.20143205,3019363,0.20143205,3019363,0.20143205
1890567,0.20136704,1890567,0.20136704,1890567,0.20136704
3695255,0.20132752,3695255,0.20132752,3695255,0.20132752
2045659,0.2012814,2045659,0.2012814,2045659,0.2012814
3006050,0.20097625,3006050,0.20097625,3006050,0.20097625
3227138,0.2009103,3227138,0.2009103,3227138,0.2009103
2890894,0.20090404,2890894,0.20090404,2890894,0.20090404
3560563,0.20077674,3560563,0.20077674,3560563,0.20077674
3236447,0.2007129,3236447,0.2007129,3236447,0.2007129
3470100,0.20066176,3470100,0.20066176,3470100,0.20066176
3740602,0.20048587,3740602,0.20048587,3740602,0.20048587
2798987,0.20035698,2798987,0.20035698,2798987,0.20035698
3545545,0.20019612,3545545,0.20019612,3545545,0.20019612
3516242,0.20014417,3516242,0.20014417,3516242,0.20014417
514562,0.20013767,514562,0.20013767,514562,0.20013767
3852775,0.20010802,3852775,0.20010802,3852775,0.20010802
3134918,0.20002635,3134918,0.20002635,3134918,0.20002635
2569194,0.20000295,2569194,0.20000295,2569194,0.20000295
3198048,0.19996406,3198048,0.19996406,3198048,0.19996406
2854923,0.19986339,2854923,0.19986339,2854923,0.19986339
2629172,0.19981131,2629172,0.19981131,2629172,0.19981131
3066248,0.19960646,3066248,0.19960646,3066248,0.19960646
3605862,0.19948646,3605862,0.19948646,3605862,0.19948646
2924510,0.19946846,2924510,0.19946846,2924510,0.19946846
3741947,0.19928403,3741947,0.19928403,3741947,0.19928403
3592943,0.19921635,3592943,0.19921635,3592943,0.19921635
3756167,0.1992093,3756167,0.1992093,3756167,0.1992093
2646042,0.19919051,2646042,0.19919051,2646042,0.19919051
3552547,0.19914015,3552547,0.19914015,3552547,0.19914015
3110420,0.19910017,3110420,0.19910017,3110420,0.19910017
3398387,0.19909905,3398387,0.19909905,3398387,0.19909905
3290976,0.19896078,3290976,0.19896078,3290976,0.19896078
2987895,0.19880994,2987895,0.19880994,2987895,0.19880994
2688502,0.19876468,2688502,0.19876468,2688502,0.19876468
2613589,0.19873093,2613589,0.19873093,2613589,0.19873093
3680202,0.1987165,3680202,0.1987165,3680202,0.1987165
3717660,0.19870271,3717660,0.19870271,3717660,0.19870271
3626659,0.19863722,3626659,0.19863722,3626659,0.19863722
3088938,0.19830391,3088938,0.19830391,3088938,0.19830391
3437303,0.19818218,3437303,0.19818218,3437303,0.19818218
3476995,0.19807346,3476995,0.19807346,3476995,0.19807346
2496697,0.19798772,2496697,0.19798772,2496697,0.19798772
3866073,0.19777234,3866073,0.19777234,3866073,0.19777234
3253728,0.19776726,3253728,0.19776726,3253728,0.19776726
3511775,0.19776003,3511775,0.19776003,3511775,0.19776003
3607930,0.19774549,3607930,0.19774549,3607930,0.19774549
1550245,0.19769806,1550245,0.19769806,1550245,0.19769806
3640972,0.19768165,3640972,0.19768165,3640972,0.19768165
3469804,0.1976765,3469804,0.1976765,3469804,0.1976765
3678789,0.19765374,3678789,0.19765374,3678789,0.19765374
3731552,0.19746736,3731552,0.19746736,3731552,0.19746736
3673187,0.19746435,3673187,0.19746435,3673187,0.19746435
3884562,0.19742557,3884562,0.19742557,3884562,0.19742557
3242647,0.19736584,3242647,0.19736584,3242647,0.19736584
3052714,0.19704627,3052714,0.19704627,3052714,0.19704627
3704402,0.19696969,3704402,0.19696969,3704402,0.19696969
3517753,0.19696902,3517753,0.19696902,3517753,0.19696902
1942180,0.19694754,1942180,0.19694754,1942180,0.19694754
3825951,0.19689076,3825951,0.19689076,3825951,0.19689076
2956576,0.19681492,2956576,0.19681492,2956576,0.19681492
2262920,0.1967535,2262920,0.1967535,2262920,0.1967535
2771980,0.19674759,2771980,0.19674759,2771980,0.19674759
3841622,0.19672331,3841622,0.19672331,3841622,0.19672331
3537269,0.19662447,3537269,0.19662447,3537269,0.19662447
3159363,0.19660643,3159363,0.19660643,3159363,0.19660643
3728519,0.19660573,3728519,0.19660573,3728519,0.19660573
2719730,0.19649,2719730,0.19649,2719730,0.19649
3459527,0.19639392,3459527,0.19639392,3459527,0.19639392
3530179,0.19631906,3530179,0.19631906,3530179,0.19631906
3857503,0.19626129,3857503,0.19626129,3857503,0.19626129
3878887,0.19622985,3878887,0.19622985,3878887,0.19622985
3391848,0.19618444,3391848,0.19618444,3391848,0.19618444
3313143,0.19604799,3313143,0.19604799,3313143,0.19604799
2940257,0.19589107,2940257,0.19589107,2940257,0.19589107
3488901,0.19587885,3488901,0.19587885,3488901,0.19587885
