pmcid	title	abstract	body
3485486	3.421602	2.4035163	2.792365
2527496	3.4190845	2.3153539	1.4646735
3141709	3.4183052	2.136837	1.4638945
3271409	3.415076	0.0	0.0
3113998	3.4107947	1.4323045	1.4563841
3420498	3.4072978	2.8524578	1.8429213
3132162	3.3981571	2.2400033	1.844979
3651347	3.397262	2.8034708	2.705109
3680301	3.397257	1.9358898	2.1296093
3539931	3.393119	2.2249026	1.9354804
3080321	3.3930156	1.7785432	1.3508747
3276782	3.330851	1.9057497	1.9040693
3783802	3.3294857	0.0	0.0
3006379	3.321894	2.3144157	1.8951119
2627819	3.319229	2.0771701	2.0753372
3423035	3.3134706	1.7780597	1.4523586
3229065	3.3092046	0.0	2.3523343
3587909	3.3059902	1.9171194	1.4168782
2831875	3.2463715	1.6317426	1.3831471
3132318	3.2383068	1.8051718	1.5883307
2994473	3.2296116	2.058943	1.8383924
2726480	3.2162483	2.640727	1.717904
3269978	3.2131436	2.54715	1.8771044
3400895	3.2005122	0.0	2.1033127
2442120	3.199862	1.9481016	1.3529063
3224500	3.197466	1.8037502	1.4574449
3053557	3.1822557	2.2060273	2.3510804
2941259	3.1820853	0.0	2.6610527
3466900	3.1764214	2.029053	2.0394766
3096430	3.164628	0.0	2.0276833
2875849	3.1526396	1.8861333	1.9453858
3042228	3.149677	0.0	2.3414485
2263063	3.1430042	2.1726656	1.5983407
3470993	3.142441	2.3388846	2.04765
3014964	3.113136	2.0740569	1.4226865
2265726	3.0298216	2.1419334	0.0
2225419	3.0073128	0.0	0.0
2769324	2.99523	0.0	0.0
3113281	2.994465	0.0	1.9129208
3828058	2.95779	2.6315186	1.5990157
3329063	2.9379678	0.0	1.8802388
2364444	2.93376	2.250897	0.0
3554980	2.9115083	0.0	1.7495857
3337735	2.9093645	1.7916033	1.8971876
2887870	2.8844624	0.0	1.7193727
3052291	2.8819807	0.0	1.4660393
2856382	2.8727791	2.010006	1.3256218
2936319	2.8470566	1.4809645	0.72814643
3125363	2.7390141	1.5263615	1.331534
3041761	2.7364082	1.3701837	1.3289281
3087320	2.7096791	2.1434844	1.5324937
3599736	2.7084134	0.0	1.4628702
3002077	2.6573892	1.9014237	1.9396616
3249340	2.6543694	0.0	1.7030511
1852545	2.6112163	1.5856975	1.4165633
2940258	2.5457215	1.7944314	1.4864905
2595554	2.4818726	1.7343307	0.0
3612316	2.4303453	0.0	0.0
3452297	2.3838937	1.6517226	0.0
3335558	2.2831836	0.0	1.3288699
3518717	2.282204	0.0	0.0
2366155	2.1980107	1.2720968	0.0
3657224	2.0954752	0.0	0.0
2884455	0.95057386	7.33015	0.95057386
2908674	0.63217044	0.63217044	0.63217044
3097809	0.60410815	0.60410815	3.593366
3099610	0.571457	0.571457	0.571457
3369119	0.56251425	0.56251425	0.56251425
2588583	0.5600973	4.6502504	4.4024076
2766886	0.50424767	0.50424767	5.648901
3430087	0.4869605	0.4869605	3.0060687
3614797	0.47728875	0.47728875	0.47728875
3625880	0.46037668	0.46037668	2.4509125
3215545	0.45502168	4.3891826	2.8491304
3205660	0.45298186	0.45298186	0.45298186
3361201	0.44522893	0.44522893	0.44522893
3719296	0.44003013	4.307055	0.44003013
1198256	0.43804768	3.6676807	4.0918374
3628456	0.43802705	0.43802705	0.43802705
3151451	0.43483713	0.0	0.0
3866077	0.4226064	3.520351	2.7810383
3019596	0.41244066	3.7205174	2.8450956
2766898	0.40060535	0.40060535	2.8326683
3480933	0.39821562	0.39821562	0.39821562
3014817	0.39485803	0.39485803	0.39485803
3780706	0.38655007	3.1329138	2.7786822
3825977	0.38209233	3.7833393	3.7750885
3052620	0.3768944	0.3768944	3.9281898
2963752	0.3709784	0.3709784	0.3709784
3364650	0.36467898	0.36467898	3.3732321
3531040	0.36003563	0.36003563	0.36003563
3424655	0.35352284	4.135078	2.6922069
156624	0.35258362	0.35258362	0.35258362
3419394	0.35160697	0.35160697	3.280687
3237206	0.35096234	0.35096234	0.35096234
3043563	0.35024098	0.35024098	2.777379
3787639	0.34644318	0.34644318	0.34644318
3415088	0.34569448	0.34569448	0.34569448
2941598	0.3429179	0.3429179	0.3429179
3148597	0.33676794	0.33676794	0.33676794
3015361	0.3357888	0.3357888	0.3357888
3335503	0.33470857	0.33470857	3.7688963
2693868	0.3307972	4.7627263	4.2596054
3163653	0.32790795	0.32790795	3.6027856
3662739	0.3269067	3.7768636	2.480279
3825982	0.32684448	0.32684448	4.1962867
3604837	0.32405567	0.32405567	0.32405567
3335639	0.3239374	0.3239374	0.3239374
3162982	0.32057855	0.32057855	3.9855444
3444845	0.3204178	0.3204178	3.3864136
3821232	0.32003108	0.32003108	0.32003108
3687153	0.31984934	0.31984934	0.31984934
2800936	0.31884044	0.31884044	3.6740808
3094260	0.31828606	4.1823993	2.3980927
3398080	0.31636214	3.3300476	3.865389
3596679	0.3144655	0.3144655	0.3144655
3728876	0.3062212	0.3062212	0.3062212
2672273	0.30621216	0.30621216	3.0476778
3407432	0.30583403	0.30583403	0.30583403
2640409	0.3052178	2.9118922	2.575372
3539596	0.30516505	0.30516505	0.30516505
3000417	0.30476347	3.0494022	2.7802892
3180421	0.30092844	3.7197914	2.9649022
3100577	0.30031544	0.30031544	3.3382697
3136068	0.29985142	0.29985142	0.29985142
2926674	0.29711473	0.29711473	0.29711473
3283056	0.2956731	0.2956731	2.0099776
3015801	0.29551318	4.502696	3.8429332
3348033	0.29530853	3.034956	1.85651
3745887	0.2941338	0.2941338	2.9171064
3043566	0.29356137	0.29356137	0.29356137
2700683	0.29301664	4.575048	2.957108
2726514	0.29200512	0.29200512	2.679161
2938513	0.2916313	0.2916313	3.6795404
3522359	0.29140157	0.29140157	2.2622123
3350117	0.2909714	0.2909714	3.8381033
3787631	0.28929943	3.2797356	2.487687
3261489	0.28820327	0.28820327	2.44796
3437081	0.28791413	0.28791413	0.28791413
2816301	0.28720832	0.28720832	0.28720832
3733704	0.28619665	0.28619665	4.438353
3848245	0.28562963	3.3651536	2.685753
3719309	0.28468803	0.28468803	0.28468803
3749061	0.2836356	0.2836356	4.444205
3789311	0.28291962	0.28291962	2.9053578
3862308	0.28290886	0.28290886	3.070656
3719271	0.28263918	3.5114686	3.775215
3789904	0.2818606	3.8312123	3.4287157
2963121	0.28094736	3.502312	2.736833
3549390	0.2803367	3.8209214	3.4726574
3659468	0.27936596	0.27936596	0.27936596
2948321	0.27922615	0.27922615	0.27922615
3097598	0.27878883	4.627479	2.7681215
3502812	0.27865803	5.1955476	4.4666686
3043439	0.27862713	4.20477	3.0182517
2930290	0.27860343	0.27860343	0.27860343
3493838	0.2777407	0.2777407	0.2777407
3298201	0.27690443	0.27690443	0.27690443
2806401	0.2758194	3.9694314	2.6822343
2990894	0.27391347	0.27391347	0.27391347
2480096	0.27365613	0.0	0.0
2804732	0.27341157	3.4187112	2.584976
2809077	0.2730948	3.8992505	0.2730948
3747426	0.27216348	0.27216348	0.27216348
2804733	0.27174747	3.494612	2.6578372
2975263	0.27125818	0.27125818	2.791512
3097761	0.27071	0.27071	2.1139963
3742155	0.2703274	0.2703274	0.2703274
3507754	0.26998457	0.26998457	0.26998457
3097688	0.26965907	0.26965907	0.26965907
3519057	0.26959038	3.6499763	2.5629156
3066713	0.26930872	0.26930872	0.26930872
3783812	0.2686862	0.2686862	0.2686862
3518087	0.26769087	0.26769087	3.1748748
3348525	0.26615855	0.26615855	0.26615855
2938501	0.2661202	3.2774136	4.1891627
3634207	0.26537776	0.26537776	3.5395532
3139186	0.26537454	0.26537454	2.754124
3789895	0.2638551	0.2638551	0.2638551
459232	0.26313558	2.9067664	3.3826103
2744771	0.2622957	3.340447	3.3376975
2700241	0.2620561	0.2620561	3.0388703
3329089	0.26183543	0.26183543	0.26183543
3205541	0.26080132	0.26080132	0.26080132
3030804	0.2590304	0.2590304	1.9938447
3728878	0.25876266	0.25876266	3.1447036
3304266	0.25805804	0.25805804	2.9197752
3335711	0.2580528	4.740123	2.642904
2700584	0.2575829	0.2575829	0.2575829
2649930	0.2560995	0.2560995	1.9666821
3781252	0.25481775	0.25481775	5.4798064
2718206	0.25281876	0.25281876	2.651493
2737786	0.25230467	4.177662	3.8863769
2700674	0.2518883	2.7183998	2.887256
3314562	0.25161168	0.25161168	1.8047154
2970788	0.2510385	0.2510385	0.2510385
3225401	0.25093862	3.3396478	2.6208692
3671678	0.25002447	0.25002447	2.1210763
3649179	0.24847744	0.24847744	0.24847744
3236393	0.24781656	0.24781656	1.8118703
3702243	0.2452694	0.2452694	0.2452694
3205779	0.24431966	0.24431966	0.24431966
3435860	0.24362959	0.24362959	0.24362959
3304276	0.2426293	0.2426293	1.5378503
3799716	0.24241984	0.24241984	2.3592505
3310351	0.2423754	0.2423754	0.2423754
3097770	0.24200393	0.24200393	2.6875825
3353198	0.2411691	2.7332308	2.271821
3156502	0.24112783	0.24112783	0.24112783
3700479	0.24101235	0.24101235	0.24101235
3655492	0.24072526	0.24072526	2.5268953
3818613	0.24035312	0.24035312	0.24035312
3015759	0.2402935	0.2402935	0.2402935
2880140	0.23930973	3.6549294	3.3575304
3535796	0.23904346	0.23904346	0.23904346
3502792	0.23847178	0.23847178	1.9389428
3575620	0.23750034	0.23750034	2.050414
2747450	0.23689249	0.23689249	0.23689249
3502781	0.23657668	0.23657668	0.23657668
3653538	0.23617785	3.614893	0.23617785
3097768	0.23570332	0.23570332	0.23570332
3713583	0.23561276	0.23561276	0.23561276
3873172	0.23527728	0.23527728	0.23527728
2971715	0.23486173	0.23486173	3.7245042
3016127	0.23467591	4.16881	2.5991967
3043456	0.23434348	0.23434348	0.23434348
3407435	0.23329741	3.7716422	0.23329741
2993706	0.23317696	0.23317696	2.3138263
59895	0.2316016	3.9859571	2.8510265
3148888	0.23106886	3.8159988	3.419984
3539385	0.23074025	4.3180084	4.1269417
2878686	0.23034193	0.23034193	0.23034193
3600265	0.22969167	0.22969167	0.22969167
3683194	0.22968562	0.22968562	1.3788474
3335546	0.22940817	3.7766628	2.902421
3614675	0.2293723	0.2293723	2.5386188
2726508	0.2284401	3.0095305	1.8762532
3307215	0.22781762	3.981993	0.22781762
3041052	0.22610499	2.563124	2.7549024
3728865	0.22550774	0.22550774	1.873158
3417704	0.22522818	0.22522818	0.22522818
3085068	0.22504632	0.22504632	3.6090398
3162726	0.22467276	0.22467276	0.22467276
3016819	0.22375621	0.22375621	3.83575
3304256	0.22325183	2.8011122	2.1721835
3447137	0.2232107	0.2232107	0.2232107
3472540	0.2229327	0.2229327	0.2229327
3304281	0.22260518	0.22260518	0.22260518
3299365	0.22230227	0.22230227	2.3699875
3409542	0.22157557	0.22157557	0.22157557
3214491	0.2214079	0.2214079	2.5921745
2713849	0.22082832	0.22082832	3.520491
3614378	0.22038522	0.22038522	2.3989644
3690676	0.21996638	0.21996638	0.21996638
3015447	0.2192388	0.2192388	2.7939157
2970787	0.21867698	0.21867698	0.21867698
3866672	0.21858652	0.21858652	0.21858652
3514797	0.21851526	3.7561562	2.2901292
3629711	0.21845259	3.3054519	2.9661431
1934908	0.21797189	0.21797189	0.21797189
3225467	0.21781798	0.21781798	2.7185419
3859019	0.21773773	0.21773773	0.21773773
3432328	0.21679795	0.21679795	0.21679795
3543215	0.21426274	0.21426274	0.21426274
3702068	0.2139674	3.837011	2.3965104
3702061	0.21385087	0.21385087	0.21385087
2729468	0.21371959	3.467208	0.21371959
3217843	0.21362236	0.21362236	0.21362236
3347651	0.21348278	0.21348278	0.21348278
3639707	0.21340139	0.21340139	0.21340139
3015834	0.21337926	0.21337926	0.21337926
2449186	0.21283902	0.21283902	0.21283902
1913924	0.2125487	3.085496	2.0308983
3469080	0.21244848	0.21244848	1.8298771
1784608	0.21239382	0.21239382	0.21239382
3016023	0.21215875	0.21215875	2.5532396
3746308	0.2120828	0.2120828	3.5113082
3852859	0.2119509	2.8471127	2.6077402
3150205	0.21170686	0.21170686	0.21170686
3556020	0.21168374	0.21168374	0.21168374
3304264	0.21152712	0.21152712	0.21152712
3514368	0.2109357	3.352947	2.9606507
3814076	0.21084403	0.21084403	0.21084403
3335596	0.21045227	0.21045227	0.21045227
3493829	0.20982663	0.20982663	1.6569839
1502130	0.20906296	0.20906296	0.20906296
2311322	0.20899244	0.20899244	0.20899244
3676995	0.20867215	3.8035545	2.3235176
3424659	0.20856936	0.20856936	0.20856936
3399219	0.20767537	0.20767537	0.20767537
3699153	0.20765948	0.20765948	3.038693
3409922	0.2075282	0.2075282	1.8541794
3302016	0.2075068	0.2075068	3.395244
3015647	0.20747904	0.20747904	2.4913087
3015323	0.20711157	0.20711157	0.20711157
3073784	0.20689502	3.6208086	2.8659194
2737761	0.20627956	2.8056393	3.3839755
1475650	0.20622793	1.9786541	0.20622793
2137490	0.20556158	0.20556158	0.20556158
2693837	0.20548615	0.20548615	0.20548615
3304289	0.20532334	0.20532334	0.20532334
3618104	0.20527852	0.20527852	3.5888698
3411456	0.20485114	0.20485114	0.20485114
3016001	0.20482688	0.20482688	2.33699
3088862	0.20471321	3.0752587	2.4947946
3161682	0.2036305	0.2036305	1.9903941
3170348	0.20315906	3.261286	2.1164799
3475944	0.20299235	0.20299235	2.4050035
2778945	0.20277569	0.20277569	0.20277569
2628006	0.2026361	4.061721	0.2026361
3015423	0.20260917	0.20260917	0.20260917
3529443	0.20223536	0.20223536	0.20223536
3304262	0.20187312	0.20187312	0.20187312
3838404	0.20159088	0.20159088	1.091676
3376497	0.20100503	0.20100503	0.20100503
3015288	0.20095046	0.20095046	0.20095046
3263230	0.2006306	0.2006306	2.315003
1906865	0.20056723	0.20056723	2.595687
3598135	0.20055749	0.20055749	2.172825
3784114	0.2002747	0.2002747	2.595858
2626783	0.20024705	3.6444886	2.4645696
3789894	0.20002721	0.20002721	0.20002721
3649083	0.19947886	0.19947886	0.19947886
1904435	0.19918154	3.0986042	2.3455067
3214510	0.19914955	0.19914955	2.3454728
2098769	0.19904476	0.19904476	2.0833466
3596056	0.19848247	2.992178	2.301329
2754658	0.19805008	3.3393834	2.201733
3876312	0.1971957	0.1971957	3.4729242
3679720	0.19706474	0.19706474	0.28948572
3864172	0.19635454	0.19635454	0.19635454
3783711	0.1955707	0.1955707	0.1955707
3335484	0.19553697	3.8176105	0.19553697
2718201	0.19545776	0.19545776	0.19545776
2738334	0.19450437	0.19450437	3.0106091
3015398	0.1942199	0.1942199	0.1942199
140039	0.19411385	0.19411385	0.19411385
2672247	0.1940491	0.1940491	0.1940491
3798294	0.19353357	0.19353357	0.19353357
3698897	0.19336498	0.19336498	0.19336498
2726540	0.19329539	3.092372	2.0625744
2936924	0.19269429	0.19269429	0.19269429
2820289	0.19223817	0.19223817	0.19223817
2936313	0.19180049	0.19180049	1.6680901
3129104	0.19140366	0.19140366	2.8036394
3651717	0.19118863	0.19118863	1.741546
2921813	0.19070205	0.19070205	2.072367
2538522	0.19037808	0.19037808	0.19037808
2194704	0.19027485	2.9263082	2.2646322
3015692	0.19022262	0.19022262	0.19022262
3881498	0.19005169	0.19005169	1.447718
2892512	0.19001353	0.19001353	0.19001353
3751251	0.1898156	0.1898156	0.1898156
3734720	0.18953097	0.18953097	0.18953097
3783665	0.18941575	0.18941575	2.1926444
3151380	0.1882862	0.1882862	2.1535153
3658835	0.18816216	0.18816216	0.18816216
3005218	0.18810748	0.18810748	0.18810748
3438439	0.18778744	0.18778744	0.18778744
3336921	0.18771742	0.18771742	2.2574897
3340954	0.18766236	0.18766236	0.18766236
3021339	0.18757649	0.18757649	0.18757649
3702062	0.1875135	0.1875135	1.6358458
3350022	0.18747203	2.84855	0.18747203
3518985	0.18731312	0.18731312	0.18731312
2920571	0.18682674	0.18682674	2.5263245
3684085	0.18676181	3.5013728	3.3372478
3692029	0.18656276	0.18656276	1.4414685
3498648	0.18642868	0.18642868	3.4360878
3788829	0.1858955	0.1858955	0.1858955
3015487	0.18574235	0.18574235	0.18574235
2769376	0.18564475	3.7645304	2.8073225
1832178	0.1853194	0.1853194	1.535247
1164436	0.18529877	0.18529877	2.5312407
2724421	0.18488878	3.116887	2.1240425
3401773	0.18477844	0.18477844	0.18477844
3204688	0.18452954	3.5854402	2.6760926
3001446	0.18447527	2.647021	1.88177
3572682	0.18437731	0.18437731	0.18437731
2698057	0.1842757	2.7824128	3.6437109
3699154	0.18412946	3.9878335	0.18412946
3809165	0.18352138	3.4265902	0.18352138
2435545	0.18344997	0.18344997	0.18344997
2782171	0.18277879	0.18277879	0.18277879
3850663	0.182691	0.182691	1.6416246
2769446	0.18253277	3.2276888	2.179702
2776369	0.18193908	3.404845	0.18193908
3554543	0.18179601	0.18179601	0.18179601
2655295	0.18115054	0.18115054	0.18115054
3852762	0.18103276	3.8172083	2.0379367
3213743	0.18061948	0.18061948	0.18061948
2823093	0.18037702	0.18037702	2.6577241
3719360	0.179987	3.402778	2.5412908
2918627	0.17960589	0.17960589	0.17960589
2672301	0.1795335	0.1795335	0.1795335
3021277	0.17874573	0.17874573	1.5008986
3880005	0.17865215	0.17865215	1.9127967
3295574	0.17860836	3.2635107	4.003987
2852863	0.1785848	0.1785848	0.1785848
3659885	0.17838617	0.17838617	0.17838617
3609962	0.17808433	0.17808433	0.17808433
3880742	0.17794758	3.08164	2.2046483
3677018	0.17760631	0.17760631	0.17760631
2862322	0.1775992	3.5781248	0.1775992
3221235	0.17758612	0.17758612	2.5024474
3413813	0.17754272	0.17754272	2.9250488
2698209	0.17747416	4.083133	2.1421847
2642857	0.17727719	3.751625	2.1418588
2801018	0.17723487	0.17723487	3.116567
3532292	0.1768993	2.6649442	2.544884
3468117	0.17686175	0.17686175	0.17686175
3195536	0.17645396	0.17645396	0.17645396
2117014	0.17627715	0.17627715	0.17627715
3469387	0.17626078	0.17626078	0.17626078
2729904	0.176254	3.4725213	3.642485
3778607	0.17602214	0.17602214	2.288947
3102012	0.17588986	0.17588986	0.17588986
2791738	0.17567772	0.17567772	0.17567772
3775204	0.17529893	0.17529893	0.17529893
2740122	0.17495476	0.17495476	2.957561
3111156	0.17478068	0.17478068	3.0517952
3556838	0.17462142	0.17462142	1.964457
3485910	0.17453572	0.17453572	0.17453572
3504950	0.17448696	0.17448696	0.17448696
3847484	0.17394413	3.794881	3.515979
3443647	0.17382576	3.2482338	2.415546
3304263	0.1737759	2.907027	0.1737759
3614464	0.17372055	0.17372055	0.17372055
2323013	0.17302334	4.34447	2.2459786
3424852	0.17279841	0.17279841	0.17279841
3350450	0.17275621	0.17275621	2.8756511
2700684	0.1726785	0.1726785	0.1726785
3822024	0.17255907	0.17255907	0.17255907
3775175	0.17255215	0.17255215	0.17255215
2630042	0.17247935	0.17247935	1.9707818
3407554	0.17247315	0.17247315	0.17247315
3113861	0.17165631	0.17165631	0.17165631
3304279	0.17158626	0.17158626	0.17158626
3156516	0.17154214	0.17154214	0.17154214
3601004	0.1710619	0.1710619	0.1710619
3859016	0.17097373	0.17097373	1.8793402
2886082	0.17085353	2.2597303	2.027121
3236427	0.17066427	0.17066427	0.17066427
3762180	0.17061873	0.17061873	2.1492515
3510936	0.17037663	0.17037663	0.17037663
3135046	0.1701198	0.1701198	2.2999692
1208937	0.17011733	0.17011733	0.17011733
3407625	0.16983716	2.902881	2.0526018
3804365	0.16947074	2.169984	2.110255
2526407	0.16932572	3.3867998	2.2425807
3605968	0.16906062	0.16906062	0.16906062
3663114	0.1689765	0.1689765	0.1689765
3385165	0.16881904	0.16881904	0.16881904
3659907	0.16869225	0.16869225	0.16869225
2817394	0.16861454	0.16861454	0.16861454
3646223	0.16845724	0.16845724	0.16845724
3329710	0.16769762	0.16769762	0.16769762
3829784	0.1675202	5.3331294	1.8664697
3758842	0.16708851	0.16708851	0.16708851
2700571	0.16701436	0.16701436	2.4283676
3843336	0.16699411	0.16699411	0.16699411
3427037	0.166934	3.0898247	2.5469897
3552364	0.1668217	0.1668217	0.1668217
3624657	0.16641033	0.16641033	0.16641033
3493842	0.1663132	0.1663132	0.1663132
3134683	0.1660289	0.1660289	2.306253
2697319	0.16592586	0.16592586	1.4508079
3569108	0.16570249	2.356033	1.9137746
3457596	0.16568288	0.16568288	0.16568288
2174496	0.16562782	0.16562782	0.16562782
2788527	0.16497858	0.16497858	0.16497858
3265241	0.16485614	0.16485614	2.0545285
2908657	0.16474499	0.16474499	0.16474499
2791734	0.16470245	0.16470245	2.8080668
3526876	0.1646581	3.541881	1.9806131
3760260	0.16416425	3.3630426	3.5213976
3074288	0.16344476	0.16344476	0.16344476
3568470	0.1633114	0.1633114	0.1633114
2672280	0.16311026	0.16311026	0.16311026
1874669	0.16297981	0.16297981	2.1331599
3797604	0.16284472	0.16284472	0.16284472
3321462	0.1627721	0.1627721	0.1627721
3470987	0.16264872	2.7595842	2.2534456
3134918	0.16263406	2.8952987	2.0450196
2936084	0.16262884	0.16262884	0.16262884
3573503	0.16259003	0.16259003	0.16259003
3785158	0.16216743	0.16216743	3.7387643
3162253	0.16214494	0.16214494	0.16214494
3603087	0.162063	0.162063	0.162063
3340975	0.16204025	0.16204025	0.16204025
3712384	0.16203028	0.16203028	1.9098576
3289784	0.16172127	0.16172127	2.4231977
3799706	0.16162683	0.16162683	1.9082218
3043591	0.16145898	0.16145898	0.16145898
3148420	0.16116008	0.16116008	0.16116008
3503387	0.16112241	0.16112241	0.16112241
3447215	0.16100496	0.16100496	0.16100496
3431058	0.1609821	4.34874	1.9436704
3783810	0.16079696	0.16079696	0.16079696
3809346	0.16068067	0.16068067	0.16068067
3015439	0.16067423	0.16067423	0.16067423
2670306	0.16061057	0.16061057	0.16061057
3267071	0.16059408	0.16059408	2.4227138
2826293	0.16050246	0.16050246	0.16050246
3603204	0.16045801	0.16045801	3.0112414
