pmcid,score,pmcid,score,pmcid,score
3389875,0.19204392,3389875,0.19204392,3389875,0.19204392
3662920,0.19187036,3662920,0.19187036,3662920,0.19187036
2661253,0.19183248,2661253,0.19183248,2661253,0.19183248
2700617,0.19151363,2700617,0.19151363,2700617,0.19151363
3394864,0.1914173,3394864,0.1914173,3394864,0.1914173
3547807,0.19119093,3547807,0.19119093,3547807,0.19119093
2737754,0.19067524,2737754,0.19067524,2737754,0.19067524
3479949,0.19049402,3479949,0.19049402,3479949,0.19049402
3825933,0.18995129,3825933,0.18995129,3825933,0.18995129
2929622,0.18935145,2929622,0.18935145,2929622,0.18935145
3225573,0.18911913,3225573,0.18911913,3225573,0.18911913
2999614,0.18803684,2999614,0.18803684,2999614,0.18803684
3566383,0.18788218,3566383,0.18788218,3566383,0.18788218
3573796,0.18768248,3573796,0.18768248,3573796,0.18768248
2726513,0.18753415,2726513,0.18753415,2726513,0.18753415
503388,0.18747653,503388,0.18747653,503388,0.18747653
2697592,0.18737032,2697592,0.18737032,2697592,0.18737032
3522317,0.1871652,3522317,0.1871652,3522317,0.1871652
2782212,0.18684407,2782212,0.18684407,2782212,0.18684407
2946039,0.18659265,2946039,0.18659265,2946039,0.18659265
3541700,0.18641233,3541700,0.18641233,3541700,0.18641233
2763732,0.18594891,2763732,0.18594891,2763732,0.18594891
3085068,0.18573754,3085068,0.18573754,3085068,0.18573754
3047986,0.18525486,3047986,0.18525486,3047986,0.18525486
2636749,0.18511628,2636749,0.18511628,2636749,0.18511628
3465201,0.18486132,3465201,0.18486132,3465201,0.18486132
2919991,0.18482275,2919991,0.18482275,2919991,0.18482275
2834752,0.18438016,2834752,0.18438016,2834752,0.18438016
2726553,0.18435124,2726553,0.18435124,2726553,0.18435124
3015350,0.18399088,3015350,0.18399088,3015350,0.18399088
2994881,0.18389207,2994881,0.18389207,2994881,0.18389207
3519250,0.18370214,3519250,0.18370214,3519250,0.18370214
2329656,0.18280014,2329656,0.18280014,2329656,0.18280014
2769460,0.18240127,2769460,0.18240127,2769460,0.18240127
3778233,0.18231057,3778233,0.18231057,3778233,0.18231057
2775875,0.18219876,2775875,0.18219876,2775875,0.18219876
2840896,0.18200454,2840896,0.18200454,2840896,0.18200454
3325862,0.18133496,3325862,0.18133496,3325862,0.18133496
2693835,0.1812593,2693835,0.1812593,2693835,0.1812593
3619668,0.18125549,3619668,0.18125549,3619668,0.18125549
2627819,0.18063428,2627819,0.18063428,2627819,0.18063428
3400884,0.18015459,3400884,0.18015459,3400884,0.18015459
3062807,0.18010417,3062807,0.18010417,3062807,0.18010417
3834703,0.17962356,3834703,0.17962356,3834703,0.17962356
2784587,0.17955059,2784587,0.17955059,2784587,0.17955059
2693828,0.1795031,2693828,0.1795031,2693828,0.1795031
3015426,0.17936929,3015426,0.17936929,3015426,0.17936929
2833776,0.17932108,2833776,0.17932108,2833776,0.17932108
3253404,0.17918453,3253404,0.17918453,3253404,0.17918453
2686945,0.17897582,2686945,0.17897582,2686945,0.17897582
3830833,0.17895943,3830833,0.17895943,3830833,0.17895943
3756527,0.17883708,3756527,0.17883708,3756527,0.17883708
3726919,0.17872407,3726919,0.17872407,3726919,0.17872407
3152183,0.17858425,3152183,0.17858425,3152183,0.17858425
3770039,0.17831092,3770039,0.17831092,3770039,0.17831092
3667310,0.17803408,3667310,0.17803408,3667310,0.17803408
2740215,0.17792957,2740215,0.17792957,2740215,0.17792957
3573453,0.17748947,3573453,0.17748947,3573453,0.17748947
2733971,0.17743018,2733971,0.17743018,2733971,0.17743018
3259500,0.17742993,3259500,0.17742993,3259500,0.17742993
3503277,0.17736648,3503277,0.17736648,3503277,0.17736648
3205365,0.17720254,3205365,0.17720254,3205365,0.17720254
2992207,0.17681149,2992207,0.17681149,2992207,0.17681149
3506220,0.1766401,3506220,0.1766401,3506220,0.1766401
3423009,0.17659776,3423009,0.17659776,3423009,0.17659776
3351997,0.17641573,3351997,0.17641573,3351997,0.17641573
3699928,0.17606424,3699928,0.17606424,3699928,0.17606424
2887898,0.17602265,2887898,0.17602265,2887898,0.17602265
3853387,0.17582323,3853387,0.17582323,3853387,0.17582323
3447825,0.17574476,3447825,0.17574476,3447825,0.17574476
3749113,0.17560776,3749113,0.17560776,3749113,0.17560776
3375150,0.17498413,3375150,0.17498413,3375150,0.17498413
2940264,0.17463142,2940264,0.17463142,2940264,0.17463142
3749590,0.17454985,3749590,0.17454985,3749590,0.17454985
3745119,0.17450935,3745119,0.17450935,3745119,0.17450935
3267056,0.1743537,3267056,0.1743537,3267056,0.1743537
3741949,0.17431334,3741949,0.17431334,3741949,0.17431334
3179762,0.17419079,3179762,0.17419079,3179762,0.17419079
3693614,0.17410444,3693614,0.17410444,3693614,0.17410444
3735335,0.17380865,3735335,0.17380865,3735335,0.17380865
3632172,0.17380378,3632172,0.17380378,3632172,0.17380378
3893553,0.17371674,3893553,0.17371674,3893553,0.17371674
3350215,0.1736321,3350215,0.1736321,3350215,0.1736321
3546197,0.1735895,3546197,0.1735895,3546197,0.1735895
2827156,0.17321002,2827156,0.17321002,2827156,0.17321002
3087320,0.17318052,3087320,0.17318052,3087320,0.17318052
3130997,0.17298928,3130997,0.17298928,3130997,0.17298928
3667282,0.17294984,3667282,0.17294984,3667282,0.17294984
2633325,0.17294215,2633325,0.17294215,2633325,0.17294215
3027451,0.17292039,3027451,0.17292039,3027451,0.17292039
3555379,0.1726298,3555379,0.1726298,3555379,0.1726298
2614942,0.17233369,2614942,0.17233369,2614942,0.17233369
3623460,0.17164727,3623460,0.17164727,3623460,0.17164727
3276904,0.17133851,3276904,0.17133851,3276904,0.17133851
3383153,0.17112759,3383153,0.17112759,3383153,0.17112759
3324737,0.17084828,3324737,0.17084828,3324737,0.17084828
2729302,0.17077452,2729302,0.17077452,2729302,0.17077452
3382416,0.17076384,3382416,0.17076384,3382416,0.17076384
2983030,0.17073856,2983030,0.17073856,2983030,0.17073856
2686872,0.17064221,2686872,0.17064221,2686872,0.17064221
3012837,0.17063805,3012837,0.17063805,3012837,0.17063805
3818773,0.17049903,3818773,0.17049903,3818773,0.17049903
2858844,0.16982251,2858844,0.16982251,2858844,0.16982251
3169496,0.16963798,3169496,0.16963798,3169496,0.16963798
3020603,0.16962753,3020603,0.16962753,3020603,0.16962753
3192522,0.16943347,3192522,0.16943347,3192522,0.16943347
3282934,0.16894728,3282934,0.16894728,3282934,0.16894728
3423709,0.16889122,3423709,0.16889122,3423709,0.16889122
2412891,0.16847251,2412891,0.16847251,2412891,0.16847251
61032,0.1681981,61032,0.1681981,61032,0.1681981
3537269,0.16790195,3537269,0.16790195,3537269,0.16790195
3607930,0.1678963,3607930,0.1678963,3607930,0.1678963
2740183,0.16771774,2740183,0.16771774,2740183,0.16771774
3560943,0.16771205,3560943,0.16771205,3560943,0.16771205
1586213,0.16736405,1586213,0.16736405,1586213,0.16736405
3051894,0.16725229,3051894,0.16725229,3051894,0.16725229
3505786,0.16718867,3505786,0.16718867,3505786,0.16718867
2803831,0.16690148,2803831,0.16690148,2803831,0.16690148
2705726,0.16670582,2705726,0.16670582,2705726,0.16670582
3423660,0.16647974,3423660,0.16647974,3423660,0.16647974
3118206,0.16642064,3118206,0.16642064,3118206,0.16642064
2740182,0.16638875,2740182,0.16638875,2740182,0.16638875
3459610,0.16613953,3459610,0.16613953,3459610,0.16613953
2862513,0.16613235,2862513,0.16613235,2862513,0.16613235
1963326,0.16601604,1963326,0.16601604,1963326,0.16601604
3525043,0.16594023,3525043,0.16594023,3525043,0.16594023
2565667,0.16590029,2565667,0.16590029,2565667,0.16590029
2442120,0.16553086,2442120,0.16553086,2442120,0.16553086
3337512,0.16548936,3337512,0.16548936,3337512,0.16548936
3583890,0.1652683,3583890,0.1652683,3583890,0.1652683
2936319,0.16515526,2936319,0.16515526,2936319,0.16515526
3657222,0.16474693,3657222,0.16474693,3657222,0.16474693
2994358,0.16474667,2994358,0.16474667,2994358,0.16474667
3766782,0.1647422,3766782,0.1647422,3766782,0.1647422
2859477,0.16460977,2859477,0.16460977,2859477,0.16460977
3349960,0.16450758,3349960,0.16450758,3349960,0.16450758
3570945,0.16432396,3570945,0.16432396,3570945,0.16432396
3656690,0.16406749,3656690,0.16406749,3656690,0.16406749
3129957,0.16399878,3129957,0.16399878,3129957,0.16399878
3006050,0.16397193,3006050,0.16397193,3006050,0.16397193
3628477,0.16383941,3628477,0.16383941,3628477,0.16383941
3385316,0.1636327,3385316,0.1636327,3385316,0.1636327
3860639,0.16352443,3860639,0.16352443,3860639,0.16352443
3383148,0.16332997,3383148,0.16332997,3383148,0.16332997
3437640,0.16315871,3437640,0.16315871,3437640,0.16315871
2808616,0.16307247,2808616,0.16307247,2808616,0.16307247
2856382,0.16298655,2856382,0.16298655,2856382,0.16298655
3329004,0.1629137,3329004,0.1629137,3329004,0.1629137
3173014,0.16277303,3173014,0.16277303,3173014,0.16277303
1959239,0.16252252,1959239,0.16252252,1959239,0.16252252
3041762,0.1619764,3041762,0.1619764,3041762,0.1619764
3637413,0.16191506,3637413,0.16191506,3637413,0.16191506
1779268,0.16188674,1779268,0.16188674,1779268,0.16188674
3804667,0.16187118,3804667,0.16187118,3804667,0.16187118
3839833,0.16184591,3839833,0.16184591,3839833,0.16184591
3743366,0.16179565,3743366,0.16179565,3743366,0.16179565
2442424,0.16159856,2442424,0.16159856,2442424,0.16159856
3730144,0.16153243,3730144,0.16153243,3730144,0.16153243
3052714,0.16133894,3052714,0.16133894,3052714,0.16133894
1563448,0.16106056,1563448,0.16106056,1563448,0.16106056
2672274,0.16064982,2672274,0.16064982,2672274,0.16064982
3078221,0.16035052,3078221,0.16035052,3078221,0.16035052
3014791,0.16029152,3014791,0.16029152,3014791,0.16029152
3658220,0.16009459,3658220,0.16009459,3658220,0.16009459
3482081,0.16008015,3482081,0.16008015,3482081,0.16008015
3295726,0.16007692,3295726,0.16007692,3295726,0.16007692
3557981,0.15985413,3557981,0.15985413,3557981,0.15985413
2978229,0.15966089,2978229,0.15966089,2978229,0.15966089
3853897,0.15922062,3853897,0.15922062,3853897,0.15922062
2923782,0.15918244,2923782,0.15918244,2923782,0.15918244
2848064,0.15916157,2848064,0.15916157,2848064,0.15916157
2650979,0.15910524,2650979,0.15910524,2650979,0.15910524
3849315,0.15905668,3849315,0.15905668,3849315,0.15905668
3339806,0.15905273,3339806,0.15905273,3339806,0.15905273
3199427,0.15902147,3199427,0.15902147,3199427,0.15902147
3481812,0.15872577,3481812,0.15872577,3481812,0.15872577
3052193,0.15834959,3052193,0.15834959,3052193,0.15834959
3276783,0.15832824,3276783,0.15832824,3276783,0.15832824
3504217,0.15831828,3504217,0.15831828,3504217,0.15831828
3166022,0.15831475,3166022,0.15831475,3166022,0.15831475
2800936,0.15809047,2800936,0.15809047,2800936,0.15809047
3506838,0.157953,3506838,0.157953,3506838,0.157953
3834720,0.15794173,3834720,0.15794173,3834720,0.15794173
2827134,0.15792643,2827134,0.15792643,2827134,0.15792643
2584629,0.15766254,2584629,0.15766254,2584629,0.15766254
3502769,0.15761448,3502769,0.15761448,3502769,0.15761448
2880967,0.15747996,2880967,0.15747996,2880967,0.15747996
3375793,0.15736508,3375793,0.15736508,3375793,0.15736508
3051127,0.15731503,3051127,0.15731503,3051127,0.15731503
3505509,0.15710808,3505509,0.15710808,3505509,0.15710808
2787203,0.15695103,2787203,0.15695103,2787203,0.15695103
3506051,0.15683345,3506051,0.15683345,3506051,0.15683345
2838226,0.15674274,2838226,0.15674274,2838226,0.15674274
3556538,0.1566641,3556538,0.1566641,3556538,0.1566641
3337735,0.15649997,3337735,0.15649997,3337735,0.15649997
2994518,0.15642743,2994518,0.15642743,2994518,0.15642743
3492966,0.1564197,3492966,0.1564197,3492966,0.1564197
3658260,0.15640418,3658260,0.15640418,3658260,0.15640418
3163218,0.15612043,3163218,0.15612043,3163218,0.15612043
3663347,0.15608622,3663347,0.15608622,3663347,0.15608622
3295727,0.15605986,3295727,0.15605986,3295727,0.15605986
3811800,0.15595028,3811800,0.15595028,3811800,0.15595028
2767145,0.15579233,2767145,0.15579233,2767145,0.15579233
3108676,0.15569054,3108676,0.15569054,3108676,0.15569054
3587677,0.15553062,3587677,0.15553062,3587677,0.15553062
3638277,0.15517849,3638277,0.15517849,3638277,0.15517849
3765128,0.15484306,3765128,0.15484306,3765128,0.15484306
2691651,0.15473701,2691651,0.15473701,2691651,0.15473701
3808107,0.15468715,3808107,0.15468715,3808107,0.15468715
2596792,0.1546047,2596792,0.1546047,2596792,0.1546047
3385261,0.15457352,3385261,0.15457352,3385261,0.15457352
3586460,0.154545,3586460,0.154545,3586460,0.154545
3649648,0.15452234,3649648,0.15452234,3649648,0.15452234
2740005,0.15451293,2740005,0.15451293,2740005,0.15451293
3378935,0.15448959,3378935,0.15448959,3378935,0.15448959
3679761,0.1544338,3679761,0.1544338,3679761,0.1544338
3806357,0.15434921,3806357,0.15434921,3806357,0.15434921
3495385,0.15432344,3495385,0.15432344,3495385,0.15432344
3667307,0.15367645,3667307,0.15367645,3667307,0.15367645
3358252,0.15362221,3358252,0.15362221,3358252,0.15362221
3665865,0.15359116,3665865,0.15359116,3665865,0.15359116
3663388,0.15355112,3663388,0.15355112,3663388,0.15355112
3147088,0.15353677,3147088,0.15353677,3147088,0.15353677
3542105,0.1535089,3542105,0.1535089,3542105,0.1535089
3836935,0.15332273,3836935,0.15332273,3836935,0.15332273
3193573,0.15327936,3193573,0.15327936,3193573,0.15327936
3520703,0.1530379,3520703,0.1530379,3520703,0.1530379
3611060,0.1529528,3611060,0.1529528,3611060,0.1529528
2916002,0.15282403,2916002,0.15282403,2916002,0.15282403
2700246,0.15278733,2700246,0.15278733,2700246,0.15278733
3760952,0.15274934,3760952,0.15274934,3760952,0.15274934
3339713,0.15252165,3339713,0.15252165,3339713,0.15252165
3590977,0.15246311,3590977,0.15246311,3590977,0.15246311
3103558,0.15238917,3103558,0.15238917,3103558,0.15238917
2613589,0.15176764,2613589,0.15176764,2613589,0.15176764
3318207,0.15151952,3318207,0.15151952,3318207,0.15151952
3476906,0.15147582,3476906,0.15147582,3476906,0.15147582
2949698,0.15135117,2949698,0.15135117,2949698,0.15135117
3298220,0.15125741,3298220,0.15125741,3298220,0.15125741
2800872,0.15122694,2800872,0.15122694,2800872,0.15122694
2740016,0.1511902,2740016,0.1511902,2740016,0.1511902
3371497,0.15117952,3371497,0.15117952,3371497,0.15117952
3411405,0.15100026,3411405,0.15100026,3411405,0.15100026
2895206,0.1509222,2895206,0.1509222,2895206,0.1509222
3724890,0.15090357,3724890,0.15090357,3724890,0.15090357
2248288,0.15085477,2248288,0.15085477,2248288,0.15085477
3236134,0.15074866,3236134,0.15074866,3236134,0.15074866
2705158,0.15074421,2705158,0.15074421,2705158,0.15074421
3056362,0.15061061,3056362,0.15061061,3056362,0.15061061
3437952,0.15046763,3437952,0.15046763,3437952,0.15046763
3410075,0.15040615,3410075,0.15040615,3410075,0.15040615
3752475,0.1503237,3752475,0.1503237,3752475,0.1503237
3043410,0.15008156,3043410,0.15008156,3043410,0.15008156
2823760,0.15006931,2823760,0.15006931,2823760,0.15006931
3861848,0.15002389,3861848,0.15002389,3861848,0.15002389
3357589,0.14999805,3357589,0.14999805,3357589,0.14999805
2698209,0.14992453,2698209,0.14992453,2698209,0.14992453
3279506,0.14990799,3279506,0.14990799,3279506,0.14990799
2841247,0.14978822,2841247,0.14978822,2841247,0.14978822
3162268,0.14970055,3162268,0.14970055,3162268,0.14970055
2827047,0.14958206,2827047,0.14958206,2827047,0.14958206
2797594,0.14946832,2797594,0.14946832,2797594,0.14946832
3495379,0.14919077,3495379,0.14919077,3495379,0.14919077
3599198,0.14888623,3599198,0.14888623,3599198,0.14888623
3745288,0.14886124,3745288,0.14886124,3745288,0.14886124
3415156,0.14877903,3415156,0.14877903,3415156,0.14877903
3699946,0.14877613,3699946,0.14877613,3699946,0.14877613
3541771,0.14874181,3541771,0.14874181,3541771,0.14874181
3205498,0.14872016,3205498,0.14872016,3205498,0.14872016
3401849,0.14870404,3401849,0.14870404,3401849,0.14870404
3137834,0.14867987,3137834,0.14867987,3137834,0.14867987
2739423,0.14857265,2739423,0.14857265,2739423,0.14857265
3590570,0.14857097,3590570,0.14857097,3590570,0.14857097
3652086,0.14854659,3652086,0.14854659,3652086,0.14854659
3227378,0.14851186,3227378,0.14851186,3227378,0.14851186
3179286,0.1484529,3179286,0.1484529,3179286,0.1484529
3445851,0.14833784,3445851,0.14833784,3445851,0.14833784
3756220,0.14833102,3756220,0.14833102,3756220,0.14833102
3738259,0.14828718,3738259,0.14828718,3738259,0.14828718
2621408,0.14826094,2621408,0.14826094,2621408,0.14826094
3016304,0.14826083,3016304,0.14826083,3016304,0.14826083
3533608,0.14822838,3533608,0.14822838,3533608,0.14822838
2831243,0.14821239,2831243,0.14821239,2831243,0.14821239
3362964,0.14811575,3362964,0.14811575,3362964,0.14811575
3147154,0.14810354,3147154,0.14810354,3147154,0.14810354
3392138,0.14781721,3392138,0.14781721,3392138,0.14781721
3785158,0.147771,3785158,0.147771,3785158,0.147771
3208420,0.14776199,3208420,0.14776199,3208420,0.14776199
3352646,0.14759475,3352646,0.14759475,3352646,0.14759475
3420415,0.14745829,3420415,0.14745829,3420415,0.14745829
3778791,0.1474026,3778791,0.1474026,3778791,0.1474026
3229075,0.14705123,3229075,0.14705123,3229075,0.14705123
3410720,0.14698456,3410720,0.14698456,3410720,0.14698456
3750302,0.14662895,3750302,0.14662895,3750302,0.14662895
3183722,0.14656171,3183722,0.14656171,3183722,0.14656171
3412247,0.14650452,3412247,0.14650452,3412247,0.14650452
3746449,0.14634283,3746449,0.14634283,3746449,0.14634283
2607011,0.14634241,2607011,0.14634241,2607011,0.14634241
2886258,0.1462589,2886258,0.1462589,2886258,0.1462589
3189474,0.14623596,3189474,0.14623596,3189474,0.14623596
3108522,0.14621024,3108522,0.14621024,3108522,0.14621024
1501116,0.14611253,1501116,0.14611253,1501116,0.14611253
3477658,0.14598837,3477658,0.14598837,3477658,0.14598837
3556772,0.1456932,3556772,0.1456932,3556772,0.1456932
2693868,0.145355,2693868,0.145355,2693868,0.145355
3229083,0.1452856,3229083,0.1452856,3229083,0.1452856
3482437,0.14524794,3482437,0.14524794,3482437,0.14524794
3599449,0.14505708,3599449,0.14505708,3599449,0.14505708
3633295,0.14490797,3633295,0.14490797,3633295,0.14490797
2853650,0.14474484,2853650,0.14474484,2853650,0.14474484
3393611,0.14461544,3393611,0.14461544,3393611,0.14461544
3610292,0.14461273,3610292,0.14461273,3610292,0.14461273
3198116,0.1445565,3198116,0.1445565,3198116,0.1445565
2946589,0.14430341,2946589,0.14430341,2946589,0.14430341
3201083,0.14429617,3201083,0.14429617,3201083,0.14429617
3081469,0.14425734,3081469,0.14425734,3081469,0.14425734
3477554,0.14425047,3477554,0.14425047,3477554,0.14425047
2783047,0.14416243,2783047,0.14416243,2783047,0.14416243
3481924,0.14414404,3481924,0.14414404,3481924,0.14414404
2669075,0.14407854,2669075,0.14407854,2669075,0.14407854
3625584,0.14391465,3625584,0.14391465,3625584,0.14391465
2845378,0.14382742,2845378,0.14382742,2845378,0.14382742
3221233,0.14369403,3221233,0.14369403,3221233,0.14369403
2699731,0.14359728,2699731,0.14359728,2699731,0.14359728
3872390,0.14343561,3872390,0.14343561,3872390,0.14343561
2840409,0.14337556,2840409,0.14337556,2840409,0.14337556
2904264,0.1433321,2904264,0.1433321,2904264,0.1433321
2838839,0.1432714,2838839,0.1432714,2838839,0.1432714
2822256,0.1430156,2822256,0.1430156,2822256,0.1430156
3229957,0.14299336,3229957,0.14299336,3229957,0.14299336
3673379,0.14298366,3673379,0.14298366,3673379,0.14298366
3407032,0.14293912,3407032,0.14293912,3407032,0.14293912
3229068,0.14293864,3229068,0.14293864,3229068,0.14293864
3607989,0.14291707,3607989,0.14291707,3607989,0.14291707
2797382,0.14291091,2797382,0.14291091,2797382,0.14291091
3162280,0.14287353,3162280,0.14287353,3162280,0.14287353
2941259,0.14286745,2941259,0.14286745,2941259,0.14286745
2628934,0.1428572,2628934,0.1428572,2628934,0.1428572
