pmcid,score,pmcid,score,pmcid,score
3038616,0.17795025,3038616,0.17795025,3038616,0.17795025
2561009,0.17792127,2561009,0.17792127,2561009,0.17792127
3052582,0.1779205,3052582,0.1779205,3052582,0.1779205
3124463,0.17767942,3124463,0.17767942,3124463,0.17767942
3252509,0.17744403,3252509,0.17744403,3252509,0.17744403
2700584,0.17718522,2700584,0.17718522,2700584,0.17718522
3006050,0.1769578,3006050,0.1769578,3006050,0.1769578
425596,0.17654756,425596,0.17654756,425596,0.17654756
3555236,0.1765224,3555236,0.1765224,3555236,0.1765224
2526401,0.17606395,2526401,0.17606395,2526401,0.17606395
2944328,0.17573833,2944328,0.17573833,2944328,0.17573833
3400884,0.17572916,3400884,0.17572916,3400884,0.17572916
3537269,0.17561162,3537269,0.17561162,3537269,0.17561162
2893369,0.17505835,2893369,0.17505835,2893369,0.17505835
3565923,0.17501216,3565923,0.17501216,3565923,0.17501216
3120998,0.17484294,3120998,0.17484294,3120998,0.17484294
3844236,0.17470126,3844236,0.17470126,3844236,0.17470126
3824558,0.17440005,3824558,0.17440005,3824558,0.17440005
2630042,0.17437561,2630042,0.17437561,2630042,0.17437561
2827807,0.17420049,2827807,0.17420049,2827807,0.17420049
1906865,0.17417897,1906865,0.17417897,1906865,0.17417897
2965574,0.1738658,2965574,0.1738658,2965574,0.1738658
442117,0.17378713,442117,0.17378713,442117,0.17378713
3495262,0.1736901,3495262,0.1736901,3495262,0.1736901
3841536,0.17367266,3841536,0.17367266,3841536,0.17367266
2966984,0.17344727,2966984,0.17344727,2966984,0.17344727
3094007,0.17342067,3094007,0.17342067,3094007,0.17342067
3334646,0.17323105,3334646,0.17323105,3334646,0.17323105
3784075,0.17322108,3784075,0.17322108,3784075,0.17322108
2838910,0.17321557,2838910,0.17321557,2838910,0.17321557
3582625,0.1729557,3582625,0.1729557,3582625,0.1729557
3686063,0.17273575,3686063,0.17273575,3686063,0.17273575
2685790,0.17264098,2685790,0.17264098,2685790,0.17264098
3319903,0.17259999,3319903,0.17259999,3319903,0.17259999
3614649,0.172488,3614649,0.172488,3614649,0.172488
3891391,0.17234671,3891391,0.17234671,3891391,0.17234671
2955276,0.17227185,2955276,0.17227185,2955276,0.17227185
524183,0.17211469,524183,0.17211469,524183,0.17211469
2877789,0.17211075,2877789,0.17211075,2877789,0.17211075
3579014,0.17210771,3579014,0.17210771,3579014,0.17210771
2911467,0.17202552,2911467,0.17202552,2911467,0.17202552
3233373,0.17185405,3233373,0.17185405,3233373,0.17185405
2908659,0.17180784,2908659,0.17180784,2908659,0.17180784
3745887,0.17180537,3745887,0.17180537,3745887,0.17180537
2686952,0.17173696,2686952,0.17173696,2686952,0.17173696
2813126,0.17168242,2813126,0.17168242,2813126,0.17168242
3235905,0.17151009,3235905,0.17151009,3235905,0.17151009
3035779,0.17145358,3035779,0.17145358,3035779,0.17145358
2615375,0.17142767,2615375,0.17142767,2615375,0.17142767
3377046,0.17141321,3377046,0.17141321,3377046,0.17141321
3108531,0.17127764,3108531,0.17127764,3108531,0.17127764
3890744,0.17106391,3890744,0.17106391,3890744,0.17106391
2917397,0.17084901,2917397,0.17084901,2917397,0.17084901
3184652,0.17063457,3184652,0.17063457,3184652,0.17063457
3664367,0.17061011,3664367,0.17061011,3664367,0.17061011
3630144,0.17000508,3630144,0.17000508,3630144,0.17000508
2709962,0.16991602,2709962,0.16991602,2709962,0.16991602
3878100,0.1698333,3878100,0.1698333,3878100,0.1698333
2822251,0.16970347,2822251,0.16970347,2822251,0.16970347
2626691,0.16969231,2626691,0.16969231,2626691,0.16969231
3148421,0.16967422,3148421,0.16967422,3148421,0.16967422
3003677,0.16960643,3003677,0.16960643,3003677,0.16960643
3409401,0.16952403,3409401,0.16952403,3409401,0.16952403
3195172,0.16935629,3195172,0.16935629,3195172,0.16935629
3641729,0.1693499,3641729,0.1693499,3641729,0.1693499
3114322,0.16933294,3114322,0.16933294,3114322,0.16933294
2886329,0.16925286,2886329,0.16925286,2886329,0.16925286
2754087,0.16891621,2754087,0.16891621,2754087,0.16891621
3290976,0.16860254,3290976,0.16860254,3290976,0.16860254
3789899,0.16859518,3789899,0.16859518,3789899,0.16859518
3004490,0.16849223,3004490,0.16849223,3004490,0.16849223
1084250,0.16842282,1084250,0.16842282,1084250,0.16842282
3844859,0.16833217,3844859,0.16833217,3844859,0.16833217
3036638,0.1683319,3036638,0.1683319,3036638,0.1683319
3487309,0.16832887,3487309,0.16832887,3487309,0.16832887
2726474,0.16822203,2726474,0.16822203,2726474,0.16822203
3872153,0.16815859,3872153,0.16815859,3872153,0.16815859
3734632,0.16805954,3734632,0.16805954,3734632,0.16805954
3675506,0.16795509,3675506,0.16795509,3675506,0.16795509
3152734,0.16783305,3152734,0.16783305,3152734,0.16783305
3459797,0.16777231,3459797,0.16777231,3459797,0.16777231
3767583,0.16771962,3767583,0.16771962,3767583,0.16771962
3481807,0.16735633,3481807,0.16735633,3481807,0.16735633
2994134,0.16735242,2994134,0.16735242,2994134,0.16735242
3415156,0.16730191,3415156,0.16730191,3415156,0.16730191
3713602,0.1672142,3713602,0.1672142,3713602,0.1672142
3733961,0.16704156,3733961,0.16704156,3733961,0.16704156
3062014,0.16693877,3062014,0.16693877,3062014,0.16693877
3658835,0.16686292,3658835,0.16686292,3658835,0.16686292
3492084,0.16681741,3492084,0.16681741,3492084,0.16681741
3543950,0.16675262,3543950,0.16675262,3543950,0.16675262
2771816,0.1667126,2771816,0.1667126,2771816,0.1667126
3884537,0.16654179,3884537,0.16654179,3884537,0.16654179
2952802,0.16644518,2952802,0.16644518,2952802,0.16644518
503388,0.16639535,503388,0.16639535,503388,0.16639535
3132663,0.16624473,3132663,0.16624473,3132663,0.16624473
2799006,0.16619629,2799006,0.16619629,2799006,0.16619629
1314921,0.16580215,1314921,0.16580215,1314921,0.16580215
2467409,0.16568027,2467409,0.16568027,2467409,0.16568027
3306114,0.16499846,3306114,0.16499846,3306114,0.16499846
2816880,0.16498916,2816880,0.16498916,2816880,0.16498916
3712889,0.16494529,3712889,0.16494529,3712889,0.16494529
3251532,0.16491356,3251532,0.16491356,3251532,0.16491356
3020603,0.16491029,3020603,0.16491029,3020603,0.16491029
2890619,0.16485715,2890619,0.16485715,2890619,0.16485715
3523895,0.16485177,3523895,0.16485177,3523895,0.16485177
3410720,0.1648509,3410720,0.1648509,3410720,0.1648509
2672188,0.16479085,2672188,0.16479085,2672188,0.16479085
2732131,0.16466278,2732131,0.16466278,2732131,0.16466278
3205072,0.16460536,3205072,0.16460536,3205072,0.16460536
3241378,0.16448575,3241378,0.16448575,3241378,0.16448575
3853387,0.16433677,3853387,0.16433677,3853387,0.16433677
2990053,0.16432267,2990053,0.16432267,2990053,0.16432267
2908657,0.16422623,2908657,0.16422623,2908657,0.16422623
2687570,0.16421509,2687570,0.16421509,2687570,0.16421509
3263204,0.16390759,3263204,0.16390759,3263204,0.16390759
3549451,0.1638543,3549451,0.1638543,3549451,0.1638543
3500067,0.16376926,3500067,0.16376926,3500067,0.16376926
3829827,0.16373679,3829827,0.16373679,3829827,0.16373679
3710245,0.16369632,3710245,0.16369632,3710245,0.16369632
2737771,0.16363735,2737771,0.16363735,2737771,0.16363735
3254238,0.16355978,3254238,0.16355978,3254238,0.16355978
3712227,0.1635135,3712227,0.1635135,3712227,0.1635135
3616125,0.16338564,3616125,0.16338564,3616125,0.16338564
3482082,0.16333783,3482082,0.16333783,3482082,0.16333783
3409617,0.16327174,3409617,0.16327174,3409617,0.16327174
2672273,0.16307096,2672273,0.16307096,2672273,0.16307096
2797382,0.16285102,2797382,0.16285102,2797382,0.16285102
3443570,0.16266347,3443570,0.16266347,3443570,0.16266347
3471412,0.16264078,3471412,0.16264078,3471412,0.16264078
3205375,0.16246459,3205375,0.16246459,3205375,0.16246459
3279680,0.16245061,3279680,0.16245061,3279680,0.16245061
3322441,0.16230133,3322441,0.16230133,3322441,0.16230133
3420686,0.16228794,3420686,0.16228794,3420686,0.16228794
3827516,0.16224258,3827516,0.16224258,3827516,0.16224258
2990464,0.16221698,2990464,0.16221698,2990464,0.16221698
2672220,0.16209832,2672220,0.16209832,2672220,0.16209832
3032672,0.16203947,3032672,0.16203947,3032672,0.16203947
2500028,0.16202182,2500028,0.16202182,2500028,0.16202182
3497044,0.16199775,3497044,0.16199775,3497044,0.16199775
2988808,0.16195142,2988808,0.16195142,2988808,0.16195142
3789905,0.16180743,3789905,0.16180743,3789905,0.16180743
3692153,0.16177279,3692153,0.16177279,3692153,0.16177279
3276928,0.16174729,3276928,0.16174729,3276928,0.16174729
3278957,0.16170418,3278957,0.16170418,3278957,0.16170418
2783043,0.16167668,2783043,0.16167668,2783043,0.16167668
3261597,0.16161399,3261597,0.16161399,3261597,0.16161399
3465905,0.16154282,3465905,0.16154282,3465905,0.16154282
3352103,0.16148424,3352103,0.16148424,3352103,0.16148424
3179286,0.16143872,3179286,0.16143872,3179286,0.16143872
2760694,0.16143088,2760694,0.16143088,2760694,0.16143088
2840751,0.1613678,2840751,0.1613678,2840751,0.1613678
3653244,0.16129242,3653244,0.16129242,3653244,0.16129242
3390102,0.16122423,3390102,0.16122423,3390102,0.16122423
2747439,0.16122305,2747439,0.16122305,2747439,0.16122305
3509389,0.16115679,3509389,0.16115679,3509389,0.16115679
3446054,0.16104837,3446054,0.16104837,3446054,0.16104837
2791744,0.16101028,2791744,0.16101028,2791744,0.16101028
3644260,0.16097322,3644260,0.16097322,3644260,0.16097322
2941754,0.16094238,2941754,0.16094238,2941754,0.16094238
3081356,0.160842,3081356,0.160842,3081356,0.160842
3179308,0.1606755,3179308,0.1606755,3179308,0.1606755
3178029,0.16064453,3178029,0.16064453,3178029,0.16064453
3538583,0.16037764,3538583,0.16037764,3538583,0.16037764
3708267,0.16031423,3708267,0.16031423,3708267,0.16031423
3549408,0.16023237,3549408,0.16023237,3549408,0.16023237
3014838,0.15999325,3014838,0.15999325,3014838,0.15999325
2774585,0.1599102,2774585,0.1599102,2774585,0.1599102
3152188,0.15973108,3152188,0.15973108,3152188,0.15973108
3483866,0.1597211,3483866,0.1597211,3483866,0.1597211
3492684,0.15969253,3492684,0.15969253,3492684,0.15969253
3604619,0.15965708,3604619,0.15965708,3604619,0.15965708
2613409,0.15960656,2613409,0.15960656,2613409,0.15960656
3847143,0.15935743,3847143,0.15935743,3847143,0.15935743
3121722,0.15926947,3121722,0.15926947,3121722,0.15926947
3259385,0.15924615,3259385,0.15924615,3259385,0.15924615
3886298,0.15913896,3886298,0.15913896,3886298,0.15913896
3282245,0.15912397,3282245,0.15912397,3282245,0.15912397
2740016,0.15904951,2740016,0.15904951,2740016,0.15904951
3760632,0.15902248,3760632,0.15902248,3760632,0.15902248
2636832,0.15890497,2636832,0.15890497,2636832,0.15890497
3234635,0.15888375,3234635,0.15888375,3234635,0.15888375
2799007,0.15887909,2799007,0.15887909,2799007,0.15887909
3786971,0.15881747,3786971,0.15881747,3786971,0.15881747
3543951,0.15878831,3543951,0.15878831,3543951,0.15878831
2779295,0.15867624,2779295,0.15867624,2779295,0.15867624
1471802,0.15853864,1471802,0.15853864,1471802,0.15853864
3478744,0.15850018,3478744,0.15850018,3478744,0.15850018
2614942,0.15831453,2614942,0.15831453,2614942,0.15831453
3437809,0.1582987,3437809,0.1582987,3437809,0.1582987
3447652,0.1582568,3447652,0.1582568,3447652,0.1582568
3821277,0.15819141,3821277,0.15819141,3821277,0.15819141
3651988,0.15813215,3651988,0.15813215,3651988,0.15813215
2729224,0.15809174,2729224,0.15809174,2729224,0.15809174
3876596,0.15804763,3876596,0.15804763,3876596,0.15804763
2661247,0.15803279,2661247,0.15803279,2661247,0.15803279
3826289,0.15799479,3826289,0.15799479,3826289,0.15799479
1963326,0.15789635,1963326,0.15789635,1963326,0.15789635
2814806,0.15783139,2814806,0.15783139,2814806,0.15783139
2630300,0.15781142,2630300,0.15781142,2630300,0.15781142
3833481,0.15772209,3833481,0.15772209,3833481,0.15772209
3126768,0.15770192,3126768,0.15770192,3126768,0.15770192
3231647,0.15765724,3231647,0.15765724,3231647,0.15765724
3227341,0.15734233,3227341,0.15734233,3227341,0.15734233
3345222,0.15704124,3345222,0.15704124,3345222,0.15704124
1156954,0.15701592,1156954,0.15701592,1156954,0.15701592
3078859,0.15686923,3078859,0.15686923,3078859,0.15686923
3012558,0.15685728,3012558,0.15685728,3012558,0.15685728
3015430,0.15683027,3015430,0.15683027,3015430,0.15683027
3447215,0.1568144,3447215,0.1568144,3447215,0.1568144
2784984,0.15675457,2784984,0.15675457,2784984,0.15675457
2687830,0.15673055,2687830,0.15673055,2687830,0.15673055
3327672,0.15670453,3327672,0.15670453,3327672,0.15670453
3575664,0.15662713,3575664,0.15662713,3575664,0.15662713
3781248,0.15661468,3781248,0.15661468,3781248,0.15661468
3375727,0.15658818,3375727,0.15658818,3375727,0.15658818
1164415,0.1565662,1164415,0.1565662,1164415,0.1565662
2811596,0.15653811,2811596,0.15653811,2811596,0.15653811
2635124,0.15650137,2635124,0.15650137,2635124,0.15650137
3444223,0.15647708,3444223,0.15647708,3444223,0.15647708
2958892,0.1564707,2958892,0.1564707,2958892,0.1564707
3574827,0.15641828,3574827,0.15641828,3574827,0.15641828
3410306,0.156368,3410306,0.156368,3410306,0.156368
3847001,0.15636067,3847001,0.15636067,3847001,0.15636067
2503996,0.15623495,2503996,0.15623495,2503996,0.15623495
3446154,0.15618199,3446154,0.15618199,3446154,0.15618199
3199125,0.15611595,3199125,0.15611595,3199125,0.15611595
3229958,0.15609576,3229958,0.15609576,3229958,0.15609576
3286783,0.15596358,3286783,0.15596358,3286783,0.15596358
3119800,0.15596086,3119800,0.15596086,3119800,0.15596086
3700478,0.15586253,3700478,0.15586253,3700478,0.15586253
3759774,0.15570514,3759774,0.15570514,3759774,0.15570514
2922325,0.15564592,2922325,0.15564592,2922325,0.15564592
3353641,0.15559147,3353641,0.15559147,3353641,0.15559147
3213680,0.15541086,3213680,0.15541086,3213680,0.15541086
3505772,0.15539962,3505772,0.15539962,3505772,0.15539962
3431085,0.15534751,3431085,0.15534751,3431085,0.15534751
3814995,0.1553431,3814995,0.1553431,3814995,0.1553431
3565148,0.15524094,3565148,0.15524094,3565148,0.15524094
3551928,0.15523747,3551928,0.15523747,3551928,0.15523747
3698053,0.15522051,3698053,0.15522051,3698053,0.15522051
3329710,0.15520741,3329710,0.15520741,3329710,0.15520741
3488028,0.15512612,3488028,0.15512612,3488028,0.15512612
3625010,0.15508194,3625010,0.15508194,3625010,0.15508194
3391848,0.15504965,3391848,0.15504965,3391848,0.15504965
2855663,0.15504758,2855663,0.15504758,2855663,0.15504758
3746057,0.15503117,3746057,0.15503117,3746057,0.15503117
2096525,0.15500791,2096525,0.15500791,2096525,0.15500791
3551767,0.15494362,3551767,0.15494362,3551767,0.15494362
3405457,0.15492384,3405457,0.15492384,3405457,0.15492384
3289782,0.15492265,3289782,0.15492265,3289782,0.15492265
3724136,0.1548691,3724136,0.1548691,3724136,0.1548691
3472229,0.15479608,3472229,0.15479608,3472229,0.15479608
3519255,0.15478018,3519255,0.15478018,3519255,0.15478018
3485489,0.15464996,3485489,0.15464996,3485489,0.15464996
1824747,0.15463127,1824747,0.15463127,1824747,0.15463127
3649217,0.15459722,3649217,0.15459722,3649217,0.15459722
2570419,0.15453236,2570419,0.15453236,2570419,0.15453236
3879014,0.15449318,3879014,0.15449318,3879014,0.15449318
3542922,0.15448307,3542922,0.15448307,3542922,0.15448307
3700773,0.15427658,3700773,0.15427658,3700773,0.15427658
3221905,0.1541535,3221905,0.1541535,3221905,0.1541535
3495055,0.15404387,3495055,0.15404387,3495055,0.15404387
3609960,0.15404212,3609960,0.15404212,3609960,0.15404212
3236321,0.15375519,3236321,0.15375519,3236321,0.15375519
3863515,0.1536697,3863515,0.1536697,3863515,0.1536697
2813542,0.1536492,2813542,0.1536492,2813542,0.1536492
3198116,0.15357962,3198116,0.15357962,3198116,0.15357962
2784516,0.15353785,2784516,0.15353785,2784516,0.15353785
3816213,0.15342252,3816213,0.15342252,3816213,0.15342252
3764714,0.153283,3764714,0.153283,3764714,0.153283
3259311,0.15320735,3259311,0.15320735,3259311,0.15320735
3731174,0.15319267,3731174,0.15319267,3731174,0.15319267
2909732,0.15316126,2909732,0.15316126,2909732,0.15316126
2740095,0.15315281,2740095,0.15315281,2740095,0.15315281
3295727,0.15314613,3295727,0.15314613,3295727,0.15314613
3203843,0.15312856,3203843,0.15312856,3203843,0.15312856
3371961,0.15308136,3371961,0.15308136,3371961,0.15308136
3702368,0.15305197,3702368,0.15305197,3702368,0.15305197
3614763,0.15304598,3614763,0.15304598,3614763,0.15304598
3585484,0.15303479,3585484,0.15303479,3585484,0.15303479
3782506,0.15295944,3782506,0.15295944,3782506,0.15295944
3520824,0.15294044,3520824,0.15294044,3520824,0.15294044
3539048,0.15292464,3539048,0.15292464,3539048,0.15292464
3433566,0.15283157,3433566,0.15283157,3433566,0.15283157
3534311,0.15273598,3534311,0.15273598,3534311,0.15273598
3799710,0.15266998,3799710,0.15266998,3799710,0.15266998
3303909,0.1525766,3303909,0.1525766,3303909,0.1525766
3595104,0.15246917,3595104,0.15246917,3595104,0.15246917
3354459,0.1522195,3354459,0.1522195,3354459,0.1522195
3239016,0.15219505,3239016,0.15219505,3239016,0.15219505
3610355,0.15216811,3610355,0.15216811,3610355,0.15216811
2827808,0.15213424,2827808,0.15213424,2827808,0.15213424
3259351,0.152066,3259351,0.152066,3259351,0.152066
3732352,0.15198587,3732352,0.15198587,3732352,0.15198587
3473972,0.15196331,3473972,0.15196331,3473972,0.15196331
