pmcid,score,pmcid,score,pmcid,score
3463047,0.25015843,3463047,0.25015843,3463047,0.25015843
3523553,0.24939752,3523553,0.24939752,3523553,0.24939752
2885253,0.24843815,2885253,0.24843815,2885253,0.24843815
3014468,0.24838485,3014468,0.24838485,3014468,0.24838485
3442737,0.24836315,3442737,0.24836315,3442737,0.24836315
3298461,0.24811226,3298461,0.24811226,3298461,0.24811226
3530518,0.24806163,3530518,0.24806163,3530518,0.24806163
3843310,0.24756482,3843310,0.24756482,3843310,0.24756482
2908877,0.24698882,2908877,0.24698882,2908877,0.24698882
2927504,0.24658312,2927504,0.24658312,2927504,0.24658312
3176485,0.24617898,3176485,0.24617898,3176485,0.24617898
3602640,0.24593705,3602640,0.24593705,3602640,0.24593705
1175898,0.24445663,1175898,0.24445663,1175898,0.24445663
3485663,0.24434733,3485663,0.24434733,3485663,0.24434733
2831203,0.24366021,2831203,0.24366021,2831203,0.24366021
3317254,0.24365196,3317254,0.24365196,3317254,0.24365196
3674472,0.24303429,3674472,0.24303429,3674472,0.24303429
3528076,0.2426984,3528076,0.2426984,3528076,0.2426984
3020341,0.24268411,3020341,0.24268411,3020341,0.24268411
2700076,0.24190734,2700076,0.24190734,2700076,0.24190734
2781812,0.24179015,2781812,0.24179015,2781812,0.24179015
1557854,0.24162118,1557854,0.24162118,1557854,0.24162118
3517854,0.24158454,3517854,0.24158454,3517854,0.24158454
3773423,0.24042524,3773423,0.24042524,3773423,0.24042524
3364663,0.24027048,3364663,0.24027048,3364663,0.24027048
1949812,0.23984721,1949812,0.23984721,1949812,0.23984721
3866834,0.23920956,3866834,0.23920956,3866834,0.23920956
3765128,0.23892857,3765128,0.23892857,3765128,0.23892857
3336925,0.2389036,3336925,0.2389036,3336925,0.2389036
2387294,0.23870383,2387294,0.23870383,2387294,0.23870383
2682450,0.23849204,2682450,0.23849204,2682450,0.23849204
2803848,0.23802412,2803848,0.23802412,2803848,0.23802412
3836946,0.23792431,3836946,0.23792431,3836946,0.23792431
3837720,0.237685,3837720,0.237685,3837720,0.237685
3867894,0.23758906,3867894,0.23758906,3867894,0.23758906
3611601,0.23756392,3611601,0.23756392,3611601,0.23756392
1920553,0.23749137,1920553,0.23749137,1920553,0.23749137
3693614,0.23749052,3693614,0.23749052,3693614,0.23749052
2813527,0.2370845,2813527,0.2370845,2813527,0.2370845
3561741,0.2370495,3561741,0.2370495,3561741,0.2370495
3733708,0.23652712,3733708,0.23652712,3733708,0.23652712
149229,0.236124,149229,0.236124,149229,0.236124
3372001,0.23603812,3372001,0.23603812,3372001,0.23603812
3817744,0.23582208,3817744,0.23582208,3817744,0.23582208
3529422,0.23576537,3529422,0.23576537,3529422,0.23576537
2232040,0.23562902,2232040,0.23562902,2232040,0.23562902
2938291,0.23478517,2938291,0.23478517,2938291,0.23478517
3129113,0.23415469,3129113,0.23415469,3129113,0.23415469
2858136,0.23385373,2858136,0.23385373,2858136,0.23385373
2500042,0.23359568,2500042,0.23359568,2500042,0.23359568
3804449,0.23304985,3804449,0.23304985,3804449,0.23304985
3166897,0.23301513,3166897,0.23301513,3166897,0.23301513
161802,0.23221534,161802,0.23221534,161802,0.23221534
2686843,0.23214039,2686843,0.23214039,2686843,0.23214039
2794498,0.23193076,2794498,0.23193076,2794498,0.23193076
3849520,0.23150413,3849520,0.23150413,3849520,0.23150413
3093233,0.23136711,3093233,0.23136711,3093233,0.23136711
3126789,0.23122495,3126789,0.23122495,3126789,0.23122495
3709341,0.2311508,3709341,0.2311508,3709341,0.2311508
3057238,0.23106019,3057238,0.23106019,3057238,0.23106019
3769617,0.23080562,3769617,0.23080562,3769617,0.23080562
2740084,0.23075207,2740084,0.23075207,2740084,0.23075207
3177884,0.23066996,3177884,0.23066996,3177884,0.23066996
3728339,0.23066472,3728339,0.23066472,3728339,0.23066472
3503948,0.23065633,3503948,0.23065633,3503948,0.23065633
3862719,0.23046306,3862719,0.23046306,3862719,0.23046306
3358685,0.23045313,3358685,0.23045313,3358685,0.23045313
3328889,0.23014158,3328889,0.23014158,3328889,0.23014158
3438425,0.22965741,3438425,0.22965741,3438425,0.22965741
3600860,0.2296294,3600860,0.2296294,3600860,0.2296294
3506731,0.22936974,3506731,0.22936974,3506731,0.22936974
2561013,0.22934994,2561013,0.22934994,2561013,0.22934994
3199890,0.2291386,3199890,0.2291386,3199890,0.2291386
3670646,0.22886926,3670646,0.22886926,3670646,0.22886926
3624964,0.2287696,3624964,0.2287696,3624964,0.2287696
2746805,0.22869353,2746805,0.22869353,2746805,0.22869353
3701401,0.22855592,3701401,0.22855592,3701401,0.22855592
2483550,0.22835375,2483550,0.22835375,2483550,0.22835375
2824125,0.22797264,2824125,0.22797264,2824125,0.22797264
3821450,0.22794335,3821450,0.22794335,3821450,0.22794335
3349957,0.22699942,3349957,0.22699942,3349957,0.22699942
3658236,0.22654329,3658236,0.22654329,3658236,0.22654329
3821438,0.22652276,3821438,0.22652276,3821438,0.22652276
3524713,0.22641954,3524713,0.22641954,3524713,0.22641954
2690064,0.22636077,2690064,0.22636077,2690064,0.22636077
3566732,0.22618629,3566732,0.22618629,3566732,0.22618629
3833342,0.22597496,3833342,0.22597496,3833342,0.22597496
3443996,0.22592635,3443996,0.22592635,3443996,0.22592635
3829287,0.2258705,3829287,0.2258705,3829287,0.2258705
2443793,0.22585562,2443793,0.22585562,2443793,0.22585562
3637244,0.2253854,3637244,0.2253854,3637244,0.2253854
3858192,0.22527322,3858192,0.22527322,3858192,0.22527322
3463068,0.22521426,3463068,0.22521426,3463068,0.22521426
2585689,0.22492354,2585689,0.22492354,2585689,0.22492354
3766118,0.22492187,3766118,0.22492187,3766118,0.22492187
3852524,0.2248665,3852524,0.2248665,3852524,0.2248665
3038394,0.22479576,3038394,0.22479576,3038394,0.22479576
3609955,0.22467522,3609955,0.22467522,3609955,0.22467522
3751829,0.22451085,3751829,0.22451085,3751829,0.22451085
3606293,0.22431006,3606293,0.22431006,3606293,0.22431006
2686332,0.22418112,2686332,0.22418112,2686332,0.22418112
3560387,0.22390932,3560387,0.22390932,3560387,0.22390932
2288603,0.22369888,2288603,0.22369888,2288603,0.22369888
3520687,0.22359678,3520687,0.22359678,3520687,0.22359678
3437511,0.22353142,3437511,0.22353142,3437511,0.22353142
2745137,0.22319663,2745137,0.22319663,2745137,0.22319663
2896347,0.22291818,2896347,0.22291818,2896347,0.22291818
3430894,0.22282088,3430894,0.22282088,3430894,0.22282088
2767158,0.22255607,2767158,0.22255607,2767158,0.22255607
3792611,0.22247541,3792611,0.22247541,3792611,0.22247541
2783070,0.2224456,2783070,0.2224456,2783070,0.2224456
3400887,0.22185898,3400887,0.22185898,3400887,0.22185898
2515411,0.22184844,2515411,0.22184844,2515411,0.22184844
2222229,0.22151089,2222229,0.22151089,2222229,0.22151089
2902483,0.22138506,2902483,0.22138506,2902483,0.22138506
1278504,0.2212717,1278504,0.2212717,1278504,0.2212717
3089911,0.22122975,3089911,0.22122975,3089911,0.22122975
2761388,0.22122045,2761388,0.22122045,2761388,0.22122045
3205483,0.22122024,3205483,0.22122024,3205483,0.22122024
3734736,0.22114506,3734736,0.22114506,3734736,0.22114506
2366049,0.22111917,2366049,0.22111917,2366049,0.22111917
1832184,0.22077714,1832184,0.22077714,1832184,0.22077714
2923106,0.22068182,2923106,0.22068182,2923106,0.22068182
3663595,0.22063023,3663595,0.22063023,3663595,0.22063023
2886329,0.22057077,2886329,0.22057077,2886329,0.22057077
3511174,0.22039208,3511174,0.22039208,3511174,0.22039208
3834870,0.22006813,3834870,0.22006813,3834870,0.22006813
3713559,0.22004203,3713559,0.22004203,3713559,0.22004203
3878268,0.21984714,3878268,0.21984714,3878268,0.21984714
3830836,0.21979856,3830836,0.21979856,3830836,0.21979856
3575129,0.21955907,3575129,0.21955907,3575129,0.21955907
2323545,0.21921095,2323545,0.21921095,2323545,0.21921095
3650297,0.21865672,3650297,0.21865672,3650297,0.21865672
3337248,0.21855864,3337248,0.21855864,3337248,0.21855864
3286878,0.2185293,3286878,0.2185293,3286878,0.2185293
3265521,0.21840478,3265521,0.21840478,3265521,0.21840478
3707411,0.21829198,3707411,0.21829198,3707411,0.21829198
3632177,0.21808243,3632177,0.21808243,3632177,0.21808243
2938497,0.21801631,2938497,0.21801631,2938497,0.21801631
3227864,0.21801525,3227864,0.21801525,3227864,0.21801525
3124981,0.21786761,3124981,0.21786761,3124981,0.21786761
3528486,0.21781127,3528486,0.21781127,3528486,0.21781127
3116297,0.21776389,3116297,0.21776389,3116297,0.21776389
3270609,0.21774031,3270609,0.21774031,3270609,0.21774031
3710245,0.2174499,3710245,0.2174499,3710245,0.2174499
3180639,0.21703357,3180639,0.21703357,3180639,0.21703357
2762252,0.2165052,2762252,0.2165052,2762252,0.2165052
3777757,0.21638517,3777757,0.21638517,3777757,0.21638517
3641992,0.21635826,3641992,0.21635826,3641992,0.21635826
3674474,0.21630053,3674474,0.21630053,3674474,0.21630053
3504280,0.21599765,3504280,0.21599765,3504280,0.21599765
2803864,0.21586925,2803864,0.21586925,2803864,0.21586925
3623748,0.2156293,3623748,0.2156293,3623748,0.2156293
3790330,0.21548894,3790330,0.21548894,3790330,0.21548894
395832,0.21521328,395832,0.21521328,395832,0.21521328
3181888,0.21520239,3181888,0.21520239,3181888,0.21520239
3818750,0.21499619,3818750,0.21499619,3818750,0.21499619
1939729,0.21495605,1939729,0.21495605,1939729,0.21495605
2672240,0.21495135,2672240,0.21495135,2672240,0.21495135
3104685,0.21492918,3104685,0.21492918,3104685,0.21492918
3666207,0.21477142,3666207,0.21477142,3666207,0.21477142
3687249,0.21476138,3687249,0.21476138,3687249,0.21476138
3880166,0.21444313,3880166,0.21444313,3880166,0.21444313
3475099,0.21433008,3475099,0.21433008,3475099,0.21433008
3852134,0.21423349,3852134,0.21423349,3852134,0.21423349
543470,0.21422565,543470,0.21422565,543470,0.21422565
1876466,0.21418041,1876466,0.21418041,1876466,0.21418041
1761145,0.21411784,1761145,0.21411784,1761145,0.21411784
3712269,0.21407126,3712269,0.21407126,3712269,0.21407126
3279725,0.21398658,3279725,0.21398658,3279725,0.21398658
3775210,0.21391538,3775210,0.21391538,3775210,0.21391538
3501674,0.21364793,3501674,0.21364793,3501674,0.21364793
3190550,0.21360143,3190550,0.21360143,3190550,0.21360143
156662,0.21321046,156662,0.21321046,156662,0.21321046
2625348,0.21320942,2625348,0.21320942,2625348,0.21320942
3663371,0.21318918,3663371,0.21318918,3663371,0.21318918
3116469,0.21288097,3116469,0.21288097,3116469,0.21288097
3616987,0.21283923,3616987,0.21283923,3616987,0.21283923
3122380,0.21281461,3122380,0.21281461,3122380,0.21281461
3858693,0.21260849,3858693,0.21260849,3858693,0.21260849
3182973,0.21255669,3182973,0.21255669,3182973,0.21255669
3530725,0.21252972,3530725,0.21252972,3530725,0.21252972
3375727,0.21252629,3375727,0.21252629,3375727,0.21252629
3860496,0.21249431,3860496,0.21249431,3860496,0.21249431
3443736,0.2124617,3443736,0.2124617,3443736,0.2124617
2906431,0.21240975,2906431,0.21240975,2906431,0.21240975
2740038,0.21236123,2740038,0.21236123,2740038,0.21236123
3114312,0.21224341,3114312,0.21224341,3114312,0.21224341
3180395,0.21216525,3180395,0.21216525,3180395,0.21216525
3674470,0.21204904,3674470,0.21204904,3674470,0.21204904
3141457,0.21194386,3141457,0.21194386,3141457,0.21194386
3296432,0.21190566,3296432,0.21190566,3296432,0.21190566
2211476,0.21182427,2211476,0.21182427,2211476,0.21182427
3080591,0.21176699,3080591,0.21176699,3080591,0.21176699
2851121,0.21138017,2851121,0.21138017,2851121,0.21138017
3632172,0.21123262,3632172,0.21123262,3632172,0.21123262
3139986,0.21120712,3139986,0.21120712,3139986,0.21120712
3477371,0.21114841,3477371,0.21114841,3477371,0.21114841
3670882,0.2111373,3670882,0.2111373,3670882,0.2111373
2935134,0.21113569,2935134,0.21113569,2935134,0.21113569
1559621,0.21098405,1559621,0.21098405,1559621,0.21098405
3504270,0.21091285,3504270,0.21091285,3504270,0.21091285
3547238,0.2108941,3547238,0.2108941,3547238,0.2108941
3653219,0.21088785,3653219,0.21088785,3653219,0.21088785
3705694,0.21068887,3705694,0.21068887,3705694,0.21068887
1472097,0.2106491,1472097,0.2106491,1472097,0.2106491
3641437,0.21045965,3641437,0.21045965,3641437,0.21045965
2769470,0.21044329,2769470,0.21044329,2769470,0.21044329
3045998,0.21037641,3045998,0.21037641,3045998,0.21037641
2807864,0.21036217,2807864,0.21036217,2807864,0.21036217
3558350,0.21010537,3558350,0.21010537,3558350,0.21010537
3532912,0.20999746,3532912,0.20999746,3532912,0.20999746
3690456,0.20999222,3690456,0.20999222,3690456,0.20999222
3120245,0.20995103,3120245,0.20995103,3120245,0.20995103
3690066,0.2097756,3690066,0.2097756,3690066,0.2097756
3014830,0.2097633,3014830,0.2097633,3014830,0.2097633
544193,0.20966189,544193,0.20966189,544193,0.20966189
3215703,0.20948307,3215703,0.20948307,3215703,0.20948307
3389956,0.20923078,3389956,0.20923078,3389956,0.20923078
3141319,0.20918114,3141319,0.20918114,3141319,0.20918114
3544335,0.20911665,3544335,0.20911665,3544335,0.20911665
2684151,0.20900075,2684151,0.20900075,2684151,0.20900075
3034675,0.20898074,3034675,0.20898074,3034675,0.20898074
2799007,0.20882046,2799007,0.20882046,2799007,0.20882046
1769396,0.20859125,1769396,0.20859125,1769396,0.20859125
3229010,0.2085511,3229010,0.2085511,3229010,0.2085511
3885848,0.20853506,3885848,0.20853506,3885848,0.20853506
3451906,0.2085202,3451906,0.2085202,3451906,0.2085202
3463056,0.2084463,3463056,0.2084463,3463056,0.2084463
2426819,0.20843828,2426819,0.20843828,2426819,0.20843828
3441877,0.20841578,3441877,0.20841578,3441877,0.20841578
3843918,0.20835854,3843918,0.20835854,3843918,0.20835854
3691508,0.20822519,3691508,0.20822519,3691508,0.20822519
2729252,0.20799781,2729252,0.20799781,2729252,0.20799781
521495,0.20794891,521495,0.20794891,521495,0.20794891
3745928,0.2076502,3745928,0.2076502,3745928,0.2076502
2063499,0.20756808,2063499,0.20756808,2063499,0.20756808
2799006,0.20755702,2799006,0.20755702,2799006,0.20755702
3417940,0.20742063,3417940,0.20742063,3417940,0.20742063
3781830,0.20721853,3781830,0.20721853,3781830,0.20721853
3352056,0.20693797,3352056,0.20693797,3352056,0.20693797
3305603,0.20683147,3305603,0.20683147,3305603,0.20683147
3604222,0.20682691,3604222,0.20682691,3604222,0.20682691
2805656,0.20672412,2805656,0.20672412,2805656,0.20672412
3359226,0.20659535,3359226,0.20659535,3359226,0.20659535
3445095,0.20653546,3445095,0.20653546,3445095,0.20653546
3152889,0.20637761,3152889,0.20637761,3152889,0.20637761
3783713,0.20622133,3783713,0.20622133,3783713,0.20622133
3488881,0.20617707,3488881,0.20617707,3488881,0.20617707
3111425,0.20600222,3111425,0.20600222,3111425,0.20600222
3136152,0.20595685,3136152,0.20595685,3136152,0.20595685
3278954,0.20588438,3278954,0.20588438,3278954,0.20588438
3169498,0.20584276,3169498,0.20584276,3169498,0.20584276
2918849,0.20576243,2918849,0.20576243,2918849,0.20576243
3438718,0.20574264,3438718,0.20574264,3438718,0.20574264
3789890,0.20571232,3789890,0.20571232,3789890,0.20571232
3445178,0.20562841,3445178,0.20562841,3445178,0.20562841
3599047,0.20540158,3599047,0.20540158,3599047,0.20540158
3552988,0.20520872,3552988,0.20520872,3552988,0.20520872
2862150,0.20515542,2862150,0.20515542,2862150,0.20515542
3701489,0.20513159,3701489,0.20513159,3701489,0.20513159
2553185,0.20512296,2553185,0.20512296,2553185,0.20512296
3876531,0.20508035,3876531,0.20508035,3876531,0.20508035
2600629,0.20507033,2600629,0.20507033,2600629,0.20507033
3892077,0.20507023,3892077,0.20507023,3892077,0.20507023
3074328,0.20500198,3074328,0.20500198,3074328,0.20500198
3548377,0.20489183,3548377,0.20489183,3548377,0.20489183
2754980,0.20473237,2754980,0.20473237,2754980,0.20473237
3227341,0.20472148,3227341,0.20472148,3227341,0.20472148
3635690,0.2043485,3635690,0.2043485,3635690,0.2043485
3309632,0.20427693,3309632,0.20427693,3309632,0.20427693
3415810,0.2041962,3415810,0.2041962,3415810,0.2041962
3735335,0.20419002,3735335,0.20419002,3735335,0.20419002
2699950,0.20408292,2699950,0.20408292,2699950,0.20408292
3024602,0.20407721,3024602,0.20407721,3024602,0.20407721
3809434,0.20393331,3809434,0.20393331,3809434,0.20393331
2777147,0.2038204,2777147,0.2038204,2777147,0.2038204
3392138,0.20380265,3392138,0.20380265,3392138,0.20380265
3855257,0.20360562,3855257,0.20360562,3855257,0.20360562
3181743,0.20358618,3181743,0.20358618,3181743,0.20358618
3113988,0.20335153,3113988,0.20335153,3113988,0.20335153
2828440,0.2033504,2828440,0.2033504,2828440,0.2033504
2668940,0.20334044,2668940,0.20334044,2668940,0.20334044
3848950,0.20317398,3848950,0.20317398,3848950,0.20317398
3625995,0.20302616,3625995,0.20302616,3625995,0.20302616
2821386,0.20299868,2821386,0.20299868,2821386,0.20299868
3256981,0.20268358,3256981,0.20268358,3256981,0.20268358
3677088,0.20266001,3677088,0.20266001,3677088,0.20266001
3615955,0.20265667,3615955,0.20265667,3615955,0.20265667
1198251,0.20261157,1198251,0.20261157,1198251,0.20261157
2569194,0.20255294,2569194,0.20255294,2569194,0.20255294
3583172,0.20254047,3583172,0.20254047,3583172,0.20254047
1890567,0.20254041,1890567,0.20254041,1890567,0.20254041
2865026,0.20252499,2865026,0.20252499,2865026,0.20252499
3202493,0.2024603,3202493,0.2024603,3202493,0.2024603
3740609,0.20241937,3740609,0.20241937,3740609,0.20241937
2690062,0.20233409,2690062,0.20233409,2690062,0.20233409
2615123,0.20227122,2615123,0.20227122,2615123,0.20227122
2790183,0.20223093,2790183,0.20223093,2790183,0.20223093
3120665,0.20219745,3120665,0.20219745,3120665,0.20219745
3098158,0.20204268,3098158,0.20204268,3098158,0.20204268
3214546,0.20186877,3214546,0.20186877,3214546,0.20186877
3599156,0.20175223,3599156,0.20175223,3599156,0.20175223
3470100,0.20171314,3470100,0.20171314,3470100,0.20171314
3081564,0.20168044,3081564,0.20168044,3081564,0.20168044
2045659,0.20162024,2045659,0.20162024,2045659,0.20162024
2584014,0.20159894,2584014,0.20159894,2584014,0.20159894
3695255,0.20149447,3695255,0.20149447,3695255,0.20149447
1448174,0.20139277,1448174,0.20139277,1448174,0.20139277
3006050,0.20137544,3006050,0.20137544,3006050,0.20137544
3227138,0.20132893,3227138,0.20132893,3227138,0.20132893
3134920,0.20132571,3134920,0.20132571,3134920,0.20132571
3524677,0.20125511,3524677,0.20125511,3524677,0.20125511
3139355,0.20105039,3139355,0.20105039,3139355,0.20105039
3153780,0.20101483,3153780,0.20101483,3153780,0.20101483
3797241,0.20099373,3797241,0.20099373,3797241,0.20099373
3134918,0.20082945,3134918,0.20082945,3134918,0.20082945
3019363,0.20050046,3019363,0.20050046,3019363,0.20050046
2854923,0.20047222,2854923,0.20047222,2854923,0.20047222
2798987,0.20046458,2798987,0.20046458,2798987,0.20046458
3852775,0.20028876,3852775,0.20028876,3852775,0.20028876
3198048,0.20022224,3198048,0.20022224,3198048,0.20022224
514562,0.20009524,514562,0.20009524,514562,0.20009524
3516242,0.20001976,3516242,0.20001976,3516242,0.20001976
2890894,0.19998978,2890894,0.19998978,2890894,0.19998978
3398387,0.19972143,3398387,0.19972143,3398387,0.19972143
3552547,0.1995468,3552547,0.1995468,3552547,0.1995468
2957856,0.19948682,2957856,0.19948682,2957856,0.19948682
3409880,0.19935451,3409880,0.19935451,3409880,0.19935451
3290976,0.1992111,3290976,0.1992111,3290976,0.1992111
2688502,0.199199,2688502,0.199199,2688502,0.199199
3313143,0.19918428,3313143,0.19918428,3313143,0.19918428
2646042,0.1991756,2646042,0.1991756,2646042,0.1991756
3592943,0.19909212,3592943,0.19909212,3592943,0.19909212
3560563,0.19906855,3560563,0.19906855,3560563,0.19906855
3088938,0.19893025,3088938,0.19893025,3088938,0.19893025
2987895,0.19891858,2987895,0.19891858,2987895,0.19891858
3717660,0.19878493,3717660,0.19878493,3717660,0.19878493
3605862,0.19874091,3605862,0.19874091,3605862,0.19874091
3740602,0.19873738,3740602,0.19873738,3740602,0.19873738
2613589,0.19872284,2613589,0.19872284,2613589,0.19872284
3236447,0.1986197,3236447,0.1986197,3236447,0.1986197
3626659,0.19845754,3626659,0.19845754,3626659,0.19845754
3476995,0.19840363,3476995,0.19840363,3476995,0.19840363
3511775,0.19838692,3511775,0.19838692,3511775,0.19838692
2496697,0.19837782,2496697,0.19837782,2496697,0.19837782
3159366,0.1981662,3159366,0.1981662,3159366,0.1981662
2622752,0.19803604,2622752,0.19803604,2622752,0.19803604
2629172,0.19802883,2629172,0.19802883,2629172,0.19802883
3437303,0.19794582,3437303,0.19794582,3437303,0.19794582
3545545,0.19786525,3545545,0.19786525,3545545,0.19786525
3253728,0.19786008,3253728,0.19786008,3253728,0.19786008
3878887,0.19785337,3878887,0.19785337,3878887,0.19785337
3432563,0.19780926,3432563,0.19780926,3432563,0.19780926
3678789,0.19777298,3678789,0.19777298,3678789,0.19777298
3884562,0.19776478,3884562,0.19776478,3884562,0.19776478
3242647,0.19772413,3242647,0.19772413,3242647,0.19772413
1550245,0.19771178,1550245,0.19771178,1550245,0.19771178
3741947,0.19759409,3741947,0.19759409,3741947,0.19759409
2745874,0.19748658,2745874,0.19748658,2745874,0.19748658
3459527,0.19736557,3459527,0.19736557,3459527,0.19736557
3866073,0.1973179,3866073,0.1973179,3866073,0.1973179
2262920,0.1972044,2262920,0.1972044,2262920,0.1972044
3731552,0.19717589,3731552,0.19717589,3731552,0.19717589
3841622,0.19709335,3841622,0.19709335,3841622,0.19709335
3537269,0.1970263,3537269,0.1970263,3537269,0.1970263
3052714,0.19700775,3052714,0.19700775,3052714,0.19700775
3066248,0.19699709,3066248,0.19699709,3066248,0.19699709
2719730,0.1969598,2719730,0.1969598,2719730,0.1969598
3704402,0.19695655,3704402,0.19695655,3704402,0.19695655
3159363,0.19691382,3159363,0.19691382,3159363,0.19691382
2924510,0.19688001,2924510,0.19688001,2924510,0.19688001
3825951,0.19677588,3825951,0.19677588,3825951,0.19677588
3607930,0.19668595,3607930,0.19668595,3607930,0.19668595
3110420,0.19660066,3110420,0.19660066,3110420,0.19660066
3680202,0.1965493,3680202,0.1965493,3680202,0.1965493
1942180,0.19653375,1942180,0.19653375,1942180,0.19653375
3530179,0.19643135,3530179,0.19643135,3530179,0.19643135
2956576,0.19636257,2956576,0.19636257,2956576,0.19636257
3756167,0.19623458,3756167,0.19623458,3756167,0.19623458
2940257,0.19619876,2940257,0.19619876,2940257,0.19619876
3488901,0.196123,3488901,0.196123,3488901,0.196123
3391848,0.19602107,3391848,0.19602107,3391848,0.19602107
3825604,0.19571175,3825604,0.19571175,3825604,0.19571175
3673187,0.19568811,3673187,0.19568811,3673187,0.19568811
2275726,0.1955756,2275726,0.1955756,2275726,0.1955756
