pmcid,score,pmcid,score,pmcid,score
2671773,0.30936655,2671773,0.30936655,2671773,0.30936655
2865463,0.30708674,2865463,0.30708674,2865463,0.30708674
2851027,0.3060351,2851027,0.3060351,2851027,0.3060351
2669860,0.30540496,2669860,0.30540496,2669860,0.30540496
1434505,0.3031608,1434505,0.3031608,1434505,0.3031608
3181876,0.30253792,3181876,0.30253792,3181876,0.30253792
3461647,0.3016994,3461647,0.3016994,3461647,0.3016994
3704402,0.3010126,3704402,0.3010126,3704402,0.3010126
3843012,0.30045018,3843012,0.30045018,3843012,0.30045018
3373552,0.29906017,3373552,0.29906017,3373552,0.29906017
3775057,0.29862332,3775057,0.29862332,3775057,0.29862332
1661590,0.29827094,1661590,0.29827094,1661590,0.29827094
3560944,0.29759595,3560944,0.29759595,3560944,0.29759595
2918785,0.29585895,2918785,0.29585895,2918785,0.29585895
2970950,0.2958365,2970950,0.2958365,2970950,0.2958365
3630936,0.2954056,3630936,0.2954056,3630936,0.2954056
3148928,0.29534605,3148928,0.29534605,3148928,0.29534605
549544,0.29512626,549544,0.29512626,549544,0.29512626
3557457,0.29473054,3557457,0.29473054,3557457,0.29473054
3655224,0.29245684,3655224,0.29245684,3655224,0.29245684
3448519,0.29240486,3448519,0.29240486,3448519,0.29240486
3168091,0.29200593,3168091,0.29200593,3168091,0.29200593
3038531,0.2894844,3038531,0.2894844,3038531,0.2894844
2877604,0.28932303,2877604,0.28932303,2877604,0.28932303
3502159,0.28812408,3502159,0.28812408,3502159,0.28812408
2656294,0.287951,2656294,0.287951,2656294,0.287951
2808471,0.2878781,2808471,0.2878781,2808471,0.2878781
1851705,0.28758016,1851705,0.28758016,1851705,0.28758016
2566567,0.28183213,2566567,0.28183213,2566567,0.28183213
2235848,0.28145608,2235848,0.28145608,2235848,0.28145608
3081466,0.2812126,3081466,0.2812126,3081466,0.2812126
3420492,0.28076065,3420492,0.28076065,3420492,0.28076065
3279475,0.2806814,3279475,0.2806814,3279475,0.2806814
3833341,0.27930778,3833341,0.27930778,3833341,0.27930778
3031932,0.27775356,3031932,0.27775356,3031932,0.27775356
2861844,0.27691174,2861844,0.27691174,2861844,0.27691174
3195149,0.27491638,3195149,0.27491638,3195149,0.27491638
2089060,0.27483734,2089060,0.27483734,2089060,0.27483734
3446808,0.27419978,3446808,0.27419978,3446808,0.27419978
3687048,0.2735983,3687048,0.2735983,3687048,0.2735983
3292982,0.2731383,3292982,0.2731383,3292982,0.2731383
2954344,0.27270555,2954344,0.27270555,2954344,0.27270555
3859854,0.27264255,3859854,0.27264255,3859854,0.27264255
2881943,0.27162012,2881943,0.27162012,2881943,0.27162012
2966694,0.27141562,2966694,0.27141562,2966694,0.27141562
2515895,0.27084377,2515895,0.27084377,2515895,0.27084377
3493986,0.2707929,3493986,0.2707929,3493986,0.2707929
3670442,0.2704523,3670442,0.2704523,3670442,0.2704523
3665565,0.26766995,3665565,0.26766995,3665565,0.26766995
3488812,0.26669067,3488812,0.26669067,3488812,0.26669067
3658966,0.26651037,3658966,0.26651037,3658966,0.26651037
3146226,0.26623356,3146226,0.26623356,3146226,0.26623356
2628663,0.2661633,2628663,0.2661633,2628663,0.2661633
3560182,0.2657824,3560182,0.2657824,3560182,0.2657824
2768965,0.26091632,2768965,0.26091632,2768965,0.26091632
3568739,0.26034176,3568739,0.26034176,3568739,0.26034176
2515893,0.26018593,2515893,0.26018593,2515893,0.26018593
3161003,0.26010364,3161003,0.26010364,3161003,0.26010364
3742136,0.2596389,3742136,0.2596389,3742136,0.2596389
3181740,0.2588774,3181740,0.2588774,3181740,0.2588774
1693912,0.25717956,1693912,0.25717956,1693912,0.25717956
3419066,0.25701723,3419066,0.25701723,3419066,0.25701723
3485051,0.25614047,3485051,0.25614047,3485051,0.25614047
2871168,0.25581715,2871168,0.25581715,2871168,0.25581715
3181885,0.25522706,3181885,0.25522706,3181885,0.25522706
3565907,0.25456944,3565907,0.25456944,3565907,0.25456944
2987505,0.25443068,2987505,0.25443068,2987505,0.25443068
3573582,0.2543492,3573582,0.2543492,3573582,0.2543492
3315261,0.25356552,3315261,0.25356552,3315261,0.25356552
3863886,0.2534222,3863886,0.2534222,3863886,0.2534222
3181869,0.25215018,3181869,0.25215018,3181869,0.25215018
3420417,0.25136268,3420417,0.25136268,3420417,0.25136268
2773760,0.25125143,2773760,0.25125143,2773760,0.25125143
3503657,0.25035882,3503657,0.25035882,3503657,0.25035882
3627470,0.24993044,3627470,0.24993044,3627470,0.24993044
194858,0.24989814,194858,0.24989814,194858,0.24989814
2918299,0.24968922,2918299,0.24968922,2918299,0.24968922
3682805,0.24860719,3682805,0.24860719,3682805,0.24860719
3777354,0.2483066,3777354,0.2483066,3777354,0.2483066
3839807,0.24810319,3839807,0.24810319,3839807,0.24810319
2989578,0.24778119,2989578,0.24778119,2989578,0.24778119
3114818,0.24703048,3114818,0.24703048,3114818,0.24703048
3642018,0.24686961,3642018,0.24686961,3642018,0.24686961
3016314,0.24673103,3016314,0.24673103,3016314,0.24673103
3379960,0.2464209,3379960,0.2464209,3379960,0.2464209
2745863,0.24598797,2745863,0.24598797,2745863,0.24598797
2755164,0.244959,2755164,0.244959,2755164,0.244959
3833342,0.24468029,3833342,0.24468029,3833342,0.24468029
3372078,0.24455276,3372078,0.24455276,3372078,0.24455276
3420378,0.24336436,3420378,0.24336436,3420378,0.24336436
2656315,0.24289085,2656315,0.24289085,2656315,0.24289085
2887642,0.24274969,2887642,0.24274969,2887642,0.24274969
2890872,0.24161743,2890872,0.24161743,2890872,0.24161743
3745928,0.24099955,3745928,0.24099955,3745928,0.24099955
3688436,0.24056159,3688436,0.24056159,3688436,0.24056159
3513220,0.24039027,3513220,0.24039027,3513220,0.24039027
2834624,0.2402141,2834624,0.2402141,2834624,0.2402141
1664563,0.23958558,1664563,0.23958558,1664563,0.23958558
3032179,0.23933399,3032179,0.23933399,3032179,0.23933399
2854084,0.23925748,2854084,0.23925748,2854084,0.23925748
3315257,0.23778366,3315257,0.23778366,3315257,0.23778366
2695217,0.23675717,2695217,0.23675717,2695217,0.23675717
2725270,0.23659997,2725270,0.23659997,2725270,0.23659997
3134924,0.2358367,3134924,0.2358367,3134924,0.2358367
3296346,0.2357655,3296346,0.2357655,3296346,0.2357655
3214546,0.23536731,3214546,0.23536731,3214546,0.23536731
3560600,0.23411077,3560600,0.23411077,3560600,0.23411077
3666389,0.23394059,3666389,0.23394059,3666389,0.23394059
3276432,0.23389329,3276432,0.23389329,3276432,0.23389329
3763571,0.23385647,3763571,0.23385647,3763571,0.23385647
3446010,0.23336633,3446010,0.23336633,3446010,0.23336633
3613594,0.23258953,3613594,0.23258953,3613594,0.23258953
3226531,0.23242033,3226531,0.23242033,3226531,0.23242033
317342,0.23238371,317342,0.23238371,317342,0.23238371
3181767,0.23225272,3181767,0.23225272,3181767,0.23225272
3771226,0.23137572,3771226,0.23137572,3771226,0.23137572
3324881,0.23097874,3324881,0.23097874,3324881,0.23097874
3451744,0.23045222,3451744,0.23045222,3451744,0.23045222
3666545,0.227853,3666545,0.227853,3666545,0.227853
3125208,0.22721381,3125208,0.22721381,3125208,0.22721381
3079191,0.22676097,3079191,0.22676097,3079191,0.22676097
2531078,0.22534901,2531078,0.22534901,2531078,0.22534901
3440572,0.225252,3440572,0.225252,3440572,0.225252
161797,0.22400416,161797,0.22400416,161797,0.22400416
3147093,0.2237754,3147093,0.2237754,3147093,0.2237754
2246136,0.22374691,2246136,0.22374691,2246136,0.22374691
1845151,0.22340313,1845151,0.22340313,1845151,0.22340313
3878575,0.22275464,3878575,0.22275464,3878575,0.22275464
2656288,0.2209608,2656288,0.2209608,2656288,0.2209608
3747020,0.22085117,3747020,0.22085117,3747020,0.22085117
3740266,0.22012395,3740266,0.22012395,3740266,0.22012395
2851681,0.21810544,2851681,0.21810544,2851681,0.21810544
3795402,0.21795304,3795402,0.21795304,3795402,0.21795304
3181872,0.21793817,3181872,0.21793817,3181872,0.21793817
3395405,0.21726005,3395405,0.21726005,3395405,0.21726005
3479895,0.21631849,3479895,0.21631849,3479895,0.21631849
3564099,0.21535459,3564099,0.21535459,3564099,0.21535459
3694900,0.21524505,3694900,0.21524505,3694900,0.21524505
3012908,0.2145247,3012908,0.2145247,3012908,0.2145247
3686769,0.21417996,3686769,0.21417996,3686769,0.21417996
3554961,0.21401046,3554961,0.21401046,3554961,0.21401046
3195148,0.2138912,3195148,0.2138912,3195148,0.2138912
549076,0.21306531,549076,0.21306531,549076,0.21306531
3181867,0.2120675,3181867,0.2120675,3181867,0.2120675
1564027,0.21199712,1564027,0.21199712,1564027,0.21199712
3616128,0.21170548,3616128,0.21170548,3616128,0.21170548
3249247,0.21145251,3249247,0.21145251,3249247,0.21145251
2846895,0.21052524,2846895,0.21052524,2846895,0.21052524
3669924,0.20938772,3669924,0.20938772,3669924,0.20938772
3554980,0.20813793,3554980,0.20813793,3554980,0.20813793
3615012,0.20811577,3615012,0.20811577,3615012,0.20811577
3108260,0.2079378,3108260,0.2079378,3108260,0.2079378
2430545,0.20784898,2430545,0.20784898,2430545,0.20784898
3326919,0.20774636,3326919,0.20774636,3326919,0.20774636
3155572,0.20741044,3155572,0.20741044,3155572,0.20741044
2536546,0.20676571,2536546,0.20676571,2536546,0.20676571
3384446,0.2066501,3384446,0.2066501,3384446,0.2066501
3181778,0.20653115,3181778,0.20653115,3181778,0.20653115
3439772,0.20598571,3439772,0.20598571,3439772,0.20598571
3500680,0.20595641,3500680,0.20595641,3500680,0.20595641
420474,0.20480457,420474,0.20480457,420474,0.20480457
1564177,0.20378773,1564177,0.20378773,1564177,0.20378773
2855566,0.20375562,2855566,0.20375562,2855566,0.20375562
3504573,0.202881,3504573,0.202881,3504573,0.202881
2823654,0.20281653,2823654,0.20281653,2823654,0.20281653
3327977,0.20254688,3327977,0.20254688,3327977,0.20254688
420462,0.20215568,420462,0.20215568,420462,0.20215568
3605789,0.2019164,3605789,0.2019164,3605789,0.2019164
3013171,0.20156755,3013171,0.20156755,3013171,0.20156755
2972421,0.20128009,2972421,0.20128009,2972421,0.20128009
1769486,0.20095764,1769486,0.20095764,1769486,0.20095764
3122544,0.20085356,3122544,0.20085356,3122544,0.20085356
3542930,0.2007517,3542930,0.2007517,3542930,0.2007517
3205688,0.19994847,3205688,0.19994847,3205688,0.19994847
3181626,0.19975089,3181626,0.19975089,3181626,0.19975089
3880052,0.19950032,3880052,0.19950032,3880052,0.19950032
2872355,0.19899543,2872355,0.19899543,2872355,0.19899543
2684397,0.1978487,2684397,0.1978487,2684397,0.1978487
3630934,0.19727567,3630934,0.19727567,3630934,0.19727567
3655930,0.19697447,3655930,0.19697447,3655930,0.19697447
3132858,0.19696367,3132858,0.19696367,3132858,0.19696367
3776541,0.19683987,3776541,0.19683987,3776541,0.19683987
3835939,0.1962699,3835939,0.1962699,3835939,0.1962699
2987524,0.19620143,2987524,0.19620143,2987524,0.19620143
2590902,0.19570246,2590902,0.19570246,2590902,0.19570246
3395961,0.1956158,3395961,0.1956158,3395961,0.1956158
2566553,0.19557635,2566553,0.19557635,2566553,0.19557635
3830168,0.1948578,3830168,0.1948578,3830168,0.1948578
3420490,0.19461437,3420490,0.19461437,3420490,0.19461437
509421,0.1944273,509421,0.1944273,509421,0.1944273
2515925,0.19420588,2515925,0.19420588,2515925,0.19420588
3410809,0.19335306,3410809,0.19335306,3410809,0.19335306
3327081,0.1932879,3327081,0.1932879,3327081,0.1932879
2626919,0.19318551,2626919,0.19318551,2626919,0.19318551
3229797,0.19309261,3229797,0.19309261,3229797,0.19309261
3826008,0.19304371,3826008,0.19304371,3826008,0.19304371
2726471,0.19295672,2726471,0.19295672,2726471,0.19295672
3406222,0.19285525,3406222,0.19285525,3406222,0.19285525
3569157,0.1925478,3569157,0.1925478,3569157,0.1925478
2749439,0.19252016,2749439,0.19252016,2749439,0.19252016
2767345,0.19235142,2767345,0.19235142,2767345,0.19235142
3021925,0.19226968,3021925,0.19226968,3021925,0.19226968
3243905,0.19183175,3243905,0.19183175,3243905,0.19183175
3505368,0.1917571,3505368,0.1917571,3505368,0.1917571
3170591,0.19159538,3170591,0.19159538,3170591,0.19159538
2778437,0.19123307,2778437,0.19123307,2778437,0.19123307
3039003,0.19106811,3039003,0.19106811,3039003,0.19106811
3388759,0.19103834,3388759,0.19103834,3388759,0.19103834
3181562,0.19038801,3181562,0.19038801,3181562,0.19038801
3670570,0.19037844,3670570,0.19037844,3670570,0.19037844
2656305,0.19037198,2656305,0.19037198,2656305,0.19037198
1584230,0.1901128,1584230,0.1901128,1584230,0.1901128
3215365,0.1892559,3215365,0.1892559,3215365,0.1892559
3386015,0.18874797,3386015,0.18874797,3386015,0.18874797
1088011,0.18825111,1088011,0.18825111,1088011,0.18825111
3514299,0.18749191,3514299,0.18749191,3514299,0.18749191
1318453,0.1874875,1318453,0.1874875,1318453,0.1874875
3345875,0.18741417,3345875,0.18741417,3345875,0.18741417
2695551,0.18736179,2695551,0.18736179,2695551,0.18736179
2939397,0.18686396,2939397,0.18686396,2939397,0.18686396
2687521,0.186455,2687521,0.186455,2687521,0.186455
3086871,0.18639725,3086871,0.18639725,3086871,0.18639725
3760296,0.18494645,3760296,0.18494645,3760296,0.18494645
2211497,0.18432616,2211497,0.18432616,2211497,0.18432616
3473972,0.1842888,3473972,0.1842888,3473972,0.1842888
2840559,0.1838174,2840559,0.1838174,2840559,0.1838174
2265726,0.1837743,2265726,0.1837743,2265726,0.1837743
2769306,0.18335867,2769306,0.18335867,2769306,0.18335867
3298217,0.18273716,3298217,0.18273716,3298217,0.18273716
2918303,0.18217927,2918303,0.18217927,2918303,0.18217927
2656328,0.18126614,2656328,0.18126614,2656328,0.18126614
3654353,0.18125854,3654353,0.18125854,3654353,0.18125854
3094285,0.18115316,3094285,0.18115316,3094285,0.18115316
165592,0.18104918,165592,0.18104918,165592,0.18104918
2492850,0.181013,2492850,0.181013,2492850,0.181013
3564821,0.18009406,3564821,0.18009406,3564821,0.18009406
2951745,0.1799936,2951745,0.1799936,2951745,0.1799936
3146216,0.17966357,3146216,0.17966357,3146216,0.17966357
2323541,0.17960349,2323541,0.17960349,2323541,0.17960349
3534576,0.17959732,3534576,0.17959732,3534576,0.17959732
3869913,0.17927137,3869913,0.17927137,3869913,0.17927137
2254627,0.17920832,2254627,0.17920832,2254627,0.17920832
3181648,0.17900416,3181648,0.17900416,3181648,0.17900416
3634073,0.17891628,3634073,0.17891628,3634073,0.17891628
3212423,0.17841844,3212423,0.17841844,3212423,0.17841844
3852098,0.17804003,3852098,0.17804003,3852098,0.17804003
3168079,0.17755497,3168079,0.17755497,3168079,0.17755497
3498785,0.17688034,3498785,0.17688034,3498785,0.17688034
3507127,0.17642672,3507127,0.17642672,3507127,0.17642672
2970879,0.17560565,2970879,0.17560565,2970879,0.17560565
1965464,0.17527054,1965464,0.17527054,1965464,0.17527054
3298219,0.17476529,3298219,0.17476529,3298219,0.17476529
3776379,0.17467153,3776379,0.17467153,3776379,0.17467153
3023739,0.17412941,3023739,0.17412941,3023739,0.17412941
3430492,0.17400785,3430492,0.17400785,3430492,0.17400785
2996077,0.17399757,2996077,0.17399757,2996077,0.17399757
3012871,0.17397566,3012871,0.17397566,3012871,0.17397566
3140314,0.17392342,3140314,0.17392342,3140314,0.17392342
2661876,0.17389062,2661876,0.17389062,2661876,0.17389062
2515300,0.17366904,2515300,0.17366904,2515300,0.17366904
3687846,0.17353737,3687846,0.17353737,3687846,0.17353737
3371452,0.17335781,3371452,0.17335781,3371452,0.17335781
2791917,0.17275031,2791917,0.17275031,2791917,0.17275031
2426820,0.17253777,2426820,0.17253777,2426820,0.17253777
3407664,0.17244276,3407664,0.17244276,3407664,0.17244276
1188051,0.17238334,1188051,0.17238334,1188051,0.17238334
3600033,0.17183901,3600033,0.17183901,3600033,0.17183901
3480886,0.17174797,3480886,0.17174797,3480886,0.17174797
2646642,0.16973132,2646642,0.16973132,2646642,0.16973132
3181858,0.16892892,3181858,0.16892892,3181858,0.16892892
2924526,0.1687909,2924526,0.1687909,2924526,0.1687909
3849983,0.167484,3849983,0.167484,3849983,0.167484
2950920,0.16721858,2950920,0.16721858,2950920,0.16721858
3760618,0.16690183,3760618,0.16690183,3760618,0.16690183
2685268,0.16689087,2685268,0.16689087,2685268,0.16689087
1199611,0.16679606,1199611,0.16679606,1199611,0.16679606
3679799,0.16627511,3679799,0.16627511,3679799,0.16627511
2938294,0.16584899,2938294,0.16584899,2938294,0.16584899
2755147,0.16581063,2755147,0.16581063,2755147,0.16581063
3420481,0.16569649,3420481,0.16569649,3420481,0.16569649
3555377,0.16540803,3555377,0.16540803,3555377,0.16540803
2695211,0.1653883,2695211,0.1653883,2695211,0.1653883
3097717,0.16489714,3097717,0.16489714,3097717,0.16489714
3191598,0.16451061,3191598,0.16451061,3191598,0.16451061
1797808,0.16433233,1797808,0.16433233,1797808,0.16433233
3833287,0.16423418,3833287,0.16423418,3833287,0.16423418
2943177,0.16403247,2943177,0.16403247,2943177,0.16403247
3514185,0.16390178,3514185,0.16390178,3514185,0.16390178
3195175,0.16377713,3195175,0.16377713,3195175,0.16377713
3181775,0.16339763,3181775,0.16339763,3181775,0.16339763
3404901,0.16279678,3404901,0.16279678,3404901,0.16279678
3412984,0.16223355,3412984,0.16223355,3412984,0.16223355
3012210,0.1621887,3012210,0.1621887,3012210,0.1621887
3202489,0.16204149,3202489,0.16204149,3202489,0.16204149
3210897,0.1620086,3210897,0.1620086,3210897,0.1620086
2918322,0.16154772,2918322,0.16154772,2918322,0.16154772
2494993,0.16151597,2494993,0.16151597,2494993,0.16151597
3555371,0.16106245,3555371,0.16106245,3555371,0.16106245
3034985,0.15991,3034985,0.15991,3034985,0.15991
2990828,0.15983827,2990828,0.15983827,2990828,0.15983827
3567087,0.15950361,3567087,0.15950361,3567087,0.15950361
3417687,0.15903923,3417687,0.15903923,3417687,0.15903923
2701946,0.15903547,2701946,0.15903547,2701946,0.15903547
3514997,0.15893121,3514997,0.15893121,3514997,0.15893121
3728563,0.15883613,3728563,0.15883613,3728563,0.15883613
3181743,0.15878406,3181743,0.15878406,3181743,0.15878406
2646647,0.15859647,2646647,0.15859647,2646647,0.15859647
1906781,0.15775056,1906781,0.15775056,1906781,0.15775056
3590438,0.15718488,3590438,0.15718488,3590438,0.15718488
3270297,0.15713665,3270297,0.15713665,3270297,0.15713665
2740127,0.15692177,2740127,0.15692177,2740127,0.15692177
2896835,0.15638393,2896835,0.15638393,2896835,0.15638393
2834574,0.15621579,2834574,0.15621579,2834574,0.15621579
3019058,0.15619236,3019058,0.15619236,3019058,0.15619236
1810534,0.1560484,1810534,0.1560484,1810534,0.1560484
3665578,0.15546313,3665578,0.15546313,3665578,0.15546313
3695802,0.15523449,3695802,0.15523449,3695802,0.15523449
2716442,0.1551063,2716442,0.1551063,2716442,0.1551063
3412751,0.15506257,3412751,0.15506257,3412751,0.15506257
2324208,0.154973,2324208,0.154973,2324208,0.154973
3342281,0.15464137,3342281,0.15464137,3342281,0.15464137
3181746,0.15448844,3181746,0.15448844,3181746,0.15448844
2672287,0.15377179,2672287,0.15377179,2672287,0.15377179
3345936,0.15347439,3345936,0.15347439,3345936,0.15347439
3100220,0.15342869,3100220,0.15342869,3100220,0.15342869
3735381,0.1533864,3735381,0.1533864,3735381,0.1533864
3712962,0.1530579,3712962,0.1530579,3712962,0.1530579
3293164,0.15264027,3293164,0.15264027,3293164,0.15264027
3565206,0.15213923,3565206,0.15213923,3565206,0.15213923
3108543,0.15184256,3108543,0.15184256,3108543,0.15184256
3884958,0.15091875,3884958,0.15091875,3884958,0.15091875
3181855,0.15040733,3181855,0.15040733,3181855,0.15040733
1705499,0.14971319,1705499,0.14971319,1705499,0.14971319
3146188,0.1489642,3146188,0.1489642,3146188,0.1489642
3553575,0.14890431,3553575,0.14890431,3553575,0.14890431
3068520,0.14883064,3068520,0.14883064,3068520,0.14883064
3230235,0.1483233,3230235,0.1483233,3230235,0.1483233
1940252,0.14831656,1940252,0.14831656,1940252,0.14831656
3608291,0.1480481,3608291,0.1480481,3608291,0.1480481
2646705,0.14777198,2646705,0.14777198,2646705,0.14777198
3554962,0.14762925,3554962,0.14762925,3554962,0.14762925
165438,0.14737226,165438,0.14737226,165438,0.14737226
3298787,0.14680138,3298787,0.14680138,3298787,0.14680138
1087494,0.1461726,1087494,0.1461726,1087494,0.1461726
3843310,0.14613096,3843310,0.14613096,3843310,0.14613096
3416699,0.14553279,3416699,0.14553279,3416699,0.14553279
2515898,0.14497915,2515898,0.14497915,2515898,0.14497915
356924,0.14472933,356924,0.14472933,356924,0.14472933
3011203,0.1445853,3011203,0.1445853,3011203,0.1445853
3496599,0.14454953,3496599,0.14454953,3496599,0.14454953
2796026,0.14430566,2796026,0.14430566,2796026,0.14430566
2913649,0.14414226,2913649,0.14414226,2913649,0.14414226
2656591,0.14400317,2656591,0.14400317,2656591,0.14400317
2517059,0.14337237,2517059,0.14337237,2517059,0.14337237
3266209,0.14321388,3266209,0.14321388,3266209,0.14321388
3014964,0.14303905,3014964,0.14303905,3014964,0.14303905
3689601,0.1429445,3689601,0.1429445,3689601,0.1429445
3246134,0.14275432,3246134,0.14275432,3246134,0.14275432
3277037,0.14256868,3277037,0.14256868,3277037,0.14256868
3612492,0.14174007,3612492,0.14174007,3612492,0.14174007
2635349,0.14150885,2635349,0.14150885,2635349,0.14150885
3058071,0.14114374,3058071,0.14114374,3058071,0.14114374
2671776,0.14097938,2671776,0.14097938,2671776,0.14097938
1502062,0.13974656,1502062,0.13974656,1502062,0.13974656
2637283,0.13927464,2637283,0.13927464,2637283,0.13927464
3227410,0.13919576,3227410,0.13919576,3227410,0.13919576
3715517,0.13892312,3715517,0.13892312,3715517,0.13892312
3246141,0.13886254,3246141,0.13886254,3246141,0.13886254
3008936,0.13870713,3008936,0.13870713,3008936,0.13870713
3473306,0.13858388,3473306,0.13858388,3473306,0.13858388
3202504,0.13853358,3202504,0.13853358,3202504,0.13853358
2827563,0.1384737,2827563,0.1384737,2827563,0.1384737
2248201,0.13770506,2248201,0.13770506,2248201,0.13770506
3256142,0.13764285,3256142,0.13764285,3256142,0.13764285
3717660,0.13757464,3717660,0.13757464,3717660,0.13757464
3181772,0.1375621,3181772,0.1375621,3181772,0.1375621
3181882,0.13755614,3181882,0.13755614,3181882,0.13755614
2424119,0.13732606,2424119,0.13732606,2424119,0.13732606
3184501,0.13724713,3184501,0.13724713,3184501,0.13724713
1188062,0.1366383,1188062,0.1366383,1188062,0.1366383
3693614,0.13610384,3693614,0.13610384,3693614,0.13610384
2553185,0.1358953,2553185,0.1358953,2553185,0.1358953
3031938,0.1357448,3031938,0.1357448,3031938,0.1357448
3570452,0.13508366,3570452,0.13508366,3570452,0.13508366
3701359,0.13487303,3701359,0.13487303,3701359,0.13487303
2773524,0.13486888,2773524,0.13486888,2773524,0.13486888
3511937,0.134754,3511937,0.134754,3511937,0.134754
3272789,0.13468094,3272789,0.13468094,3272789,0.13468094
3182389,0.13460903,3182389,0.13460903,3182389,0.13460903
2887179,0.13442792,2887179,0.13442792,2887179,0.13442792
2655088,0.13429187,2655088,0.13429187,2655088,0.13429187
2654633,0.1338601,2654633,0.1338601,2654633,0.1338601
3811092,0.13380587,3811092,0.13380587,3811092,0.13380587
2556322,0.13336028,2556322,0.13336028,2556322,0.13336028
3012941,0.13298671,3012941,0.13298671,3012941,0.13298671
2790183,0.13295303,2790183,0.13295303,2790183,0.13295303
3820078,0.13291977,3820078,0.13291977,3820078,0.13291977
3043564,0.13285689,3043564,0.13285689,3043564,0.13285689
3181904,0.13282378,3181904,0.13282378,3181904,0.13282378
3594693,0.1328047,3594693,0.1328047,3594693,0.1328047
2766280,0.13275404,2766280,0.13275404,2766280,0.13275404
3119585,0.13256101,3119585,0.13256101,3119585,0.13256101
3146215,0.13254146,3146215,0.13254146,3146215,0.13254146
3012374,0.1319395,3012374,0.1319395,3012374,0.1319395
1939835,0.13186583,1939835,0.13186583,1939835,0.13186583
