,title,abstract,body
3348632,0.2078035,0.2078035,0.2078035
2859338,0.20649831,0.20649831,0.20649831
2906497,0.20597352,0.20597352,0.20597352
3891082,0.20506425,0.20506425,0.20506425
3652052,0.20343322,0.20343322,0.20343322
2940168,0.20304771,0.20304771,0.20304771
2771826,0.20295146,0.20295146,0.20295146
3266188,0.20290671,0.20290671,0.20290671
3025344,0.20133977,0.20133977,0.20133977
3826559,0.20011155,0.20011155,0.20011155
2941760,0.19947743,0.19947743,0.19947743
3350175,0.199063,0.199063,0.199063
2801629,0.19877799,0.19877799,0.19877799
3226616,0.19874913,0.19874913,0.19874913
3354466,0.19855714,0.19855714,0.19855714
2438311,0.19828811,0.19828811,0.19828811
3727182,0.1981003,0.1981003,0.1981003
3403954,0.19781794,0.19781794,0.19781794
3014832,0.1976945,0.1976945,0.1976945
2570823,0.19751474,0.19751474,0.19751474
3819682,0.19728176,0.19728176,0.19728176
3679720,0.19717872,0.19717872,0.19717872
2652439,0.19714381,0.19714381,0.19714381
3033903,0.19696544,0.19696544,0.19696544
1464382,0.19673,0.19673,0.19673
3505571,0.19647935,0.19647935,0.19647935
3564814,0.19564812,0.19564812,0.19564812
2603042,0.1940759,0.1940759,0.1940759
2856380,0.19397423,0.19397423,0.19397423
1523324,0.19318949,0.19318949,0.19318949
3741981,0.19241534,0.19241534,0.19241534
3466869,0.19176151,0.19176151,0.19176151
3487198,0.19148608,0.19148608,0.19148608
3390365,0.19136028,0.19136028,0.19136028
3764359,0.19126472,0.19126472,0.19126472
3446146,0.1911489,0.1911489,0.1911489
2687896,0.1910278,0.1910278,0.1910278
3468421,0.19087714,0.19087714,0.19087714
3258019,0.19052921,0.19052921,0.19052921
2784504,0.19026533,0.19026533,0.19026533
3403367,0.19019055,0.19019055,0.19019055
3783481,0.18971443,0.18971443,0.18971443
3891079,0.18946238,0.18946238,0.18946238
3132331,0.18911168,0.18911168,0.18911168
3320288,0.18890621,0.18890621,0.18890621
3488899,0.18855795,0.18855795,0.18855795
3649697,0.18829365,0.18829365,0.18829365
3623899,0.18799472,0.18799472,0.18799472
3555598,0.18791671,0.18791671,0.18791671
3876009,0.1875343,0.1875343,0.1875343
3094002,0.18738784,0.18738784,0.18738784
3359776,0.18730265,0.18730265,0.18730265
3771485,0.18724787,0.18724787,0.18724787
3816164,0.18693249,0.18693249,0.18693249
1852294,0.18644153,0.18644153,0.18644153
3337512,0.18643859,0.18643859,0.18643859
2957620,0.18564285,0.18564285,0.18564285
1913172,0.18561624,0.18561624,0.18561624
3415795,0.18559514,0.18559514,0.18559514
2644320,0.1854083,0.1854083,0.1854083
3517571,0.18436317,0.18436317,0.18436317
3065056,0.18417965,0.18417965,0.18417965
2804003,0.18411353,0.18411353,0.18411353
3576294,0.18397813,0.18397813,0.18397813
3885191,0.18386622,0.18386622,0.18386622
3025967,0.18325716,0.18325716,0.18325716
3349147,0.18304558,0.18304558,0.18304558
2672240,0.18297096,0.18297096,0.18297096
3524099,0.18277809,0.18277809,0.18277809
3745288,0.18266173,0.18266173,0.18266173
2018707,0.18247467,0.18247467,0.18247467
3327020,0.18244714,0.18244714,0.18244714
2967696,0.18219198,0.18219198,0.18219198
3423821,0.18212378,0.18212378,0.18212378
3797049,0.18200175,0.18200175,0.18200175
3214171,0.18198015,0.18198015,0.18198015
2737781,0.18179958,0.18179958,0.18179958
3891065,0.18174301,0.18174301,0.18174301
3533951,0.1815161,0.1815161,0.1815161
3573784,0.18139638,0.18139638,0.18139638
3147130,0.18106046,0.18106046,0.18106046
3762519,0.18081851,0.18081851,0.18081851
2813535,0.18064049,0.18064049,0.18064049
3632172,0.18023323,0.18023323,0.18023323
3705886,0.18022737,0.18022737,0.18022737
3477656,0.17947833,0.17947833,0.17947833
2824878,0.17943798,0.17943798,0.17943798
2613589,0.17938048,0.17938048,0.17938048
3317255,0.17937124,0.17937124,0.17937124
3052582,0.17924702,0.17924702,0.17924702
2414822,0.17885351,0.17885351,0.17885351
3124463,0.17860426,0.17860426,0.17860426
3252509,0.17850794,0.17850794,0.17850794
2956708,0.17849079,0.17849079,0.17849079
2561009,0.17805159,0.17805159,0.17805159
2700584,0.17801327,0.17801327,0.17801327
3555236,0.17798924,0.17798924,0.17798924
3086146,0.17716682,0.17716682,0.17716682
3038616,0.17676471,0.17676471,0.17676471
2827807,0.17620154,0.17620154,0.17620154
3844236,0.17596853,0.17596853,0.17596853
2526401,0.17569037,0.17569037,0.17569037
3006050,0.175634,0.175634,0.175634
425596,0.17538077,0.17538077,0.17538077
2966984,0.17529415,0.17529415,0.17529415
3841536,0.17488527,0.17488527,0.17488527
2944328,0.17439452,0.17439452,0.17439452
3400884,0.17438087,0.17438087,0.17438087
3537269,0.17428145,0.17428145,0.17428145
3891391,0.1742303,0.1742303,0.1742303
2965574,0.17420797,0.17420797,0.17420797
2893369,0.17416915,0.17416915,0.17416915
3565923,0.17416266,0.17416266,0.17416266
2838910,0.17397715,0.17397715,0.17397715
1906865,0.17395477,0.17395477,0.17395477
3824558,0.17395304,0.17395304,0.17395304
442117,0.1738567,0.1738567,0.1738567
3120998,0.1737667,0.1737667,0.1737667
3686063,0.17362224,0.17362224,0.17362224
3094007,0.17357706,0.17357706,0.17357706
3582625,0.17353304,0.17353304,0.17353304
3495262,0.17353296,0.17353296,0.17353296
3334646,0.17305844,0.17305844,0.17305844
3784075,0.17303097,0.17303097,0.17303097
2630042,0.17284521,0.17284521,0.17284521
3377046,0.17255273,0.17255273,0.17255273
3184652,0.1725216,0.1725216,0.1725216
3235905,0.17182036,0.17182036,0.17182036
2955276,0.17173044,0.17173044,0.17173044
2685790,0.1717255,0.1717255,0.1717255
2615375,0.1717173,0.1717173,0.1717173
3745887,0.17170891,0.17170891,0.17170891
3319903,0.17164534,0.17164534,0.17164534
2813126,0.17164373,0.17164373,0.17164373
2911467,0.17161332,0.17161332,0.17161332
3614649,0.17150128,0.17150128,0.17150128
2877789,0.17146394,0.17146394,0.17146394
2822251,0.1713366,0.1713366,0.1713366
3664367,0.17123349,0.17123349,0.17123349
2686952,0.17112954,0.17112954,0.17112954
2917397,0.17108868,0.17108868,0.17108868
3035779,0.17100844,0.17100844,0.17100844
2908659,0.17098346,0.17098346,0.17098346
3579014,0.17097205,0.17097205,0.17097205
3108531,0.17079902,0.17079902,0.17079902
3233373,0.17076753,0.17076753,0.17076753
3789899,0.17062427,0.17062427,0.17062427
2626691,0.17062002,0.17062002,0.17062002
524183,0.17037275,0.17037275,0.17037275
3890744,0.1702301,0.1702301,0.1702301
3003677,0.17015919,0.17015919,0.17015919
3487309,0.16994391,0.16994391,0.16994391
3195172,0.16990916,0.16990916,0.16990916
3630144,0.16955541,0.16955541,0.16955541
3290976,0.16955295,0.16955295,0.16955295
3148421,0.16927736,0.16927736,0.16927736
3878100,0.16886258,0.16886258,0.16886258
3152734,0.16885097,0.16885097,0.16885097
3733961,0.16882508,0.16882508,0.16882508
1084250,0.16878964,0.16878964,0.16878964
2754087,0.16871563,0.16871563,0.16871563
3415156,0.16847165,0.16847165,0.16847165
3409401,0.16842411,0.16842411,0.16842411
2709962,0.1684141,0.1684141,0.1684141
2886329,0.16837661,0.16837661,0.16837661
3767583,0.16836013,0.16836013,0.16836013
503388,0.16818723,0.16818723,0.16818723
3114322,0.1681067,0.1681067,0.1681067
3658835,0.16785091,0.16785091,0.16785091
3132663,0.16785058,0.16785058,0.16785058
3641729,0.1677668,0.1677668,0.1677668
3036638,0.16754383,0.16754383,0.16754383
3675506,0.16744545,0.16744545,0.16744545
3713602,0.16744302,0.16744302,0.16744302
3844859,0.16739058,0.16739058,0.16739058
2799006,0.16723523,0.16723523,0.16723523
3734632,0.16722332,0.16722332,0.16722332
3004490,0.1671663,0.1671663,0.1671663
2726474,0.16715282,0.16715282,0.16715282
3872153,0.16698308,0.16698308,0.16698308
3492084,0.16694689,0.16694689,0.16694689
3459797,0.16689582,0.16689582,0.16689582
2990053,0.16671497,0.16671497,0.16671497
3062014,0.16650805,0.16650805,0.16650805
2994134,0.16650656,0.16650656,0.16650656
2467409,0.1663872,0.1663872,0.1663872
2908657,0.16620894,0.16620894,0.16620894
2952802,0.16619767,0.16619767,0.16619767
3543950,0.16618024,0.16618024,0.16618024
1314921,0.16612609,0.16612609,0.16612609
3481807,0.1661059,0.1661059,0.1661059
3884537,0.16576163,0.16576163,0.16576163
2771816,0.16576019,0.16576019,0.16576019
2816880,0.16562365,0.16562365,0.16562365
3251532,0.16558553,0.16558553,0.16558553
3482082,0.1654834,0.1654834,0.1654834
2890619,0.16542004,0.16542004,0.16542004
3263204,0.16539231,0.16539231,0.16539231
3523895,0.16531359,0.16531359,0.16531359
3241378,0.16523628,0.16523628,0.16523628
3020603,0.16519122,0.16519122,0.16519122
3205072,0.16518874,0.16518874,0.16518874
3853387,0.16502602,0.16502602,0.16502602
3549451,0.16491811,0.16491811,0.16491811
3500067,0.1645055,0.1645055,0.1645055
3306114,0.16437833,0.16437833,0.16437833
2672188,0.16422908,0.16422908,0.16422908
3829827,0.16421188,0.16421188,0.16421188
2737771,0.1640537,0.1640537,0.1640537
2990464,0.16399127,0.16399127,0.16399127
3712889,0.1639813,0.1639813,0.1639813
3410720,0.1639437,0.1639437,0.1639437
2797382,0.16392896,0.16392896,0.16392896
3254238,0.16391498,0.16391498,0.16391498
3409617,0.16378054,0.16378054,0.16378054
2687570,0.16356343,0.16356343,0.16356343
3443570,0.1633904,0.1633904,0.1633904
3710245,0.16333951,0.16333951,0.16333951
2500028,0.16320373,0.16320373,0.16320373
3276928,0.16319868,0.16319868,0.16319868
3205375,0.16301778,0.16301778,0.16301778
2732131,0.16296639,0.16296639,0.16296639
3279680,0.16296291,0.16296291,0.16296291
3420686,0.16291374,0.16291374,0.16291374
3827516,0.16280296,0.16280296,0.16280296
2672220,0.16277203,0.16277203,0.16277203
3032672,0.16267663,0.16267663,0.16267663
3692153,0.16254358,0.16254358,0.16254358
2672273,0.16252235,0.16252235,0.16252235
2840751,0.16235103,0.16235103,0.16235103
3322441,0.1622476,0.1622476,0.1622476
3712227,0.16209908,0.16209908,0.16209908
3465905,0.16208658,0.16208658,0.16208658
3509389,0.1620532,0.1620532,0.1620532
3653244,0.16203341,0.16203341,0.16203341
2747439,0.16198485,0.16198485,0.16198485
2760694,0.16198225,0.16198225,0.16198225
3708267,0.16195859,0.16195859,0.16195859
3616125,0.16188785,0.16188785,0.16188785
3261597,0.16188408,0.16188408,0.16188408
3471412,0.1618571,0.1618571,0.1618571
3390102,0.16179335,0.16179335,0.16179335
3278957,0.16175395,0.16175395,0.16175395
3179308,0.16161178,0.16161178,0.16161178
3081356,0.16145805,0.16145805,0.16145805
3352103,0.16144873,0.16144873,0.16144873
3789905,0.16104211,0.16104211,0.16104211
3497044,0.16097341,0.16097341,0.16097341
3179286,0.16085012,0.16085012,0.16085012
2783043,0.16071823,0.16071823,0.16071823
2941754,0.16070218,0.16070218,0.16070218
2988808,0.16056673,0.16056673,0.16056673
2791744,0.1603478,0.1603478,0.1603478
3152188,0.16025054,0.16025054,0.16025054
3014838,0.16021253,0.16021253,0.16021253
3446054,0.16009633,0.16009633,0.16009633
3644260,0.16009626,0.16009626,0.16009626
3234635,0.15999496,0.15999496,0.15999496
3259385,0.15986004,0.15986004,0.15986004
3437809,0.15985224,0.15985224,0.15985224
2774585,0.15967377,0.15967377,0.15967377
1963326,0.15965357,0.15965357,0.15965357
2729224,0.15958667,0.15958667,0.15958667
3282245,0.15957874,0.15957874,0.15957874
3178029,0.1594065,0.1594065,0.1594065
3121722,0.15937479,0.15937479,0.15937479
3847143,0.15922645,0.15922645,0.15922645
3786971,0.15918992,0.15918992,0.15918992
3549408,0.15908495,0.15908495,0.15908495
3012558,0.1590207,0.1590207,0.1590207
3478744,0.15900593,0.15900593,0.15900593
3538583,0.15899023,0.15899023,0.15899023
1471802,0.1589473,0.1589473,0.1589473
3483866,0.15888318,0.15888318,0.15888318
3651988,0.1587849,0.1587849,0.1587849
3604619,0.15878473,0.15878473,0.15878473
2740016,0.15876625,0.15876625,0.15876625
3826289,0.15874971,0.15874971,0.15874971
2661247,0.15871944,0.15871944,0.15871944
3492684,0.15866564,0.15866564,0.15866564
2613409,0.15846734,0.15846734,0.15846734
3833481,0.15844533,0.15844533,0.15844533
3821277,0.15843776,0.15843776,0.15843776
3886298,0.1583731,0.1583731,0.1583731
2630300,0.15828368,0.15828368,0.15828368
2799007,0.15823503,0.15823503,0.15823503
3231647,0.15815869,0.15815869,0.15815869
2958892,0.1581554,0.1581554,0.1581554
2614942,0.15799314,0.15799314,0.15799314
3574827,0.15797672,0.15797672,0.15797672
3575664,0.15792865,0.15792865,0.15792865
2636832,0.15787943,0.15787943,0.15787943
2779295,0.15784228,0.15784228,0.15784228
3760632,0.15769538,0.15769538,0.15769538
3078859,0.15762296,0.15762296,0.15762296
3543951,0.15761946,0.15761946,0.15761946
3876596,0.1575816,0.1575816,0.1575816
1156954,0.15749617,0.15749617,0.15749617
3345222,0.15741724,0.15741724,0.15741724
3447652,0.15740542,0.15740542,0.15740542
3199125,0.15739265,0.15739265,0.15739265
3126768,0.15730478,0.15730478,0.15730478
2855663,0.15724081,0.15724081,0.15724081
3565148,0.15723452,0.15723452,0.15723452
3551767,0.15670778,0.15670778,0.15670778
3781248,0.15668309,0.15668309,0.15668309
3488028,0.15653509,0.15653509,0.15653509
3847001,0.1565267,0.1565267,0.1565267
2814806,0.15651724,0.15651724,0.15651724
3229958,0.15645525,0.15645525,0.15645525
3119800,0.1563656,0.1563656,0.1563656
3447215,0.15630445,0.15630445,0.15630445
3329710,0.15629229,0.15629229,0.15629229
3015430,0.15628523,0.15628523,0.15628523
3405457,0.15627013,0.15627013,0.15627013
3410306,0.1561308,0.1561308,0.1561308
2503996,0.15609932,0.15609932,0.15609932
3227341,0.15607674,0.15607674,0.15607674
3327672,0.15605837,0.15605837,0.15605837
1164415,0.15592,0.15592,0.15592
2784984,0.15590456,0.15590456,0.15590456
2687830,0.15589912,0.15589912,0.15589912
3446154,0.15582776,0.15582776,0.15582776
3444223,0.15579204,0.15579204,0.15579204
2096525,0.15572733,0.15572733,0.15572733
3724136,0.1556837,0.1556837,0.1556837
3625010,0.1556539,0.1556539,0.1556539
3485489,0.15564175,0.15564175,0.15564175
3375727,0.15562758,0.15562758,0.15562758
2811596,0.15542819,0.15542819,0.15542819
3505772,0.15532668,0.15532668,0.15532668
3746057,0.15531358,0.15531358,0.15531358
2635124,0.15520836,0.15520836,0.15520836
3286783,0.15516062,0.15516062,0.15516062
3236321,0.1551505,0.1551505,0.1551505
3649217,0.1551432,0.1551432,0.1551432
3731174,0.15510248,0.15510248,0.15510248
3431085,0.15509574,0.15509574,0.15509574
3700478,0.1550811,0.1550811,0.1550811
3519255,0.15503588,0.15503588,0.15503588
3609960,0.15480256,0.15480256,0.15480256
3814995,0.15477574,0.15477574,0.15477574
3764714,0.15466578,0.15466578,0.15466578
3759774,0.15455545,0.15455545,0.15455545
2909732,0.15449683,0.15449683,0.15449683
3551928,0.15445681,0.15445681,0.15445681
2922325,0.15445115,0.15445115,0.15445115
3472229,0.15442184,0.15442184,0.15442184
3259311,0.1544135,0.1544135,0.1544135
3353641,0.15440682,0.15440682,0.15440682
3700773,0.15431988,0.15431988,0.15431988
3391848,0.15413643,0.15413643,0.15413643
3433566,0.15412967,0.15412967,0.15412967
3698053,0.15411864,0.15411864,0.15411864
2570419,0.1540778,0.1540778,0.1540778
3495055,0.15392506,0.15392506,0.15392506
3289782,0.15391614,0.15391614,0.15391614
3863515,0.15384509,0.15384509,0.15384509
3203843,0.15380374,0.15380374,0.15380374
3542922,0.15376838,0.15376838,0.15376838
3213680,0.15371795,0.15371795,0.15371795
3221905,0.1536532,0.1536532,0.1536532
3074288,0.15365024,0.15365024,0.15365024
3371961,0.15359464,0.15359464,0.15359464
2740095,0.15351541,0.15351541,0.15351541
1824747,0.15351416,0.15351416,0.15351416
3782506,0.1534165,0.1534165,0.1534165
3702368,0.15332778,0.15332778,0.15332778
3303909,0.15331237,0.15331237,0.15331237
3879014,0.15324368,0.15324368,0.15324368
3799710,0.15310577,0.15310577,0.15310577
2735733,0.15292706,0.15292706,0.15292706
3662093,0.15282014,0.15282014,0.15282014
3520824,0.15273003,0.15273003,0.15273003
3209998,0.15256694,0.15256694,0.15256694
2813542,0.15249918,0.15249918,0.15249918
3539048,0.15246822,0.15246822,0.15246822
2784516,0.15238322,0.15238322,0.15238322
3816213,0.15237534,0.15237534,0.15237534
3585484,0.15236266,0.15236266,0.15236266
3295727,0.15228046,0.15228046,0.15228046
3198116,0.1522455,0.1522455,0.1522455
3473972,0.15216693,0.15216693,0.15216693
2771148,0.15214692,0.15214692,0.15214692
3614763,0.15205072,0.15205072,0.15205072
3135503,0.15200911,0.15200911,0.15200911
1413535,0.15192273,0.15192273,0.15192273
3534311,0.15180385,0.15180385,0.15180385
3778233,0.1517864,0.1517864,0.1517864
3239016,0.15170601,0.15170601,0.15170601
3038794,0.15166835,0.15166835,0.15166835
3086151,0.15160169,0.15160169,0.15160169
3481924,0.15159516,0.15159516,0.15159516
3610355,0.15157783,0.15157783,0.15157783
2794498,0.15156767,0.15156767,0.15156767
3677928,0.1514925,0.1514925,0.1514925
3595104,0.15135977,0.15135977,0.15135977
2787058,0.15134099,0.15134099,0.15134099
3712003,0.15131369,0.15131369,0.15131369
3140077,0.15128535,0.15128535,0.15128535
3417704,0.1512711,0.1512711,0.1512711
3284420,0.15126593,0.15126593,0.15126593
3514815,0.15113936,0.15113936,0.15113936
3354459,0.15112433,0.15112433,0.15112433
3760297,0.15112378,0.15112378,0.15112378
2827808,0.1510675,0.1510675,0.1510675
3506884,0.15105753,0.15105753,0.15105753
3732352,0.15102017,0.15102017,0.15102017
3048475,0.15096495,0.15096495,0.15096495
3458412,0.15096469,0.15096469,0.15096469
3222266,0.15093124,0.15093124,0.15093124
3259351,0.150826,0.150826,0.150826
2774660,0.1508061,0.1508061,0.1508061
3259402,0.1507417,0.1507417,0.1507417
2249582,0.15073763,0.15073763,0.15073763
3191824,0.15069364,0.15069364,0.15069364
2778135,0.1506883,0.1506883,0.1506883
2803981,0.15067175,0.15067175,0.15067175
3475321,0.15055755,0.15055755,0.15055755
2682454,0.1505522,0.1505522,0.1505522
2697592,0.15051226,0.15051226,0.15051226
3615940,0.15048018,0.15048018,0.15048018
3728613,0.15047835,0.15047835,0.15047835
3813461,0.15045227,0.15045227,0.15045227
2841247,0.15044065,0.15044065,0.15044065
3890738,0.15039338,0.15039338,0.15039338
3124275,0.15024412,0.15024412,0.15024412
2872585,0.1501841,0.1501841,0.1501841
3492404,0.15018257,0.15018257,0.15018257
2939531,0.15005787,0.15005787,0.15005787
2686695,0.15002404,0.15002404,0.15002404
3228957,0.14996494,0.14996494,0.14996494
3841034,0.14986646,0.14986646,0.14986646
3493263,0.14983995,0.14983995,0.14983995
2248586,0.149825,0.149825,0.149825
3152170,0.1497683,0.1497683,0.1497683
3558347,0.1497674,0.1497674,0.1497674
3620812,0.14976607,0.14976607,0.14976607
3665773,0.14971088,0.14971088,0.14971088
3166803,0.14969482,0.14969482,0.14969482
3703349,0.14966255,0.14966255,0.14966255
3446093,0.14962535,0.14962535,0.14962535
2803948,0.14954308,0.14954308,0.14954308
3281022,0.1495316,0.1495316,0.1495316
3161442,0.14946707,0.14946707,0.14946707
3849848,0.14946043,0.14946043,0.14946043
3637512,0.14939691,0.14939691,0.14939691
2765176,0.14934951,0.14934951,0.14934951
2769393,0.14934574,0.14934574,0.14934574
3544059,0.14928918,0.14928918,0.14928918
3065569,0.14925921,0.14925921,0.14925921
3544062,0.14921771,0.14921771,0.14921771
3519784,0.14919683,0.14919683,0.14919683
2850862,0.14908122,0.14908122,0.14908122
3004497,0.14900833,0.14900833,0.14900833
2906723,0.14897043,0.14897043,0.14897043
3878513,0.14887327,0.14887327,0.14887327
2646781,0.14886664,0.14886664,0.14886664
3849523,0.14885843,0.14885843,0.14885843
3239376,0.148783,0.148783,0.148783
3524466,0.14873652,0.14873652,0.14873652
3485910,0.14866671,0.14866671,0.14866671
3318207,0.14864498,0.14864498,0.14864498
3651315,0.14859512,0.14859512,0.14859512
3289784,0.14851376,0.14851376,0.14851376
3758326,0.14848664,0.14848664,0.14848664
2982829,0.148481,0.148481,0.148481
3068105,0.14836419,0.14836419,0.14836419
2790127,0.14833249,0.14833249,0.14833249
2923368,0.14832447,0.14832447,0.14832447
3223506,0.14821891,0.14821891,0.14821891
2893321,0.14821225,0.14821225,0.14821225
2672301,0.1481788,0.1481788,0.1481788
2582242,0.14812729,0.14812729,0.14812729
3295574,0.14811647,0.14811647,0.14811647
1563448,0.14809431,0.14809431,0.14809431
3193674,0.14805064,0.14805064,0.14805064
3342739,0.14802904,0.14802904,0.14802904
2350146,0.14793819,0.14793819,0.14793819
2932950,0.147921,0.147921,0.147921
3236994,0.14789437,0.14789437,0.14789437
2772253,0.14788677,0.14788677,0.14788677
3626614,0.14784776,0.14784776,0.14784776
2496697,0.14782971,0.14782971,0.14782971
3224456,0.14775942,0.14775942,0.14775942
3663318,0.14759706,0.14759706,0.14759706
2769310,0.14747357,0.14747357,0.14747357
1885437,0.1474481,0.1474481,0.1474481
2438319,0.14742772,0.14742772,0.14742772
3170265,0.14735863,0.14735863,0.14735863
64544,0.14734463,0.14734463,0.14734463
3633297,0.14726964,0.14726964,0.14726964
3457841,0.147241,0.147241,0.147241
3609679,0.1472134,0.1472134,0.1472134
3327018,0.14717837,0.14717837,0.14717837
2728609,0.14707118,0.14707118,0.14707118
3521816,0.1470591,0.1470591,0.1470591
3551419,0.14704412,0.14704412,0.14704412
3600136,0.14704067,0.14704067,0.14704067
1942180,0.14696725,0.14696725,0.14696725
3652181,0.14695632,0.14695632,0.14695632
3232543,0.14693354,0.14693354,0.14693354
3349853,0.14689463,0.14689463,0.14689463
2780818,0.14689174,0.14689174,0.14689174
3583083,0.14687999,0.14687999,0.14687999
2672256,0.14682864,0.14682864,0.14682864
3819678,0.14681588,0.14681588,0.14681588
2577109,0.14675981,0.14675981,0.14675981
3590129,0.14673981,0.14673981,0.14673981
2852695,0.14672697,0.14672697,0.14672697
3364540,0.14668703,0.14668703,0.14668703
3867854,0.14668667,0.14668667,0.14668667
2733992,0.14666976,0.14666976,0.14666976
3521949,0.14665598,0.14665598,0.14665598
2855435,0.14653195,0.14653195,0.14653195
3088380,0.14652091,0.14652091,0.14652091
3653538,0.14649954,0.14649954,0.14649954
3439985,0.14648454,0.14648454,0.14648454
3309454,0.14631654,0.14631654,0.14631654
2941255,0.14628689,0.14628689,0.14628689
3180162,0.1462728,0.1462728,0.1462728
2798987,0.14625832,0.14625832,0.14625832
2945326,0.14622906,0.14622906,0.14622906
3835521,0.14611796,0.14611796,0.14611796
3148420,0.14611548,0.14611548,0.14611548
3282872,0.14610288,0.14610288,0.14610288
2740253,0.14603479,0.14603479,0.14603479
2908660,0.1460242,0.1460242,0.1460242
3223352,0.14596392,0.14596392,0.14596392
1087888,0.14585795,0.14585795,0.14585795
3663391,0.14584364,0.14584364,0.14584364
3377404,0.1458007,0.1458007,0.1458007
2491616,0.14573723,0.14573723,0.14573723
3131791,0.14569859,0.14569859,0.14569859
2629028,0.14568421,0.14568421,0.14568421
2752789,0.1456824,0.1456824,0.1456824
3568885,0.14566606,0.14566606,0.14566606
3627708,0.145659,0.145659,0.145659
3626910,0.14559008,0.14559008,0.14559008
3691726,0.14550503,0.14550503,0.14550503
3407531,0.14532784,0.14532784,0.14532784
3286731,0.14531091,0.14531091,0.14531091
3583268,0.14529148,0.14529148,0.14529148
3506843,0.14522146,0.14522146,0.14522146
3329083,0.14521714,0.14521714,0.14521714
3773376,0.14521173,0.14521173,0.14521173
3340295,0.14516333,0.14516333,0.14516333
3327025,0.14514449,0.14514449,0.14514449
3383300,0.1451442,0.1451442,0.1451442
3420076,0.145083,0.145083,0.145083
3871041,0.14508149,0.14508149,0.14508149
3132697,0.14507587,0.14507587,0.14507587
3796684,0.1450158,0.1450158,0.1450158
3259322,0.14497079,0.14497079,0.14497079
3137850,0.14496008,0.14496008,0.14496008
3507802,0.14487594,0.14487594,0.14487594
1160573,0.1448647,0.1448647,0.1448647
3147139,0.14486124,0.14486124,0.14486124
2881437,0.144849,0.144849,0.144849
