pmcid,score,pmcid,score,pmcid,score
2918823,0.11677231,2918823,0.11677231,2918823,0.11677231
3342722,0.116454765,3342722,0.116454765,3342722,0.116454765
3343251,0.11638406,3343251,0.11638406,3343251,0.11638406
3286783,0.11621533,3286783,0.11621533,3286783,0.11621533
3000162,0.11588983,3000162,0.11588983,3000162,0.11588983
2941259,0.11525428,2941259,0.11525428,2941259,0.11525428
3853387,0.1147698,3853387,0.1147698,3853387,0.1147698
3506076,0.11466718,3506076,0.11466718,3506076,0.11466718
3416909,0.11395362,3416909,0.11395362,3416909,0.11395362
3530248,0.11336394,3530248,0.11336394,3530248,0.11336394
3248338,0.11290324,3248338,0.11290324,3248338,0.11290324
3415813,0.11275498,3415813,0.11275498,3415813,0.11275498
3311181,0.11255798,3311181,0.11255798,3311181,0.11255798
3194781,0.11246948,3194781,0.11246948,3194781,0.11246948
2644295,0.11239733,2644295,0.11239733,2644295,0.11239733
2803992,0.11232862,2803992,0.11232862,2803992,0.11232862
3388422,0.112300694,3388422,0.112300694,3388422,0.112300694
3526872,0.11228401,3526872,0.11228401,3526872,0.11228401
1464381,0.1122113,1464381,0.1122113,1464381,0.1122113
3695310,0.11187727,3695310,0.11187727,3695310,0.11187727
3146856,0.111717895,3146856,0.111717895,3146856,0.111717895
2526478,0.11114668,2526478,0.11114668,2526478,0.11114668
3597858,0.111083485,3597858,0.111083485,3597858,0.111083485
2946718,0.110993855,2946718,0.110993855,2946718,0.110993855
3714086,0.11090058,3714086,0.11090058,3714086,0.11090058
2799065,0.11089605,2799065,0.11089605,2799065,0.11089605
2621130,0.110887736,2621130,0.110887736,2621130,0.110887736
3574999,0.11075525,3574999,0.11075525,3574999,0.11075525
3195172,0.11071175,3195172,0.11071175,3195172,0.11071175
3354499,0.11070795,3354499,0.11070795,3354499,0.11070795
2990464,0.110322684,2990464,0.110322684,2990464,0.110322684
3294406,0.11032168,3294406,0.11032168,3294406,0.11032168
3033073,0.10995394,3033073,0.10995394,3033073,0.10995394
2876708,0.1098541,2876708,0.1098541,2876708,0.1098541
3213209,0.10960459,3213209,0.10960459,3213209,0.10960459
3825539,0.10956571,3825539,0.10956571,3825539,0.10956571
3891037,0.109318465,3891037,0.109318465,3891037,0.109318465
2872291,0.10931164,2872291,0.10931164,2872291,0.10931164
3533381,0.10909191,3533381,0.10909191,3533381,0.10909191
3766129,0.10906018,3766129,0.10906018,3766129,0.10906018
3563698,0.10877918,3563698,0.10877918,3563698,0.10877918
3781631,0.10864703,3781631,0.10864703,3781631,0.10864703
3583117,0.108355515,3583117,0.108355515,3583117,0.108355515
3854545,0.1081365,3854545,0.1081365,3854545,0.1081365
3591538,0.107922,3591538,0.107922,3591538,0.107922
3529714,0.10786,3529714,0.10786,3529714,0.10786
3075397,0.10758747,3075397,0.10758747,3075397,0.10758747
3085223,0.10755348,3085223,0.10755348,3085223,0.10755348
3025967,0.10739207,3025967,0.10739207,3025967,0.10739207
3249944,0.10733013,3249944,0.10733013,3249944,0.10733013
3501804,0.10711684,3501804,0.10711684,3501804,0.10711684
3480881,0.10698327,3480881,0.10698327,3480881,0.10698327
3420620,0.106947534,3420620,0.106947534,3420620,0.106947534
2365966,0.10690066,2365966,0.10690066,2365966,0.10690066
3378931,0.10685532,3378931,0.10685532,3378931,0.10685532
2855073,0.106814206,2855073,0.106814206,2855073,0.106814206
3423016,0.10664514,3423016,0.10664514,3423016,0.10664514
3201100,0.10663124,3201100,0.10663124,3201100,0.10663124
3826012,0.10650479,3826012,0.10650479,3826012,0.10650479
3789280,0.106392756,3789280,0.106392756,3789280,0.106392756
3523559,0.10601278,3523559,0.10601278,3523559,0.10601278
3019338,0.10572748,3019338,0.10572748,3019338,0.10572748
3295978,0.10547525,3295978,0.10547525,3295978,0.10547525
2957856,0.10544061,2957856,0.10544061,2957856,0.10544061
3162760,0.10539182,3162760,0.10539182,3162760,0.10539182
3291454,0.10526846,3291454,0.10526846,3291454,0.10526846
2741488,0.104932755,2741488,0.104932755,2741488,0.104932755
2698626,0.104929954,2698626,0.104929954,2698626,0.104929954
3213717,0.10490282,3213717,0.10490282,3213717,0.10490282
2828460,0.104846984,2828460,0.104846984,2828460,0.104846984
3743341,0.10464306,3743341,0.10464306,3743341,0.10464306
3097804,0.10425073,3097804,0.10425073,3097804,0.10425073
3505633,0.103863195,3505633,0.103863195,3505633,0.103863195
3230106,0.10360566,3230106,0.10360566,3230106,0.10360566
2876707,0.103577904,2876707,0.103577904,2876707,0.103577904
3410774,0.10328536,3410774,0.10328536,3410774,0.10328536
3002889,0.103271276,3002889,0.103271276,3002889,0.103271276
3448230,0.10326931,3448230,0.10326931,3448230,0.10326931
3502108,0.102943026,3502108,0.102943026,3502108,0.102943026
3843309,0.1029015,3843309,0.1029015,3843309,0.1029015
2842275,0.1028774,2842275,0.1028774,2842275,0.1028774
2774533,0.10273277,2774533,0.10273277,2774533,0.10273277
3070667,0.10249494,3070667,0.10249494,3070667,0.10249494
1851004,0.10244076,1851004,0.10244076,1851004,0.10244076
2873753,0.10238804,2873753,0.10238804,2873753,0.10238804
3610459,0.10234967,3610459,0.10234967,3610459,0.10234967
3414046,0.10226893,3414046,0.10226893,3414046,0.10226893
3580369,0.10192446,3580369,0.10192446,3580369,0.10192446
3109840,0.10188873,3109840,0.10188873,3109840,0.10188873
2657235,0.101869866,2657235,0.101869866,2657235,0.101869866
3418046,0.10175715,3418046,0.10175715,3418046,0.10175715
2954374,0.10161789,2954374,0.10161789,2954374,0.10161789
3841695,0.10124898,3841695,0.10124898,3841695,0.10124898
3109679,0.101238266,3109679,0.101238266,3109679,0.101238266
3012278,0.10109222,3012278,0.10109222,3012278,0.10109222
2860418,0.10100103,2860418,0.10100103,2860418,0.10100103
3409906,0.10098954,3409906,0.10098954,3409906,0.10098954
270697,0.10093583,270697,0.10093583,270697,0.10093583
3424868,0.100877136,3424868,0.100877136,3424868,0.100877136
3321795,0.100701444,3321795,0.100701444,3321795,0.100701444
3146430,0.100699686,3146430,0.100699686,3146430,0.100699686
2732070,0.100696266,2732070,0.100696266,2732070,0.100696266
2546434,0.100638606,2546434,0.100638606,2546434,0.100638606
2827125,0.100535676,2827125,0.100535676,2827125,0.100535676
3651415,0.10025837,3651415,0.10025837,3651415,0.10025837
2651138,0.100182325,2651138,0.100182325,2651138,0.100182325
3806251,0.100096285,3806251,0.100096285,3806251,0.100096285
3322907,0.100062594,3322907,0.100062594,3322907,0.100062594
3323065,0.100016996,3323065,0.100016996,3323065,0.100016996
3618648,0.1000061,3618648,0.1000061,3618648,0.1000061
1995203,0.099917665,1995203,0.099917665,1995203,0.099917665
3419427,0.09990143,3419427,0.09990143,3419427,0.09990143
3276490,0.09984803,3276490,0.09984803,3276490,0.09984803
2827140,0.09979572,2827140,0.09979572,2827140,0.09979572
1780052,0.09967289,1780052,0.09967289,1780052,0.09967289
2878711,0.099652186,2878711,0.099652186,2878711,0.099652186
3320461,0.09965037,3320461,0.09965037,3320461,0.09965037
3419652,0.09942424,3419652,0.09942424,3419652,0.09942424
3021726,0.09939239,3021726,0.09939239,3021726,0.09939239
2955686,0.09931017,2955686,0.09931017,2955686,0.09931017
3437273,0.09926017,3437273,0.09926017,3437273,0.09926017
2892705,0.09919773,2892705,0.09919773,2892705,0.09919773
3678789,0.099168055,3678789,0.099168055,3678789,0.099168055
3488388,0.099123634,3488388,0.099123634,3488388,0.099123634
2862513,0.099099584,2862513,0.099099584,2862513,0.099099584
3309579,0.09900005,3309579,0.09900005,3309579,0.09900005
3738093,0.098844334,3738093,0.098844334,3738093,0.098844334
3492090,0.098835796,3492090,0.098835796,3492090,0.098835796
3089828,0.098813035,3089828,0.098813035,3089828,0.098813035
2732551,0.09872709,2732551,0.09872709,2732551,0.09872709
3544070,0.09861581,3544070,0.09861581,3544070,0.09861581
3294350,0.098461084,3294350,0.098461084,3294350,0.098461084
3177462,0.0983971,3177462,0.0983971,3177462,0.0983971
3355351,0.09827188,3355351,0.09827188,3355351,0.09827188
2892698,0.09801717,2892698,0.09801717,2892698,0.09801717
2908875,0.0979734,2908875,0.0979734,2908875,0.0979734
2082036,0.09771322,2082036,0.09771322,2082036,0.09771322
1277009,0.09759484,1277009,0.09759484,1277009,0.09759484
3609679,0.09758741,3609679,0.09758741,3609679,0.09758741
3207140,0.097433366,3207140,0.097433366,3207140,0.097433366
2628934,0.09707264,2628934,0.09707264,2628934,0.09707264
2937292,0.097048655,2937292,0.097048655,2937292,0.097048655
1087888,0.097034894,1087888,0.097034894,1087888,0.097034894
3395170,0.09687718,3395170,0.09687718,3395170,0.09687718
3443668,0.096836776,3443668,0.096836776,3443668,0.096836776
1413549,0.09673475,1413549,0.09673475,1413549,0.09673475
2474644,0.096691236,2474644,0.096691236,2474644,0.096691236
3314008,0.0966165,3314008,0.0966165,3314008,0.0966165
2857292,0.09650425,2857292,0.09650425,2857292,0.09650425
2924257,0.09650107,2924257,0.09650107,2924257,0.09650107
1791015,0.09636931,1791015,0.09636931,1791015,0.09636931
3097723,0.096339196,3097723,0.096339196,3097723,0.096339196
3876644,0.096309,3876644,0.096309,3876644,0.096309
1459933,0.09622112,1459933,0.09622112,1459933,0.09622112
3876596,0.09616035,3876596,0.09616035,3876596,0.09616035
3420500,0.09613949,3420500,0.09613949,3420500,0.09613949
3825647,0.09607805,3825647,0.09607805,3825647,0.09607805
3637271,0.09606977,3637271,0.09606977,3637271,0.09606977
3364540,0.09594418,3364540,0.09594418,3364540,0.09594418
1156954,0.09586763,1156954,0.09586763,1156954,0.09586763
3439802,0.09571313,3439802,0.09571313,3439802,0.09571313
3019346,0.095645815,3019346,0.095645815,3019346,0.095645815
3851260,0.0956165,3851260,0.0956165,3851260,0.0956165
2628155,0.0955443,2628155,0.0955443,2628155,0.0955443
3783812,0.09549411,3783812,0.09549411,3783812,0.09549411
3878591,0.09544239,3878591,0.09544239,3878591,0.09544239
3821277,0.09543331,3821277,0.09543331,3821277,0.09543331
3662564,0.09537115,3662564,0.09537115,3662564,0.09537115
3633019,0.095280126,3633019,0.095280126,3633019,0.095280126
3132162,0.095263176,3132162,0.095263176,3132162,0.095263176
3669552,0.09518825,3669552,0.09518825,3669552,0.09518825
3205620,0.09517568,3205620,0.09517568,3205620,0.09517568
3278951,0.095034055,3278951,0.095034055,3278951,0.095034055
2089067,0.09502931,2089067,0.09502931,2089067,0.09502931
317321,0.09493284,317321,0.09493284,317321,0.09493284
2714573,0.09484756,2714573,0.09484756,2714573,0.09484756
3809217,0.09463488,3809217,0.09463488,3809217,0.09463488
3289185,0.094511494,3289185,0.094511494,3289185,0.094511494
2627222,0.094458446,2627222,0.094458446,2627222,0.094458446
3700969,0.09435872,3700969,0.09435872,3700969,0.09435872
3565879,0.09431458,3565879,0.09431458,3565879,0.09431458
2876706,0.09427749,2876706,0.09427749,2876706,0.09427749
3411720,0.09426211,3411720,0.09426211,3411720,0.09426211
2892667,0.09414012,2892667,0.09414012,2892667,0.09414012
3522406,0.09408327,3522406,0.09408327,3522406,0.09408327
3421971,0.09406909,3421971,0.09406909,3421971,0.09406909
1413535,0.09401496,1413535,0.09401496,1413535,0.09401496
2546376,0.09398357,2546376,0.09398357,2546376,0.09398357
3359433,0.09390999,3359433,0.09390999,3359433,0.09390999
2783053,0.09369149,2783053,0.09369149,2783053,0.09369149
2769425,0.09363541,2769425,0.09363541,2769425,0.09363541
3560221,0.0935262,3560221,0.0935262,3560221,0.0935262
3205006,0.093391545,3205006,0.093391545,3205006,0.093391545
3519032,0.09327827,3519032,0.09327827,3519032,0.09327827
3522360,0.09320386,3522360,0.09320386,3522360,0.09320386
3491309,0.093121834,3491309,0.093121834,3491309,0.093121834
3751366,0.09300136,3751366,0.09300136,3751366,0.09300136
3751665,0.09292188,3751665,0.09292188,3751665,0.09292188
3846215,0.092890196,3846215,0.092890196,3846215,0.092890196
3064863,0.092763916,3064863,0.092763916,3064863,0.092763916
2918861,0.092732914,2918861,0.092732914,2918861,0.092732914
2629011,0.092722096,2629011,0.092722096,2629011,0.092722096
3410080,0.09271459,3410080,0.09271459,3410080,0.09271459
3754399,0.0926991,3754399,0.0926991,3754399,0.0926991
2769393,0.09266388,2769393,0.09266388,2769393,0.09266388
3094358,0.092477575,3094358,0.092477575,3094358,0.092477575
3322914,0.09238182,3322914,0.09238182,3322914,0.09238182
3465000,0.09235555,3465000,0.09235555,3465000,0.09235555
2615269,0.09233758,2615269,0.09233758,2615269,0.09233758
3564571,0.092327476,3564571,0.092327476,3564571,0.092327476
3615918,0.09224509,3615918,0.09224509,3615918,0.09224509
2803948,0.09220619,2803948,0.09220619,2803948,0.09220619
3424871,0.09206972,3424871,0.09206972,3424871,0.09206972
3758738,0.0919781,3758738,0.0919781,3758738,0.0919781
3336229,0.09179111,3336229,0.09179111,3336229,0.09179111
3841497,0.09176285,3841497,0.09176285,3841497,0.09176285
3530861,0.09171292,3530861,0.09171292,3530861,0.09171292
3420441,0.09161924,3420441,0.09161924,3420441,0.09161924
3535733,0.09158895,3535733,0.09158895,3535733,0.09158895
3642948,0.091558814,3642948,0.091558814,3642948,0.091558814
3745931,0.09154073,3745931,0.09154073,3745931,0.09154073
1533805,0.09149195,1533805,0.09149195,1533805,0.09149195
2750814,0.09149027,2750814,0.09149027,2750814,0.09149027
3309573,0.091388695,3309573,0.091388695,3309573,0.091388695
2936728,0.091351755,2936728,0.091351755,2936728,0.091351755
2769458,0.091203116,2769458,0.091203116,2769458,0.091203116
3463044,0.09117508,3463044,0.09117508,3463044,0.09117508
2988176,0.09117146,2988176,0.09117146,2988176,0.09117146
3731857,0.09114006,3731857,0.09114006,3731857,0.09114006
2802352,0.09108365,2802352,0.09108365,2802352,0.09108365
3015502,0.09103618,3015502,0.09103618,3015502,0.09103618
2740139,0.09096325,2740139,0.09096325,2740139,0.09096325
2779295,0.090841785,2779295,0.090841785,2779295,0.090841785
3519021,0.0908044,3519021,0.0908044,3519021,0.0908044
3370327,0.0906973,3370327,0.0906973,3370327,0.0906973
3168030,0.090689756,3168030,0.090689756,3168030,0.090689756
3407666,0.09061798,3407666,0.09061798,3407666,0.09061798
3367635,0.09054737,3367635,0.09054737,3367635,0.09054737
3320293,0.09049812,3320293,0.09049812,3320293,0.09049812
2993722,0.090249985,2993722,0.090249985,2993722,0.090249985
2822957,0.09024255,2822957,0.09024255,2822957,0.09024255
2765762,0.09021809,2765762,0.09021809,2765762,0.09021809
3279680,0.09012686,3279680,0.09012686,3279680,0.09012686
3891388,0.09010146,3891388,0.09010146,3891388,0.09010146
3782506,0.09009856,3782506,0.09009856,3782506,0.09009856
1634852,0.0900233,1634852,0.0900233,1634852,0.0900233
2672084,0.09000345,2672084,0.09000345,2672084,0.09000345
2827788,0.08997747,2827788,0.08997747,2827788,0.08997747
3469807,0.089951254,3469807,0.089951254,3469807,0.089951254
3835648,0.08992978,3835648,0.08992978,3835648,0.08992978
3463052,0.0899002,3463052,0.0899002,3463052,0.0899002
3746305,0.08989772,3746305,0.08989772,3746305,0.08989772
3201101,0.089862704,3201101,0.089862704,3201101,0.089862704
3409955,0.08977353,3409955,0.08977353,3409955,0.08977353
3271399,0.08954906,3271399,0.08954906,3271399,0.08954906
1501004,0.089542925,1501004,0.089542925,1501004,0.089542925
2374623,0.08943182,2374623,0.08943182,2374623,0.08943182
3713838,0.089270875,3713838,0.089270875,3713838,0.089270875
2990816,0.089189366,2990816,0.089189366,2990816,0.089189366
3665065,0.08914003,3665065,0.08914003,3665065,0.08914003
3713842,0.08909527,3713842,0.08909527,3713842,0.08909527
3310629,0.08906095,3310629,0.08906095,3310629,0.08906095
2292492,0.088953644,2292492,0.088953644,2292492,0.088953644
3159293,0.08889184,3159293,0.08889184,3159293,0.08889184
3522346,0.08876014,3522346,0.08876014,3522346,0.08876014
3074273,0.08874749,3074273,0.08874749,3074273,0.08874749
3837668,0.08873214,3837668,0.08873214,3837668,0.08873214
2892668,0.08871054,2892668,0.08871054,2892668,0.08871054
3808952,0.08854231,3808952,0.08854231,3808952,0.08854231
2491651,0.08853008,2491651,0.08853008,2491651,0.08853008
3310633,0.08838259,3310633,0.08838259,3310633,0.08838259
2600632,0.088320345,2600632,0.088320345,2600632,0.088320345
2860402,0.08831442,2860402,0.08831442,2860402,0.08831442
3642086,0.088197514,3642086,0.088197514,3642086,0.088197514
3658225,0.08818481,3658225,0.08818481,3658225,0.08818481
1386678,0.088165574,1386678,0.088165574,1386678,0.088165574
3403114,0.088118844,3403114,0.088118844,3403114,0.088118844
3108944,0.08809373,3108944,0.08809373,3108944,0.08809373
2700434,0.08803772,2700434,0.08803772,2700434,0.08803772
2900108,0.087965466,2900108,0.087965466,2900108,0.087965466
3358057,0.08793371,3358057,0.08793371,3358057,0.08793371
2628089,0.087833546,2628089,0.087833546,2628089,0.087833546
1524788,0.08768339,1524788,0.08768339,1524788,0.08768339
3232565,0.0876562,3232565,0.0876562,3232565,0.0876562
3372348,0.08764847,3372348,0.08764847,3372348,0.08764847
3125024,0.08757231,3125024,0.08757231,3125024,0.08757231
3818025,0.0874128,3818025,0.0874128,3818025,0.0874128
3614773,0.087411955,3614773,0.087411955,3614773,0.087411955
2700444,0.0873799,2700444,0.0873799,2700444,0.0873799
3669567,0.08734711,3669567,0.08734711,3669567,0.08734711
3259383,0.08732543,3259383,0.08732543,3259383,0.08732543
2740136,0.087281406,2740136,0.087281406,2740136,0.087281406
1920530,0.08727944,1920530,0.08727944,1920530,0.08727944
3413585,0.08715149,3413585,0.08715149,3413585,0.08715149
3035542,0.08713017,3035542,0.08713017,3035542,0.08713017
3572320,0.08712427,3572320,0.08712427,3572320,0.08712427
3850014,0.087047264,3850014,0.087047264,3850014,0.087047264
3662168,0.086987086,3662168,0.086987086,3662168,0.086987086
3446146,0.086968094,3446146,0.086968094,3446146,0.086968094
3172202,0.086796254,3172202,0.086796254,3172202,0.086796254
3616185,0.08677432,3616185,0.08677432,3616185,0.08677432
2984474,0.08666898,2984474,0.08666898,2984474,0.08666898
3375793,0.0866664,3375793,0.0866664,3375793,0.0866664
3543950,0.08663214,3543950,0.08663214,3543950,0.08663214
3348083,0.08660574,3348083,0.08660574,3348083,0.08660574
528884,0.086580664,528884,0.086580664,528884,0.086580664
3189145,0.08655171,3189145,0.08655171,3189145,0.08655171
3431052,0.08650675,3431052,0.08650675,3431052,0.08650675
2186338,0.08649857,2186338,0.08649857,2186338,0.08649857
2862510,0.086498536,2862510,0.086498536,2862510,0.086498536
3207882,0.08649328,3207882,0.08649328,3207882,0.08649328
3103259,0.08646295,3103259,0.08646295,3103259,0.08646295
3110167,0.08646223,3110167,0.08646223,3110167,0.08646223
2998674,0.08640957,2998674,0.08640957,2998674,0.08640957
3320491,0.08628993,3320491,0.08628993,3320491,0.08628993
3439789,0.08620036,3439789,0.08620036,3439789,0.08620036
2966984,0.086165726,2966984,0.086165726,2966984,0.086165726
3658209,0.08616258,3658209,0.08616258,3658209,0.08616258
2822819,0.08613479,2822819,0.08613479,2822819,0.08613479
3628229,0.08608192,3628229,0.08608192,3628229,0.08608192
3146931,0.08594599,3146931,0.08594599,3146931,0.08594599
3314854,0.08593644,3314854,0.08593644,3314854,0.08593644
3560643,0.08591409,3560643,0.08591409,3560643,0.08591409
3322057,0.08584968,3322057,0.08584968,3322057,0.08584968
3526528,0.08582127,3526528,0.08582127,3526528,0.08582127
3118372,0.08580979,3118372,0.08580979,3118372,0.08580979
3354412,0.085803695,3354412,0.085803695,3354412,0.085803695
1175902,0.08567734,1175902,0.08567734,1175902,0.08567734
3414549,0.08559399,3414549,0.08559399,3414549,0.08559399
3377402,0.08553136,3377402,0.08553136,3377402,0.08553136
3574827,0.08545261,3574827,0.08545261,3574827,0.08545261
3859883,0.08534491,3859883,0.08534491,3859883,0.08534491
2582242,0.085321195,2582242,0.085321195,2582242,0.085321195
2725817,0.085314125,2725817,0.085314125,2725817,0.085314125
3115870,0.08527634,3115870,0.08527634,3115870,0.08527634
3396276,0.08516833,3396276,0.08516833,3396276,0.08516833
3859033,0.0850395,3859033,0.0850395,3859033,0.0850395
3006383,0.08490969,3006383,0.08490969,3006383,0.08490969
3840643,0.0848306,3840643,0.0848306,3840643,0.0848306
3679720,0.08481473,3679720,0.08481473,3679720,0.08481473
2740189,0.08481413,2740189,0.08481413,2740189,0.08481413
2821934,0.084780164,2821934,0.084780164,2821934,0.084780164
2997975,0.08475752,2997975,0.08475752,2997975,0.08475752
3883399,0.08470978,3883399,0.08470978,3883399,0.08470978
3764714,0.08467528,3764714,0.08467528,3764714,0.08467528
3890722,0.08464986,3890722,0.08464986,3890722,0.08464986
3424872,0.08463,3424872,0.08463,3424872,0.08463
3841697,0.08457293,3841697,0.08457293,3841697,0.08457293
2714572,0.08454126,2714572,0.08454126,2714572,0.08454126
2844744,0.08440134,2844744,0.08440134,2844744,0.08440134
3669556,0.084319144,3669556,0.084319144,3669556,0.084319144
3099506,0.08422876,3099506,0.08422876,3099506,0.08422876
3460026,0.084135845,3460026,0.084135845,3460026,0.084135845
3472242,0.08413212,3472242,0.08413212,3472242,0.08413212
2330030,0.08412631,2330030,0.08412631,2330030,0.08412631
3180752,0.08403934,3180752,0.08403934,3180752,0.08403934
3512255,0.08403231,3512255,0.08403231,3512255,0.08403231
2836925,0.0839446,2836925,0.0839446,2836925,0.0839446
2769477,0.083918355,2769477,0.083918355,2769477,0.083918355
1181820,0.08387316,1181820,0.08387316,1181820,0.08387316
3170265,0.08386355,3170265,0.08386355,3170265,0.08386355
3754408,0.0838368,3754408,0.0838368,3754408,0.0838368
2680832,0.08376848,2680832,0.08376848,2680832,0.08376848
3789283,0.08376259,3789283,0.08376259,3789283,0.08376259
3314861,0.08372985,3314861,0.08372985,3314861,0.08372985
3655498,0.083727986,3655498,0.083727986,3655498,0.083727986
2652426,0.0836737,2652426,0.0836737,2652426,0.0836737
2737542,0.0836273,2737542,0.0836273,2737542,0.0836273
2738482,0.08361053,2738482,0.08361053,2738482,0.08361053
2817864,0.08358197,2817864,0.08358197,2817864,0.08358197
3651925,0.08351359,3651925,0.08351359,3651925,0.08351359
3461274,0.08344096,3461274,0.08344096,3461274,0.08344096
2821396,0.08336738,2821396,0.08336738,2821396,0.08336738
2981767,0.0832796,2981767,0.0832796,2981767,0.0832796
3492078,0.083247826,3492078,0.083247826,3492078,0.083247826
3082791,0.08310163,3082791,0.08310163,3082791,0.08310163
2816287,0.08307687,2816287,0.08307687,2816287,0.08307687
2876699,0.0830754,2876699,0.0830754,2876699,0.0830754
3789904,0.08301926,3789904,0.08301926,3789904,0.08301926
1513559,0.08288523,1513559,0.08288523,1513559,0.08288523
2700453,0.08285568,2700453,0.08285568,2700453,0.08285568
3868699,0.08284804,3868699,0.08284804,3868699,0.08284804
3696258,0.082820274,3696258,0.082820274,3696258,0.082820274
3540710,0.08279908,3540710,0.08279908,3540710,0.08279908
1609165,0.08279846,1609165,0.08279846,1609165,0.08279846
3282245,0.08278189,3282245,0.08278189,3282245,0.08278189
3890738,0.0827737,3890738,0.0827737,3890738,0.0827737
3382251,0.08276017,3382251,0.08276017,3382251,0.08276017
3177592,0.082741864,3177592,0.082741864,3177592,0.082741864
3223529,0.08264573,3223529,0.08264573,3223529,0.08264573
