pmcid	title	abstract	body
3806701	5.8135076	4.588236	5.078422
3253728	5.7996426	3.7395065	3.015069
2527496	5.798825	4.904159	5.4759283
2672458	5.78746	0.0	3.0028868
2621382	5.767623	0.0	0.0
3615910	5.7076607	3.8766186	3.7841923
3755437	5.7050276	0.095622905	3.5243783
3403125	5.698675	3.867633	4.318218
2639604	5.682833	0.0	3.7556064
2566573	5.679121	0.0	3.6415286
2737755	5.619543	3.844911	3.7065692
3603642	5.6182733	3.843641	3.6671383
3855010	5.615432	4.4555445	4.9326468
2883195	5.610316	0.0	0.0
3163221	5.6084046	4.5097523	4.176222
3087163	5.6011205	4.2521653	3.0821419
3058023	5.594649	3.934084	3.8628318
3575421	5.5215635	0.0	3.3296866
3836946	5.5172734	0.0	3.5074642
3228383	5.4991713	0.0	3.9556882
2803851	5.490232	3.441553	3.7116818
3857506	5.4833503	0.0	0.0
3113224	5.4560204	0.0	4.276914
2726516	5.421214	4.0347795	3.3575416
3795016	5.388391	0.09096819	0.0
2769390	5.3672457	4.239476	3.673338
2726523	5.3402166	4.2124476	4.2101946
3355839	5.3368583	3.2961624	3.4845564
2613406	5.328199	5.3736677	5.498621
3320390	5.314552	3.9787781	4.580747
2633003	5.3067055	3.3450966	3.4801824
3884116	5.2718735	3.8087866	3.8553736
3016303	5.263505	3.4080517	3.2386165
3719111	5.262543	0.0	3.2376547
3539052	5.2578826	0.0	3.2329938
2045659	5.252908	4.165029	3.055444
2396176	5.2412233	0.0	3.6834772
3235142	5.239947	0.0	2.2729125
1891148	5.223545	3.334422	3.0389078
1560153	5.1921744	3.708041	3.495634
3537696	5.154771	3.4347694	2.9234
2767133	5.1350207	3.8305702	3.268769
2767145	5.1321573	0.0	0.0
3704649	5.038548	3.3546238	0.0
2726558	5.0268974	2.8640125	3.1941903
3121680	5.001405	3.9395022	3.2598
3326684	4.9776506	0.0	2.8239882
2909247	4.9129405	3.5673118	3.2426767
3573789	4.907835	3.2816358	3.2261577
2760722	4.892427	0.0	3.7013965
3118210	4.8651876	3.0670464	3.30709
2783071	4.8588715	3.8546753	3.2101843
3002376	4.857429	3.1447027	3.2087417
3668317	4.808186	0.0	2.8285174
3610292	4.741095	3.5965424	3.7214317
2259431	4.738478	3.5294619	3.3151531
3641938	4.7320294	0.0	3.4641662
2496981	4.725649	3.3205552	0.0
2845931	4.7180104	0.0	5.00888
3263273	4.7112155	4.157056	4.188253
1769396	4.6934023	4.588886	4.723115
3775175	4.692455	3.2500405	2.9767406
3086328	4.6079464	0.0	2.431942
2769272	4.6006455	0.0	0.0
2988774	4.596862	0.0	3.72843
3083531	4.57099	0.0	0.0
2172248	4.5390625	0.0	0.0
2803848	4.523096	0.0	3.381023
3074290	4.513562	3.6440961	2.852455
3651322	4.5106378	3.5126305	3.365914
3661872	4.4959807	0.09602659	3.1878264
2687766	4.4519253	3.562779	4.1480193
3148997	4.4424767	3.3511724	3.5477762
2726557	4.4412403	3.0025644	0.0
2584629	4.4280825	3.105464	2.9059796
2132358	4.387552	2.976429	0.0
3422903	4.1821427	2.6287093	2.3666904
2726504	4.091022	2.7128	2.6634638
416457	4.0860124	0.0	0.0
3573360	4.031615	3.03952	2.657709
3875966	3.983892	0.0	0.0
2125381	3.910486	2.4442382	0.0
3665130	3.892973	0.0	0.0
2697586	3.8790033	0.0	0.0
2631053	3.8678699	3.130938	2.7915673
3170346	3.6850872	2.5473354	2.4002845
3514400	3.43557	2.4416423	2.2298439
2008933	2.5903676	0.0	0.0
2385307	2.1483927	0.0	0.0
1081878	1.790401	0.0	0.0
2141351	1.7771912	0.0	0.0
2073552	1.7649804	0.0	0.0
1082065	1.2048434	0.0	0.0
2934582	0.5324959	6.796026	5.915304
3015305	0.47463274	0.47463274	0.47463274
2646742	0.4630363	0.4630363	0.4630363
2830945	0.45878157	0.45878157	0.45878157
239862	0.44016707	0.44016707	0.44016707
3015409	0.43928692	0.43928692	0.43928692
2604268	0.43892848	0.0	0.0
1036642	0.42473125	0.0	0.0
3347651	0.41920546	6.822815	6.0769296
3616039	0.4078578	0.4078578	0.4078578
3638532	0.4071176	0.4071176	0.4071176
3533887	0.40397415	0.40397415	0.40397415
2277430	0.40133047	6.141427	5.261103
3052194	0.3990695	0.3990695	0.3990695
3888002	0.39221734	0.39221734	0.39221734
3725171	0.3857553	0.3857553	0.3857553
3779402	0.38133344	0.38133344	0.38133344
3484318	0.37356526	0.37356526	0.37356526
3556838	0.37317616	0.37317616	0.37317616
3015688	0.37154055	0.37154055	0.37154055
2694377	0.36541435	0.36541435	0.36541435
2925354	0.3588163	6.1760015	6.3812165
3113183	0.35632947	0.35632947	0.35632947
2678139	0.3559204	0.3559204	0.3559204
2918822	0.3558875	0.3558875	0.3558875
3445186	0.35554382	0.35554382	0.35554382
3461776	0.35095796	0.35095796	5.3733506
3249850	0.3508945	0.3508945	0.3508945
3580896	0.35057315	0.35057315	0.35057315
3852762	0.34953356	0.34953356	0.34953356
3438719	0.3480671	0.3480671	0.3480671
3418044	0.34493855	0.34493855	5.2573075
2253550	0.34090364	0.34090364	0.34090364
1526710	0.33999792	0.33999792	0.33999792
3863961	0.3392005	0.3392005	0.3392005
3649454	0.33888194	6.2966275	5.622923
3291426	0.33557728	0.33557728	0.33557728
3099092	0.3345707	0.3345707	0.3345707
3279489	0.33418322	0.33418322	0.33418322
2769297	0.33385456	0.33385456	0.33385456
3684085	0.33281863	0.33281863	0.33281863
2847139	0.3326504	0.3326504	0.3326504
2627451	0.33195198	0.33195198	0.33195198
3628469	0.32900017	0.32900017	0.32900017
2929414	0.3279863	0.3279863	0.3279863
2988864	0.32725978	0.32725978	0.32725978
3030803	0.32602873	0.32602873	0.32602873
2836925	0.326014	0.326014	0.326014
2995940	0.32440665	0.32440665	0.32440665
3214511	0.3229941	0.3229941	0.3229941
3213015	0.3220225	0.3220225	0.3220225
3859883	0.31969795	0.31969795	0.31969795
3628494	0.31916717	5.454694	4.980227
2740293	0.31898978	0.31898978	6.4983344
3415050	0.31889784	0.31889784	0.31889784
3047846	0.31861693	0.31861693	0.31861693
3068583	0.31841156	0.31841156	0.31841156
3632018	0.3179928	0.3179928	0.3179928
2740156	0.31791908	0.31791908	0.31791908
3663309	0.3176518	0.3176518	0.3176518
2769332	0.31707886	0.31707886	0.31707886
3433556	0.31671238	0.31671238	0.31671238
3655519	0.31479654	0.31479654	0.31479654
2572068	0.3132735	5.4484725	6.0599813
3407612	0.31311092	0.31311092	0.31311092
2612654	0.3126235	0.3126235	0.3126235
2910374	0.31170717	0.31170717	0.31170717
3461611	0.31056952	0.31056952	0.31056952
3113161	0.31003878	0.31003878	0.31003878
3411373	0.3095807	0.3095807	0.3095807
2730560	0.3087308	0.3087308	5.417061
3628244	0.30847892	0.30847892	0.30847892
3872157	0.3077913	5.833213	4.853399
2783077	0.30715445	6.6210413	5.3557215
2890891	0.3067659	0.3067659	0.3067659
2769376	0.30604833	0.30604833	0.30604833
3350117	0.30494103	0.30494103	0.30494103
3017885	0.3047257	0.3047257	0.3047257
3773424	0.3036521	0.3036521	0.3036521
3798294	0.30298862	0.30298862	0.30298862
3783828	0.30201045	5.8952394	4.6217265
3285529	0.30165341	0.30165341	0.30165341
3819678	0.30147403	0.30147403	0.30147403
3018996	0.3013415	0.3013415	0.3013415
3122097	0.30125493	0.30125493	0.30125493
3015994	0.3006154	0.3006154	0.3006154
3075160	0.29979306	0.29979306	4.958251
3489384	0.2989475	0.2989475	0.2989475
3531040	0.29879043	0.29879043	0.29879043
3177411	0.29728067	0.29728067	0.29728067
3600282	0.29714614	0.29714614	0.29714614
3160369	0.29678717	0.29678717	0.29678717
2938513	0.29668656	0.29668656	0.29668656
3226425	0.2966525	0.2966525	0.2966525
3227160	0.29558706	0.29558706	0.29558706
2614979	0.29546168	5.394075	5.7992682
3806164	0.29516807	0.29516807	0.29516807
3352193	0.2933884	0.2933884	0.2933884
3764957	0.29325908	0.29325908	0.29325908
2850982	0.29235005	0.29235005	0.29235005
3543584	0.29188895	0.29188895	0.29188895
3051211	0.2911297	0.2911297	0.2911297
3593510	0.2908499	0.2908499	5.6520767
1403776	0.29014733	0.29014733	0.29014733
2791734	0.28934208	0.28934208	0.28934208
3304619	0.28649312	0.28649312	6.841088
1183200	0.28586802	0.28586802	0.28586802
3033242	0.28538495	0.28538495	0.28538495
2769341	0.28525454	0.28525454	0.28525454
3649089	0.28511056	0.28511056	5.293309
2847727	0.28449166	0.28449166	0.28449166
3169498	0.28433043	5.9550567	5.4306464
3019022	0.28391987	0.28391987	0.28391987
2827072	0.28390625	0.28390625	0.28390625
2826293	0.28305683	0.28305683	0.28305683
3336896	0.28280976	6.5066733	6.5971704
3858201	0.28210974	0.28210974	0.28210974
3860647	0.2818276	0.2818276	0.2818276
3015287	0.28179428	0.28179428	0.28179428
3754406	0.28164306	0.28164306	0.28164306
2647913	0.2806961	0.2806961	4.9380307
2728191	0.28003582	0.28003582	0.28003582
3015684	0.2791229	0.2791229	0.2791229
3329710	0.27882898	0.27882898	0.27882898
2721581	0.27875835	0.27875835	0.27875835
3468117	0.27727982	0.27727982	0.27727982
3748403	0.27698132	5.605705	6.7298098
3711723	0.2766954	0.2766954	0.2766954
3350193	0.2766429	0.2766429	0.2766429
3502781	0.27631283	0.27631283	0.27631283
2737763	0.2762918	0.2762918	0.2762918
3512256	0.27625299	0.27625299	0.27625299
3712003	0.27557155	6.217456	5.3225594
2809077	0.275433	0.275433	0.275433
3159287	0.27504796	0.27504796	0.27504796
2700571	0.27449062	0.27449062	0.27449062
3614379	0.2734432	5.9197125	0.2734432
3145093	0.27205312	0.27205312	0.27205312
3068103	0.27158067	5.9316897	5.079407
1936994	0.27154154	0.27154154	0.27154154
3806430	0.27139688	0.27139688	0.27139688
2806879	0.27131534	0.27131534	0.27131534
2726498	0.27104867	0.27104867	5.3089967
3544608	0.27100348	0.27100348	5.0787997
3599178	0.2707545	6.5211973	6.626299
3310784	0.27032205	8.371168	0.27032205
3021270	0.26956886	0.26956886	0.26956886
3853387	0.26927382	0.26927382	5.308892
3170312	0.26923376	0.26923376	0.26923376
3016752	0.2685824	0.2685824	0.2685824
2993706	0.26681906	0.26681906	0.26681906
3568712	0.26649666	0.26649666	0.26649666
2806400	0.26631114	0.26631114	0.26631114
3340975	0.2659294	0.2659294	5.126774
3097148	0.2657081	0.2657081	4.7112503
3015576	0.2655642	0.2655642	6.166347
3068590	0.2651066	0.2651066	0.2651066
3183690	0.2649744	0.2649744	0.2649744
2241597	0.26497012	0.26497012	0.26497012
3195765	0.26489872	6.0308647	5.166555
2933122	0.2646063	0.2646063	5.32411
3250001	0.26437163	0.26437163	0.26437163
3840837	0.26435128	0.26435128	0.26435128
1533809	0.26431444	0.26431444	0.26431444
3148882	0.26418248	0.26418248	0.26418248
3016500	0.26384598	0.26384598	4.921832
3681262	0.26341128	0.26341128	5.451491
2900277	0.2632447	0.2632447	0.2632447
3835982	0.26298425	0.26298425	4.582326
3399219	0.26279303	0.26279303	0.26279303
3813776	0.2627489	0.2627489	0.2627489
2686968	0.26237142	0.26237142	0.26237142
3351958	0.26231092	0.26231092	0.26231092
3391815	0.26176158	0.26176158	0.26176158
3389893	0.26056418	0.26056418	0.26056418
3148888	0.26024634	0.26024634	0.26024634
3505287	0.2597308	0.2597308	5.172807
2966580	0.2589023	0.2589023	0.2589023
3724134	0.25842726	0.25842726	0.25842726
3830831	0.25804737	0.25804737	0.25804737
3745679	0.25790173	0.25790173	0.25790173
2783104	0.2578266	0.2578266	0.2578266
2699061	0.2575999	5.914825	5.274806
3118664	0.25649837	0.25649837	0.25649837
2892693	0.25624806	0.25624806	0.25624806
3809230	0.2556505	0.2556505	6.280871
3183542	0.2555233	0.2555233	0.2555233
3075147	0.25474083	0.25474083	0.25474083
3649156	0.2545778	6.482172	6.165403
3043450	0.25457084	0.25457084	0.25457084
3467391	0.25370842	0.25370842	0.25370842
3555598	0.2536714	0.2536714	4.745801
140039	0.2534817	0.2534817	0.2534817
2000873	0.25336182	0.25336182	5.188822
3834111	0.25185332	0.25185332	0.25185332
3375743	0.25169283	0.25169283	0.25169283
3446077	0.25166193	0.25166193	0.25166193
3003679	0.25155482	0.25155482	4.915034
3781252	0.25150388	0.25150388	0.25150388
3799716	0.25081503	0.25081503	0.25081503
3876312	0.25069565	0.25069565	0.25069565
3526386	0.25053614	0.25053614	5.1037307
3132369	0.25048703	0.25048703	0.25048703
3113153	0.2504682	0.2504682	0.2504682
2713849	0.25016335	0.25016335	0.25016335
3578667	0.24968642	0.24968642	0.24968642
3568738	0.24938835	5.6900196	4.920681
3206687	0.24935265	5.727628	4.9065337
2683798	0.24877809	0.24877809	5.1781044
3166808	0.2485982	5.4774685	4.6622195
3450927	0.24849214	0.24849214	0.24849214
3583806	0.24831252	0.24831252	4.731737
3196964	0.24822497	0.24822497	0.24822497
3719188	0.24816895	0.24816895	0.24816895
3502769	0.24754246	0.24754246	0.24754246
3852629	0.24743679	0.24743679	0.24743679
1892548	0.2470768	0.2470768	0.2470768
3638550	0.24704549	0.24704549	0.24704549
2867990	0.24694192	0.24694192	6.0836353
2740232	0.24688236	0.24688236	0.24688236
3628218	0.24678473	5.372271	0.24678473
2994118	0.246755	0.246755	0.246755
3409907	0.24658328	0.24658328	0.24658328
2769450	0.24612485	0.24612485	0.24612485
2702950	0.24535976	0.24535976	0.24535976
1904453	0.24535297	5.6585245	4.573965
2092434	0.24514869	0.24514869	5.1457653
3470986	0.24511093	0.24511093	0.24511093
3180661	0.24505241	0.24505241	0.24505241
3539596	0.24493465	0.24493465	0.24493465
3214505	0.24472041	0.24472041	0.24472041
3701338	0.24427593	0.24427593	0.24427593
3854545	0.244177	0.244177	5.413499
2952783	0.2438814	0.2438814	0.2438814
3097581	0.24360792	0.24360792	0.24360792
3639802	0.24321616	0.24321616	4.51706
3649145	0.24269848	0.24269848	0.24269848
2700683	0.24268234	0.24268234	0.24268234
2808561	0.24262877	6.1953087	6.295405
3457606	0.24236442	0.24236442	0.24236442
3825926	0.2421771	0.2421771	0.2421771
3336915	0.24162121	0.24162121	0.24162121
3033147	0.24153869	0.24153869	0.24153869
3628230	0.24073687	0.24073687	0.24073687
2423720	0.24012218	4.4165297	0.24012218
3369119	0.24008001	0.24008001	0.24008001
3845338	0.23971686	0.23971686	0.23971686
2726474	0.2391189	0.2391189	0.2391189
3520709	0.23903812	0.23903812	5.614616
3352307	0.23903272	0.23903272	0.23903272
2769446	0.23886706	0.23886706	0.23886706
3213717	0.23886311	0.23886311	5.710811
3015710	0.23850475	0.23850475	0.23850475
3410093	0.23848602	0.23848602	0.23848602
2737786	0.23843586	0.23843586	0.23843586
3542917	0.23833467	0.23833467	0.23833467
3745864	0.23829322	0.23829322	5.4073057
2687658	0.23773187	0.23773187	0.23773187
2672230	0.23735788	0.23735788	0.23735788
3533152	0.23718303	0.23718303	0.23718303
1770937	0.23707005	0.23707005	0.23707005
2387157	0.23701607	0.23701607	0.23701607
2642780	0.23680022	0.23680022	0.23680022
3218128	0.23674682	0.23674682	0.23674682
3418013	0.23658629	0.23658629	0.23658629
3088753	0.23654442	0.23654442	0.23654442
2664139	0.23652814	0.23652814	0.23652814
3205504	0.23648112	5.562955	4.6438456
3015425	0.23647922	0.23647922	0.23647922
3319776	0.2361299	0.2361299	0.2361299
3287959	0.23594809	0.23594809	0.23594809
3447652	0.2355116	5.2076645	4.3258324
3513733	0.23507522	0.23507522	0.23507522
3307080	0.2346174	0.2346174	0.2346174
3838988	0.23459768	0.23459768	5.0052247
2769305	0.23443975	0.23443975	5.3388596
2442185	0.23436797	0.23436797	0.23436797
3349473	0.2342925	0.2342925	0.2342925
3075183	0.23395	5.9953785	4.977315
3760260	0.23366626	0.23366626	0.23366626
3015824	0.23340948	0.23340948	0.23340948
2719756	0.2332195	0.2332195	5.784953
3064888	0.23320353	0.23320353	0.23320353
2980723	0.23316477	0.23316477	0.23316477
2783137	0.2327368	0.2327368	0.2327368
3350022	0.23273604	0.23273604	0.23273604
2845142	0.23190297	6.0194254	4.670045
2776369	0.23183763	0.23183763	0.23183763
3015279	0.23124997	0.23124997	0.23124997
3147154	0.23088542	0.23088542	4.2425976
3779006	0.23036885	0.23036885	0.23036885
3271690	0.23026024	0.23026024	0.23026024
2516428	0.22990909	0.22990909	0.22990909
2881437	0.2299048	0.2299048	4.900172
2884449	0.22937235	0.22937235	0.22937235
3551405	0.2292282	0.2292282	0.2292282
1948008	0.22809432	0.22809432	4.971115
1697813	0.22809257	0.22809257	0.22809257
2643339	0.22803254	4.74327	4.111673
1925058	0.22747701	0.22747701	0.22747701
3350224	0.22705701	0.22705701	4.99894
3200155	0.22687456	0.22687456	0.22687456
122079	0.22687401	0.22687401	0.22687401
3162763	0.22687268	0.22687268	0.22687268
2769279	0.22669987	0.22669987	0.22669987
3813746	0.22665511	0.22665511	0.22665511
3134686	0.22662851	5.625709	4.8607693
3703395	0.22655451	4.9235525	4.6387978
1574321	0.22650288	0.22650288	0.22650288
2896582	0.22620957	0.22620957	0.22620957
3860027	0.22576965	4.81896	4.706728
2687742	0.22543776	0.22543776	0.22543776
3162978	0.22537392	0.22537392	5.230254
2852695	0.22536151	0.22536151	0.22536151
3554543	0.22518355	0.22518355	0.22518355
3443647	0.22517243	0.22517243	0.22517243
3711740	0.22445115	0.22445115	0.22445115
2657279	0.2242051	0.2242051	0.2242051
2767137	0.22417402	0.22417402	0.22417402
3515935	0.22417277	0.22417277	0.22417277
2988862	0.22412027	5.6000957	4.5413027
3038627	0.22403789	0.22403789	0.22403789
3888003	0.2238239	0.2238239	0.2238239
1906865	0.2235065	0.2235065	0.2235065
3023038	0.22348848	0.22348848	0.22348848
3122091	0.22326708	0.22326708	0.22326708
3015703	0.22306445	0.22306445	0.22306445
3880742	0.22278844	0.22278844	0.22278844
3521816	0.22230719	0.22230719	0.22230719
3506494	0.22206321	0.22206321	0.22206321
2442981	0.22204478	0.22204478	0.22204478
3101356	0.22195661	0.22195661	0.22195661
3015800	0.22187518	0.22187518	0.22187518
3457596	0.2217918	0.2217918	0.2217918
3178469	0.22162318	0.22162318	4.407804
2562359	0.22150487	0.22150487	0.22150487
3743336	0.22078748	0.22078748	0.22078748
1242259	0.2206278	0.2206278	0.2206278
2801000	0.22058423	0.22058423	0.22058423
3658339	0.22030793	0.22030793	0.22030793
3183692	0.22029194	0.22029194	0.22029194
3662733	0.22005807	4.812892	4.3883686
2478665	0.2198302	6.2448463	5.7645545
3862308	0.21982354	0.21982354	0.21982354
3851255	0.21974845	0.21974845	0.21974845
3420076	0.2197316	0.2197316	0.2197316
3853607	0.21970601	0.21970601	0.21970601
2833155	0.21940555	0.21940555	0.21940555
3825978	0.21939704	0.21939704	0.21939704
3625878	0.21935292	0.21935292	0.21935292
3354931	0.21935034	0.21935034	0.21935034
2840725	0.21879941	0.21879941	0.21879941
3579987	0.21868004	0.21868004	9.025913
2829468	0.21856086	0.21856086	0.21856086
3145881	0.2181461	0.2181461	0.2181461
3170179	0.21812005	0.21812005	0.21812005
2804735	0.21811886	0.21811886	0.21811886
2911400	0.21808547	0.21808547	0.21808547
3355033	0.21806744	0.21806744	0.21806744
2988962	0.21797737	0.21797737	0.21797737
2783097	0.21777026	4.9854183	4.7076554
2815823	0.21765855	0.21765855	0.21765855
3061903	0.21765752	6.6110353	5.713755
3632032	0.21759704	0.21759704	0.21759704
3432333	0.21754101	0.21754101	0.21754101
3015896	0.21735604	0.21735604	0.21735604
3152917	0.21702096	4.8096642	4.697433
3503387	0.21687919	0.21687919	0.21687919
3589860	0.21683672	0.21683672	4.6284723
3626309	0.21682687	0.21682687	0.21682687
2705345	0.2165967	0.2165967	0.2165967
3031281	0.21636444	0.21636444	0.21636444
3065056	0.2162998	0.2162998	0.2162998
2905431	0.21625891	5.591798	4.973903
3588206	0.21619375	0.21619375	0.21619375
2605737	0.2159184	0.2159184	0.2159184
3059860	0.21576384	0.21576384	0.21576384
2984297	0.21501127	0.21501127	5.730247
3085395	0.21474335	0.21474335	0.21474335
3629171	0.21474129	0.21474129	5.687344
3719296	0.21444173	0.21444173	0.21444173
3562200	0.21435586	4.112258	5.1853023
3438439	0.21404192	0.21404192	4.5633774
3492103	0.21400434	5.652773	5.8157496
3745887	0.21365486	0.21365486	0.21365486
2615010	0.21364182	0.21364182	0.21364182
3725923	0.21363638	0.21363638	0.21363638
2784504	0.21362619	0.21362619	0.21362619
2952782	0.21346575	0.21346575	0.21346575
3779396	0.21339591	0.21339591	0.21339591
3565913	0.21311682	4.8289437	3.9250948
3192516	0.2131034	0.2131034	0.2131034
3477656	0.21303275	5.826598	5.466891
3672562	0.21282409	0.21282409	0.21282409
3835276	0.21258895	0.21258895	0.21258895
3783711	0.21241911	0.21241911	0.21241911
3797604	0.21241194	0.21241194	0.21241194
3231647	0.2123883	0.2123883	0.2123883
3603714	0.21222296	0.21222296	0.21222296
2702965	0.21214694	0.21214694	0.21214694
3574659	0.21198098	0.21198098	0.21198098
3305541	0.21194896	6.0396914	5.5346813
2821393	0.21185118	5.507266	5.1377516
3830857	0.21163213	0.21163213	0.21163213
3786492	0.21154568	0.21154568	0.21154568
2938719	0.21153025	0.21153025	0.21153025
3762050	0.21144845	0.21144845	0.21144845
2797493	0.21142046	5.799617	5.670812
3776553	0.21125636	4.8035393	5.350679
2970788	0.2109783	0.2109783	0.2109783
3841542	0.21084908	0.21084908	4.470117
3021273	0.21084428	0.21084428	0.21084428
3073786	0.21078014	0.21078014	0.21078014
3133986	0.21062589	0.21062589	0.21062589
3562643	0.21036147	0.21036147	0.21036147
3663318	0.20993675	0.20993675	0.20993675
3094313	0.20988677	0.20988677	0.20988677
1885437	0.20957546	0.20957546	0.20957546
3073917	0.20953651	5.9048133	5.2532225
2848006	0.2093808	0.2093808	0.2093808
2769477	0.20914572	0.20914572	0.20914572
2740088	0.20909971	5.111389	4.550437
2672300	0.20908795	0.20908795	0.20908795
1618394	0.20905894	0.20905894	0.20905894
3789895	0.20905206	0.20905206	0.20905206
2850860	0.20896374	0.20896374	0.20896374
3279695	0.20895447	0.20895447	0.20895447
2698057	0.208935	0.208935	0.208935
3423789	0.20893452	0.20893452	0.20893452
3015484	0.20882554	0.20882554	0.20882554
1459268	0.208721	0.208721	0.208721
3080584	0.2079714	0.2079714	0.2079714
3407438	0.20789255	0.20789255	0.20789255
2954928	0.20774074	4.6289673	4.0613623
3502786	0.20759068	0.20759068	0.20759068
1581463	0.20752108	0.20752108	0.20752108
3713330	0.20751624	0.20751624	0.20751624
3459711	0.20702149	6.200438	5.990739
3761997	0.2067553	0.2067553	0.2067553
3535805	0.20669927	4.973655	4.695893
3751378	0.20666264	0.20666264	0.20666264
3830976	0.2065255	0.2065255	0.2065255
2614942	0.20652379	0.20652379	0.20652379
3376497	0.20613448	0.20613448	0.20613448
1925057	0.20608717	0.20608717	4.3014417
2803799	0.20601293	5.8603725	5.496838
3770034	0.20575611	5.4509473	0.20575611
3039004	0.20566975	0.20566975	0.20566975
3073909	0.2056685	0.2056685	0.2056685
2803863	0.20540299	0.20540299	0.20540299
1852285	0.20529097	0.20529097	0.20529097
3609955	0.2052882	0.2052882	7.9921846
3350048	0.2051244	0.2051244	4.8076515
3215995	0.20508291	0.20508291	0.20508291
3307215	0.20465532	0.20465532	0.20465532
3230106	0.20464915	0.20464915	0.20464915
3237274	0.20460339	0.20460339	0.20460339
3519058	0.20456031	0.20456031	0.20456031
2977075	0.20455894	0.20455894	0.20455894
3620812	0.20424275	0.20424275	0.20424275
1581470	0.20415096	0.20415096	0.20415096
2769308	0.2041404	0.2041404	0.2041404
3519057	0.20387177	0.20387177	0.20387177
3625880	0.20381542	0.20381542	0.20381542
3649624	0.20374148	0.20374148	0.20374148
3085233	0.20366377	0.20366377	0.20366377
2667516	0.20358008	0.20358008	0.20358008
2279110	0.20345521	0.20345521	0.20345521
3110132	0.2032128	0.2032128	0.2032128
2892763	0.20318685	0.20318685	0.20318685
2907361	0.20317575	0.20317575	5.094683
3236153	0.20281015	5.6316032	4.9443436
3114544	0.20263964	0.20263964	0.20263964
3108731	0.20229855	0.20229855	0.20229855
3470276	0.20226723	0.20226723	0.20226723
2693833	0.2022264	0.2022264	0.2022264
3600324	0.20200297	0.20200297	0.20200297
2765939	0.20191818	0.20191818	4.8891544
3359184	0.2017673	5.576501	6.0042048
3649285	0.20173189	0.20173189	0.20173189
3259112	0.20154428	0.20154428	0.20154428
3467437	0.2014986	0.2014986	4.5275307
2595767	0.20145197	0.20145197	0.20145197
3148876	0.20144439	0.20144439	0.20144439
3015729	0.20127845	0.20127845	0.20127845
3521404	0.20124702	0.20124702	0.20124702
3268705	0.20091447	0.20091447	0.20091447
3850928	0.20083553	0.20083553	0.20083553
2827162	0.2003516	0.2003516	0.2003516
3545734	0.20031239	0.20031239	0.20031239
2673472	0.2001609	0.2001609	0.2001609
3016809	0.20014662	0.20014662	0.20014662
3205519	0.19986276	0.19986276	0.19986276
2856400	0.19953324	0.19953324	0.19953324
2924549	0.19946381	0.19946381	0.19946381
2810581	0.19945805	0.19945805	0.19945805
1635700	0.19942673	0.19942673	0.19942673
2702963	0.19937249	0.19937249	4.3394938
3680866	0.19926822	0.19926822	0.19926822
3492969	0.19910334	0.19910334	0.19910334
3438050	0.19885394	0.19885394	3.9567847
3056414	0.1987558	0.1987558	0.1987558
3015761	0.1987313	0.1987313	0.1987313
3250653	0.19865711	0.19865711	0.19865711
3886912	0.19861062	0.19861062	4.469343
