,title,abstract,body
3069581,0.15436397,0.15436397,0.15436397
1784684,0.15434408,0.15434408,0.15434408
3168062,0.154216,0.154216,0.154216
3109313,0.15412553,0.15412553,0.15412553
3228372,0.1540923,0.1540923,0.1540923
3047871,0.15387833,0.15387833,0.15387833
2769329,0.15378119,0.15378119,0.15378119
2685370,0.15355356,0.15355356,0.15355356
3492084,0.15350842,0.15350842,0.15350842
3424194,0.15342444,0.15342444,0.15342444
2799065,0.15338841,0.15338841,0.15338841
3608317,0.15321738,0.15321738,0.15321738
3257196,0.15318334,0.15318334,0.15318334
3424780,0.15309379,0.15309379,0.15309379
3015230,0.15302418,0.15302418,0.15302418
3350058,0.1530165,0.1530165,0.1530165
3139660,0.15301189,0.15301189,0.15301189
2772253,0.15297109,0.15297109,0.15297109
3853387,0.15289667,0.15289667,0.15289667
3419394,0.15286694,0.15286694,0.15286694
3213721,0.15247382,0.15247382,0.15247382
2791737,0.15219623,0.15219623,0.15219623
3730371,0.15212062,0.15212062,0.15212062
3506076,0.1520855,0.1520855,0.1520855
2946722,0.15195434,0.15195434,0.15195434
3697041,0.15185672,0.15185672,0.15185672
3375193,0.15179147,0.15179147,0.15179147
2946721,0.1517644,0.1517644,0.1517644
2526433,0.15168016,0.15168016,0.15168016
2603310,0.15164486,0.15164486,0.15164486
3420614,0.15159824,0.15159824,0.15159824
3843336,0.15139318,0.15139318,0.15139318
3784122,0.15138958,0.15138958,0.15138958
2804020,0.15131938,0.15131938,0.15131938
2913953,0.15112622,0.15112622,0.15112622
3284420,0.1509438,0.1509438,0.1509438
2783073,0.1509062,0.1509062,0.1509062
3614675,0.15089399,0.15089399,0.15089399
3670647,0.15084228,0.15084228,0.15084228
3222266,0.15082036,0.15082036,0.15082036
3410081,0.15058798,0.15058798,0.15058798
3420577,0.15057299,0.15057299,0.15057299
3152527,0.15050319,0.15050319,0.15050319
3447325,0.15049514,0.15049514,0.15049514
3648833,0.1503323,0.1503323,0.1503323
2415356,0.15032917,0.15032917,0.15032917
2683640,0.15025678,0.15025678,0.15025678
3683440,0.15021056,0.15021056,0.15021056
2783075,0.15019368,0.15019368,0.15019368
3723322,0.1501061,0.1501061,0.1501061
3792882,0.14988294,0.14988294,0.14988294
3511451,0.14987062,0.14987062,0.14987062
2740856,0.14986765,0.14986765,0.14986765
3483499,0.14985128,0.14985128,0.14985128
3872153,0.14978473,0.14978473,0.14978473
2628123,0.14975555,0.14975555,0.14975555
3320427,0.14955015,0.14955015,0.14955015
3420763,0.14951415,0.14951415,0.14951415
3749061,0.14950657,0.14950657,0.14950657
3437177,0.1494733,0.1494733,0.1494733
3108775,0.149445,0.149445,0.149445
3311440,0.14935735,0.14935735,0.14935735
3084745,0.14934175,0.14934175,0.14934175
3424876,0.14933914,0.14933914,0.14933914
3513175,0.14929509,0.14929509,0.14929509
3848514,0.14928341,0.14928341,0.14928341
2803851,0.14926071,0.14926071,0.14926071
1852901,0.14892359,0.14892359,0.14892359
3513025,0.14885367,0.14885367,0.14885367
3259112,0.14877492,0.14877492,0.14877492
3512777,0.14871797,0.14871797,0.14871797
2636832,0.1486876,0.1486876,0.1486876
2700593,0.14850524,0.14850524,0.14850524
3679761,0.14849897,0.14849897,0.14849897
2709444,0.14842623,0.14842623,0.14842623
2698203,0.14842285,0.14842285,0.14842285
2503962,0.14828351,0.14828351,0.14828351
3538187,0.14826638,0.14826638,0.14826638
3463073,0.14825562,0.14825562,0.14825562
3378720,0.14817667,0.14817667,0.14817667
3669561,0.14815943,0.14815943,0.14815943
2978229,0.14800675,0.14800675,0.14800675
3034348,0.14798859,0.14798859,0.14798859
3573542,0.14789511,0.14789511,0.14789511
2732088,0.14785922,0.14785922,0.14785922
3311181,0.14774637,0.14774637,0.14774637
3030745,0.1477269,0.1477269,0.1477269
1440773,0.1476826,0.1476826,0.1476826
3166068,0.14752923,0.14752923,0.14752923
2923171,0.14727,0.14727,0.14727
3461274,0.14725049,0.14725049,0.14725049
3805478,0.14701295,0.14701295,0.14701295
3799710,0.14701012,0.14701012,0.14701012
3626436,0.14691746,0.14691746,0.14691746
3665244,0.1468578,0.1468578,0.1468578
3424656,0.14684752,0.14684752,0.14684752
3617864,0.14668284,0.14668284,0.14668284
3514081,0.14664738,0.14664738,0.14664738
2691517,0.14659457,0.14659457,0.14659457
2288601,0.1464997,0.1464997,0.1464997
3789296,0.14645155,0.14645155,0.14645155
3546917,0.14642386,0.14642386,0.14642386
3523559,0.14628668,0.14628668,0.14628668
3271428,0.14614275,0.14614275,0.14614275
3325013,0.14598686,0.14598686,0.14598686
3292917,0.14589237,0.14589237,0.14589237
3328892,0.14588442,0.14588442,0.14588442
3562604,0.14583956,0.14583956,0.14583956
2876742,0.14581797,0.14581797,0.14581797
3271299,0.14579523,0.14579523,0.14579523
3207060,0.14575326,0.14575326,0.14575326
183865,0.14572686,0.14572686,0.14572686
3861854,0.14568087,0.14568087,0.14568087
1780052,0.14564118,0.14564118,0.14564118
3126719,0.14562629,0.14562629,0.14562629
3513828,0.14545299,0.14545299,0.14545299
3343432,0.14541085,0.14541085,0.14541085
3777195,0.14532398,0.14532398,0.14532398
3660222,0.14530928,0.14530928,0.14530928
3025133,0.14524218,0.14524218,0.14524218
2739423,0.14516693,0.14516693,0.14516693
2700578,0.14515533,0.14515533,0.14515533
3509409,0.14513189,0.14513189,0.14513189
2797590,0.14508219,0.14508219,0.14508219
2700432,0.14477828,0.14477828,0.14477828
1569431,0.14472553,0.14472553,0.14472553
3784075,0.14448902,0.14448902,0.14448902
2740015,0.14447917,0.14447917,0.14447917
3420501,0.14443569,0.14443569,0.14443569
3325348,0.1442472,0.1442472,0.1442472
3548079,0.14421386,0.14421386,0.14421386
1569821,0.14405046,0.14405046,0.14405046
3515415,0.14402722,0.14402722,0.14402722
2754087,0.14402235,0.14402235,0.14402235
3457600,0.14397584,0.14397584,0.14397584
3748441,0.14396442,0.14396442,0.14396442
2769310,0.1438174,0.1438174,0.1438174
3529422,0.14365304,0.14365304,0.14365304
3738093,0.1436031,0.1436031,0.1436031
2845793,0.14356367,0.14356367,0.14356367
3523596,0.14341886,0.14341886,0.14341886
2813535,0.14331236,0.14331236,0.14331236
3047842,0.14330181,0.14330181,0.14330181
3177941,0.14325705,0.14325705,0.14325705
3557580,0.14322637,0.14322637,0.14322637
3350119,0.14311571,0.14311571,0.14311571
3616125,0.14310376,0.14310376,0.14310376
2646742,0.14299831,0.14299831,0.14299831
3775200,0.14295004,0.14295004,0.14295004
3841127,0.14292064,0.14292064,0.14292064
2945079,0.14288162,0.14288162,0.14288162
2939513,0.14280657,0.14280657,0.14280657
2611960,0.14272228,0.14272228,0.14272228
549073,0.14259304,0.14259304,0.14259304
2948389,0.1423184,0.1423184,0.1423184
3420500,0.14221586,0.14221586,0.14221586
3098415,0.14214116,0.14214116,0.14214116
2778504,0.14211662,0.14211662,0.14211662
3765299,0.14208038,0.14208038,0.14208038
3795016,0.1419717,0.1419717,0.1419717
3552986,0.1418242,0.1418242,0.1418242
2647525,0.14181955,0.14181955,0.14181955
3103259,0.14180824,0.14180824,0.14180824
2732082,0.14162718,0.14162718,0.14162718
3730324,0.14161122,0.14161122,0.14161122
3500075,0.14160122,0.14160122,0.14160122
