pmcid,score,pmcid,score,pmcid,score
3853898,0.11855199,3853898,0.11855199,3853898,0.11855199
3459251,0.11782991,3459251,0.11782991,3459251,0.11782991
3145465,0.11765755,3145465,0.11765755,3145465,0.11765755
2856400,0.11700304,2856400,0.11700304,2856400,0.11700304
2914084,0.1168514,2914084,0.1168514,2914084,0.1168514
3227237,0.11641268,3227237,0.11641268,3227237,0.11641268
3499307,0.11544257,3499307,0.11544257,3499307,0.11544257
3341442,0.115416184,3341442,0.115416184,3341442,0.115416184
3094681,0.11518569,3094681,0.11518569,3094681,0.11518569
3529232,0.114917494,3529232,0.114917494,3529232,0.114917494
3505767,0.11481542,3505767,0.11481542,3505767,0.11481542
3679987,0.11431963,3679987,0.11431963,3679987,0.11431963
3032694,0.11423178,3032694,0.11423178,3032694,0.11423178
3782585,0.11416971,3782585,0.11416971,3782585,0.11416971
2561009,0.11407996,2561009,0.11407996,2561009,0.11407996
3509389,0.11342316,3509389,0.11342316,3509389,0.11342316
2847699,0.11339551,2847699,0.11339551,2847699,0.11339551
3390118,0.113134414,3390118,0.113134414,3390118,0.113134414
2827062,0.11259773,2827062,0.11259773,2827062,0.11259773
3783730,0.11250231,3783730,0.11250231,3783730,0.11250231
3665244,0.11246083,3665244,0.11246083,3665244,0.11246083
3064649,0.11241873,3064649,0.11241873,3064649,0.11241873
3713321,0.112404965,3713321,0.112404965,3713321,0.112404965
3841693,0.112302355,3841693,0.112302355,3841693,0.112302355
2767137,0.11204718,2767137,0.11204718,2767137,0.11204718
3596912,0.11203705,3596912,0.11203705,3596912,0.11203705
3390214,0.1119121,3390214,0.1119121,3390214,0.1119121
3113181,0.11184713,3113181,0.11184713,3113181,0.11184713
2933896,0.11180518,2933896,0.11180518,2933896,0.11180518
3760298,0.11174749,3760298,0.11174749,3760298,0.11174749
3443649,0.111453034,3443649,0.111453034,3443649,0.111453034
3320538,0.11142161,3320538,0.11142161,3320538,0.11142161
3759774,0.111124836,3759774,0.111124836,3759774,0.111124836
3699953,0.111031815,3699953,0.111031815,3699953,0.111031815
2740343,0.110627554,2740343,0.110627554,2740343,0.110627554
3108543,0.110598564,3108543,0.110598564,3108543,0.110598564
3326847,0.11026579,3326847,0.11026579,3326847,0.11026579
3109836,0.1102643,3109836,0.1102643,3109836,0.1102643
3191848,0.110098206,3191848,0.110098206,3191848,0.110098206
3884177,0.10985682,3884177,0.10985682,3884177,0.10985682
3581257,0.109711275,3581257,0.109711275,3581257,0.109711275
3046560,0.10957173,3046560,0.10957173,3046560,0.10957173
3141698,0.10949974,3141698,0.10949974,3141698,0.10949974
3129533,0.1094197,3129533,0.1094197,3129533,0.1094197
2651898,0.10905289,2651898,0.10905289,2651898,0.10905289
3665879,0.108533934,3665879,0.108533934,3665879,0.108533934
3713307,0.108354665,3713307,0.108354665,3713307,0.108354665
3696248,0.10832196,3696248,0.10832196,3696248,0.10832196
3479950,0.10789159,3479950,0.10789159,3479950,0.10789159
3697219,0.10776096,3697219,0.10776096,3697219,0.10776096
3619691,0.10768971,3619691,0.10768971,3619691,0.10768971
2721944,0.106093064,2721944,0.106093064,2721944,0.106093064
3097544,0.105665505,3097544,0.105665505,3097544,0.105665505
3199417,0.105641894,3199417,0.105641894,3199417,0.105641894
3666332,0.10545682,3666332,0.10545682,3666332,0.10545682
2661253,0.10544141,2661253,0.10544141,2661253,0.10544141
3389875,0.10542383,3389875,0.10542383,3389875,0.10542383
3296298,0.10517318,3296298,0.10517318,3296298,0.10517318
3696247,0.105114914,3696247,0.105114914,3696247,0.105114914
3514397,0.10500839,3514397,0.10500839,3514397,0.10500839
3371528,0.104950845,3371528,0.104950845,3371528,0.104950845
3030027,0.10490682,3030027,0.10490682,3030027,0.10490682
3547807,0.10345413,3547807,0.10345413,3547807,0.10345413
3505428,0.103113346,3505428,0.103113346,3505428,0.103113346
3479949,0.10303218,3479949,0.10303218,3479949,0.10303218
3522317,0.102908656,3522317,0.102908656,3522317,0.102908656
3662920,0.102826335,3662920,0.102826335,3662920,0.102826335
2700617,0.10274719,2700617,0.10274719,2700617,0.10274719
3825933,0.10273278,3825933,0.10273278,3825933,0.10273278
3573796,0.10256512,3573796,0.10256512,3573796,0.10256512
3225573,0.10237951,3225573,0.10237951,3225573,0.10237951
3394864,0.1023699,3394864,0.1023699,3394864,0.1023699
2929622,0.102166764,2929622,0.102166764,2929622,0.102166764
2636749,0.10195366,2636749,0.10195366,2636749,0.10195366
2726513,0.101721674,2726513,0.101721674,2726513,0.101721674
3566383,0.10151414,3566383,0.10151414,3566383,0.10151414
2697592,0.10133996,2697592,0.10133996,2697592,0.10133996
2737754,0.1013309,2737754,0.1013309,2737754,0.1013309
3015350,0.101239406,3015350,0.101239406,3015350,0.101239406
2763732,0.10101089,2763732,0.10101089,2763732,0.10101089
2946039,0.101003535,2946039,0.101003535,2946039,0.101003535
2782212,0.100889176,2782212,0.100889176,2782212,0.100889176
3541700,0.100754626,3541700,0.100754626,3541700,0.100754626
2999614,0.10068475,2999614,0.10068475,2999614,0.10068475
503388,0.10039675,503388,0.10039675,503388,0.10039675
3085068,0.10038831,3085068,0.10038831,3085068,0.10038831
2919991,0.100121476,2919991,0.100121476,2919991,0.100121476
3047986,0.100091256,3047986,0.100091256,3047986,0.100091256
3465201,0.10006957,3465201,0.10006957,3465201,0.10006957
2994881,0.099711396,2994881,0.099711396,2994881,0.099711396
3325862,0.0996822,3325862,0.0996822,3325862,0.0996822
2726553,0.09964697,2726553,0.09964697,2726553,0.09964697
3519250,0.09932791,3519250,0.09932791,3519250,0.09932791
2834752,0.09890501,2834752,0.09890501,2834752,0.09890501
2840896,0.098480776,2840896,0.098480776,2840896,0.098480776
3778233,0.09845188,3778233,0.09845188,3778233,0.09845188
2775875,0.098435104,2775875,0.098435104,2775875,0.098435104
3726919,0.09828559,3726919,0.09828559,3726919,0.09828559
2329656,0.098015904,2329656,0.098015904,2329656,0.098015904
2784587,0.09792189,2784587,0.09792189,2784587,0.09792189
3619668,0.09778826,3619668,0.09778826,3619668,0.09778826
2627819,0.09775051,2627819,0.09775051,2627819,0.09775051
3152183,0.097745135,3152183,0.097745135,3152183,0.097745135
3667310,0.09773789,3667310,0.09773789,3667310,0.09773789
3400884,0.09767702,3400884,0.09767702,3400884,0.09767702
2769460,0.09741919,2769460,0.09741919,2769460,0.09741919
3062807,0.09733407,3062807,0.09733407,3062807,0.09733407
3015426,0.09731628,3015426,0.09731628,3015426,0.09731628
3253404,0.09708859,3253404,0.09708859,3253404,0.09708859
2686945,0.096910246,2686945,0.096910246,2686945,0.096910246
2833776,0.09688377,2833776,0.09688377,2833776,0.09688377
3834703,0.09688306,3834703,0.09688306,3834703,0.09688306
3830833,0.09679075,3830833,0.09679075,3830833,0.09679075
2693835,0.09661096,2693835,0.09661096,2693835,0.09661096
3853387,0.09645227,3853387,0.09645227,3853387,0.09645227
3770039,0.09643597,3770039,0.09643597,3770039,0.09643597
3749113,0.096399106,3749113,0.096399106,3749113,0.096399106
3447825,0.09634081,3447825,0.09634081,3447825,0.09634081
2693828,0.09613068,2693828,0.09613068,2693828,0.09613068
2740215,0.09609212,2740215,0.09609212,2740215,0.09609212
3756527,0.09607283,3756527,0.09607283,3756527,0.09607283
2733971,0.09605868,2733971,0.09605868,2733971,0.09605868
3259500,0.09601475,3259500,0.09601475,3259500,0.09601475
3573453,0.09596925,3573453,0.09596925,3573453,0.09596925
3503277,0.095887244,3503277,0.095887244,3503277,0.095887244
3423009,0.09568178,3423009,0.09568178,3423009,0.09568178
3205365,0.095337875,3205365,0.095337875,3205365,0.095337875
2992207,0.09522878,2992207,0.09522878,2992207,0.09522878
2887898,0.09519827,2887898,0.09519827,2887898,0.09519827
3027451,0.09488731,3027451,0.09488731,3027451,0.09488731
3351997,0.09477324,3351997,0.09477324,3351997,0.09477324
2614942,0.094763234,2614942,0.094763234,2614942,0.094763234
3741949,0.094603576,3741949,0.094603576,3741949,0.094603576
3745119,0.09455032,3745119,0.09455032,3745119,0.09455032
3506220,0.09449792,3506220,0.09449792,3506220,0.09449792
3267056,0.09446181,3267056,0.09446181,3267056,0.09446181
3699928,0.094460964,3699928,0.094460964,3699928,0.094460964
3693614,0.09443608,3693614,0.09443608,3693614,0.09443608
2940264,0.09423188,2940264,0.09423188,2940264,0.09423188
3893553,0.09410503,3893553,0.09410503,3893553,0.09410503
3749590,0.093926735,3749590,0.093926735,3749590,0.093926735
3546197,0.09382983,3546197,0.09382983,3546197,0.09382983
3818773,0.09374393,3818773,0.09374393,3818773,0.09374393
3324737,0.09371106,3324737,0.09371106,3324737,0.09371106
3179762,0.09364885,3179762,0.09364885,3179762,0.09364885
3012837,0.0936126,3012837,0.0936126,3012837,0.0936126
3632172,0.09358579,3632172,0.09358579,3632172,0.09358579
3555379,0.09345571,3555379,0.09345571,3555379,0.09345571
3667282,0.0933395,3667282,0.0933395,3667282,0.0933395
3350215,0.093290426,3350215,0.093290426,3350215,0.093290426
3375150,0.09306452,3375150,0.09306452,3375150,0.09306452
3192522,0.09293226,3192522,0.09293226,3192522,0.09293226
3130997,0.0928966,3130997,0.0928966,3130997,0.0928966
2827156,0.0928708,2827156,0.0928708,2827156,0.0928708
3735335,0.09286614,3735335,0.09286614,3735335,0.09286614
2633325,0.092690565,2633325,0.092690565,2633325,0.092690565
3087320,0.09257357,3087320,0.09257357,3087320,0.09257357
2686872,0.092459984,2686872,0.092459984,2686872,0.092459984
3382416,0.09239686,3382416,0.09239686,3382416,0.09239686
3505786,0.092009954,3505786,0.092009954,3505786,0.092009954
2858844,0.09200077,2858844,0.09200077,2858844,0.09200077
2983030,0.09195008,2983030,0.09195008,2983030,0.09195008
3623460,0.09193739,3623460,0.09193739,3623460,0.09193739
2412891,0.091905914,2412891,0.091905914,2412891,0.091905914
3383153,0.09187064,3383153,0.09187064,3383153,0.09187064
2803831,0.091816254,2803831,0.091816254,2803831,0.091816254
2729302,0.09174695,2729302,0.09174695,2729302,0.09174695
3020603,0.09160783,3020603,0.09160783,3020603,0.09160783
3282934,0.091561586,3282934,0.091561586,3282934,0.091561586
3276904,0.09141761,3276904,0.09141761,3276904,0.09141761
3423709,0.091274984,3423709,0.091274984,3423709,0.091274984
3169496,0.09110332,3169496,0.09110332,3169496,0.09110332
3607930,0.09099745,3607930,0.09099745,3607930,0.09099745
61032,0.09097744,61032,0.09097744,61032,0.09097744
3583890,0.09082971,3583890,0.09082971,3583890,0.09082971
3560943,0.09076039,3560943,0.09076039,3560943,0.09076039
2740183,0.09075351,2740183,0.09075351,2740183,0.09075351
3537269,0.09040638,3537269,0.09040638,3537269,0.09040638
1586213,0.09029027,1586213,0.09029027,1586213,0.09029027
2705726,0.09024843,2705726,0.09024843,2705726,0.09024843
3118206,0.09011652,3118206,0.09011652,3118206,0.09011652
3459610,0.09007212,3459610,0.09007212,3459610,0.09007212
3766782,0.08995685,3766782,0.08995685,3766782,0.08995685
3385316,0.08983734,3385316,0.08983734,3385316,0.08983734
3423660,0.08979721,3423660,0.08979721,3423660,0.08979721
3525043,0.0897804,3525043,0.0897804,3525043,0.0897804
3657222,0.089700945,3657222,0.089700945,3657222,0.089700945
3329004,0.08961647,3329004,0.08961647,3329004,0.08961647
3051894,0.0895979,3051894,0.0895979,3051894,0.0895979
3337512,0.08955745,3337512,0.08955745,3337512,0.08955745
2565667,0.08953014,2565667,0.08953014,2565667,0.08953014
3173014,0.089484215,3173014,0.089484215,3173014,0.089484215
2936319,0.089415625,2936319,0.089415625,2936319,0.089415625
2740182,0.089409485,2740182,0.089409485,2740182,0.089409485
2442120,0.08910798,2442120,0.08910798,2442120,0.08910798
1779268,0.0890901,1779268,0.0890901,1779268,0.0890901
2862513,0.089000724,2862513,0.089000724,2862513,0.089000724
1963326,0.08891638,1963326,0.08891638,1963326,0.08891638
2859477,0.088880084,2859477,0.088880084,2859477,0.088880084
3860639,0.08857884,3860639,0.08857884,3860639,0.08857884
2672274,0.08837697,2672274,0.08837697,2672274,0.08837697
2994358,0.0883079,2994358,0.0883079,2994358,0.0883079
3383148,0.0883029,3383148,0.0883029,3383148,0.0883029
3129957,0.08829996,3129957,0.08829996,3129957,0.08829996
3006050,0.08828743,3006050,0.08828743,3006050,0.08828743
3349960,0.08827316,3349960,0.08827316,3349960,0.08827316
2808616,0.08821069,2808616,0.08821069,2808616,0.08821069
3730144,0.08821066,3730144,0.08821066,3730144,0.08821066
3658220,0.08819921,3658220,0.08819921,3658220,0.08819921
3570945,0.08816039,3570945,0.08816039,3570945,0.08816039
3656690,0.08807891,3656690,0.08807891,3656690,0.08807891
3078221,0.08803591,3078221,0.08803591,3078221,0.08803591
3628477,0.08794294,3628477,0.08794294,3628477,0.08794294
1959239,0.087910734,1959239,0.087910734,1959239,0.087910734
3437640,0.0878789,3437640,0.0878789,3437640,0.0878789
3041762,0.08767693,3041762,0.08767693,3041762,0.08767693
3637413,0.08756845,3637413,0.08756845,3637413,0.08756845
2442424,0.08741337,2442424,0.08741337,2442424,0.08741337
3339806,0.087392546,3339806,0.087392546,3339806,0.087392546
3839833,0.08734656,3839833,0.08734656,3839833,0.08734656
3743366,0.08727752,3743366,0.08727752,3743366,0.08727752
3052193,0.08726051,3052193,0.08726051,3052193,0.08726051
3052714,0.087231636,3052714,0.087231636,3052714,0.087231636
2856382,0.08705332,2856382,0.08705332,2856382,0.08705332
3481812,0.0869613,3481812,0.0869613,3481812,0.0869613
3804667,0.08684173,3804667,0.08684173,3804667,0.08684173
2827134,0.086810805,2827134,0.086810805,2827134,0.086810805
3199427,0.08670371,3199427,0.08670371,3199427,0.08670371
3482081,0.08662079,3482081,0.08662079,3482081,0.08662079
2978229,0.086512245,2978229,0.086512245,2978229,0.086512245
1563448,0.08617303,1563448,0.08617303,1563448,0.08617303
2848064,0.08612782,2848064,0.08612782,2848064,0.08612782
3506051,0.086098395,3506051,0.086098395,3506051,0.086098395
3014791,0.08605803,3014791,0.08605803,3014791,0.08605803
3051127,0.08604316,3051127,0.08604316,3051127,0.08604316
3337735,0.086007185,3337735,0.086007185,3337735,0.086007185
3295726,0.08583942,3295726,0.08583942,3295726,0.08583942
3166022,0.085773006,3166022,0.085773006,3166022,0.085773006
2767145,0.08572184,2767145,0.08572184,2767145,0.08572184
3557981,0.08565692,3557981,0.08565692,3557981,0.08565692
3853897,0.08550223,3853897,0.08550223,3853897,0.08550223
3504217,0.08550136,3504217,0.08550136,3504217,0.08550136
3849315,0.085461624,3849315,0.085461624,3849315,0.085461624
3502769,0.085362874,3502769,0.085362874,3502769,0.085362874
3834720,0.08531137,3834720,0.08531137,3834720,0.08531137
2880967,0.08523543,2880967,0.08523543,2880967,0.08523543
3505509,0.08522406,3505509,0.08522406,3505509,0.08522406
3638277,0.085210055,3638277,0.085210055,3638277,0.085210055
3375793,0.085145816,3375793,0.085145816,3375793,0.085145816
2923782,0.085058585,2923782,0.085058585,2923782,0.085058585
2650979,0.08500836,2650979,0.08500836,2650979,0.08500836
3506838,0.084935546,3506838,0.084935546,3506838,0.084935546
3556538,0.08486052,3556538,0.08486052,3556538,0.08486052
3276783,0.08484441,3276783,0.08484441,3276783,0.08484441
2838226,0.084709786,2838226,0.084709786,2838226,0.084709786
3163218,0.08461966,3163218,0.08461966,3163218,0.08461966
2994518,0.08452253,2994518,0.08452253,2994518,0.08452253
3811800,0.08448054,3811800,0.08448054,3811800,0.08448054
2584629,0.08430602,2584629,0.08430602,2584629,0.08430602
3520703,0.08427321,3520703,0.08427321,3520703,0.08427321
3658260,0.08422236,3658260,0.08422236,3658260,0.08422236
3147088,0.08419232,3147088,0.08419232,3147088,0.08419232
3587677,0.084182754,3587677,0.084182754,3587677,0.084182754
2787203,0.084131785,2787203,0.084131785,2787203,0.084131785
2800936,0.08410167,2800936,0.08410167,2800936,0.08410167
2916002,0.0840987,2916002,0.0840987,2916002,0.0840987
3663347,0.08408457,3663347,0.08408457,3663347,0.08408457
3492966,0.084064655,3492966,0.084064655,3492966,0.084064655
2700246,0.0839454,2700246,0.0839454,2700246,0.0839454
3295727,0.08390556,3295727,0.08390556,3295727,0.08390556
3586460,0.08374277,3586460,0.08374277,3586460,0.08374277
3649648,0.08358715,3649648,0.08358715,3649648,0.08358715
3590977,0.08352341,3590977,0.08352341,3590977,0.08352341
3108676,0.08350777,3108676,0.08350777,3108676,0.08350777
2596792,0.08349332,2596792,0.08349332,2596792,0.08349332
3808107,0.08343024,3808107,0.08343024,3808107,0.08343024
3385261,0.08342717,3385261,0.08342717,3385261,0.08342717
3378935,0.083380885,3378935,0.083380885,3378935,0.083380885
2740005,0.083351776,2740005,0.083351776,2740005,0.083351776
3806357,0.08322041,3806357,0.08322041,3806357,0.08322041
3495385,0.08319053,3495385,0.08319053,3495385,0.08319053
3765128,0.08314521,3765128,0.08314521,3765128,0.08314521
2895206,0.08304389,2895206,0.08304389,2895206,0.08304389
3667307,0.083026655,3667307,0.083026655,3667307,0.083026655
3663388,0.082988925,3663388,0.082988925,3663388,0.082988925
2691651,0.08293557,2691651,0.08293557,2691651,0.08293557
3836935,0.082927726,3836935,0.082927726,3836935,0.082927726
3542105,0.08291001,3542105,0.08291001,3542105,0.08291001
3665865,0.08290199,3665865,0.08290199,3665865,0.08290199
3476906,0.08283078,3476906,0.08283078,3476906,0.08283078
3193573,0.08280105,3193573,0.08280105,3193573,0.08280105
3679761,0.08274192,3679761,0.08274192,3679761,0.08274192
3611060,0.082572035,3611060,0.082572035,3611060,0.082572035
3339713,0.0825103,3339713,0.0825103,3339713,0.0825103
3371497,0.082375556,3371497,0.082375556,3371497,0.082375556
2841247,0.08233462,2841247,0.08233462,2841247,0.08233462
3103558,0.08224077,3103558,0.08224077,3103558,0.08224077
2949698,0.08212417,2949698,0.08212417,2949698,0.08212417
3236134,0.08206197,3236134,0.08206197,3236134,0.08206197
3760952,0.08197921,3760952,0.08197921,3760952,0.08197921
3495379,0.08195443,3495379,0.08195443,3495379,0.08195443
3043410,0.08191341,3043410,0.08191341,3043410,0.08191341
2739423,0.08187869,2739423,0.08187869,2739423,0.08187869
2613589,0.08184975,2613589,0.08184975,2613589,0.08184975
3415156,0.08174425,3415156,0.08174425,3415156,0.08174425
2248288,0.08170092,2248288,0.08170092,2248288,0.08170092
3227378,0.081682116,3227378,0.081682116,3227378,0.081682116
3411405,0.08159692,3411405,0.08159692,3411405,0.08159692
3056362,0.08157231,3056362,0.08157231,3056362,0.08157231
3358252,0.08154083,3358252,0.08154083,3358252,0.08154083
2705158,0.08154061,2705158,0.08154061,2705158,0.08154061
2800872,0.081456795,2800872,0.081456795,2800872,0.081456795
3318207,0.081429005,3318207,0.081429005,3318207,0.081429005
3392138,0.08141151,3392138,0.08141151,3392138,0.08141151
3437952,0.08140389,3437952,0.08140389,3437952,0.08140389
3861848,0.081374176,3861848,0.081374176,3861848,0.081374176
2831243,0.08127999,2831243,0.08127999,2831243,0.08127999
3752475,0.08125928,3752475,0.08125928,3752475,0.08125928
2823760,0.08124469,2823760,0.08124469,2823760,0.08124469
3410075,0.0812107,3410075,0.0812107,3410075,0.0812107
3279506,0.081199646,3279506,0.081199646,3279506,0.081199646
3298220,0.081151575,3298220,0.081151575,3298220,0.081151575
3162268,0.08108735,3162268,0.08108735,3162268,0.08108735
2797594,0.08096823,2797594,0.08096823,2797594,0.08096823
3420415,0.0806788,3420415,0.0806788,3420415,0.0806788
3357589,0.080673695,3357589,0.080673695,3357589,0.080673695
3724890,0.08062347,3724890,0.08062347,3724890,0.08062347
2827047,0.08059327,2827047,0.08059327,2827047,0.08059327
3183722,0.080581106,3183722,0.080581106,3183722,0.080581106
3205498,0.08053971,3205498,0.08053971,3205498,0.08053971
2740016,0.08042501,2740016,0.08042501,2740016,0.08042501
2698209,0.08042034,2698209,0.08042034,2698209,0.08042034
3599198,0.08033687,3599198,0.08033687,3599198,0.08033687
3699946,0.080332704,3699946,0.080332704,3699946,0.080332704
3445851,0.08033104,3445851,0.08033104,3445851,0.08033104
1501116,0.08032126,1501116,0.08032126,1501116,0.08032126
3652086,0.080319256,3652086,0.080319256,3652086,0.080319256
3016304,0.08025481,3016304,0.08025481,3016304,0.08025481
3756220,0.08013353,3756220,0.08013353,3756220,0.08013353
3738259,0.08012466,3738259,0.08012466,3738259,0.08012466
3401849,0.080043785,3401849,0.080043785,3401849,0.080043785
3556772,0.08003969,3556772,0.08003969,3556772,0.08003969
3362964,0.08003047,3362964,0.08003047,3362964,0.08003047
3147154,0.08001003,3147154,0.08001003,3147154,0.08001003
3541771,0.0800042,3541771,0.0800042,3541771,0.0800042
2621408,0.07992511,2621408,0.07992511,2621408,0.07992511
3208420,0.07986004,3208420,0.07986004,3208420,0.07986004
3229083,0.079822324,3229083,0.079822324,3229083,0.079822324
3745288,0.07972277,3745288,0.07972277,3745288,0.07972277
3533608,0.0796634,3533608,0.0796634,3533608,0.0796634
3179286,0.07956382,3179286,0.07956382,3179286,0.07956382
3137834,0.079549044,3137834,0.079549044,3137834,0.079549044
3229075,0.079532154,3229075,0.079532154,3229075,0.079532154
3590570,0.07949151,3590570,0.07949151,3590570,0.07949151
3410720,0.079457685,3410720,0.079457685,3410720,0.079457685
3746449,0.07935507,3746449,0.07935507,3746449,0.07935507
3785158,0.07932865,3785158,0.07932865,3785158,0.07932865
3412247,0.07931932,3412247,0.07931932,3412247,0.07931932
3481924,0.07930359,3481924,0.07930359,3481924,0.07930359
2607011,0.07926786,2607011,0.07926786,2607011,0.07926786
3625584,0.07912873,3625584,0.07912873,3625584,0.07912873
3081469,0.079125345,3081469,0.079125345,3081469,0.079125345
3108522,0.07897196,3108522,0.07897196,3108522,0.07897196
3778791,0.07895889,3778791,0.07895889,3778791,0.07895889
2693868,0.078811675,2693868,0.078811675,2693868,0.078811675
3750302,0.078779265,3750302,0.078779265,3750302,0.078779265
3352646,0.07865329,3352646,0.07865329,3352646,0.07865329
3673379,0.07860281,3673379,0.07860281,3673379,0.07860281
3872390,0.078510575,3872390,0.078510575,3872390,0.078510575
3633295,0.078507155,3633295,0.078507155,3633295,0.078507155
3599449,0.07849856,3599449,0.07849856,3599449,0.07849856
3162264,0.07846461,3162264,0.07846461,3162264,0.07846461
3189474,0.07844501,3189474,0.07844501,3189474,0.07844501
3477658,0.07840447,3477658,0.07840447,3477658,0.07840447
3393611,0.07826145,3393611,0.07826145,3393611,0.07826145
2886258,0.07824617,2886258,0.07824617,2886258,0.07824617
2797382,0.078043915,2797382,0.078043915,2797382,0.078043915
3610292,0.077968046,3610292,0.077968046,3610292,0.077968046
2946589,0.07796371,2946589,0.07796371,2946589,0.07796371
3198116,0.07792797,3198116,0.07792797,3198116,0.07792797
3197540,0.07792171,3197540,0.07792171,3197540,0.07792171
3477554,0.07787762,3477554,0.07787762,3477554,0.07787762
3350198,0.07786177,3350198,0.07786177,3350198,0.07786177
3482437,0.0778237,3482437,0.0778237,3482437,0.0778237
3201083,0.07780631,3201083,0.07780631,3201083,0.07780631
2669075,0.07774957,2669075,0.07774957,2669075,0.07774957
2699731,0.07758302,2699731,0.07758302,2699731,0.07758302
3540655,0.07751399,3540655,0.07751399,3540655,0.07751399
3043438,0.07747304,3043438,0.07747304,3043438,0.07747304
2853650,0.07746667,2853650,0.07746667,2853650,0.07746667
3291424,0.07741828,3291424,0.07741828,3291424,0.07741828
3263087,0.07740893,3263087,0.07740893,3263087,0.07740893
2838839,0.07740386,2838839,0.07740386,2838839,0.07740386
2840409,0.07737927,2840409,0.07737927,2840409,0.07737927
3385397,0.07721642,3385397,0.07721642,3385397,0.07721642
317368,0.077191606,317368,0.077191606,317368,0.077191606
3407032,0.07718915,3407032,0.07718915,3407032,0.07718915
3221233,0.07717143,3221233,0.07717143,3221233,0.07717143
