pmcid	title	abstract	body
2850982	0.29050916	0.29050916	0.29050916
3051211	0.2899437	0.2899437	0.2899437
2791734	0.28878546	0.28878546	0.28878546
3304619	0.2880283	0.2880283	2.7901883
3015287	0.28742054	0.28742054	0.28742054
1183200	0.28644425	0.28644425	0.28644425
3169498	0.2851639	4.2466354	2.9207234
3649089	0.28482288	0.28482288	2.7274096
2847727	0.28375006	0.28375006	0.28375006
2827072	0.28317544	0.28317544	0.28317544
3336896	0.28251103	4.630478	3.119218
3748403	0.28235087	3.9473794	2.86526
3019022	0.282054	0.282054	0.282054
3860647	0.28181607	0.28181607	0.28181607
2769341	0.2816479	0.2816479	0.2816479
2826293	0.2810731	0.2810731	0.2810731
3858201	0.28078645	0.28078645	0.28078645
2647913	0.27968326	0.27968326	2.527942
3015684	0.27848434	0.27848434	0.27848434
3033242	0.27831468	0.27831468	0.27831468
2728191	0.2782886	0.2782886	0.2782886
3329710	0.27815068	0.27815068	0.27815068
3468117	0.27804947	0.27804947	0.27804947
2737763	0.27784994	0.27784994	0.27784994
3350193	0.2776445	0.2776445	0.2776445
3754406	0.27697176	0.27697176	0.27697176
3512256	0.27586338	0.27586338	0.27586338
3502781	0.27524206	0.27524206	0.27524206
3712003	0.27496174	4.4262004	2.8371482
3159287	0.27425516	0.27425516	0.27425516
2700571	0.2740882	0.2740882	0.2740882
2721581	0.2737134	0.2737134	0.2737134
3614379	0.27310827	4.0418677	0.27310827
3599178	0.27299854	4.4558716	3.056246
3711723	0.27218553	0.27218553	0.27218553
1936994	0.27159816	0.27159816	0.27159816
3068103	0.27101386	4.225745	2.712362
3021270	0.27079028	0.27079028	0.27079028
3145093	0.2707882	0.2707882	0.2707882
2809077	0.2706171	0.2706171	0.2706171
3853387	0.27049714	0.27049714	3.2399135
3544608	0.2702629	0.2702629	2.7115715
2806879	0.27024376	0.27024376	0.27024376
3806430	0.2693777	0.2693777	0.2693777
3016752	0.2692727	0.2692727	0.2692727
3340975	0.2690769	0.2690769	2.66131
2726498	0.26901466	0.26901466	2.7450879
3310784	0.26834673	5.321731	0.26834673
3170312	0.26746887	0.26746887	0.26746887
2806400	0.2671904	0.2671904	0.2671904
3391815	0.2661264	0.2661264	0.2661264
3568712	0.26591837	0.26591837	0.26591837
2993706	0.26578435	0.26578435	0.26578435
3015576	0.26572138	0.26572138	2.8271637
3183690	0.26570147	0.26570147	0.26570147
1533809	0.2647323	0.2647323	0.2647323
3195765	0.26464403	4.1782584	2.7750502
2933122	0.26404947	0.26404947	2.476987
3016500	0.2638417	0.2638417	2.6501532
3068590	0.26383665	0.26383665	0.26383665
2966580	0.2632391	0.2632391	0.2632391
3835982	0.2631443	0.2631443	2.541765
2900277	0.26307458	0.26307458	0.26307458
3351958	0.2628102	0.2628102	0.2628102
3097148	0.26275185	0.26275185	2.5589874
2241597	0.2626417	0.2626417	0.2626417
2699061	0.26048535	4.047111	2.6754284
3840837	0.26033407	0.26033407	0.26033407
3250001	0.25987494	0.25987494	0.25987494
3505287	0.25986686	0.25986686	2.6301
3724134	0.25954682	0.25954682	0.25954682
3813776	0.25911826	0.25911826	0.25911826
3148888	0.258996	0.258996	0.258996
3148882	0.25897694	0.25897694	0.25897694
3389893	0.25892386	0.25892386	0.25892386
3075147	0.25885212	0.25885212	0.25885212
3681262	0.25829285	0.25829285	2.6898434
2783104	0.25784716	0.25784716	0.25784716
2686968	0.25778973	0.25778973	0.25778973
3830831	0.25726786	0.25726786	0.25726786
3399219	0.25683653	0.25683653	0.25683653
3745679	0.25660646	0.25660646	0.25660646
140039	0.25650892	0.25650892	0.25650892
3809230	0.25504556	0.25504556	2.8682778
2892693	0.25503027	0.25503027	0.25503027
3446077	0.2543984	0.2543984	0.2543984
3555598	0.25413802	0.25413802	2.4178119
3649156	0.25379616	4.213014	2.7869117
3876312	0.2536733	0.2536733	0.2536733
3003679	0.25358468	0.25358468	2.613321
3118664	0.25327918	0.25327918	0.25327918
3799716	0.25295958	0.25295958	0.25295958
3834111	0.2528894	0.2528894	0.2528894
3467391	0.25249493	0.25249493	0.25249493
2000873	0.25237232	0.25237232	2.799855
3526386	0.25207475	0.25207475	2.6660032
2740232	0.25105262	0.25105262	0.25105262
3375743	0.25071067	0.25071067	0.25071067
3206687	0.2500977	3.9686933	2.6356456
3781252	0.2499813	0.2499813	0.2499813
3132369	0.24969429	0.24969429	0.24969429
3183542	0.24963413	0.24963413	0.24963413
2713849	0.24943501	0.24943501	0.24943501
3043450	0.24843127	0.24843127	0.24843127
3470986	0.24819721	0.24819721	0.24819721
2994118	0.2480018	0.2480018	0.2480018
3113153	0.24788083	0.24788083	0.24788083
3568738	0.24781375	4.106688	2.7480178
3214505	0.24780172	0.24780172	0.24780172
2867990	0.24719173	0.24719173	2.9076915
3409907	0.24712195	0.24712195	0.24712195
3628218	0.24695873	3.5518434	0.24695873
2423720	0.24685019	3.0453207	0.24685019
3583806	0.24669924	0.24669924	2.8526366
3578667	0.2464813	0.2464813	0.2464813
3502769	0.24623218	0.24623218	0.24623218
3638550	0.24606964	0.24606964	0.24606964
2092434	0.24547343	0.24547343	2.7548707
3852629	0.24535857	0.24535857	0.24535857
3196964	0.24520957	0.24520957	0.24520957
3180661	0.24518424	0.24518424	0.24518424
3539596	0.24493627	0.24493627	0.24493627
1904453	0.24480972	3.9315846	2.4435859
2769450	0.24477771	0.24477771	0.24477771
3166808	0.24465513	3.5416272	2.3152087
3450927	0.24463469	0.24463469	0.24463469
2683798	0.24450661	0.24450661	2.5551486
3719188	0.24428475	0.24428475	0.24428475
2702950	0.24426514	0.24426514	0.24426514
3854545	0.24392381	0.24392381	2.7365472
3639802	0.24367681	0.24367681	2.6284053
2808561	0.24324302	4.226734	2.8937578
1892548	0.24320832	0.24320832	0.24320832
3097581	0.24282902	0.24282902	0.24282902
3701338	0.2427927	0.2427927	0.2427927
3336915	0.24221286	0.24221286	0.24221286
3628230	0.24197443	0.24197443	0.24197443
2700683	0.24192284	0.24192284	0.24192284
3825926	0.24189678	0.24189678	0.24189678
2769446	0.24178778	0.24178778	0.24178778
3033147	0.24011248	0.24011248	0.24011248
2952783	0.23999049	0.23999049	0.23999049
3213717	0.2398429	0.2398429	2.728833
3418013	0.23957223	0.23957223	0.23957223
3369119	0.23932669	0.23932669	0.23932669
3845338	0.23928511	0.23928511	0.23928511
3410093	0.2385546	0.2385546	0.2385546
2664139	0.2385516	0.2385516	0.2385516
3520709	0.23851678	0.23851678	2.6934981
3542917	0.23845667	0.23845667	0.23845667
3649145	0.23807171	0.23807171	0.23807171
3745864	0.23770499	0.23770499	2.7300012
2687658	0.23742978	0.23742978	0.23742978
1770937	0.23737137	0.23737137	0.23737137
3015710	0.23733568	0.23733568	0.23733568
2737786	0.23698525	0.23698525	0.23698525
3205504	0.23674887	3.8992438	2.5497396
3352307	0.23670143	0.23670143	0.23670143
2387157	0.23669022	0.23669022	0.23669022
3015425	0.23631299	0.23631299	0.23631299
3287959	0.2362506	0.2362506	0.2362506
2642780	0.23623659	0.23623659	0.23623659
3533152	0.23618615	0.23618615	0.23618615
3457606	0.2359165	0.2359165	0.2359165
2726474	0.2358798	0.2358798	0.2358798
3319776	0.23582166	0.23582166	0.23582166
3088753	0.23573187	0.23573187	0.23573187
3349473	0.23545505	0.23545505	0.23545505
2769305	0.23479792	0.23479792	2.7771015
3075183	0.23447958	3.9351046	2.5473113
2776369	0.23437835	0.23437835	0.23437835
2442185	0.23409684	0.23409684	0.23409684
3218128	0.23388997	0.23388997	0.23388997
3447652	0.23381639	3.534868	2.3350675
2980723	0.23379867	0.23379867	0.23379867
3760260	0.23379754	0.23379754	0.23379754
2719756	0.23378769	0.23378769	2.7343574
3064888	0.23348592	0.23348592	0.23348592
3015824	0.23339318	0.23339318	0.23339318
2672230	0.23302715	0.23302715	0.23302715
3513733	0.23275912	0.23275912	0.23275912
3307080	0.23267809	0.23267809	0.23267809
3015279	0.23087227	0.23087227	0.23087227
3200155	0.23001474	0.23001474	0.23001474
2783137	0.22997323	0.22997323	0.22997323
3147154	0.22991678	0.22991678	2.2112217
3350022	0.22955936	0.22955936	0.22955936
2516428	0.2293377	0.2293377	0.2293377
3838988	0.22927882	0.22927882	2.5175173
3551405	0.22916664	0.22916664	0.22916664
3271690	0.22905827	0.22905827	0.22905827
2884449	0.22901987	0.22901987	0.22901987
2845142	0.22887929	4.139464	2.6043978
1948008	0.2283133	0.2283133	2.5407825
2881437	0.22791556	0.22791556	2.7270722
3779006	0.22767085	0.22767085	0.22767085
1697813	0.2275948	0.2275948	0.2275948
2643339	0.22737978	3.3039334	2.1034603
3860027	0.22691873	3.4364645	2.4124157
3134686	0.22670925	3.9978921	2.6866748
2769279	0.22661553	0.22661553	0.22661553
1574321	0.2264626	0.2264626	0.2264626
3443647	0.22628985	0.22628985	0.22628985
3162763	0.22614768	0.22614768	0.22614768
2687742	0.22603884	0.22603884	0.22603884
3350224	0.22581092	0.22581092	2.5706887
3554543	0.22557162	0.22557162	0.22557162
3813746	0.22552639	0.22552639	0.22552639
3162978	0.22547169	0.22547169	2.664761
2852695	0.2250459	0.2250459	0.2250459
122079	0.22428678	0.22428678	0.22428678
3521816	0.22401826	0.22401826	0.22401826
2988862	0.22393607	3.9798207	2.5003784
2896582	0.22385451	0.22385451	0.22385451
3711740	0.22374517	0.22374517	0.22374517
3023038	0.22330754	0.22330754	0.22330754
3515935	0.22330596	0.22330596	0.22330596
1925058	0.22325435	0.22325435	0.22325435
1906865	0.22293708	0.22293708	0.22293708
2767137	0.22245036	0.22245036	0.22245036
3880742	0.22244121	0.22244121	0.22244121
3457596	0.22227193	0.22227193	0.22227193
3101356	0.22216636	0.22216636	0.22216636
3183692	0.2220281	0.2220281	0.2220281
3703395	0.22178236	3.340314	2.2909064
3888003	0.2217458	0.2217458	0.2217458
3015800	0.22157274	0.22157274	0.22157274
3178469	0.22156297	0.22156297	2.5474093
2783097	0.2215384	3.5005858	2.383175
3038627	0.22141983	0.22141983	0.22141983
3506494	0.22138214	0.22138214	0.22138214
3662733	0.22078583	3.4299483	2.356591
3354931	0.22071414	0.22071414	0.22071414
3743336	0.2207088	0.2207088	0.2207088
3658339	0.22040428	0.22040428	0.22040428
2478665	0.22021987	4.162876	2.7475693
2804735	0.22017187	0.22017187	0.22017187
3015703	0.22010773	0.22010773	0.22010773
3122091	0.21991856	0.21991856	0.21991856
3862308	0.21985461	0.21985461	0.21985461
2833155	0.21983655	0.21983655	0.21983655
2657279	0.21971966	0.21971966	0.21971966
2840725	0.21963882	0.21963882	0.21963882
3851255	0.21959002	0.21959002	0.21959002
2442981	0.2194509	0.2194509	0.2194509
1242259	0.21929123	0.21929123	0.21929123
2801000	0.21927394	0.21927394	0.21927394
3825978	0.218814	0.218814	0.218814
3432333	0.21854307	0.21854307	0.21854307
3420076	0.21851861	0.21851861	0.21851861
3632032	0.21830977	0.21830977	0.21830977
3145881	0.21817632	0.21817632	0.21817632
2562359	0.21809751	0.21809751	0.21809751
2829468	0.2179602	0.2179602	0.2179602
3170179	0.2178301	0.2178301	0.2178301
2988962	0.21778552	0.21778552	0.21778552
3626309	0.21754582	0.21754582	0.21754582
3579987	0.21743314	0.21743314	3.2022254
3061903	0.21728656	4.5363216	2.9710603
3853607	0.2172673	0.2172673	0.2172673
3152917	0.2170556	3.4259849	2.401936
3588206	0.21694191	0.21694191	0.21694191
2815823	0.21684909	0.21684909	0.21684909
3031281	0.21670024	0.21670024	0.21670024
3503387	0.21667813	0.21667813	0.21667813
3192516	0.21602659	0.21602659	0.21602659
3059860	0.21602392	0.21602392	0.21602392
3625878	0.21593286	0.21593286	0.21593286
2605737	0.21592265	0.21592265	0.21592265
3562200	0.21589725	3.0391684	2.374863
2905431	0.21569225	3.971119	2.5622728
3015896	0.21515082	0.21515082	0.21515082
2911400	0.2149692	0.2149692	0.2149692
3438439	0.2146114	0.2146114	2.3550684
3355033	0.21455613	0.21455613	0.21455613
3065056	0.21442097	0.21442097	0.21442097
3565913	0.21429172	3.3483262	2.1870046
3745887	0.21427535	0.21427535	0.21427535
2970788	0.2139725	0.2139725	0.2139725
3629171	0.21380386	0.21380386	2.7659588
2615010	0.21367407	0.21367407	0.21367407
3725923	0.21351272	0.21351272	0.21351272
3589860	0.21337332	0.21337332	2.2819717
3672562	0.21333747	0.21333747	0.21333747
2702965	0.21302283	0.21302283	0.21302283
3477656	0.21255624	3.8709784	2.6078
3085395	0.21250258	0.21250258	0.21250258
3492103	0.21239983	4.0694103	2.8802786
2784504	0.21223395	0.21223395	0.21223395
3231647	0.2118199	0.2118199	0.2118199
2705345	0.21175562	0.21175562	0.21175562
3603714	0.21172088	0.21172088	0.21172088
3574659	0.21165724	0.21165724	0.21165724
2984297	0.21165045	0.21165045	2.5043037
3762050	0.2116283	0.2116283	0.2116283
3094313	0.21149729	0.21149729	0.21149729
3835276	0.21139356	0.21139356	0.21139356
2769477	0.21131748	0.21131748	0.21131748
3015484	0.21128228	0.21128228	0.21128228
3797604	0.21126278	0.21126278	0.21126278
3841542	0.21096598	0.21096598	2.3130019
2850860	0.2108475	0.2108475	0.2108475
3305541	0.21076703	4.19701	2.7463412
3663318	0.21064809	0.21064809	0.21064809
3776553	0.2105521	3.419075	2.4904659
2803799	0.21032912	3.9941683	2.6826491
3133986	0.21030945	0.21030945	0.21030945
3535805	0.20995395	3.488277	2.3708663
3719296	0.20979357	0.20979357	0.20979357
2740088	0.20973618	3.5375779	2.373299
3779396	0.20955478	0.20955478	0.20955478
3783711	0.20948133	0.20948133	0.20948133
2952782	0.20941128	0.20941128	0.20941128
3562643	0.20939504	0.20939504	0.20939504
1618394	0.20934373	0.20934373	0.20934373
2797493	0.2093289	3.8116806	2.5985925
3073917	0.20927937	4.2478724	2.7681816
2821393	0.20927829	3.6233256	2.4503186
3786492	0.20881554	0.20881554	0.20881554
1885437	0.20881517	0.20881517	0.20881517
1459268	0.20880531	0.20880531	0.20880531
2938719	0.20850897	0.20850897	0.20850897
3407438	0.20794643	0.20794643	0.20794643
3215995	0.20792669	0.20792669	0.20792669
3830857	0.20772888	0.20772888	0.20772888
3279695	0.20756269	0.20756269	0.20756269
3830976	0.20755503	0.20755503	0.20755503
2672300	0.2075053	0.2075053	0.2075053
3789895	0.20738055	0.20738055	0.20738055
3073786	0.20732689	0.20732689	0.20732689
2614942	0.20729373	0.20729373	0.20729373
2848006	0.207031	0.207031	0.207031
3713330	0.20701653	0.20701653	0.20701653
3021273	0.2070161	0.2070161	0.2070161
3761997	0.2068037	0.2068037	0.2068037
2977075	0.20671302	0.20671302	0.20671302
3073909	0.20668525	0.20668525	0.20668525
3502786	0.20649181	0.20649181	0.20649181
3039004	0.20640595	0.20640595	0.20640595
3423789	0.2063937	0.2063937	0.2063937
3376497	0.20623341	0.20623341	0.20623341
3751378	0.20578296	0.20578296	0.20578296
3459711	0.20561829	4.385664	2.9048028
2954928	0.2055935	3.1413424	2.1107364
1852285	0.20553672	0.20553672	0.20553672
2698057	0.20506005	0.20506005	0.20506005
3350048	0.20472057	0.20472057	2.3514628
3237274	0.20470206	0.20470206	0.20470206
2803863	0.20468424	0.20468424	0.20468424
1925057	0.20464131	0.20464131	2.5086553
3307215	0.20462163	0.20462163	0.20462163
3609955	0.20409976	0.20409976	2.9034534
3230106	0.20409541	0.20409541	0.20409541
3770034	0.203864	3.685115	0.203864
3080584	0.20373107	0.20373107	0.20373107
3085233	0.2037203	0.2037203	0.2037203
3649624	0.20352869	0.20352869	0.20352869
3114544	0.20340829	0.20340829	0.20340829
2693833	0.20338705	0.20338705	0.20338705
3236153	0.2033527	3.805532	2.5143533
3600324	0.2033274	0.2033274	0.2033274
2279110	0.20327064	0.20327064	0.20327064
2907361	0.20313093	0.20313093	2.8249705
3110132	0.20303415	0.20303415	0.20303415
2667516	0.20299742	0.20299742	0.20299742
1581463	0.20299368	0.20299368	0.20299368
3545734	0.2028625	0.2028625	0.2028625
3470276	0.20200987	0.20200987	0.20200987
3259112	0.20197035	0.20197035	0.20197035
2595767	0.20194884	0.20194884	0.20194884
3620812	0.2019352	0.2019352	0.2019352
3359184	0.20171106	3.956361	2.6797676
3649285	0.20162666	0.20162666	0.20162666
3625880	0.20145556	0.20145556	0.20145556
3015729	0.2013565	0.2013565	0.2013565
3519058	0.20132487	0.20132487	0.20132487
3519057	0.20097068	0.20097068	0.20097068
3205519	0.20093292	0.20093292	0.20093292
3521404	0.20076624	0.20076624	0.20076624
3108289	0.20066099	0.20066099	0.20066099
3016809	0.20059966	0.20059966	0.20059966
3467437	0.20050906	0.20050906	2.3966794
2827162	0.2004932	0.2004932	0.2004932
2856400	0.20037268	0.20037268	0.20037268
3850928	0.20015968	0.20015968	0.20015968
1581470	0.19998547	0.19998547	0.19998547
2765939	0.19994003	0.19994003	2.6185377
3268705	0.19978517	0.19978517	0.19978517
2892763	0.1997289	0.1997289	0.1997289
3336885	0.1996464	0.1996464	0.1996464
2769308	0.19958958	0.19958958	0.19958958
2702963	0.19956696	0.19956696	2.1549947
3250653	0.19947878	0.19947878	0.19947878
3148876	0.1993421	0.1993421	0.1993421
3015761	0.19924377	0.19924377	0.19924377
2924549	0.19918732	0.19918732	0.19918732
3108731	0.19911769	0.19911769	0.19911769
3492969	0.19910677	0.19910677	0.19910677
1635700	0.19890347	0.19890347	0.19890347
