,title,abstract,body
2721946,0.15331607,0.15331607,0.15331607
2827094,0.15313257,0.15313257,0.15313257
2830981,0.15288244,0.15288244,0.15288244
3726919,0.15180525,0.15180525,0.15180525
3667319,0.15088646,0.15088646,0.15088646
2718140,0.14974722,0.14974722,0.14974722
3177381,0.14926355,0.14926355,0.14926355
3259091,0.14863577,0.14863577,0.14863577
2763730,0.14860255,0.14860255,0.14860255
2825506,0.14858536,0.14858536,0.14858536
3742896,0.14847925,0.14847925,0.14847925
2800864,0.14818552,0.14818552,0.14818552
3420560,0.14802037,0.14802037,0.14802037
3199411,0.14784043,0.14784043,0.14784043
3784123,0.14596425,0.14596425,0.14596425
3716997,0.14562298,0.14562298,0.14562298
3351966,0.1453111,0.1453111,0.1453111
2803831,0.14524071,0.14524071,0.14524071
2766886,0.14459176,0.14459176,0.14459176
3136415,0.14441857,0.14441857,0.14441857
2186338,0.14397362,0.14397362,0.14397362
2654868,0.14346589,0.14346589,0.14346589
3380110,0.14346269,0.14346269,0.14346269
2725902,0.14326155,0.14326155,0.14326155
3860041,0.14296341,0.14296341,0.14296341
2796414,0.14240749,0.14240749,0.14240749
2988890,0.14221834,0.14221834,0.14221834
3162264,0.14206931,0.14206931,0.14206931
3727118,0.14150798,0.14150798,0.14150798
3866077,0.140989,0.140989,0.140989
3420472,0.14088525,0.14088525,0.14088525
3335457,0.14073262,0.14073262,0.14073262
2918825,0.14046317,0.14046317,0.14046317
3811708,0.13966362,0.13966362,0.13966362
3743605,0.13916948,0.13916948,0.13916948
3728529,0.1387299,0.1387299,0.1387299
3843512,0.13819082,0.13819082,0.13819082
3756220,0.13789071,0.13789071,0.13789071
3634204,0.13784117,0.13784117,0.13784117
2858847,0.1365647,0.1365647,0.1365647
3707070,0.13628088,0.13628088,0.13628088
3119938,0.13553433,0.13553433,0.13553433
3866678,0.13525012,0.13525012,0.13525012
3414006,0.13431291,0.13431291,0.13431291
3876317,0.1341045,0.1341045,0.1341045
3770028,0.13383383,0.13383383,0.13383383
3200093,0.1336204,0.1336204,0.1336204
3100863,0.13319658,0.13319658,0.13319658
3725021,0.13307355,0.13307355,0.13307355
1180430,0.13293855,0.13293855,0.13293855
3667341,0.13202675,0.13202675,0.13202675
3324958,0.13172661,0.13172661,0.13172661
3488409,0.13171606,0.13171606,0.13171606
3407711,0.13158801,0.13158801,0.13158801
3513812,0.13157265,0.13157265,0.13157265
2702052,0.13122146,0.13122146,0.13122146
3506051,0.13117503,0.13117503,0.13117503
3440504,0.13106118,0.13106118,0.13106118
3705742,0.13098876,0.13098876,0.13098876
3220071,0.13067357,0.13067357,0.13067357
3078236,0.13060834,0.13060834,0.13060834
3846209,0.13015154,0.13015154,0.13015154
3573807,0.12965359,0.12965359,0.12965359
3853893,0.1294383,0.1294383,0.1294383
3250586,0.12927493,0.12927493,0.12927493
3329706,0.12920825,0.12920825,0.12920825
3726922,0.12884918,0.12884918,0.12884918
3858090,0.12855355,0.12855355,0.12855355
3163609,0.12741055,0.12741055,0.12741055
3424948,0.12729837,0.12729837,0.12729837
3649173,0.12685157,0.12685157,0.12685157
3220153,0.12671416,0.12671416,0.12671416
3219857,0.12637758,0.12637758,0.12637758
3531039,0.12609772,0.12609772,0.12609772
3724137,0.12598611,0.12598611,0.12598611
3790023,0.12502557,0.12502557,0.12502557
3876007,0.12495407,0.12495407,0.12495407
2740314,0.12483399,0.12483399,0.12483399
3738335,0.12478169,0.12478169,0.12478169
3118541,0.124484755,0.124484755,0.124484755
3420772,0.12444525,0.12444525,0.12444525
3078221,0.12443432,0.12443432,0.12443432
3655306,0.12436903,0.12436903,0.12436903
2908646,0.12394034,0.12394034,0.12394034
3756204,0.12366158,0.12366158,0.12366158
1968240,0.12344519,0.12344519,0.12344519
2495001,0.123426534,0.123426534,0.123426534
3570336,0.123283945,0.123283945,0.123283945
3625550,0.12322454,0.12322454,0.12322454
3434906,0.12310741,0.12310741,0.12310741
2906497,0.12295087,0.12295087,0.12295087
3364015,0.122715145,0.122715145,0.122715145
3502788,0.12267164,0.12267164,0.12267164
3369560,0.122634105,0.122634105,0.122634105
3047819,0.12246154,0.12246154,0.12246154
3522328,0.12245165,0.12245165,0.12245165
3075451,0.12218816,0.12218816,0.12218816
3197540,0.12184976,0.12184976,0.12184976
3183036,0.12122449,0.12122449,0.12122449
2807529,0.120951496,0.120951496,0.120951496
3827526,0.12091084,0.12091084,0.12091084
2365968,0.120720886,0.120720886,0.120720886
3510937,0.120071016,0.120071016,0.120071016
2628095,0.12004378,0.12004378,0.12004378
3147087,0.11993819,0.11993819,0.11993819
3825977,0.11962299,0.11962299,0.11962299
3823387,0.11943319,0.11943319,0.11943319
3075463,0.11922398,0.11922398,0.11922398
3085068,0.11908332,0.11908332,0.11908332
2211745,0.11902872,0.11902872,0.11902872
3667330,0.119027935,0.119027935,0.119027935
3808022,0.11886148,0.11886148,0.11886148
3876769,0.11869197,0.11869197,0.11869197
3464076,0.11859571,0.11859571,0.11859571
2585102,0.118497916,0.118497916,0.118497916
3628477,0.118485756,0.118485756,0.118485756
3863558,0.11843166,0.11843166,0.11843166
3419093,0.118174344,0.118174344,0.118174344
2827134,0.11804979,0.11804979,0.11804979
3335552,0.117946275,0.117946275,0.117946275
1420325,0.1177341,0.1177341,0.1177341
2783091,0.11760906,0.11760906,0.11760906
3357022,0.11755946,0.11755946,0.11755946
3110305,0.1175344,0.1175344,0.1175344
3479765,0.117228344,0.117228344,0.117228344
3440505,0.11700997,0.11700997,0.11700997
3109839,0.11700214,0.11700214,0.11700214
2672230,0.11696395,0.11696395,0.11696395
3618104,0.11687812,0.11687812,0.11687812
3481935,0.11681432,0.11681432,0.11681432
2174498,0.116411835,0.116411835,0.116411835
2897868,0.11556931,0.11556931,0.11556931
3491339,0.11543151,0.11543151,0.11543151
3635634,0.115425445,0.115425445,0.115425445
2852693,0.11541487,0.11541487,0.11541487
2806544,0.11540807,0.11540807,0.11540807
2151774,0.115388,0.115388,0.115388
3052291,0.11535704,0.11535704,0.11535704
3151000,0.11517725,0.11517725,0.11517725
2858881,0.11505088,0.11505088,0.11505088
3268750,0.11500194,0.11500194,0.11500194
3352650,0.114640884,0.114640884,0.114640884
3700155,0.11422391,0.11422391,0.11422391
3401651,0.11419356,0.11419356,0.11419356
3836935,0.11384575,0.11384575,0.11384575
3261225,0.113619424,0.113619424,0.113619424
3357020,0.11352104,0.11352104,0.11352104
3757639,0.11335618,0.11335618,0.11335618
3776547,0.11328148,0.11328148,0.11328148
3481818,0.11313378,0.11313378,0.11313378
2784062,0.11310033,0.11310033,0.11310033
2543003,0.11309526,0.11309526,0.11309526
3437641,0.11307332,0.11307332,0.11307332
3420387,0.113030605,0.113030605,0.113030605
3698900,0.11277382,0.11277382,0.11277382
2946723,0.11269469,0.11269469,0.11269469
3522321,0.112588756,0.112588756,0.112588756
3539385,0.11232651,0.11232651,0.11232651
3840844,0.11200415,0.11200415,0.11200415
2671752,0.11194671,0.11194671,0.11194671
2262906,0.11184806,0.11184806,0.11184806
3285093,0.11160814,0.11160814,0.11160814
3248587,0.11157031,0.11157031,0.11157031
3583123,0.11148592,0.11148592,0.11148592
2892497,0.11145873,0.11145873,0.11145873
3625010,0.1113159,0.1113159,0.1113159
3814902,0.111295596,0.111295596,0.111295596
3225573,0.11128203,0.11128203,0.11128203
3891405,0.11092628,0.11092628,0.11092628
3789905,0.11089766,0.11089766,0.11089766
1560141,0.11076925,0.11076925,0.11076925
2994496,0.110330276,0.110330276,0.110330276
2852748,0.11022584,0.11022584,0.11022584
3590733,0.110224605,0.110224605,0.110224605
3220083,0.1101092,0.1101092,0.1101092
2693611,0.109832466,0.109832466,0.109832466
2366155,0.10976382,0.10976382,0.10976382
3511498,0.10975901,0.10975901,0.10975901
2929686,0.109697275,0.109697275,0.109697275
2822794,0.10962157,0.10962157,0.10962157
3667307,0.10929382,0.10929382,0.10929382
2615034,0.10921959,0.10921959,0.10921959
2939410,0.10905435,0.10905435,0.10905435
3662737,0.10903007,0.10903007,0.10903007
3318223,0.10886314,0.10886314,0.10886314
3522317,0.108813435,0.108813435,0.108813435
3474946,0.10842133,0.10842133,0.10842133
1180860,0.108356506,0.108356506,0.108356506
3481828,0.10825943,0.10825943,0.10825943
3423769,0.10823424,0.10823424,0.10823424
3363118,0.10791536,0.10791536,0.10791536
3724132,0.10780032,0.10780032,0.10780032
3544693,0.10779165,0.10779165,0.10779165
3647652,0.10761882,0.10761882,0.10761882
2767137,0.107603,0.107603,0.107603
3514797,0.107591145,0.107591145,0.107591145
3539458,0.10756977,0.10756977,0.10756977
3141717,0.107325405,0.107325405,0.107325405
2833776,0.107146606,0.107146606,0.107146606
3882933,0.10705001,0.10705001,0.10705001
3758518,0.10696283,0.10696283,0.10696283
3636823,0.10654299,0.10654299,0.10654299
2740174,0.106444694,0.106444694,0.106444694
2880279,0.106278576,0.106278576,0.106278576
2954839,0.10614947,0.10614947,0.10614947
3283855,0.1059232,0.1059232,0.1059232
3385060,0.10573941,0.10573941,0.10573941
3299187,0.10563422,0.10563422,0.10563422
3556846,0.105607435,0.105607435,0.105607435
3582936,0.105301924,0.105301924,0.105301924
3249346,0.105136,0.105136,0.105136
3573171,0.104755566,0.104755566,0.104755566
3419663,0.10466836,0.10466836,0.10466836
3884186,0.10446749,0.10446749,0.10446749
3371961,0.1042866,0.1042866,0.1042866
3628261,0.10396828,0.10396828,0.10396828
3558911,0.10389359,0.10389359,0.10389359
3707327,0.10380059,0.10380059,0.10380059
3020523,0.10352326,0.10352326,0.10352326
3640234,0.10346584,0.10346584,0.10346584
2526433,0.10341091,0.10341091,0.10341091
2880140,0.10334695,0.10334695,0.10334695
3692194,0.10331779,0.10331779,0.10331779
3137831,0.10329809,0.10329809,0.10329809
3214680,0.103064515,0.103064515,0.103064515
3793571,0.10300868,0.10300868,0.10300868
3465894,0.10299878,0.10299878,0.10299878
3804667,0.10298097,0.10298097,0.10298097
3208420,0.10277515,0.10277515,0.10277515
3492092,0.102636665,0.102636665,0.102636665
3827521,0.10256948,0.10256948,0.10256948
3433013,0.10255172,0.10255172,0.10255172
2797749,0.10253837,0.10253837,0.10253837
3697219,0.1025141,0.1025141,0.1025141
2890621,0.10238716,0.10238716,0.10238716
1705808,0.10233026,0.10233026,0.10233026
3143101,0.10217816,0.10217816,0.10217816
3492966,0.10217331,0.10217331,0.10217331
2949573,0.101979904,0.101979904,0.101979904
3371531,0.101970635,0.101970635,0.101970635
3434429,0.10166686,0.10166686,0.10166686
3502875,0.101644166,0.101644166,0.101644166
3799710,0.10136841,0.10136841,0.10136841
3009660,0.10128206,0.10128206,0.10128206
3625584,0.101269715,0.101269715,0.101269715
2702726,0.10116702,0.10116702,0.10116702
3129114,0.101030715,0.101030715,0.101030715
3407750,0.10091568,0.10091568,0.10091568
3506838,0.10061182,0.10061182,0.10061182
2531170,0.100589685,0.100589685,0.100589685
1609104,0.10050716,0.10050716,0.10050716
3509389,0.100433834,0.100433834,0.100433834
3204568,0.10036525,0.10036525,0.10036525
3532791,0.100338705,0.100338705,0.100338705
3262532,0.10022318,0.10022318,0.10022318
3510918,0.10010437,0.10010437,0.10010437
2063499,0.100088984,0.100088984,0.100088984
3853918,0.09985921,0.09985921,0.09985921
3443649,0.099823974,0.099823974,0.099823974
2844379,0.09979983,0.09979983,0.09979983
3652086,0.09975245,0.09975245,0.09975245
3520709,0.09964226,0.09964226,0.09964226
2976514,0.09953103,0.09953103,0.09953103
3130650,0.09945366,0.09945366,0.09945366
3481815,0.09942659,0.09942659,0.09942659
1326214,0.09932308,0.09932308,0.09932308
2835530,0.09909563,0.09909563,0.09909563
3674935,0.09905303,0.09905303,0.09905303
2797743,0.09896054,0.09896054,0.09896054
3276798,0.09889831,0.09889831,0.09889831
3628241,0.098859385,0.098859385,0.098859385
3261608,0.09883951,0.09883951,0.09883951
2988849,0.09870937,0.09870937,0.09870937
3506066,0.0984701,0.0984701,0.0984701
2981784,0.09845669,0.09845669,0.09845669
3414792,0.09842719,0.09842719,0.09842719
3830836,0.09841255,0.09841255,0.09841255
3809882,0.0982884,0.0982884,0.0982884
3738348,0.098269366,0.098269366,0.098269366
2627258,0.09825865,0.09825865,0.09825865
2726503,0.098247156,0.098247156,0.098247156
2850845,0.09816623,0.09816623,0.09816623
3579993,0.09811749,0.09811749,0.09811749
3230901,0.09809221,0.09809221,0.09809221
3257460,0.09798355,0.09798355,0.09798355
3674535,0.097776435,0.097776435,0.097776435
3835649,0.09775537,0.09775537,0.09775537
3764904,0.09771384,0.09771384,0.09771384
2740015,0.097687885,0.097687885,0.097687885
3847448,0.097544976,0.097544976,0.097544976
3159367,0.09737302,0.09737302,0.09737302
3590344,0.09735012,0.09735012,0.09735012
2702729,0.097350076,0.097350076,0.097350076
3341747,0.09726112,0.09726112,0.09726112
3354807,0.09720605,0.09720605,0.09720605
2687639,0.097108185,0.097108185,0.097108185
3600347,0.09706015,0.09706015,0.09706015
3798369,0.09703512,0.09703512,0.09703512
3876010,0.097029425,0.097029425,0.097029425
2703615,0.097026534,0.097026534,0.097026534
2518156,0.09697358,0.09697358,0.09697358
3634548,0.09686209,0.09686209,0.09686209
3214537,0.0967341,0.0967341,0.0967341
2766898,0.096667856,0.096667856,0.096667856
2726549,0.096649714,0.096649714,0.096649714
3483004,0.09662477,0.09662477,0.09662477
1939918,0.09660981,0.09660981,0.09660981
3683216,0.096550904,0.096550904,0.096550904
2699202,0.09643149,0.09643149,0.09643149
3118061,0.09635766,0.09635766,0.09635766
3719271,0.09629935,0.09629935,0.09629935
2259367,0.09603663,0.09603663,0.09603663
3608083,0.096014574,0.096014574,0.096014574
3199407,0.09584876,0.09584876,0.09584876
3220081,0.09581049,0.09581049,0.09581049
3846269,0.09569902,0.09569902,0.09569902
2627168,0.095689625,0.095689625,0.095689625
3389954,0.095675774,0.095675774,0.095675774
3800659,0.09550839,0.09550839,0.09550839
3081489,0.09543534,0.09543534,0.09543534
1557797,0.09530214,0.09530214,0.09530214
2811397,0.095152654,0.095152654,0.095152654
2600629,0.0951021,0.0951021,0.0951021
3776284,0.09504828,0.09504828,0.09504828
3621548,0.09497792,0.09497792,0.09497792
3600204,0.09496614,0.09496614,0.09496614
3715331,0.094909504,0.094909504,0.094909504
3459548,0.09483761,0.09483761,0.09483761
3296495,0.09482529,0.09482529,0.09482529
3864074,0.09479492,0.09479492,0.09479492
3232596,0.094655864,0.094655864,0.094655864
3726900,0.09455097,0.09455097,0.09455097
3337735,0.09451931,0.09451931,0.09451931
3443736,0.09441666,0.09441666,0.09441666
3862329,0.09440693,0.09440693,0.09440693
3151228,0.09433925,0.09433925,0.09433925
3679987,0.09429995,0.09429995,0.09429995
3437952,0.09419398,0.09419398,0.09419398
3272868,0.09416764,0.09416764,0.09416764
3437419,0.09416178,0.09416178,0.09416178
2687694,0.09406535,0.09406535,0.09406535
2803177,0.09405034,0.09405034,0.09405034
3263087,0.093721315,0.093721315,0.093721315
2934769,0.093710065,0.093710065,0.093710065
3698897,0.09370633,0.09370633,0.09370633
3445851,0.093689084,0.093689084,0.093689084
3085152,0.09363062,0.09363062,0.09363062
3671528,0.09359203,0.09359203,0.09359203
2930658,0.09354011,0.09354011,0.09354011
3616977,0.09348828,0.09348828,0.09348828
3337595,0.09343205,0.09343205,0.09343205
3667289,0.0934216,0.0934216,0.0934216
3746228,0.0933252,0.0933252,0.0933252
3699154,0.09331621,0.09331621,0.09331621
3082839,0.093225785,0.093225785,0.093225785
3284562,0.09311049,0.09311049,0.09311049
3759076,0.09304072,0.09304072,0.09304072
88995,0.09303507,0.09303507,0.09303507
3658700,0.092968345,0.092968345,0.092968345
2579287,0.092836715,0.092836715,0.092836715
3637805,0.09240717,0.09240717,0.09240717
3143100,0.09236119,0.09236119,0.09236119
3401854,0.09230432,0.09230432,0.09230432
3021298,0.09229244,0.09229244,0.09229244
3433120,0.09206234,0.09206234,0.09206234
3612316,0.09204903,0.09204903,0.09204903
3852773,0.09203209,0.09203209,0.09203209
3815085,0.09201908,0.09201908,0.09201908
2245957,0.09201004,0.09201004,0.09201004
3194774,0.0919779,0.0919779,0.0919779
3597049,0.09183655,0.09183655,0.09183655
3505781,0.09169544,0.09169544,0.09169544
3156524,0.09158816,0.09158816,0.09158816
2531122,0.09157297,0.09157297,0.09157297
3002375,0.09154008,0.09154008,0.09154008
3492097,0.091419354,0.091419354,0.091419354
3426249,0.091364406,0.091364406,0.091364406
3147239,0.09130364,0.09130364,0.09130364
3700494,0.091291755,0.091291755,0.091291755
3469903,0.0912904,0.0912904,0.0912904
3830242,0.09103389,0.09103389,0.09103389
3189536,0.090981916,0.090981916,0.090981916
3459740,0.09092869,0.09092869,0.09092869
3512880,0.090830795,0.090830795,0.090830795
3851743,0.090824984,0.090824984,0.090824984
3469964,0.09069268,0.09069268,0.09069268
2726493,0.09066069,0.09066069,0.09066069
2848064,0.09052466,0.09052466,0.09052466
3304187,0.09024743,0.09024743,0.09024743
2693828,0.090214476,0.090214476,0.090214476
3618043,0.090211526,0.090211526,0.090211526
2627450,0.090198874,0.090198874,0.090198874
2892661,0.09017061,0.09017061,0.09017061
3102491,0.09015594,0.09015594,0.09015594
2905582,0.090119265,0.090119265,0.090119265
3811800,0.090111226,0.090111226,0.090111226
1963326,0.09010808,0.09010808,0.09010808
3667282,0.09010079,0.09010079,0.09010079
3663181,0.08993114,0.08993114,0.08993114
3850999,0.08977194,0.08977194,0.08977194
516788,0.089766756,0.089766756,0.089766756
3389875,0.08973124,0.08973124,0.08973124
3572359,0.08966517,0.08966517,0.08966517
1562439,0.08965059,0.08965059,0.08965059
3420782,0.08961615,0.08961615,0.08961615
2014766,0.08956852,0.08956852,0.08956852
2895230,0.08955498,0.08955498,0.08955498
2364672,0.08952267,0.08952267,0.08952267
3699928,0.089515224,0.089515224,0.089515224
3184472,0.08943556,0.08943556,0.08943556
2365945,0.089392126,0.089392126,0.089392126
2919999,0.089355946,0.089355946,0.089355946
3319422,0.08932242,0.08932242,0.08932242
3470993,0.08922237,0.08922237,0.08922237
3515415,0.08916871,0.08916871,0.08916871
3429992,0.08906349,0.08906349,0.08906349
3277469,0.08889597,0.08889597,0.08889597
2769306,0.08887553,0.08887553,0.08887553
3870444,0.08882236,0.08882236,0.08882236
3619668,0.08880023,0.08880023,0.08880023
3338408,0.08879539,0.08879539,0.08879539
3015230,0.08879497,0.08879497,0.08879497
3587909,0.088562824,0.088562824,0.088562824
2994520,0.08852571,0.08852571,0.08852571
3086854,0.088443376,0.088443376,0.088443376
2686876,0.08844116,0.08844116,0.08844116
3707746,0.08837291,0.08837291,0.08837291
2561009,0.08825588,0.08825588,0.08825588
2840593,0.08821636,0.08821636,0.08821636
2648945,0.08811185,0.08811185,0.08811185
1459175,0.08809935,0.08809935,0.08809935
2978229,0.08809097,0.08809097,0.08809097
3062807,0.088004395,0.088004395,0.088004395
3863660,0.08795016,0.08795016,0.08795016
3108522,0.08792534,0.08792534,0.08792534
2997507,0.08782535,0.08782535,0.08782535
2359765,0.08771132,0.08771132,0.08771132
3881694,0.087643124,0.087643124,0.087643124
2857796,0.08759057,0.08759057,0.08759057
3409659,0.08745345,0.08745345,0.08745345
3420686,0.08737794,0.08737794,0.08737794
3806705,0.08729364,0.08729364,0.08729364
3778825,0.087279946,0.087279946,0.087279946
3683194,0.08723491,0.08723491,0.08723491
3573452,0.08718308,0.08718308,0.08718308
3657224,0.08707702,0.08707702,0.08707702
2596112,0.08693762,0.08693762,0.08693762
3841675,0.08688691,0.08688691,0.08688691
3475474,0.08687411,0.08687411,0.08687411
2611960,0.086766124,0.086766124,0.086766124
3862308,0.08674458,0.08674458,0.08674458
3199415,0.0866995,0.0866995,0.0866995
3633297,0.08664737,0.08664737,0.08664737
3242647,0.08660975,0.08660975,0.08660975
3325862,0.086543575,0.086543575,0.086543575
3591088,0.08647542,0.08647542,0.08647542
2628184,0.08642925,0.08642925,0.08642925
2840409,0.086394995,0.086394995,0.086394995
3423762,0.08637264,0.08637264,0.08637264
3639886,0.086264975,0.086264975,0.086264975
2726553,0.0861386,0.0861386,0.0861386
3504261,0.086110055,0.086110055,0.086110055
3557624,0.08600809,0.08600809,0.08600809
3663068,0.08600679,0.08600679,0.08600679
3168060,0.08596772,0.08596772,0.08596772
3651286,0.0859482,0.0859482,0.0859482
3156996,0.08590364,0.08590364,0.08590364
3201085,0.08580176,0.08580176,0.08580176
3762050,0.085767515,0.085767515,0.085767515
3199403,0.08573132,0.08573132,0.08573132
2800876,0.085707895,0.085707895,0.085707895
3419122,0.085617594,0.085617594,0.085617594
3249944,0.085541695,0.085541695,0.085541695
3043584,0.08553663,0.08553663,0.08553663
3049704,0.08552533,0.08552533,0.08552533
3109828,0.08550784,0.08550784,0.08550784
2913808,0.085489705,0.085489705,0.085489705
2840598,0.08547322,0.08547322,0.08547322
3162849,0.08534318,0.08534318,0.08534318
2713885,0.08521122,0.08521122,0.08521122
3741440,0.08519398,0.08519398,0.08519398
3547807,0.08514542,0.08514542,0.08514542
3700483,0.08508832,0.08508832,0.08508832
3606758,0.08465157,0.08465157,0.08465157
3229075,0.08461757,0.08461757,0.08461757
3846229,0.08451915,0.08451915,0.08451915
3061929,0.08444436,0.08444436,0.08444436
3519270,0.084296025,0.084296025,0.084296025
3395298,0.084256485,0.084256485,0.084256485
3834703,0.08423681,0.08423681,0.08423681
1570367,0.08422242,0.08422242,0.08422242
2650986,0.0842168,0.0842168,0.0842168
3457722,0.08408159,0.08408159,0.08408159
3103445,0.08408075,0.08408075,0.08408075
2994881,0.08399832,0.08399832,0.08399832
3543593,0.08398315,0.08398315,0.08398315
1592488,0.08387672,0.08387672,0.08387672
3590332,0.08381064,0.08381064,0.08381064
3502773,0.083799265,0.083799265,0.083799265
2836174,0.08373671,0.08373671,0.08373671
3229083,0.08370939,0.08370939,0.08370939
3817996,0.08369593,0.08369593,0.08369593
3860030,0.0836441,0.0836441,0.0836441
2206021,0.083639584,0.083639584,0.083639584
3504208,0.08361181,0.08361181,0.08361181
3479949,0.083477296,0.083477296,0.083477296
3532912,0.08345555,0.08345555,0.08345555
3638550,0.08344197,0.08344197,0.08344197
3298519,0.083371885,0.083371885,0.083371885
3784880,0.08331534,0.08331534,0.08331534
3596900,0.08322057,0.08322057,0.08322057
2654457,0.08320156,0.08320156,0.08320156
3665183,0.083161406,0.083161406,0.083161406
3836294,0.083114214,0.083114214,0.083114214
2924529,0.08306548,0.08306548,0.08306548
2941259,0.082934685,0.082934685,0.082934685
3268705,0.082824305,0.082824305,0.082824305
3649091,0.08280486,0.08280486,0.08280486
3369119,0.0827055,0.0827055,0.0827055
3485900,0.08267813,0.08267813,0.08267813
3873360,0.082638524,0.082638524,0.082638524
3420143,0.082583964,0.082583964,0.082583964
3314805,0.08257417,0.08257417,0.08257417
2249601,0.08253432,0.08253432,0.08253432
3591044,0.08252672,0.08252672,0.08252672
2804003,0.08252375,0.08252375,0.08252375
3756130,0.08250655,0.08250655,0.08250655
3847484,0.082445115,0.082445115,0.082445115
3471418,0.08243021,0.08243021,0.08243021
3853387,0.082394406,0.082394406,0.082394406
2702040,0.0823803,0.0823803,0.0823803
3604869,0.082357526,0.082357526,0.082357526
2740122,0.08224882,0.08224882,0.08224882
2984361,0.08221348,0.08221348,0.08221348
3184474,0.08211476,0.08211476,0.08211476
2908670,0.082108624,0.082108624,0.082108624
3197539,0.08210367,0.08210367,0.08210367
3094649,0.082102306,0.082102306,0.082102306
3270285,0.08206825,0.08206825,0.08206825
3663347,0.081928074,0.081928074,0.081928074
3005322,0.081746705,0.081746705,0.081746705
2740856,0.08168191,0.08168191,0.08168191
3570945,0.081615835,0.081615835,0.081615835
3829277,0.08160887,0.08160887,0.08160887
3591029,0.08157146,0.08157146,0.08157146
3461780,0.081384495,0.081384495,0.081384495
3350001,0.08130126,0.08130126,0.08130126
2914383,0.081291944,0.081291944,0.081291944
3827530,0.081275515,0.081275515,0.081275515
3279508,0.08123183,0.08123183,0.08123183
2972301,0.081188895,0.081188895,0.081188895
2995798,0.081039876,0.081039876,0.081039876
2732131,0.08090589,0.08090589,0.08090589
