pmcid	title	abstract	body
2726480	1.0165015	1.9604558	2.4097383
3492078	1.0163876	1.2780348	1.7321603
3776547	1.0160716	1.275479	2.0235214
3237274	1.0141901	1.9555311	1.7194804
2981784	1.0139434	1.2733508	2.412894
3480838	1.013287	1.202673	1.6020623
3350064	1.0107344	1.3940389	1.722652
3730194	1.0098598	1.2307667	1.4229372
3860042	1.0076984	1.2286053	2.406649
3261233	1.006517	1.1981429	1.4218342
3036636	1.006247	1.6718749	2.0159366
2637837	1.0035812	1.268669	0.0
3657224	0.9896293	0.0	0.0
3606122	0.98666835	0.0	1.4469808
2265726	0.9834747	1.2616979	0.0
3766596	0.9805924	1.5591234	2.9586892
3818784	0.9804996	1.1091632	2.4273639
2923171	0.9802962	1.0325347	2.217038
2936319	0.979869	1.028667	1.186797
3014964	0.9776361	1.5142258	2.0352392
2522257	0.9767038	1.1130884	1.6100733
3459797	0.975534	1.0821998	1.4358466
3587909	0.97551626	1.0605749	1.7362844
3269978	0.9749492	1.643302	2.15009
3183510	0.97345185	0.0	0.0
2763010	0.96904457	1.021283	2.2057865
3087320	0.96525615	2.20898	2.578182
1936417	0.9527274	0.0	3.2061853
3883204	0.9524265	2.16339	2.7851665
3094683	0.94169605	1.7245439	2.6635408
1852545	0.9346719	1.676378	2.4184875
3705742	0.9332298	1.2273797	1.9120404
3337735	0.9331615	1.2057043	2.5106637
3878962	0.93185234	1.2066351	2.4205492
3174928	0.9310384	1.1335598	1.8188038
3626436	0.9301629	0.0	2.509905
2848680	0.92915	0.0	0.0
3097618	0.92899275	1.2231426	1.6920007
3075138	0.9288	1.2229499	2.506302
3259112	0.92706025	1.2212101	2.1130617
3132318	0.9260348	1.1623172	2.114276
3053557	0.92547786	1.2196277	2.8631253
2803824	0.92499775	0.0	1.6902457
3543180	0.9248432	1.920079	2.6489282
2769324	0.92482084	0.0	0.0
3197540	0.92425174	1.1605339	1.814257
2613254	0.9242066	1.1926703	3.2319775
3041761	0.92341375	1.1281751	1.8134191
3056427	0.88730186	0.0	0.0
3878686	0.88426536	1.2071315	1.6135573
3697219	0.88415945	1.1813395	1.7004176
3096430	0.8810438	0.0	2.6422946
1459115	0.87535894	1.060045	2.704501
3438719	0.8747754	1.1760345	2.2825413
3225407	0.8728708	1.641234	2.0648336
3400895	0.8712012	0.0	2.2812068
3170811	0.87087494	1.6392381	2.2786405
3485486	0.8700191	1.1928853	3.090662
3616125	0.8697411	0.0	1.4765155
2827428	0.86750513	1.1903713	2.1842258
3651347	0.86584395	1.2107079	3.1600058
2923795	0.86383134	0.0	1.2949077
3776284	0.8625802	0.0	1.2970971
2438319	0.8621612	0.0	0.0
3276782	0.8486255	1.0625973	2.0122168
3132162	0.83896756	1.4324505	1.8267907
3015729	0.8373456	1.0192337	1.5056264
3229065	0.8341751	0.0	2.437623
2647932	0.8313628	1.0173184	0.0
2366155	0.8307518	0.901634	0.0
3437640	0.82897735	1.3935294	1.6121165
3042608	0.82743025	1.9297397	2.9487498
3664483	0.8245047	0.0	1.8260877
3830976	0.82375205	1.4258296	2.3287773
3109763	0.8214795	1.4102799	0.0
3693925	0.8209544	1.3881477	2.3259797
3325009	0.8204362	1.4092366	2.200704
3470993	0.8204343	1.8842434	2.4165049
1634852	0.8203608	1.9416363	3.015481
3699360	0.81895393	1.880122	2.3213384
2714573	0.81734616	0.0	1.7278842
2994473	0.8171169	1.3480498	2.1996248
3477658	0.81660956	1.3475424	2.1991174
3518717	0.81651026	0.0	0.0
3411404	0.8155618	1.3127339	1.6013422
3828058	0.8152894	1.4196068	1.8191123
3123852	0.8149824	0.0	1.7255203
3247868	0.8121303	0.8527952	1.4479703
2225419	0.81206495	0.0	0.0
2611980	0.811921	1.5217725	1.9417701
3431067	0.81175447	0.8804357	1.443527
3002375	0.8112273	1.2302516	2.7278528
3000625	0.81003326	1.3409661	3.1394334
3502786	0.8089493	0.8798315	1.5187938
3520733	0.8075273	0.8802761	1.5192384
3547807	0.80583745	0.8814534	2.350287
3712208	0.8057133	0.0	2.6271315
3159367	0.7749873	0.0	1.688462
3554980	0.7735678	0.0	1.6892436
3342549	0.7654007	1.0105257	2.0799859
3113281	0.7644339	0.0	1.6819763
3325862	0.7641188	0.9376204	1.2582774
3852055	0.75963753	0.95940655	1.4002112
3095552	0.7286583	0.9494904	1.2343037
2740156	0.72276175	0.9417273	1.2265406
3888003	0.7194227	0.9704719	1.3271661
2527496	0.7193408	1.3596435	1.3270842
3141709	0.71812785	0.96917707	1.3258711
3113998	0.71742135	0.8713264	1.3251647
2442120	0.71270037	0.93639964	1.2212129
3335558	0.70490533	0.0	1.5442916
3042228	0.6804094	0.0	1.7141693
3488388	0.67872334	1.171257	2.129691
2263063	0.6784964	1.1511575	1.513149
3271409	0.67802346	0.0	0.0
2871551	0.6777547	1.1833539	1.3291724
3014962	0.6776093	1.1502705	1.4363909
2856382	0.6766774	1.1651435	1.5091292
3003679	0.6757813	1.1163588	1.3305982
3369045	0.6755972	0.0	0.0
2783047	0.6755884	1.5639626	1.1858569
3628477	0.67513764	0.0	1.4339192
2925353	0.6749393	1.1155167	1.9291271
3052291	0.6746248	0.0	1.5092773
3570945	0.6743466	1.5608542	2.1234477
3599736	0.67324674	0.0	1.509766
2822794	0.6727308	1.1133082	2.3016672
3223506	0.67272437	1.1151683	1.6783992
2875849	0.6705849	1.1111624	2.119686
3860030	0.6698335	0.815344	1.1437614
2595554	0.6679855	0.8553285	0.0
3812827	0.66730744	0.0	1.3812733
3539931	0.64211833	0.9811247	1.4666128
3452297	0.61860585	0.8147058	0.0
1940287	0.611083	0.0	1.6020544
3125363	0.6095853	0.76710683	1.2029222
2941259	0.5787038	0.0	1.6957533
3669561	0.5774193	0.0	0.0
2740151	0.5744409	0.7985364	1.8605672
3141691	0.57414484	0.7283034	0.9771679
2769416	0.57233936	0.0	0.0
3521816	0.5404385	0.0	1.5437888
2887870	0.5381923	0.0	1.5415425
3329063	0.53581125	0.0	1.380535
3603048	0.5184524	0.5184524	0.5184524
3420105	0.5085228	0.5085228	0.5085228
2994179	0.49823382	0.0	0.99539083
3660934	0.47915775	0.47915775	3.649982
2684510	0.44924954	0.44924954	4.930219
2364444	0.42838725	0.97497696	0.0
3614336	0.4256953	3.1377943	0.4256953
3380548	0.42487907	0.42487907	2.3836725
3769411	0.418831	0.418831	1.831338
3850435	0.41155484	0.41155484	0.41155484
3425758	0.39481008	0.39481008	0.39481008
3107955	0.3918359	2.0001895	2.8204865
3681107	0.38759696	0.38759696	0.38759696
3830296	0.3806139	0.3806139	0.3806139
3313757	0.3776372	0.3776372	5.5668635
3259560	0.37449887	0.37449887	0.37449887
3425768	0.37150338	0.37150338	0.37150338
3129130	0.36781526	0.36781526	0.36781526
3485864	0.36674616	0.36674616	0.36674616
3885443	0.36653745	0.36653745	0.36653745
3159139	0.36011067	0.36011067	0.36011067
3661127	0.3492725	0.3492725	0.3492725
3500066	0.34919012	0.34919012	0.3841091
3884776	0.34642074	0.34642074	0.34642074
3334052	0.3463641	0.3463641	0.3463641
3622109	0.34567398	0.34567398	0.34567398
3171844	0.3427196	0.3427196	2.163962
3250009	0.34099764	0.34099764	0.34099764
3034985	0.3404191	0.3404191	0.3404191
3262542	0.33649778	0.33649778	0.33649778
2918785	0.33508	0.33508	0.33508
3551415	0.33406326	0.33406326	3.7567139
3420100	0.3335123	0.3335123	0.3335123
3830374	0.32816312	0.32816312	0.32816312
2695167	0.32473513	0.32473513	0.32473513
2858205	0.3240272	0.3240272	0.3240272
3677931	0.32401016	0.32401016	3.7462118
3573452	0.32191828	2.3052819	3.1122718
3463916	0.31503642	0.31503642	0.31503642
3031940	0.3139972	0.3139972	0.3139972
3171842	0.3127202	0.3127202	0.3127202
2938572	0.30955234	0.30955234	0.30955234
3250018	0.30806586	0.30806586	0.30806586
2644670	0.30795845	0.30795845	0.30795845
2856356	0.30745763	0.30745763	0.30745763
2228297	0.30697274	0.30697274	0.30697274
3637209	0.30691144	0.30691144	0.30691144
3870206	0.30108365	0.30108365	0.30108365
3895824	0.29997933	0.29997933	0.29997933
3099514	0.2984942	0.2984942	3.8981686
547901	0.29791874	0.29791874	0.29791874
3866722	0.29638374	0.29638374	0.29638374
3682695	0.29489267	2.402782	2.636674
3354872	0.29450455	0.29450455	0.29450455
3775530	0.29317188	0.29317188	3.1996107
3562182	0.2925573	0.2925573	0.2925573
3141718	0.29240325	0.29240325	0.29240325
3241316	0.2916434	0.2916434	0.2916434
1198244	0.28838214	0.28838214	0.28838214
2584194	0.28640527	0.28640527	0.28640527
3359316	0.28344122	0.28344122	0.28344122
3198670	0.2830444	0.2830444	0.2830444
3378636	0.2804965	0.2804965	0.2804965
3358936	0.28038302	0.28038302	0.28038302
2946585	0.27950478	0.27950478	0.27950478
2667505	0.27858916	0.27858916	0.27858916
3500067	0.27802032	0.27802032	0.27802032
3393611	0.27733156	0.27733156	5.0155025
2821386	0.27636695	0.27636695	0.27636695
3746228	0.27609828	0.27609828	2.568195
3764754	0.27492586	0.27492586	0.27492586
3875919	0.2736804	0.2736804	0.2736804
2732131	0.27170774	0.27170774	4.658906
3411470	0.2715749	0.2715749	0.2715749
3342194	0.27088982	0.27088982	0.27088982
2886215	0.27088466	0.27088466	0.27088466
2824125	0.2696879	0.2696879	0.2696879
3072018	0.26891032	0.26891032	2.578034
3169870	0.26873553	0.26873553	0.26873553
2703243	0.26808968	0.26808968	2.9007204
3408995	0.2674821	0.2674821	0.2674821
2063131	0.26660034	0.26660034	0.26660034
3402675	0.26639795	0.26639795	3.156165
3773959	0.2660243	0.2660243	0.2660243
3203411	0.26373017	0.26373017	0.26373017
3093952	0.26318595	0.26318595	0.26318595
3198743	0.2615479	0.2615479	1.9666517
3749100	0.26102337	0.26102337	0.26102337
3432785	0.26057997	0.26057997	0.26057997
2881018	0.2605208	0.2605208	1.6385723
3198526	0.2591086	0.2591086	3.1578815
2386135	0.2577374	0.2577374	0.2577374
3750324	0.2572394	0.2572394	0.2572394
3718650	0.2563499	0.2563499	4.2664123
3874977	0.2558648	0.2558648	0.2558648
3361852	0.2552352	0.2552352	2.9462667
3636929	0.25475398	0.25475398	0.25475398
2700089	0.25442064	0.25442064	0.25442064
2582825	0.25350878	1.9768425	3.5303109
3376766	0.25328884	0.25328884	0.25328884
1459875	0.25327256	0.25327256	0.25327256
2886329	0.25309125	0.25309125	0.25309125
3040186	0.25261438	0.25261438	0.25261438
3350179	0.25183824	0.25183824	0.25183824
2820022	0.25066128	0.25066128	2.8743765
3851743	0.25032744	0.25032744	2.194581
3500071	0.24964319	0.24964319	1.365446
3039006	0.2490131	0.2490131	1.6651771
3180518	0.24884449	0.24884449	0.24884449
2875042	0.2484913	0.2484913	0.2484913
3358943	0.24835803	0.24835803	0.24835803
503388	0.24811038	2.458892	4.086113
2788899	0.24699199	0.24699199	0.24699199
2820261	0.24523364	0.24523364	0.24523364
2931786	0.24509254	2.3480017	5.103819
3052714	0.244	0.244	0.244
3358934	0.24389118	0.24389118	0.24389118
2129137	0.24365085	0.24365085	0.24365085
3830340	0.24319318	0.24319318	0.24319318
3479947	0.24292117	0.24292117	0.24292117
2840221	0.24241008	0.24241008	0.24241008
3487958	0.24233234	0.24233234	0.24233234
3442737	0.24230185	0.26249367	0.24230185
3616937	0.24107756	0.24107756	0.24107756
3129124	0.24077739	0.24077739	0.24077739
3813060	0.2406032	2.5931635	4.435267
420464	0.24018103	0.24018103	0.24018103
3434068	0.23971617	0.23971617	0.23971617
1904206	0.23935886	0.23935886	1.9693948
3162256	0.23911653	0.23911653	2.3728688
3195161	0.23898803	0.23898803	0.23898803
3626918	0.23890689	0.23890689	1.9688863
3334060	0.23845072	0.23845072	0.23845072
3356874	0.23760678	0.23760678	0.23760678
3544370	0.23752797	0.23752797	0.23752797
2853497	0.23742978	0.23742978	0.23742978
3827496	0.23687392	0.23687392	4.3668656
2323541	0.23631044	0.23631044	0.23631044
3250004	0.23609738	0.23609738	0.23609738
3584060	0.23586662	0.23586662	0.23586662
3038640	0.23554575	0.23554575	0.23554575
3472188	0.23517981	0.23517981	0.23517981
3107958	0.23506327	0.23506327	0.23506327
2909497	0.23495722	0.23495722	0.23495722
535935	0.23408419	0.23408419	3.9678493
3047986	0.23377177	0.23377177	0.23377177
3193771	0.23346005	0.23346005	3.0173135
1087494	0.23299624	0.23299624	0.23299624
1852684	0.2328644	0.2328644	4.7946196
2527784	0.232836	0.232836	0.232836
2818622	0.23263255	0.23263255	0.23263255
1064854	0.23252575	0.23252575	0.23252575
2914024	0.23245525	0.23245525	0.23245525
1283094	0.23222803	0.23222803	0.23222803
3672687	0.23208572	0.23208572	0.23208572
3636818	0.23126107	0.23126107	0.23126107
3395361	0.23104888	1.8598752	2.3503666
3555032	0.23073298	0.23073298	3.9651637
3043579	0.23010139	0.23010139	0.23010139
2075484	0.22952905	0.22952905	0.22952905
3116839	0.2289182	0.2289182	0.2289182
2921143	0.22791629	0.22791629	2.1764069
3857291	0.22734542	0.22734542	0.22734542
2881080	0.22726008	0.22726008	0.22726008
2566555	0.22686248	0.22686248	0.22686248
3481032	0.22677949	0.22677949	0.22677949
3429077	0.2256615	0.2256615	0.2256615
3603023	0.22536252	0.22536252	0.22536252
3500078	0.22530626	0.22530626	0.22530626
3745863	0.2247086	3.2466729	3.5096064
3625569	0.22459134	0.22459134	0.22459134
3125002	0.22457208	0.22457208	0.22457208
3047980	0.22421448	0.22421448	0.22421448
3412238	0.22377662	0.22377662	0.22377662
3205776	0.2234744	0.2234744	0.2234744
3811697	0.22306983	0.22306983	0.22306983
2956963	0.22301205	0.22301205	0.22301205
2940748	0.22278015	0.22278015	0.22278015
3851456	0.22216374	0.22216374	0.22216374
149366	0.2220038	0.2220038	0.2220038
2941260	0.22140567	0.22140567	0.22140567
2559824	0.22097456	0.22097456	0.22097456
3114323	0.22076091	0.22076091	0.22076091
2654867	0.21928301	2.3025897	3.7209733
3269350	0.21866363	0.21866363	0.21866363
1502130	0.21841207	0.21841207	0.21841207
2905706	0.2176166	0.2176166	2.9359329
2768506	0.21745957	0.21745957	0.21745957
3364667	0.21719442	0.21719442	0.21719442
3678013	0.21574318	0.21574318	0.21574318
3192333	0.21566775	0.21566775	0.21566775
3169863	0.21517564	0.21517564	0.21517564
3500075	0.21511902	0.21511902	2.1338842
1574295	0.21460162	0.21460162	2.723549
3137978	0.21390937	0.21390937	0.21390937
3531949	0.21355984	0.21355984	0.21355984
3277472	0.21302198	0.21302198	0.21302198
3027085	0.21260336	0.21260336	0.21260336
2164952	0.21247715	0.21247715	0.21247715
1820598	0.21206684	0.21206684	0.21206684
3777131	0.21136151	0.21136151	0.21136151
3220314	0.21101023	0.21101023	0.21101023
3519253	0.21078692	0.21078692	0.21078692
3723322	0.21050198	0.21050198	3.022434
2877018	0.20963489	0.20963489	1.8567418
3541951	0.2095313	0.2095313	0.2095313
3000387	0.20912026	0.20912026	0.20912026
3631608	0.20883322	0.20883322	0.20883322
2615355	0.20882508	0.20882508	0.20882508
2780671	0.20874856	0.20874856	0.20874856
2972238	0.20795894	0.20795894	0.20795894
2954897	0.20795077	0.20795077	0.20795077
2903665	0.20716074	0.20716074	0.20716074
3504208	0.20709665	0.20709665	0.20709665
3253696	0.2068593	1.83223	2.0884573
1501099	0.20666803	0.20666803	0.20666803
3169862	0.20664178	0.20664178	0.20664178
2453151	0.20608206	0.20608206	0.20608206
2865758	0.20607862	0.20607862	0.20607862
2822744	0.20606638	0.20606638	0.20606638
3139259	0.20464797	0.20464797	2.3856514
3746227	0.20449054	0.20449054	0.20449054
3523946	0.20432602	0.20432602	0.20432602
3156535	0.20408851	0.20408851	0.20408851
3523562	0.20393637	0.20393637	2.6916792
549588	0.20331837	0.20331837	0.20331837
3021726	0.20284596	0.20284596	2.1144023
3744712	0.20250328	0.20250328	0.20250328
3544287	0.20221432	0.20221432	0.20221432
3358252	0.2015732	0.2015732	1.3481895
3681116	0.20152289	0.20152289	0.20152289
3295699	0.20126827	0.20126827	1.6709732
3179587	0.20120265	0.20120265	0.20120265
3817352	0.2012	0.2012	0.2012
3356020	0.20097443	0.20097443	1.1105049
3598369	0.20047413	0.20047413	0.20047413
1386697	0.2003803	0.2003803	0.2003803
3176170	0.20037574	0.20037574	0.20037574
3639643	0.20009032	0.20009032	0.20009032
3726300	0.19988596	0.19988596	0.19988596
2796754	0.19976118	0.19976118	0.19976118
2990903	0.19888543	0.19888543	1.1500643
3554649	0.19880758	0.19880758	0.19880758
3717067	0.19866398	0.19866398	0.19866398
2898675	0.1985241	0.1985241	0.1985241
3630950	0.19848824	0.19848824	0.19848824
2778823	0.19831245	2.9524763	5.308775
3506073	0.19808528	0.19808528	0.19808528
2746452	0.19794658	0.19794658	0.19794658
1920505	0.19792143	0.19792143	0.19792143
3080571	0.19788443	0.19788443	0.19788443
3444218	0.19754717	0.19754717	0.19754717
2682454	0.19751783	0.19751783	0.19751783
3388746	0.1973154	0.1973154	0.1973154
1088011	0.19720073	0.19720073	0.19720073
3452015	0.19695522	0.19695522	0.19695522
3412231	0.19666661	0.19666661	0.19666661
3134260	0.196635	0.196635	0.196635
3306380	0.19660258	0.19660258	0.19660258
3021334	0.19612941	2.409994	3.3131418
1564426	0.19607086	0.19607086	0.19607086
3671388	0.19509485	0.19509485	0.19509485
3161209	0.19476268	0.19476268	0.19476268
3292842	0.19474763	0.19474763	1.9226309
3712386	0.19472075	0.19472075	0.19472075
3271490	0.19465458	0.19465458	0.19465458
2740289	0.19456165	0.19456165	0.19456165
3153853	0.19452083	0.19452083	0.19452083
3686593	0.19419089	0.19419089	0.19419089
3673382	0.19371071	0.19371071	0.19371071
3624964	0.19337077	0.19337077	0.19337077
3004556	0.19310796	0.19310796	0.19310796
3245397	0.19280042	2.1374242	2.0469239
3253150	0.19233407	0.19233407	0.19233407
3534522	0.1921789	0.1921789	0.1921789
3747499	0.19210775	0.19210775	0.19210775
2481478	0.19199423	0.19199423	0.19199423
2646039	0.19197994	0.19197994	0.19197994
3633381	0.19176884	0.19176884	0.19176884
3005322	0.1917341	1.7519395	2.1974254
2129146	0.19170585	0.19170585	0.21300651
3321662	0.19159098	0.19159098	2.1911092
2567071	0.19137779	0.19137779	0.19137779
3787684	0.19133873	0.19133873	0.19133873
2844957	0.19129893	0.19129893	4.1199846
3808267	0.19127685	0.19127685	0.19127685
3171840	0.19103359	0.19103359	0.19103359
2360509	0.19046429	0.19046429	0.19046429
3030745	0.19041911	0.19041911	2.2506192
3512969	0.19030115	0.19030115	0.19030115
2925820	0.19027536	0.19027536	0.19027536
2740127	0.19020015	2.151805	2.9692469
3559868	0.19019665	0.19019665	2.0804594
3581613	0.19005568	0.19005568	0.19005568
3668149	0.18993567	0.18993567	0.18993567
3241378	0.18983437	0.18983437	0.18983437
546419	0.18974343	0.18974343	0.18974343
2774290	0.18935812	0.18935812	0.18935812
3001690	0.18922031	0.18922031	0.18922031
3120183	0.18910858	0.18910858	0.18910858
3852093	0.18888582	0.18888582	0.18888582
3081358	0.18858223	0.18858223	0.18858223
3025377	0.18844138	0.18844138	1.1758628
2275726	0.18840867	0.18840867	2.6633713
2846639	0.18833189	0.18833189	0.18833189
3459167	0.18822825	0.18822825	0.18822825
3235715	0.18818356	0.18818356	1.8141444
3603049	0.18798435	0.18798435	0.18798435
3779421	0.18779537	0.18779537	3.5143406
3558475	0.18735038	0.18735038	0.18735038
2174511	0.18728697	0.18728697	0.18728697
3667313	0.18714647	0.18714647	0.18714647
3514724	0.18684211	0.18684211	0.18684211
2704528	0.18669964	0.18669964	0.18669964
2962297	0.18646476	0.18646476	0.18646476
2634686	0.18629009	0.18629009	0.18629009
3409617	0.18626487	0.18626487	0.18626487
3666183	0.18615401	0.18615401	0.18615401
3637105	0.18603417	0.18603417	0.18603417
3503476	0.18578173	0.18578173	0.18578173
2794850	0.18562011	0.18562011	0.18562011
3250007	0.18548682	0.18548682	0.18548682
3409245	0.18546012	0.18546012	0.18546012
3338820	0.18528563	0.18528563	0.18528563
3603053	0.18526234	0.18526234	2.899534
2738878	0.18520713	0.18520713	0.18520713
3129061	0.18512362	0.18512362	0.18512362
2778448	0.18510526	1.7812524	3.1984549
2909929	0.18500033	0.18500033	1.82937
3805571	0.18495564	0.18495564	0.18495564
3132857	0.18493971	0.18493971	0.18493971
3311713	0.1847184	0.1847184	0.1847184
3107963	0.18470095	0.18470095	0.18470095
2764080	0.18440717	0.18440717	0.18440717
3696212	0.18434745	0.18434745	3.7062554
3616128	0.18416822	0.18416822	2.0936491
3701789	0.18415041	0.18415041	0.18415041
3793871	0.18382004	0.18382004	0.18382004
3798354	0.18379653	0.18379653	0.18379653
3518985	0.18339586	0.18339586	0.18339586
3606595	0.18278216	0.18278216	2.3094926
3478744	0.18242657	0.18242657	0.18242657
3010283	0.18213148	0.18213148	0.18213148
3128700	0.18211296	0.18211296	0.18211296
3507637	0.18203712	0.18203712	0.18203712
3154793	0.18183145	0.18183145	0.18183145
3420572	0.18163772	0.18163772	0.18163772
3166801	0.18151939	2.26063	2.5167465
3830293	0.1814428	0.1814428	0.1814428
3339827	0.18106657	0.18106657	0.18106657
3278106	0.18098974	0.18098974	1.321609
3465886	0.18069853	0.18069853	0.18069853
3847236	0.18068233	0.18068233	0.18068233
2951059	0.18042241	0.18042241	0.18042241
3355823	0.17996903	0.17996903	0.17996903
3090422	0.17977028	0.17977028	0.17977028
3355839	0.17954472	0.17954472	0.17954472
1592146	0.1793184	0.1793184	0.1793184
3681108	0.17915702	0.17915702	0.17915702
3650563	0.1787079	0.1787079	0.1787079
2827067	0.17826664	0.17826664	0.17826664
3418177	0.17820643	0.17820643	0.17820643
1140938	0.17815737	2.0363188	2.682549
3683226	0.17801538	0.17801538	3.645451
1088250	0.17798975	0.17798975	0.17798975
3746222	0.17798239	1.7044517	4.199073
3828374	0.17781	0.17781	0.17781
3861864	0.17775524	0.17775524	0.17775524
3832747	0.17758524	0.17758524	0.17758524
3266267	0.17757896	0.17757896	0.17757896
3710947	0.17734607	0.17734607	2.7540605
1242151	0.1768004	0.1768004	2.275552
3858754	0.17675067	0.17675067	0.17675067
3212888	0.17670478	0.17670478	0.17670478
3748441	0.17654328	0.17654328	0.17654328
2515895	0.17627114	0.17627114	0.17627114
2584083	0.17580798	0.17580798	0.17580798
3113834	0.17571849	0.17571849	0.17571849
2721631	0.17558178	0.17558178	0.17558178
3792511	0.17552009	1.9438844	0.17552009
2875668	0.17534338	0.17534338	0.17534338
3415690	0.17507541	0.17507541	0.17507541
3189619	0.17497563	0.17497563	2.6529908
3342720	0.17488194	0.17488194	0.17488194
3684144	0.17471914	0.17471914	0.17471914
3152188	0.17448342	0.17448342	0.17448342
3359226	0.17434388	0.17434388	0.17434388
3407696	0.17400648	4.053969	5.0232677
3830364	0.17399062	0.17399062	0.835696
2642515	0.17377067	0.17377067	2.0859005
2771894	0.17351876	0.17351876	0.17351876
3354857	0.17347357	0.17347357	0.17347357
3579950	0.17342167	0.17342167	0.17342167
2701432	0.17340174	0.17340174	2.5875823
3678789	0.17289148	0.17289148	0.17289148
2515417	0.17277597	0.17277597	0.17277597
3564821	0.17276229	0.17276229	1.1279914
3208635	0.17269666	0.17269666	0.17269666
2106505	0.17266807	0.17266807	0.17266807
3109347	0.17223418	0.17223418	4.378646
3021925	0.1720741	0.1720741	0.1720741
2639700	0.17206267	0.17206267	1.7697153
3699944	0.17203534	0.17203534	1.8149645
3746221	0.17185086	0.17185086	0.17185086
3224657	0.17182468	0.17182468	0.17182468
3735335	0.17153643	0.17153643	2.2707944
3133471	0.1714486	0.1714486	0.1714486
2571038	0.1714065	0.1714065	0.1714065
3250013	0.17131099	0.17131099	0.17131099
3430894	0.17126879	0.17126879	0.17126879
3707483	0.17102593	0.17102593	0.17102593
2721293	0.17091091	0.17091091	0.17091091
2766380	0.17081825	0.17081825	0.17081825
3717729	0.17080593	0.17080593	0.17080593
3651609	0.17079866	0.17079866	3.853151
3494865	0.17065062	0.17065062	0.17065062
3641488	0.17063902	0.17063902	0.17063902
3443665	0.17063548	0.17063548	0.17063548
2898655	0.17054722	0.17054722	0.17054722
2764563	0.1703832	0.1703832	0.1703832
3509391	0.17020957	0.17020957	0.17020957
3169864	0.17002396	0.17002396	0.17002396
3334646	0.16999535	0.16999535	0.16999535
2657116	0.16999306	0.16999306	0.16999306
3492086	0.16992915	2.5884573	3.8275647
3585772	0.16984682	0.16984682	1.430936
2933119	0.16974512	0.16974512	0.16974512
2844364	0.1696792	0.1696792	3.8632073
1808062	0.16967712	0.16967712	0.16967712
2799413	0.16941814	0.16941814	0.16941814
3599931	0.16938971	0.16938971	0.16938971
3108690	0.16910504	0.16910504	4.2104063
425596	0.16904579	0.16904579	1.8116429
2763723	0.16853403	0.16853403	0.16853403
3892531	0.16843808	0.16843808	3.340775
3760701	0.16835256	0.16835256	0.16835256
3600131	0.16812515	0.16812515	2.4628508
3392820	0.16809097	0.16809097	0.16809097
3263571	0.16807151	0.16807151	0.16807151
